OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1320061,Crypto Deposit,USR2205,CRY7,64.59,2023-09-29 17:35:54.249003
CryTrans1320062,Crypto Withdrawl,USR2193,CRY2,31.03,2023-07-30 13:10:36.697414
CryTrans1320063,Crypto Deposit,USR2618,CRY5,8.19,2023-02-27 12:50:14.752974
CryTrans1320064,Crypto Withdrawl,USR2761,CRY7,85.02,2024-01-25 00:37:12.726892
CryTrans1320065,Crypto Withdrawl,USR7069,CRY10,44.29,2023-11-29 11:50:28.557633
CryTrans1320066,Crypto Withdrawl,USR316,CRY3,53.67,2023-10-04 03:38:10.154954
CryTrans1320067,Crypto Deposit,USR2089,CRY2,58.43,2023-06-24 02:37:09.883496
CryTrans1320068,Crypto Withdrawl,USR2655,CRY7,26.03,2023-12-09 01:09:30.914916
CryTrans1320069,Crypto Deposit,USR3123,CRY7,19.5,2023-03-19 13:51:50.476115
CryTrans1320070,Crypto Deposit,USR1054,CRY10,99.11,2023-12-25 10:21:24.996130
CryTrans1320071,Crypto Withdrawl,USR2379,CRY6,15.75,2023-09-07 11:37:40.130441
CryTrans1320072,Crypto Withdrawl,USR4957,CRY2,36.98,2024-02-02 09:05:36.928682
CryTrans1320073,Crypto Deposit,USR1349,CRY7,20.11,2023-02-19 13:13:35.749750
CryTrans1320074,Crypto Deposit,USR4903,CRY10,55.28,2023-10-25 03:29:51.409027
CryTrans1320075,Crypto Deposit,USR5241,CRY9,30.63,2023-05-26 00:39:20.861892
CryTrans1320076,Crypto Withdrawl,USR557,CRY10,15.03,2023-08-16 20:49:13.811450
CryTrans1320077,Crypto Withdrawl,USR2547,CRY10,53.03,2023-10-31 12:34:12.529264
CryTrans1320078,Crypto Withdrawl,USR7113,CRY1,4.23,2023-05-05 00:13:34.603251
CryTrans1320079,Crypto Withdrawl,USR9758,CRY7,93.67,2023-12-16 22:10:43.710266
CryTrans1320080,Crypto Deposit,USR8926,CRY5,13.66,2023-09-07 10:11:24.800524
CryTrans1320081,Crypto Withdrawl,USR6129,CRY7,57.98,2023-10-04 02:26:25.853655
CryTrans1320082,Crypto Withdrawl,USR9692,CRY8,23.3,2023-12-11 02:48:51.903214
CryTrans1320083,Crypto Withdrawl,USR2959,CRY2,93.71,2023-02-18 09:09:13.363906
CryTrans1320084,Crypto Deposit,USR90,CRY9,98.04,2024-01-09 22:29:03.853779
CryTrans1320085,Crypto Withdrawl,USR1052,CRY3,19.69,2023-05-12 10:08:53.828139
CryTrans1320086,Crypto Deposit,USR92,CRY6,77.03,2023-07-08 04:53:32.552796
CryTrans1320087,Crypto Withdrawl,USR2757,CRY7,66.65,2023-09-14 20:37:53.332056
CryTrans1320088,Crypto Withdrawl,USR6303,CRY10,62.21,2023-03-17 13:35:28.769072
CryTrans1320089,Crypto Withdrawl,USR6634,CRY9,21.34,2023-02-10 19:16:38.202540
CryTrans1320090,Crypto Withdrawl,USR9144,CRY7,7.94,2024-01-28 13:31:09.532224
CryTrans1320091,Crypto Withdrawl,USR4201,CRY8,2.07,2023-09-15 09:25:36.368791
CryTrans1320092,Crypto Deposit,USR2951,CRY10,59.95,2023-09-23 17:22:24.730855
CryTrans1320093,Crypto Withdrawl,USR8528,CRY7,84.16,2023-06-20 08:13:52.535560
CryTrans1320094,Crypto Deposit,USR8402,CRY4,53.47,2023-11-11 13:33:01.752026
CryTrans1320095,Crypto Withdrawl,USR266,CRY1,39.69,2023-10-01 00:59:50.729178
CryTrans1320096,Crypto Deposit,USR3572,CRY3,33.02,2023-02-20 13:50:13.228861
CryTrans1320097,Crypto Deposit,USR7534,CRY1,17.37,2023-09-09 01:19:54.743729
CryTrans1320098,Crypto Deposit,USR339,CRY2,28.41,2023-09-17 17:58:41.090994
CryTrans1320099,Crypto Deposit,USR9070,CRY9,11.21,2023-02-20 19:07:18.995760
CryTrans1320100,Crypto Deposit,USR2933,CRY6,42.14,2023-06-28 00:43:07.441855
CryTrans1320101,Crypto Withdrawl,USR9569,CRY10,8.29,2024-01-30 18:19:37.524798
CryTrans1320102,Crypto Withdrawl,USR4578,CRY9,95.92,2023-04-26 01:49:56.804982
CryTrans1320103,Crypto Deposit,USR9091,CRY8,2.39,2023-11-14 01:45:39.735364
CryTrans1320104,Crypto Deposit,USR9921,CRY5,79.61,2024-02-02 19:34:48.589224
CryTrans1320105,Crypto Deposit,USR7426,CRY10,54.03,2023-10-19 13:29:44.286184
CryTrans1320106,Crypto Deposit,USR3333,CRY2,99.07,2023-10-03 22:17:12.685658
CryTrans1320107,Crypto Deposit,USR2539,CRY9,87.13,2023-08-16 14:08:37.588162
CryTrans1320108,Crypto Deposit,USR8770,CRY1,83.19,2024-02-08 15:39:17.613929
CryTrans1320109,Crypto Withdrawl,USR6703,CRY5,44.64,2023-03-11 09:06:44.274759
CryTrans1320110,Crypto Deposit,USR4447,CRY6,33.61,2023-03-14 03:06:53.252430
CryTrans1320111,Crypto Withdrawl,USR2950,CRY6,30.61,2023-06-05 16:01:06.010477
CryTrans1320112,Crypto Deposit,USR2525,CRY2,67.52,2023-07-14 14:14:43.494898
CryTrans1320113,Crypto Withdrawl,USR1874,CRY6,26.04,2023-11-07 19:00:30.079776
CryTrans1320114,Crypto Withdrawl,USR6610,CRY10,41.76,2023-10-28 23:42:10.897518
CryTrans1320115,Crypto Deposit,USR8948,CRY10,83.12,2023-07-11 00:55:01.350885
CryTrans1320116,Crypto Withdrawl,USR5095,CRY10,12.9,2023-07-10 07:02:59.165196
CryTrans1320117,Crypto Withdrawl,USR8449,CRY8,27.01,2023-08-20 01:46:45.559876
CryTrans1320118,Crypto Deposit,USR9595,CRY4,88.97,2023-04-22 16:41:39.336313
CryTrans1320119,Crypto Deposit,USR5375,CRY1,60.41,2023-02-12 14:58:02.888335
CryTrans1320120,Crypto Withdrawl,USR4886,CRY6,77.43,2023-11-21 22:22:23.274832
CryTrans1320121,Crypto Withdrawl,USR2095,CRY7,31.09,2023-11-23 02:40:48.489762
CryTrans1320122,Crypto Deposit,USR3421,CRY4,46.06,2023-05-31 01:37:03.280659
CryTrans1320123,Crypto Withdrawl,USR1422,CRY1,92.34,2023-06-14 12:25:41.723974
CryTrans1320124,Crypto Deposit,USR4679,CRY2,45.18,2023-09-05 20:52:08.996362
CryTrans1320125,Crypto Withdrawl,USR7970,CRY8,11.4,2023-06-29 19:16:36.092408
CryTrans1320126,Crypto Deposit,USR3689,CRY9,84.44,2023-02-15 15:29:46.128633
CryTrans1320127,Crypto Withdrawl,USR5513,CRY10,44.35,2024-01-20 09:14:37.014283
CryTrans1320128,Crypto Withdrawl,USR5049,CRY9,39.77,2023-11-06 06:02:17.284658
CryTrans1320129,Crypto Deposit,USR4602,CRY1,99.19,2023-11-23 12:18:31.613369
CryTrans1320130,Crypto Withdrawl,USR2844,CRY8,12.55,2023-03-17 02:31:46.204792
CryTrans1320131,Crypto Deposit,USR3099,CRY9,93.56,2023-06-25 15:23:09.252568
CryTrans1320132,Crypto Withdrawl,USR2922,CRY10,59.98,2023-08-22 11:06:27.836691
CryTrans1320133,Crypto Withdrawl,USR3090,CRY2,85.71,2023-11-24 23:19:46.648480
CryTrans1320134,Crypto Withdrawl,USR6298,CRY10,43.91,2023-09-11 04:39:36.243991
CryTrans1320135,Crypto Withdrawl,USR5152,CRY9,0.65,2023-02-27 01:56:09.286283
CryTrans1320136,Crypto Withdrawl,USR6666,CRY1,56.31,2024-01-10 04:06:30.266672
CryTrans1320137,Crypto Deposit,USR1202,CRY5,69.24,2023-04-01 03:21:11.290489
CryTrans1320138,Crypto Deposit,USR3932,CRY7,52.02,2023-06-08 08:54:42.675497
CryTrans1320139,Crypto Deposit,USR4618,CRY1,84.79,2023-12-16 04:45:11.623124
CryTrans1320140,Crypto Deposit,USR1543,CRY2,62.72,2023-06-06 09:34:49.454044
CryTrans1320141,Crypto Deposit,USR1320,CRY6,48.8,2023-06-13 06:23:09.678154
CryTrans1320142,Crypto Withdrawl,USR6282,CRY7,45.66,2023-07-15 12:08:27.854131
CryTrans1320143,Crypto Withdrawl,USR9680,CRY4,89.77,2023-12-16 07:46:43.588045
CryTrans1320144,Crypto Deposit,USR9653,CRY1,31.55,2024-01-02 23:11:03.737051
CryTrans1320145,Crypto Deposit,USR7326,CRY5,32.89,2023-12-06 04:30:15.597507
CryTrans1320146,Crypto Deposit,USR1253,CRY9,82.79,2023-06-22 02:04:03.663124
CryTrans1320147,Crypto Deposit,USR640,CRY5,68.35,2023-12-26 14:23:04.915429
CryTrans1320148,Crypto Withdrawl,USR5586,CRY6,16.56,2023-06-06 03:03:28.883160
CryTrans1320149,Crypto Withdrawl,USR640,CRY4,54.3,2023-12-16 14:02:09.558513
CryTrans1320150,Crypto Withdrawl,USR896,CRY4,18.17,2024-01-15 22:45:00.805853
CryTrans1320151,Crypto Withdrawl,USR2846,CRY4,51.08,2023-09-06 14:05:22.111777
CryTrans1320152,Crypto Withdrawl,USR3609,CRY5,70.96,2023-05-06 11:39:05.522166
CryTrans1320153,Crypto Deposit,USR6839,CRY2,25.58,2023-11-03 01:20:11.256676
CryTrans1320154,Crypto Withdrawl,USR7324,CRY4,44.6,2024-02-03 20:29:22.636003
CryTrans1320155,Crypto Deposit,USR7284,CRY5,79.87,2023-11-11 04:56:44.195454
CryTrans1320156,Crypto Withdrawl,USR344,CRY1,71.81,2023-11-05 23:38:34.383611
CryTrans1320157,Crypto Deposit,USR4552,CRY7,74.11,2023-08-17 18:23:09.003716
CryTrans1320158,Crypto Withdrawl,USR752,CRY2,16.85,2024-01-01 02:50:04.162478
CryTrans1320159,Crypto Withdrawl,USR6864,CRY9,69.55,2023-11-23 20:14:40.141624
CryTrans1320160,Crypto Deposit,USR8616,CRY6,99.94,2023-02-23 02:34:52.668466
CryTrans1320161,Crypto Withdrawl,USR9455,CRY2,13.52,2023-05-17 01:02:21.822748
CryTrans1320162,Crypto Withdrawl,USR5189,CRY3,41.85,2023-05-31 10:57:08.036211
CryTrans1320163,Crypto Deposit,USR8753,CRY5,24.01,2023-05-25 21:42:14.243861
CryTrans1320164,Crypto Deposit,USR2548,CRY5,8.84,2023-10-07 22:19:23.843074
CryTrans1320165,Crypto Deposit,USR1773,CRY2,20.8,2023-12-19 11:34:19.745670
CryTrans1320166,Crypto Deposit,USR3847,CRY6,34.44,2023-05-16 14:41:07.962323
CryTrans1320167,Crypto Withdrawl,USR4302,CRY8,4.03,2023-11-24 06:50:21.055419
CryTrans1320168,Crypto Withdrawl,USR6077,CRY9,2.31,2023-08-25 22:02:34.528100
CryTrans1320169,Crypto Withdrawl,USR3213,CRY9,80.08,2024-01-22 06:12:21.029722
CryTrans1320170,Crypto Withdrawl,USR1149,CRY6,32.37,2023-09-29 22:20:22.869990
CryTrans1320171,Crypto Deposit,USR4007,CRY3,83.27,2023-12-08 04:24:41.147947
CryTrans1320172,Crypto Deposit,USR5123,CRY4,11.82,2023-09-17 02:32:59.182909
CryTrans1320173,Crypto Deposit,USR5293,CRY8,97.24,2023-12-02 20:01:36.351672
CryTrans1320174,Crypto Deposit,USR2121,CRY2,37.71,2023-05-02 11:26:34.480721
CryTrans1320175,Crypto Withdrawl,USR8153,CRY6,90.72,2023-11-16 11:33:23.385818
CryTrans1320176,Crypto Deposit,USR9976,CRY7,17.85,2023-02-16 23:09:40.202847
CryTrans1320177,Crypto Deposit,USR3584,CRY6,71.15,2023-06-25 04:27:59.242173
CryTrans1320178,Crypto Deposit,USR5704,CRY6,65.49,2023-11-25 22:10:56.410331
CryTrans1320179,Crypto Deposit,USR6505,CRY8,40.67,2023-10-26 01:11:32.793880
CryTrans1320180,Crypto Deposit,USR9663,CRY10,26.13,2023-10-17 15:00:32.026004
CryTrans1320181,Crypto Withdrawl,USR2458,CRY1,96.13,2023-05-26 01:22:20.942604
CryTrans1320182,Crypto Deposit,USR4632,CRY10,49.37,2023-04-02 02:02:43.951055
CryTrans1320183,Crypto Deposit,USR413,CRY5,66.59,2023-03-01 21:17:51.604571
CryTrans1320184,Crypto Withdrawl,USR3060,CRY8,19.47,2023-07-20 21:23:56.307270
CryTrans1320185,Crypto Deposit,USR6156,CRY2,79.3,2023-06-26 05:27:08.812807
CryTrans1320186,Crypto Deposit,USR2888,CRY6,88.16,2024-02-02 10:45:58.602166
CryTrans1320187,Crypto Withdrawl,USR5570,CRY1,65.5,2024-01-30 15:51:10.366226
CryTrans1320188,Crypto Deposit,USR3137,CRY5,51.41,2023-03-06 03:16:16.960613
CryTrans1320189,Crypto Withdrawl,USR2154,CRY5,19.2,2023-02-17 18:21:25.882541
CryTrans1320190,Crypto Withdrawl,USR1096,CRY3,25.39,2023-09-13 17:24:12.139930
CryTrans1320191,Crypto Deposit,USR8716,CRY1,13.14,2023-09-18 03:34:42.395071
CryTrans1320192,Crypto Deposit,USR3407,CRY10,50.81,2023-05-26 12:45:47.620726
CryTrans1320193,Crypto Deposit,USR3745,CRY2,29.98,2023-03-10 15:39:56.459492
CryTrans1320194,Crypto Deposit,USR3925,CRY8,48.5,2024-01-20 16:18:54.048848
CryTrans1320195,Crypto Withdrawl,USR7774,CRY5,90.97,2023-10-02 19:15:46.783749
CryTrans1320196,Crypto Withdrawl,USR7099,CRY4,73.24,2023-04-01 01:38:53.269418
CryTrans1320197,Crypto Deposit,USR7472,CRY7,0.9,2023-10-11 04:43:29.241542
CryTrans1320198,Crypto Deposit,USR3457,CRY8,1.71,2023-08-11 09:13:39.328359
CryTrans1320199,Crypto Deposit,USR6709,CRY10,81.48,2024-01-31 22:40:53.104746
CryTrans1320200,Crypto Withdrawl,USR8877,CRY8,33.47,2023-07-04 21:43:48.655200
CryTrans1320201,Crypto Deposit,USR6157,CRY3,15.02,2023-06-27 19:27:52.411541
CryTrans1320202,Crypto Deposit,USR902,CRY4,13.97,2023-06-10 03:46:30.019789
CryTrans1320203,Crypto Deposit,USR3766,CRY2,38.43,2023-06-13 16:24:58.348040
CryTrans1320204,Crypto Withdrawl,USR5176,CRY1,69.87,2023-12-20 13:18:15.349052
CryTrans1320205,Crypto Deposit,USR1271,CRY7,23.72,2024-01-15 14:04:12.790780
CryTrans1320206,Crypto Withdrawl,USR9270,CRY4,46.62,2023-04-13 02:23:13.965411
CryTrans1320207,Crypto Deposit,USR6409,CRY8,20.01,2023-03-19 12:50:11.127477
CryTrans1320208,Crypto Deposit,USR3500,CRY3,90.73,2023-12-02 08:27:56.333608
CryTrans1320209,Crypto Deposit,USR5148,CRY7,37.1,2023-04-03 03:27:14.916740
CryTrans1320210,Crypto Deposit,USR8094,CRY1,71.38,2023-11-03 09:09:36.876024
CryTrans1320211,Crypto Withdrawl,USR7162,CRY3,80.44,2023-07-28 19:34:14.031448
CryTrans1320212,Crypto Deposit,USR9418,CRY7,92.25,2023-03-19 13:35:26.837523
CryTrans1320213,Crypto Withdrawl,USR672,CRY8,63.14,2023-11-12 18:32:00.549662
CryTrans1320214,Crypto Withdrawl,USR1698,CRY8,49.83,2024-01-28 01:58:39.955455
CryTrans1320215,Crypto Deposit,USR4369,CRY8,26.33,2023-10-20 16:42:40.400794
CryTrans1320216,Crypto Deposit,USR2277,CRY5,91.42,2023-05-29 21:02:25.247510
CryTrans1320217,Crypto Withdrawl,USR3124,CRY7,37.96,2023-03-06 00:52:02.993252
CryTrans1320218,Crypto Withdrawl,USR4716,CRY2,27.45,2023-08-24 20:10:11.143820
CryTrans1320219,Crypto Withdrawl,USR9155,CRY7,19.55,2024-01-11 13:03:44.943941
CryTrans1320220,Crypto Withdrawl,USR6390,CRY6,64.04,2023-03-29 03:29:41.480005
CryTrans1320221,Crypto Deposit,USR8730,CRY7,70.7,2023-10-23 17:23:22.518141
CryTrans1320222,Crypto Withdrawl,USR2933,CRY5,67.54,2023-11-28 07:42:18.736407
CryTrans1320223,Crypto Withdrawl,USR1450,CRY10,62.06,2023-03-19 03:19:43.890356
CryTrans1320224,Crypto Withdrawl,USR6219,CRY2,0.91,2024-01-16 08:10:33.937905
CryTrans1320225,Crypto Deposit,USR9726,CRY3,57.51,2023-03-28 13:04:43.168493
CryTrans1320226,Crypto Withdrawl,USR6378,CRY6,81.38,2023-07-14 20:25:31.771021
CryTrans1320227,Crypto Deposit,USR1513,CRY3,45.44,2023-07-01 07:14:18.175815
CryTrans1320228,Crypto Deposit,USR7891,CRY2,63.44,2023-08-16 05:16:34.130573
CryTrans1320229,Crypto Withdrawl,USR6629,CRY7,58.4,2023-06-12 11:39:58.776054
CryTrans1320230,Crypto Deposit,USR5721,CRY10,66.08,2023-07-11 05:35:30.018781
CryTrans1320231,Crypto Withdrawl,USR405,CRY4,74.33,2023-08-20 10:14:13.630645
CryTrans1320232,Crypto Deposit,USR3464,CRY4,55.92,2023-05-12 16:47:28.239677
CryTrans1320233,Crypto Withdrawl,USR9624,CRY6,52.03,2023-11-19 19:16:32.340611
CryTrans1320234,Crypto Deposit,USR4851,CRY3,0.12,2024-01-07 00:59:46.627945
CryTrans1320235,Crypto Withdrawl,USR5702,CRY3,77.89,2023-04-21 00:01:27.998314
CryTrans1320236,Crypto Withdrawl,USR6134,CRY3,63.52,2023-05-08 08:08:52.826164
CryTrans1320237,Crypto Deposit,USR9423,CRY1,16.42,2023-02-13 05:50:32.188204
CryTrans1320238,Crypto Withdrawl,USR5878,CRY4,61.86,2023-11-16 12:03:42.244143
CryTrans1320239,Crypto Deposit,USR9922,CRY9,99.55,2023-12-19 09:35:42.929485
CryTrans1320240,Crypto Deposit,USR6360,CRY9,75.63,2023-12-08 23:33:15.784804
CryTrans1320241,Crypto Withdrawl,USR1949,CRY9,61.37,2023-11-02 14:54:29.195854
CryTrans1320242,Crypto Withdrawl,USR6620,CRY9,29.54,2023-02-24 11:00:56.725123
CryTrans1320243,Crypto Deposit,USR5518,CRY4,26.84,2023-09-06 16:35:51.358376
CryTrans1320244,Crypto Withdrawl,USR1922,CRY8,86.22,2023-04-15 05:04:12.441730
CryTrans1320245,Crypto Withdrawl,USR1909,CRY5,52.0,2023-11-11 18:59:21.050649
CryTrans1320246,Crypto Deposit,USR3857,CRY6,54.37,2023-04-24 08:13:00.142321
CryTrans1320247,Crypto Withdrawl,USR1214,CRY3,24.81,2023-03-12 09:53:09.830393
CryTrans1320248,Crypto Withdrawl,USR1299,CRY4,40.35,2023-02-11 11:37:58.181044
CryTrans1320249,Crypto Withdrawl,USR6364,CRY5,59.77,2023-09-23 20:49:42.357860
CryTrans1320250,Crypto Withdrawl,USR479,CRY6,69.86,2024-01-28 19:40:03.917552
CryTrans1320251,Crypto Deposit,USR1262,CRY5,73.04,2023-04-25 07:27:52.280161
CryTrans1320252,Crypto Deposit,USR5276,CRY3,25.51,2023-12-27 08:57:30.653761
CryTrans1320253,Crypto Deposit,USR2631,CRY6,8.84,2023-08-17 14:59:49.125079
CryTrans1320254,Crypto Deposit,USR7974,CRY10,61.29,2023-08-26 12:02:43.454330
CryTrans1320255,Crypto Deposit,USR4691,CRY2,39.66,2023-02-11 11:49:45.598841
CryTrans1320256,Crypto Deposit,USR6607,CRY7,80.74,2023-08-10 22:52:48.645236
CryTrans1320257,Crypto Withdrawl,USR1091,CRY8,7.49,2024-01-30 06:41:37.771340
CryTrans1320258,Crypto Withdrawl,USR867,CRY2,72.93,2023-08-31 01:32:37.577020
CryTrans1320259,Crypto Deposit,USR4660,CRY8,57.43,2024-01-24 20:05:07.986307
CryTrans1320260,Crypto Withdrawl,USR4891,CRY6,19.68,2023-10-01 16:20:31.352635
CryTrans1320261,Crypto Deposit,USR3671,CRY8,35.68,2023-07-25 08:37:17.940105
CryTrans1320262,Crypto Withdrawl,USR2237,CRY8,88.98,2024-01-26 19:14:32.308960
CryTrans1320263,Crypto Withdrawl,USR6830,CRY7,84.69,2023-09-28 06:04:48.229025
CryTrans1320264,Crypto Withdrawl,USR561,CRY4,94.13,2023-08-25 08:32:26.978259
CryTrans1320265,Crypto Deposit,USR8091,CRY1,70.29,2023-04-17 07:51:43.944565
CryTrans1320266,Crypto Deposit,USR9513,CRY6,62.01,2023-10-23 09:04:24.762023
CryTrans1320267,Crypto Deposit,USR5085,CRY9,46.5,2023-04-24 18:17:23.682353
CryTrans1320268,Crypto Withdrawl,USR8545,CRY9,5.32,2023-07-06 08:59:59.374556
CryTrans1320269,Crypto Deposit,USR3885,CRY9,50.63,2023-08-14 09:27:36.447119
CryTrans1320270,Crypto Deposit,USR7236,CRY4,3.77,2023-10-23 01:51:58.502629
CryTrans1320271,Crypto Withdrawl,USR5913,CRY10,15.31,2023-02-13 20:15:04.378051
CryTrans1320272,Crypto Withdrawl,USR4918,CRY10,9.02,2023-12-23 05:14:13.697422
CryTrans1320273,Crypto Deposit,USR1559,CRY7,7.42,2023-12-06 09:34:42.627274
CryTrans1320274,Crypto Deposit,USR1794,CRY9,26.92,2023-06-18 18:39:44.810638
CryTrans1320275,Crypto Withdrawl,USR7720,CRY2,67.33,2023-05-04 05:46:52.795728
CryTrans1320276,Crypto Deposit,USR8900,CRY6,1.33,2023-09-28 09:03:10.909024
CryTrans1320277,Crypto Withdrawl,USR9192,CRY8,86.85,2023-03-28 03:42:36.001977
CryTrans1320278,Crypto Withdrawl,USR5309,CRY6,35.87,2023-11-25 10:10:57.804577
CryTrans1320279,Crypto Deposit,USR5503,CRY7,38.34,2023-10-12 11:10:25.125534
CryTrans1320280,Crypto Withdrawl,USR9062,CRY4,0.48,2023-12-16 22:47:11.928251
CryTrans1320281,Crypto Withdrawl,USR819,CRY8,41.01,2023-09-13 16:58:54.636772
CryTrans1320282,Crypto Withdrawl,USR7273,CRY6,55.98,2023-11-27 02:39:03.060009
CryTrans1320283,Crypto Withdrawl,USR4881,CRY6,31.68,2023-12-11 21:07:29.888118
CryTrans1320284,Crypto Withdrawl,USR4740,CRY6,95.92,2023-02-21 09:03:01.011624
