OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1840034,Crypto Withdrawl,USR7812,CRY9,65.19,2023-10-21 12:24:24.642166
CryTrans1840035,Crypto Deposit,USR3536,CRY3,96.23,2023-08-24 01:59:58.369308
CryTrans1840036,Crypto Deposit,USR8337,CRY1,54.32,2023-07-23 08:02:57.687715
CryTrans1840037,Crypto Withdrawl,USR6021,CRY3,75.44,2023-05-27 08:40:50.004321
CryTrans1840038,Crypto Withdrawl,USR9683,CRY3,47.72,2024-02-03 12:34:11.253024
CryTrans1840039,Crypto Withdrawl,USR5379,CRY3,95.65,2023-11-03 21:44:49.602945
CryTrans1840040,Crypto Withdrawl,USR6046,CRY6,8.81,2023-07-20 11:02:56.668617
CryTrans1840041,Crypto Deposit,USR2195,CRY2,72.0,2023-04-03 14:05:15.935870
CryTrans1840042,Crypto Withdrawl,USR2448,CRY5,13.11,2023-05-09 16:05:59.387291
CryTrans1840043,Crypto Withdrawl,USR374,CRY1,22.07,2023-12-26 05:34:37.965054
CryTrans1840044,Crypto Withdrawl,USR8555,CRY10,47.81,2023-05-12 14:39:23.965652
CryTrans1840045,Crypto Deposit,USR8133,CRY9,47.32,2023-02-15 09:06:53.883485
CryTrans1840046,Crypto Deposit,USR533,CRY3,51.1,2023-09-27 13:06:03.110916
CryTrans1840047,Crypto Deposit,USR1373,CRY6,41.59,2023-10-03 10:04:23.852297
CryTrans1840048,Crypto Withdrawl,USR3155,CRY2,15.18,2023-05-29 22:27:20.648736
CryTrans1840049,Crypto Withdrawl,USR7324,CRY5,59.17,2023-08-08 13:37:23.387587
CryTrans1840050,Crypto Deposit,USR1280,CRY4,25.92,2023-04-19 02:06:39.840775
CryTrans1840051,Crypto Deposit,USR1503,CRY8,52.45,2023-08-20 06:49:34.359866
CryTrans1840052,Crypto Deposit,USR5274,CRY2,44.39,2023-08-04 02:40:55.132459
CryTrans1840053,Crypto Deposit,USR4324,CRY1,36.36,2023-04-28 03:48:36.361608
CryTrans1840054,Crypto Deposit,USR7276,CRY10,18.81,2023-10-16 07:09:53.236549
CryTrans1840055,Crypto Deposit,USR2683,CRY3,91.75,2023-09-05 06:49:39.723125
CryTrans1840056,Crypto Deposit,USR6050,CRY10,4.85,2023-10-29 16:14:18.028699
CryTrans1840057,Crypto Deposit,USR7355,CRY1,39.2,2023-10-22 16:47:32.955667
CryTrans1840058,Crypto Withdrawl,USR4789,CRY8,62.8,2024-01-08 20:33:23.999559
CryTrans1840059,Crypto Deposit,USR4801,CRY1,72.48,2024-01-19 23:19:39.888562
CryTrans1840060,Crypto Withdrawl,USR6268,CRY8,50.92,2023-07-06 09:10:04.776570
CryTrans1840061,Crypto Withdrawl,USR9445,CRY9,32.89,2023-08-19 13:01:48.146024
CryTrans1840062,Crypto Withdrawl,USR753,CRY1,29.51,2023-07-09 10:03:13.954352
CryTrans1840063,Crypto Withdrawl,USR3551,CRY1,2.34,2024-01-02 10:40:16.858150
CryTrans1840064,Crypto Withdrawl,USR2699,CRY9,63.4,2023-07-02 09:34:25.729611
CryTrans1840065,Crypto Withdrawl,USR1239,CRY6,73.1,2023-10-11 10:55:15.868714
CryTrans1840066,Crypto Withdrawl,USR1113,CRY4,63.75,2023-03-05 11:22:00.371537
CryTrans1840067,Crypto Withdrawl,USR4192,CRY6,35.72,2023-06-14 18:03:53.256367
CryTrans1840068,Crypto Withdrawl,USR5192,CRY1,17.6,2023-02-24 21:06:34.513017
CryTrans1840069,Crypto Withdrawl,USR1635,CRY10,42.64,2023-05-21 20:00:00.737929
CryTrans1840070,Crypto Deposit,USR2233,CRY3,64.75,2023-02-12 03:21:02.776615
CryTrans1840071,Crypto Deposit,USR7430,CRY9,86.0,2023-03-01 09:23:12.474401
CryTrans1840072,Crypto Withdrawl,USR6147,CRY2,47.24,2023-10-16 00:35:12.466937
CryTrans1840073,Crypto Withdrawl,USR3193,CRY8,96.44,2023-04-15 14:46:01.921184
CryTrans1840074,Crypto Withdrawl,USR4097,CRY10,48.75,2024-01-18 12:48:07.001556
CryTrans1840075,Crypto Deposit,USR141,CRY7,53.66,2023-04-27 18:30:14.505025
CryTrans1840076,Crypto Deposit,USR4969,CRY7,87.12,2023-02-15 12:17:01.909179
CryTrans1840077,Crypto Withdrawl,USR8311,CRY3,35.82,2023-09-11 03:25:41.465560
CryTrans1840078,Crypto Withdrawl,USR3217,CRY2,60.86,2023-02-14 02:00:13.992845
CryTrans1840079,Crypto Deposit,USR3378,CRY5,94.44,2023-11-05 21:51:05.624295
CryTrans1840080,Crypto Deposit,USR7976,CRY6,36.37,2023-08-14 06:28:50.443081
CryTrans1840081,Crypto Deposit,USR4338,CRY8,99.11,2023-12-07 04:57:44.396221
CryTrans1840082,Crypto Deposit,USR156,CRY2,40.72,2023-11-08 06:54:42.344779
CryTrans1840083,Crypto Deposit,USR549,CRY2,52.28,2023-11-14 20:10:16.265682
CryTrans1840084,Crypto Withdrawl,USR6090,CRY7,82.69,2023-03-06 23:31:33.375955
CryTrans1840085,Crypto Withdrawl,USR9667,CRY6,75.55,2023-11-19 03:14:06.838048
CryTrans1840086,Crypto Withdrawl,USR466,CRY1,52.49,2023-11-05 20:55:41.202219
CryTrans1840087,Crypto Withdrawl,USR2832,CRY3,96.8,2023-06-05 13:25:23.025597
CryTrans1840088,Crypto Withdrawl,USR5205,CRY3,30.77,2023-02-17 01:15:40.383320
CryTrans1840089,Crypto Deposit,USR3165,CRY8,81.49,2023-11-09 21:05:34.152523
CryTrans1840090,Crypto Withdrawl,USR5221,CRY2,0.3,2023-07-15 20:49:27.697615
CryTrans1840091,Crypto Deposit,USR178,CRY8,98.27,2023-12-08 07:35:16.527160
CryTrans1840092,Crypto Deposit,USR2044,CRY1,4.91,2023-08-27 04:14:47.676383
CryTrans1840093,Crypto Withdrawl,USR3393,CRY9,11.1,2023-08-31 09:19:55.303070
CryTrans1840094,Crypto Withdrawl,USR1746,CRY5,18.88,2023-06-23 18:34:31.775726
CryTrans1840095,Crypto Deposit,USR7962,CRY5,80.78,2023-03-18 17:21:12.766352
CryTrans1840096,Crypto Deposit,USR1482,CRY4,32.05,2023-02-13 18:15:27.899353
CryTrans1840097,Crypto Withdrawl,USR4285,CRY10,33.29,2023-08-21 22:22:58.940143
CryTrans1840098,Crypto Withdrawl,USR4508,CRY2,23.37,2023-03-17 04:13:38.869027
CryTrans1840099,Crypto Deposit,USR8024,CRY3,74.6,2023-11-22 18:55:03.925190
CryTrans1840100,Crypto Deposit,USR7333,CRY8,2.0,2023-06-01 23:30:58.441589
CryTrans1840101,Crypto Withdrawl,USR9125,CRY2,84.81,2024-01-27 05:58:29.078059
CryTrans1840102,Crypto Deposit,USR8062,CRY10,79.97,2023-08-04 16:31:10.365424
CryTrans1840103,Crypto Withdrawl,USR4912,CRY6,17.48,2023-11-11 17:29:35.007841
CryTrans1840104,Crypto Withdrawl,USR5771,CRY4,17.68,2023-08-19 07:55:23.634516
CryTrans1840105,Crypto Withdrawl,USR8414,CRY1,81.63,2023-06-23 19:26:06.646918
CryTrans1840106,Crypto Withdrawl,USR5136,CRY4,32.2,2023-09-25 06:55:30.313616
CryTrans1840107,Crypto Deposit,USR8744,CRY5,3.29,2023-05-10 01:58:13.451655
CryTrans1840108,Crypto Deposit,USR4041,CRY2,38.49,2024-01-03 14:53:25.741129
CryTrans1840109,Crypto Deposit,USR2792,CRY3,32.14,2023-11-27 12:10:16.770225
CryTrans1840110,Crypto Deposit,USR1927,CRY8,1.24,2023-03-04 03:14:10.494245
CryTrans1840111,Crypto Withdrawl,USR2762,CRY4,83.85,2023-03-10 00:30:57.291613
CryTrans1840112,Crypto Withdrawl,USR7735,CRY2,19.93,2023-04-06 06:02:14.649388
CryTrans1840113,Crypto Deposit,USR9244,CRY5,15.6,2023-02-17 20:04:28.136679
CryTrans1840114,Crypto Deposit,USR7063,CRY4,41.42,2023-11-21 10:42:13.472470
CryTrans1840115,Crypto Deposit,USR9009,CRY7,71.48,2024-01-09 12:44:58.991911
CryTrans1840116,Crypto Deposit,USR7959,CRY2,90.02,2023-08-26 10:22:30.380739
CryTrans1840117,Crypto Withdrawl,USR8527,CRY6,85.83,2023-12-11 04:35:50.763233
CryTrans1840118,Crypto Withdrawl,USR5755,CRY10,88.61,2023-10-03 23:03:18.210361
CryTrans1840119,Crypto Withdrawl,USR3423,CRY5,1.67,2023-11-13 05:36:35.612681
CryTrans1840120,Crypto Withdrawl,USR7614,CRY6,35.99,2023-09-07 10:23:50.698517
CryTrans1840121,Crypto Withdrawl,USR6285,CRY4,46.56,2023-04-22 02:32:41.790280
CryTrans1840122,Crypto Withdrawl,USR1920,CRY5,99.76,2023-11-19 03:26:59.631462
CryTrans1840123,Crypto Deposit,USR1725,CRY9,41.5,2023-07-06 10:11:08.209841
CryTrans1840124,Crypto Withdrawl,USR7807,CRY3,41.98,2023-10-07 06:17:44.654263
CryTrans1840125,Crypto Deposit,USR2497,CRY8,83.99,2023-12-04 06:09:25.148409
CryTrans1840126,Crypto Deposit,USR1118,CRY10,14.61,2023-05-06 18:12:37.277164
CryTrans1840127,Crypto Deposit,USR3283,CRY10,87.44,2023-07-21 06:50:52.311762
CryTrans1840128,Crypto Deposit,USR7216,CRY7,48.27,2023-11-07 13:53:18.484956
CryTrans1840129,Crypto Withdrawl,USR4344,CRY2,52.71,2023-07-18 00:03:52.881546
CryTrans1840130,Crypto Withdrawl,USR516,CRY1,52.24,2023-05-08 00:04:24.204376
CryTrans1840131,Crypto Deposit,USR2578,CRY9,48.62,2023-10-19 01:42:59.895128
CryTrans1840132,Crypto Deposit,USR973,CRY10,96.11,2023-06-06 15:33:22.501609
CryTrans1840133,Crypto Withdrawl,USR1221,CRY6,17.72,2023-05-10 20:25:39.757577
CryTrans1840134,Crypto Deposit,USR2702,CRY8,80.31,2023-09-27 05:15:54.472019
CryTrans1840135,Crypto Withdrawl,USR1237,CRY9,36.11,2023-04-24 21:29:14.004400
CryTrans1840136,Crypto Deposit,USR1478,CRY8,73.28,2023-08-30 09:18:54.621262
CryTrans1840137,Crypto Withdrawl,USR7770,CRY1,52.17,2023-11-03 13:50:16.618892
CryTrans1840138,Crypto Deposit,USR7999,CRY3,55.24,2023-07-04 11:25:43.463630
CryTrans1840139,Crypto Withdrawl,USR7984,CRY7,57.82,2024-01-18 23:39:34.098871
CryTrans1840140,Crypto Withdrawl,USR5207,CRY7,6.45,2023-11-05 21:45:29.200739
CryTrans1840141,Crypto Withdrawl,USR2121,CRY3,76.63,2023-07-30 05:43:14.168396
CryTrans1840142,Crypto Deposit,USR1468,CRY10,79.03,2023-12-23 11:14:55.773498
CryTrans1840143,Crypto Withdrawl,USR5757,CRY9,30.66,2023-09-26 02:21:47.576772
CryTrans1840144,Crypto Withdrawl,USR7114,CRY5,6.78,2024-02-10 14:20:16.950458
CryTrans1840145,Crypto Withdrawl,USR1730,CRY1,92.27,2023-03-24 23:03:52.785003
CryTrans1840146,Crypto Deposit,USR7123,CRY3,42.12,2023-06-04 00:12:44.319320
CryTrans1840147,Crypto Withdrawl,USR4925,CRY4,13.12,2023-03-27 19:26:43.109460
CryTrans1840148,Crypto Deposit,USR2263,CRY3,17.59,2023-04-30 15:02:15.982621
CryTrans1840149,Crypto Withdrawl,USR6789,CRY10,78.03,2023-10-08 17:12:49.867607
CryTrans1840150,Crypto Deposit,USR9764,CRY3,26.13,2023-08-11 23:14:58.253066
CryTrans1840151,Crypto Withdrawl,USR1316,CRY3,18.8,2023-10-06 22:14:33.449956
CryTrans1840152,Crypto Deposit,USR5957,CRY7,86.36,2023-12-04 04:13:28.603699
CryTrans1840153,Crypto Withdrawl,USR4187,CRY4,13.49,2024-01-28 04:57:27.029723
CryTrans1840154,Crypto Deposit,USR2867,CRY1,8.53,2023-04-10 07:15:40.033110
CryTrans1840155,Crypto Withdrawl,USR3015,CRY5,93.95,2023-09-29 10:36:26.460402
CryTrans1840156,Crypto Deposit,USR3804,CRY10,71.56,2023-09-15 00:37:48.442342
CryTrans1840157,Crypto Deposit,USR1303,CRY4,84.24,2023-02-19 13:58:22.013570
CryTrans1840158,Crypto Withdrawl,USR7718,CRY6,45.45,2023-07-18 03:39:56.502977
CryTrans1840159,Crypto Deposit,USR9733,CRY6,97.09,2023-03-30 16:30:19.470728
CryTrans1840160,Crypto Deposit,USR6064,CRY6,14.23,2023-11-23 16:23:17.935115
CryTrans1840161,Crypto Deposit,USR3440,CRY4,32.42,2023-03-10 03:42:13.036396
CryTrans1840162,Crypto Deposit,USR5314,CRY6,36.51,2023-04-20 23:24:28.424058
CryTrans1840163,Crypto Deposit,USR2657,CRY3,21.84,2023-11-25 00:30:10.837924
CryTrans1840164,Crypto Deposit,USR5243,CRY8,64.12,2023-09-21 15:41:20.011342
CryTrans1840165,Crypto Deposit,USR8731,CRY6,28.12,2023-08-28 10:59:34.008361
CryTrans1840166,Crypto Deposit,USR1434,CRY4,82.27,2023-10-14 21:05:44.744726
CryTrans1840167,Crypto Withdrawl,USR4119,CRY6,36.93,2023-10-06 16:32:48.970041
CryTrans1840168,Crypto Deposit,USR5404,CRY10,8.07,2023-04-03 11:22:33.385802
CryTrans1840169,Crypto Deposit,USR8861,CRY10,86.8,2023-05-26 15:19:43.097014
CryTrans1840170,Crypto Deposit,USR1983,CRY3,34.96,2023-05-26 10:59:57.460088
CryTrans1840171,Crypto Withdrawl,USR8013,CRY8,90.31,2023-10-31 07:47:22.015689
CryTrans1840172,Crypto Deposit,USR1589,CRY8,23.46,2023-09-14 22:09:49.779454
CryTrans1840173,Crypto Withdrawl,USR3163,CRY4,67.31,2023-03-02 21:41:20.610544
CryTrans1840174,Crypto Withdrawl,USR4111,CRY6,38.25,2023-03-10 05:11:20.822725
CryTrans1840175,Crypto Withdrawl,USR4502,CRY8,29.13,2023-08-29 10:30:05.706484
CryTrans1840176,Crypto Withdrawl,USR9234,CRY4,61.93,2023-10-30 11:17:12.861194
CryTrans1840177,Crypto Deposit,USR5617,CRY4,75.57,2023-03-30 23:45:14.655632
CryTrans1840178,Crypto Deposit,USR8966,CRY6,92.26,2023-09-01 19:39:57.566896
CryTrans1840179,Crypto Deposit,USR8698,CRY1,50.98,2023-03-31 21:48:42.678387
CryTrans1840180,Crypto Deposit,USR2190,CRY6,4.69,2023-05-28 03:56:33.752368
CryTrans1840181,Crypto Deposit,USR2492,CRY10,72.24,2023-03-24 19:37:29.843784
CryTrans1840182,Crypto Withdrawl,USR7602,CRY5,12.8,2023-10-31 23:51:57.194171
CryTrans1840183,Crypto Deposit,USR9169,CRY9,88.51,2023-07-29 21:17:12.208416
CryTrans1840184,Crypto Deposit,USR62,CRY2,16.45,2023-05-23 16:17:02.508037
CryTrans1840185,Crypto Deposit,USR3152,CRY5,53.89,2023-04-12 21:20:15.486693
CryTrans1840186,Crypto Deposit,USR4921,CRY3,0.65,2023-02-20 02:21:39.158084
CryTrans1840187,Crypto Withdrawl,USR6425,CRY9,10.47,2023-07-14 09:32:10.480860
CryTrans1840188,Crypto Deposit,USR6422,CRY1,55.2,2023-10-29 11:31:11.814758
CryTrans1840189,Crypto Withdrawl,USR6961,CRY3,94.34,2024-01-11 14:27:06.393011
CryTrans1840190,Crypto Withdrawl,USR5570,CRY5,59.42,2023-06-05 02:48:13.491953
CryTrans1840191,Crypto Deposit,USR4082,CRY1,77.19,2024-02-07 14:54:00.029403
CryTrans1840192,Crypto Deposit,USR9378,CRY5,47.71,2023-10-06 04:41:22.448464
CryTrans1840193,Crypto Withdrawl,USR9324,CRY1,56.41,2023-08-02 10:24:46.456424
CryTrans1840194,Crypto Withdrawl,USR6160,CRY9,14.88,2023-02-12 16:25:28.036616
CryTrans1840195,Crypto Withdrawl,USR6345,CRY8,44.36,2023-04-28 13:40:42.058446
CryTrans1840196,Crypto Deposit,USR1097,CRY3,29.64,2023-08-06 23:50:55.826944
CryTrans1840197,Crypto Deposit,USR6267,CRY7,23.6,2023-05-14 15:26:38.042619
CryTrans1840198,Crypto Withdrawl,USR5011,CRY10,95.9,2023-08-23 10:01:28.487828
CryTrans1840199,Crypto Withdrawl,USR5392,CRY10,9.9,2024-01-10 16:22:35.139590
CryTrans1840200,Crypto Deposit,USR9777,CRY8,61.81,2023-08-24 03:20:23.215648
CryTrans1840201,Crypto Deposit,USR1714,CRY3,69.86,2023-07-07 09:16:44.683286
CryTrans1840202,Crypto Deposit,USR9173,CRY7,72.13,2023-05-11 13:11:22.091637
CryTrans1840203,Crypto Withdrawl,USR5374,CRY3,44.14,2024-01-17 17:49:11.768939
CryTrans1840204,Crypto Withdrawl,USR3153,CRY2,8.97,2023-04-20 17:16:06.658666
CryTrans1840205,Crypto Deposit,USR6153,CRY6,53.97,2023-02-23 06:54:32.547318
CryTrans1840206,Crypto Deposit,USR9576,CRY1,96.02,2023-04-23 00:15:26.142141
CryTrans1840207,Crypto Deposit,USR6991,CRY8,69.72,2023-07-01 12:55:41.973748
CryTrans1840208,Crypto Deposit,USR6539,CRY9,36.9,2023-11-10 08:54:49.504361
CryTrans1840209,Crypto Deposit,USR4047,CRY2,1.71,2023-11-09 22:46:11.694449
CryTrans1840210,Crypto Withdrawl,USR7511,CRY4,88.68,2023-02-23 12:28:20.638487
CryTrans1840211,Crypto Withdrawl,USR8824,CRY9,3.4,2023-12-01 22:55:17.928108
CryTrans1840212,Crypto Deposit,USR7558,CRY4,68.97,2023-04-16 16:05:27.257692
CryTrans1840213,Crypto Withdrawl,USR7484,CRY4,74.9,2024-02-08 15:27:10.343561
CryTrans1840214,Crypto Withdrawl,USR7050,CRY8,41.29,2023-03-20 00:33:08.527220
CryTrans1840215,Crypto Withdrawl,USR6341,CRY5,66.07,2023-10-10 01:04:37.004712
CryTrans1840216,Crypto Withdrawl,USR1142,CRY8,56.84,2023-10-19 01:51:14.757024
CryTrans1840217,Crypto Deposit,USR1946,CRY8,5.08,2023-05-22 07:22:29.102904
CryTrans1840218,Crypto Deposit,USR6649,CRY10,41.36,2023-03-26 22:17:35.070004
CryTrans1840219,Crypto Withdrawl,USR2754,CRY3,38.83,2023-11-11 18:09:52.791230
CryTrans1840220,Crypto Deposit,USR8867,CRY7,4.0,2023-03-25 23:50:50.976145
CryTrans1840221,Crypto Deposit,USR3368,CRY5,25.12,2023-12-18 20:16:55.363384
CryTrans1840222,Crypto Withdrawl,USR1157,CRY4,40.38,2024-02-08 15:13:33.764413
CryTrans1840223,Crypto Deposit,USR3742,CRY6,88.73,2024-01-30 14:06:23.004822
CryTrans1840224,Crypto Withdrawl,USR184,CRY10,50.45,2023-12-03 05:39:19.762232
CryTrans1840225,Crypto Withdrawl,USR7012,CRY4,98.35,2023-07-25 12:12:46.399559
CryTrans1840226,Crypto Withdrawl,USR8980,CRY3,66.68,2023-04-12 19:09:20.409178
CryTrans1840227,Crypto Withdrawl,USR4619,CRY4,96.31,2023-06-10 08:43:37.077107
CryTrans1840228,Crypto Withdrawl,USR3719,CRY2,82.88,2023-11-16 18:48:17.166205
CryTrans1840229,Crypto Withdrawl,USR1843,CRY3,7.01,2023-11-03 06:44:50.304595
CryTrans1840230,Crypto Deposit,USR8645,CRY6,32.89,2023-10-28 05:34:14.159493
CryTrans1840231,Crypto Withdrawl,USR4881,CRY9,29.01,2023-07-11 11:39:12.938326
CryTrans1840232,Crypto Withdrawl,USR1687,CRY10,72.69,2023-07-22 17:54:56.815924
CryTrans1840233,Crypto Deposit,USR8102,CRY9,4.48,2023-10-03 10:29:52.372136
CryTrans1840234,Crypto Deposit,USR6583,CRY10,5.57,2023-06-08 19:24:46.701199
CryTrans1840235,Crypto Withdrawl,USR6024,CRY4,73.79,2024-01-26 16:25:17.927700
CryTrans1840236,Crypto Withdrawl,USR9184,CRY8,12.83,2023-06-03 00:47:52.908733
CryTrans1840237,Crypto Deposit,USR8874,CRY2,69.57,2024-01-29 14:48:33.940510
CryTrans1840238,Crypto Withdrawl,USR505,CRY6,32.51,2023-03-31 02:03:38.047857
CryTrans1840239,Crypto Withdrawl,USR3355,CRY2,35.55,2023-11-11 07:41:14.169012
CryTrans1840240,Crypto Deposit,USR5578,CRY7,25.71,2023-04-17 00:52:59.654855
CryTrans1840241,Crypto Withdrawl,USR7442,CRY4,35.15,2023-05-31 16:18:00.517886
CryTrans1840242,Crypto Withdrawl,USR9327,CRY7,19.72,2023-06-20 11:47:07.583408
CryTrans1840243,Crypto Deposit,USR8053,CRY10,10.5,2023-11-20 19:18:15.944619
CryTrans1840244,Crypto Deposit,USR9079,CRY6,70.52,2023-05-08 17:18:15.041766
CryTrans1840245,Crypto Withdrawl,USR5240,CRY4,85.72,2023-06-01 17:09:39.293041
CryTrans1840246,Crypto Deposit,USR3880,CRY8,94.07,2023-09-30 21:12:48.108193
CryTrans1840247,Crypto Deposit,USR8713,CRY2,22.34,2023-03-29 07:51:09.518876
CryTrans1840248,Crypto Withdrawl,USR23,CRY5,51.96,2023-09-09 16:31:52.011884
CryTrans1840249,Crypto Withdrawl,USR8817,CRY9,21.37,2024-01-08 12:59:29.607720
CryTrans1840250,Crypto Deposit,USR5903,CRY10,67.95,2023-12-31 23:51:11.569280
CryTrans1840251,Crypto Deposit,USR4559,CRY5,84.1,2023-05-06 23:46:22.245772
CryTrans1840252,Crypto Withdrawl,USR4481,CRY10,7.09,2023-11-30 23:08:32.802857
CryTrans1840253,Crypto Withdrawl,USR3344,CRY9,50.26,2023-07-12 03:36:42.933851
CryTrans1840254,Crypto Withdrawl,USR5552,CRY2,96.56,2023-08-12 04:15:33.536307
CryTrans1840255,Crypto Deposit,USR3194,CRY9,42.11,2024-01-13 11:11:40.676243
CryTrans1840256,Crypto Deposit,USR2515,CRY8,35.94,2023-08-01 20:18:28.780716
CryTrans1840257,Crypto Deposit,USR4801,CRY1,89.5,2023-07-02 00:10:13.948147
CryTrans1840258,Crypto Deposit,USR4121,CRY2,18.56,2023-04-01 22:00:29.932583
CryTrans1840259,Crypto Deposit,USR6032,CRY10,53.04,2023-09-08 00:02:00.251056
CryTrans1840260,Crypto Deposit,USR463,CRY10,29.54,2023-12-24 22:08:30.598416
CryTrans1840261,Crypto Deposit,USR3447,CRY8,37.25,2024-01-22 07:42:01.700936
CryTrans1840262,Crypto Deposit,USR3446,CRY7,23.61,2023-07-18 05:50:51.701366
CryTrans1840263,Crypto Deposit,USR1929,CRY1,56.42,2023-11-12 10:56:43.773786
CryTrans1840264,Crypto Deposit,USR7602,CRY3,84.37,2024-01-20 15:00:16.531208
CryTrans1840265,Crypto Deposit,USR597,CRY4,71.63,2023-11-20 13:46:09.037736
CryTrans1840266,Crypto Withdrawl,USR4168,CRY4,65.2,2023-04-07 18:12:32.152578
CryTrans1840267,Crypto Withdrawl,USR2295,CRY5,50.66,2023-10-29 15:56:26.833463
CryTrans1840268,Crypto Withdrawl,USR4507,CRY7,18.53,2024-01-15 18:53:31.555429
CryTrans1840269,Crypto Deposit,USR4312,CRY6,52.23,2023-05-14 17:57:36.557004
CryTrans1840270,Crypto Deposit,USR7083,CRY4,35.72,2023-04-28 13:03:12.284503
CryTrans1840271,Crypto Deposit,USR7850,CRY10,92.67,2023-03-31 14:10:37.404288
CryTrans1840272,Crypto Withdrawl,USR9763,CRY9,61.57,2023-05-21 15:14:52.333071
CryTrans1840273,Crypto Deposit,USR3720,CRY4,53.86,2023-10-16 13:26:51.357902
CryTrans1840274,Crypto Deposit,USR105,CRY9,46.25,2023-11-01 21:59:32.169463
CryTrans1840275,Crypto Withdrawl,USR406,CRY8,72.31,2023-12-04 15:32:00.897704
CryTrans1840276,Crypto Deposit,USR9286,CRY1,54.58,2023-08-17 08:55:06.759232
CryTrans1840277,Crypto Withdrawl,USR8738,CRY6,62.77,2023-04-04 04:52:27.416719
CryTrans1840278,Crypto Deposit,USR4936,CRY5,56.91,2023-04-22 01:05:08.669258
CryTrans1840279,Crypto Withdrawl,USR4472,CRY3,95.44,2023-11-15 21:00:09.588186
CryTrans1840280,Crypto Withdrawl,USR5264,CRY10,98.31,2023-09-17 08:50:14.207736
CryTrans1840281,Crypto Withdrawl,USR5149,CRY9,32.29,2023-10-22 16:44:04.787260
CryTrans1840282,Crypto Withdrawl,USR6978,CRY3,49.75,2023-10-10 21:10:22.490842
CryTrans1840283,Crypto Withdrawl,USR117,CRY6,3.75,2023-05-29 16:02:04.129316
CryTrans1840284,Crypto Withdrawl,USR337,CRY7,50.08,2023-05-18 07:15:47.339020
