OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1940021,Crypto Withdrawl,USR6762,CRY7,89.09,2023-09-16 11:34:56.969283
CryTrans1940022,Crypto Withdrawl,USR5014,CRY4,34.74,2023-03-31 21:40:11.705256
CryTrans1940023,Crypto Deposit,USR9059,CRY3,49.33,2023-06-30 14:30:11.419387
CryTrans1940024,Crypto Deposit,USR1716,CRY3,44.4,2023-11-12 09:08:50.318185
CryTrans1940025,Crypto Withdrawl,USR5412,CRY3,32.32,2023-08-24 00:40:14.780470
CryTrans1940026,Crypto Deposit,USR4656,CRY2,94.45,2023-08-10 22:18:50.193399
CryTrans1940027,Crypto Deposit,USR6001,CRY3,68.89,2023-08-18 19:28:42.189443
CryTrans1940028,Crypto Deposit,USR8233,CRY10,14.94,2023-06-18 09:53:31.407288
CryTrans1940029,Crypto Deposit,USR6204,CRY7,72.42,2023-04-07 04:11:17.471859
CryTrans1940030,Crypto Withdrawl,USR1606,CRY8,13.54,2023-07-02 19:34:58.761077
CryTrans1940031,Crypto Deposit,USR2270,CRY10,26.49,2023-04-14 01:00:24.232515
CryTrans1940032,Crypto Deposit,USR798,CRY10,65.41,2023-11-26 04:54:10.546893
CryTrans1940033,Crypto Deposit,USR1910,CRY1,29.09,2023-05-17 08:41:52.815175
CryTrans1940034,Crypto Withdrawl,USR9406,CRY6,79.68,2023-02-20 13:01:19.181610
CryTrans1940035,Crypto Deposit,USR711,CRY8,65.99,2023-03-27 21:25:27.389754
CryTrans1940036,Crypto Withdrawl,USR4308,CRY5,44.98,2023-08-27 09:59:41.249347
CryTrans1940037,Crypto Withdrawl,USR86,CRY4,83.1,2023-07-08 04:02:54.947550
CryTrans1940038,Crypto Deposit,USR2533,CRY6,66.77,2023-11-12 03:08:31.408603
CryTrans1940039,Crypto Deposit,USR5408,CRY7,96.72,2023-11-01 06:30:19.263133
CryTrans1940040,Crypto Deposit,USR8358,CRY1,6.39,2023-08-04 08:33:44.116540
CryTrans1940041,Crypto Withdrawl,USR1031,CRY4,1.89,2023-09-11 23:34:51.366066
CryTrans1940042,Crypto Deposit,USR2082,CRY9,39.6,2024-02-09 02:37:06.253007
CryTrans1940043,Crypto Withdrawl,USR6524,CRY5,57.82,2023-09-30 19:12:18.592036
CryTrans1940044,Crypto Withdrawl,USR2023,CRY6,6.78,2023-09-29 17:12:49.047635
CryTrans1940045,Crypto Deposit,USR5977,CRY1,85.81,2023-08-11 09:30:49.762625
CryTrans1940046,Crypto Deposit,USR491,CRY2,10.95,2023-09-16 19:40:10.269707
CryTrans1940047,Crypto Withdrawl,USR1089,CRY7,60.1,2024-01-12 15:25:22.242095
CryTrans1940048,Crypto Withdrawl,USR3790,CRY2,36.08,2023-03-12 07:12:00.107042
CryTrans1940049,Crypto Deposit,USR9897,CRY1,49.38,2024-01-19 05:14:57.840756
CryTrans1940050,Crypto Withdrawl,USR8345,CRY5,68.88,2023-04-04 22:27:54.122014
CryTrans1940051,Crypto Withdrawl,USR2828,CRY5,77.3,2023-06-02 20:49:21.299141
CryTrans1940052,Crypto Deposit,USR8569,CRY3,98.31,2023-10-12 10:52:56.615157
CryTrans1940053,Crypto Withdrawl,USR9072,CRY3,79.73,2023-11-25 05:06:59.482510
CryTrans1940054,Crypto Deposit,USR69,CRY1,5.97,2024-02-03 05:47:38.331743
CryTrans1940055,Crypto Deposit,USR8378,CRY3,14.54,2023-06-11 12:32:36.325072
CryTrans1940056,Crypto Deposit,USR5741,CRY6,21.52,2023-02-22 19:43:04.692258
CryTrans1940057,Crypto Deposit,USR9668,CRY10,40.17,2023-03-15 18:35:02.265069
CryTrans1940058,Crypto Withdrawl,USR1625,CRY10,97.01,2023-06-09 13:35:48.374594
CryTrans1940059,Crypto Withdrawl,USR5921,CRY9,1.17,2023-07-11 23:05:05.273008
CryTrans1940060,Crypto Deposit,USR8382,CRY9,54.41,2023-04-18 16:19:56.374154
CryTrans1940061,Crypto Deposit,USR4611,CRY2,77.88,2023-08-03 15:17:25.656229
CryTrans1940062,Crypto Withdrawl,USR7467,CRY2,15.34,2023-08-20 18:58:06.052332
CryTrans1940063,Crypto Withdrawl,USR2503,CRY4,9.46,2023-09-27 11:10:23.160031
CryTrans1940064,Crypto Deposit,USR9000,CRY7,98.24,2023-08-28 02:05:10.582875
CryTrans1940065,Crypto Withdrawl,USR4397,CRY3,4.75,2024-01-21 06:00:31.341837
CryTrans1940066,Crypto Deposit,USR8759,CRY5,25.26,2023-02-19 21:13:20.056577
CryTrans1940067,Crypto Deposit,USR1214,CRY8,81.0,2023-08-10 18:50:23.115847
CryTrans1940068,Crypto Withdrawl,USR9134,CRY9,13.46,2023-09-11 03:02:39.641617
CryTrans1940069,Crypto Deposit,USR682,CRY10,48.29,2023-07-13 00:41:32.917031
CryTrans1940070,Crypto Deposit,USR1649,CRY4,40.7,2023-03-02 08:45:54.552678
CryTrans1940071,Crypto Deposit,USR9256,CRY6,25.09,2023-04-29 14:46:58.750457
CryTrans1940072,Crypto Withdrawl,USR1576,CRY2,96.88,2023-05-01 20:10:06.748379
CryTrans1940073,Crypto Deposit,USR2046,CRY10,36.63,2023-03-15 01:50:24.094874
CryTrans1940074,Crypto Deposit,USR2529,CRY8,55.29,2023-02-13 19:44:38.055887
CryTrans1940075,Crypto Deposit,USR465,CRY4,30.24,2023-03-18 18:56:52.214239
CryTrans1940076,Crypto Withdrawl,USR9449,CRY3,98.93,2024-01-26 23:50:43.338510
CryTrans1940077,Crypto Deposit,USR8851,CRY5,22.77,2023-02-22 15:32:06.622956
CryTrans1940078,Crypto Deposit,USR6388,CRY8,22.92,2023-04-05 18:50:56.716517
CryTrans1940079,Crypto Deposit,USR9823,CRY3,9.5,2023-06-03 16:07:47.463612
CryTrans1940080,Crypto Withdrawl,USR6849,CRY3,78.83,2023-11-09 02:10:49.932759
CryTrans1940081,Crypto Withdrawl,USR1180,CRY3,33.48,2023-02-17 07:19:15.712539
CryTrans1940082,Crypto Withdrawl,USR2602,CRY9,65.77,2023-10-14 04:30:06.368110
CryTrans1940083,Crypto Deposit,USR8270,CRY9,95.42,2023-10-07 02:36:30.740881
CryTrans1940084,Crypto Deposit,USR3252,CRY2,37.76,2024-01-02 15:29:41.597875
CryTrans1940085,Crypto Withdrawl,USR6819,CRY6,77.39,2023-06-22 03:35:54.678507
CryTrans1940086,Crypto Deposit,USR2344,CRY2,70.9,2023-12-12 04:32:05.088005
CryTrans1940087,Crypto Deposit,USR2293,CRY5,65.23,2023-07-08 21:35:26.247114
CryTrans1940088,Crypto Withdrawl,USR4494,CRY8,73.23,2023-07-13 13:05:09.637748
CryTrans1940089,Crypto Deposit,USR7151,CRY7,29.12,2023-09-14 02:11:53.359333
CryTrans1940090,Crypto Deposit,USR6293,CRY7,71.58,2024-01-06 18:37:29.175606
CryTrans1940091,Crypto Withdrawl,USR6653,CRY3,71.91,2024-01-22 16:36:08.113904
CryTrans1940092,Crypto Withdrawl,USR9252,CRY1,14.94,2023-03-17 07:46:31.783485
CryTrans1940093,Crypto Deposit,USR4132,CRY8,77.82,2023-05-20 02:13:12.071301
CryTrans1940094,Crypto Deposit,USR5191,CRY7,89.82,2023-12-22 06:14:40.321739
CryTrans1940095,Crypto Withdrawl,USR1352,CRY6,93.28,2023-12-02 11:38:13.133468
CryTrans1940096,Crypto Deposit,USR8819,CRY5,19.89,2024-02-09 08:16:59.127037
CryTrans1940097,Crypto Deposit,USR6004,CRY1,21.35,2023-09-20 12:25:38.733417
CryTrans1940098,Crypto Deposit,USR4881,CRY7,55.46,2023-07-28 18:08:34.529174
CryTrans1940099,Crypto Deposit,USR5459,CRY5,11.3,2023-10-04 13:30:39.911269
CryTrans1940100,Crypto Withdrawl,USR1112,CRY3,29.4,2023-07-04 23:32:31.553750
CryTrans1940101,Crypto Deposit,USR3868,CRY6,10.84,2023-07-11 19:19:31.642904
CryTrans1940102,Crypto Withdrawl,USR1052,CRY4,80.89,2023-08-10 12:56:55.414841
CryTrans1940103,Crypto Deposit,USR1884,CRY1,52.41,2023-04-19 17:01:37.316592
CryTrans1940104,Crypto Withdrawl,USR7073,CRY5,24.38,2023-09-04 15:00:14.704989
CryTrans1940105,Crypto Withdrawl,USR6307,CRY6,7.82,2023-11-25 01:03:53.411224
CryTrans1940106,Crypto Deposit,USR5217,CRY8,24.86,2023-06-17 02:54:20.152096
CryTrans1940107,Crypto Deposit,USR6621,CRY9,0.92,2023-11-04 08:01:00.382179
CryTrans1940108,Crypto Deposit,USR9292,CRY3,40.9,2023-12-02 15:59:39.967397
CryTrans1940109,Crypto Deposit,USR3661,CRY9,96.44,2023-07-06 23:25:32.706270
CryTrans1940110,Crypto Deposit,USR3352,CRY2,37.18,2023-09-05 11:39:08.962148
CryTrans1940111,Crypto Deposit,USR9802,CRY4,42.3,2023-10-26 19:01:53.813420
CryTrans1940112,Crypto Deposit,USR2685,CRY2,45.1,2023-09-12 13:29:06.505599
CryTrans1940113,Crypto Withdrawl,USR6591,CRY1,41.51,2023-05-20 06:07:39.869934
CryTrans1940114,Crypto Deposit,USR2938,CRY5,42.58,2023-12-18 04:03:04.859365
CryTrans1940115,Crypto Deposit,USR1782,CRY10,27.38,2023-11-11 11:29:13.943858
CryTrans1940116,Crypto Withdrawl,USR1056,CRY10,50.38,2023-05-06 17:19:04.692338
CryTrans1940117,Crypto Withdrawl,USR119,CRY7,50.72,2023-04-20 11:13:01.301271
CryTrans1940118,Crypto Withdrawl,USR587,CRY9,69.33,2023-03-31 17:30:46.091656
CryTrans1940119,Crypto Withdrawl,USR7262,CRY1,2.37,2023-09-07 03:43:55.765880
CryTrans1940120,Crypto Deposit,USR3154,CRY4,34.4,2023-09-21 07:38:06.113803
CryTrans1940121,Crypto Withdrawl,USR7660,CRY9,60.5,2023-04-09 01:19:27.480537
CryTrans1940122,Crypto Withdrawl,USR6965,CRY4,24.7,2023-03-31 18:21:49.716820
CryTrans1940123,Crypto Deposit,USR3114,CRY3,51.73,2023-09-14 19:14:45.444399
CryTrans1940124,Crypto Withdrawl,USR130,CRY2,83.73,2023-03-16 20:44:54.401071
CryTrans1940125,Crypto Deposit,USR5392,CRY1,98.05,2023-11-18 13:48:23.903983
CryTrans1940126,Crypto Withdrawl,USR7334,CRY2,59.87,2023-03-26 17:18:35.450826
CryTrans1940127,Crypto Deposit,USR4907,CRY2,9.2,2023-10-11 07:00:48.157608
CryTrans1940128,Crypto Withdrawl,USR7235,CRY3,81.85,2023-04-05 16:02:17.364326
CryTrans1940129,Crypto Deposit,USR7138,CRY1,27.32,2023-11-09 17:48:45.294084
CryTrans1940130,Crypto Deposit,USR5151,CRY7,53.5,2023-04-17 23:37:22.521739
CryTrans1940131,Crypto Withdrawl,USR2027,CRY5,85.25,2023-11-08 18:12:57.605520
CryTrans1940132,Crypto Withdrawl,USR9435,CRY8,3.8,2024-01-24 11:56:27.639566
CryTrans1940133,Crypto Withdrawl,USR4334,CRY1,22.82,2024-01-02 09:00:58.117215
CryTrans1940134,Crypto Withdrawl,USR5762,CRY6,26.71,2023-02-17 15:30:52.599558
CryTrans1940135,Crypto Withdrawl,USR2129,CRY8,3.64,2023-06-25 07:57:49.518169
CryTrans1940136,Crypto Withdrawl,USR1590,CRY9,56.88,2023-10-15 07:54:30.049859
CryTrans1940137,Crypto Deposit,USR97,CRY1,40.41,2023-03-31 00:48:29.233228
CryTrans1940138,Crypto Deposit,USR5776,CRY3,84.07,2023-03-19 22:44:00.296483
CryTrans1940139,Crypto Withdrawl,USR6955,CRY10,73.58,2023-11-01 07:19:30.903097
CryTrans1940140,Crypto Deposit,USR783,CRY1,35.01,2023-08-19 07:41:47.204778
CryTrans1940141,Crypto Withdrawl,USR3061,CRY1,11.92,2023-07-15 01:54:23.494115
CryTrans1940142,Crypto Deposit,USR3313,CRY2,44.56,2023-08-12 23:42:39.130218
CryTrans1940143,Crypto Deposit,USR4847,CRY4,85.17,2023-07-26 00:16:57.868967
CryTrans1940144,Crypto Withdrawl,USR8698,CRY8,77.48,2023-10-31 17:20:18.386580
CryTrans1940145,Crypto Deposit,USR512,CRY8,10.33,2023-05-01 15:00:32.124258
CryTrans1940146,Crypto Deposit,USR102,CRY3,12.6,2023-04-10 20:12:34.603461
CryTrans1940147,Crypto Deposit,USR6290,CRY10,7.25,2023-07-03 04:16:13.677926
CryTrans1940148,Crypto Deposit,USR8464,CRY4,72.71,2024-02-02 12:07:37.679895
CryTrans1940149,Crypto Withdrawl,USR8298,CRY1,42.96,2023-08-24 05:10:10.974495
CryTrans1940150,Crypto Deposit,USR5812,CRY10,72.8,2023-07-14 12:03:33.871213
CryTrans1940151,Crypto Deposit,USR1394,CRY4,93.56,2023-10-04 07:08:47.873291
CryTrans1940152,Crypto Deposit,USR8222,CRY3,25.91,2023-12-29 20:28:50.034795
CryTrans1940153,Crypto Deposit,USR661,CRY6,3.7,2023-12-27 10:53:50.387473
CryTrans1940154,Crypto Withdrawl,USR7777,CRY5,5.44,2023-06-27 22:47:34.107436
CryTrans1940155,Crypto Withdrawl,USR7199,CRY2,25.56,2023-04-03 15:51:55.229775
CryTrans1940156,Crypto Deposit,USR2220,CRY10,26.0,2023-08-19 06:25:36.675464
CryTrans1940157,Crypto Deposit,USR5225,CRY6,53.81,2023-06-26 19:33:35.505548
CryTrans1940158,Crypto Withdrawl,USR7581,CRY9,77.34,2024-01-24 20:25:52.893777
CryTrans1940159,Crypto Deposit,USR4195,CRY10,29.37,2023-06-30 08:35:24.195365
CryTrans1940160,Crypto Deposit,USR6746,CRY7,90.13,2023-05-01 16:30:33.059843
CryTrans1940161,Crypto Withdrawl,USR7584,CRY8,76.16,2023-12-01 03:50:33.216917
CryTrans1940162,Crypto Deposit,USR693,CRY4,36.07,2023-04-18 05:26:38.253481
CryTrans1940163,Crypto Withdrawl,USR8018,CRY3,35.27,2023-09-16 02:21:46.094745
CryTrans1940164,Crypto Deposit,USR9821,CRY1,96.51,2023-02-26 10:57:29.996049
CryTrans1940165,Crypto Withdrawl,USR9261,CRY3,76.82,2023-08-30 05:27:16.379566
CryTrans1940166,Crypto Deposit,USR5772,CRY5,16.27,2024-02-06 03:42:59.847690
CryTrans1940167,Crypto Deposit,USR9353,CRY6,65.83,2024-01-28 15:21:17.254404
CryTrans1940168,Crypto Deposit,USR3584,CRY7,54.93,2023-10-18 22:05:15.889930
CryTrans1940169,Crypto Withdrawl,USR3271,CRY8,96.02,2023-05-25 06:16:53.672882
CryTrans1940170,Crypto Deposit,USR909,CRY8,93.85,2023-06-30 03:33:33.133523
CryTrans1940171,Crypto Withdrawl,USR7480,CRY4,12.7,2023-05-07 14:45:57.559123
CryTrans1940172,Crypto Withdrawl,USR9399,CRY2,49.26,2023-05-30 07:27:42.180927
CryTrans1940173,Crypto Deposit,USR9365,CRY3,45.36,2024-01-10 10:36:21.006193
CryTrans1940174,Crypto Deposit,USR3685,CRY3,62.88,2023-02-22 09:52:03.780640
CryTrans1940175,Crypto Deposit,USR660,CRY1,35.58,2023-09-06 18:22:30.011498
CryTrans1940176,Crypto Deposit,USR4160,CRY7,48.72,2023-04-21 07:24:03.301035
CryTrans1940177,Crypto Deposit,USR6336,CRY3,96.93,2023-05-05 06:55:30.193756
CryTrans1940178,Crypto Deposit,USR814,CRY5,63.6,2023-09-10 06:47:24.505552
CryTrans1940179,Crypto Deposit,USR2272,CRY10,76.63,2023-07-19 08:48:34.519375
CryTrans1940180,Crypto Withdrawl,USR371,CRY4,73.83,2023-05-09 12:21:07.778525
CryTrans1940181,Crypto Withdrawl,USR2492,CRY3,19.79,2023-08-17 02:11:39.605752
CryTrans1940182,Crypto Deposit,USR5917,CRY4,82.46,2023-09-29 04:00:46.163814
CryTrans1940183,Crypto Deposit,USR2726,CRY2,26.6,2023-06-02 20:01:54.028628
CryTrans1940184,Crypto Withdrawl,USR7965,CRY8,86.52,2023-06-26 13:41:15.629604
CryTrans1940185,Crypto Deposit,USR5456,CRY8,62.0,2023-04-16 13:06:05.869504
CryTrans1940186,Crypto Withdrawl,USR9742,CRY10,48.43,2023-05-26 22:50:02.674141
CryTrans1940187,Crypto Withdrawl,USR210,CRY8,28.71,2024-01-16 17:08:27.071167
CryTrans1940188,Crypto Withdrawl,USR980,CRY6,27.3,2023-09-17 19:43:35.857611
CryTrans1940189,Crypto Withdrawl,USR4244,CRY10,42.56,2023-09-02 01:10:58.964601
CryTrans1940190,Crypto Withdrawl,USR1357,CRY6,24.85,2023-08-08 07:42:57.598364
CryTrans1940191,Crypto Deposit,USR9428,CRY3,24.39,2023-09-05 06:56:04.229280
CryTrans1940192,Crypto Withdrawl,USR3221,CRY7,57.3,2023-02-11 06:23:24.581072
CryTrans1940193,Crypto Withdrawl,USR3911,CRY3,20.08,2023-11-23 00:30:01.711681
CryTrans1940194,Crypto Deposit,USR5073,CRY5,76.12,2024-01-21 07:32:24.350416
CryTrans1940195,Crypto Withdrawl,USR6246,CRY9,67.64,2023-07-28 02:39:02.109717
CryTrans1940196,Crypto Withdrawl,USR5716,CRY7,90.33,2023-10-01 05:48:27.719207
CryTrans1940197,Crypto Deposit,USR4346,CRY8,54.09,2023-07-14 08:06:07.381050
CryTrans1940198,Crypto Withdrawl,USR3600,CRY8,31.93,2023-06-14 21:27:41.189624
CryTrans1940199,Crypto Deposit,USR3541,CRY1,85.2,2023-09-19 05:05:51.576159
CryTrans1940200,Crypto Deposit,USR6563,CRY2,33.7,2023-04-20 17:17:11.285302
CryTrans1940201,Crypto Withdrawl,USR5189,CRY10,98.0,2023-07-18 19:29:45.894744
CryTrans1940202,Crypto Withdrawl,USR7936,CRY8,31.12,2023-02-10 18:59:46.143712
CryTrans1940203,Crypto Withdrawl,USR497,CRY4,50.31,2024-02-03 15:45:12.037994
CryTrans1940204,Crypto Deposit,USR5301,CRY5,87.58,2023-09-05 02:43:09.193441
CryTrans1940205,Crypto Deposit,USR5024,CRY5,1.37,2023-09-10 05:16:04.935697
CryTrans1940206,Crypto Deposit,USR8541,CRY9,66.92,2023-04-22 11:09:56.105577
CryTrans1940207,Crypto Deposit,USR76,CRY9,38.31,2023-06-12 12:00:15.830132
CryTrans1940208,Crypto Withdrawl,USR3575,CRY10,32.56,2023-11-18 22:46:38.445359
CryTrans1940209,Crypto Deposit,USR3063,CRY4,37.65,2023-04-19 10:26:44.899451
CryTrans1940210,Crypto Withdrawl,USR8893,CRY4,9.2,2023-06-23 06:40:04.809006
CryTrans1940211,Crypto Withdrawl,USR792,CRY4,67.57,2023-09-07 19:25:47.311418
CryTrans1940212,Crypto Withdrawl,USR4630,CRY3,1.01,2023-11-14 19:35:38.917396
CryTrans1940213,Crypto Deposit,USR4859,CRY10,13.81,2023-04-03 14:16:07.107212
CryTrans1940214,Crypto Deposit,USR1055,CRY8,26.94,2023-06-02 15:05:17.567283
CryTrans1940215,Crypto Deposit,USR6492,CRY9,34.07,2023-12-06 13:36:07.910243
CryTrans1940216,Crypto Deposit,USR3863,CRY6,49.92,2023-09-27 07:45:34.609100
CryTrans1940217,Crypto Withdrawl,USR5594,CRY3,49.92,2023-10-17 13:03:38.931570
CryTrans1940218,Crypto Deposit,USR6606,CRY9,24.87,2023-06-07 15:33:10.657691
CryTrans1940219,Crypto Withdrawl,USR8457,CRY5,93.45,2023-10-20 17:23:45.309826
CryTrans1940220,Crypto Deposit,USR4333,CRY4,8.42,2023-03-11 15:23:12.550694
CryTrans1940221,Crypto Withdrawl,USR3465,CRY9,2.59,2023-02-16 15:24:57.484288
CryTrans1940222,Crypto Deposit,USR2519,CRY8,85.9,2023-03-20 14:39:46.532899
CryTrans1940223,Crypto Deposit,USR7102,CRY5,5.85,2023-04-24 18:04:12.199144
CryTrans1940224,Crypto Withdrawl,USR3691,CRY4,27.97,2023-06-23 03:42:58.515821
CryTrans1940225,Crypto Deposit,USR8079,CRY4,47.9,2023-03-01 12:21:15.397087
CryTrans1940226,Crypto Withdrawl,USR2586,CRY8,23.62,2023-02-19 20:34:44.545379
CryTrans1940227,Crypto Deposit,USR2787,CRY7,89.87,2023-12-18 18:46:44.904267
CryTrans1940228,Crypto Deposit,USR8777,CRY2,55.36,2023-02-17 02:29:09.007857
CryTrans1940229,Crypto Withdrawl,USR1217,CRY5,86.16,2023-04-24 23:21:13.940107
CryTrans1940230,Crypto Withdrawl,USR1708,CRY2,17.8,2023-07-27 20:52:39.518779
CryTrans1940231,Crypto Withdrawl,USR3396,CRY3,52.93,2023-07-08 19:03:10.033077
CryTrans1940232,Crypto Deposit,USR4692,CRY6,89.94,2023-09-25 00:21:55.767654
CryTrans1940233,Crypto Deposit,USR4893,CRY5,41.19,2023-05-11 02:03:38.016619
CryTrans1940234,Crypto Deposit,USR7230,CRY3,26.7,2023-11-09 04:33:26.118861
CryTrans1940235,Crypto Withdrawl,USR2854,CRY2,7.49,2023-06-17 15:12:15.153341
CryTrans1940236,Crypto Withdrawl,USR274,CRY6,5.04,2023-07-09 08:01:15.192213
CryTrans1940237,Crypto Deposit,USR2889,CRY6,56.56,2023-09-30 11:15:51.474020
CryTrans1940238,Crypto Withdrawl,USR8441,CRY4,92.01,2023-10-25 05:49:25.038943
CryTrans1940239,Crypto Deposit,USR6087,CRY3,62.78,2023-10-13 00:14:33.119756
CryTrans1940240,Crypto Deposit,USR3611,CRY10,67.6,2023-08-22 20:08:54.347440
CryTrans1940241,Crypto Deposit,USR9652,CRY3,19.72,2024-01-08 15:50:42.100087
CryTrans1940242,Crypto Deposit,USR7981,CRY1,2.6,2023-06-18 05:52:38.745457
CryTrans1940243,Crypto Withdrawl,USR9136,CRY6,67.19,2023-12-23 11:31:16.842296
CryTrans1940244,Crypto Deposit,USR8887,CRY4,79.98,2023-02-19 05:40:28.622273
CryTrans1940245,Crypto Withdrawl,USR308,CRY8,9.93,2023-12-12 20:38:58.567670
CryTrans1940246,Crypto Withdrawl,USR4676,CRY4,41.06,2023-04-01 06:14:27.760490
CryTrans1940247,Crypto Deposit,USR6747,CRY6,85.04,2023-07-07 12:47:45.627224
CryTrans1940248,Crypto Deposit,USR3440,CRY8,17.2,2023-11-21 07:52:46.845415
CryTrans1940249,Crypto Deposit,USR5319,CRY9,68.35,2023-05-05 06:44:00.377917
CryTrans1940250,Crypto Deposit,USR8445,CRY2,18.97,2023-07-22 06:02:51.626604
CryTrans1940251,Crypto Deposit,USR9890,CRY4,37.36,2023-04-06 21:00:42.125221
CryTrans1940252,Crypto Deposit,USR6243,CRY9,44.16,2024-01-03 11:52:57.047720
CryTrans1940253,Crypto Withdrawl,USR3228,CRY4,64.57,2023-12-19 02:36:18.451069
CryTrans1940254,Crypto Withdrawl,USR7950,CRY2,90.89,2023-11-06 08:04:00.195232
CryTrans1940255,Crypto Withdrawl,USR7818,CRY9,30.08,2024-01-09 23:58:00.955512
CryTrans1940256,Crypto Deposit,USR8766,CRY1,88.54,2023-07-24 22:04:19.580159
CryTrans1940257,Crypto Withdrawl,USR6124,CRY4,38.88,2023-02-24 22:47:42.999451
CryTrans1940258,Crypto Withdrawl,USR7492,CRY10,15.56,2024-01-30 16:21:18.767406
CryTrans1940259,Crypto Deposit,USR2597,CRY1,17.53,2023-08-17 22:56:39.819627
CryTrans1940260,Crypto Deposit,USR2115,CRY5,71.24,2023-05-16 07:21:57.191146
CryTrans1940261,Crypto Withdrawl,USR5137,CRY7,41.16,2023-10-02 14:08:54.749231
CryTrans1940262,Crypto Deposit,USR9546,CRY5,48.16,2023-09-22 15:39:59.022113
CryTrans1940263,Crypto Deposit,USR4934,CRY10,44.44,2023-07-28 12:52:22.701654
CryTrans1940264,Crypto Withdrawl,USR7166,CRY9,82.5,2023-07-02 13:40:40.447207
CryTrans1940265,Crypto Deposit,USR3582,CRY9,32.02,2023-09-04 17:25:49.457749
CryTrans1940266,Crypto Deposit,USR4588,CRY10,14.22,2023-07-07 16:39:42.899110
CryTrans1940267,Crypto Withdrawl,USR6346,CRY1,6.33,2023-03-18 10:54:15.212077
CryTrans1940268,Crypto Withdrawl,USR4261,CRY1,49.65,2023-08-18 03:21:59.837509
CryTrans1940269,Crypto Deposit,USR4091,CRY10,60.25,2023-06-12 05:28:24.063809
CryTrans1940270,Crypto Withdrawl,USR5588,CRY9,40.98,2023-03-31 10:13:45.340151
CryTrans1940271,Crypto Withdrawl,USR1429,CRY10,87.63,2023-09-30 07:10:05.319379
CryTrans1940272,Crypto Withdrawl,USR3386,CRY2,96.35,2023-07-19 00:49:14.149808
CryTrans1940273,Crypto Withdrawl,USR2293,CRY9,96.05,2023-09-20 02:49:05.056177
CryTrans1940274,Crypto Withdrawl,USR1535,CRY10,16.64,2023-08-17 17:04:12.210261
CryTrans1940275,Crypto Deposit,USR3596,CRY9,53.7,2023-04-05 22:23:03.491766
CryTrans1940276,Crypto Withdrawl,USR4547,CRY6,57.97,2023-11-03 23:28:56.221908
CryTrans1940277,Crypto Withdrawl,USR2062,CRY2,97.6,2023-08-04 06:51:45.443689
CryTrans1940278,Crypto Deposit,USR7551,CRY8,23.44,2023-11-19 21:02:25.873381
CryTrans1940279,Crypto Withdrawl,USR838,CRY8,42.14,2023-02-14 00:57:30.925712
CryTrans1940280,Crypto Withdrawl,USR5765,CRY8,56.91,2023-09-20 23:00:02.674645
CryTrans1940281,Crypto Withdrawl,USR6564,CRY7,58.7,2023-02-15 21:40:05.634560
CryTrans1940282,Crypto Deposit,USR7198,CRY9,35.02,2023-04-22 19:01:22.553734
CryTrans1940283,Crypto Withdrawl,USR2810,CRY1,34.4,2023-11-19 09:27:22.893852
CryTrans1940284,Crypto Withdrawl,USR7867,CRY3,38.44,2023-05-27 07:18:04.605386
CryTrans1940285,Crypto Deposit,USR3776,CRY6,73.27,2023-11-11 23:15:58.569980
