OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans880056,Crypto Withdrawl,USR6294,CRY10,31.24,2023-12-29 05:42:56.706244
CryTrans880057,Crypto Withdrawl,USR2529,CRY7,23.67,2023-08-02 10:34:19.228465
CryTrans880058,Crypto Deposit,USR7028,CRY4,94.83,2023-02-15 01:32:57.802648
CryTrans880059,Crypto Deposit,USR6321,CRY7,22.21,2023-04-16 06:21:38.872900
CryTrans880060,Crypto Deposit,USR1697,CRY2,10.65,2023-02-10 21:09:17.119117
CryTrans880061,Crypto Deposit,USR9581,CRY3,57.55,2024-01-23 11:51:29.592616
CryTrans880062,Crypto Deposit,USR2511,CRY6,83.78,2023-05-23 22:33:33.821804
CryTrans880063,Crypto Withdrawl,USR2689,CRY5,23.22,2024-01-31 04:10:28.700731
CryTrans880064,Crypto Withdrawl,USR1609,CRY3,30.28,2023-08-05 12:05:30.985746
CryTrans880065,Crypto Deposit,USR2225,CRY9,44.23,2023-04-27 14:35:11.968729
CryTrans880066,Crypto Deposit,USR9286,CRY4,73.39,2023-11-17 18:08:25.489268
CryTrans880067,Crypto Deposit,USR1630,CRY4,47.98,2023-08-09 13:32:23.603486
CryTrans880068,Crypto Deposit,USR6925,CRY4,70.72,2024-01-20 09:29:52.001727
CryTrans880069,Crypto Deposit,USR8204,CRY2,61.01,2023-09-01 18:34:35.161187
CryTrans880070,Crypto Withdrawl,USR8636,CRY1,26.13,2023-10-28 07:46:47.820477
CryTrans880071,Crypto Deposit,USR3656,CRY10,13.79,2023-04-01 22:37:53.235001
CryTrans880072,Crypto Withdrawl,USR4212,CRY1,28.82,2023-11-27 05:00:40.263108
CryTrans880073,Crypto Deposit,USR1511,CRY4,39.32,2023-10-01 03:58:17.459250
CryTrans880074,Crypto Deposit,USR5554,CRY9,20.58,2023-04-25 20:56:22.268879
CryTrans880075,Crypto Deposit,USR8295,CRY3,88.11,2023-06-11 18:44:01.878686
CryTrans880076,Crypto Withdrawl,USR3465,CRY2,75.82,2023-08-20 00:47:10.692499
CryTrans880077,Crypto Withdrawl,USR8631,CRY6,96.18,2023-03-13 22:06:22.401425
CryTrans880078,Crypto Deposit,USR5001,CRY9,30.87,2023-09-12 20:29:49.045684
CryTrans880079,Crypto Withdrawl,USR3179,CRY6,90.49,2023-03-15 17:17:58.049805
CryTrans880080,Crypto Deposit,USR6785,CRY5,23.47,2023-11-04 14:50:09.850189
CryTrans880081,Crypto Withdrawl,USR7143,CRY3,20.62,2023-03-06 09:01:05.876046
CryTrans880082,Crypto Deposit,USR3139,CRY8,75.99,2023-03-06 20:54:41.001564
CryTrans880083,Crypto Deposit,USR1987,CRY5,66.37,2023-06-26 18:10:27.544129
CryTrans880084,Crypto Withdrawl,USR1831,CRY4,16.85,2023-03-09 00:23:17.465250
CryTrans880085,Crypto Deposit,USR4267,CRY8,70.53,2024-01-13 12:04:04.619388
CryTrans880086,Crypto Withdrawl,USR3591,CRY2,14.67,2023-02-27 22:36:19.497659
CryTrans880087,Crypto Deposit,USR3324,CRY9,67.86,2024-02-07 11:13:54.128441
CryTrans880088,Crypto Withdrawl,USR8300,CRY5,91.11,2023-08-08 01:46:24.502647
CryTrans880089,Crypto Deposit,USR3698,CRY5,54.75,2023-03-24 22:22:21.095251
CryTrans880090,Crypto Withdrawl,USR1883,CRY2,63.09,2023-12-21 15:05:20.051124
CryTrans880091,Crypto Withdrawl,USR2613,CRY9,84.46,2023-11-27 14:03:39.286164
CryTrans880092,Crypto Withdrawl,USR4600,CRY2,6.44,2023-03-04 18:45:03.346172
CryTrans880093,Crypto Withdrawl,USR9355,CRY1,86.5,2023-05-25 03:42:40.387205
CryTrans880094,Crypto Deposit,USR7866,CRY1,20.22,2023-10-01 02:06:30.973571
CryTrans880095,Crypto Withdrawl,USR4082,CRY2,54.09,2023-06-18 03:22:57.425886
CryTrans880096,Crypto Withdrawl,USR8457,CRY3,27.17,2023-08-04 02:02:08.122432
CryTrans880097,Crypto Withdrawl,USR2407,CRY10,84.27,2023-02-25 12:53:39.511209
CryTrans880098,Crypto Withdrawl,USR9456,CRY2,79.09,2023-09-24 10:01:39.136152
CryTrans880099,Crypto Deposit,USR4579,CRY6,31.14,2023-04-29 03:19:59.336109
CryTrans880100,Crypto Withdrawl,USR2911,CRY2,11.57,2023-12-06 04:14:13.988351
CryTrans880101,Crypto Withdrawl,USR9466,CRY4,95.87,2023-12-28 05:47:32.590405
CryTrans880102,Crypto Withdrawl,USR1056,CRY2,84.55,2023-11-15 23:05:48.161180
CryTrans880103,Crypto Withdrawl,USR3506,CRY8,20.13,2024-01-03 15:45:53.700339
CryTrans880104,Crypto Deposit,USR2518,CRY5,66.94,2023-12-15 05:30:47.335431
CryTrans880105,Crypto Deposit,USR3975,CRY8,63.88,2023-12-14 19:55:44.071916
CryTrans880106,Crypto Withdrawl,USR5764,CRY1,42.11,2023-07-27 20:31:21.164663
CryTrans880107,Crypto Deposit,USR8188,CRY5,13.17,2023-12-09 16:40:39.775502
CryTrans880108,Crypto Withdrawl,USR4308,CRY5,49.94,2023-12-31 01:50:16.463842
CryTrans880109,Crypto Deposit,USR3686,CRY6,85.14,2024-01-22 04:21:39.535747
CryTrans880110,Crypto Withdrawl,USR8820,CRY8,4.76,2023-12-29 22:04:12.928486
CryTrans880111,Crypto Deposit,USR5162,CRY9,21.4,2023-05-28 02:32:04.681149
CryTrans880112,Crypto Withdrawl,USR8645,CRY9,99.17,2023-03-21 00:20:21.375928
CryTrans880113,Crypto Withdrawl,USR8086,CRY2,41.54,2023-11-27 06:30:23.883724
CryTrans880114,Crypto Withdrawl,USR7027,CRY10,17.5,2023-09-18 03:33:01.538958
CryTrans880115,Crypto Deposit,USR7567,CRY1,13.15,2023-09-03 16:47:42.949889
CryTrans880116,Crypto Withdrawl,USR3706,CRY2,72.26,2023-06-13 14:48:21.531325
CryTrans880117,Crypto Deposit,USR9041,CRY1,48.5,2024-02-07 04:30:14.329318
CryTrans880118,Crypto Withdrawl,USR1950,CRY8,42.23,2023-11-22 17:53:01.944374
CryTrans880119,Crypto Deposit,USR7703,CRY6,92.93,2023-02-16 07:58:58.662175
CryTrans880120,Crypto Deposit,USR3026,CRY10,93.22,2023-05-11 12:35:43.319217
CryTrans880121,Crypto Deposit,USR7352,CRY3,15.03,2023-10-10 19:37:57.967520
CryTrans880122,Crypto Deposit,USR8634,CRY1,5.69,2024-01-12 04:07:47.576843
CryTrans880123,Crypto Withdrawl,USR8184,CRY3,19.99,2024-01-03 10:06:50.079999
CryTrans880124,Crypto Withdrawl,USR9725,CRY5,13.63,2023-09-15 08:47:06.548874
CryTrans880125,Crypto Deposit,USR1212,CRY4,34.7,2023-03-14 10:10:24.324719
CryTrans880126,Crypto Deposit,USR3427,CRY9,75.34,2023-07-26 15:56:48.835650
CryTrans880127,Crypto Withdrawl,USR7617,CRY8,43.49,2023-08-10 07:46:38.679079
CryTrans880128,Crypto Deposit,USR74,CRY8,28.78,2023-10-20 17:50:35.327859
CryTrans880129,Crypto Deposit,USR8014,CRY6,91.33,2023-09-09 13:16:41.031317
CryTrans880130,Crypto Withdrawl,USR5830,CRY4,53.2,2023-05-06 04:05:11.238224
CryTrans880131,Crypto Deposit,USR7172,CRY3,17.05,2023-06-15 10:11:28.324121
CryTrans880132,Crypto Withdrawl,USR416,CRY2,37.91,2024-01-30 13:13:23.232018
CryTrans880133,Crypto Deposit,USR866,CRY7,2.17,2023-09-29 08:47:47.971107
CryTrans880134,Crypto Deposit,USR7399,CRY5,10.04,2023-05-23 23:14:04.181208
CryTrans880135,Crypto Withdrawl,USR1055,CRY9,85.23,2023-12-09 03:21:22.332902
CryTrans880136,Crypto Deposit,USR7077,CRY4,38.59,2023-04-15 20:12:42.089549
CryTrans880137,Crypto Deposit,USR7489,CRY3,76.74,2023-11-20 01:02:43.733873
CryTrans880138,Crypto Withdrawl,USR5858,CRY3,34.33,2023-08-10 01:02:01.012068
CryTrans880139,Crypto Withdrawl,USR3525,CRY5,25.26,2023-11-09 22:04:40.743572
CryTrans880140,Crypto Deposit,USR2967,CRY6,89.22,2023-03-07 15:10:15.789949
CryTrans880141,Crypto Withdrawl,USR1596,CRY3,33.8,2024-01-08 11:57:29.107984
CryTrans880142,Crypto Deposit,USR8711,CRY2,76.36,2023-05-30 17:02:12.678987
CryTrans880143,Crypto Deposit,USR4822,CRY6,41.53,2023-12-18 01:32:26.262899
CryTrans880144,Crypto Withdrawl,USR1965,CRY9,4.83,2023-05-31 04:17:23.201653
CryTrans880145,Crypto Withdrawl,USR4301,CRY8,19.95,2023-11-01 19:06:51.196465
CryTrans880146,Crypto Deposit,USR1614,CRY2,33.27,2023-09-23 19:10:43.847307
CryTrans880147,Crypto Withdrawl,USR1338,CRY4,0.94,2023-09-17 19:02:31.086068
CryTrans880148,Crypto Withdrawl,USR7224,CRY7,95.95,2023-04-09 13:47:19.023109
CryTrans880149,Crypto Withdrawl,USR2019,CRY10,92.48,2023-03-30 05:13:05.621280
CryTrans880150,Crypto Withdrawl,USR8332,CRY8,17.38,2023-04-21 23:09:42.072211
CryTrans880151,Crypto Withdrawl,USR4067,CRY3,4.34,2023-04-30 14:41:38.599248
CryTrans880152,Crypto Deposit,USR288,CRY2,41.92,2023-05-12 18:23:56.100438
CryTrans880153,Crypto Deposit,USR9283,CRY3,20.43,2023-03-28 17:46:40.872977
CryTrans880154,Crypto Withdrawl,USR8804,CRY5,33.6,2023-04-02 05:08:36.349225
CryTrans880155,Crypto Withdrawl,USR8560,CRY10,49.72,2023-09-29 16:44:33.164583
CryTrans880156,Crypto Deposit,USR5681,CRY1,24.63,2023-04-08 23:30:30.297050
CryTrans880157,Crypto Withdrawl,USR230,CRY1,45.58,2023-08-19 11:31:02.478780
CryTrans880158,Crypto Deposit,USR9609,CRY1,52.79,2023-04-02 11:01:57.295245
CryTrans880159,Crypto Deposit,USR2687,CRY10,80.89,2023-10-26 05:21:09.262964
CryTrans880160,Crypto Withdrawl,USR8588,CRY8,37.04,2023-02-10 13:44:21.902971
CryTrans880161,Crypto Deposit,USR6281,CRY9,67.35,2023-04-30 09:30:03.933733
CryTrans880162,Crypto Withdrawl,USR4899,CRY9,64.4,2023-05-15 23:48:28.361628
CryTrans880163,Crypto Deposit,USR7033,CRY5,99.06,2024-01-08 23:08:34.963420
CryTrans880164,Crypto Deposit,USR5245,CRY7,35.99,2024-01-11 22:19:34.984772
CryTrans880165,Crypto Withdrawl,USR2955,CRY5,77.35,2023-05-09 06:45:44.451927
CryTrans880166,Crypto Deposit,USR7747,CRY1,60.11,2023-11-19 21:25:58.961132
CryTrans880167,Crypto Withdrawl,USR843,CRY8,97.41,2023-08-30 01:40:52.858119
CryTrans880168,Crypto Withdrawl,USR1144,CRY9,9.26,2023-11-03 05:36:51.528501
CryTrans880169,Crypto Withdrawl,USR629,CRY10,61.71,2023-06-05 05:04:52.851486
CryTrans880170,Crypto Withdrawl,USR3584,CRY10,24.8,2023-08-19 22:54:38.561885
CryTrans880171,Crypto Withdrawl,USR6199,CRY5,99.34,2023-12-04 00:05:45.139912
CryTrans880172,Crypto Withdrawl,USR8302,CRY3,2.77,2024-01-03 20:33:16.572505
CryTrans880173,Crypto Withdrawl,USR1839,CRY1,50.7,2023-12-22 04:55:32.960317
CryTrans880174,Crypto Withdrawl,USR8954,CRY8,14.25,2023-03-06 00:50:27.712444
CryTrans880175,Crypto Withdrawl,USR6653,CRY9,52.89,2023-09-17 18:54:41.019897
CryTrans880176,Crypto Deposit,USR4836,CRY9,64.92,2023-11-01 09:42:55.385917
CryTrans880177,Crypto Withdrawl,USR8322,CRY5,57.6,2023-06-30 06:53:41.969639
CryTrans880178,Crypto Withdrawl,USR2900,CRY10,73.5,2023-12-22 16:21:19.627232
CryTrans880179,Crypto Deposit,USR2618,CRY9,10.04,2023-04-26 04:08:30.083861
CryTrans880180,Crypto Deposit,USR469,CRY10,64.29,2023-11-09 20:10:23.552380
CryTrans880181,Crypto Deposit,USR3940,CRY9,63.53,2023-09-25 19:35:05.073065
CryTrans880182,Crypto Deposit,USR9811,CRY3,62.31,2024-01-09 17:41:30.748752
CryTrans880183,Crypto Withdrawl,USR9263,CRY1,98.89,2023-11-18 04:20:14.577298
CryTrans880184,Crypto Deposit,USR498,CRY8,30.04,2023-04-15 02:40:35.867571
CryTrans880185,Crypto Withdrawl,USR1291,CRY9,43.23,2023-10-20 18:01:29.466693
CryTrans880186,Crypto Withdrawl,USR6311,CRY4,77.51,2023-08-18 20:12:06.444819
CryTrans880187,Crypto Withdrawl,USR4756,CRY4,45.79,2023-04-23 12:55:28.840568
CryTrans880188,Crypto Withdrawl,USR4575,CRY6,67.64,2023-12-30 08:10:15.854618
CryTrans880189,Crypto Withdrawl,USR718,CRY8,40.74,2023-04-10 02:54:44.246115
CryTrans880190,Crypto Withdrawl,USR2324,CRY8,87.97,2023-04-05 12:59:19.639700
CryTrans880191,Crypto Deposit,USR777,CRY7,83.16,2023-11-09 04:52:33.846909
CryTrans880192,Crypto Deposit,USR5192,CRY8,19.42,2023-03-04 05:59:35.616906
CryTrans880193,Crypto Deposit,USR3569,CRY10,83.56,2023-03-07 16:49:08.128132
CryTrans880194,Crypto Deposit,USR4806,CRY6,93.59,2024-01-09 23:08:59.148869
CryTrans880195,Crypto Deposit,USR7160,CRY7,21.11,2023-04-16 23:35:49.249033
CryTrans880196,Crypto Deposit,USR7033,CRY6,51.06,2023-08-11 02:07:52.869683
CryTrans880197,Crypto Withdrawl,USR9314,CRY3,55.02,2023-09-06 04:56:37.489991
CryTrans880198,Crypto Withdrawl,USR8313,CRY6,22.9,2023-11-10 12:55:44.118235
CryTrans880199,Crypto Withdrawl,USR2773,CRY7,1.72,2023-12-20 23:23:56.012716
CryTrans880200,Crypto Deposit,USR5463,CRY2,83.83,2023-08-18 02:49:12.240654
CryTrans880201,Crypto Deposit,USR3420,CRY6,6.61,2023-09-09 04:23:00.094995
CryTrans880202,Crypto Withdrawl,USR8466,CRY9,18.08,2023-02-15 05:12:19.472895
CryTrans880203,Crypto Deposit,USR4668,CRY9,92.87,2023-08-12 17:26:37.495623
CryTrans880204,Crypto Withdrawl,USR3192,CRY9,81.77,2023-09-29 19:08:33.568135
CryTrans880205,Crypto Withdrawl,USR5839,CRY4,92.24,2023-12-07 05:17:35.700845
CryTrans880206,Crypto Deposit,USR7604,CRY6,93.65,2024-01-09 13:54:28.965183
CryTrans880207,Crypto Withdrawl,USR7473,CRY10,23.36,2023-08-31 06:52:29.147925
CryTrans880208,Crypto Deposit,USR30,CRY1,94.81,2023-05-13 11:55:12.976526
CryTrans880209,Crypto Withdrawl,USR7726,CRY10,23.46,2023-07-29 11:14:17.464400
CryTrans880210,Crypto Withdrawl,USR6755,CRY4,47.97,2023-08-23 19:04:46.826330
CryTrans880211,Crypto Deposit,USR4420,CRY8,0.3,2023-11-17 03:58:00.039239
CryTrans880212,Crypto Withdrawl,USR5204,CRY7,66.5,2023-03-23 16:04:58.737553
CryTrans880213,Crypto Withdrawl,USR3574,CRY7,74.78,2024-01-05 17:07:12.700196
CryTrans880214,Crypto Deposit,USR6928,CRY2,75.27,2023-11-03 20:43:22.080278
CryTrans880215,Crypto Withdrawl,USR509,CRY8,5.67,2023-02-16 15:22:43.033401
CryTrans880216,Crypto Withdrawl,USR5007,CRY3,53.65,2024-01-03 07:41:32.885989
CryTrans880217,Crypto Deposit,USR4420,CRY5,10.46,2023-08-15 19:01:40.848878
CryTrans880218,Crypto Withdrawl,USR5867,CRY9,95.17,2023-08-25 22:38:27.942780
CryTrans880219,Crypto Withdrawl,USR5843,CRY4,68.59,2023-05-11 13:10:16.165732
CryTrans880220,Crypto Deposit,USR7372,CRY5,74.05,2024-01-26 16:42:52.334538
CryTrans880221,Crypto Deposit,USR9833,CRY7,67.96,2023-03-11 12:24:41.478566
CryTrans880222,Crypto Withdrawl,USR401,CRY10,62.58,2023-11-26 23:56:50.983339
CryTrans880223,Crypto Withdrawl,USR2788,CRY7,70.35,2023-06-17 07:42:32.166876
CryTrans880224,Crypto Withdrawl,USR6878,CRY1,89.79,2023-04-09 03:08:00.544964
CryTrans880225,Crypto Deposit,USR1683,CRY6,79.44,2023-04-10 14:27:37.511567
CryTrans880226,Crypto Withdrawl,USR6514,CRY6,68.87,2023-09-22 09:59:13.226926
CryTrans880227,Crypto Deposit,USR8591,CRY4,73.19,2024-02-08 07:27:32.835021
CryTrans880228,Crypto Deposit,USR750,CRY2,43.12,2023-02-24 23:31:31.243164
CryTrans880229,Crypto Withdrawl,USR6044,CRY5,30.83,2023-07-23 17:47:33.424153
CryTrans880230,Crypto Withdrawl,USR1148,CRY9,39.58,2023-05-18 17:31:40.768981
CryTrans880231,Crypto Deposit,USR9436,CRY10,55.6,2023-04-29 08:55:04.963840
CryTrans880232,Crypto Deposit,USR2967,CRY6,57.91,2023-11-10 15:26:10.414261
CryTrans880233,Crypto Deposit,USR670,CRY9,90.78,2023-12-11 14:23:18.423570
CryTrans880234,Crypto Deposit,USR9492,CRY9,14.24,2023-05-18 01:40:54.898276
CryTrans880235,Crypto Deposit,USR3622,CRY9,54.68,2023-10-17 03:53:03.221373
CryTrans880236,Crypto Withdrawl,USR931,CRY9,95.22,2023-07-13 21:44:40.709975
CryTrans880237,Crypto Deposit,USR7620,CRY10,33.65,2023-05-30 21:17:08.863004
CryTrans880238,Crypto Withdrawl,USR8464,CRY6,19.0,2023-10-23 21:02:09.535375
CryTrans880239,Crypto Deposit,USR4284,CRY6,83.81,2023-08-07 22:07:35.656577
CryTrans880240,Crypto Deposit,USR9826,CRY7,44.63,2023-08-09 07:37:13.604669
CryTrans880241,Crypto Deposit,USR5030,CRY2,75.78,2023-03-23 11:07:13.674009
CryTrans880242,Crypto Deposit,USR6670,CRY10,20.03,2023-10-22 06:20:08.101540
CryTrans880243,Crypto Withdrawl,USR2597,CRY7,26.09,2023-06-14 10:11:31.806932
CryTrans880244,Crypto Withdrawl,USR7911,CRY9,29.76,2023-03-04 19:13:07.404547
CryTrans880245,Crypto Withdrawl,USR6021,CRY1,95.05,2024-01-20 02:40:40.897043
CryTrans880246,Crypto Withdrawl,USR9423,CRY6,2.03,2023-03-06 19:56:51.208797
CryTrans880247,Crypto Withdrawl,USR266,CRY3,61.09,2023-12-25 20:50:48.403519
CryTrans880248,Crypto Deposit,USR9797,CRY7,26.08,2023-05-15 11:55:47.110729
CryTrans880249,Crypto Withdrawl,USR903,CRY3,63.74,2023-03-28 11:00:48.019374
CryTrans880250,Crypto Deposit,USR6280,CRY2,56.46,2023-10-16 22:44:10.684171
CryTrans880251,Crypto Withdrawl,USR4767,CRY2,7.99,2024-01-22 07:18:49.440431
CryTrans880252,Crypto Withdrawl,USR9864,CRY2,96.28,2024-01-20 17:19:30.690344
CryTrans880253,Crypto Withdrawl,USR2111,CRY10,9.22,2023-12-09 12:42:03.796915
CryTrans880254,Crypto Deposit,USR6860,CRY2,96.59,2023-09-17 07:58:34.300006
CryTrans880255,Crypto Withdrawl,USR7194,CRY2,33.58,2023-05-02 19:59:14.141392
CryTrans880256,Crypto Deposit,USR5407,CRY9,16.27,2023-03-18 16:30:44.208880
CryTrans880257,Crypto Withdrawl,USR9680,CRY8,43.34,2023-12-01 21:24:54.260851
CryTrans880258,Crypto Deposit,USR8533,CRY3,0.94,2023-09-03 06:51:48.904343
CryTrans880259,Crypto Withdrawl,USR6134,CRY5,87.2,2023-05-11 15:33:17.525139
CryTrans880260,Crypto Withdrawl,USR5938,CRY5,41.49,2024-01-08 23:15:15.691846
CryTrans880261,Crypto Deposit,USR6520,CRY3,99.1,2023-12-02 09:58:42.372709
CryTrans880262,Crypto Deposit,USR8606,CRY7,93.57,2023-07-05 19:02:35.454583
CryTrans880263,Crypto Withdrawl,USR3188,CRY3,12.92,2023-07-21 18:56:23.544240
CryTrans880264,Crypto Withdrawl,USR1630,CRY7,66.56,2023-11-25 10:29:33.560934
CryTrans880265,Crypto Withdrawl,USR9281,CRY6,81.08,2023-09-09 03:36:49.214041
CryTrans880266,Crypto Withdrawl,USR3734,CRY7,49.21,2023-03-28 05:43:22.547451
CryTrans880267,Crypto Deposit,USR1795,CRY5,21.39,2023-12-24 22:03:07.604124
CryTrans880268,Crypto Deposit,USR9219,CRY1,94.01,2024-01-26 14:45:29.087710
CryTrans880269,Crypto Deposit,USR45,CRY8,41.84,2023-06-04 16:02:17.883399
CryTrans880270,Crypto Deposit,USR5176,CRY10,78.56,2023-12-05 03:55:19.810047
CryTrans880271,Crypto Deposit,USR937,CRY6,31.18,2024-01-29 15:14:59.166129
CryTrans880272,Crypto Withdrawl,USR175,CRY10,67.01,2023-04-29 08:17:17.839913
CryTrans880273,Crypto Withdrawl,USR4870,CRY4,60.67,2023-03-08 07:55:54.366123
CryTrans880274,Crypto Withdrawl,USR9563,CRY2,61.95,2023-09-23 16:55:30.906107
CryTrans880275,Crypto Deposit,USR6792,CRY6,96.76,2023-05-03 05:07:08.246575
CryTrans880276,Crypto Withdrawl,USR4186,CRY6,39.92,2023-02-27 08:21:29.918734
CryTrans880277,Crypto Withdrawl,USR3765,CRY7,80.33,2023-03-24 04:17:22.536107
CryTrans880278,Crypto Withdrawl,USR3367,CRY4,39.42,2023-07-17 00:01:55.825279
CryTrans880279,Crypto Withdrawl,USR4138,CRY4,91.64,2023-08-29 06:33:48.775949
CryTrans880280,Crypto Withdrawl,USR2303,CRY2,81.02,2023-02-13 18:41:34.888701
CryTrans880281,Crypto Withdrawl,USR6593,CRY8,2.08,2023-06-23 23:54:26.076411
CryTrans880282,Crypto Withdrawl,USR418,CRY6,60.29,2023-07-29 02:48:18.860339
CryTrans880283,Crypto Withdrawl,USR9553,CRY9,16.07,2023-03-05 02:52:53.722712
CryTrans880284,Crypto Withdrawl,USR4121,CRY6,83.04,2023-07-09 05:08:04.750975
CryTrans880285,Crypto Deposit,USR8239,CRY5,23.33,2023-09-05 06:49:14.614783
CryTrans880286,Crypto Deposit,USR2404,CRY4,10.49,2023-09-25 15:48:04.966990
CryTrans880287,Crypto Deposit,USR2637,CRY4,23.91,2023-11-14 05:33:59.092203
CryTrans880288,Crypto Withdrawl,USR5408,CRY4,11.56,2023-07-09 09:30:44.432046
CryTrans880289,Crypto Withdrawl,USR1080,CRY7,85.09,2023-05-19 08:01:01.072597
CryTrans880290,Crypto Deposit,USR629,CRY1,24.62,2023-12-11 14:36:02.920271
