OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1560047,Crypto Withdrawl,USR2543,CRY8,31.33,2023-07-13 20:42:48.971097
CryTrans1560048,Crypto Deposit,USR4542,CRY5,27.36,2023-04-06 20:52:39.887213
CryTrans1560049,Crypto Withdrawl,USR2113,CRY8,68.7,2023-11-12 16:26:33.056828
CryTrans1560050,Crypto Deposit,USR8288,CRY2,81.89,2023-10-07 02:00:51.889195
CryTrans1560051,Crypto Deposit,USR4551,CRY10,67.62,2024-01-30 17:55:01.705389
CryTrans1560052,Crypto Deposit,USR3583,CRY9,56.72,2023-05-01 01:59:12.946657
CryTrans1560053,Crypto Withdrawl,USR2359,CRY5,56.06,2023-12-07 02:10:29.670815
CryTrans1560054,Crypto Withdrawl,USR6209,CRY3,46.0,2023-06-17 21:12:31.590013
CryTrans1560055,Crypto Withdrawl,USR1975,CRY2,38.35,2023-04-03 17:19:59.615482
CryTrans1560056,Crypto Deposit,USR5998,CRY7,70.37,2023-11-20 04:04:37.029727
CryTrans1560057,Crypto Deposit,USR218,CRY4,50.17,2023-11-03 08:27:57.488388
CryTrans1560058,Crypto Withdrawl,USR8498,CRY4,30.29,2023-11-30 12:31:53.169935
CryTrans1560059,Crypto Deposit,USR6156,CRY5,89.14,2023-08-20 03:57:15.222727
CryTrans1560060,Crypto Withdrawl,USR3743,CRY6,70.77,2024-01-27 03:48:58.203533
CryTrans1560061,Crypto Withdrawl,USR6114,CRY4,87.09,2023-09-13 11:53:20.188739
CryTrans1560062,Crypto Deposit,USR6022,CRY2,31.13,2023-11-29 18:40:53.966851
CryTrans1560063,Crypto Deposit,USR4851,CRY3,20.52,2024-01-21 18:41:19.208285
CryTrans1560064,Crypto Deposit,USR9577,CRY8,8.86,2024-01-09 02:39:08.190343
CryTrans1560065,Crypto Deposit,USR6052,CRY5,90.42,2023-07-17 11:58:19.282886
CryTrans1560066,Crypto Withdrawl,USR2498,CRY6,69.48,2023-11-05 02:40:49.195132
CryTrans1560067,Crypto Withdrawl,USR5643,CRY2,19.29,2023-12-20 07:04:33.268468
CryTrans1560068,Crypto Deposit,USR8275,CRY4,40.25,2024-01-13 05:30:25.087621
CryTrans1560069,Crypto Deposit,USR4960,CRY7,80.72,2023-09-03 00:16:29.887341
CryTrans1560070,Crypto Deposit,USR8300,CRY2,16.54,2023-07-19 19:42:47.559908
CryTrans1560071,Crypto Withdrawl,USR9954,CRY3,80.17,2023-07-02 01:21:21.222016
CryTrans1560072,Crypto Deposit,USR9536,CRY9,19.66,2023-02-26 02:33:31.397921
CryTrans1560073,Crypto Withdrawl,USR6038,CRY9,25.29,2023-11-11 08:35:45.252838
CryTrans1560074,Crypto Deposit,USR8130,CRY4,47.84,2023-07-12 14:32:22.718215
CryTrans1560075,Crypto Withdrawl,USR3002,CRY9,94.68,2023-03-15 23:58:02.227543
CryTrans1560076,Crypto Deposit,USR7020,CRY3,82.33,2024-02-02 17:37:46.638542
CryTrans1560077,Crypto Withdrawl,USR8924,CRY6,65.62,2023-03-30 01:59:13.895545
CryTrans1560078,Crypto Deposit,USR4082,CRY7,48.84,2023-03-17 20:23:56.382921
CryTrans1560079,Crypto Deposit,USR142,CRY2,47.6,2023-08-14 01:32:54.942331
CryTrans1560080,Crypto Withdrawl,USR5831,CRY7,94.44,2023-06-19 09:58:53.391629
CryTrans1560081,Crypto Withdrawl,USR7539,CRY4,34.41,2023-06-09 13:04:02.030087
CryTrans1560082,Crypto Deposit,USR7378,CRY2,71.43,2023-03-02 02:16:33.309047
CryTrans1560083,Crypto Withdrawl,USR9416,CRY6,59.75,2023-12-16 00:39:53.641664
CryTrans1560084,Crypto Deposit,USR2522,CRY10,67.35,2024-02-10 15:29:24.590171
CryTrans1560085,Crypto Withdrawl,USR334,CRY9,45.64,2024-01-23 05:32:13.219558
CryTrans1560086,Crypto Withdrawl,USR1314,CRY7,3.06,2023-08-27 14:16:33.156215
CryTrans1560087,Crypto Withdrawl,USR6497,CRY9,75.0,2023-05-02 14:01:08.734648
CryTrans1560088,Crypto Withdrawl,USR1483,CRY3,82.54,2023-07-09 22:37:51.422178
CryTrans1560089,Crypto Deposit,USR5009,CRY9,62.31,2023-12-13 14:21:42.558293
CryTrans1560090,Crypto Withdrawl,USR7388,CRY6,69.4,2023-09-22 21:06:42.215086
CryTrans1560091,Crypto Withdrawl,USR8417,CRY10,37.29,2023-11-21 06:20:01.191915
CryTrans1560092,Crypto Withdrawl,USR1406,CRY1,0.88,2023-08-16 18:34:37.638278
CryTrans1560093,Crypto Deposit,USR7358,CRY10,85.16,2023-11-05 02:17:12.142356
CryTrans1560094,Crypto Withdrawl,USR4738,CRY4,20.04,2023-08-31 20:46:11.430050
CryTrans1560095,Crypto Deposit,USR4147,CRY10,8.86,2023-10-31 19:17:02.960991
CryTrans1560096,Crypto Deposit,USR5889,CRY2,83.05,2023-04-16 19:27:06.482765
CryTrans1560097,Crypto Withdrawl,USR9654,CRY8,99.34,2023-03-17 07:35:37.312397
CryTrans1560098,Crypto Deposit,USR3328,CRY1,10.95,2023-08-22 12:57:35.883342
CryTrans1560099,Crypto Deposit,USR1725,CRY10,43.67,2023-04-30 19:22:26.044464
CryTrans1560100,Crypto Deposit,USR6670,CRY2,92.71,2023-10-14 00:20:05.271394
CryTrans1560101,Crypto Deposit,USR691,CRY9,22.73,2023-07-11 13:21:37.629066
CryTrans1560102,Crypto Deposit,USR6918,CRY9,26.83,2023-10-27 07:31:29.744797
CryTrans1560103,Crypto Deposit,USR2861,CRY9,18.13,2023-10-04 07:14:14.667337
CryTrans1560104,Crypto Deposit,USR2388,CRY5,81.25,2024-02-04 18:25:22.896959
CryTrans1560105,Crypto Withdrawl,USR1912,CRY1,62.57,2023-05-14 08:26:57.279098
CryTrans1560106,Crypto Deposit,USR7049,CRY4,66.63,2023-03-02 22:55:55.511319
CryTrans1560107,Crypto Deposit,USR4324,CRY6,68.75,2023-07-29 18:01:42.072780
CryTrans1560108,Crypto Withdrawl,USR3944,CRY3,51.97,2023-07-09 20:07:12.864566
CryTrans1560109,Crypto Withdrawl,USR1684,CRY3,77.43,2024-01-27 20:08:32.833111
CryTrans1560110,Crypto Deposit,USR8294,CRY2,8.23,2023-06-30 08:24:42.364388
CryTrans1560111,Crypto Deposit,USR9317,CRY5,18.07,2023-11-09 23:13:53.959777
CryTrans1560112,Crypto Deposit,USR1673,CRY6,51.33,2023-11-22 04:25:48.398147
CryTrans1560113,Crypto Withdrawl,USR8653,CRY10,77.31,2023-12-01 22:30:04.137192
CryTrans1560114,Crypto Withdrawl,USR5614,CRY8,4.32,2023-08-02 15:52:41.853661
CryTrans1560115,Crypto Withdrawl,USR5348,CRY8,6.18,2023-05-28 10:21:39.858944
CryTrans1560116,Crypto Deposit,USR972,CRY1,29.21,2023-09-30 15:15:24.424374
CryTrans1560117,Crypto Deposit,USR3674,CRY4,74.53,2023-10-13 05:56:18.882471
CryTrans1560118,Crypto Deposit,USR5538,CRY5,48.14,2024-01-09 00:23:48.543520
CryTrans1560119,Crypto Deposit,USR3476,CRY4,90.58,2023-04-09 15:33:20.187862
CryTrans1560120,Crypto Deposit,USR7075,CRY7,48.58,2023-12-04 11:37:21.528977
CryTrans1560121,Crypto Deposit,USR3848,CRY6,22.3,2023-09-12 19:45:02.839719
CryTrans1560122,Crypto Withdrawl,USR5042,CRY4,57.95,2023-12-12 14:53:57.566241
CryTrans1560123,Crypto Deposit,USR9154,CRY3,9.81,2024-01-25 05:24:52.379378
CryTrans1560124,Crypto Deposit,USR9867,CRY7,97.76,2023-03-15 08:21:56.833542
CryTrans1560125,Crypto Withdrawl,USR2711,CRY3,20.21,2023-09-30 05:00:17.863799
CryTrans1560126,Crypto Deposit,USR5434,CRY10,73.59,2023-05-15 11:57:51.191845
CryTrans1560127,Crypto Withdrawl,USR4879,CRY8,89.22,2023-06-30 17:47:02.824679
CryTrans1560128,Crypto Withdrawl,USR131,CRY10,4.63,2023-12-13 04:16:37.779569
CryTrans1560129,Crypto Deposit,USR2986,CRY1,6.73,2023-07-19 20:30:51.895071
CryTrans1560130,Crypto Deposit,USR2621,CRY2,46.63,2023-12-03 12:08:52.986363
CryTrans1560131,Crypto Deposit,USR5670,CRY1,74.21,2023-11-15 09:10:51.537248
CryTrans1560132,Crypto Deposit,USR5016,CRY9,55.46,2023-10-31 11:55:37.641685
CryTrans1560133,Crypto Deposit,USR5766,CRY6,77.33,2024-01-16 21:59:09.218628
CryTrans1560134,Crypto Deposit,USR2491,CRY8,29.13,2023-08-05 21:16:28.991366
CryTrans1560135,Crypto Deposit,USR4194,CRY8,41.84,2023-10-14 15:07:22.201294
CryTrans1560136,Crypto Deposit,USR1503,CRY8,9.84,2023-08-03 07:10:46.152220
CryTrans1560137,Crypto Deposit,USR3853,CRY2,54.15,2023-03-24 21:31:14.310752
CryTrans1560138,Crypto Deposit,USR9429,CRY9,4.87,2024-01-31 12:34:36.369694
CryTrans1560139,Crypto Deposit,USR3714,CRY10,81.89,2023-09-26 06:39:41.108999
CryTrans1560140,Crypto Withdrawl,USR3539,CRY8,80.1,2023-10-12 02:52:01.719050
CryTrans1560141,Crypto Withdrawl,USR5441,CRY9,73.64,2023-05-30 07:58:19.118756
CryTrans1560142,Crypto Deposit,USR2970,CRY6,45.15,2023-12-28 19:22:43.457989
CryTrans1560143,Crypto Deposit,USR8047,CRY4,36.53,2023-05-09 13:51:10.752580
CryTrans1560144,Crypto Deposit,USR3436,CRY4,34.2,2023-08-27 11:24:29.148660
CryTrans1560145,Crypto Withdrawl,USR7739,CRY6,61.69,2023-05-24 18:32:18.092168
CryTrans1560146,Crypto Deposit,USR8725,CRY2,44.44,2023-06-17 08:44:30.668251
CryTrans1560147,Crypto Withdrawl,USR2018,CRY9,87.51,2023-03-01 06:42:21.296312
CryTrans1560148,Crypto Deposit,USR683,CRY8,53.02,2023-12-24 18:04:09.232278
CryTrans1560149,Crypto Deposit,USR2206,CRY2,21.3,2023-03-08 06:53:31.944892
CryTrans1560150,Crypto Withdrawl,USR5378,CRY4,15.48,2023-05-30 01:42:22.341088
CryTrans1560151,Crypto Withdrawl,USR1313,CRY6,63.22,2023-04-11 03:56:26.793956
CryTrans1560152,Crypto Deposit,USR8003,CRY1,86.07,2023-02-19 23:02:27.811813
CryTrans1560153,Crypto Deposit,USR2250,CRY5,23.38,2023-03-09 21:42:52.329735
CryTrans1560154,Crypto Withdrawl,USR1304,CRY7,81.09,2023-05-10 23:46:22.959042
CryTrans1560155,Crypto Deposit,USR8518,CRY9,69.3,2024-01-05 07:09:50.339378
CryTrans1560156,Crypto Withdrawl,USR9841,CRY7,2.19,2023-06-15 22:42:57.666805
CryTrans1560157,Crypto Deposit,USR9380,CRY5,35.77,2023-03-14 14:29:08.524135
CryTrans1560158,Crypto Deposit,USR593,CRY9,17.52,2023-10-20 19:08:22.973472
CryTrans1560159,Crypto Deposit,USR442,CRY2,34.03,2023-12-21 11:42:08.986557
CryTrans1560160,Crypto Deposit,USR4116,CRY9,69.04,2023-10-06 11:38:59.174360
CryTrans1560161,Crypto Deposit,USR6851,CRY6,48.17,2023-04-24 02:32:00.524558
CryTrans1560162,Crypto Withdrawl,USR1079,CRY2,70.34,2023-04-29 02:56:12.752405
CryTrans1560163,Crypto Withdrawl,USR1597,CRY1,98.88,2023-07-09 04:11:04.642205
CryTrans1560164,Crypto Withdrawl,USR707,CRY7,19.8,2023-07-15 01:26:45.828024
CryTrans1560165,Crypto Withdrawl,USR5321,CRY8,84.01,2023-03-19 01:54:59.184278
CryTrans1560166,Crypto Withdrawl,USR8539,CRY2,2.8,2023-07-08 13:50:55.785923
CryTrans1560167,Crypto Withdrawl,USR4931,CRY8,32.55,2023-12-16 12:32:19.086626
CryTrans1560168,Crypto Withdrawl,USR6092,CRY8,59.58,2023-07-06 11:41:25.301136
CryTrans1560169,Crypto Withdrawl,USR9402,CRY10,96.19,2023-07-01 20:25:44.954602
CryTrans1560170,Crypto Withdrawl,USR7630,CRY3,92.57,2024-01-06 02:12:32.246197
CryTrans1560171,Crypto Withdrawl,USR228,CRY8,73.71,2024-01-28 10:07:47.697047
CryTrans1560172,Crypto Withdrawl,USR9899,CRY5,24.02,2023-04-14 06:56:42.809190
CryTrans1560173,Crypto Withdrawl,USR9529,CRY4,57.32,2023-10-06 11:39:00.141325
CryTrans1560174,Crypto Deposit,USR1935,CRY6,39.87,2023-09-09 18:15:04.170067
CryTrans1560175,Crypto Deposit,USR4752,CRY9,60.86,2023-11-06 11:29:00.086246
CryTrans1560176,Crypto Withdrawl,USR7312,CRY2,99.3,2024-01-05 05:00:06.096747
CryTrans1560177,Crypto Deposit,USR8002,CRY8,61.79,2023-10-08 01:26:05.543880
CryTrans1560178,Crypto Withdrawl,USR8335,CRY7,46.75,2023-06-03 10:03:56.810762
CryTrans1560179,Crypto Withdrawl,USR1791,CRY4,92.33,2023-03-24 21:00:35.348406
CryTrans1560180,Crypto Withdrawl,USR3473,CRY10,84.07,2023-04-21 14:52:43.276565
CryTrans1560181,Crypto Deposit,USR8647,CRY4,44.37,2023-11-01 13:42:11.541292
CryTrans1560182,Crypto Deposit,USR8837,CRY3,85.15,2023-05-14 08:07:31.749397
CryTrans1560183,Crypto Deposit,USR4635,CRY8,61.33,2024-01-05 13:41:06.279279
CryTrans1560184,Crypto Withdrawl,USR5245,CRY8,40.42,2023-10-29 20:18:35.571299
CryTrans1560185,Crypto Withdrawl,USR8724,CRY2,12.51,2023-11-09 19:28:40.779940
CryTrans1560186,Crypto Withdrawl,USR9400,CRY4,32.48,2023-03-09 10:08:57.444389
CryTrans1560187,Crypto Withdrawl,USR8662,CRY7,68.62,2023-04-04 10:01:51.230709
CryTrans1560188,Crypto Deposit,USR2261,CRY5,2.62,2023-02-25 14:29:59.302335
CryTrans1560189,Crypto Withdrawl,USR38,CRY8,78.29,2023-08-21 20:19:28.709919
CryTrans1560190,Crypto Withdrawl,USR4335,CRY4,70.79,2023-11-03 19:22:30.118598
CryTrans1560191,Crypto Withdrawl,USR6357,CRY6,29.11,2023-06-11 10:23:17.406340
CryTrans1560192,Crypto Withdrawl,USR7299,CRY7,49.58,2023-09-05 18:42:37.135903
CryTrans1560193,Crypto Withdrawl,USR31,CRY8,0.9,2023-07-30 05:28:49.853929
CryTrans1560194,Crypto Withdrawl,USR3058,CRY2,76.81,2023-07-25 19:17:58.888919
CryTrans1560195,Crypto Deposit,USR6837,CRY2,63.57,2023-03-25 02:23:54.421515
CryTrans1560196,Crypto Deposit,USR3317,CRY3,47.45,2024-01-10 04:05:37.195707
CryTrans1560197,Crypto Deposit,USR6000,CRY5,54.14,2023-07-27 22:51:39.582877
CryTrans1560198,Crypto Withdrawl,USR1221,CRY10,41.48,2023-07-15 17:00:33.269021
CryTrans1560199,Crypto Deposit,USR8533,CRY10,32.84,2023-12-03 19:42:42.192965
CryTrans1560200,Crypto Deposit,USR2987,CRY6,71.57,2023-09-01 01:16:29.479336
CryTrans1560201,Crypto Withdrawl,USR5841,CRY9,45.55,2023-05-18 20:06:25.277923
CryTrans1560202,Crypto Withdrawl,USR6632,CRY5,10.49,2023-05-04 00:10:54.165673
CryTrans1560203,Crypto Withdrawl,USR6064,CRY5,48.04,2023-12-25 21:19:48.578624
CryTrans1560204,Crypto Withdrawl,USR5293,CRY10,85.86,2023-10-29 09:47:53.126391
CryTrans1560205,Crypto Deposit,USR4249,CRY7,35.04,2023-02-20 09:19:22.222330
CryTrans1560206,Crypto Withdrawl,USR2254,CRY9,42.59,2024-01-20 06:12:24.930820
CryTrans1560207,Crypto Withdrawl,USR6177,CRY6,1.28,2023-03-09 20:08:22.462361
CryTrans1560208,Crypto Deposit,USR4478,CRY2,94.7,2023-10-14 10:48:13.262113
CryTrans1560209,Crypto Withdrawl,USR4465,CRY1,34.34,2023-07-07 05:10:27.626560
CryTrans1560210,Crypto Withdrawl,USR4799,CRY5,44.33,2023-07-28 06:07:54.049276
CryTrans1560211,Crypto Withdrawl,USR2199,CRY2,24.09,2023-04-12 20:03:16.427386
CryTrans1560212,Crypto Withdrawl,USR2344,CRY4,52.1,2024-01-30 09:05:43.837780
CryTrans1560213,Crypto Withdrawl,USR5,CRY5,7.46,2023-09-19 22:39:39.234820
CryTrans1560214,Crypto Deposit,USR5244,CRY1,38.09,2023-08-17 23:30:27.413528
CryTrans1560215,Crypto Withdrawl,USR4541,CRY6,26.98,2023-03-11 16:07:52.667605
CryTrans1560216,Crypto Withdrawl,USR419,CRY1,5.54,2023-05-13 14:18:00.883368
CryTrans1560217,Crypto Withdrawl,USR1065,CRY2,93.42,2023-02-25 05:54:07.028018
CryTrans1560218,Crypto Deposit,USR2367,CRY1,62.57,2023-12-04 18:48:52.654428
CryTrans1560219,Crypto Withdrawl,USR7443,CRY10,88.11,2023-02-10 21:06:22.295244
CryTrans1560220,Crypto Deposit,USR3568,CRY9,32.08,2023-12-21 14:54:51.848222
CryTrans1560221,Crypto Withdrawl,USR8251,CRY10,7.19,2023-03-23 12:35:49.417376
CryTrans1560222,Crypto Deposit,USR9954,CRY6,74.51,2023-07-14 06:46:08.708993
CryTrans1560223,Crypto Withdrawl,USR9861,CRY2,82.35,2023-05-08 07:30:47.426584
CryTrans1560224,Crypto Withdrawl,USR3511,CRY9,6.17,2023-08-23 14:59:32.426059
CryTrans1560225,Crypto Withdrawl,USR2922,CRY4,41.92,2023-03-29 23:03:50.116266
CryTrans1560226,Crypto Deposit,USR4961,CRY7,47.32,2023-10-18 08:39:21.074553
CryTrans1560227,Crypto Deposit,USR6859,CRY3,10.3,2023-03-22 01:29:53.826575
CryTrans1560228,Crypto Withdrawl,USR1233,CRY4,50.04,2023-08-20 05:42:26.408322
CryTrans1560229,Crypto Withdrawl,USR2456,CRY2,85.29,2023-05-08 09:59:51.244938
CryTrans1560230,Crypto Withdrawl,USR6370,CRY2,14.66,2023-05-10 18:38:07.787647
CryTrans1560231,Crypto Deposit,USR49,CRY4,29.93,2023-04-08 18:45:07.527150
CryTrans1560232,Crypto Deposit,USR9196,CRY5,61.99,2023-03-05 16:09:46.637583
CryTrans1560233,Crypto Deposit,USR9303,CRY2,96.13,2023-05-10 09:51:53.186151
CryTrans1560234,Crypto Withdrawl,USR9731,CRY10,65.06,2023-11-04 02:07:25.282255
CryTrans1560235,Crypto Withdrawl,USR2509,CRY4,44.14,2024-01-06 05:23:48.664529
CryTrans1560236,Crypto Deposit,USR5863,CRY9,2.48,2023-08-18 15:18:39.545757
CryTrans1560237,Crypto Deposit,USR1289,CRY2,79.18,2023-03-15 11:42:45.125849
CryTrans1560238,Crypto Deposit,USR177,CRY5,74.48,2023-09-19 06:18:26.638832
CryTrans1560239,Crypto Withdrawl,USR2702,CRY5,70.37,2023-10-29 01:28:10.648965
CryTrans1560240,Crypto Withdrawl,USR7949,CRY6,53.49,2024-01-11 14:21:07.027770
CryTrans1560241,Crypto Deposit,USR2876,CRY9,80.89,2023-07-19 21:11:11.405781
CryTrans1560242,Crypto Withdrawl,USR583,CRY6,55.47,2023-04-11 14:09:10.899723
CryTrans1560243,Crypto Withdrawl,USR2409,CRY6,17.9,2023-11-27 20:35:19.567264
CryTrans1560244,Crypto Withdrawl,USR3940,CRY4,5.08,2023-08-05 01:46:07.932822
CryTrans1560245,Crypto Withdrawl,USR4997,CRY3,0.63,2023-02-27 06:05:14.185909
CryTrans1560246,Crypto Deposit,USR8170,CRY1,25.32,2023-02-25 12:53:47.500393
CryTrans1560247,Crypto Deposit,USR1038,CRY1,59.56,2023-09-05 12:53:59.670547
CryTrans1560248,Crypto Deposit,USR3286,CRY3,19.17,2023-07-05 06:08:57.174589
CryTrans1560249,Crypto Withdrawl,USR7034,CRY3,96.16,2024-02-01 13:22:42.411153
CryTrans1560250,Crypto Withdrawl,USR6646,CRY8,40.67,2024-01-30 09:19:06.174038
CryTrans1560251,Crypto Deposit,USR3753,CRY3,79.01,2023-04-13 18:03:58.387091
CryTrans1560252,Crypto Withdrawl,USR7483,CRY4,44.94,2023-06-16 03:00:50.513305
CryTrans1560253,Crypto Withdrawl,USR2938,CRY6,21.97,2024-01-10 16:41:13.408374
CryTrans1560254,Crypto Withdrawl,USR746,CRY5,6.78,2023-04-27 15:04:35.876380
CryTrans1560255,Crypto Deposit,USR1825,CRY3,69.39,2024-02-02 16:14:15.318692
CryTrans1560256,Crypto Deposit,USR2303,CRY1,40.86,2024-01-29 10:19:57.143096
CryTrans1560257,Crypto Withdrawl,USR6007,CRY5,66.52,2023-04-17 11:52:26.905481
CryTrans1560258,Crypto Withdrawl,USR2320,CRY9,82.7,2023-05-28 07:34:18.674002
CryTrans1560259,Crypto Withdrawl,USR9307,CRY5,55.37,2023-02-27 16:03:19.260762
CryTrans1560260,Crypto Deposit,USR4665,CRY7,64.87,2023-05-27 15:28:07.295656
CryTrans1560261,Crypto Withdrawl,USR7895,CRY10,81.24,2023-04-13 21:23:55.277334
CryTrans1560262,Crypto Withdrawl,USR580,CRY3,16.35,2024-01-26 03:54:45.457892
CryTrans1560263,Crypto Deposit,USR6055,CRY9,60.44,2023-11-14 20:06:58.799729
CryTrans1560264,Crypto Deposit,USR4604,CRY6,64.27,2023-11-05 06:01:11.547633
CryTrans1560265,Crypto Withdrawl,USR5951,CRY10,3.64,2023-11-20 04:06:23.072457
CryTrans1560266,Crypto Deposit,USR2904,CRY6,31.11,2023-07-01 01:19:46.022895
CryTrans1560267,Crypto Deposit,USR4778,CRY4,43.33,2023-05-17 22:07:21.241679
CryTrans1560268,Crypto Withdrawl,USR6617,CRY6,65.69,2023-11-20 00:56:51.644307
CryTrans1560269,Crypto Withdrawl,USR199,CRY6,99.44,2023-05-17 09:35:14.772966
CryTrans1560270,Crypto Deposit,USR6694,CRY9,56.95,2023-06-08 20:53:45.138712
CryTrans1560271,Crypto Withdrawl,USR4189,CRY9,74.61,2024-01-26 10:40:23.173381
CryTrans1560272,Crypto Deposit,USR6474,CRY8,63.73,2023-03-20 23:45:45.779048
CryTrans1560273,Crypto Deposit,USR6996,CRY7,80.9,2023-09-05 11:20:11.338335
CryTrans1560274,Crypto Deposit,USR8746,CRY10,66.41,2024-01-16 14:46:40.750237
CryTrans1560275,Crypto Deposit,USR8466,CRY1,44.95,2023-11-15 17:54:24.599737
CryTrans1560276,Crypto Deposit,USR1272,CRY8,43.29,2024-01-15 05:38:08.001088
CryTrans1560277,Crypto Deposit,USR1915,CRY4,74.55,2024-02-03 15:01:05.709397
CryTrans1560278,Crypto Withdrawl,USR5956,CRY8,96.83,2023-10-17 10:48:47.262735
CryTrans1560279,Crypto Deposit,USR9464,CRY7,23.61,2023-02-23 16:04:24.476696
CryTrans1560280,Crypto Deposit,USR3407,CRY9,13.02,2023-02-11 12:19:01.853066
CryTrans1560281,Crypto Deposit,USR1903,CRY9,22.21,2023-06-19 00:32:41.048927
CryTrans1560282,Crypto Withdrawl,USR9311,CRY1,38.57,2023-03-01 09:50:31.273356
CryTrans1560283,Crypto Withdrawl,USR840,CRY2,77.3,2024-01-01 22:55:34.464786
CryTrans1560284,Crypto Withdrawl,USR3927,CRY6,48.37,2023-11-17 14:06:16.295147
