OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1200029,Crypto Withdrawl,USR6092,CRY6,67.27,2023-04-26 01:36:13.877192
CryTrans1200030,Crypto Withdrawl,USR1683,CRY2,79.58,2023-07-19 23:30:17.802286
CryTrans1200031,Crypto Deposit,USR4549,CRY4,29.43,2023-04-15 19:02:49.918852
CryTrans1200032,Crypto Withdrawl,USR1585,CRY4,58.87,2023-07-27 20:00:58.667210
CryTrans1200033,Crypto Withdrawl,USR7427,CRY1,73.57,2023-12-13 03:34:50.520494
CryTrans1200034,Crypto Withdrawl,USR5288,CRY6,26.76,2023-06-06 13:35:40.921303
CryTrans1200035,Crypto Deposit,USR7537,CRY4,3.52,2023-06-21 21:53:06.769382
CryTrans1200036,Crypto Deposit,USR2582,CRY2,91.53,2023-04-04 09:39:14.262353
CryTrans1200037,Crypto Withdrawl,USR8046,CRY2,55.95,2023-03-22 06:43:33.839755
CryTrans1200038,Crypto Withdrawl,USR7791,CRY1,96.67,2023-05-15 16:30:48.651153
CryTrans1200039,Crypto Withdrawl,USR6167,CRY9,3.65,2023-10-27 01:04:30.120518
CryTrans1200040,Crypto Withdrawl,USR2805,CRY9,64.53,2023-10-31 16:07:19.968157
CryTrans1200041,Crypto Deposit,USR1147,CRY8,3.27,2023-05-17 03:26:22.707299
CryTrans1200042,Crypto Deposit,USR3782,CRY1,5.47,2023-05-30 08:59:42.489404
CryTrans1200043,Crypto Withdrawl,USR3223,CRY3,71.85,2024-02-01 16:38:21.905489
CryTrans1200044,Crypto Withdrawl,USR7590,CRY5,44.95,2023-04-28 12:30:41.868748
CryTrans1200045,Crypto Withdrawl,USR6773,CRY4,60.12,2023-10-19 12:25:54.672351
CryTrans1200046,Crypto Withdrawl,USR9543,CRY10,94.38,2023-10-12 07:08:27.975320
CryTrans1200047,Crypto Deposit,USR5337,CRY6,80.86,2023-11-19 16:59:14.089471
CryTrans1200048,Crypto Withdrawl,USR6142,CRY2,74.2,2023-02-12 09:33:24.023617
CryTrans1200049,Crypto Deposit,USR3580,CRY3,95.67,2023-07-18 04:47:41.789640
CryTrans1200050,Crypto Withdrawl,USR5444,CRY4,0.22,2023-12-09 14:54:02.332936
CryTrans1200051,Crypto Withdrawl,USR674,CRY5,84.8,2023-03-31 18:35:16.439423
CryTrans1200052,Crypto Withdrawl,USR5769,CRY5,92.5,2024-01-17 11:20:20.113677
CryTrans1200053,Crypto Deposit,USR5941,CRY10,83.59,2023-02-20 02:43:37.170612
CryTrans1200054,Crypto Deposit,USR2570,CRY1,0.4,2023-03-02 09:37:59.153470
CryTrans1200055,Crypto Withdrawl,USR7017,CRY2,30.96,2023-07-05 10:31:31.199413
CryTrans1200056,Crypto Withdrawl,USR4817,CRY9,32.16,2023-10-30 15:25:50.010913
CryTrans1200057,Crypto Deposit,USR6958,CRY7,72.01,2024-02-09 22:58:16.238028
CryTrans1200058,Crypto Deposit,USR1573,CRY3,78.59,2023-12-04 01:03:38.214851
CryTrans1200059,Crypto Deposit,USR2863,CRY5,19.83,2023-12-25 01:46:21.864238
CryTrans1200060,Crypto Deposit,USR1221,CRY5,8.97,2023-04-19 11:06:12.080838
CryTrans1200061,Crypto Withdrawl,USR1777,CRY9,56.5,2023-10-04 07:47:50.921911
CryTrans1200062,Crypto Deposit,USR1954,CRY8,3.99,2023-11-04 10:48:03.663882
CryTrans1200063,Crypto Withdrawl,USR9110,CRY6,90.33,2023-08-08 08:45:24.953591
CryTrans1200064,Crypto Withdrawl,USR3178,CRY10,43.03,2023-03-08 18:40:19.863122
CryTrans1200065,Crypto Deposit,USR7717,CRY10,43.91,2023-02-18 19:42:05.689813
CryTrans1200066,Crypto Withdrawl,USR7543,CRY9,23.1,2023-09-28 15:32:52.905393
CryTrans1200067,Crypto Deposit,USR631,CRY5,41.04,2024-01-09 17:20:42.105459
CryTrans1200068,Crypto Deposit,USR2730,CRY5,35.34,2023-07-24 15:05:10.138600
CryTrans1200069,Crypto Deposit,USR5622,CRY5,41.2,2023-12-28 02:35:48.141888
CryTrans1200070,Crypto Withdrawl,USR6312,CRY9,81.59,2023-09-27 22:56:01.070476
CryTrans1200071,Crypto Withdrawl,USR5860,CRY8,5.46,2023-11-29 23:46:26.306681
CryTrans1200072,Crypto Withdrawl,USR2911,CRY8,10.83,2023-08-21 13:57:52.679879
CryTrans1200073,Crypto Deposit,USR1396,CRY9,75.4,2023-06-03 05:16:05.680035
CryTrans1200074,Crypto Deposit,USR202,CRY6,89.69,2023-05-04 02:31:48.459215
CryTrans1200075,Crypto Deposit,USR4395,CRY8,95.6,2023-05-06 20:09:42.670677
CryTrans1200076,Crypto Deposit,USR2014,CRY2,94.38,2023-12-14 04:46:23.558661
CryTrans1200077,Crypto Withdrawl,USR6619,CRY2,9.04,2023-04-26 06:25:24.495388
CryTrans1200078,Crypto Deposit,USR2688,CRY6,57.24,2023-08-27 02:33:52.479377
CryTrans1200079,Crypto Withdrawl,USR2075,CRY4,43.66,2023-10-30 21:18:18.222570
CryTrans1200080,Crypto Withdrawl,USR8312,CRY1,75.15,2023-03-08 22:51:50.876633
CryTrans1200081,Crypto Deposit,USR7265,CRY2,62.41,2023-06-13 13:39:56.695927
CryTrans1200082,Crypto Deposit,USR5531,CRY7,21.3,2023-05-05 23:18:15.831148
CryTrans1200083,Crypto Withdrawl,USR5352,CRY2,71.47,2023-03-05 05:42:43.524219
CryTrans1200084,Crypto Withdrawl,USR2785,CRY4,59.16,2023-06-13 09:03:08.990491
CryTrans1200085,Crypto Withdrawl,USR6232,CRY2,80.84,2023-02-13 07:51:02.202885
CryTrans1200086,Crypto Withdrawl,USR8038,CRY1,95.28,2023-05-12 00:50:35.427811
CryTrans1200087,Crypto Deposit,USR140,CRY7,44.83,2023-11-12 11:54:55.852227
CryTrans1200088,Crypto Withdrawl,USR3853,CRY4,14.12,2023-12-01 17:19:45.929094
CryTrans1200089,Crypto Withdrawl,USR9914,CRY6,32.7,2023-10-26 16:01:14.935170
CryTrans1200090,Crypto Deposit,USR3911,CRY1,20.51,2023-04-04 05:48:48.708867
CryTrans1200091,Crypto Withdrawl,USR5545,CRY2,96.82,2023-03-10 03:22:12.788815
CryTrans1200092,Crypto Withdrawl,USR3246,CRY7,83.12,2023-12-31 15:27:10.649698
CryTrans1200093,Crypto Deposit,USR5202,CRY9,34.01,2023-08-24 01:47:18.164316
CryTrans1200094,Crypto Withdrawl,USR8735,CRY4,78.87,2024-01-29 18:09:39.408123
CryTrans1200095,Crypto Withdrawl,USR810,CRY9,35.95,2023-04-10 00:01:26.928007
CryTrans1200096,Crypto Withdrawl,USR2327,CRY3,46.17,2023-11-07 16:28:43.518158
CryTrans1200097,Crypto Withdrawl,USR2788,CRY1,53.01,2023-08-21 00:17:35.210741
CryTrans1200098,Crypto Withdrawl,USR3289,CRY4,14.97,2023-03-22 02:30:40.625116
CryTrans1200099,Crypto Deposit,USR5494,CRY2,84.87,2023-04-30 03:38:25.529040
CryTrans1200100,Crypto Withdrawl,USR1209,CRY5,35.58,2023-09-18 02:06:30.792706
CryTrans1200101,Crypto Withdrawl,USR1325,CRY1,3.8,2023-03-22 21:18:48.800791
CryTrans1200102,Crypto Withdrawl,USR4734,CRY4,18.93,2023-04-27 12:16:03.790881
CryTrans1200103,Crypto Deposit,USR34,CRY2,46.91,2023-11-25 06:45:25.600832
CryTrans1200104,Crypto Deposit,USR2428,CRY4,93.82,2023-11-11 13:07:11.507215
CryTrans1200105,Crypto Withdrawl,USR9591,CRY9,69.76,2023-04-16 05:23:45.810695
CryTrans1200106,Crypto Withdrawl,USR4064,CRY10,51.25,2023-06-22 01:00:06.028381
CryTrans1200107,Crypto Deposit,USR438,CRY7,24.99,2023-05-25 02:22:58.480312
CryTrans1200108,Crypto Withdrawl,USR3139,CRY9,17.74,2023-12-23 22:15:01.607918
CryTrans1200109,Crypto Deposit,USR1189,CRY1,68.45,2023-02-27 05:40:19.993134
CryTrans1200110,Crypto Withdrawl,USR6703,CRY4,83.03,2023-04-15 01:17:54.673885
CryTrans1200111,Crypto Deposit,USR7127,CRY3,42.13,2023-04-19 03:59:18.567892
CryTrans1200112,Crypto Deposit,USR538,CRY10,51.97,2023-10-06 20:16:58.919039
CryTrans1200113,Crypto Deposit,USR2284,CRY6,71.83,2023-06-20 16:12:23.720685
CryTrans1200114,Crypto Withdrawl,USR5884,CRY6,37.07,2023-06-24 09:57:34.116421
CryTrans1200115,Crypto Withdrawl,USR8001,CRY1,97.33,2023-12-24 07:48:04.672410
CryTrans1200116,Crypto Deposit,USR6933,CRY2,64.37,2023-11-20 07:10:42.227025
CryTrans1200117,Crypto Withdrawl,USR6773,CRY2,93.99,2023-08-09 04:59:00.236308
CryTrans1200118,Crypto Withdrawl,USR9889,CRY3,82.49,2023-06-23 09:47:49.998365
CryTrans1200119,Crypto Withdrawl,USR6210,CRY6,69.32,2023-10-23 15:17:28.906489
CryTrans1200120,Crypto Deposit,USR1740,CRY3,40.49,2023-06-20 20:21:59.705448
CryTrans1200121,Crypto Deposit,USR6430,CRY8,25.48,2023-04-21 00:39:46.883862
CryTrans1200122,Crypto Withdrawl,USR4044,CRY10,77.5,2023-04-18 11:56:37.374107
CryTrans1200123,Crypto Deposit,USR6123,CRY4,23.13,2023-05-03 22:13:46.513109
CryTrans1200124,Crypto Deposit,USR2377,CRY5,54.86,2023-08-16 04:11:23.428741
CryTrans1200125,Crypto Deposit,USR1308,CRY9,68.52,2023-06-17 02:45:59.023909
CryTrans1200126,Crypto Deposit,USR7120,CRY9,18.94,2023-09-01 10:31:01.433096
CryTrans1200127,Crypto Deposit,USR4300,CRY7,18.12,2023-05-20 16:00:18.538834
CryTrans1200128,Crypto Deposit,USR6035,CRY4,85.17,2023-08-26 21:55:05.908043
CryTrans1200129,Crypto Withdrawl,USR2697,CRY4,53.36,2023-10-17 01:57:53.099647
CryTrans1200130,Crypto Withdrawl,USR7796,CRY6,37.8,2023-03-05 04:04:47.353714
CryTrans1200131,Crypto Deposit,USR48,CRY2,2.68,2023-07-12 02:56:50.526053
CryTrans1200132,Crypto Deposit,USR6173,CRY10,83.09,2024-01-25 09:33:31.897783
CryTrans1200133,Crypto Withdrawl,USR3482,CRY8,84.11,2023-04-05 12:17:12.180486
CryTrans1200134,Crypto Withdrawl,USR3647,CRY8,67.3,2023-12-11 18:44:24.768051
CryTrans1200135,Crypto Withdrawl,USR1283,CRY2,86.52,2023-12-18 22:23:25.182637
CryTrans1200136,Crypto Withdrawl,USR5006,CRY9,16.3,2023-04-07 21:10:30.497854
CryTrans1200137,Crypto Withdrawl,USR5287,CRY8,4.5,2024-01-26 01:33:22.137493
CryTrans1200138,Crypto Deposit,USR7358,CRY2,90.67,2024-02-10 12:58:51.319615
CryTrans1200139,Crypto Deposit,USR2844,CRY9,73.18,2023-08-30 08:20:10.360053
CryTrans1200140,Crypto Withdrawl,USR980,CRY1,29.4,2023-03-30 01:54:04.286250
CryTrans1200141,Crypto Deposit,USR2369,CRY5,15.0,2023-04-04 03:06:18.857122
CryTrans1200142,Crypto Withdrawl,USR442,CRY3,73.33,2023-10-11 19:33:20.029829
CryTrans1200143,Crypto Deposit,USR8710,CRY6,35.77,2023-09-11 18:28:42.871881
CryTrans1200144,Crypto Withdrawl,USR8496,CRY7,38.12,2023-05-25 02:53:25.573305
CryTrans1200145,Crypto Deposit,USR6140,CRY5,74.02,2023-12-12 12:47:25.046994
CryTrans1200146,Crypto Deposit,USR313,CRY2,38.64,2023-11-21 21:39:34.144195
CryTrans1200147,Crypto Withdrawl,USR3442,CRY1,9.32,2023-10-09 15:22:40.359825
CryTrans1200148,Crypto Withdrawl,USR8427,CRY4,33.36,2023-06-10 06:52:28.056713
CryTrans1200149,Crypto Deposit,USR1410,CRY3,97.16,2023-10-06 11:09:09.921728
CryTrans1200150,Crypto Deposit,USR9556,CRY3,60.66,2023-05-24 01:04:10.011907
CryTrans1200151,Crypto Withdrawl,USR6464,CRY5,74.48,2023-07-31 23:34:41.590806
CryTrans1200152,Crypto Withdrawl,USR2233,CRY3,6.35,2023-03-09 09:46:27.379355
CryTrans1200153,Crypto Withdrawl,USR6076,CRY2,48.45,2023-09-05 23:26:56.087850
CryTrans1200154,Crypto Withdrawl,USR2441,CRY8,68.98,2023-07-18 21:17:07.059645
CryTrans1200155,Crypto Deposit,USR6133,CRY9,9.48,2023-05-25 03:56:28.217421
CryTrans1200156,Crypto Withdrawl,USR7439,CRY9,48.07,2023-08-17 04:00:00.254589
CryTrans1200157,Crypto Withdrawl,USR4102,CRY1,96.5,2023-03-02 13:39:01.890954
CryTrans1200158,Crypto Deposit,USR9013,CRY5,98.02,2023-11-29 20:39:26.850657
CryTrans1200159,Crypto Withdrawl,USR5626,CRY5,15.94,2023-07-19 23:21:02.316633
CryTrans1200160,Crypto Withdrawl,USR4333,CRY2,48.27,2023-12-26 17:05:59.539454
CryTrans1200161,Crypto Deposit,USR1528,CRY10,18.78,2023-09-26 12:50:32.696655
CryTrans1200162,Crypto Deposit,USR4432,CRY7,6.35,2023-04-30 22:05:04.264953
CryTrans1200163,Crypto Withdrawl,USR8318,CRY1,66.85,2023-07-31 03:19:06.576345
CryTrans1200164,Crypto Withdrawl,USR4296,CRY6,34.61,2023-07-07 17:16:18.544719
CryTrans1200165,Crypto Deposit,USR2517,CRY5,4.81,2023-08-03 02:57:41.584467
CryTrans1200166,Crypto Deposit,USR5135,CRY8,42.34,2023-06-23 09:47:10.569660
CryTrans1200167,Crypto Deposit,USR1535,CRY1,20.79,2023-10-15 02:20:00.275641
CryTrans1200168,Crypto Deposit,USR8956,CRY8,17.21,2023-03-26 20:31:07.171852
CryTrans1200169,Crypto Deposit,USR3125,CRY9,84.59,2023-03-16 05:44:25.193608
CryTrans1200170,Crypto Deposit,USR622,CRY10,62.22,2024-01-29 19:25:00.993958
CryTrans1200171,Crypto Withdrawl,USR4830,CRY7,58.66,2023-06-08 07:46:43.662377
CryTrans1200172,Crypto Deposit,USR7231,CRY8,80.18,2023-12-03 06:09:27.058014
CryTrans1200173,Crypto Deposit,USR5373,CRY3,35.46,2023-02-20 08:18:43.072201
CryTrans1200174,Crypto Deposit,USR2476,CRY10,12.77,2024-01-30 02:59:46.070249
CryTrans1200175,Crypto Deposit,USR9274,CRY8,23.32,2024-01-14 13:26:18.877676
CryTrans1200176,Crypto Deposit,USR6973,CRY7,81.08,2023-07-01 22:42:44.242222
CryTrans1200177,Crypto Deposit,USR2909,CRY1,61.05,2023-07-06 11:25:46.354584
CryTrans1200178,Crypto Deposit,USR6243,CRY9,75.21,2023-11-04 18:07:43.198699
CryTrans1200179,Crypto Deposit,USR2751,CRY5,74.07,2023-08-07 15:58:36.724836
CryTrans1200180,Crypto Withdrawl,USR8028,CRY5,96.56,2023-09-20 17:17:29.510277
CryTrans1200181,Crypto Withdrawl,USR864,CRY3,86.82,2023-07-29 06:06:42.182090
CryTrans1200182,Crypto Withdrawl,USR6073,CRY8,41.24,2023-04-16 15:47:51.419485
CryTrans1200183,Crypto Deposit,USR5432,CRY10,29.33,2024-01-20 14:00:49.035586
CryTrans1200184,Crypto Withdrawl,USR5757,CRY7,29.19,2023-04-10 18:35:09.668331
CryTrans1200185,Crypto Deposit,USR8972,CRY9,46.26,2023-08-23 10:28:15.832404
CryTrans1200186,Crypto Deposit,USR5364,CRY7,50.8,2023-08-06 02:43:10.515355
CryTrans1200187,Crypto Withdrawl,USR112,CRY3,2.24,2023-06-07 23:58:23.265421
CryTrans1200188,Crypto Deposit,USR2364,CRY3,87.89,2023-03-03 08:41:28.500553
CryTrans1200189,Crypto Withdrawl,USR2654,CRY9,68.11,2023-05-07 15:18:51.701211
CryTrans1200190,Crypto Withdrawl,USR1176,CRY7,87.94,2023-02-19 04:48:39.402774
CryTrans1200191,Crypto Withdrawl,USR8226,CRY4,5.48,2023-05-27 13:32:34.602369
CryTrans1200192,Crypto Deposit,USR7008,CRY1,86.51,2023-09-27 17:12:21.210860
CryTrans1200193,Crypto Withdrawl,USR1434,CRY7,76.86,2023-06-25 20:14:21.847043
CryTrans1200194,Crypto Deposit,USR7832,CRY9,96.36,2023-04-04 12:23:38.178849
CryTrans1200195,Crypto Withdrawl,USR7441,CRY2,35.37,2023-12-28 08:19:09.246841
CryTrans1200196,Crypto Deposit,USR1259,CRY1,64.41,2023-11-16 07:11:07.904447
CryTrans1200197,Crypto Withdrawl,USR5548,CRY6,1.39,2023-09-26 10:23:23.033026
CryTrans1200198,Crypto Deposit,USR3722,CRY2,83.83,2023-11-09 04:44:19.656363
CryTrans1200199,Crypto Withdrawl,USR7697,CRY7,85.96,2024-02-10 15:21:35.269168
CryTrans1200200,Crypto Deposit,USR7846,CRY8,39.37,2023-07-16 01:25:19.687305
CryTrans1200201,Crypto Deposit,USR9235,CRY10,89.11,2023-12-02 20:01:09.444153
CryTrans1200202,Crypto Deposit,USR5531,CRY10,59.62,2023-07-18 09:56:46.701234
CryTrans1200203,Crypto Withdrawl,USR5037,CRY4,83.92,2024-02-03 23:57:17.386112
CryTrans1200204,Crypto Withdrawl,USR6194,CRY7,1.4,2023-11-05 02:30:33.603762
CryTrans1200205,Crypto Deposit,USR4783,CRY6,9.09,2023-10-21 00:49:46.503030
CryTrans1200206,Crypto Withdrawl,USR146,CRY8,27.78,2024-01-29 14:33:46.894281
CryTrans1200207,Crypto Deposit,USR5935,CRY4,20.39,2023-03-29 03:56:26.523061
CryTrans1200208,Crypto Deposit,USR8305,CRY6,71.21,2023-10-18 03:55:12.798933
CryTrans1200209,Crypto Withdrawl,USR6248,CRY2,18.0,2023-03-22 09:36:45.505768
CryTrans1200210,Crypto Withdrawl,USR9040,CRY3,94.95,2023-08-30 17:31:42.618961
CryTrans1200211,Crypto Deposit,USR2390,CRY8,22.44,2023-12-17 14:30:20.254305
CryTrans1200212,Crypto Deposit,USR8916,CRY7,75.82,2023-05-16 11:43:54.475440
CryTrans1200213,Crypto Deposit,USR3675,CRY1,41.26,2023-08-29 04:32:26.887631
CryTrans1200214,Crypto Deposit,USR695,CRY5,96.15,2023-11-25 07:04:29.083307
CryTrans1200215,Crypto Withdrawl,USR7566,CRY6,97.19,2023-09-18 04:43:35.043936
CryTrans1200216,Crypto Withdrawl,USR8839,CRY1,37.41,2023-09-12 16:28:46.071496
CryTrans1200217,Crypto Deposit,USR358,CRY1,51.66,2023-08-21 10:12:10.477228
CryTrans1200218,Crypto Deposit,USR6589,CRY6,60.36,2023-05-22 06:18:38.160206
CryTrans1200219,Crypto Withdrawl,USR2852,CRY1,80.1,2023-05-23 14:54:59.776055
CryTrans1200220,Crypto Withdrawl,USR1178,CRY2,20.58,2023-08-21 12:47:57.941818
CryTrans1200221,Crypto Withdrawl,USR6265,CRY4,31.19,2023-07-03 17:55:40.272476
CryTrans1200222,Crypto Deposit,USR1634,CRY1,40.08,2023-11-10 02:31:15.490910
CryTrans1200223,Crypto Withdrawl,USR4449,CRY9,37.99,2024-02-07 15:50:00.155542
CryTrans1200224,Crypto Deposit,USR4500,CRY10,12.07,2023-06-11 13:01:11.888219
CryTrans1200225,Crypto Deposit,USR5642,CRY4,31.39,2023-06-02 06:27:16.089937
CryTrans1200226,Crypto Withdrawl,USR3771,CRY5,83.77,2023-11-09 16:46:03.570969
CryTrans1200227,Crypto Withdrawl,USR7602,CRY10,39.07,2023-04-01 00:35:37.900399
CryTrans1200228,Crypto Withdrawl,USR5092,CRY9,42.98,2023-10-08 04:13:20.191711
CryTrans1200229,Crypto Withdrawl,USR8720,CRY1,43.56,2023-08-07 04:31:33.211942
CryTrans1200230,Crypto Withdrawl,USR2734,CRY4,64.01,2023-11-13 14:28:36.877338
CryTrans1200231,Crypto Deposit,USR1034,CRY4,35.14,2023-03-13 17:36:13.646678
CryTrans1200232,Crypto Deposit,USR7898,CRY8,71.53,2023-10-25 17:00:37.557036
CryTrans1200233,Crypto Deposit,USR392,CRY7,82.49,2023-10-14 22:14:12.910981
CryTrans1200234,Crypto Deposit,USR7358,CRY7,40.87,2023-03-01 08:52:33.185091
CryTrans1200235,Crypto Withdrawl,USR1144,CRY7,42.3,2023-07-26 19:02:28.680974
CryTrans1200236,Crypto Withdrawl,USR9484,CRY4,78.18,2023-06-04 17:59:35.152857
CryTrans1200237,Crypto Deposit,USR7930,CRY7,44.16,2023-08-18 10:21:58.707028
CryTrans1200238,Crypto Withdrawl,USR6594,CRY5,28.98,2023-02-20 19:41:41.629751
CryTrans1200239,Crypto Deposit,USR369,CRY5,48.47,2023-08-16 14:16:00.924645
CryTrans1200240,Crypto Deposit,USR295,CRY3,95.46,2023-07-16 04:53:34.773879
CryTrans1200241,Crypto Deposit,USR2893,CRY2,72.59,2023-09-23 06:23:59.788832
CryTrans1200242,Crypto Deposit,USR9458,CRY4,52.23,2023-11-29 09:01:34.506596
CryTrans1200243,Crypto Deposit,USR5986,CRY7,42.04,2023-05-12 15:01:14.606720
CryTrans1200244,Crypto Deposit,USR2505,CRY10,11.49,2023-06-28 19:28:11.135579
CryTrans1200245,Crypto Deposit,USR9784,CRY8,36.15,2023-03-23 21:54:59.433164
CryTrans1200246,Crypto Deposit,USR6375,CRY4,54.43,2023-06-09 06:00:35.259645
CryTrans1200247,Crypto Deposit,USR6100,CRY2,90.94,2024-01-15 14:43:51.442705
CryTrans1200248,Crypto Withdrawl,USR6604,CRY2,78.95,2023-02-10 21:25:48.665262
CryTrans1200249,Crypto Deposit,USR1840,CRY2,15.15,2023-12-13 04:58:50.295631
CryTrans1200250,Crypto Deposit,USR7929,CRY2,51.13,2023-08-17 17:22:06.973083
CryTrans1200251,Crypto Deposit,USR4328,CRY8,80.01,2023-02-23 07:54:25.033612
CryTrans1200252,Crypto Withdrawl,USR3675,CRY5,60.82,2023-11-23 06:46:12.318444
CryTrans1200253,Crypto Deposit,USR7926,CRY2,83.2,2023-05-29 11:40:14.027105
CryTrans1200254,Crypto Withdrawl,USR7020,CRY6,54.86,2023-06-08 23:53:34.938057
CryTrans1200255,Crypto Withdrawl,USR6676,CRY1,84.8,2023-03-21 16:00:03.100072
CryTrans1200256,Crypto Withdrawl,USR2475,CRY2,87.55,2023-04-18 03:24:37.794153
CryTrans1200257,Crypto Deposit,USR1674,CRY5,15.09,2023-09-02 07:37:43.884011
CryTrans1200258,Crypto Deposit,USR9792,CRY4,79.75,2023-06-08 09:58:20.851005
CryTrans1200259,Crypto Withdrawl,USR3412,CRY2,89.58,2023-11-21 01:27:40.641134
CryTrans1200260,Crypto Deposit,USR5314,CRY1,55.21,2023-11-29 19:35:02.267878
CryTrans1200261,Crypto Deposit,USR8248,CRY10,57.14,2023-07-27 19:17:44.001471
CryTrans1200262,Crypto Deposit,USR2989,CRY6,36.04,2023-05-23 12:30:44.434285
CryTrans1200263,Crypto Deposit,USR6019,CRY8,24.78,2023-03-22 01:16:43.299834
CryTrans1200264,Crypto Withdrawl,USR9158,CRY5,5.52,2023-04-23 13:03:40.035180
CryTrans1200265,Crypto Withdrawl,USR9325,CRY2,83.3,2023-11-08 13:56:37.308348
CryTrans1200266,Crypto Withdrawl,USR7768,CRY2,80.06,2023-08-06 02:34:12.023264
CryTrans1200267,Crypto Deposit,USR9755,CRY3,2.5,2023-10-19 18:56:53.080878
CryTrans1200268,Crypto Withdrawl,USR6206,CRY7,39.01,2023-11-26 18:26:42.957206
CryTrans1200269,Crypto Deposit,USR5844,CRY2,50.56,2023-07-19 14:04:50.917148
CryTrans1200270,Crypto Withdrawl,USR6323,CRY2,16.48,2023-07-29 15:01:40.017374
CryTrans1200271,Crypto Deposit,USR7302,CRY3,48.96,2023-05-29 05:16:18.824784
CryTrans1200272,Crypto Deposit,USR7074,CRY6,99.02,2023-02-25 20:26:31.626199
CryTrans1200273,Crypto Deposit,USR9252,CRY10,99.34,2024-01-22 13:35:47.082574
CryTrans1200274,Crypto Withdrawl,USR5743,CRY4,35.38,2023-08-26 15:39:37.819358
CryTrans1200275,Crypto Withdrawl,USR7549,CRY4,52.08,2023-11-03 02:56:28.190368
CryTrans1200276,Crypto Withdrawl,USR5843,CRY2,72.73,2023-07-28 02:52:20.512126
CryTrans1200277,Crypto Deposit,USR2986,CRY9,79.06,2024-02-05 01:21:31.635253
CryTrans1200278,Crypto Withdrawl,USR9124,CRY3,34.49,2023-11-23 12:15:05.153681
CryTrans1200279,Crypto Withdrawl,USR4370,CRY1,82.1,2023-08-30 19:37:41.014055
CryTrans1200280,Crypto Withdrawl,USR2503,CRY1,33.04,2024-01-10 21:47:29.654821
CryTrans1200281,Crypto Deposit,USR310,CRY8,8.81,2023-07-26 10:54:53.744253
CryTrans1200282,Crypto Withdrawl,USR4486,CRY1,61.59,2023-10-09 20:54:37.041125
CryTrans1200283,Crypto Deposit,USR1008,CRY3,89.93,2023-07-29 01:22:49.199583
CryTrans1200284,Crypto Withdrawl,USR3615,CRY8,75.52,2023-12-05 05:32:07.536737
