OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans980035,Crypto Deposit,USR9764,CRY6,24.13,2023-08-26 15:26:38.966795
CryTrans980036,Crypto Deposit,USR5327,CRY4,13.36,2023-11-10 21:20:49.298519
CryTrans980037,Crypto Deposit,USR5529,CRY6,29.37,2023-04-24 02:08:22.036612
CryTrans980038,Crypto Withdrawl,USR8496,CRY1,37.09,2023-12-08 23:45:33.855336
CryTrans980039,Crypto Deposit,USR2281,CRY4,2.47,2023-07-24 03:15:26.145382
CryTrans980040,Crypto Withdrawl,USR5801,CRY3,18.84,2023-05-21 13:33:00.887489
CryTrans980041,Crypto Withdrawl,USR4619,CRY4,76.92,2023-09-01 09:07:02.273045
CryTrans980042,Crypto Deposit,USR1062,CRY7,17.52,2023-11-11 19:06:16.188019
CryTrans980043,Crypto Deposit,USR9801,CRY7,28.85,2023-10-30 13:47:58.428026
CryTrans980044,Crypto Deposit,USR4158,CRY2,2.83,2023-03-27 15:05:41.948435
CryTrans980045,Crypto Withdrawl,USR2424,CRY9,42.5,2023-07-07 08:56:29.869502
CryTrans980046,Crypto Withdrawl,USR3749,CRY5,16.5,2023-08-05 22:42:10.829237
CryTrans980047,Crypto Deposit,USR1790,CRY6,6.75,2023-04-13 00:32:47.594184
CryTrans980048,Crypto Deposit,USR4516,CRY10,31.35,2023-03-18 10:39:31.987218
CryTrans980049,Crypto Withdrawl,USR3121,CRY7,80.93,2023-04-08 17:08:42.733334
CryTrans980050,Crypto Deposit,USR3968,CRY3,21.33,2023-09-12 12:10:52.135345
CryTrans980051,Crypto Deposit,USR69,CRY3,26.75,2023-06-07 20:39:22.394933
CryTrans980052,Crypto Withdrawl,USR6571,CRY1,45.84,2023-11-12 14:08:10.790149
CryTrans980053,Crypto Deposit,USR9150,CRY3,26.29,2023-11-16 14:42:27.704565
CryTrans980054,Crypto Deposit,USR8362,CRY3,33.05,2023-05-31 04:16:42.871626
CryTrans980055,Crypto Deposit,USR2662,CRY2,59.79,2023-08-23 18:03:06.057642
CryTrans980056,Crypto Withdrawl,USR6205,CRY5,99.56,2023-04-07 20:20:52.003148
CryTrans980057,Crypto Withdrawl,USR9380,CRY4,56.56,2024-02-03 06:27:05.455362
CryTrans980058,Crypto Withdrawl,USR4655,CRY8,34.75,2023-03-14 19:24:46.870954
CryTrans980059,Crypto Deposit,USR1578,CRY10,19.54,2023-03-09 03:13:23.951776
CryTrans980060,Crypto Withdrawl,USR7703,CRY10,74.28,2023-06-11 16:58:56.370388
CryTrans980061,Crypto Withdrawl,USR7671,CRY3,19.46,2023-06-01 07:34:00.035133
CryTrans980062,Crypto Deposit,USR5285,CRY8,77.25,2023-04-13 00:58:13.871005
CryTrans980063,Crypto Withdrawl,USR9616,CRY9,77.29,2023-09-30 18:04:00.226796
CryTrans980064,Crypto Withdrawl,USR1894,CRY7,38.92,2023-09-11 01:27:07.417350
CryTrans980065,Crypto Withdrawl,USR3817,CRY10,45.77,2023-07-21 22:55:32.627254
CryTrans980066,Crypto Withdrawl,USR9195,CRY8,36.6,2023-06-16 00:12:15.964063
CryTrans980067,Crypto Deposit,USR8401,CRY10,33.08,2023-04-27 00:56:27.494418
CryTrans980068,Crypto Withdrawl,USR6091,CRY7,1.13,2023-10-13 10:47:44.254716
CryTrans980069,Crypto Deposit,USR426,CRY1,63.13,2023-07-04 05:54:23.833255
CryTrans980070,Crypto Withdrawl,USR1119,CRY5,55.09,2023-12-16 17:11:31.298733
CryTrans980071,Crypto Deposit,USR7154,CRY9,43.28,2023-10-30 18:51:02.246440
CryTrans980072,Crypto Deposit,USR1884,CRY7,71.59,2024-01-29 03:13:22.453954
CryTrans980073,Crypto Withdrawl,USR9283,CRY2,59.0,2023-09-21 12:56:58.145907
CryTrans980074,Crypto Deposit,USR1682,CRY9,66.96,2023-02-19 17:07:32.984430
CryTrans980075,Crypto Deposit,USR9651,CRY1,14.07,2024-01-15 06:49:51.251736
CryTrans980076,Crypto Withdrawl,USR8423,CRY8,31.78,2023-12-06 03:27:35.689672
CryTrans980077,Crypto Withdrawl,USR4508,CRY6,68.02,2023-02-21 23:46:57.907158
CryTrans980078,Crypto Withdrawl,USR1505,CRY5,18.76,2023-09-29 11:14:15.177390
CryTrans980079,Crypto Withdrawl,USR1630,CRY2,63.55,2023-07-11 17:21:31.472356
CryTrans980080,Crypto Withdrawl,USR348,CRY7,50.12,2023-04-16 13:18:13.329548
CryTrans980081,Crypto Withdrawl,USR379,CRY4,47.56,2023-10-31 09:14:44.402720
CryTrans980082,Crypto Withdrawl,USR2109,CRY3,58.92,2023-05-13 20:53:31.385066
CryTrans980083,Crypto Withdrawl,USR2199,CRY2,79.0,2023-05-15 23:43:46.158931
CryTrans980084,Crypto Withdrawl,USR7924,CRY4,71.38,2023-07-08 09:23:17.870985
CryTrans980085,Crypto Withdrawl,USR8238,CRY3,66.0,2023-12-26 14:10:46.730538
CryTrans980086,Crypto Deposit,USR2515,CRY8,85.68,2024-01-24 23:53:57.932370
CryTrans980087,Crypto Deposit,USR1636,CRY10,76.23,2023-07-21 01:02:22.908862
CryTrans980088,Crypto Withdrawl,USR6707,CRY10,96.19,2023-12-22 02:30:33.572408
CryTrans980089,Crypto Deposit,USR781,CRY5,29.14,2023-10-08 04:07:58.559281
CryTrans980090,Crypto Deposit,USR8070,CRY8,67.9,2023-11-21 03:23:30.148932
CryTrans980091,Crypto Deposit,USR1813,CRY6,48.82,2023-11-29 17:45:19.302942
CryTrans980092,Crypto Withdrawl,USR3000,CRY6,26.14,2023-11-04 06:25:20.505891
CryTrans980093,Crypto Deposit,USR8403,CRY5,57.4,2023-08-22 15:07:47.061445
CryTrans980094,Crypto Withdrawl,USR2863,CRY5,82.83,2023-11-23 17:23:37.012940
CryTrans980095,Crypto Withdrawl,USR4030,CRY7,74.86,2024-01-30 19:16:23.490646
CryTrans980096,Crypto Deposit,USR5797,CRY9,54.73,2023-06-13 22:13:34.611918
CryTrans980097,Crypto Withdrawl,USR9069,CRY10,61.77,2023-07-30 01:00:06.210255
CryTrans980098,Crypto Withdrawl,USR6562,CRY10,11.43,2023-04-19 02:03:03.327438
CryTrans980099,Crypto Withdrawl,USR9070,CRY8,47.55,2023-07-08 03:32:34.296969
CryTrans980100,Crypto Withdrawl,USR9835,CRY1,65.73,2023-07-19 21:55:28.274956
CryTrans980101,Crypto Withdrawl,USR4934,CRY3,7.55,2023-12-26 17:06:08.192163
CryTrans980102,Crypto Deposit,USR1627,CRY7,50.16,2023-12-19 07:47:03.965854
CryTrans980103,Crypto Withdrawl,USR9503,CRY9,75.87,2023-04-21 00:57:32.853487
CryTrans980104,Crypto Deposit,USR3431,CRY10,19.22,2023-07-09 08:36:35.991333
CryTrans980105,Crypto Withdrawl,USR7546,CRY10,44.39,2023-11-24 12:31:17.780230
CryTrans980106,Crypto Withdrawl,USR9265,CRY7,7.18,2023-07-30 14:22:43.087106
CryTrans980107,Crypto Deposit,USR1107,CRY4,18.36,2023-09-13 20:12:27.969085
CryTrans980108,Crypto Withdrawl,USR73,CRY2,9.61,2023-08-03 06:43:46.247832
CryTrans980109,Crypto Deposit,USR3776,CRY7,95.94,2023-04-30 07:29:47.726572
CryTrans980110,Crypto Withdrawl,USR1145,CRY2,55.73,2023-05-05 14:25:58.180083
CryTrans980111,Crypto Withdrawl,USR3145,CRY5,78.69,2023-04-04 05:20:02.174052
CryTrans980112,Crypto Deposit,USR2037,CRY2,31.53,2023-08-15 04:39:59.181982
CryTrans980113,Crypto Withdrawl,USR4448,CRY4,2.15,2023-08-20 09:17:57.254972
CryTrans980114,Crypto Withdrawl,USR743,CRY3,19.12,2023-06-08 13:49:54.317650
CryTrans980115,Crypto Deposit,USR5302,CRY9,72.85,2024-01-12 16:40:25.125804
CryTrans980116,Crypto Deposit,USR106,CRY9,31.78,2023-11-12 18:22:58.770336
CryTrans980117,Crypto Withdrawl,USR6113,CRY3,97.66,2023-09-22 15:33:38.025160
CryTrans980118,Crypto Withdrawl,USR3741,CRY5,27.25,2024-01-05 00:59:11.735718
CryTrans980119,Crypto Withdrawl,USR2039,CRY9,20.57,2023-05-07 03:10:16.879108
CryTrans980120,Crypto Withdrawl,USR5077,CRY6,73.15,2024-01-18 17:54:10.422782
CryTrans980121,Crypto Deposit,USR935,CRY10,62.3,2023-04-14 09:57:44.786118
CryTrans980122,Crypto Deposit,USR7144,CRY2,42.33,2023-05-13 11:30:16.339244
CryTrans980123,Crypto Deposit,USR1078,CRY8,89.53,2023-11-26 23:26:25.089514
CryTrans980124,Crypto Deposit,USR7193,CRY3,61.74,2024-01-20 14:48:20.890564
CryTrans980125,Crypto Deposit,USR2783,CRY9,6.59,2023-04-28 05:59:47.575128
CryTrans980126,Crypto Withdrawl,USR8051,CRY3,21.71,2023-11-16 11:20:03.426563
CryTrans980127,Crypto Deposit,USR8857,CRY10,84.51,2023-12-27 20:59:41.444876
CryTrans980128,Crypto Withdrawl,USR7391,CRY8,57.83,2023-04-09 23:03:55.530017
CryTrans980129,Crypto Withdrawl,USR1666,CRY8,99.3,2023-07-12 16:08:20.677758
CryTrans980130,Crypto Withdrawl,USR6715,CRY7,0.93,2023-05-18 01:20:31.616030
CryTrans980131,Crypto Withdrawl,USR5816,CRY1,9.99,2023-04-28 01:35:29.957093
CryTrans980132,Crypto Deposit,USR7103,CRY4,80.8,2023-03-24 10:28:06.959186
CryTrans980133,Crypto Deposit,USR1971,CRY10,97.22,2023-08-12 12:52:00.746025
CryTrans980134,Crypto Withdrawl,USR204,CRY9,89.76,2023-09-27 10:18:13.430455
CryTrans980135,Crypto Deposit,USR5460,CRY2,77.65,2024-01-16 04:27:45.997275
CryTrans980136,Crypto Withdrawl,USR2440,CRY4,71.75,2023-02-27 00:36:34.994527
CryTrans980137,Crypto Withdrawl,USR6565,CRY9,15.03,2023-08-17 05:21:40.604653
CryTrans980138,Crypto Withdrawl,USR9770,CRY2,33.31,2023-11-23 04:49:41.979863
CryTrans980139,Crypto Withdrawl,USR4832,CRY10,59.56,2023-05-15 13:23:16.370417
CryTrans980140,Crypto Withdrawl,USR2036,CRY7,85.05,2024-01-11 07:53:05.513836
CryTrans980141,Crypto Deposit,USR5732,CRY6,85.34,2023-08-25 15:13:42.460571
CryTrans980142,Crypto Deposit,USR4969,CRY10,11.7,2023-03-06 22:03:28.959724
CryTrans980143,Crypto Deposit,USR5086,CRY6,33.09,2023-05-25 12:00:20.147346
CryTrans980144,Crypto Deposit,USR7458,CRY7,2.66,2023-06-11 12:43:55.571383
CryTrans980145,Crypto Withdrawl,USR4791,CRY8,15.81,2023-07-17 15:14:44.331347
CryTrans980146,Crypto Withdrawl,USR3857,CRY10,67.48,2023-06-09 05:09:52.010501
CryTrans980147,Crypto Withdrawl,USR3877,CRY8,80.39,2023-09-29 19:04:48.292847
CryTrans980148,Crypto Withdrawl,USR726,CRY4,68.08,2024-02-01 05:41:50.108229
CryTrans980149,Crypto Deposit,USR6377,CRY10,16.0,2023-12-11 10:33:12.362809
CryTrans980150,Crypto Deposit,USR4561,CRY5,50.74,2023-09-21 21:58:47.263562
CryTrans980151,Crypto Withdrawl,USR6375,CRY9,67.25,2023-11-17 21:56:10.870531
CryTrans980152,Crypto Deposit,USR8667,CRY6,84.84,2023-08-09 22:01:22.034406
CryTrans980153,Crypto Withdrawl,USR4568,CRY1,31.36,2023-11-11 07:09:20.656750
CryTrans980154,Crypto Deposit,USR734,CRY1,23.06,2023-11-25 17:13:33.139297
CryTrans980155,Crypto Deposit,USR6558,CRY7,68.63,2023-09-29 05:32:50.470966
CryTrans980156,Crypto Deposit,USR1471,CRY8,91.08,2024-01-21 14:07:22.548568
CryTrans980157,Crypto Deposit,USR6024,CRY7,60.88,2024-02-05 22:17:08.036260
CryTrans980158,Crypto Withdrawl,USR5206,CRY4,94.92,2023-07-18 19:27:43.733086
CryTrans980159,Crypto Withdrawl,USR6695,CRY10,46.11,2023-08-08 09:02:40.246433
CryTrans980160,Crypto Deposit,USR3713,CRY10,54.83,2023-11-20 19:37:53.331023
CryTrans980161,Crypto Withdrawl,USR3123,CRY1,50.59,2023-08-02 15:37:46.336537
CryTrans980162,Crypto Withdrawl,USR302,CRY1,65.73,2023-05-29 16:12:04.599641
CryTrans980163,Crypto Withdrawl,USR3623,CRY3,4.37,2024-01-25 00:24:22.623804
CryTrans980164,Crypto Withdrawl,USR4863,CRY2,93.83,2023-09-27 20:28:13.552807
CryTrans980165,Crypto Withdrawl,USR2733,CRY7,94.65,2023-05-30 13:00:08.456587
CryTrans980166,Crypto Withdrawl,USR4516,CRY7,51.68,2023-11-25 14:11:21.076710
CryTrans980167,Crypto Deposit,USR204,CRY4,80.88,2023-09-25 13:23:48.563126
CryTrans980168,Crypto Withdrawl,USR9971,CRY7,0.67,2023-06-19 13:17:11.204972
CryTrans980169,Crypto Withdrawl,USR7052,CRY9,51.98,2023-09-16 08:05:46.298336
CryTrans980170,Crypto Withdrawl,USR7595,CRY3,91.16,2024-01-14 06:12:01.986438
CryTrans980171,Crypto Deposit,USR7224,CRY4,75.35,2023-07-01 00:54:22.945289
CryTrans980172,Crypto Deposit,USR9955,CRY3,54.81,2023-03-26 06:04:49.395380
CryTrans980173,Crypto Deposit,USR4460,CRY3,44.52,2023-08-21 04:33:23.816117
CryTrans980174,Crypto Withdrawl,USR4324,CRY1,73.95,2023-11-19 22:18:26.030030
CryTrans980175,Crypto Deposit,USR8772,CRY3,3.19,2023-06-08 01:59:46.739069
CryTrans980176,Crypto Deposit,USR3692,CRY4,70.06,2023-02-22 21:07:18.607882
CryTrans980177,Crypto Deposit,USR2200,CRY5,41.23,2023-03-03 01:50:43.037286
CryTrans980178,Crypto Deposit,USR8156,CRY9,80.91,2023-12-09 17:16:12.774776
CryTrans980179,Crypto Withdrawl,USR3143,CRY4,29.18,2023-04-06 04:02:56.094356
CryTrans980180,Crypto Deposit,USR5847,CRY2,77.27,2024-02-06 00:55:14.829116
CryTrans980181,Crypto Withdrawl,USR4685,CRY4,16.94,2023-08-27 06:38:22.665776
CryTrans980182,Crypto Deposit,USR4119,CRY6,25.53,2023-08-31 02:57:52.388725
CryTrans980183,Crypto Deposit,USR6393,CRY2,51.16,2023-12-13 06:11:11.010296
CryTrans980184,Crypto Withdrawl,USR1947,CRY9,72.0,2023-11-13 21:13:54.582987
CryTrans980185,Crypto Withdrawl,USR1019,CRY4,37.09,2023-10-09 21:19:14.908481
CryTrans980186,Crypto Withdrawl,USR9757,CRY10,14.11,2023-07-04 07:32:26.001904
CryTrans980187,Crypto Deposit,USR6659,CRY4,51.35,2024-01-20 05:20:10.441688
CryTrans980188,Crypto Deposit,USR1704,CRY8,98.58,2023-11-01 15:57:38.440138
CryTrans980189,Crypto Withdrawl,USR9226,CRY7,27.46,2023-10-05 17:11:10.433797
CryTrans980190,Crypto Deposit,USR5976,CRY10,12.56,2024-01-06 06:47:58.589572
CryTrans980191,Crypto Withdrawl,USR492,CRY8,84.85,2023-12-24 01:25:19.556865
CryTrans980192,Crypto Deposit,USR9752,CRY4,99.84,2024-01-11 17:16:16.296144
CryTrans980193,Crypto Withdrawl,USR3739,CRY10,54.6,2023-11-24 00:43:57.305580
CryTrans980194,Crypto Withdrawl,USR1587,CRY3,52.77,2023-06-25 13:59:15.451522
CryTrans980195,Crypto Deposit,USR3089,CRY8,40.31,2023-04-02 21:58:35.828939
CryTrans980196,Crypto Deposit,USR201,CRY3,23.23,2023-08-31 21:48:17.919065
CryTrans980197,Crypto Withdrawl,USR1972,CRY10,56.88,2023-10-06 06:52:47.531840
CryTrans980198,Crypto Deposit,USR4514,CRY6,57.92,2023-03-15 04:53:33.745381
CryTrans980199,Crypto Withdrawl,USR5677,CRY1,78.0,2023-08-04 20:07:57.120565
CryTrans980200,Crypto Withdrawl,USR1898,CRY10,95.64,2023-03-03 05:22:18.893970
CryTrans980201,Crypto Withdrawl,USR6900,CRY7,32.94,2023-10-20 23:28:15.729582
CryTrans980202,Crypto Withdrawl,USR5592,CRY9,97.8,2023-02-17 19:01:24.441086
CryTrans980203,Crypto Deposit,USR6094,CRY6,27.77,2024-01-24 23:32:38.704097
CryTrans980204,Crypto Withdrawl,USR4731,CRY6,69.48,2023-09-17 22:11:57.256197
CryTrans980205,Crypto Deposit,USR3281,CRY6,84.33,2024-02-05 18:22:43.327773
CryTrans980206,Crypto Deposit,USR4463,CRY3,96.33,2023-03-20 07:30:41.816260
CryTrans980207,Crypto Withdrawl,USR317,CRY2,33.43,2023-03-07 15:53:56.626891
CryTrans980208,Crypto Deposit,USR9048,CRY5,2.77,2023-05-23 07:02:26.848625
CryTrans980209,Crypto Deposit,USR4603,CRY10,26.33,2023-03-19 12:44:29.654196
CryTrans980210,Crypto Withdrawl,USR3027,CRY4,34.25,2024-01-01 19:32:10.238304
CryTrans980211,Crypto Withdrawl,USR7813,CRY9,4.4,2023-11-23 11:33:04.419204
CryTrans980212,Crypto Withdrawl,USR8675,CRY10,70.36,2023-10-11 00:36:32.618880
CryTrans980213,Crypto Deposit,USR828,CRY2,0.82,2023-09-24 09:34:32.504180
CryTrans980214,Crypto Deposit,USR7404,CRY6,61.09,2023-06-21 11:18:21.072228
CryTrans980215,Crypto Withdrawl,USR2986,CRY6,86.52,2023-08-06 08:56:50.406151
CryTrans980216,Crypto Deposit,USR8992,CRY6,87.52,2023-05-03 08:14:39.067191
CryTrans980217,Crypto Withdrawl,USR4065,CRY4,36.92,2023-11-23 02:51:14.403405
CryTrans980218,Crypto Deposit,USR3178,CRY4,37.28,2023-05-04 22:23:08.083691
CryTrans980219,Crypto Deposit,USR3561,CRY3,35.45,2023-06-02 21:04:16.564748
CryTrans980220,Crypto Deposit,USR4983,CRY4,2.48,2023-08-31 22:30:27.386270
CryTrans980221,Crypto Withdrawl,USR4046,CRY7,38.9,2023-05-16 14:23:47.241266
CryTrans980222,Crypto Deposit,USR9422,CRY1,40.43,2023-08-19 02:42:55.411965
CryTrans980223,Crypto Withdrawl,USR6001,CRY4,69.82,2023-11-10 09:22:58.151798
CryTrans980224,Crypto Deposit,USR9656,CRY8,83.74,2023-12-27 19:48:53.754896
CryTrans980225,Crypto Withdrawl,USR9144,CRY4,84.68,2023-11-28 01:30:26.253959
CryTrans980226,Crypto Deposit,USR2479,CRY5,42.15,2023-06-15 14:42:26.435957
CryTrans980227,Crypto Deposit,USR6280,CRY5,51.16,2023-06-22 08:32:53.907041
CryTrans980228,Crypto Withdrawl,USR4768,CRY2,9.62,2024-01-24 07:09:26.951592
CryTrans980229,Crypto Withdrawl,USR7673,CRY10,66.85,2023-10-23 18:37:39.340366
CryTrans980230,Crypto Deposit,USR279,CRY2,4.98,2023-04-03 17:51:38.722922
CryTrans980231,Crypto Withdrawl,USR9900,CRY4,65.71,2024-01-01 13:13:40.823482
CryTrans980232,Crypto Deposit,USR5791,CRY10,19.14,2023-11-01 23:40:15.932758
CryTrans980233,Crypto Withdrawl,USR4923,CRY5,29.79,2023-10-09 22:57:53.437993
CryTrans980234,Crypto Deposit,USR670,CRY8,94.62,2023-08-03 04:33:22.232588
CryTrans980235,Crypto Deposit,USR8837,CRY8,23.77,2023-09-14 20:43:36.180196
CryTrans980236,Crypto Deposit,USR7129,CRY5,8.47,2023-05-12 18:32:35.558261
CryTrans980237,Crypto Deposit,USR9977,CRY1,87.97,2023-12-24 22:46:31.442240
CryTrans980238,Crypto Withdrawl,USR3728,CRY10,75.39,2023-11-12 10:06:05.917343
CryTrans980239,Crypto Deposit,USR9721,CRY4,27.61,2024-02-09 01:59:43.782111
CryTrans980240,Crypto Withdrawl,USR2873,CRY10,24.29,2024-02-09 06:57:22.389477
CryTrans980241,Crypto Withdrawl,USR6964,CRY9,99.63,2023-06-18 01:27:31.361292
CryTrans980242,Crypto Deposit,USR3639,CRY4,0.96,2023-08-21 00:19:17.352576
CryTrans980243,Crypto Deposit,USR1157,CRY7,67.72,2023-06-03 21:49:52.928630
CryTrans980244,Crypto Deposit,USR8955,CRY8,92.61,2023-07-01 00:27:05.321206
CryTrans980245,Crypto Withdrawl,USR9917,CRY10,17.82,2023-02-11 16:59:03.656971
CryTrans980246,Crypto Deposit,USR727,CRY1,92.34,2023-04-22 06:09:57.284123
CryTrans980247,Crypto Withdrawl,USR1447,CRY3,72.39,2023-05-04 16:58:48.318793
CryTrans980248,Crypto Deposit,USR1912,CRY5,69.89,2023-12-15 04:25:54.552058
CryTrans980249,Crypto Withdrawl,USR7196,CRY3,42.37,2023-03-15 00:48:52.053731
CryTrans980250,Crypto Withdrawl,USR1277,CRY5,53.61,2023-07-22 07:05:32.879756
CryTrans980251,Crypto Deposit,USR3232,CRY1,24.26,2024-01-19 07:14:38.570205
CryTrans980252,Crypto Deposit,USR4725,CRY5,43.52,2023-07-20 22:08:36.514014
CryTrans980253,Crypto Withdrawl,USR3026,CRY6,52.61,2024-01-19 03:13:53.009640
CryTrans980254,Crypto Withdrawl,USR1039,CRY1,66.39,2024-02-03 02:47:54.661507
CryTrans980255,Crypto Deposit,USR5144,CRY4,18.02,2023-05-04 08:28:23.171191
CryTrans980256,Crypto Withdrawl,USR7821,CRY10,54.0,2024-02-04 17:25:04.881938
CryTrans980257,Crypto Deposit,USR9284,CRY8,84.46,2023-08-17 22:52:36.034768
CryTrans980258,Crypto Deposit,USR7576,CRY4,34.76,2023-02-25 02:55:01.351150
CryTrans980259,Crypto Deposit,USR9433,CRY4,97.21,2023-06-07 15:33:26.100919
CryTrans980260,Crypto Withdrawl,USR9436,CRY10,67.74,2023-02-21 20:51:28.374479
CryTrans980261,Crypto Deposit,USR2130,CRY4,88.0,2023-07-28 21:32:39.681015
CryTrans980262,Crypto Deposit,USR1042,CRY5,93.98,2023-09-05 16:46:20.195380
CryTrans980263,Crypto Withdrawl,USR5082,CRY8,23.88,2023-12-21 18:28:31.601737
CryTrans980264,Crypto Deposit,USR2072,CRY10,63.08,2023-07-22 00:48:44.557124
CryTrans980265,Crypto Withdrawl,USR5847,CRY4,30.43,2023-05-21 15:46:53.664336
CryTrans980266,Crypto Deposit,USR898,CRY3,52.37,2024-01-26 23:00:25.840714
CryTrans980267,Crypto Deposit,USR5713,CRY9,89.76,2023-09-17 10:18:17.826324
CryTrans980268,Crypto Deposit,USR2455,CRY9,88.35,2023-06-26 08:12:47.033859
CryTrans980269,Crypto Withdrawl,USR5813,CRY5,11.98,2023-11-15 11:52:28.539465
CryTrans980270,Crypto Withdrawl,USR1016,CRY9,11.18,2023-05-23 14:55:04.286550
CryTrans980271,Crypto Deposit,USR9380,CRY2,3.89,2023-03-27 18:45:52.352803
CryTrans980272,Crypto Deposit,USR76,CRY6,0.32,2023-12-19 12:25:17.450021
CryTrans980273,Crypto Withdrawl,USR2592,CRY9,24.9,2023-04-01 17:12:39.922174
CryTrans980274,Crypto Withdrawl,USR245,CRY7,79.58,2023-10-28 06:10:47.032615
CryTrans980275,Crypto Withdrawl,USR4261,CRY8,69.85,2023-09-20 03:14:51.652789
CryTrans980276,Crypto Withdrawl,USR6595,CRY2,57.67,2023-06-08 21:35:07.177296
CryTrans980277,Crypto Withdrawl,USR3194,CRY6,79.03,2023-05-03 12:52:07.252533
CryTrans980278,Crypto Withdrawl,USR3337,CRY4,50.62,2023-10-15 07:29:01.280044
CryTrans980279,Crypto Withdrawl,USR6290,CRY4,93.58,2023-08-03 02:09:36.555993
CryTrans980280,Crypto Withdrawl,USR9988,CRY10,73.31,2023-11-08 06:34:54.299468
CryTrans980281,Crypto Withdrawl,USR9655,CRY10,3.85,2023-12-27 02:19:10.310184
CryTrans980282,Crypto Deposit,USR3755,CRY2,12.51,2023-06-22 14:43:11.248042
CryTrans980283,Crypto Deposit,USR6147,CRY10,50.03,2023-07-30 08:10:39.354760
CryTrans980284,Crypto Deposit,USR170,CRY4,33.01,2023-04-20 11:43:12.149274
CryTrans980285,Crypto Withdrawl,USR2618,CRY7,68.37,2023-07-23 01:25:50.839287
CryTrans980286,Crypto Withdrawl,USR4134,CRY5,32.23,2023-07-03 21:08:34.335806
CryTrans980287,Crypto Withdrawl,USR5280,CRY6,19.89,2024-01-29 09:55:43.227612
CryTrans980288,Crypto Withdrawl,USR2153,CRY5,34.14,2023-07-30 15:27:35.327259
CryTrans980289,Crypto Deposit,USR5195,CRY4,3.15,2023-08-24 21:30:43.532505
CryTrans980290,Crypto Withdrawl,USR6644,CRY4,90.75,2023-11-29 19:20:46.983484
