OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1620053,Crypto Deposit,USR8277,CRY7,7.22,2023-12-26 02:13:41.102247
CryTrans1620054,Crypto Deposit,USR6130,CRY3,35.58,2023-06-19 04:58:41.720301
CryTrans1620055,Crypto Deposit,USR5280,CRY2,32.18,2023-09-28 12:48:06.653558
CryTrans1620056,Crypto Deposit,USR5298,CRY6,48.56,2023-05-12 13:28:50.248467
CryTrans1620057,Crypto Withdrawl,USR2663,CRY2,84.66,2023-07-05 19:44:34.659937
CryTrans1620058,Crypto Withdrawl,USR5920,CRY8,62.01,2023-02-14 20:30:17.757031
CryTrans1620059,Crypto Withdrawl,USR3788,CRY9,31.0,2023-12-02 06:57:05.918364
CryTrans1620060,Crypto Deposit,USR6680,CRY3,17.71,2023-06-29 03:59:16.759448
CryTrans1620061,Crypto Deposit,USR967,CRY10,28.32,2024-01-07 16:44:34.915043
CryTrans1620062,Crypto Withdrawl,USR4859,CRY2,1.2,2023-03-07 09:16:12.524841
CryTrans1620063,Crypto Withdrawl,USR439,CRY9,9.81,2023-09-17 01:58:23.919362
CryTrans1620064,Crypto Withdrawl,USR2998,CRY2,19.03,2023-06-14 15:29:46.685800
CryTrans1620065,Crypto Withdrawl,USR9934,CRY8,97.62,2023-12-16 08:53:27.849124
CryTrans1620066,Crypto Deposit,USR8009,CRY7,60.8,2023-08-28 14:29:19.520793
CryTrans1620067,Crypto Deposit,USR7699,CRY2,64.81,2023-06-20 06:53:54.570847
CryTrans1620068,Crypto Deposit,USR6750,CRY7,6.41,2023-03-11 02:32:23.497161
CryTrans1620069,Crypto Deposit,USR4043,CRY9,19.28,2023-10-27 14:59:59.171637
CryTrans1620070,Crypto Withdrawl,USR3375,CRY1,40.61,2023-12-11 16:45:33.363746
CryTrans1620071,Crypto Withdrawl,USR7296,CRY1,59.15,2023-03-07 19:22:39.768238
CryTrans1620072,Crypto Deposit,USR3529,CRY4,0.17,2024-01-31 13:45:44.412039
CryTrans1620073,Crypto Withdrawl,USR9221,CRY5,32.35,2023-09-28 02:22:25.682672
CryTrans1620074,Crypto Withdrawl,USR828,CRY4,86.98,2023-12-31 10:11:27.406171
CryTrans1620075,Crypto Withdrawl,USR6992,CRY5,83.36,2023-05-07 19:48:48.156024
CryTrans1620076,Crypto Withdrawl,USR2802,CRY10,42.54,2023-09-20 17:24:45.723841
CryTrans1620077,Crypto Withdrawl,USR4186,CRY9,55.13,2024-01-13 02:36:09.910892
CryTrans1620078,Crypto Deposit,USR2444,CRY10,67.21,2023-08-26 06:13:11.897532
CryTrans1620079,Crypto Withdrawl,USR3031,CRY1,87.24,2023-12-27 16:13:56.383082
CryTrans1620080,Crypto Deposit,USR6,CRY9,68.79,2023-03-22 13:58:47.142017
CryTrans1620081,Crypto Withdrawl,USR6061,CRY3,37.49,2023-06-21 09:50:47.946048
CryTrans1620082,Crypto Deposit,USR4608,CRY8,67.06,2023-11-02 11:15:06.465126
CryTrans1620083,Crypto Deposit,USR4743,CRY8,68.07,2023-10-05 22:33:23.953424
CryTrans1620084,Crypto Withdrawl,USR4611,CRY9,0.33,2023-12-04 21:10:20.695537
CryTrans1620085,Crypto Withdrawl,USR5806,CRY8,0.57,2024-01-23 00:43:12.156278
CryTrans1620086,Crypto Deposit,USR3596,CRY3,39.96,2023-10-01 05:00:16.008939
CryTrans1620087,Crypto Deposit,USR585,CRY3,64.07,2023-04-02 21:36:23.842175
CryTrans1620088,Crypto Deposit,USR6864,CRY1,80.81,2023-12-23 04:33:33.161537
CryTrans1620089,Crypto Deposit,USR1068,CRY3,56.0,2023-09-10 21:38:01.955336
CryTrans1620090,Crypto Deposit,USR4101,CRY2,7.14,2023-04-09 23:44:15.128970
CryTrans1620091,Crypto Deposit,USR2425,CRY7,52.31,2023-11-27 01:17:59.761950
CryTrans1620092,Crypto Withdrawl,USR4007,CRY9,64.59,2023-08-06 03:26:53.175238
CryTrans1620093,Crypto Withdrawl,USR6648,CRY8,13.02,2023-02-14 21:58:27.805973
CryTrans1620094,Crypto Deposit,USR102,CRY2,10.71,2023-04-05 14:40:21.998173
CryTrans1620095,Crypto Withdrawl,USR224,CRY5,43.14,2023-03-15 18:55:20.848258
CryTrans1620096,Crypto Deposit,USR6271,CRY1,6.07,2023-08-15 23:01:56.351924
CryTrans1620097,Crypto Deposit,USR6754,CRY4,83.75,2023-08-04 03:40:22.315121
CryTrans1620098,Crypto Deposit,USR9549,CRY7,20.98,2023-10-10 16:02:29.756907
CryTrans1620099,Crypto Withdrawl,USR9515,CRY1,88.63,2023-06-16 23:14:04.433640
CryTrans1620100,Crypto Withdrawl,USR8650,CRY1,74.29,2023-12-22 04:05:51.964180
CryTrans1620101,Crypto Withdrawl,USR3835,CRY2,49.89,2023-12-05 14:13:27.048485
CryTrans1620102,Crypto Withdrawl,USR831,CRY2,56.69,2023-02-23 06:51:16.676967
CryTrans1620103,Crypto Withdrawl,USR2160,CRY4,94.34,2023-03-08 01:38:30.343791
CryTrans1620104,Crypto Withdrawl,USR8152,CRY9,38.53,2023-05-10 03:42:18.419467
CryTrans1620105,Crypto Withdrawl,USR2277,CRY2,18.8,2023-05-09 11:21:59.502747
CryTrans1620106,Crypto Deposit,USR3830,CRY10,68.32,2023-06-20 14:36:22.240721
CryTrans1620107,Crypto Withdrawl,USR7487,CRY6,0.78,2023-08-14 01:40:06.100564
CryTrans1620108,Crypto Deposit,USR6448,CRY1,72.67,2023-09-21 13:44:26.251994
CryTrans1620109,Crypto Withdrawl,USR5911,CRY3,71.8,2023-03-23 21:46:35.135204
CryTrans1620110,Crypto Withdrawl,USR2710,CRY4,33.29,2023-02-14 02:17:09.330221
CryTrans1620111,Crypto Withdrawl,USR2429,CRY4,37.15,2023-10-23 03:53:56.116132
CryTrans1620112,Crypto Deposit,USR8439,CRY4,40.51,2023-04-24 07:57:13.842817
CryTrans1620113,Crypto Deposit,USR2923,CRY8,71.16,2023-06-03 01:58:02.675403
CryTrans1620114,Crypto Withdrawl,USR1739,CRY2,97.03,2024-01-11 06:51:59.866238
CryTrans1620115,Crypto Deposit,USR7591,CRY2,45.64,2023-05-19 04:58:51.051750
CryTrans1620116,Crypto Deposit,USR897,CRY3,2.27,2023-04-26 04:48:43.046404
CryTrans1620117,Crypto Deposit,USR9366,CRY3,49.01,2023-07-07 17:20:16.098011
CryTrans1620118,Crypto Withdrawl,USR1044,CRY7,59.95,2023-10-22 22:23:39.385832
CryTrans1620119,Crypto Deposit,USR5292,CRY9,97.58,2023-11-23 19:29:54.328295
CryTrans1620120,Crypto Deposit,USR2212,CRY10,38.06,2023-02-23 06:13:31.174760
CryTrans1620121,Crypto Deposit,USR8478,CRY1,23.76,2023-04-17 08:25:05.464548
CryTrans1620122,Crypto Deposit,USR1055,CRY6,16.24,2023-11-03 05:43:31.775193
CryTrans1620123,Crypto Deposit,USR7080,CRY10,32.02,2023-08-15 14:19:36.440843
CryTrans1620124,Crypto Deposit,USR1975,CRY10,57.07,2023-07-26 13:02:55.445938
CryTrans1620125,Crypto Deposit,USR9865,CRY2,87.02,2023-10-30 16:14:52.405253
CryTrans1620126,Crypto Deposit,USR8784,CRY6,61.47,2023-06-22 01:08:06.387677
CryTrans1620127,Crypto Deposit,USR2677,CRY2,60.84,2023-10-20 12:24:17.981570
CryTrans1620128,Crypto Withdrawl,USR9722,CRY8,56.32,2023-08-09 21:12:04.500096
CryTrans1620129,Crypto Deposit,USR7510,CRY7,46.95,2023-03-13 10:55:33.287582
CryTrans1620130,Crypto Deposit,USR878,CRY10,23.72,2023-10-01 06:41:27.843903
CryTrans1620131,Crypto Withdrawl,USR2049,CRY1,75.16,2023-07-25 10:19:15.857347
CryTrans1620132,Crypto Withdrawl,USR996,CRY9,34.18,2023-05-27 12:10:51.073522
CryTrans1620133,Crypto Deposit,USR8450,CRY6,39.92,2023-02-10 13:15:32.887729
CryTrans1620134,Crypto Withdrawl,USR1235,CRY6,6.53,2023-02-25 00:48:38.433694
CryTrans1620135,Crypto Deposit,USR7379,CRY4,12.79,2023-05-30 01:40:05.162703
CryTrans1620136,Crypto Withdrawl,USR7383,CRY2,20.66,2023-05-02 02:04:29.073096
CryTrans1620137,Crypto Withdrawl,USR608,CRY8,61.35,2023-11-09 17:06:12.144288
CryTrans1620138,Crypto Withdrawl,USR1239,CRY2,57.08,2023-05-25 10:30:37.864857
CryTrans1620139,Crypto Deposit,USR9495,CRY1,51.23,2023-06-26 20:46:38.861229
CryTrans1620140,Crypto Withdrawl,USR5888,CRY9,52.68,2023-05-22 19:05:57.020274
CryTrans1620141,Crypto Deposit,USR3567,CRY8,42.5,2023-10-13 20:28:00.941568
CryTrans1620142,Crypto Withdrawl,USR248,CRY9,31.38,2023-11-18 21:56:02.243784
CryTrans1620143,Crypto Deposit,USR4005,CRY9,40.94,2023-07-21 02:41:20.188310
CryTrans1620144,Crypto Deposit,USR2867,CRY2,38.34,2024-01-10 10:28:54.874914
CryTrans1620145,Crypto Deposit,USR6330,CRY4,19.96,2023-03-27 02:11:03.702263
CryTrans1620146,Crypto Withdrawl,USR1906,CRY6,20.28,2023-08-21 13:20:12.148788
CryTrans1620147,Crypto Withdrawl,USR8139,CRY7,89.67,2023-04-19 13:51:04.693708
CryTrans1620148,Crypto Deposit,USR4934,CRY6,8.88,2023-06-10 20:32:45.921409
CryTrans1620149,Crypto Deposit,USR4145,CRY9,28.76,2023-07-07 09:43:39.294476
CryTrans1620150,Crypto Deposit,USR9449,CRY3,6.19,2023-11-27 19:13:04.166536
CryTrans1620151,Crypto Withdrawl,USR1097,CRY9,15.63,2023-11-13 13:59:37.748001
CryTrans1620152,Crypto Deposit,USR9559,CRY1,21.18,2023-09-07 18:33:28.758318
CryTrans1620153,Crypto Deposit,USR5525,CRY3,11.4,2023-11-30 18:23:04.978226
CryTrans1620154,Crypto Withdrawl,USR620,CRY10,34.8,2023-02-14 23:44:54.320237
CryTrans1620155,Crypto Deposit,USR6788,CRY1,29.81,2023-04-29 08:48:59.960117
CryTrans1620156,Crypto Deposit,USR1199,CRY3,92.44,2023-08-29 12:12:51.586720
CryTrans1620157,Crypto Deposit,USR5685,CRY3,8.0,2023-09-27 19:19:32.777242
CryTrans1620158,Crypto Withdrawl,USR9623,CRY2,88.36,2023-03-31 02:23:47.954817
CryTrans1620159,Crypto Deposit,USR8202,CRY5,78.49,2023-02-26 06:36:24.640304
CryTrans1620160,Crypto Withdrawl,USR6161,CRY9,34.28,2023-08-27 11:48:48.121649
CryTrans1620161,Crypto Withdrawl,USR350,CRY1,26.91,2023-09-28 05:18:45.956594
CryTrans1620162,Crypto Withdrawl,USR2544,CRY8,61.21,2023-11-19 14:05:59.178176
CryTrans1620163,Crypto Deposit,USR4451,CRY8,64.59,2023-08-26 09:37:10.740344
CryTrans1620164,Crypto Deposit,USR4764,CRY7,85.49,2023-11-30 15:44:08.574715
CryTrans1620165,Crypto Deposit,USR6482,CRY9,71.57,2023-12-15 19:56:58.921670
CryTrans1620166,Crypto Withdrawl,USR1583,CRY1,42.29,2023-06-16 11:12:02.590157
CryTrans1620167,Crypto Deposit,USR5277,CRY5,44.21,2023-06-21 08:35:31.659595
CryTrans1620168,Crypto Withdrawl,USR4021,CRY9,24.24,2023-02-23 21:57:08.175922
CryTrans1620169,Crypto Withdrawl,USR6792,CRY3,90.75,2023-04-11 13:12:23.272526
CryTrans1620170,Crypto Withdrawl,USR6029,CRY7,93.25,2023-05-21 22:04:48.758230
CryTrans1620171,Crypto Withdrawl,USR3747,CRY4,0.87,2023-11-27 17:29:49.101063
CryTrans1620172,Crypto Deposit,USR3268,CRY6,9.68,2023-08-11 22:02:34.850403
CryTrans1620173,Crypto Withdrawl,USR5725,CRY4,98.25,2023-07-23 03:56:43.114983
CryTrans1620174,Crypto Deposit,USR4057,CRY7,7.02,2023-04-23 12:46:36.325707
CryTrans1620175,Crypto Deposit,USR501,CRY1,95.27,2023-04-21 15:30:55.308034
CryTrans1620176,Crypto Deposit,USR2880,CRY10,42.67,2023-12-01 12:20:09.746290
CryTrans1620177,Crypto Deposit,USR1316,CRY8,36.7,2023-11-16 12:05:43.067242
CryTrans1620178,Crypto Withdrawl,USR2358,CRY6,49.27,2023-10-29 00:01:06.073152
CryTrans1620179,Crypto Withdrawl,USR2933,CRY4,7.08,2023-05-31 01:19:05.327410
CryTrans1620180,Crypto Deposit,USR2825,CRY5,52.2,2023-10-21 13:00:01.272316
CryTrans1620181,Crypto Deposit,USR1980,CRY10,84.56,2023-06-16 07:32:20.209931
CryTrans1620182,Crypto Withdrawl,USR6756,CRY8,8.58,2023-07-25 19:24:55.316535
CryTrans1620183,Crypto Withdrawl,USR2852,CRY9,24.68,2023-05-06 20:07:35.457446
CryTrans1620184,Crypto Deposit,USR1410,CRY4,84.51,2023-06-30 14:26:46.166614
CryTrans1620185,Crypto Deposit,USR3638,CRY4,86.09,2023-04-04 04:42:12.720079
CryTrans1620186,Crypto Deposit,USR1396,CRY7,20.56,2023-08-12 20:44:20.156931
CryTrans1620187,Crypto Withdrawl,USR3030,CRY7,87.01,2023-07-07 03:46:36.296428
CryTrans1620188,Crypto Deposit,USR489,CRY1,88.96,2023-06-09 05:37:59.947889
CryTrans1620189,Crypto Deposit,USR6886,CRY1,8.11,2023-10-04 23:55:44.162628
CryTrans1620190,Crypto Deposit,USR2523,CRY1,93.7,2023-03-14 14:18:47.004930
CryTrans1620191,Crypto Deposit,USR7057,CRY5,40.35,2023-05-06 16:07:57.900064
CryTrans1620192,Crypto Withdrawl,USR9884,CRY8,86.35,2023-07-13 18:24:50.861548
CryTrans1620193,Crypto Deposit,USR8347,CRY4,3.97,2023-05-08 07:47:23.900578
CryTrans1620194,Crypto Withdrawl,USR1449,CRY2,18.4,2023-11-09 20:35:31.867901
CryTrans1620195,Crypto Withdrawl,USR6992,CRY5,94.08,2023-12-13 00:14:45.808891
CryTrans1620196,Crypto Deposit,USR3486,CRY2,11.06,2023-03-16 06:48:53.367121
CryTrans1620197,Crypto Withdrawl,USR8180,CRY10,92.37,2023-07-02 13:06:21.905722
CryTrans1620198,Crypto Withdrawl,USR5803,CRY8,85.56,2023-04-08 13:02:38.412791
CryTrans1620199,Crypto Deposit,USR6841,CRY8,35.84,2024-01-11 08:13:08.870071
CryTrans1620200,Crypto Withdrawl,USR5860,CRY4,44.79,2023-12-13 19:43:22.586104
CryTrans1620201,Crypto Deposit,USR7351,CRY2,34.12,2023-10-06 13:10:36.372963
CryTrans1620202,Crypto Deposit,USR241,CRY6,10.17,2023-11-06 09:57:29.710737
CryTrans1620203,Crypto Withdrawl,USR8587,CRY3,64.81,2023-06-11 08:42:30.513871
CryTrans1620204,Crypto Deposit,USR2782,CRY4,76.85,2023-09-15 18:05:25.481675
CryTrans1620205,Crypto Deposit,USR3917,CRY6,24.92,2023-11-03 01:04:22.880911
CryTrans1620206,Crypto Withdrawl,USR6530,CRY7,47.97,2024-02-07 17:39:58.143367
CryTrans1620207,Crypto Deposit,USR1999,CRY10,65.12,2023-12-07 07:16:48.384896
CryTrans1620208,Crypto Deposit,USR3231,CRY6,15.64,2023-08-03 03:12:11.423243
CryTrans1620209,Crypto Withdrawl,USR7875,CRY3,72.79,2023-08-18 08:06:48.390538
CryTrans1620210,Crypto Deposit,USR9666,CRY6,64.46,2023-07-22 06:24:19.384144
CryTrans1620211,Crypto Withdrawl,USR4361,CRY1,59.98,2023-07-05 22:21:54.777373
CryTrans1620212,Crypto Withdrawl,USR5320,CRY5,55.18,2023-07-09 00:19:52.412374
CryTrans1620213,Crypto Deposit,USR9584,CRY3,41.66,2023-08-13 20:01:48.693844
CryTrans1620214,Crypto Withdrawl,USR3597,CRY2,70.49,2023-07-27 10:25:26.786217
CryTrans1620215,Crypto Deposit,USR7611,CRY1,97.65,2023-07-16 13:28:21.661576
CryTrans1620216,Crypto Withdrawl,USR6085,CRY10,58.44,2023-11-08 21:41:29.809151
CryTrans1620217,Crypto Withdrawl,USR3153,CRY1,47.02,2023-10-22 02:00:23.067765
CryTrans1620218,Crypto Withdrawl,USR9258,CRY4,97.86,2023-09-26 17:52:55.757341
CryTrans1620219,Crypto Deposit,USR9621,CRY5,54.99,2023-08-05 11:13:57.266476
CryTrans1620220,Crypto Withdrawl,USR6106,CRY1,61.59,2023-04-01 12:08:02.710490
CryTrans1620221,Crypto Deposit,USR9599,CRY5,17.55,2023-05-20 06:19:23.985184
CryTrans1620222,Crypto Deposit,USR6687,CRY1,73.46,2023-06-20 04:57:25.024129
CryTrans1620223,Crypto Deposit,USR4714,CRY9,50.56,2023-09-24 19:17:06.939667
CryTrans1620224,Crypto Withdrawl,USR126,CRY5,34.15,2023-10-15 21:05:21.210849
CryTrans1620225,Crypto Deposit,USR210,CRY8,3.53,2023-09-28 02:38:56.996398
CryTrans1620226,Crypto Withdrawl,USR8895,CRY7,79.18,2023-12-18 13:52:19.584450
CryTrans1620227,Crypto Withdrawl,USR9252,CRY5,74.73,2023-03-11 20:32:48.701016
CryTrans1620228,Crypto Deposit,USR3675,CRY3,46.71,2023-09-12 13:43:30.817955
CryTrans1620229,Crypto Withdrawl,USR7419,CRY4,58.1,2023-11-15 19:13:11.089291
CryTrans1620230,Crypto Deposit,USR7288,CRY10,63.34,2023-05-01 12:01:06.902429
CryTrans1620231,Crypto Withdrawl,USR3463,CRY5,19.26,2024-01-04 20:10:50.672974
CryTrans1620232,Crypto Deposit,USR5485,CRY1,97.14,2023-07-11 13:25:38.844758
CryTrans1620233,Crypto Withdrawl,USR6877,CRY4,73.63,2023-05-24 07:58:19.755438
CryTrans1620234,Crypto Deposit,USR9097,CRY10,46.74,2023-11-12 09:38:20.988241
CryTrans1620235,Crypto Deposit,USR8635,CRY5,91.1,2024-01-09 00:45:09.543367
CryTrans1620236,Crypto Withdrawl,USR3881,CRY1,69.15,2023-03-17 06:23:20.785919
CryTrans1620237,Crypto Withdrawl,USR3989,CRY10,31.2,2023-08-12 22:38:36.478669
CryTrans1620238,Crypto Deposit,USR5352,CRY2,64.57,2023-03-12 09:37:02.246275
CryTrans1620239,Crypto Withdrawl,USR7754,CRY4,91.78,2023-09-22 18:42:44.405686
CryTrans1620240,Crypto Deposit,USR1984,CRY4,37.08,2023-10-15 17:18:36.311844
CryTrans1620241,Crypto Deposit,USR6019,CRY5,55.11,2023-05-23 11:52:32.273686
CryTrans1620242,Crypto Deposit,USR3018,CRY9,55.83,2024-01-09 23:45:33.589419
CryTrans1620243,Crypto Deposit,USR1236,CRY6,17.37,2023-12-21 07:14:47.545083
CryTrans1620244,Crypto Deposit,USR2021,CRY10,12.28,2023-02-25 04:10:09.496897
CryTrans1620245,Crypto Withdrawl,USR4633,CRY8,7.81,2023-10-25 02:49:40.491151
CryTrans1620246,Crypto Withdrawl,USR1827,CRY5,92.71,2023-09-09 16:18:15.322634
CryTrans1620247,Crypto Deposit,USR5442,CRY10,18.21,2023-02-11 13:27:52.933667
CryTrans1620248,Crypto Deposit,USR5236,CRY9,57.13,2023-06-22 08:07:40.611860
CryTrans1620249,Crypto Deposit,USR3222,CRY5,75.03,2023-12-02 11:35:33.982752
CryTrans1620250,Crypto Withdrawl,USR8323,CRY9,90.87,2023-03-09 03:27:32.146735
CryTrans1620251,Crypto Deposit,USR4519,CRY2,56.19,2023-10-23 16:51:50.566459
CryTrans1620252,Crypto Withdrawl,USR3742,CRY7,30.39,2023-10-14 06:02:28.464133
CryTrans1620253,Crypto Deposit,USR2308,CRY10,71.38,2023-08-30 21:22:32.824528
CryTrans1620254,Crypto Deposit,USR9311,CRY3,28.4,2023-07-07 18:07:14.612370
CryTrans1620255,Crypto Withdrawl,USR2072,CRY7,52.72,2023-09-27 00:59:16.246286
CryTrans1620256,Crypto Deposit,USR3594,CRY9,61.53,2023-10-23 14:31:32.251681
CryTrans1620257,Crypto Withdrawl,USR4448,CRY2,58.5,2023-02-13 06:09:38.554631
CryTrans1620258,Crypto Withdrawl,USR1199,CRY3,11.33,2023-05-23 22:02:11.334060
CryTrans1620259,Crypto Deposit,USR936,CRY2,5.1,2023-05-29 00:12:17.652674
CryTrans1620260,Crypto Withdrawl,USR8350,CRY9,80.0,2023-09-20 06:39:48.367204
CryTrans1620261,Crypto Deposit,USR1670,CRY9,80.25,2023-12-14 15:50:05.223200
CryTrans1620262,Crypto Deposit,USR7974,CRY6,89.5,2023-03-18 15:12:42.362694
CryTrans1620263,Crypto Withdrawl,USR2696,CRY8,47.6,2024-01-05 15:29:36.202363
CryTrans1620264,Crypto Withdrawl,USR8269,CRY6,43.9,2023-11-05 18:44:28.376648
CryTrans1620265,Crypto Withdrawl,USR2124,CRY2,17.57,2023-06-04 14:27:58.519837
CryTrans1620266,Crypto Withdrawl,USR7767,CRY4,89.03,2024-01-01 19:30:27.463169
CryTrans1620267,Crypto Deposit,USR8298,CRY8,75.12,2023-12-04 10:16:57.443835
CryTrans1620268,Crypto Withdrawl,USR6643,CRY6,6.46,2024-01-13 09:44:48.122906
CryTrans1620269,Crypto Withdrawl,USR9681,CRY4,28.45,2023-12-14 08:39:36.946182
CryTrans1620270,Crypto Withdrawl,USR9793,CRY2,35.75,2023-03-30 15:15:25.972587
CryTrans1620271,Crypto Deposit,USR641,CRY9,77.95,2023-07-08 23:42:41.046611
CryTrans1620272,Crypto Deposit,USR2647,CRY1,30.57,2023-06-25 09:13:24.464230
CryTrans1620273,Crypto Deposit,USR9342,CRY8,92.09,2023-11-30 01:20:06.013021
CryTrans1620274,Crypto Withdrawl,USR1558,CRY2,69.9,2023-04-08 02:55:35.348311
CryTrans1620275,Crypto Withdrawl,USR1734,CRY3,20.63,2023-11-04 04:29:40.152511
CryTrans1620276,Crypto Withdrawl,USR4002,CRY3,91.67,2023-08-07 23:17:03.084805
CryTrans1620277,Crypto Deposit,USR405,CRY2,83.1,2023-02-13 01:23:02.767328
CryTrans1620278,Crypto Withdrawl,USR7244,CRY7,10.19,2023-11-24 01:11:28.150404
CryTrans1620279,Crypto Withdrawl,USR187,CRY7,57.19,2023-06-29 01:41:25.483902
CryTrans1620280,Crypto Deposit,USR5738,CRY2,69.06,2023-09-16 15:15:24.031078
CryTrans1620281,Crypto Deposit,USR4448,CRY6,65.63,2023-05-03 16:14:41.922962
CryTrans1620282,Crypto Withdrawl,USR3010,CRY7,74.77,2023-08-30 15:31:30.727891
CryTrans1620283,Crypto Deposit,USR5660,CRY3,50.59,2023-06-16 02:16:17.385363
CryTrans1620284,Crypto Deposit,USR3572,CRY2,35.94,2023-04-25 09:42:27.263958
CryTrans1620285,Crypto Deposit,USR4740,CRY4,5.29,2023-07-16 12:17:33.617362
