OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1220093,Crypto Withdrawl,USR6175,CRY7,7.26,2023-05-25 16:03:22.855370
CryTrans1220094,Crypto Withdrawl,USR4503,CRY8,65.79,2023-03-22 07:29:53.381145
CryTrans1220095,Crypto Withdrawl,USR1581,CRY6,91.31,2023-06-23 04:10:10.797314
CryTrans1220096,Crypto Deposit,USR9910,CRY7,40.41,2023-07-05 05:40:51.595243
CryTrans1220097,Crypto Withdrawl,USR9306,CRY2,95.19,2023-07-05 12:48:38.010567
CryTrans1220098,Crypto Deposit,USR9278,CRY5,11.1,2023-12-16 10:13:08.254349
CryTrans1220099,Crypto Withdrawl,USR3052,CRY1,74.64,2024-02-08 10:17:26.769338
CryTrans1220100,Crypto Deposit,USR7099,CRY4,27.2,2023-04-10 03:41:09.356380
CryTrans1220101,Crypto Deposit,USR3477,CRY3,57.87,2023-12-09 17:30:23.942397
CryTrans1220102,Crypto Deposit,USR6100,CRY2,70.52,2023-09-06 11:59:24.768877
CryTrans1220103,Crypto Deposit,USR1260,CRY5,18.64,2024-01-27 20:36:19.622233
CryTrans1220104,Crypto Deposit,USR3624,CRY8,11.17,2023-03-20 10:16:29.209097
CryTrans1220105,Crypto Deposit,USR5486,CRY2,59.91,2024-02-06 10:15:52.291613
CryTrans1220106,Crypto Withdrawl,USR5166,CRY4,98.97,2024-01-08 21:11:01.988585
CryTrans1220107,Crypto Deposit,USR5137,CRY1,94.09,2023-10-26 13:08:48.172168
CryTrans1220108,Crypto Deposit,USR1142,CRY8,38.51,2023-07-31 11:37:57.752231
CryTrans1220109,Crypto Deposit,USR6331,CRY9,37.11,2023-09-08 06:22:26.625422
CryTrans1220110,Crypto Deposit,USR5465,CRY2,33.81,2023-12-04 13:18:04.949631
CryTrans1220111,Crypto Withdrawl,USR2271,CRY3,33.11,2023-08-31 19:22:59.740524
CryTrans1220112,Crypto Deposit,USR2749,CRY7,59.21,2023-03-08 21:12:09.608289
CryTrans1220113,Crypto Withdrawl,USR1562,CRY7,39.61,2023-12-12 01:39:42.326406
CryTrans1220114,Crypto Deposit,USR51,CRY9,85.08,2023-11-20 16:40:39.159964
CryTrans1220115,Crypto Withdrawl,USR4233,CRY10,41.97,2023-02-11 13:30:14.187414
CryTrans1220116,Crypto Withdrawl,USR9084,CRY2,64.52,2023-03-13 20:43:44.518675
CryTrans1220117,Crypto Deposit,USR8942,CRY2,96.9,2024-01-12 22:28:41.386410
CryTrans1220118,Crypto Withdrawl,USR9305,CRY10,10.12,2023-12-24 07:38:55.308955
CryTrans1220119,Crypto Deposit,USR1865,CRY4,1.32,2023-04-08 09:54:11.540728
CryTrans1220120,Crypto Withdrawl,USR4825,CRY9,66.75,2023-08-02 00:13:07.221486
CryTrans1220121,Crypto Withdrawl,USR4694,CRY7,66.93,2023-09-18 17:31:49.487471
CryTrans1220122,Crypto Deposit,USR2856,CRY9,82.15,2024-01-13 06:43:46.882668
CryTrans1220123,Crypto Deposit,USR8801,CRY9,22.01,2023-06-22 22:04:16.581046
CryTrans1220124,Crypto Deposit,USR2406,CRY9,15.01,2023-10-28 15:50:03.389799
CryTrans1220125,Crypto Deposit,USR6889,CRY7,86.48,2023-06-10 14:06:35.695981
CryTrans1220126,Crypto Deposit,USR7381,CRY8,61.96,2023-09-09 11:31:48.270381
CryTrans1220127,Crypto Withdrawl,USR1322,CRY9,68.96,2023-03-05 01:33:39.937050
CryTrans1220128,Crypto Withdrawl,USR9241,CRY1,35.41,2023-10-30 14:33:22.370749
CryTrans1220129,Crypto Withdrawl,USR4447,CRY1,96.32,2023-05-30 20:32:09.849370
CryTrans1220130,Crypto Withdrawl,USR1602,CRY7,62.46,2023-05-20 04:07:04.316663
CryTrans1220131,Crypto Withdrawl,USR9892,CRY3,21.88,2023-06-03 06:26:46.517658
CryTrans1220132,Crypto Withdrawl,USR7237,CRY7,17.44,2023-03-19 05:17:08.797539
CryTrans1220133,Crypto Withdrawl,USR447,CRY7,84.02,2023-07-21 06:08:54.829834
CryTrans1220134,Crypto Deposit,USR2546,CRY9,22.21,2024-01-22 22:18:24.541949
CryTrans1220135,Crypto Deposit,USR1081,CRY1,16.33,2023-08-19 01:59:41.196556
CryTrans1220136,Crypto Deposit,USR8745,CRY5,68.32,2023-04-26 12:41:47.858267
CryTrans1220137,Crypto Withdrawl,USR5403,CRY9,4.31,2023-07-14 22:43:00.102855
CryTrans1220138,Crypto Deposit,USR7026,CRY4,5.7,2024-01-14 13:48:46.455630
CryTrans1220139,Crypto Withdrawl,USR3642,CRY3,40.6,2023-04-19 09:03:04.698246
CryTrans1220140,Crypto Deposit,USR3576,CRY2,70.42,2023-07-22 22:49:44.220949
CryTrans1220141,Crypto Deposit,USR7302,CRY6,84.45,2023-05-01 05:04:20.171930
CryTrans1220142,Crypto Withdrawl,USR7836,CRY4,71.39,2023-07-29 16:28:32.886287
CryTrans1220143,Crypto Deposit,USR4343,CRY10,34.85,2023-10-09 16:47:03.844746
CryTrans1220144,Crypto Withdrawl,USR7182,CRY9,35.71,2023-12-03 21:48:16.902979
CryTrans1220145,Crypto Withdrawl,USR3289,CRY8,12.98,2023-09-13 03:43:01.479350
CryTrans1220146,Crypto Deposit,USR7600,CRY4,67.12,2023-04-22 15:57:09.244334
CryTrans1220147,Crypto Withdrawl,USR3296,CRY2,91.56,2023-11-21 08:47:27.845531
CryTrans1220148,Crypto Withdrawl,USR5785,CRY2,82.95,2023-12-28 05:13:59.869461
CryTrans1220149,Crypto Deposit,USR7006,CRY10,96.67,2023-07-30 02:06:21.412524
CryTrans1220150,Crypto Withdrawl,USR6884,CRY4,8.72,2023-02-19 12:49:23.107410
CryTrans1220151,Crypto Deposit,USR5094,CRY7,82.84,2023-11-26 09:38:03.253313
CryTrans1220152,Crypto Deposit,USR7233,CRY6,24.44,2023-08-04 02:52:33.535145
CryTrans1220153,Crypto Deposit,USR2692,CRY6,10.33,2023-10-20 14:14:24.664867
CryTrans1220154,Crypto Deposit,USR8411,CRY7,26.46,2023-06-14 14:48:42.316123
CryTrans1220155,Crypto Withdrawl,USR7980,CRY5,73.49,2023-03-15 19:43:59.401109
CryTrans1220156,Crypto Withdrawl,USR3820,CRY6,53.58,2023-06-03 22:28:43.215779
CryTrans1220157,Crypto Withdrawl,USR6885,CRY7,44.92,2023-09-16 10:59:19.236344
CryTrans1220158,Crypto Deposit,USR6395,CRY1,59.52,2023-10-21 00:04:40.104267
CryTrans1220159,Crypto Withdrawl,USR6556,CRY4,5.75,2023-10-29 17:09:09.303783
CryTrans1220160,Crypto Withdrawl,USR9741,CRY10,54.7,2023-04-12 10:33:05.720817
CryTrans1220161,Crypto Withdrawl,USR2394,CRY7,36.37,2023-06-26 22:19:38.920995
CryTrans1220162,Crypto Withdrawl,USR2629,CRY5,46.86,2023-12-21 23:38:11.868075
CryTrans1220163,Crypto Withdrawl,USR3892,CRY4,46.75,2023-07-12 02:39:39.172726
CryTrans1220164,Crypto Withdrawl,USR3131,CRY8,83.7,2023-12-06 20:40:06.070971
CryTrans1220165,Crypto Withdrawl,USR7836,CRY7,77.16,2023-08-30 17:58:37.190802
CryTrans1220166,Crypto Deposit,USR9922,CRY8,83.95,2023-12-07 06:54:15.222080
CryTrans1220167,Crypto Deposit,USR828,CRY6,67.79,2023-05-29 05:21:46.160219
CryTrans1220168,Crypto Withdrawl,USR2868,CRY10,39.61,2023-08-28 17:03:27.355016
CryTrans1220169,Crypto Deposit,USR6697,CRY1,41.32,2024-02-01 19:29:23.603931
CryTrans1220170,Crypto Withdrawl,USR6073,CRY10,90.08,2024-02-07 08:02:18.868342
CryTrans1220171,Crypto Deposit,USR3791,CRY2,58.63,2023-07-13 20:01:39.604726
CryTrans1220172,Crypto Withdrawl,USR9513,CRY8,38.1,2023-12-03 16:01:18.584977
CryTrans1220173,Crypto Deposit,USR1577,CRY2,20.13,2023-03-15 17:57:25.608735
CryTrans1220174,Crypto Deposit,USR4919,CRY4,1.38,2023-03-06 17:11:30.062793
CryTrans1220175,Crypto Deposit,USR8412,CRY5,94.55,2023-09-24 00:23:15.291378
CryTrans1220176,Crypto Withdrawl,USR8030,CRY10,37.67,2023-12-29 17:29:05.021267
CryTrans1220177,Crypto Withdrawl,USR2196,CRY7,74.4,2023-03-01 21:58:19.251270
CryTrans1220178,Crypto Deposit,USR312,CRY4,58.69,2023-11-30 04:53:22.228247
CryTrans1220179,Crypto Deposit,USR792,CRY8,75.95,2023-08-27 02:11:50.987787
CryTrans1220180,Crypto Deposit,USR4031,CRY6,98.0,2023-05-06 03:28:14.673797
CryTrans1220181,Crypto Deposit,USR1645,CRY10,81.93,2023-12-06 16:32:50.711365
CryTrans1220182,Crypto Withdrawl,USR7086,CRY8,39.99,2023-08-26 05:19:54.490440
CryTrans1220183,Crypto Deposit,USR9995,CRY4,27.12,2024-02-06 05:56:56.903723
CryTrans1220184,Crypto Withdrawl,USR4816,CRY5,77.74,2023-08-31 12:28:09.516387
CryTrans1220185,Crypto Deposit,USR5659,CRY5,53.29,2023-11-29 23:26:00.886916
CryTrans1220186,Crypto Withdrawl,USR7372,CRY10,72.52,2023-10-11 12:48:19.522601
CryTrans1220187,Crypto Withdrawl,USR9573,CRY1,79.7,2023-05-27 15:44:02.559259
CryTrans1220188,Crypto Deposit,USR2920,CRY10,32.2,2023-11-30 23:04:27.109201
CryTrans1220189,Crypto Withdrawl,USR4233,CRY7,12.05,2023-03-20 05:45:43.365406
CryTrans1220190,Crypto Deposit,USR5228,CRY2,7.88,2023-03-03 18:00:38.668888
CryTrans1220191,Crypto Deposit,USR9912,CRY4,46.31,2023-12-21 05:22:18.577974
CryTrans1220192,Crypto Withdrawl,USR1961,CRY1,69.65,2023-11-13 10:54:46.898345
CryTrans1220193,Crypto Deposit,USR6588,CRY8,77.9,2023-05-14 03:29:48.663758
CryTrans1220194,Crypto Deposit,USR8776,CRY3,82.72,2023-04-25 04:26:50.713796
CryTrans1220195,Crypto Deposit,USR6979,CRY7,52.75,2023-09-30 08:44:34.719565
CryTrans1220196,Crypto Deposit,USR5202,CRY3,28.69,2023-05-30 03:46:30.005710
CryTrans1220197,Crypto Withdrawl,USR2578,CRY5,57.08,2023-10-07 09:42:52.991936
CryTrans1220198,Crypto Withdrawl,USR9289,CRY10,40.92,2023-07-27 22:28:34.562959
CryTrans1220199,Crypto Withdrawl,USR3815,CRY10,97.64,2023-11-15 15:22:56.150233
CryTrans1220200,Crypto Deposit,USR9544,CRY8,89.15,2023-11-10 10:54:10.078192
CryTrans1220201,Crypto Deposit,USR5429,CRY6,55.39,2023-12-09 10:18:52.524346
CryTrans1220202,Crypto Withdrawl,USR2244,CRY4,61.08,2023-05-11 07:52:53.544823
CryTrans1220203,Crypto Deposit,USR960,CRY2,88.87,2023-07-28 07:56:10.176402
CryTrans1220204,Crypto Deposit,USR538,CRY8,70.71,2023-11-09 12:10:03.976508
CryTrans1220205,Crypto Deposit,USR5581,CRY7,9.01,2023-07-25 22:28:26.635689
CryTrans1220206,Crypto Withdrawl,USR3283,CRY7,79.68,2023-03-16 23:34:56.200263
CryTrans1220207,Crypto Withdrawl,USR3677,CRY9,79.58,2023-04-29 21:03:34.594884
CryTrans1220208,Crypto Deposit,USR7266,CRY7,45.92,2023-08-05 07:05:59.048826
CryTrans1220209,Crypto Withdrawl,USR2561,CRY4,57.72,2023-10-24 19:14:01.756070
CryTrans1220210,Crypto Deposit,USR4576,CRY8,91.05,2023-06-06 05:55:43.622027
CryTrans1220211,Crypto Withdrawl,USR8073,CRY4,39.34,2023-03-30 11:27:40.578475
CryTrans1220212,Crypto Withdrawl,USR6556,CRY9,77.83,2023-09-26 07:21:17.025856
CryTrans1220213,Crypto Deposit,USR9313,CRY1,61.33,2023-09-02 12:53:46.820103
CryTrans1220214,Crypto Withdrawl,USR8991,CRY6,62.52,2023-11-21 12:03:45.264439
CryTrans1220215,Crypto Deposit,USR2753,CRY1,52.21,2024-01-06 18:45:15.787257
CryTrans1220216,Crypto Withdrawl,USR2833,CRY6,1.67,2023-02-25 19:52:45.856436
CryTrans1220217,Crypto Withdrawl,USR32,CRY2,55.85,2023-10-02 06:55:30.933650
CryTrans1220218,Crypto Deposit,USR5813,CRY8,20.8,2024-01-05 11:17:05.424442
CryTrans1220219,Crypto Withdrawl,USR9913,CRY8,23.03,2023-09-24 22:15:17.253247
CryTrans1220220,Crypto Deposit,USR658,CRY1,16.5,2023-12-03 04:07:15.230291
CryTrans1220221,Crypto Withdrawl,USR1400,CRY8,96.8,2023-04-25 20:56:54.584256
CryTrans1220222,Crypto Withdrawl,USR7092,CRY7,55.81,2023-11-18 17:55:57.657731
CryTrans1220223,Crypto Deposit,USR8943,CRY2,82.95,2023-08-10 13:41:30.946205
CryTrans1220224,Crypto Deposit,USR376,CRY6,44.69,2023-11-10 10:08:07.987947
CryTrans1220225,Crypto Withdrawl,USR965,CRY7,79.3,2024-01-02 16:27:52.840474
CryTrans1220226,Crypto Withdrawl,USR6833,CRY5,15.61,2023-02-10 20:02:39.532311
CryTrans1220227,Crypto Withdrawl,USR4234,CRY8,57.49,2023-04-27 08:50:30.098375
CryTrans1220228,Crypto Withdrawl,USR5354,CRY6,86.41,2023-09-22 22:08:27.270042
CryTrans1220229,Crypto Deposit,USR1045,CRY1,63.38,2023-10-21 14:45:53.982942
CryTrans1220230,Crypto Deposit,USR9302,CRY2,14.75,2024-02-06 00:06:18.461943
CryTrans1220231,Crypto Deposit,USR1557,CRY4,63.52,2023-03-22 11:05:30.142601
CryTrans1220232,Crypto Deposit,USR4034,CRY10,75.32,2023-02-14 15:37:58.411682
CryTrans1220233,Crypto Withdrawl,USR593,CRY2,46.03,2023-04-30 04:11:50.156245
CryTrans1220234,Crypto Withdrawl,USR830,CRY3,82.63,2023-09-30 06:48:25.204767
CryTrans1220235,Crypto Withdrawl,USR2892,CRY2,43.6,2024-01-02 10:46:15.246389
CryTrans1220236,Crypto Withdrawl,USR7169,CRY5,91.3,2023-03-19 06:14:45.587645
CryTrans1220237,Crypto Deposit,USR1551,CRY1,75.46,2023-10-01 21:38:07.553146
CryTrans1220238,Crypto Deposit,USR2047,CRY7,98.23,2023-06-21 17:02:22.511151
CryTrans1220239,Crypto Withdrawl,USR9884,CRY9,19.47,2024-01-27 08:16:15.255958
CryTrans1220240,Crypto Deposit,USR3879,CRY8,76.66,2023-12-27 21:27:50.169200
CryTrans1220241,Crypto Withdrawl,USR7210,CRY4,10.22,2023-09-11 02:41:12.325310
CryTrans1220242,Crypto Withdrawl,USR7862,CRY3,31.23,2023-09-24 04:19:29.800307
CryTrans1220243,Crypto Withdrawl,USR9135,CRY3,95.95,2023-08-05 05:47:19.777439
CryTrans1220244,Crypto Deposit,USR9082,CRY9,92.98,2023-10-06 03:07:46.568258
CryTrans1220245,Crypto Withdrawl,USR5168,CRY7,54.62,2023-11-24 03:29:56.620279
CryTrans1220246,Crypto Withdrawl,USR5945,CRY4,30.77,2023-05-09 17:05:38.705143
CryTrans1220247,Crypto Deposit,USR5587,CRY3,22.21,2023-05-12 22:24:44.778720
CryTrans1220248,Crypto Withdrawl,USR7332,CRY3,49.15,2023-09-08 07:20:00.284891
CryTrans1220249,Crypto Deposit,USR9232,CRY7,38.91,2023-05-12 06:57:13.071848
CryTrans1220250,Crypto Deposit,USR4859,CRY4,82.66,2023-05-25 00:16:29.001146
CryTrans1220251,Crypto Withdrawl,USR918,CRY1,36.08,2023-03-16 01:03:38.274316
CryTrans1220252,Crypto Deposit,USR7191,CRY1,41.46,2023-02-19 13:25:27.809513
CryTrans1220253,Crypto Withdrawl,USR5191,CRY1,36.13,2024-01-17 22:55:11.657190
CryTrans1220254,Crypto Deposit,USR2049,CRY3,10.7,2023-11-06 00:23:34.415216
CryTrans1220255,Crypto Withdrawl,USR5475,CRY8,50.55,2023-12-24 18:05:08.563740
CryTrans1220256,Crypto Deposit,USR4353,CRY7,95.93,2024-02-07 20:20:18.127281
CryTrans1220257,Crypto Deposit,USR5919,CRY1,98.25,2023-11-06 17:56:06.171371
CryTrans1220258,Crypto Deposit,USR4525,CRY10,92.05,2023-04-06 04:32:02.178816
CryTrans1220259,Crypto Withdrawl,USR6378,CRY3,21.87,2023-11-17 21:58:07.284406
CryTrans1220260,Crypto Deposit,USR5991,CRY2,32.61,2023-03-25 23:19:31.766150
CryTrans1220261,Crypto Deposit,USR7407,CRY4,84.89,2023-04-02 17:41:02.572843
CryTrans1220262,Crypto Withdrawl,USR8845,CRY6,62.27,2023-08-28 12:34:17.349908
CryTrans1220263,Crypto Withdrawl,USR2046,CRY7,52.91,2024-02-05 01:42:38.033275
CryTrans1220264,Crypto Deposit,USR9836,CRY9,22.03,2023-03-27 13:06:23.218643
CryTrans1220265,Crypto Deposit,USR7393,CRY10,96.72,2023-02-22 17:03:32.403509
CryTrans1220266,Crypto Withdrawl,USR28,CRY10,16.04,2023-05-10 02:22:42.534728
CryTrans1220267,Crypto Deposit,USR1808,CRY1,15.43,2024-01-12 00:24:49.971101
CryTrans1220268,Crypto Withdrawl,USR48,CRY4,0.95,2023-07-11 04:09:27.022922
CryTrans1220269,Crypto Withdrawl,USR5864,CRY1,69.66,2023-09-12 05:17:04.227609
CryTrans1220270,Crypto Withdrawl,USR879,CRY6,62.51,2023-02-27 14:10:23.193413
CryTrans1220271,Crypto Withdrawl,USR6879,CRY1,44.62,2023-02-21 22:03:18.400160
CryTrans1220272,Crypto Withdrawl,USR955,CRY1,23.31,2023-12-27 19:15:15.401888
CryTrans1220273,Crypto Deposit,USR992,CRY9,94.59,2023-08-26 00:08:51.464710
CryTrans1220274,Crypto Deposit,USR4204,CRY5,50.31,2023-10-17 07:31:27.000582
CryTrans1220275,Crypto Withdrawl,USR9517,CRY10,15.36,2023-10-12 17:48:31.961766
CryTrans1220276,Crypto Withdrawl,USR2764,CRY2,92.79,2023-07-14 16:39:14.463878
CryTrans1220277,Crypto Deposit,USR3582,CRY6,11.3,2023-04-03 05:38:27.064959
CryTrans1220278,Crypto Withdrawl,USR5152,CRY7,18.61,2023-09-29 19:36:01.251991
CryTrans1220279,Crypto Deposit,USR4044,CRY9,36.54,2024-01-14 14:59:28.849582
CryTrans1220280,Crypto Deposit,USR3587,CRY6,97.93,2024-01-09 12:30:24.572427
CryTrans1220281,Crypto Withdrawl,USR6910,CRY9,73.48,2023-12-24 00:08:12.097603
CryTrans1220282,Crypto Deposit,USR3328,CRY4,0.9,2023-03-17 03:34:19.607476
CryTrans1220283,Crypto Withdrawl,USR9421,CRY1,63.89,2023-08-10 09:22:26.785397
CryTrans1220284,Crypto Withdrawl,USR4956,CRY3,84.18,2023-08-09 02:11:11.296142
