OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans920036,Crypto Deposit,USR1293,CRY3,92.49,2023-03-01 08:08:37.235603
CryTrans920037,Crypto Deposit,USR6608,CRY4,36.69,2023-11-29 14:51:39.689573
CryTrans920038,Crypto Deposit,USR9586,CRY4,16.97,2023-04-13 20:57:07.161662
CryTrans920039,Crypto Withdrawl,USR888,CRY1,40.81,2023-02-26 23:42:29.368288
CryTrans920040,Crypto Withdrawl,USR1360,CRY5,53.2,2023-04-13 19:26:20.742678
CryTrans920041,Crypto Deposit,USR2176,CRY10,49.27,2023-10-29 22:24:55.105907
CryTrans920042,Crypto Withdrawl,USR4973,CRY5,88.24,2023-04-13 03:34:10.189114
CryTrans920043,Crypto Deposit,USR9153,CRY10,8.22,2023-04-16 10:29:52.833375
CryTrans920044,Crypto Deposit,USR9213,CRY3,14.51,2023-09-27 06:11:20.665187
CryTrans920045,Crypto Withdrawl,USR3734,CRY1,48.32,2023-09-23 14:45:23.229985
CryTrans920046,Crypto Deposit,USR5821,CRY3,84.59,2023-07-20 18:10:29.403959
CryTrans920047,Crypto Withdrawl,USR1238,CRY1,51.43,2023-11-26 14:37:00.005716
CryTrans920048,Crypto Withdrawl,USR3378,CRY3,33.28,2023-03-04 02:58:04.847057
CryTrans920049,Crypto Deposit,USR4632,CRY2,19.4,2023-05-24 23:26:33.413206
CryTrans920050,Crypto Withdrawl,USR6898,CRY9,73.11,2023-05-19 21:47:17.964279
CryTrans920051,Crypto Deposit,USR9582,CRY10,0.47,2023-08-30 18:10:21.459657
CryTrans920052,Crypto Deposit,USR5277,CRY6,10.84,2024-01-19 11:41:32.532848
CryTrans920053,Crypto Deposit,USR1372,CRY1,3.29,2023-11-28 23:00:45.439664
CryTrans920054,Crypto Withdrawl,USR2492,CRY2,78.02,2024-01-15 09:45:38.139941
CryTrans920055,Crypto Deposit,USR4452,CRY5,65.98,2023-06-26 08:45:27.698305
CryTrans920056,Crypto Deposit,USR2114,CRY7,18.18,2023-02-16 20:24:37.679539
CryTrans920057,Crypto Withdrawl,USR7947,CRY8,8.02,2023-03-14 01:27:54.887122
CryTrans920058,Crypto Deposit,USR2782,CRY7,60.49,2023-11-29 08:28:41.922886
CryTrans920059,Crypto Deposit,USR4811,CRY10,3.07,2023-03-23 15:12:39.243960
CryTrans920060,Crypto Withdrawl,USR4101,CRY9,93.2,2023-06-30 15:49:28.474073
CryTrans920061,Crypto Deposit,USR2015,CRY8,53.1,2023-03-10 09:41:19.296324
CryTrans920062,Crypto Withdrawl,USR4863,CRY1,40.21,2023-08-21 02:33:54.592017
CryTrans920063,Crypto Deposit,USR5053,CRY8,69.54,2023-06-29 12:56:54.186968
CryTrans920064,Crypto Deposit,USR9210,CRY5,40.87,2023-04-26 14:20:38.605188
CryTrans920065,Crypto Deposit,USR8592,CRY10,54.39,2023-02-15 09:26:40.235470
CryTrans920066,Crypto Withdrawl,USR3377,CRY8,51.11,2023-02-11 08:49:34.654649
CryTrans920067,Crypto Deposit,USR1657,CRY6,62.36,2023-05-05 13:16:26.521481
CryTrans920068,Crypto Withdrawl,USR6020,CRY3,63.57,2023-03-05 04:21:41.538388
CryTrans920069,Crypto Withdrawl,USR5937,CRY1,49.72,2023-07-07 00:29:06.452255
CryTrans920070,Crypto Deposit,USR6873,CRY10,99.59,2023-04-29 08:07:27.917465
CryTrans920071,Crypto Withdrawl,USR5846,CRY8,68.33,2023-10-02 18:00:18.544691
CryTrans920072,Crypto Deposit,USR175,CRY10,95.87,2023-12-22 03:14:47.351748
CryTrans920073,Crypto Withdrawl,USR334,CRY8,1.21,2023-12-11 00:58:23.205853
CryTrans920074,Crypto Withdrawl,USR7849,CRY1,81.8,2023-09-20 16:13:49.584113
CryTrans920075,Crypto Withdrawl,USR7355,CRY3,71.42,2023-06-09 02:12:38.181263
CryTrans920076,Crypto Deposit,USR4161,CRY10,36.51,2024-01-12 17:38:42.290798
CryTrans920077,Crypto Withdrawl,USR9901,CRY2,70.72,2023-10-22 14:55:04.162979
CryTrans920078,Crypto Deposit,USR8837,CRY10,84.74,2023-04-18 22:15:46.996995
CryTrans920079,Crypto Deposit,USR5178,CRY3,22.62,2023-02-26 12:03:28.710077
CryTrans920080,Crypto Deposit,USR2611,CRY2,94.26,2023-02-26 23:28:02.994902
CryTrans920081,Crypto Withdrawl,USR79,CRY8,89.56,2023-06-23 05:02:39.681020
CryTrans920082,Crypto Deposit,USR4230,CRY3,22.72,2024-02-05 20:54:18.834277
CryTrans920083,Crypto Deposit,USR7081,CRY4,52.63,2023-12-28 23:32:39.583500
CryTrans920084,Crypto Deposit,USR7390,CRY10,30.78,2023-11-02 16:10:03.500394
CryTrans920085,Crypto Withdrawl,USR3335,CRY10,95.5,2023-06-15 03:24:31.398047
CryTrans920086,Crypto Withdrawl,USR5309,CRY2,79.18,2024-02-10 05:01:48.091365
CryTrans920087,Crypto Deposit,USR8573,CRY5,29.75,2023-12-27 19:26:18.479807
CryTrans920088,Crypto Withdrawl,USR1851,CRY2,70.46,2023-08-14 19:18:24.206177
CryTrans920089,Crypto Deposit,USR4200,CRY8,51.89,2023-09-24 09:43:54.423309
CryTrans920090,Crypto Withdrawl,USR9504,CRY1,61.58,2024-01-19 15:00:41.416242
CryTrans920091,Crypto Deposit,USR4341,CRY1,91.39,2023-03-21 15:00:50.645749
CryTrans920092,Crypto Withdrawl,USR5188,CRY3,47.04,2023-04-25 02:58:58.015721
CryTrans920093,Crypto Withdrawl,USR6800,CRY9,35.25,2024-01-27 02:10:12.750529
CryTrans920094,Crypto Withdrawl,USR3880,CRY3,59.96,2023-09-08 15:57:34.015770
CryTrans920095,Crypto Withdrawl,USR3441,CRY1,24.54,2024-01-24 17:21:14.326563
CryTrans920096,Crypto Withdrawl,USR53,CRY6,69.65,2023-09-27 20:45:38.356855
CryTrans920097,Crypto Withdrawl,USR2198,CRY6,24.62,2023-03-02 14:35:30.538044
CryTrans920098,Crypto Withdrawl,USR8163,CRY3,8.34,2023-07-28 03:43:26.606003
CryTrans920099,Crypto Withdrawl,USR9051,CRY1,41.71,2023-08-04 07:11:06.082142
CryTrans920100,Crypto Deposit,USR9176,CRY9,87.15,2023-09-14 09:03:56.773480
CryTrans920101,Crypto Withdrawl,USR1458,CRY4,45.29,2023-10-06 22:32:36.514535
CryTrans920102,Crypto Deposit,USR9252,CRY8,1.1,2023-03-06 03:49:52.749593
CryTrans920103,Crypto Deposit,USR2300,CRY5,0.17,2023-08-26 20:08:45.747272
CryTrans920104,Crypto Withdrawl,USR3547,CRY7,31.59,2024-01-04 20:40:50.316862
CryTrans920105,Crypto Withdrawl,USR6585,CRY5,47.39,2023-12-06 19:07:10.613256
CryTrans920106,Crypto Withdrawl,USR5890,CRY4,8.87,2023-07-20 19:38:57.982035
CryTrans920107,Crypto Withdrawl,USR2397,CRY8,9.94,2023-11-15 15:51:23.542734
CryTrans920108,Crypto Withdrawl,USR5339,CRY10,61.49,2023-03-04 11:55:39.356044
CryTrans920109,Crypto Deposit,USR4229,CRY10,22.93,2023-08-02 22:26:22.618767
CryTrans920110,Crypto Withdrawl,USR7315,CRY6,61.57,2023-04-02 11:33:31.766359
CryTrans920111,Crypto Withdrawl,USR2922,CRY4,5.12,2023-08-27 20:06:44.805313
CryTrans920112,Crypto Deposit,USR8313,CRY6,98.26,2023-05-18 18:19:17.052484
CryTrans920113,Crypto Deposit,USR5300,CRY9,56.75,2023-11-11 00:22:51.016787
CryTrans920114,Crypto Deposit,USR9759,CRY3,35.59,2023-03-07 06:56:36.513547
CryTrans920115,Crypto Deposit,USR4759,CRY6,56.96,2023-09-12 23:20:29.821374
CryTrans920116,Crypto Deposit,USR9235,CRY3,91.0,2023-07-18 20:42:20.718955
CryTrans920117,Crypto Withdrawl,USR5672,CRY7,64.0,2023-08-06 15:28:23.123438
CryTrans920118,Crypto Deposit,USR1194,CRY1,1.22,2023-07-23 07:42:05.816768
CryTrans920119,Crypto Deposit,USR2205,CRY2,55.38,2023-05-05 15:30:23.418992
CryTrans920120,Crypto Deposit,USR6737,CRY1,61.59,2024-01-18 15:41:18.979775
CryTrans920121,Crypto Withdrawl,USR6655,CRY8,75.09,2023-11-03 14:30:14.243944
CryTrans920122,Crypto Withdrawl,USR2837,CRY1,67.27,2023-05-26 14:28:26.821542
CryTrans920123,Crypto Withdrawl,USR5510,CRY4,40.36,2023-08-29 21:16:40.394973
CryTrans920124,Crypto Withdrawl,USR689,CRY10,7.1,2023-12-30 12:46:14.240937
CryTrans920125,Crypto Withdrawl,USR5111,CRY6,87.82,2023-06-07 19:39:55.247473
CryTrans920126,Crypto Deposit,USR9191,CRY4,64.03,2023-05-20 14:12:12.592125
CryTrans920127,Crypto Deposit,USR3343,CRY1,7.97,2023-09-12 16:07:59.400566
CryTrans920128,Crypto Withdrawl,USR9283,CRY3,10.5,2024-01-14 11:15:07.140466
CryTrans920129,Crypto Withdrawl,USR5883,CRY4,98.85,2023-03-10 19:11:40.545247
CryTrans920130,Crypto Deposit,USR9116,CRY2,92.09,2023-07-10 19:44:40.424559
CryTrans920131,Crypto Withdrawl,USR1195,CRY3,48.38,2023-03-30 00:01:01.769353
CryTrans920132,Crypto Deposit,USR2116,CRY10,14.5,2023-10-19 15:09:57.940417
CryTrans920133,Crypto Withdrawl,USR3408,CRY9,47.08,2023-03-12 02:41:37.169204
CryTrans920134,Crypto Withdrawl,USR967,CRY10,10.52,2024-01-10 17:56:48.017827
CryTrans920135,Crypto Withdrawl,USR9638,CRY10,98.38,2023-12-20 16:55:27.575656
CryTrans920136,Crypto Deposit,USR628,CRY8,5.21,2023-09-27 05:16:07.930845
CryTrans920137,Crypto Deposit,USR5464,CRY1,83.52,2023-09-20 20:31:03.141930
CryTrans920138,Crypto Deposit,USR5331,CRY3,2.97,2023-02-13 20:11:44.275070
CryTrans920139,Crypto Withdrawl,USR8403,CRY9,32.87,2023-05-25 12:13:32.370729
CryTrans920140,Crypto Deposit,USR5108,CRY3,54.77,2023-09-17 15:34:17.373386
CryTrans920141,Crypto Withdrawl,USR1246,CRY8,42.64,2024-01-01 04:24:14.954726
CryTrans920142,Crypto Withdrawl,USR3193,CRY5,24.33,2024-01-23 09:23:54.123089
CryTrans920143,Crypto Deposit,USR2555,CRY1,52.85,2023-09-28 21:02:03.968140
CryTrans920144,Crypto Withdrawl,USR4050,CRY5,67.08,2023-09-10 18:43:33.739805
CryTrans920145,Crypto Withdrawl,USR8517,CRY8,87.0,2023-04-15 03:30:47.306330
CryTrans920146,Crypto Deposit,USR2148,CRY3,81.03,2023-04-01 03:08:55.656907
CryTrans920147,Crypto Deposit,USR4999,CRY2,44.58,2023-08-09 22:09:02.683590
CryTrans920148,Crypto Withdrawl,USR7139,CRY7,83.77,2023-11-08 03:32:51.687183
CryTrans920149,Crypto Withdrawl,USR605,CRY8,6.45,2023-09-16 01:40:27.003566
CryTrans920150,Crypto Withdrawl,USR2306,CRY10,4.86,2023-06-07 01:36:54.183216
CryTrans920151,Crypto Deposit,USR236,CRY10,93.95,2023-03-02 17:12:56.834514
CryTrans920152,Crypto Withdrawl,USR7043,CRY6,91.15,2023-04-30 23:22:58.993402
CryTrans920153,Crypto Withdrawl,USR2671,CRY9,26.26,2023-06-27 13:40:30.296443
CryTrans920154,Crypto Deposit,USR6940,CRY10,31.2,2023-12-17 21:22:20.386421
CryTrans920155,Crypto Deposit,USR3045,CRY8,27.42,2023-09-10 18:16:48.915092
CryTrans920156,Crypto Withdrawl,USR8772,CRY10,73.06,2023-08-28 17:22:38.768945
CryTrans920157,Crypto Deposit,USR2869,CRY5,94.58,2023-02-14 20:53:44.803137
CryTrans920158,Crypto Withdrawl,USR7652,CRY7,59.05,2023-07-15 09:30:42.907049
CryTrans920159,Crypto Deposit,USR7870,CRY8,61.66,2023-10-22 01:02:20.421880
CryTrans920160,Crypto Deposit,USR485,CRY6,40.06,2023-08-05 11:36:00.006322
CryTrans920161,Crypto Withdrawl,USR3641,CRY4,19.84,2023-11-28 14:21:47.853777
CryTrans920162,Crypto Withdrawl,USR6960,CRY2,2.86,2023-10-16 01:23:58.592165
CryTrans920163,Crypto Deposit,USR4020,CRY5,94.77,2023-08-06 16:30:04.329435
CryTrans920164,Crypto Withdrawl,USR7881,CRY1,98.41,2024-01-26 13:45:52.656200
CryTrans920165,Crypto Deposit,USR2257,CRY9,45.72,2023-10-10 20:16:44.872043
CryTrans920166,Crypto Withdrawl,USR4286,CRY10,99.47,2023-11-12 14:23:40.490447
CryTrans920167,Crypto Deposit,USR7164,CRY8,87.52,2023-04-24 07:17:24.996134
CryTrans920168,Crypto Deposit,USR9613,CRY5,73.62,2023-10-24 21:24:21.968308
CryTrans920169,Crypto Deposit,USR9316,CRY6,1.12,2023-08-17 20:51:46.639093
CryTrans920170,Crypto Deposit,USR8672,CRY4,59.98,2023-05-23 15:38:30.101871
CryTrans920171,Crypto Withdrawl,USR3,CRY3,72.9,2023-04-04 18:46:40.767418
CryTrans920172,Crypto Withdrawl,USR230,CRY7,53.24,2024-01-12 11:07:57.782104
CryTrans920173,Crypto Withdrawl,USR1687,CRY2,94.29,2023-07-17 07:44:10.625270
CryTrans920174,Crypto Withdrawl,USR863,CRY10,9.63,2023-07-22 14:48:49.317405
CryTrans920175,Crypto Deposit,USR1987,CRY3,3.32,2023-03-27 22:07:31.844539
CryTrans920176,Crypto Deposit,USR895,CRY5,73.13,2023-07-16 12:47:09.511692
CryTrans920177,Crypto Withdrawl,USR4502,CRY3,59.1,2023-05-01 18:10:32.350861
CryTrans920178,Crypto Withdrawl,USR822,CRY5,61.69,2023-10-28 17:30:32.313338
CryTrans920179,Crypto Deposit,USR8547,CRY10,79.36,2023-02-12 04:57:21.712047
CryTrans920180,Crypto Withdrawl,USR412,CRY5,82.57,2023-08-26 19:19:50.227562
CryTrans920181,Crypto Withdrawl,USR6632,CRY7,37.58,2023-05-05 08:34:47.271746
CryTrans920182,Crypto Withdrawl,USR7561,CRY9,83.62,2023-07-30 09:59:25.319238
CryTrans920183,Crypto Deposit,USR1476,CRY8,94.88,2023-05-31 19:39:05.845391
CryTrans920184,Crypto Withdrawl,USR2601,CRY6,6.29,2023-11-08 22:55:57.659290
CryTrans920185,Crypto Deposit,USR2728,CRY7,16.24,2023-10-08 10:45:32.573859
CryTrans920186,Crypto Deposit,USR2118,CRY2,22.39,2023-08-31 12:40:39.581123
CryTrans920187,Crypto Deposit,USR9980,CRY7,1.01,2023-10-04 01:57:49.411923
CryTrans920188,Crypto Deposit,USR9758,CRY2,0.97,2023-12-27 00:49:06.573623
CryTrans920189,Crypto Withdrawl,USR3325,CRY2,59.16,2023-02-19 03:10:53.243084
CryTrans920190,Crypto Deposit,USR5288,CRY8,16.1,2023-05-23 21:39:38.575730
CryTrans920191,Crypto Deposit,USR9780,CRY4,33.17,2023-04-10 15:24:44.286446
CryTrans920192,Crypto Withdrawl,USR5003,CRY6,49.27,2023-09-01 11:39:19.642265
CryTrans920193,Crypto Withdrawl,USR9302,CRY1,3.96,2023-12-14 17:15:36.672100
CryTrans920194,Crypto Deposit,USR3630,CRY3,33.07,2023-03-01 07:17:14.402700
CryTrans920195,Crypto Withdrawl,USR2357,CRY10,13.62,2023-12-08 20:00:44.303468
CryTrans920196,Crypto Withdrawl,USR3706,CRY9,89.27,2023-09-01 03:43:12.896300
CryTrans920197,Crypto Withdrawl,USR8694,CRY6,81.89,2023-06-23 20:08:47.714875
CryTrans920198,Crypto Withdrawl,USR1616,CRY3,25.77,2023-03-29 21:35:17.927430
CryTrans920199,Crypto Deposit,USR67,CRY10,32.36,2024-01-02 16:33:45.850476
CryTrans920200,Crypto Deposit,USR4680,CRY5,11.91,2023-08-04 22:48:41.589141
CryTrans920201,Crypto Deposit,USR9260,CRY7,23.31,2023-06-19 22:02:02.196862
CryTrans920202,Crypto Withdrawl,USR1632,CRY5,17.19,2023-05-30 10:39:22.327792
CryTrans920203,Crypto Deposit,USR9500,CRY2,44.13,2023-12-01 02:57:51.392404
CryTrans920204,Crypto Withdrawl,USR9921,CRY2,11.62,2023-11-07 01:24:38.506239
CryTrans920205,Crypto Deposit,USR1698,CRY1,83.19,2023-05-28 20:19:10.034076
CryTrans920206,Crypto Withdrawl,USR4053,CRY10,67.07,2023-04-26 01:02:14.127922
CryTrans920207,Crypto Deposit,USR8654,CRY7,3.79,2023-11-08 06:39:54.633694
CryTrans920208,Crypto Deposit,USR8505,CRY5,63.91,2023-02-13 20:00:33.816478
CryTrans920209,Crypto Withdrawl,USR6181,CRY3,3.86,2023-05-05 11:00:20.835837
CryTrans920210,Crypto Withdrawl,USR5719,CRY9,66.44,2023-12-31 04:19:26.391205
CryTrans920211,Crypto Deposit,USR4497,CRY1,67.36,2023-11-28 04:06:10.876960
CryTrans920212,Crypto Deposit,USR6498,CRY8,79.14,2023-08-29 21:32:43.814308
CryTrans920213,Crypto Withdrawl,USR411,CRY4,51.56,2023-06-03 22:36:51.988371
CryTrans920214,Crypto Withdrawl,USR4173,CRY3,32.3,2023-12-27 18:26:56.257378
CryTrans920215,Crypto Deposit,USR3418,CRY1,39.61,2023-06-29 13:13:15.068329
CryTrans920216,Crypto Deposit,USR5922,CRY7,25.21,2023-12-27 05:17:20.542056
CryTrans920217,Crypto Deposit,USR7412,CRY5,71.36,2023-11-14 08:26:33.981823
CryTrans920218,Crypto Deposit,USR9090,CRY10,86.54,2023-11-23 09:15:14.642786
CryTrans920219,Crypto Deposit,USR2040,CRY5,33.72,2023-05-04 04:12:12.226021
CryTrans920220,Crypto Withdrawl,USR7778,CRY9,56.6,2023-07-28 07:05:20.871432
CryTrans920221,Crypto Withdrawl,USR8691,CRY4,76.44,2023-05-31 05:40:04.648499
CryTrans920222,Crypto Withdrawl,USR6103,CRY3,44.18,2023-07-15 17:55:10.432114
CryTrans920223,Crypto Withdrawl,USR8811,CRY4,62.19,2023-04-11 01:58:02.941507
CryTrans920224,Crypto Withdrawl,USR7425,CRY8,83.44,2023-12-29 02:42:11.769961
CryTrans920225,Crypto Deposit,USR4820,CRY4,48.68,2023-12-04 11:56:39.814816
CryTrans920226,Crypto Deposit,USR923,CRY2,68.09,2024-02-01 12:44:16.523323
CryTrans920227,Crypto Deposit,USR3404,CRY2,21.22,2023-07-03 22:57:37.214753
CryTrans920228,Crypto Deposit,USR5649,CRY4,31.54,2023-09-18 01:47:48.448388
CryTrans920229,Crypto Deposit,USR4597,CRY8,21.07,2023-10-15 06:51:49.790364
CryTrans920230,Crypto Withdrawl,USR5322,CRY9,71.47,2023-08-28 19:19:00.544218
CryTrans920231,Crypto Deposit,USR2158,CRY1,58.37,2023-03-27 20:56:57.019097
CryTrans920232,Crypto Withdrawl,USR9450,CRY3,92.78,2023-12-22 19:22:52.474190
CryTrans920233,Crypto Deposit,USR5737,CRY8,92.25,2023-10-01 00:10:34.760050
CryTrans920234,Crypto Withdrawl,USR7593,CRY5,41.3,2024-01-07 03:05:56.199355
CryTrans920235,Crypto Deposit,USR5102,CRY3,65.11,2023-04-04 03:35:12.130315
CryTrans920236,Crypto Deposit,USR4795,CRY1,40.54,2023-09-17 22:19:01.983280
CryTrans920237,Crypto Withdrawl,USR4277,CRY4,42.13,2023-02-18 07:45:20.537465
CryTrans920238,Crypto Deposit,USR6246,CRY4,45.95,2023-09-16 05:57:08.146100
CryTrans920239,Crypto Deposit,USR7894,CRY4,76.81,2023-03-14 18:00:54.815289
CryTrans920240,Crypto Withdrawl,USR3321,CRY10,62.03,2023-11-22 11:04:56.298905
CryTrans920241,Crypto Withdrawl,USR8440,CRY10,60.19,2023-07-01 02:29:57.744408
CryTrans920242,Crypto Deposit,USR724,CRY2,66.1,2023-05-09 20:05:17.101731
CryTrans920243,Crypto Withdrawl,USR2151,CRY2,67.5,2023-10-15 00:23:56.057930
CryTrans920244,Crypto Withdrawl,USR5429,CRY8,95.1,2023-10-24 12:19:41.045667
CryTrans920245,Crypto Withdrawl,USR113,CRY8,31.14,2023-04-09 23:41:42.776400
CryTrans920246,Crypto Withdrawl,USR6787,CRY1,36.59,2023-04-08 02:40:44.270629
CryTrans920247,Crypto Withdrawl,USR1955,CRY7,97.95,2023-07-05 01:38:11.031536
CryTrans920248,Crypto Withdrawl,USR4940,CRY10,29.93,2023-10-08 07:46:23.696634
CryTrans920249,Crypto Deposit,USR7324,CRY4,12.8,2023-07-11 06:46:51.330386
CryTrans920250,Crypto Deposit,USR4263,CRY5,18.47,2024-01-29 12:03:45.532400
CryTrans920251,Crypto Deposit,USR6540,CRY1,30.13,2023-10-05 12:26:08.827869
CryTrans920252,Crypto Deposit,USR9047,CRY7,34.49,2023-11-17 02:45:19.876982
CryTrans920253,Crypto Withdrawl,USR1822,CRY5,57.44,2023-07-24 07:52:30.075528
CryTrans920254,Crypto Deposit,USR3931,CRY1,52.73,2023-09-18 13:52:58.632602
CryTrans920255,Crypto Withdrawl,USR3116,CRY10,79.72,2023-09-01 19:22:09.405697
CryTrans920256,Crypto Withdrawl,USR5866,CRY10,69.07,2023-03-09 01:56:44.422506
CryTrans920257,Crypto Withdrawl,USR770,CRY10,10.32,2023-03-16 22:01:46.401673
CryTrans920258,Crypto Withdrawl,USR8944,CRY10,34.35,2023-08-02 12:45:45.063506
CryTrans920259,Crypto Withdrawl,USR7249,CRY10,0.21,2024-02-01 12:53:23.385032
CryTrans920260,Crypto Withdrawl,USR8473,CRY2,96.44,2023-05-08 04:31:02.379744
CryTrans920261,Crypto Deposit,USR1476,CRY1,75.29,2024-01-30 01:02:33.645108
CryTrans920262,Crypto Withdrawl,USR1142,CRY2,74.25,2023-12-12 00:28:57.994015
CryTrans920263,Crypto Deposit,USR455,CRY3,57.13,2023-04-16 00:40:49.888468
CryTrans920264,Crypto Deposit,USR5181,CRY7,89.61,2023-05-18 21:38:09.747200
CryTrans920265,Crypto Withdrawl,USR8467,CRY6,98.98,2023-03-01 06:57:26.350251
CryTrans920266,Crypto Deposit,USR6133,CRY5,74.59,2023-11-03 01:52:01.362225
CryTrans920267,Crypto Withdrawl,USR6997,CRY5,81.9,2023-10-26 17:17:50.223137
CryTrans920268,Crypto Deposit,USR4373,CRY9,19.02,2023-06-07 06:57:38.049904
CryTrans920269,Crypto Deposit,USR7682,CRY1,13.5,2023-10-14 13:51:36.257466
CryTrans920270,Crypto Deposit,USR1934,CRY2,6.9,2023-08-21 22:38:08.970518
CryTrans920271,Crypto Deposit,USR5047,CRY2,87.6,2023-02-26 14:55:23.233600
CryTrans920272,Crypto Deposit,USR7149,CRY4,97.4,2023-03-22 08:26:31.536039
CryTrans920273,Crypto Withdrawl,USR9,CRY6,17.71,2023-12-31 07:20:08.151039
CryTrans920274,Crypto Deposit,USR5744,CRY7,7.91,2024-01-15 00:30:08.297977
CryTrans920275,Crypto Deposit,USR6940,CRY2,29.87,2023-05-18 23:10:33.323407
CryTrans920276,Crypto Withdrawl,USR5685,CRY4,73.33,2023-05-07 14:04:44.603805
CryTrans920277,Crypto Deposit,USR3871,CRY6,37.05,2024-01-29 15:24:35.496566
CryTrans920278,Crypto Withdrawl,USR8047,CRY10,18.93,2023-06-14 23:38:28.860577
CryTrans920279,Crypto Withdrawl,USR4005,CRY4,44.08,2023-10-22 17:59:15.902605
CryTrans920280,Crypto Withdrawl,USR9510,CRY9,97.88,2023-12-25 05:13:55.132704
CryTrans920281,Crypto Deposit,USR3114,CRY2,61.92,2023-12-20 00:09:42.356270
CryTrans920282,Crypto Withdrawl,USR3506,CRY5,76.78,2023-12-03 20:28:43.117178
CryTrans920283,Crypto Deposit,USR239,CRY5,90.19,2023-12-09 15:55:09.559059
CryTrans920284,Crypto Withdrawl,USR3328,CRY8,41.75,2023-06-10 19:18:13.051316
CryTrans920285,Crypto Deposit,USR5531,CRY4,55.76,2023-08-23 15:47:48.982670
CryTrans920286,Crypto Deposit,USR3111,CRY3,3.77,2023-05-27 03:54:46.756190
CryTrans920287,Crypto Deposit,USR8284,CRY1,53.53,2023-06-10 10:43:42.129885
CryTrans920288,Crypto Deposit,USR1829,CRY10,19.9,2023-05-10 16:21:06.531097
CryTrans920289,Crypto Deposit,USR4497,CRY5,34.04,2023-02-14 05:49:20.782607
CryTrans920290,Crypto Deposit,USR8609,CRY1,10.45,2023-11-09 14:39:26.393059
