OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1680054,Crypto Deposit,USR6790,CRY10,93.27,2023-04-10 06:34:20.169572
CryTrans1680055,Crypto Withdrawl,USR7574,CRY10,31.45,2023-12-25 00:15:48.470448
CryTrans1680056,Crypto Withdrawl,USR8039,CRY10,90.62,2023-03-10 19:39:29.773949
CryTrans1680057,Crypto Deposit,USR8008,CRY5,26.63,2023-08-02 08:25:06.910601
CryTrans1680058,Crypto Withdrawl,USR5475,CRY5,88.84,2023-08-31 09:51:12.878351
CryTrans1680059,Crypto Withdrawl,USR7197,CRY10,29.68,2023-10-04 06:21:57.394627
CryTrans1680060,Crypto Withdrawl,USR4604,CRY9,81.44,2023-12-24 05:06:19.283734
CryTrans1680061,Crypto Withdrawl,USR7604,CRY8,69.27,2023-05-18 07:36:38.923555
CryTrans1680062,Crypto Withdrawl,USR3020,CRY9,52.42,2023-09-18 18:42:23.555023
CryTrans1680063,Crypto Deposit,USR4500,CRY10,53.05,2023-10-18 08:33:11.411600
CryTrans1680064,Crypto Deposit,USR2622,CRY2,41.01,2023-05-30 10:08:52.352701
CryTrans1680065,Crypto Deposit,USR247,CRY2,17.28,2023-03-04 09:43:49.427038
CryTrans1680066,Crypto Withdrawl,USR1004,CRY1,27.25,2023-05-25 03:40:41.146959
CryTrans1680067,Crypto Withdrawl,USR4026,CRY7,37.46,2023-02-20 11:15:59.295825
CryTrans1680068,Crypto Withdrawl,USR5560,CRY5,37.67,2023-02-28 07:18:25.301491
CryTrans1680069,Crypto Withdrawl,USR7487,CRY3,16.79,2023-07-28 04:34:59.255995
CryTrans1680070,Crypto Withdrawl,USR3324,CRY1,99.51,2023-02-11 22:24:33.551340
CryTrans1680071,Crypto Withdrawl,USR6377,CRY7,54.25,2023-09-01 19:43:21.707490
CryTrans1680072,Crypto Deposit,USR159,CRY1,55.1,2023-09-12 23:40:01.361593
CryTrans1680073,Crypto Deposit,USR2520,CRY10,5.48,2023-02-26 20:46:02.625541
CryTrans1680074,Crypto Withdrawl,USR3093,CRY9,84.39,2023-03-15 02:17:13.430389
CryTrans1680075,Crypto Withdrawl,USR7309,CRY8,56.41,2023-10-01 15:11:40.796824
CryTrans1680076,Crypto Withdrawl,USR3948,CRY4,41.55,2024-01-03 08:09:08.583557
CryTrans1680077,Crypto Deposit,USR3920,CRY8,49.33,2024-01-11 08:23:31.499596
CryTrans1680078,Crypto Withdrawl,USR1477,CRY1,7.96,2023-11-26 14:34:04.014644
CryTrans1680079,Crypto Withdrawl,USR7574,CRY1,28.29,2023-08-06 14:26:51.629008
CryTrans1680080,Crypto Deposit,USR1990,CRY10,68.59,2023-09-07 02:56:04.044639
CryTrans1680081,Crypto Withdrawl,USR6729,CRY9,2.05,2023-06-18 07:49:03.395591
CryTrans1680082,Crypto Withdrawl,USR929,CRY1,51.13,2024-01-26 05:28:15.895573
CryTrans1680083,Crypto Withdrawl,USR3770,CRY2,46.49,2023-03-28 13:15:33.422482
CryTrans1680084,Crypto Deposit,USR722,CRY8,24.01,2023-03-24 02:38:58.779937
CryTrans1680085,Crypto Withdrawl,USR3677,CRY2,58.97,2024-01-18 09:15:40.210317
CryTrans1680086,Crypto Deposit,USR9776,CRY7,49.93,2023-12-03 17:55:52.129262
CryTrans1680087,Crypto Deposit,USR6481,CRY6,18.13,2024-02-05 11:21:52.066503
CryTrans1680088,Crypto Deposit,USR1552,CRY9,58.6,2024-01-05 00:57:28.332108
CryTrans1680089,Crypto Deposit,USR2802,CRY10,33.98,2023-11-17 04:07:45.867766
CryTrans1680090,Crypto Withdrawl,USR6156,CRY2,54.15,2023-08-30 23:54:35.812161
CryTrans1680091,Crypto Deposit,USR1570,CRY9,32.67,2023-12-08 07:59:41.042970
CryTrans1680092,Crypto Withdrawl,USR4131,CRY5,41.19,2023-11-13 05:06:50.489381
CryTrans1680093,Crypto Deposit,USR4500,CRY4,76.48,2023-08-04 04:07:46.030962
CryTrans1680094,Crypto Deposit,USR9841,CRY8,16.77,2023-06-25 00:56:43.776994
CryTrans1680095,Crypto Deposit,USR1132,CRY8,40.88,2023-08-01 00:21:31.112945
CryTrans1680096,Crypto Deposit,USR9104,CRY8,75.15,2023-05-11 18:50:23.163316
CryTrans1680097,Crypto Deposit,USR6316,CRY5,44.12,2023-07-14 21:50:34.722740
CryTrans1680098,Crypto Withdrawl,USR4773,CRY9,68.15,2023-12-31 20:24:47.041423
CryTrans1680099,Crypto Deposit,USR5127,CRY8,57.61,2023-11-18 03:58:05.858501
CryTrans1680100,Crypto Deposit,USR9361,CRY10,6.59,2024-01-25 11:14:08.445051
CryTrans1680101,Crypto Deposit,USR5787,CRY2,49.33,2023-12-13 14:20:29.518149
CryTrans1680102,Crypto Deposit,USR6001,CRY7,3.73,2023-05-30 02:56:06.889435
CryTrans1680103,Crypto Withdrawl,USR3558,CRY6,17.28,2024-01-11 19:12:56.477729
CryTrans1680104,Crypto Withdrawl,USR2113,CRY9,3.22,2023-12-08 20:37:34.601723
CryTrans1680105,Crypto Withdrawl,USR9821,CRY9,73.98,2023-05-04 21:30:29.689865
CryTrans1680106,Crypto Withdrawl,USR5046,CRY3,31.0,2023-04-22 03:52:00.266591
CryTrans1680107,Crypto Deposit,USR9457,CRY4,56.6,2023-10-27 17:45:58.903949
CryTrans1680108,Crypto Deposit,USR8447,CRY2,68.84,2023-09-27 02:16:38.087645
CryTrans1680109,Crypto Withdrawl,USR6091,CRY1,76.81,2023-10-21 09:46:47.023944
CryTrans1680110,Crypto Withdrawl,USR4076,CRY3,77.13,2023-08-31 22:00:43.639217
CryTrans1680111,Crypto Deposit,USR4564,CRY7,60.09,2023-02-21 22:10:37.367924
CryTrans1680112,Crypto Withdrawl,USR6662,CRY5,84.4,2023-11-24 18:04:25.227722
CryTrans1680113,Crypto Deposit,USR9073,CRY7,37.65,2024-01-28 18:09:51.381079
CryTrans1680114,Crypto Deposit,USR4735,CRY2,84.71,2023-09-13 19:48:20.234866
CryTrans1680115,Crypto Withdrawl,USR5005,CRY4,37.8,2023-11-08 21:37:23.565649
CryTrans1680116,Crypto Withdrawl,USR7584,CRY3,27.3,2023-02-15 04:55:07.681773
CryTrans1680117,Crypto Withdrawl,USR2534,CRY10,78.97,2023-02-27 14:02:21.799204
CryTrans1680118,Crypto Withdrawl,USR6808,CRY10,19.49,2023-09-05 20:12:19.501248
CryTrans1680119,Crypto Withdrawl,USR9830,CRY5,76.26,2023-05-29 07:44:24.502788
CryTrans1680120,Crypto Withdrawl,USR9879,CRY7,68.93,2023-03-15 23:12:18.701702
CryTrans1680121,Crypto Withdrawl,USR1587,CRY9,49.23,2023-09-30 10:17:32.018678
CryTrans1680122,Crypto Withdrawl,USR288,CRY7,18.2,2023-10-18 21:34:51.465174
CryTrans1680123,Crypto Withdrawl,USR9844,CRY2,85.11,2023-02-26 07:14:09.021204
CryTrans1680124,Crypto Deposit,USR3703,CRY4,5.67,2024-02-01 12:10:17.887877
CryTrans1680125,Crypto Deposit,USR2176,CRY2,2.39,2023-07-13 19:13:51.139630
CryTrans1680126,Crypto Deposit,USR723,CRY2,59.3,2023-07-25 08:17:01.851638
CryTrans1680127,Crypto Deposit,USR8507,CRY7,93.55,2023-04-11 03:29:19.238228
CryTrans1680128,Crypto Withdrawl,USR8422,CRY3,42.25,2023-05-20 07:20:02.794975
CryTrans1680129,Crypto Deposit,USR3953,CRY8,64.58,2023-07-12 20:48:13.861316
CryTrans1680130,Crypto Deposit,USR6513,CRY6,67.71,2023-09-07 10:14:38.987985
CryTrans1680131,Crypto Withdrawl,USR1461,CRY8,9.08,2023-06-08 02:51:56.741226
CryTrans1680132,Crypto Withdrawl,USR3711,CRY5,44.93,2023-03-28 15:33:29.088531
CryTrans1680133,Crypto Withdrawl,USR6552,CRY8,95.19,2023-07-28 18:13:46.281082
CryTrans1680134,Crypto Withdrawl,USR2343,CRY7,11.72,2024-01-19 02:28:42.972688
CryTrans1680135,Crypto Deposit,USR6831,CRY3,93.62,2023-11-04 03:57:20.163716
CryTrans1680136,Crypto Deposit,USR5707,CRY7,27.11,2023-04-20 16:12:26.181936
CryTrans1680137,Crypto Deposit,USR7596,CRY5,48.5,2024-01-13 14:15:13.145955
CryTrans1680138,Crypto Withdrawl,USR5674,CRY6,42.5,2023-03-04 14:16:56.220911
CryTrans1680139,Crypto Deposit,USR3376,CRY9,12.02,2023-11-11 17:57:30.563854
CryTrans1680140,Crypto Deposit,USR605,CRY9,81.7,2023-10-16 01:36:14.183523
CryTrans1680141,Crypto Deposit,USR7532,CRY4,14.47,2023-08-20 11:13:27.115250
CryTrans1680142,Crypto Withdrawl,USR4268,CRY10,62.14,2023-03-30 07:56:05.234921
CryTrans1680143,Crypto Withdrawl,USR6290,CRY2,32.61,2023-03-14 00:43:24.459589
CryTrans1680144,Crypto Withdrawl,USR4134,CRY2,60.41,2023-11-14 21:35:44.352764
CryTrans1680145,Crypto Deposit,USR5567,CRY2,9.28,2023-12-06 16:19:14.664792
CryTrans1680146,Crypto Withdrawl,USR7226,CRY3,30.33,2023-11-12 08:02:30.691789
CryTrans1680147,Crypto Deposit,USR7611,CRY1,12.87,2023-06-14 16:46:14.271969
CryTrans1680148,Crypto Deposit,USR1334,CRY9,72.55,2023-09-03 11:38:24.514538
CryTrans1680149,Crypto Withdrawl,USR2773,CRY10,32.04,2024-01-02 23:50:43.955636
CryTrans1680150,Crypto Withdrawl,USR3825,CRY2,28.33,2023-08-12 13:00:14.118072
CryTrans1680151,Crypto Withdrawl,USR9980,CRY7,35.35,2023-12-19 14:10:38.803523
CryTrans1680152,Crypto Deposit,USR9232,CRY1,34.0,2024-01-07 02:24:23.375507
CryTrans1680153,Crypto Withdrawl,USR9831,CRY9,16.98,2023-12-11 12:30:17.465805
CryTrans1680154,Crypto Deposit,USR7680,CRY2,50.31,2023-10-09 08:10:53.641168
CryTrans1680155,Crypto Withdrawl,USR7363,CRY3,46.06,2023-07-20 10:38:15.546475
CryTrans1680156,Crypto Deposit,USR4213,CRY3,64.72,2023-10-03 20:36:16.348935
CryTrans1680157,Crypto Deposit,USR1851,CRY3,43.79,2023-08-10 23:28:39.399917
CryTrans1680158,Crypto Withdrawl,USR8571,CRY2,40.73,2023-03-17 04:52:23.935491
CryTrans1680159,Crypto Withdrawl,USR6508,CRY3,45.7,2023-12-03 02:05:08.667931
CryTrans1680160,Crypto Withdrawl,USR6843,CRY2,50.55,2023-04-14 06:49:28.057001
CryTrans1680161,Crypto Deposit,USR278,CRY3,92.44,2023-06-13 16:39:53.838958
CryTrans1680162,Crypto Deposit,USR1697,CRY5,92.45,2023-11-20 01:31:56.691386
CryTrans1680163,Crypto Deposit,USR8460,CRY2,67.17,2023-12-22 10:00:18.881238
CryTrans1680164,Crypto Withdrawl,USR7220,CRY3,32.53,2023-08-15 23:32:41.918993
CryTrans1680165,Crypto Withdrawl,USR1489,CRY5,77.7,2023-07-05 11:35:54.703821
CryTrans1680166,Crypto Withdrawl,USR7468,CRY7,92.85,2023-06-23 00:31:45.321637
CryTrans1680167,Crypto Withdrawl,USR7423,CRY10,7.65,2023-03-07 03:19:07.068753
CryTrans1680168,Crypto Deposit,USR1985,CRY8,95.88,2023-06-23 13:15:19.863062
CryTrans1680169,Crypto Withdrawl,USR2271,CRY8,66.81,2023-04-01 14:13:27.022934
CryTrans1680170,Crypto Withdrawl,USR5973,CRY6,53.6,2023-08-09 07:07:48.697399
CryTrans1680171,Crypto Deposit,USR7354,CRY5,56.11,2023-10-01 20:55:38.983464
CryTrans1680172,Crypto Withdrawl,USR7312,CRY1,77.09,2023-03-17 22:53:38.967285
CryTrans1680173,Crypto Deposit,USR7580,CRY7,28.23,2023-10-19 14:05:59.997497
CryTrans1680174,Crypto Deposit,USR2899,CRY8,91.66,2023-05-18 22:20:33.678272
CryTrans1680175,Crypto Withdrawl,USR3159,CRY9,97.5,2023-10-29 02:59:23.801101
CryTrans1680176,Crypto Deposit,USR6704,CRY4,53.19,2023-06-03 11:51:41.598475
CryTrans1680177,Crypto Withdrawl,USR4687,CRY5,74.2,2023-03-01 18:05:34.383561
CryTrans1680178,Crypto Deposit,USR881,CRY8,12.89,2023-09-17 14:42:37.095055
CryTrans1680179,Crypto Deposit,USR6836,CRY9,26.79,2023-08-12 00:38:20.103983
CryTrans1680180,Crypto Deposit,USR2722,CRY5,76.68,2023-06-01 20:18:14.374572
CryTrans1680181,Crypto Withdrawl,USR822,CRY5,81.16,2023-06-26 03:30:19.923207
CryTrans1680182,Crypto Withdrawl,USR8277,CRY1,27.42,2023-05-24 00:25:33.775755
CryTrans1680183,Crypto Deposit,USR4793,CRY8,9.32,2023-04-08 02:09:30.740532
CryTrans1680184,Crypto Deposit,USR3626,CRY3,2.27,2023-07-15 00:41:51.472857
CryTrans1680185,Crypto Withdrawl,USR8230,CRY10,49.07,2023-09-01 17:49:49.166889
CryTrans1680186,Crypto Deposit,USR4952,CRY4,74.36,2024-01-31 18:00:38.357518
CryTrans1680187,Crypto Deposit,USR7882,CRY8,41.12,2023-07-21 10:44:36.039721
CryTrans1680188,Crypto Deposit,USR2755,CRY2,31.21,2024-01-01 05:11:30.511819
CryTrans1680189,Crypto Withdrawl,USR7307,CRY10,82.18,2023-02-12 17:37:15.382927
CryTrans1680190,Crypto Withdrawl,USR66,CRY6,59.17,2023-09-20 06:15:26.644207
CryTrans1680191,Crypto Withdrawl,USR9997,CRY3,95.45,2023-12-30 18:42:07.550371
CryTrans1680192,Crypto Withdrawl,USR3055,CRY2,24.2,2023-11-18 06:42:56.711293
CryTrans1680193,Crypto Withdrawl,USR699,CRY9,60.01,2023-10-29 16:24:09.017021
CryTrans1680194,Crypto Withdrawl,USR4196,CRY9,2.68,2023-11-23 14:50:33.395927
CryTrans1680195,Crypto Withdrawl,USR4831,CRY3,24.34,2023-09-28 18:55:19.527087
CryTrans1680196,Crypto Withdrawl,USR5783,CRY6,65.68,2023-06-09 05:31:10.799729
CryTrans1680197,Crypto Withdrawl,USR6614,CRY3,77.09,2023-05-02 19:42:55.536946
CryTrans1680198,Crypto Withdrawl,USR8577,CRY5,80.27,2023-12-03 21:17:29.551449
CryTrans1680199,Crypto Withdrawl,USR4756,CRY7,59.76,2023-06-27 21:15:54.992193
CryTrans1680200,Crypto Withdrawl,USR2628,CRY9,36.55,2023-10-17 13:28:26.123352
CryTrans1680201,Crypto Deposit,USR5475,CRY7,77.61,2023-03-24 19:42:15.345927
CryTrans1680202,Crypto Deposit,USR5197,CRY7,55.06,2023-06-20 05:56:40.367675
CryTrans1680203,Crypto Withdrawl,USR6584,CRY3,59.57,2023-03-15 21:58:26.257300
CryTrans1680204,Crypto Deposit,USR8778,CRY4,78.31,2023-05-27 23:34:33.103658
CryTrans1680205,Crypto Withdrawl,USR5240,CRY7,27.58,2023-04-05 07:57:04.998204
CryTrans1680206,Crypto Withdrawl,USR324,CRY1,91.62,2023-08-24 12:49:34.157815
CryTrans1680207,Crypto Withdrawl,USR7116,CRY10,95.95,2023-08-25 10:16:33.869925
CryTrans1680208,Crypto Deposit,USR7269,CRY6,63.44,2023-05-24 13:19:34.561951
CryTrans1680209,Crypto Deposit,USR8944,CRY6,39.26,2023-11-29 08:54:05.845412
CryTrans1680210,Crypto Withdrawl,USR9543,CRY9,2.88,2023-03-09 16:12:07.486621
CryTrans1680211,Crypto Deposit,USR526,CRY10,33.7,2023-10-11 02:17:16.126107
CryTrans1680212,Crypto Deposit,USR537,CRY3,18.68,2023-11-19 14:11:42.834182
CryTrans1680213,Crypto Deposit,USR4194,CRY10,49.39,2023-12-02 22:08:41.121572
CryTrans1680214,Crypto Withdrawl,USR554,CRY8,7.75,2024-01-09 12:25:20.449910
CryTrans1680215,Crypto Withdrawl,USR1243,CRY2,7.51,2023-12-16 17:31:23.141330
CryTrans1680216,Crypto Withdrawl,USR238,CRY9,79.29,2023-02-26 01:53:04.100196
CryTrans1680217,Crypto Deposit,USR5036,CRY2,46.84,2023-07-22 09:39:54.730838
CryTrans1680218,Crypto Withdrawl,USR5531,CRY9,64.6,2023-06-09 19:56:44.633726
CryTrans1680219,Crypto Withdrawl,USR9397,CRY10,72.51,2023-08-16 07:33:15.502438
CryTrans1680220,Crypto Deposit,USR3312,CRY1,99.26,2023-07-22 20:46:37.215241
CryTrans1680221,Crypto Withdrawl,USR6962,CRY5,73.85,2023-10-28 02:10:18.538739
CryTrans1680222,Crypto Deposit,USR6401,CRY3,86.28,2023-08-23 12:00:40.675925
CryTrans1680223,Crypto Deposit,USR1366,CRY5,95.76,2023-03-28 04:27:51.857082
CryTrans1680224,Crypto Withdrawl,USR3488,CRY10,24.62,2023-06-27 04:15:13.386580
CryTrans1680225,Crypto Deposit,USR6404,CRY4,24.73,2023-11-11 06:56:40.580392
CryTrans1680226,Crypto Withdrawl,USR5715,CRY6,24.66,2023-02-25 01:18:50.130233
CryTrans1680227,Crypto Withdrawl,USR6955,CRY7,76.12,2024-01-16 08:53:18.874149
CryTrans1680228,Crypto Deposit,USR8096,CRY4,35.46,2023-07-17 23:59:02.352663
CryTrans1680229,Crypto Deposit,USR7629,CRY9,90.47,2024-02-10 10:23:23.065406
CryTrans1680230,Crypto Withdrawl,USR5781,CRY2,17.03,2023-12-12 06:10:34.220264
CryTrans1680231,Crypto Withdrawl,USR9905,CRY10,63.31,2023-11-15 11:39:04.130831
CryTrans1680232,Crypto Deposit,USR5871,CRY4,34.06,2023-09-04 06:08:55.294803
CryTrans1680233,Crypto Deposit,USR9525,CRY10,86.5,2023-06-22 16:54:55.893669
CryTrans1680234,Crypto Deposit,USR6077,CRY5,88.57,2023-11-21 21:41:46.629000
CryTrans1680235,Crypto Deposit,USR3784,CRY7,21.28,2023-10-03 04:59:27.033166
CryTrans1680236,Crypto Deposit,USR1469,CRY7,1.63,2023-05-28 05:56:15.117972
CryTrans1680237,Crypto Deposit,USR4255,CRY7,93.78,2023-03-31 09:48:45.406131
CryTrans1680238,Crypto Deposit,USR6949,CRY7,43.39,2023-11-21 21:30:01.810500
CryTrans1680239,Crypto Withdrawl,USR6982,CRY4,47.48,2023-04-26 06:08:58.269252
CryTrans1680240,Crypto Deposit,USR7480,CRY6,77.17,2023-08-16 09:53:54.363975
CryTrans1680241,Crypto Deposit,USR8315,CRY1,76.02,2023-06-04 04:50:32.454551
CryTrans1680242,Crypto Deposit,USR6789,CRY4,20.15,2023-12-24 22:29:35.340131
CryTrans1680243,Crypto Deposit,USR8457,CRY4,95.63,2023-10-21 06:19:16.117151
CryTrans1680244,Crypto Withdrawl,USR9197,CRY2,69.18,2023-02-12 08:31:14.263856
CryTrans1680245,Crypto Deposit,USR1443,CRY3,97.74,2023-06-21 15:02:06.301011
CryTrans1680246,Crypto Deposit,USR8195,CRY4,94.65,2023-09-11 23:02:44.445418
CryTrans1680247,Crypto Withdrawl,USR7667,CRY2,44.21,2024-01-20 05:41:13.586311
CryTrans1680248,Crypto Withdrawl,USR8706,CRY4,43.33,2023-03-08 04:02:30.815931
CryTrans1680249,Crypto Deposit,USR1436,CRY2,74.34,2023-10-06 14:25:16.612225
CryTrans1680250,Crypto Withdrawl,USR7583,CRY3,27.12,2023-06-22 05:03:55.414671
CryTrans1680251,Crypto Deposit,USR2531,CRY1,65.33,2023-05-26 12:00:10.409753
CryTrans1680252,Crypto Deposit,USR3483,CRY5,10.66,2023-03-04 17:49:07.892939
CryTrans1680253,Crypto Withdrawl,USR5675,CRY2,54.36,2023-04-29 16:33:16.625315
CryTrans1680254,Crypto Withdrawl,USR4417,CRY7,66.13,2023-04-05 15:14:45.422845
CryTrans1680255,Crypto Withdrawl,USR5117,CRY6,24.94,2023-06-17 05:44:54.660871
CryTrans1680256,Crypto Deposit,USR9831,CRY8,51.21,2023-05-09 05:14:17.402573
CryTrans1680257,Crypto Deposit,USR3880,CRY9,14.73,2023-02-24 05:57:09.080851
CryTrans1680258,Crypto Withdrawl,USR4293,CRY6,62.42,2023-03-27 09:40:51.398867
CryTrans1680259,Crypto Withdrawl,USR1878,CRY7,8.98,2024-01-19 14:18:39.055079
CryTrans1680260,Crypto Withdrawl,USR760,CRY8,40.72,2023-03-04 15:37:08.072027
CryTrans1680261,Crypto Deposit,USR9113,CRY6,1.94,2023-09-02 11:59:51.295444
CryTrans1680262,Crypto Withdrawl,USR7530,CRY6,54.46,2023-11-29 02:18:36.102108
CryTrans1680263,Crypto Deposit,USR1748,CRY1,39.71,2023-06-08 07:23:49.889318
CryTrans1680264,Crypto Deposit,USR6534,CRY2,97.36,2023-12-22 01:29:38.172014
CryTrans1680265,Crypto Withdrawl,USR9721,CRY10,97.92,2023-05-19 02:08:09.814967
CryTrans1680266,Crypto Deposit,USR294,CRY2,35.2,2023-03-06 01:41:37.899543
CryTrans1680267,Crypto Withdrawl,USR1978,CRY4,51.49,2023-05-09 04:48:30.907779
CryTrans1680268,Crypto Withdrawl,USR5384,CRY1,6.02,2023-10-05 01:27:41.883288
CryTrans1680269,Crypto Withdrawl,USR8488,CRY1,15.0,2023-12-08 02:32:40.682564
CryTrans1680270,Crypto Withdrawl,USR3419,CRY6,31.06,2023-09-24 17:25:42.998247
CryTrans1680271,Crypto Deposit,USR4130,CRY7,73.32,2023-02-14 02:19:23.161470
CryTrans1680272,Crypto Deposit,USR6367,CRY1,61.35,2023-09-21 16:58:28.190322
CryTrans1680273,Crypto Deposit,USR9938,CRY1,19.76,2023-10-31 10:56:44.851666
CryTrans1680274,Crypto Withdrawl,USR7487,CRY10,36.14,2023-11-16 09:02:37.593103
CryTrans1680275,Crypto Withdrawl,USR4423,CRY8,71.12,2023-08-24 05:59:12.048280
CryTrans1680276,Crypto Withdrawl,USR9115,CRY1,61.12,2023-03-06 13:40:28.902944
CryTrans1680277,Crypto Deposit,USR7769,CRY10,94.51,2024-02-03 14:29:38.760537
CryTrans1680278,Crypto Withdrawl,USR8202,CRY6,96.71,2024-01-28 11:48:59.097571
CryTrans1680279,Crypto Withdrawl,USR247,CRY5,64.53,2023-08-11 19:19:10.617033
CryTrans1680280,Crypto Deposit,USR5577,CRY10,44.36,2023-12-08 06:46:19.960453
CryTrans1680281,Crypto Withdrawl,USR7801,CRY2,22.88,2023-10-28 02:47:23.408543
CryTrans1680282,Crypto Deposit,USR2757,CRY10,88.31,2023-09-11 10:53:07.843597
CryTrans1680283,Crypto Deposit,USR3265,CRY3,78.55,2023-04-26 23:59:47.426383
CryTrans1680284,Crypto Withdrawl,USR4263,CRY9,43.97,2023-08-25 04:16:20.693298
