OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans580029,Crypto Withdrawl,USR996,CRY10,50.22,2023-10-07 14:49:23.346748
CryTrans580030,Crypto Deposit,USR5659,CRY5,94.77,2024-01-19 05:16:37.104025
CryTrans580031,Crypto Deposit,USR1887,CRY8,15.76,2024-01-14 04:36:39.566298
CryTrans580032,Crypto Withdrawl,USR7628,CRY3,35.48,2023-03-26 02:28:42.700766
CryTrans580033,Crypto Withdrawl,USR4839,CRY4,72.09,2023-06-24 12:10:04.252899
CryTrans580034,Crypto Withdrawl,USR1111,CRY2,83.86,2023-10-16 09:52:09.887351
CryTrans580035,Crypto Withdrawl,USR3061,CRY10,52.38,2023-11-23 11:12:41.968386
CryTrans580036,Crypto Withdrawl,USR9567,CRY4,6.74,2023-04-30 20:46:44.040187
CryTrans580037,Crypto Withdrawl,USR4941,CRY7,72.75,2023-09-08 03:10:07.156033
CryTrans580038,Crypto Withdrawl,USR70,CRY10,29.46,2023-04-28 09:30:31.848587
CryTrans580039,Crypto Withdrawl,USR3859,CRY3,18.19,2023-07-25 07:52:55.029296
CryTrans580040,Crypto Withdrawl,USR2751,CRY4,34.13,2023-03-29 16:20:55.043869
CryTrans580041,Crypto Deposit,USR989,CRY3,99.43,2023-11-05 11:59:29.341359
CryTrans580042,Crypto Withdrawl,USR2548,CRY10,12.81,2023-04-20 23:31:48.483538
CryTrans580043,Crypto Withdrawl,USR247,CRY9,70.27,2023-12-17 00:28:10.703968
CryTrans580044,Crypto Deposit,USR3932,CRY5,65.56,2023-09-23 10:13:13.376069
CryTrans580045,Crypto Deposit,USR2240,CRY7,49.65,2023-04-27 19:31:46.635848
CryTrans580046,Crypto Deposit,USR7287,CRY2,75.93,2023-02-12 05:43:05.302023
CryTrans580047,Crypto Withdrawl,USR4472,CRY4,67.2,2023-03-10 07:41:26.191695
CryTrans580048,Crypto Deposit,USR4092,CRY3,73.62,2023-08-07 19:06:14.229420
CryTrans580049,Crypto Withdrawl,USR7269,CRY10,88.73,2023-07-17 18:12:48.982409
CryTrans580050,Crypto Deposit,USR9991,CRY1,17.91,2023-09-20 01:28:42.847966
CryTrans580051,Crypto Deposit,USR7396,CRY7,41.96,2023-09-06 18:37:40.269110
CryTrans580052,Crypto Withdrawl,USR5022,CRY4,46.75,2023-07-12 02:44:54.650381
CryTrans580053,Crypto Deposit,USR3140,CRY5,63.32,2023-05-27 15:00:15.341761
CryTrans580054,Crypto Withdrawl,USR5850,CRY10,84.77,2023-12-26 09:39:23.796052
CryTrans580055,Crypto Withdrawl,USR5276,CRY9,84.09,2023-08-26 21:49:14.718068
CryTrans580056,Crypto Withdrawl,USR764,CRY5,42.35,2023-12-22 13:12:06.375639
CryTrans580057,Crypto Deposit,USR54,CRY6,21.75,2023-12-16 09:32:22.144396
CryTrans580058,Crypto Deposit,USR7215,CRY2,29.97,2023-12-26 17:00:37.438269
CryTrans580059,Crypto Withdrawl,USR7313,CRY4,83.69,2023-06-12 05:47:26.007946
CryTrans580060,Crypto Withdrawl,USR4400,CRY9,10.39,2023-11-06 02:19:04.877883
CryTrans580061,Crypto Deposit,USR8590,CRY5,74.93,2023-12-14 19:28:41.002759
CryTrans580062,Crypto Withdrawl,USR9153,CRY5,82.83,2023-05-18 00:46:16.713953
CryTrans580063,Crypto Deposit,USR9893,CRY6,77.76,2023-10-11 00:10:10.242884
CryTrans580064,Crypto Deposit,USR6745,CRY1,32.27,2024-01-08 02:26:01.651938
CryTrans580065,Crypto Deposit,USR8659,CRY2,62.41,2023-02-28 06:19:02.888013
CryTrans580066,Crypto Withdrawl,USR6647,CRY1,66.09,2023-02-17 23:58:25.476105
CryTrans580067,Crypto Withdrawl,USR4138,CRY6,28.56,2023-10-19 00:43:50.258442
CryTrans580068,Crypto Withdrawl,USR1720,CRY6,28.15,2023-06-15 16:36:48.954826
CryTrans580069,Crypto Withdrawl,USR7433,CRY2,63.25,2023-06-04 02:32:57.388827
CryTrans580070,Crypto Withdrawl,USR1461,CRY10,23.95,2023-08-01 10:16:43.256438
CryTrans580071,Crypto Withdrawl,USR1002,CRY4,46.85,2023-10-09 08:11:49.950757
CryTrans580072,Crypto Withdrawl,USR2514,CRY6,6.03,2023-06-15 20:29:51.026161
CryTrans580073,Crypto Withdrawl,USR3149,CRY9,54.7,2023-03-29 22:14:09.537040
CryTrans580074,Crypto Deposit,USR4552,CRY3,8.09,2024-01-27 00:02:08.461274
CryTrans580075,Crypto Deposit,USR5867,CRY7,42.56,2023-12-24 22:37:09.010071
CryTrans580076,Crypto Deposit,USR7086,CRY5,25.79,2023-05-19 10:11:50.682886
CryTrans580077,Crypto Deposit,USR3012,CRY7,22.7,2023-12-31 23:00:00.496297
CryTrans580078,Crypto Withdrawl,USR8892,CRY4,74.84,2023-08-27 03:54:17.048490
CryTrans580079,Crypto Deposit,USR8800,CRY9,96.26,2023-05-10 05:33:08.420337
CryTrans580080,Crypto Deposit,USR3401,CRY9,78.05,2023-11-15 16:37:15.702853
CryTrans580081,Crypto Withdrawl,USR508,CRY9,0.32,2023-06-14 20:46:43.139470
CryTrans580082,Crypto Deposit,USR6612,CRY7,75.97,2023-06-04 16:20:54.429127
CryTrans580083,Crypto Deposit,USR7956,CRY10,90.02,2023-07-07 08:40:33.907060
CryTrans580084,Crypto Deposit,USR566,CRY1,32.45,2023-11-01 17:35:17.484000
CryTrans580085,Crypto Deposit,USR6572,CRY7,13.32,2023-04-10 15:31:16.598303
CryTrans580086,Crypto Withdrawl,USR2150,CRY2,64.53,2024-01-16 09:06:05.304588
CryTrans580087,Crypto Deposit,USR4009,CRY8,98.52,2023-10-20 16:01:05.602977
CryTrans580088,Crypto Deposit,USR2229,CRY2,7.43,2023-09-24 10:40:27.180136
CryTrans580089,Crypto Deposit,USR601,CRY8,69.46,2023-04-04 18:59:23.282992
CryTrans580090,Crypto Withdrawl,USR426,CRY9,23.13,2023-10-10 16:03:53.561275
CryTrans580091,Crypto Deposit,USR8686,CRY3,89.31,2023-12-14 16:52:45.787463
CryTrans580092,Crypto Deposit,USR5874,CRY10,19.27,2023-05-16 01:38:33.972973
CryTrans580093,Crypto Withdrawl,USR9004,CRY8,91.18,2023-02-23 14:24:41.560795
CryTrans580094,Crypto Withdrawl,USR6072,CRY3,36.5,2023-07-21 20:03:11.731969
CryTrans580095,Crypto Deposit,USR1582,CRY4,16.0,2023-09-30 18:25:34.908083
CryTrans580096,Crypto Deposit,USR628,CRY8,75.37,2023-12-08 04:31:40.098076
CryTrans580097,Crypto Deposit,USR8623,CRY4,81.25,2024-01-07 18:13:26.407451
CryTrans580098,Crypto Deposit,USR5793,CRY1,89.42,2023-07-18 15:58:29.606769
CryTrans580099,Crypto Deposit,USR7530,CRY5,58.51,2023-11-05 07:03:11.511531
CryTrans580100,Crypto Deposit,USR1678,CRY7,64.73,2023-06-14 21:08:28.147011
CryTrans580101,Crypto Withdrawl,USR7335,CRY3,94.18,2023-06-01 01:49:11.703586
CryTrans580102,Crypto Withdrawl,USR2146,CRY2,60.81,2023-03-17 11:58:55.152024
CryTrans580103,Crypto Withdrawl,USR3781,CRY10,24.24,2024-01-31 19:27:48.424472
CryTrans580104,Crypto Deposit,USR766,CRY4,67.97,2023-03-03 16:56:54.843923
CryTrans580105,Crypto Deposit,USR8163,CRY4,6.74,2023-04-26 12:26:24.784389
CryTrans580106,Crypto Withdrawl,USR2534,CRY8,30.62,2024-01-09 07:30:11.148696
CryTrans580107,Crypto Deposit,USR7795,CRY1,22.33,2023-03-07 20:32:05.055756
CryTrans580108,Crypto Withdrawl,USR4383,CRY5,58.18,2023-10-11 03:57:11.157912
CryTrans580109,Crypto Deposit,USR7193,CRY10,1.19,2023-08-06 16:40:11.158147
CryTrans580110,Crypto Deposit,USR9167,CRY5,0.45,2024-01-15 19:25:45.183314
CryTrans580111,Crypto Withdrawl,USR8379,CRY9,35.34,2023-09-30 10:33:08.462998
CryTrans580112,Crypto Deposit,USR8292,CRY6,87.72,2023-05-31 08:25:49.936585
CryTrans580113,Crypto Deposit,USR8698,CRY5,28.12,2023-11-13 00:24:28.500004
CryTrans580114,Crypto Deposit,USR36,CRY4,64.38,2023-12-17 17:43:20.256520
CryTrans580115,Crypto Deposit,USR4176,CRY4,56.84,2023-08-31 15:29:01.124528
CryTrans580116,Crypto Withdrawl,USR8665,CRY5,12.61,2023-04-11 14:52:45.546865
CryTrans580117,Crypto Withdrawl,USR3034,CRY2,77.13,2023-12-01 19:33:26.153803
CryTrans580118,Crypto Deposit,USR3297,CRY5,72.84,2023-06-05 06:04:50.269217
CryTrans580119,Crypto Withdrawl,USR3180,CRY2,53.95,2023-04-03 16:06:45.258896
CryTrans580120,Crypto Withdrawl,USR5273,CRY5,70.01,2023-08-06 11:02:46.145043
CryTrans580121,Crypto Deposit,USR5626,CRY6,35.32,2024-01-28 15:50:13.518829
CryTrans580122,Crypto Deposit,USR6062,CRY3,27.09,2024-01-22 21:39:23.592023
CryTrans580123,Crypto Withdrawl,USR2409,CRY10,36.53,2023-11-25 01:00:11.870051
CryTrans580124,Crypto Withdrawl,USR8463,CRY7,26.17,2024-02-05 00:29:00.306649
CryTrans580125,Crypto Deposit,USR6531,CRY7,99.68,2023-07-25 20:42:49.093739
CryTrans580126,Crypto Withdrawl,USR4771,CRY1,94.24,2023-03-11 11:08:13.645581
CryTrans580127,Crypto Withdrawl,USR1342,CRY6,95.85,2023-10-02 08:43:22.389124
CryTrans580128,Crypto Withdrawl,USR6705,CRY1,98.47,2023-07-15 07:08:00.265117
CryTrans580129,Crypto Withdrawl,USR1885,CRY5,39.76,2023-03-11 20:32:25.353736
CryTrans580130,Crypto Deposit,USR8972,CRY7,60.62,2023-10-07 21:42:15.245776
CryTrans580131,Crypto Withdrawl,USR7235,CRY5,44.76,2023-12-24 19:29:11.591994
CryTrans580132,Crypto Deposit,USR1589,CRY4,51.66,2023-05-05 16:50:26.296766
CryTrans580133,Crypto Withdrawl,USR7225,CRY7,86.56,2023-05-16 05:04:29.344736
CryTrans580134,Crypto Deposit,USR2557,CRY4,68.82,2023-02-19 22:07:00.914953
CryTrans580135,Crypto Withdrawl,USR6120,CRY1,53.85,2023-08-02 00:10:53.715503
CryTrans580136,Crypto Deposit,USR3006,CRY1,27.4,2023-06-19 10:24:14.666115
CryTrans580137,Crypto Deposit,USR882,CRY10,65.16,2024-02-05 18:22:31.443992
CryTrans580138,Crypto Deposit,USR9755,CRY8,54.43,2023-10-04 13:33:13.508585
CryTrans580139,Crypto Deposit,USR1937,CRY9,10.35,2024-01-21 11:52:12.365512
CryTrans580140,Crypto Deposit,USR8336,CRY6,13.9,2023-11-18 21:06:08.918835
CryTrans580141,Crypto Deposit,USR2434,CRY8,97.16,2023-10-16 11:48:13.416767
CryTrans580142,Crypto Deposit,USR3713,CRY9,95.23,2023-06-09 08:40:40.626148
CryTrans580143,Crypto Deposit,USR4464,CRY1,0.17,2023-06-22 09:47:56.648700
CryTrans580144,Crypto Withdrawl,USR1738,CRY7,3.25,2024-02-10 08:46:28.631321
CryTrans580145,Crypto Withdrawl,USR6659,CRY6,40.4,2023-11-04 07:42:18.500050
CryTrans580146,Crypto Withdrawl,USR2005,CRY10,69.88,2023-11-02 04:31:05.435258
CryTrans580147,Crypto Withdrawl,USR3331,CRY5,81.37,2023-10-12 12:51:27.507478
CryTrans580148,Crypto Withdrawl,USR9170,CRY2,71.34,2023-04-22 18:00:31.932230
CryTrans580149,Crypto Deposit,USR2475,CRY3,98.61,2023-08-23 09:51:08.837987
CryTrans580150,Crypto Deposit,USR6012,CRY6,9.19,2024-02-04 14:32:04.556086
CryTrans580151,Crypto Withdrawl,USR7936,CRY7,54.23,2023-07-07 20:18:23.651626
CryTrans580152,Crypto Withdrawl,USR8044,CRY9,78.16,2023-12-05 13:08:19.449330
CryTrans580153,Crypto Deposit,USR6552,CRY3,62.75,2024-01-05 18:57:40.117277
CryTrans580154,Crypto Withdrawl,USR7200,CRY6,56.57,2023-08-07 09:51:22.599823
CryTrans580155,Crypto Deposit,USR1753,CRY5,32.05,2023-02-24 07:40:53.118139
CryTrans580156,Crypto Deposit,USR2816,CRY7,72.37,2023-07-31 23:55:32.603078
CryTrans580157,Crypto Withdrawl,USR1374,CRY4,76.92,2023-04-02 03:31:09.832060
CryTrans580158,Crypto Deposit,USR1546,CRY9,53.44,2023-08-01 12:36:03.750975
CryTrans580159,Crypto Withdrawl,USR5143,CRY2,83.1,2023-07-23 16:53:05.391691
CryTrans580160,Crypto Withdrawl,USR157,CRY8,4.9,2023-04-09 00:20:27.278909
CryTrans580161,Crypto Deposit,USR5057,CRY10,64.52,2023-11-03 10:22:15.778771
CryTrans580162,Crypto Withdrawl,USR8952,CRY5,29.77,2023-07-22 12:33:53.488511
CryTrans580163,Crypto Deposit,USR3731,CRY3,17.73,2023-03-08 03:25:39.916912
CryTrans580164,Crypto Deposit,USR6915,CRY7,2.56,2023-11-09 01:55:03.455926
CryTrans580165,Crypto Deposit,USR4729,CRY5,80.38,2023-03-24 14:09:43.346314
CryTrans580166,Crypto Withdrawl,USR9154,CRY10,7.94,2023-09-30 16:43:52.657522
CryTrans580167,Crypto Deposit,USR7948,CRY2,69.21,2023-07-22 04:12:58.048460
CryTrans580168,Crypto Deposit,USR745,CRY8,62.57,2023-07-15 20:50:16.322977
CryTrans580169,Crypto Deposit,USR2372,CRY1,38.66,2023-08-10 10:53:06.266114
CryTrans580170,Crypto Withdrawl,USR8992,CRY5,75.42,2023-06-13 22:45:56.999442
CryTrans580171,Crypto Withdrawl,USR1359,CRY5,33.46,2023-07-19 16:50:24.747113
CryTrans580172,Crypto Withdrawl,USR5325,CRY8,42.61,2023-08-07 11:42:41.179101
CryTrans580173,Crypto Deposit,USR2311,CRY8,79.8,2023-03-08 13:22:06.736296
CryTrans580174,Crypto Withdrawl,USR965,CRY9,48.88,2024-01-01 11:49:52.629327
CryTrans580175,Crypto Deposit,USR5021,CRY2,57.73,2023-10-17 17:40:48.187274
CryTrans580176,Crypto Withdrawl,USR7756,CRY5,85.09,2024-01-18 03:37:22.476458
CryTrans580177,Crypto Withdrawl,USR6685,CRY5,44.06,2023-08-22 20:17:38.441466
CryTrans580178,Crypto Deposit,USR7820,CRY5,12.91,2023-07-28 03:21:28.850167
CryTrans580179,Crypto Deposit,USR5522,CRY9,58.12,2023-10-14 19:09:48.919759
CryTrans580180,Crypto Withdrawl,USR8497,CRY9,37.15,2023-12-05 05:49:19.051661
CryTrans580181,Crypto Withdrawl,USR7985,CRY8,72.28,2023-06-09 02:08:42.447325
CryTrans580182,Crypto Withdrawl,USR4368,CRY1,87.47,2023-12-12 19:39:01.324254
CryTrans580183,Crypto Deposit,USR3052,CRY2,58.12,2023-09-23 09:17:43.675668
CryTrans580184,Crypto Deposit,USR2260,CRY6,67.87,2023-09-25 21:59:28.224653
CryTrans580185,Crypto Withdrawl,USR5527,CRY6,90.21,2023-12-23 19:51:19.986763
CryTrans580186,Crypto Withdrawl,USR6188,CRY7,59.68,2023-06-14 19:49:05.308500
CryTrans580187,Crypto Withdrawl,USR6321,CRY6,51.74,2023-07-27 20:55:55.073394
CryTrans580188,Crypto Withdrawl,USR6102,CRY7,29.73,2023-12-30 16:07:35.192326
CryTrans580189,Crypto Withdrawl,USR5653,CRY5,92.69,2024-01-03 16:54:30.264415
CryTrans580190,Crypto Deposit,USR4736,CRY8,47.12,2023-05-11 07:03:04.765502
CryTrans580191,Crypto Withdrawl,USR1715,CRY6,31.49,2023-02-16 19:14:07.812834
CryTrans580192,Crypto Withdrawl,USR5612,CRY10,94.67,2024-02-01 15:06:48.301744
CryTrans580193,Crypto Deposit,USR6132,CRY3,49.95,2023-07-17 17:37:57.798048
CryTrans580194,Crypto Withdrawl,USR8440,CRY8,86.3,2023-12-26 15:09:17.668271
CryTrans580195,Crypto Withdrawl,USR2002,CRY10,10.87,2023-05-05 20:34:28.568770
CryTrans580196,Crypto Withdrawl,USR1640,CRY3,89.77,2023-07-10 13:44:25.523328
CryTrans580197,Crypto Withdrawl,USR7810,CRY6,46.33,2023-06-14 11:31:32.026080
CryTrans580198,Crypto Withdrawl,USR7136,CRY10,52.37,2023-09-14 17:06:02.119055
CryTrans580199,Crypto Withdrawl,USR277,CRY10,49.91,2023-07-05 16:14:52.998296
CryTrans580200,Crypto Deposit,USR4477,CRY7,45.58,2023-06-19 18:45:58.110428
CryTrans580201,Crypto Withdrawl,USR6129,CRY7,6.85,2023-03-07 11:15:25.760081
CryTrans580202,Crypto Deposit,USR8862,CRY2,61.85,2023-03-21 20:59:48.297117
CryTrans580203,Crypto Deposit,USR1426,CRY5,14.38,2023-08-26 12:11:34.908664
CryTrans580204,Crypto Deposit,USR8138,CRY6,17.84,2023-10-16 16:50:01.135379
CryTrans580205,Crypto Withdrawl,USR5558,CRY5,83.92,2023-05-18 23:26:15.085234
CryTrans580206,Crypto Deposit,USR9544,CRY9,37.58,2023-07-28 15:38:55.323683
CryTrans580207,Crypto Deposit,USR1708,CRY2,15.27,2024-01-22 23:48:44.806768
CryTrans580208,Crypto Deposit,USR1525,CRY3,66.49,2023-09-10 01:00:21.496731
CryTrans580209,Crypto Withdrawl,USR7345,CRY8,54.22,2023-10-28 20:57:16.475810
CryTrans580210,Crypto Deposit,USR8515,CRY9,6.59,2023-10-16 17:45:11.417671
CryTrans580211,Crypto Deposit,USR7118,CRY3,89.06,2023-04-13 22:38:20.055874
CryTrans580212,Crypto Deposit,USR6010,CRY7,41.48,2023-05-30 10:25:43.030950
CryTrans580213,Crypto Withdrawl,USR7292,CRY7,60.64,2024-01-24 22:24:27.794735
CryTrans580214,Crypto Deposit,USR3973,CRY5,13.42,2023-06-09 09:47:56.729020
CryTrans580215,Crypto Withdrawl,USR198,CRY3,55.54,2023-07-28 17:35:07.119242
CryTrans580216,Crypto Deposit,USR1922,CRY3,10.13,2023-10-05 11:48:34.283751
CryTrans580217,Crypto Deposit,USR4061,CRY3,41.03,2023-04-12 06:34:39.411070
CryTrans580218,Crypto Withdrawl,USR7762,CRY8,72.34,2023-04-14 09:18:56.203973
CryTrans580219,Crypto Deposit,USR6256,CRY7,5.07,2023-05-04 11:17:38.958294
CryTrans580220,Crypto Deposit,USR2270,CRY10,93.05,2023-02-22 04:53:38.918826
CryTrans580221,Crypto Deposit,USR3487,CRY1,85.43,2023-03-02 14:54:35.113947
CryTrans580222,Crypto Withdrawl,USR6399,CRY6,95.51,2023-09-13 00:01:20.369040
CryTrans580223,Crypto Deposit,USR1418,CRY5,82.16,2023-03-29 20:41:24.058529
CryTrans580224,Crypto Withdrawl,USR5169,CRY10,84.85,2023-04-29 22:46:19.252515
CryTrans580225,Crypto Withdrawl,USR7387,CRY10,25.71,2023-06-28 23:21:37.625457
CryTrans580226,Crypto Deposit,USR938,CRY1,40.39,2023-06-20 21:04:17.212221
CryTrans580227,Crypto Withdrawl,USR1145,CRY5,80.02,2023-07-06 19:16:43.790845
CryTrans580228,Crypto Deposit,USR8741,CRY1,66.98,2023-09-08 20:24:23.439616
CryTrans580229,Crypto Withdrawl,USR4365,CRY5,24.36,2024-01-20 02:19:35.930429
CryTrans580230,Crypto Withdrawl,USR6944,CRY4,35.28,2023-08-19 10:59:25.378124
CryTrans580231,Crypto Deposit,USR5857,CRY1,40.95,2023-06-17 12:52:55.679008
CryTrans580232,Crypto Deposit,USR640,CRY9,27.31,2023-10-21 01:15:29.660891
CryTrans580233,Crypto Withdrawl,USR912,CRY9,77.73,2023-11-25 16:40:46.121619
CryTrans580234,Crypto Withdrawl,USR1634,CRY10,27.62,2024-02-10 11:21:11.536788
CryTrans580235,Crypto Deposit,USR8541,CRY7,0.22,2023-07-26 13:28:53.727733
CryTrans580236,Crypto Withdrawl,USR6277,CRY2,57.72,2023-03-18 18:54:49.205308
CryTrans580237,Crypto Withdrawl,USR3166,CRY3,67.24,2023-08-13 13:00:34.283505
CryTrans580238,Crypto Deposit,USR7341,CRY2,96.5,2023-09-23 17:42:48.349668
CryTrans580239,Crypto Deposit,USR9702,CRY3,92.49,2023-08-09 13:30:28.601000
CryTrans580240,Crypto Deposit,USR4007,CRY8,13.85,2023-03-24 22:12:04.611973
CryTrans580241,Crypto Deposit,USR3894,CRY6,9.58,2023-06-16 15:49:10.902466
CryTrans580242,Crypto Withdrawl,USR5420,CRY2,65.76,2023-05-29 19:01:03.489687
CryTrans580243,Crypto Deposit,USR7752,CRY5,42.31,2023-04-20 19:51:24.485326
CryTrans580244,Crypto Withdrawl,USR431,CRY2,43.63,2023-04-27 20:12:56.064886
CryTrans580245,Crypto Deposit,USR9657,CRY4,48.12,2023-02-17 22:00:22.506219
CryTrans580246,Crypto Withdrawl,USR5563,CRY8,34.71,2023-07-06 10:50:23.839087
CryTrans580247,Crypto Withdrawl,USR1068,CRY1,89.49,2023-09-05 00:04:12.344883
CryTrans580248,Crypto Deposit,USR3724,CRY1,55.73,2023-02-21 08:16:51.224253
CryTrans580249,Crypto Deposit,USR3297,CRY9,67.68,2023-11-16 02:48:16.003664
CryTrans580250,Crypto Deposit,USR7149,CRY10,37.45,2023-02-12 21:34:06.455522
CryTrans580251,Crypto Withdrawl,USR347,CRY10,1.08,2024-01-12 19:56:55.493993
CryTrans580252,Crypto Withdrawl,USR9754,CRY1,25.29,2023-04-08 16:17:01.979984
CryTrans580253,Crypto Withdrawl,USR2023,CRY6,1.73,2023-03-08 23:07:24.430974
CryTrans580254,Crypto Withdrawl,USR8820,CRY4,23.58,2023-02-20 17:23:36.590057
CryTrans580255,Crypto Withdrawl,USR4266,CRY5,12.25,2024-02-01 12:46:13.563653
CryTrans580256,Crypto Withdrawl,USR9532,CRY7,58.75,2023-05-04 05:45:08.769025
CryTrans580257,Crypto Deposit,USR1823,CRY2,72.05,2023-06-30 10:36:45.095439
CryTrans580258,Crypto Withdrawl,USR2634,CRY5,79.61,2023-12-11 20:48:42.652320
CryTrans580259,Crypto Withdrawl,USR7327,CRY9,8.61,2023-07-05 00:06:56.173928
CryTrans580260,Crypto Withdrawl,USR7902,CRY9,95.72,2023-06-16 10:47:01.812722
CryTrans580261,Crypto Withdrawl,USR5306,CRY9,18.49,2023-06-04 10:02:25.535846
CryTrans580262,Crypto Deposit,USR4002,CRY10,86.74,2023-03-27 12:52:06.386397
CryTrans580263,Crypto Deposit,USR1082,CRY6,27.02,2024-01-13 11:32:23.488342
CryTrans580264,Crypto Deposit,USR2784,CRY7,97.45,2023-03-13 11:16:24.576043
CryTrans580265,Crypto Deposit,USR6214,CRY2,94.06,2023-09-04 09:33:43.633209
CryTrans580266,Crypto Deposit,USR4368,CRY10,41.12,2024-01-08 05:31:08.562737
CryTrans580267,Crypto Deposit,USR9354,CRY4,28.65,2023-02-10 13:52:33.498046
CryTrans580268,Crypto Deposit,USR3227,CRY10,17.77,2023-04-21 22:56:19.709690
CryTrans580269,Crypto Deposit,USR8790,CRY8,28.7,2024-02-09 19:18:14.018784
CryTrans580270,Crypto Deposit,USR6156,CRY3,83.6,2023-11-18 19:20:29.457477
CryTrans580271,Crypto Deposit,USR1596,CRY7,63.39,2023-12-01 10:56:01.334929
CryTrans580272,Crypto Withdrawl,USR1313,CRY4,15.44,2023-07-10 18:41:26.726161
CryTrans580273,Crypto Withdrawl,USR5759,CRY7,76.85,2023-10-05 17:07:03.322156
CryTrans580274,Crypto Deposit,USR3219,CRY8,15.74,2023-04-13 19:53:18.178032
CryTrans580275,Crypto Deposit,USR1832,CRY6,91.34,2023-11-14 18:20:42.360440
CryTrans580276,Crypto Withdrawl,USR9094,CRY10,45.2,2023-11-27 00:01:13.406137
CryTrans580277,Crypto Deposit,USR5360,CRY3,87.45,2023-06-30 08:51:06.476603
CryTrans580278,Crypto Deposit,USR7167,CRY9,2.19,2023-06-10 15:39:18.630339
CryTrans580279,Crypto Deposit,USR7692,CRY10,96.63,2023-10-06 20:17:42.933518
CryTrans580280,Crypto Deposit,USR429,CRY3,90.54,2023-03-21 15:12:42.378541
CryTrans580281,Crypto Withdrawl,USR8775,CRY7,60.85,2024-01-09 06:10:33.407302
CryTrans580282,Crypto Deposit,USR2031,CRY10,1.63,2023-11-24 08:17:28.662652
CryTrans580283,Crypto Withdrawl,USR9343,CRY2,27.75,2024-01-07 12:03:05.945787
CryTrans580284,Crypto Withdrawl,USR8158,CRY9,17.77,2023-05-03 13:33:35.833391
CryTrans580285,Crypto Deposit,USR1539,CRY3,51.64,2023-07-06 14:03:22.421263
CryTrans580286,Crypto Deposit,USR2034,CRY2,31.09,2023-09-11 10:40:24.337269
CryTrans580287,Crypto Withdrawl,USR6824,CRY8,97.91,2023-06-13 07:48:50.376863
CryTrans580288,Crypto Deposit,USR423,CRY2,31.95,2023-11-12 16:04:41.417717
CryTrans580289,Crypto Deposit,USR4745,CRY9,93.5,2023-04-18 08:49:22.499721
CryTrans580290,Crypto Withdrawl,USR8479,CRY10,77.55,2023-11-24 00:46:15.867743
