OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1980042,Crypto Deposit,USR204,CRY4,70.54,2023-12-21 10:34:14.886804
CryTrans1980043,Crypto Deposit,USR2565,CRY4,42.18,2023-03-15 14:02:12.692593
CryTrans1980044,Crypto Withdrawl,USR678,CRY1,82.72,2023-07-01 15:10:38.875582
CryTrans1980045,Crypto Deposit,USR1471,CRY5,89.78,2023-06-13 00:01:43.249413
CryTrans1980046,Crypto Withdrawl,USR1803,CRY7,0.45,2023-08-25 05:49:56.107482
CryTrans1980047,Crypto Withdrawl,USR979,CRY2,92.03,2023-02-10 13:09:43.068095
CryTrans1980048,Crypto Deposit,USR5369,CRY4,12.39,2023-04-20 17:35:07.863344
CryTrans1980049,Crypto Withdrawl,USR8396,CRY7,75.76,2023-10-13 12:35:15.597259
CryTrans1980050,Crypto Withdrawl,USR2930,CRY4,22.92,2023-04-20 06:49:59.440352
CryTrans1980051,Crypto Deposit,USR134,CRY9,21.3,2023-11-08 10:20:18.383862
CryTrans1980052,Crypto Withdrawl,USR9891,CRY5,7.17,2023-12-15 10:30:28.169592
CryTrans1980053,Crypto Withdrawl,USR3043,CRY4,35.55,2023-10-31 13:15:07.086670
CryTrans1980054,Crypto Deposit,USR4724,CRY1,26.92,2023-09-20 02:19:33.169088
CryTrans1980055,Crypto Deposit,USR4058,CRY6,75.96,2023-10-22 06:53:27.885947
CryTrans1980056,Crypto Deposit,USR7083,CRY4,73.88,2023-07-08 21:49:18.784617
CryTrans1980057,Crypto Withdrawl,USR3870,CRY5,62.92,2023-07-24 02:06:10.273778
CryTrans1980058,Crypto Deposit,USR8967,CRY5,73.69,2023-09-26 17:52:39.098123
CryTrans1980059,Crypto Withdrawl,USR6651,CRY2,11.3,2023-06-08 00:53:57.153743
CryTrans1980060,Crypto Withdrawl,USR1443,CRY3,81.88,2023-09-17 15:25:47.234235
CryTrans1980061,Crypto Withdrawl,USR9562,CRY4,72.67,2023-10-06 07:41:44.045389
CryTrans1980062,Crypto Withdrawl,USR1053,CRY6,68.6,2023-12-19 14:18:54.184251
CryTrans1980063,Crypto Deposit,USR4844,CRY3,37.97,2023-07-18 08:05:08.168394
CryTrans1980064,Crypto Withdrawl,USR8642,CRY7,30.81,2023-05-29 15:05:08.919512
CryTrans1980065,Crypto Deposit,USR8189,CRY7,16.19,2023-08-22 11:45:07.018943
CryTrans1980066,Crypto Deposit,USR5381,CRY6,24.17,2023-07-16 20:37:11.357517
CryTrans1980067,Crypto Deposit,USR7141,CRY8,99.22,2023-08-19 20:59:34.888026
CryTrans1980068,Crypto Withdrawl,USR7692,CRY6,3.68,2023-11-19 22:57:26.183863
CryTrans1980069,Crypto Deposit,USR2111,CRY2,99.47,2023-12-15 10:06:12.063945
CryTrans1980070,Crypto Withdrawl,USR7249,CRY3,2.68,2023-04-21 09:25:04.630082
CryTrans1980071,Crypto Deposit,USR6986,CRY7,23.42,2023-03-21 05:31:03.136018
CryTrans1980072,Crypto Deposit,USR8603,CRY1,31.97,2023-04-06 11:35:46.036770
CryTrans1980073,Crypto Deposit,USR2862,CRY10,11.0,2023-08-09 02:12:13.035592
CryTrans1980074,Crypto Withdrawl,USR6029,CRY4,35.47,2023-04-11 04:34:25.407686
CryTrans1980075,Crypto Withdrawl,USR7154,CRY6,51.17,2024-01-25 18:33:05.410634
CryTrans1980076,Crypto Deposit,USR87,CRY10,67.93,2024-02-07 10:30:58.547372
CryTrans1980077,Crypto Withdrawl,USR4363,CRY1,4.56,2023-05-27 20:52:46.498968
CryTrans1980078,Crypto Deposit,USR9992,CRY6,10.69,2023-04-30 15:05:12.281867
CryTrans1980079,Crypto Withdrawl,USR8271,CRY10,96.74,2023-05-28 14:54:18.367582
CryTrans1980080,Crypto Deposit,USR8197,CRY9,41.33,2023-04-09 06:31:22.999478
CryTrans1980081,Crypto Withdrawl,USR1327,CRY9,60.07,2023-11-16 12:58:54.343228
CryTrans1980082,Crypto Deposit,USR537,CRY10,98.39,2023-11-13 22:30:59.197209
CryTrans1980083,Crypto Deposit,USR8367,CRY1,17.49,2023-02-20 16:13:16.922575
CryTrans1980084,Crypto Withdrawl,USR3875,CRY4,22.23,2023-10-31 08:24:10.669130
CryTrans1980085,Crypto Withdrawl,USR5932,CRY1,28.45,2023-12-15 18:31:17.147452
CryTrans1980086,Crypto Withdrawl,USR2938,CRY2,16.02,2023-12-09 18:59:42.404404
CryTrans1980087,Crypto Withdrawl,USR1410,CRY8,50.81,2023-08-12 11:44:39.266291
CryTrans1980088,Crypto Withdrawl,USR4656,CRY1,79.61,2023-07-26 18:02:43.753217
CryTrans1980089,Crypto Deposit,USR6690,CRY3,68.95,2024-01-20 02:44:48.967519
CryTrans1980090,Crypto Deposit,USR4607,CRY2,17.64,2023-12-02 16:13:20.959196
CryTrans1980091,Crypto Deposit,USR2126,CRY7,23.1,2024-01-14 02:25:38.574762
CryTrans1980092,Crypto Withdrawl,USR9851,CRY3,5.95,2023-10-06 07:39:43.371278
CryTrans1980093,Crypto Deposit,USR8287,CRY9,83.97,2023-11-25 11:24:09.453700
CryTrans1980094,Crypto Withdrawl,USR4574,CRY6,34.39,2023-03-04 03:22:34.687102
CryTrans1980095,Crypto Withdrawl,USR6454,CRY10,18.92,2023-06-30 19:11:28.044351
CryTrans1980096,Crypto Deposit,USR5569,CRY5,39.53,2024-01-30 02:35:55.857840
CryTrans1980097,Crypto Deposit,USR8575,CRY8,96.02,2023-07-14 01:02:19.368600
CryTrans1980098,Crypto Deposit,USR6047,CRY10,94.04,2023-12-05 08:06:52.498799
CryTrans1980099,Crypto Withdrawl,USR8763,CRY3,89.55,2023-10-17 21:54:08.966932
CryTrans1980100,Crypto Deposit,USR9852,CRY10,7.39,2024-02-05 15:20:33.969014
CryTrans1980101,Crypto Withdrawl,USR5154,CRY5,8.21,2023-08-15 12:52:50.732864
CryTrans1980102,Crypto Withdrawl,USR6234,CRY1,66.28,2023-09-23 05:32:44.601792
CryTrans1980103,Crypto Deposit,USR4333,CRY1,61.27,2023-11-02 20:21:33.822134
CryTrans1980104,Crypto Deposit,USR5399,CRY1,29.38,2023-06-07 08:38:13.496558
CryTrans1980105,Crypto Deposit,USR1635,CRY10,26.76,2023-04-22 11:32:00.260411
CryTrans1980106,Crypto Withdrawl,USR758,CRY2,52.65,2023-08-12 13:56:47.716331
CryTrans1980107,Crypto Withdrawl,USR6856,CRY8,42.06,2023-04-02 22:20:13.698886
CryTrans1980108,Crypto Deposit,USR9881,CRY4,57.73,2023-12-21 04:22:55.502144
CryTrans1980109,Crypto Withdrawl,USR1054,CRY1,4.14,2023-10-29 03:09:05.806672
CryTrans1980110,Crypto Deposit,USR9481,CRY3,9.33,2024-01-27 22:16:59.068454
CryTrans1980111,Crypto Deposit,USR2436,CRY1,90.66,2023-03-19 23:24:45.541506
CryTrans1980112,Crypto Withdrawl,USR9692,CRY5,67.39,2023-08-22 04:46:03.176755
CryTrans1980113,Crypto Withdrawl,USR9591,CRY9,19.55,2023-10-14 00:47:34.851444
CryTrans1980114,Crypto Withdrawl,USR7581,CRY6,66.17,2023-06-22 18:30:54.027976
CryTrans1980115,Crypto Deposit,USR3184,CRY3,51.79,2023-08-17 15:17:21.286605
CryTrans1980116,Crypto Withdrawl,USR9943,CRY1,23.07,2023-09-28 17:35:19.298598
CryTrans1980117,Crypto Deposit,USR6829,CRY9,38.07,2023-06-27 22:43:30.748501
CryTrans1980118,Crypto Withdrawl,USR5289,CRY2,12.88,2023-04-13 10:44:58.059597
CryTrans1980119,Crypto Withdrawl,USR3739,CRY8,28.58,2023-06-03 11:03:20.582256
CryTrans1980120,Crypto Deposit,USR4416,CRY10,26.57,2023-10-28 13:04:43.806758
CryTrans1980121,Crypto Withdrawl,USR6581,CRY1,74.18,2023-12-24 07:30:22.515471
CryTrans1980122,Crypto Deposit,USR5593,CRY2,9.52,2023-05-03 00:45:57.563933
CryTrans1980123,Crypto Withdrawl,USR9586,CRY10,43.44,2023-07-25 12:41:46.563133
CryTrans1980124,Crypto Withdrawl,USR8181,CRY4,90.92,2023-06-14 01:30:15.266610
CryTrans1980125,Crypto Withdrawl,USR468,CRY5,6.15,2023-03-07 22:34:12.562232
CryTrans1980126,Crypto Deposit,USR4355,CRY10,62.87,2023-07-10 02:43:21.981509
CryTrans1980127,Crypto Deposit,USR707,CRY9,95.6,2023-08-08 08:37:00.026656
CryTrans1980128,Crypto Withdrawl,USR5622,CRY1,21.23,2023-04-02 06:52:25.207277
CryTrans1980129,Crypto Withdrawl,USR55,CRY6,97.9,2023-11-06 11:28:41.856829
CryTrans1980130,Crypto Deposit,USR1649,CRY2,23.89,2023-05-12 19:14:02.658178
CryTrans1980131,Crypto Deposit,USR323,CRY2,80.2,2023-04-20 17:28:49.696592
CryTrans1980132,Crypto Deposit,USR2097,CRY6,77.04,2023-07-13 13:18:59.880256
CryTrans1980133,Crypto Deposit,USR2735,CRY2,83.37,2023-09-04 06:56:52.874951
CryTrans1980134,Crypto Withdrawl,USR7190,CRY7,38.0,2024-01-21 12:43:36.394645
CryTrans1980135,Crypto Deposit,USR4850,CRY3,18.82,2023-04-12 11:54:48.710444
CryTrans1980136,Crypto Withdrawl,USR7627,CRY4,89.58,2023-07-11 01:42:00.443927
CryTrans1980137,Crypto Deposit,USR3558,CRY6,87.92,2023-04-19 20:04:07.304316
CryTrans1980138,Crypto Deposit,USR1149,CRY5,61.17,2023-04-08 23:58:52.618104
CryTrans1980139,Crypto Deposit,USR8659,CRY3,45.72,2023-06-25 01:29:13.599906
CryTrans1980140,Crypto Deposit,USR4674,CRY6,5.02,2023-12-24 05:55:20.693119
CryTrans1980141,Crypto Withdrawl,USR8510,CRY2,99.34,2023-03-15 19:30:32.192037
CryTrans1980142,Crypto Withdrawl,USR2721,CRY3,87.02,2023-03-24 07:06:43.228694
CryTrans1980143,Crypto Withdrawl,USR4164,CRY10,76.42,2023-06-15 05:54:22.082157
CryTrans1980144,Crypto Withdrawl,USR6876,CRY8,91.67,2023-04-18 00:55:01.239451
CryTrans1980145,Crypto Withdrawl,USR7032,CRY6,7.79,2024-01-20 19:16:07.337822
CryTrans1980146,Crypto Withdrawl,USR4657,CRY3,19.32,2023-11-28 10:11:43.137242
CryTrans1980147,Crypto Deposit,USR3705,CRY2,95.8,2023-11-14 11:23:18.788239
CryTrans1980148,Crypto Deposit,USR9432,CRY6,16.24,2023-05-16 12:20:06.177032
CryTrans1980149,Crypto Deposit,USR6742,CRY8,5.05,2023-08-15 21:02:22.034469
CryTrans1980150,Crypto Withdrawl,USR7405,CRY10,57.65,2023-08-02 20:49:15.017795
CryTrans1980151,Crypto Withdrawl,USR4211,CRY2,81.57,2023-04-17 03:14:03.072541
CryTrans1980152,Crypto Withdrawl,USR123,CRY2,52.99,2023-08-26 11:57:57.993963
CryTrans1980153,Crypto Deposit,USR8815,CRY9,37.07,2023-12-06 01:48:34.922523
CryTrans1980154,Crypto Deposit,USR4220,CRY4,86.46,2023-05-17 09:22:24.116316
CryTrans1980155,Crypto Withdrawl,USR4876,CRY5,33.8,2023-03-27 03:44:40.246859
CryTrans1980156,Crypto Deposit,USR3535,CRY6,55.82,2023-09-20 22:24:40.496110
CryTrans1980157,Crypto Withdrawl,USR7672,CRY1,54.44,2024-01-21 22:43:58.312249
CryTrans1980158,Crypto Deposit,USR650,CRY10,7.79,2023-08-14 05:33:42.089069
CryTrans1980159,Crypto Deposit,USR3777,CRY8,15.49,2024-01-26 17:14:13.236291
CryTrans1980160,Crypto Deposit,USR7176,CRY10,84.13,2023-07-02 01:57:42.238418
CryTrans1980161,Crypto Withdrawl,USR2049,CRY1,35.45,2023-06-22 15:14:37.440024
CryTrans1980162,Crypto Withdrawl,USR7978,CRY7,38.37,2023-12-31 17:19:55.532210
CryTrans1980163,Crypto Deposit,USR4025,CRY10,40.85,2023-05-14 05:01:35.872070
CryTrans1980164,Crypto Deposit,USR5431,CRY9,82.69,2023-05-30 07:27:05.168360
CryTrans1980165,Crypto Deposit,USR8084,CRY6,23.25,2023-04-03 19:58:55.447825
CryTrans1980166,Crypto Withdrawl,USR9016,CRY6,41.59,2023-02-19 16:55:46.781962
CryTrans1980167,Crypto Withdrawl,USR545,CRY6,29.59,2023-05-26 11:37:49.490192
CryTrans1980168,Crypto Withdrawl,USR5327,CRY10,87.16,2023-10-22 20:59:41.943715
CryTrans1980169,Crypto Withdrawl,USR271,CRY2,88.96,2023-06-26 10:32:49.481714
CryTrans1980170,Crypto Deposit,USR1475,CRY8,40.42,2023-07-15 04:18:56.737707
CryTrans1980171,Crypto Deposit,USR8281,CRY4,12.66,2023-09-24 01:50:38.860724
CryTrans1980172,Crypto Withdrawl,USR1194,CRY10,81.03,2023-11-25 21:34:18.709498
CryTrans1980173,Crypto Withdrawl,USR2696,CRY6,97.9,2024-02-08 05:18:14.640937
CryTrans1980174,Crypto Withdrawl,USR3950,CRY2,20.76,2023-03-08 11:42:10.217652
CryTrans1980175,Crypto Withdrawl,USR4899,CRY9,31.73,2023-04-02 23:41:45.739323
CryTrans1980176,Crypto Deposit,USR8157,CRY2,31.35,2023-04-10 04:43:07.919700
CryTrans1980177,Crypto Withdrawl,USR9027,CRY2,99.74,2023-07-29 09:08:11.105928
CryTrans1980178,Crypto Withdrawl,USR7656,CRY7,41.25,2023-07-20 15:26:49.395336
CryTrans1980179,Crypto Withdrawl,USR7277,CRY2,33.92,2023-03-29 22:24:20.368686
CryTrans1980180,Crypto Deposit,USR3622,CRY7,26.85,2023-11-06 22:27:56.428151
CryTrans1980181,Crypto Deposit,USR829,CRY10,33.18,2023-05-22 06:58:38.434036
CryTrans1980182,Crypto Withdrawl,USR3596,CRY3,10.41,2023-07-03 18:20:58.564941
CryTrans1980183,Crypto Deposit,USR8527,CRY3,40.41,2023-05-05 02:40:12.363365
CryTrans1980184,Crypto Withdrawl,USR7451,CRY1,63.83,2023-12-15 16:12:35.617128
CryTrans1980185,Crypto Deposit,USR6141,CRY1,29.16,2023-04-06 00:51:07.526300
CryTrans1980186,Crypto Deposit,USR413,CRY6,37.09,2023-11-01 20:39:20.161058
CryTrans1980187,Crypto Deposit,USR7906,CRY6,74.51,2023-09-25 02:57:14.541453
CryTrans1980188,Crypto Withdrawl,USR8551,CRY10,38.65,2023-02-17 21:16:29.522101
CryTrans1980189,Crypto Deposit,USR7420,CRY8,13.68,2023-07-31 00:48:34.005008
CryTrans1980190,Crypto Withdrawl,USR519,CRY6,5.85,2023-03-24 03:38:51.995943
CryTrans1980191,Crypto Deposit,USR99,CRY8,8.95,2023-06-20 13:55:43.748933
CryTrans1980192,Crypto Withdrawl,USR6619,CRY2,24.18,2023-10-10 14:39:14.185120
CryTrans1980193,Crypto Withdrawl,USR4087,CRY3,24.1,2023-10-29 05:22:48.785090
CryTrans1980194,Crypto Deposit,USR3768,CRY10,73.96,2023-09-12 22:16:46.344877
CryTrans1980195,Crypto Withdrawl,USR8400,CRY10,44.25,2023-04-29 04:13:16.640457
CryTrans1980196,Crypto Deposit,USR8191,CRY2,44.26,2023-09-09 17:22:02.738419
CryTrans1980197,Crypto Deposit,USR3247,CRY8,42.34,2023-09-19 18:36:13.234509
CryTrans1980198,Crypto Deposit,USR2565,CRY6,19.98,2023-08-05 03:48:53.969670
CryTrans1980199,Crypto Deposit,USR1525,CRY5,43.39,2023-12-02 04:40:40.768155
CryTrans1980200,Crypto Deposit,USR5154,CRY6,89.51,2023-11-16 09:13:07.033271
CryTrans1980201,Crypto Withdrawl,USR2820,CRY7,41.45,2024-01-31 19:01:40.437315
CryTrans1980202,Crypto Withdrawl,USR6048,CRY4,92.56,2023-11-04 22:09:53.916063
CryTrans1980203,Crypto Deposit,USR4567,CRY2,25.91,2023-10-07 01:57:43.838558
CryTrans1980204,Crypto Withdrawl,USR8633,CRY10,35.97,2023-04-24 06:03:17.602192
CryTrans1980205,Crypto Withdrawl,USR7615,CRY1,8.41,2023-10-27 09:30:12.295385
CryTrans1980206,Crypto Withdrawl,USR2481,CRY5,2.52,2023-06-25 07:37:42.280257
CryTrans1980207,Crypto Withdrawl,USR3539,CRY6,57.29,2023-08-03 13:01:15.586226
CryTrans1980208,Crypto Deposit,USR2026,CRY9,62.46,2023-08-08 08:38:51.460202
CryTrans1980209,Crypto Deposit,USR9165,CRY9,41.95,2023-04-23 16:25:28.007582
CryTrans1980210,Crypto Deposit,USR3932,CRY4,82.12,2023-08-29 17:12:22.099138
CryTrans1980211,Crypto Withdrawl,USR6102,CRY7,12.69,2023-12-15 20:53:07.026998
CryTrans1980212,Crypto Withdrawl,USR2696,CRY1,34.98,2023-07-28 04:47:35.438419
CryTrans1980213,Crypto Withdrawl,USR178,CRY1,23.92,2023-05-17 08:26:24.922783
CryTrans1980214,Crypto Deposit,USR4016,CRY9,51.06,2023-06-29 22:48:53.977415
CryTrans1980215,Crypto Deposit,USR4554,CRY9,25.42,2023-09-14 15:22:59.696493
CryTrans1980216,Crypto Withdrawl,USR7869,CRY10,60.48,2023-04-12 17:30:12.363371
CryTrans1980217,Crypto Deposit,USR650,CRY3,89.56,2023-06-26 19:43:37.971927
CryTrans1980218,Crypto Deposit,USR554,CRY3,96.3,2023-03-23 14:09:32.206342
CryTrans1980219,Crypto Deposit,USR6517,CRY6,30.97,2023-12-17 07:22:35.034799
CryTrans1980220,Crypto Withdrawl,USR5507,CRY6,33.38,2023-03-04 08:08:15.080953
CryTrans1980221,Crypto Deposit,USR2629,CRY9,0.69,2023-03-13 15:10:54.857331
CryTrans1980222,Crypto Withdrawl,USR674,CRY7,42.74,2023-04-02 05:08:55.937958
CryTrans1980223,Crypto Deposit,USR3035,CRY7,23.92,2023-04-24 09:59:46.393562
CryTrans1980224,Crypto Withdrawl,USR5598,CRY9,70.73,2023-11-02 18:01:53.610800
CryTrans1980225,Crypto Deposit,USR1303,CRY9,4.51,2023-12-16 23:39:31.610165
CryTrans1980226,Crypto Deposit,USR5099,CRY6,44.26,2023-04-27 09:21:01.157886
CryTrans1980227,Crypto Withdrawl,USR6978,CRY1,39.85,2023-10-31 19:45:31.990268
CryTrans1980228,Crypto Withdrawl,USR9879,CRY7,99.3,2023-08-29 08:36:48.476841
CryTrans1980229,Crypto Deposit,USR7143,CRY9,31.37,2023-09-21 13:01:59.256824
CryTrans1980230,Crypto Deposit,USR6506,CRY7,9.98,2023-06-10 07:39:11.433354
CryTrans1980231,Crypto Withdrawl,USR8100,CRY10,88.24,2024-01-21 08:51:24.091734
CryTrans1980232,Crypto Deposit,USR6684,CRY5,20.27,2023-06-24 10:19:42.754932
CryTrans1980233,Crypto Withdrawl,USR5845,CRY8,39.0,2023-04-16 07:08:47.373306
CryTrans1980234,Crypto Deposit,USR7971,CRY2,10.83,2023-08-21 10:15:20.666432
CryTrans1980235,Crypto Withdrawl,USR8820,CRY6,6.82,2023-12-16 09:00:24.370052
CryTrans1980236,Crypto Withdrawl,USR300,CRY10,95.23,2023-10-06 03:31:22.585881
CryTrans1980237,Crypto Withdrawl,USR5043,CRY10,52.12,2023-02-25 22:51:57.602294
CryTrans1980238,Crypto Deposit,USR5291,CRY1,69.26,2023-06-27 12:50:05.834063
CryTrans1980239,Crypto Deposit,USR4953,CRY1,54.19,2023-10-13 20:00:54.030969
CryTrans1980240,Crypto Deposit,USR2534,CRY7,42.68,2023-03-29 14:57:35.717506
CryTrans1980241,Crypto Deposit,USR8637,CRY8,23.39,2023-08-19 02:27:57.254633
CryTrans1980242,Crypto Withdrawl,USR1241,CRY7,43.59,2023-05-22 12:16:06.909465
CryTrans1980243,Crypto Withdrawl,USR1033,CRY7,60.73,2024-01-09 21:02:13.537962
CryTrans1980244,Crypto Deposit,USR8524,CRY10,90.02,2023-09-07 10:27:01.561073
CryTrans1980245,Crypto Deposit,USR6407,CRY4,46.45,2023-08-17 12:36:45.591639
CryTrans1980246,Crypto Deposit,USR216,CRY9,59.49,2023-08-20 11:09:19.827393
CryTrans1980247,Crypto Deposit,USR7759,CRY10,28.53,2023-03-16 21:02:56.635969
CryTrans1980248,Crypto Withdrawl,USR8437,CRY1,87.55,2023-07-21 06:38:30.337933
CryTrans1980249,Crypto Withdrawl,USR4245,CRY10,34.22,2023-07-22 11:04:42.602419
CryTrans1980250,Crypto Deposit,USR1509,CRY4,77.32,2023-11-19 09:41:24.538299
CryTrans1980251,Crypto Deposit,USR8026,CRY5,20.77,2023-02-23 03:56:40.718044
CryTrans1980252,Crypto Deposit,USR4116,CRY9,83.84,2023-07-07 18:38:58.633122
CryTrans1980253,Crypto Deposit,USR6195,CRY7,15.19,2023-06-16 00:34:18.010911
CryTrans1980254,Crypto Withdrawl,USR7878,CRY4,39.57,2023-02-20 02:51:21.459232
CryTrans1980255,Crypto Deposit,USR5935,CRY9,12.47,2023-09-07 17:31:23.935093
CryTrans1980256,Crypto Deposit,USR9250,CRY7,82.45,2024-02-08 22:51:11.157271
CryTrans1980257,Crypto Deposit,USR7244,CRY1,64.67,2023-11-17 17:08:07.178122
CryTrans1980258,Crypto Withdrawl,USR1602,CRY5,7.42,2023-03-21 03:10:03.135370
CryTrans1980259,Crypto Withdrawl,USR6890,CRY9,9.05,2023-05-20 10:31:27.915601
CryTrans1980260,Crypto Withdrawl,USR349,CRY9,95.44,2023-05-19 10:11:52.446308
CryTrans1980261,Crypto Withdrawl,USR2375,CRY5,42.23,2023-06-01 16:17:49.847205
CryTrans1980262,Crypto Deposit,USR1487,CRY4,58.23,2023-09-20 22:16:40.418348
CryTrans1980263,Crypto Withdrawl,USR6046,CRY8,20.86,2023-07-30 21:19:55.670494
CryTrans1980264,Crypto Deposit,USR166,CRY4,52.05,2023-12-17 01:06:18.417286
CryTrans1980265,Crypto Deposit,USR3278,CRY5,37.7,2024-01-30 21:34:16.829166
CryTrans1980266,Crypto Withdrawl,USR8893,CRY10,5.03,2023-02-14 03:07:55.145316
CryTrans1980267,Crypto Withdrawl,USR5001,CRY6,76.39,2023-06-27 09:45:13.847297
CryTrans1980268,Crypto Withdrawl,USR9189,CRY5,92.01,2023-10-19 18:35:15.250750
CryTrans1980269,Crypto Deposit,USR8930,CRY1,86.95,2023-04-30 01:37:25.426436
CryTrans1980270,Crypto Withdrawl,USR1433,CRY9,50.43,2023-09-23 21:55:01.786536
CryTrans1980271,Crypto Deposit,USR2942,CRY8,46.15,2023-03-10 04:23:51.330568
CryTrans1980272,Crypto Deposit,USR3570,CRY5,51.05,2023-12-11 20:32:04.456823
CryTrans1980273,Crypto Deposit,USR6811,CRY6,19.69,2023-05-31 12:12:05.972066
CryTrans1980274,Crypto Deposit,USR1557,CRY7,26.48,2024-01-01 09:51:06.541495
CryTrans1980275,Crypto Deposit,USR7196,CRY8,54.0,2023-05-24 02:10:49.205610
CryTrans1980276,Crypto Withdrawl,USR9390,CRY4,20.46,2023-09-01 17:05:34.866045
CryTrans1980277,Crypto Deposit,USR795,CRY3,48.7,2023-04-15 13:35:01.661312
CryTrans1980278,Crypto Withdrawl,USR1842,CRY3,45.84,2023-10-15 10:50:45.450958
CryTrans1980279,Crypto Withdrawl,USR3758,CRY6,26.45,2023-09-27 19:19:54.918016
CryTrans1980280,Crypto Withdrawl,USR4412,CRY5,35.97,2023-10-19 16:56:57.681275
CryTrans1980281,Crypto Withdrawl,USR926,CRY4,98.32,2024-01-27 18:50:07.197117
CryTrans1980282,Crypto Withdrawl,USR9840,CRY4,92.97,2023-03-27 00:29:30.234893
CryTrans1980283,Crypto Deposit,USR5213,CRY6,62.1,2023-11-22 16:10:57.476681
CryTrans1980284,Crypto Deposit,USR9347,CRY5,94.46,2023-12-15 03:32:12.605475
CryTrans1980285,Crypto Withdrawl,USR8386,CRY1,26.66,2023-07-30 03:02:08.288468
