OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans600065,Crypto Withdrawl,USR9184,CRY10,92.39,2024-01-03 07:49:11.443778
CryTrans600066,Crypto Deposit,USR1316,CRY5,93.62,2023-11-25 20:25:43.102656
CryTrans600067,Crypto Withdrawl,USR9551,CRY5,42.88,2023-12-08 22:30:52.678885
CryTrans600068,Crypto Deposit,USR4036,CRY10,21.78,2023-06-02 11:16:02.701613
CryTrans600069,Crypto Withdrawl,USR7410,CRY10,2.26,2023-12-04 13:02:14.543067
CryTrans600070,Crypto Withdrawl,USR623,CRY1,54.42,2023-09-09 13:34:53.521315
CryTrans600071,Crypto Withdrawl,USR8402,CRY1,16.14,2023-06-10 09:22:39.412711
CryTrans600072,Crypto Withdrawl,USR1522,CRY5,79.83,2023-08-06 04:58:06.071037
CryTrans600073,Crypto Deposit,USR7695,CRY9,25.24,2023-05-29 15:08:57.235923
CryTrans600074,Crypto Deposit,USR2831,CRY5,25.68,2023-10-14 15:51:30.269137
CryTrans600075,Crypto Withdrawl,USR2596,CRY9,88.04,2023-10-04 07:10:17.676830
CryTrans600076,Crypto Withdrawl,USR4862,CRY1,61.61,2023-09-02 20:17:18.768230
CryTrans600077,Crypto Withdrawl,USR3199,CRY7,84.22,2023-12-19 02:25:00.650124
CryTrans600078,Crypto Withdrawl,USR5738,CRY10,50.01,2023-04-26 23:01:58.900322
CryTrans600079,Crypto Withdrawl,USR8370,CRY5,85.99,2024-02-02 10:32:00.568235
CryTrans600080,Crypto Withdrawl,USR5937,CRY10,78.96,2023-11-10 20:34:11.102890
CryTrans600081,Crypto Withdrawl,USR7802,CRY2,39.3,2023-09-21 01:44:04.803835
CryTrans600082,Crypto Deposit,USR2164,CRY3,59.48,2023-07-14 11:10:39.404095
CryTrans600083,Crypto Withdrawl,USR1736,CRY2,47.75,2023-02-21 00:42:28.349920
CryTrans600084,Crypto Withdrawl,USR896,CRY4,66.93,2024-01-25 19:52:47.607305
CryTrans600085,Crypto Withdrawl,USR924,CRY8,73.12,2023-07-22 19:17:35.340128
CryTrans600086,Crypto Withdrawl,USR2673,CRY2,90.54,2023-12-12 08:37:08.636931
CryTrans600087,Crypto Deposit,USR5468,CRY1,31.76,2023-09-07 01:02:51.577328
CryTrans600088,Crypto Withdrawl,USR6493,CRY5,52.17,2023-03-29 19:30:23.168090
CryTrans600089,Crypto Deposit,USR6520,CRY5,31.59,2023-08-04 12:45:12.215166
CryTrans600090,Crypto Deposit,USR2095,CRY4,19.74,2023-09-09 13:29:47.946429
CryTrans600091,Crypto Deposit,USR4722,CRY5,81.88,2023-08-08 00:27:09.052904
CryTrans600092,Crypto Withdrawl,USR1795,CRY5,91.65,2023-04-19 05:43:06.613607
CryTrans600093,Crypto Deposit,USR7754,CRY5,57.35,2023-05-02 07:50:30.052179
CryTrans600094,Crypto Deposit,USR4832,CRY4,41.54,2023-06-07 17:05:22.005888
CryTrans600095,Crypto Deposit,USR6634,CRY6,59.26,2023-06-02 10:58:12.536921
CryTrans600096,Crypto Deposit,USR7531,CRY3,61.09,2024-01-28 02:21:22.901993
CryTrans600097,Crypto Deposit,USR83,CRY1,50.71,2023-07-14 07:57:23.078545
CryTrans600098,Crypto Withdrawl,USR30,CRY7,1.85,2023-04-07 08:51:09.465280
CryTrans600099,Crypto Withdrawl,USR8129,CRY4,6.91,2023-11-25 14:05:44.094944
CryTrans600100,Crypto Withdrawl,USR9064,CRY10,70.36,2023-10-07 12:21:17.331259
CryTrans600101,Crypto Withdrawl,USR937,CRY6,69.62,2023-10-04 10:52:25.011883
CryTrans600102,Crypto Withdrawl,USR4625,CRY6,64.86,2023-06-22 03:42:19.659959
CryTrans600103,Crypto Withdrawl,USR5873,CRY4,36.07,2023-07-06 00:54:07.484704
CryTrans600104,Crypto Withdrawl,USR5602,CRY10,3.65,2024-02-10 06:34:50.356188
CryTrans600105,Crypto Withdrawl,USR2720,CRY10,32.25,2023-11-04 16:01:59.046573
CryTrans600106,Crypto Deposit,USR3555,CRY8,86.53,2024-01-04 09:31:18.881389
CryTrans600107,Crypto Withdrawl,USR5533,CRY3,29.21,2024-02-05 01:15:30.034202
CryTrans600108,Crypto Withdrawl,USR975,CRY9,29.31,2023-04-09 17:17:12.179212
CryTrans600109,Crypto Deposit,USR2361,CRY8,78.3,2023-04-26 20:27:27.851847
CryTrans600110,Crypto Withdrawl,USR5735,CRY7,79.1,2023-08-20 01:58:33.241470
CryTrans600111,Crypto Withdrawl,USR4292,CRY7,29.76,2023-10-08 23:35:07.056725
CryTrans600112,Crypto Withdrawl,USR2700,CRY10,78.82,2023-05-13 08:10:10.166417
CryTrans600113,Crypto Deposit,USR5588,CRY5,76.43,2023-05-06 03:03:14.985051
CryTrans600114,Crypto Withdrawl,USR740,CRY2,57.49,2023-03-03 05:56:27.815047
CryTrans600115,Crypto Deposit,USR9430,CRY7,36.92,2023-12-27 15:01:59.721510
CryTrans600116,Crypto Deposit,USR4502,CRY6,60.33,2023-12-16 00:42:42.719147
CryTrans600117,Crypto Withdrawl,USR5820,CRY9,87.55,2023-12-31 23:01:46.026930
CryTrans600118,Crypto Withdrawl,USR3392,CRY10,55.48,2023-10-24 23:55:07.061565
CryTrans600119,Crypto Withdrawl,USR1695,CRY2,14.1,2023-12-17 21:52:29.771260
CryTrans600120,Crypto Deposit,USR6757,CRY1,9.39,2023-04-30 01:55:25.735457
CryTrans600121,Crypto Withdrawl,USR6116,CRY4,17.12,2023-06-12 01:50:56.135518
CryTrans600122,Crypto Withdrawl,USR4494,CRY8,31.3,2024-01-06 07:29:34.259618
CryTrans600123,Crypto Deposit,USR1450,CRY5,46.25,2023-05-11 13:21:43.474976
CryTrans600124,Crypto Withdrawl,USR1966,CRY2,70.25,2023-02-21 19:37:26.601787
CryTrans600125,Crypto Withdrawl,USR9760,CRY9,86.8,2023-07-30 02:37:30.304897
CryTrans600126,Crypto Deposit,USR5515,CRY6,86.26,2023-08-24 20:30:18.011000
CryTrans600127,Crypto Withdrawl,USR732,CRY3,5.16,2024-01-05 14:15:10.419342
CryTrans600128,Crypto Withdrawl,USR8357,CRY9,75.04,2024-01-14 03:08:03.085339
CryTrans600129,Crypto Withdrawl,USR2219,CRY3,64.11,2023-06-05 22:22:59.002931
CryTrans600130,Crypto Withdrawl,USR9015,CRY6,31.64,2023-10-29 07:29:41.458879
CryTrans600131,Crypto Withdrawl,USR8631,CRY6,7.09,2023-06-27 23:25:56.970743
CryTrans600132,Crypto Withdrawl,USR7627,CRY5,95.44,2023-09-04 06:38:15.292594
CryTrans600133,Crypto Deposit,USR9357,CRY6,99.92,2023-03-19 02:02:30.153037
CryTrans600134,Crypto Deposit,USR6424,CRY8,18.74,2023-03-10 02:27:54.078783
CryTrans600135,Crypto Withdrawl,USR6661,CRY9,44.66,2023-12-31 01:07:25.306967
CryTrans600136,Crypto Withdrawl,USR1239,CRY10,23.19,2023-03-17 15:08:57.846542
CryTrans600137,Crypto Deposit,USR6998,CRY1,86.26,2023-04-28 13:54:19.609782
CryTrans600138,Crypto Withdrawl,USR2765,CRY1,29.16,2024-01-06 09:18:08.706564
CryTrans600139,Crypto Deposit,USR3555,CRY8,27.48,2023-12-10 02:51:15.757798
CryTrans600140,Crypto Deposit,USR7292,CRY8,96.5,2023-07-24 08:53:07.591305
CryTrans600141,Crypto Deposit,USR7576,CRY4,67.66,2023-12-20 23:21:10.794707
CryTrans600142,Crypto Withdrawl,USR9749,CRY7,35.44,2023-03-01 14:40:18.990557
CryTrans600143,Crypto Withdrawl,USR321,CRY1,71.51,2023-08-07 01:45:37.322040
CryTrans600144,Crypto Deposit,USR5444,CRY9,77.83,2024-02-07 03:27:47.326887
CryTrans600145,Crypto Deposit,USR6141,CRY8,0.88,2024-01-20 02:45:49.363015
CryTrans600146,Crypto Withdrawl,USR1349,CRY6,37.92,2023-05-18 03:46:39.599202
CryTrans600147,Crypto Withdrawl,USR6151,CRY3,85.21,2024-02-02 06:55:53.561312
CryTrans600148,Crypto Deposit,USR4882,CRY2,28.77,2023-03-10 00:39:25.931270
CryTrans600149,Crypto Withdrawl,USR7207,CRY1,12.42,2023-06-16 05:07:55.528737
CryTrans600150,Crypto Deposit,USR6372,CRY6,47.68,2023-06-29 00:32:52.974003
CryTrans600151,Crypto Deposit,USR2367,CRY10,63.95,2023-05-08 04:09:55.487209
CryTrans600152,Crypto Deposit,USR1499,CRY9,62.63,2023-07-03 07:32:12.498997
CryTrans600153,Crypto Withdrawl,USR8136,CRY2,60.63,2023-09-16 16:11:35.858309
CryTrans600154,Crypto Withdrawl,USR6858,CRY2,47.31,2023-10-07 17:15:08.907715
CryTrans600155,Crypto Deposit,USR1260,CRY2,65.92,2023-10-24 03:30:42.228709
CryTrans600156,Crypto Withdrawl,USR7420,CRY1,76.3,2023-12-26 05:38:18.690806
CryTrans600157,Crypto Deposit,USR3410,CRY1,10.86,2023-07-21 23:55:13.030363
CryTrans600158,Crypto Withdrawl,USR4435,CRY9,9.11,2023-07-04 23:04:09.192639
CryTrans600159,Crypto Withdrawl,USR3978,CRY5,69.15,2023-08-31 04:27:37.338748
CryTrans600160,Crypto Withdrawl,USR3369,CRY7,15.39,2023-04-29 17:32:04.374427
CryTrans600161,Crypto Deposit,USR9974,CRY9,78.29,2023-04-02 05:30:26.480291
CryTrans600162,Crypto Withdrawl,USR558,CRY5,88.51,2023-11-27 16:59:15.261709
CryTrans600163,Crypto Deposit,USR7631,CRY1,62.8,2023-05-16 06:01:35.533069
CryTrans600164,Crypto Deposit,USR698,CRY7,52.46,2023-05-20 05:43:45.221032
CryTrans600165,Crypto Deposit,USR3415,CRY3,44.85,2023-07-08 03:58:36.537826
CryTrans600166,Crypto Deposit,USR2714,CRY7,31.53,2023-08-21 08:05:30.458228
CryTrans600167,Crypto Deposit,USR811,CRY10,22.06,2023-03-02 09:02:43.743779
CryTrans600168,Crypto Deposit,USR9176,CRY1,68.94,2023-11-10 08:55:59.448793
CryTrans600169,Crypto Withdrawl,USR2768,CRY10,83.13,2023-07-17 21:46:42.990131
CryTrans600170,Crypto Deposit,USR9688,CRY10,72.5,2023-05-24 15:29:40.138228
CryTrans600171,Crypto Withdrawl,USR3239,CRY4,26.36,2023-09-07 11:06:10.574910
CryTrans600172,Crypto Withdrawl,USR2896,CRY1,42.69,2023-05-22 17:25:41.886799
CryTrans600173,Crypto Deposit,USR3656,CRY1,39.12,2023-09-16 19:09:22.178692
CryTrans600174,Crypto Deposit,USR8401,CRY4,27.43,2023-06-20 14:02:12.347949
CryTrans600175,Crypto Deposit,USR8143,CRY5,46.55,2023-06-10 18:37:47.276672
CryTrans600176,Crypto Withdrawl,USR9122,CRY1,81.84,2023-05-17 02:40:12.902412
CryTrans600177,Crypto Deposit,USR9718,CRY7,82.48,2023-04-25 10:26:20.708339
CryTrans600178,Crypto Deposit,USR4710,CRY6,95.36,2023-12-19 08:15:19.013522
CryTrans600179,Crypto Withdrawl,USR4072,CRY8,4.0,2023-05-16 15:55:33.784835
CryTrans600180,Crypto Deposit,USR334,CRY3,56.84,2023-11-01 20:33:02.190403
CryTrans600181,Crypto Deposit,USR8206,CRY2,24.21,2023-02-15 10:39:11.080471
CryTrans600182,Crypto Withdrawl,USR75,CRY4,15.61,2023-06-17 15:17:38.258765
CryTrans600183,Crypto Withdrawl,USR9761,CRY4,27.47,2023-08-23 20:35:05.935489
CryTrans600184,Crypto Withdrawl,USR437,CRY7,27.66,2023-05-08 02:40:46.929369
CryTrans600185,Crypto Withdrawl,USR6811,CRY6,21.4,2023-04-07 23:45:01.972267
CryTrans600186,Crypto Withdrawl,USR2403,CRY3,48.85,2023-06-23 06:05:48.497668
CryTrans600187,Crypto Deposit,USR4974,CRY4,40.96,2023-11-25 22:47:16.827399
CryTrans600188,Crypto Withdrawl,USR87,CRY5,54.16,2023-12-29 11:26:34.118811
CryTrans600189,Crypto Withdrawl,USR9345,CRY3,1.17,2024-01-25 06:28:13.216167
CryTrans600190,Crypto Deposit,USR5560,CRY1,80.3,2023-08-05 11:43:56.989743
CryTrans600191,Crypto Withdrawl,USR4034,CRY7,55.28,2023-12-12 06:19:51.507997
CryTrans600192,Crypto Withdrawl,USR4819,CRY6,75.67,2023-06-25 21:13:52.435220
CryTrans600193,Crypto Deposit,USR1530,CRY5,29.53,2023-10-07 07:34:53.473116
CryTrans600194,Crypto Withdrawl,USR3512,CRY1,59.79,2023-04-15 02:05:04.687506
CryTrans600195,Crypto Withdrawl,USR9866,CRY7,76.97,2023-07-17 16:21:45.570565
CryTrans600196,Crypto Withdrawl,USR3845,CRY7,53.45,2023-11-08 03:32:06.117374
CryTrans600197,Crypto Withdrawl,USR2741,CRY3,3.64,2023-07-08 00:44:52.785301
CryTrans600198,Crypto Deposit,USR8877,CRY1,46.42,2023-03-19 15:05:27.989912
CryTrans600199,Crypto Deposit,USR5629,CRY7,81.53,2024-01-15 16:42:01.971024
CryTrans600200,Crypto Deposit,USR1112,CRY10,10.6,2024-01-17 13:22:20.818840
CryTrans600201,Crypto Deposit,USR8950,CRY9,63.25,2023-02-19 02:56:36.123540
CryTrans600202,Crypto Withdrawl,USR3211,CRY2,95.53,2023-03-23 15:17:43.643654
CryTrans600203,Crypto Withdrawl,USR9610,CRY6,54.57,2023-03-02 04:23:16.642632
CryTrans600204,Crypto Withdrawl,USR6838,CRY10,48.66,2024-01-06 04:08:43.388680
CryTrans600205,Crypto Withdrawl,USR704,CRY6,96.74,2023-10-04 17:21:48.119972
CryTrans600206,Crypto Deposit,USR9062,CRY9,55.83,2023-03-04 00:47:17.100756
CryTrans600207,Crypto Deposit,USR6333,CRY1,69.0,2023-10-23 23:30:16.705239
CryTrans600208,Crypto Deposit,USR3329,CRY4,80.92,2023-12-19 22:13:46.277649
CryTrans600209,Crypto Withdrawl,USR9829,CRY9,8.21,2023-10-05 10:28:06.387708
CryTrans600210,Crypto Withdrawl,USR3868,CRY1,97.16,2023-12-27 01:56:41.434649
CryTrans600211,Crypto Deposit,USR3355,CRY6,66.69,2023-09-11 18:35:46.671043
CryTrans600212,Crypto Withdrawl,USR6666,CRY1,57.81,2023-09-08 03:23:59.546539
CryTrans600213,Crypto Withdrawl,USR2843,CRY1,23.12,2023-02-23 17:02:38.322185
CryTrans600214,Crypto Withdrawl,USR9112,CRY10,21.38,2023-09-03 08:54:43.530057
CryTrans600215,Crypto Withdrawl,USR3088,CRY2,75.9,2023-07-24 01:45:53.486448
CryTrans600216,Crypto Withdrawl,USR2952,CRY9,1.14,2023-05-27 11:57:38.264964
CryTrans600217,Crypto Withdrawl,USR9475,CRY4,92.5,2023-06-21 08:38:55.978617
CryTrans600218,Crypto Withdrawl,USR7711,CRY3,23.65,2023-12-18 20:51:30.482705
CryTrans600219,Crypto Withdrawl,USR1549,CRY2,77.32,2023-04-23 19:00:03.334084
CryTrans600220,Crypto Withdrawl,USR7763,CRY9,54.5,2023-07-27 15:55:54.125042
CryTrans600221,Crypto Deposit,USR2674,CRY7,45.54,2024-01-29 00:04:46.350093
CryTrans600222,Crypto Withdrawl,USR5814,CRY6,4.14,2023-12-08 01:50:13.765243
CryTrans600223,Crypto Withdrawl,USR1778,CRY7,39.01,2023-11-08 20:08:53.680838
CryTrans600224,Crypto Deposit,USR3765,CRY2,51.79,2023-03-31 01:28:34.380313
CryTrans600225,Crypto Deposit,USR3624,CRY4,52.77,2023-03-24 07:06:21.597497
CryTrans600226,Crypto Withdrawl,USR5103,CRY8,30.87,2023-08-17 21:25:23.367315
CryTrans600227,Crypto Withdrawl,USR5641,CRY2,58.18,2023-08-31 02:58:33.026514
CryTrans600228,Crypto Deposit,USR2415,CRY3,90.38,2023-05-26 00:58:55.314387
CryTrans600229,Crypto Withdrawl,USR1760,CRY2,88.98,2023-08-21 08:32:54.793437
CryTrans600230,Crypto Deposit,USR1230,CRY4,23.32,2023-11-27 07:10:52.900847
CryTrans600231,Crypto Deposit,USR3564,CRY3,9.9,2023-04-20 22:58:00.413770
CryTrans600232,Crypto Deposit,USR2640,CRY1,21.39,2023-03-19 18:15:52.242744
CryTrans600233,Crypto Deposit,USR8752,CRY5,93.47,2023-11-21 06:22:12.961704
CryTrans600234,Crypto Deposit,USR7818,CRY9,31.89,2023-03-17 00:56:27.608570
CryTrans600235,Crypto Deposit,USR3908,CRY2,70.38,2023-07-17 12:48:42.530119
CryTrans600236,Crypto Deposit,USR2644,CRY6,22.2,2024-01-11 13:15:43.148987
CryTrans600237,Crypto Withdrawl,USR1703,CRY3,7.94,2023-07-07 08:39:47.919307
CryTrans600238,Crypto Withdrawl,USR642,CRY8,82.94,2023-10-27 21:31:13.298356
CryTrans600239,Crypto Deposit,USR4831,CRY10,64.43,2023-03-13 06:54:05.407022
CryTrans600240,Crypto Withdrawl,USR3341,CRY7,90.03,2023-09-05 07:06:37.436470
CryTrans600241,Crypto Withdrawl,USR7335,CRY6,25.57,2023-04-30 01:44:56.938495
CryTrans600242,Crypto Deposit,USR8013,CRY2,63.09,2023-05-18 03:25:28.606015
CryTrans600243,Crypto Withdrawl,USR2364,CRY7,97.49,2023-05-21 09:37:48.946992
CryTrans600244,Crypto Withdrawl,USR6058,CRY4,63.71,2023-04-06 03:42:40.860053
CryTrans600245,Crypto Deposit,USR6391,CRY3,31.93,2023-04-06 11:18:25.191253
CryTrans600246,Crypto Deposit,USR2217,CRY4,57.67,2023-11-29 18:47:32.160874
CryTrans600247,Crypto Deposit,USR2727,CRY2,99.44,2023-12-24 09:39:40.342790
CryTrans600248,Crypto Withdrawl,USR9491,CRY3,32.85,2023-10-12 03:20:38.404099
CryTrans600249,Crypto Withdrawl,USR3001,CRY2,59.28,2023-03-26 23:10:31.422295
CryTrans600250,Crypto Deposit,USR3129,CRY2,77.53,2023-05-05 15:12:14.615644
CryTrans600251,Crypto Withdrawl,USR7123,CRY5,65.75,2023-10-26 05:17:22.753951
CryTrans600252,Crypto Withdrawl,USR5647,CRY4,99.22,2023-04-16 23:17:15.171925
CryTrans600253,Crypto Deposit,USR274,CRY6,23.93,2023-06-14 18:41:13.711354
CryTrans600254,Crypto Deposit,USR1086,CRY8,44.34,2024-01-17 06:31:48.516621
CryTrans600255,Crypto Deposit,USR3243,CRY6,8.32,2023-06-09 20:20:26.068988
CryTrans600256,Crypto Withdrawl,USR6969,CRY7,94.24,2024-01-21 17:56:52.887686
CryTrans600257,Crypto Withdrawl,USR1954,CRY8,23.09,2024-02-03 07:13:39.694271
CryTrans600258,Crypto Deposit,USR9910,CRY10,81.35,2023-04-30 23:07:43.787196
CryTrans600259,Crypto Deposit,USR3744,CRY1,35.1,2023-04-22 19:34:44.535490
CryTrans600260,Crypto Deposit,USR3765,CRY8,53.2,2023-03-09 20:33:30.625987
CryTrans600261,Crypto Withdrawl,USR7718,CRY5,5.67,2023-05-07 04:41:43.414091
CryTrans600262,Crypto Deposit,USR9175,CRY8,59.11,2023-10-25 00:26:26.024951
CryTrans600263,Crypto Deposit,USR7867,CRY5,81.12,2023-03-11 20:52:43.373198
CryTrans600264,Crypto Deposit,USR2728,CRY7,52.19,2023-04-12 06:50:12.378519
CryTrans600265,Crypto Deposit,USR2091,CRY2,66.84,2023-10-01 10:45:45.060704
CryTrans600266,Crypto Deposit,USR7472,CRY8,16.27,2023-10-28 21:20:57.432848
CryTrans600267,Crypto Withdrawl,USR4797,CRY2,54.34,2023-09-15 19:59:46.153873
CryTrans600268,Crypto Deposit,USR9965,CRY4,30.7,2023-05-19 14:18:46.839882
CryTrans600269,Crypto Withdrawl,USR7131,CRY8,95.78,2023-12-09 06:24:32.396997
CryTrans600270,Crypto Withdrawl,USR8589,CRY10,73.52,2023-10-11 01:58:10.113772
CryTrans600271,Crypto Deposit,USR2131,CRY9,75.08,2023-08-26 19:37:38.323097
CryTrans600272,Crypto Withdrawl,USR295,CRY9,26.12,2024-01-02 10:35:32.520223
CryTrans600273,Crypto Deposit,USR5591,CRY6,24.64,2023-10-05 23:50:04.724252
CryTrans600274,Crypto Withdrawl,USR9267,CRY9,19.38,2024-01-06 16:46:11.584674
CryTrans600275,Crypto Deposit,USR9796,CRY1,94.66,2024-01-08 21:11:24.751073
CryTrans600276,Crypto Deposit,USR535,CRY10,18.85,2023-04-03 05:14:09.342718
CryTrans600277,Crypto Deposit,USR1269,CRY7,72.14,2023-05-31 05:36:23.450951
CryTrans600278,Crypto Withdrawl,USR5764,CRY6,50.93,2023-03-26 08:02:37.454478
CryTrans600279,Crypto Deposit,USR7359,CRY4,65.6,2023-12-19 08:19:20.729433
CryTrans600280,Crypto Deposit,USR4562,CRY9,93.85,2023-06-05 06:57:56.384630
CryTrans600281,Crypto Deposit,USR9960,CRY10,79.05,2023-05-14 21:01:37.228139
CryTrans600282,Crypto Withdrawl,USR80,CRY7,15.95,2023-12-17 17:18:10.223900
CryTrans600283,Crypto Withdrawl,USR2709,CRY2,76.09,2023-07-21 04:15:07.216281
CryTrans600284,Crypto Deposit,USR9437,CRY9,34.46,2023-12-20 14:19:04.475254
CryTrans600285,Crypto Withdrawl,USR6680,CRY9,63.09,2023-02-17 00:36:05.504290
CryTrans600286,Crypto Deposit,USR3592,CRY8,26.32,2023-06-08 09:39:14.107388
CryTrans600287,Crypto Deposit,USR8011,CRY6,23.07,2023-11-29 17:42:46.648536
CryTrans600288,Crypto Withdrawl,USR3390,CRY10,8.18,2024-02-02 01:29:54.428551
CryTrans600289,Crypto Withdrawl,USR7897,CRY7,14.38,2023-02-13 11:07:58.206852
