OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1580031,Crypto Deposit,USR5094,CRY8,68.88,2024-01-23 06:16:35.777575
CryTrans1580032,Crypto Deposit,USR1812,CRY3,56.71,2023-07-27 08:30:38.148633
CryTrans1580033,Crypto Withdrawl,USR4040,CRY4,16.22,2024-01-26 11:13:32.190684
CryTrans1580034,Crypto Withdrawl,USR2426,CRY7,79.91,2023-12-30 17:06:22.153137
CryTrans1580035,Crypto Deposit,USR29,CRY7,41.26,2023-04-13 13:35:47.638001
CryTrans1580036,Crypto Withdrawl,USR9742,CRY8,98.72,2023-03-02 21:29:55.789376
CryTrans1580037,Crypto Withdrawl,USR5182,CRY7,52.6,2023-05-27 04:52:44.896939
CryTrans1580038,Crypto Deposit,USR2213,CRY4,62.53,2023-06-12 04:49:52.542932
CryTrans1580039,Crypto Withdrawl,USR1988,CRY1,0.41,2023-10-22 02:28:03.040447
CryTrans1580040,Crypto Withdrawl,USR5674,CRY8,14.1,2023-03-03 22:51:22.854259
CryTrans1580041,Crypto Withdrawl,USR3850,CRY8,4.23,2023-09-17 13:21:00.501280
CryTrans1580042,Crypto Withdrawl,USR2660,CRY8,83.75,2024-01-11 13:42:39.796529
CryTrans1580043,Crypto Deposit,USR6654,CRY5,25.69,2023-08-23 03:17:29.364781
CryTrans1580044,Crypto Withdrawl,USR6488,CRY6,28.82,2023-02-26 08:14:58.009715
CryTrans1580045,Crypto Withdrawl,USR4003,CRY7,51.5,2023-12-08 10:09:09.351447
CryTrans1580046,Crypto Withdrawl,USR9559,CRY3,0.11,2023-11-17 07:28:18.801135
CryTrans1580047,Crypto Deposit,USR4698,CRY10,89.26,2023-03-08 16:22:55.501391
CryTrans1580048,Crypto Deposit,USR825,CRY3,25.6,2024-01-21 08:58:23.495484
CryTrans1580049,Crypto Deposit,USR4609,CRY5,97.92,2023-07-20 10:27:27.718507
CryTrans1580050,Crypto Withdrawl,USR9344,CRY4,64.15,2023-09-15 19:21:29.444155
CryTrans1580051,Crypto Withdrawl,USR4485,CRY10,70.8,2023-05-12 19:40:44.269632
CryTrans1580052,Crypto Withdrawl,USR2071,CRY3,6.56,2023-11-02 21:37:38.758023
CryTrans1580053,Crypto Deposit,USR4984,CRY7,3.77,2023-08-07 09:26:48.553939
CryTrans1580054,Crypto Deposit,USR7735,CRY1,77.2,2023-06-06 05:03:01.321937
CryTrans1580055,Crypto Deposit,USR6581,CRY3,50.15,2023-12-13 17:06:07.937212
CryTrans1580056,Crypto Withdrawl,USR8965,CRY9,16.42,2023-09-28 02:06:13.349172
CryTrans1580057,Crypto Withdrawl,USR7152,CRY6,10.97,2024-01-03 23:50:35.162212
CryTrans1580058,Crypto Withdrawl,USR5511,CRY8,68.47,2023-05-16 19:56:54.747463
CryTrans1580059,Crypto Withdrawl,USR5592,CRY4,96.55,2023-05-07 10:12:56.361037
CryTrans1580060,Crypto Withdrawl,USR6996,CRY3,4.79,2023-06-12 06:47:27.492478
CryTrans1580061,Crypto Deposit,USR17,CRY6,52.24,2024-01-05 20:59:32.470426
CryTrans1580062,Crypto Withdrawl,USR9154,CRY3,0.59,2024-01-23 09:05:46.193208
CryTrans1580063,Crypto Withdrawl,USR8148,CRY9,1.29,2023-06-28 13:08:49.549016
CryTrans1580064,Crypto Deposit,USR6299,CRY5,46.85,2023-07-01 14:36:34.472985
CryTrans1580065,Crypto Withdrawl,USR1448,CRY8,84.95,2023-05-03 06:41:38.415090
CryTrans1580066,Crypto Withdrawl,USR6183,CRY9,94.3,2023-04-05 12:03:33.584780
CryTrans1580067,Crypto Withdrawl,USR5292,CRY6,41.85,2023-12-21 08:48:14.683614
CryTrans1580068,Crypto Withdrawl,USR2960,CRY1,42.27,2023-11-09 05:38:23.350049
CryTrans1580069,Crypto Withdrawl,USR7912,CRY5,5.94,2023-07-26 03:33:09.163014
CryTrans1580070,Crypto Deposit,USR95,CRY10,40.57,2023-11-01 17:56:40.387064
CryTrans1580071,Crypto Withdrawl,USR2690,CRY6,89.44,2023-10-21 13:51:08.764697
CryTrans1580072,Crypto Withdrawl,USR4648,CRY7,98.98,2023-02-28 08:35:42.314274
CryTrans1580073,Crypto Deposit,USR4381,CRY10,72.91,2024-01-28 17:47:17.394589
CryTrans1580074,Crypto Withdrawl,USR2567,CRY4,12.72,2023-07-31 06:00:36.261174
CryTrans1580075,Crypto Withdrawl,USR7694,CRY10,27.37,2024-01-20 02:19:46.648209
CryTrans1580076,Crypto Withdrawl,USR4134,CRY9,59.7,2023-11-11 12:44:59.587428
CryTrans1580077,Crypto Withdrawl,USR7316,CRY6,88.44,2023-10-25 15:30:43.292139
CryTrans1580078,Crypto Withdrawl,USR7095,CRY6,98.92,2023-04-21 02:23:06.492978
CryTrans1580079,Crypto Withdrawl,USR5620,CRY10,45.48,2023-06-26 06:08:01.575504
CryTrans1580080,Crypto Withdrawl,USR3163,CRY5,73.64,2023-09-10 02:31:35.458179
CryTrans1580081,Crypto Deposit,USR7217,CRY9,82.35,2023-07-16 05:50:11.094114
CryTrans1580082,Crypto Deposit,USR925,CRY9,58.15,2023-09-09 15:02:10.252217
CryTrans1580083,Crypto Withdrawl,USR5640,CRY9,53.38,2023-02-12 15:47:57.361599
CryTrans1580084,Crypto Deposit,USR3710,CRY9,94.0,2023-12-13 08:34:02.852132
CryTrans1580085,Crypto Withdrawl,USR2647,CRY2,0.27,2024-01-21 14:23:38.280218
CryTrans1580086,Crypto Withdrawl,USR7257,CRY2,48.4,2024-01-28 13:03:31.676005
CryTrans1580087,Crypto Deposit,USR3327,CRY1,0.79,2024-01-14 02:04:40.223934
CryTrans1580088,Crypto Withdrawl,USR7503,CRY8,87.76,2024-01-29 14:14:46.677032
CryTrans1580089,Crypto Deposit,USR7948,CRY8,10.81,2023-11-20 10:02:13.636866
CryTrans1580090,Crypto Withdrawl,USR810,CRY7,72.81,2023-07-10 10:21:57.628722
CryTrans1580091,Crypto Deposit,USR1626,CRY10,38.3,2023-07-20 17:47:49.271714
CryTrans1580092,Crypto Deposit,USR7458,CRY8,44.18,2023-04-12 07:42:47.766516
CryTrans1580093,Crypto Deposit,USR1444,CRY1,37.5,2023-06-28 14:08:56.559630
CryTrans1580094,Crypto Withdrawl,USR2946,CRY8,94.66,2023-05-31 17:37:17.453594
CryTrans1580095,Crypto Withdrawl,USR7963,CRY1,3.88,2023-09-05 06:06:33.055784
CryTrans1580096,Crypto Deposit,USR4568,CRY9,74.67,2023-11-14 10:13:31.917880
CryTrans1580097,Crypto Deposit,USR6536,CRY10,42.88,2024-02-04 03:08:28.477853
CryTrans1580098,Crypto Deposit,USR4873,CRY5,91.76,2023-04-25 10:35:59.698434
CryTrans1580099,Crypto Withdrawl,USR5547,CRY5,79.01,2023-07-02 18:38:40.731665
CryTrans1580100,Crypto Withdrawl,USR5299,CRY5,25.6,2023-12-29 17:31:47.385396
CryTrans1580101,Crypto Withdrawl,USR1957,CRY4,56.39,2024-01-16 04:00:20.725002
CryTrans1580102,Crypto Withdrawl,USR4547,CRY1,83.69,2023-10-22 04:57:29.348189
CryTrans1580103,Crypto Withdrawl,USR9503,CRY1,41.93,2024-01-23 17:30:36.254082
CryTrans1580104,Crypto Deposit,USR4037,CRY4,34.65,2023-06-20 15:04:31.889306
CryTrans1580105,Crypto Deposit,USR3517,CRY9,44.71,2023-08-12 14:10:00.939391
CryTrans1580106,Crypto Withdrawl,USR389,CRY4,46.04,2023-06-24 12:01:55.230730
CryTrans1580107,Crypto Deposit,USR6583,CRY7,47.81,2023-08-04 09:19:51.572580
CryTrans1580108,Crypto Withdrawl,USR9255,CRY10,24.07,2023-09-28 13:51:29.588733
CryTrans1580109,Crypto Deposit,USR6087,CRY9,8.73,2023-07-26 14:22:58.763711
CryTrans1580110,Crypto Deposit,USR927,CRY6,72.38,2023-03-27 01:01:06.780626
CryTrans1580111,Crypto Deposit,USR9670,CRY5,60.59,2023-12-01 18:56:55.476425
CryTrans1580112,Crypto Withdrawl,USR8940,CRY4,55.88,2023-02-25 11:47:12.022912
CryTrans1580113,Crypto Deposit,USR7174,CRY6,94.25,2023-10-14 22:16:41.421444
CryTrans1580114,Crypto Withdrawl,USR560,CRY7,32.27,2023-08-09 23:20:40.863987
CryTrans1580115,Crypto Deposit,USR4812,CRY8,86.66,2023-03-21 04:26:03.314259
CryTrans1580116,Crypto Deposit,USR4462,CRY6,45.81,2023-10-07 05:06:44.375069
CryTrans1580117,Crypto Deposit,USR5335,CRY3,1.15,2023-11-02 07:52:56.860424
CryTrans1580118,Crypto Deposit,USR1354,CRY10,82.81,2023-06-17 07:11:21.236158
CryTrans1580119,Crypto Deposit,USR4780,CRY1,62.46,2023-09-02 19:48:53.870775
CryTrans1580120,Crypto Withdrawl,USR3776,CRY5,25.98,2024-01-15 12:27:25.449839
CryTrans1580121,Crypto Deposit,USR9818,CRY2,56.91,2023-11-07 18:57:11.500452
CryTrans1580122,Crypto Deposit,USR1477,CRY10,2.26,2023-04-09 14:27:30.483261
CryTrans1580123,Crypto Deposit,USR3639,CRY1,23.05,2023-03-26 22:56:42.560418
CryTrans1580124,Crypto Withdrawl,USR8988,CRY4,65.0,2023-03-31 08:11:38.766874
CryTrans1580125,Crypto Deposit,USR8193,CRY7,41.47,2023-05-27 03:13:43.250358
CryTrans1580126,Crypto Withdrawl,USR2852,CRY8,38.9,2023-10-26 10:34:48.500560
CryTrans1580127,Crypto Deposit,USR8099,CRY7,82.0,2023-05-21 07:27:14.937807
CryTrans1580128,Crypto Withdrawl,USR4083,CRY2,43.9,2023-09-15 21:27:17.088266
CryTrans1580129,Crypto Deposit,USR549,CRY9,17.39,2023-08-07 22:18:44.248495
CryTrans1580130,Crypto Withdrawl,USR229,CRY7,2.31,2023-06-29 11:28:32.567430
CryTrans1580131,Crypto Deposit,USR4863,CRY8,93.25,2024-01-09 00:31:52.195515
CryTrans1580132,Crypto Withdrawl,USR1204,CRY5,91.64,2023-03-17 00:17:17.314762
CryTrans1580133,Crypto Deposit,USR9945,CRY3,59.08,2023-07-03 04:03:54.811042
CryTrans1580134,Crypto Deposit,USR6648,CRY6,53.78,2023-05-21 08:49:11.923918
CryTrans1580135,Crypto Withdrawl,USR8025,CRY6,58.64,2023-06-29 15:11:33.863440
CryTrans1580136,Crypto Deposit,USR1678,CRY5,14.3,2023-06-12 00:12:33.746005
CryTrans1580137,Crypto Deposit,USR3899,CRY5,3.01,2024-01-20 12:55:50.867159
CryTrans1580138,Crypto Withdrawl,USR4200,CRY4,10.47,2023-07-09 11:44:33.706194
CryTrans1580139,Crypto Deposit,USR5786,CRY1,5.13,2023-08-16 18:47:59.716891
CryTrans1580140,Crypto Withdrawl,USR7869,CRY1,9.57,2023-11-11 20:34:34.595106
CryTrans1580141,Crypto Deposit,USR7257,CRY1,73.68,2023-04-14 09:14:47.619680
CryTrans1580142,Crypto Deposit,USR7538,CRY9,77.88,2023-07-19 15:33:37.285923
CryTrans1580143,Crypto Withdrawl,USR7578,CRY7,78.49,2023-08-15 22:38:08.468587
CryTrans1580144,Crypto Deposit,USR7023,CRY8,57.28,2023-05-16 06:38:43.700837
CryTrans1580145,Crypto Withdrawl,USR7935,CRY3,47.88,2023-03-05 22:07:32.627274
CryTrans1580146,Crypto Withdrawl,USR1955,CRY8,43.15,2023-07-18 02:00:35.119446
CryTrans1580147,Crypto Deposit,USR6417,CRY8,47.53,2023-12-10 03:41:11.391395
CryTrans1580148,Crypto Deposit,USR9959,CRY4,92.04,2023-09-02 00:39:26.051352
CryTrans1580149,Crypto Deposit,USR2369,CRY4,61.51,2023-10-26 11:02:13.144564
CryTrans1580150,Crypto Withdrawl,USR310,CRY8,2.96,2023-08-09 19:23:47.775277
CryTrans1580151,Crypto Deposit,USR8562,CRY8,37.97,2023-08-27 08:58:48.215991
CryTrans1580152,Crypto Deposit,USR6716,CRY5,69.25,2024-01-11 18:17:03.830194
CryTrans1580153,Crypto Withdrawl,USR750,CRY3,11.84,2023-06-11 19:00:35.732372
CryTrans1580154,Crypto Deposit,USR1977,CRY5,55.84,2023-04-24 00:34:52.293423
CryTrans1580155,Crypto Deposit,USR4521,CRY9,68.73,2023-07-25 22:01:50.938008
CryTrans1580156,Crypto Deposit,USR1360,CRY1,81.83,2023-11-01 20:46:21.572633
CryTrans1580157,Crypto Deposit,USR6481,CRY4,86.45,2023-05-28 09:25:25.388485
CryTrans1580158,Crypto Deposit,USR2824,CRY3,60.92,2023-09-13 04:51:42.367682
CryTrans1580159,Crypto Deposit,USR5063,CRY4,57.11,2023-07-03 07:45:56.218724
CryTrans1580160,Crypto Withdrawl,USR9999,CRY2,2.85,2023-07-08 06:37:21.371519
CryTrans1580161,Crypto Withdrawl,USR8636,CRY6,38.28,2023-06-09 08:37:45.404102
CryTrans1580162,Crypto Deposit,USR6438,CRY9,8.89,2023-11-09 12:38:03.197826
CryTrans1580163,Crypto Deposit,USR1718,CRY6,18.92,2024-02-01 23:42:42.258631
CryTrans1580164,Crypto Withdrawl,USR5861,CRY5,7.79,2023-06-30 02:37:08.371250
CryTrans1580165,Crypto Withdrawl,USR5537,CRY5,16.02,2023-04-26 17:07:54.883779
CryTrans1580166,Crypto Deposit,USR1656,CRY3,0.31,2023-06-15 08:53:57.902483
CryTrans1580167,Crypto Withdrawl,USR8631,CRY9,56.69,2023-07-06 04:05:43.221461
CryTrans1580168,Crypto Withdrawl,USR6050,CRY5,35.03,2023-04-06 10:39:41.773186
CryTrans1580169,Crypto Withdrawl,USR3113,CRY6,60.61,2024-02-07 14:23:14.377368
CryTrans1580170,Crypto Deposit,USR6763,CRY7,8.96,2023-07-18 14:42:28.607218
CryTrans1580171,Crypto Deposit,USR1488,CRY5,47.79,2023-07-13 22:02:17.470119
CryTrans1580172,Crypto Deposit,USR9610,CRY1,27.94,2024-02-07 20:52:32.852208
CryTrans1580173,Crypto Withdrawl,USR9304,CRY2,94.98,2023-06-29 03:07:48.794544
CryTrans1580174,Crypto Deposit,USR3961,CRY2,49.62,2023-05-01 16:11:26.138056
CryTrans1580175,Crypto Deposit,USR8007,CRY6,26.29,2023-05-25 08:35:33.206883
CryTrans1580176,Crypto Withdrawl,USR4443,CRY1,34.8,2023-12-15 10:40:35.786113
CryTrans1580177,Crypto Deposit,USR391,CRY4,11.0,2023-08-20 23:08:59.228359
CryTrans1580178,Crypto Deposit,USR4919,CRY1,20.05,2023-02-27 19:17:15.765281
CryTrans1580179,Crypto Withdrawl,USR1782,CRY1,84.19,2023-06-10 05:06:19.127885
CryTrans1580180,Crypto Withdrawl,USR370,CRY10,95.95,2024-02-03 13:35:28.267294
CryTrans1580181,Crypto Withdrawl,USR9208,CRY9,28.91,2023-08-10 05:24:28.188318
CryTrans1580182,Crypto Deposit,USR5748,CRY2,12.3,2023-12-10 02:12:11.558987
CryTrans1580183,Crypto Deposit,USR2420,CRY6,54.93,2023-08-26 00:40:31.646770
CryTrans1580184,Crypto Deposit,USR9233,CRY1,69.95,2023-12-12 07:55:24.778260
CryTrans1580185,Crypto Deposit,USR1864,CRY9,70.49,2023-10-09 13:19:11.398442
CryTrans1580186,Crypto Deposit,USR8667,CRY4,33.76,2023-11-11 05:58:19.503442
CryTrans1580187,Crypto Deposit,USR3777,CRY2,99.11,2023-04-18 06:26:37.916322
CryTrans1580188,Crypto Deposit,USR9176,CRY7,65.64,2023-07-05 00:28:47.745166
CryTrans1580189,Crypto Withdrawl,USR2102,CRY2,98.25,2023-10-01 17:17:27.200592
CryTrans1580190,Crypto Withdrawl,USR140,CRY1,76.91,2023-08-24 12:15:50.966154
CryTrans1580191,Crypto Withdrawl,USR8892,CRY7,80.08,2023-12-16 02:57:36.771645
CryTrans1580192,Crypto Deposit,USR5208,CRY8,71.65,2023-06-16 09:58:05.784023
CryTrans1580193,Crypto Withdrawl,USR7283,CRY2,8.53,2023-04-14 02:51:07.039482
CryTrans1580194,Crypto Deposit,USR7986,CRY4,59.25,2023-11-15 09:17:31.975044
CryTrans1580195,Crypto Withdrawl,USR75,CRY2,16.59,2023-08-15 04:08:08.915459
CryTrans1580196,Crypto Deposit,USR9173,CRY4,40.08,2023-08-10 08:09:03.819308
CryTrans1580197,Crypto Deposit,USR3805,CRY5,31.66,2023-07-03 06:43:11.533497
CryTrans1580198,Crypto Withdrawl,USR2999,CRY4,46.64,2023-11-11 21:18:59.431978
CryTrans1580199,Crypto Deposit,USR360,CRY4,29.38,2023-08-15 07:15:00.728749
CryTrans1580200,Crypto Deposit,USR2882,CRY1,27.73,2023-04-05 03:46:34.650692
CryTrans1580201,Crypto Deposit,USR2154,CRY1,37.64,2023-11-28 07:15:43.175908
CryTrans1580202,Crypto Deposit,USR5591,CRY5,74.51,2023-08-27 13:26:35.341387
CryTrans1580203,Crypto Withdrawl,USR2338,CRY1,33.61,2023-11-14 19:46:23.390048
CryTrans1580204,Crypto Withdrawl,USR7565,CRY7,13.56,2023-06-04 14:13:33.216463
CryTrans1580205,Crypto Withdrawl,USR9772,CRY1,58.25,2023-11-08 13:33:17.373069
CryTrans1580206,Crypto Withdrawl,USR8870,CRY1,84.17,2023-09-28 02:53:24.196381
CryTrans1580207,Crypto Deposit,USR8977,CRY3,98.2,2023-10-23 09:28:56.535807
CryTrans1580208,Crypto Withdrawl,USR940,CRY4,63.14,2024-01-02 08:17:51.524414
CryTrans1580209,Crypto Deposit,USR1506,CRY4,28.0,2023-08-31 22:54:36.033967
CryTrans1580210,Crypto Deposit,USR3662,CRY7,92.35,2023-04-12 23:06:38.159695
CryTrans1580211,Crypto Withdrawl,USR8034,CRY10,70.34,2023-04-19 21:06:35.547096
CryTrans1580212,Crypto Deposit,USR7531,CRY5,92.05,2023-04-15 06:46:11.325505
CryTrans1580213,Crypto Withdrawl,USR7215,CRY1,50.66,2023-11-23 14:19:14.166774
CryTrans1580214,Crypto Withdrawl,USR2025,CRY9,0.24,2023-05-15 17:23:41.882684
CryTrans1580215,Crypto Deposit,USR78,CRY2,6.53,2024-01-31 09:11:09.061649
CryTrans1580216,Crypto Withdrawl,USR5378,CRY2,94.93,2023-08-27 15:18:39.661602
CryTrans1580217,Crypto Withdrawl,USR6802,CRY10,27.0,2023-07-20 06:22:30.222080
CryTrans1580218,Crypto Withdrawl,USR626,CRY9,10.84,2023-03-29 04:47:06.972370
CryTrans1580219,Crypto Withdrawl,USR4753,CRY3,58.99,2023-08-23 07:15:15.070994
CryTrans1580220,Crypto Deposit,USR1746,CRY9,36.97,2023-05-09 11:05:32.354116
CryTrans1580221,Crypto Withdrawl,USR7334,CRY4,9.21,2023-08-28 04:39:04.164577
CryTrans1580222,Crypto Withdrawl,USR4380,CRY3,99.22,2023-07-13 02:44:15.075303
CryTrans1580223,Crypto Withdrawl,USR5724,CRY3,44.93,2023-08-27 06:20:17.767286
CryTrans1580224,Crypto Deposit,USR633,CRY3,15.33,2023-07-26 12:34:55.432693
CryTrans1580225,Crypto Deposit,USR9069,CRY4,56.4,2023-11-11 06:07:06.012108
CryTrans1580226,Crypto Deposit,USR4977,CRY7,66.04,2023-12-09 06:42:17.017558
CryTrans1580227,Crypto Withdrawl,USR6451,CRY6,49.2,2023-03-19 07:10:24.133902
CryTrans1580228,Crypto Withdrawl,USR3956,CRY4,27.58,2023-03-23 00:27:25.832075
CryTrans1580229,Crypto Withdrawl,USR5454,CRY1,95.19,2023-12-25 19:28:29.653310
CryTrans1580230,Crypto Withdrawl,USR4573,CRY8,93.51,2023-08-21 14:19:20.885622
CryTrans1580231,Crypto Withdrawl,USR393,CRY4,26.72,2023-10-20 06:55:12.550294
CryTrans1580232,Crypto Deposit,USR6894,CRY3,2.85,2023-12-27 01:55:41.958318
CryTrans1580233,Crypto Withdrawl,USR5275,CRY10,28.85,2023-10-19 21:58:20.981118
CryTrans1580234,Crypto Deposit,USR3346,CRY1,45.05,2023-10-13 06:50:38.396240
CryTrans1580235,Crypto Withdrawl,USR1540,CRY3,73.37,2023-12-04 19:06:49.954845
CryTrans1580236,Crypto Withdrawl,USR707,CRY1,15.46,2024-01-25 07:30:28.927328
CryTrans1580237,Crypto Deposit,USR3431,CRY2,48.25,2023-02-18 14:18:35.716996
CryTrans1580238,Crypto Deposit,USR8381,CRY3,99.94,2023-08-04 17:51:23.138614
CryTrans1580239,Crypto Withdrawl,USR4086,CRY2,58.42,2023-02-26 16:53:28.290047
CryTrans1580240,Crypto Deposit,USR4684,CRY1,17.42,2023-03-31 03:08:10.845730
CryTrans1580241,Crypto Deposit,USR9023,CRY4,38.88,2023-12-23 16:44:10.489063
CryTrans1580242,Crypto Withdrawl,USR9663,CRY4,36.08,2023-02-21 17:44:45.096859
CryTrans1580243,Crypto Withdrawl,USR2092,CRY3,65.86,2023-07-23 21:44:29.375350
CryTrans1580244,Crypto Deposit,USR4776,CRY8,31.66,2023-06-30 17:28:36.985319
CryTrans1580245,Crypto Deposit,USR6303,CRY8,33.33,2023-05-29 01:50:12.981987
CryTrans1580246,Crypto Withdrawl,USR8885,CRY4,4.72,2023-12-07 04:39:14.378793
CryTrans1580247,Crypto Deposit,USR5535,CRY4,80.53,2023-08-09 19:37:19.205240
CryTrans1580248,Crypto Withdrawl,USR5627,CRY8,16.5,2023-02-19 01:41:42.941625
CryTrans1580249,Crypto Withdrawl,USR7813,CRY10,34.33,2023-08-07 21:37:29.841156
CryTrans1580250,Crypto Withdrawl,USR9620,CRY9,9.03,2024-01-11 23:00:00.304296
CryTrans1580251,Crypto Deposit,USR4269,CRY1,66.49,2023-08-01 20:44:25.425688
CryTrans1580252,Crypto Deposit,USR6555,CRY8,63.7,2023-03-21 16:09:02.427450
CryTrans1580253,Crypto Deposit,USR3256,CRY5,24.95,2023-02-20 17:38:57.662334
CryTrans1580254,Crypto Withdrawl,USR8393,CRY4,29.81,2023-09-21 17:14:12.233355
CryTrans1580255,Crypto Withdrawl,USR2650,CRY10,74.46,2023-08-07 15:06:33.223315
CryTrans1580256,Crypto Withdrawl,USR9022,CRY2,16.37,2023-10-16 08:23:28.036533
CryTrans1580257,Crypto Deposit,USR3609,CRY7,47.71,2023-11-02 11:40:42.610206
CryTrans1580258,Crypto Deposit,USR4179,CRY9,52.5,2023-08-21 11:38:39.884004
CryTrans1580259,Crypto Withdrawl,USR2966,CRY6,54.06,2023-10-20 16:53:14.191784
CryTrans1580260,Crypto Deposit,USR8432,CRY5,54.75,2023-04-10 00:25:47.488962
CryTrans1580261,Crypto Withdrawl,USR2154,CRY3,60.75,2023-07-04 01:18:45.650301
CryTrans1580262,Crypto Deposit,USR4980,CRY8,78.71,2023-06-01 16:33:24.088416
CryTrans1580263,Crypto Deposit,USR8437,CRY9,12.44,2023-08-25 22:00:17.653626
CryTrans1580264,Crypto Withdrawl,USR6728,CRY9,24.16,2023-11-10 15:01:02.326581
CryTrans1580265,Crypto Withdrawl,USR1693,CRY3,90.53,2023-05-14 19:59:59.147526
CryTrans1580266,Crypto Deposit,USR1976,CRY3,27.57,2023-05-03 07:33:29.101768
CryTrans1580267,Crypto Deposit,USR5510,CRY2,69.71,2023-07-31 19:51:25.300070
CryTrans1580268,Crypto Withdrawl,USR6129,CRY1,74.69,2023-06-18 10:40:37.634442
CryTrans1580269,Crypto Withdrawl,USR9700,CRY3,58.06,2024-01-28 12:15:42.300646
CryTrans1580270,Crypto Withdrawl,USR2614,CRY9,80.93,2023-10-15 10:21:32.992204
CryTrans1580271,Crypto Withdrawl,USR1889,CRY6,98.36,2024-01-08 09:28:14.374400
CryTrans1580272,Crypto Withdrawl,USR6637,CRY9,52.0,2023-08-18 00:54:21.398453
CryTrans1580273,Crypto Deposit,USR2543,CRY3,45.56,2024-02-03 11:44:01.396123
CryTrans1580274,Crypto Withdrawl,USR9983,CRY10,73.16,2023-05-17 09:50:21.258852
CryTrans1580275,Crypto Withdrawl,USR4385,CRY9,83.89,2023-04-13 18:16:13.280149
CryTrans1580276,Crypto Deposit,USR739,CRY7,65.85,2023-05-06 19:42:35.690094
CryTrans1580277,Crypto Deposit,USR7492,CRY2,6.16,2024-01-23 18:34:36.365792
CryTrans1580278,Crypto Deposit,USR9307,CRY5,49.98,2023-08-25 18:41:22.333692
CryTrans1580279,Crypto Withdrawl,USR9783,CRY10,54.19,2023-05-05 08:02:25.387360
CryTrans1580280,Crypto Withdrawl,USR7725,CRY10,79.02,2023-03-11 10:53:32.583810
CryTrans1580281,Crypto Withdrawl,USR90,CRY2,6.31,2023-11-26 16:05:44.273981
CryTrans1580282,Crypto Deposit,USR8963,CRY1,13.64,2023-06-10 02:05:46.237660
CryTrans1580283,Crypto Withdrawl,USR3556,CRY5,94.86,2023-06-10 00:17:54.446872
CryTrans1580284,Crypto Deposit,USR6770,CRY2,36.23,2023-02-26 02:52:48.939413
