OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1060025,Crypto Withdrawl,USR8165,CRY8,14.8,2023-11-10 00:26:48.204812
CryTrans1060026,Crypto Deposit,USR2204,CRY1,33.12,2024-02-03 22:53:23.162389
CryTrans1060027,Crypto Withdrawl,USR8830,CRY7,40.8,2023-10-31 00:31:27.315379
CryTrans1060028,Crypto Deposit,USR9504,CRY9,91.71,2023-11-15 09:38:14.280472
CryTrans1060029,Crypto Withdrawl,USR7374,CRY6,87.53,2023-04-23 21:08:08.934757
CryTrans1060030,Crypto Deposit,USR4051,CRY2,79.51,2024-02-08 18:02:37.504304
CryTrans1060031,Crypto Deposit,USR4339,CRY10,73.11,2023-05-24 13:49:16.825349
CryTrans1060032,Crypto Withdrawl,USR4190,CRY2,13.59,2023-11-27 12:26:35.849561
CryTrans1060033,Crypto Deposit,USR8030,CRY10,40.9,2023-06-22 16:43:12.069676
CryTrans1060034,Crypto Deposit,USR7359,CRY1,55.39,2024-01-27 08:28:38.834465
CryTrans1060035,Crypto Withdrawl,USR5761,CRY9,19.35,2023-12-07 22:58:09.560981
CryTrans1060036,Crypto Withdrawl,USR6015,CRY7,28.37,2023-05-03 10:20:40.416540
CryTrans1060037,Crypto Deposit,USR5404,CRY1,46.36,2023-05-12 01:05:42.551363
CryTrans1060038,Crypto Withdrawl,USR4491,CRY2,45.03,2023-08-07 01:41:17.695555
CryTrans1060039,Crypto Deposit,USR4975,CRY9,51.42,2023-07-03 18:46:14.880205
CryTrans1060040,Crypto Withdrawl,USR4824,CRY5,42.75,2023-11-17 14:24:00.735957
CryTrans1060041,Crypto Deposit,USR186,CRY3,31.47,2023-05-27 22:38:53.756658
CryTrans1060042,Crypto Deposit,USR4192,CRY7,42.9,2023-04-15 17:47:35.893603
CryTrans1060043,Crypto Deposit,USR7469,CRY2,32.26,2023-09-05 22:52:09.267379
CryTrans1060044,Crypto Withdrawl,USR7728,CRY6,44.35,2023-11-23 22:20:38.008063
CryTrans1060045,Crypto Deposit,USR5073,CRY5,4.04,2023-03-03 01:26:53.819626
CryTrans1060046,Crypto Deposit,USR7716,CRY1,69.75,2023-09-24 20:56:05.908975
CryTrans1060047,Crypto Deposit,USR3827,CRY3,63.71,2023-09-02 03:12:28.599708
CryTrans1060048,Crypto Deposit,USR5331,CRY1,50.26,2023-06-01 01:33:46.406475
CryTrans1060049,Crypto Withdrawl,USR2409,CRY10,34.33,2023-06-07 03:39:48.823088
CryTrans1060050,Crypto Withdrawl,USR553,CRY10,95.8,2023-11-27 14:17:59.699108
CryTrans1060051,Crypto Withdrawl,USR8625,CRY4,76.73,2023-08-05 00:23:07.253768
CryTrans1060052,Crypto Withdrawl,USR5057,CRY3,24.69,2024-01-01 05:29:58.921726
CryTrans1060053,Crypto Deposit,USR5233,CRY10,9.34,2023-12-11 15:43:59.411129
CryTrans1060054,Crypto Withdrawl,USR9715,CRY3,18.15,2023-08-14 02:14:56.987263
CryTrans1060055,Crypto Withdrawl,USR5343,CRY6,88.29,2023-04-22 18:50:07.718026
CryTrans1060056,Crypto Deposit,USR8021,CRY3,67.41,2024-01-13 21:30:55.944678
CryTrans1060057,Crypto Deposit,USR744,CRY6,16.52,2023-06-19 08:27:32.831511
CryTrans1060058,Crypto Withdrawl,USR7831,CRY3,28.15,2023-08-31 09:38:01.281973
CryTrans1060059,Crypto Withdrawl,USR83,CRY1,31.14,2024-01-17 04:47:02.766513
CryTrans1060060,Crypto Withdrawl,USR3437,CRY6,40.46,2023-12-08 21:01:10.693090
CryTrans1060061,Crypto Withdrawl,USR1506,CRY4,8.25,2023-04-19 08:12:04.382125
CryTrans1060062,Crypto Withdrawl,USR5017,CRY6,89.91,2023-09-09 23:45:58.689615
CryTrans1060063,Crypto Withdrawl,USR600,CRY3,99.15,2023-10-19 04:12:04.707792
CryTrans1060064,Crypto Deposit,USR4175,CRY2,42.84,2023-07-17 19:16:41.321575
CryTrans1060065,Crypto Withdrawl,USR2224,CRY9,48.08,2023-03-04 16:51:56.729713
CryTrans1060066,Crypto Deposit,USR9077,CRY10,21.17,2023-04-13 14:10:12.201437
CryTrans1060067,Crypto Withdrawl,USR2696,CRY3,87.71,2023-12-21 01:39:15.162865
CryTrans1060068,Crypto Deposit,USR2722,CRY5,19.78,2023-10-23 10:08:53.707104
CryTrans1060069,Crypto Deposit,USR4854,CRY9,65.4,2023-06-07 07:02:09.355550
CryTrans1060070,Crypto Deposit,USR5729,CRY10,84.84,2023-10-30 23:52:05.576743
CryTrans1060071,Crypto Deposit,USR1527,CRY4,20.59,2023-11-23 04:27:33.704806
CryTrans1060072,Crypto Deposit,USR3479,CRY3,80.66,2023-07-26 22:35:28.937421
CryTrans1060073,Crypto Deposit,USR4249,CRY2,34.29,2023-03-26 12:06:03.209732
CryTrans1060074,Crypto Withdrawl,USR4528,CRY6,17.47,2023-09-23 22:40:48.275321
CryTrans1060075,Crypto Deposit,USR5598,CRY6,20.47,2023-12-29 06:19:21.060054
CryTrans1060076,Crypto Deposit,USR1879,CRY1,52.3,2023-09-20 03:50:23.530683
CryTrans1060077,Crypto Withdrawl,USR1516,CRY2,53.19,2023-09-18 16:45:28.485515
CryTrans1060078,Crypto Deposit,USR7159,CRY1,67.35,2023-11-08 07:50:08.342971
CryTrans1060079,Crypto Withdrawl,USR5955,CRY10,82.68,2023-12-16 16:42:19.360290
CryTrans1060080,Crypto Deposit,USR7573,CRY4,84.77,2023-10-29 00:52:43.478810
CryTrans1060081,Crypto Deposit,USR8125,CRY6,69.47,2024-02-01 00:54:24.542635
CryTrans1060082,Crypto Withdrawl,USR8681,CRY4,11.48,2023-09-18 17:48:32.757532
CryTrans1060083,Crypto Deposit,USR7874,CRY7,62.56,2023-04-16 01:47:18.820997
CryTrans1060084,Crypto Deposit,USR1006,CRY5,27.73,2023-07-04 23:18:32.979521
CryTrans1060085,Crypto Deposit,USR6957,CRY2,90.86,2023-02-16 11:56:05.904601
CryTrans1060086,Crypto Withdrawl,USR3156,CRY4,57.84,2023-06-21 03:31:18.707330
CryTrans1060087,Crypto Deposit,USR2143,CRY1,48.16,2023-07-10 21:26:43.618148
CryTrans1060088,Crypto Deposit,USR7394,CRY3,52.01,2023-10-24 03:08:44.915354
CryTrans1060089,Crypto Withdrawl,USR7263,CRY4,21.52,2023-10-15 11:59:45.012562
CryTrans1060090,Crypto Withdrawl,USR3522,CRY6,6.59,2023-04-19 02:58:58.073680
CryTrans1060091,Crypto Withdrawl,USR7512,CRY4,76.77,2023-05-03 21:54:45.181505
CryTrans1060092,Crypto Deposit,USR8094,CRY3,54.76,2023-08-19 13:37:06.033607
CryTrans1060093,Crypto Withdrawl,USR2508,CRY1,96.77,2023-04-17 14:05:18.756981
CryTrans1060094,Crypto Deposit,USR7791,CRY3,68.74,2023-08-05 15:53:23.647015
CryTrans1060095,Crypto Withdrawl,USR5663,CRY6,43.52,2023-04-16 06:09:37.513317
CryTrans1060096,Crypto Deposit,USR7057,CRY2,65.93,2023-06-21 20:18:48.919026
CryTrans1060097,Crypto Deposit,USR8599,CRY4,68.31,2023-10-23 17:55:21.075356
CryTrans1060098,Crypto Deposit,USR2544,CRY5,44.01,2023-08-20 10:55:58.062250
CryTrans1060099,Crypto Withdrawl,USR3758,CRY8,14.9,2023-02-13 05:53:41.726232
CryTrans1060100,Crypto Deposit,USR1514,CRY8,53.04,2023-11-23 09:01:05.433268
CryTrans1060101,Crypto Withdrawl,USR9785,CRY4,1.82,2023-11-30 15:35:23.380206
CryTrans1060102,Crypto Deposit,USR2665,CRY7,5.24,2023-06-10 15:50:23.299217
CryTrans1060103,Crypto Withdrawl,USR5992,CRY5,22.35,2023-06-19 13:14:08.560809
CryTrans1060104,Crypto Deposit,USR4398,CRY1,75.63,2023-07-31 11:32:33.035666
CryTrans1060105,Crypto Withdrawl,USR6582,CRY2,29.33,2023-05-18 19:14:02.877035
CryTrans1060106,Crypto Withdrawl,USR9805,CRY6,54.79,2023-07-12 04:40:38.847004
CryTrans1060107,Crypto Withdrawl,USR7188,CRY6,26.58,2023-07-12 05:56:33.634011
CryTrans1060108,Crypto Deposit,USR5274,CRY5,6.78,2023-07-09 00:48:55.220801
CryTrans1060109,Crypto Deposit,USR6876,CRY3,74.91,2023-12-28 01:10:52.163411
CryTrans1060110,Crypto Deposit,USR820,CRY3,58.02,2023-10-14 05:20:55.787446
CryTrans1060111,Crypto Deposit,USR579,CRY5,83.37,2023-07-12 05:06:51.218644
CryTrans1060112,Crypto Withdrawl,USR7290,CRY5,17.55,2024-01-15 18:59:56.714640
CryTrans1060113,Crypto Withdrawl,USR7447,CRY7,13.2,2023-07-04 14:46:50.329979
CryTrans1060114,Crypto Deposit,USR7525,CRY7,93.02,2024-02-04 10:48:23.398234
CryTrans1060115,Crypto Withdrawl,USR3592,CRY9,68.03,2023-06-12 16:39:06.141406
CryTrans1060116,Crypto Withdrawl,USR6230,CRY6,90.26,2023-02-27 15:46:30.883940
CryTrans1060117,Crypto Deposit,USR1461,CRY10,13.02,2024-02-01 03:06:30.409129
CryTrans1060118,Crypto Deposit,USR9871,CRY2,30.91,2023-06-01 08:06:54.690348
CryTrans1060119,Crypto Deposit,USR6931,CRY9,58.46,2023-05-05 10:54:46.121673
CryTrans1060120,Crypto Withdrawl,USR3223,CRY6,39.89,2023-10-26 13:31:48.985428
CryTrans1060121,Crypto Deposit,USR2188,CRY3,83.2,2023-06-15 03:06:14.698045
CryTrans1060122,Crypto Withdrawl,USR5493,CRY9,18.72,2023-11-01 13:31:53.522245
CryTrans1060123,Crypto Deposit,USR6126,CRY3,80.36,2023-11-07 03:46:45.471128
CryTrans1060124,Crypto Withdrawl,USR9447,CRY9,25.16,2023-07-16 16:05:14.632826
CryTrans1060125,Crypto Withdrawl,USR2971,CRY3,41.9,2023-12-09 15:02:45.192085
CryTrans1060126,Crypto Deposit,USR7638,CRY10,60.74,2023-04-15 14:05:17.457634
CryTrans1060127,Crypto Withdrawl,USR9393,CRY7,24.83,2024-01-15 18:17:18.399785
CryTrans1060128,Crypto Deposit,USR7550,CRY5,89.71,2023-11-28 20:17:29.564890
CryTrans1060129,Crypto Withdrawl,USR5416,CRY7,97.78,2023-11-15 05:36:28.532455
CryTrans1060130,Crypto Withdrawl,USR8391,CRY2,99.35,2023-06-17 16:48:48.939280
CryTrans1060131,Crypto Deposit,USR9659,CRY6,44.72,2023-10-10 06:15:21.694776
CryTrans1060132,Crypto Withdrawl,USR5267,CRY5,88.02,2023-02-10 11:21:08.354633
CryTrans1060133,Crypto Withdrawl,USR5458,CRY3,83.81,2023-09-02 04:06:21.857791
CryTrans1060134,Crypto Withdrawl,USR4455,CRY4,44.6,2023-03-25 11:42:45.897223
CryTrans1060135,Crypto Withdrawl,USR8000,CRY10,58.42,2024-01-01 03:23:40.352068
CryTrans1060136,Crypto Deposit,USR3043,CRY10,43.78,2023-03-22 23:28:15.896711
CryTrans1060137,Crypto Withdrawl,USR7595,CRY1,75.82,2023-05-01 17:47:38.976753
CryTrans1060138,Crypto Deposit,USR9901,CRY10,58.42,2023-03-15 14:09:59.958808
CryTrans1060139,Crypto Withdrawl,USR9314,CRY2,80.2,2023-12-23 13:56:51.244272
CryTrans1060140,Crypto Withdrawl,USR1972,CRY4,22.68,2024-01-12 09:15:51.898850
CryTrans1060141,Crypto Deposit,USR3617,CRY6,68.76,2023-12-26 18:59:56.073952
CryTrans1060142,Crypto Deposit,USR3815,CRY7,36.94,2023-04-07 01:59:15.154536
CryTrans1060143,Crypto Withdrawl,USR736,CRY2,50.0,2023-03-22 10:26:26.889309
CryTrans1060144,Crypto Deposit,USR1219,CRY5,97.14,2023-07-29 09:00:29.185260
CryTrans1060145,Crypto Deposit,USR7642,CRY8,5.13,2023-06-09 14:13:41.182773
CryTrans1060146,Crypto Withdrawl,USR3448,CRY1,74.01,2023-11-29 09:04:16.408027
CryTrans1060147,Crypto Withdrawl,USR1189,CRY10,6.5,2023-04-20 13:35:42.021750
CryTrans1060148,Crypto Withdrawl,USR283,CRY5,34.6,2023-03-15 03:59:01.751895
CryTrans1060149,Crypto Withdrawl,USR3071,CRY1,36.33,2023-06-11 03:16:41.898638
CryTrans1060150,Crypto Deposit,USR2848,CRY2,37.49,2023-12-29 09:31:52.142957
CryTrans1060151,Crypto Deposit,USR5462,CRY2,10.95,2023-06-11 04:44:34.050588
CryTrans1060152,Crypto Withdrawl,USR2142,CRY2,6.4,2023-04-22 23:14:39.303619
CryTrans1060153,Crypto Withdrawl,USR979,CRY4,79.45,2023-03-27 02:39:33.391964
CryTrans1060154,Crypto Deposit,USR6376,CRY7,86.38,2023-08-26 22:36:59.924669
CryTrans1060155,Crypto Deposit,USR1636,CRY3,82.34,2023-08-11 01:49:21.016316
CryTrans1060156,Crypto Withdrawl,USR6948,CRY6,45.71,2023-10-07 07:49:47.556065
CryTrans1060157,Crypto Withdrawl,USR9642,CRY2,70.95,2023-07-08 07:54:29.904086
CryTrans1060158,Crypto Withdrawl,USR2568,CRY6,44.37,2023-06-03 10:51:24.360960
CryTrans1060159,Crypto Withdrawl,USR8410,CRY3,54.32,2023-04-05 22:52:31.663504
CryTrans1060160,Crypto Withdrawl,USR4881,CRY3,78.46,2023-04-16 08:20:33.334508
CryTrans1060161,Crypto Deposit,USR6292,CRY7,91.28,2023-07-15 02:38:36.944941
CryTrans1060162,Crypto Withdrawl,USR4611,CRY1,83.26,2023-09-08 14:00:21.524487
CryTrans1060163,Crypto Withdrawl,USR5915,CRY7,73.69,2023-08-16 17:04:23.828540
CryTrans1060164,Crypto Deposit,USR4487,CRY1,66.29,2023-10-07 10:42:31.706665
CryTrans1060165,Crypto Withdrawl,USR4363,CRY2,95.48,2023-07-14 08:26:47.447904
CryTrans1060166,Crypto Withdrawl,USR6091,CRY5,26.7,2023-05-07 15:54:55.745065
CryTrans1060167,Crypto Withdrawl,USR6136,CRY7,30.09,2024-01-18 14:23:16.012291
CryTrans1060168,Crypto Withdrawl,USR3866,CRY9,61.38,2024-01-11 18:13:21.362993
CryTrans1060169,Crypto Deposit,USR308,CRY1,41.91,2023-03-22 20:39:15.745036
CryTrans1060170,Crypto Withdrawl,USR1742,CRY4,71.34,2023-05-10 21:36:34.633900
CryTrans1060171,Crypto Withdrawl,USR8215,CRY6,31.03,2023-06-14 01:35:32.307547
CryTrans1060172,Crypto Withdrawl,USR1559,CRY9,4.87,2023-04-18 06:16:20.886154
CryTrans1060173,Crypto Withdrawl,USR3694,CRY4,56.37,2023-05-11 07:45:45.139438
CryTrans1060174,Crypto Deposit,USR9964,CRY9,27.16,2023-08-16 14:47:22.350366
CryTrans1060175,Crypto Deposit,USR5746,CRY7,60.99,2023-10-01 11:27:16.544014
CryTrans1060176,Crypto Withdrawl,USR5739,CRY7,77.2,2023-07-28 20:51:31.514302
CryTrans1060177,Crypto Deposit,USR200,CRY9,56.04,2023-12-07 00:33:53.163333
CryTrans1060178,Crypto Deposit,USR2942,CRY2,37.68,2023-07-08 02:56:08.060068
CryTrans1060179,Crypto Deposit,USR6899,CRY1,34.64,2023-11-22 20:13:33.203571
CryTrans1060180,Crypto Withdrawl,USR6470,CRY7,24.56,2024-01-21 19:35:36.079391
CryTrans1060181,Crypto Withdrawl,USR9756,CRY6,49.77,2024-01-04 04:34:44.699647
CryTrans1060182,Crypto Withdrawl,USR2354,CRY1,33.45,2023-12-06 17:20:55.098675
CryTrans1060183,Crypto Deposit,USR3747,CRY6,59.43,2023-06-18 14:03:14.442705
CryTrans1060184,Crypto Deposit,USR4313,CRY4,30.7,2023-04-17 06:13:30.903388
CryTrans1060185,Crypto Withdrawl,USR385,CRY9,44.59,2023-03-30 01:01:52.902880
CryTrans1060186,Crypto Deposit,USR9245,CRY9,93.42,2023-12-18 21:21:22.770727
CryTrans1060187,Crypto Deposit,USR7431,CRY5,5.57,2023-10-21 15:22:01.798106
CryTrans1060188,Crypto Deposit,USR9555,CRY10,72.81,2023-04-02 09:50:52.141720
CryTrans1060189,Crypto Deposit,USR5576,CRY7,97.85,2023-10-29 13:36:10.419885
CryTrans1060190,Crypto Deposit,USR650,CRY4,72.53,2023-06-13 01:26:49.405969
CryTrans1060191,Crypto Withdrawl,USR2871,CRY8,20.24,2023-11-21 18:57:30.740514
CryTrans1060192,Crypto Withdrawl,USR8873,CRY5,58.44,2024-01-26 21:58:34.765332
CryTrans1060193,Crypto Deposit,USR2403,CRY3,45.55,2023-11-18 22:39:27.642271
CryTrans1060194,Crypto Deposit,USR2427,CRY4,39.41,2023-10-24 23:53:54.313851
CryTrans1060195,Crypto Withdrawl,USR8240,CRY10,3.73,2023-05-08 07:08:02.063104
CryTrans1060196,Crypto Deposit,USR631,CRY3,66.93,2023-05-15 09:27:27.125082
CryTrans1060197,Crypto Deposit,USR3373,CRY8,29.89,2023-09-29 16:43:07.356497
CryTrans1060198,Crypto Withdrawl,USR9758,CRY3,84.94,2023-10-07 04:05:46.126194
CryTrans1060199,Crypto Withdrawl,USR4512,CRY1,89.41,2023-04-02 19:34:15.254290
CryTrans1060200,Crypto Deposit,USR3832,CRY7,71.72,2023-08-10 19:42:20.421477
CryTrans1060201,Crypto Deposit,USR7479,CRY2,26.88,2023-09-26 18:58:08.790403
CryTrans1060202,Crypto Deposit,USR3311,CRY6,23.32,2023-10-25 04:09:33.659071
CryTrans1060203,Crypto Deposit,USR715,CRY3,79.94,2023-07-16 12:07:55.560663
CryTrans1060204,Crypto Deposit,USR5018,CRY9,62.56,2024-01-03 14:30:35.482105
CryTrans1060205,Crypto Deposit,USR2944,CRY2,81.57,2024-02-06 01:46:45.565157
CryTrans1060206,Crypto Withdrawl,USR2016,CRY10,19.75,2023-10-04 10:40:53.108596
CryTrans1060207,Crypto Withdrawl,USR1080,CRY6,9.05,2024-01-07 09:35:56.214051
CryTrans1060208,Crypto Deposit,USR7760,CRY10,80.48,2023-11-16 12:11:52.530985
CryTrans1060209,Crypto Withdrawl,USR345,CRY8,12.2,2023-10-15 13:37:03.948307
CryTrans1060210,Crypto Deposit,USR5278,CRY9,42.64,2023-04-08 15:45:57.929953
CryTrans1060211,Crypto Deposit,USR3631,CRY7,82.15,2023-10-12 22:40:52.009144
CryTrans1060212,Crypto Withdrawl,USR9211,CRY1,85.19,2023-07-13 09:42:08.405156
CryTrans1060213,Crypto Withdrawl,USR8738,CRY6,72.19,2023-02-11 20:11:19.922873
CryTrans1060214,Crypto Deposit,USR3771,CRY2,95.11,2023-06-29 22:29:05.688599
CryTrans1060215,Crypto Withdrawl,USR5094,CRY5,36.93,2023-03-31 01:09:42.355466
CryTrans1060216,Crypto Deposit,USR6593,CRY1,29.49,2023-08-27 03:49:34.754760
CryTrans1060217,Crypto Deposit,USR5225,CRY9,13.55,2023-09-04 18:17:06.217102
CryTrans1060218,Crypto Withdrawl,USR3885,CRY1,65.87,2023-04-25 22:33:58.609293
CryTrans1060219,Crypto Deposit,USR1268,CRY1,1.24,2023-06-14 10:38:33.738278
CryTrans1060220,Crypto Withdrawl,USR8464,CRY2,3.44,2023-06-06 15:02:30.721789
CryTrans1060221,Crypto Deposit,USR4762,CRY10,55.88,2023-05-26 19:45:17.657413
CryTrans1060222,Crypto Deposit,USR9763,CRY1,34.79,2023-07-04 20:32:08.491556
CryTrans1060223,Crypto Deposit,USR6565,CRY9,22.98,2023-07-12 05:33:53.769744
CryTrans1060224,Crypto Withdrawl,USR8212,CRY7,67.24,2023-08-28 18:21:25.696262
CryTrans1060225,Crypto Withdrawl,USR6507,CRY7,60.06,2023-08-25 23:16:43.001615
CryTrans1060226,Crypto Withdrawl,USR8855,CRY9,14.89,2023-08-21 02:23:44.955110
CryTrans1060227,Crypto Withdrawl,USR6890,CRY3,5.6,2023-06-20 19:57:58.049819
CryTrans1060228,Crypto Withdrawl,USR8875,CRY6,65.03,2023-08-21 01:12:40.158284
CryTrans1060229,Crypto Deposit,USR1475,CRY5,54.61,2023-04-28 16:33:00.448115
CryTrans1060230,Crypto Withdrawl,USR8191,CRY2,40.61,2023-04-15 02:18:18.516811
CryTrans1060231,Crypto Deposit,USR254,CRY9,27.48,2023-05-02 23:09:49.846399
CryTrans1060232,Crypto Withdrawl,USR2062,CRY1,54.94,2023-05-29 22:04:45.830428
CryTrans1060233,Crypto Deposit,USR822,CRY2,81.42,2023-10-26 18:15:35.662501
CryTrans1060234,Crypto Withdrawl,USR7105,CRY10,9.31,2023-08-06 12:50:06.929166
CryTrans1060235,Crypto Withdrawl,USR4247,CRY2,42.21,2024-01-21 23:54:55.573896
CryTrans1060236,Crypto Deposit,USR8223,CRY2,7.27,2023-04-30 13:01:54.644949
CryTrans1060237,Crypto Withdrawl,USR4768,CRY8,51.41,2023-04-10 09:13:07.281664
CryTrans1060238,Crypto Deposit,USR7110,CRY6,23.36,2024-02-08 06:48:53.963426
CryTrans1060239,Crypto Withdrawl,USR7846,CRY7,33.37,2023-04-30 05:04:58.579082
CryTrans1060240,Crypto Withdrawl,USR3603,CRY2,13.95,2023-06-05 17:15:38.626889
CryTrans1060241,Crypto Withdrawl,USR4498,CRY1,27.92,2023-05-03 08:27:52.541481
CryTrans1060242,Crypto Deposit,USR4976,CRY2,17.45,2024-01-19 21:10:53.670543
CryTrans1060243,Crypto Deposit,USR3368,CRY6,74.35,2023-05-16 03:04:24.409458
CryTrans1060244,Crypto Withdrawl,USR4325,CRY7,34.49,2023-11-08 14:09:17.187669
CryTrans1060245,Crypto Withdrawl,USR2693,CRY8,95.96,2023-06-03 14:54:40.249708
CryTrans1060246,Crypto Withdrawl,USR1625,CRY8,57.13,2024-01-27 20:21:59.989723
CryTrans1060247,Crypto Withdrawl,USR9685,CRY6,28.18,2023-06-27 09:13:32.473970
CryTrans1060248,Crypto Withdrawl,USR8441,CRY3,2.3,2024-01-09 05:56:42.294621
CryTrans1060249,Crypto Withdrawl,USR2401,CRY5,61.38,2023-06-21 19:15:26.923136
CryTrans1060250,Crypto Deposit,USR5454,CRY2,53.48,2023-05-29 03:21:38.348538
CryTrans1060251,Crypto Withdrawl,USR1694,CRY9,72.38,2023-05-23 06:51:08.129739
CryTrans1060252,Crypto Deposit,USR9557,CRY1,20.5,2023-10-08 16:23:57.404776
CryTrans1060253,Crypto Withdrawl,USR3399,CRY4,92.41,2023-05-01 16:16:39.236687
CryTrans1060254,Crypto Withdrawl,USR7872,CRY2,48.41,2024-01-20 17:15:42.064699
CryTrans1060255,Crypto Deposit,USR8977,CRY1,48.04,2023-12-28 02:09:36.417534
CryTrans1060256,Crypto Deposit,USR2347,CRY5,7.43,2024-01-19 17:34:50.587056
CryTrans1060257,Crypto Withdrawl,USR5030,CRY4,62.21,2023-11-22 01:09:48.588370
CryTrans1060258,Crypto Deposit,USR2657,CRY6,66.99,2023-03-20 15:37:15.410030
CryTrans1060259,Crypto Deposit,USR2173,CRY1,79.58,2023-06-21 15:58:18.224004
CryTrans1060260,Crypto Deposit,USR7245,CRY7,59.56,2023-10-22 18:04:35.161640
CryTrans1060261,Crypto Deposit,USR7191,CRY9,4.28,2023-12-10 09:41:49.054333
CryTrans1060262,Crypto Withdrawl,USR8829,CRY3,73.11,2024-02-05 17:24:10.313338
CryTrans1060263,Crypto Withdrawl,USR1971,CRY6,65.64,2023-11-05 04:28:58.704930
CryTrans1060264,Crypto Deposit,USR7068,CRY10,31.35,2023-07-17 19:59:32.795055
CryTrans1060265,Crypto Deposit,USR3430,CRY10,68.7,2023-03-29 10:07:43.116110
CryTrans1060266,Crypto Deposit,USR8464,CRY9,49.07,2023-11-21 20:28:30.706733
CryTrans1060267,Crypto Deposit,USR9368,CRY7,59.75,2023-07-12 03:17:28.670950
CryTrans1060268,Crypto Deposit,USR3364,CRY7,82.63,2023-12-01 06:59:53.865377
CryTrans1060269,Crypto Deposit,USR5464,CRY9,31.1,2023-04-05 07:32:34.127824
CryTrans1060270,Crypto Withdrawl,USR8478,CRY8,51.86,2023-04-30 12:03:07.494043
CryTrans1060271,Crypto Withdrawl,USR4345,CRY1,76.2,2024-01-02 14:55:34.664547
CryTrans1060272,Crypto Withdrawl,USR5254,CRY3,19.77,2023-09-12 04:57:26.846490
CryTrans1060273,Crypto Deposit,USR9558,CRY3,6.72,2023-12-12 20:04:04.796546
CryTrans1060274,Crypto Deposit,USR2256,CRY8,88.77,2023-10-27 14:01:03.050452
CryTrans1060275,Crypto Deposit,USR7012,CRY3,37.34,2023-05-09 01:30:39.850001
CryTrans1060276,Crypto Deposit,USR549,CRY4,60.06,2023-04-13 17:23:44.647602
CryTrans1060277,Crypto Deposit,USR6803,CRY3,42.64,2023-05-29 05:05:22.533493
CryTrans1060278,Crypto Withdrawl,USR1138,CRY3,71.74,2024-02-01 09:39:42.701871
CryTrans1060279,Crypto Withdrawl,USR9169,CRY2,75.14,2023-07-29 23:26:57.367735
CryTrans1060280,Crypto Withdrawl,USR421,CRY1,64.27,2024-02-07 03:52:32.496663
CryTrans1060281,Crypto Deposit,USR2836,CRY7,73.58,2023-05-04 10:16:42.030590
CryTrans1060282,Crypto Deposit,USR9053,CRY4,19.7,2023-09-03 09:54:40.429658
CryTrans1060283,Crypto Deposit,USR1743,CRY9,58.29,2023-05-04 07:20:12.740962
CryTrans1060284,Crypto Withdrawl,USR8841,CRY4,52.8,2024-02-07 14:15:51.562024
