OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans20025,Crypto Withdrawl,USR4812,CRY10,19.04,2023-05-29 19:27:17.837280
CryTrans20026,Crypto Deposit,USR1741,CRY1,30.54,2023-07-25 06:56:00.341146
CryTrans20027,Crypto Withdrawl,USR1779,CRY2,45.73,2023-07-22 11:00:26.667974
CryTrans20028,Crypto Deposit,USR222,CRY10,32.86,2023-12-25 07:49:12.661942
CryTrans20029,Crypto Deposit,USR6127,CRY8,29.13,2023-03-11 13:57:48.553849
CryTrans20030,Crypto Deposit,USR7119,CRY10,58.59,2023-12-08 06:16:16.667054
CryTrans20031,Crypto Withdrawl,USR6370,CRY8,52.78,2023-12-05 03:34:10.803171
CryTrans20032,Crypto Withdrawl,USR4246,CRY2,82.28,2023-08-18 02:57:40.407444
CryTrans20033,Crypto Withdrawl,USR5796,CRY5,81.98,2023-06-08 13:34:44.287987
CryTrans20034,Crypto Deposit,USR6461,CRY5,56.22,2024-01-01 17:56:16.274987
CryTrans20035,Crypto Deposit,USR3188,CRY7,48.42,2023-05-01 15:28:33.327966
CryTrans20036,Crypto Withdrawl,USR678,CRY10,62.97,2023-12-19 12:19:29.281171
CryTrans20037,Crypto Deposit,USR3359,CRY8,59.09,2023-09-29 06:52:10.852512
CryTrans20038,Crypto Withdrawl,USR5044,CRY6,34.66,2023-09-01 05:09:45.812150
CryTrans20039,Crypto Withdrawl,USR6213,CRY3,9.33,2023-12-12 21:58:23.987155
CryTrans20040,Crypto Withdrawl,USR5663,CRY3,50.78,2023-05-10 17:14:19.247272
CryTrans20041,Crypto Deposit,USR8698,CRY8,60.26,2023-05-15 11:44:56.317297
CryTrans20042,Crypto Deposit,USR544,CRY4,1.81,2023-02-13 06:32:36.667435
CryTrans20043,Crypto Deposit,USR4458,CRY7,85.84,2023-10-11 10:25:00.819426
CryTrans20044,Crypto Withdrawl,USR1738,CRY10,13.18,2023-02-13 10:58:05.396970
CryTrans20045,Crypto Deposit,USR6514,CRY3,62.96,2023-12-18 06:10:46.876576
CryTrans20046,Crypto Deposit,USR7137,CRY1,3.19,2023-04-09 15:20:27.728366
CryTrans20047,Crypto Withdrawl,USR4935,CRY7,30.49,2023-06-11 18:19:36.637329
CryTrans20048,Crypto Withdrawl,USR1023,CRY6,4.5,2023-04-30 07:38:44.565022
CryTrans20049,Crypto Withdrawl,USR9760,CRY7,24.64,2023-12-16 08:08:09.844444
CryTrans20050,Crypto Deposit,USR5067,CRY7,61.54,2023-10-25 07:14:54.631038
CryTrans20051,Crypto Withdrawl,USR9940,CRY6,45.2,2023-06-09 12:01:45.457693
CryTrans20052,Crypto Withdrawl,USR4539,CRY3,51.2,2023-08-24 04:30:04.634572
CryTrans20053,Crypto Withdrawl,USR462,CRY1,69.36,2023-07-06 12:01:45.103553
CryTrans20054,Crypto Withdrawl,USR625,CRY3,44.38,2023-12-20 21:14:47.077614
CryTrans20055,Crypto Deposit,USR3982,CRY5,12.97,2023-09-15 14:35:58.463436
CryTrans20056,Crypto Withdrawl,USR3395,CRY5,85.07,2023-08-11 15:19:49.281386
CryTrans20057,Crypto Withdrawl,USR5872,CRY1,89.6,2023-07-20 20:20:13.511969
CryTrans20058,Crypto Deposit,USR7577,CRY9,80.49,2023-07-31 19:13:00.509059
CryTrans20059,Crypto Withdrawl,USR7812,CRY10,83.25,2023-12-12 17:20:23.408153
CryTrans20060,Crypto Deposit,USR1678,CRY8,63.45,2023-09-12 22:03:48.088568
CryTrans20061,Crypto Withdrawl,USR7733,CRY7,17.13,2023-08-20 14:14:39.000016
CryTrans20062,Crypto Withdrawl,USR9850,CRY4,86.2,2023-12-13 18:06:17.404311
CryTrans20063,Crypto Deposit,USR8858,CRY2,81.44,2023-03-22 13:07:32.660354
CryTrans20064,Crypto Withdrawl,USR4402,CRY8,4.37,2024-02-05 06:39:38.042293
CryTrans20065,Crypto Withdrawl,USR1867,CRY2,75.78,2024-01-06 15:14:58.379100
CryTrans20066,Crypto Deposit,USR2987,CRY8,52.82,2023-09-22 13:40:55.361440
CryTrans20067,Crypto Deposit,USR6721,CRY7,44.12,2023-11-24 16:11:06.438529
CryTrans20068,Crypto Deposit,USR8258,CRY1,43.96,2023-10-21 03:14:45.294614
CryTrans20069,Crypto Withdrawl,USR1778,CRY4,19.32,2023-11-24 21:56:00.095435
CryTrans20070,Crypto Withdrawl,USR6730,CRY7,34.36,2023-03-16 14:58:27.681632
CryTrans20071,Crypto Deposit,USR1140,CRY6,39.63,2023-02-11 14:28:05.680312
CryTrans20072,Crypto Withdrawl,USR4314,CRY10,8.79,2023-04-05 00:48:31.190399
CryTrans20073,Crypto Withdrawl,USR3660,CRY7,39.1,2023-07-22 05:27:38.145303
CryTrans20074,Crypto Withdrawl,USR5255,CRY10,22.64,2023-07-05 03:44:24.416672
CryTrans20075,Crypto Deposit,USR527,CRY10,6.44,2024-01-22 23:03:54.814991
CryTrans20076,Crypto Deposit,USR4700,CRY1,80.13,2023-11-17 15:31:37.569444
CryTrans20077,Crypto Withdrawl,USR7866,CRY2,32.88,2023-10-30 18:04:19.179566
CryTrans20078,Crypto Deposit,USR4606,CRY4,35.99,2023-05-09 06:08:06.882147
CryTrans20079,Crypto Withdrawl,USR9925,CRY1,95.5,2023-07-08 01:45:01.143168
CryTrans20080,Crypto Withdrawl,USR460,CRY7,39.81,2023-09-27 05:16:21.645170
CryTrans20081,Crypto Deposit,USR8449,CRY8,69.79,2023-03-19 13:47:18.283419
CryTrans20082,Crypto Deposit,USR5254,CRY5,21.27,2024-01-09 16:24:30.568016
CryTrans20083,Crypto Withdrawl,USR8114,CRY5,49.28,2023-06-13 17:54:43.207679
CryTrans20084,Crypto Deposit,USR1864,CRY2,56.1,2023-08-25 05:31:08.803460
CryTrans20085,Crypto Deposit,USR5181,CRY9,17.25,2023-11-17 16:51:38.536864
CryTrans20086,Crypto Withdrawl,USR1189,CRY6,94.17,2023-12-01 22:25:48.226763
CryTrans20087,Crypto Deposit,USR5313,CRY7,40.67,2023-12-19 12:21:24.290656
CryTrans20088,Crypto Deposit,USR5224,CRY3,24.1,2023-09-21 16:38:31.912849
CryTrans20089,Crypto Deposit,USR1527,CRY8,65.59,2023-05-20 07:15:28.881171
CryTrans20090,Crypto Withdrawl,USR5493,CRY2,10.97,2023-05-03 15:13:28.805253
CryTrans20091,Crypto Deposit,USR7393,CRY10,11.53,2023-02-21 22:41:38.594143
CryTrans20092,Crypto Deposit,USR3072,CRY5,29.3,2023-10-29 21:16:40.339648
CryTrans20093,Crypto Deposit,USR5157,CRY6,96.29,2023-07-25 01:42:01.781021
CryTrans20094,Crypto Deposit,USR3632,CRY1,39.08,2024-01-25 16:22:10.904283
CryTrans20095,Crypto Withdrawl,USR1153,CRY2,62.63,2023-12-07 10:38:04.908149
CryTrans20096,Crypto Withdrawl,USR7223,CRY9,18.75,2023-10-28 11:20:40.668117
CryTrans20097,Crypto Deposit,USR8539,CRY9,71.44,2023-04-25 00:40:33.594137
CryTrans20098,Crypto Withdrawl,USR5780,CRY9,44.98,2023-02-17 09:36:45.564769
CryTrans20099,Crypto Withdrawl,USR7869,CRY10,48.71,2023-02-22 20:58:34.687753
CryTrans20100,Crypto Deposit,USR3972,CRY8,92.11,2023-07-15 22:05:42.140926
CryTrans20101,Crypto Withdrawl,USR1874,CRY9,8.01,2024-01-27 05:52:16.323644
CryTrans20102,Crypto Withdrawl,USR7073,CRY4,30.63,2023-07-20 14:06:43.979482
CryTrans20103,Crypto Deposit,USR8756,CRY7,1.45,2023-12-29 16:41:15.627505
CryTrans20104,Crypto Withdrawl,USR6702,CRY2,95.44,2023-03-22 21:41:12.389179
CryTrans20105,Crypto Deposit,USR9188,CRY10,92.91,2024-01-19 12:56:07.475399
CryTrans20106,Crypto Deposit,USR3594,CRY9,84.44,2024-01-21 04:28:33.850734
CryTrans20107,Crypto Deposit,USR8384,CRY10,38.84,2024-02-01 22:38:01.310019
CryTrans20108,Crypto Withdrawl,USR945,CRY7,74.61,2023-03-20 13:34:53.896923
CryTrans20109,Crypto Deposit,USR7690,CRY10,80.02,2023-07-19 11:08:59.238414
CryTrans20110,Crypto Withdrawl,USR739,CRY10,53.89,2023-06-12 16:52:54.546703
CryTrans20111,Crypto Deposit,USR588,CRY2,56.62,2023-05-05 23:23:48.299749
CryTrans20112,Crypto Withdrawl,USR5341,CRY7,14.67,2023-05-30 19:47:46.765906
CryTrans20113,Crypto Deposit,USR6444,CRY10,14.16,2023-04-15 20:45:12.787393
CryTrans20114,Crypto Withdrawl,USR6604,CRY6,43.39,2023-08-30 20:56:02.602627
CryTrans20115,Crypto Deposit,USR4221,CRY10,3.41,2023-12-21 08:34:22.612829
CryTrans20116,Crypto Withdrawl,USR5502,CRY4,64.56,2023-03-29 01:58:28.670088
CryTrans20117,Crypto Deposit,USR9712,CRY9,62.59,2023-09-03 12:57:43.023793
CryTrans20118,Crypto Deposit,USR2537,CRY3,65.95,2023-11-15 15:16:14.583806
CryTrans20119,Crypto Deposit,USR6218,CRY9,90.42,2023-12-30 00:55:21.055099
CryTrans20120,Crypto Withdrawl,USR6213,CRY5,26.78,2023-09-24 11:17:02.970445
CryTrans20121,Crypto Withdrawl,USR5300,CRY8,89.3,2023-10-07 07:39:25.854795
CryTrans20122,Crypto Withdrawl,USR2597,CRY1,13.51,2023-03-22 10:07:15.427711
CryTrans20123,Crypto Withdrawl,USR9884,CRY2,39.37,2023-04-09 06:49:39.558656
CryTrans20124,Crypto Withdrawl,USR5192,CRY3,41.31,2023-06-12 04:01:30.231528
CryTrans20125,Crypto Withdrawl,USR5185,CRY3,61.15,2024-01-14 04:59:16.692112
CryTrans20126,Crypto Deposit,USR3647,CRY10,35.45,2023-05-22 21:36:56.188272
CryTrans20127,Crypto Withdrawl,USR8944,CRY3,65.62,2023-09-20 17:41:04.369566
CryTrans20128,Crypto Deposit,USR2764,CRY6,95.06,2023-04-21 13:44:58.200796
CryTrans20129,Crypto Withdrawl,USR3161,CRY7,23.72,2023-04-05 05:27:34.182132
CryTrans20130,Crypto Withdrawl,USR4543,CRY10,12.56,2023-12-25 07:11:02.713220
CryTrans20131,Crypto Withdrawl,USR4286,CRY3,27.42,2023-08-03 19:52:43.810922
CryTrans20132,Crypto Deposit,USR1294,CRY2,7.0,2023-03-09 19:33:07.440854
CryTrans20133,Crypto Withdrawl,USR6493,CRY10,87.0,2023-06-15 12:35:39.813870
CryTrans20134,Crypto Deposit,USR8474,CRY9,50.36,2023-04-25 19:35:11.064933
CryTrans20135,Crypto Withdrawl,USR6978,CRY5,6.84,2023-05-16 01:58:23.511625
CryTrans20136,Crypto Withdrawl,USR7126,CRY7,98.47,2023-04-11 00:54:32.162673
CryTrans20137,Crypto Deposit,USR1871,CRY3,50.65,2024-02-08 09:39:43.597260
CryTrans20138,Crypto Deposit,USR7694,CRY7,9.21,2023-11-23 01:52:27.214720
CryTrans20139,Crypto Withdrawl,USR887,CRY2,6.03,2023-06-02 07:54:53.051443
CryTrans20140,Crypto Withdrawl,USR6135,CRY4,58.85,2023-05-31 19:02:43.482567
CryTrans20141,Crypto Deposit,USR4185,CRY4,15.68,2023-06-17 14:04:54.308812
CryTrans20142,Crypto Withdrawl,USR7199,CRY9,63.25,2023-06-15 22:19:45.342762
CryTrans20143,Crypto Withdrawl,USR5557,CRY6,77.83,2023-06-02 11:29:35.012191
CryTrans20144,Crypto Deposit,USR1328,CRY1,61.1,2023-05-23 21:30:19.557861
CryTrans20145,Crypto Withdrawl,USR199,CRY8,14.55,2024-01-03 19:48:49.905607
CryTrans20146,Crypto Deposit,USR7793,CRY9,58.84,2023-05-07 09:20:36.242892
CryTrans20147,Crypto Deposit,USR5196,CRY10,54.23,2023-03-11 13:06:34.401169
CryTrans20148,Crypto Deposit,USR8254,CRY6,38.44,2023-08-30 00:38:44.616272
CryTrans20149,Crypto Deposit,USR6372,CRY9,28.21,2023-06-05 14:29:00.093319
CryTrans20150,Crypto Withdrawl,USR8133,CRY1,70.65,2023-02-14 17:05:29.851842
CryTrans20151,Crypto Withdrawl,USR7738,CRY9,80.64,2023-11-30 07:19:52.913211
CryTrans20152,Crypto Withdrawl,USR8960,CRY8,14.9,2023-08-09 01:32:26.174812
CryTrans20153,Crypto Deposit,USR4064,CRY2,69.48,2023-09-15 01:31:44.052426
CryTrans20154,Crypto Withdrawl,USR6258,CRY2,7.62,2023-05-05 22:23:27.700550
CryTrans20155,Crypto Deposit,USR9313,CRY9,5.28,2023-09-08 09:40:23.163227
CryTrans20156,Crypto Withdrawl,USR5183,CRY9,53.29,2023-09-05 10:23:30.116637
CryTrans20157,Crypto Withdrawl,USR6665,CRY8,2.49,2023-05-15 18:26:44.368786
CryTrans20158,Crypto Deposit,USR4680,CRY8,87.12,2023-12-24 08:20:58.769890
CryTrans20159,Crypto Deposit,USR1696,CRY10,27.51,2023-08-18 23:08:29.337688
CryTrans20160,Crypto Withdrawl,USR9409,CRY1,20.63,2024-01-20 20:57:16.133536
CryTrans20161,Crypto Deposit,USR7349,CRY4,89.83,2023-08-24 19:44:48.353750
CryTrans20162,Crypto Deposit,USR3025,CRY7,37.94,2023-04-05 12:14:00.902036
CryTrans20163,Crypto Deposit,USR8354,CRY8,16.73,2023-05-17 07:04:13.848017
CryTrans20164,Crypto Withdrawl,USR2587,CRY10,68.61,2023-06-18 23:12:52.618077
CryTrans20165,Crypto Deposit,USR7936,CRY2,53.24,2023-09-18 21:10:07.256574
CryTrans20166,Crypto Withdrawl,USR3579,CRY1,38.19,2023-05-14 05:30:32.055767
CryTrans20167,Crypto Withdrawl,USR560,CRY6,68.43,2023-03-17 13:10:04.826348
CryTrans20168,Crypto Deposit,USR2010,CRY2,68.04,2023-07-16 07:49:13.299186
CryTrans20169,Crypto Withdrawl,USR4333,CRY10,88.2,2023-08-17 14:10:43.302476
CryTrans20170,Crypto Withdrawl,USR2416,CRY5,56.36,2023-03-17 01:39:40.500392
CryTrans20171,Crypto Withdrawl,USR5067,CRY10,56.08,2023-04-28 04:55:13.435566
CryTrans20172,Crypto Withdrawl,USR738,CRY3,84.68,2023-11-10 12:30:21.853769
CryTrans20173,Crypto Deposit,USR53,CRY7,63.97,2023-04-28 21:01:08.971422
CryTrans20174,Crypto Withdrawl,USR4118,CRY1,78.41,2023-11-05 15:38:05.830306
CryTrans20175,Crypto Withdrawl,USR710,CRY4,50.7,2023-10-05 17:20:37.732207
CryTrans20176,Crypto Deposit,USR1763,CRY9,20.84,2023-05-07 15:32:24.240340
CryTrans20177,Crypto Withdrawl,USR3837,CRY9,21.65,2023-03-04 15:38:51.834085
CryTrans20178,Crypto Withdrawl,USR4373,CRY8,91.05,2023-10-29 15:30:43.522992
CryTrans20179,Crypto Deposit,USR1115,CRY7,65.57,2023-08-05 14:11:28.206804
CryTrans20180,Crypto Withdrawl,USR2933,CRY3,16.56,2023-09-14 08:14:08.042430
CryTrans20181,Crypto Withdrawl,USR2881,CRY4,65.55,2023-02-27 17:10:11.129633
CryTrans20182,Crypto Withdrawl,USR441,CRY10,37.91,2023-07-08 10:39:11.647213
CryTrans20183,Crypto Deposit,USR5656,CRY7,11.9,2023-10-14 15:57:35.329079
CryTrans20184,Crypto Withdrawl,USR3319,CRY4,9.39,2023-08-25 13:52:15.452292
CryTrans20185,Crypto Deposit,USR5112,CRY5,96.58,2023-06-23 03:04:38.556675
CryTrans20186,Crypto Deposit,USR1607,CRY8,63.38,2023-09-10 06:15:38.828324
CryTrans20187,Crypto Withdrawl,USR8333,CRY10,50.1,2023-11-14 02:04:09.247338
CryTrans20188,Crypto Withdrawl,USR9369,CRY9,19.3,2023-05-07 06:11:50.130304
CryTrans20189,Crypto Deposit,USR3464,CRY6,31.31,2024-01-22 23:29:59.999299
CryTrans20190,Crypto Deposit,USR548,CRY1,42.49,2023-09-06 10:47:46.423081
CryTrans20191,Crypto Deposit,USR9909,CRY5,50.26,2023-02-11 22:28:03.032274
CryTrans20192,Crypto Withdrawl,USR4308,CRY5,60.1,2023-11-03 01:44:08.365479
CryTrans20193,Crypto Deposit,USR602,CRY10,99.15,2023-08-07 06:10:21.230123
CryTrans20194,Crypto Withdrawl,USR7116,CRY9,98.95,2023-08-10 01:31:29.124258
CryTrans20195,Crypto Deposit,USR2412,CRY10,80.74,2023-04-16 17:48:21.388713
CryTrans20196,Crypto Deposit,USR9330,CRY6,93.77,2023-07-02 19:10:09.770477
CryTrans20197,Crypto Withdrawl,USR6448,CRY2,55.82,2023-12-24 15:39:41.452581
CryTrans20198,Crypto Withdrawl,USR8169,CRY2,11.14,2023-02-20 01:55:46.062483
CryTrans20199,Crypto Deposit,USR3004,CRY5,12.65,2023-12-22 15:02:31.568475
CryTrans20200,Crypto Deposit,USR2896,CRY6,67.51,2023-09-08 04:02:51.580983
CryTrans20201,Crypto Withdrawl,USR1307,CRY7,35.54,2023-03-14 12:49:21.731783
CryTrans20202,Crypto Withdrawl,USR5675,CRY10,6.86,2023-11-30 05:24:55.506583
CryTrans20203,Crypto Withdrawl,USR4544,CRY5,65.91,2023-02-19 03:35:25.443648
CryTrans20204,Crypto Deposit,USR6242,CRY2,26.12,2023-02-14 19:37:18.534502
CryTrans20205,Crypto Withdrawl,USR9062,CRY3,46.89,2023-11-18 18:48:03.469424
CryTrans20206,Crypto Deposit,USR4502,CRY9,88.1,2023-02-26 14:40:27.372400
CryTrans20207,Crypto Deposit,USR5291,CRY2,68.35,2023-06-26 16:46:53.631215
CryTrans20208,Crypto Deposit,USR7972,CRY10,85.95,2023-06-20 07:50:13.875007
CryTrans20209,Crypto Deposit,USR6599,CRY1,49.02,2023-09-21 01:37:15.020366
CryTrans20210,Crypto Withdrawl,USR6758,CRY2,58.88,2023-06-13 08:37:15.283025
CryTrans20211,Crypto Withdrawl,USR4153,CRY9,84.96,2023-07-11 04:08:07.530182
CryTrans20212,Crypto Withdrawl,USR3106,CRY1,19.43,2023-07-03 06:18:47.570632
CryTrans20213,Crypto Deposit,USR3338,CRY7,89.44,2023-03-03 04:34:28.790527
CryTrans20214,Crypto Withdrawl,USR1762,CRY4,22.26,2023-02-25 02:08:46.026359
CryTrans20215,Crypto Withdrawl,USR2133,CRY7,4.85,2023-08-13 14:49:35.464498
CryTrans20216,Crypto Withdrawl,USR1529,CRY6,61.03,2023-12-03 08:46:20.043811
CryTrans20217,Crypto Withdrawl,USR1721,CRY3,72.59,2023-03-22 06:39:05.654999
CryTrans20218,Crypto Withdrawl,USR309,CRY3,48.96,2024-02-07 04:49:17.493495
CryTrans20219,Crypto Deposit,USR2614,CRY3,8.55,2023-05-31 03:17:33.063915
CryTrans20220,Crypto Deposit,USR6131,CRY7,65.31,2023-08-23 07:38:10.215447
CryTrans20221,Crypto Withdrawl,USR8128,CRY9,80.93,2024-01-23 10:14:18.865980
CryTrans20222,Crypto Deposit,USR6005,CRY2,30.78,2023-10-11 08:24:47.899512
CryTrans20223,Crypto Withdrawl,USR774,CRY9,63.04,2023-06-04 10:54:11.518644
CryTrans20224,Crypto Withdrawl,USR4410,CRY5,37.6,2023-10-08 14:02:50.506940
CryTrans20225,Crypto Deposit,USR3578,CRY8,45.61,2023-03-03 17:46:45.830912
CryTrans20226,Crypto Deposit,USR8897,CRY4,71.3,2023-06-17 12:57:44.019834
CryTrans20227,Crypto Withdrawl,USR1669,CRY1,81.91,2023-05-07 17:01:34.260802
CryTrans20228,Crypto Withdrawl,USR3856,CRY3,11.37,2023-08-11 17:02:10.620229
CryTrans20229,Crypto Withdrawl,USR3447,CRY6,19.67,2023-08-05 21:20:08.867963
CryTrans20230,Crypto Withdrawl,USR6381,CRY4,37.39,2023-04-28 01:02:22.588310
CryTrans20231,Crypto Deposit,USR6392,CRY7,94.62,2023-04-18 13:14:53.685575
CryTrans20232,Crypto Withdrawl,USR5299,CRY7,60.44,2023-07-11 04:23:06.542187
CryTrans20233,Crypto Withdrawl,USR235,CRY3,38.69,2023-02-24 11:29:42.938059
CryTrans20234,Crypto Deposit,USR7591,CRY1,33.42,2023-06-29 04:36:42.583993
CryTrans20235,Crypto Deposit,USR2435,CRY4,70.15,2023-05-10 02:16:30.211245
CryTrans20236,Crypto Deposit,USR4125,CRY5,94.52,2023-07-22 05:57:28.348922
CryTrans20237,Crypto Withdrawl,USR7503,CRY8,8.34,2023-06-10 08:35:27.573443
CryTrans20238,Crypto Deposit,USR30,CRY7,5.31,2024-01-26 02:38:54.706468
CryTrans20239,Crypto Deposit,USR1045,CRY9,90.59,2023-03-24 09:04:00.670171
CryTrans20240,Crypto Deposit,USR1133,CRY4,34.23,2024-01-04 22:40:19.258008
CryTrans20241,Crypto Withdrawl,USR8498,CRY1,90.74,2023-04-02 11:35:00.020850
CryTrans20242,Crypto Withdrawl,USR9886,CRY8,26.08,2023-03-25 09:28:46.194121
CryTrans20243,Crypto Withdrawl,USR6226,CRY5,78.5,2023-08-14 00:28:14.014087
CryTrans20244,Crypto Deposit,USR8035,CRY1,58.2,2023-10-15 17:44:28.224108
CryTrans20245,Crypto Deposit,USR5353,CRY10,32.35,2024-01-26 06:08:04.939847
CryTrans20246,Crypto Withdrawl,USR6469,CRY2,62.6,2023-06-16 17:05:28.483926
CryTrans20247,Crypto Deposit,USR6699,CRY5,56.92,2023-10-20 08:43:19.918354
CryTrans20248,Crypto Deposit,USR964,CRY3,22.94,2024-01-27 17:10:57.109455
CryTrans20249,Crypto Withdrawl,USR638,CRY7,78.51,2023-04-14 05:02:38.033934
CryTrans20250,Crypto Deposit,USR1535,CRY6,19.1,2023-07-15 07:52:53.679572
CryTrans20251,Crypto Withdrawl,USR4834,CRY9,46.39,2023-09-12 08:22:02.850025
CryTrans20252,Crypto Withdrawl,USR925,CRY7,19.23,2023-03-14 02:25:04.654575
CryTrans20253,Crypto Withdrawl,USR992,CRY1,48.21,2023-06-05 08:21:34.973764
CryTrans20254,Crypto Withdrawl,USR1589,CRY4,9.39,2023-12-26 08:19:10.138681
CryTrans20255,Crypto Withdrawl,USR3482,CRY7,34.41,2023-07-17 03:39:22.845637
CryTrans20256,Crypto Deposit,USR3408,CRY2,69.38,2023-06-20 11:33:50.101709
CryTrans20257,Crypto Deposit,USR3484,CRY2,86.03,2023-10-07 01:16:28.209209
CryTrans20258,Crypto Deposit,USR9970,CRY8,81.46,2023-07-05 20:46:14.465663
CryTrans20259,Crypto Withdrawl,USR5238,CRY10,6.31,2023-08-27 23:28:38.958042
CryTrans20260,Crypto Withdrawl,USR8147,CRY5,31.0,2023-02-12 03:09:18.424168
CryTrans20261,Crypto Withdrawl,USR5452,CRY10,38.07,2023-06-07 08:45:39.501945
CryTrans20262,Crypto Deposit,USR4248,CRY8,56.16,2023-03-30 20:06:02.786220
CryTrans20263,Crypto Deposit,USR8084,CRY7,34.55,2023-04-04 07:09:37.613963
CryTrans20264,Crypto Deposit,USR9140,CRY7,57.82,2023-12-06 11:26:20.949661
CryTrans20265,Crypto Withdrawl,USR3576,CRY7,32.3,2023-04-26 18:54:30.740009
CryTrans20266,Crypto Deposit,USR697,CRY1,21.63,2023-07-26 05:55:32.159261
CryTrans20267,Crypto Deposit,USR7653,CRY5,79.9,2023-02-16 17:04:30.803563
CryTrans20268,Crypto Withdrawl,USR7349,CRY10,23.8,2023-07-12 08:04:59.044278
CryTrans20269,Crypto Deposit,USR4685,CRY9,44.89,2023-12-29 22:14:26.868601
CryTrans20270,Crypto Withdrawl,USR8380,CRY6,69.82,2023-09-25 02:20:25.996573
CryTrans20271,Crypto Withdrawl,USR7492,CRY1,37.38,2023-06-25 06:02:04.402983
CryTrans20272,Crypto Withdrawl,USR209,CRY6,79.72,2023-04-20 16:14:10.070317
CryTrans20273,Crypto Deposit,USR3577,CRY10,70.57,2023-04-23 10:16:12.368104
CryTrans20274,Crypto Deposit,USR1670,CRY5,78.52,2023-12-30 19:02:44.425485
CryTrans20275,Crypto Deposit,USR2071,CRY10,44.62,2023-11-28 20:08:17.680229
CryTrans20276,Crypto Withdrawl,USR8986,CRY8,94.59,2023-06-16 19:31:14.407205
CryTrans20277,Crypto Withdrawl,USR5420,CRY2,68.31,2023-08-26 14:29:12.338126
CryTrans20278,Crypto Withdrawl,USR4923,CRY2,44.06,2024-01-08 21:59:03.359738
CryTrans20279,Crypto Withdrawl,USR4542,CRY1,65.21,2024-02-03 17:53:59.851575
CryTrans20280,Crypto Withdrawl,USR8806,CRY3,17.48,2023-08-15 04:30:38.085579
CryTrans20281,Crypto Withdrawl,USR7069,CRY8,68.36,2023-09-30 04:07:41.406647
CryTrans20282,Crypto Deposit,USR9863,CRY6,42.71,2023-09-17 16:37:22.192338
CryTrans20283,Crypto Withdrawl,USR1085,CRY4,99.12,2023-12-28 21:14:37.357247
CryTrans20284,Crypto Deposit,USR238,CRY1,7.0,2023-08-18 06:02:10.600581
CryTrans20285,Crypto Deposit,USR779,CRY1,71.7,2023-07-21 18:33:43.102385
CryTrans20286,Crypto Deposit,USR4831,CRY2,38.1,2023-11-18 10:10:13.219716
CryTrans20287,Crypto Withdrawl,USR4516,CRY10,2.37,2023-05-19 14:31:40.300676
CryTrans20288,Crypto Withdrawl,USR726,CRY5,32.1,2024-01-21 19:29:04.572416
CryTrans20289,Crypto Withdrawl,USR5823,CRY10,96.2,2023-12-10 19:32:44.366125
CryTrans20290,Crypto Deposit,USR2457,CRY8,86.71,2023-07-16 08:01:26.151931
