OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1140063,Crypto Withdrawl,USR4872,CRY2,80.16,2023-03-06 22:39:49.752031
CryTrans1140064,Crypto Deposit,USR1193,CRY10,10.41,2023-10-06 07:38:50.312329
CryTrans1140065,Crypto Deposit,USR7234,CRY5,17.86,2023-02-13 04:07:45.522509
CryTrans1140066,Crypto Withdrawl,USR2995,CRY4,15.2,2023-07-10 09:42:54.790111
CryTrans1140067,Crypto Deposit,USR7863,CRY6,58.83,2023-06-05 20:36:52.995038
CryTrans1140068,Crypto Withdrawl,USR6739,CRY10,46.55,2023-11-16 22:31:48.671929
CryTrans1140069,Crypto Deposit,USR7736,CRY9,84.65,2023-05-20 18:23:01.075107
CryTrans1140070,Crypto Withdrawl,USR474,CRY4,36.13,2023-04-17 19:44:13.385723
CryTrans1140071,Crypto Deposit,USR6129,CRY9,27.65,2024-01-18 06:52:03.955867
CryTrans1140072,Crypto Deposit,USR4146,CRY3,43.0,2024-01-27 12:01:35.356434
CryTrans1140073,Crypto Withdrawl,USR7848,CRY4,30.13,2024-01-20 21:45:56.951283
CryTrans1140074,Crypto Withdrawl,USR8469,CRY10,63.48,2024-01-30 12:37:48.323504
CryTrans1140075,Crypto Withdrawl,USR5933,CRY4,84.13,2023-04-08 10:58:33.563421
CryTrans1140076,Crypto Withdrawl,USR4436,CRY7,38.56,2023-12-24 11:17:16.265489
CryTrans1140077,Crypto Withdrawl,USR9170,CRY5,49.86,2023-11-06 20:07:03.822234
CryTrans1140078,Crypto Deposit,USR4937,CRY5,94.8,2023-10-01 23:46:52.168660
CryTrans1140079,Crypto Deposit,USR6374,CRY9,52.58,2023-07-15 09:40:20.181386
CryTrans1140080,Crypto Deposit,USR9282,CRY10,67.07,2023-09-05 16:32:42.627118
CryTrans1140081,Crypto Withdrawl,USR1574,CRY7,42.62,2023-09-18 13:57:08.076139
CryTrans1140082,Crypto Withdrawl,USR5883,CRY2,95.9,2023-09-24 18:00:13.756653
CryTrans1140083,Crypto Withdrawl,USR7707,CRY4,80.71,2023-05-17 18:23:38.853517
CryTrans1140084,Crypto Deposit,USR997,CRY6,10.57,2023-10-26 14:24:39.588411
CryTrans1140085,Crypto Deposit,USR4448,CRY7,83.76,2023-04-04 20:58:51.025184
CryTrans1140086,Crypto Deposit,USR8006,CRY8,26.45,2023-02-26 11:02:01.863684
CryTrans1140087,Crypto Withdrawl,USR6535,CRY10,46.92,2023-05-25 03:32:32.996130
CryTrans1140088,Crypto Withdrawl,USR1066,CRY5,87.76,2023-03-22 09:19:43.465210
CryTrans1140089,Crypto Deposit,USR8228,CRY3,71.92,2023-09-24 07:01:58.357263
CryTrans1140090,Crypto Deposit,USR884,CRY9,78.71,2024-02-08 08:40:36.964494
CryTrans1140091,Crypto Withdrawl,USR9172,CRY3,7.91,2024-01-29 18:12:19.757515
CryTrans1140092,Crypto Deposit,USR5751,CRY10,72.66,2023-12-12 18:02:39.892748
CryTrans1140093,Crypto Withdrawl,USR9759,CRY4,36.61,2023-05-20 23:05:02.467877
CryTrans1140094,Crypto Withdrawl,USR8649,CRY3,35.56,2023-06-28 04:19:06.085120
CryTrans1140095,Crypto Withdrawl,USR3340,CRY1,34.44,2023-04-17 08:54:50.936986
CryTrans1140096,Crypto Deposit,USR7752,CRY5,16.09,2023-03-22 21:38:28.644239
CryTrans1140097,Crypto Deposit,USR1210,CRY5,53.79,2023-12-31 05:41:38.467040
CryTrans1140098,Crypto Withdrawl,USR4851,CRY4,83.29,2023-05-24 23:05:40.070648
CryTrans1140099,Crypto Deposit,USR3184,CRY1,35.74,2023-06-27 15:36:55.978672
CryTrans1140100,Crypto Deposit,USR4182,CRY3,54.51,2023-09-25 10:58:55.243489
CryTrans1140101,Crypto Withdrawl,USR7269,CRY7,80.76,2023-12-10 19:09:19.707005
CryTrans1140102,Crypto Withdrawl,USR4540,CRY4,51.52,2023-12-28 23:10:01.456781
CryTrans1140103,Crypto Withdrawl,USR6052,CRY7,3.14,2024-01-19 00:21:58.165946
CryTrans1140104,Crypto Deposit,USR4705,CRY10,45.06,2023-08-16 16:35:06.938857
CryTrans1140105,Crypto Withdrawl,USR3330,CRY5,16.34,2023-12-16 18:03:45.224454
CryTrans1140106,Crypto Withdrawl,USR2347,CRY3,81.36,2023-11-05 14:15:30.607753
CryTrans1140107,Crypto Deposit,USR7458,CRY3,56.42,2023-03-18 09:34:47.096931
CryTrans1140108,Crypto Withdrawl,USR8951,CRY2,32.69,2023-06-01 04:35:24.888971
CryTrans1140109,Crypto Withdrawl,USR5779,CRY9,44.64,2023-04-18 21:33:54.407527
CryTrans1140110,Crypto Deposit,USR2983,CRY7,22.27,2023-02-27 00:39:43.057670
CryTrans1140111,Crypto Deposit,USR8165,CRY5,96.85,2023-05-18 18:42:59.741270
CryTrans1140112,Crypto Deposit,USR4827,CRY1,49.32,2023-06-29 04:37:38.160079
CryTrans1140113,Crypto Withdrawl,USR3101,CRY10,1.92,2023-04-25 20:45:25.351645
CryTrans1140114,Crypto Deposit,USR1930,CRY4,44.47,2023-11-17 12:24:23.721086
CryTrans1140115,Crypto Deposit,USR7608,CRY9,53.54,2023-02-23 22:28:37.511104
CryTrans1140116,Crypto Deposit,USR9069,CRY10,65.78,2023-11-23 18:21:08.890726
CryTrans1140117,Crypto Withdrawl,USR2220,CRY6,77.9,2023-08-11 18:13:34.844232
CryTrans1140118,Crypto Withdrawl,USR1846,CRY7,43.9,2023-02-26 23:10:01.191115
CryTrans1140119,Crypto Withdrawl,USR2840,CRY3,35.57,2023-04-17 02:28:48.140017
CryTrans1140120,Crypto Deposit,USR6010,CRY7,62.18,2023-11-08 18:09:50.875076
CryTrans1140121,Crypto Deposit,USR996,CRY10,51.89,2023-03-02 02:48:22.476720
CryTrans1140122,Crypto Withdrawl,USR5811,CRY8,68.62,2023-12-11 02:42:44.680527
CryTrans1140123,Crypto Withdrawl,USR6044,CRY2,42.97,2024-02-04 08:40:59.452829
CryTrans1140124,Crypto Withdrawl,USR8118,CRY5,64.65,2023-10-27 13:57:45.065422
CryTrans1140125,Crypto Deposit,USR4525,CRY7,30.24,2023-09-17 16:25:23.452896
CryTrans1140126,Crypto Withdrawl,USR4764,CRY2,13.18,2023-06-25 15:45:29.646868
CryTrans1140127,Crypto Withdrawl,USR39,CRY6,97.5,2023-09-23 03:32:45.350360
CryTrans1140128,Crypto Withdrawl,USR7762,CRY5,89.56,2023-09-21 01:43:47.208766
CryTrans1140129,Crypto Deposit,USR7004,CRY5,6.56,2023-06-11 18:56:46.255415
CryTrans1140130,Crypto Deposit,USR3812,CRY4,88.44,2024-01-24 00:27:08.565951
CryTrans1140131,Crypto Deposit,USR4686,CRY10,49.94,2024-02-07 14:02:14.839768
CryTrans1140132,Crypto Withdrawl,USR8354,CRY7,45.65,2023-07-29 08:45:07.526505
CryTrans1140133,Crypto Withdrawl,USR7523,CRY3,19.78,2023-09-26 23:17:57.785238
CryTrans1140134,Crypto Deposit,USR4905,CRY4,39.48,2023-05-07 23:57:17.908032
CryTrans1140135,Crypto Deposit,USR3149,CRY1,2.81,2023-09-02 15:56:17.197596
CryTrans1140136,Crypto Deposit,USR2027,CRY2,34.06,2023-09-28 07:59:41.713517
CryTrans1140137,Crypto Deposit,USR4348,CRY6,98.18,2023-08-29 04:12:51.918939
CryTrans1140138,Crypto Deposit,USR9536,CRY6,99.85,2023-04-20 15:26:45.798143
CryTrans1140139,Crypto Deposit,USR1791,CRY2,27.73,2024-01-11 08:59:41.120475
CryTrans1140140,Crypto Deposit,USR6219,CRY1,28.68,2023-04-20 10:17:14.030333
CryTrans1140141,Crypto Deposit,USR4882,CRY8,18.07,2023-05-07 09:10:09.500476
CryTrans1140142,Crypto Deposit,USR3099,CRY4,24.25,2023-05-19 17:36:21.144241
CryTrans1140143,Crypto Deposit,USR7466,CRY3,25.69,2023-09-05 00:27:40.626383
CryTrans1140144,Crypto Withdrawl,USR2978,CRY4,61.6,2024-02-03 10:14:23.045423
CryTrans1140145,Crypto Withdrawl,USR7099,CRY5,46.31,2023-09-19 11:47:00.717048
CryTrans1140146,Crypto Deposit,USR2423,CRY9,66.53,2023-09-26 21:31:57.076011
CryTrans1140147,Crypto Withdrawl,USR6294,CRY10,35.89,2023-07-25 16:16:34.325987
CryTrans1140148,Crypto Withdrawl,USR627,CRY4,49.62,2023-06-01 13:39:25.561411
CryTrans1140149,Crypto Withdrawl,USR6610,CRY2,15.3,2023-08-19 01:41:50.462627
CryTrans1140150,Crypto Withdrawl,USR5065,CRY2,61.32,2023-02-14 22:04:20.069664
CryTrans1140151,Crypto Withdrawl,USR5707,CRY6,0.95,2024-01-12 12:03:05.305934
CryTrans1140152,Crypto Withdrawl,USR6390,CRY8,68.14,2023-11-26 15:16:59.534028
CryTrans1140153,Crypto Withdrawl,USR8209,CRY7,4.47,2023-05-01 00:36:45.619257
CryTrans1140154,Crypto Withdrawl,USR5795,CRY8,26.83,2023-03-24 20:57:55.594831
CryTrans1140155,Crypto Withdrawl,USR7985,CRY4,14.4,2023-11-20 18:07:42.453315
CryTrans1140156,Crypto Deposit,USR3553,CRY2,66.46,2023-12-01 07:32:00.700636
CryTrans1140157,Crypto Withdrawl,USR7543,CRY8,7.64,2024-01-20 15:31:30.162649
CryTrans1140158,Crypto Deposit,USR8797,CRY9,11.85,2023-08-12 11:42:38.417786
CryTrans1140159,Crypto Deposit,USR5938,CRY7,63.79,2023-05-26 12:47:12.520457
CryTrans1140160,Crypto Withdrawl,USR4663,CRY7,22.48,2023-07-29 18:13:25.651203
CryTrans1140161,Crypto Deposit,USR3382,CRY4,73.13,2023-09-19 03:19:47.548567
CryTrans1140162,Crypto Withdrawl,USR9746,CRY1,96.45,2023-03-31 22:27:25.850706
CryTrans1140163,Crypto Withdrawl,USR5830,CRY6,19.64,2023-07-30 22:20:45.518184
CryTrans1140164,Crypto Deposit,USR1456,CRY7,33.49,2023-06-11 15:54:06.778851
CryTrans1140165,Crypto Withdrawl,USR7849,CRY5,58.32,2023-09-21 11:35:18.125097
CryTrans1140166,Crypto Deposit,USR8437,CRY3,9.26,2023-09-25 02:09:48.263088
CryTrans1140167,Crypto Deposit,USR7840,CRY10,44.75,2023-05-14 07:08:40.965392
CryTrans1140168,Crypto Deposit,USR9983,CRY9,6.25,2024-01-13 11:09:15.687096
CryTrans1140169,Crypto Withdrawl,USR8366,CRY2,44.97,2024-01-08 09:12:14.920202
CryTrans1140170,Crypto Withdrawl,USR5305,CRY7,33.31,2024-01-02 17:33:17.630598
CryTrans1140171,Crypto Deposit,USR6359,CRY2,18.6,2023-11-22 22:23:37.279320
CryTrans1140172,Crypto Deposit,USR2249,CRY1,66.27,2023-06-24 07:28:39.568436
CryTrans1140173,Crypto Withdrawl,USR8476,CRY4,30.35,2023-02-15 06:50:49.820493
CryTrans1140174,Crypto Deposit,USR7263,CRY3,81.93,2023-05-24 14:58:49.282225
CryTrans1140175,Crypto Withdrawl,USR3564,CRY1,41.22,2023-09-26 19:28:47.898683
CryTrans1140176,Crypto Deposit,USR2978,CRY3,35.02,2023-04-14 23:02:58.305192
CryTrans1140177,Crypto Deposit,USR2541,CRY10,93.45,2023-03-05 10:35:54.841259
CryTrans1140178,Crypto Deposit,USR2844,CRY1,21.07,2023-05-23 04:05:34.934508
CryTrans1140179,Crypto Deposit,USR7130,CRY2,88.12,2024-02-01 07:58:25.706095
CryTrans1140180,Crypto Deposit,USR2815,CRY2,9.33,2023-03-18 15:59:53.395858
CryTrans1140181,Crypto Withdrawl,USR6963,CRY3,80.26,2023-03-25 01:12:56.355808
CryTrans1140182,Crypto Deposit,USR7368,CRY9,51.26,2023-11-30 19:59:57.107575
CryTrans1140183,Crypto Deposit,USR1758,CRY1,62.74,2023-02-18 17:06:27.089700
CryTrans1140184,Crypto Withdrawl,USR9783,CRY8,2.48,2023-11-11 12:08:37.093107
CryTrans1140185,Crypto Deposit,USR2511,CRY9,61.23,2023-08-21 09:38:36.687978
CryTrans1140186,Crypto Deposit,USR3899,CRY9,14.28,2023-02-14 04:20:19.140953
CryTrans1140187,Crypto Deposit,USR9282,CRY5,70.13,2023-04-18 03:27:25.480018
CryTrans1140188,Crypto Deposit,USR43,CRY7,16.53,2024-02-06 03:51:45.889620
CryTrans1140189,Crypto Deposit,USR447,CRY7,74.74,2023-11-07 00:00:37.483916
CryTrans1140190,Crypto Withdrawl,USR798,CRY6,42.27,2024-01-15 01:12:22.622361
CryTrans1140191,Crypto Withdrawl,USR7891,CRY8,9.22,2023-11-11 03:11:39.355511
CryTrans1140192,Crypto Deposit,USR6274,CRY5,29.25,2023-05-29 02:23:43.008414
CryTrans1140193,Crypto Deposit,USR5376,CRY2,35.75,2023-03-21 07:18:25.215257
CryTrans1140194,Crypto Withdrawl,USR6927,CRY6,65.04,2023-05-02 22:00:20.858726
CryTrans1140195,Crypto Deposit,USR1895,CRY1,77.91,2024-01-10 04:56:53.574175
CryTrans1140196,Crypto Deposit,USR9826,CRY5,49.71,2023-04-10 15:13:29.524716
CryTrans1140197,Crypto Withdrawl,USR7088,CRY3,39.74,2023-09-24 19:10:35.199713
CryTrans1140198,Crypto Withdrawl,USR6328,CRY4,99.4,2023-10-16 19:05:08.526058
CryTrans1140199,Crypto Deposit,USR4468,CRY7,75.45,2023-02-24 17:35:09.238239
CryTrans1140200,Crypto Withdrawl,USR8118,CRY7,61.17,2023-08-23 03:40:45.934163
CryTrans1140201,Crypto Deposit,USR1559,CRY7,86.87,2023-02-22 06:12:47.640954
CryTrans1140202,Crypto Withdrawl,USR3662,CRY7,93.66,2024-01-08 01:22:54.060907
CryTrans1140203,Crypto Withdrawl,USR1592,CRY6,34.2,2023-08-27 00:34:35.214356
CryTrans1140204,Crypto Withdrawl,USR6032,CRY4,18.21,2023-12-27 11:51:14.757977
CryTrans1140205,Crypto Deposit,USR3785,CRY2,66.45,2023-07-09 22:39:53.296587
CryTrans1140206,Crypto Deposit,USR8894,CRY1,26.76,2023-08-19 19:53:21.477763
CryTrans1140207,Crypto Deposit,USR110,CRY3,85.97,2023-11-10 20:09:21.623713
CryTrans1140208,Crypto Deposit,USR8807,CRY4,50.67,2023-06-06 06:37:23.072237
CryTrans1140209,Crypto Withdrawl,USR3248,CRY6,99.76,2023-08-10 20:44:39.340835
CryTrans1140210,Crypto Deposit,USR3465,CRY3,23.33,2023-11-23 16:30:30.251477
CryTrans1140211,Crypto Deposit,USR4363,CRY3,3.05,2024-02-09 10:49:41.562550
CryTrans1140212,Crypto Withdrawl,USR3478,CRY2,75.93,2023-08-01 11:50:23.638448
CryTrans1140213,Crypto Deposit,USR1702,CRY3,67.59,2023-10-27 15:42:35.003046
CryTrans1140214,Crypto Deposit,USR1773,CRY8,68.18,2023-08-23 03:59:10.778325
CryTrans1140215,Crypto Deposit,USR7336,CRY9,88.9,2023-02-13 12:55:05.918633
CryTrans1140216,Crypto Withdrawl,USR1727,CRY10,14.4,2024-01-14 17:56:59.770850
CryTrans1140217,Crypto Deposit,USR5479,CRY8,49.56,2023-11-14 00:54:04.234433
CryTrans1140218,Crypto Deposit,USR3851,CRY8,73.88,2023-07-15 21:53:48.482800
CryTrans1140219,Crypto Withdrawl,USR5046,CRY7,58.29,2023-04-16 01:44:20.448769
CryTrans1140220,Crypto Withdrawl,USR7443,CRY3,84.46,2023-11-10 07:50:09.299241
CryTrans1140221,Crypto Withdrawl,USR7581,CRY6,64.47,2023-05-05 00:26:21.702935
CryTrans1140222,Crypto Deposit,USR9981,CRY10,6.74,2023-12-09 10:43:46.920166
CryTrans1140223,Crypto Deposit,USR5534,CRY10,77.61,2023-09-06 04:17:24.976189
CryTrans1140224,Crypto Deposit,USR4418,CRY5,22.35,2023-10-01 13:22:24.034411
CryTrans1140225,Crypto Deposit,USR152,CRY5,61.79,2023-07-06 23:43:44.367849
CryTrans1140226,Crypto Withdrawl,USR3132,CRY8,20.13,2023-02-25 02:58:11.215911
CryTrans1140227,Crypto Withdrawl,USR8617,CRY6,81.68,2023-02-28 02:29:10.291185
CryTrans1140228,Crypto Deposit,USR7410,CRY6,27.48,2023-04-18 01:09:46.049799
CryTrans1140229,Crypto Deposit,USR604,CRY1,14.28,2023-10-20 03:50:51.014854
CryTrans1140230,Crypto Deposit,USR487,CRY9,63.32,2023-10-22 09:25:26.044734
CryTrans1140231,Crypto Withdrawl,USR265,CRY8,14.48,2023-11-24 18:09:16.702324
CryTrans1140232,Crypto Deposit,USR1750,CRY3,31.38,2023-11-17 01:33:56.684146
CryTrans1140233,Crypto Deposit,USR3463,CRY8,83.81,2023-12-19 15:11:42.642050
CryTrans1140234,Crypto Deposit,USR1956,CRY2,27.64,2023-10-18 19:48:39.880702
CryTrans1140235,Crypto Withdrawl,USR9025,CRY8,25.71,2023-07-08 15:13:37.328284
CryTrans1140236,Crypto Deposit,USR2023,CRY1,32.11,2023-12-25 11:40:59.272733
CryTrans1140237,Crypto Deposit,USR2492,CRY9,3.47,2023-08-18 21:29:55.672134
CryTrans1140238,Crypto Deposit,USR4083,CRY9,61.39,2023-05-26 02:23:05.345984
CryTrans1140239,Crypto Deposit,USR4113,CRY8,6.25,2023-06-28 04:57:23.244372
CryTrans1140240,Crypto Deposit,USR7204,CRY4,83.93,2023-11-12 04:47:03.063632
CryTrans1140241,Crypto Withdrawl,USR8364,CRY9,9.59,2023-05-16 19:01:10.611439
CryTrans1140242,Crypto Deposit,USR3470,CRY4,73.44,2023-04-30 22:28:14.044840
CryTrans1140243,Crypto Deposit,USR6171,CRY6,41.45,2023-04-26 19:59:40.014368
CryTrans1140244,Crypto Withdrawl,USR5550,CRY10,73.05,2023-06-26 22:54:07.544863
CryTrans1140245,Crypto Deposit,USR7514,CRY1,81.92,2023-03-14 12:17:43.600675
CryTrans1140246,Crypto Deposit,USR8918,CRY4,55.03,2023-12-29 07:27:43.764117
CryTrans1140247,Crypto Withdrawl,USR5630,CRY10,88.39,2023-02-25 19:41:06.931945
CryTrans1140248,Crypto Deposit,USR6047,CRY6,2.11,2023-12-19 15:00:13.846020
CryTrans1140249,Crypto Deposit,USR9303,CRY2,34.94,2023-04-22 23:32:02.911422
CryTrans1140250,Crypto Withdrawl,USR612,CRY10,56.79,2023-04-07 13:32:50.980663
CryTrans1140251,Crypto Withdrawl,USR8937,CRY8,9.95,2023-05-01 17:56:13.167549
CryTrans1140252,Crypto Withdrawl,USR2592,CRY10,18.83,2023-03-09 14:54:24.994101
CryTrans1140253,Crypto Withdrawl,USR7916,CRY7,12.62,2023-09-26 20:50:39.139335
CryTrans1140254,Crypto Deposit,USR8655,CRY2,83.89,2024-01-12 16:21:37.666280
CryTrans1140255,Crypto Withdrawl,USR4557,CRY7,13.06,2023-10-25 07:21:12.985732
CryTrans1140256,Crypto Deposit,USR9372,CRY7,69.81,2023-03-05 00:25:43.074616
CryTrans1140257,Crypto Deposit,USR572,CRY10,29.52,2023-12-27 05:58:30.654737
CryTrans1140258,Crypto Deposit,USR1065,CRY5,24.01,2023-06-30 19:01:24.363607
CryTrans1140259,Crypto Deposit,USR4371,CRY6,10.59,2023-10-25 18:25:18.752635
CryTrans1140260,Crypto Withdrawl,USR783,CRY8,86.07,2023-11-27 10:26:22.195515
CryTrans1140261,Crypto Deposit,USR8501,CRY9,68.82,2023-07-12 14:09:29.779382
CryTrans1140262,Crypto Withdrawl,USR4664,CRY4,64.66,2023-08-18 08:53:10.140382
CryTrans1140263,Crypto Withdrawl,USR6280,CRY1,64.51,2023-09-26 00:53:12.803932
CryTrans1140264,Crypto Withdrawl,USR6686,CRY1,1.15,2023-10-25 04:26:38.887703
CryTrans1140265,Crypto Withdrawl,USR4806,CRY1,39.72,2024-01-29 03:45:23.473436
CryTrans1140266,Crypto Withdrawl,USR6358,CRY2,95.22,2023-05-17 22:59:12.117456
CryTrans1140267,Crypto Withdrawl,USR655,CRY9,94.05,2023-02-25 05:18:08.580066
CryTrans1140268,Crypto Deposit,USR851,CRY5,46.81,2023-02-10 20:44:00.830214
CryTrans1140269,Crypto Withdrawl,USR5958,CRY7,99.43,2023-11-22 15:35:29.427212
CryTrans1140270,Crypto Withdrawl,USR1477,CRY5,47.1,2023-03-08 13:35:16.014287
CryTrans1140271,Crypto Withdrawl,USR2132,CRY9,78.62,2023-10-29 11:07:29.878982
CryTrans1140272,Crypto Deposit,USR490,CRY8,26.59,2023-10-26 23:37:17.314870
CryTrans1140273,Crypto Withdrawl,USR618,CRY2,49.86,2023-09-27 03:05:58.561893
CryTrans1140274,Crypto Deposit,USR1277,CRY5,34.2,2023-10-01 11:33:00.529099
CryTrans1140275,Crypto Withdrawl,USR2300,CRY9,50.36,2023-05-09 07:24:26.713987
CryTrans1140276,Crypto Deposit,USR1089,CRY4,49.23,2023-10-09 01:20:19.762534
CryTrans1140277,Crypto Withdrawl,USR8937,CRY7,18.81,2023-05-20 07:04:57.341969
CryTrans1140278,Crypto Deposit,USR2835,CRY2,92.64,2023-11-09 18:55:29.295492
CryTrans1140279,Crypto Withdrawl,USR1551,CRY5,96.29,2024-01-05 08:48:29.486793
CryTrans1140280,Crypto Withdrawl,USR8119,CRY10,97.4,2023-11-14 20:06:38.649338
CryTrans1140281,Crypto Withdrawl,USR5360,CRY2,73.62,2023-08-15 08:11:17.433238
CryTrans1140282,Crypto Deposit,USR6199,CRY6,84.03,2024-02-04 05:26:28.744354
CryTrans1140283,Crypto Withdrawl,USR6226,CRY5,59.55,2023-11-08 17:38:44.192616
CryTrans1140284,Crypto Withdrawl,USR9770,CRY4,91.68,2023-02-16 19:28:29.634966
CryTrans1140285,Crypto Deposit,USR2285,CRY4,0.43,2023-12-19 08:52:48.741056
