OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans440084,Crypto Withdrawl,USR904,CRY8,71.23,2023-06-11 12:13:29.230162
CryTrans440085,Crypto Deposit,USR873,CRY8,79.79,2023-04-02 12:56:09.941852
CryTrans440086,Crypto Deposit,USR7601,CRY6,93.7,2023-12-13 13:31:44.586015
CryTrans440087,Crypto Withdrawl,USR3686,CRY6,11.27,2023-09-16 03:05:44.803362
CryTrans440088,Crypto Deposit,USR9753,CRY4,43.54,2023-07-12 19:45:07.726927
CryTrans440089,Crypto Withdrawl,USR1359,CRY2,69.14,2023-10-23 09:57:34.152271
CryTrans440090,Crypto Withdrawl,USR1816,CRY9,68.59,2023-09-29 03:16:29.773917
CryTrans440091,Crypto Withdrawl,USR4048,CRY10,87.67,2024-02-07 00:54:51.673259
CryTrans440092,Crypto Withdrawl,USR6160,CRY4,22.05,2023-03-11 03:25:19.012505
CryTrans440093,Crypto Deposit,USR362,CRY1,70.12,2023-12-30 00:00:17.206491
CryTrans440094,Crypto Withdrawl,USR5142,CRY1,79.47,2023-10-25 00:13:29.930909
CryTrans440095,Crypto Withdrawl,USR5020,CRY5,91.36,2023-07-09 12:41:37.219525
CryTrans440096,Crypto Deposit,USR1711,CRY9,44.47,2023-10-06 00:19:55.031668
CryTrans440097,Crypto Withdrawl,USR8200,CRY8,95.85,2023-12-04 14:00:52.755344
CryTrans440098,Crypto Withdrawl,USR9314,CRY10,96.34,2023-12-05 14:12:10.567666
CryTrans440099,Crypto Withdrawl,USR6504,CRY4,97.6,2023-11-24 08:13:07.063613
CryTrans440100,Crypto Deposit,USR3784,CRY4,53.98,2024-02-01 15:25:07.494226
CryTrans440101,Crypto Withdrawl,USR3991,CRY1,57.74,2023-10-29 18:17:22.025890
CryTrans440102,Crypto Withdrawl,USR5698,CRY3,75.99,2023-09-15 21:40:39.948139
CryTrans440103,Crypto Withdrawl,USR1573,CRY2,88.18,2023-05-12 23:30:26.309006
CryTrans440104,Crypto Deposit,USR9625,CRY5,6.11,2023-09-17 06:59:23.820698
CryTrans440105,Crypto Deposit,USR7404,CRY2,50.59,2023-05-06 09:49:15.099843
CryTrans440106,Crypto Deposit,USR7214,CRY10,83.52,2023-09-08 10:42:59.852677
CryTrans440107,Crypto Deposit,USR4561,CRY10,44.07,2024-01-04 22:50:03.190296
CryTrans440108,Crypto Deposit,USR7701,CRY8,4.07,2023-02-23 17:42:08.439887
CryTrans440109,Crypto Deposit,USR5844,CRY4,45.88,2023-09-11 10:08:06.839835
CryTrans440110,Crypto Deposit,USR7464,CRY8,94.98,2023-03-16 22:33:54.155467
CryTrans440111,Crypto Withdrawl,USR6627,CRY2,42.15,2023-05-06 21:30:48.409528
CryTrans440112,Crypto Deposit,USR183,CRY8,91.02,2023-05-16 01:45:50.770790
CryTrans440113,Crypto Deposit,USR6898,CRY10,49.45,2024-02-03 22:50:41.359642
CryTrans440114,Crypto Withdrawl,USR4707,CRY10,98.95,2023-08-28 12:57:47.866682
CryTrans440115,Crypto Deposit,USR8490,CRY8,0.6,2023-12-16 19:55:39.798441
CryTrans440116,Crypto Deposit,USR6923,CRY9,76.37,2024-01-29 02:43:28.801976
CryTrans440117,Crypto Deposit,USR3673,CRY9,51.37,2023-12-02 09:52:22.298710
CryTrans440118,Crypto Deposit,USR7755,CRY10,74.6,2023-03-26 18:23:15.046138
CryTrans440119,Crypto Deposit,USR9882,CRY3,68.31,2023-09-01 07:30:17.736887
CryTrans440120,Crypto Deposit,USR7082,CRY6,58.75,2023-03-14 10:04:48.407808
CryTrans440121,Crypto Withdrawl,USR7011,CRY8,21.07,2023-06-28 08:57:46.685299
CryTrans440122,Crypto Withdrawl,USR7403,CRY5,12.39,2023-03-20 11:42:28.562477
CryTrans440123,Crypto Withdrawl,USR9906,CRY2,34.19,2024-01-12 08:18:23.538575
CryTrans440124,Crypto Deposit,USR1523,CRY7,86.66,2023-03-31 00:22:37.958884
CryTrans440125,Crypto Withdrawl,USR1855,CRY9,34.42,2023-06-06 22:22:40.102346
CryTrans440126,Crypto Withdrawl,USR6611,CRY8,12.05,2023-08-24 16:42:05.914508
CryTrans440127,Crypto Deposit,USR6563,CRY5,20.52,2023-03-03 18:52:11.046300
CryTrans440128,Crypto Deposit,USR3795,CRY3,23.84,2024-01-20 13:33:58.937420
CryTrans440129,Crypto Deposit,USR8096,CRY8,10.49,2023-11-15 09:01:12.062674
CryTrans440130,Crypto Withdrawl,USR2775,CRY8,29.73,2023-04-18 20:24:21.206439
CryTrans440131,Crypto Withdrawl,USR1174,CRY6,4.62,2023-07-08 13:49:51.660466
CryTrans440132,Crypto Deposit,USR2635,CRY3,30.86,2023-04-11 20:29:41.722260
CryTrans440133,Crypto Deposit,USR5566,CRY1,57.46,2023-09-17 19:45:28.053121
CryTrans440134,Crypto Withdrawl,USR5212,CRY5,86.19,2023-11-02 17:53:12.211855
CryTrans440135,Crypto Deposit,USR6642,CRY6,87.47,2023-04-27 11:01:37.844871
CryTrans440136,Crypto Deposit,USR2917,CRY4,29.48,2023-09-14 23:42:34.046858
CryTrans440137,Crypto Deposit,USR606,CRY5,99.62,2024-02-07 11:13:05.451498
CryTrans440138,Crypto Deposit,USR4825,CRY2,95.64,2023-12-25 07:06:45.925319
CryTrans440139,Crypto Deposit,USR1527,CRY3,22.19,2023-08-16 20:32:40.498448
CryTrans440140,Crypto Withdrawl,USR7595,CRY10,78.36,2023-08-18 07:36:56.164855
CryTrans440141,Crypto Withdrawl,USR8130,CRY6,19.27,2023-06-13 06:18:31.012202
CryTrans440142,Crypto Withdrawl,USR6497,CRY1,71.9,2023-08-24 23:28:24.031469
CryTrans440143,Crypto Withdrawl,USR9491,CRY2,71.12,2024-01-19 01:16:40.439790
CryTrans440144,Crypto Deposit,USR5697,CRY5,88.62,2023-10-23 05:53:40.734411
CryTrans440145,Crypto Withdrawl,USR273,CRY7,60.97,2023-09-06 20:51:34.692262
CryTrans440146,Crypto Withdrawl,USR1671,CRY10,17.66,2023-12-16 10:13:00.825770
CryTrans440147,Crypto Deposit,USR8488,CRY2,10.35,2023-03-01 09:56:17.615740
CryTrans440148,Crypto Withdrawl,USR8265,CRY8,89.22,2023-12-24 05:36:26.995821
CryTrans440149,Crypto Withdrawl,USR951,CRY6,37.94,2023-04-28 02:09:42.404101
CryTrans440150,Crypto Deposit,USR7401,CRY10,79.49,2023-09-29 21:13:55.830200
CryTrans440151,Crypto Withdrawl,USR3839,CRY10,69.59,2023-07-03 09:10:56.637509
CryTrans440152,Crypto Withdrawl,USR857,CRY4,86.46,2023-02-28 04:32:11.132480
CryTrans440153,Crypto Deposit,USR5918,CRY2,84.54,2023-12-22 19:55:06.845354
CryTrans440154,Crypto Withdrawl,USR8325,CRY6,66.66,2023-09-09 18:08:23.942946
CryTrans440155,Crypto Deposit,USR6804,CRY1,93.4,2023-07-20 07:17:03.347617
CryTrans440156,Crypto Withdrawl,USR1474,CRY6,70.14,2023-10-26 01:24:58.353806
CryTrans440157,Crypto Deposit,USR3387,CRY2,80.85,2023-12-09 20:39:16.176458
CryTrans440158,Crypto Withdrawl,USR3611,CRY6,13.06,2023-04-15 18:13:18.405872
CryTrans440159,Crypto Deposit,USR8512,CRY10,90.38,2023-11-25 23:35:56.470499
CryTrans440160,Crypto Deposit,USR747,CRY5,70.07,2023-12-05 04:10:30.595485
CryTrans440161,Crypto Deposit,USR6859,CRY10,41.52,2023-11-21 19:26:01.625565
CryTrans440162,Crypto Withdrawl,USR2058,CRY7,39.14,2023-03-26 17:04:28.568042
CryTrans440163,Crypto Deposit,USR9283,CRY6,10.39,2024-02-01 07:31:27.487608
CryTrans440164,Crypto Withdrawl,USR1336,CRY1,56.71,2023-11-21 23:09:50.636510
CryTrans440165,Crypto Withdrawl,USR5664,CRY7,10.05,2023-05-15 20:03:36.549306
CryTrans440166,Crypto Deposit,USR9867,CRY6,16.43,2023-12-02 16:42:27.332893
CryTrans440167,Crypto Deposit,USR6096,CRY9,50.03,2023-05-29 18:54:10.577984
CryTrans440168,Crypto Withdrawl,USR4279,CRY8,52.97,2023-07-20 12:20:17.922174
CryTrans440169,Crypto Deposit,USR6592,CRY9,50.44,2023-07-06 19:36:44.279621
CryTrans440170,Crypto Deposit,USR6629,CRY6,41.8,2024-02-09 12:57:04.603969
CryTrans440171,Crypto Withdrawl,USR7718,CRY10,34.84,2023-09-11 06:02:40.389933
CryTrans440172,Crypto Withdrawl,USR7002,CRY4,93.95,2023-11-01 18:59:18.520056
CryTrans440173,Crypto Withdrawl,USR4292,CRY5,23.01,2023-06-03 21:57:50.387301
CryTrans440174,Crypto Deposit,USR1074,CRY7,75.54,2023-11-06 18:10:59.198196
CryTrans440175,Crypto Withdrawl,USR8694,CRY5,36.2,2024-01-04 08:00:42.345420
CryTrans440176,Crypto Withdrawl,USR5635,CRY10,50.91,2023-04-27 22:50:24.184689
CryTrans440177,Crypto Deposit,USR1581,CRY10,76.69,2024-01-19 11:01:39.570434
CryTrans440178,Crypto Withdrawl,USR5709,CRY5,30.81,2023-12-06 11:28:00.157486
CryTrans440179,Crypto Withdrawl,USR6831,CRY5,21.01,2023-08-01 07:04:32.529288
CryTrans440180,Crypto Withdrawl,USR30,CRY1,6.93,2023-05-20 20:21:48.576787
CryTrans440181,Crypto Withdrawl,USR1355,CRY3,85.89,2024-01-23 12:36:34.675237
CryTrans440182,Crypto Withdrawl,USR9403,CRY3,21.63,2023-02-24 07:33:14.946216
CryTrans440183,Crypto Deposit,USR4551,CRY5,68.38,2024-01-21 01:45:20.141593
CryTrans440184,Crypto Deposit,USR4996,CRY2,69.34,2023-06-11 20:00:41.319886
CryTrans440185,Crypto Deposit,USR3978,CRY7,31.2,2023-08-17 23:06:28.124659
CryTrans440186,Crypto Deposit,USR4173,CRY6,88.09,2023-12-25 07:15:14.187800
CryTrans440187,Crypto Deposit,USR3169,CRY2,99.79,2023-10-06 08:18:34.983258
CryTrans440188,Crypto Withdrawl,USR5824,CRY9,91.52,2023-03-28 12:45:53.384305
CryTrans440189,Crypto Withdrawl,USR9891,CRY4,54.41,2023-04-10 06:07:41.400124
CryTrans440190,Crypto Deposit,USR2397,CRY4,21.14,2023-02-23 03:26:55.281237
CryTrans440191,Crypto Deposit,USR2024,CRY10,75.93,2023-11-30 10:32:27.554571
CryTrans440192,Crypto Withdrawl,USR9757,CRY10,55.76,2024-01-15 22:16:16.129950
CryTrans440193,Crypto Withdrawl,USR2531,CRY4,32.91,2023-05-11 01:44:32.475134
CryTrans440194,Crypto Withdrawl,USR2413,CRY10,62.33,2023-10-05 03:22:35.501571
CryTrans440195,Crypto Deposit,USR9556,CRY4,25.28,2024-01-20 21:10:13.133885
CryTrans440196,Crypto Deposit,USR1622,CRY3,91.21,2023-02-21 23:27:30.292380
CryTrans440197,Crypto Deposit,USR4123,CRY10,46.64,2023-08-09 04:13:19.066821
CryTrans440198,Crypto Deposit,USR8792,CRY9,98.86,2023-07-29 13:46:14.111823
CryTrans440199,Crypto Withdrawl,USR9571,CRY3,37.06,2023-06-03 06:12:03.671229
CryTrans440200,Crypto Deposit,USR2977,CRY3,31.8,2024-02-02 12:01:54.314410
CryTrans440201,Crypto Deposit,USR23,CRY3,60.84,2023-06-02 10:08:41.626103
CryTrans440202,Crypto Withdrawl,USR9988,CRY6,89.05,2023-10-13 02:23:59.631408
CryTrans440203,Crypto Deposit,USR1135,CRY5,57.63,2023-08-17 12:00:35.421941
CryTrans440204,Crypto Withdrawl,USR8832,CRY10,5.59,2023-08-19 10:02:20.036913
CryTrans440205,Crypto Withdrawl,USR2497,CRY3,94.99,2023-08-21 16:18:13.706582
CryTrans440206,Crypto Deposit,USR7163,CRY8,24.94,2023-06-02 20:02:13.563874
CryTrans440207,Crypto Deposit,USR8204,CRY7,30.71,2023-06-13 21:13:25.096826
CryTrans440208,Crypto Deposit,USR702,CRY4,22.04,2023-12-13 23:01:04.591176
CryTrans440209,Crypto Deposit,USR3981,CRY8,52.29,2023-10-16 14:36:55.187351
CryTrans440210,Crypto Deposit,USR5391,CRY6,78.26,2023-03-03 01:42:40.033385
CryTrans440211,Crypto Deposit,USR7268,CRY10,44.63,2023-08-25 20:43:42.663301
CryTrans440212,Crypto Deposit,USR7371,CRY5,98.77,2023-11-04 18:51:06.140388
CryTrans440213,Crypto Withdrawl,USR5883,CRY8,18.53,2023-02-12 09:13:07.382940
CryTrans440214,Crypto Withdrawl,USR3027,CRY1,94.89,2023-07-31 00:12:37.730890
CryTrans440215,Crypto Deposit,USR1971,CRY6,39.86,2023-08-15 05:44:01.648595
CryTrans440216,Crypto Withdrawl,USR6234,CRY1,76.48,2023-07-11 13:35:28.118943
CryTrans440217,Crypto Deposit,USR4773,CRY7,49.47,2023-07-01 05:43:32.003997
CryTrans440218,Crypto Deposit,USR4921,CRY8,1.29,2023-08-27 17:03:31.858178
CryTrans440219,Crypto Deposit,USR369,CRY1,21.72,2023-09-10 12:02:25.801186
CryTrans440220,Crypto Withdrawl,USR6245,CRY7,69.74,2023-09-22 00:02:25.141182
CryTrans440221,Crypto Deposit,USR3738,CRY9,67.65,2023-05-30 15:31:42.702952
CryTrans440222,Crypto Deposit,USR1958,CRY9,79.12,2023-07-29 20:48:21.217350
CryTrans440223,Crypto Deposit,USR2338,CRY5,24.47,2023-05-31 18:56:20.126864
CryTrans440224,Crypto Deposit,USR2542,CRY3,56.68,2023-09-09 04:00:58.503164
CryTrans440225,Crypto Deposit,USR7815,CRY4,91.16,2023-12-21 07:47:35.453239
CryTrans440226,Crypto Withdrawl,USR2119,CRY4,50.27,2023-11-08 12:35:18.066465
CryTrans440227,Crypto Withdrawl,USR3893,CRY6,45.57,2023-02-20 21:11:24.151448
CryTrans440228,Crypto Withdrawl,USR2852,CRY4,70.4,2023-11-26 11:36:12.537886
CryTrans440229,Crypto Deposit,USR1564,CRY10,29.64,2023-10-09 18:37:53.800951
CryTrans440230,Crypto Deposit,USR8724,CRY1,89.69,2023-06-02 18:18:58.846881
CryTrans440231,Crypto Withdrawl,USR7350,CRY9,22.81,2024-01-24 09:07:52.317996
CryTrans440232,Crypto Withdrawl,USR5635,CRY7,96.56,2023-09-06 10:29:32.226280
CryTrans440233,Crypto Deposit,USR7424,CRY1,45.93,2023-11-26 10:38:25.393252
CryTrans440234,Crypto Deposit,USR7969,CRY1,91.18,2023-03-12 19:34:25.274339
CryTrans440235,Crypto Deposit,USR1043,CRY5,97.07,2023-04-25 12:56:11.296699
CryTrans440236,Crypto Deposit,USR4341,CRY4,75.12,2023-12-10 15:58:08.537445
CryTrans440237,Crypto Deposit,USR4155,CRY5,86.25,2023-09-26 00:17:11.657121
CryTrans440238,Crypto Withdrawl,USR3959,CRY10,49.23,2023-07-06 17:20:53.497405
CryTrans440239,Crypto Deposit,USR3280,CRY7,52.47,2023-06-02 00:49:32.687808
CryTrans440240,Crypto Withdrawl,USR1586,CRY8,77.52,2023-12-07 05:11:47.258140
CryTrans440241,Crypto Deposit,USR1717,CRY9,43.59,2023-12-12 11:48:17.925787
CryTrans440242,Crypto Withdrawl,USR3151,CRY10,40.69,2023-03-20 23:15:41.114594
CryTrans440243,Crypto Deposit,USR4757,CRY7,38.58,2024-01-14 01:11:05.080035
CryTrans440244,Crypto Deposit,USR1348,CRY7,85.8,2024-02-02 07:18:05.991575
CryTrans440245,Crypto Withdrawl,USR7262,CRY10,65.17,2023-05-09 12:50:20.047814
CryTrans440246,Crypto Withdrawl,USR1929,CRY6,28.16,2023-05-26 05:26:11.556841
CryTrans440247,Crypto Deposit,USR1828,CRY1,11.47,2024-02-05 15:02:24.409362
CryTrans440248,Crypto Withdrawl,USR8497,CRY3,17.08,2023-07-18 17:30:30.568232
CryTrans440249,Crypto Deposit,USR7640,CRY8,61.83,2024-01-14 22:50:08.330084
CryTrans440250,Crypto Deposit,USR1277,CRY7,16.81,2023-05-06 19:14:26.002674
CryTrans440251,Crypto Withdrawl,USR370,CRY4,18.26,2023-11-18 08:30:39.537431
CryTrans440252,Crypto Deposit,USR553,CRY5,48.13,2023-04-24 06:30:08.670129
CryTrans440253,Crypto Deposit,USR886,CRY8,19.31,2023-07-22 10:10:27.155984
CryTrans440254,Crypto Withdrawl,USR1485,CRY6,10.53,2023-06-25 18:15:35.249312
CryTrans440255,Crypto Deposit,USR4294,CRY4,27.14,2024-01-13 08:25:12.338738
CryTrans440256,Crypto Deposit,USR711,CRY3,50.36,2023-12-22 23:00:30.683415
CryTrans440257,Crypto Withdrawl,USR9240,CRY9,28.97,2023-10-30 23:02:19.980396
CryTrans440258,Crypto Deposit,USR6844,CRY3,21.78,2023-07-01 02:11:44.639826
CryTrans440259,Crypto Deposit,USR7294,CRY10,39.34,2023-02-16 22:27:35.888455
CryTrans440260,Crypto Withdrawl,USR254,CRY9,76.15,2023-08-31 10:54:35.008384
CryTrans440261,Crypto Deposit,USR3110,CRY6,84.28,2023-09-15 16:47:35.524001
CryTrans440262,Crypto Withdrawl,USR2977,CRY2,39.6,2023-09-11 03:59:26.608762
CryTrans440263,Crypto Deposit,USR9934,CRY2,36.1,2023-04-23 04:54:12.332852
CryTrans440264,Crypto Withdrawl,USR2535,CRY3,85.73,2023-11-30 04:20:46.502361
CryTrans440265,Crypto Deposit,USR5617,CRY3,45.77,2023-12-04 11:29:37.465732
CryTrans440266,Crypto Deposit,USR5078,CRY7,91.19,2023-03-26 12:57:28.836551
CryTrans440267,Crypto Deposit,USR2073,CRY6,21.49,2023-03-08 03:19:44.362523
CryTrans440268,Crypto Withdrawl,USR9484,CRY8,91.85,2023-11-15 07:19:56.197773
CryTrans440269,Crypto Deposit,USR5508,CRY1,34.06,2024-01-15 20:36:46.410969
CryTrans440270,Crypto Withdrawl,USR403,CRY3,35.54,2023-12-03 10:45:37.225024
CryTrans440271,Crypto Withdrawl,USR4897,CRY8,23.03,2023-11-11 14:50:32.828598
CryTrans440272,Crypto Deposit,USR774,CRY3,38.39,2023-04-19 13:08:26.758422
CryTrans440273,Crypto Deposit,USR3248,CRY1,67.05,2023-10-11 14:43:09.553269
CryTrans440274,Crypto Deposit,USR3003,CRY8,32.17,2023-08-17 09:50:37.179425
CryTrans440275,Crypto Withdrawl,USR4947,CRY3,27.59,2023-08-14 01:26:48.504130
CryTrans440276,Crypto Deposit,USR5529,CRY10,36.14,2024-01-26 04:51:32.545463
CryTrans440277,Crypto Withdrawl,USR4801,CRY6,78.48,2023-05-23 11:48:43.915022
CryTrans440278,Crypto Withdrawl,USR1830,CRY1,11.53,2023-10-22 10:52:58.536872
CryTrans440279,Crypto Withdrawl,USR9732,CRY1,83.73,2023-03-15 05:09:07.590722
CryTrans440280,Crypto Deposit,USR1625,CRY7,12.19,2023-07-02 15:08:47.879967
CryTrans440281,Crypto Withdrawl,USR4747,CRY2,93.82,2023-10-07 06:01:37.097748
CryTrans440282,Crypto Deposit,USR2948,CRY5,82.05,2023-10-08 14:24:11.274885
CryTrans440283,Crypto Withdrawl,USR9119,CRY5,76.57,2023-02-17 06:48:01.149191
CryTrans440284,Crypto Deposit,USR8438,CRY4,36.13,2023-02-28 16:34:32.151427
CryTrans440285,Crypto Deposit,USR3266,CRY5,64.28,2023-07-20 06:37:12.516493
CryTrans440286,Crypto Withdrawl,USR6312,CRY10,26.62,2023-06-18 15:29:06.110928
CryTrans440287,Crypto Deposit,USR3347,CRY5,76.52,2023-08-28 00:25:55.237059
CryTrans440288,Crypto Deposit,USR8212,CRY6,95.47,2023-05-20 10:28:02.051036
CryTrans440289,Crypto Deposit,USR2492,CRY9,94.65,2023-11-05 06:13:48.161075
CryTrans440290,Crypto Withdrawl,USR1564,CRY4,68.22,2023-02-25 09:09:43.850507
CryTrans440291,Crypto Withdrawl,USR660,CRY3,77.53,2024-02-04 15:42:35.088299
