OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1520086,Crypto Deposit,USR3505,CRY6,78.9,2023-06-07 16:02:14.924963
CryTrans1520087,Crypto Withdrawl,USR8225,CRY1,72.03,2023-05-09 21:36:54.558830
CryTrans1520088,Crypto Deposit,USR7175,CRY4,64.05,2023-09-19 02:15:58.802907
CryTrans1520089,Crypto Withdrawl,USR6827,CRY8,29.17,2023-12-02 02:28:14.710207
CryTrans1520090,Crypto Deposit,USR3280,CRY3,99.1,2023-04-16 11:22:41.633622
CryTrans1520091,Crypto Withdrawl,USR7379,CRY9,76.09,2023-05-09 02:29:59.150637
CryTrans1520092,Crypto Withdrawl,USR1679,CRY9,66.82,2023-09-21 09:57:36.090085
CryTrans1520093,Crypto Withdrawl,USR4970,CRY9,44.16,2023-06-28 10:24:34.470180
CryTrans1520094,Crypto Withdrawl,USR260,CRY2,10.17,2024-01-07 21:58:24.655725
CryTrans1520095,Crypto Deposit,USR8301,CRY4,33.34,2023-12-28 01:20:03.985307
CryTrans1520096,Crypto Withdrawl,USR703,CRY8,47.14,2023-02-22 23:30:01.816063
CryTrans1520097,Crypto Withdrawl,USR6554,CRY4,53.74,2023-11-26 01:31:08.349245
CryTrans1520098,Crypto Withdrawl,USR8250,CRY5,72.99,2023-08-27 22:10:43.120111
CryTrans1520099,Crypto Withdrawl,USR397,CRY7,55.3,2023-04-30 14:24:21.786775
CryTrans1520100,Crypto Deposit,USR3704,CRY10,72.09,2023-09-05 03:03:39.430210
CryTrans1520101,Crypto Deposit,USR4358,CRY10,59.47,2023-08-12 23:17:41.835222
CryTrans1520102,Crypto Deposit,USR3147,CRY7,95.3,2023-12-24 22:48:18.631209
CryTrans1520103,Crypto Withdrawl,USR2449,CRY2,61.52,2024-02-02 07:49:37.588504
CryTrans1520104,Crypto Deposit,USR7570,CRY5,40.97,2023-12-30 19:10:25.025374
CryTrans1520105,Crypto Deposit,USR2682,CRY6,38.84,2023-06-10 01:53:16.749619
CryTrans1520106,Crypto Deposit,USR4215,CRY1,64.46,2023-09-10 02:23:35.313468
CryTrans1520107,Crypto Deposit,USR8317,CRY3,37.52,2023-03-01 18:52:53.870453
CryTrans1520108,Crypto Deposit,USR9405,CRY4,32.2,2023-05-16 08:16:20.237440
CryTrans1520109,Crypto Withdrawl,USR5498,CRY7,32.87,2023-03-04 21:38:24.138760
CryTrans1520110,Crypto Deposit,USR647,CRY6,87.58,2023-06-25 03:56:09.395022
CryTrans1520111,Crypto Withdrawl,USR1919,CRY7,47.76,2023-05-26 09:36:29.001386
CryTrans1520112,Crypto Withdrawl,USR189,CRY9,7.05,2023-03-13 06:23:47.551065
CryTrans1520113,Crypto Deposit,USR4956,CRY4,77.0,2023-07-06 23:30:11.189280
CryTrans1520114,Crypto Deposit,USR3624,CRY8,46.46,2023-11-09 19:01:19.543253
CryTrans1520115,Crypto Withdrawl,USR5131,CRY6,71.91,2024-01-05 12:52:38.566848
CryTrans1520116,Crypto Deposit,USR9401,CRY5,23.51,2023-02-24 03:51:54.001547
CryTrans1520117,Crypto Withdrawl,USR8735,CRY2,17.14,2024-01-07 10:26:04.852741
CryTrans1520118,Crypto Deposit,USR4682,CRY5,34.48,2023-04-12 15:23:39.416101
CryTrans1520119,Crypto Deposit,USR288,CRY5,27.72,2023-05-22 04:27:46.798316
CryTrans1520120,Crypto Deposit,USR7702,CRY7,24.89,2023-04-09 14:23:12.127727
CryTrans1520121,Crypto Withdrawl,USR4112,CRY4,29.83,2023-04-02 04:15:03.512129
CryTrans1520122,Crypto Deposit,USR8945,CRY8,44.87,2024-01-01 18:49:28.687300
CryTrans1520123,Crypto Withdrawl,USR7059,CRY9,95.6,2023-04-26 07:02:20.511903
CryTrans1520124,Crypto Withdrawl,USR3427,CRY10,48.57,2023-11-29 10:52:12.514509
CryTrans1520125,Crypto Deposit,USR7440,CRY10,48.59,2023-10-16 19:25:02.179963
CryTrans1520126,Crypto Withdrawl,USR4498,CRY1,68.01,2023-06-18 15:06:36.890388
CryTrans1520127,Crypto Withdrawl,USR2271,CRY4,57.12,2023-05-16 19:15:32.391773
CryTrans1520128,Crypto Deposit,USR2209,CRY1,1.42,2023-07-29 17:23:08.830492
CryTrans1520129,Crypto Deposit,USR554,CRY5,67.15,2023-11-30 04:07:03.094173
CryTrans1520130,Crypto Withdrawl,USR1182,CRY7,65.42,2023-10-19 12:39:18.810765
CryTrans1520131,Crypto Withdrawl,USR1407,CRY6,94.75,2023-12-06 13:39:11.514149
CryTrans1520132,Crypto Withdrawl,USR1317,CRY3,55.01,2023-10-05 00:19:51.773580
CryTrans1520133,Crypto Withdrawl,USR5303,CRY6,96.63,2023-07-08 23:36:30.125589
CryTrans1520134,Crypto Withdrawl,USR7045,CRY3,0.78,2023-10-08 00:30:00.747684
CryTrans1520135,Crypto Deposit,USR1195,CRY4,83.64,2023-09-01 23:21:27.973337
CryTrans1520136,Crypto Deposit,USR1591,CRY3,38.91,2023-11-01 07:27:07.411205
CryTrans1520137,Crypto Deposit,USR6718,CRY4,11.21,2023-07-01 03:35:44.989315
CryTrans1520138,Crypto Deposit,USR5146,CRY7,13.57,2023-10-13 04:07:21.722157
CryTrans1520139,Crypto Deposit,USR3248,CRY1,34.83,2023-08-20 20:04:11.243694
CryTrans1520140,Crypto Withdrawl,USR2539,CRY1,35.52,2023-12-22 18:44:56.325252
CryTrans1520141,Crypto Withdrawl,USR4983,CRY9,43.67,2023-04-28 04:02:22.823124
CryTrans1520142,Crypto Deposit,USR9511,CRY9,90.11,2023-09-06 06:36:36.030627
CryTrans1520143,Crypto Withdrawl,USR2927,CRY4,96.98,2024-01-27 02:12:27.904277
CryTrans1520144,Crypto Deposit,USR8562,CRY8,18.2,2023-03-18 01:16:59.218222
CryTrans1520145,Crypto Deposit,USR9842,CRY8,40.94,2023-05-31 02:41:04.597381
CryTrans1520146,Crypto Deposit,USR9585,CRY5,7.21,2024-02-04 19:17:28.078112
CryTrans1520147,Crypto Withdrawl,USR1374,CRY2,39.6,2023-08-07 06:09:51.754354
CryTrans1520148,Crypto Deposit,USR6791,CRY9,20.57,2023-12-20 15:33:11.286152
CryTrans1520149,Crypto Deposit,USR5716,CRY3,5.06,2023-10-22 15:03:40.326901
CryTrans1520150,Crypto Deposit,USR4023,CRY5,86.14,2023-06-29 17:07:45.202766
CryTrans1520151,Crypto Deposit,USR565,CRY9,73.28,2023-12-23 12:55:47.470227
CryTrans1520152,Crypto Deposit,USR4518,CRY9,11.34,2023-03-30 01:39:28.376637
CryTrans1520153,Crypto Withdrawl,USR7353,CRY10,8.26,2023-09-13 04:32:00.131799
CryTrans1520154,Crypto Withdrawl,USR6248,CRY5,31.92,2023-11-16 09:52:14.143783
CryTrans1520155,Crypto Deposit,USR4261,CRY1,73.13,2023-05-18 22:23:44.446903
CryTrans1520156,Crypto Withdrawl,USR7859,CRY9,59.43,2023-09-15 22:20:47.603834
CryTrans1520157,Crypto Withdrawl,USR9563,CRY2,47.11,2023-07-06 10:14:32.455157
CryTrans1520158,Crypto Withdrawl,USR3022,CRY7,49.95,2023-07-07 10:42:12.517750
CryTrans1520159,Crypto Withdrawl,USR4379,CRY4,14.26,2023-12-25 14:09:20.093334
CryTrans1520160,Crypto Deposit,USR6877,CRY10,74.46,2024-02-07 05:42:46.379560
CryTrans1520161,Crypto Deposit,USR8200,CRY9,92.36,2023-11-28 23:07:48.851961
CryTrans1520162,Crypto Deposit,USR4018,CRY4,94.79,2023-04-01 20:15:29.209198
CryTrans1520163,Crypto Deposit,USR1557,CRY2,71.39,2023-05-03 17:20:36.714970
CryTrans1520164,Crypto Withdrawl,USR8433,CRY10,33.59,2023-11-23 15:24:28.924106
CryTrans1520165,Crypto Deposit,USR2132,CRY10,68.03,2023-02-12 05:56:24.369920
CryTrans1520166,Crypto Deposit,USR5859,CRY4,36.12,2023-12-22 21:26:47.696759
CryTrans1520167,Crypto Deposit,USR615,CRY10,7.81,2023-05-15 13:16:17.144097
CryTrans1520168,Crypto Deposit,USR999,CRY2,71.46,2024-02-04 06:11:16.567909
CryTrans1520169,Crypto Withdrawl,USR4855,CRY5,76.7,2023-07-27 10:53:49.673911
CryTrans1520170,Crypto Withdrawl,USR5376,CRY6,76.51,2023-03-04 16:07:15.126724
CryTrans1520171,Crypto Deposit,USR9638,CRY9,66.64,2023-05-09 20:13:03.360597
CryTrans1520172,Crypto Deposit,USR8466,CRY1,16.1,2024-01-22 23:49:52.378407
CryTrans1520173,Crypto Deposit,USR7497,CRY10,75.64,2023-08-08 02:28:25.026211
CryTrans1520174,Crypto Deposit,USR6686,CRY9,96.6,2023-03-12 13:22:49.868897
CryTrans1520175,Crypto Deposit,USR28,CRY3,19.74,2024-01-16 19:05:32.056643
CryTrans1520176,Crypto Withdrawl,USR1606,CRY10,82.19,2023-03-22 00:07:54.128360
CryTrans1520177,Crypto Deposit,USR1192,CRY8,63.67,2023-03-04 17:29:56.022934
CryTrans1520178,Crypto Deposit,USR7733,CRY1,32.18,2023-11-15 21:34:09.998092
CryTrans1520179,Crypto Deposit,USR6181,CRY10,81.67,2023-03-31 23:03:40.819833
CryTrans1520180,Crypto Deposit,USR1458,CRY10,20.34,2023-05-16 07:50:58.630732
CryTrans1520181,Crypto Deposit,USR7586,CRY5,66.62,2023-05-31 19:23:57.767540
CryTrans1520182,Crypto Deposit,USR4570,CRY5,77.32,2023-10-30 17:51:35.634649
CryTrans1520183,Crypto Withdrawl,USR9634,CRY4,74.68,2023-05-15 06:30:51.684596
CryTrans1520184,Crypto Withdrawl,USR6237,CRY10,25.12,2023-03-17 06:06:31.618065
CryTrans1520185,Crypto Withdrawl,USR5338,CRY7,70.68,2023-11-17 14:27:02.635400
CryTrans1520186,Crypto Deposit,USR9843,CRY7,1.15,2023-09-07 05:46:35.699996
CryTrans1520187,Crypto Deposit,USR3454,CRY5,87.32,2024-01-05 07:58:30.338417
CryTrans1520188,Crypto Withdrawl,USR7820,CRY7,68.58,2024-01-25 09:07:37.614265
CryTrans1520189,Crypto Deposit,USR925,CRY6,38.85,2023-04-18 22:16:31.244370
CryTrans1520190,Crypto Deposit,USR5854,CRY9,36.54,2024-02-09 14:59:01.194805
CryTrans1520191,Crypto Withdrawl,USR1697,CRY7,56.95,2023-02-22 21:40:33.734393
CryTrans1520192,Crypto Deposit,USR8273,CRY1,11.47,2023-03-25 01:58:29.230925
CryTrans1520193,Crypto Withdrawl,USR3090,CRY8,13.18,2023-02-12 20:47:26.309381
CryTrans1520194,Crypto Withdrawl,USR5058,CRY7,44.21,2023-03-05 04:29:05.521810
CryTrans1520195,Crypto Withdrawl,USR6770,CRY4,87.07,2023-12-15 10:32:40.943692
CryTrans1520196,Crypto Deposit,USR2641,CRY4,31.15,2023-06-05 11:20:54.012271
CryTrans1520197,Crypto Withdrawl,USR894,CRY7,77.88,2023-03-05 19:27:09.116715
CryTrans1520198,Crypto Deposit,USR613,CRY10,17.76,2023-10-28 20:36:57.671275
CryTrans1520199,Crypto Withdrawl,USR2292,CRY9,48.96,2023-06-23 06:55:41.077679
CryTrans1520200,Crypto Withdrawl,USR7428,CRY5,35.73,2023-10-19 06:19:09.246308
CryTrans1520201,Crypto Withdrawl,USR6502,CRY6,20.98,2023-07-05 12:43:10.162480
CryTrans1520202,Crypto Deposit,USR2580,CRY8,91.25,2023-06-20 04:21:04.760015
CryTrans1520203,Crypto Withdrawl,USR7049,CRY5,16.81,2023-08-12 08:30:07.647507
CryTrans1520204,Crypto Withdrawl,USR8630,CRY7,12.59,2023-08-26 06:15:29.319972
CryTrans1520205,Crypto Withdrawl,USR8450,CRY1,98.43,2023-11-01 05:45:38.533783
CryTrans1520206,Crypto Deposit,USR8954,CRY3,1.29,2023-05-02 17:03:10.223098
CryTrans1520207,Crypto Withdrawl,USR5010,CRY7,44.66,2023-09-28 04:46:56.816247
CryTrans1520208,Crypto Withdrawl,USR6819,CRY6,38.79,2024-01-16 03:08:31.170025
CryTrans1520209,Crypto Deposit,USR9405,CRY8,18.22,2023-10-04 02:12:48.056252
CryTrans1520210,Crypto Deposit,USR9989,CRY5,40.33,2023-12-22 01:29:35.536956
CryTrans1520211,Crypto Withdrawl,USR2442,CRY2,20.78,2023-12-10 00:40:04.629058
CryTrans1520212,Crypto Withdrawl,USR6976,CRY6,29.0,2023-06-14 07:03:13.511876
CryTrans1520213,Crypto Withdrawl,USR1933,CRY7,65.57,2023-03-23 10:31:29.163903
CryTrans1520214,Crypto Deposit,USR1358,CRY5,61.9,2023-03-01 02:22:21.039867
CryTrans1520215,Crypto Deposit,USR4633,CRY7,76.84,2023-08-03 08:55:45.997327
CryTrans1520216,Crypto Withdrawl,USR5319,CRY2,84.95,2023-06-19 18:00:45.865795
CryTrans1520217,Crypto Withdrawl,USR7696,CRY2,47.88,2023-12-09 01:08:34.720978
CryTrans1520218,Crypto Withdrawl,USR6495,CRY4,19.71,2023-07-09 21:42:22.289287
CryTrans1520219,Crypto Deposit,USR123,CRY6,6.83,2023-09-19 20:29:18.401339
CryTrans1520220,Crypto Deposit,USR302,CRY5,47.13,2023-02-27 08:49:09.588724
CryTrans1520221,Crypto Deposit,USR6568,CRY4,52.05,2023-12-26 20:27:05.261256
CryTrans1520222,Crypto Deposit,USR1724,CRY7,17.52,2023-06-18 02:56:56.060136
CryTrans1520223,Crypto Deposit,USR996,CRY5,98.86,2023-02-11 05:28:21.080955
CryTrans1520224,Crypto Deposit,USR307,CRY8,32.1,2023-11-24 03:13:58.262600
CryTrans1520225,Crypto Withdrawl,USR1047,CRY7,27.54,2023-04-04 11:50:59.325484
CryTrans1520226,Crypto Withdrawl,USR558,CRY10,35.53,2023-07-02 06:45:35.219482
CryTrans1520227,Crypto Withdrawl,USR8199,CRY9,70.29,2023-05-30 07:55:05.032941
CryTrans1520228,Crypto Deposit,USR4873,CRY10,54.4,2023-04-27 05:09:58.207848
CryTrans1520229,Crypto Withdrawl,USR2081,CRY2,91.48,2023-09-03 17:13:25.119042
CryTrans1520230,Crypto Deposit,USR6452,CRY6,25.11,2023-03-17 15:23:22.039757
CryTrans1520231,Crypto Deposit,USR2106,CRY2,47.87,2023-09-13 00:19:49.076506
CryTrans1520232,Crypto Withdrawl,USR4238,CRY1,53.96,2023-12-29 09:26:58.568979
CryTrans1520233,Crypto Withdrawl,USR6196,CRY4,97.83,2023-05-25 23:48:32.452409
CryTrans1520234,Crypto Withdrawl,USR8104,CRY2,30.42,2023-03-14 00:17:08.346983
CryTrans1520235,Crypto Withdrawl,USR6772,CRY6,60.77,2024-01-28 09:37:41.336994
CryTrans1520236,Crypto Deposit,USR985,CRY8,17.45,2023-11-07 22:33:11.332975
CryTrans1520237,Crypto Deposit,USR5528,CRY8,55.21,2023-06-28 12:33:43.379571
CryTrans1520238,Crypto Deposit,USR2562,CRY5,38.8,2023-08-15 09:38:42.296989
CryTrans1520239,Crypto Withdrawl,USR405,CRY10,1.85,2023-05-26 11:09:16.751474
CryTrans1520240,Crypto Deposit,USR6803,CRY3,46.31,2023-05-15 02:04:26.381361
CryTrans1520241,Crypto Deposit,USR9325,CRY1,60.34,2023-02-21 05:19:00.229080
CryTrans1520242,Crypto Deposit,USR8543,CRY10,66.34,2023-08-28 03:06:15.061776
CryTrans1520243,Crypto Withdrawl,USR2045,CRY2,13.56,2023-10-12 07:29:32.393949
CryTrans1520244,Crypto Deposit,USR6651,CRY4,74.03,2023-02-28 03:59:09.872791
CryTrans1520245,Crypto Deposit,USR2467,CRY2,43.81,2023-06-23 16:54:38.486944
CryTrans1520246,Crypto Deposit,USR7468,CRY3,20.48,2024-02-05 17:55:22.763461
CryTrans1520247,Crypto Withdrawl,USR8353,CRY7,77.21,2023-08-22 16:39:41.055830
CryTrans1520248,Crypto Deposit,USR255,CRY6,86.69,2023-08-11 15:17:43.738381
CryTrans1520249,Crypto Deposit,USR7367,CRY1,70.88,2023-10-15 17:48:07.406215
CryTrans1520250,Crypto Deposit,USR9627,CRY5,96.62,2024-01-27 19:46:07.444375
CryTrans1520251,Crypto Deposit,USR6575,CRY7,78.92,2023-12-11 13:50:47.969143
CryTrans1520252,Crypto Withdrawl,USR1527,CRY10,38.48,2023-12-19 19:42:57.039335
CryTrans1520253,Crypto Deposit,USR4849,CRY4,93.19,2023-02-21 02:54:59.909067
CryTrans1520254,Crypto Deposit,USR8637,CRY10,38.07,2024-02-09 09:47:49.911834
CryTrans1520255,Crypto Withdrawl,USR4609,CRY5,41.21,2023-10-16 09:26:07.159156
CryTrans1520256,Crypto Deposit,USR8534,CRY9,88.59,2023-06-28 13:20:14.376276
CryTrans1520257,Crypto Withdrawl,USR2074,CRY5,52.72,2023-07-27 00:48:17.398393
CryTrans1520258,Crypto Withdrawl,USR4583,CRY5,85.64,2023-10-21 09:07:17.671374
CryTrans1520259,Crypto Withdrawl,USR6599,CRY9,37.44,2023-06-30 01:31:08.562469
CryTrans1520260,Crypto Withdrawl,USR7021,CRY4,87.46,2023-07-02 13:26:14.682162
CryTrans1520261,Crypto Deposit,USR3444,CRY8,19.34,2023-05-18 12:46:19.749400
CryTrans1520262,Crypto Withdrawl,USR7543,CRY6,41.23,2023-03-05 05:54:56.000247
CryTrans1520263,Crypto Withdrawl,USR6857,CRY5,72.11,2023-10-30 13:41:45.220661
CryTrans1520264,Crypto Withdrawl,USR2003,CRY6,99.96,2023-04-28 12:44:23.264686
CryTrans1520265,Crypto Deposit,USR4073,CRY10,90.09,2023-11-24 06:39:02.765902
CryTrans1520266,Crypto Withdrawl,USR389,CRY1,37.68,2023-02-10 13:57:48.673971
CryTrans1520267,Crypto Withdrawl,USR4433,CRY9,29.24,2023-05-07 19:09:29.925158
CryTrans1520268,Crypto Withdrawl,USR9524,CRY6,75.58,2023-08-01 19:10:26.822014
CryTrans1520269,Crypto Withdrawl,USR252,CRY10,37.06,2023-03-05 09:27:59.624877
CryTrans1520270,Crypto Deposit,USR9074,CRY10,87.5,2023-06-23 09:49:06.519464
CryTrans1520271,Crypto Withdrawl,USR3601,CRY9,98.71,2023-05-22 23:33:28.259295
CryTrans1520272,Crypto Withdrawl,USR205,CRY1,84.17,2023-12-25 19:53:14.290568
CryTrans1520273,Crypto Deposit,USR2932,CRY1,73.77,2023-03-27 21:45:27.067187
CryTrans1520274,Crypto Withdrawl,USR3233,CRY5,58.27,2023-07-16 14:09:59.155376
CryTrans1520275,Crypto Withdrawl,USR8726,CRY8,54.06,2023-04-17 16:42:05.721296
CryTrans1520276,Crypto Deposit,USR801,CRY10,93.39,2023-08-27 11:11:04.426161
CryTrans1520277,Crypto Withdrawl,USR5253,CRY1,91.63,2023-11-29 16:27:43.651881
CryTrans1520278,Crypto Deposit,USR4019,CRY4,24.3,2023-02-19 02:15:02.920310
CryTrans1520279,Crypto Withdrawl,USR4268,CRY9,20.65,2023-05-23 15:13:06.446520
CryTrans1520280,Crypto Deposit,USR6630,CRY8,75.35,2024-02-04 23:03:46.469057
CryTrans1520281,Crypto Deposit,USR7226,CRY8,88.76,2023-09-07 12:47:56.260621
CryTrans1520282,Crypto Withdrawl,USR5653,CRY1,16.67,2024-02-04 18:23:27.637730
CryTrans1520283,Crypto Deposit,USR7123,CRY7,87.18,2023-05-20 07:11:04.969871
CryTrans1520284,Crypto Withdrawl,USR8992,CRY4,54.46,2023-10-10 20:50:34.728095
