OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1380049,Crypto Deposit,USR5789,CRY3,73.73,2023-04-25 05:06:40.663475
CryTrans1380050,Crypto Withdrawl,USR9172,CRY1,3.74,2023-02-24 06:56:09.498385
CryTrans1380051,Crypto Deposit,USR4939,CRY5,9.66,2023-02-17 00:55:37.997768
CryTrans1380052,Crypto Withdrawl,USR4414,CRY6,28.26,2023-07-29 06:59:15.432571
CryTrans1380053,Crypto Withdrawl,USR4021,CRY5,47.75,2023-08-12 11:59:34.876775
CryTrans1380054,Crypto Withdrawl,USR4181,CRY8,88.76,2023-09-15 15:28:43.223700
CryTrans1380055,Crypto Withdrawl,USR6501,CRY3,17.5,2023-04-21 07:45:49.921474
CryTrans1380056,Crypto Deposit,USR6878,CRY9,62.97,2023-07-13 09:01:04.801231
CryTrans1380057,Crypto Deposit,USR4771,CRY5,94.15,2023-06-04 10:11:34.773460
CryTrans1380058,Crypto Withdrawl,USR7952,CRY6,2.58,2023-10-13 04:20:43.490161
CryTrans1380059,Crypto Deposit,USR6784,CRY1,64.07,2023-07-01 19:24:20.184444
CryTrans1380060,Crypto Deposit,USR3899,CRY10,16.13,2023-09-09 19:03:10.338139
CryTrans1380061,Crypto Deposit,USR59,CRY2,41.31,2023-02-13 04:34:20.663141
CryTrans1380062,Crypto Deposit,USR4324,CRY2,30.8,2023-11-11 22:10:48.025420
CryTrans1380063,Crypto Withdrawl,USR8404,CRY9,85.75,2023-08-28 22:01:45.699826
CryTrans1380064,Crypto Withdrawl,USR2859,CRY2,64.02,2023-07-26 05:25:02.352017
CryTrans1380065,Crypto Deposit,USR2776,CRY9,70.09,2024-01-29 22:18:29.754810
CryTrans1380066,Crypto Withdrawl,USR9410,CRY1,8.7,2023-06-15 20:19:15.943341
CryTrans1380067,Crypto Deposit,USR9331,CRY3,49.25,2023-04-18 05:25:57.342042
CryTrans1380068,Crypto Deposit,USR1408,CRY4,69.58,2023-06-02 09:23:00.276319
CryTrans1380069,Crypto Withdrawl,USR6914,CRY2,98.8,2023-07-31 04:14:25.065343
CryTrans1380070,Crypto Deposit,USR3681,CRY1,52.21,2023-11-07 02:32:29.974177
CryTrans1380071,Crypto Deposit,USR1547,CRY9,85.34,2023-03-09 19:40:34.543648
CryTrans1380072,Crypto Deposit,USR2309,CRY2,28.49,2023-08-15 08:58:58.759619
CryTrans1380073,Crypto Withdrawl,USR3449,CRY7,3.53,2024-01-03 14:53:05.901656
CryTrans1380074,Crypto Withdrawl,USR9526,CRY2,72.65,2024-01-06 19:50:16.838872
CryTrans1380075,Crypto Deposit,USR3541,CRY7,93.72,2023-11-06 16:40:21.151595
CryTrans1380076,Crypto Deposit,USR8874,CRY5,87.02,2023-08-07 20:04:25.824071
CryTrans1380077,Crypto Deposit,USR2635,CRY4,29.17,2023-06-07 11:25:20.814696
CryTrans1380078,Crypto Deposit,USR2654,CRY3,55.81,2023-12-16 09:29:39.729309
CryTrans1380079,Crypto Deposit,USR4236,CRY6,53.66,2023-05-03 11:34:37.738757
CryTrans1380080,Crypto Deposit,USR4571,CRY6,12.38,2023-08-15 13:50:50.209181
CryTrans1380081,Crypto Withdrawl,USR313,CRY9,69.42,2023-07-29 04:47:21.008493
CryTrans1380082,Crypto Withdrawl,USR8570,CRY1,11.43,2023-03-30 01:11:43.419506
CryTrans1380083,Crypto Deposit,USR7987,CRY10,80.55,2023-08-30 00:24:31.769081
CryTrans1380084,Crypto Deposit,USR2321,CRY3,1.48,2023-04-24 21:45:33.972693
CryTrans1380085,Crypto Withdrawl,USR7508,CRY3,17.96,2023-07-11 12:08:16.327392
CryTrans1380086,Crypto Withdrawl,USR2056,CRY2,30.89,2024-02-08 22:01:39.243871
CryTrans1380087,Crypto Deposit,USR2828,CRY10,95.18,2023-11-14 09:00:24.751793
CryTrans1380088,Crypto Withdrawl,USR1571,CRY4,55.07,2023-05-11 21:35:40.064727
CryTrans1380089,Crypto Deposit,USR551,CRY2,35.69,2024-01-14 23:46:47.096922
CryTrans1380090,Crypto Withdrawl,USR6826,CRY9,66.48,2023-07-09 03:27:51.326265
CryTrans1380091,Crypto Deposit,USR4332,CRY1,21.1,2023-09-02 00:01:17.122602
CryTrans1380092,Crypto Deposit,USR1025,CRY2,54.94,2023-04-03 14:58:25.179362
CryTrans1380093,Crypto Deposit,USR5413,CRY6,19.31,2023-11-22 22:10:38.372700
CryTrans1380094,Crypto Withdrawl,USR4036,CRY2,40.54,2023-12-27 10:45:01.139340
CryTrans1380095,Crypto Withdrawl,USR2953,CRY10,30.67,2023-08-17 13:16:48.629802
CryTrans1380096,Crypto Withdrawl,USR3296,CRY8,64.32,2024-01-27 20:20:23.250343
CryTrans1380097,Crypto Deposit,USR713,CRY5,72.09,2023-08-14 02:32:05.617779
CryTrans1380098,Crypto Deposit,USR1587,CRY6,12.37,2023-05-17 06:03:43.157941
CryTrans1380099,Crypto Withdrawl,USR1923,CRY7,52.62,2023-05-06 17:41:23.987086
CryTrans1380100,Crypto Deposit,USR2868,CRY6,69.77,2023-05-31 14:43:19.937461
CryTrans1380101,Crypto Deposit,USR527,CRY4,4.5,2023-03-05 04:35:23.154410
CryTrans1380102,Crypto Deposit,USR5137,CRY2,12.44,2023-06-27 02:38:41.528281
CryTrans1380103,Crypto Deposit,USR1491,CRY5,89.47,2023-06-27 15:33:07.268700
CryTrans1380104,Crypto Deposit,USR6159,CRY2,54.3,2023-12-09 17:55:52.972924
CryTrans1380105,Crypto Withdrawl,USR6882,CRY7,68.73,2023-08-02 21:02:29.721920
CryTrans1380106,Crypto Withdrawl,USR6121,CRY4,37.63,2023-05-16 19:37:17.669808
CryTrans1380107,Crypto Deposit,USR663,CRY2,74.36,2024-01-23 21:47:50.052117
CryTrans1380108,Crypto Deposit,USR779,CRY8,2.83,2023-05-09 06:03:58.345369
CryTrans1380109,Crypto Withdrawl,USR1227,CRY10,91.55,2023-02-26 16:36:01.904753
CryTrans1380110,Crypto Deposit,USR806,CRY10,31.93,2023-05-04 13:39:38.296117
CryTrans1380111,Crypto Withdrawl,USR350,CRY2,51.33,2024-01-19 14:38:49.283225
CryTrans1380112,Crypto Deposit,USR2985,CRY6,88.58,2023-02-19 12:55:22.049184
CryTrans1380113,Crypto Deposit,USR2980,CRY2,12.13,2023-03-30 05:33:07.759105
CryTrans1380114,Crypto Deposit,USR1278,CRY9,93.07,2024-01-29 14:32:37.818059
CryTrans1380115,Crypto Deposit,USR1534,CRY3,68.89,2023-03-20 15:23:21.031161
CryTrans1380116,Crypto Withdrawl,USR9685,CRY9,84.94,2023-07-18 11:52:23.509434
CryTrans1380117,Crypto Deposit,USR5757,CRY3,22.19,2024-01-04 05:24:04.570258
CryTrans1380118,Crypto Withdrawl,USR6891,CRY4,71.21,2023-05-12 02:44:12.858963
CryTrans1380119,Crypto Deposit,USR2228,CRY2,43.63,2023-09-22 02:22:14.716194
CryTrans1380120,Crypto Deposit,USR696,CRY9,53.55,2023-11-27 18:08:04.935647
CryTrans1380121,Crypto Withdrawl,USR7876,CRY6,42.91,2023-06-18 13:46:13.459481
CryTrans1380122,Crypto Deposit,USR6669,CRY8,46.87,2023-07-03 20:29:22.900895
CryTrans1380123,Crypto Withdrawl,USR4864,CRY7,67.76,2023-08-19 10:44:39.111022
CryTrans1380124,Crypto Withdrawl,USR1011,CRY2,24.72,2023-05-18 10:23:44.093849
CryTrans1380125,Crypto Deposit,USR8760,CRY9,67.27,2023-04-16 15:18:38.815583
CryTrans1380126,Crypto Deposit,USR6606,CRY2,89.16,2023-02-28 06:43:37.746337
CryTrans1380127,Crypto Deposit,USR7734,CRY8,42.27,2023-12-22 20:02:57.980748
CryTrans1380128,Crypto Deposit,USR6085,CRY8,57.4,2023-09-18 02:35:26.229706
CryTrans1380129,Crypto Deposit,USR5810,CRY1,54.7,2023-07-23 20:22:58.408548
CryTrans1380130,Crypto Withdrawl,USR7752,CRY3,78.89,2023-08-09 01:44:24.881303
CryTrans1380131,Crypto Deposit,USR4948,CRY8,20.28,2023-09-03 19:32:01.200919
CryTrans1380132,Crypto Deposit,USR4622,CRY2,32.65,2023-05-29 10:20:44.831604
CryTrans1380133,Crypto Withdrawl,USR9577,CRY2,39.93,2023-05-29 21:28:48.584966
CryTrans1380134,Crypto Deposit,USR9479,CRY5,39.64,2023-04-09 20:09:49.200204
CryTrans1380135,Crypto Deposit,USR3345,CRY10,88.4,2023-03-16 14:15:52.579520
CryTrans1380136,Crypto Deposit,USR3601,CRY7,29.79,2023-12-03 05:04:30.402401
CryTrans1380137,Crypto Deposit,USR4313,CRY2,56.06,2023-03-22 05:47:25.440656
CryTrans1380138,Crypto Withdrawl,USR1876,CRY9,96.03,2023-06-18 13:28:50.024581
CryTrans1380139,Crypto Withdrawl,USR4606,CRY5,96.08,2023-10-02 15:12:19.295456
CryTrans1380140,Crypto Withdrawl,USR2067,CRY6,54.75,2023-02-24 23:07:22.322504
CryTrans1380141,Crypto Withdrawl,USR2194,CRY3,89.31,2023-11-27 00:20:55.464466
CryTrans1380142,Crypto Deposit,USR8194,CRY8,1.94,2023-07-09 07:42:35.784201
CryTrans1380143,Crypto Withdrawl,USR8478,CRY2,6.85,2023-10-14 05:09:15.925739
CryTrans1380144,Crypto Deposit,USR5439,CRY3,95.81,2023-10-02 13:18:30.996079
CryTrans1380145,Crypto Withdrawl,USR3395,CRY8,96.53,2023-03-10 18:48:44.619717
CryTrans1380146,Crypto Deposit,USR81,CRY5,50.73,2023-08-03 13:46:08.396309
CryTrans1380147,Crypto Withdrawl,USR7444,CRY8,62.25,2023-05-06 01:03:23.184116
CryTrans1380148,Crypto Deposit,USR9630,CRY3,43.08,2024-01-24 14:32:29.085015
CryTrans1380149,Crypto Withdrawl,USR9195,CRY6,35.54,2023-08-14 18:13:19.171077
CryTrans1380150,Crypto Withdrawl,USR7766,CRY6,35.78,2023-08-01 19:45:28.890126
CryTrans1380151,Crypto Withdrawl,USR5884,CRY9,2.14,2023-07-21 06:20:00.163985
CryTrans1380152,Crypto Withdrawl,USR1491,CRY10,19.34,2023-08-23 15:12:05.412445
CryTrans1380153,Crypto Deposit,USR4846,CRY1,78.75,2023-06-09 06:12:47.801437
CryTrans1380154,Crypto Withdrawl,USR9707,CRY3,73.68,2023-06-25 12:13:06.616679
CryTrans1380155,Crypto Deposit,USR9923,CRY5,75.32,2023-11-28 08:01:35.134541
CryTrans1380156,Crypto Withdrawl,USR402,CRY10,93.22,2023-11-20 00:15:49.184103
CryTrans1380157,Crypto Deposit,USR7891,CRY8,64.89,2024-01-14 02:01:14.801509
CryTrans1380158,Crypto Deposit,USR2195,CRY7,12.94,2023-06-03 21:11:58.382769
CryTrans1380159,Crypto Withdrawl,USR6757,CRY5,7.42,2023-12-06 04:01:55.276504
CryTrans1380160,Crypto Withdrawl,USR9375,CRY5,51.14,2023-03-29 16:31:28.388995
CryTrans1380161,Crypto Deposit,USR9076,CRY7,79.18,2023-08-03 02:14:51.981503
CryTrans1380162,Crypto Deposit,USR7321,CRY2,26.18,2023-11-29 20:51:33.699982
CryTrans1380163,Crypto Withdrawl,USR8459,CRY3,11.9,2023-03-03 18:50:40.817291
CryTrans1380164,Crypto Withdrawl,USR282,CRY10,45.98,2023-03-28 22:35:23.713421
CryTrans1380165,Crypto Deposit,USR1158,CRY4,64.68,2023-06-26 01:33:56.267619
CryTrans1380166,Crypto Deposit,USR5450,CRY9,88.24,2024-01-28 16:54:13.618713
CryTrans1380167,Crypto Deposit,USR1071,CRY8,79.18,2023-07-17 23:05:51.421944
CryTrans1380168,Crypto Deposit,USR6678,CRY4,83.7,2023-06-26 14:47:30.664289
CryTrans1380169,Crypto Deposit,USR9654,CRY6,10.06,2023-03-26 11:49:36.173019
CryTrans1380170,Crypto Deposit,USR7298,CRY2,7.74,2023-04-02 02:29:09.392881
CryTrans1380171,Crypto Deposit,USR2978,CRY4,48.38,2023-05-13 04:51:19.248614
CryTrans1380172,Crypto Deposit,USR6528,CRY3,9.51,2023-03-27 15:12:27.125908
CryTrans1380173,Crypto Withdrawl,USR4856,CRY3,72.9,2023-10-31 05:08:27.847666
CryTrans1380174,Crypto Withdrawl,USR1778,CRY5,93.68,2023-02-19 02:55:10.068595
CryTrans1380175,Crypto Deposit,USR145,CRY10,81.93,2023-04-17 22:05:00.060085
CryTrans1380176,Crypto Deposit,USR3311,CRY9,20.99,2023-11-15 10:06:54.813337
CryTrans1380177,Crypto Withdrawl,USR3522,CRY1,4.79,2023-08-16 00:08:51.352773
CryTrans1380178,Crypto Withdrawl,USR3092,CRY4,41.54,2023-12-29 14:52:14.415342
CryTrans1380179,Crypto Withdrawl,USR3634,CRY8,62.51,2023-11-02 02:03:18.117842
CryTrans1380180,Crypto Deposit,USR5480,CRY3,1.99,2023-04-18 09:11:18.778537
CryTrans1380181,Crypto Deposit,USR9644,CRY10,12.49,2023-08-13 13:18:43.910029
CryTrans1380182,Crypto Deposit,USR1393,CRY6,68.21,2023-05-13 14:23:12.146591
CryTrans1380183,Crypto Deposit,USR9108,CRY6,35.6,2023-12-20 06:23:29.064108
CryTrans1380184,Crypto Deposit,USR1080,CRY4,3.42,2023-09-06 12:39:30.495611
CryTrans1380185,Crypto Withdrawl,USR9476,CRY7,30.71,2023-08-11 07:15:13.083164
CryTrans1380186,Crypto Withdrawl,USR7357,CRY6,25.8,2023-09-04 08:36:27.507901
CryTrans1380187,Crypto Deposit,USR9177,CRY2,30.88,2023-10-27 22:20:19.364504
CryTrans1380188,Crypto Deposit,USR9035,CRY5,26.86,2023-09-26 03:40:52.280223
CryTrans1380189,Crypto Withdrawl,USR6858,CRY6,13.8,2023-10-24 12:12:16.210532
CryTrans1380190,Crypto Withdrawl,USR2930,CRY3,82.04,2023-05-22 16:16:41.689839
CryTrans1380191,Crypto Deposit,USR3988,CRY2,4.92,2024-01-29 07:33:22.985883
CryTrans1380192,Crypto Deposit,USR4276,CRY5,38.64,2023-11-10 01:22:08.251527
CryTrans1380193,Crypto Withdrawl,USR6669,CRY10,71.56,2023-08-16 15:31:19.255845
CryTrans1380194,Crypto Deposit,USR5919,CRY9,21.75,2023-03-13 21:50:48.856275
CryTrans1380195,Crypto Withdrawl,USR1008,CRY2,22.07,2023-02-17 00:27:11.717362
CryTrans1380196,Crypto Withdrawl,USR9012,CRY1,33.47,2024-01-24 18:34:46.967365
CryTrans1380197,Crypto Withdrawl,USR8650,CRY2,49.73,2024-01-15 02:27:06.828167
CryTrans1380198,Crypto Deposit,USR5613,CRY7,64.73,2023-08-25 09:04:36.336504
CryTrans1380199,Crypto Withdrawl,USR5567,CRY2,97.84,2024-01-27 22:45:27.977073
CryTrans1380200,Crypto Withdrawl,USR1317,CRY4,8.68,2023-12-05 05:00:25.354320
CryTrans1380201,Crypto Deposit,USR9785,CRY6,58.53,2023-03-22 11:00:54.142385
CryTrans1380202,Crypto Deposit,USR2390,CRY2,46.46,2023-02-11 22:02:57.929828
CryTrans1380203,Crypto Deposit,USR9947,CRY9,28.67,2023-05-28 01:32:34.946322
CryTrans1380204,Crypto Withdrawl,USR6914,CRY10,90.42,2024-01-21 03:04:49.973030
CryTrans1380205,Crypto Deposit,USR3991,CRY2,89.17,2024-01-27 16:54:27.804118
CryTrans1380206,Crypto Withdrawl,USR3445,CRY2,96.36,2023-07-10 01:10:24.840762
CryTrans1380207,Crypto Withdrawl,USR5595,CRY1,38.99,2023-09-29 06:29:10.705976
CryTrans1380208,Crypto Deposit,USR7708,CRY3,60.95,2023-08-14 06:49:14.116044
CryTrans1380209,Crypto Withdrawl,USR7239,CRY4,88.39,2023-10-20 20:55:08.930666
CryTrans1380210,Crypto Deposit,USR7772,CRY1,70.1,2024-01-22 11:12:08.514959
CryTrans1380211,Crypto Withdrawl,USR5968,CRY7,2.14,2023-09-12 05:53:37.612428
CryTrans1380212,Crypto Withdrawl,USR4478,CRY4,26.48,2023-05-12 06:35:14.927887
CryTrans1380213,Crypto Withdrawl,USR6027,CRY10,41.97,2023-09-08 06:13:19.195911
CryTrans1380214,Crypto Withdrawl,USR4703,CRY3,67.58,2023-09-22 05:55:29.283499
CryTrans1380215,Crypto Withdrawl,USR715,CRY1,3.64,2023-05-07 07:23:37.042081
CryTrans1380216,Crypto Deposit,USR5795,CRY4,18.8,2023-02-15 09:49:56.901502
CryTrans1380217,Crypto Deposit,USR4826,CRY8,82.97,2023-07-03 11:24:17.283810
CryTrans1380218,Crypto Withdrawl,USR7901,CRY8,74.08,2023-05-20 09:37:48.121431
CryTrans1380219,Crypto Deposit,USR4711,CRY7,4.06,2023-05-22 14:42:23.468511
CryTrans1380220,Crypto Deposit,USR1610,CRY4,38.41,2023-09-25 02:51:07.349689
CryTrans1380221,Crypto Withdrawl,USR2436,CRY4,80.94,2023-08-30 14:59:42.294014
CryTrans1380222,Crypto Withdrawl,USR4219,CRY3,16.46,2023-08-04 15:29:36.192722
CryTrans1380223,Crypto Withdrawl,USR775,CRY9,98.95,2023-11-19 01:53:58.500262
CryTrans1380224,Crypto Deposit,USR4261,CRY1,89.37,2023-12-31 16:26:35.062119
CryTrans1380225,Crypto Withdrawl,USR1116,CRY8,74.5,2023-03-09 23:58:41.611734
CryTrans1380226,Crypto Deposit,USR3534,CRY9,62.38,2023-12-31 23:26:23.140853
CryTrans1380227,Crypto Withdrawl,USR7539,CRY8,63.44,2023-08-29 20:58:17.314643
CryTrans1380228,Crypto Deposit,USR9430,CRY3,10.5,2023-05-02 04:24:13.019022
CryTrans1380229,Crypto Deposit,USR8647,CRY2,89.06,2024-02-09 13:01:01.836862
CryTrans1380230,Crypto Withdrawl,USR9630,CRY3,7.72,2023-09-11 08:10:46.127805
CryTrans1380231,Crypto Deposit,USR4059,CRY9,42.54,2023-10-31 05:28:34.030859
CryTrans1380232,Crypto Withdrawl,USR8457,CRY9,11.77,2023-05-09 04:32:53.753169
CryTrans1380233,Crypto Withdrawl,USR588,CRY10,65.08,2023-10-02 23:20:36.569978
CryTrans1380234,Crypto Withdrawl,USR5501,CRY1,4.24,2024-01-12 21:07:17.047834
CryTrans1380235,Crypto Deposit,USR1929,CRY9,3.4,2023-10-07 18:07:21.835892
CryTrans1380236,Crypto Withdrawl,USR5673,CRY7,55.87,2023-10-01 15:56:34.114116
CryTrans1380237,Crypto Withdrawl,USR1199,CRY8,21.6,2023-12-21 20:35:15.892307
CryTrans1380238,Crypto Deposit,USR6341,CRY10,6.39,2024-02-05 12:51:13.486350
CryTrans1380239,Crypto Withdrawl,USR4223,CRY7,42.91,2023-07-17 17:27:56.146986
CryTrans1380240,Crypto Withdrawl,USR5780,CRY3,29.06,2023-09-15 23:39:35.931932
CryTrans1380241,Crypto Deposit,USR5391,CRY3,18.93,2023-04-17 21:26:30.676140
CryTrans1380242,Crypto Withdrawl,USR1753,CRY10,34.0,2023-09-29 09:05:25.146004
CryTrans1380243,Crypto Withdrawl,USR8993,CRY6,17.98,2023-11-01 03:40:05.550048
CryTrans1380244,Crypto Withdrawl,USR6144,CRY6,35.19,2023-02-10 23:05:18.018815
CryTrans1380245,Crypto Deposit,USR1897,CRY8,67.95,2023-07-06 15:29:18.993138
CryTrans1380246,Crypto Withdrawl,USR7494,CRY7,82.29,2023-04-13 08:32:35.808129
CryTrans1380247,Crypto Withdrawl,USR2924,CRY2,20.03,2023-11-05 05:22:57.211819
CryTrans1380248,Crypto Deposit,USR2928,CRY1,50.3,2023-05-17 15:03:37.015648
CryTrans1380249,Crypto Withdrawl,USR5677,CRY10,2.15,2023-11-11 12:08:02.548641
CryTrans1380250,Crypto Deposit,USR1007,CRY6,40.7,2023-08-08 22:27:27.997401
CryTrans1380251,Crypto Withdrawl,USR4250,CRY10,39.54,2023-08-31 08:48:24.015533
CryTrans1380252,Crypto Withdrawl,USR180,CRY10,88.35,2023-06-09 22:06:18.181329
CryTrans1380253,Crypto Deposit,USR5035,CRY2,54.7,2023-05-22 14:26:24.899463
CryTrans1380254,Crypto Deposit,USR223,CRY7,81.9,2023-07-30 00:30:03.871051
CryTrans1380255,Crypto Deposit,USR8506,CRY3,22.02,2023-12-19 05:38:00.725047
CryTrans1380256,Crypto Withdrawl,USR4397,CRY7,52.28,2023-07-19 12:13:02.041015
CryTrans1380257,Crypto Withdrawl,USR3464,CRY10,67.64,2023-10-17 23:37:33.559347
CryTrans1380258,Crypto Deposit,USR7200,CRY2,13.74,2024-01-19 14:33:46.308660
CryTrans1380259,Crypto Withdrawl,USR4858,CRY8,73.98,2023-12-21 14:56:36.613973
CryTrans1380260,Crypto Deposit,USR7410,CRY1,50.88,2023-06-09 01:19:32.157147
CryTrans1380261,Crypto Deposit,USR389,CRY3,9.0,2023-09-28 17:23:36.271832
CryTrans1380262,Crypto Deposit,USR5745,CRY5,12.3,2023-08-21 00:35:49.239939
CryTrans1380263,Crypto Withdrawl,USR5512,CRY3,48.42,2023-06-18 04:32:24.820717
CryTrans1380264,Crypto Withdrawl,USR6198,CRY7,52.79,2023-11-25 16:46:44.799866
CryTrans1380265,Crypto Withdrawl,USR2540,CRY1,80.14,2023-02-11 18:16:21.387398
CryTrans1380266,Crypto Deposit,USR5455,CRY5,28.86,2023-12-19 03:48:13.159864
CryTrans1380267,Crypto Deposit,USR476,CRY6,27.04,2023-07-01 17:24:50.106345
CryTrans1380268,Crypto Withdrawl,USR136,CRY6,42.64,2023-05-29 09:08:15.471020
CryTrans1380269,Crypto Deposit,USR9476,CRY4,54.49,2023-11-01 10:37:02.961247
CryTrans1380270,Crypto Deposit,USR501,CRY10,85.66,2024-02-03 07:12:32.693396
CryTrans1380271,Crypto Deposit,USR1553,CRY2,72.74,2023-08-09 22:22:16.483969
CryTrans1380272,Crypto Withdrawl,USR3517,CRY4,92.88,2023-04-03 10:07:24.504933
CryTrans1380273,Crypto Deposit,USR4670,CRY2,5.21,2023-05-27 07:57:34.276101
CryTrans1380274,Crypto Deposit,USR1597,CRY1,12.37,2023-11-07 16:00:53.522382
CryTrans1380275,Crypto Withdrawl,USR8834,CRY10,78.68,2023-10-29 22:44:05.702807
CryTrans1380276,Crypto Deposit,USR304,CRY8,22.84,2023-06-17 18:53:27.843858
CryTrans1380277,Crypto Withdrawl,USR7496,CRY3,73.06,2023-09-05 13:33:35.676339
CryTrans1380278,Crypto Deposit,USR9461,CRY3,67.56,2023-05-27 14:50:52.632930
CryTrans1380279,Crypto Withdrawl,USR9206,CRY6,15.93,2023-07-04 08:16:09.114125
CryTrans1380280,Crypto Withdrawl,USR6629,CRY3,21.95,2023-03-25 08:35:34.418043
CryTrans1380281,Crypto Withdrawl,USR9938,CRY9,0.48,2023-04-05 14:42:32.060845
CryTrans1380282,Crypto Deposit,USR5943,CRY4,43.12,2023-10-27 02:50:07.321241
CryTrans1380283,Crypto Withdrawl,USR8943,CRY3,91.1,2023-11-07 20:13:22.722842
CryTrans1380284,Crypto Deposit,USR3988,CRY10,20.05,2023-10-12 22:03:52.253846
CryTrans1380285,Crypto Deposit,USR3600,CRY7,99.69,2023-07-08 13:12:08.131422
