OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans240047,Crypto Withdrawl,USR9853,CRY8,77.8,2023-03-17 14:44:52.438502
CryTrans240048,Crypto Withdrawl,USR4857,CRY9,48.04,2023-09-22 15:30:49.870090
CryTrans240049,Crypto Withdrawl,USR5509,CRY9,84.97,2023-08-28 19:05:36.911313
CryTrans240050,Crypto Deposit,USR7168,CRY8,23.89,2023-09-26 09:20:54.966954
CryTrans240051,Crypto Deposit,USR5031,CRY1,4.57,2023-07-10 09:20:24.799814
CryTrans240052,Crypto Withdrawl,USR5990,CRY4,47.43,2023-09-11 00:56:05.362867
CryTrans240053,Crypto Withdrawl,USR114,CRY2,78.68,2023-04-08 17:10:07.101521
CryTrans240054,Crypto Deposit,USR3326,CRY8,68.37,2023-06-24 05:54:10.749895
CryTrans240055,Crypto Withdrawl,USR5229,CRY3,87.75,2024-01-23 06:42:00.201466
CryTrans240056,Crypto Deposit,USR5323,CRY5,76.62,2023-11-22 21:25:51.201432
CryTrans240057,Crypto Deposit,USR6656,CRY9,41.94,2024-01-18 16:20:38.314499
CryTrans240058,Crypto Deposit,USR8090,CRY8,70.68,2023-08-01 20:42:42.068752
CryTrans240059,Crypto Deposit,USR6535,CRY2,13.0,2023-04-26 04:39:29.866744
CryTrans240060,Crypto Deposit,USR6909,CRY6,96.39,2024-02-06 20:09:30.058396
CryTrans240061,Crypto Deposit,USR666,CRY2,81.53,2023-11-19 22:29:26.830206
CryTrans240062,Crypto Deposit,USR8347,CRY6,60.72,2023-05-01 09:21:52.455375
CryTrans240063,Crypto Deposit,USR8740,CRY6,53.47,2023-11-22 04:30:31.236386
CryTrans240064,Crypto Deposit,USR3309,CRY4,84.03,2023-08-10 01:54:09.402965
CryTrans240065,Crypto Withdrawl,USR4062,CRY6,21.96,2023-08-02 20:23:33.357308
CryTrans240066,Crypto Withdrawl,USR2547,CRY10,38.0,2024-01-06 21:13:24.730131
CryTrans240067,Crypto Deposit,USR7304,CRY10,58.02,2023-06-20 20:11:08.401445
CryTrans240068,Crypto Withdrawl,USR9798,CRY6,84.62,2023-04-02 08:56:03.835301
CryTrans240069,Crypto Withdrawl,USR593,CRY10,75.91,2023-03-14 09:19:43.554201
CryTrans240070,Crypto Withdrawl,USR2485,CRY5,43.17,2023-06-15 19:51:48.491580
CryTrans240071,Crypto Deposit,USR9288,CRY9,34.55,2023-04-21 01:21:13.986055
CryTrans240072,Crypto Deposit,USR4405,CRY6,36.35,2023-07-01 13:14:36.812363
CryTrans240073,Crypto Deposit,USR6925,CRY4,46.21,2023-05-15 00:11:57.683704
CryTrans240074,Crypto Deposit,USR1103,CRY9,41.43,2023-02-13 01:05:58.089415
CryTrans240075,Crypto Withdrawl,USR8793,CRY7,5.06,2023-11-05 07:43:04.590141
CryTrans240076,Crypto Withdrawl,USR8117,CRY3,19.54,2023-10-09 10:22:48.188970
CryTrans240077,Crypto Deposit,USR1625,CRY9,37.55,2023-09-29 12:19:32.820884
CryTrans240078,Crypto Deposit,USR7032,CRY5,2.6,2023-05-01 05:42:28.011138
CryTrans240079,Crypto Deposit,USR1863,CRY9,59.93,2024-02-01 01:12:49.245115
CryTrans240080,Crypto Withdrawl,USR4825,CRY10,77.59,2023-06-19 15:19:48.593091
CryTrans240081,Crypto Deposit,USR5325,CRY7,33.0,2023-11-10 03:54:12.628153
CryTrans240082,Crypto Withdrawl,USR7592,CRY6,88.89,2023-03-19 18:29:25.405274
CryTrans240083,Crypto Deposit,USR9031,CRY2,65.9,2023-03-05 11:35:48.883280
CryTrans240084,Crypto Deposit,USR101,CRY2,17.99,2023-03-09 14:19:51.710520
CryTrans240085,Crypto Deposit,USR7874,CRY1,31.11,2023-09-05 11:53:24.412289
CryTrans240086,Crypto Withdrawl,USR4396,CRY8,66.88,2023-11-28 10:25:04.165055
CryTrans240087,Crypto Deposit,USR299,CRY7,5.1,2023-02-10 19:05:22.326848
CryTrans240088,Crypto Deposit,USR2391,CRY6,24.95,2024-01-23 13:49:27.511475
CryTrans240089,Crypto Deposit,USR3635,CRY1,40.5,2023-03-28 15:02:03.551859
CryTrans240090,Crypto Deposit,USR837,CRY2,9.38,2024-02-05 21:36:29.458432
CryTrans240091,Crypto Withdrawl,USR4227,CRY6,67.35,2023-08-27 01:16:49.606849
CryTrans240092,Crypto Deposit,USR8781,CRY4,85.89,2023-09-08 08:57:35.726314
CryTrans240093,Crypto Withdrawl,USR2088,CRY3,5.36,2023-10-30 15:16:01.010116
CryTrans240094,Crypto Deposit,USR6502,CRY5,24.21,2023-04-06 04:19:26.214056
CryTrans240095,Crypto Deposit,USR4109,CRY1,49.32,2023-10-27 21:56:55.319464
CryTrans240096,Crypto Withdrawl,USR7565,CRY5,32.0,2023-05-24 11:28:35.437271
CryTrans240097,Crypto Deposit,USR5437,CRY8,18.29,2023-08-27 16:49:07.563927
CryTrans240098,Crypto Withdrawl,USR7848,CRY2,34.42,2024-01-29 23:24:23.734665
CryTrans240099,Crypto Deposit,USR4460,CRY6,45.51,2023-11-29 02:03:23.164265
CryTrans240100,Crypto Withdrawl,USR5341,CRY4,14.71,2023-12-13 16:03:42.936265
CryTrans240101,Crypto Deposit,USR7693,CRY3,9.11,2024-01-26 13:32:14.790270
CryTrans240102,Crypto Deposit,USR5908,CRY2,23.91,2023-04-04 16:57:04.529796
CryTrans240103,Crypto Deposit,USR1144,CRY6,76.29,2023-03-05 14:38:35.485149
CryTrans240104,Crypto Withdrawl,USR8162,CRY3,59.8,2023-03-14 21:27:12.525073
CryTrans240105,Crypto Deposit,USR6624,CRY6,45.11,2023-10-24 01:03:09.896729
CryTrans240106,Crypto Deposit,USR8887,CRY10,16.32,2024-01-11 18:55:34.877610
CryTrans240107,Crypto Deposit,USR6297,CRY7,27.42,2023-05-25 17:09:51.443219
CryTrans240108,Crypto Deposit,USR1925,CRY1,16.66,2023-07-13 15:02:27.961918
CryTrans240109,Crypto Withdrawl,USR1469,CRY2,0.71,2024-01-18 03:03:05.652745
CryTrans240110,Crypto Withdrawl,USR5394,CRY7,78.35,2023-12-01 18:19:49.386167
CryTrans240111,Crypto Deposit,USR399,CRY3,18.29,2023-04-26 18:08:38.436185
CryTrans240112,Crypto Deposit,USR4343,CRY3,4.21,2023-04-14 00:41:46.277178
CryTrans240113,Crypto Deposit,USR1236,CRY5,52.7,2023-08-14 04:33:37.229548
CryTrans240114,Crypto Deposit,USR4003,CRY9,81.31,2024-01-20 20:40:53.924780
CryTrans240115,Crypto Withdrawl,USR1890,CRY10,20.69,2023-09-06 10:43:27.806559
CryTrans240116,Crypto Deposit,USR8983,CRY3,76.06,2023-12-13 19:06:46.540563
CryTrans240117,Crypto Deposit,USR7406,CRY6,42.69,2023-04-22 19:46:34.358584
CryTrans240118,Crypto Withdrawl,USR7038,CRY1,60.54,2023-03-17 19:56:37.089449
CryTrans240119,Crypto Withdrawl,USR8989,CRY6,5.86,2023-09-24 02:15:41.529483
CryTrans240120,Crypto Deposit,USR352,CRY7,36.06,2023-04-13 20:01:44.232800
CryTrans240121,Crypto Deposit,USR4045,CRY8,45.83,2023-07-08 03:13:54.496566
CryTrans240122,Crypto Deposit,USR4424,CRY5,23.54,2024-01-11 16:25:27.773866
CryTrans240123,Crypto Deposit,USR310,CRY1,84.67,2023-02-25 19:06:41.385649
CryTrans240124,Crypto Deposit,USR5194,CRY10,68.71,2023-02-15 14:44:39.650836
CryTrans240125,Crypto Deposit,USR1642,CRY2,63.33,2023-04-13 09:38:38.422915
CryTrans240126,Crypto Withdrawl,USR5924,CRY2,4.29,2023-06-10 02:34:52.613494
CryTrans240127,Crypto Deposit,USR7393,CRY3,67.87,2023-10-14 18:04:36.645404
CryTrans240128,Crypto Deposit,USR7928,CRY6,78.92,2024-02-01 10:12:56.756064
CryTrans240129,Crypto Deposit,USR7242,CRY5,14.48,2023-04-22 12:05:56.807004
CryTrans240130,Crypto Withdrawl,USR4674,CRY5,54.58,2023-06-17 19:03:11.299264
CryTrans240131,Crypto Deposit,USR8660,CRY5,27.13,2023-08-24 10:41:52.964835
CryTrans240132,Crypto Deposit,USR6004,CRY1,99.77,2023-12-01 14:23:52.632416
CryTrans240133,Crypto Deposit,USR8296,CRY7,25.92,2023-04-16 20:09:26.721551
CryTrans240134,Crypto Withdrawl,USR9752,CRY3,17.43,2023-07-16 11:57:14.839544
CryTrans240135,Crypto Withdrawl,USR1836,CRY10,14.02,2023-08-13 01:54:58.783277
CryTrans240136,Crypto Withdrawl,USR8241,CRY2,50.47,2023-04-27 13:50:09.570850
CryTrans240137,Crypto Deposit,USR4113,CRY7,99.61,2023-08-01 11:28:33.683124
CryTrans240138,Crypto Deposit,USR3457,CRY7,80.77,2023-07-08 15:43:28.341603
CryTrans240139,Crypto Withdrawl,USR7132,CRY10,80.96,2023-03-21 04:32:29.225514
CryTrans240140,Crypto Deposit,USR2672,CRY4,42.76,2023-05-02 03:18:29.349936
CryTrans240141,Crypto Deposit,USR1787,CRY5,37.16,2023-04-01 08:32:46.273306
CryTrans240142,Crypto Deposit,USR8370,CRY10,39.12,2024-01-15 08:48:37.460557
CryTrans240143,Crypto Withdrawl,USR1766,CRY1,26.99,2023-09-05 02:38:33.415857
CryTrans240144,Crypto Withdrawl,USR4642,CRY1,33.36,2023-09-20 00:33:06.672266
CryTrans240145,Crypto Deposit,USR6973,CRY8,61.06,2023-05-30 05:47:10.353943
CryTrans240146,Crypto Withdrawl,USR2072,CRY7,16.57,2023-04-18 07:19:44.352937
CryTrans240147,Crypto Deposit,USR9675,CRY1,3.55,2023-11-26 15:17:11.982607
CryTrans240148,Crypto Deposit,USR2342,CRY8,49.86,2024-02-06 21:11:00.754156
CryTrans240149,Crypto Withdrawl,USR6757,CRY2,79.13,2023-07-19 14:21:01.035595
CryTrans240150,Crypto Deposit,USR6861,CRY1,23.11,2023-04-30 09:04:25.513837
CryTrans240151,Crypto Deposit,USR5448,CRY2,99.28,2023-03-31 06:50:20.426308
CryTrans240152,Crypto Withdrawl,USR7432,CRY10,19.44,2024-01-11 00:06:25.453369
CryTrans240153,Crypto Deposit,USR4093,CRY5,2.48,2023-05-01 05:22:07.856730
CryTrans240154,Crypto Deposit,USR3076,CRY7,9.06,2023-12-19 15:29:43.563046
CryTrans240155,Crypto Deposit,USR600,CRY9,48.11,2024-02-02 01:36:37.270020
CryTrans240156,Crypto Withdrawl,USR3597,CRY8,9.92,2024-01-02 05:58:25.019674
CryTrans240157,Crypto Withdrawl,USR5355,CRY6,23.98,2024-01-10 11:21:46.758801
CryTrans240158,Crypto Withdrawl,USR655,CRY9,25.75,2023-08-31 13:04:08.534820
CryTrans240159,Crypto Deposit,USR3331,CRY7,3.4,2023-05-15 08:13:59.713159
CryTrans240160,Crypto Withdrawl,USR2797,CRY7,0.12,2024-01-11 16:30:13.736809
CryTrans240161,Crypto Withdrawl,USR6458,CRY1,3.77,2023-05-04 04:04:30.068434
CryTrans240162,Crypto Withdrawl,USR2884,CRY3,78.95,2023-09-03 18:04:21.845855
CryTrans240163,Crypto Withdrawl,USR3821,CRY5,93.0,2023-04-30 18:32:57.211964
CryTrans240164,Crypto Deposit,USR4913,CRY8,81.66,2023-07-15 04:10:37.266703
CryTrans240165,Crypto Withdrawl,USR8550,CRY4,78.67,2023-02-11 15:39:02.371814
CryTrans240166,Crypto Deposit,USR335,CRY8,82.6,2023-07-12 13:26:48.415384
CryTrans240167,Crypto Withdrawl,USR414,CRY9,77.83,2023-02-14 04:41:25.050453
CryTrans240168,Crypto Deposit,USR549,CRY2,81.67,2024-01-20 14:13:15.832877
CryTrans240169,Crypto Withdrawl,USR7484,CRY10,47.84,2023-06-16 09:45:40.964644
CryTrans240170,Crypto Deposit,USR6768,CRY5,52.58,2023-10-12 01:05:29.145598
CryTrans240171,Crypto Deposit,USR2758,CRY5,62.77,2023-06-09 00:12:37.712231
CryTrans240172,Crypto Deposit,USR5278,CRY5,34.42,2023-10-12 08:35:30.051461
CryTrans240173,Crypto Deposit,USR5052,CRY4,61.84,2023-08-28 14:36:11.707319
CryTrans240174,Crypto Deposit,USR1160,CRY5,3.27,2023-04-06 06:52:35.269153
CryTrans240175,Crypto Deposit,USR3004,CRY2,75.89,2023-11-07 10:47:56.852204
CryTrans240176,Crypto Withdrawl,USR4677,CRY2,91.55,2023-10-26 10:54:59.411609
CryTrans240177,Crypto Deposit,USR1970,CRY2,41.41,2023-09-01 10:40:36.298448
CryTrans240178,Crypto Withdrawl,USR1329,CRY9,60.3,2023-02-11 23:17:06.557522
CryTrans240179,Crypto Deposit,USR6849,CRY7,3.8,2023-02-25 06:29:38.487425
CryTrans240180,Crypto Withdrawl,USR6144,CRY2,59.49,2023-04-23 11:21:26.166661
CryTrans240181,Crypto Deposit,USR462,CRY7,83.75,2023-10-21 08:18:15.407744
CryTrans240182,Crypto Withdrawl,USR4320,CRY10,75.83,2023-06-08 18:13:54.966406
CryTrans240183,Crypto Deposit,USR59,CRY8,80.06,2023-11-10 13:55:56.762814
CryTrans240184,Crypto Deposit,USR3967,CRY8,48.41,2023-06-25 07:00:20.014474
CryTrans240185,Crypto Withdrawl,USR9466,CRY8,30.15,2023-11-28 22:24:28.805765
CryTrans240186,Crypto Withdrawl,USR3619,CRY6,29.43,2023-05-18 14:54:41.006696
CryTrans240187,Crypto Withdrawl,USR1263,CRY10,20.34,2023-09-06 06:14:31.779826
CryTrans240188,Crypto Deposit,USR7196,CRY5,5.93,2023-04-13 18:56:30.725917
CryTrans240189,Crypto Withdrawl,USR1489,CRY3,45.89,2023-09-22 08:24:35.762711
CryTrans240190,Crypto Deposit,USR812,CRY9,0.39,2023-09-23 22:01:48.689295
CryTrans240191,Crypto Deposit,USR1294,CRY3,62.17,2023-08-23 04:20:20.636119
CryTrans240192,Crypto Deposit,USR5218,CRY6,50.17,2023-07-01 15:47:22.966259
CryTrans240193,Crypto Withdrawl,USR8033,CRY4,45.45,2023-05-30 21:20:42.509857
CryTrans240194,Crypto Deposit,USR6881,CRY4,76.33,2024-02-06 16:07:44.948419
CryTrans240195,Crypto Withdrawl,USR9517,CRY5,23.64,2023-09-10 01:39:33.320907
CryTrans240196,Crypto Withdrawl,USR3492,CRY9,86.75,2023-03-08 12:53:55.024578
CryTrans240197,Crypto Withdrawl,USR7792,CRY5,55.04,2023-08-31 23:25:41.565655
CryTrans240198,Crypto Withdrawl,USR4464,CRY6,18.69,2023-10-21 07:25:13.305668
CryTrans240199,Crypto Deposit,USR1703,CRY7,37.41,2023-10-07 21:19:46.036734
CryTrans240200,Crypto Withdrawl,USR3815,CRY10,23.97,2023-04-24 13:24:31.656660
CryTrans240201,Crypto Withdrawl,USR6075,CRY5,82.79,2024-01-31 20:39:53.567394
CryTrans240202,Crypto Withdrawl,USR2512,CRY6,81.5,2023-03-11 07:01:12.882809
CryTrans240203,Crypto Deposit,USR560,CRY6,96.23,2023-02-24 20:10:49.564349
CryTrans240204,Crypto Withdrawl,USR667,CRY8,46.87,2023-06-22 02:39:05.488289
CryTrans240205,Crypto Withdrawl,USR2290,CRY7,95.18,2023-05-15 12:07:51.634473
CryTrans240206,Crypto Withdrawl,USR835,CRY9,28.09,2024-01-03 10:32:38.152496
CryTrans240207,Crypto Withdrawl,USR4668,CRY9,56.34,2023-11-04 05:00:35.473594
CryTrans240208,Crypto Deposit,USR5351,CRY10,75.34,2023-05-11 06:14:01.923805
CryTrans240209,Crypto Deposit,USR1287,CRY6,37.45,2023-05-03 10:28:56.067576
CryTrans240210,Crypto Deposit,USR8235,CRY1,75.39,2023-03-18 16:35:13.255624
CryTrans240211,Crypto Deposit,USR1034,CRY4,55.04,2024-02-10 14:41:22.726828
CryTrans240212,Crypto Withdrawl,USR3173,CRY1,7.9,2023-07-13 23:52:29.098922
CryTrans240213,Crypto Deposit,USR8228,CRY9,42.67,2023-09-13 18:34:18.924358
CryTrans240214,Crypto Withdrawl,USR5798,CRY8,20.86,2023-10-09 16:01:42.030796
CryTrans240215,Crypto Withdrawl,USR633,CRY8,80.41,2023-02-18 22:37:46.935078
CryTrans240216,Crypto Withdrawl,USR5931,CRY1,86.37,2023-07-27 18:43:20.371123
CryTrans240217,Crypto Deposit,USR7113,CRY2,13.64,2023-12-03 15:39:15.183375
CryTrans240218,Crypto Deposit,USR552,CRY5,2.19,2023-12-02 02:16:32.140515
CryTrans240219,Crypto Deposit,USR2807,CRY9,51.67,2023-04-15 00:31:52.857755
CryTrans240220,Crypto Deposit,USR6535,CRY8,5.17,2023-04-04 15:57:54.448006
CryTrans240221,Crypto Deposit,USR1715,CRY3,43.04,2023-11-02 02:41:58.829444
CryTrans240222,Crypto Deposit,USR4754,CRY5,82.96,2023-06-16 02:11:41.046739
CryTrans240223,Crypto Deposit,USR5458,CRY7,87.94,2023-10-17 20:02:03.004234
CryTrans240224,Crypto Deposit,USR9618,CRY1,9.32,2023-11-11 03:09:26.194458
CryTrans240225,Crypto Deposit,USR3502,CRY6,89.98,2023-11-08 10:58:36.704981
CryTrans240226,Crypto Withdrawl,USR1537,CRY4,24.88,2023-05-18 13:14:42.011583
CryTrans240227,Crypto Deposit,USR661,CRY6,22.9,2023-04-08 14:53:35.744501
CryTrans240228,Crypto Withdrawl,USR1332,CRY8,44.29,2023-10-23 12:14:43.671897
CryTrans240229,Crypto Deposit,USR693,CRY6,65.97,2023-06-17 22:47:25.851534
CryTrans240230,Crypto Deposit,USR2872,CRY3,15.72,2024-02-07 10:50:32.925616
CryTrans240231,Crypto Withdrawl,USR8203,CRY3,90.93,2023-04-30 16:37:42.094801
CryTrans240232,Crypto Withdrawl,USR8643,CRY10,4.15,2023-03-20 11:34:56.032227
CryTrans240233,Crypto Deposit,USR8096,CRY8,34.72,2023-06-04 15:03:56.553488
CryTrans240234,Crypto Withdrawl,USR6372,CRY9,60.97,2023-09-20 09:52:42.764983
CryTrans240235,Crypto Deposit,USR7818,CRY5,35.28,2023-12-17 20:48:39.280236
CryTrans240236,Crypto Deposit,USR6108,CRY2,64.06,2023-08-09 05:42:42.304117
CryTrans240237,Crypto Withdrawl,USR4380,CRY3,40.53,2023-09-02 09:52:27.200402
CryTrans240238,Crypto Deposit,USR2274,CRY7,87.96,2023-03-20 04:17:47.985140
CryTrans240239,Crypto Withdrawl,USR1331,CRY8,14.39,2023-12-20 14:29:43.753299
CryTrans240240,Crypto Withdrawl,USR5603,CRY4,35.08,2023-07-08 18:12:09.947583
CryTrans240241,Crypto Deposit,USR8889,CRY1,67.8,2023-08-25 05:08:49.520157
CryTrans240242,Crypto Withdrawl,USR1317,CRY5,63.73,2023-11-13 14:57:18.947698
CryTrans240243,Crypto Deposit,USR9934,CRY2,7.14,2023-06-05 22:02:09.780668
CryTrans240244,Crypto Withdrawl,USR8442,CRY7,20.08,2023-12-14 06:17:43.704257
CryTrans240245,Crypto Deposit,USR6385,CRY8,17.0,2024-01-02 04:29:20.295558
CryTrans240246,Crypto Deposit,USR8957,CRY10,8.72,2023-06-19 14:46:10.927673
CryTrans240247,Crypto Withdrawl,USR1023,CRY2,71.08,2023-05-03 10:43:52.667199
CryTrans240248,Crypto Deposit,USR404,CRY6,27.48,2023-10-30 15:38:19.376151
CryTrans240249,Crypto Deposit,USR5863,CRY9,61.95,2023-08-16 20:07:28.062885
CryTrans240250,Crypto Withdrawl,USR286,CRY6,61.7,2023-06-08 19:01:34.543940
CryTrans240251,Crypto Withdrawl,USR8060,CRY7,3.45,2023-07-08 15:02:56.099803
CryTrans240252,Crypto Deposit,USR2570,CRY4,67.08,2023-07-21 04:30:08.168590
CryTrans240253,Crypto Withdrawl,USR5887,CRY5,93.95,2023-12-05 01:39:48.106282
CryTrans240254,Crypto Withdrawl,USR5031,CRY6,54.6,2023-10-05 20:08:00.048493
CryTrans240255,Crypto Deposit,USR7452,CRY5,95.21,2023-07-24 04:40:02.431924
CryTrans240256,Crypto Withdrawl,USR9720,CRY10,12.52,2023-09-10 20:11:15.482031
CryTrans240257,Crypto Withdrawl,USR8272,CRY4,55.38,2023-08-22 00:05:11.441857
CryTrans240258,Crypto Withdrawl,USR7844,CRY2,23.26,2023-04-20 21:20:32.737727
CryTrans240259,Crypto Withdrawl,USR2425,CRY1,60.53,2024-01-18 20:54:06.109664
CryTrans240260,Crypto Withdrawl,USR7181,CRY1,78.36,2023-12-19 06:07:03.135524
CryTrans240261,Crypto Withdrawl,USR9041,CRY8,32.92,2023-05-17 19:32:44.459289
CryTrans240262,Crypto Deposit,USR7340,CRY4,59.97,2023-06-13 18:34:35.009568
CryTrans240263,Crypto Deposit,USR3755,CRY7,78.36,2023-07-16 12:24:31.005232
CryTrans240264,Crypto Deposit,USR7349,CRY10,47.2,2023-03-17 19:47:09.819202
CryTrans240265,Crypto Withdrawl,USR5237,CRY1,78.59,2023-10-28 12:01:06.614588
CryTrans240266,Crypto Deposit,USR9526,CRY6,8.29,2023-12-11 20:14:43.102267
CryTrans240267,Crypto Withdrawl,USR3765,CRY10,8.59,2023-04-03 17:50:10.671704
CryTrans240268,Crypto Deposit,USR299,CRY7,17.26,2023-04-25 00:59:59.502569
CryTrans240269,Crypto Deposit,USR2244,CRY2,95.4,2023-06-07 03:12:26.977611
CryTrans240270,Crypto Withdrawl,USR1616,CRY1,19.6,2023-06-18 15:34:45.099658
CryTrans240271,Crypto Deposit,USR2808,CRY5,1.52,2023-07-13 02:25:18.231289
CryTrans240272,Crypto Deposit,USR3220,CRY4,84.84,2023-04-20 08:26:26.864273
CryTrans240273,Crypto Deposit,USR1191,CRY3,51.46,2024-01-05 11:21:26.436818
CryTrans240274,Crypto Deposit,USR9698,CRY1,48.51,2023-03-18 10:17:59.298644
CryTrans240275,Crypto Deposit,USR6335,CRY6,99.64,2023-12-10 16:10:48.348750
CryTrans240276,Crypto Withdrawl,USR7700,CRY1,46.07,2023-03-28 07:41:13.007352
CryTrans240277,Crypto Withdrawl,USR5661,CRY3,3.13,2023-03-27 04:59:04.806064
CryTrans240278,Crypto Deposit,USR3979,CRY8,47.69,2023-06-23 21:20:41.821959
CryTrans240279,Crypto Deposit,USR9912,CRY10,18.4,2023-02-17 01:26:03.271224
CryTrans240280,Crypto Withdrawl,USR3276,CRY3,19.46,2024-01-12 05:14:42.579487
CryTrans240281,Crypto Deposit,USR5199,CRY9,4.65,2023-09-22 14:37:33.966388
CryTrans240282,Crypto Deposit,USR293,CRY4,34.6,2023-12-19 16:16:09.629792
CryTrans240283,Crypto Deposit,USR4595,CRY3,17.0,2023-04-15 20:36:48.421131
CryTrans240284,Crypto Deposit,USR8256,CRY2,49.69,2023-10-23 06:21:47.331405
CryTrans240285,Crypto Withdrawl,USR1595,CRY2,46.38,2023-12-11 21:00:21.564732
CryTrans240286,Crypto Deposit,USR4556,CRY2,14.35,2023-07-08 14:20:11.970044
CryTrans240287,Crypto Deposit,USR7472,CRY3,34.94,2023-05-30 17:38:43.790314
CryTrans240288,Crypto Deposit,USR5249,CRY3,39.25,2023-05-01 03:28:04.875258
CryTrans240289,Crypto Deposit,USR3279,CRY8,0.95,2023-04-12 14:52:43.634282
CryTrans240290,Crypto Deposit,USR6645,CRY2,24.8,2023-08-18 07:16:44.105166
CryTrans240291,Crypto Withdrawl,USR2405,CRY5,7.97,2023-08-10 18:59:29.323440
