OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans620165,Crypto Deposit,USR2892,CRY1,27.81,2024-01-01 04:47:05.147606
CryTrans620166,Crypto Deposit,USR1449,CRY1,88.37,2023-07-08 05:26:28.098702
CryTrans620167,Crypto Withdrawl,USR2786,CRY6,79.36,2023-03-06 19:36:23.465399
CryTrans620168,Crypto Deposit,USR8489,CRY10,94.8,2023-10-17 15:39:58.130458
CryTrans620169,Crypto Deposit,USR7106,CRY3,58.81,2023-05-06 10:25:25.192963
CryTrans620170,Crypto Withdrawl,USR9737,CRY4,3.95,2023-05-01 15:42:00.375971
CryTrans620171,Crypto Deposit,USR6723,CRY2,19.95,2023-05-04 01:10:05.179561
CryTrans620172,Crypto Withdrawl,USR6011,CRY1,71.27,2023-10-29 10:09:02.094680
CryTrans620173,Crypto Deposit,USR1507,CRY6,2.77,2023-11-03 11:46:21.637158
CryTrans620174,Crypto Deposit,USR3879,CRY1,84.64,2023-12-20 18:47:08.313967
CryTrans620175,Crypto Withdrawl,USR2940,CRY4,89.55,2024-01-24 07:29:16.006767
CryTrans620176,Crypto Deposit,USR1430,CRY8,47.05,2024-01-21 18:50:28.165375
CryTrans620177,Crypto Deposit,USR8568,CRY3,69.31,2024-01-04 05:57:15.229062
CryTrans620178,Crypto Deposit,USR9333,CRY4,60.27,2023-03-21 11:10:35.927688
CryTrans620179,Crypto Withdrawl,USR5854,CRY7,75.14,2023-06-05 02:57:42.864625
CryTrans620180,Crypto Deposit,USR1399,CRY7,84.99,2023-04-09 01:40:40.971875
CryTrans620181,Crypto Withdrawl,USR4438,CRY1,72.37,2023-09-10 12:33:46.816237
CryTrans620182,Crypto Deposit,USR4185,CRY3,83.62,2023-05-02 23:49:23.961433
CryTrans620183,Crypto Deposit,USR5526,CRY4,17.18,2023-07-04 00:10:41.910521
CryTrans620184,Crypto Withdrawl,USR3229,CRY7,85.72,2023-07-27 02:34:20.111976
CryTrans620185,Crypto Withdrawl,USR5559,CRY10,69.56,2023-11-29 03:06:37.976303
CryTrans620186,Crypto Deposit,USR8973,CRY7,61.69,2023-03-05 13:27:20.910291
CryTrans620187,Crypto Deposit,USR3204,CRY4,1.83,2023-06-23 22:02:13.272608
CryTrans620188,Crypto Deposit,USR22,CRY7,86.54,2024-01-16 09:15:24.007496
CryTrans620189,Crypto Deposit,USR5466,CRY10,31.31,2023-05-19 21:23:39.677932
CryTrans620190,Crypto Deposit,USR8163,CRY6,88.92,2023-04-18 01:06:56.308460
CryTrans620191,Crypto Withdrawl,USR9122,CRY6,52.96,2023-08-14 00:47:39.512067
CryTrans620192,Crypto Deposit,USR9426,CRY4,73.44,2023-09-23 23:52:57.731632
CryTrans620193,Crypto Withdrawl,USR6162,CRY2,98.98,2023-08-30 19:52:33.359286
CryTrans620194,Crypto Withdrawl,USR8486,CRY2,29.3,2023-04-23 13:31:58.025382
CryTrans620195,Crypto Withdrawl,USR1487,CRY4,22.94,2023-05-03 19:00:14.088849
CryTrans620196,Crypto Deposit,USR2153,CRY9,57.62,2023-10-25 10:37:17.307094
CryTrans620197,Crypto Withdrawl,USR716,CRY1,62.84,2023-12-01 23:32:36.847801
CryTrans620198,Crypto Withdrawl,USR7371,CRY3,0.32,2023-07-17 05:45:29.567127
CryTrans620199,Crypto Withdrawl,USR894,CRY2,93.46,2023-12-13 16:43:07.983321
CryTrans620200,Crypto Withdrawl,USR7259,CRY9,33.63,2023-11-17 12:11:50.300840
CryTrans620201,Crypto Deposit,USR3584,CRY2,88.78,2023-07-28 21:43:26.118632
CryTrans620202,Crypto Deposit,USR8304,CRY7,53.3,2023-08-12 09:08:44.321872
CryTrans620203,Crypto Deposit,USR8396,CRY4,42.88,2023-09-01 07:45:30.691182
CryTrans620204,Crypto Deposit,USR6497,CRY5,47.57,2024-02-08 03:22:50.708009
CryTrans620205,Crypto Deposit,USR9783,CRY5,91.08,2023-05-29 09:16:00.017674
CryTrans620206,Crypto Withdrawl,USR9313,CRY6,8.83,2023-03-24 23:17:57.401440
CryTrans620207,Crypto Withdrawl,USR5941,CRY8,82.03,2023-09-21 00:41:20.409408
CryTrans620208,Crypto Withdrawl,USR7763,CRY1,53.89,2024-01-15 05:34:56.302219
CryTrans620209,Crypto Withdrawl,USR3922,CRY1,44.26,2024-01-15 01:57:30.508679
CryTrans620210,Crypto Deposit,USR2822,CRY5,97.87,2023-05-17 16:18:19.151865
CryTrans620211,Crypto Deposit,USR9627,CRY10,67.86,2023-12-21 19:07:24.955452
CryTrans620212,Crypto Withdrawl,USR1890,CRY7,30.06,2023-07-10 16:46:48.461266
CryTrans620213,Crypto Withdrawl,USR8863,CRY10,13.42,2023-02-24 22:38:04.650771
CryTrans620214,Crypto Deposit,USR1990,CRY3,30.76,2023-06-12 18:18:15.323078
CryTrans620215,Crypto Deposit,USR9090,CRY6,35.09,2023-02-20 22:20:56.380114
CryTrans620216,Crypto Withdrawl,USR4536,CRY2,19.34,2023-06-25 11:59:41.201561
CryTrans620217,Crypto Deposit,USR8566,CRY10,61.33,2023-08-07 12:26:13.137522
CryTrans620218,Crypto Deposit,USR372,CRY3,75.47,2024-01-19 09:28:52.244183
CryTrans620219,Crypto Deposit,USR3959,CRY4,50.75,2023-11-27 14:41:17.462061
CryTrans620220,Crypto Withdrawl,USR1819,CRY7,76.26,2023-11-13 16:11:44.106424
CryTrans620221,Crypto Deposit,USR9114,CRY7,15.33,2023-02-22 08:53:13.775307
CryTrans620222,Crypto Withdrawl,USR6987,CRY10,2.56,2023-05-10 03:49:33.468286
CryTrans620223,Crypto Deposit,USR5449,CRY8,76.42,2023-06-04 00:39:46.507073
CryTrans620224,Crypto Deposit,USR1038,CRY7,83.96,2024-01-26 06:47:36.361346
CryTrans620225,Crypto Withdrawl,USR1269,CRY2,12.34,2023-11-22 19:14:59.333432
CryTrans620226,Crypto Withdrawl,USR9598,CRY2,29.01,2023-06-04 08:02:55.649005
CryTrans620227,Crypto Withdrawl,USR4766,CRY1,85.24,2023-10-11 02:55:54.418298
CryTrans620228,Crypto Withdrawl,USR4819,CRY4,95.31,2023-05-16 09:51:04.786978
CryTrans620229,Crypto Deposit,USR2518,CRY9,68.38,2023-08-06 06:26:37.330587
CryTrans620230,Crypto Deposit,USR8684,CRY9,16.77,2023-04-24 13:05:59.881101
CryTrans620231,Crypto Withdrawl,USR3997,CRY9,91.46,2023-07-13 10:54:34.909811
CryTrans620232,Crypto Withdrawl,USR3267,CRY4,21.33,2023-05-03 13:42:40.195436
CryTrans620233,Crypto Withdrawl,USR9644,CRY6,39.55,2023-09-19 04:00:52.829186
CryTrans620234,Crypto Deposit,USR6519,CRY7,27.54,2023-07-10 21:22:50.636431
CryTrans620235,Crypto Withdrawl,USR7685,CRY9,17.22,2023-02-18 09:43:05.033415
CryTrans620236,Crypto Deposit,USR571,CRY7,44.82,2023-03-10 20:24:04.900658
CryTrans620237,Crypto Withdrawl,USR5771,CRY4,19.53,2023-07-24 02:32:45.670692
CryTrans620238,Crypto Deposit,USR7083,CRY2,65.48,2023-06-09 04:46:33.738650
CryTrans620239,Crypto Deposit,USR4899,CRY8,59.7,2023-12-19 03:56:18.833988
CryTrans620240,Crypto Withdrawl,USR8908,CRY6,86.94,2023-06-12 13:26:06.229836
CryTrans620241,Crypto Deposit,USR1258,CRY8,29.88,2023-04-17 12:31:34.118383
CryTrans620242,Crypto Withdrawl,USR1919,CRY1,5.39,2023-05-23 12:39:47.877024
CryTrans620243,Crypto Deposit,USR6378,CRY9,21.11,2023-07-30 04:04:31.109697
CryTrans620244,Crypto Deposit,USR6039,CRY3,82.66,2023-04-23 01:39:40.808126
CryTrans620245,Crypto Withdrawl,USR8785,CRY8,87.93,2023-12-21 05:57:16.848626
CryTrans620246,Crypto Withdrawl,USR5978,CRY3,87.31,2023-08-29 19:49:12.434717
CryTrans620247,Crypto Deposit,USR9986,CRY10,51.39,2023-06-24 15:52:15.429229
CryTrans620248,Crypto Deposit,USR2093,CRY6,72.42,2023-09-14 20:16:28.240358
CryTrans620249,Crypto Deposit,USR1271,CRY5,55.44,2023-12-23 11:34:33.656830
CryTrans620250,Crypto Withdrawl,USR4913,CRY6,78.05,2023-09-15 01:59:44.973053
CryTrans620251,Crypto Deposit,USR795,CRY4,57.36,2023-11-12 05:48:23.806495
CryTrans620252,Crypto Deposit,USR7247,CRY10,62.5,2023-09-08 09:09:32.159867
CryTrans620253,Crypto Deposit,USR5057,CRY5,0.47,2023-05-21 17:23:16.419671
CryTrans620254,Crypto Withdrawl,USR5746,CRY9,67.93,2023-10-09 07:29:55.691361
CryTrans620255,Crypto Withdrawl,USR7226,CRY8,7.29,2023-03-21 17:37:11.388574
CryTrans620256,Crypto Deposit,USR1829,CRY3,80.86,2023-05-20 22:42:35.606484
CryTrans620257,Crypto Withdrawl,USR3012,CRY3,7.77,2023-04-21 04:32:39.064790
CryTrans620258,Crypto Withdrawl,USR8606,CRY5,59.84,2024-01-29 17:01:25.631178
CryTrans620259,Crypto Deposit,USR9610,CRY7,78.87,2023-12-13 18:01:43.399734
CryTrans620260,Crypto Withdrawl,USR8771,CRY9,83.38,2023-12-29 00:56:05.658207
CryTrans620261,Crypto Withdrawl,USR6078,CRY10,77.13,2023-07-28 10:33:46.960284
CryTrans620262,Crypto Withdrawl,USR8771,CRY8,97.02,2023-02-13 13:09:08.825295
CryTrans620263,Crypto Withdrawl,USR152,CRY6,20.2,2023-08-26 14:41:29.065185
CryTrans620264,Crypto Withdrawl,USR7602,CRY9,32.39,2023-11-30 08:15:56.203590
CryTrans620265,Crypto Withdrawl,USR1287,CRY9,70.63,2023-12-12 18:48:44.741724
CryTrans620266,Crypto Withdrawl,USR2115,CRY4,70.63,2023-03-16 22:05:07.972022
CryTrans620267,Crypto Withdrawl,USR390,CRY4,20.61,2023-12-12 01:35:52.952300
CryTrans620268,Crypto Deposit,USR9464,CRY1,48.2,2023-07-18 22:12:41.296025
CryTrans620269,Crypto Deposit,USR553,CRY5,66.99,2024-01-12 10:10:47.215289
CryTrans620270,Crypto Deposit,USR6074,CRY6,46.5,2023-08-14 06:10:25.218682
CryTrans620271,Crypto Deposit,USR2560,CRY8,57.9,2023-08-02 01:38:25.067830
CryTrans620272,Crypto Withdrawl,USR3506,CRY3,7.41,2023-11-16 17:16:00.067263
CryTrans620273,Crypto Deposit,USR8757,CRY7,77.07,2023-12-07 11:43:23.300831
CryTrans620274,Crypto Deposit,USR8233,CRY2,84.8,2023-11-23 06:26:33.722684
CryTrans620275,Crypto Withdrawl,USR8086,CRY8,84.81,2023-08-24 12:03:40.629798
CryTrans620276,Crypto Withdrawl,USR8405,CRY9,88.29,2023-08-01 09:07:57.276358
CryTrans620277,Crypto Deposit,USR6449,CRY5,31.85,2023-03-03 17:22:23.157006
CryTrans620278,Crypto Deposit,USR3426,CRY2,96.08,2023-05-09 00:17:08.022550
CryTrans620279,Crypto Withdrawl,USR3943,CRY7,5.98,2023-12-07 19:47:56.786694
CryTrans620280,Crypto Deposit,USR5361,CRY7,91.51,2023-05-29 00:07:24.506446
CryTrans620281,Crypto Deposit,USR170,CRY5,62.76,2024-01-20 20:16:34.104046
CryTrans620282,Crypto Deposit,USR8413,CRY6,36.74,2023-09-07 07:20:26.767913
CryTrans620283,Crypto Withdrawl,USR4128,CRY1,85.84,2023-09-05 17:00:26.930306
CryTrans620284,Crypto Withdrawl,USR8043,CRY1,11.84,2023-04-23 08:23:27.071462
CryTrans620285,Crypto Withdrawl,USR4625,CRY6,0.96,2023-09-12 20:06:04.239260
CryTrans620286,Crypto Withdrawl,USR6008,CRY10,52.1,2023-06-21 18:58:04.570382
CryTrans620287,Crypto Withdrawl,USR138,CRY5,0.72,2023-07-28 11:59:26.176146
CryTrans620288,Crypto Deposit,USR2656,CRY3,11.31,2023-08-13 23:23:35.411105
CryTrans620289,Crypto Deposit,USR8508,CRY7,63.07,2023-07-20 07:38:22.249316
CryTrans620290,Crypto Deposit,USR3410,CRY4,20.44,2023-05-05 23:30:17.937855
