OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans900064,Crypto Withdrawl,USR6159,CRY9,28.19,2023-09-02 02:15:35.399256
CryTrans900065,Crypto Deposit,USR7292,CRY6,90.43,2023-10-09 09:27:08.921600
CryTrans900066,Crypto Withdrawl,USR8227,CRY4,16.0,2023-11-15 09:22:13.399319
CryTrans900067,Crypto Withdrawl,USR6219,CRY3,56.35,2023-08-19 21:50:16.090139
CryTrans900068,Crypto Withdrawl,USR8685,CRY7,7.01,2023-04-05 00:59:28.962946
CryTrans900069,Crypto Deposit,USR6185,CRY4,62.59,2023-06-30 15:11:27.949047
CryTrans900070,Crypto Withdrawl,USR1196,CRY5,34.94,2023-04-07 11:00:58.273493
CryTrans900071,Crypto Deposit,USR4094,CRY3,57.05,2023-07-25 07:08:14.069322
CryTrans900072,Crypto Deposit,USR1924,CRY10,78.37,2023-08-12 21:25:33.472702
CryTrans900073,Crypto Deposit,USR7381,CRY4,56.58,2023-09-10 03:34:07.263268
CryTrans900074,Crypto Deposit,USR66,CRY9,79.79,2024-01-10 01:23:22.075109
CryTrans900075,Crypto Withdrawl,USR249,CRY6,57.89,2023-10-13 05:36:27.747826
CryTrans900076,Crypto Deposit,USR9800,CRY5,46.09,2023-04-25 18:10:21.528742
CryTrans900077,Crypto Deposit,USR6989,CRY3,2.96,2023-05-23 05:50:43.409112
CryTrans900078,Crypto Deposit,USR2886,CRY6,1.17,2023-10-19 10:10:43.583968
CryTrans900079,Crypto Deposit,USR493,CRY5,89.91,2023-02-18 02:57:44.734771
CryTrans900080,Crypto Deposit,USR7362,CRY6,16.4,2024-01-18 02:07:16.832205
CryTrans900081,Crypto Deposit,USR9233,CRY10,60.72,2023-06-03 09:10:15.618788
CryTrans900082,Crypto Deposit,USR6144,CRY4,25.79,2023-05-27 01:32:02.171156
CryTrans900083,Crypto Deposit,USR3613,CRY9,44.76,2023-07-06 23:25:31.520402
CryTrans900084,Crypto Withdrawl,USR7128,CRY10,27.32,2023-05-24 03:49:09.690298
CryTrans900085,Crypto Deposit,USR8090,CRY1,66.07,2023-07-02 14:07:02.761304
CryTrans900086,Crypto Deposit,USR5313,CRY2,43.29,2023-04-25 13:01:51.642189
CryTrans900087,Crypto Deposit,USR3602,CRY2,49.81,2023-02-16 18:18:11.795126
CryTrans900088,Crypto Withdrawl,USR9262,CRY4,54.41,2023-10-22 19:10:38.731752
CryTrans900089,Crypto Deposit,USR1005,CRY4,72.39,2024-01-12 09:55:05.747606
CryTrans900090,Crypto Deposit,USR2986,CRY5,54.53,2023-09-29 15:38:46.880105
CryTrans900091,Crypto Deposit,USR2944,CRY10,60.84,2023-08-14 04:34:53.793603
CryTrans900092,Crypto Deposit,USR2386,CRY4,99.96,2023-12-18 06:05:07.593631
CryTrans900093,Crypto Withdrawl,USR321,CRY9,24.49,2023-12-08 19:08:18.710558
CryTrans900094,Crypto Deposit,USR7570,CRY8,49.34,2023-10-16 22:14:32.173876
CryTrans900095,Crypto Withdrawl,USR740,CRY5,21.05,2023-05-17 15:03:08.613845
CryTrans900096,Crypto Deposit,USR1496,CRY5,68.04,2023-04-07 08:16:16.444612
CryTrans900097,Crypto Withdrawl,USR3308,CRY9,66.72,2024-01-02 05:41:16.603250
CryTrans900098,Crypto Deposit,USR8512,CRY5,29.3,2023-09-13 22:03:11.276418
CryTrans900099,Crypto Withdrawl,USR5668,CRY6,70.7,2023-04-20 15:01:18.473415
CryTrans900100,Crypto Withdrawl,USR9157,CRY1,43.08,2023-08-16 00:21:03.972897
CryTrans900101,Crypto Deposit,USR2908,CRY10,47.73,2023-10-04 14:29:25.028894
CryTrans900102,Crypto Withdrawl,USR41,CRY1,80.36,2023-11-26 20:41:52.346643
CryTrans900103,Crypto Withdrawl,USR8155,CRY6,42.65,2023-04-17 02:34:46.412376
CryTrans900104,Crypto Deposit,USR3571,CRY3,94.59,2023-03-17 22:36:59.042122
CryTrans900105,Crypto Deposit,USR1439,CRY1,75.81,2023-04-19 08:33:21.202801
CryTrans900106,Crypto Withdrawl,USR826,CRY2,38.99,2023-05-31 18:09:46.861264
CryTrans900107,Crypto Deposit,USR5729,CRY6,56.48,2023-03-01 22:08:00.591086
CryTrans900108,Crypto Deposit,USR5183,CRY5,73.34,2023-07-10 15:48:56.524096
CryTrans900109,Crypto Withdrawl,USR5089,CRY3,34.47,2023-10-27 19:44:27.607780
CryTrans900110,Crypto Deposit,USR6307,CRY9,60.76,2023-03-06 16:19:45.679360
CryTrans900111,Crypto Deposit,USR732,CRY8,0.21,2023-12-02 18:52:12.841678
CryTrans900112,Crypto Withdrawl,USR5057,CRY10,78.38,2023-05-09 04:47:32.250016
CryTrans900113,Crypto Withdrawl,USR7571,CRY7,58.24,2023-04-14 16:15:20.126682
CryTrans900114,Crypto Deposit,USR4698,CRY4,17.71,2023-04-25 13:13:58.628142
CryTrans900115,Crypto Withdrawl,USR3685,CRY1,38.39,2023-03-04 12:55:52.032295
CryTrans900116,Crypto Withdrawl,USR4395,CRY4,45.61,2023-12-11 04:54:18.822153
CryTrans900117,Crypto Deposit,USR8752,CRY7,17.21,2023-07-27 08:29:33.182078
CryTrans900118,Crypto Deposit,USR3825,CRY4,36.47,2023-12-27 18:28:22.008355
CryTrans900119,Crypto Deposit,USR9082,CRY9,76.33,2024-01-12 04:29:34.229267
CryTrans900120,Crypto Deposit,USR3,CRY8,7.09,2023-04-17 15:11:59.196197
CryTrans900121,Crypto Deposit,USR4895,CRY1,47.7,2023-06-03 10:05:09.491697
CryTrans900122,Crypto Deposit,USR7248,CRY5,69.68,2023-05-04 12:28:03.307278
CryTrans900123,Crypto Withdrawl,USR6391,CRY8,91.88,2023-06-28 11:32:00.066343
CryTrans900124,Crypto Withdrawl,USR3426,CRY4,85.56,2023-06-02 03:05:01.618257
CryTrans900125,Crypto Deposit,USR3003,CRY7,60.12,2023-06-04 01:15:50.517579
CryTrans900126,Crypto Withdrawl,USR4406,CRY4,65.52,2023-11-08 20:11:41.903970
CryTrans900127,Crypto Withdrawl,USR6183,CRY9,9.26,2023-07-21 18:46:07.346999
CryTrans900128,Crypto Withdrawl,USR3076,CRY4,43.22,2023-12-17 02:16:49.621282
CryTrans900129,Crypto Deposit,USR957,CRY5,90.83,2023-08-25 01:32:24.401924
CryTrans900130,Crypto Withdrawl,USR9795,CRY5,55.08,2023-10-19 07:10:19.416168
CryTrans900131,Crypto Deposit,USR8184,CRY2,52.23,2023-03-11 17:12:50.184118
CryTrans900132,Crypto Deposit,USR7335,CRY8,88.59,2023-06-06 18:45:59.807914
CryTrans900133,Crypto Withdrawl,USR6077,CRY3,33.91,2023-08-15 13:38:01.821733
CryTrans900134,Crypto Withdrawl,USR3059,CRY6,78.91,2023-06-09 20:14:35.162603
CryTrans900135,Crypto Withdrawl,USR7157,CRY1,8.29,2023-06-16 07:01:15.723399
CryTrans900136,Crypto Deposit,USR7218,CRY3,80.67,2023-05-31 03:42:12.501353
CryTrans900137,Crypto Deposit,USR6606,CRY8,75.9,2023-12-10 16:03:39.530728
CryTrans900138,Crypto Deposit,USR1801,CRY5,69.01,2023-08-18 08:40:51.752644
CryTrans900139,Crypto Withdrawl,USR2376,CRY8,24.38,2024-01-03 13:28:02.730534
CryTrans900140,Crypto Withdrawl,USR182,CRY9,3.44,2023-11-05 00:30:47.862163
CryTrans900141,Crypto Withdrawl,USR3221,CRY4,91.58,2023-06-29 07:09:28.017219
CryTrans900142,Crypto Deposit,USR1656,CRY6,80.15,2023-08-04 21:25:29.011895
CryTrans900143,Crypto Withdrawl,USR6793,CRY3,58.13,2023-10-07 06:50:28.130970
CryTrans900144,Crypto Withdrawl,USR9243,CRY6,34.09,2024-01-13 01:12:07.741035
CryTrans900145,Crypto Deposit,USR3518,CRY8,48.38,2023-10-23 21:36:43.995220
CryTrans900146,Crypto Deposit,USR6849,CRY10,26.03,2023-07-21 19:36:33.976326
CryTrans900147,Crypto Deposit,USR2741,CRY3,40.68,2024-01-25 20:41:56.052359
CryTrans900148,Crypto Deposit,USR7851,CRY1,37.7,2023-09-13 23:35:11.037473
CryTrans900149,Crypto Deposit,USR8165,CRY2,93.86,2023-11-25 07:35:31.787846
CryTrans900150,Crypto Withdrawl,USR8568,CRY2,68.74,2023-11-26 06:29:58.888276
CryTrans900151,Crypto Deposit,USR4165,CRY10,34.11,2023-03-04 20:41:36.987746
CryTrans900152,Crypto Deposit,USR5432,CRY6,76.15,2023-03-03 10:22:43.528684
CryTrans900153,Crypto Deposit,USR6437,CRY7,7.86,2023-03-05 13:40:47.324689
CryTrans900154,Crypto Withdrawl,USR4324,CRY7,24.07,2023-04-30 05:24:09.479333
CryTrans900155,Crypto Deposit,USR1430,CRY4,98.6,2023-05-14 23:59:51.784754
CryTrans900156,Crypto Deposit,USR1020,CRY10,4.82,2023-12-29 03:06:10.153667
CryTrans900157,Crypto Deposit,USR5218,CRY5,50.07,2023-06-09 11:34:32.584548
CryTrans900158,Crypto Withdrawl,USR481,CRY2,15.6,2023-04-25 01:36:16.080093
CryTrans900159,Crypto Withdrawl,USR200,CRY7,68.55,2023-10-11 02:33:38.192601
CryTrans900160,Crypto Withdrawl,USR2640,CRY3,11.81,2023-05-24 15:41:43.768436
CryTrans900161,Crypto Deposit,USR5058,CRY5,8.11,2023-11-01 18:56:25.769085
CryTrans900162,Crypto Deposit,USR4239,CRY5,3.13,2023-03-24 09:09:51.808143
CryTrans900163,Crypto Deposit,USR9604,CRY8,31.82,2023-11-13 03:49:37.636034
CryTrans900164,Crypto Deposit,USR5356,CRY4,49.36,2023-12-29 16:07:50.875216
CryTrans900165,Crypto Withdrawl,USR2027,CRY7,44.63,2024-02-03 15:26:26.029039
CryTrans900166,Crypto Withdrawl,USR7212,CRY5,91.58,2023-02-11 04:38:44.815450
CryTrans900167,Crypto Deposit,USR3672,CRY6,39.67,2023-07-10 06:27:21.176814
CryTrans900168,Crypto Withdrawl,USR5658,CRY5,47.29,2023-05-01 14:46:27.012072
CryTrans900169,Crypto Withdrawl,USR2860,CRY10,90.48,2023-07-06 20:23:30.923233
CryTrans900170,Crypto Withdrawl,USR6551,CRY4,70.89,2023-07-03 22:42:22.201974
CryTrans900171,Crypto Withdrawl,USR9554,CRY10,77.79,2023-12-11 20:58:19.564315
CryTrans900172,Crypto Deposit,USR211,CRY6,15.46,2023-07-17 16:38:05.386738
CryTrans900173,Crypto Deposit,USR2553,CRY6,55.02,2023-03-06 04:28:43.597774
CryTrans900174,Crypto Deposit,USR657,CRY6,12.32,2023-12-13 04:09:56.291167
CryTrans900175,Crypto Withdrawl,USR9118,CRY3,61.84,2023-08-10 12:39:26.199749
CryTrans900176,Crypto Deposit,USR8933,CRY8,14.58,2023-06-24 03:54:33.102962
CryTrans900177,Crypto Withdrawl,USR7414,CRY3,73.16,2023-09-10 08:13:47.134983
CryTrans900178,Crypto Withdrawl,USR9094,CRY6,82.9,2023-12-06 01:25:03.669966
CryTrans900179,Crypto Deposit,USR8793,CRY2,78.72,2023-06-19 07:39:44.354536
CryTrans900180,Crypto Deposit,USR9687,CRY4,25.9,2023-07-23 11:12:53.524318
CryTrans900181,Crypto Withdrawl,USR4012,CRY8,22.73,2023-03-16 04:57:09.268967
CryTrans900182,Crypto Withdrawl,USR6821,CRY1,70.33,2023-10-27 18:10:04.488937
CryTrans900183,Crypto Deposit,USR4040,CRY1,82.75,2023-07-21 19:28:49.348148
CryTrans900184,Crypto Deposit,USR6098,CRY3,19.81,2023-09-15 13:02:47.259079
CryTrans900185,Crypto Deposit,USR6069,CRY3,78.4,2023-07-21 13:11:50.705528
CryTrans900186,Crypto Deposit,USR8062,CRY7,22.33,2023-10-04 01:40:58.198148
CryTrans900187,Crypto Withdrawl,USR9812,CRY10,29.74,2023-09-29 13:13:13.527143
CryTrans900188,Crypto Withdrawl,USR8326,CRY4,11.15,2023-12-11 00:36:49.798216
CryTrans900189,Crypto Deposit,USR8102,CRY6,15.95,2024-01-15 00:39:12.447594
CryTrans900190,Crypto Deposit,USR6882,CRY1,61.13,2023-07-10 13:25:49.615746
CryTrans900191,Crypto Deposit,USR3124,CRY8,95.83,2023-07-18 15:09:14.015761
CryTrans900192,Crypto Deposit,USR8994,CRY10,56.19,2023-08-14 03:08:26.335746
CryTrans900193,Crypto Deposit,USR7574,CRY2,46.47,2023-08-24 15:08:36.839422
CryTrans900194,Crypto Deposit,USR2956,CRY10,27.42,2023-02-23 00:35:44.301936
CryTrans900195,Crypto Deposit,USR1654,CRY4,60.62,2023-10-19 00:07:53.204063
CryTrans900196,Crypto Withdrawl,USR3050,CRY5,56.67,2023-12-09 19:40:54.967650
CryTrans900197,Crypto Withdrawl,USR5980,CRY4,84.36,2023-09-20 02:54:08.500946
CryTrans900198,Crypto Deposit,USR1525,CRY10,5.18,2023-08-24 15:14:38.722077
CryTrans900199,Crypto Deposit,USR9295,CRY2,61.07,2023-08-26 20:24:01.456107
CryTrans900200,Crypto Deposit,USR6877,CRY7,63.06,2024-01-08 17:09:02.660894
CryTrans900201,Crypto Withdrawl,USR1093,CRY1,83.43,2024-01-03 16:32:55.932827
CryTrans900202,Crypto Deposit,USR534,CRY4,80.33,2023-06-13 03:35:12.531775
CryTrans900203,Crypto Deposit,USR3057,CRY10,19.88,2024-01-22 05:35:07.001687
CryTrans900204,Crypto Deposit,USR4941,CRY2,78.52,2023-10-13 21:51:23.564785
CryTrans900205,Crypto Withdrawl,USR3274,CRY8,22.95,2023-03-08 19:41:26.003446
CryTrans900206,Crypto Deposit,USR4037,CRY2,63.16,2023-09-25 10:42:41.818636
CryTrans900207,Crypto Withdrawl,USR910,CRY1,74.27,2023-03-09 07:03:44.864057
CryTrans900208,Crypto Withdrawl,USR3938,CRY5,98.72,2024-01-29 04:46:42.808805
CryTrans900209,Crypto Deposit,USR3908,CRY7,57.42,2023-11-18 14:57:25.346451
CryTrans900210,Crypto Deposit,USR1559,CRY1,18.49,2023-05-17 13:38:53.837862
CryTrans900211,Crypto Withdrawl,USR8888,CRY3,44.98,2023-10-15 11:48:59.865153
CryTrans900212,Crypto Deposit,USR8505,CRY8,77.27,2023-05-03 17:37:42.114154
CryTrans900213,Crypto Deposit,USR2888,CRY1,28.46,2023-10-29 15:28:36.414934
CryTrans900214,Crypto Withdrawl,USR5599,CRY10,69.58,2023-11-05 07:58:31.503798
CryTrans900215,Crypto Deposit,USR8143,CRY9,59.88,2023-08-05 10:25:15.974438
CryTrans900216,Crypto Withdrawl,USR9098,CRY9,42.05,2023-09-25 06:01:16.551519
CryTrans900217,Crypto Deposit,USR2055,CRY3,9.81,2023-09-18 14:16:57.315513
CryTrans900218,Crypto Deposit,USR1983,CRY3,90.32,2023-04-30 09:15:01.051364
CryTrans900219,Crypto Deposit,USR4743,CRY7,36.18,2023-05-16 00:48:25.437527
CryTrans900220,Crypto Withdrawl,USR5304,CRY7,7.99,2023-07-09 18:47:33.458565
CryTrans900221,Crypto Withdrawl,USR2193,CRY6,46.59,2023-08-15 00:43:01.708215
CryTrans900222,Crypto Deposit,USR9527,CRY1,33.54,2023-08-15 09:34:03.790677
CryTrans900223,Crypto Withdrawl,USR7491,CRY8,52.21,2023-03-17 08:45:53.533303
CryTrans900224,Crypto Withdrawl,USR1874,CRY8,66.81,2023-08-06 19:09:11.426791
CryTrans900225,Crypto Withdrawl,USR1373,CRY10,5.37,2023-12-08 15:30:02.738474
CryTrans900226,Crypto Withdrawl,USR804,CRY6,11.48,2023-10-20 01:33:20.631816
CryTrans900227,Crypto Deposit,USR1963,CRY7,95.1,2023-11-06 06:31:56.966433
CryTrans900228,Crypto Deposit,USR7682,CRY8,55.1,2023-09-28 14:25:54.542113
CryTrans900229,Crypto Withdrawl,USR4592,CRY2,19.91,2023-10-22 10:45:24.244676
CryTrans900230,Crypto Deposit,USR5880,CRY8,51.65,2023-02-17 01:58:25.000635
CryTrans900231,Crypto Withdrawl,USR5667,CRY6,59.53,2023-09-24 03:59:13.132031
CryTrans900232,Crypto Withdrawl,USR864,CRY10,95.74,2023-05-13 14:21:58.077590
CryTrans900233,Crypto Deposit,USR9598,CRY9,34.5,2023-05-17 16:50:58.908371
CryTrans900234,Crypto Deposit,USR3327,CRY9,68.02,2023-05-02 18:34:05.163879
CryTrans900235,Crypto Withdrawl,USR6460,CRY1,8.6,2023-05-11 23:30:30.430910
CryTrans900236,Crypto Withdrawl,USR8294,CRY3,9.58,2023-10-22 09:39:18.320403
CryTrans900237,Crypto Deposit,USR9483,CRY9,83.83,2023-04-01 08:21:17.860231
CryTrans900238,Crypto Withdrawl,USR1543,CRY10,40.12,2023-10-23 04:20:46.662467
CryTrans900239,Crypto Deposit,USR790,CRY1,40.32,2023-04-16 14:14:24.029698
CryTrans900240,Crypto Deposit,USR3087,CRY7,39.36,2023-07-17 21:12:19.705399
CryTrans900241,Crypto Deposit,USR5181,CRY4,0.62,2023-12-22 06:56:18.824931
CryTrans900242,Crypto Withdrawl,USR8467,CRY3,0.37,2023-05-24 00:15:52.217615
CryTrans900243,Crypto Deposit,USR6070,CRY7,18.94,2023-05-13 08:28:27.960191
CryTrans900244,Crypto Deposit,USR3944,CRY1,9.43,2023-08-26 11:27:42.502534
CryTrans900245,Crypto Deposit,USR1153,CRY1,42.0,2023-02-25 14:49:32.608432
CryTrans900246,Crypto Deposit,USR591,CRY7,45.35,2023-10-24 20:43:19.128955
CryTrans900247,Crypto Withdrawl,USR4138,CRY4,15.67,2023-11-04 04:17:54.018062
CryTrans900248,Crypto Deposit,USR7526,CRY10,57.06,2024-01-21 07:02:30.568970
CryTrans900249,Crypto Withdrawl,USR7736,CRY6,1.04,2023-04-02 12:12:52.406427
CryTrans900250,Crypto Withdrawl,USR1635,CRY8,5.15,2023-10-10 15:19:21.315558
CryTrans900251,Crypto Withdrawl,USR3817,CRY6,24.92,2023-05-11 19:23:25.085979
CryTrans900252,Crypto Deposit,USR5217,CRY1,24.45,2023-07-30 04:43:14.200890
CryTrans900253,Crypto Deposit,USR2829,CRY3,56.11,2024-01-24 15:35:19.709069
CryTrans900254,Crypto Withdrawl,USR3737,CRY1,56.85,2023-06-06 01:44:43.195391
CryTrans900255,Crypto Withdrawl,USR8049,CRY5,29.84,2023-09-22 03:40:16.856703
CryTrans900256,Crypto Withdrawl,USR8409,CRY8,57.52,2023-07-06 07:16:17.531612
CryTrans900257,Crypto Withdrawl,USR2389,CRY10,44.44,2023-09-18 09:34:04.963048
CryTrans900258,Crypto Deposit,USR4849,CRY10,12.53,2023-11-21 03:22:04.451938
CryTrans900259,Crypto Withdrawl,USR4821,CRY8,79.47,2024-01-19 18:53:35.968457
CryTrans900260,Crypto Withdrawl,USR2921,CRY7,3.08,2023-04-22 05:25:11.666741
CryTrans900261,Crypto Withdrawl,USR173,CRY3,69.35,2024-01-13 01:26:46.948902
CryTrans900262,Crypto Deposit,USR2061,CRY8,44.34,2023-02-19 19:36:10.662445
CryTrans900263,Crypto Deposit,USR832,CRY8,67.93,2023-08-14 15:38:18.464335
CryTrans900264,Crypto Deposit,USR2577,CRY2,78.36,2024-01-22 08:44:06.831808
CryTrans900265,Crypto Deposit,USR1628,CRY10,26.84,2023-03-27 10:41:23.499699
CryTrans900266,Crypto Deposit,USR1093,CRY3,13.84,2023-09-26 17:09:02.659873
CryTrans900267,Crypto Deposit,USR7898,CRY3,30.08,2023-06-17 12:08:54.388571
CryTrans900268,Crypto Deposit,USR1474,CRY8,13.5,2023-12-29 15:52:09.961767
CryTrans900269,Crypto Deposit,USR9767,CRY5,79.16,2023-03-26 14:25:45.243854
CryTrans900270,Crypto Withdrawl,USR6315,CRY7,25.15,2023-09-27 03:20:20.634006
CryTrans900271,Crypto Deposit,USR242,CRY3,96.95,2023-12-14 12:44:17.953054
CryTrans900272,Crypto Withdrawl,USR3283,CRY5,74.74,2023-06-10 04:29:42.044124
CryTrans900273,Crypto Deposit,USR496,CRY8,63.79,2023-04-06 07:42:06.153899
CryTrans900274,Crypto Deposit,USR8537,CRY5,37.92,2024-01-07 17:37:50.062330
CryTrans900275,Crypto Withdrawl,USR6113,CRY5,18.51,2023-08-08 00:32:23.950843
CryTrans900276,Crypto Withdrawl,USR1545,CRY4,94.63,2023-09-13 01:37:43.993405
CryTrans900277,Crypto Withdrawl,USR4410,CRY3,53.37,2023-03-17 17:06:40.522197
CryTrans900278,Crypto Withdrawl,USR9652,CRY6,91.73,2023-05-09 14:32:32.158573
CryTrans900279,Crypto Deposit,USR3749,CRY5,58.06,2023-06-29 10:18:00.476058
CryTrans900280,Crypto Deposit,USR2928,CRY1,23.31,2023-02-26 23:49:24.836472
CryTrans900281,Crypto Withdrawl,USR6547,CRY10,59.73,2024-02-08 05:03:22.080750
CryTrans900282,Crypto Withdrawl,USR7009,CRY1,13.47,2023-08-03 16:39:16.046023
CryTrans900283,Crypto Deposit,USR7974,CRY7,75.94,2023-07-10 20:07:12.823847
CryTrans900284,Crypto Withdrawl,USR6333,CRY6,25.9,2023-08-20 10:52:22.784037
CryTrans900285,Crypto Withdrawl,USR7929,CRY10,56.05,2023-12-21 15:03:48.508115
CryTrans900286,Crypto Withdrawl,USR6523,CRY6,58.85,2023-12-30 13:38:32.855827
CryTrans900287,Crypto Deposit,USR1285,CRY8,76.56,2023-07-15 14:44:25.996822
CryTrans900288,Crypto Deposit,USR1526,CRY7,97.65,2023-11-18 21:41:04.334139
CryTrans900289,Crypto Withdrawl,USR8832,CRY4,52.77,2023-04-15 13:49:08.906106
CryTrans900290,Crypto Deposit,USR5571,CRY3,65.64,2023-10-29 03:43:03.617120
CryTrans900291,Crypto Withdrawl,USR2818,CRY6,52.6,2023-05-24 18:05:29.627648
