OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans820064,Crypto Withdrawl,USR7969,CRY9,61.8,2023-12-30 03:41:55.003968
CryTrans820065,Crypto Deposit,USR5846,CRY6,21.58,2024-02-01 04:58:16.794538
CryTrans820066,Crypto Withdrawl,USR4592,CRY2,27.12,2024-01-02 03:25:02.527844
CryTrans820067,Crypto Withdrawl,USR3097,CRY8,16.8,2023-08-13 10:03:40.325793
CryTrans820068,Crypto Deposit,USR9445,CRY10,24.61,2023-05-25 00:46:13.257245
CryTrans820069,Crypto Deposit,USR3252,CRY4,87.72,2023-02-13 01:08:11.417958
CryTrans820070,Crypto Withdrawl,USR9683,CRY9,89.84,2023-06-16 08:16:50.314339
CryTrans820071,Crypto Withdrawl,USR7557,CRY9,95.43,2023-06-18 19:03:31.387627
CryTrans820072,Crypto Withdrawl,USR41,CRY2,69.64,2023-06-25 07:33:28.564972
CryTrans820073,Crypto Deposit,USR5980,CRY6,62.04,2023-11-01 18:10:43.927444
CryTrans820074,Crypto Deposit,USR402,CRY1,13.19,2023-07-12 15:11:44.034695
CryTrans820075,Crypto Deposit,USR1953,CRY2,55.95,2023-10-19 22:05:11.987685
CryTrans820076,Crypto Deposit,USR593,CRY7,78.38,2023-10-06 20:56:53.444736
CryTrans820077,Crypto Withdrawl,USR1733,CRY2,31.76,2023-08-18 05:12:18.180713
CryTrans820078,Crypto Deposit,USR7310,CRY6,45.56,2023-10-31 20:01:19.297915
CryTrans820079,Crypto Deposit,USR8919,CRY6,49.28,2024-01-16 12:58:31.785313
CryTrans820080,Crypto Withdrawl,USR2166,CRY1,92.6,2023-02-28 12:26:34.113220
CryTrans820081,Crypto Deposit,USR3514,CRY4,62.66,2023-03-20 05:02:16.729838
CryTrans820082,Crypto Deposit,USR6283,CRY6,82.74,2023-09-30 14:03:15.150951
CryTrans820083,Crypto Deposit,USR8891,CRY1,62.64,2023-07-25 00:49:01.012206
CryTrans820084,Crypto Withdrawl,USR4977,CRY10,99.05,2023-02-13 12:05:44.168377
CryTrans820085,Crypto Withdrawl,USR1459,CRY9,17.19,2023-04-27 15:45:16.266967
CryTrans820086,Crypto Deposit,USR304,CRY9,28.11,2023-09-04 02:49:50.530031
CryTrans820087,Crypto Withdrawl,USR7307,CRY5,49.21,2023-09-29 23:43:10.746194
CryTrans820088,Crypto Withdrawl,USR870,CRY5,24.46,2023-07-12 17:16:22.228228
CryTrans820089,Crypto Deposit,USR1039,CRY2,90.08,2023-09-11 20:04:40.238720
CryTrans820090,Crypto Deposit,USR1640,CRY1,53.42,2023-09-02 11:00:56.638844
CryTrans820091,Crypto Withdrawl,USR3199,CRY2,24.06,2023-08-11 03:13:32.399429
CryTrans820092,Crypto Deposit,USR3792,CRY5,7.84,2023-05-14 18:46:17.945391
CryTrans820093,Crypto Deposit,USR6884,CRY10,36.12,2023-05-08 00:23:18.989505
CryTrans820094,Crypto Deposit,USR3329,CRY3,21.13,2023-11-17 17:21:33.622759
CryTrans820095,Crypto Deposit,USR7138,CRY4,41.81,2023-08-23 12:43:48.123703
CryTrans820096,Crypto Deposit,USR9422,CRY10,74.64,2023-05-05 21:37:03.435504
CryTrans820097,Crypto Withdrawl,USR6798,CRY7,11.96,2023-04-14 22:57:52.895322
CryTrans820098,Crypto Deposit,USR8543,CRY3,50.91,2023-02-13 13:57:09.832366
CryTrans820099,Crypto Deposit,USR3784,CRY8,43.06,2023-04-12 13:01:46.853828
CryTrans820100,Crypto Withdrawl,USR6606,CRY4,12.81,2023-05-22 10:09:31.526721
CryTrans820101,Crypto Deposit,USR2735,CRY8,94.91,2023-09-08 01:39:39.556637
CryTrans820102,Crypto Deposit,USR9664,CRY6,84.54,2023-12-26 16:28:11.187789
CryTrans820103,Crypto Deposit,USR6109,CRY10,48.15,2023-06-08 09:06:53.729925
CryTrans820104,Crypto Withdrawl,USR3531,CRY7,40.93,2023-10-17 16:15:00.759773
CryTrans820105,Crypto Deposit,USR5790,CRY8,11.92,2023-12-24 17:16:58.300922
CryTrans820106,Crypto Withdrawl,USR3092,CRY10,20.17,2023-11-08 02:02:24.271087
CryTrans820107,Crypto Withdrawl,USR8773,CRY3,6.17,2023-11-26 09:29:11.169305
CryTrans820108,Crypto Withdrawl,USR8290,CRY4,92.33,2023-08-28 07:30:59.782744
CryTrans820109,Crypto Withdrawl,USR5796,CRY2,34.53,2023-08-04 19:23:07.016824
CryTrans820110,Crypto Deposit,USR7747,CRY5,7.81,2023-10-23 01:19:34.234031
CryTrans820111,Crypto Deposit,USR8077,CRY8,14.45,2023-06-08 09:55:43.528841
CryTrans820112,Crypto Withdrawl,USR588,CRY7,16.89,2023-03-30 14:28:20.890551
CryTrans820113,Crypto Deposit,USR225,CRY9,53.5,2024-02-02 09:46:12.444247
CryTrans820114,Crypto Withdrawl,USR3866,CRY4,90.2,2023-08-09 13:40:46.334692
CryTrans820115,Crypto Deposit,USR2949,CRY10,23.41,2023-05-22 03:31:55.573675
CryTrans820116,Crypto Deposit,USR615,CRY2,55.91,2023-02-25 14:49:16.438416
CryTrans820117,Crypto Deposit,USR2447,CRY3,49.89,2023-09-24 04:09:18.238250
CryTrans820118,Crypto Withdrawl,USR9572,CRY1,89.5,2024-01-12 02:45:06.033315
CryTrans820119,Crypto Withdrawl,USR1461,CRY8,70.92,2023-11-10 11:13:36.791551
CryTrans820120,Crypto Deposit,USR2655,CRY8,80.74,2023-02-19 03:47:43.968929
CryTrans820121,Crypto Deposit,USR9406,CRY4,23.94,2023-07-18 10:06:06.931286
CryTrans820122,Crypto Deposit,USR2651,CRY9,40.63,2023-11-26 04:21:51.395995
CryTrans820123,Crypto Withdrawl,USR3741,CRY7,82.36,2023-07-04 21:52:59.251553
CryTrans820124,Crypto Withdrawl,USR3129,CRY4,87.96,2023-12-14 17:05:39.906970
CryTrans820125,Crypto Withdrawl,USR2898,CRY5,30.15,2023-12-08 12:01:43.293437
CryTrans820126,Crypto Withdrawl,USR5918,CRY3,48.52,2023-09-30 13:28:58.375027
CryTrans820127,Crypto Withdrawl,USR97,CRY8,36.45,2023-07-24 04:13:03.103560
CryTrans820128,Crypto Deposit,USR5004,CRY10,90.68,2023-09-03 20:16:33.776464
CryTrans820129,Crypto Deposit,USR3798,CRY9,1.12,2024-01-10 00:38:00.745869
CryTrans820130,Crypto Withdrawl,USR8860,CRY4,35.2,2023-02-14 00:00:36.837402
CryTrans820131,Crypto Deposit,USR2047,CRY6,30.8,2023-05-19 11:42:14.804244
CryTrans820132,Crypto Withdrawl,USR5979,CRY10,89.67,2023-07-24 11:47:54.311138
CryTrans820133,Crypto Deposit,USR7112,CRY10,53.83,2024-01-12 05:07:08.696898
CryTrans820134,Crypto Withdrawl,USR6448,CRY5,84.09,2023-06-10 21:17:01.932790
CryTrans820135,Crypto Deposit,USR215,CRY2,12.98,2023-09-29 22:47:21.126102
CryTrans820136,Crypto Deposit,USR2431,CRY9,34.22,2023-07-03 11:21:34.358968
CryTrans820137,Crypto Withdrawl,USR2016,CRY3,71.32,2023-03-13 16:41:16.097812
CryTrans820138,Crypto Withdrawl,USR9331,CRY2,51.95,2023-05-26 06:44:30.979324
CryTrans820139,Crypto Withdrawl,USR6653,CRY1,41.71,2023-10-05 21:33:02.619744
CryTrans820140,Crypto Deposit,USR6370,CRY9,99.18,2023-05-27 13:47:52.920385
CryTrans820141,Crypto Withdrawl,USR5995,CRY9,84.14,2023-07-13 01:18:29.896110
CryTrans820142,Crypto Withdrawl,USR5582,CRY3,24.17,2023-07-22 16:17:27.581229
CryTrans820143,Crypto Deposit,USR1031,CRY7,50.25,2023-12-30 11:36:10.969570
CryTrans820144,Crypto Deposit,USR3478,CRY4,27.86,2023-05-15 20:36:17.560896
CryTrans820145,Crypto Withdrawl,USR121,CRY7,34.64,2023-06-03 22:54:46.469177
CryTrans820146,Crypto Deposit,USR1895,CRY10,67.46,2023-09-02 04:07:06.981531
CryTrans820147,Crypto Withdrawl,USR8142,CRY4,36.69,2023-03-08 08:28:01.935064
CryTrans820148,Crypto Withdrawl,USR5378,CRY5,98.11,2023-10-25 18:05:08.795345
CryTrans820149,Crypto Deposit,USR3897,CRY5,22.58,2023-03-28 18:08:23.120029
CryTrans820150,Crypto Deposit,USR5287,CRY8,27.71,2023-04-26 12:39:23.171425
CryTrans820151,Crypto Deposit,USR6873,CRY7,67.78,2023-04-29 11:03:07.381182
CryTrans820152,Crypto Withdrawl,USR8851,CRY5,41.43,2023-08-09 04:13:45.283564
CryTrans820153,Crypto Deposit,USR4151,CRY1,28.17,2023-10-27 04:58:07.242764
CryTrans820154,Crypto Deposit,USR9343,CRY10,23.43,2023-04-28 10:43:32.116215
CryTrans820155,Crypto Withdrawl,USR9881,CRY2,70.69,2023-05-30 03:28:09.470252
CryTrans820156,Crypto Withdrawl,USR5810,CRY7,81.26,2023-02-17 14:05:11.518750
CryTrans820157,Crypto Withdrawl,USR3161,CRY3,9.88,2023-08-06 15:13:04.856656
CryTrans820158,Crypto Deposit,USR2390,CRY6,42.18,2023-06-19 08:08:12.905443
CryTrans820159,Crypto Deposit,USR5421,CRY6,84.83,2023-07-25 18:50:26.304697
CryTrans820160,Crypto Deposit,USR2608,CRY7,20.14,2023-11-02 17:26:41.928717
CryTrans820161,Crypto Withdrawl,USR2062,CRY6,49.32,2023-08-18 04:54:16.110986
CryTrans820162,Crypto Withdrawl,USR1421,CRY2,94.21,2023-12-19 03:47:38.349847
CryTrans820163,Crypto Withdrawl,USR11,CRY4,23.48,2023-12-21 00:01:12.307976
CryTrans820164,Crypto Withdrawl,USR9156,CRY3,82.32,2023-08-09 00:50:55.525792
CryTrans820165,Crypto Deposit,USR4325,CRY2,14.08,2023-03-11 17:55:49.651692
CryTrans820166,Crypto Deposit,USR8908,CRY2,48.03,2023-06-26 04:59:54.690396
CryTrans820167,Crypto Deposit,USR7693,CRY10,49.89,2023-12-24 12:29:59.446482
CryTrans820168,Crypto Deposit,USR5506,CRY2,17.57,2023-05-12 18:40:53.667307
CryTrans820169,Crypto Withdrawl,USR1094,CRY7,97.15,2023-05-14 09:04:56.244795
CryTrans820170,Crypto Withdrawl,USR2971,CRY7,92.26,2023-12-18 06:02:30.025170
CryTrans820171,Crypto Deposit,USR7820,CRY9,1.79,2023-02-11 04:12:33.298779
CryTrans820172,Crypto Withdrawl,USR399,CRY4,46.61,2023-04-25 18:07:02.819245
CryTrans820173,Crypto Withdrawl,USR9172,CRY9,75.45,2023-03-24 19:34:46.784726
CryTrans820174,Crypto Withdrawl,USR184,CRY5,75.13,2023-03-11 23:30:05.794609
CryTrans820175,Crypto Deposit,USR7324,CRY5,51.12,2023-10-10 09:53:32.104429
CryTrans820176,Crypto Deposit,USR6669,CRY7,61.16,2023-06-28 07:30:49.340889
CryTrans820177,Crypto Deposit,USR4819,CRY8,67.43,2023-11-26 17:42:31.752373
CryTrans820178,Crypto Withdrawl,USR7144,CRY1,41.72,2023-06-05 05:50:27.442683
CryTrans820179,Crypto Withdrawl,USR4937,CRY10,55.52,2023-02-25 21:48:47.534382
CryTrans820180,Crypto Deposit,USR5886,CRY10,34.3,2023-04-08 05:43:16.245678
CryTrans820181,Crypto Deposit,USR4484,CRY7,95.99,2023-02-13 20:40:50.508825
CryTrans820182,Crypto Deposit,USR3838,CRY10,60.25,2023-02-19 21:36:17.982161
CryTrans820183,Crypto Deposit,USR8676,CRY7,48.73,2023-09-15 21:21:21.217138
CryTrans820184,Crypto Deposit,USR6303,CRY4,9.9,2023-11-28 08:25:33.781169
CryTrans820185,Crypto Deposit,USR6110,CRY7,95.5,2023-09-22 01:25:10.431002
CryTrans820186,Crypto Withdrawl,USR5151,CRY1,46.96,2023-09-29 13:43:56.403619
CryTrans820187,Crypto Withdrawl,USR9001,CRY9,16.07,2023-04-21 08:46:43.028827
CryTrans820188,Crypto Withdrawl,USR8805,CRY9,73.55,2024-01-16 16:34:24.553915
CryTrans820189,Crypto Withdrawl,USR5720,CRY8,16.99,2023-03-14 10:23:55.435217
CryTrans820190,Crypto Deposit,USR8486,CRY9,16.92,2023-12-19 09:43:13.934102
CryTrans820191,Crypto Withdrawl,USR9498,CRY2,44.29,2024-02-03 15:43:15.568213
CryTrans820192,Crypto Deposit,USR5693,CRY8,55.1,2024-01-27 16:09:14.929410
CryTrans820193,Crypto Deposit,USR4965,CRY8,8.58,2024-01-05 00:05:49.136447
CryTrans820194,Crypto Withdrawl,USR352,CRY4,75.44,2023-05-02 10:37:06.304002
CryTrans820195,Crypto Withdrawl,USR3247,CRY10,51.39,2023-08-24 06:47:08.873028
CryTrans820196,Crypto Deposit,USR3691,CRY8,55.91,2023-02-18 06:46:33.522808
CryTrans820197,Crypto Withdrawl,USR9612,CRY3,59.9,2023-07-03 15:07:58.706007
CryTrans820198,Crypto Deposit,USR5028,CRY4,96.06,2023-08-05 13:43:44.160249
CryTrans820199,Crypto Deposit,USR3915,CRY7,77.22,2024-01-31 11:10:41.673370
CryTrans820200,Crypto Deposit,USR5013,CRY4,41.55,2023-08-15 01:20:44.673602
CryTrans820201,Crypto Withdrawl,USR1321,CRY3,73.46,2023-07-20 11:58:32.729051
CryTrans820202,Crypto Deposit,USR7200,CRY2,87.41,2023-09-26 15:04:06.501211
CryTrans820203,Crypto Withdrawl,USR9352,CRY6,98.33,2023-03-22 12:15:58.106358
CryTrans820204,Crypto Deposit,USR4698,CRY9,56.62,2023-07-11 00:44:02.750979
CryTrans820205,Crypto Deposit,USR411,CRY3,10.96,2023-07-16 00:47:01.578972
CryTrans820206,Crypto Withdrawl,USR2707,CRY6,18.29,2023-02-16 23:38:45.447822
CryTrans820207,Crypto Deposit,USR6341,CRY1,61.14,2023-05-04 23:21:53.885862
CryTrans820208,Crypto Withdrawl,USR8018,CRY4,89.37,2024-01-01 06:12:17.868818
CryTrans820209,Crypto Withdrawl,USR963,CRY1,27.15,2023-11-11 17:27:16.149677
CryTrans820210,Crypto Withdrawl,USR5020,CRY9,88.38,2023-03-22 22:43:56.632496
CryTrans820211,Crypto Deposit,USR5084,CRY7,12.85,2023-04-05 14:57:12.360604
CryTrans820212,Crypto Withdrawl,USR7739,CRY7,7.63,2023-10-09 00:36:25.393350
CryTrans820213,Crypto Withdrawl,USR1849,CRY7,61.22,2023-02-24 02:33:42.725865
CryTrans820214,Crypto Deposit,USR5733,CRY8,4.27,2024-02-05 14:28:05.387613
CryTrans820215,Crypto Deposit,USR2555,CRY3,7.02,2023-02-18 20:10:05.637645
CryTrans820216,Crypto Withdrawl,USR5630,CRY7,58.88,2023-04-15 12:16:48.494389
CryTrans820217,Crypto Withdrawl,USR5688,CRY1,36.63,2023-11-11 20:06:25.022096
CryTrans820218,Crypto Deposit,USR7310,CRY6,7.1,2023-11-06 05:06:12.863568
CryTrans820219,Crypto Withdrawl,USR7364,CRY5,35.64,2024-02-06 09:56:26.842521
CryTrans820220,Crypto Deposit,USR8864,CRY5,74.79,2023-11-22 10:01:03.917680
CryTrans820221,Crypto Deposit,USR8191,CRY6,56.66,2023-06-19 09:21:43.264014
CryTrans820222,Crypto Deposit,USR2887,CRY4,15.87,2024-01-19 13:13:29.135628
CryTrans820223,Crypto Deposit,USR493,CRY4,9.87,2023-06-06 12:01:53.911756
CryTrans820224,Crypto Withdrawl,USR6038,CRY10,86.78,2023-11-13 05:58:31.065787
CryTrans820225,Crypto Withdrawl,USR9125,CRY2,5.79,2023-03-23 13:47:33.002333
CryTrans820226,Crypto Withdrawl,USR5904,CRY9,95.54,2023-11-26 23:01:40.975347
CryTrans820227,Crypto Deposit,USR7084,CRY4,82.7,2023-09-16 09:46:04.711437
CryTrans820228,Crypto Deposit,USR3603,CRY10,57.46,2023-04-16 10:49:43.571256
CryTrans820229,Crypto Deposit,USR3447,CRY10,41.08,2023-03-11 07:50:28.259796
CryTrans820230,Crypto Withdrawl,USR8647,CRY1,60.56,2024-01-07 07:39:42.614118
CryTrans820231,Crypto Withdrawl,USR4084,CRY9,0.85,2023-07-16 08:10:25.673636
CryTrans820232,Crypto Withdrawl,USR394,CRY2,43.48,2023-07-16 23:02:26.796396
CryTrans820233,Crypto Withdrawl,USR1200,CRY10,26.33,2023-05-02 21:10:43.940461
CryTrans820234,Crypto Deposit,USR63,CRY7,82.96,2023-10-09 05:06:22.723009
CryTrans820235,Crypto Deposit,USR5136,CRY5,10.69,2023-03-10 01:44:35.313628
CryTrans820236,Crypto Deposit,USR2275,CRY1,23.63,2023-09-09 03:58:20.901319
CryTrans820237,Crypto Deposit,USR5513,CRY1,52.08,2023-07-23 07:53:03.638591
CryTrans820238,Crypto Deposit,USR3812,CRY3,12.1,2023-02-14 22:41:07.037148
CryTrans820239,Crypto Deposit,USR762,CRY5,3.91,2023-09-10 17:34:42.874824
CryTrans820240,Crypto Deposit,USR4468,CRY2,23.89,2024-01-20 20:09:28.885756
CryTrans820241,Crypto Deposit,USR9723,CRY10,38.14,2024-02-01 07:35:04.892668
CryTrans820242,Crypto Withdrawl,USR1459,CRY5,87.11,2023-03-09 11:59:31.819798
CryTrans820243,Crypto Deposit,USR5919,CRY5,30.16,2023-05-13 22:52:36.873462
CryTrans820244,Crypto Withdrawl,USR5351,CRY1,97.08,2023-04-22 04:06:30.121612
CryTrans820245,Crypto Withdrawl,USR3059,CRY8,96.77,2023-08-30 10:06:30.376496
CryTrans820246,Crypto Withdrawl,USR1678,CRY7,61.22,2023-08-23 01:44:46.759872
CryTrans820247,Crypto Withdrawl,USR2038,CRY6,75.92,2023-12-26 10:57:28.900527
CryTrans820248,Crypto Withdrawl,USR2360,CRY2,11.88,2024-01-11 22:17:32.970114
CryTrans820249,Crypto Withdrawl,USR8907,CRY9,82.59,2024-01-30 04:33:51.482799
CryTrans820250,Crypto Withdrawl,USR9501,CRY7,50.34,2023-11-11 23:21:09.710324
CryTrans820251,Crypto Deposit,USR4788,CRY4,42.37,2024-01-31 09:51:33.302480
CryTrans820252,Crypto Withdrawl,USR6009,CRY8,15.2,2023-10-16 22:23:14.384343
CryTrans820253,Crypto Deposit,USR8071,CRY9,68.76,2023-05-22 19:54:57.909719
CryTrans820254,Crypto Withdrawl,USR3942,CRY6,57.2,2023-07-28 11:25:47.371690
CryTrans820255,Crypto Deposit,USR4106,CRY4,71.26,2023-12-19 03:28:27.566298
CryTrans820256,Crypto Deposit,USR2037,CRY7,19.74,2023-02-20 12:58:58.851267
CryTrans820257,Crypto Withdrawl,USR4622,CRY6,23.47,2023-11-22 18:01:37.221159
CryTrans820258,Crypto Deposit,USR2216,CRY9,99.11,2023-06-08 11:51:55.454078
CryTrans820259,Crypto Deposit,USR9123,CRY9,6.78,2023-07-14 14:15:55.827971
CryTrans820260,Crypto Withdrawl,USR5262,CRY3,29.69,2023-09-23 03:30:41.729836
CryTrans820261,Crypto Withdrawl,USR8645,CRY3,68.41,2023-04-02 00:16:27.200966
CryTrans820262,Crypto Deposit,USR6675,CRY7,89.99,2023-06-01 08:08:24.332373
CryTrans820263,Crypto Deposit,USR2472,CRY8,16.08,2023-08-03 00:28:14.500152
CryTrans820264,Crypto Withdrawl,USR8975,CRY3,58.81,2023-12-16 11:41:59.235429
CryTrans820265,Crypto Deposit,USR102,CRY10,14.7,2023-09-23 05:19:11.495844
CryTrans820266,Crypto Deposit,USR5514,CRY9,21.64,2023-08-17 13:02:29.244752
CryTrans820267,Crypto Withdrawl,USR8203,CRY7,25.47,2023-03-07 19:10:22.866297
CryTrans820268,Crypto Withdrawl,USR8705,CRY10,76.7,2023-12-27 02:07:42.427515
CryTrans820269,Crypto Withdrawl,USR1946,CRY3,17.47,2023-05-15 01:49:00.204286
CryTrans820270,Crypto Withdrawl,USR3848,CRY9,92.59,2023-04-03 06:42:30.367215
CryTrans820271,Crypto Withdrawl,USR9332,CRY7,40.03,2023-09-25 23:11:20.461816
CryTrans820272,Crypto Withdrawl,USR9220,CRY5,64.94,2024-01-03 11:22:36.532171
CryTrans820273,Crypto Withdrawl,USR6872,CRY10,64.57,2023-08-02 08:19:38.123763
CryTrans820274,Crypto Withdrawl,USR6626,CRY8,63.49,2023-12-17 19:14:19.099066
CryTrans820275,Crypto Deposit,USR7267,CRY1,60.28,2023-04-21 06:56:56.782836
CryTrans820276,Crypto Deposit,USR69,CRY4,52.03,2023-03-03 06:55:22.509833
CryTrans820277,Crypto Withdrawl,USR1212,CRY3,53.83,2023-11-15 02:54:42.598486
CryTrans820278,Crypto Deposit,USR4312,CRY1,73.38,2023-12-19 17:17:17.388851
CryTrans820279,Crypto Deposit,USR6050,CRY2,88.49,2024-01-09 23:18:02.713412
CryTrans820280,Crypto Withdrawl,USR7631,CRY8,91.02,2023-10-05 21:43:17.699412
CryTrans820281,Crypto Withdrawl,USR4885,CRY2,60.16,2023-07-17 15:32:04.268098
CryTrans820282,Crypto Withdrawl,USR3754,CRY4,87.17,2023-04-09 17:41:52.510139
CryTrans820283,Crypto Withdrawl,USR7344,CRY6,44.48,2023-11-15 23:43:03.072359
CryTrans820284,Crypto Deposit,USR1698,CRY4,28.26,2023-09-14 12:36:53.249159
CryTrans820285,Crypto Withdrawl,USR766,CRY3,57.94,2023-10-13 18:16:15.825783
CryTrans820286,Crypto Withdrawl,USR4307,CRY4,9.08,2023-07-20 00:54:16.681685
CryTrans820287,Crypto Deposit,USR4597,CRY5,81.72,2024-02-03 18:21:53.032904
CryTrans820288,Crypto Withdrawl,USR9317,CRY10,93.35,2023-07-27 14:41:52.011557
CryTrans820289,Crypto Deposit,USR3747,CRY4,28.44,2023-08-18 06:59:12.526473
CryTrans820290,Crypto Deposit,USR744,CRY9,56.06,2023-03-13 09:05:58.979320
CryTrans820291,Crypto Deposit,USR3945,CRY2,70.42,2023-05-28 00:47:32.867988
