OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1600070,Crypto Withdrawl,USR6232,CRY3,43.85,2023-11-11 20:49:45.343682
CryTrans1600071,Crypto Deposit,USR8191,CRY1,76.98,2023-10-15 18:33:49.771174
CryTrans1600072,Crypto Deposit,USR3960,CRY3,91.85,2023-07-16 15:14:03.468323
CryTrans1600073,Crypto Withdrawl,USR2716,CRY10,54.12,2023-03-27 04:00:27.181031
CryTrans1600074,Crypto Deposit,USR8116,CRY2,17.25,2023-12-26 15:17:46.155457
CryTrans1600075,Crypto Withdrawl,USR8426,CRY10,52.21,2023-04-06 02:55:03.947828
CryTrans1600076,Crypto Deposit,USR4444,CRY8,75.67,2023-09-21 17:21:42.828176
CryTrans1600077,Crypto Withdrawl,USR6959,CRY5,59.14,2024-01-01 21:19:06.809011
CryTrans1600078,Crypto Withdrawl,USR7549,CRY8,34.52,2023-12-11 17:58:17.863290
CryTrans1600079,Crypto Deposit,USR9949,CRY2,91.66,2024-01-20 08:21:02.968327
CryTrans1600080,Crypto Deposit,USR2491,CRY5,24.41,2023-04-20 22:15:01.896120
CryTrans1600081,Crypto Deposit,USR8764,CRY5,49.07,2024-01-03 01:14:53.071060
CryTrans1600082,Crypto Deposit,USR7795,CRY9,30.98,2023-02-16 08:13:59.780533
CryTrans1600083,Crypto Deposit,USR9913,CRY4,84.68,2023-08-26 22:43:22.631322
CryTrans1600084,Crypto Deposit,USR6674,CRY10,21.69,2023-03-02 14:50:09.637915
CryTrans1600085,Crypto Withdrawl,USR149,CRY4,13.85,2023-09-13 02:23:37.687478
CryTrans1600086,Crypto Deposit,USR9357,CRY10,58.7,2023-09-03 16:28:40.570585
CryTrans1600087,Crypto Deposit,USR4612,CRY7,86.68,2023-04-19 08:50:10.731254
CryTrans1600088,Crypto Withdrawl,USR9814,CRY1,50.75,2023-05-25 16:33:00.862439
CryTrans1600089,Crypto Withdrawl,USR347,CRY10,3.43,2023-02-28 15:32:26.851513
CryTrans1600090,Crypto Deposit,USR1255,CRY5,70.43,2023-11-30 04:56:24.142980
CryTrans1600091,Crypto Withdrawl,USR1193,CRY6,39.02,2023-03-23 01:12:32.444899
CryTrans1600092,Crypto Withdrawl,USR8565,CRY8,38.41,2023-04-08 19:01:57.856730
CryTrans1600093,Crypto Withdrawl,USR4556,CRY4,15.44,2023-06-18 05:59:44.420112
CryTrans1600094,Crypto Deposit,USR4977,CRY7,71.45,2023-02-15 05:13:59.841236
CryTrans1600095,Crypto Withdrawl,USR4800,CRY4,56.96,2023-12-04 23:37:10.890245
CryTrans1600096,Crypto Withdrawl,USR368,CRY4,90.43,2023-05-07 16:59:34.044084
CryTrans1600097,Crypto Deposit,USR125,CRY8,98.7,2023-09-21 08:22:43.929603
CryTrans1600098,Crypto Withdrawl,USR4793,CRY6,92.26,2023-11-17 03:57:06.713910
CryTrans1600099,Crypto Deposit,USR4013,CRY6,34.64,2024-01-16 15:56:35.725160
CryTrans1600100,Crypto Withdrawl,USR3248,CRY7,38.62,2023-05-18 12:17:16.628427
CryTrans1600101,Crypto Deposit,USR4244,CRY10,97.55,2024-01-21 00:59:51.400672
CryTrans1600102,Crypto Withdrawl,USR9763,CRY7,30.88,2023-09-17 12:28:46.076504
CryTrans1600103,Crypto Withdrawl,USR1671,CRY3,67.98,2023-04-20 18:47:49.177766
CryTrans1600104,Crypto Withdrawl,USR3992,CRY10,19.88,2023-04-30 08:10:02.987610
CryTrans1600105,Crypto Withdrawl,USR4144,CRY9,7.49,2023-03-25 08:18:30.214584
CryTrans1600106,Crypto Deposit,USR2240,CRY6,44.43,2023-10-05 01:01:59.779946
CryTrans1600107,Crypto Deposit,USR5951,CRY4,93.69,2023-10-25 12:50:17.176122
CryTrans1600108,Crypto Deposit,USR8797,CRY8,86.87,2023-03-30 05:33:02.709017
CryTrans1600109,Crypto Deposit,USR398,CRY8,69.04,2023-04-09 19:42:42.493453
CryTrans1600110,Crypto Withdrawl,USR4550,CRY3,94.14,2023-07-13 10:59:34.015446
CryTrans1600111,Crypto Withdrawl,USR2878,CRY1,91.52,2024-01-16 20:27:18.389879
CryTrans1600112,Crypto Withdrawl,USR3724,CRY7,50.28,2023-11-15 16:39:11.882143
CryTrans1600113,Crypto Deposit,USR9401,CRY10,31.55,2023-08-09 13:26:46.474062
CryTrans1600114,Crypto Deposit,USR7368,CRY5,53.64,2023-11-20 10:32:24.297491
CryTrans1600115,Crypto Withdrawl,USR1354,CRY1,40.32,2023-06-26 10:14:13.765111
CryTrans1600116,Crypto Deposit,USR7841,CRY7,10.52,2023-04-23 22:56:34.495121
CryTrans1600117,Crypto Deposit,USR3102,CRY7,13.09,2023-07-04 17:22:40.038809
CryTrans1600118,Crypto Deposit,USR9319,CRY3,26.27,2023-10-05 23:11:33.352709
CryTrans1600119,Crypto Withdrawl,USR9948,CRY6,91.94,2023-03-04 15:08:05.663954
CryTrans1600120,Crypto Withdrawl,USR1307,CRY8,95.26,2023-08-04 23:16:58.776254
CryTrans1600121,Crypto Withdrawl,USR7360,CRY4,29.95,2024-01-17 00:12:40.190522
CryTrans1600122,Crypto Withdrawl,USR8981,CRY5,4.47,2023-03-10 15:27:07.114775
CryTrans1600123,Crypto Withdrawl,USR2217,CRY1,2.12,2023-09-28 17:49:21.213661
CryTrans1600124,Crypto Withdrawl,USR5944,CRY3,59.9,2023-02-27 07:35:20.149399
CryTrans1600125,Crypto Deposit,USR4734,CRY2,37.7,2024-01-17 16:59:48.796676
CryTrans1600126,Crypto Withdrawl,USR8061,CRY3,59.32,2023-07-08 15:21:00.846026
CryTrans1600127,Crypto Deposit,USR4848,CRY2,58.22,2024-01-12 11:11:11.061864
CryTrans1600128,Crypto Withdrawl,USR2631,CRY8,81.56,2023-06-20 15:56:36.288259
CryTrans1600129,Crypto Deposit,USR6123,CRY2,75.51,2023-12-05 02:44:17.290118
CryTrans1600130,Crypto Withdrawl,USR9991,CRY8,98.83,2023-07-11 06:29:02.729800
CryTrans1600131,Crypto Withdrawl,USR3219,CRY10,72.02,2024-02-03 01:59:26.305605
CryTrans1600132,Crypto Withdrawl,USR5116,CRY8,66.4,2023-09-12 19:42:41.470985
CryTrans1600133,Crypto Withdrawl,USR7878,CRY8,88.13,2023-06-11 01:03:09.485363
CryTrans1600134,Crypto Deposit,USR7195,CRY3,27.21,2023-08-14 22:22:01.752079
CryTrans1600135,Crypto Withdrawl,USR116,CRY2,90.69,2023-08-15 08:38:27.993550
CryTrans1600136,Crypto Deposit,USR2831,CRY6,66.89,2023-12-24 18:19:54.233467
CryTrans1600137,Crypto Withdrawl,USR6405,CRY5,18.95,2023-12-12 20:01:31.474423
CryTrans1600138,Crypto Deposit,USR5325,CRY10,80.92,2023-06-05 22:31:25.862358
CryTrans1600139,Crypto Withdrawl,USR8750,CRY8,5.87,2023-05-07 06:19:06.934436
CryTrans1600140,Crypto Withdrawl,USR7183,CRY10,79.68,2023-02-28 23:04:26.272504
CryTrans1600141,Crypto Deposit,USR9843,CRY7,73.64,2024-02-07 23:19:04.520466
CryTrans1600142,Crypto Withdrawl,USR4863,CRY9,34.79,2023-11-24 11:54:42.637925
CryTrans1600143,Crypto Deposit,USR576,CRY4,79.99,2023-06-10 20:08:06.575013
CryTrans1600144,Crypto Withdrawl,USR3589,CRY5,23.34,2023-05-26 05:06:09.427389
CryTrans1600145,Crypto Withdrawl,USR2013,CRY2,94.2,2023-05-29 08:59:23.447530
CryTrans1600146,Crypto Deposit,USR7264,CRY5,71.28,2023-03-29 14:12:11.684331
CryTrans1600147,Crypto Withdrawl,USR7326,CRY6,41.43,2023-06-17 04:20:20.595808
CryTrans1600148,Crypto Withdrawl,USR3052,CRY7,72.89,2023-11-19 02:55:48.447300
CryTrans1600149,Crypto Deposit,USR3575,CRY1,22.21,2023-12-08 19:24:31.652054
CryTrans1600150,Crypto Withdrawl,USR1773,CRY9,25.43,2023-12-18 08:12:46.595128
CryTrans1600151,Crypto Withdrawl,USR3221,CRY5,65.0,2023-06-26 14:54:27.220851
CryTrans1600152,Crypto Deposit,USR1286,CRY1,29.14,2023-10-15 07:15:31.861226
CryTrans1600153,Crypto Withdrawl,USR4517,CRY9,65.86,2023-07-25 21:27:08.269011
CryTrans1600154,Crypto Withdrawl,USR3272,CRY4,30.37,2023-05-25 15:55:32.308501
CryTrans1600155,Crypto Withdrawl,USR2717,CRY7,47.97,2023-06-29 06:48:52.103891
CryTrans1600156,Crypto Withdrawl,USR5478,CRY5,26.58,2023-06-18 05:29:28.024431
CryTrans1600157,Crypto Withdrawl,USR368,CRY10,80.64,2023-08-14 09:01:56.757089
CryTrans1600158,Crypto Deposit,USR5810,CRY8,5.84,2023-11-12 17:20:58.844746
CryTrans1600159,Crypto Deposit,USR3286,CRY7,0.89,2023-04-16 14:04:28.471906
CryTrans1600160,Crypto Withdrawl,USR5241,CRY7,63.26,2023-05-18 23:29:26.637762
CryTrans1600161,Crypto Withdrawl,USR5299,CRY4,34.6,2023-04-21 01:41:37.744660
CryTrans1600162,Crypto Withdrawl,USR6079,CRY6,4.89,2024-01-11 21:04:20.493444
CryTrans1600163,Crypto Withdrawl,USR2345,CRY3,85.65,2023-08-15 06:55:16.514653
CryTrans1600164,Crypto Withdrawl,USR8178,CRY10,60.74,2023-12-04 23:30:38.853441
CryTrans1600165,Crypto Withdrawl,USR5058,CRY10,55.95,2023-06-29 21:47:06.727744
CryTrans1600166,Crypto Deposit,USR8413,CRY7,83.76,2023-04-04 14:30:38.552626
CryTrans1600167,Crypto Withdrawl,USR9916,CRY10,4.85,2023-02-16 00:14:25.093435
CryTrans1600168,Crypto Deposit,USR8000,CRY6,80.11,2023-09-10 19:38:04.353869
CryTrans1600169,Crypto Deposit,USR8397,CRY4,14.79,2023-04-25 22:29:26.639498
CryTrans1600170,Crypto Deposit,USR5278,CRY6,86.85,2023-05-06 03:12:10.680133
CryTrans1600171,Crypto Withdrawl,USR5666,CRY6,60.57,2023-08-03 00:03:40.567718
CryTrans1600172,Crypto Withdrawl,USR3041,CRY4,89.41,2023-07-08 05:21:20.553435
CryTrans1600173,Crypto Deposit,USR5121,CRY1,23.67,2023-02-27 15:27:12.403305
CryTrans1600174,Crypto Withdrawl,USR6366,CRY5,18.2,2024-01-24 08:21:05.369376
CryTrans1600175,Crypto Withdrawl,USR2913,CRY7,59.44,2023-11-17 17:33:42.741086
CryTrans1600176,Crypto Deposit,USR172,CRY3,62.53,2023-11-11 23:18:59.727514
CryTrans1600177,Crypto Deposit,USR222,CRY10,22.13,2023-07-15 05:03:30.728650
CryTrans1600178,Crypto Withdrawl,USR7489,CRY1,34.9,2023-07-26 08:55:29.927265
CryTrans1600179,Crypto Withdrawl,USR3850,CRY2,46.89,2023-09-18 13:36:22.917408
CryTrans1600180,Crypto Withdrawl,USR6574,CRY8,29.55,2023-05-12 04:47:23.954719
CryTrans1600181,Crypto Deposit,USR4674,CRY2,10.84,2023-06-25 18:38:50.485873
CryTrans1600182,Crypto Withdrawl,USR946,CRY5,27.14,2023-10-24 14:24:13.665492
CryTrans1600183,Crypto Deposit,USR7432,CRY5,61.66,2024-02-08 11:11:18.029760
CryTrans1600184,Crypto Deposit,USR145,CRY8,22.58,2024-01-29 15:34:12.688783
CryTrans1600185,Crypto Deposit,USR5766,CRY5,19.47,2023-06-23 03:05:52.926788
CryTrans1600186,Crypto Deposit,USR2921,CRY9,34.56,2023-06-21 01:07:08.291244
CryTrans1600187,Crypto Deposit,USR8688,CRY8,50.02,2023-05-08 05:46:38.336413
CryTrans1600188,Crypto Withdrawl,USR8024,CRY6,13.75,2023-08-22 05:01:17.208081
CryTrans1600189,Crypto Deposit,USR7115,CRY5,39.35,2023-09-24 04:29:55.465262
CryTrans1600190,Crypto Withdrawl,USR8409,CRY4,84.06,2023-10-02 23:16:27.972544
CryTrans1600191,Crypto Withdrawl,USR973,CRY2,44.28,2023-08-01 12:06:28.323585
CryTrans1600192,Crypto Withdrawl,USR9389,CRY10,32.57,2023-04-11 04:34:12.931947
CryTrans1600193,Crypto Deposit,USR8719,CRY1,48.34,2023-12-27 14:32:14.266109
CryTrans1600194,Crypto Withdrawl,USR5062,CRY2,93.65,2023-08-17 17:53:14.620941
CryTrans1600195,Crypto Withdrawl,USR3819,CRY8,94.19,2023-09-22 12:13:31.769679
CryTrans1600196,Crypto Withdrawl,USR6355,CRY3,50.05,2023-09-22 22:24:29.869654
CryTrans1600197,Crypto Withdrawl,USR7941,CRY9,87.57,2023-11-26 17:41:54.238086
CryTrans1600198,Crypto Withdrawl,USR1095,CRY3,49.05,2024-02-09 11:54:30.285656
CryTrans1600199,Crypto Withdrawl,USR5956,CRY1,63.2,2023-04-08 08:21:35.486409
CryTrans1600200,Crypto Deposit,USR3544,CRY8,24.3,2023-12-15 04:30:36.860558
CryTrans1600201,Crypto Deposit,USR528,CRY7,64.64,2023-06-12 11:08:09.078492
CryTrans1600202,Crypto Deposit,USR6998,CRY6,28.14,2024-02-10 08:57:02.077791
CryTrans1600203,Crypto Withdrawl,USR3332,CRY3,35.87,2023-06-17 10:54:02.511459
CryTrans1600204,Crypto Deposit,USR9718,CRY7,17.05,2023-07-04 01:15:20.261431
CryTrans1600205,Crypto Withdrawl,USR4237,CRY10,59.12,2023-03-25 11:56:01.984644
CryTrans1600206,Crypto Withdrawl,USR2150,CRY7,63.34,2024-01-03 02:21:23.622423
CryTrans1600207,Crypto Deposit,USR6660,CRY6,65.59,2023-05-08 06:30:38.411139
CryTrans1600208,Crypto Withdrawl,USR1997,CRY10,55.82,2023-05-11 08:10:22.989974
CryTrans1600209,Crypto Withdrawl,USR1732,CRY2,78.49,2023-03-14 00:57:14.934514
CryTrans1600210,Crypto Withdrawl,USR1729,CRY5,8.86,2024-01-31 19:44:40.088559
CryTrans1600211,Crypto Deposit,USR6593,CRY3,1.13,2023-08-10 03:33:18.217747
CryTrans1600212,Crypto Deposit,USR7730,CRY4,68.97,2023-08-02 00:25:13.292863
CryTrans1600213,Crypto Withdrawl,USR4249,CRY1,14.34,2023-02-20 05:33:54.945499
CryTrans1600214,Crypto Withdrawl,USR975,CRY9,76.47,2023-04-27 05:43:06.285541
CryTrans1600215,Crypto Deposit,USR7070,CRY9,3.72,2024-01-22 02:31:26.227688
CryTrans1600216,Crypto Deposit,USR5239,CRY3,94.66,2023-06-16 11:13:52.696298
CryTrans1600217,Crypto Deposit,USR7230,CRY1,4.7,2023-07-13 18:14:02.795288
CryTrans1600218,Crypto Deposit,USR7237,CRY2,8.27,2023-12-27 01:13:43.775084
CryTrans1600219,Crypto Deposit,USR4605,CRY6,33.31,2023-06-05 16:59:54.934696
CryTrans1600220,Crypto Withdrawl,USR9731,CRY8,40.38,2023-06-07 23:16:15.728576
CryTrans1600221,Crypto Deposit,USR3597,CRY10,39.6,2024-01-14 13:11:16.665084
CryTrans1600222,Crypto Deposit,USR1830,CRY3,65.54,2024-01-10 08:39:36.962054
CryTrans1600223,Crypto Deposit,USR7205,CRY10,57.3,2023-11-17 16:01:23.475991
CryTrans1600224,Crypto Withdrawl,USR2960,CRY4,46.69,2023-04-18 21:20:16.863838
CryTrans1600225,Crypto Withdrawl,USR8518,CRY8,15.61,2023-03-10 10:05:11.815943
CryTrans1600226,Crypto Withdrawl,USR5636,CRY10,66.51,2023-04-27 15:46:41.892505
CryTrans1600227,Crypto Withdrawl,USR2300,CRY4,81.52,2023-05-21 03:22:55.790092
CryTrans1600228,Crypto Deposit,USR1711,CRY7,67.77,2023-08-03 11:11:20.771494
CryTrans1600229,Crypto Deposit,USR917,CRY8,22.33,2023-07-21 00:20:51.843413
CryTrans1600230,Crypto Withdrawl,USR1783,CRY8,9.27,2023-03-11 15:47:29.245919
CryTrans1600231,Crypto Deposit,USR9656,CRY3,63.18,2023-08-27 08:57:04.414487
CryTrans1600232,Crypto Deposit,USR3801,CRY5,68.93,2023-02-21 22:34:39.329178
CryTrans1600233,Crypto Withdrawl,USR6285,CRY6,50.3,2023-07-19 08:56:07.643792
CryTrans1600234,Crypto Deposit,USR1918,CRY2,52.35,2023-03-23 15:14:07.209808
CryTrans1600235,Crypto Deposit,USR8625,CRY6,35.45,2023-08-01 07:56:23.861550
CryTrans1600236,Crypto Withdrawl,USR4539,CRY9,65.19,2023-07-16 22:52:52.675196
CryTrans1600237,Crypto Deposit,USR4765,CRY5,1.13,2023-04-17 02:14:28.460188
CryTrans1600238,Crypto Deposit,USR7713,CRY5,56.97,2023-02-24 12:08:02.073768
CryTrans1600239,Crypto Deposit,USR6816,CRY2,53.96,2024-01-06 16:45:52.556276
CryTrans1600240,Crypto Withdrawl,USR8311,CRY2,62.08,2024-02-07 08:30:23.697100
CryTrans1600241,Crypto Deposit,USR8540,CRY10,92.74,2023-06-21 03:35:11.482293
CryTrans1600242,Crypto Deposit,USR7984,CRY3,23.22,2023-09-29 20:49:08.048561
CryTrans1600243,Crypto Deposit,USR1945,CRY4,10.93,2023-09-01 18:59:29.487092
CryTrans1600244,Crypto Deposit,USR1970,CRY10,0.26,2023-04-16 03:11:06.563997
CryTrans1600245,Crypto Withdrawl,USR4322,CRY1,57.89,2023-03-24 06:02:43.533148
CryTrans1600246,Crypto Withdrawl,USR7395,CRY6,0.77,2023-08-26 02:17:28.013609
CryTrans1600247,Crypto Withdrawl,USR9654,CRY5,21.84,2024-01-30 08:53:20.375913
CryTrans1600248,Crypto Deposit,USR846,CRY3,76.88,2023-07-13 12:45:18.545750
CryTrans1600249,Crypto Withdrawl,USR9753,CRY2,6.97,2023-03-11 22:22:21.148010
CryTrans1600250,Crypto Deposit,USR560,CRY7,31.72,2023-10-25 17:45:02.895144
CryTrans1600251,Crypto Deposit,USR1918,CRY8,91.76,2023-09-26 03:10:51.980451
CryTrans1600252,Crypto Deposit,USR9729,CRY1,13.42,2023-05-03 13:21:43.690008
CryTrans1600253,Crypto Deposit,USR3293,CRY4,12.51,2023-04-22 20:48:44.878631
CryTrans1600254,Crypto Withdrawl,USR993,CRY1,93.51,2023-07-03 18:36:42.739280
CryTrans1600255,Crypto Deposit,USR3958,CRY9,24.8,2023-03-03 12:10:18.266864
CryTrans1600256,Crypto Deposit,USR7360,CRY4,18.18,2024-01-18 18:08:40.828138
CryTrans1600257,Crypto Deposit,USR9823,CRY4,28.57,2023-02-11 04:28:10.967777
CryTrans1600258,Crypto Deposit,USR7198,CRY2,21.53,2023-10-03 00:02:14.215767
CryTrans1600259,Crypto Deposit,USR9228,CRY7,46.31,2023-02-10 10:57:05.087069
CryTrans1600260,Crypto Withdrawl,USR6459,CRY9,81.68,2024-01-13 17:08:24.135659
CryTrans1600261,Crypto Withdrawl,USR9082,CRY10,36.33,2023-08-28 14:46:28.632725
CryTrans1600262,Crypto Withdrawl,USR7721,CRY6,16.83,2023-05-05 08:30:45.596076
CryTrans1600263,Crypto Withdrawl,USR7572,CRY4,0.21,2023-12-26 15:08:57.029494
CryTrans1600264,Crypto Deposit,USR1396,CRY6,60.54,2024-02-03 20:11:07.840181
CryTrans1600265,Crypto Deposit,USR4102,CRY4,22.34,2023-08-03 09:20:20.848026
CryTrans1600266,Crypto Deposit,USR4035,CRY6,19.31,2023-11-30 05:01:35.133974
CryTrans1600267,Crypto Deposit,USR6422,CRY8,86.93,2024-01-11 09:52:00.413769
CryTrans1600268,Crypto Deposit,USR2873,CRY9,9.84,2023-08-21 04:40:58.480619
CryTrans1600269,Crypto Deposit,USR6177,CRY8,41.49,2023-07-29 15:15:33.233016
CryTrans1600270,Crypto Deposit,USR8789,CRY5,5.54,2023-10-06 12:26:06.663594
CryTrans1600271,Crypto Withdrawl,USR103,CRY5,12.93,2024-01-19 13:05:18.472920
CryTrans1600272,Crypto Deposit,USR1146,CRY10,67.57,2023-03-15 02:32:17.052340
CryTrans1600273,Crypto Deposit,USR8014,CRY5,20.07,2023-11-29 18:53:04.938856
CryTrans1600274,Crypto Deposit,USR4800,CRY8,0.17,2023-06-01 02:51:05.370947
CryTrans1600275,Crypto Deposit,USR4775,CRY9,0.89,2023-06-26 06:56:36.899837
CryTrans1600276,Crypto Withdrawl,USR4482,CRY5,92.15,2023-06-27 20:16:11.169723
CryTrans1600277,Crypto Deposit,USR2664,CRY9,97.48,2023-07-28 05:19:19.281098
CryTrans1600278,Crypto Deposit,USR8659,CRY9,42.9,2023-04-16 00:57:41.987533
CryTrans1600279,Crypto Deposit,USR419,CRY10,30.44,2023-03-23 11:54:14.089269
CryTrans1600280,Crypto Withdrawl,USR1665,CRY7,24.17,2023-07-06 17:06:26.017483
CryTrans1600281,Crypto Deposit,USR916,CRY3,85.6,2023-07-14 09:11:54.324541
CryTrans1600282,Crypto Withdrawl,USR8683,CRY2,6.84,2023-07-27 14:35:19.945469
CryTrans1600283,Crypto Deposit,USR5362,CRY1,10.45,2023-05-31 15:51:00.758114
CryTrans1600284,Crypto Deposit,USR1976,CRY7,32.13,2023-05-29 15:30:26.068691
