OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans60057,Crypto Withdrawl,USR2662,CRY9,70.75,2023-04-12 19:18:52.072865
CryTrans60058,Crypto Withdrawl,USR9771,CRY8,56.3,2023-11-17 21:45:55.922840
CryTrans60059,Crypto Deposit,USR1772,CRY7,52.01,2023-12-03 02:06:05.323043
CryTrans60060,Crypto Deposit,USR8950,CRY1,31.76,2023-12-22 21:36:52.349388
CryTrans60061,Crypto Deposit,USR4994,CRY2,95.2,2024-01-24 20:17:52.418581
CryTrans60062,Crypto Withdrawl,USR1360,CRY3,68.65,2023-05-25 23:02:54.270792
CryTrans60063,Crypto Deposit,USR4566,CRY7,6.94,2023-07-27 23:01:15.220963
CryTrans60064,Crypto Withdrawl,USR3701,CRY2,99.23,2023-03-10 15:56:59.570155
CryTrans60065,Crypto Withdrawl,USR6847,CRY8,52.8,2023-03-05 17:25:05.017867
CryTrans60066,Crypto Withdrawl,USR2780,CRY7,22.57,2023-05-27 08:47:22.143384
CryTrans60067,Crypto Deposit,USR9566,CRY9,28.59,2023-07-07 01:14:27.562798
CryTrans60068,Crypto Deposit,USR9092,CRY6,48.61,2024-01-13 01:48:29.536288
CryTrans60069,Crypto Withdrawl,USR2102,CRY3,61.95,2023-07-15 07:31:01.996604
CryTrans60070,Crypto Withdrawl,USR6399,CRY9,43.95,2023-08-17 03:41:37.020421
CryTrans60071,Crypto Withdrawl,USR1516,CRY6,89.18,2023-07-16 06:25:05.735518
CryTrans60072,Crypto Deposit,USR2065,CRY8,35.8,2024-01-13 06:35:32.660197
CryTrans60073,Crypto Deposit,USR9756,CRY2,95.98,2023-05-15 01:10:47.282876
CryTrans60074,Crypto Withdrawl,USR8727,CRY4,96.14,2023-09-26 12:05:38.568218
CryTrans60075,Crypto Deposit,USR3311,CRY3,77.58,2023-03-24 17:30:43.184958
CryTrans60076,Crypto Deposit,USR3250,CRY7,96.24,2023-10-06 03:49:20.876825
CryTrans60077,Crypto Withdrawl,USR9329,CRY5,82.69,2023-07-02 10:12:50.649822
CryTrans60078,Crypto Deposit,USR9756,CRY9,60.26,2023-11-02 00:16:56.535464
CryTrans60079,Crypto Withdrawl,USR8950,CRY7,40.23,2024-01-20 16:22:35.293051
CryTrans60080,Crypto Deposit,USR6134,CRY4,23.54,2023-03-04 03:58:13.026061
CryTrans60081,Crypto Withdrawl,USR7548,CRY2,44.52,2023-07-13 10:13:05.976768
CryTrans60082,Crypto Deposit,USR8654,CRY9,24.19,2023-10-27 21:44:45.504590
CryTrans60083,Crypto Withdrawl,USR3785,CRY3,31.28,2023-03-22 17:39:25.981682
CryTrans60084,Crypto Withdrawl,USR3053,CRY3,34.17,2023-06-14 11:57:21.712372
CryTrans60085,Crypto Deposit,USR240,CRY2,3.53,2023-04-24 08:48:09.809853
CryTrans60086,Crypto Withdrawl,USR4962,CRY7,63.32,2023-03-25 22:16:26.169325
CryTrans60087,Crypto Deposit,USR6703,CRY1,91.1,2023-10-21 02:09:19.050899
CryTrans60088,Crypto Withdrawl,USR6658,CRY6,32.33,2023-09-10 18:51:59.499892
CryTrans60089,Crypto Deposit,USR8496,CRY10,99.33,2023-11-26 15:05:16.331336
CryTrans60090,Crypto Withdrawl,USR6126,CRY6,19.57,2023-08-09 03:11:23.026519
CryTrans60091,Crypto Withdrawl,USR3460,CRY2,1.63,2023-05-04 22:51:10.996597
CryTrans60092,Crypto Withdrawl,USR3845,CRY2,16.85,2023-04-12 21:04:41.404077
CryTrans60093,Crypto Withdrawl,USR7530,CRY8,4.97,2023-11-28 10:41:45.229110
CryTrans60094,Crypto Deposit,USR7793,CRY5,27.55,2023-03-18 18:54:51.732405
CryTrans60095,Crypto Deposit,USR3753,CRY10,5.86,2023-03-29 15:01:40.168542
CryTrans60096,Crypto Deposit,USR7217,CRY7,72.13,2023-06-23 01:34:43.827718
CryTrans60097,Crypto Deposit,USR3504,CRY5,49.16,2023-02-27 04:12:09.106014
CryTrans60098,Crypto Deposit,USR2769,CRY2,19.45,2023-04-21 07:27:40.981451
CryTrans60099,Crypto Withdrawl,USR5211,CRY7,17.53,2023-04-29 08:40:12.731066
CryTrans60100,Crypto Deposit,USR3199,CRY5,98.19,2023-12-15 11:39:35.141558
CryTrans60101,Crypto Withdrawl,USR3908,CRY4,11.49,2023-11-10 10:40:38.276075
CryTrans60102,Crypto Withdrawl,USR3918,CRY2,95.39,2023-07-09 03:59:58.376297
CryTrans60103,Crypto Withdrawl,USR841,CRY6,81.05,2023-08-22 05:24:11.446936
CryTrans60104,Crypto Deposit,USR6012,CRY4,26.93,2023-10-19 09:29:51.135011
CryTrans60105,Crypto Deposit,USR5915,CRY3,62.77,2023-08-13 01:15:41.878656
CryTrans60106,Crypto Withdrawl,USR5170,CRY9,96.24,2023-12-05 18:55:19.787428
CryTrans60107,Crypto Withdrawl,USR5743,CRY7,75.28,2023-08-23 16:17:20.632097
CryTrans60108,Crypto Deposit,USR4255,CRY7,76.89,2023-11-08 13:32:27.537992
CryTrans60109,Crypto Deposit,USR4521,CRY2,93.55,2023-07-13 11:17:06.028366
CryTrans60110,Crypto Withdrawl,USR7635,CRY9,23.21,2023-03-18 15:58:16.958496
CryTrans60111,Crypto Deposit,USR7508,CRY7,61.67,2023-12-20 07:36:40.773698
CryTrans60112,Crypto Withdrawl,USR2735,CRY2,93.18,2023-12-22 14:29:27.838907
CryTrans60113,Crypto Deposit,USR130,CRY3,92.24,2023-11-09 03:10:52.733263
CryTrans60114,Crypto Withdrawl,USR4718,CRY4,65.28,2023-09-28 09:01:59.931665
CryTrans60115,Crypto Deposit,USR9646,CRY10,99.14,2023-04-05 21:01:30.511562
CryTrans60116,Crypto Withdrawl,USR9735,CRY7,66.46,2023-10-23 19:57:00.489467
CryTrans60117,Crypto Deposit,USR7707,CRY1,67.63,2023-03-10 11:01:45.282469
CryTrans60118,Crypto Deposit,USR297,CRY8,61.08,2023-10-09 07:08:04.176463
CryTrans60119,Crypto Withdrawl,USR5984,CRY10,65.06,2024-01-01 21:45:13.837449
CryTrans60120,Crypto Deposit,USR8526,CRY5,72.98,2023-12-14 19:25:14.406235
CryTrans60121,Crypto Deposit,USR5922,CRY4,99.76,2023-12-25 08:34:04.147480
CryTrans60122,Crypto Withdrawl,USR6000,CRY9,95.7,2023-04-05 10:12:01.059109
CryTrans60123,Crypto Deposit,USR5130,CRY1,74.42,2023-04-10 22:44:11.421937
CryTrans60124,Crypto Deposit,USR46,CRY7,49.15,2023-07-07 00:43:15.869007
CryTrans60125,Crypto Withdrawl,USR8448,CRY3,2.76,2023-08-22 18:37:47.720273
CryTrans60126,Crypto Deposit,USR3669,CRY4,26.07,2023-06-17 18:06:52.588505
CryTrans60127,Crypto Withdrawl,USR4431,CRY1,35.8,2023-03-13 23:55:47.023393
CryTrans60128,Crypto Withdrawl,USR6349,CRY6,96.31,2023-07-22 01:15:40.138834
CryTrans60129,Crypto Deposit,USR852,CRY7,39.89,2023-09-16 22:24:01.173302
CryTrans60130,Crypto Withdrawl,USR7688,CRY5,48.77,2023-07-01 06:09:54.529962
CryTrans60131,Crypto Withdrawl,USR8871,CRY1,23.4,2023-04-27 06:52:34.837858
CryTrans60132,Crypto Withdrawl,USR4188,CRY5,24.64,2023-11-06 10:32:50.020204
CryTrans60133,Crypto Deposit,USR9150,CRY1,44.6,2023-04-04 18:48:18.052619
CryTrans60134,Crypto Deposit,USR8276,CRY6,19.7,2023-02-10 23:53:40.092481
CryTrans60135,Crypto Deposit,USR8378,CRY2,54.21,2023-10-09 03:56:27.970772
CryTrans60136,Crypto Deposit,USR9254,CRY2,89.92,2023-05-25 03:47:40.619576
CryTrans60137,Crypto Deposit,USR4551,CRY2,18.01,2023-03-17 11:51:01.384249
CryTrans60138,Crypto Withdrawl,USR3341,CRY3,95.09,2023-04-29 11:16:47.012877
CryTrans60139,Crypto Deposit,USR2308,CRY8,48.9,2023-04-24 17:16:56.349324
CryTrans60140,Crypto Withdrawl,USR3775,CRY7,23.68,2023-03-28 13:56:09.729481
CryTrans60141,Crypto Withdrawl,USR5438,CRY7,66.39,2023-09-10 06:32:44.705608
CryTrans60142,Crypto Withdrawl,USR1244,CRY6,19.59,2023-03-17 05:23:07.011485
CryTrans60143,Crypto Deposit,USR2097,CRY10,46.76,2023-06-29 11:22:08.415080
CryTrans60144,Crypto Withdrawl,USR1263,CRY4,19.52,2023-06-25 08:32:24.142543
CryTrans60145,Crypto Deposit,USR8425,CRY10,40.66,2023-10-29 18:01:32.461482
CryTrans60146,Crypto Withdrawl,USR310,CRY1,71.49,2023-04-08 05:42:59.085366
CryTrans60147,Crypto Withdrawl,USR1920,CRY9,78.53,2023-09-04 16:55:33.982409
CryTrans60148,Crypto Withdrawl,USR693,CRY8,19.54,2023-10-06 08:12:09.283441
CryTrans60149,Crypto Deposit,USR1881,CRY6,41.44,2023-08-30 17:20:14.816933
CryTrans60150,Crypto Deposit,USR6122,CRY9,41.88,2023-06-05 01:46:39.349861
CryTrans60151,Crypto Withdrawl,USR7414,CRY9,60.16,2023-08-24 14:41:35.215743
CryTrans60152,Crypto Withdrawl,USR2332,CRY5,18.61,2023-09-14 17:32:32.609694
CryTrans60153,Crypto Withdrawl,USR429,CRY5,53.61,2023-08-19 17:09:26.706717
CryTrans60154,Crypto Withdrawl,USR3944,CRY6,45.84,2023-06-17 15:32:40.798014
CryTrans60155,Crypto Withdrawl,USR4811,CRY10,99.29,2023-03-25 16:33:53.359967
CryTrans60156,Crypto Withdrawl,USR1802,CRY7,18.72,2023-04-08 02:20:33.954509
CryTrans60157,Crypto Deposit,USR637,CRY9,72.75,2023-06-11 02:00:09.822937
CryTrans60158,Crypto Withdrawl,USR8927,CRY9,16.33,2024-01-22 03:45:07.621182
CryTrans60159,Crypto Withdrawl,USR5915,CRY3,20.21,2023-09-08 11:00:34.607904
CryTrans60160,Crypto Withdrawl,USR60,CRY2,45.84,2023-05-21 14:56:52.567955
CryTrans60161,Crypto Withdrawl,USR7927,CRY1,17.16,2023-09-27 01:19:50.244614
CryTrans60162,Crypto Withdrawl,USR2131,CRY9,22.36,2023-05-09 11:34:46.005811
CryTrans60163,Crypto Withdrawl,USR9098,CRY3,99.0,2024-01-31 09:03:30.220086
CryTrans60164,Crypto Withdrawl,USR7994,CRY9,27.24,2023-02-24 17:13:59.670987
CryTrans60165,Crypto Withdrawl,USR2559,CRY2,90.72,2023-04-27 12:58:26.502682
CryTrans60166,Crypto Deposit,USR9714,CRY9,35.57,2023-02-22 22:25:08.444210
CryTrans60167,Crypto Deposit,USR1627,CRY8,59.96,2023-11-16 22:04:46.356810
CryTrans60168,Crypto Deposit,USR4809,CRY5,81.02,2023-12-30 23:36:50.392075
CryTrans60169,Crypto Deposit,USR9889,CRY2,65.94,2023-12-15 21:13:32.565519
CryTrans60170,Crypto Deposit,USR71,CRY8,20.43,2023-10-28 21:01:15.573086
CryTrans60171,Crypto Withdrawl,USR8126,CRY4,58.95,2023-07-28 16:12:02.084032
CryTrans60172,Crypto Withdrawl,USR3806,CRY10,86.72,2023-03-21 22:45:23.456210
CryTrans60173,Crypto Deposit,USR266,CRY1,62.88,2023-09-25 19:31:34.390449
CryTrans60174,Crypto Deposit,USR8483,CRY7,26.82,2023-09-02 09:36:17.049646
CryTrans60175,Crypto Withdrawl,USR3144,CRY9,63.95,2023-07-06 19:09:50.547775
CryTrans60176,Crypto Withdrawl,USR1393,CRY9,78.52,2023-06-20 09:54:29.870872
CryTrans60177,Crypto Deposit,USR4388,CRY8,57.91,2023-11-24 15:08:54.975415
CryTrans60178,Crypto Withdrawl,USR7351,CRY2,17.32,2023-09-29 03:33:48.102733
CryTrans60179,Crypto Deposit,USR3016,CRY7,35.5,2023-05-10 03:05:34.279652
CryTrans60180,Crypto Deposit,USR1321,CRY6,47.01,2024-01-19 16:19:30.810555
CryTrans60181,Crypto Deposit,USR6060,CRY4,94.19,2023-09-06 19:05:59.648934
CryTrans60182,Crypto Withdrawl,USR8848,CRY8,10.12,2024-01-12 03:01:29.434625
CryTrans60183,Crypto Withdrawl,USR9850,CRY3,98.15,2023-07-22 07:18:18.910747
CryTrans60184,Crypto Deposit,USR1549,CRY2,44.7,2023-05-12 15:10:24.268528
CryTrans60185,Crypto Withdrawl,USR4361,CRY8,2.98,2023-03-22 06:51:16.805953
CryTrans60186,Crypto Withdrawl,USR6856,CRY2,51.94,2023-12-10 09:54:54.587640
CryTrans60187,Crypto Withdrawl,USR2936,CRY5,91.81,2023-04-04 22:50:12.443839
CryTrans60188,Crypto Withdrawl,USR7334,CRY4,43.83,2023-11-03 15:58:00.686302
CryTrans60189,Crypto Deposit,USR4626,CRY1,4.27,2023-07-06 07:31:33.222768
CryTrans60190,Crypto Deposit,USR8722,CRY4,63.33,2023-06-28 08:17:04.901170
CryTrans60191,Crypto Deposit,USR7510,CRY1,24.33,2023-08-03 12:26:52.027798
CryTrans60192,Crypto Deposit,USR5129,CRY6,54.05,2023-12-26 11:16:53.083302
CryTrans60193,Crypto Withdrawl,USR4570,CRY8,79.97,2024-01-01 10:21:04.502554
CryTrans60194,Crypto Deposit,USR7965,CRY7,38.89,2023-07-27 14:07:59.827772
CryTrans60195,Crypto Deposit,USR2613,CRY10,21.95,2023-10-02 10:06:28.589639
CryTrans60196,Crypto Deposit,USR1695,CRY7,25.93,2023-12-26 10:53:59.816203
CryTrans60197,Crypto Withdrawl,USR1984,CRY4,86.96,2023-02-17 00:56:43.140610
CryTrans60198,Crypto Deposit,USR8661,CRY2,17.6,2023-07-23 09:16:03.616231
CryTrans60199,Crypto Deposit,USR6199,CRY8,72.28,2023-12-23 11:36:53.880605
CryTrans60200,Crypto Withdrawl,USR4866,CRY5,36.2,2023-05-06 12:47:23.089333
CryTrans60201,Crypto Deposit,USR3937,CRY8,43.61,2023-12-10 19:08:08.489272
CryTrans60202,Crypto Deposit,USR9405,CRY10,14.28,2024-01-13 01:23:25.520634
CryTrans60203,Crypto Deposit,USR2528,CRY6,59.45,2023-04-17 09:47:02.385682
CryTrans60204,Crypto Withdrawl,USR3743,CRY3,39.25,2023-05-19 21:50:41.635529
CryTrans60205,Crypto Deposit,USR3904,CRY1,20.1,2023-10-10 00:55:15.539700
CryTrans60206,Crypto Deposit,USR713,CRY3,17.42,2023-06-22 13:55:37.792894
CryTrans60207,Crypto Deposit,USR5874,CRY5,61.57,2023-10-17 07:54:29.506055
CryTrans60208,Crypto Withdrawl,USR178,CRY1,61.97,2023-11-15 13:03:39.848876
CryTrans60209,Crypto Deposit,USR4825,CRY10,92.77,2023-06-27 15:56:40.768645
CryTrans60210,Crypto Withdrawl,USR9959,CRY10,3.46,2023-05-05 09:10:02.270299
CryTrans60211,Crypto Deposit,USR250,CRY2,43.13,2024-01-13 11:20:40.147158
CryTrans60212,Crypto Withdrawl,USR1304,CRY8,49.56,2023-10-06 05:28:41.908383
CryTrans60213,Crypto Withdrawl,USR2941,CRY2,73.36,2023-10-26 17:38:12.183792
CryTrans60214,Crypto Deposit,USR4517,CRY3,93.05,2023-10-13 18:22:54.040080
CryTrans60215,Crypto Deposit,USR9361,CRY3,9.47,2023-12-11 17:35:39.252159
CryTrans60216,Crypto Withdrawl,USR1625,CRY9,49.17,2023-07-21 19:18:35.286527
CryTrans60217,Crypto Deposit,USR439,CRY7,12.14,2023-09-12 09:20:39.674185
CryTrans60218,Crypto Withdrawl,USR9477,CRY8,75.21,2024-02-01 16:17:40.093010
CryTrans60219,Crypto Withdrawl,USR2577,CRY3,42.26,2024-01-04 16:38:28.789906
CryTrans60220,Crypto Withdrawl,USR1613,CRY10,68.94,2023-07-17 19:05:19.916222
CryTrans60221,Crypto Withdrawl,USR6881,CRY7,95.45,2024-01-29 15:50:38.502193
CryTrans60222,Crypto Withdrawl,USR5380,CRY9,86.59,2023-10-15 03:36:52.864080
CryTrans60223,Crypto Deposit,USR6177,CRY5,45.18,2024-01-18 13:29:44.863802
CryTrans60224,Crypto Deposit,USR3195,CRY2,97.88,2023-11-28 07:04:55.360219
CryTrans60225,Crypto Withdrawl,USR2137,CRY10,58.65,2023-10-08 09:05:30.928457
CryTrans60226,Crypto Withdrawl,USR3882,CRY9,18.91,2023-07-13 08:56:45.328393
CryTrans60227,Crypto Deposit,USR1837,CRY6,94.45,2024-01-09 14:10:38.691301
CryTrans60228,Crypto Deposit,USR7105,CRY9,17.51,2023-04-09 01:15:50.726243
CryTrans60229,Crypto Withdrawl,USR9282,CRY2,37.35,2023-03-11 01:59:37.708484
CryTrans60230,Crypto Withdrawl,USR3014,CRY6,15.63,2024-01-29 21:11:51.804773
CryTrans60231,Crypto Deposit,USR8378,CRY10,0.37,2024-01-05 09:03:20.384828
CryTrans60232,Crypto Withdrawl,USR1245,CRY2,40.05,2023-06-09 06:54:50.728347
CryTrans60233,Crypto Deposit,USR3579,CRY5,58.53,2023-05-12 21:39:08.990814
CryTrans60234,Crypto Withdrawl,USR3399,CRY9,71.65,2023-04-03 19:08:57.670508
CryTrans60235,Crypto Deposit,USR520,CRY4,2.01,2023-08-25 07:51:48.651710
CryTrans60236,Crypto Withdrawl,USR9579,CRY3,6.13,2023-10-14 03:26:55.680119
CryTrans60237,Crypto Withdrawl,USR7641,CRY1,61.41,2023-12-19 07:50:48.592906
CryTrans60238,Crypto Deposit,USR7138,CRY4,95.93,2023-12-10 23:46:31.494300
CryTrans60239,Crypto Withdrawl,USR9243,CRY5,5.1,2023-06-04 19:30:26.361917
CryTrans60240,Crypto Deposit,USR9781,CRY7,77.27,2023-10-07 15:10:10.757471
CryTrans60241,Crypto Withdrawl,USR7673,CRY3,21.24,2024-01-21 22:23:59.864394
CryTrans60242,Crypto Deposit,USR5262,CRY9,46.23,2023-09-23 09:14:55.129843
CryTrans60243,Crypto Withdrawl,USR7414,CRY9,4.23,2024-01-30 00:42:31.666073
CryTrans60244,Crypto Deposit,USR4927,CRY6,67.63,2023-06-26 12:21:11.765163
CryTrans60245,Crypto Withdrawl,USR4799,CRY10,19.78,2023-05-12 01:38:49.076928
CryTrans60246,Crypto Deposit,USR2682,CRY9,41.13,2023-04-04 03:19:31.710058
CryTrans60247,Crypto Withdrawl,USR8186,CRY8,35.28,2023-07-27 19:21:07.799336
CryTrans60248,Crypto Deposit,USR1814,CRY5,31.82,2023-08-06 23:42:21.395043
CryTrans60249,Crypto Deposit,USR7597,CRY4,24.8,2024-01-06 17:06:39.014018
CryTrans60250,Crypto Deposit,USR2372,CRY7,26.15,2023-09-16 02:07:58.014972
CryTrans60251,Crypto Deposit,USR8342,CRY4,6.68,2023-04-07 10:08:01.447944
CryTrans60252,Crypto Withdrawl,USR5461,CRY3,86.37,2023-10-28 10:48:30.438321
CryTrans60253,Crypto Withdrawl,USR7475,CRY1,32.96,2023-06-18 15:55:07.486091
CryTrans60254,Crypto Deposit,USR6662,CRY3,22.15,2023-09-18 12:03:42.876452
CryTrans60255,Crypto Withdrawl,USR1443,CRY3,50.37,2023-10-09 10:13:40.813852
CryTrans60256,Crypto Deposit,USR1451,CRY1,68.93,2023-12-12 15:42:52.334504
CryTrans60257,Crypto Deposit,USR1090,CRY3,34.64,2023-05-10 23:54:44.046708
CryTrans60258,Crypto Deposit,USR7538,CRY10,8.23,2023-06-01 10:57:15.200668
CryTrans60259,Crypto Deposit,USR1623,CRY2,82.59,2023-08-07 16:38:15.756297
CryTrans60260,Crypto Deposit,USR3676,CRY6,60.01,2024-02-08 09:29:15.125421
CryTrans60261,Crypto Deposit,USR6358,CRY3,11.37,2023-10-20 08:47:07.183948
CryTrans60262,Crypto Withdrawl,USR1915,CRY5,99.44,2023-08-03 15:33:47.589315
CryTrans60263,Crypto Deposit,USR6760,CRY5,77.12,2023-03-29 02:47:02.897020
CryTrans60264,Crypto Deposit,USR2829,CRY10,68.79,2023-05-18 00:07:18.593681
CryTrans60265,Crypto Withdrawl,USR2242,CRY8,68.16,2023-10-31 08:11:48.602369
CryTrans60266,Crypto Deposit,USR8276,CRY10,33.71,2024-01-29 05:01:42.405684
CryTrans60267,Crypto Withdrawl,USR5825,CRY6,90.6,2023-08-17 15:38:50.084516
CryTrans60268,Crypto Deposit,USR3941,CRY4,88.09,2023-11-29 14:20:07.852836
CryTrans60269,Crypto Withdrawl,USR269,CRY4,85.02,2023-11-18 22:40:04.308706
CryTrans60270,Crypto Deposit,USR4784,CRY8,33.39,2023-03-26 18:45:58.219575
CryTrans60271,Crypto Deposit,USR4789,CRY10,49.97,2023-11-19 08:18:40.400142
CryTrans60272,Crypto Deposit,USR7652,CRY1,92.92,2023-03-02 06:54:55.269317
CryTrans60273,Crypto Withdrawl,USR3556,CRY5,48.05,2023-08-16 18:33:11.025522
CryTrans60274,Crypto Deposit,USR1135,CRY9,71.26,2023-09-13 00:48:52.775148
CryTrans60275,Crypto Withdrawl,USR109,CRY2,79.24,2023-11-22 19:51:07.723309
CryTrans60276,Crypto Deposit,USR2711,CRY6,67.25,2023-03-23 17:17:03.685733
CryTrans60277,Crypto Withdrawl,USR5815,CRY10,83.2,2023-05-11 23:46:03.840845
CryTrans60278,Crypto Withdrawl,USR9252,CRY1,82.77,2023-06-10 19:00:46.105862
CryTrans60279,Crypto Deposit,USR7009,CRY1,5.56,2023-02-15 19:10:58.163916
CryTrans60280,Crypto Withdrawl,USR9058,CRY9,6.81,2023-05-27 13:31:34.950436
CryTrans60281,Crypto Withdrawl,USR9792,CRY8,93.69,2023-12-23 17:43:01.231538
CryTrans60282,Crypto Deposit,USR385,CRY5,88.17,2023-12-29 02:41:39.329898
CryTrans60283,Crypto Deposit,USR8186,CRY8,39.03,2023-04-30 20:33:42.156724
CryTrans60284,Crypto Withdrawl,USR4648,CRY9,98.1,2023-07-24 06:59:08.666219
CryTrans60285,Crypto Withdrawl,USR1629,CRY4,12.31,2023-04-01 18:43:40.955641
CryTrans60286,Crypto Withdrawl,USR3286,CRY5,76.79,2023-04-21 04:31:56.952716
CryTrans60287,Crypto Withdrawl,USR5130,CRY9,60.46,2023-09-05 13:41:08.712274
CryTrans60288,Crypto Deposit,USR8629,CRY10,88.53,2023-10-31 21:47:48.879802
CryTrans60289,Crypto Withdrawl,USR4348,CRY1,94.6,2023-11-03 06:47:26.392269
CryTrans60290,Crypto Deposit,USR2561,CRY4,22.79,2023-09-07 13:58:04.170913
