OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1240058,Crypto Deposit,USR7436,CRY1,49.17,2023-05-14 03:10:42.021696
CryTrans1240059,Crypto Withdrawl,USR3269,CRY4,55.79,2023-12-02 16:55:26.948251
CryTrans1240060,Crypto Deposit,USR8480,CRY7,33.58,2023-07-22 23:22:07.246464
CryTrans1240061,Crypto Withdrawl,USR5374,CRY8,66.68,2023-04-26 09:35:31.547675
CryTrans1240062,Crypto Deposit,USR6134,CRY10,27.93,2023-03-28 13:43:12.521357
CryTrans1240063,Crypto Withdrawl,USR6374,CRY6,15.14,2023-05-10 21:16:28.385922
CryTrans1240064,Crypto Deposit,USR956,CRY9,33.33,2024-01-27 14:17:09.403214
CryTrans1240065,Crypto Deposit,USR6231,CRY10,97.27,2023-07-04 10:47:00.402615
CryTrans1240066,Crypto Withdrawl,USR6809,CRY2,97.28,2023-09-10 00:00:33.161353
CryTrans1240067,Crypto Deposit,USR3293,CRY5,13.69,2023-02-19 00:59:18.757216
CryTrans1240068,Crypto Deposit,USR9632,CRY1,36.2,2023-09-02 17:06:22.475122
CryTrans1240069,Crypto Withdrawl,USR7582,CRY8,67.5,2023-05-11 12:06:15.710843
CryTrans1240070,Crypto Deposit,USR3606,CRY4,55.14,2024-01-25 08:18:03.936245
CryTrans1240071,Crypto Withdrawl,USR9332,CRY7,71.84,2023-08-03 08:58:32.532299
CryTrans1240072,Crypto Deposit,USR3599,CRY10,39.51,2023-11-05 17:05:18.022581
CryTrans1240073,Crypto Deposit,USR2262,CRY4,25.25,2024-01-07 21:45:25.069834
CryTrans1240074,Crypto Deposit,USR5262,CRY5,55.72,2023-07-17 14:17:43.213730
CryTrans1240075,Crypto Deposit,USR9464,CRY1,22.22,2023-02-15 20:18:25.090120
CryTrans1240076,Crypto Withdrawl,USR5225,CRY4,42.61,2023-10-13 18:42:03.608538
CryTrans1240077,Crypto Deposit,USR592,CRY9,26.79,2023-08-21 01:13:42.797808
CryTrans1240078,Crypto Deposit,USR6740,CRY6,95.08,2023-06-30 06:13:11.426049
CryTrans1240079,Crypto Withdrawl,USR9086,CRY9,70.53,2023-07-07 02:54:14.664621
CryTrans1240080,Crypto Deposit,USR7226,CRY3,55.04,2023-10-01 18:40:22.465950
CryTrans1240081,Crypto Deposit,USR278,CRY7,53.76,2023-09-04 22:54:43.403276
CryTrans1240082,Crypto Withdrawl,USR5233,CRY10,95.46,2023-10-08 12:42:34.932974
CryTrans1240083,Crypto Withdrawl,USR9695,CRY7,73.18,2023-08-27 17:28:29.932039
CryTrans1240084,Crypto Withdrawl,USR7201,CRY7,20.2,2023-12-22 12:00:53.713055
CryTrans1240085,Crypto Withdrawl,USR6455,CRY3,14.08,2023-09-09 14:44:57.182037
CryTrans1240086,Crypto Withdrawl,USR7318,CRY8,98.76,2023-05-09 06:47:04.577795
CryTrans1240087,Crypto Withdrawl,USR898,CRY8,5.04,2023-05-21 23:11:33.262906
CryTrans1240088,Crypto Deposit,USR6495,CRY8,31.87,2024-01-25 03:32:15.171896
CryTrans1240089,Crypto Deposit,USR474,CRY4,70.08,2023-08-01 22:42:24.708236
CryTrans1240090,Crypto Withdrawl,USR2963,CRY10,14.85,2023-05-25 05:38:22.391659
CryTrans1240091,Crypto Withdrawl,USR9295,CRY8,30.41,2023-06-06 04:48:31.694061
CryTrans1240092,Crypto Deposit,USR4494,CRY1,45.63,2023-06-19 04:21:47.653767
CryTrans1240093,Crypto Deposit,USR7470,CRY10,53.02,2023-04-22 06:12:13.531004
CryTrans1240094,Crypto Deposit,USR2745,CRY5,13.27,2023-07-03 10:03:20.397048
CryTrans1240095,Crypto Deposit,USR2435,CRY9,13.92,2023-11-30 18:53:33.016860
CryTrans1240096,Crypto Deposit,USR9947,CRY8,76.85,2023-09-04 04:07:17.389457
CryTrans1240097,Crypto Deposit,USR9987,CRY5,44.25,2023-12-23 02:17:23.082621
CryTrans1240098,Crypto Deposit,USR4990,CRY1,47.71,2023-11-03 08:20:34.457353
CryTrans1240099,Crypto Withdrawl,USR9560,CRY9,71.28,2023-07-15 13:18:00.152534
CryTrans1240100,Crypto Withdrawl,USR8285,CRY5,95.46,2023-03-26 01:21:16.030914
CryTrans1240101,Crypto Deposit,USR7429,CRY6,6.0,2023-04-11 21:59:35.121422
CryTrans1240102,Crypto Deposit,USR6557,CRY3,28.44,2023-11-29 03:26:38.763137
CryTrans1240103,Crypto Deposit,USR2508,CRY3,46.15,2023-08-17 21:05:35.889706
CryTrans1240104,Crypto Deposit,USR7513,CRY1,24.66,2023-04-06 16:04:36.940215
CryTrans1240105,Crypto Withdrawl,USR4270,CRY1,3.46,2023-06-18 04:04:32.772712
CryTrans1240106,Crypto Withdrawl,USR9499,CRY6,93.39,2023-10-16 04:06:25.488993
CryTrans1240107,Crypto Withdrawl,USR6317,CRY5,88.99,2023-12-09 04:14:30.832889
CryTrans1240108,Crypto Withdrawl,USR4460,CRY7,56.08,2023-07-02 03:05:21.219450
CryTrans1240109,Crypto Withdrawl,USR2216,CRY6,17.02,2023-06-03 08:39:51.025122
CryTrans1240110,Crypto Deposit,USR2006,CRY7,81.11,2023-02-15 08:44:03.985440
CryTrans1240111,Crypto Deposit,USR7331,CRY9,83.2,2023-12-18 20:34:43.376089
CryTrans1240112,Crypto Withdrawl,USR5038,CRY10,51.68,2023-03-11 15:16:23.798297
CryTrans1240113,Crypto Withdrawl,USR3663,CRY1,89.02,2023-12-11 09:52:14.797724
CryTrans1240114,Crypto Deposit,USR3035,CRY1,86.71,2024-02-06 18:38:59.647353
CryTrans1240115,Crypto Withdrawl,USR2020,CRY8,21.35,2023-07-28 22:08:51.047904
CryTrans1240116,Crypto Deposit,USR6500,CRY4,38.55,2023-07-16 10:56:31.670371
CryTrans1240117,Crypto Withdrawl,USR7273,CRY7,67.93,2023-05-13 00:02:59.153145
CryTrans1240118,Crypto Deposit,USR5536,CRY10,58.37,2023-10-25 19:36:11.617226
CryTrans1240119,Crypto Withdrawl,USR5262,CRY5,14.07,2023-10-15 16:31:23.384880
CryTrans1240120,Crypto Deposit,USR9034,CRY6,29.14,2023-10-20 20:02:52.247225
CryTrans1240121,Crypto Deposit,USR234,CRY5,59.08,2023-07-22 08:07:13.635875
CryTrans1240122,Crypto Withdrawl,USR2577,CRY3,58.99,2023-12-09 22:48:16.196546
CryTrans1240123,Crypto Deposit,USR9292,CRY4,82.42,2023-05-30 23:52:45.684553
CryTrans1240124,Crypto Deposit,USR9179,CRY9,68.7,2023-03-03 00:41:00.395865
CryTrans1240125,Crypto Withdrawl,USR4592,CRY9,23.28,2023-05-10 12:48:22.453223
CryTrans1240126,Crypto Deposit,USR8482,CRY8,8.83,2024-01-19 05:01:42.866557
CryTrans1240127,Crypto Deposit,USR3606,CRY10,15.88,2023-08-20 01:48:23.886147
CryTrans1240128,Crypto Withdrawl,USR5442,CRY8,61.64,2023-05-30 13:23:06.813054
CryTrans1240129,Crypto Withdrawl,USR7331,CRY9,42.45,2023-05-25 16:18:20.114713
CryTrans1240130,Crypto Withdrawl,USR2804,CRY6,86.11,2023-08-29 14:29:28.287337
CryTrans1240131,Crypto Deposit,USR3738,CRY9,51.84,2023-11-11 15:16:25.838528
CryTrans1240132,Crypto Deposit,USR6424,CRY9,97.98,2023-03-10 17:52:56.431081
CryTrans1240133,Crypto Withdrawl,USR9980,CRY3,3.31,2023-12-20 17:04:51.859702
CryTrans1240134,Crypto Deposit,USR4285,CRY8,77.59,2023-10-07 08:31:24.920684
CryTrans1240135,Crypto Deposit,USR1487,CRY5,23.86,2023-06-21 23:46:21.067888
CryTrans1240136,Crypto Withdrawl,USR8999,CRY8,38.3,2023-04-07 16:35:50.306799
CryTrans1240137,Crypto Deposit,USR687,CRY10,39.53,2023-10-30 10:12:00.412387
CryTrans1240138,Crypto Deposit,USR2320,CRY2,38.53,2023-06-09 15:42:59.036544
CryTrans1240139,Crypto Deposit,USR2026,CRY7,65.84,2023-04-14 01:21:02.060627
CryTrans1240140,Crypto Deposit,USR3106,CRY9,5.14,2024-01-31 01:21:05.353199
CryTrans1240141,Crypto Deposit,USR3775,CRY5,58.23,2023-11-05 19:48:20.078116
CryTrans1240142,Crypto Withdrawl,USR6847,CRY9,26.16,2023-12-07 15:26:58.862743
CryTrans1240143,Crypto Withdrawl,USR2570,CRY10,66.59,2023-02-23 08:23:39.826708
CryTrans1240144,Crypto Deposit,USR9505,CRY9,88.32,2023-09-01 15:17:52.987915
CryTrans1240145,Crypto Withdrawl,USR5995,CRY10,85.52,2024-01-21 00:06:14.603168
CryTrans1240146,Crypto Deposit,USR9120,CRY3,72.76,2023-12-17 22:08:50.991168
CryTrans1240147,Crypto Withdrawl,USR7188,CRY2,65.07,2024-01-29 04:57:05.565663
CryTrans1240148,Crypto Deposit,USR848,CRY8,93.47,2024-01-08 12:49:31.596041
CryTrans1240149,Crypto Withdrawl,USR2421,CRY2,99.33,2023-04-30 07:15:37.647020
CryTrans1240150,Crypto Withdrawl,USR491,CRY9,33.43,2023-06-04 00:05:45.254819
CryTrans1240151,Crypto Deposit,USR5629,CRY10,14.88,2023-03-22 14:02:28.680680
CryTrans1240152,Crypto Withdrawl,USR9415,CRY3,80.86,2023-11-08 17:52:12.308115
CryTrans1240153,Crypto Withdrawl,USR7228,CRY1,69.65,2023-05-18 02:27:51.473029
CryTrans1240154,Crypto Withdrawl,USR1933,CRY2,57.93,2023-04-05 22:11:50.852506
CryTrans1240155,Crypto Deposit,USR6047,CRY1,44.78,2023-10-03 03:15:28.581974
CryTrans1240156,Crypto Withdrawl,USR4262,CRY2,82.64,2023-03-19 07:37:26.623882
CryTrans1240157,Crypto Withdrawl,USR4744,CRY7,16.76,2024-02-05 16:02:08.436279
CryTrans1240158,Crypto Deposit,USR6435,CRY6,69.79,2023-12-01 20:28:33.325766
CryTrans1240159,Crypto Withdrawl,USR7351,CRY6,50.64,2023-05-18 11:41:38.907472
CryTrans1240160,Crypto Withdrawl,USR9280,CRY2,76.5,2023-08-05 05:38:32.286916
CryTrans1240161,Crypto Withdrawl,USR7803,CRY8,26.58,2023-07-20 09:27:39.405723
CryTrans1240162,Crypto Withdrawl,USR3382,CRY9,33.84,2023-04-09 05:56:28.434224
CryTrans1240163,Crypto Withdrawl,USR879,CRY10,1.31,2023-08-20 14:09:31.826574
CryTrans1240164,Crypto Withdrawl,USR4140,CRY2,59.41,2024-02-01 23:01:58.411272
CryTrans1240165,Crypto Deposit,USR65,CRY4,56.04,2023-03-30 12:56:35.985537
CryTrans1240166,Crypto Deposit,USR5884,CRY3,3.52,2023-10-22 18:03:45.537074
CryTrans1240167,Crypto Deposit,USR9089,CRY4,79.09,2023-07-12 11:40:22.699046
CryTrans1240168,Crypto Deposit,USR694,CRY10,11.05,2023-06-28 03:15:10.088233
CryTrans1240169,Crypto Deposit,USR3613,CRY3,10.99,2023-03-29 11:41:14.043133
CryTrans1240170,Crypto Withdrawl,USR2636,CRY9,45.14,2023-09-07 18:52:57.142221
CryTrans1240171,Crypto Withdrawl,USR1538,CRY10,93.39,2023-09-09 16:06:57.159227
CryTrans1240172,Crypto Withdrawl,USR5379,CRY1,53.72,2023-10-05 13:01:22.425320
CryTrans1240173,Crypto Deposit,USR6974,CRY4,55.05,2023-04-06 18:54:29.609859
CryTrans1240174,Crypto Withdrawl,USR4468,CRY7,93.27,2023-04-05 01:53:27.512142
CryTrans1240175,Crypto Withdrawl,USR314,CRY8,45.15,2023-04-18 15:15:41.567195
CryTrans1240176,Crypto Deposit,USR8088,CRY8,78.97,2023-08-14 14:52:36.973475
CryTrans1240177,Crypto Withdrawl,USR1461,CRY6,6.58,2023-12-23 13:32:04.199573
CryTrans1240178,Crypto Withdrawl,USR944,CRY6,31.09,2023-10-23 00:14:19.424518
CryTrans1240179,Crypto Withdrawl,USR3556,CRY1,72.44,2023-03-28 16:46:41.385366
CryTrans1240180,Crypto Withdrawl,USR2283,CRY4,49.42,2023-11-17 06:34:15.564673
CryTrans1240181,Crypto Deposit,USR7396,CRY2,83.37,2023-08-24 20:24:41.528785
CryTrans1240182,Crypto Withdrawl,USR8017,CRY8,51.27,2023-12-04 01:07:01.827972
CryTrans1240183,Crypto Deposit,USR2911,CRY8,65.34,2023-03-14 14:43:30.336963
CryTrans1240184,Crypto Withdrawl,USR6522,CRY2,36.57,2024-01-16 11:03:28.111846
CryTrans1240185,Crypto Withdrawl,USR7289,CRY5,52.19,2023-03-18 07:06:13.720783
CryTrans1240186,Crypto Withdrawl,USR5713,CRY10,33.49,2023-08-02 09:37:39.281322
CryTrans1240187,Crypto Withdrawl,USR9348,CRY2,44.8,2023-06-08 12:59:30.676010
CryTrans1240188,Crypto Deposit,USR2514,CRY1,48.27,2023-10-13 09:49:14.309643
CryTrans1240189,Crypto Withdrawl,USR2528,CRY2,24.22,2023-03-03 20:38:23.885253
CryTrans1240190,Crypto Deposit,USR1881,CRY1,55.31,2023-06-27 02:27:09.431639
CryTrans1240191,Crypto Withdrawl,USR7494,CRY1,6.11,2023-11-15 08:31:53.228397
CryTrans1240192,Crypto Deposit,USR6414,CRY3,14.88,2023-12-08 19:48:08.461163
CryTrans1240193,Crypto Withdrawl,USR3375,CRY3,72.39,2023-07-17 13:50:35.026827
CryTrans1240194,Crypto Withdrawl,USR1103,CRY6,23.17,2023-12-06 04:17:37.255978
CryTrans1240195,Crypto Withdrawl,USR54,CRY6,12.87,2023-12-02 09:58:19.823586
CryTrans1240196,Crypto Withdrawl,USR5598,CRY8,41.92,2023-11-01 14:46:18.885582
CryTrans1240197,Crypto Deposit,USR7868,CRY4,36.5,2023-10-09 00:11:08.132994
CryTrans1240198,Crypto Deposit,USR7216,CRY4,64.57,2023-03-19 16:03:53.772282
CryTrans1240199,Crypto Deposit,USR6181,CRY9,84.45,2024-01-24 07:57:39.954119
CryTrans1240200,Crypto Deposit,USR454,CRY4,2.2,2023-09-19 16:16:07.942469
CryTrans1240201,Crypto Deposit,USR7225,CRY7,91.78,2023-07-07 14:39:46.760426
CryTrans1240202,Crypto Deposit,USR6865,CRY2,97.89,2023-05-02 12:25:50.222182
CryTrans1240203,Crypto Deposit,USR2322,CRY1,4.69,2023-12-10 19:56:26.595492
CryTrans1240204,Crypto Deposit,USR9488,CRY9,37.43,2023-05-02 09:24:34.234358
CryTrans1240205,Crypto Deposit,USR8216,CRY10,62.15,2023-09-14 03:28:27.291505
CryTrans1240206,Crypto Withdrawl,USR4939,CRY6,83.57,2023-07-14 13:47:55.479926
CryTrans1240207,Crypto Withdrawl,USR5988,CRY3,42.45,2023-10-28 06:46:33.294012
CryTrans1240208,Crypto Deposit,USR2713,CRY9,6.3,2023-06-26 09:16:44.330568
CryTrans1240209,Crypto Deposit,USR4510,CRY6,15.14,2023-08-04 01:52:44.422413
CryTrans1240210,Crypto Deposit,USR5510,CRY9,17.09,2023-11-19 01:03:08.031742
CryTrans1240211,Crypto Withdrawl,USR3304,CRY4,54.03,2023-09-23 20:28:55.229982
CryTrans1240212,Crypto Deposit,USR245,CRY5,5.68,2024-01-20 12:14:01.924142
CryTrans1240213,Crypto Deposit,USR2462,CRY5,6.28,2023-10-02 17:08:01.305864
CryTrans1240214,Crypto Withdrawl,USR4678,CRY7,78.6,2023-10-06 05:40:53.735870
CryTrans1240215,Crypto Withdrawl,USR2792,CRY6,74.24,2023-04-30 06:38:04.053010
CryTrans1240216,Crypto Withdrawl,USR5731,CRY9,33.01,2024-01-30 19:17:55.746456
CryTrans1240217,Crypto Withdrawl,USR1630,CRY6,56.2,2023-11-02 04:21:37.229224
CryTrans1240218,Crypto Withdrawl,USR2476,CRY8,89.65,2023-08-25 13:17:56.574914
CryTrans1240219,Crypto Withdrawl,USR6665,CRY2,0.76,2023-11-13 10:50:36.085541
CryTrans1240220,Crypto Withdrawl,USR6972,CRY10,29.21,2023-03-31 15:06:01.892196
CryTrans1240221,Crypto Withdrawl,USR8388,CRY4,71.71,2023-11-09 19:11:43.711631
CryTrans1240222,Crypto Deposit,USR4355,CRY9,41.99,2023-05-03 04:23:36.471995
CryTrans1240223,Crypto Deposit,USR8243,CRY5,47.56,2023-03-08 20:44:05.350508
CryTrans1240224,Crypto Withdrawl,USR4324,CRY10,61.71,2023-07-11 23:29:25.783702
CryTrans1240225,Crypto Withdrawl,USR2702,CRY3,73.55,2024-01-20 06:43:44.051142
CryTrans1240226,Crypto Withdrawl,USR8011,CRY10,13.94,2023-03-09 09:10:02.565931
CryTrans1240227,Crypto Withdrawl,USR8220,CRY2,68.15,2023-05-05 02:46:45.958188
CryTrans1240228,Crypto Deposit,USR2440,CRY4,47.42,2023-07-29 16:00:14.375368
CryTrans1240229,Crypto Deposit,USR6572,CRY5,57.96,2023-08-27 21:17:07.636074
CryTrans1240230,Crypto Deposit,USR4928,CRY1,70.36,2023-12-04 08:46:58.772932
CryTrans1240231,Crypto Withdrawl,USR8430,CRY10,5.82,2023-11-12 18:12:11.171895
CryTrans1240232,Crypto Deposit,USR9854,CRY4,41.31,2023-09-23 03:17:44.375884
CryTrans1240233,Crypto Deposit,USR8621,CRY4,96.64,2023-06-26 06:28:48.728980
CryTrans1240234,Crypto Deposit,USR7736,CRY7,95.17,2023-07-16 04:45:50.047095
CryTrans1240235,Crypto Deposit,USR9398,CRY4,1.09,2023-11-16 16:10:25.369906
CryTrans1240236,Crypto Deposit,USR7728,CRY1,18.83,2023-10-12 07:40:46.350468
CryTrans1240237,Crypto Deposit,USR1849,CRY3,8.32,2024-01-18 21:36:51.440657
CryTrans1240238,Crypto Withdrawl,USR9905,CRY8,69.26,2023-08-06 10:58:28.847726
CryTrans1240239,Crypto Withdrawl,USR9946,CRY9,77.75,2023-07-23 09:31:41.055863
CryTrans1240240,Crypto Withdrawl,USR5454,CRY2,62.2,2023-06-20 03:33:34.680431
CryTrans1240241,Crypto Deposit,USR4524,CRY10,65.1,2024-02-05 01:56:25.018198
CryTrans1240242,Crypto Deposit,USR4320,CRY3,68.76,2023-11-29 09:04:06.744328
CryTrans1240243,Crypto Deposit,USR5799,CRY9,82.35,2023-10-24 10:09:05.644609
CryTrans1240244,Crypto Deposit,USR3815,CRY4,28.1,2023-09-15 17:16:33.055087
CryTrans1240245,Crypto Withdrawl,USR5131,CRY9,67.33,2023-03-19 19:20:01.116740
CryTrans1240246,Crypto Withdrawl,USR5464,CRY10,28.56,2023-03-07 01:17:24.215292
CryTrans1240247,Crypto Deposit,USR88,CRY4,74.97,2023-03-14 12:48:55.029077
CryTrans1240248,Crypto Deposit,USR3149,CRY3,55.46,2024-01-03 00:13:45.285477
CryTrans1240249,Crypto Deposit,USR4948,CRY2,43.64,2023-04-03 05:25:45.852463
CryTrans1240250,Crypto Withdrawl,USR1232,CRY4,15.31,2023-10-21 22:33:04.838075
CryTrans1240251,Crypto Withdrawl,USR4635,CRY2,95.62,2023-12-27 08:20:56.631353
CryTrans1240252,Crypto Withdrawl,USR6938,CRY8,18.83,2023-02-16 12:22:24.630278
CryTrans1240253,Crypto Deposit,USR5760,CRY5,97.64,2023-02-28 03:48:37.790856
CryTrans1240254,Crypto Deposit,USR9717,CRY2,38.49,2023-11-19 11:25:25.429616
CryTrans1240255,Crypto Deposit,USR2920,CRY1,38.47,2023-09-12 23:16:33.849379
CryTrans1240256,Crypto Deposit,USR8697,CRY9,81.77,2023-04-13 18:37:03.010953
CryTrans1240257,Crypto Deposit,USR6644,CRY2,18.79,2023-11-28 01:22:25.595838
CryTrans1240258,Crypto Deposit,USR7225,CRY7,66.0,2023-08-23 05:14:40.890965
CryTrans1240259,Crypto Withdrawl,USR4922,CRY6,75.97,2023-07-11 16:19:04.478794
CryTrans1240260,Crypto Deposit,USR5259,CRY1,3.89,2023-06-23 13:19:43.667978
CryTrans1240261,Crypto Deposit,USR758,CRY10,39.92,2023-06-10 13:33:33.027916
CryTrans1240262,Crypto Withdrawl,USR6657,CRY2,96.81,2023-10-29 12:01:16.099750
CryTrans1240263,Crypto Deposit,USR3725,CRY9,70.5,2023-11-10 20:30:08.035713
CryTrans1240264,Crypto Deposit,USR7992,CRY5,22.7,2023-08-10 09:58:45.109308
CryTrans1240265,Crypto Withdrawl,USR4584,CRY6,65.32,2023-11-09 12:44:23.549910
CryTrans1240266,Crypto Deposit,USR4194,CRY7,76.8,2023-02-18 20:03:51.660904
CryTrans1240267,Crypto Deposit,USR2087,CRY3,16.61,2023-08-21 16:32:22.155910
CryTrans1240268,Crypto Deposit,USR7797,CRY8,55.26,2023-08-16 11:55:13.709919
CryTrans1240269,Crypto Withdrawl,USR4126,CRY3,95.98,2023-03-07 23:58:54.555234
CryTrans1240270,Crypto Withdrawl,USR550,CRY5,41.83,2023-08-06 14:14:11.751436
CryTrans1240271,Crypto Deposit,USR8330,CRY9,16.78,2023-12-15 09:08:00.236375
CryTrans1240272,Crypto Deposit,USR557,CRY4,10.31,2023-09-11 08:37:54.323438
CryTrans1240273,Crypto Withdrawl,USR4084,CRY4,51.29,2023-09-10 01:00:32.385870
CryTrans1240274,Crypto Deposit,USR4009,CRY8,28.34,2023-05-15 21:26:51.830882
CryTrans1240275,Crypto Withdrawl,USR1014,CRY4,42.9,2023-06-23 23:35:35.444037
CryTrans1240276,Crypto Deposit,USR3647,CRY10,39.17,2023-10-06 06:00:38.307957
CryTrans1240277,Crypto Deposit,USR8420,CRY3,77.98,2023-02-16 11:39:40.677500
CryTrans1240278,Crypto Withdrawl,USR5822,CRY10,80.71,2023-03-30 08:33:59.428559
CryTrans1240279,Crypto Deposit,USR3665,CRY10,29.55,2023-03-31 01:59:54.003874
CryTrans1240280,Crypto Deposit,USR3366,CRY6,65.56,2023-09-22 02:22:27.196435
CryTrans1240281,Crypto Withdrawl,USR2502,CRY2,39.46,2023-05-10 11:23:43.505758
CryTrans1240282,Crypto Deposit,USR247,CRY1,92.54,2023-04-08 16:27:00.690755
CryTrans1240283,Crypto Deposit,USR1617,CRY2,56.98,2023-09-17 00:48:56.083889
CryTrans1240284,Crypto Deposit,USR6184,CRY3,31.42,2023-10-15 22:32:26.482472
CryTrans1240285,Crypto Withdrawl,USR1664,CRY10,81.76,2023-12-27 09:19:15.916569
