OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1400050,Crypto Withdrawl,USR5051,CRY6,27.88,2023-06-05 20:30:21.222096
CryTrans1400051,Crypto Withdrawl,USR4777,CRY7,52.75,2023-12-07 07:49:09.058255
CryTrans1400052,Crypto Withdrawl,USR4019,CRY1,50.29,2023-08-29 11:02:29.440181
CryTrans1400053,Crypto Deposit,USR3177,CRY8,34.59,2023-02-28 03:31:02.038730
CryTrans1400054,Crypto Withdrawl,USR1431,CRY5,55.27,2023-08-14 09:09:15.868462
CryTrans1400055,Crypto Deposit,USR5186,CRY5,60.34,2023-11-03 01:41:54.279410
CryTrans1400056,Crypto Deposit,USR4299,CRY1,84.04,2023-08-25 12:10:06.539408
CryTrans1400057,Crypto Withdrawl,USR988,CRY1,8.14,2023-02-12 23:10:13.426214
CryTrans1400058,Crypto Deposit,USR6175,CRY3,88.44,2023-10-30 20:23:32.210040
CryTrans1400059,Crypto Deposit,USR4309,CRY6,52.23,2023-12-11 04:23:56.816647
CryTrans1400060,Crypto Deposit,USR4664,CRY10,66.03,2023-04-15 06:19:26.910296
CryTrans1400061,Crypto Deposit,USR8842,CRY7,45.85,2023-07-17 15:43:29.706188
CryTrans1400062,Crypto Withdrawl,USR2702,CRY1,26.35,2023-06-02 01:06:40.126044
CryTrans1400063,Crypto Withdrawl,USR1021,CRY7,31.35,2024-01-25 13:53:26.409002
CryTrans1400064,Crypto Withdrawl,USR3453,CRY4,36.98,2023-07-23 03:55:36.560608
CryTrans1400065,Crypto Deposit,USR7205,CRY9,71.72,2024-01-10 22:26:32.339673
CryTrans1400066,Crypto Withdrawl,USR621,CRY5,43.01,2023-12-16 10:44:58.272184
CryTrans1400067,Crypto Deposit,USR3135,CRY4,69.62,2023-06-01 16:24:44.262149
CryTrans1400068,Crypto Withdrawl,USR8953,CRY9,64.24,2023-05-13 07:33:37.581299
CryTrans1400069,Crypto Deposit,USR3931,CRY7,61.94,2024-01-01 22:58:55.313293
CryTrans1400070,Crypto Deposit,USR2605,CRY10,61.5,2023-06-22 23:48:55.205891
CryTrans1400071,Crypto Deposit,USR9413,CRY2,56.08,2023-04-30 09:34:05.733017
CryTrans1400072,Crypto Withdrawl,USR2823,CRY7,32.06,2023-07-21 11:07:44.746371
CryTrans1400073,Crypto Withdrawl,USR2743,CRY9,87.53,2023-05-20 07:06:51.455683
CryTrans1400074,Crypto Deposit,USR3987,CRY7,31.25,2023-05-07 12:38:47.274058
CryTrans1400075,Crypto Deposit,USR3171,CRY10,74.82,2023-10-21 00:33:06.444674
CryTrans1400076,Crypto Withdrawl,USR7626,CRY7,97.59,2023-02-27 09:11:25.551843
CryTrans1400077,Crypto Deposit,USR9251,CRY1,65.96,2023-03-11 14:50:35.784899
CryTrans1400078,Crypto Withdrawl,USR9254,CRY1,42.85,2023-02-27 07:41:39.254449
CryTrans1400079,Crypto Deposit,USR4813,CRY7,50.39,2024-02-05 11:22:05.847908
CryTrans1400080,Crypto Deposit,USR1564,CRY7,87.66,2024-01-18 22:17:40.489017
CryTrans1400081,Crypto Deposit,USR3169,CRY9,99.75,2023-10-21 02:58:27.137045
CryTrans1400082,Crypto Withdrawl,USR3746,CRY7,53.72,2023-08-18 12:52:14.480327
CryTrans1400083,Crypto Deposit,USR4469,CRY4,86.7,2023-02-11 23:49:22.404859
CryTrans1400084,Crypto Withdrawl,USR1995,CRY5,58.96,2023-10-21 06:52:21.326764
CryTrans1400085,Crypto Deposit,USR8920,CRY5,69.39,2023-04-13 22:17:50.763939
CryTrans1400086,Crypto Withdrawl,USR8064,CRY10,49.0,2023-08-18 21:07:53.760981
CryTrans1400087,Crypto Deposit,USR531,CRY10,29.84,2023-05-27 08:51:35.802714
CryTrans1400088,Crypto Withdrawl,USR5578,CRY1,75.14,2023-04-26 12:10:47.885771
CryTrans1400089,Crypto Withdrawl,USR2730,CRY7,88.1,2023-03-18 13:31:31.110319
CryTrans1400090,Crypto Deposit,USR9578,CRY9,3.02,2023-12-15 02:59:58.215752
CryTrans1400091,Crypto Deposit,USR9664,CRY5,83.04,2023-10-24 11:51:44.129221
CryTrans1400092,Crypto Withdrawl,USR2883,CRY8,75.77,2023-06-24 19:40:45.563185
CryTrans1400093,Crypto Deposit,USR8593,CRY10,25.4,2023-05-26 23:51:57.311693
CryTrans1400094,Crypto Withdrawl,USR6925,CRY9,31.12,2023-10-22 14:05:43.378009
CryTrans1400095,Crypto Withdrawl,USR8633,CRY6,2.32,2023-03-17 15:28:05.938634
CryTrans1400096,Crypto Deposit,USR2345,CRY10,4.01,2023-08-01 16:45:13.697670
CryTrans1400097,Crypto Withdrawl,USR6649,CRY8,88.06,2023-06-06 01:56:15.103941
CryTrans1400098,Crypto Withdrawl,USR3629,CRY8,5.12,2023-03-01 23:21:40.903176
CryTrans1400099,Crypto Deposit,USR7691,CRY2,51.91,2023-12-24 01:40:11.278266
CryTrans1400100,Crypto Deposit,USR1516,CRY5,41.16,2023-06-17 17:39:15.210869
CryTrans1400101,Crypto Withdrawl,USR1768,CRY1,57.97,2023-04-19 03:59:03.731075
CryTrans1400102,Crypto Withdrawl,USR7685,CRY9,80.1,2023-08-16 00:03:53.700778
CryTrans1400103,Crypto Withdrawl,USR2273,CRY6,38.53,2023-03-23 20:26:59.378835
CryTrans1400104,Crypto Deposit,USR712,CRY4,26.04,2023-05-09 19:03:47.541746
CryTrans1400105,Crypto Withdrawl,USR4390,CRY9,16.45,2023-08-16 08:45:41.654223
CryTrans1400106,Crypto Deposit,USR3004,CRY1,14.04,2023-11-17 17:25:12.038640
CryTrans1400107,Crypto Deposit,USR8831,CRY6,52.75,2023-05-23 17:03:45.997202
CryTrans1400108,Crypto Withdrawl,USR4338,CRY10,99.09,2023-05-30 02:36:32.691190
CryTrans1400109,Crypto Withdrawl,USR6286,CRY10,3.55,2023-11-28 16:47:58.041785
CryTrans1400110,Crypto Deposit,USR9235,CRY3,8.2,2023-03-27 22:09:01.632692
CryTrans1400111,Crypto Deposit,USR4770,CRY2,70.05,2023-10-27 06:49:35.334474
CryTrans1400112,Crypto Deposit,USR5250,CRY6,74.57,2023-02-21 23:02:41.225055
CryTrans1400113,Crypto Withdrawl,USR7237,CRY3,48.0,2023-10-22 10:56:45.065818
CryTrans1400114,Crypto Deposit,USR3332,CRY5,7.25,2024-02-05 02:10:58.023387
CryTrans1400115,Crypto Withdrawl,USR2629,CRY2,40.42,2023-09-22 04:28:21.416611
CryTrans1400116,Crypto Deposit,USR2343,CRY6,38.22,2023-05-13 03:56:54.732747
CryTrans1400117,Crypto Withdrawl,USR8717,CRY4,44.36,2024-01-03 15:33:39.751285
CryTrans1400118,Crypto Withdrawl,USR5094,CRY2,59.4,2023-05-09 04:52:11.714541
CryTrans1400119,Crypto Deposit,USR79,CRY6,76.5,2023-05-07 17:15:45.956605
CryTrans1400120,Crypto Withdrawl,USR4644,CRY9,36.2,2023-07-19 11:04:06.050017
CryTrans1400121,Crypto Withdrawl,USR6547,CRY8,11.29,2023-09-13 03:30:23.629668
CryTrans1400122,Crypto Deposit,USR9563,CRY3,0.13,2023-07-23 10:25:21.057096
CryTrans1400123,Crypto Withdrawl,USR7355,CRY6,65.37,2023-03-11 18:42:45.412640
CryTrans1400124,Crypto Withdrawl,USR2842,CRY3,1.25,2023-05-04 22:26:48.878967
CryTrans1400125,Crypto Deposit,USR2288,CRY5,39.6,2024-01-10 18:47:39.527982
CryTrans1400126,Crypto Withdrawl,USR8348,CRY1,8.63,2023-10-12 11:49:20.130776
CryTrans1400127,Crypto Withdrawl,USR8436,CRY7,88.79,2024-01-10 03:15:09.618895
CryTrans1400128,Crypto Withdrawl,USR5418,CRY4,12.4,2023-12-29 14:12:28.635702
CryTrans1400129,Crypto Withdrawl,USR4804,CRY2,70.25,2023-08-01 04:10:56.550437
CryTrans1400130,Crypto Deposit,USR6570,CRY2,60.65,2024-01-23 21:00:50.861455
CryTrans1400131,Crypto Withdrawl,USR4312,CRY4,35.71,2024-01-12 08:22:51.025405
CryTrans1400132,Crypto Withdrawl,USR6121,CRY7,64.28,2023-02-17 03:42:27.872549
CryTrans1400133,Crypto Withdrawl,USR4059,CRY8,67.54,2023-04-10 18:48:26.466947
CryTrans1400134,Crypto Deposit,USR9799,CRY6,3.68,2023-12-23 23:30:04.368195
CryTrans1400135,Crypto Deposit,USR2610,CRY2,53.29,2023-02-26 22:36:00.597359
CryTrans1400136,Crypto Deposit,USR6947,CRY2,26.39,2023-10-02 17:03:49.813792
CryTrans1400137,Crypto Deposit,USR7654,CRY10,2.35,2023-10-18 16:54:34.951253
CryTrans1400138,Crypto Deposit,USR9053,CRY4,59.56,2023-07-11 12:39:24.014405
CryTrans1400139,Crypto Deposit,USR2772,CRY5,20.35,2023-09-29 03:03:27.213040
CryTrans1400140,Crypto Withdrawl,USR1982,CRY1,21.28,2023-02-18 15:50:58.155549
CryTrans1400141,Crypto Deposit,USR3354,CRY2,15.25,2023-12-15 20:25:57.299144
CryTrans1400142,Crypto Deposit,USR9563,CRY5,69.74,2023-11-14 13:50:38.556347
CryTrans1400143,Crypto Withdrawl,USR2937,CRY8,5.34,2023-02-14 01:24:04.229391
CryTrans1400144,Crypto Deposit,USR2432,CRY4,71.78,2023-10-18 13:51:27.524498
CryTrans1400145,Crypto Deposit,USR3245,CRY2,49.83,2023-11-21 01:16:56.375367
CryTrans1400146,Crypto Withdrawl,USR2365,CRY7,48.51,2023-02-24 22:59:54.520667
CryTrans1400147,Crypto Deposit,USR8832,CRY4,48.84,2023-06-24 05:37:46.637853
CryTrans1400148,Crypto Deposit,USR5598,CRY4,71.77,2023-12-31 22:08:50.979255
CryTrans1400149,Crypto Withdrawl,USR4392,CRY4,28.03,2023-04-03 16:22:10.457905
CryTrans1400150,Crypto Withdrawl,USR8635,CRY1,72.05,2023-03-20 07:39:03.805663
CryTrans1400151,Crypto Deposit,USR5880,CRY8,77.79,2023-04-29 15:08:52.784774
CryTrans1400152,Crypto Deposit,USR1553,CRY8,47.16,2023-02-16 00:35:04.274036
CryTrans1400153,Crypto Deposit,USR8783,CRY1,99.08,2023-11-10 04:15:43.964482
CryTrans1400154,Crypto Deposit,USR8789,CRY5,17.85,2023-05-07 22:22:25.603989
CryTrans1400155,Crypto Withdrawl,USR4627,CRY7,1.16,2023-09-04 09:44:05.038882
CryTrans1400156,Crypto Withdrawl,USR4653,CRY7,55.42,2023-12-23 01:40:51.009827
CryTrans1400157,Crypto Withdrawl,USR39,CRY9,40.22,2023-09-14 17:48:55.693992
CryTrans1400158,Crypto Deposit,USR6502,CRY4,54.58,2023-09-23 13:18:10.436693
CryTrans1400159,Crypto Deposit,USR4135,CRY1,74.54,2023-03-14 10:08:34.730615
CryTrans1400160,Crypto Withdrawl,USR9996,CRY9,73.58,2024-01-31 02:08:04.032029
CryTrans1400161,Crypto Withdrawl,USR9994,CRY10,93.67,2023-10-03 19:00:41.615445
CryTrans1400162,Crypto Withdrawl,USR700,CRY2,56.41,2023-04-02 08:05:16.818169
CryTrans1400163,Crypto Withdrawl,USR7433,CRY8,28.5,2023-03-01 03:07:36.815444
CryTrans1400164,Crypto Deposit,USR8582,CRY1,64.19,2023-07-21 14:04:28.032534
CryTrans1400165,Crypto Withdrawl,USR7203,CRY3,37.53,2024-01-05 09:13:02.696985
CryTrans1400166,Crypto Withdrawl,USR3445,CRY8,74.29,2023-11-23 01:56:57.490863
CryTrans1400167,Crypto Deposit,USR9428,CRY1,12.52,2023-08-09 14:41:54.170111
CryTrans1400168,Crypto Deposit,USR6849,CRY5,88.45,2023-08-05 05:31:55.334895
CryTrans1400169,Crypto Withdrawl,USR9416,CRY5,68.75,2023-06-18 12:00:37.327678
CryTrans1400170,Crypto Deposit,USR415,CRY7,96.14,2023-11-01 10:07:42.233179
CryTrans1400171,Crypto Withdrawl,USR5188,CRY7,0.87,2023-12-16 19:02:45.003680
CryTrans1400172,Crypto Withdrawl,USR4105,CRY10,13.35,2023-04-29 09:59:19.758122
CryTrans1400173,Crypto Deposit,USR6943,CRY4,36.01,2023-09-18 09:57:12.755475
CryTrans1400174,Crypto Deposit,USR4364,CRY2,3.48,2023-12-19 04:23:45.374378
CryTrans1400175,Crypto Withdrawl,USR5046,CRY2,13.43,2023-10-18 10:13:39.450667
CryTrans1400176,Crypto Withdrawl,USR159,CRY2,23.95,2023-06-02 22:09:37.739629
CryTrans1400177,Crypto Withdrawl,USR2289,CRY2,65.93,2023-02-21 01:03:40.642996
CryTrans1400178,Crypto Withdrawl,USR4088,CRY8,81.01,2024-01-03 02:56:55.410963
CryTrans1400179,Crypto Deposit,USR1025,CRY10,78.84,2023-09-16 18:26:11.120294
CryTrans1400180,Crypto Withdrawl,USR9716,CRY2,73.51,2023-10-03 04:37:14.067429
CryTrans1400181,Crypto Withdrawl,USR4648,CRY8,49.53,2023-03-11 02:23:30.829684
CryTrans1400182,Crypto Withdrawl,USR9491,CRY2,12.59,2023-04-08 22:20:27.538965
CryTrans1400183,Crypto Withdrawl,USR6780,CRY7,24.64,2023-03-02 11:42:07.679012
CryTrans1400184,Crypto Withdrawl,USR8304,CRY2,61.9,2024-01-17 05:12:03.047503
CryTrans1400185,Crypto Deposit,USR9529,CRY3,46.51,2023-09-28 05:10:49.571490
CryTrans1400186,Crypto Withdrawl,USR354,CRY5,73.79,2024-01-07 03:59:54.593496
CryTrans1400187,Crypto Deposit,USR5874,CRY1,53.21,2024-01-31 08:07:58.421243
CryTrans1400188,Crypto Withdrawl,USR8568,CRY10,19.1,2023-10-22 16:01:22.380991
CryTrans1400189,Crypto Withdrawl,USR3211,CRY3,48.45,2023-04-22 15:04:54.798349
CryTrans1400190,Crypto Withdrawl,USR3873,CRY8,17.01,2023-07-13 01:08:37.262998
CryTrans1400191,Crypto Deposit,USR1426,CRY7,65.36,2024-01-22 16:59:27.462577
CryTrans1400192,Crypto Withdrawl,USR3081,CRY2,66.16,2023-10-04 10:02:02.569636
CryTrans1400193,Crypto Withdrawl,USR2605,CRY5,56.27,2023-07-03 22:23:57.337926
CryTrans1400194,Crypto Withdrawl,USR5190,CRY5,10.68,2023-03-11 07:48:11.763820
CryTrans1400195,Crypto Deposit,USR1189,CRY4,3.73,2023-03-13 23:43:59.042514
CryTrans1400196,Crypto Deposit,USR9914,CRY9,67.36,2023-09-20 02:41:08.146090
CryTrans1400197,Crypto Deposit,USR6122,CRY2,76.53,2023-06-05 04:15:50.135021
CryTrans1400198,Crypto Withdrawl,USR5289,CRY4,14.49,2023-07-21 08:16:14.476062
CryTrans1400199,Crypto Deposit,USR7084,CRY9,45.59,2023-04-07 05:55:36.948608
CryTrans1400200,Crypto Withdrawl,USR4018,CRY10,58.39,2023-02-22 08:09:46.472774
CryTrans1400201,Crypto Withdrawl,USR2682,CRY10,39.85,2023-06-07 02:09:32.199985
CryTrans1400202,Crypto Deposit,USR8440,CRY6,39.01,2023-02-21 06:07:54.255893
CryTrans1400203,Crypto Deposit,USR7507,CRY10,35.82,2023-11-13 15:09:26.308140
CryTrans1400204,Crypto Withdrawl,USR916,CRY3,44.29,2023-10-31 23:27:22.694102
CryTrans1400205,Crypto Withdrawl,USR9940,CRY10,85.38,2023-06-12 11:15:09.744416
CryTrans1400206,Crypto Withdrawl,USR7839,CRY8,72.1,2023-09-05 13:20:58.356289
CryTrans1400207,Crypto Withdrawl,USR2352,CRY7,60.86,2024-01-20 00:10:38.890991
CryTrans1400208,Crypto Deposit,USR3662,CRY7,82.9,2023-12-26 01:49:15.953893
CryTrans1400209,Crypto Deposit,USR354,CRY1,85.88,2023-06-12 08:55:33.473309
CryTrans1400210,Crypto Withdrawl,USR2915,CRY3,56.25,2023-05-21 21:26:11.893910
CryTrans1400211,Crypto Withdrawl,USR4768,CRY10,32.88,2023-04-03 14:24:23.850651
CryTrans1400212,Crypto Deposit,USR7968,CRY6,67.4,2023-10-03 22:36:42.875000
CryTrans1400213,Crypto Withdrawl,USR2468,CRY5,12.66,2023-12-07 20:14:32.474378
CryTrans1400214,Crypto Withdrawl,USR9515,CRY2,40.76,2024-01-23 01:59:04.822749
CryTrans1400215,Crypto Withdrawl,USR7836,CRY8,26.51,2023-06-03 14:17:24.564646
CryTrans1400216,Crypto Deposit,USR2931,CRY9,98.43,2023-07-29 06:46:41.508331
CryTrans1400217,Crypto Deposit,USR5967,CRY8,56.61,2023-02-25 17:16:49.271903
CryTrans1400218,Crypto Withdrawl,USR5768,CRY3,20.22,2024-01-07 21:54:20.274920
CryTrans1400219,Crypto Deposit,USR5483,CRY7,93.91,2023-11-04 20:48:39.525693
CryTrans1400220,Crypto Withdrawl,USR2426,CRY2,53.39,2024-01-07 03:44:24.091840
CryTrans1400221,Crypto Withdrawl,USR2400,CRY7,44.67,2023-05-24 11:20:06.760950
CryTrans1400222,Crypto Deposit,USR9745,CRY2,34.56,2023-07-23 12:15:04.731738
CryTrans1400223,Crypto Withdrawl,USR5689,CRY7,55.86,2023-09-15 20:16:02.954804
CryTrans1400224,Crypto Deposit,USR9328,CRY10,16.38,2023-02-17 07:36:21.703420
CryTrans1400225,Crypto Deposit,USR269,CRY3,92.28,2023-10-31 03:41:55.143525
CryTrans1400226,Crypto Withdrawl,USR8277,CRY5,53.28,2023-05-31 23:24:40.548181
CryTrans1400227,Crypto Deposit,USR1951,CRY9,61.48,2023-12-14 23:29:49.556683
CryTrans1400228,Crypto Withdrawl,USR1925,CRY8,63.71,2023-04-16 23:46:10.661741
CryTrans1400229,Crypto Deposit,USR7785,CRY8,31.3,2023-10-31 16:58:14.107138
CryTrans1400230,Crypto Withdrawl,USR6388,CRY6,70.72,2023-09-16 10:50:20.233213
CryTrans1400231,Crypto Withdrawl,USR8422,CRY3,37.73,2023-04-22 00:06:04.635800
CryTrans1400232,Crypto Withdrawl,USR9326,CRY6,48.63,2023-03-02 00:26:25.337790
CryTrans1400233,Crypto Deposit,USR2778,CRY2,25.18,2023-09-19 18:23:46.741932
CryTrans1400234,Crypto Withdrawl,USR5151,CRY4,52.01,2023-03-16 23:19:03.307858
CryTrans1400235,Crypto Deposit,USR6797,CRY5,65.45,2023-11-30 01:17:03.575605
CryTrans1400236,Crypto Deposit,USR3377,CRY9,9.34,2023-07-09 10:12:59.396493
CryTrans1400237,Crypto Withdrawl,USR1468,CRY8,66.46,2023-08-02 19:32:36.058659
CryTrans1400238,Crypto Withdrawl,USR7530,CRY9,85.31,2023-04-09 13:08:23.058434
CryTrans1400239,Crypto Deposit,USR7136,CRY6,57.45,2023-07-27 04:50:27.573813
CryTrans1400240,Crypto Deposit,USR8182,CRY1,66.63,2024-01-12 17:13:50.025195
CryTrans1400241,Crypto Withdrawl,USR3865,CRY4,2.83,2023-09-18 02:47:52.100795
CryTrans1400242,Crypto Deposit,USR5417,CRY9,24.39,2023-06-21 14:18:44.999562
CryTrans1400243,Crypto Withdrawl,USR5420,CRY4,62.13,2023-03-31 19:42:13.485866
CryTrans1400244,Crypto Deposit,USR6331,CRY7,74.98,2023-07-25 00:14:43.256117
CryTrans1400245,Crypto Deposit,USR4543,CRY10,91.12,2023-08-30 13:18:17.753027
CryTrans1400246,Crypto Deposit,USR3048,CRY8,78.35,2024-01-19 13:47:26.378991
CryTrans1400247,Crypto Withdrawl,USR9785,CRY10,49.51,2023-03-03 01:13:11.970905
CryTrans1400248,Crypto Withdrawl,USR2094,CRY8,66.59,2023-06-01 05:46:41.844726
CryTrans1400249,Crypto Deposit,USR5090,CRY9,89.9,2023-11-16 06:11:26.172776
CryTrans1400250,Crypto Deposit,USR2641,CRY9,54.06,2023-11-17 14:06:34.397156
CryTrans1400251,Crypto Withdrawl,USR3064,CRY10,81.43,2023-08-02 08:18:06.546236
CryTrans1400252,Crypto Withdrawl,USR1140,CRY8,72.56,2023-11-25 02:06:30.023884
CryTrans1400253,Crypto Withdrawl,USR8564,CRY8,96.81,2023-10-27 03:10:21.664525
CryTrans1400254,Crypto Deposit,USR9947,CRY7,61.54,2023-06-02 19:59:23.164515
CryTrans1400255,Crypto Deposit,USR9344,CRY9,52.53,2024-01-26 18:58:01.445387
CryTrans1400256,Crypto Deposit,USR5389,CRY4,92.47,2024-01-27 11:24:37.977137
CryTrans1400257,Crypto Withdrawl,USR5988,CRY1,62.09,2023-09-18 01:09:08.506543
CryTrans1400258,Crypto Deposit,USR3110,CRY1,58.51,2023-05-24 07:51:56.290706
CryTrans1400259,Crypto Deposit,USR8363,CRY4,60.81,2023-04-25 13:28:51.199801
CryTrans1400260,Crypto Deposit,USR7710,CRY1,18.38,2023-09-15 16:42:53.082038
CryTrans1400261,Crypto Deposit,USR2760,CRY6,59.15,2023-09-29 20:27:12.709351
CryTrans1400262,Crypto Withdrawl,USR6116,CRY3,91.44,2023-09-16 18:18:55.585086
CryTrans1400263,Crypto Deposit,USR3812,CRY1,72.01,2024-02-06 22:35:31.877933
CryTrans1400264,Crypto Deposit,USR4518,CRY9,87.89,2023-02-14 18:13:46.244708
CryTrans1400265,Crypto Withdrawl,USR6926,CRY6,87.33,2023-11-24 15:35:14.684308
CryTrans1400266,Crypto Withdrawl,USR3778,CRY5,70.84,2023-07-21 22:19:42.566313
CryTrans1400267,Crypto Deposit,USR66,CRY8,84.9,2023-05-06 18:57:26.889196
CryTrans1400268,Crypto Deposit,USR6269,CRY1,7.68,2023-08-29 14:26:06.299221
CryTrans1400269,Crypto Deposit,USR6851,CRY1,87.85,2023-05-18 08:31:46.396309
CryTrans1400270,Crypto Deposit,USR433,CRY10,22.71,2023-11-04 13:42:19.180257
CryTrans1400271,Crypto Deposit,USR249,CRY8,16.01,2023-02-15 19:42:04.377942
CryTrans1400272,Crypto Deposit,USR6423,CRY6,40.47,2023-07-26 06:43:25.775336
CryTrans1400273,Crypto Withdrawl,USR3799,CRY6,18.03,2024-02-10 15:41:17.472988
CryTrans1400274,Crypto Deposit,USR4517,CRY6,87.55,2023-10-18 13:41:46.299309
CryTrans1400275,Crypto Deposit,USR9320,CRY1,36.87,2023-05-22 05:53:06.095915
CryTrans1400276,Crypto Withdrawl,USR866,CRY10,20.02,2023-10-02 08:51:13.183996
CryTrans1400277,Crypto Withdrawl,USR5477,CRY10,65.09,2023-11-19 18:48:01.201627
CryTrans1400278,Crypto Deposit,USR3847,CRY6,2.66,2023-09-14 07:36:12.051904
CryTrans1400279,Crypto Deposit,USR8685,CRY4,67.14,2023-04-19 11:48:09.869880
CryTrans1400280,Crypto Deposit,USR9185,CRY6,81.36,2023-04-18 21:09:48.344803
CryTrans1400281,Crypto Withdrawl,USR8366,CRY6,20.41,2023-12-02 20:40:01.536210
CryTrans1400282,Crypto Withdrawl,USR1319,CRY4,68.65,2023-03-29 11:04:48.497284
CryTrans1400283,Crypto Withdrawl,USR3510,CRY8,51.9,2023-04-18 23:11:11.717758
CryTrans1400284,Crypto Deposit,USR4957,CRY10,24.12,2023-09-18 23:34:12.153981
