OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans120035,Crypto Withdrawl,USR9350,CRY2,99.59,2023-07-15 03:00:51.558185
CryTrans120036,Crypto Withdrawl,USR3281,CRY1,93.89,2023-10-23 06:35:20.480392
CryTrans120037,Crypto Deposit,USR8089,CRY8,58.23,2023-05-03 23:43:00.406217
CryTrans120038,Crypto Withdrawl,USR375,CRY4,80.89,2023-03-18 23:20:44.725397
CryTrans120039,Crypto Withdrawl,USR8159,CRY9,97.43,2023-11-16 12:52:47.948348
CryTrans120040,Crypto Deposit,USR6150,CRY9,30.84,2023-02-19 18:51:24.753021
CryTrans120041,Crypto Deposit,USR1946,CRY2,78.35,2023-05-16 22:55:26.163964
CryTrans120042,Crypto Withdrawl,USR321,CRY4,67.88,2023-04-17 07:46:39.117614
CryTrans120043,Crypto Deposit,USR2716,CRY9,59.25,2023-04-09 06:51:52.827913
CryTrans120044,Crypto Deposit,USR5055,CRY7,49.16,2024-01-23 09:44:22.392770
CryTrans120045,Crypto Withdrawl,USR8948,CRY7,82.5,2023-10-11 21:36:21.673387
CryTrans120046,Crypto Withdrawl,USR7348,CRY2,30.7,2023-10-23 01:48:37.340508
CryTrans120047,Crypto Deposit,USR1993,CRY9,37.34,2023-04-29 20:55:20.124809
CryTrans120048,Crypto Deposit,USR2978,CRY5,0.21,2023-09-08 08:21:18.463484
CryTrans120049,Crypto Withdrawl,USR7976,CRY5,79.36,2023-04-30 16:00:38.555254
CryTrans120050,Crypto Deposit,USR904,CRY9,78.11,2023-10-12 13:05:00.673525
CryTrans120051,Crypto Withdrawl,USR463,CRY10,78.74,2023-03-26 01:14:28.234952
CryTrans120052,Crypto Deposit,USR7259,CRY2,29.78,2023-08-01 21:47:11.605949
CryTrans120053,Crypto Withdrawl,USR3786,CRY2,15.58,2023-03-25 07:52:08.578014
CryTrans120054,Crypto Deposit,USR5753,CRY4,4.11,2024-02-03 22:12:08.293778
CryTrans120055,Crypto Deposit,USR6177,CRY3,45.92,2023-03-04 07:04:47.214546
CryTrans120056,Crypto Withdrawl,USR9334,CRY4,20.84,2023-10-23 07:18:57.403962
CryTrans120057,Crypto Withdrawl,USR3056,CRY1,58.87,2024-02-06 05:36:38.162589
CryTrans120058,Crypto Withdrawl,USR583,CRY3,97.89,2023-04-08 06:25:20.268447
CryTrans120059,Crypto Withdrawl,USR1881,CRY10,38.52,2023-03-07 00:42:34.663288
CryTrans120060,Crypto Deposit,USR3216,CRY7,92.33,2024-01-03 16:46:10.420604
CryTrans120061,Crypto Withdrawl,USR7848,CRY1,88.15,2023-06-20 04:01:13.445322
CryTrans120062,Crypto Withdrawl,USR9251,CRY2,57.89,2023-07-10 17:17:19.907150
CryTrans120063,Crypto Withdrawl,USR1366,CRY8,2.22,2023-09-19 09:17:15.536668
CryTrans120064,Crypto Withdrawl,USR7658,CRY1,39.13,2023-02-24 08:11:46.873921
CryTrans120065,Crypto Withdrawl,USR5463,CRY8,25.19,2023-09-18 00:20:48.491775
CryTrans120066,Crypto Deposit,USR8837,CRY6,70.79,2023-04-12 10:23:17.384599
CryTrans120067,Crypto Deposit,USR6061,CRY9,42.31,2023-06-18 13:42:04.446215
CryTrans120068,Crypto Withdrawl,USR1246,CRY7,26.74,2024-01-04 02:09:32.641191
CryTrans120069,Crypto Deposit,USR2721,CRY1,99.56,2023-12-08 23:30:41.919496
CryTrans120070,Crypto Withdrawl,USR5427,CRY1,66.04,2023-05-14 15:29:19.294761
CryTrans120071,Crypto Withdrawl,USR8540,CRY10,5.94,2023-04-24 01:07:42.357948
CryTrans120072,Crypto Deposit,USR4775,CRY5,4.45,2023-04-09 07:42:13.214343
CryTrans120073,Crypto Deposit,USR278,CRY9,49.51,2023-02-18 23:04:40.268187
CryTrans120074,Crypto Withdrawl,USR1719,CRY2,17.07,2023-09-16 07:00:22.926512
CryTrans120075,Crypto Deposit,USR3063,CRY6,32.93,2023-09-15 21:57:44.376782
CryTrans120076,Crypto Withdrawl,USR4582,CRY2,52.57,2023-12-22 12:03:33.685267
CryTrans120077,Crypto Withdrawl,USR5986,CRY8,92.89,2023-02-23 03:19:48.396593
CryTrans120078,Crypto Deposit,USR2569,CRY2,37.28,2023-09-21 22:52:15.638836
CryTrans120079,Crypto Deposit,USR670,CRY4,7.69,2023-06-10 09:17:43.448323
CryTrans120080,Crypto Deposit,USR5757,CRY9,12.9,2023-11-26 12:28:16.221154
CryTrans120081,Crypto Deposit,USR3078,CRY1,66.54,2023-05-01 14:20:14.583942
CryTrans120082,Crypto Deposit,USR1945,CRY10,20.53,2023-10-26 22:42:42.702932
CryTrans120083,Crypto Withdrawl,USR3962,CRY10,47.8,2023-04-17 00:39:11.500572
CryTrans120084,Crypto Withdrawl,USR2507,CRY5,7.36,2023-05-26 16:06:09.817096
CryTrans120085,Crypto Withdrawl,USR8174,CRY2,84.17,2023-08-17 13:22:02.680712
CryTrans120086,Crypto Withdrawl,USR7301,CRY7,28.31,2023-05-18 16:27:14.686234
CryTrans120087,Crypto Withdrawl,USR1542,CRY9,36.34,2023-08-10 21:07:32.716652
CryTrans120088,Crypto Deposit,USR4164,CRY10,62.95,2023-08-30 09:13:32.025124
CryTrans120089,Crypto Deposit,USR8339,CRY6,25.62,2023-09-21 17:45:16.371403
CryTrans120090,Crypto Withdrawl,USR7343,CRY5,30.09,2023-07-25 03:20:26.683507
CryTrans120091,Crypto Deposit,USR5251,CRY7,87.29,2023-04-20 23:39:07.448222
CryTrans120092,Crypto Withdrawl,USR9259,CRY8,5.69,2024-02-09 01:40:50.327504
CryTrans120093,Crypto Deposit,USR973,CRY10,14.39,2023-04-13 22:58:15.980113
CryTrans120094,Crypto Deposit,USR442,CRY3,44.55,2023-10-26 13:47:18.158393
CryTrans120095,Crypto Withdrawl,USR5840,CRY7,87.14,2023-11-14 08:21:52.629818
CryTrans120096,Crypto Deposit,USR7209,CRY8,79.87,2023-06-26 19:44:45.412888
CryTrans120097,Crypto Deposit,USR6791,CRY2,64.26,2023-04-13 09:07:49.006459
CryTrans120098,Crypto Deposit,USR6210,CRY3,28.69,2023-09-15 00:51:31.714928
CryTrans120099,Crypto Withdrawl,USR2677,CRY8,1.78,2023-03-30 04:14:17.444677
CryTrans120100,Crypto Deposit,USR6695,CRY5,75.36,2023-04-30 09:35:00.618748
CryTrans120101,Crypto Deposit,USR8065,CRY8,47.6,2024-01-20 21:35:41.758029
CryTrans120102,Crypto Deposit,USR3417,CRY9,57.84,2023-03-17 23:28:19.302158
CryTrans120103,Crypto Deposit,USR4956,CRY10,73.01,2023-10-16 06:44:04.781796
CryTrans120104,Crypto Withdrawl,USR7055,CRY1,10.43,2024-02-04 11:30:23.846407
CryTrans120105,Crypto Deposit,USR8153,CRY2,89.41,2023-05-10 03:49:54.988451
CryTrans120106,Crypto Withdrawl,USR8870,CRY9,33.36,2023-10-08 21:11:33.637840
CryTrans120107,Crypto Deposit,USR5115,CRY5,93.7,2023-08-29 15:02:49.657964
CryTrans120108,Crypto Deposit,USR8287,CRY10,16.46,2023-12-19 18:05:48.077755
CryTrans120109,Crypto Deposit,USR5984,CRY7,87.61,2023-10-15 11:05:00.337718
CryTrans120110,Crypto Withdrawl,USR5978,CRY4,60.99,2023-10-01 19:36:19.470562
CryTrans120111,Crypto Withdrawl,USR9444,CRY4,71.61,2023-11-26 21:30:17.391422
CryTrans120112,Crypto Withdrawl,USR7366,CRY9,74.49,2023-07-16 23:31:05.086318
CryTrans120113,Crypto Withdrawl,USR1129,CRY1,78.52,2023-11-28 14:30:50.416629
CryTrans120114,Crypto Deposit,USR3471,CRY2,39.76,2023-09-17 02:11:05.440793
CryTrans120115,Crypto Deposit,USR7853,CRY6,3.89,2024-01-19 05:49:46.833921
CryTrans120116,Crypto Withdrawl,USR7916,CRY4,76.55,2023-02-22 22:16:38.858868
CryTrans120117,Crypto Withdrawl,USR3973,CRY1,64.75,2023-03-12 20:54:59.459169
CryTrans120118,Crypto Deposit,USR7988,CRY3,45.77,2023-03-27 11:48:14.722526
CryTrans120119,Crypto Deposit,USR7907,CRY8,61.98,2023-06-28 01:33:56.268486
CryTrans120120,Crypto Withdrawl,USR9871,CRY10,11.87,2023-11-01 10:52:08.520476
CryTrans120121,Crypto Withdrawl,USR8756,CRY1,53.57,2023-06-25 09:36:39.457685
CryTrans120122,Crypto Withdrawl,USR9416,CRY6,22.88,2024-01-18 20:10:51.445804
CryTrans120123,Crypto Deposit,USR2742,CRY6,27.84,2023-04-29 05:43:42.389274
CryTrans120124,Crypto Withdrawl,USR2058,CRY6,33.64,2023-11-10 18:07:17.067213
CryTrans120125,Crypto Deposit,USR8184,CRY2,37.47,2023-05-31 15:03:14.508111
CryTrans120126,Crypto Deposit,USR6005,CRY7,94.54,2023-04-02 15:50:30.543561
CryTrans120127,Crypto Deposit,USR9768,CRY10,64.79,2023-03-30 20:11:58.364933
CryTrans120128,Crypto Withdrawl,USR8973,CRY5,12.05,2023-02-10 20:23:22.664261
CryTrans120129,Crypto Withdrawl,USR5314,CRY4,83.78,2023-06-01 18:07:30.394644
CryTrans120130,Crypto Withdrawl,USR865,CRY8,4.09,2023-04-12 00:13:08.664821
CryTrans120131,Crypto Withdrawl,USR3913,CRY2,87.91,2024-01-26 09:44:45.362322
CryTrans120132,Crypto Deposit,USR9645,CRY4,65.74,2023-10-31 16:01:18.718287
CryTrans120133,Crypto Deposit,USR8035,CRY5,21.42,2023-03-23 02:13:51.707033
CryTrans120134,Crypto Withdrawl,USR1805,CRY9,27.66,2023-05-16 07:03:09.693322
CryTrans120135,Crypto Deposit,USR1384,CRY6,63.43,2024-01-09 04:59:40.091811
CryTrans120136,Crypto Withdrawl,USR3011,CRY8,76.57,2023-08-30 13:30:05.151288
CryTrans120137,Crypto Withdrawl,USR4462,CRY4,87.19,2023-05-10 01:43:55.726719
CryTrans120138,Crypto Withdrawl,USR5405,CRY7,55.81,2023-12-05 07:31:14.887707
CryTrans120139,Crypto Withdrawl,USR7007,CRY6,10.21,2023-09-07 23:52:16.793697
CryTrans120140,Crypto Withdrawl,USR8030,CRY8,23.86,2023-07-15 08:02:39.935208
CryTrans120141,Crypto Withdrawl,USR9116,CRY10,39.45,2023-12-24 06:32:10.493618
CryTrans120142,Crypto Deposit,USR6544,CRY4,33.82,2023-07-25 09:12:39.275050
CryTrans120143,Crypto Deposit,USR6119,CRY10,13.9,2023-08-19 07:58:50.221935
CryTrans120144,Crypto Deposit,USR665,CRY4,51.26,2023-11-23 23:19:40.828631
CryTrans120145,Crypto Deposit,USR5099,CRY3,17.07,2024-02-01 21:30:21.856181
CryTrans120146,Crypto Withdrawl,USR2411,CRY2,99.44,2023-05-10 15:45:47.070194
CryTrans120147,Crypto Deposit,USR8257,CRY8,20.24,2023-11-23 00:54:55.406372
CryTrans120148,Crypto Deposit,USR5897,CRY8,27.91,2023-11-10 16:26:19.299695
CryTrans120149,Crypto Withdrawl,USR4693,CRY7,17.97,2023-02-12 11:16:02.657737
CryTrans120150,Crypto Deposit,USR6904,CRY5,37.94,2024-01-29 19:19:58.474176
CryTrans120151,Crypto Deposit,USR1780,CRY8,75.23,2023-10-13 11:47:11.386209
CryTrans120152,Crypto Withdrawl,USR4097,CRY3,80.6,2023-03-01 09:27:37.301747
CryTrans120153,Crypto Deposit,USR2849,CRY1,83.62,2023-05-25 05:56:36.180844
CryTrans120154,Crypto Deposit,USR7439,CRY10,31.29,2023-05-01 18:55:03.243625
CryTrans120155,Crypto Withdrawl,USR3319,CRY5,60.98,2023-11-14 18:37:39.101978
CryTrans120156,Crypto Deposit,USR2894,CRY4,42.92,2023-08-04 07:24:43.430942
CryTrans120157,Crypto Withdrawl,USR435,CRY6,50.77,2023-09-26 07:56:54.504340
CryTrans120158,Crypto Deposit,USR5375,CRY10,45.04,2023-09-18 21:26:16.793478
CryTrans120159,Crypto Deposit,USR3888,CRY2,16.77,2024-01-31 05:10:26.292535
CryTrans120160,Crypto Withdrawl,USR6974,CRY8,88.39,2024-02-04 00:35:04.813349
CryTrans120161,Crypto Deposit,USR8732,CRY9,86.31,2023-05-23 12:05:24.313523
CryTrans120162,Crypto Deposit,USR4061,CRY3,70.87,2023-08-28 12:13:47.246286
CryTrans120163,Crypto Withdrawl,USR6175,CRY8,4.5,2023-05-25 13:17:24.962618
CryTrans120164,Crypto Deposit,USR4998,CRY10,40.54,2023-06-06 04:45:28.611987
CryTrans120165,Crypto Withdrawl,USR9209,CRY1,17.88,2023-10-17 21:20:39.337634
CryTrans120166,Crypto Deposit,USR6448,CRY5,33.67,2023-09-12 17:39:41.421449
CryTrans120167,Crypto Deposit,USR6553,CRY2,87.99,2023-11-28 17:59:57.122737
CryTrans120168,Crypto Withdrawl,USR5509,CRY10,9.81,2023-04-27 02:11:11.357636
CryTrans120169,Crypto Withdrawl,USR1545,CRY2,14.53,2023-12-14 17:18:57.511144
CryTrans120170,Crypto Deposit,USR3789,CRY8,94.02,2023-07-31 00:54:53.382668
CryTrans120171,Crypto Deposit,USR1996,CRY2,10.64,2023-06-11 05:04:44.099112
CryTrans120172,Crypto Withdrawl,USR2156,CRY2,57.7,2023-04-19 02:03:45.551529
CryTrans120173,Crypto Withdrawl,USR2822,CRY6,36.9,2023-12-10 13:19:28.693056
CryTrans120174,Crypto Deposit,USR7167,CRY6,36.13,2023-04-07 13:30:00.717662
CryTrans120175,Crypto Withdrawl,USR9814,CRY1,54.96,2023-09-27 01:10:43.892438
CryTrans120176,Crypto Withdrawl,USR4982,CRY1,93.66,2023-09-14 02:45:29.367131
CryTrans120177,Crypto Withdrawl,USR9460,CRY5,33.63,2023-12-26 12:20:07.843538
CryTrans120178,Crypto Deposit,USR4795,CRY2,7.34,2023-08-30 08:36:30.935630
CryTrans120179,Crypto Withdrawl,USR6631,CRY10,8.96,2023-12-21 12:43:40.298529
CryTrans120180,Crypto Deposit,USR4872,CRY9,71.76,2023-11-01 09:33:40.367158
CryTrans120181,Crypto Withdrawl,USR8956,CRY2,47.33,2023-03-09 18:33:19.199121
CryTrans120182,Crypto Withdrawl,USR3862,CRY3,75.68,2023-10-11 17:52:11.865649
CryTrans120183,Crypto Deposit,USR2222,CRY1,24.44,2023-09-28 02:07:58.622184
CryTrans120184,Crypto Deposit,USR2133,CRY1,7.03,2023-06-24 17:10:15.748361
CryTrans120185,Crypto Withdrawl,USR8006,CRY1,82.0,2023-10-18 11:22:03.696518
CryTrans120186,Crypto Deposit,USR6369,CRY7,0.46,2023-11-12 06:53:18.568990
CryTrans120187,Crypto Withdrawl,USR5171,CRY10,58.21,2024-02-02 01:55:14.967589
CryTrans120188,Crypto Deposit,USR9267,CRY2,52.9,2023-11-01 01:45:11.350941
CryTrans120189,Crypto Withdrawl,USR7038,CRY10,63.66,2023-08-30 14:55:10.987050
CryTrans120190,Crypto Withdrawl,USR2508,CRY9,38.74,2023-07-20 16:42:52.687357
CryTrans120191,Crypto Withdrawl,USR4662,CRY4,78.17,2023-10-22 12:38:07.628194
CryTrans120192,Crypto Deposit,USR7365,CRY10,36.73,2023-11-30 11:14:29.282542
CryTrans120193,Crypto Deposit,USR5253,CRY9,26.17,2023-09-19 15:35:30.184344
CryTrans120194,Crypto Deposit,USR9977,CRY1,1.16,2023-04-12 11:08:48.749887
CryTrans120195,Crypto Withdrawl,USR4585,CRY6,35.66,2024-02-07 14:47:10.648233
CryTrans120196,Crypto Withdrawl,USR7072,CRY1,16.54,2023-03-01 11:04:42.788336
CryTrans120197,Crypto Deposit,USR7380,CRY6,7.04,2023-07-15 03:38:53.088772
CryTrans120198,Crypto Withdrawl,USR7931,CRY10,42.7,2023-10-27 12:14:31.964207
CryTrans120199,Crypto Deposit,USR5029,CRY4,75.37,2023-10-08 12:54:25.039836
CryTrans120200,Crypto Withdrawl,USR1738,CRY1,63.98,2023-06-23 05:06:10.281154
CryTrans120201,Crypto Withdrawl,USR1618,CRY9,61.41,2023-11-02 11:16:09.739781
CryTrans120202,Crypto Withdrawl,USR1487,CRY6,4.3,2023-10-20 13:34:39.438538
CryTrans120203,Crypto Deposit,USR7513,CRY4,17.93,2024-02-10 05:18:35.120481
CryTrans120204,Crypto Deposit,USR6752,CRY8,94.79,2023-08-02 23:38:46.995821
CryTrans120205,Crypto Deposit,USR9249,CRY9,18.13,2023-03-31 07:56:42.526151
CryTrans120206,Crypto Deposit,USR3598,CRY5,16.36,2023-05-10 21:13:03.296860
CryTrans120207,Crypto Deposit,USR3406,CRY10,21.91,2023-07-29 18:02:32.126750
CryTrans120208,Crypto Withdrawl,USR8465,CRY6,57.01,2024-02-02 16:09:44.624740
CryTrans120209,Crypto Withdrawl,USR1050,CRY9,73.19,2023-09-12 22:04:27.548346
CryTrans120210,Crypto Deposit,USR2499,CRY5,73.14,2023-02-22 19:37:34.516099
CryTrans120211,Crypto Deposit,USR1848,CRY5,48.25,2023-02-21 00:17:10.883339
CryTrans120212,Crypto Withdrawl,USR652,CRY5,36.16,2023-07-17 08:34:09.239969
CryTrans120213,Crypto Deposit,USR9949,CRY5,82.65,2023-11-24 19:05:39.448741
CryTrans120214,Crypto Deposit,USR3833,CRY1,49.52,2023-07-08 04:53:28.530392
CryTrans120215,Crypto Withdrawl,USR4123,CRY10,90.5,2023-10-15 07:28:05.518283
CryTrans120216,Crypto Withdrawl,USR3350,CRY1,0.1,2023-04-12 06:44:12.162915
CryTrans120217,Crypto Withdrawl,USR1398,CRY5,35.32,2023-07-30 07:30:34.505665
CryTrans120218,Crypto Deposit,USR4452,CRY6,72.23,2023-10-31 09:32:03.896286
CryTrans120219,Crypto Withdrawl,USR3097,CRY5,3.32,2023-02-20 15:36:22.782102
CryTrans120220,Crypto Withdrawl,USR6154,CRY1,15.84,2023-12-16 09:49:39.921738
CryTrans120221,Crypto Deposit,USR7475,CRY3,75.31,2023-06-05 17:49:06.947655
CryTrans120222,Crypto Deposit,USR4094,CRY10,6.6,2023-11-20 22:15:05.733278
CryTrans120223,Crypto Withdrawl,USR6840,CRY2,65.9,2023-05-10 20:18:22.596756
CryTrans120224,Crypto Withdrawl,USR8749,CRY1,79.89,2023-04-29 07:09:18.430457
CryTrans120225,Crypto Deposit,USR9119,CRY5,66.88,2023-02-20 11:46:10.035402
CryTrans120226,Crypto Deposit,USR8642,CRY5,8.33,2024-02-04 21:30:36.233144
CryTrans120227,Crypto Deposit,USR7526,CRY2,47.72,2023-09-24 15:37:56.907558
CryTrans120228,Crypto Deposit,USR4914,CRY9,88.16,2023-10-14 01:32:34.377161
CryTrans120229,Crypto Deposit,USR7003,CRY5,42.72,2023-06-02 07:46:08.040594
CryTrans120230,Crypto Deposit,USR1381,CRY5,51.25,2023-10-29 02:58:21.051427
CryTrans120231,Crypto Deposit,USR5994,CRY7,70.34,2023-04-22 13:01:03.356311
CryTrans120232,Crypto Deposit,USR1235,CRY3,26.88,2023-12-28 13:24:29.111551
CryTrans120233,Crypto Withdrawl,USR7243,CRY1,44.19,2023-06-08 05:48:14.088020
CryTrans120234,Crypto Deposit,USR4819,CRY2,9.79,2023-03-07 14:51:58.769817
CryTrans120235,Crypto Deposit,USR1761,CRY10,49.11,2023-11-09 08:10:24.057098
CryTrans120236,Crypto Withdrawl,USR7264,CRY2,26.5,2023-10-22 23:30:30.185726
CryTrans120237,Crypto Withdrawl,USR8337,CRY7,8.15,2023-09-13 13:08:42.821890
CryTrans120238,Crypto Deposit,USR4143,CRY8,27.43,2023-07-17 16:20:43.116040
CryTrans120239,Crypto Withdrawl,USR6645,CRY6,83.92,2023-07-12 14:36:16.807827
CryTrans120240,Crypto Withdrawl,USR4198,CRY4,75.24,2023-09-21 17:59:57.365008
CryTrans120241,Crypto Withdrawl,USR9143,CRY9,72.44,2023-02-25 23:18:04.502029
CryTrans120242,Crypto Withdrawl,USR3543,CRY9,92.48,2023-12-20 15:22:11.669345
CryTrans120243,Crypto Deposit,USR7193,CRY7,39.52,2023-09-05 05:48:36.156624
CryTrans120244,Crypto Deposit,USR2262,CRY7,65.72,2024-01-16 03:24:13.746269
CryTrans120245,Crypto Withdrawl,USR2234,CRY4,69.32,2024-01-28 09:14:17.928957
CryTrans120246,Crypto Withdrawl,USR451,CRY9,23.49,2023-04-19 19:04:57.111179
CryTrans120247,Crypto Withdrawl,USR1661,CRY4,49.73,2023-03-10 07:07:32.520451
CryTrans120248,Crypto Withdrawl,USR2706,CRY7,87.0,2023-05-11 15:43:19.027768
CryTrans120249,Crypto Deposit,USR5849,CRY4,15.09,2023-04-17 06:52:18.934859
CryTrans120250,Crypto Deposit,USR5753,CRY3,95.17,2023-08-01 19:13:18.477990
CryTrans120251,Crypto Deposit,USR412,CRY1,96.38,2023-03-28 01:44:53.875969
CryTrans120252,Crypto Withdrawl,USR7408,CRY7,86.24,2023-10-27 05:02:59.927330
CryTrans120253,Crypto Deposit,USR5021,CRY3,5.94,2024-01-06 23:45:16.318185
CryTrans120254,Crypto Withdrawl,USR5081,CRY1,39.92,2024-01-21 11:16:49.942835
CryTrans120255,Crypto Deposit,USR8717,CRY8,67.1,2023-09-28 19:15:26.396872
CryTrans120256,Crypto Withdrawl,USR5795,CRY7,26.68,2024-01-24 21:26:18.159025
CryTrans120257,Crypto Withdrawl,USR6854,CRY10,64.81,2023-04-28 20:44:21.102427
CryTrans120258,Crypto Deposit,USR4393,CRY7,74.15,2023-06-24 00:20:11.984707
CryTrans120259,Crypto Withdrawl,USR765,CRY8,47.46,2023-04-05 07:29:41.442234
CryTrans120260,Crypto Withdrawl,USR4687,CRY2,32.31,2023-10-17 15:50:07.136694
CryTrans120261,Crypto Withdrawl,USR8977,CRY8,28.06,2023-06-29 00:47:14.049816
CryTrans120262,Crypto Deposit,USR9401,CRY4,24.07,2024-02-05 16:42:00.341549
CryTrans120263,Crypto Withdrawl,USR2668,CRY9,20.29,2023-08-31 03:21:23.775198
CryTrans120264,Crypto Deposit,USR1200,CRY1,81.81,2023-12-05 05:08:53.009404
CryTrans120265,Crypto Withdrawl,USR1030,CRY2,22.43,2023-02-16 10:17:22.634030
CryTrans120266,Crypto Deposit,USR9904,CRY2,74.75,2023-12-06 06:01:47.055740
CryTrans120267,Crypto Deposit,USR4778,CRY10,76.93,2023-08-17 04:21:42.080679
CryTrans120268,Crypto Withdrawl,USR9866,CRY7,21.16,2023-06-18 23:54:56.618224
CryTrans120269,Crypto Deposit,USR6992,CRY10,77.27,2023-09-20 04:48:26.880538
CryTrans120270,Crypto Withdrawl,USR9544,CRY3,70.78,2023-07-06 12:18:41.858968
CryTrans120271,Crypto Deposit,USR4751,CRY8,77.55,2023-12-24 16:52:13.359092
CryTrans120272,Crypto Deposit,USR3384,CRY8,78.32,2023-12-06 15:24:48.105299
CryTrans120273,Crypto Withdrawl,USR7856,CRY10,24.45,2023-10-28 22:56:43.279312
CryTrans120274,Crypto Deposit,USR8308,CRY4,80.85,2023-09-09 17:55:16.733786
CryTrans120275,Crypto Deposit,USR6598,CRY2,74.53,2023-10-11 10:38:59.110761
CryTrans120276,Crypto Deposit,USR1564,CRY1,79.75,2023-09-23 05:48:34.576938
CryTrans120277,Crypto Withdrawl,USR7768,CRY6,68.12,2023-12-26 01:24:39.332288
CryTrans120278,Crypto Deposit,USR8836,CRY2,2.76,2023-07-08 13:22:16.923337
CryTrans120279,Crypto Deposit,USR2526,CRY4,46.1,2023-06-11 18:17:00.294176
CryTrans120280,Crypto Withdrawl,USR9001,CRY5,93.98,2023-03-02 07:45:00.583248
CryTrans120281,Crypto Withdrawl,USR1893,CRY10,91.13,2023-08-10 13:16:21.372137
CryTrans120282,Crypto Withdrawl,USR6108,CRY7,96.42,2023-03-04 01:12:17.891466
CryTrans120283,Crypto Withdrawl,USR7231,CRY9,63.3,2023-09-02 23:00:50.081325
CryTrans120284,Crypto Withdrawl,USR5640,CRY10,38.77,2023-09-20 16:41:43.668444
CryTrans120285,Crypto Withdrawl,USR3218,CRY4,47.85,2023-06-20 00:02:19.742019
CryTrans120286,Crypto Deposit,USR1518,CRY2,88.4,2023-07-31 22:53:36.398013
CryTrans120287,Crypto Deposit,USR1057,CRY6,33.95,2023-09-10 09:22:45.641295
CryTrans120288,Crypto Deposit,USR5710,CRY10,92.51,2023-09-20 02:07:29.008072
CryTrans120289,Crypto Deposit,USR8279,CRY8,63.97,2023-06-21 21:32:40.898750
CryTrans120290,Crypto Deposit,USR3711,CRY6,23.1,2023-05-16 14:47:58.791491
