OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1120156,Crypto Deposit,USR2214,CRY7,81.53,2023-02-27 01:33:50.633900
CryTrans1120157,Crypto Deposit,USR7165,CRY4,54.31,2023-04-07 16:10:45.471406
CryTrans1120158,Crypto Withdrawl,USR1234,CRY8,4.55,2023-07-08 06:13:33.366771
CryTrans1120159,Crypto Deposit,USR8812,CRY1,71.29,2023-08-08 18:03:32.337831
CryTrans1120160,Crypto Withdrawl,USR1544,CRY3,1.15,2023-12-21 23:29:39.836997
CryTrans1120161,Crypto Withdrawl,USR8138,CRY7,55.5,2023-09-03 04:58:45.695205
CryTrans1120162,Crypto Withdrawl,USR1824,CRY6,86.53,2024-01-20 22:24:16.469177
CryTrans1120163,Crypto Withdrawl,USR295,CRY6,44.73,2023-08-15 11:46:06.161202
CryTrans1120164,Crypto Deposit,USR9751,CRY4,24.04,2024-01-10 18:31:52.349299
CryTrans1120165,Crypto Deposit,USR3623,CRY4,41.1,2023-11-05 23:52:31.686906
CryTrans1120166,Crypto Withdrawl,USR583,CRY6,77.71,2023-09-19 08:06:12.762341
CryTrans1120167,Crypto Withdrawl,USR7141,CRY4,35.29,2023-02-22 13:33:18.805829
CryTrans1120168,Crypto Deposit,USR551,CRY8,60.78,2023-11-26 07:03:57.902925
CryTrans1120169,Crypto Withdrawl,USR8709,CRY9,97.22,2023-05-14 08:40:52.022406
CryTrans1120170,Crypto Withdrawl,USR3610,CRY5,18.64,2023-05-04 10:06:11.513503
CryTrans1120171,Crypto Withdrawl,USR2018,CRY2,65.41,2023-07-06 23:35:49.358860
CryTrans1120172,Crypto Deposit,USR9683,CRY9,25.88,2023-12-08 18:18:43.230892
CryTrans1120173,Crypto Withdrawl,USR4035,CRY1,8.34,2023-11-19 01:32:05.296685
CryTrans1120174,Crypto Deposit,USR4628,CRY1,75.73,2023-07-01 12:18:37.795244
CryTrans1120175,Crypto Withdrawl,USR3969,CRY1,35.11,2023-03-12 19:28:10.783352
CryTrans1120176,Crypto Deposit,USR3749,CRY3,82.33,2023-02-21 19:21:09.036077
CryTrans1120177,Crypto Withdrawl,USR2537,CRY9,53.74,2023-10-31 05:45:49.210384
CryTrans1120178,Crypto Deposit,USR2650,CRY4,80.32,2023-12-10 10:04:50.935387
CryTrans1120179,Crypto Deposit,USR7959,CRY5,23.45,2023-12-04 22:47:14.151021
CryTrans1120180,Crypto Withdrawl,USR9125,CRY1,13.39,2023-11-13 22:07:05.073712
CryTrans1120181,Crypto Deposit,USR3557,CRY8,27.18,2023-05-11 06:31:35.380662
CryTrans1120182,Crypto Withdrawl,USR7612,CRY8,40.18,2023-09-04 08:06:08.514437
CryTrans1120183,Crypto Deposit,USR4044,CRY4,85.49,2023-10-13 07:10:49.603506
CryTrans1120184,Crypto Withdrawl,USR4056,CRY10,51.88,2023-10-16 15:27:25.824321
CryTrans1120185,Crypto Deposit,USR2947,CRY4,8.43,2023-05-30 18:15:15.448475
CryTrans1120186,Crypto Deposit,USR768,CRY1,62.4,2023-10-04 12:59:02.680797
CryTrans1120187,Crypto Withdrawl,USR8575,CRY2,61.22,2023-09-09 09:41:13.429699
CryTrans1120188,Crypto Deposit,USR7086,CRY9,79.01,2023-08-01 15:41:10.484484
CryTrans1120189,Crypto Deposit,USR2514,CRY10,54.5,2024-01-12 23:38:41.964390
CryTrans1120190,Crypto Deposit,USR9259,CRY6,41.44,2023-09-06 11:48:36.376894
CryTrans1120191,Crypto Withdrawl,USR1508,CRY4,80.9,2023-03-02 02:53:59.836599
CryTrans1120192,Crypto Withdrawl,USR2635,CRY9,78.86,2023-05-23 11:17:13.532153
CryTrans1120193,Crypto Deposit,USR105,CRY9,33.99,2023-04-27 08:28:44.160983
CryTrans1120194,Crypto Deposit,USR5400,CRY5,89.2,2023-09-09 12:27:50.970191
CryTrans1120195,Crypto Deposit,USR1981,CRY8,5.1,2023-11-01 01:26:45.396188
CryTrans1120196,Crypto Withdrawl,USR3437,CRY9,36.26,2023-10-09 04:45:07.514015
CryTrans1120197,Crypto Deposit,USR6469,CRY8,6.78,2023-08-26 04:54:35.787678
CryTrans1120198,Crypto Deposit,USR9413,CRY10,98.92,2023-02-10 20:57:53.965420
CryTrans1120199,Crypto Deposit,USR3280,CRY4,86.31,2023-03-18 05:54:03.715819
CryTrans1120200,Crypto Withdrawl,USR3934,CRY5,49.53,2023-09-30 23:12:40.547092
CryTrans1120201,Crypto Deposit,USR5132,CRY5,4.25,2023-05-27 13:52:39.562110
CryTrans1120202,Crypto Deposit,USR2018,CRY2,72.48,2023-04-19 11:53:17.812340
CryTrans1120203,Crypto Deposit,USR9506,CRY10,34.24,2024-01-24 10:33:41.539486
CryTrans1120204,Crypto Deposit,USR3071,CRY10,22.93,2023-05-03 01:17:42.843124
CryTrans1120205,Crypto Withdrawl,USR1382,CRY9,4.51,2023-08-07 20:09:52.011898
CryTrans1120206,Crypto Deposit,USR1352,CRY3,65.21,2023-12-04 17:52:29.982020
CryTrans1120207,Crypto Deposit,USR7003,CRY5,71.48,2023-12-17 19:57:34.293559
CryTrans1120208,Crypto Withdrawl,USR3334,CRY4,79.03,2023-11-29 23:18:20.514137
CryTrans1120209,Crypto Withdrawl,USR9574,CRY1,33.94,2023-05-12 03:18:26.282140
CryTrans1120210,Crypto Withdrawl,USR3820,CRY3,3.5,2023-10-31 18:47:00.893632
CryTrans1120211,Crypto Deposit,USR5019,CRY10,45.33,2023-09-26 16:16:24.205050
CryTrans1120212,Crypto Deposit,USR313,CRY6,7.55,2023-10-12 03:14:06.423481
CryTrans1120213,Crypto Withdrawl,USR6396,CRY3,19.2,2023-07-28 03:08:14.380034
CryTrans1120214,Crypto Deposit,USR2279,CRY9,17.7,2023-04-27 14:35:04.002531
CryTrans1120215,Crypto Withdrawl,USR5614,CRY5,36.3,2023-12-15 03:52:31.770914
CryTrans1120216,Crypto Deposit,USR7370,CRY8,39.73,2023-02-24 06:40:39.344679
CryTrans1120217,Crypto Withdrawl,USR2096,CRY9,61.45,2023-09-04 00:43:15.020018
CryTrans1120218,Crypto Withdrawl,USR5424,CRY10,63.52,2023-02-22 06:05:29.061524
CryTrans1120219,Crypto Withdrawl,USR1945,CRY1,90.03,2023-08-11 07:22:32.171392
CryTrans1120220,Crypto Deposit,USR1063,CRY8,50.86,2023-03-20 22:28:04.837325
CryTrans1120221,Crypto Deposit,USR8472,CRY2,13.36,2024-01-02 22:56:24.136290
CryTrans1120222,Crypto Withdrawl,USR903,CRY8,41.25,2023-06-21 08:13:35.973750
CryTrans1120223,Crypto Deposit,USR3304,CRY5,35.09,2023-05-08 13:42:36.952152
CryTrans1120224,Crypto Deposit,USR6616,CRY7,21.23,2024-01-21 20:28:44.329689
CryTrans1120225,Crypto Deposit,USR8121,CRY8,86.94,2023-08-10 14:41:57.514196
CryTrans1120226,Crypto Deposit,USR1882,CRY3,15.81,2023-04-21 06:15:19.155858
CryTrans1120227,Crypto Withdrawl,USR1459,CRY8,92.02,2023-09-27 11:17:46.685049
CryTrans1120228,Crypto Withdrawl,USR138,CRY6,69.27,2023-06-30 02:56:35.559348
CryTrans1120229,Crypto Deposit,USR9816,CRY1,20.42,2023-07-25 19:34:06.217871
CryTrans1120230,Crypto Deposit,USR1427,CRY1,64.9,2023-08-01 11:58:37.770417
CryTrans1120231,Crypto Withdrawl,USR755,CRY5,15.33,2023-11-08 10:45:57.303567
CryTrans1120232,Crypto Deposit,USR7889,CRY5,49.32,2023-10-17 14:45:36.222443
CryTrans1120233,Crypto Withdrawl,USR9179,CRY10,14.14,2023-07-08 04:46:55.276635
CryTrans1120234,Crypto Deposit,USR5,CRY6,61.01,2024-01-25 05:36:42.163504
CryTrans1120235,Crypto Deposit,USR9755,CRY5,60.53,2023-12-13 17:02:11.135311
CryTrans1120236,Crypto Withdrawl,USR2071,CRY9,61.15,2023-03-20 11:43:01.416005
CryTrans1120237,Crypto Deposit,USR9256,CRY7,22.34,2023-06-04 08:56:15.985815
CryTrans1120238,Crypto Withdrawl,USR531,CRY9,14.41,2023-07-13 07:02:49.490638
CryTrans1120239,Crypto Deposit,USR2736,CRY10,69.65,2023-09-02 03:32:43.940199
CryTrans1120240,Crypto Withdrawl,USR4943,CRY5,36.85,2023-04-29 15:08:18.347792
CryTrans1120241,Crypto Withdrawl,USR7964,CRY7,43.14,2023-10-29 14:22:59.362022
CryTrans1120242,Crypto Deposit,USR7897,CRY2,79.82,2023-08-21 18:32:49.491763
CryTrans1120243,Crypto Withdrawl,USR2683,CRY7,96.23,2023-07-16 05:08:14.797897
CryTrans1120244,Crypto Deposit,USR5765,CRY5,18.26,2023-08-05 11:58:43.882784
CryTrans1120245,Crypto Withdrawl,USR6487,CRY1,95.63,2023-11-13 11:12:33.909757
CryTrans1120246,Crypto Withdrawl,USR5811,CRY8,68.11,2023-05-08 11:04:18.479427
CryTrans1120247,Crypto Deposit,USR4090,CRY3,13.34,2023-07-19 07:10:24.978217
CryTrans1120248,Crypto Deposit,USR9641,CRY4,50.44,2023-11-25 10:03:53.416493
CryTrans1120249,Crypto Deposit,USR7593,CRY10,3.7,2023-12-27 03:29:12.412042
CryTrans1120250,Crypto Deposit,USR5780,CRY3,34.98,2023-10-13 00:44:04.143509
CryTrans1120251,Crypto Deposit,USR1820,CRY2,57.38,2023-07-15 09:00:14.255676
CryTrans1120252,Crypto Withdrawl,USR1223,CRY10,6.66,2023-11-12 21:25:36.935311
CryTrans1120253,Crypto Deposit,USR3406,CRY1,44.78,2023-09-10 01:46:48.515364
CryTrans1120254,Crypto Withdrawl,USR7461,CRY8,8.33,2023-10-15 03:41:07.520314
CryTrans1120255,Crypto Withdrawl,USR5842,CRY10,41.95,2023-04-07 07:32:04.143717
CryTrans1120256,Crypto Withdrawl,USR3371,CRY4,76.43,2023-08-17 17:01:11.545292
CryTrans1120257,Crypto Deposit,USR4856,CRY9,96.61,2023-08-24 22:43:24.580262
CryTrans1120258,Crypto Deposit,USR5976,CRY3,6.62,2024-01-19 18:48:02.110455
CryTrans1120259,Crypto Withdrawl,USR9590,CRY5,44.79,2023-07-13 14:21:30.882973
CryTrans1120260,Crypto Deposit,USR4494,CRY6,25.98,2024-01-21 08:22:51.218802
CryTrans1120261,Crypto Deposit,USR4627,CRY8,51.91,2023-08-12 16:25:10.148811
CryTrans1120262,Crypto Withdrawl,USR3051,CRY6,45.88,2023-08-24 22:24:15.408357
CryTrans1120263,Crypto Deposit,USR792,CRY5,80.31,2023-03-25 18:21:51.909179
CryTrans1120264,Crypto Deposit,USR3074,CRY10,98.3,2023-03-16 00:13:39.750641
CryTrans1120265,Crypto Deposit,USR6936,CRY9,37.73,2023-05-07 23:15:31.332233
CryTrans1120266,Crypto Withdrawl,USR8159,CRY4,4.25,2023-05-24 11:37:09.197351
CryTrans1120267,Crypto Withdrawl,USR7795,CRY7,26.98,2023-04-30 07:26:09.398934
CryTrans1120268,Crypto Deposit,USR9678,CRY5,81.43,2023-10-06 14:27:13.354682
CryTrans1120269,Crypto Withdrawl,USR3189,CRY5,52.2,2023-02-25 17:28:22.661221
CryTrans1120270,Crypto Deposit,USR8548,CRY7,1.18,2023-11-16 17:07:14.458375
CryTrans1120271,Crypto Deposit,USR9675,CRY3,37.27,2023-08-16 11:46:36.451716
CryTrans1120272,Crypto Withdrawl,USR8157,CRY10,17.4,2024-01-22 20:57:57.769169
CryTrans1120273,Crypto Deposit,USR2073,CRY10,38.63,2023-12-13 06:48:30.392420
CryTrans1120274,Crypto Deposit,USR4694,CRY2,10.88,2023-12-07 09:12:02.127165
CryTrans1120275,Crypto Withdrawl,USR3773,CRY4,71.6,2023-09-22 05:04:34.500437
CryTrans1120276,Crypto Withdrawl,USR8007,CRY5,95.03,2023-06-29 12:17:23.999657
CryTrans1120277,Crypto Withdrawl,USR2030,CRY6,73.47,2023-05-11 13:29:09.486119
CryTrans1120278,Crypto Deposit,USR9803,CRY6,22.15,2024-02-01 15:33:50.396962
CryTrans1120279,Crypto Deposit,USR5611,CRY2,84.9,2023-04-03 01:46:59.607264
CryTrans1120280,Crypto Withdrawl,USR5040,CRY1,57.53,2023-07-16 09:14:11.245346
CryTrans1120281,Crypto Deposit,USR3420,CRY8,70.76,2023-12-23 19:44:53.628091
CryTrans1120282,Crypto Withdrawl,USR3018,CRY10,76.54,2023-10-03 14:54:56.414410
CryTrans1120283,Crypto Withdrawl,USR9655,CRY2,67.66,2024-01-22 03:30:21.327344
CryTrans1120284,Crypto Deposit,USR8751,CRY3,46.25,2023-08-21 07:28:51.528900
