OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans680028,Crypto Deposit,USR8397,CRY9,62.93,2023-12-02 23:14:40.893017
CryTrans680029,Crypto Deposit,USR4961,CRY2,58.41,2024-01-08 13:29:42.346445
CryTrans680030,Crypto Deposit,USR9899,CRY1,98.82,2023-03-07 04:53:47.741753
CryTrans680031,Crypto Deposit,USR2382,CRY8,65.06,2023-10-14 10:49:02.815313
CryTrans680032,Crypto Withdrawl,USR6586,CRY9,14.84,2023-06-04 17:00:11.936591
CryTrans680033,Crypto Withdrawl,USR1284,CRY4,31.16,2023-02-28 01:40:34.618495
CryTrans680034,Crypto Deposit,USR3234,CRY5,90.02,2023-10-30 10:08:13.470784
CryTrans680035,Crypto Withdrawl,USR6393,CRY9,74.27,2023-04-29 19:10:32.638465
CryTrans680036,Crypto Withdrawl,USR463,CRY4,81.46,2023-05-21 13:48:18.511458
CryTrans680037,Crypto Deposit,USR8468,CRY7,78.21,2024-01-30 22:58:31.424098
CryTrans680038,Crypto Withdrawl,USR5250,CRY5,6.32,2023-10-15 22:40:15.804880
CryTrans680039,Crypto Deposit,USR4090,CRY2,67.65,2023-12-30 10:25:47.658848
CryTrans680040,Crypto Deposit,USR5512,CRY2,15.04,2023-11-06 15:16:33.960583
CryTrans680041,Crypto Deposit,USR9011,CRY10,20.56,2023-05-05 10:57:16.767211
CryTrans680042,Crypto Deposit,USR1618,CRY6,68.14,2023-08-06 08:30:54.369948
CryTrans680043,Crypto Deposit,USR6726,CRY4,95.73,2024-01-27 00:44:32.874891
CryTrans680044,Crypto Withdrawl,USR2165,CRY2,9.32,2023-02-17 07:30:27.162468
CryTrans680045,Crypto Deposit,USR9018,CRY7,66.37,2023-02-12 15:40:00.223179
CryTrans680046,Crypto Withdrawl,USR3013,CRY1,58.16,2023-02-21 20:05:30.556856
CryTrans680047,Crypto Withdrawl,USR780,CRY10,2.36,2024-02-05 22:08:56.314028
CryTrans680048,Crypto Withdrawl,USR1671,CRY5,68.42,2023-08-19 03:38:34.288383
CryTrans680049,Crypto Deposit,USR9838,CRY2,56.23,2023-07-13 20:33:33.533985
CryTrans680050,Crypto Withdrawl,USR2185,CRY9,22.74,2023-05-10 05:16:13.847840
CryTrans680051,Crypto Deposit,USR9361,CRY8,91.87,2023-06-17 10:25:11.481504
CryTrans680052,Crypto Withdrawl,USR5083,CRY10,77.43,2023-08-24 07:37:21.065177
CryTrans680053,Crypto Deposit,USR8543,CRY2,6.07,2023-04-22 07:15:59.654891
CryTrans680054,Crypto Withdrawl,USR1173,CRY7,38.59,2023-03-04 11:17:31.682945
CryTrans680055,Crypto Deposit,USR3218,CRY4,13.95,2023-11-13 16:34:49.941034
CryTrans680056,Crypto Withdrawl,USR3704,CRY5,50.23,2023-05-18 19:59:13.771605
CryTrans680057,Crypto Deposit,USR1879,CRY5,49.63,2023-10-27 10:23:51.941846
CryTrans680058,Crypto Withdrawl,USR4498,CRY10,47.81,2023-06-07 17:40:31.845318
CryTrans680059,Crypto Deposit,USR6724,CRY5,75.09,2023-08-29 02:57:05.156522
CryTrans680060,Crypto Withdrawl,USR7458,CRY2,97.95,2023-12-15 10:51:27.555185
CryTrans680061,Crypto Withdrawl,USR6973,CRY5,92.15,2023-12-07 16:56:12.527629
CryTrans680062,Crypto Deposit,USR9201,CRY7,16.78,2023-06-11 21:36:28.279534
CryTrans680063,Crypto Withdrawl,USR2075,CRY4,9.25,2023-10-19 13:09:14.296782
CryTrans680064,Crypto Deposit,USR3640,CRY10,91.48,2023-10-26 03:48:13.540021
CryTrans680065,Crypto Withdrawl,USR6090,CRY9,11.82,2023-06-20 08:06:23.598304
CryTrans680066,Crypto Deposit,USR8879,CRY2,69.81,2023-05-24 19:07:48.021798
CryTrans680067,Crypto Deposit,USR6739,CRY10,53.46,2023-08-04 15:08:57.468331
CryTrans680068,Crypto Deposit,USR3255,CRY5,98.26,2023-12-05 11:22:47.270712
CryTrans680069,Crypto Withdrawl,USR8107,CRY7,54.76,2023-04-09 07:51:34.198709
CryTrans680070,Crypto Deposit,USR6427,CRY6,93.56,2023-12-09 07:14:52.581361
CryTrans680071,Crypto Deposit,USR9649,CRY4,40.71,2023-03-10 04:43:26.886197
CryTrans680072,Crypto Withdrawl,USR5546,CRY3,56.18,2023-12-08 15:03:48.785399
CryTrans680073,Crypto Withdrawl,USR5805,CRY9,93.21,2023-05-01 18:35:01.482618
CryTrans680074,Crypto Deposit,USR4988,CRY1,13.02,2024-01-17 03:39:47.996868
CryTrans680075,Crypto Withdrawl,USR1042,CRY9,70.8,2024-01-13 16:13:54.901608
CryTrans680076,Crypto Withdrawl,USR6550,CRY7,40.03,2023-05-12 19:06:26.165122
CryTrans680077,Crypto Deposit,USR8144,CRY9,98.38,2023-04-03 07:16:40.026836
CryTrans680078,Crypto Deposit,USR2512,CRY1,38.26,2023-07-09 16:30:14.231443
CryTrans680079,Crypto Withdrawl,USR5062,CRY5,68.9,2023-02-19 02:21:38.043016
CryTrans680080,Crypto Deposit,USR4847,CRY1,91.32,2023-03-28 21:54:52.734747
CryTrans680081,Crypto Deposit,USR2675,CRY9,57.71,2024-01-25 23:24:31.320498
CryTrans680082,Crypto Deposit,USR7328,CRY5,16.18,2023-05-25 14:51:28.684516
CryTrans680083,Crypto Withdrawl,USR3524,CRY9,86.45,2023-11-30 21:04:07.519407
CryTrans680084,Crypto Withdrawl,USR1483,CRY2,72.78,2024-02-06 12:35:08.740197
CryTrans680085,Crypto Withdrawl,USR1184,CRY4,89.04,2023-09-20 04:07:58.234207
CryTrans680086,Crypto Withdrawl,USR9809,CRY4,76.56,2023-11-11 01:48:36.579498
CryTrans680087,Crypto Deposit,USR1590,CRY8,67.97,2023-03-25 20:36:47.187656
CryTrans680088,Crypto Deposit,USR9777,CRY10,66.33,2023-03-29 05:27:53.629798
CryTrans680089,Crypto Deposit,USR8707,CRY8,82.97,2023-11-30 23:39:48.954182
CryTrans680090,Crypto Deposit,USR9234,CRY4,22.9,2023-11-28 17:57:53.751196
CryTrans680091,Crypto Deposit,USR8376,CRY9,20.27,2024-01-21 20:48:20.220719
CryTrans680092,Crypto Deposit,USR6528,CRY4,17.11,2023-08-10 22:44:49.907492
CryTrans680093,Crypto Deposit,USR2190,CRY9,39.33,2023-06-13 10:42:13.020900
CryTrans680094,Crypto Deposit,USR8741,CRY6,66.26,2023-07-20 11:20:46.590629
CryTrans680095,Crypto Withdrawl,USR1358,CRY4,63.16,2023-09-24 21:38:59.413812
CryTrans680096,Crypto Withdrawl,USR8989,CRY7,27.45,2024-02-06 14:26:17.291829
CryTrans680097,Crypto Withdrawl,USR2296,CRY7,65.85,2023-09-16 18:32:57.905962
CryTrans680098,Crypto Deposit,USR6640,CRY3,91.37,2023-11-09 10:47:17.571456
CryTrans680099,Crypto Deposit,USR5099,CRY9,35.22,2023-10-16 12:14:36.244309
CryTrans680100,Crypto Deposit,USR1190,CRY4,36.84,2023-03-15 21:20:11.934580
CryTrans680101,Crypto Deposit,USR6880,CRY2,46.37,2023-09-07 10:10:54.604569
CryTrans680102,Crypto Withdrawl,USR2881,CRY9,70.6,2023-05-04 22:28:30.551405
CryTrans680103,Crypto Withdrawl,USR6841,CRY7,42.73,2023-11-23 22:28:39.717115
CryTrans680104,Crypto Withdrawl,USR1477,CRY6,0.52,2023-02-25 22:45:11.412345
CryTrans680105,Crypto Withdrawl,USR4292,CRY10,54.42,2023-04-11 08:48:36.972897
CryTrans680106,Crypto Deposit,USR631,CRY6,74.91,2023-02-23 09:23:10.122513
CryTrans680107,Crypto Withdrawl,USR6783,CRY2,44.55,2023-09-05 00:54:04.808360
CryTrans680108,Crypto Deposit,USR5865,CRY6,18.74,2023-08-08 05:18:55.974995
CryTrans680109,Crypto Deposit,USR5257,CRY7,14.46,2023-04-16 06:42:32.486512
CryTrans680110,Crypto Withdrawl,USR5687,CRY9,49.71,2023-12-18 16:44:12.692537
CryTrans680111,Crypto Deposit,USR8122,CRY10,14.01,2023-02-20 15:35:09.763372
CryTrans680112,Crypto Deposit,USR9436,CRY1,11.04,2024-01-21 05:34:43.278396
CryTrans680113,Crypto Deposit,USR9616,CRY10,98.5,2023-04-14 15:40:15.309349
CryTrans680114,Crypto Deposit,USR7378,CRY3,57.07,2024-01-31 13:36:04.709647
CryTrans680115,Crypto Deposit,USR9396,CRY8,55.24,2023-12-29 13:02:04.167224
CryTrans680116,Crypto Deposit,USR9678,CRY10,83.3,2023-08-22 10:37:24.800870
CryTrans680117,Crypto Withdrawl,USR6304,CRY9,18.55,2023-07-11 21:52:56.099862
CryTrans680118,Crypto Deposit,USR7160,CRY10,24.63,2023-03-22 13:33:52.462537
CryTrans680119,Crypto Deposit,USR7238,CRY10,5.82,2023-12-12 19:41:57.138870
CryTrans680120,Crypto Withdrawl,USR9392,CRY4,43.88,2023-07-19 17:02:10.976959
CryTrans680121,Crypto Withdrawl,USR3865,CRY5,33.41,2023-08-26 13:05:56.248854
CryTrans680122,Crypto Withdrawl,USR2400,CRY8,4.34,2023-12-11 14:43:36.112565
CryTrans680123,Crypto Withdrawl,USR8328,CRY7,38.08,2023-10-21 17:00:51.025022
CryTrans680124,Crypto Withdrawl,USR5338,CRY1,95.57,2024-01-06 20:39:59.880134
CryTrans680125,Crypto Deposit,USR2455,CRY3,35.42,2023-02-25 19:04:37.705779
CryTrans680126,Crypto Withdrawl,USR686,CRY3,17.97,2024-02-07 01:39:06.062167
CryTrans680127,Crypto Deposit,USR3530,CRY4,4.13,2023-08-07 02:59:49.574671
CryTrans680128,Crypto Deposit,USR2894,CRY8,4.61,2023-03-18 01:55:42.649474
CryTrans680129,Crypto Withdrawl,USR2977,CRY10,78.41,2023-07-07 20:33:06.383857
CryTrans680130,Crypto Withdrawl,USR1501,CRY9,55.15,2023-07-31 19:24:53.888462
CryTrans680131,Crypto Withdrawl,USR1245,CRY10,41.26,2023-04-06 17:11:24.552975
CryTrans680132,Crypto Deposit,USR3454,CRY8,11.98,2023-03-28 00:54:42.950175
CryTrans680133,Crypto Withdrawl,USR7278,CRY8,62.19,2023-09-18 12:57:29.514476
CryTrans680134,Crypto Deposit,USR7165,CRY5,41.75,2023-12-15 12:36:38.970138
CryTrans680135,Crypto Deposit,USR408,CRY8,43.64,2023-11-03 13:48:14.052376
CryTrans680136,Crypto Withdrawl,USR2721,CRY9,14.22,2023-03-18 03:41:18.831193
CryTrans680137,Crypto Deposit,USR8601,CRY7,18.19,2023-11-13 04:37:59.298808
CryTrans680138,Crypto Withdrawl,USR4853,CRY9,43.71,2023-10-05 16:56:15.016165
CryTrans680139,Crypto Deposit,USR9879,CRY4,62.84,2023-04-23 23:30:43.636126
CryTrans680140,Crypto Deposit,USR1343,CRY6,65.79,2023-03-04 12:10:23.445875
CryTrans680141,Crypto Withdrawl,USR4362,CRY6,40.12,2023-11-01 02:50:57.384615
CryTrans680142,Crypto Withdrawl,USR804,CRY8,24.95,2024-01-25 17:28:59.375799
CryTrans680143,Crypto Deposit,USR3514,CRY2,51.45,2023-09-18 23:56:50.056905
CryTrans680144,Crypto Withdrawl,USR3474,CRY8,91.66,2023-04-10 07:10:05.151867
CryTrans680145,Crypto Deposit,USR7588,CRY2,32.0,2023-11-26 20:52:42.498278
CryTrans680146,Crypto Deposit,USR1576,CRY2,98.42,2023-12-22 19:27:14.137941
CryTrans680147,Crypto Deposit,USR8830,CRY9,60.92,2023-07-23 18:41:07.329322
CryTrans680148,Crypto Withdrawl,USR5784,CRY2,29.51,2023-09-09 09:36:13.588899
CryTrans680149,Crypto Deposit,USR588,CRY10,80.39,2023-08-17 19:38:59.557453
CryTrans680150,Crypto Withdrawl,USR189,CRY10,57.81,2023-05-07 18:22:54.112103
CryTrans680151,Crypto Withdrawl,USR8335,CRY4,26.8,2023-08-10 17:23:04.554708
CryTrans680152,Crypto Withdrawl,USR7007,CRY10,9.96,2023-10-14 10:59:53.847380
CryTrans680153,Crypto Deposit,USR9689,CRY7,90.13,2023-12-19 19:25:07.020496
CryTrans680154,Crypto Deposit,USR5670,CRY7,87.92,2023-07-21 11:46:48.493473
CryTrans680155,Crypto Deposit,USR3857,CRY6,13.09,2023-12-17 09:43:53.498525
CryTrans680156,Crypto Withdrawl,USR5443,CRY4,28.94,2023-09-28 23:25:07.967966
CryTrans680157,Crypto Withdrawl,USR5536,CRY10,64.83,2023-02-16 12:40:18.783668
CryTrans680158,Crypto Deposit,USR8288,CRY1,79.49,2023-04-23 14:39:09.273008
CryTrans680159,Crypto Deposit,USR931,CRY6,96.33,2023-08-19 12:02:59.738242
CryTrans680160,Crypto Withdrawl,USR5286,CRY5,58.22,2024-01-22 11:53:12.973469
CryTrans680161,Crypto Deposit,USR6493,CRY3,1.61,2023-03-22 14:47:08.769201
CryTrans680162,Crypto Deposit,USR8610,CRY9,82.66,2023-09-13 22:40:24.902380
CryTrans680163,Crypto Withdrawl,USR5402,CRY9,95.61,2023-10-17 08:58:14.345441
CryTrans680164,Crypto Deposit,USR5705,CRY3,43.81,2023-06-17 09:22:10.673742
CryTrans680165,Crypto Withdrawl,USR8333,CRY7,92.93,2023-05-11 12:05:00.877966
CryTrans680166,Crypto Withdrawl,USR5423,CRY5,64.81,2023-05-30 21:40:16.147460
CryTrans680167,Crypto Withdrawl,USR3252,CRY2,6.84,2023-03-20 18:36:43.311361
CryTrans680168,Crypto Deposit,USR7758,CRY6,21.67,2023-10-08 05:09:19.522246
CryTrans680169,Crypto Deposit,USR7105,CRY2,10.29,2023-11-13 13:30:00.233984
CryTrans680170,Crypto Deposit,USR4437,CRY1,3.39,2023-12-05 18:02:15.102924
CryTrans680171,Crypto Deposit,USR8650,CRY1,95.63,2023-04-13 07:58:49.251266
CryTrans680172,Crypto Deposit,USR3205,CRY6,38.37,2023-05-27 10:27:38.414902
CryTrans680173,Crypto Withdrawl,USR3391,CRY10,12.78,2024-01-04 11:08:04.985176
CryTrans680174,Crypto Deposit,USR4933,CRY1,79.14,2023-06-06 22:03:09.026151
CryTrans680175,Crypto Deposit,USR1690,CRY4,43.54,2023-08-25 16:54:59.530519
CryTrans680176,Crypto Withdrawl,USR8649,CRY4,36.21,2023-12-01 08:24:03.488372
CryTrans680177,Crypto Deposit,USR1921,CRY2,86.19,2023-05-01 10:30:01.553428
CryTrans680178,Crypto Withdrawl,USR6213,CRY3,56.67,2023-04-09 02:49:50.696581
CryTrans680179,Crypto Withdrawl,USR40,CRY3,22.69,2023-05-13 01:23:42.209546
CryTrans680180,Crypto Withdrawl,USR9331,CRY10,80.82,2023-02-28 04:49:02.690087
CryTrans680181,Crypto Withdrawl,USR3781,CRY2,57.81,2023-05-24 18:36:59.519355
CryTrans680182,Crypto Withdrawl,USR7780,CRY9,34.02,2023-12-20 11:57:15.372366
CryTrans680183,Crypto Deposit,USR4875,CRY6,52.2,2023-04-17 20:37:15.922383
CryTrans680184,Crypto Deposit,USR4080,CRY4,13.09,2023-04-02 05:40:54.793540
CryTrans680185,Crypto Deposit,USR1341,CRY1,77.77,2023-04-23 00:28:54.525532
CryTrans680186,Crypto Withdrawl,USR2974,CRY1,98.41,2023-10-28 18:12:22.337138
CryTrans680187,Crypto Deposit,USR1853,CRY5,81.89,2023-12-30 08:24:27.076003
CryTrans680188,Crypto Withdrawl,USR5599,CRY1,78.76,2023-04-16 16:23:40.511006
CryTrans680189,Crypto Withdrawl,USR8870,CRY9,91.51,2023-07-28 03:11:36.205450
CryTrans680190,Crypto Deposit,USR1452,CRY2,86.07,2023-04-17 08:36:05.591027
CryTrans680191,Crypto Deposit,USR2944,CRY6,38.44,2023-10-19 08:49:40.920916
CryTrans680192,Crypto Withdrawl,USR8267,CRY9,29.83,2023-05-24 23:40:16.537978
CryTrans680193,Crypto Deposit,USR6792,CRY2,38.79,2023-07-10 01:38:41.179836
CryTrans680194,Crypto Withdrawl,USR4799,CRY6,28.84,2023-12-02 03:52:15.943511
CryTrans680195,Crypto Withdrawl,USR2873,CRY3,75.43,2023-12-28 05:41:24.718294
CryTrans680196,Crypto Deposit,USR3352,CRY1,14.09,2023-06-24 10:18:07.743653
CryTrans680197,Crypto Withdrawl,USR3802,CRY4,10.33,2023-09-15 14:29:12.695738
CryTrans680198,Crypto Deposit,USR4534,CRY5,22.76,2023-05-10 02:58:23.396395
CryTrans680199,Crypto Deposit,USR2521,CRY5,20.33,2023-06-29 07:47:54.627047
CryTrans680200,Crypto Deposit,USR5723,CRY10,30.93,2023-09-14 22:11:53.171239
CryTrans680201,Crypto Withdrawl,USR1180,CRY6,96.71,2023-02-13 08:35:53.062732
CryTrans680202,Crypto Deposit,USR1093,CRY5,39.42,2023-06-25 01:33:57.404879
CryTrans680203,Crypto Deposit,USR1242,CRY9,85.25,2023-02-12 22:21:07.421042
CryTrans680204,Crypto Withdrawl,USR3619,CRY7,69.91,2023-08-06 23:43:37.001696
CryTrans680205,Crypto Deposit,USR3528,CRY4,33.52,2023-05-05 05:25:59.839119
CryTrans680206,Crypto Deposit,USR7376,CRY9,31.25,2023-07-17 23:19:55.588716
CryTrans680207,Crypto Withdrawl,USR2761,CRY5,94.27,2023-03-06 07:16:36.090709
CryTrans680208,Crypto Withdrawl,USR8626,CRY6,21.53,2023-02-17 08:39:49.701712
CryTrans680209,Crypto Withdrawl,USR3887,CRY2,11.6,2023-10-04 17:20:35.108428
CryTrans680210,Crypto Deposit,USR1661,CRY7,23.51,2023-06-17 14:11:25.150306
CryTrans680211,Crypto Deposit,USR9782,CRY4,17.27,2023-07-14 04:32:40.013277
CryTrans680212,Crypto Deposit,USR7535,CRY3,92.36,2023-09-09 05:43:40.750008
CryTrans680213,Crypto Deposit,USR18,CRY2,75.67,2023-06-26 21:34:26.515073
CryTrans680214,Crypto Withdrawl,USR8769,CRY8,40.6,2023-08-18 07:45:17.684774
CryTrans680215,Crypto Withdrawl,USR4989,CRY9,51.99,2023-03-25 01:02:40.218469
CryTrans680216,Crypto Withdrawl,USR4984,CRY5,33.97,2023-02-27 19:25:47.245900
CryTrans680217,Crypto Deposit,USR7827,CRY10,49.94,2023-05-26 22:57:10.952911
CryTrans680218,Crypto Withdrawl,USR735,CRY4,56.99,2023-03-23 19:09:07.898455
CryTrans680219,Crypto Withdrawl,USR8479,CRY6,82.2,2023-12-21 09:37:53.412454
CryTrans680220,Crypto Withdrawl,USR5844,CRY1,1.68,2023-09-10 05:21:48.140095
CryTrans680221,Crypto Deposit,USR6190,CRY10,13.61,2023-03-08 19:48:10.177630
CryTrans680222,Crypto Deposit,USR1435,CRY9,83.72,2023-03-14 11:04:05.851463
CryTrans680223,Crypto Withdrawl,USR1765,CRY3,54.46,2023-04-28 05:46:25.120377
CryTrans680224,Crypto Deposit,USR9174,CRY6,7.11,2023-05-12 07:36:36.689968
CryTrans680225,Crypto Deposit,USR7248,CRY9,8.42,2023-08-19 09:18:33.897564
CryTrans680226,Crypto Withdrawl,USR4209,CRY6,3.34,2023-12-18 17:05:45.087163
CryTrans680227,Crypto Withdrawl,USR5248,CRY9,22.94,2023-06-22 23:44:08.049161
CryTrans680228,Crypto Deposit,USR6330,CRY3,63.29,2023-06-21 02:59:12.543733
CryTrans680229,Crypto Withdrawl,USR9553,CRY5,12.95,2023-06-14 10:02:01.744770
CryTrans680230,Crypto Deposit,USR2456,CRY9,17.16,2024-01-18 09:48:04.867534
CryTrans680231,Crypto Deposit,USR2802,CRY7,68.42,2023-03-14 02:37:14.222242
CryTrans680232,Crypto Deposit,USR9439,CRY1,68.31,2023-07-27 18:07:08.185295
CryTrans680233,Crypto Deposit,USR9784,CRY3,91.34,2023-02-17 04:18:10.145351
CryTrans680234,Crypto Withdrawl,USR6976,CRY3,69.38,2023-03-14 07:36:14.525531
CryTrans680235,Crypto Deposit,USR1351,CRY1,20.01,2023-09-20 10:00:29.830373
CryTrans680236,Crypto Deposit,USR240,CRY3,26.16,2023-05-24 22:38:17.433052
CryTrans680237,Crypto Withdrawl,USR9471,CRY2,72.92,2023-02-26 21:21:00.816255
CryTrans680238,Crypto Withdrawl,USR8421,CRY2,97.1,2023-04-01 10:50:09.723619
CryTrans680239,Crypto Deposit,USR5001,CRY3,87.71,2023-07-21 01:04:20.029825
CryTrans680240,Crypto Withdrawl,USR8215,CRY5,55.7,2023-09-12 16:12:10.617165
CryTrans680241,Crypto Deposit,USR3795,CRY5,47.12,2023-02-20 08:28:07.136071
CryTrans680242,Crypto Deposit,USR742,CRY8,45.67,2023-05-31 05:14:59.085655
CryTrans680243,Crypto Deposit,USR9718,CRY1,37.03,2023-02-20 13:05:01.038318
CryTrans680244,Crypto Withdrawl,USR502,CRY2,75.64,2024-01-29 23:19:34.292657
CryTrans680245,Crypto Deposit,USR4692,CRY10,84.75,2023-12-30 23:27:05.454342
CryTrans680246,Crypto Deposit,USR6814,CRY6,93.55,2023-07-31 11:18:19.094538
CryTrans680247,Crypto Deposit,USR552,CRY2,42.7,2023-09-01 02:03:41.715677
CryTrans680248,Crypto Deposit,USR851,CRY3,47.09,2023-08-07 23:44:46.266258
CryTrans680249,Crypto Deposit,USR894,CRY6,66.49,2023-02-11 04:15:26.749223
CryTrans680250,Crypto Withdrawl,USR2657,CRY1,93.96,2024-01-02 16:24:56.262707
CryTrans680251,Crypto Withdrawl,USR304,CRY7,29.19,2024-01-10 04:51:40.232921
CryTrans680252,Crypto Withdrawl,USR8700,CRY3,96.74,2023-03-24 02:37:18.691299
CryTrans680253,Crypto Deposit,USR7993,CRY2,0.69,2023-11-07 19:16:46.345708
CryTrans680254,Crypto Withdrawl,USR1547,CRY9,91.9,2023-09-25 19:10:37.317027
CryTrans680255,Crypto Deposit,USR6147,CRY3,15.1,2023-06-07 00:13:43.425545
CryTrans680256,Crypto Withdrawl,USR7822,CRY6,83.35,2023-07-19 02:09:49.825989
CryTrans680257,Crypto Deposit,USR8354,CRY4,58.91,2023-11-13 07:08:16.023263
CryTrans680258,Crypto Withdrawl,USR6032,CRY2,64.37,2023-12-04 02:29:08.300285
CryTrans680259,Crypto Deposit,USR1262,CRY4,30.6,2024-01-11 23:17:14.164322
CryTrans680260,Crypto Deposit,USR7656,CRY10,69.05,2024-01-05 12:03:08.530949
CryTrans680261,Crypto Withdrawl,USR9163,CRY2,60.77,2023-04-06 00:50:29.209823
CryTrans680262,Crypto Deposit,USR1320,CRY10,3.02,2023-05-28 07:48:27.872008
CryTrans680263,Crypto Withdrawl,USR4180,CRY4,84.55,2023-07-19 11:13:22.975510
CryTrans680264,Crypto Deposit,USR8709,CRY1,15.81,2024-02-03 09:32:50.553485
CryTrans680265,Crypto Deposit,USR2014,CRY2,4.83,2023-11-14 00:55:52.908565
CryTrans680266,Crypto Withdrawl,USR1071,CRY8,60.86,2023-04-12 22:36:27.321029
CryTrans680267,Crypto Deposit,USR5420,CRY3,80.1,2023-06-21 21:04:53.536669
CryTrans680268,Crypto Withdrawl,USR4157,CRY3,13.03,2023-11-19 10:45:46.205295
CryTrans680269,Crypto Withdrawl,USR8430,CRY7,31.19,2023-03-21 09:12:47.079097
CryTrans680270,Crypto Withdrawl,USR8966,CRY2,54.23,2024-01-22 08:48:01.202727
CryTrans680271,Crypto Withdrawl,USR3694,CRY5,39.97,2023-09-15 15:15:23.157400
CryTrans680272,Crypto Deposit,USR5191,CRY6,73.14,2023-03-25 17:38:49.542958
CryTrans680273,Crypto Deposit,USR7132,CRY6,73.62,2023-02-23 19:35:36.386630
CryTrans680274,Crypto Withdrawl,USR8051,CRY3,93.11,2023-03-14 11:00:59.549917
CryTrans680275,Crypto Deposit,USR8686,CRY9,42.74,2024-02-06 17:44:28.772047
CryTrans680276,Crypto Deposit,USR2089,CRY8,98.44,2023-11-06 08:45:37.707935
CryTrans680277,Crypto Deposit,USR6059,CRY4,44.34,2023-06-26 02:58:32.356449
CryTrans680278,Crypto Deposit,USR413,CRY1,48.41,2023-10-11 06:45:09.115942
CryTrans680279,Crypto Deposit,USR4347,CRY2,37.23,2023-10-04 03:12:47.176939
CryTrans680280,Crypto Deposit,USR804,CRY1,11.59,2023-10-14 07:07:21.580796
CryTrans680281,Crypto Deposit,USR6509,CRY1,5.56,2023-11-09 00:04:06.737566
CryTrans680282,Crypto Deposit,USR1269,CRY10,18.51,2023-08-04 01:28:54.020920
CryTrans680283,Crypto Deposit,USR2358,CRY2,42.85,2023-09-23 04:51:10.413937
CryTrans680284,Crypto Withdrawl,USR7477,CRY9,65.31,2023-06-28 03:08:39.410544
CryTrans680285,Crypto Withdrawl,USR3527,CRY4,6.97,2023-05-20 21:32:36.590022
CryTrans680286,Crypto Deposit,USR7010,CRY5,20.66,2023-11-18 12:59:59.023261
CryTrans680287,Crypto Deposit,USR9711,CRY6,3.63,2023-08-17 23:15:28.682022
CryTrans680288,Crypto Deposit,USR9907,CRY1,94.5,2023-06-21 10:37:27.579475
CryTrans680289,Crypto Deposit,USR3191,CRY3,10.03,2023-12-27 09:06:59.891384
CryTrans680290,Crypto Withdrawl,USR293,CRY4,93.73,2023-03-16 11:34:02.235617
CryTrans680291,Crypto Withdrawl,USR5345,CRY6,62.69,2023-07-22 18:22:17.133974
