OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans460048,Crypto Deposit,USR9579,CRY6,27.99,2023-09-28 05:35:03.972456
CryTrans460049,Crypto Withdrawl,USR1093,CRY6,10.83,2023-09-21 12:58:47.778682
CryTrans460050,Crypto Withdrawl,USR328,CRY6,25.87,2023-11-29 02:31:45.256363
CryTrans460051,Crypto Deposit,USR6223,CRY7,9.89,2023-04-25 14:52:42.591481
CryTrans460052,Crypto Withdrawl,USR3165,CRY5,99.66,2024-02-01 05:20:22.116828
CryTrans460053,Crypto Withdrawl,USR8784,CRY8,76.99,2023-08-14 03:49:10.458688
CryTrans460054,Crypto Deposit,USR2610,CRY2,27.24,2023-09-04 05:20:41.503106
CryTrans460055,Crypto Withdrawl,USR5644,CRY8,16.36,2023-04-12 07:03:51.141773
CryTrans460056,Crypto Deposit,USR7517,CRY9,97.64,2023-03-04 23:08:03.086326
CryTrans460057,Crypto Deposit,USR9156,CRY6,66.37,2023-08-11 00:56:10.553952
CryTrans460058,Crypto Withdrawl,USR4419,CRY9,41.69,2023-03-29 13:51:13.299387
CryTrans460059,Crypto Deposit,USR7083,CRY3,99.28,2024-02-04 02:42:19.297833
CryTrans460060,Crypto Withdrawl,USR4377,CRY2,5.16,2023-06-01 18:18:02.936971
CryTrans460061,Crypto Deposit,USR1287,CRY10,40.42,2023-07-03 03:58:09.635044
CryTrans460062,Crypto Deposit,USR1669,CRY1,12.22,2023-03-30 09:26:09.434960
CryTrans460063,Crypto Withdrawl,USR2286,CRY2,12.5,2024-01-16 20:40:57.567666
CryTrans460064,Crypto Withdrawl,USR2820,CRY8,10.42,2023-12-13 23:29:50.173654
CryTrans460065,Crypto Deposit,USR1503,CRY7,92.52,2023-12-18 10:30:19.202167
CryTrans460066,Crypto Deposit,USR4225,CRY1,6.16,2023-04-23 12:04:17.919857
CryTrans460067,Crypto Deposit,USR6380,CRY8,65.98,2023-06-17 02:45:22.183345
CryTrans460068,Crypto Withdrawl,USR7149,CRY1,78.39,2023-02-13 00:59:44.643988
CryTrans460069,Crypto Deposit,USR8846,CRY8,41.31,2023-11-13 16:46:06.853405
CryTrans460070,Crypto Withdrawl,USR4724,CRY3,47.35,2023-03-01 18:37:13.774442
CryTrans460071,Crypto Deposit,USR5327,CRY5,5.64,2023-09-09 08:54:17.251507
CryTrans460072,Crypto Withdrawl,USR3685,CRY6,26.55,2023-02-16 18:06:06.329915
CryTrans460073,Crypto Deposit,USR2277,CRY4,21.75,2023-09-12 20:27:54.865609
CryTrans460074,Crypto Withdrawl,USR8764,CRY5,80.2,2023-09-19 18:38:02.829170
CryTrans460075,Crypto Deposit,USR4932,CRY2,37.59,2023-07-09 09:50:53.721720
CryTrans460076,Crypto Withdrawl,USR1691,CRY8,23.84,2024-01-02 17:49:45.876856
CryTrans460077,Crypto Withdrawl,USR9191,CRY8,42.71,2023-08-27 05:39:52.747158
CryTrans460078,Crypto Withdrawl,USR4338,CRY3,47.74,2024-01-26 11:58:58.880913
CryTrans460079,Crypto Withdrawl,USR8926,CRY8,58.35,2023-08-16 06:10:55.268066
CryTrans460080,Crypto Deposit,USR6830,CRY3,33.7,2023-03-13 03:48:32.161647
CryTrans460081,Crypto Deposit,USR7379,CRY7,28.83,2023-11-12 04:38:45.152853
CryTrans460082,Crypto Deposit,USR3809,CRY10,2.8,2023-07-23 16:08:32.265987
CryTrans460083,Crypto Withdrawl,USR6086,CRY7,21.1,2023-12-30 05:27:59.457367
CryTrans460084,Crypto Deposit,USR7094,CRY9,46.45,2023-03-19 07:04:12.854222
CryTrans460085,Crypto Deposit,USR3637,CRY1,0.7,2023-07-28 20:22:20.448675
CryTrans460086,Crypto Withdrawl,USR8734,CRY10,95.48,2023-11-21 02:46:33.953012
CryTrans460087,Crypto Deposit,USR5587,CRY5,1.41,2023-03-30 00:18:50.080654
CryTrans460088,Crypto Withdrawl,USR984,CRY5,14.45,2023-09-28 20:56:03.610845
CryTrans460089,Crypto Withdrawl,USR1338,CRY5,83.37,2023-02-28 08:05:51.671955
CryTrans460090,Crypto Deposit,USR1508,CRY5,12.74,2023-06-01 18:29:19.551110
CryTrans460091,Crypto Deposit,USR5867,CRY10,35.52,2023-06-15 18:29:38.326223
CryTrans460092,Crypto Withdrawl,USR4582,CRY9,63.48,2023-08-02 17:43:22.465589
CryTrans460093,Crypto Withdrawl,USR345,CRY6,4.52,2023-09-01 23:58:19.045306
CryTrans460094,Crypto Deposit,USR3439,CRY1,73.53,2023-10-08 09:23:44.134031
CryTrans460095,Crypto Deposit,USR6977,CRY7,56.39,2023-12-25 00:54:17.218581
CryTrans460096,Crypto Withdrawl,USR7525,CRY8,5.29,2023-07-14 20:17:14.074661
CryTrans460097,Crypto Withdrawl,USR6568,CRY7,40.33,2023-05-31 10:26:56.758729
CryTrans460098,Crypto Deposit,USR5914,CRY4,64.7,2023-04-04 09:59:38.244180
CryTrans460099,Crypto Deposit,USR4163,CRY9,58.09,2023-02-21 01:53:00.191027
CryTrans460100,Crypto Deposit,USR4964,CRY8,27.55,2023-07-16 01:12:39.256583
CryTrans460101,Crypto Withdrawl,USR5310,CRY5,27.33,2023-06-18 23:23:39.539645
CryTrans460102,Crypto Withdrawl,USR3342,CRY1,33.83,2023-05-03 13:45:41.692061
CryTrans460103,Crypto Deposit,USR2644,CRY4,49.56,2023-10-01 19:35:41.795335
CryTrans460104,Crypto Deposit,USR2457,CRY1,76.11,2023-05-31 01:44:56.771073
CryTrans460105,Crypto Withdrawl,USR7919,CRY4,57.4,2023-06-05 20:24:43.582557
CryTrans460106,Crypto Withdrawl,USR6372,CRY10,43.04,2023-07-08 00:58:32.736827
CryTrans460107,Crypto Deposit,USR3586,CRY10,28.12,2023-10-18 09:30:41.604140
CryTrans460108,Crypto Deposit,USR92,CRY2,44.91,2024-02-05 21:34:27.319819
CryTrans460109,Crypto Deposit,USR1366,CRY3,42.37,2023-04-12 19:24:16.453619
CryTrans460110,Crypto Withdrawl,USR5496,CRY8,83.58,2024-01-11 17:09:44.178271
CryTrans460111,Crypto Withdrawl,USR963,CRY6,8.68,2023-03-18 07:37:00.223212
CryTrans460112,Crypto Withdrawl,USR1435,CRY9,31.96,2023-12-10 10:07:18.863616
CryTrans460113,Crypto Withdrawl,USR5244,CRY10,88.55,2023-03-22 02:08:24.904096
CryTrans460114,Crypto Withdrawl,USR1537,CRY1,7.87,2024-02-07 08:51:28.403768
CryTrans460115,Crypto Withdrawl,USR1064,CRY4,25.89,2023-02-20 15:47:04.673318
CryTrans460116,Crypto Withdrawl,USR5107,CRY1,79.33,2023-04-16 05:26:49.574723
CryTrans460117,Crypto Withdrawl,USR9510,CRY5,48.94,2023-08-28 23:21:15.579697
CryTrans460118,Crypto Deposit,USR5182,CRY4,51.47,2023-12-23 06:23:08.245955
CryTrans460119,Crypto Deposit,USR1073,CRY3,8.09,2023-10-24 16:43:03.668017
CryTrans460120,Crypto Deposit,USR8547,CRY2,26.38,2023-07-15 13:57:04.951337
CryTrans460121,Crypto Withdrawl,USR4938,CRY7,36.51,2023-03-27 18:33:37.190726
CryTrans460122,Crypto Withdrawl,USR4022,CRY8,20.67,2023-12-09 11:08:41.356436
CryTrans460123,Crypto Deposit,USR1456,CRY6,60.54,2023-07-08 12:49:16.926247
CryTrans460124,Crypto Withdrawl,USR9390,CRY2,29.09,2023-09-22 11:37:16.977798
CryTrans460125,Crypto Withdrawl,USR3202,CRY8,24.92,2024-01-28 20:59:21.467060
CryTrans460126,Crypto Deposit,USR5953,CRY8,34.81,2023-09-28 18:24:33.512298
CryTrans460127,Crypto Withdrawl,USR7290,CRY7,31.82,2024-01-31 19:14:17.799557
CryTrans460128,Crypto Withdrawl,USR1925,CRY2,39.83,2023-11-11 07:20:40.564363
CryTrans460129,Crypto Withdrawl,USR5611,CRY6,34.63,2023-09-29 07:48:06.251262
CryTrans460130,Crypto Withdrawl,USR5227,CRY9,92.6,2023-02-13 13:50:55.308034
CryTrans460131,Crypto Withdrawl,USR8969,CRY7,24.0,2023-07-17 10:23:29.251650
CryTrans460132,Crypto Withdrawl,USR8333,CRY7,65.45,2023-04-01 10:27:30.358657
CryTrans460133,Crypto Withdrawl,USR7216,CRY3,86.58,2024-01-19 20:22:07.996160
CryTrans460134,Crypto Deposit,USR1837,CRY5,84.43,2023-02-14 18:57:10.871042
CryTrans460135,Crypto Deposit,USR2410,CRY8,9.43,2023-08-24 06:48:28.003964
CryTrans460136,Crypto Withdrawl,USR756,CRY3,51.92,2023-12-01 23:37:44.238862
CryTrans460137,Crypto Deposit,USR8991,CRY1,58.78,2023-10-31 14:08:21.515609
CryTrans460138,Crypto Deposit,USR8738,CRY1,20.41,2023-10-16 23:24:51.122959
CryTrans460139,Crypto Deposit,USR2550,CRY3,73.73,2023-10-06 06:00:35.169768
CryTrans460140,Crypto Withdrawl,USR6892,CRY3,88.24,2023-11-26 20:48:24.605197
CryTrans460141,Crypto Deposit,USR5159,CRY6,1.9,2023-10-16 12:16:26.075146
CryTrans460142,Crypto Withdrawl,USR4332,CRY2,82.87,2023-09-11 02:18:48.504790
CryTrans460143,Crypto Deposit,USR6247,CRY4,7.68,2023-12-12 05:50:41.837456
CryTrans460144,Crypto Deposit,USR9524,CRY6,87.83,2024-01-18 01:30:27.547446
CryTrans460145,Crypto Withdrawl,USR9238,CRY10,14.91,2023-02-16 08:55:41.356770
CryTrans460146,Crypto Deposit,USR1395,CRY1,93.78,2024-02-10 15:01:39.026189
CryTrans460147,Crypto Deposit,USR7301,CRY7,54.71,2024-01-09 16:03:43.088933
CryTrans460148,Crypto Deposit,USR8900,CRY7,70.43,2023-06-20 14:07:55.493620
CryTrans460149,Crypto Withdrawl,USR2725,CRY6,78.4,2023-03-23 07:59:38.651342
CryTrans460150,Crypto Withdrawl,USR1962,CRY3,45.44,2023-08-16 11:55:28.524344
CryTrans460151,Crypto Withdrawl,USR1927,CRY10,86.94,2023-10-01 11:43:55.280799
CryTrans460152,Crypto Deposit,USR1683,CRY1,93.56,2023-10-20 03:06:28.864982
CryTrans460153,Crypto Deposit,USR2422,CRY9,37.06,2023-12-03 04:17:06.305884
CryTrans460154,Crypto Deposit,USR9423,CRY10,18.15,2023-04-14 10:38:24.100974
CryTrans460155,Crypto Deposit,USR2633,CRY7,0.86,2023-11-17 20:46:08.404263
CryTrans460156,Crypto Deposit,USR5622,CRY9,78.71,2023-09-19 22:19:03.315170
CryTrans460157,Crypto Withdrawl,USR9701,CRY3,67.16,2023-07-02 21:35:02.789904
CryTrans460158,Crypto Deposit,USR7006,CRY5,21.64,2023-05-09 01:11:28.856064
CryTrans460159,Crypto Withdrawl,USR7708,CRY6,61.13,2023-11-06 00:42:02.070378
CryTrans460160,Crypto Withdrawl,USR1438,CRY7,41.8,2023-12-08 19:21:23.196108
CryTrans460161,Crypto Deposit,USR4885,CRY2,63.86,2023-06-13 02:32:55.184667
CryTrans460162,Crypto Withdrawl,USR9412,CRY8,89.34,2023-09-10 14:52:31.793878
CryTrans460163,Crypto Withdrawl,USR8532,CRY8,45.13,2024-01-31 08:16:46.623343
CryTrans460164,Crypto Deposit,USR4230,CRY10,96.6,2023-06-04 13:22:26.550764
CryTrans460165,Crypto Deposit,USR2808,CRY1,37.25,2023-05-27 17:07:00.012801
CryTrans460166,Crypto Withdrawl,USR9476,CRY10,12.02,2023-05-12 15:10:02.305133
CryTrans460167,Crypto Withdrawl,USR4252,CRY1,19.67,2023-11-16 02:20:06.394955
CryTrans460168,Crypto Deposit,USR7212,CRY7,64.11,2023-12-26 09:32:12.728018
CryTrans460169,Crypto Withdrawl,USR5752,CRY5,39.07,2023-05-02 07:27:01.273713
CryTrans460170,Crypto Withdrawl,USR1111,CRY3,60.74,2023-09-24 17:56:01.346243
CryTrans460171,Crypto Withdrawl,USR2353,CRY2,35.93,2023-12-23 23:34:18.562394
CryTrans460172,Crypto Withdrawl,USR25,CRY6,11.49,2024-01-23 00:00:14.215038
CryTrans460173,Crypto Withdrawl,USR4627,CRY6,55.66,2023-03-04 03:05:52.811103
CryTrans460174,Crypto Withdrawl,USR8981,CRY7,38.26,2023-05-02 14:48:53.614737
CryTrans460175,Crypto Withdrawl,USR5634,CRY1,64.35,2023-04-09 20:17:11.424694
CryTrans460176,Crypto Deposit,USR9634,CRY2,5.16,2023-12-03 01:19:28.708335
CryTrans460177,Crypto Withdrawl,USR7040,CRY4,61.71,2023-08-04 12:34:48.368437
CryTrans460178,Crypto Withdrawl,USR8172,CRY3,94.01,2023-05-22 06:59:29.331113
CryTrans460179,Crypto Deposit,USR7777,CRY8,34.12,2023-04-23 06:37:32.984495
CryTrans460180,Crypto Deposit,USR7135,CRY5,35.23,2023-05-29 06:14:32.019730
CryTrans460181,Crypto Deposit,USR3359,CRY2,25.89,2024-01-13 00:24:55.579062
CryTrans460182,Crypto Withdrawl,USR3226,CRY10,17.4,2023-02-14 00:28:04.273209
CryTrans460183,Crypto Withdrawl,USR318,CRY1,56.96,2024-01-01 12:42:01.705701
CryTrans460184,Crypto Withdrawl,USR7764,CRY10,39.27,2023-08-05 00:34:17.038451
CryTrans460185,Crypto Withdrawl,USR8793,CRY10,26.3,2023-11-19 20:49:29.774082
CryTrans460186,Crypto Withdrawl,USR373,CRY9,81.53,2023-03-23 19:15:31.656977
CryTrans460187,Crypto Withdrawl,USR4392,CRY4,36.18,2023-08-16 03:55:25.983324
CryTrans460188,Crypto Withdrawl,USR2606,CRY3,61.79,2023-06-15 22:56:20.150064
CryTrans460189,Crypto Withdrawl,USR3592,CRY3,72.12,2023-04-23 21:49:43.925899
CryTrans460190,Crypto Withdrawl,USR1545,CRY10,91.53,2023-12-25 07:36:09.710411
CryTrans460191,Crypto Withdrawl,USR4579,CRY5,18.18,2023-08-19 04:58:40.697018
CryTrans460192,Crypto Withdrawl,USR5716,CRY9,47.91,2023-07-12 03:45:45.665570
CryTrans460193,Crypto Deposit,USR5154,CRY7,73.83,2023-05-03 12:14:06.752281
CryTrans460194,Crypto Deposit,USR6608,CRY6,8.73,2023-05-29 01:12:09.392512
CryTrans460195,Crypto Deposit,USR4558,CRY5,67.01,2023-05-08 17:33:35.094177
CryTrans460196,Crypto Deposit,USR2978,CRY2,81.41,2023-03-01 01:26:53.909482
CryTrans460197,Crypto Deposit,USR4719,CRY1,44.77,2023-08-25 08:56:47.468576
CryTrans460198,Crypto Deposit,USR6290,CRY5,45.54,2023-10-21 10:24:18.728920
CryTrans460199,Crypto Deposit,USR8198,CRY8,15.68,2023-03-03 18:39:56.842477
CryTrans460200,Crypto Deposit,USR8593,CRY8,16.93,2023-04-25 09:26:45.211215
CryTrans460201,Crypto Withdrawl,USR691,CRY2,83.89,2023-12-28 04:38:05.379413
CryTrans460202,Crypto Withdrawl,USR4098,CRY1,23.64,2023-03-12 00:56:55.214467
CryTrans460203,Crypto Deposit,USR6775,CRY1,22.96,2023-06-29 13:26:19.336677
CryTrans460204,Crypto Withdrawl,USR5193,CRY2,58.78,2023-06-07 02:46:03.410265
CryTrans460205,Crypto Deposit,USR6363,CRY7,15.53,2023-04-20 16:28:10.302363
CryTrans460206,Crypto Deposit,USR2730,CRY7,86.29,2023-10-13 19:27:32.259433
CryTrans460207,Crypto Deposit,USR2615,CRY2,82.85,2023-09-22 00:38:19.861798
CryTrans460208,Crypto Deposit,USR4884,CRY1,18.04,2023-10-28 20:58:00.452498
CryTrans460209,Crypto Deposit,USR7565,CRY5,29.32,2023-10-25 07:25:01.817026
CryTrans460210,Crypto Withdrawl,USR6712,CRY6,1.17,2023-03-25 01:48:01.660434
CryTrans460211,Crypto Withdrawl,USR9417,CRY1,81.54,2023-07-02 08:10:22.087659
CryTrans460212,Crypto Deposit,USR3919,CRY5,89.86,2023-10-26 03:52:09.390790
CryTrans460213,Crypto Withdrawl,USR7036,CRY4,26.03,2024-01-05 01:28:12.742621
CryTrans460214,Crypto Withdrawl,USR3220,CRY10,32.07,2023-10-28 15:32:25.776615
CryTrans460215,Crypto Deposit,USR4011,CRY3,83.6,2023-07-26 08:23:45.278702
CryTrans460216,Crypto Withdrawl,USR2615,CRY6,64.46,2023-03-23 02:33:14.613880
CryTrans460217,Crypto Withdrawl,USR4589,CRY8,36.43,2023-03-11 15:03:34.582896
CryTrans460218,Crypto Deposit,USR8090,CRY1,85.72,2024-01-24 03:49:03.354003
CryTrans460219,Crypto Withdrawl,USR6995,CRY4,2.62,2023-08-05 00:57:19.965550
CryTrans460220,Crypto Withdrawl,USR8440,CRY1,50.12,2023-12-20 14:33:09.691617
CryTrans460221,Crypto Withdrawl,USR8363,CRY9,19.95,2023-03-21 03:02:19.950441
CryTrans460222,Crypto Withdrawl,USR882,CRY7,96.55,2023-10-11 22:17:54.925380
CryTrans460223,Crypto Deposit,USR8302,CRY5,61.9,2023-04-10 17:54:59.066857
CryTrans460224,Crypto Deposit,USR8426,CRY7,6.42,2023-07-02 23:55:54.783096
CryTrans460225,Crypto Withdrawl,USR7461,CRY3,34.83,2023-06-16 14:58:12.365881
CryTrans460226,Crypto Deposit,USR208,CRY8,11.28,2023-10-08 09:08:46.809304
CryTrans460227,Crypto Deposit,USR225,CRY10,74.33,2023-03-06 23:23:59.373488
CryTrans460228,Crypto Deposit,USR1022,CRY7,27.93,2023-05-16 19:38:38.974100
CryTrans460229,Crypto Withdrawl,USR6816,CRY5,57.9,2023-10-30 10:12:37.735710
CryTrans460230,Crypto Withdrawl,USR7401,CRY1,97.57,2024-02-05 04:28:37.259792
CryTrans460231,Crypto Withdrawl,USR7170,CRY5,7.35,2024-02-02 09:16:12.824098
CryTrans460232,Crypto Deposit,USR5541,CRY8,80.7,2024-01-19 16:25:25.131048
CryTrans460233,Crypto Deposit,USR1054,CRY9,83.12,2023-08-16 11:55:31.736274
CryTrans460234,Crypto Deposit,USR7529,CRY5,14.1,2023-04-18 15:12:46.224740
CryTrans460235,Crypto Deposit,USR2451,CRY3,13.39,2023-03-22 12:53:05.256711
CryTrans460236,Crypto Withdrawl,USR5475,CRY5,60.76,2023-03-07 17:52:11.547611
CryTrans460237,Crypto Deposit,USR435,CRY7,78.2,2023-05-26 07:55:43.991329
CryTrans460238,Crypto Deposit,USR8701,CRY10,10.06,2023-08-01 19:04:11.477131
CryTrans460239,Crypto Deposit,USR9122,CRY4,75.17,2023-04-30 11:10:00.807868
CryTrans460240,Crypto Withdrawl,USR9496,CRY9,15.57,2023-02-12 20:08:09.193276
CryTrans460241,Crypto Withdrawl,USR9368,CRY3,95.73,2024-01-02 08:50:41.983524
CryTrans460242,Crypto Deposit,USR6021,CRY2,57.54,2023-10-08 18:19:11.258443
CryTrans460243,Crypto Deposit,USR9088,CRY2,43.82,2023-03-20 23:02:59.583363
CryTrans460244,Crypto Deposit,USR6711,CRY1,35.79,2023-03-02 08:38:05.315218
CryTrans460245,Crypto Deposit,USR6403,CRY5,81.66,2023-04-06 19:37:14.781689
CryTrans460246,Crypto Withdrawl,USR9015,CRY8,37.77,2023-08-13 06:08:03.959414
CryTrans460247,Crypto Deposit,USR1466,CRY10,92.45,2023-07-22 14:44:47.317754
CryTrans460248,Crypto Withdrawl,USR6966,CRY7,13.77,2023-08-13 17:07:55.712552
CryTrans460249,Crypto Withdrawl,USR6943,CRY1,18.0,2023-02-23 14:16:54.170219
CryTrans460250,Crypto Deposit,USR3482,CRY10,57.95,2023-02-21 18:25:05.391003
CryTrans460251,Crypto Withdrawl,USR4914,CRY4,85.63,2023-04-05 19:48:52.366799
CryTrans460252,Crypto Withdrawl,USR6080,CRY9,69.61,2023-04-19 00:40:38.001012
CryTrans460253,Crypto Deposit,USR8815,CRY5,9.03,2024-01-01 00:51:43.035226
CryTrans460254,Crypto Withdrawl,USR9211,CRY10,72.91,2023-02-18 07:08:17.823896
CryTrans460255,Crypto Deposit,USR4020,CRY8,60.75,2023-07-18 23:25:49.039170
CryTrans460256,Crypto Withdrawl,USR131,CRY5,91.05,2024-01-18 03:15:25.055445
CryTrans460257,Crypto Withdrawl,USR8381,CRY8,6.67,2023-07-22 11:43:55.883600
CryTrans460258,Crypto Deposit,USR6631,CRY7,57.27,2023-07-27 20:33:01.660702
CryTrans460259,Crypto Withdrawl,USR5597,CRY3,84.13,2024-01-17 11:14:47.645954
CryTrans460260,Crypto Withdrawl,USR1584,CRY10,73.63,2023-04-27 19:03:07.649458
CryTrans460261,Crypto Deposit,USR6673,CRY3,74.06,2023-07-22 15:24:59.111316
CryTrans460262,Crypto Withdrawl,USR2661,CRY4,10.09,2023-11-01 21:34:50.330827
CryTrans460263,Crypto Deposit,USR9126,CRY8,21.97,2023-10-14 08:46:13.981317
CryTrans460264,Crypto Withdrawl,USR4918,CRY6,93.94,2023-11-26 23:42:05.113492
CryTrans460265,Crypto Withdrawl,USR130,CRY8,61.18,2023-05-27 16:07:22.201949
CryTrans460266,Crypto Deposit,USR1672,CRY7,72.41,2023-10-08 03:54:16.570241
CryTrans460267,Crypto Deposit,USR4529,CRY3,27.74,2024-01-17 13:50:24.772780
CryTrans460268,Crypto Deposit,USR8205,CRY3,86.24,2023-11-10 01:01:36.009789
CryTrans460269,Crypto Deposit,USR1746,CRY3,88.2,2023-07-30 21:45:06.745112
CryTrans460270,Crypto Deposit,USR6071,CRY4,1.46,2023-10-18 05:36:40.939480
CryTrans460271,Crypto Withdrawl,USR8209,CRY5,15.29,2023-11-17 10:06:09.421922
CryTrans460272,Crypto Withdrawl,USR7421,CRY7,3.17,2023-06-26 12:55:19.250828
CryTrans460273,Crypto Withdrawl,USR67,CRY2,54.2,2023-04-12 11:47:25.218688
CryTrans460274,Crypto Withdrawl,USR8094,CRY1,64.76,2023-07-13 04:51:11.832958
CryTrans460275,Crypto Deposit,USR4145,CRY1,90.72,2023-12-16 03:20:35.707881
CryTrans460276,Crypto Withdrawl,USR2827,CRY3,64.68,2023-11-08 19:47:04.892034
CryTrans460277,Crypto Deposit,USR8118,CRY1,15.79,2023-06-25 14:17:16.773943
CryTrans460278,Crypto Deposit,USR455,CRY1,8.66,2023-05-21 21:25:57.921864
CryTrans460279,Crypto Withdrawl,USR171,CRY1,88.98,2023-06-28 14:10:46.970355
CryTrans460280,Crypto Withdrawl,USR1713,CRY3,77.75,2023-05-07 22:57:02.199382
CryTrans460281,Crypto Deposit,USR2023,CRY10,48.75,2023-07-17 05:29:34.937068
CryTrans460282,Crypto Withdrawl,USR3090,CRY5,29.09,2023-04-18 20:43:10.237998
CryTrans460283,Crypto Deposit,USR3167,CRY5,14.96,2023-05-17 01:16:44.589098
CryTrans460284,Crypto Withdrawl,USR6032,CRY9,91.51,2023-08-25 23:19:16.843326
CryTrans460285,Crypto Deposit,USR4783,CRY3,8.47,2023-05-09 03:14:58.223695
CryTrans460286,Crypto Withdrawl,USR8032,CRY3,1.56,2023-03-19 08:43:41.879792
CryTrans460287,Crypto Deposit,USR1103,CRY6,55.64,2023-06-20 03:17:02.198220
CryTrans460288,Crypto Withdrawl,USR872,CRY9,18.49,2023-02-23 07:49:50.353110
CryTrans460289,Crypto Withdrawl,USR6255,CRY2,26.56,2023-10-19 10:31:55.368874
CryTrans460290,Crypto Deposit,USR1157,CRY6,1.6,2023-06-28 20:15:49.749043
