OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans860024,Crypto Withdrawl,USR7145,CRY6,2.83,2023-06-07 17:08:11.806599
CryTrans860025,Crypto Withdrawl,USR6655,CRY10,14.35,2023-07-13 04:26:59.819840
CryTrans860026,Crypto Withdrawl,USR5366,CRY5,88.38,2024-01-13 22:26:32.405599
CryTrans860027,Crypto Withdrawl,USR4582,CRY4,16.51,2023-04-05 09:20:06.143697
CryTrans860028,Crypto Withdrawl,USR3860,CRY10,18.41,2023-06-26 16:27:16.611841
CryTrans860029,Crypto Deposit,USR2015,CRY10,77.5,2023-10-19 15:35:05.162000
CryTrans860030,Crypto Deposit,USR8594,CRY4,22.87,2023-04-26 10:18:26.664880
CryTrans860031,Crypto Withdrawl,USR9023,CRY3,25.57,2023-09-11 01:14:20.989142
CryTrans860032,Crypto Deposit,USR5504,CRY2,77.9,2024-02-04 02:17:06.445724
CryTrans860033,Crypto Withdrawl,USR4617,CRY1,15.28,2023-10-19 23:22:28.486386
CryTrans860034,Crypto Withdrawl,USR7639,CRY2,85.9,2023-05-14 01:28:49.159226
CryTrans860035,Crypto Deposit,USR2774,CRY8,42.01,2023-03-26 21:17:39.021474
CryTrans860036,Crypto Deposit,USR4936,CRY5,10.82,2023-05-19 23:54:37.301332
CryTrans860037,Crypto Deposit,USR244,CRY4,39.81,2023-12-28 21:05:38.639554
CryTrans860038,Crypto Withdrawl,USR1174,CRY2,14.04,2024-01-10 10:57:01.935221
CryTrans860039,Crypto Deposit,USR2164,CRY6,98.35,2023-04-20 16:26:06.433941
CryTrans860040,Crypto Deposit,USR7673,CRY9,22.07,2023-07-20 11:31:17.863080
CryTrans860041,Crypto Deposit,USR1389,CRY8,14.87,2023-03-26 18:59:16.918865
CryTrans860042,Crypto Deposit,USR6156,CRY9,49.18,2023-09-24 05:45:44.001632
CryTrans860043,Crypto Deposit,USR4741,CRY4,43.19,2023-02-26 09:19:41.285223
CryTrans860044,Crypto Withdrawl,USR9866,CRY10,49.1,2023-04-11 21:38:02.288399
CryTrans860045,Crypto Deposit,USR666,CRY4,22.29,2023-12-03 08:43:36.628522
CryTrans860046,Crypto Deposit,USR4892,CRY10,78.63,2024-02-10 08:10:47.794528
CryTrans860047,Crypto Deposit,USR2651,CRY5,96.04,2023-03-31 06:17:49.858085
CryTrans860048,Crypto Deposit,USR158,CRY10,72.81,2023-04-10 14:18:30.354234
CryTrans860049,Crypto Deposit,USR1009,CRY7,11.46,2023-05-14 09:45:16.717876
CryTrans860050,Crypto Deposit,USR1383,CRY3,47.26,2024-02-04 14:23:27.039495
CryTrans860051,Crypto Withdrawl,USR9373,CRY8,74.7,2023-07-21 22:55:30.243913
CryTrans860052,Crypto Withdrawl,USR6257,CRY10,17.96,2024-01-19 07:50:09.414747
CryTrans860053,Crypto Withdrawl,USR5668,CRY3,60.89,2023-04-09 10:25:18.133443
CryTrans860054,Crypto Withdrawl,USR9873,CRY4,12.55,2023-09-23 06:16:53.040285
CryTrans860055,Crypto Withdrawl,USR746,CRY8,3.85,2024-02-01 06:30:42.019944
CryTrans860056,Crypto Deposit,USR6458,CRY1,74.2,2023-05-30 10:19:33.375315
CryTrans860057,Crypto Deposit,USR4708,CRY3,45.99,2023-11-25 00:12:08.604871
CryTrans860058,Crypto Deposit,USR6784,CRY8,40.39,2023-03-01 10:24:00.400494
CryTrans860059,Crypto Withdrawl,USR2712,CRY1,34.18,2023-04-13 08:04:17.716612
CryTrans860060,Crypto Deposit,USR6350,CRY10,90.84,2023-02-19 18:35:00.819854
CryTrans860061,Crypto Deposit,USR9321,CRY4,1.22,2023-09-26 11:58:35.527245
CryTrans860062,Crypto Withdrawl,USR1460,CRY5,1.63,2024-01-03 17:48:16.443149
CryTrans860063,Crypto Withdrawl,USR7129,CRY8,58.54,2023-08-25 15:33:47.062650
CryTrans860064,Crypto Deposit,USR3108,CRY5,35.01,2023-03-15 12:07:27.870271
CryTrans860065,Crypto Withdrawl,USR9699,CRY10,86.37,2023-09-07 13:23:58.932059
CryTrans860066,Crypto Deposit,USR1202,CRY4,73.86,2023-04-16 16:42:35.756093
CryTrans860067,Crypto Deposit,USR3393,CRY10,62.51,2023-06-29 09:06:45.847239
CryTrans860068,Crypto Deposit,USR5431,CRY9,36.03,2023-10-26 03:55:46.932210
CryTrans860069,Crypto Withdrawl,USR3689,CRY6,57.38,2023-07-26 10:16:39.897941
CryTrans860070,Crypto Withdrawl,USR6371,CRY5,34.32,2023-06-09 16:23:19.519172
CryTrans860071,Crypto Deposit,USR757,CRY10,88.49,2023-09-11 13:55:36.472315
CryTrans860072,Crypto Withdrawl,USR7855,CRY5,86.53,2023-09-24 15:15:05.508210
CryTrans860073,Crypto Deposit,USR5553,CRY10,53.71,2024-02-05 20:54:35.871451
CryTrans860074,Crypto Withdrawl,USR199,CRY3,24.69,2024-02-03 10:07:18.268761
CryTrans860075,Crypto Deposit,USR6323,CRY4,24.99,2023-04-27 13:14:10.254106
CryTrans860076,Crypto Deposit,USR1827,CRY4,87.42,2023-08-10 15:49:02.277854
CryTrans860077,Crypto Deposit,USR3702,CRY4,36.06,2023-05-27 23:45:39.105399
CryTrans860078,Crypto Withdrawl,USR6761,CRY1,33.26,2023-02-14 23:28:05.867936
CryTrans860079,Crypto Deposit,USR9219,CRY8,52.98,2024-02-02 21:01:58.906860
CryTrans860080,Crypto Deposit,USR5881,CRY6,36.18,2023-11-04 18:12:34.864108
CryTrans860081,Crypto Withdrawl,USR6109,CRY8,9.22,2023-03-02 01:38:20.289062
CryTrans860082,Crypto Withdrawl,USR5121,CRY8,18.46,2023-05-03 04:01:38.099077
CryTrans860083,Crypto Withdrawl,USR5963,CRY4,32.86,2023-12-26 00:44:32.675705
CryTrans860084,Crypto Deposit,USR4549,CRY6,11.99,2024-01-16 16:57:27.310709
CryTrans860085,Crypto Deposit,USR9372,CRY3,17.01,2023-03-23 04:46:06.089274
CryTrans860086,Crypto Withdrawl,USR1477,CRY3,18.03,2023-09-13 20:09:41.825158
CryTrans860087,Crypto Deposit,USR6561,CRY4,10.61,2023-07-10 14:10:28.703771
CryTrans860088,Crypto Deposit,USR3197,CRY5,30.23,2023-05-08 06:57:32.931031
CryTrans860089,Crypto Withdrawl,USR2492,CRY8,53.1,2023-08-10 05:26:33.048832
CryTrans860090,Crypto Deposit,USR5851,CRY6,33.3,2024-01-01 20:31:15.237687
CryTrans860091,Crypto Withdrawl,USR5161,CRY9,86.89,2023-12-19 22:37:27.136127
CryTrans860092,Crypto Withdrawl,USR7033,CRY1,98.0,2023-04-18 04:40:38.960057
CryTrans860093,Crypto Deposit,USR2621,CRY9,15.09,2023-03-01 02:29:12.849530
CryTrans860094,Crypto Deposit,USR6558,CRY3,8.57,2023-09-26 00:29:09.263885
CryTrans860095,Crypto Deposit,USR6643,CRY8,50.55,2023-12-29 16:43:31.445287
CryTrans860096,Crypto Withdrawl,USR8511,CRY2,99.4,2024-01-04 04:53:17.270067
CryTrans860097,Crypto Withdrawl,USR7221,CRY5,75.58,2023-02-23 07:56:51.544308
CryTrans860098,Crypto Withdrawl,USR3818,CRY5,71.17,2023-10-22 23:51:50.327353
CryTrans860099,Crypto Withdrawl,USR2923,CRY8,34.02,2023-06-27 02:03:35.175235
CryTrans860100,Crypto Deposit,USR8777,CRY10,33.23,2024-02-10 09:14:53.591154
CryTrans860101,Crypto Withdrawl,USR6753,CRY10,57.99,2023-12-10 09:15:10.143504
CryTrans860102,Crypto Deposit,USR1380,CRY7,34.22,2023-07-04 19:40:46.803498
CryTrans860103,Crypto Deposit,USR1167,CRY2,94.6,2023-03-22 10:32:28.280969
CryTrans860104,Crypto Withdrawl,USR2188,CRY1,18.89,2023-02-15 03:15:31.452363
CryTrans860105,Crypto Withdrawl,USR4237,CRY8,73.09,2023-11-25 14:46:38.301363
CryTrans860106,Crypto Withdrawl,USR4943,CRY9,88.23,2023-07-20 05:09:30.791450
CryTrans860107,Crypto Deposit,USR5415,CRY1,80.74,2023-11-04 11:09:50.190641
CryTrans860108,Crypto Deposit,USR7733,CRY9,39.04,2023-06-24 14:25:05.825859
CryTrans860109,Crypto Withdrawl,USR537,CRY8,48.35,2023-11-21 06:12:28.416870
CryTrans860110,Crypto Withdrawl,USR6916,CRY1,30.84,2023-04-09 02:28:54.437231
CryTrans860111,Crypto Withdrawl,USR7776,CRY1,82.66,2023-05-19 18:34:20.242694
CryTrans860112,Crypto Withdrawl,USR5081,CRY10,61.3,2023-10-08 06:04:54.713125
CryTrans860113,Crypto Withdrawl,USR1317,CRY4,64.98,2023-05-10 07:15:07.241701
CryTrans860114,Crypto Withdrawl,USR2565,CRY3,61.84,2024-01-11 21:20:32.947644
CryTrans860115,Crypto Withdrawl,USR3070,CRY7,79.14,2023-03-29 14:48:28.505279
CryTrans860116,Crypto Deposit,USR8106,CRY6,85.07,2023-07-04 14:49:24.764255
CryTrans860117,Crypto Withdrawl,USR1700,CRY2,36.58,2023-11-04 23:56:29.132998
CryTrans860118,Crypto Deposit,USR4841,CRY1,69.47,2023-04-05 14:08:01.951370
CryTrans860119,Crypto Deposit,USR6213,CRY8,21.9,2023-11-10 15:47:45.106748
CryTrans860120,Crypto Deposit,USR6448,CRY4,80.67,2023-06-08 14:42:54.841552
CryTrans860121,Crypto Deposit,USR9286,CRY1,14.81,2023-05-14 05:26:39.651235
CryTrans860122,Crypto Deposit,USR4079,CRY3,99.95,2023-05-05 18:10:22.585022
CryTrans860123,Crypto Deposit,USR2518,CRY4,61.3,2023-09-23 16:42:06.182990
CryTrans860124,Crypto Withdrawl,USR9663,CRY8,37.74,2023-10-31 03:08:21.026109
CryTrans860125,Crypto Deposit,USR6210,CRY4,53.01,2023-09-14 11:41:43.034381
CryTrans860126,Crypto Deposit,USR8790,CRY4,62.92,2024-01-05 10:41:22.000334
CryTrans860127,Crypto Deposit,USR8188,CRY9,18.5,2023-09-21 00:10:45.115486
CryTrans860128,Crypto Withdrawl,USR2871,CRY6,0.87,2024-01-26 16:04:35.300978
CryTrans860129,Crypto Deposit,USR7172,CRY9,65.34,2024-01-02 22:04:40.957918
CryTrans860130,Crypto Withdrawl,USR8903,CRY9,76.11,2023-12-19 05:16:35.874787
CryTrans860131,Crypto Deposit,USR8879,CRY3,45.38,2023-09-15 17:14:41.964625
CryTrans860132,Crypto Withdrawl,USR5417,CRY9,90.44,2023-04-13 09:52:22.462935
CryTrans860133,Crypto Deposit,USR1857,CRY7,95.15,2023-03-04 22:34:25.083440
CryTrans860134,Crypto Deposit,USR8111,CRY4,98.54,2023-11-23 01:27:28.376425
CryTrans860135,Crypto Deposit,USR6429,CRY8,7.42,2023-09-11 11:27:51.662414
CryTrans860136,Crypto Deposit,USR6429,CRY8,84.69,2023-05-03 06:55:40.060915
CryTrans860137,Crypto Withdrawl,USR2893,CRY10,40.69,2023-10-22 22:06:34.224445
CryTrans860138,Crypto Withdrawl,USR9275,CRY8,46.62,2024-01-21 08:32:39.332302
CryTrans860139,Crypto Deposit,USR2353,CRY2,81.63,2023-06-28 22:47:28.642593
CryTrans860140,Crypto Withdrawl,USR7422,CRY10,36.3,2023-10-19 09:42:41.367686
CryTrans860141,Crypto Withdrawl,USR9733,CRY8,82.04,2023-11-26 03:00:09.532711
CryTrans860142,Crypto Deposit,USR2631,CRY1,49.0,2023-09-11 22:27:46.394204
CryTrans860143,Crypto Deposit,USR3654,CRY9,94.42,2023-03-12 20:38:58.298228
CryTrans860144,Crypto Withdrawl,USR2033,CRY4,24.38,2023-07-15 15:32:23.264514
CryTrans860145,Crypto Deposit,USR4142,CRY8,26.49,2023-12-26 10:25:52.449739
CryTrans860146,Crypto Withdrawl,USR2208,CRY4,17.38,2023-05-11 20:01:58.607886
CryTrans860147,Crypto Deposit,USR7800,CRY3,2.03,2024-01-18 00:26:59.259371
CryTrans860148,Crypto Deposit,USR6376,CRY9,22.44,2023-04-14 00:29:59.857283
CryTrans860149,Crypto Withdrawl,USR1604,CRY9,46.42,2023-03-04 17:32:11.850785
CryTrans860150,Crypto Withdrawl,USR3301,CRY10,69.73,2023-06-04 11:14:40.580344
CryTrans860151,Crypto Withdrawl,USR7504,CRY6,99.82,2023-07-04 16:18:14.223398
CryTrans860152,Crypto Deposit,USR6255,CRY8,78.66,2023-03-15 04:33:18.285830
CryTrans860153,Crypto Withdrawl,USR3848,CRY1,40.94,2023-08-07 17:50:44.253403
CryTrans860154,Crypto Deposit,USR4958,CRY5,16.81,2023-04-22 18:59:54.941964
CryTrans860155,Crypto Deposit,USR7650,CRY1,74.03,2023-08-16 01:15:14.286180
CryTrans860156,Crypto Deposit,USR6747,CRY3,75.1,2024-02-05 18:15:10.587433
CryTrans860157,Crypto Withdrawl,USR9770,CRY3,5.96,2023-09-27 04:51:52.068269
CryTrans860158,Crypto Deposit,USR7749,CRY10,83.43,2023-11-12 00:44:32.372422
CryTrans860159,Crypto Deposit,USR4139,CRY6,88.8,2023-10-30 01:51:41.150646
CryTrans860160,Crypto Deposit,USR7728,CRY3,76.28,2023-12-10 14:14:01.506430
CryTrans860161,Crypto Withdrawl,USR8437,CRY7,65.33,2023-02-23 11:56:04.778249
CryTrans860162,Crypto Deposit,USR629,CRY10,32.85,2023-03-01 00:34:09.708338
CryTrans860163,Crypto Withdrawl,USR2402,CRY6,74.33,2023-11-05 00:46:16.382033
CryTrans860164,Crypto Withdrawl,USR4389,CRY4,56.82,2023-11-15 18:38:08.245565
CryTrans860165,Crypto Deposit,USR4029,CRY3,68.04,2024-01-15 15:20:11.616895
CryTrans860166,Crypto Deposit,USR5033,CRY2,58.1,2023-08-30 01:52:49.048805
CryTrans860167,Crypto Deposit,USR9670,CRY7,87.33,2023-10-01 06:57:32.222906
CryTrans860168,Crypto Deposit,USR3475,CRY5,97.4,2023-04-20 00:11:53.711733
CryTrans860169,Crypto Withdrawl,USR3466,CRY9,29.35,2023-07-29 14:19:20.567644
CryTrans860170,Crypto Deposit,USR1141,CRY10,44.73,2024-02-04 10:40:57.302524
CryTrans860171,Crypto Deposit,USR624,CRY9,76.07,2023-03-30 16:52:53.067446
CryTrans860172,Crypto Withdrawl,USR8870,CRY10,92.16,2023-12-05 22:56:49.769947
CryTrans860173,Crypto Withdrawl,USR9262,CRY8,49.55,2024-02-08 03:40:50.224923
CryTrans860174,Crypto Withdrawl,USR578,CRY9,49.3,2023-09-25 23:26:20.380671
CryTrans860175,Crypto Deposit,USR1507,CRY6,6.53,2023-06-11 06:21:35.126952
CryTrans860176,Crypto Withdrawl,USR4258,CRY2,95.14,2023-12-12 02:24:37.639486
CryTrans860177,Crypto Withdrawl,USR9099,CRY7,49.31,2023-10-21 19:43:18.150219
CryTrans860178,Crypto Deposit,USR9795,CRY9,35.63,2023-11-30 05:19:31.773297
CryTrans860179,Crypto Deposit,USR2663,CRY1,37.95,2023-07-25 20:09:18.122701
CryTrans860180,Crypto Deposit,USR9826,CRY3,10.09,2023-03-05 08:39:34.220473
CryTrans860181,Crypto Withdrawl,USR4310,CRY10,57.75,2023-09-20 12:44:29.161175
CryTrans860182,Crypto Deposit,USR6961,CRY3,27.43,2023-06-22 19:45:09.610826
CryTrans860183,Crypto Withdrawl,USR8695,CRY3,21.46,2023-09-15 14:20:27.492515
CryTrans860184,Crypto Deposit,USR4436,CRY7,88.94,2023-11-01 02:47:10.107981
CryTrans860185,Crypto Withdrawl,USR2691,CRY3,23.11,2024-01-24 23:05:10.330958
CryTrans860186,Crypto Deposit,USR5392,CRY10,36.47,2023-10-21 13:13:09.046579
CryTrans860187,Crypto Deposit,USR1288,CRY2,74.34,2023-05-03 07:27:18.011578
CryTrans860188,Crypto Deposit,USR248,CRY5,81.44,2023-05-26 20:19:55.069695
CryTrans860189,Crypto Withdrawl,USR6720,CRY8,84.27,2023-12-03 20:10:05.788024
CryTrans860190,Crypto Deposit,USR5997,CRY10,73.66,2023-07-20 08:57:42.981500
CryTrans860191,Crypto Withdrawl,USR8558,CRY10,45.09,2023-06-16 15:36:46.191639
CryTrans860192,Crypto Withdrawl,USR7446,CRY3,45.16,2023-12-22 17:14:58.328910
CryTrans860193,Crypto Withdrawl,USR7851,CRY3,90.63,2023-03-31 05:16:43.819732
CryTrans860194,Crypto Deposit,USR7585,CRY1,80.95,2023-09-21 03:58:58.370627
CryTrans860195,Crypto Deposit,USR3038,CRY5,26.62,2023-10-12 20:47:17.847668
CryTrans860196,Crypto Deposit,USR9180,CRY2,81.24,2023-09-14 15:24:38.622615
CryTrans860197,Crypto Deposit,USR1776,CRY3,44.45,2023-05-08 16:42:22.923924
CryTrans860198,Crypto Deposit,USR7405,CRY4,21.31,2023-09-27 17:02:05.348902
CryTrans860199,Crypto Deposit,USR6947,CRY2,46.65,2023-09-18 07:12:58.717696
CryTrans860200,Crypto Deposit,USR5251,CRY1,60.22,2023-04-16 20:51:36.082118
CryTrans860201,Crypto Deposit,USR5423,CRY3,18.43,2023-08-25 21:47:18.578870
CryTrans860202,Crypto Deposit,USR4415,CRY5,62.17,2023-07-30 06:05:37.582691
CryTrans860203,Crypto Withdrawl,USR9496,CRY5,94.22,2023-11-12 07:07:19.596116
CryTrans860204,Crypto Deposit,USR1762,CRY10,90.07,2023-03-07 12:30:29.725974
CryTrans860205,Crypto Deposit,USR7696,CRY8,12.84,2024-01-18 10:19:23.064898
CryTrans860206,Crypto Deposit,USR5513,CRY3,74.37,2023-08-14 22:54:32.510520
CryTrans860207,Crypto Withdrawl,USR3796,CRY6,63.91,2023-04-21 04:19:19.328540
CryTrans860208,Crypto Deposit,USR9931,CRY5,18.55,2023-06-30 05:03:30.543272
CryTrans860209,Crypto Withdrawl,USR2843,CRY9,57.44,2023-11-30 14:35:41.301289
CryTrans860210,Crypto Withdrawl,USR4791,CRY3,15.15,2023-03-27 17:56:25.072905
CryTrans860211,Crypto Deposit,USR8248,CRY3,33.99,2023-10-07 06:49:20.538848
CryTrans860212,Crypto Withdrawl,USR9582,CRY9,15.58,2023-07-12 23:55:15.955737
CryTrans860213,Crypto Withdrawl,USR9737,CRY4,90.96,2024-01-11 21:14:29.617355
CryTrans860214,Crypto Withdrawl,USR7889,CRY1,66.18,2023-11-12 07:51:48.706386
CryTrans860215,Crypto Withdrawl,USR5267,CRY10,61.82,2023-08-25 05:33:49.611207
CryTrans860216,Crypto Withdrawl,USR5356,CRY4,24.9,2023-06-11 16:28:51.346817
CryTrans860217,Crypto Withdrawl,USR2315,CRY3,93.11,2023-06-25 18:40:28.490651
CryTrans860218,Crypto Deposit,USR2806,CRY3,53.6,2023-12-31 03:49:18.160047
CryTrans860219,Crypto Withdrawl,USR165,CRY7,46.32,2024-01-11 19:09:22.881078
CryTrans860220,Crypto Deposit,USR4466,CRY4,54.83,2023-11-07 16:10:21.106109
CryTrans860221,Crypto Deposit,USR6109,CRY6,79.0,2023-03-11 09:31:06.701124
CryTrans860222,Crypto Deposit,USR3387,CRY4,6.11,2023-09-14 08:45:33.286164
CryTrans860223,Crypto Withdrawl,USR4016,CRY5,82.52,2023-05-18 23:04:46.123217
CryTrans860224,Crypto Withdrawl,USR601,CRY2,1.6,2023-10-24 12:44:58.753996
CryTrans860225,Crypto Deposit,USR7484,CRY5,7.87,2024-01-20 22:00:24.292976
CryTrans860226,Crypto Deposit,USR6136,CRY3,23.75,2023-09-22 08:13:37.589958
CryTrans860227,Crypto Deposit,USR4323,CRY8,26.55,2023-05-27 20:16:38.195036
CryTrans860228,Crypto Deposit,USR7689,CRY1,68.54,2023-06-25 04:32:39.173079
CryTrans860229,Crypto Deposit,USR8032,CRY1,18.97,2023-11-02 18:24:03.775777
CryTrans860230,Crypto Deposit,USR5467,CRY6,53.99,2023-05-31 16:25:22.889488
CryTrans860231,Crypto Withdrawl,USR4622,CRY1,36.69,2023-11-22 23:41:49.354151
CryTrans860232,Crypto Withdrawl,USR3740,CRY5,2.91,2023-03-12 04:36:50.104144
CryTrans860233,Crypto Deposit,USR9205,CRY6,98.63,2024-01-21 04:17:11.540912
CryTrans860234,Crypto Deposit,USR7013,CRY9,53.71,2023-10-16 18:41:36.351798
CryTrans860235,Crypto Withdrawl,USR4349,CRY10,4.1,2023-12-08 16:24:29.309884
CryTrans860236,Crypto Withdrawl,USR1313,CRY3,23.81,2023-11-09 06:43:51.214774
CryTrans860237,Crypto Withdrawl,USR2070,CRY8,72.44,2023-09-03 01:14:37.233684
CryTrans860238,Crypto Deposit,USR9181,CRY3,92.38,2024-01-15 04:36:40.406229
CryTrans860239,Crypto Deposit,USR6101,CRY7,38.27,2023-10-01 10:12:02.848894
CryTrans860240,Crypto Withdrawl,USR8202,CRY9,35.75,2023-08-29 19:44:51.994040
CryTrans860241,Crypto Withdrawl,USR5471,CRY8,61.0,2023-04-14 10:12:34.185695
CryTrans860242,Crypto Withdrawl,USR9877,CRY3,3.61,2023-08-27 10:50:37.505534
CryTrans860243,Crypto Deposit,USR9760,CRY4,77.17,2023-06-21 07:37:21.227909
CryTrans860244,Crypto Withdrawl,USR9642,CRY7,30.7,2023-10-26 03:56:42.514051
CryTrans860245,Crypto Withdrawl,USR2402,CRY1,28.22,2023-03-09 05:46:10.489983
CryTrans860246,Crypto Withdrawl,USR6931,CRY6,12.48,2023-12-21 10:53:27.529776
CryTrans860247,Crypto Deposit,USR7167,CRY3,18.18,2023-06-26 10:28:29.440370
CryTrans860248,Crypto Deposit,USR7559,CRY6,16.09,2023-11-04 17:34:58.421819
CryTrans860249,Crypto Deposit,USR5249,CRY1,37.82,2023-05-28 15:52:11.157989
CryTrans860250,Crypto Deposit,USR7619,CRY9,48.34,2023-05-06 02:35:33.150431
CryTrans860251,Crypto Withdrawl,USR3725,CRY7,89.21,2023-08-19 06:50:37.597843
CryTrans860252,Crypto Deposit,USR8219,CRY2,18.46,2023-06-16 16:57:45.120840
CryTrans860253,Crypto Deposit,USR4802,CRY5,22.85,2023-02-11 22:44:01.894217
CryTrans860254,Crypto Withdrawl,USR1627,CRY10,0.14,2024-01-21 10:23:42.693892
CryTrans860255,Crypto Deposit,USR3655,CRY3,16.57,2023-07-22 18:33:48.518690
CryTrans860256,Crypto Withdrawl,USR1263,CRY6,92.91,2023-12-29 22:51:11.795000
CryTrans860257,Crypto Deposit,USR1007,CRY8,21.01,2023-09-21 03:59:43.419504
CryTrans860258,Crypto Deposit,USR9658,CRY1,9.5,2023-03-17 12:30:06.838487
CryTrans860259,Crypto Withdrawl,USR1608,CRY3,28.58,2024-02-06 00:09:39.307767
CryTrans860260,Crypto Deposit,USR3163,CRY8,11.42,2023-04-01 06:27:54.698808
CryTrans860261,Crypto Deposit,USR327,CRY4,63.31,2023-11-22 14:23:17.185713
CryTrans860262,Crypto Deposit,USR7944,CRY3,61.92,2023-09-14 19:31:55.242581
CryTrans860263,Crypto Deposit,USR7071,CRY10,35.11,2023-10-09 03:14:17.210479
CryTrans860264,Crypto Withdrawl,USR6242,CRY4,71.68,2023-05-08 01:27:44.834570
CryTrans860265,Crypto Deposit,USR470,CRY7,69.74,2023-06-01 05:25:47.297213
CryTrans860266,Crypto Deposit,USR7876,CRY10,41.18,2023-07-12 16:03:22.599964
CryTrans860267,Crypto Deposit,USR2283,CRY7,25.58,2023-04-25 13:07:49.224089
CryTrans860268,Crypto Deposit,USR9898,CRY3,39.59,2023-12-21 18:32:39.842713
CryTrans860269,Crypto Deposit,USR3728,CRY8,23.26,2024-01-21 16:20:28.279882
CryTrans860270,Crypto Withdrawl,USR2111,CRY1,42.05,2023-08-09 11:03:49.172485
CryTrans860271,Crypto Deposit,USR4294,CRY8,15.13,2023-11-19 19:59:32.228787
CryTrans860272,Crypto Deposit,USR28,CRY5,27.6,2023-09-25 03:53:45.042580
CryTrans860273,Crypto Withdrawl,USR7998,CRY4,18.69,2024-02-07 19:26:16.185735
CryTrans860274,Crypto Withdrawl,USR210,CRY6,39.76,2023-12-23 16:55:14.351506
CryTrans860275,Crypto Deposit,USR4036,CRY7,77.0,2024-01-05 03:49:22.067219
CryTrans860276,Crypto Withdrawl,USR4292,CRY8,7.6,2023-09-29 10:22:29.580086
CryTrans860277,Crypto Withdrawl,USR2345,CRY9,29.99,2023-02-18 03:25:20.708850
CryTrans860278,Crypto Withdrawl,USR4092,CRY6,7.91,2023-04-20 08:15:58.989590
CryTrans860279,Crypto Deposit,USR9500,CRY8,81.45,2023-05-17 17:02:04.076297
CryTrans860280,Crypto Withdrawl,USR8015,CRY3,70.5,2023-11-22 04:16:25.419063
CryTrans860281,Crypto Deposit,USR9157,CRY8,66.37,2023-06-29 12:45:19.183949
CryTrans860282,Crypto Withdrawl,USR8578,CRY10,45.69,2023-11-01 17:54:17.841638
CryTrans860283,Crypto Deposit,USR4520,CRY3,42.73,2023-11-20 20:08:21.741921
CryTrans860284,Crypto Deposit,USR596,CRY1,88.76,2023-12-29 08:35:15.324298
CryTrans860285,Crypto Deposit,USR7477,CRY4,87.09,2023-10-07 21:09:11.988308
CryTrans860286,Crypto Withdrawl,USR8367,CRY9,69.5,2023-11-12 17:00:10.958516
CryTrans860287,Crypto Deposit,USR1103,CRY2,25.05,2023-05-06 05:24:11.238047
CryTrans860288,Crypto Withdrawl,USR6260,CRY10,18.22,2023-12-24 19:45:02.514326
CryTrans860289,Crypto Withdrawl,USR690,CRY9,23.57,2023-10-05 15:03:38.458066
CryTrans860290,Crypto Deposit,USR6023,CRY8,45.76,2024-01-20 12:58:11.545720
CryTrans860291,Crypto Deposit,USR9912,CRY1,10.48,2023-08-15 07:19:10.339346
