OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1720042,Crypto Deposit,USR4544,CRY1,77.3,2023-08-03 03:57:05.513199
CryTrans1720043,Crypto Withdrawl,USR7041,CRY9,46.81,2024-02-03 10:39:39.466823
CryTrans1720044,Crypto Withdrawl,USR428,CRY9,35.04,2023-10-02 12:00:26.327609
CryTrans1720045,Crypto Withdrawl,USR3912,CRY7,86.47,2024-02-08 15:00:55.257455
CryTrans1720046,Crypto Withdrawl,USR7162,CRY8,8.52,2023-05-20 21:16:52.841075
CryTrans1720047,Crypto Withdrawl,USR890,CRY3,43.39,2023-07-16 04:10:43.416788
CryTrans1720048,Crypto Deposit,USR4470,CRY8,41.61,2023-12-19 19:31:04.290682
CryTrans1720049,Crypto Deposit,USR7372,CRY7,18.26,2023-07-26 20:53:41.037938
CryTrans1720050,Crypto Withdrawl,USR8793,CRY8,29.42,2023-04-25 18:22:06.461395
CryTrans1720051,Crypto Withdrawl,USR3330,CRY1,10.09,2023-11-04 13:39:07.838697
CryTrans1720052,Crypto Withdrawl,USR9800,CRY6,88.26,2023-10-16 04:31:51.756168
CryTrans1720053,Crypto Deposit,USR5705,CRY1,44.14,2023-10-17 18:03:05.318654
CryTrans1720054,Crypto Deposit,USR5919,CRY1,70.28,2023-05-10 00:00:23.069819
CryTrans1720055,Crypto Deposit,USR2282,CRY6,93.89,2023-08-08 22:42:02.488753
CryTrans1720056,Crypto Deposit,USR9736,CRY8,80.13,2023-08-27 08:19:44.337776
CryTrans1720057,Crypto Deposit,USR345,CRY6,22.06,2023-09-18 20:26:21.332752
CryTrans1720058,Crypto Withdrawl,USR6922,CRY1,77.41,2023-03-05 02:41:58.169739
CryTrans1720059,Crypto Deposit,USR1784,CRY10,33.31,2023-05-04 13:12:13.752458
CryTrans1720060,Crypto Withdrawl,USR6289,CRY8,90.37,2024-01-18 04:05:49.397799
CryTrans1720061,Crypto Withdrawl,USR4024,CRY10,72.01,2023-05-04 06:22:56.078169
CryTrans1720062,Crypto Deposit,USR1503,CRY10,66.78,2023-05-28 01:00:07.526347
CryTrans1720063,Crypto Deposit,USR679,CRY4,70.36,2023-09-25 07:25:55.535453
CryTrans1720064,Crypto Deposit,USR7702,CRY9,99.5,2023-03-05 11:32:51.415627
CryTrans1720065,Crypto Withdrawl,USR9736,CRY5,41.5,2023-07-11 03:20:59.250177
CryTrans1720066,Crypto Withdrawl,USR2627,CRY1,80.91,2023-10-09 20:26:59.138975
CryTrans1720067,Crypto Deposit,USR8747,CRY7,79.04,2023-04-22 06:31:06.423337
CryTrans1720068,Crypto Deposit,USR3166,CRY8,50.31,2023-03-08 04:48:20.728574
CryTrans1720069,Crypto Withdrawl,USR3777,CRY6,76.42,2023-12-13 01:19:56.431217
CryTrans1720070,Crypto Withdrawl,USR1887,CRY6,62.73,2024-01-05 08:19:31.119802
CryTrans1720071,Crypto Withdrawl,USR6746,CRY5,99.78,2023-12-02 23:55:22.291930
CryTrans1720072,Crypto Withdrawl,USR887,CRY10,16.53,2023-09-09 20:40:57.319491
CryTrans1720073,Crypto Withdrawl,USR5688,CRY5,44.54,2023-06-12 14:39:35.251447
CryTrans1720074,Crypto Deposit,USR1474,CRY9,38.67,2023-09-22 14:08:38.355248
CryTrans1720075,Crypto Withdrawl,USR5516,CRY10,49.46,2023-12-02 11:25:08.297237
CryTrans1720076,Crypto Deposit,USR6723,CRY1,81.26,2023-02-11 23:23:26.226779
CryTrans1720077,Crypto Withdrawl,USR1478,CRY9,58.3,2023-07-20 15:11:23.802785
CryTrans1720078,Crypto Deposit,USR9739,CRY7,2.2,2023-07-08 02:52:20.810918
CryTrans1720079,Crypto Deposit,USR9897,CRY2,50.08,2024-01-29 08:44:02.125071
CryTrans1720080,Crypto Deposit,USR678,CRY3,39.84,2024-01-15 01:18:37.336735
CryTrans1720081,Crypto Deposit,USR2862,CRY2,25.09,2024-01-15 09:16:12.721524
CryTrans1720082,Crypto Withdrawl,USR876,CRY4,89.67,2023-05-08 14:57:36.564763
CryTrans1720083,Crypto Deposit,USR3970,CRY9,20.43,2023-04-09 08:17:48.537352
CryTrans1720084,Crypto Withdrawl,USR4648,CRY10,60.56,2023-11-27 20:27:10.288640
CryTrans1720085,Crypto Deposit,USR3829,CRY2,28.15,2023-12-11 19:07:32.433709
CryTrans1720086,Crypto Withdrawl,USR6679,CRY7,12.26,2023-03-30 14:57:15.553458
CryTrans1720087,Crypto Withdrawl,USR3206,CRY2,41.28,2023-04-27 09:43:33.060407
CryTrans1720088,Crypto Deposit,USR1169,CRY6,11.52,2023-06-18 00:31:01.921808
CryTrans1720089,Crypto Withdrawl,USR7325,CRY4,1.15,2023-11-24 22:00:34.949553
CryTrans1720090,Crypto Withdrawl,USR8537,CRY4,66.37,2023-08-27 19:41:14.600382
CryTrans1720091,Crypto Withdrawl,USR2784,CRY10,64.73,2023-09-09 09:47:47.696493
CryTrans1720092,Crypto Deposit,USR3318,CRY4,52.43,2023-10-06 05:33:18.482066
CryTrans1720093,Crypto Withdrawl,USR7696,CRY6,71.47,2023-11-26 22:29:26.725401
CryTrans1720094,Crypto Deposit,USR1072,CRY6,98.47,2023-08-17 07:29:05.039827
CryTrans1720095,Crypto Withdrawl,USR7578,CRY1,96.93,2023-05-04 19:08:24.254479
CryTrans1720096,Crypto Deposit,USR3620,CRY4,69.31,2023-02-15 17:19:23.102283
CryTrans1720097,Crypto Withdrawl,USR2344,CRY3,61.31,2023-03-12 18:59:01.177143
CryTrans1720098,Crypto Withdrawl,USR2746,CRY10,60.2,2023-05-06 23:03:46.380925
CryTrans1720099,Crypto Deposit,USR2856,CRY8,49.51,2023-02-27 15:30:59.579574
CryTrans1720100,Crypto Withdrawl,USR3003,CRY9,15.63,2023-10-16 19:51:22.303462
CryTrans1720101,Crypto Deposit,USR3252,CRY7,22.86,2024-02-08 14:14:44.994341
CryTrans1720102,Crypto Withdrawl,USR3916,CRY9,94.06,2023-08-01 21:27:45.097589
CryTrans1720103,Crypto Withdrawl,USR3991,CRY6,21.32,2023-07-08 23:58:29.807914
CryTrans1720104,Crypto Deposit,USR1846,CRY1,46.05,2023-07-09 11:30:06.939289
CryTrans1720105,Crypto Deposit,USR3566,CRY10,69.77,2023-08-23 07:26:59.361537
CryTrans1720106,Crypto Deposit,USR6841,CRY1,91.09,2023-10-10 06:12:01.829341
CryTrans1720107,Crypto Deposit,USR3210,CRY5,74.38,2024-01-17 01:49:29.358340
CryTrans1720108,Crypto Withdrawl,USR6190,CRY2,42.9,2023-11-26 03:14:51.994267
CryTrans1720109,Crypto Withdrawl,USR8876,CRY10,91.47,2023-05-07 20:44:55.734791
CryTrans1720110,Crypto Withdrawl,USR9470,CRY2,9.03,2023-05-07 01:49:34.029735
CryTrans1720111,Crypto Withdrawl,USR8921,CRY4,89.31,2023-09-23 20:48:03.662600
CryTrans1720112,Crypto Withdrawl,USR9418,CRY9,79.16,2023-09-01 22:11:26.480738
CryTrans1720113,Crypto Withdrawl,USR2184,CRY9,81.96,2023-03-06 06:46:27.181240
CryTrans1720114,Crypto Deposit,USR981,CRY10,37.67,2023-04-25 23:01:28.185785
CryTrans1720115,Crypto Withdrawl,USR2006,CRY5,67.61,2024-01-11 21:49:34.389622
CryTrans1720116,Crypto Deposit,USR8306,CRY5,63.63,2023-08-01 13:33:16.957148
CryTrans1720117,Crypto Withdrawl,USR7122,CRY3,96.89,2023-06-26 23:56:46.605738
CryTrans1720118,Crypto Deposit,USR3057,CRY9,15.14,2023-12-30 00:56:36.191337
CryTrans1720119,Crypto Deposit,USR245,CRY2,9.7,2023-11-28 02:19:07.632483
CryTrans1720120,Crypto Withdrawl,USR1209,CRY3,10.37,2023-05-23 20:19:47.822280
CryTrans1720121,Crypto Deposit,USR1009,CRY9,5.09,2023-09-26 12:35:36.198613
CryTrans1720122,Crypto Withdrawl,USR6271,CRY3,91.86,2023-09-04 22:14:27.677119
CryTrans1720123,Crypto Deposit,USR4486,CRY4,63.47,2023-05-20 15:37:12.810565
CryTrans1720124,Crypto Deposit,USR5972,CRY4,78.55,2023-06-06 16:29:21.582609
CryTrans1720125,Crypto Withdrawl,USR2573,CRY8,19.16,2023-03-20 01:21:02.174380
CryTrans1720126,Crypto Deposit,USR2061,CRY4,51.01,2023-02-18 10:52:20.495779
CryTrans1720127,Crypto Deposit,USR15,CRY3,73.69,2024-01-08 14:12:04.541761
CryTrans1720128,Crypto Deposit,USR237,CRY6,76.45,2023-12-31 00:10:47.523282
CryTrans1720129,Crypto Deposit,USR3892,CRY4,77.06,2023-05-15 05:29:17.919977
CryTrans1720130,Crypto Deposit,USR5920,CRY10,72.06,2023-05-10 07:55:45.072240
CryTrans1720131,Crypto Withdrawl,USR7366,CRY6,25.72,2024-02-04 08:35:06.866125
CryTrans1720132,Crypto Deposit,USR1273,CRY3,16.06,2023-11-06 04:10:40.015563
CryTrans1720133,Crypto Deposit,USR102,CRY5,67.4,2024-02-02 01:20:03.246865
CryTrans1720134,Crypto Deposit,USR6004,CRY7,21.2,2023-05-11 15:59:58.269858
CryTrans1720135,Crypto Deposit,USR2921,CRY3,85.53,2024-01-15 23:57:52.390126
CryTrans1720136,Crypto Deposit,USR8215,CRY2,85.95,2023-11-27 01:18:09.015843
CryTrans1720137,Crypto Withdrawl,USR7438,CRY1,65.61,2023-11-03 15:15:41.268110
CryTrans1720138,Crypto Deposit,USR5182,CRY2,82.08,2023-09-17 23:18:12.356234
CryTrans1720139,Crypto Withdrawl,USR9366,CRY6,65.6,2023-05-04 00:04:30.585064
CryTrans1720140,Crypto Withdrawl,USR5166,CRY3,29.56,2023-05-14 16:44:17.235507
CryTrans1720141,Crypto Withdrawl,USR9310,CRY9,93.92,2023-10-06 01:38:15.417284
CryTrans1720142,Crypto Withdrawl,USR3945,CRY3,23.17,2023-06-06 12:58:42.826804
CryTrans1720143,Crypto Withdrawl,USR6486,CRY3,88.05,2023-06-20 20:05:08.268018
CryTrans1720144,Crypto Deposit,USR5557,CRY2,33.82,2023-02-19 03:19:44.291148
CryTrans1720145,Crypto Deposit,USR8923,CRY8,57.55,2023-04-30 14:11:06.675755
CryTrans1720146,Crypto Deposit,USR2730,CRY9,57.88,2023-06-12 19:09:10.698016
CryTrans1720147,Crypto Withdrawl,USR1642,CRY9,30.9,2023-03-11 06:03:23.279837
CryTrans1720148,Crypto Deposit,USR2551,CRY9,29.46,2023-05-20 16:52:54.533173
CryTrans1720149,Crypto Deposit,USR3204,CRY2,75.63,2023-04-24 22:55:02.459020
CryTrans1720150,Crypto Deposit,USR6095,CRY3,32.0,2023-10-31 01:19:44.810838
CryTrans1720151,Crypto Deposit,USR3695,CRY5,23.82,2023-04-12 05:12:12.459675
CryTrans1720152,Crypto Withdrawl,USR9998,CRY4,79.83,2023-07-29 07:19:54.798347
CryTrans1720153,Crypto Deposit,USR7321,CRY4,47.89,2023-11-20 14:03:11.693009
CryTrans1720154,Crypto Deposit,USR6624,CRY8,53.34,2023-03-10 02:30:03.754109
CryTrans1720155,Crypto Deposit,USR6240,CRY2,66.24,2023-05-13 14:29:39.105362
CryTrans1720156,Crypto Deposit,USR2636,CRY7,15.57,2023-08-07 10:39:00.113973
CryTrans1720157,Crypto Deposit,USR643,CRY9,16.59,2023-08-06 01:37:58.598415
CryTrans1720158,Crypto Withdrawl,USR1626,CRY5,36.41,2023-05-28 13:47:53.663552
CryTrans1720159,Crypto Withdrawl,USR5546,CRY7,79.77,2023-11-24 17:49:45.773248
CryTrans1720160,Crypto Withdrawl,USR1263,CRY5,13.11,2023-07-06 09:16:24.385887
CryTrans1720161,Crypto Deposit,USR518,CRY7,13.87,2023-10-11 06:00:06.873398
CryTrans1720162,Crypto Withdrawl,USR3680,CRY6,27.84,2023-03-18 01:44:44.073064
CryTrans1720163,Crypto Withdrawl,USR7131,CRY2,77.94,2024-01-23 01:53:00.832695
CryTrans1720164,Crypto Deposit,USR4977,CRY6,17.09,2023-06-21 03:30:46.508701
CryTrans1720165,Crypto Deposit,USR2609,CRY4,61.15,2023-04-16 03:18:20.015920
CryTrans1720166,Crypto Deposit,USR2004,CRY10,9.48,2023-06-11 00:45:52.151182
CryTrans1720167,Crypto Withdrawl,USR5057,CRY7,74.47,2023-07-01 07:08:38.954259
CryTrans1720168,Crypto Deposit,USR2309,CRY3,58.06,2023-05-06 14:21:15.129740
CryTrans1720169,Crypto Withdrawl,USR1498,CRY8,70.75,2023-02-13 12:19:04.294297
CryTrans1720170,Crypto Withdrawl,USR7409,CRY1,40.65,2023-08-13 02:21:54.733591
CryTrans1720171,Crypto Deposit,USR2345,CRY4,17.84,2023-08-09 22:46:04.408064
CryTrans1720172,Crypto Deposit,USR7361,CRY8,27.09,2023-04-15 15:09:24.745517
CryTrans1720173,Crypto Withdrawl,USR9897,CRY4,64.61,2023-05-10 09:07:55.839950
CryTrans1720174,Crypto Withdrawl,USR5070,CRY5,68.32,2023-10-17 01:00:10.134980
CryTrans1720175,Crypto Deposit,USR659,CRY2,75.8,2023-09-14 11:00:07.239406
CryTrans1720176,Crypto Withdrawl,USR4714,CRY6,6.83,2023-12-01 04:28:21.294993
CryTrans1720177,Crypto Deposit,USR4873,CRY10,4.76,2023-09-21 07:41:01.611170
CryTrans1720178,Crypto Withdrawl,USR3923,CRY4,25.35,2023-10-29 03:24:49.231238
CryTrans1720179,Crypto Deposit,USR4798,CRY8,91.93,2023-02-21 05:18:59.496827
CryTrans1720180,Crypto Deposit,USR1161,CRY10,77.19,2023-02-25 21:08:43.511874
CryTrans1720181,Crypto Withdrawl,USR8798,CRY9,82.6,2023-05-27 02:17:24.750206
CryTrans1720182,Crypto Deposit,USR6810,CRY8,80.43,2023-12-06 19:30:48.303261
CryTrans1720183,Crypto Deposit,USR9835,CRY3,91.32,2023-12-11 15:48:05.233265
CryTrans1720184,Crypto Withdrawl,USR9969,CRY6,90.3,2023-05-29 05:46:41.328608
CryTrans1720185,Crypto Withdrawl,USR5002,CRY5,91.33,2024-01-11 23:20:35.303930
CryTrans1720186,Crypto Withdrawl,USR9220,CRY7,15.18,2023-09-06 02:08:08.191661
CryTrans1720187,Crypto Withdrawl,USR4365,CRY2,58.73,2023-07-28 03:07:28.688612
CryTrans1720188,Crypto Withdrawl,USR7377,CRY3,72.63,2023-02-17 12:39:04.794543
CryTrans1720189,Crypto Withdrawl,USR967,CRY6,98.83,2024-02-07 06:09:03.324292
CryTrans1720190,Crypto Deposit,USR8960,CRY10,16.84,2023-10-06 10:48:48.063197
CryTrans1720191,Crypto Deposit,USR3878,CRY2,12.79,2023-08-28 13:57:25.190808
CryTrans1720192,Crypto Deposit,USR7918,CRY6,84.69,2023-07-05 11:05:16.800326
CryTrans1720193,Crypto Deposit,USR6497,CRY2,37.29,2023-07-20 11:03:42.789900
CryTrans1720194,Crypto Withdrawl,USR8490,CRY4,67.38,2023-10-13 23:45:04.847445
CryTrans1720195,Crypto Deposit,USR5550,CRY10,41.09,2024-02-03 14:46:32.275281
CryTrans1720196,Crypto Deposit,USR7397,CRY2,91.06,2023-06-07 20:21:00.628089
CryTrans1720197,Crypto Deposit,USR7736,CRY9,80.64,2024-01-29 03:52:24.002566
CryTrans1720198,Crypto Deposit,USR4569,CRY10,93.26,2023-12-06 11:21:33.546327
CryTrans1720199,Crypto Withdrawl,USR4389,CRY10,70.59,2023-10-07 07:20:17.745993
CryTrans1720200,Crypto Withdrawl,USR7200,CRY1,17.75,2023-06-23 15:44:08.614994
CryTrans1720201,Crypto Withdrawl,USR9306,CRY10,62.54,2023-09-26 00:00:02.069793
CryTrans1720202,Crypto Deposit,USR7039,CRY2,79.9,2023-04-01 19:14:32.020220
CryTrans1720203,Crypto Withdrawl,USR3895,CRY10,92.63,2023-08-03 03:36:06.835952
CryTrans1720204,Crypto Deposit,USR4102,CRY1,36.96,2023-08-28 18:44:43.683045
CryTrans1720205,Crypto Withdrawl,USR5763,CRY5,42.84,2023-09-01 20:34:09.712140
CryTrans1720206,Crypto Withdrawl,USR6310,CRY7,2.3,2023-05-21 10:21:02.856654
CryTrans1720207,Crypto Withdrawl,USR2232,CRY7,28.64,2023-12-28 15:53:09.311780
CryTrans1720208,Crypto Withdrawl,USR7616,CRY3,67.53,2023-11-03 05:00:12.395860
CryTrans1720209,Crypto Withdrawl,USR3508,CRY6,41.07,2023-05-08 07:22:43.505762
CryTrans1720210,Crypto Deposit,USR7974,CRY6,84.72,2023-04-14 04:38:03.885789
CryTrans1720211,Crypto Withdrawl,USR3357,CRY5,86.41,2023-07-11 08:50:46.775301
CryTrans1720212,Crypto Deposit,USR6412,CRY2,13.32,2023-06-21 03:32:25.122214
CryTrans1720213,Crypto Withdrawl,USR8814,CRY5,68.39,2023-05-10 10:50:57.154202
CryTrans1720214,Crypto Deposit,USR8613,CRY4,74.7,2023-10-10 14:06:09.484665
CryTrans1720215,Crypto Withdrawl,USR2392,CRY4,7.63,2023-05-31 09:35:47.574801
CryTrans1720216,Crypto Withdrawl,USR2936,CRY6,49.46,2023-05-01 03:02:50.569760
CryTrans1720217,Crypto Deposit,USR1286,CRY5,97.7,2023-05-04 18:59:11.908172
CryTrans1720218,Crypto Withdrawl,USR9243,CRY1,75.65,2023-09-11 13:51:44.780583
CryTrans1720219,Crypto Withdrawl,USR8661,CRY8,95.69,2023-12-18 09:19:13.137685
CryTrans1720220,Crypto Deposit,USR9227,CRY4,23.35,2023-10-02 15:27:10.768437
CryTrans1720221,Crypto Deposit,USR7230,CRY3,33.7,2023-02-27 20:54:38.635751
CryTrans1720222,Crypto Deposit,USR8783,CRY6,2.74,2023-07-16 00:43:38.469666
CryTrans1720223,Crypto Withdrawl,USR715,CRY2,52.05,2024-01-28 22:48:19.704284
CryTrans1720224,Crypto Deposit,USR4212,CRY8,61.86,2023-07-30 22:33:50.105268
CryTrans1720225,Crypto Withdrawl,USR3346,CRY3,78.82,2023-07-22 12:53:21.038850
CryTrans1720226,Crypto Deposit,USR4746,CRY10,65.67,2023-03-08 04:51:38.576108
CryTrans1720227,Crypto Withdrawl,USR3216,CRY2,11.82,2023-04-30 20:39:47.798458
CryTrans1720228,Crypto Deposit,USR1765,CRY7,97.87,2023-09-13 00:11:12.845159
CryTrans1720229,Crypto Deposit,USR4642,CRY9,45.82,2023-03-09 11:56:28.490411
CryTrans1720230,Crypto Deposit,USR8595,CRY5,11.22,2023-08-18 22:50:25.635624
CryTrans1720231,Crypto Withdrawl,USR6996,CRY8,30.7,2023-10-20 19:34:25.240330
CryTrans1720232,Crypto Deposit,USR275,CRY8,85.32,2023-02-19 16:32:01.194288
CryTrans1720233,Crypto Deposit,USR6131,CRY3,98.43,2023-09-27 01:03:31.505417
CryTrans1720234,Crypto Withdrawl,USR5975,CRY1,27.66,2023-11-23 05:15:25.362281
CryTrans1720235,Crypto Deposit,USR4884,CRY5,36.64,2023-05-21 01:18:55.449852
CryTrans1720236,Crypto Deposit,USR6024,CRY4,70.1,2023-05-08 19:38:03.425987
CryTrans1720237,Crypto Deposit,USR9631,CRY1,92.68,2023-08-12 19:06:19.417977
CryTrans1720238,Crypto Deposit,USR410,CRY9,75.49,2023-08-09 14:58:56.413772
CryTrans1720239,Crypto Withdrawl,USR4739,CRY5,17.51,2023-08-26 04:52:39.089545
CryTrans1720240,Crypto Withdrawl,USR6135,CRY7,86.68,2023-10-15 18:32:57.340446
CryTrans1720241,Crypto Withdrawl,USR7082,CRY4,97.29,2024-01-18 22:42:44.955399
CryTrans1720242,Crypto Deposit,USR5327,CRY3,24.86,2023-03-20 23:10:24.641524
CryTrans1720243,Crypto Deposit,USR3260,CRY7,89.66,2024-01-18 21:55:20.821501
CryTrans1720244,Crypto Deposit,USR4181,CRY5,42.55,2023-11-08 19:18:12.077301
CryTrans1720245,Crypto Deposit,USR8016,CRY3,75.47,2023-09-22 19:22:54.353420
CryTrans1720246,Crypto Deposit,USR2781,CRY1,12.44,2023-09-05 18:24:12.116000
CryTrans1720247,Crypto Withdrawl,USR2643,CRY2,49.16,2023-05-17 14:48:16.706561
CryTrans1720248,Crypto Withdrawl,USR4660,CRY1,50.8,2023-05-16 06:20:31.118198
CryTrans1720249,Crypto Deposit,USR5511,CRY9,13.1,2023-04-22 01:58:25.272280
CryTrans1720250,Crypto Deposit,USR5800,CRY7,72.63,2023-06-08 05:12:35.628265
CryTrans1720251,Crypto Withdrawl,USR2518,CRY10,62.29,2023-03-20 17:06:11.078382
CryTrans1720252,Crypto Withdrawl,USR4055,CRY5,55.8,2023-04-01 13:54:06.866154
CryTrans1720253,Crypto Withdrawl,USR6173,CRY9,8.13,2023-05-13 09:41:08.085133
CryTrans1720254,Crypto Withdrawl,USR4640,CRY8,7.42,2023-12-30 09:56:12.590661
CryTrans1720255,Crypto Deposit,USR7074,CRY2,21.37,2023-06-18 13:11:29.521423
CryTrans1720256,Crypto Deposit,USR4080,CRY3,90.78,2023-11-21 14:53:41.691775
CryTrans1720257,Crypto Deposit,USR7761,CRY9,53.16,2023-05-20 22:28:50.514452
CryTrans1720258,Crypto Deposit,USR4829,CRY7,13.66,2023-08-06 17:39:29.538765
CryTrans1720259,Crypto Withdrawl,USR2,CRY1,55.44,2023-11-18 22:11:05.806776
CryTrans1720260,Crypto Deposit,USR3585,CRY7,88.71,2023-07-27 04:23:38.705007
CryTrans1720261,Crypto Deposit,USR6381,CRY7,6.79,2024-01-28 02:45:14.682418
CryTrans1720262,Crypto Deposit,USR4301,CRY1,71.51,2023-02-13 06:18:05.706067
CryTrans1720263,Crypto Deposit,USR2343,CRY6,91.96,2023-08-04 14:45:41.934718
CryTrans1720264,Crypto Deposit,USR9043,CRY4,26.76,2023-03-06 05:44:52.769559
CryTrans1720265,Crypto Deposit,USR9367,CRY6,90.27,2023-09-29 11:08:03.956285
CryTrans1720266,Crypto Deposit,USR979,CRY5,56.66,2023-09-29 20:17:35.230438
CryTrans1720267,Crypto Withdrawl,USR2627,CRY2,86.18,2024-01-13 09:05:00.847192
CryTrans1720268,Crypto Withdrawl,USR1470,CRY7,21.93,2023-05-16 02:02:22.941508
CryTrans1720269,Crypto Deposit,USR1210,CRY10,29.75,2023-03-10 11:39:03.718825
CryTrans1720270,Crypto Withdrawl,USR8523,CRY7,62.39,2024-01-08 00:30:26.224340
CryTrans1720271,Crypto Withdrawl,USR317,CRY7,21.31,2023-02-15 16:56:42.182891
CryTrans1720272,Crypto Withdrawl,USR1680,CRY4,2.55,2023-08-04 20:05:48.454871
CryTrans1720273,Crypto Withdrawl,USR2077,CRY5,3.0,2023-06-30 12:51:38.299476
CryTrans1720274,Crypto Withdrawl,USR5917,CRY5,32.5,2023-09-26 08:29:08.178493
CryTrans1720275,Crypto Deposit,USR6511,CRY9,60.09,2023-09-26 19:29:41.349141
CryTrans1720276,Crypto Withdrawl,USR7547,CRY6,75.84,2023-06-11 02:13:51.972942
CryTrans1720277,Crypto Deposit,USR4972,CRY8,41.16,2023-12-22 17:41:32.623814
CryTrans1720278,Crypto Withdrawl,USR4175,CRY1,71.28,2024-01-01 11:38:35.957326
CryTrans1720279,Crypto Withdrawl,USR7144,CRY8,12.94,2023-05-17 00:56:06.099576
CryTrans1720280,Crypto Deposit,USR3097,CRY3,67.68,2023-07-10 11:03:37.002070
CryTrans1720281,Crypto Deposit,USR2868,CRY8,48.43,2023-09-26 04:32:23.117622
CryTrans1720282,Crypto Deposit,USR3728,CRY10,93.95,2023-09-16 00:01:02.994348
CryTrans1720283,Crypto Withdrawl,USR2381,CRY4,81.31,2023-03-18 05:15:55.752033
CryTrans1720284,Crypto Deposit,USR1654,CRY5,51.55,2023-09-05 01:52:47.657765
