OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans960042,Crypto Deposit,USR9889,CRY2,97.93,2023-09-11 16:47:23.749720
CryTrans960043,Crypto Withdrawl,USR9001,CRY1,40.49,2023-03-08 02:59:40.760102
CryTrans960044,Crypto Withdrawl,USR4939,CRY9,73.39,2023-08-19 10:47:31.481956
CryTrans960045,Crypto Deposit,USR5720,CRY2,57.01,2023-09-10 03:14:24.629880
CryTrans960046,Crypto Deposit,USR366,CRY2,98.21,2023-05-07 11:14:01.316495
CryTrans960047,Crypto Withdrawl,USR4364,CRY6,30.04,2023-11-05 16:01:28.817139
CryTrans960048,Crypto Withdrawl,USR5805,CRY2,54.5,2023-12-18 07:15:19.453177
CryTrans960049,Crypto Withdrawl,USR8074,CRY10,77.05,2024-01-14 03:45:44.122979
CryTrans960050,Crypto Deposit,USR6836,CRY1,78.96,2023-11-14 18:32:33.269344
CryTrans960051,Crypto Withdrawl,USR3821,CRY6,19.99,2024-02-10 06:51:51.717281
CryTrans960052,Crypto Deposit,USR8673,CRY9,81.93,2023-11-09 08:55:34.357743
CryTrans960053,Crypto Withdrawl,USR6042,CRY7,75.61,2023-02-24 17:59:10.337433
CryTrans960054,Crypto Deposit,USR9230,CRY7,92.97,2023-04-22 09:36:19.397102
CryTrans960055,Crypto Withdrawl,USR5269,CRY9,70.9,2023-09-25 12:24:47.077465
CryTrans960056,Crypto Withdrawl,USR1940,CRY7,56.88,2023-03-11 10:32:33.032950
CryTrans960057,Crypto Deposit,USR682,CRY1,79.37,2024-01-18 23:48:59.288810
CryTrans960058,Crypto Withdrawl,USR1147,CRY7,55.3,2024-01-04 11:25:40.518697
CryTrans960059,Crypto Deposit,USR8887,CRY1,50.55,2023-06-04 18:42:22.667783
CryTrans960060,Crypto Withdrawl,USR7400,CRY10,47.09,2023-11-16 00:01:57.422436
CryTrans960061,Crypto Withdrawl,USR7601,CRY7,91.71,2023-04-03 15:56:14.686346
CryTrans960062,Crypto Withdrawl,USR4141,CRY1,79.45,2023-06-04 10:11:45.173971
CryTrans960063,Crypto Deposit,USR7239,CRY2,49.92,2023-09-06 08:40:36.761554
CryTrans960064,Crypto Deposit,USR5901,CRY3,75.91,2023-02-24 14:47:40.232862
CryTrans960065,Crypto Withdrawl,USR5782,CRY3,54.5,2023-06-08 04:01:12.548363
CryTrans960066,Crypto Withdrawl,USR1841,CRY7,71.03,2023-07-05 04:09:57.538394
CryTrans960067,Crypto Withdrawl,USR3619,CRY9,62.29,2023-07-07 05:48:55.170560
CryTrans960068,Crypto Withdrawl,USR4771,CRY5,15.91,2023-03-07 09:07:33.002000
CryTrans960069,Crypto Withdrawl,USR2163,CRY3,35.06,2023-08-06 20:33:15.097164
CryTrans960070,Crypto Withdrawl,USR1527,CRY5,55.31,2023-11-20 09:45:27.131210
CryTrans960071,Crypto Deposit,USR9321,CRY3,0.22,2024-01-26 14:41:50.038204
CryTrans960072,Crypto Deposit,USR5943,CRY5,71.06,2023-06-08 16:02:23.345731
CryTrans960073,Crypto Deposit,USR9143,CRY10,34.01,2023-08-07 09:09:44.332517
CryTrans960074,Crypto Deposit,USR9279,CRY4,78.84,2023-12-22 15:52:21.838690
CryTrans960075,Crypto Withdrawl,USR1861,CRY3,58.04,2023-02-26 22:28:50.375521
CryTrans960076,Crypto Deposit,USR7460,CRY2,15.12,2023-05-15 19:13:16.639405
CryTrans960077,Crypto Withdrawl,USR1104,CRY10,32.39,2023-03-28 08:29:44.796941
CryTrans960078,Crypto Deposit,USR5970,CRY6,68.54,2024-01-05 10:47:35.935458
CryTrans960079,Crypto Withdrawl,USR6666,CRY8,67.11,2023-03-22 11:53:26.490726
CryTrans960080,Crypto Deposit,USR7920,CRY9,16.21,2023-04-25 06:26:38.560369
CryTrans960081,Crypto Withdrawl,USR7206,CRY1,79.01,2023-10-13 17:28:05.695199
CryTrans960082,Crypto Withdrawl,USR2547,CRY5,93.67,2023-02-10 12:33:06.373241
CryTrans960083,Crypto Deposit,USR2259,CRY9,61.91,2023-11-27 12:34:07.457709
CryTrans960084,Crypto Deposit,USR3259,CRY10,54.38,2023-07-01 20:08:19.745183
CryTrans960085,Crypto Deposit,USR979,CRY1,43.72,2023-11-27 23:45:34.298460
CryTrans960086,Crypto Deposit,USR3602,CRY9,86.45,2023-03-20 17:09:54.916055
CryTrans960087,Crypto Deposit,USR9894,CRY10,49.13,2023-05-26 17:46:11.849975
CryTrans960088,Crypto Withdrawl,USR5773,CRY2,23.21,2023-04-22 12:40:19.492507
CryTrans960089,Crypto Withdrawl,USR4684,CRY4,93.55,2023-10-03 04:25:27.827541
CryTrans960090,Crypto Withdrawl,USR3184,CRY7,24.64,2023-02-17 20:18:21.763143
CryTrans960091,Crypto Withdrawl,USR1813,CRY10,67.77,2024-01-08 17:05:32.248519
CryTrans960092,Crypto Deposit,USR5999,CRY2,92.93,2023-11-25 05:36:20.600605
CryTrans960093,Crypto Deposit,USR6410,CRY10,13.01,2023-10-09 12:37:11.599427
CryTrans960094,Crypto Deposit,USR2208,CRY5,94.91,2023-12-10 15:42:19.292699
CryTrans960095,Crypto Withdrawl,USR7618,CRY4,66.55,2023-11-25 20:27:29.505699
CryTrans960096,Crypto Deposit,USR3393,CRY2,20.54,2023-09-14 03:50:47.620401
CryTrans960097,Crypto Withdrawl,USR6484,CRY2,21.6,2023-12-16 11:50:06.730938
CryTrans960098,Crypto Withdrawl,USR6845,CRY2,1.05,2024-01-25 06:32:51.533684
CryTrans960099,Crypto Deposit,USR3099,CRY10,85.88,2023-07-18 17:40:33.491893
CryTrans960100,Crypto Withdrawl,USR8204,CRY6,5.2,2023-08-01 00:10:28.486638
CryTrans960101,Crypto Withdrawl,USR8257,CRY6,18.2,2024-01-21 16:44:17.953703
CryTrans960102,Crypto Deposit,USR5740,CRY1,15.61,2023-02-13 04:45:34.904044
CryTrans960103,Crypto Withdrawl,USR296,CRY3,87.8,2023-09-19 15:19:17.818562
CryTrans960104,Crypto Deposit,USR416,CRY7,60.0,2023-08-09 02:08:50.391245
CryTrans960105,Crypto Deposit,USR9516,CRY2,50.24,2023-05-03 06:47:16.843366
CryTrans960106,Crypto Withdrawl,USR8771,CRY5,3.03,2023-10-05 03:26:09.871629
CryTrans960107,Crypto Deposit,USR7511,CRY7,37.99,2023-07-05 20:14:45.714380
CryTrans960108,Crypto Withdrawl,USR9017,CRY3,75.4,2023-09-30 05:36:35.898292
CryTrans960109,Crypto Withdrawl,USR111,CRY8,72.11,2023-07-09 18:36:05.497578
CryTrans960110,Crypto Withdrawl,USR7175,CRY4,5.36,2023-10-03 01:22:25.706504
CryTrans960111,Crypto Deposit,USR8549,CRY2,9.21,2024-01-01 06:39:24.191381
CryTrans960112,Crypto Withdrawl,USR2428,CRY5,78.21,2023-04-19 13:02:36.837659
CryTrans960113,Crypto Withdrawl,USR4377,CRY3,10.35,2023-10-24 17:04:01.298142
CryTrans960114,Crypto Withdrawl,USR4881,CRY5,28.05,2024-01-28 02:26:21.583874
CryTrans960115,Crypto Deposit,USR6122,CRY5,18.13,2023-06-01 12:07:50.084805
CryTrans960116,Crypto Deposit,USR1518,CRY1,82.19,2023-03-28 21:18:58.949010
CryTrans960117,Crypto Deposit,USR712,CRY7,0.78,2023-08-29 05:04:40.759727
CryTrans960118,Crypto Deposit,USR5637,CRY3,59.02,2023-10-27 16:24:42.694569
CryTrans960119,Crypto Withdrawl,USR1900,CRY2,32.18,2024-02-01 10:05:50.593813
CryTrans960120,Crypto Deposit,USR5628,CRY8,87.43,2023-09-20 14:23:18.102671
CryTrans960121,Crypto Withdrawl,USR1878,CRY2,88.06,2023-04-04 17:31:35.837974
CryTrans960122,Crypto Withdrawl,USR5929,CRY3,18.03,2023-08-14 09:05:25.843642
CryTrans960123,Crypto Withdrawl,USR6846,CRY9,92.89,2023-10-11 19:36:20.170736
CryTrans960124,Crypto Withdrawl,USR8887,CRY9,3.2,2024-02-01 01:36:39.623908
CryTrans960125,Crypto Withdrawl,USR480,CRY4,19.84,2024-01-21 10:54:56.948879
CryTrans960126,Crypto Withdrawl,USR4437,CRY9,20.91,2023-04-15 15:38:06.039084
CryTrans960127,Crypto Withdrawl,USR6197,CRY10,52.45,2023-07-03 03:14:19.881933
CryTrans960128,Crypto Deposit,USR9045,CRY6,27.93,2023-08-01 16:45:02.836331
CryTrans960129,Crypto Deposit,USR5405,CRY8,47.44,2024-01-18 21:19:32.760442
CryTrans960130,Crypto Withdrawl,USR3355,CRY7,65.52,2024-01-19 15:34:31.279218
CryTrans960131,Crypto Withdrawl,USR4727,CRY7,14.89,2023-11-05 18:19:25.963552
CryTrans960132,Crypto Withdrawl,USR5257,CRY7,83.93,2023-04-17 03:26:22.978003
CryTrans960133,Crypto Deposit,USR3861,CRY6,29.15,2023-11-22 16:18:35.247874
CryTrans960134,Crypto Withdrawl,USR166,CRY8,73.82,2023-09-23 00:23:26.031803
CryTrans960135,Crypto Withdrawl,USR5995,CRY2,68.52,2023-05-15 10:20:25.297152
CryTrans960136,Crypto Deposit,USR6639,CRY1,48.32,2023-07-14 16:52:12.058701
CryTrans960137,Crypto Deposit,USR177,CRY9,28.46,2024-01-03 04:19:56.950587
CryTrans960138,Crypto Deposit,USR6564,CRY9,39.96,2023-09-25 04:20:43.539784
CryTrans960139,Crypto Deposit,USR9300,CRY4,71.33,2023-12-04 09:44:07.886035
CryTrans960140,Crypto Deposit,USR8022,CRY7,6.45,2023-10-15 19:51:31.065532
CryTrans960141,Crypto Deposit,USR9741,CRY6,84.19,2023-07-14 22:36:05.474705
CryTrans960142,Crypto Withdrawl,USR9309,CRY5,84.35,2023-03-25 17:42:37.685608
CryTrans960143,Crypto Deposit,USR8033,CRY10,20.09,2023-11-04 09:47:16.203224
CryTrans960144,Crypto Deposit,USR728,CRY4,31.16,2023-12-07 17:17:42.149500
CryTrans960145,Crypto Withdrawl,USR8601,CRY1,18.73,2024-02-03 03:14:02.298143
CryTrans960146,Crypto Deposit,USR6977,CRY4,17.1,2023-12-04 23:11:54.648716
CryTrans960147,Crypto Deposit,USR789,CRY2,29.91,2024-01-11 14:04:40.502436
CryTrans960148,Crypto Withdrawl,USR5445,CRY1,69.14,2023-09-07 02:09:08.389258
CryTrans960149,Crypto Withdrawl,USR3196,CRY8,45.83,2023-04-30 01:47:47.905916
CryTrans960150,Crypto Deposit,USR7659,CRY1,88.7,2023-10-13 22:21:57.215071
CryTrans960151,Crypto Withdrawl,USR4792,CRY8,23.75,2023-04-29 21:00:36.287838
CryTrans960152,Crypto Deposit,USR9578,CRY9,59.69,2023-12-19 08:38:58.355399
CryTrans960153,Crypto Withdrawl,USR1185,CRY5,21.27,2023-03-13 10:16:05.711840
CryTrans960154,Crypto Deposit,USR1058,CRY6,1.43,2023-10-20 04:13:45.052496
CryTrans960155,Crypto Withdrawl,USR6038,CRY3,68.02,2023-12-27 20:22:45.158136
CryTrans960156,Crypto Withdrawl,USR2441,CRY9,90.44,2023-08-04 21:04:28.440443
CryTrans960157,Crypto Withdrawl,USR5245,CRY7,62.12,2023-11-10 04:08:49.287081
CryTrans960158,Crypto Deposit,USR9004,CRY10,22.66,2023-07-22 15:49:41.283937
CryTrans960159,Crypto Withdrawl,USR8407,CRY7,78.43,2023-08-17 06:34:32.435760
CryTrans960160,Crypto Withdrawl,USR1372,CRY6,52.15,2023-10-06 20:15:25.104912
CryTrans960161,Crypto Deposit,USR8504,CRY3,27.63,2023-09-11 01:17:40.238123
CryTrans960162,Crypto Withdrawl,USR5219,CRY3,30.78,2024-02-04 00:52:13.024318
CryTrans960163,Crypto Withdrawl,USR8144,CRY6,69.0,2023-06-05 02:12:38.177130
CryTrans960164,Crypto Withdrawl,USR1771,CRY2,33.04,2023-07-12 15:25:44.905663
CryTrans960165,Crypto Deposit,USR4168,CRY3,57.72,2023-02-18 20:28:20.030926
CryTrans960166,Crypto Deposit,USR2240,CRY2,96.52,2023-05-26 16:49:54.852257
CryTrans960167,Crypto Withdrawl,USR293,CRY1,49.18,2023-03-21 23:03:05.071656
CryTrans960168,Crypto Deposit,USR3369,CRY3,54.28,2023-04-17 06:39:14.662988
CryTrans960169,Crypto Withdrawl,USR2374,CRY9,10.53,2023-05-07 14:26:50.419977
CryTrans960170,Crypto Withdrawl,USR5695,CRY9,52.66,2023-10-17 21:10:29.654275
CryTrans960171,Crypto Deposit,USR5769,CRY5,8.61,2023-03-22 08:52:32.597346
CryTrans960172,Crypto Withdrawl,USR5396,CRY4,3.58,2023-10-28 13:24:57.663635
CryTrans960173,Crypto Withdrawl,USR3745,CRY9,69.04,2023-10-29 22:21:24.543756
CryTrans960174,Crypto Deposit,USR5506,CRY6,36.65,2024-01-15 02:12:43.667235
CryTrans960175,Crypto Withdrawl,USR7308,CRY9,80.84,2023-02-20 04:20:52.748095
CryTrans960176,Crypto Withdrawl,USR7115,CRY7,81.61,2023-06-28 22:04:17.460299
CryTrans960177,Crypto Deposit,USR6769,CRY7,86.25,2023-09-22 15:11:55.344544
CryTrans960178,Crypto Withdrawl,USR3437,CRY5,65.4,2023-04-29 05:41:56.075835
CryTrans960179,Crypto Deposit,USR3159,CRY9,39.16,2023-05-21 17:11:42.878299
CryTrans960180,Crypto Withdrawl,USR5953,CRY3,93.18,2023-06-01 04:45:00.105239
CryTrans960181,Crypto Deposit,USR1237,CRY1,10.53,2024-01-10 11:36:36.199205
CryTrans960182,Crypto Withdrawl,USR4800,CRY5,71.55,2023-09-09 15:58:35.593419
CryTrans960183,Crypto Deposit,USR8031,CRY2,98.44,2023-06-14 11:07:39.916752
CryTrans960184,Crypto Withdrawl,USR227,CRY8,47.07,2023-06-24 19:47:51.349362
CryTrans960185,Crypto Deposit,USR7147,CRY4,69.12,2023-05-18 22:24:21.316571
CryTrans960186,Crypto Withdrawl,USR9758,CRY2,53.32,2023-12-30 12:22:16.597632
CryTrans960187,Crypto Deposit,USR2005,CRY7,91.62,2023-05-19 16:01:03.425382
CryTrans960188,Crypto Withdrawl,USR1437,CRY7,22.07,2023-06-08 22:54:58.585975
CryTrans960189,Crypto Deposit,USR2111,CRY10,10.86,2023-10-25 08:40:53.166750
CryTrans960190,Crypto Deposit,USR9789,CRY2,92.95,2023-04-23 08:50:58.166613
CryTrans960191,Crypto Withdrawl,USR4802,CRY10,21.35,2023-04-07 03:28:29.754859
CryTrans960192,Crypto Deposit,USR2064,CRY6,12.31,2024-01-05 01:16:25.774518
CryTrans960193,Crypto Withdrawl,USR2859,CRY2,45.76,2024-01-25 10:41:14.365069
CryTrans960194,Crypto Withdrawl,USR3817,CRY6,28.93,2023-07-29 00:22:22.794183
CryTrans960195,Crypto Deposit,USR4696,CRY1,97.68,2023-07-11 03:16:07.632865
CryTrans960196,Crypto Withdrawl,USR5684,CRY9,46.06,2023-11-05 12:32:34.004448
CryTrans960197,Crypto Deposit,USR5973,CRY2,27.33,2023-03-03 03:36:28.554764
CryTrans960198,Crypto Deposit,USR3620,CRY8,45.63,2023-08-01 16:45:16.909376
CryTrans960199,Crypto Deposit,USR1527,CRY3,94.46,2023-04-10 20:47:45.480942
CryTrans960200,Crypto Withdrawl,USR3849,CRY5,10.39,2023-08-09 17:44:53.700871
CryTrans960201,Crypto Withdrawl,USR4098,CRY7,32.88,2023-08-21 09:42:47.327567
CryTrans960202,Crypto Deposit,USR2600,CRY5,19.81,2023-09-20 20:53:06.943515
CryTrans960203,Crypto Withdrawl,USR4250,CRY1,23.31,2023-07-25 16:30:45.779495
CryTrans960204,Crypto Withdrawl,USR2851,CRY3,37.74,2023-10-12 06:39:37.252822
CryTrans960205,Crypto Deposit,USR7142,CRY7,80.22,2023-06-02 02:42:46.484615
CryTrans960206,Crypto Deposit,USR6635,CRY1,90.47,2024-01-15 05:06:28.765417
CryTrans960207,Crypto Withdrawl,USR3778,CRY4,25.65,2023-04-17 19:56:42.751399
CryTrans960208,Crypto Withdrawl,USR1941,CRY6,18.85,2023-02-18 07:54:50.840862
CryTrans960209,Crypto Deposit,USR5743,CRY4,96.04,2023-03-23 07:01:45.849222
CryTrans960210,Crypto Deposit,USR1489,CRY2,22.4,2023-02-28 06:23:54.227132
CryTrans960211,Crypto Deposit,USR8984,CRY7,58.29,2023-10-17 12:53:22.758178
CryTrans960212,Crypto Withdrawl,USR3823,CRY4,85.17,2023-03-07 06:58:13.385217
CryTrans960213,Crypto Withdrawl,USR7522,CRY1,42.8,2024-01-25 03:19:30.512310
CryTrans960214,Crypto Deposit,USR9371,CRY4,19.65,2023-05-20 06:00:46.719735
CryTrans960215,Crypto Withdrawl,USR3480,CRY2,0.69,2023-06-29 03:59:05.345200
CryTrans960216,Crypto Withdrawl,USR6621,CRY4,89.26,2023-11-29 01:04:51.756012
CryTrans960217,Crypto Deposit,USR6073,CRY1,54.41,2023-12-30 07:49:06.354400
CryTrans960218,Crypto Deposit,USR7986,CRY7,11.19,2023-12-22 15:30:13.446717
CryTrans960219,Crypto Deposit,USR6947,CRY6,26.8,2024-02-07 09:49:05.636819
CryTrans960220,Crypto Deposit,USR9791,CRY9,83.74,2023-08-13 06:32:12.272719
CryTrans960221,Crypto Withdrawl,USR5601,CRY3,35.06,2023-09-07 06:53:04.842093
CryTrans960222,Crypto Withdrawl,USR4124,CRY10,19.06,2023-09-24 20:41:06.960926
CryTrans960223,Crypto Withdrawl,USR9807,CRY8,10.06,2023-08-26 01:14:08.076861
CryTrans960224,Crypto Withdrawl,USR3668,CRY6,54.09,2023-10-12 02:40:18.307080
CryTrans960225,Crypto Deposit,USR612,CRY7,95.21,2023-06-06 19:09:10.742307
CryTrans960226,Crypto Deposit,USR2338,CRY2,1.44,2023-04-12 20:25:54.883378
CryTrans960227,Crypto Withdrawl,USR5075,CRY2,56.55,2023-10-06 18:25:48.665896
CryTrans960228,Crypto Deposit,USR4063,CRY8,97.37,2023-04-21 18:44:36.579985
CryTrans960229,Crypto Withdrawl,USR4692,CRY1,72.71,2023-10-27 06:48:46.266395
CryTrans960230,Crypto Withdrawl,USR50,CRY4,19.58,2023-12-09 18:13:47.461653
CryTrans960231,Crypto Deposit,USR1703,CRY4,29.23,2023-03-12 09:17:38.728582
CryTrans960232,Crypto Deposit,USR3871,CRY6,79.4,2023-06-29 08:21:58.684805
CryTrans960233,Crypto Deposit,USR858,CRY4,48.96,2023-06-06 02:50:25.500977
CryTrans960234,Crypto Deposit,USR5799,CRY9,61.39,2023-02-26 20:35:02.886760
CryTrans960235,Crypto Deposit,USR5930,CRY2,93.93,2023-03-28 06:08:21.546334
CryTrans960236,Crypto Deposit,USR772,CRY8,62.67,2023-06-15 17:10:40.102951
CryTrans960237,Crypto Withdrawl,USR2533,CRY3,27.34,2024-01-31 13:13:32.194783
CryTrans960238,Crypto Deposit,USR9523,CRY6,22.1,2023-06-09 21:49:17.080353
CryTrans960239,Crypto Deposit,USR303,CRY7,17.8,2023-03-09 23:11:27.748414
CryTrans960240,Crypto Deposit,USR803,CRY7,41.51,2023-06-13 20:22:12.953232
CryTrans960241,Crypto Deposit,USR7731,CRY4,96.21,2023-07-05 00:37:54.755426
CryTrans960242,Crypto Deposit,USR4490,CRY4,19.61,2023-10-22 19:40:39.762038
CryTrans960243,Crypto Deposit,USR7199,CRY5,77.83,2024-02-09 21:02:37.008060
CryTrans960244,Crypto Withdrawl,USR8482,CRY4,55.63,2023-02-24 17:22:44.854125
CryTrans960245,Crypto Deposit,USR5221,CRY6,84.59,2023-04-15 03:16:26.206424
CryTrans960246,Crypto Deposit,USR3734,CRY9,0.76,2023-07-11 06:53:12.158831
CryTrans960247,Crypto Withdrawl,USR6620,CRY9,48.49,2023-07-18 19:57:06.673906
CryTrans960248,Crypto Withdrawl,USR4402,CRY7,62.0,2023-10-03 13:26:50.649216
CryTrans960249,Crypto Deposit,USR3657,CRY7,4.62,2023-06-11 05:53:04.869921
CryTrans960250,Crypto Withdrawl,USR8723,CRY5,43.92,2023-12-10 06:34:57.745500
CryTrans960251,Crypto Withdrawl,USR5944,CRY2,17.58,2023-12-22 07:22:44.145503
CryTrans960252,Crypto Withdrawl,USR6747,CRY5,63.98,2023-03-17 03:45:34.198106
CryTrans960253,Crypto Withdrawl,USR5550,CRY8,20.87,2023-05-28 08:16:12.435224
CryTrans960254,Crypto Withdrawl,USR7052,CRY7,79.8,2023-05-01 03:40:59.804128
CryTrans960255,Crypto Withdrawl,USR291,CRY3,10.05,2023-07-04 03:30:25.067718
CryTrans960256,Crypto Deposit,USR790,CRY1,44.88,2023-06-26 12:11:34.441469
CryTrans960257,Crypto Withdrawl,USR7251,CRY2,64.15,2023-07-16 00:37:47.662742
CryTrans960258,Crypto Deposit,USR4203,CRY4,88.88,2023-08-30 17:01:08.744437
CryTrans960259,Crypto Deposit,USR1889,CRY1,7.16,2023-05-28 03:20:27.032140
CryTrans960260,Crypto Deposit,USR1630,CRY8,39.23,2023-06-11 09:33:52.729863
CryTrans960261,Crypto Deposit,USR9858,CRY6,97.84,2023-06-17 11:38:54.185814
CryTrans960262,Crypto Withdrawl,USR6832,CRY7,28.62,2023-07-19 15:32:01.677801
CryTrans960263,Crypto Withdrawl,USR8576,CRY3,61.22,2023-03-17 20:44:20.021266
CryTrans960264,Crypto Withdrawl,USR2711,CRY2,39.36,2023-12-02 01:31:19.882663
CryTrans960265,Crypto Withdrawl,USR224,CRY6,49.71,2023-06-19 01:45:30.053393
CryTrans960266,Crypto Deposit,USR7048,CRY3,46.28,2024-01-10 17:54:49.434181
CryTrans960267,Crypto Deposit,USR4238,CRY8,36.35,2024-01-26 20:48:44.827080
CryTrans960268,Crypto Withdrawl,USR4570,CRY2,92.2,2023-12-01 09:41:42.945906
CryTrans960269,Crypto Deposit,USR4430,CRY3,72.31,2023-10-15 20:18:54.199622
CryTrans960270,Crypto Deposit,USR9278,CRY8,74.37,2023-03-26 14:07:38.055600
CryTrans960271,Crypto Withdrawl,USR6248,CRY8,87.83,2023-10-15 12:51:30.474423
CryTrans960272,Crypto Withdrawl,USR1633,CRY1,64.25,2023-11-02 19:58:07.737109
CryTrans960273,Crypto Deposit,USR457,CRY7,53.33,2023-10-27 13:46:31.239603
CryTrans960274,Crypto Withdrawl,USR3636,CRY5,2.46,2023-06-23 09:52:15.013273
CryTrans960275,Crypto Deposit,USR5940,CRY8,11.79,2023-04-16 23:31:39.547000
CryTrans960276,Crypto Deposit,USR5911,CRY7,76.78,2023-04-25 10:47:30.895359
CryTrans960277,Crypto Deposit,USR27,CRY8,50.57,2023-10-07 11:40:04.561291
CryTrans960278,Crypto Withdrawl,USR9835,CRY9,69.87,2023-10-13 20:03:01.401757
CryTrans960279,Crypto Deposit,USR586,CRY2,96.82,2023-10-22 05:59:11.834697
CryTrans960280,Crypto Withdrawl,USR2468,CRY10,32.18,2023-09-22 05:57:37.653819
CryTrans960281,Crypto Deposit,USR5066,CRY3,63.33,2023-06-18 04:30:52.333978
CryTrans960282,Crypto Deposit,USR8378,CRY5,51.95,2023-12-30 01:18:28.244224
CryTrans960283,Crypto Withdrawl,USR8090,CRY1,47.73,2023-07-03 19:50:45.262435
CryTrans960284,Crypto Deposit,USR8789,CRY10,61.91,2024-01-14 20:50:50.053457
CryTrans960285,Crypto Deposit,USR288,CRY5,85.28,2023-06-03 06:08:12.723456
CryTrans960286,Crypto Deposit,USR8546,CRY1,15.09,2024-01-23 23:10:56.611957
CryTrans960287,Crypto Deposit,USR9991,CRY4,67.9,2023-06-15 11:03:26.832096
CryTrans960288,Crypto Deposit,USR331,CRY7,32.35,2024-02-07 08:33:37.945583
CryTrans960289,Crypto Deposit,USR3821,CRY4,30.29,2023-04-03 20:58:08.627451
CryTrans960290,Crypto Withdrawl,USR6468,CRY5,70.87,2023-05-25 01:31:01.557877
