OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1760031,Crypto Deposit,USR3756,CRY2,82.14,2023-05-07 10:18:30.845768
CryTrans1760032,Crypto Deposit,USR1999,CRY3,66.16,2023-06-22 15:45:39.875825
CryTrans1760033,Crypto Deposit,USR6916,CRY8,57.11,2023-10-05 17:37:04.321453
CryTrans1760034,Crypto Withdrawl,USR3730,CRY6,28.66,2024-01-20 04:57:04.018314
CryTrans1760035,Crypto Deposit,USR6464,CRY5,43.78,2024-01-09 10:07:52.520948
CryTrans1760036,Crypto Deposit,USR6915,CRY5,74.39,2023-06-26 22:19:18.111391
CryTrans1760037,Crypto Withdrawl,USR819,CRY5,53.53,2023-07-23 09:36:58.240838
CryTrans1760038,Crypto Withdrawl,USR5163,CRY4,3.07,2023-11-09 08:28:29.491656
CryTrans1760039,Crypto Withdrawl,USR3472,CRY7,36.87,2023-06-18 15:27:37.126896
CryTrans1760040,Crypto Deposit,USR7079,CRY7,88.55,2023-03-17 08:54:38.843072
CryTrans1760041,Crypto Deposit,USR213,CRY5,96.21,2024-01-06 15:11:02.990712
CryTrans1760042,Crypto Deposit,USR8446,CRY5,20.48,2023-12-11 19:52:11.568299
CryTrans1760043,Crypto Deposit,USR5111,CRY5,22.99,2023-11-17 11:59:49.526734
CryTrans1760044,Crypto Deposit,USR3499,CRY6,76.0,2023-11-08 16:36:50.287636
CryTrans1760045,Crypto Deposit,USR4013,CRY5,85.58,2023-05-17 08:46:06.498172
CryTrans1760046,Crypto Withdrawl,USR5223,CRY4,50.51,2023-08-14 22:57:04.928695
CryTrans1760047,Crypto Deposit,USR7661,CRY2,72.83,2023-04-04 04:18:29.925690
CryTrans1760048,Crypto Deposit,USR8362,CRY2,54.21,2023-06-30 13:30:04.740108
CryTrans1760049,Crypto Deposit,USR1411,CRY1,57.58,2023-05-10 16:03:32.833917
CryTrans1760050,Crypto Deposit,USR1204,CRY9,2.49,2023-05-12 02:39:51.797769
CryTrans1760051,Crypto Withdrawl,USR9333,CRY6,38.18,2023-05-29 10:03:52.987801
CryTrans1760052,Crypto Deposit,USR6457,CRY6,21.26,2023-03-08 20:15:38.801621
CryTrans1760053,Crypto Withdrawl,USR8001,CRY4,38.83,2023-06-10 04:54:25.513097
CryTrans1760054,Crypto Withdrawl,USR2942,CRY3,11.43,2023-10-16 04:39:09.414712
CryTrans1760055,Crypto Withdrawl,USR5943,CRY5,71.37,2023-12-05 13:47:50.723521
CryTrans1760056,Crypto Deposit,USR2261,CRY8,84.71,2023-06-11 07:26:49.751465
CryTrans1760057,Crypto Withdrawl,USR8007,CRY1,90.62,2023-06-14 09:16:37.955527
CryTrans1760058,Crypto Deposit,USR4687,CRY1,2.49,2023-12-22 18:01:16.007729
CryTrans1760059,Crypto Deposit,USR5159,CRY6,39.61,2023-06-08 01:48:21.841561
CryTrans1760060,Crypto Withdrawl,USR102,CRY1,23.87,2023-08-19 17:05:26.162574
CryTrans1760061,Crypto Deposit,USR3902,CRY8,17.98,2023-03-15 14:14:03.902119
CryTrans1760062,Crypto Deposit,USR8521,CRY10,45.86,2023-05-01 22:58:43.552668
CryTrans1760063,Crypto Deposit,USR8820,CRY10,17.72,2023-12-19 05:33:19.412796
CryTrans1760064,Crypto Withdrawl,USR2378,CRY4,94.16,2023-12-03 16:31:14.451022
CryTrans1760065,Crypto Withdrawl,USR7822,CRY10,89.56,2023-07-08 00:58:42.590726
CryTrans1760066,Crypto Deposit,USR8039,CRY4,77.19,2023-10-08 02:48:00.146464
CryTrans1760067,Crypto Withdrawl,USR2007,CRY6,3.26,2023-10-21 08:30:57.920132
CryTrans1760068,Crypto Deposit,USR3060,CRY7,66.48,2024-02-09 23:38:52.636714
CryTrans1760069,Crypto Withdrawl,USR6205,CRY9,33.62,2023-02-14 04:52:17.447552
CryTrans1760070,Crypto Withdrawl,USR8110,CRY7,75.04,2023-07-27 18:58:05.199765
CryTrans1760071,Crypto Deposit,USR9513,CRY10,60.93,2023-04-17 02:53:09.478445
CryTrans1760072,Crypto Withdrawl,USR5626,CRY7,4.63,2023-11-19 07:15:27.432887
CryTrans1760073,Crypto Withdrawl,USR1896,CRY10,72.13,2023-04-25 14:10:08.187414
CryTrans1760074,Crypto Withdrawl,USR2302,CRY8,44.11,2023-10-24 14:38:16.988159
CryTrans1760075,Crypto Withdrawl,USR8855,CRY3,53.39,2023-11-06 10:05:11.345063
CryTrans1760076,Crypto Withdrawl,USR1243,CRY1,26.86,2023-02-25 09:25:10.469908
CryTrans1760077,Crypto Withdrawl,USR4070,CRY4,4.57,2023-03-02 17:40:00.689760
CryTrans1760078,Crypto Deposit,USR3331,CRY1,97.74,2023-12-12 04:49:20.058952
CryTrans1760079,Crypto Deposit,USR6880,CRY6,6.75,2023-08-30 18:38:20.877738
CryTrans1760080,Crypto Withdrawl,USR4673,CRY3,87.92,2023-04-22 16:48:51.773001
CryTrans1760081,Crypto Deposit,USR6879,CRY8,65.8,2024-01-05 13:24:15.521342
CryTrans1760082,Crypto Withdrawl,USR1780,CRY8,8.41,2023-08-14 21:07:31.400506
CryTrans1760083,Crypto Deposit,USR1677,CRY4,35.28,2023-11-21 03:32:11.999409
CryTrans1760084,Crypto Withdrawl,USR1486,CRY4,55.44,2023-06-26 08:57:41.730372
CryTrans1760085,Crypto Withdrawl,USR7069,CRY8,25.81,2023-07-09 00:32:17.300639
CryTrans1760086,Crypto Withdrawl,USR6954,CRY2,50.7,2023-07-25 20:37:10.390823
CryTrans1760087,Crypto Withdrawl,USR6351,CRY1,1.22,2023-03-04 00:04:58.863419
CryTrans1760088,Crypto Withdrawl,USR635,CRY5,16.53,2024-01-20 01:46:37.122482
CryTrans1760089,Crypto Withdrawl,USR8594,CRY1,82.24,2024-02-07 01:18:48.760037
CryTrans1760090,Crypto Deposit,USR6910,CRY9,64.31,2023-02-16 07:04:08.732735
CryTrans1760091,Crypto Withdrawl,USR5394,CRY1,16.62,2023-06-03 18:59:11.703266
CryTrans1760092,Crypto Deposit,USR8388,CRY6,50.58,2023-10-06 15:53:41.379076
CryTrans1760093,Crypto Deposit,USR3737,CRY6,34.98,2023-09-15 08:59:20.726186
CryTrans1760094,Crypto Withdrawl,USR8274,CRY3,23.87,2024-01-04 19:56:59.476055
CryTrans1760095,Crypto Withdrawl,USR4136,CRY4,22.4,2024-01-23 10:31:41.863222
CryTrans1760096,Crypto Deposit,USR9693,CRY4,68.62,2023-03-28 11:16:14.173934
CryTrans1760097,Crypto Deposit,USR3188,CRY6,61.9,2023-03-30 16:07:48.962765
CryTrans1760098,Crypto Withdrawl,USR5674,CRY2,0.41,2023-11-04 16:10:34.695073
CryTrans1760099,Crypto Withdrawl,USR5801,CRY6,35.49,2023-05-25 11:16:08.300851
CryTrans1760100,Crypto Withdrawl,USR4435,CRY5,21.67,2023-06-29 12:31:06.577535
CryTrans1760101,Crypto Withdrawl,USR2,CRY4,48.13,2023-06-23 04:39:36.223403
CryTrans1760102,Crypto Withdrawl,USR1457,CRY5,15.47,2023-09-09 06:11:04.640857
CryTrans1760103,Crypto Deposit,USR882,CRY7,79.81,2023-07-25 14:19:09.217403
CryTrans1760104,Crypto Withdrawl,USR4884,CRY7,0.48,2023-11-12 13:57:33.883987
CryTrans1760105,Crypto Withdrawl,USR4457,CRY4,49.46,2023-09-17 06:27:38.275209
CryTrans1760106,Crypto Withdrawl,USR4395,CRY2,4.5,2023-06-21 17:45:57.171999
CryTrans1760107,Crypto Withdrawl,USR4057,CRY10,60.87,2023-05-19 08:54:02.584194
CryTrans1760108,Crypto Deposit,USR6628,CRY10,93.86,2023-05-16 17:19:31.384534
CryTrans1760109,Crypto Withdrawl,USR6834,CRY4,38.26,2023-09-06 22:12:30.372364
CryTrans1760110,Crypto Deposit,USR1667,CRY7,52.22,2023-05-23 19:25:40.719814
CryTrans1760111,Crypto Withdrawl,USR3174,CRY5,10.12,2023-03-27 06:41:43.432930
CryTrans1760112,Crypto Deposit,USR3951,CRY10,66.43,2023-02-11 13:07:05.950418
CryTrans1760113,Crypto Withdrawl,USR3329,CRY3,21.12,2023-04-13 04:55:04.643195
CryTrans1760114,Crypto Deposit,USR8582,CRY2,18.53,2023-03-13 14:33:31.183543
CryTrans1760115,Crypto Deposit,USR6177,CRY10,88.26,2024-01-06 00:21:05.214584
CryTrans1760116,Crypto Withdrawl,USR530,CRY1,12.53,2024-01-12 22:06:52.143313
CryTrans1760117,Crypto Deposit,USR9527,CRY9,60.36,2024-02-06 22:04:10.130959
CryTrans1760118,Crypto Withdrawl,USR6362,CRY8,86.12,2023-12-25 21:02:17.116945
CryTrans1760119,Crypto Withdrawl,USR7567,CRY7,45.03,2023-05-08 03:10:42.911793
CryTrans1760120,Crypto Deposit,USR2404,CRY2,45.26,2023-07-17 00:22:15.582526
CryTrans1760121,Crypto Withdrawl,USR2274,CRY2,25.98,2023-06-03 04:17:44.225983
CryTrans1760122,Crypto Withdrawl,USR8008,CRY5,99.52,2023-03-18 23:18:22.574071
CryTrans1760123,Crypto Deposit,USR1167,CRY4,14.56,2023-12-28 04:25:06.750310
CryTrans1760124,Crypto Withdrawl,USR6531,CRY4,4.43,2023-07-31 11:07:53.604007
CryTrans1760125,Crypto Withdrawl,USR3988,CRY5,85.21,2023-12-06 17:45:40.573516
CryTrans1760126,Crypto Withdrawl,USR8554,CRY3,27.84,2023-08-11 13:40:37.090957
CryTrans1760127,Crypto Deposit,USR2495,CRY1,88.6,2024-01-03 18:05:33.172282
CryTrans1760128,Crypto Withdrawl,USR4671,CRY2,66.99,2023-05-19 12:11:40.229143
CryTrans1760129,Crypto Deposit,USR1794,CRY4,96.36,2023-02-10 23:01:54.365769
CryTrans1760130,Crypto Deposit,USR1987,CRY6,8.12,2023-09-24 09:55:41.879934
CryTrans1760131,Crypto Deposit,USR1569,CRY10,63.82,2023-03-12 12:56:59.492233
CryTrans1760132,Crypto Withdrawl,USR5210,CRY3,24.42,2023-04-03 16:50:50.996174
CryTrans1760133,Crypto Deposit,USR5597,CRY2,90.57,2023-09-13 03:26:53.098116
CryTrans1760134,Crypto Deposit,USR7863,CRY1,23.49,2023-11-10 22:06:16.238170
CryTrans1760135,Crypto Deposit,USR9282,CRY9,44.92,2023-11-05 19:46:45.740041
CryTrans1760136,Crypto Withdrawl,USR9979,CRY5,94.74,2023-12-01 09:04:33.600972
CryTrans1760137,Crypto Withdrawl,USR5384,CRY8,93.12,2023-06-19 20:03:29.517072
CryTrans1760138,Crypto Deposit,USR8732,CRY3,88.46,2023-10-20 08:16:25.526473
CryTrans1760139,Crypto Withdrawl,USR2482,CRY2,71.37,2023-05-14 14:11:29.652033
CryTrans1760140,Crypto Deposit,USR1089,CRY2,43.69,2023-10-25 08:29:00.672308
CryTrans1760141,Crypto Deposit,USR3790,CRY8,21.83,2024-01-23 06:21:57.459410
CryTrans1760142,Crypto Deposit,USR1782,CRY8,45.74,2023-12-11 14:12:25.351017
CryTrans1760143,Crypto Deposit,USR5178,CRY4,47.45,2023-10-05 18:03:41.972397
CryTrans1760144,Crypto Deposit,USR2973,CRY5,95.3,2023-06-26 20:51:10.851007
CryTrans1760145,Crypto Withdrawl,USR1449,CRY8,10.41,2023-04-13 03:52:13.367410
CryTrans1760146,Crypto Deposit,USR9743,CRY3,42.44,2023-08-15 18:29:29.102087
CryTrans1760147,Crypto Withdrawl,USR3706,CRY2,15.43,2023-04-08 18:40:01.043373
CryTrans1760148,Crypto Withdrawl,USR6683,CRY4,48.58,2023-08-06 20:48:08.504705
CryTrans1760149,Crypto Deposit,USR2267,CRY10,73.34,2024-01-01 13:50:58.349162
CryTrans1760150,Crypto Withdrawl,USR2009,CRY5,54.09,2023-04-24 20:18:15.816036
CryTrans1760151,Crypto Deposit,USR8581,CRY8,4.92,2023-12-22 21:16:06.624823
CryTrans1760152,Crypto Deposit,USR3368,CRY1,42.87,2023-09-15 23:55:48.032371
CryTrans1760153,Crypto Deposit,USR4965,CRY8,35.08,2024-01-08 14:38:06.800028
CryTrans1760154,Crypto Deposit,USR9046,CRY8,2.63,2023-04-26 00:42:55.923913
CryTrans1760155,Crypto Withdrawl,USR8148,CRY9,84.67,2023-08-05 04:30:00.687182
CryTrans1760156,Crypto Withdrawl,USR736,CRY9,12.52,2023-03-06 17:55:35.241289
CryTrans1760157,Crypto Deposit,USR4325,CRY2,33.42,2023-12-19 15:04:40.160505
CryTrans1760158,Crypto Withdrawl,USR805,CRY10,20.47,2023-03-06 23:04:45.368886
CryTrans1760159,Crypto Withdrawl,USR8135,CRY5,27.65,2023-12-15 23:25:33.104015
CryTrans1760160,Crypto Withdrawl,USR1816,CRY4,51.42,2023-02-13 01:34:09.823068
CryTrans1760161,Crypto Deposit,USR1845,CRY5,74.95,2023-09-29 22:18:29.056205
CryTrans1760162,Crypto Withdrawl,USR8311,CRY2,98.61,2023-08-19 14:47:51.471919
CryTrans1760163,Crypto Withdrawl,USR2679,CRY4,38.49,2023-08-13 23:22:50.623028
CryTrans1760164,Crypto Deposit,USR1310,CRY9,36.23,2023-06-02 23:11:19.025981
CryTrans1760165,Crypto Withdrawl,USR1737,CRY9,81.68,2023-04-24 14:01:41.815978
CryTrans1760166,Crypto Deposit,USR5953,CRY10,59.79,2023-05-05 01:39:51.806244
CryTrans1760167,Crypto Withdrawl,USR2849,CRY7,74.9,2023-04-26 07:49:23.305855
CryTrans1760168,Crypto Deposit,USR1565,CRY6,27.21,2023-11-27 12:48:36.651449
CryTrans1760169,Crypto Withdrawl,USR1132,CRY4,40.56,2023-11-21 20:31:16.343952
CryTrans1760170,Crypto Deposit,USR7948,CRY9,99.74,2023-02-21 15:37:35.788642
CryTrans1760171,Crypto Deposit,USR4254,CRY5,59.02,2023-06-04 17:32:23.584060
CryTrans1760172,Crypto Deposit,USR8419,CRY7,37.74,2023-07-25 05:00:14.044230
CryTrans1760173,Crypto Withdrawl,USR7177,CRY1,64.1,2023-09-12 02:37:46.999758
CryTrans1760174,Crypto Withdrawl,USR9606,CRY5,54.34,2023-06-01 03:20:03.341082
CryTrans1760175,Crypto Withdrawl,USR4386,CRY1,19.38,2024-01-09 07:16:08.599330
CryTrans1760176,Crypto Deposit,USR4751,CRY9,12.44,2023-09-10 09:16:54.450033
CryTrans1760177,Crypto Deposit,USR2315,CRY9,34.61,2023-12-05 12:31:08.056790
CryTrans1760178,Crypto Deposit,USR9203,CRY1,52.86,2023-03-14 05:42:11.304216
CryTrans1760179,Crypto Deposit,USR9076,CRY7,76.74,2024-02-03 16:08:29.208517
CryTrans1760180,Crypto Withdrawl,USR6016,CRY5,4.31,2023-07-11 07:36:06.948697
CryTrans1760181,Crypto Withdrawl,USR746,CRY1,6.91,2023-08-24 22:55:58.911514
CryTrans1760182,Crypto Deposit,USR7817,CRY4,92.56,2023-11-16 09:08:33.470690
CryTrans1760183,Crypto Deposit,USR2792,CRY6,48.28,2023-11-26 20:02:29.517446
CryTrans1760184,Crypto Withdrawl,USR9215,CRY8,33.98,2024-02-09 00:32:16.085837
CryTrans1760185,Crypto Deposit,USR7180,CRY5,67.61,2023-02-13 15:11:01.578799
CryTrans1760186,Crypto Deposit,USR886,CRY3,5.8,2023-02-16 04:52:17.636359
CryTrans1760187,Crypto Deposit,USR4768,CRY6,35.64,2023-04-26 06:44:54.592092
CryTrans1760188,Crypto Deposit,USR9476,CRY8,96.13,2023-12-04 13:46:33.052345
CryTrans1760189,Crypto Withdrawl,USR5525,CRY9,82.4,2023-12-26 08:13:04.009971
CryTrans1760190,Crypto Deposit,USR7762,CRY7,31.5,2023-05-19 07:25:26.311965
CryTrans1760191,Crypto Withdrawl,USR112,CRY10,90.36,2023-10-11 11:52:08.310380
CryTrans1760192,Crypto Withdrawl,USR2186,CRY5,61.21,2023-05-02 14:20:37.089758
CryTrans1760193,Crypto Withdrawl,USR8367,CRY8,62.13,2023-04-20 00:26:40.624963
CryTrans1760194,Crypto Deposit,USR34,CRY7,84.36,2023-10-09 03:32:17.374040
CryTrans1760195,Crypto Deposit,USR7029,CRY10,19.68,2023-06-12 13:06:42.478048
CryTrans1760196,Crypto Deposit,USR4557,CRY5,59.94,2023-10-18 20:53:29.323392
CryTrans1760197,Crypto Deposit,USR3852,CRY9,93.86,2023-12-02 10:56:38.153479
CryTrans1760198,Crypto Withdrawl,USR9112,CRY9,72.84,2023-03-02 19:13:17.355908
CryTrans1760199,Crypto Withdrawl,USR6720,CRY7,38.06,2024-01-21 10:30:18.142283
CryTrans1760200,Crypto Withdrawl,USR1158,CRY9,59.32,2023-12-16 18:28:48.076211
CryTrans1760201,Crypto Deposit,USR3382,CRY5,91.94,2023-07-04 08:14:19.639298
CryTrans1760202,Crypto Withdrawl,USR2258,CRY1,89.51,2023-04-02 09:39:15.131210
CryTrans1760203,Crypto Withdrawl,USR9959,CRY4,73.35,2024-01-13 10:15:57.622533
CryTrans1760204,Crypto Deposit,USR4226,CRY6,94.2,2023-04-29 10:15:34.688931
CryTrans1760205,Crypto Withdrawl,USR684,CRY8,19.01,2023-03-26 22:39:27.363919
CryTrans1760206,Crypto Withdrawl,USR9060,CRY2,21.29,2023-11-16 18:46:02.156087
CryTrans1760207,Crypto Withdrawl,USR5373,CRY9,97.83,2024-01-04 23:52:49.780261
CryTrans1760208,Crypto Withdrawl,USR2258,CRY7,73.66,2023-09-21 18:11:04.605226
CryTrans1760209,Crypto Deposit,USR2290,CRY5,47.91,2023-03-28 02:31:58.693454
CryTrans1760210,Crypto Withdrawl,USR6782,CRY3,33.76,2023-02-12 23:14:52.462070
CryTrans1760211,Crypto Deposit,USR7325,CRY5,9.18,2023-12-07 11:02:27.137552
CryTrans1760212,Crypto Withdrawl,USR882,CRY2,1.68,2024-02-07 17:59:20.371813
CryTrans1760213,Crypto Withdrawl,USR3512,CRY5,69.41,2023-06-26 18:43:51.902052
CryTrans1760214,Crypto Withdrawl,USR1721,CRY7,75.04,2023-03-22 20:41:12.137894
CryTrans1760215,Crypto Withdrawl,USR9257,CRY1,52.3,2023-05-23 07:11:18.152649
CryTrans1760216,Crypto Withdrawl,USR4296,CRY10,97.91,2023-10-10 23:29:20.429320
CryTrans1760217,Crypto Withdrawl,USR8498,CRY9,38.25,2024-01-17 07:44:06.518758
CryTrans1760218,Crypto Withdrawl,USR4838,CRY8,35.17,2023-02-24 08:33:55.265759
CryTrans1760219,Crypto Deposit,USR3775,CRY10,31.76,2023-08-22 10:28:40.983025
CryTrans1760220,Crypto Deposit,USR4338,CRY3,47.21,2024-01-14 03:19:22.466502
CryTrans1760221,Crypto Withdrawl,USR5654,CRY3,60.53,2023-10-16 09:33:31.825184
CryTrans1760222,Crypto Deposit,USR7915,CRY2,8.0,2023-07-07 10:16:45.003227
CryTrans1760223,Crypto Deposit,USR1973,CRY10,73.9,2023-08-25 03:05:27.190381
CryTrans1760224,Crypto Withdrawl,USR2066,CRY9,86.68,2023-07-07 12:56:54.429725
CryTrans1760225,Crypto Deposit,USR7709,CRY10,24.3,2024-01-26 16:43:55.685277
CryTrans1760226,Crypto Withdrawl,USR2261,CRY1,78.34,2023-11-08 03:33:04.980610
CryTrans1760227,Crypto Deposit,USR9240,CRY2,93.05,2023-05-13 10:55:04.449343
CryTrans1760228,Crypto Deposit,USR2405,CRY5,79.13,2023-08-03 02:56:17.993967
CryTrans1760229,Crypto Withdrawl,USR476,CRY5,80.17,2023-05-24 11:28:13.493695
CryTrans1760230,Crypto Deposit,USR4588,CRY9,41.36,2023-12-06 20:47:07.855592
CryTrans1760231,Crypto Withdrawl,USR918,CRY6,50.49,2023-03-10 19:25:44.040795
CryTrans1760232,Crypto Deposit,USR8140,CRY1,46.82,2023-09-04 10:51:58.413914
CryTrans1760233,Crypto Withdrawl,USR2496,CRY9,16.17,2024-01-17 04:13:03.106610
CryTrans1760234,Crypto Withdrawl,USR6579,CRY9,24.67,2023-10-13 20:48:55.188151
CryTrans1760235,Crypto Withdrawl,USR3913,CRY3,82.03,2023-10-26 15:59:39.421057
CryTrans1760236,Crypto Withdrawl,USR7220,CRY6,41.98,2023-06-17 02:34:01.128622
CryTrans1760237,Crypto Deposit,USR4189,CRY6,93.06,2023-10-25 09:52:12.024521
CryTrans1760238,Crypto Deposit,USR4967,CRY7,82.56,2023-10-22 07:46:55.463670
CryTrans1760239,Crypto Deposit,USR3418,CRY9,99.52,2023-05-16 17:10:50.241383
CryTrans1760240,Crypto Deposit,USR2438,CRY8,28.43,2023-03-03 07:33:15.838953
CryTrans1760241,Crypto Withdrawl,USR6573,CRY2,0.7,2023-08-03 17:43:21.166035
CryTrans1760242,Crypto Withdrawl,USR4934,CRY6,41.27,2023-06-29 02:38:02.091243
CryTrans1760243,Crypto Withdrawl,USR4966,CRY5,65.68,2023-09-20 22:56:04.123447
CryTrans1760244,Crypto Withdrawl,USR2768,CRY4,91.05,2023-06-27 18:04:13.688784
CryTrans1760245,Crypto Deposit,USR9833,CRY10,1.86,2024-01-04 10:35:03.701535
CryTrans1760246,Crypto Deposit,USR1947,CRY7,29.25,2023-12-10 10:41:02.767982
CryTrans1760247,Crypto Withdrawl,USR373,CRY4,63.36,2023-02-12 14:55:35.290904
CryTrans1760248,Crypto Withdrawl,USR3997,CRY10,96.09,2024-01-29 13:09:46.345682
CryTrans1760249,Crypto Withdrawl,USR4865,CRY2,43.24,2023-05-13 06:59:02.366173
CryTrans1760250,Crypto Withdrawl,USR6465,CRY8,56.05,2023-04-30 04:45:05.550316
CryTrans1760251,Crypto Deposit,USR327,CRY4,47.54,2023-02-21 00:25:10.962534
CryTrans1760252,Crypto Deposit,USR9478,CRY5,71.17,2023-08-15 23:35:53.699955
CryTrans1760253,Crypto Deposit,USR5597,CRY6,81.35,2023-12-18 10:10:04.731500
CryTrans1760254,Crypto Deposit,USR5299,CRY8,97.31,2023-02-28 13:01:48.724136
CryTrans1760255,Crypto Withdrawl,USR2414,CRY2,9.12,2023-12-26 18:28:02.202090
CryTrans1760256,Crypto Deposit,USR8860,CRY7,87.61,2023-02-16 02:18:15.624015
CryTrans1760257,Crypto Withdrawl,USR9959,CRY7,97.3,2023-10-18 12:24:01.905839
CryTrans1760258,Crypto Withdrawl,USR4496,CRY9,43.17,2024-01-23 10:48:30.067645
CryTrans1760259,Crypto Deposit,USR9709,CRY8,64.31,2023-02-28 19:49:23.952524
CryTrans1760260,Crypto Withdrawl,USR4100,CRY6,13.39,2023-11-11 18:07:50.611999
CryTrans1760261,Crypto Deposit,USR7889,CRY1,6.58,2023-10-13 20:57:21.006947
CryTrans1760262,Crypto Deposit,USR6925,CRY10,91.37,2023-12-30 15:03:39.423258
CryTrans1760263,Crypto Withdrawl,USR4906,CRY3,87.16,2023-12-24 14:15:08.068898
CryTrans1760264,Crypto Deposit,USR7728,CRY3,24.2,2023-12-23 09:14:52.983249
CryTrans1760265,Crypto Withdrawl,USR5204,CRY8,64.04,2023-05-23 07:35:05.634996
CryTrans1760266,Crypto Deposit,USR5002,CRY4,69.25,2023-04-14 04:42:20.500390
CryTrans1760267,Crypto Deposit,USR1719,CRY6,37.42,2023-12-22 11:33:03.369239
CryTrans1760268,Crypto Withdrawl,USR7559,CRY9,41.69,2023-08-22 13:52:55.299926
CryTrans1760269,Crypto Withdrawl,USR614,CRY8,49.52,2023-10-24 10:37:19.861979
CryTrans1760270,Crypto Deposit,USR1760,CRY4,74.85,2023-05-26 10:06:42.579198
CryTrans1760271,Crypto Deposit,USR6071,CRY6,14.62,2023-02-20 16:45:08.016574
CryTrans1760272,Crypto Withdrawl,USR2787,CRY1,62.23,2023-06-06 01:14:23.683008
CryTrans1760273,Crypto Deposit,USR9023,CRY6,30.2,2024-01-22 10:08:23.223035
CryTrans1760274,Crypto Deposit,USR1914,CRY4,91.04,2023-08-19 06:56:26.875437
CryTrans1760275,Crypto Deposit,USR7007,CRY3,31.54,2023-11-28 19:18:17.380377
CryTrans1760276,Crypto Deposit,USR6642,CRY1,86.02,2023-08-20 14:46:24.832060
CryTrans1760277,Crypto Withdrawl,USR454,CRY4,82.0,2023-02-27 14:55:30.090417
CryTrans1760278,Crypto Deposit,USR8263,CRY7,32.69,2023-06-10 18:41:00.922056
CryTrans1760279,Crypto Deposit,USR7849,CRY1,35.29,2023-09-28 17:46:03.183525
CryTrans1760280,Crypto Withdrawl,USR3073,CRY3,96.2,2023-03-06 04:47:20.023590
CryTrans1760281,Crypto Deposit,USR1594,CRY3,33.07,2023-03-16 15:00:10.583764
CryTrans1760282,Crypto Deposit,USR8785,CRY10,33.22,2023-03-03 10:46:44.664296
CryTrans1760283,Crypto Deposit,USR1483,CRY3,65.9,2023-02-16 06:07:54.517163
CryTrans1760284,Crypto Withdrawl,USR4464,CRY6,39.5,2023-06-26 20:28:52.574703
