OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans140084,Crypto Deposit,USR1911,CRY6,3.69,2023-07-20 08:13:37.373363
CryTrans140085,Crypto Deposit,USR9916,CRY8,57.8,2023-08-19 08:49:55.606915
CryTrans140086,Crypto Withdrawl,USR6836,CRY5,28.75,2024-01-07 09:21:26.668198
CryTrans140087,Crypto Deposit,USR2214,CRY3,2.02,2023-11-07 00:55:57.822524
CryTrans140088,Crypto Deposit,USR6153,CRY10,37.08,2023-05-20 18:04:51.363777
CryTrans140089,Crypto Deposit,USR4457,CRY3,65.65,2023-10-23 22:48:33.853110
CryTrans140090,Crypto Withdrawl,USR1180,CRY4,58.09,2023-03-26 03:27:18.735194
CryTrans140091,Crypto Withdrawl,USR6857,CRY5,84.76,2023-06-02 06:35:27.315139
CryTrans140092,Crypto Deposit,USR5999,CRY3,88.02,2023-10-24 06:51:23.618578
CryTrans140093,Crypto Deposit,USR8624,CRY3,30.15,2023-09-15 02:46:17.365495
CryTrans140094,Crypto Withdrawl,USR7908,CRY4,27.52,2024-02-05 16:48:23.616421
CryTrans140095,Crypto Deposit,USR6468,CRY4,9.78,2023-12-26 04:43:32.489601
CryTrans140096,Crypto Withdrawl,USR4712,CRY10,17.38,2023-11-15 21:56:28.999520
CryTrans140097,Crypto Deposit,USR3370,CRY4,43.71,2023-02-16 06:10:11.443746
CryTrans140098,Crypto Withdrawl,USR784,CRY4,47.57,2023-04-04 06:05:34.495091
CryTrans140099,Crypto Deposit,USR2731,CRY8,76.44,2023-05-17 15:18:20.195786
CryTrans140100,Crypto Withdrawl,USR7442,CRY7,41.47,2023-11-13 23:38:30.700533
CryTrans140101,Crypto Withdrawl,USR7022,CRY10,30.04,2023-07-28 13:35:10.605846
CryTrans140102,Crypto Deposit,USR7085,CRY6,42.55,2023-03-18 11:56:28.204809
CryTrans140103,Crypto Withdrawl,USR3014,CRY10,91.12,2023-08-24 06:38:54.178125
CryTrans140104,Crypto Deposit,USR7204,CRY4,40.99,2023-10-25 17:11:27.548975
CryTrans140105,Crypto Deposit,USR6387,CRY2,20.65,2023-11-06 09:37:01.868922
CryTrans140106,Crypto Deposit,USR6229,CRY10,95.23,2023-03-31 18:40:47.520997
CryTrans140107,Crypto Withdrawl,USR7299,CRY4,1.44,2024-01-06 23:56:45.789177
CryTrans140108,Crypto Withdrawl,USR4659,CRY3,49.84,2023-05-24 01:16:59.802310
CryTrans140109,Crypto Withdrawl,USR6708,CRY7,95.4,2023-11-26 19:21:22.398458
CryTrans140110,Crypto Withdrawl,USR7711,CRY10,75.49,2024-01-11 07:53:58.014879
CryTrans140111,Crypto Withdrawl,USR4698,CRY4,42.53,2024-01-17 01:24:50.513970
CryTrans140112,Crypto Deposit,USR8640,CRY8,23.73,2023-12-28 06:13:41.985740
CryTrans140113,Crypto Deposit,USR7385,CRY4,16.06,2023-10-16 10:32:50.777725
CryTrans140114,Crypto Withdrawl,USR1033,CRY10,13.94,2023-08-31 12:56:22.825549
CryTrans140115,Crypto Withdrawl,USR3842,CRY8,76.9,2023-02-23 14:38:43.780604
CryTrans140116,Crypto Deposit,USR6738,CRY8,3.63,2023-05-24 14:39:24.377393
CryTrans140117,Crypto Deposit,USR7943,CRY10,2.81,2023-10-27 03:16:56.550087
CryTrans140118,Crypto Deposit,USR2404,CRY10,8.15,2024-01-15 11:03:22.008910
CryTrans140119,Crypto Deposit,USR875,CRY1,35.97,2023-11-23 10:28:12.440522
CryTrans140120,Crypto Withdrawl,USR9119,CRY5,48.17,2023-04-12 18:45:05.661978
CryTrans140121,Crypto Withdrawl,USR565,CRY2,57.83,2023-10-16 20:51:28.135385
CryTrans140122,Crypto Withdrawl,USR3035,CRY7,40.59,2023-03-29 19:59:24.348472
CryTrans140123,Crypto Deposit,USR9410,CRY10,9.72,2023-09-26 02:54:57.933215
CryTrans140124,Crypto Withdrawl,USR701,CRY2,5.3,2023-02-27 08:03:25.768652
CryTrans140125,Crypto Deposit,USR6779,CRY4,27.65,2023-09-07 17:06:14.160129
CryTrans140126,Crypto Withdrawl,USR4628,CRY9,15.15,2023-09-30 15:30:29.485683
CryTrans140127,Crypto Withdrawl,USR3348,CRY5,10.11,2023-12-28 07:21:45.752095
CryTrans140128,Crypto Deposit,USR2194,CRY3,49.39,2023-05-25 10:01:47.434220
CryTrans140129,Crypto Deposit,USR6643,CRY8,2.65,2023-06-13 13:17:19.024354
CryTrans140130,Crypto Withdrawl,USR5577,CRY1,89.35,2023-09-29 06:18:19.195148
CryTrans140131,Crypto Withdrawl,USR294,CRY2,48.2,2023-08-07 06:56:23.373234
CryTrans140132,Crypto Deposit,USR8274,CRY10,70.52,2023-10-24 15:25:18.822119
CryTrans140133,Crypto Withdrawl,USR7607,CRY1,16.63,2023-10-21 09:44:04.375153
CryTrans140134,Crypto Withdrawl,USR1582,CRY7,8.1,2023-07-06 11:30:53.441416
CryTrans140135,Crypto Withdrawl,USR1991,CRY3,61.71,2023-05-24 15:56:35.652875
CryTrans140136,Crypto Withdrawl,USR7841,CRY8,34.8,2023-12-08 03:15:28.386348
CryTrans140137,Crypto Withdrawl,USR2381,CRY7,24.96,2024-02-05 10:10:06.172386
CryTrans140138,Crypto Withdrawl,USR7635,CRY2,79.25,2023-12-05 21:48:33.244158
CryTrans140139,Crypto Withdrawl,USR8266,CRY1,24.74,2023-12-28 14:08:57.374063
CryTrans140140,Crypto Deposit,USR4210,CRY7,46.77,2023-11-29 13:52:52.030835
CryTrans140141,Crypto Withdrawl,USR7006,CRY5,40.03,2023-05-21 14:59:35.549032
CryTrans140142,Crypto Deposit,USR4626,CRY7,46.76,2023-06-14 22:10:07.488217
CryTrans140143,Crypto Deposit,USR7775,CRY8,47.5,2023-04-14 22:31:14.676098
CryTrans140144,Crypto Withdrawl,USR8086,CRY10,20.14,2023-06-12 19:15:12.379776
CryTrans140145,Crypto Withdrawl,USR1376,CRY5,88.84,2023-03-07 17:01:36.792764
CryTrans140146,Crypto Deposit,USR2067,CRY5,28.37,2023-09-19 09:12:32.493039
CryTrans140147,Crypto Withdrawl,USR9507,CRY5,63.77,2023-04-18 10:24:58.588673
CryTrans140148,Crypto Withdrawl,USR4481,CRY6,53.5,2023-05-07 00:19:39.067754
CryTrans140149,Crypto Deposit,USR2090,CRY3,59.67,2023-05-17 20:36:55.792834
CryTrans140150,Crypto Withdrawl,USR3526,CRY8,74.1,2023-03-11 05:45:48.884496
CryTrans140151,Crypto Deposit,USR2838,CRY8,21.37,2023-06-01 02:51:51.389756
CryTrans140152,Crypto Deposit,USR3252,CRY10,77.53,2023-08-21 01:04:13.228099
CryTrans140153,Crypto Deposit,USR8049,CRY4,76.38,2023-03-15 09:54:14.717910
CryTrans140154,Crypto Withdrawl,USR7786,CRY10,33.95,2023-12-15 20:19:08.457019
CryTrans140155,Crypto Withdrawl,USR5194,CRY5,63.28,2023-11-14 05:23:54.794966
CryTrans140156,Crypto Withdrawl,USR4411,CRY5,80.89,2024-01-09 09:08:32.900666
CryTrans140157,Crypto Deposit,USR338,CRY6,85.84,2023-10-15 14:36:55.911149
CryTrans140158,Crypto Deposit,USR6905,CRY1,78.51,2024-01-12 02:40:24.789050
CryTrans140159,Crypto Deposit,USR3901,CRY3,41.97,2023-10-13 21:22:46.420251
CryTrans140160,Crypto Deposit,USR816,CRY3,28.26,2023-11-17 06:10:07.237728
CryTrans140161,Crypto Deposit,USR323,CRY9,12.19,2023-11-24 00:14:06.405494
CryTrans140162,Crypto Deposit,USR5159,CRY10,38.6,2023-06-23 06:03:58.747941
CryTrans140163,Crypto Deposit,USR5444,CRY2,10.5,2023-02-14 11:29:52.090863
CryTrans140164,Crypto Deposit,USR9297,CRY5,49.86,2023-06-23 17:48:16.392371
CryTrans140165,Crypto Deposit,USR2959,CRY5,41.13,2023-11-04 14:53:46.310744
CryTrans140166,Crypto Withdrawl,USR3626,CRY3,80.6,2023-10-18 23:09:23.386131
CryTrans140167,Crypto Withdrawl,USR303,CRY5,71.32,2023-09-26 13:27:20.742099
CryTrans140168,Crypto Deposit,USR5571,CRY10,88.08,2024-01-02 06:57:42.133796
CryTrans140169,Crypto Deposit,USR351,CRY4,9.53,2023-11-09 18:32:22.309439
CryTrans140170,Crypto Withdrawl,USR8579,CRY10,67.3,2023-09-28 10:33:52.683331
CryTrans140171,Crypto Withdrawl,USR3794,CRY9,14.02,2023-11-19 21:33:45.271204
CryTrans140172,Crypto Withdrawl,USR8950,CRY4,58.83,2023-08-03 04:12:47.093652
CryTrans140173,Crypto Deposit,USR9436,CRY5,27.44,2023-02-20 08:59:30.017632
CryTrans140174,Crypto Withdrawl,USR3652,CRY3,54.45,2023-09-18 05:05:43.459579
CryTrans140175,Crypto Deposit,USR1071,CRY1,37.86,2024-01-15 16:48:06.609795
CryTrans140176,Crypto Deposit,USR5874,CRY8,0.94,2023-09-03 09:09:22.542143
CryTrans140177,Crypto Deposit,USR1443,CRY4,4.71,2023-08-08 04:48:02.832653
CryTrans140178,Crypto Deposit,USR8267,CRY5,61.38,2023-08-21 17:05:38.071098
CryTrans140179,Crypto Withdrawl,USR1822,CRY8,72.77,2023-08-12 02:50:44.066729
CryTrans140180,Crypto Withdrawl,USR8447,CRY2,78.82,2023-08-11 00:34:17.459426
CryTrans140181,Crypto Withdrawl,USR8536,CRY7,93.36,2023-03-31 04:06:14.238131
CryTrans140182,Crypto Withdrawl,USR3909,CRY8,40.45,2023-03-02 09:20:30.479181
CryTrans140183,Crypto Withdrawl,USR9455,CRY9,69.91,2023-04-30 23:21:33.441389
CryTrans140184,Crypto Withdrawl,USR5213,CRY3,37.05,2023-06-29 20:50:00.613740
CryTrans140185,Crypto Deposit,USR8939,CRY5,34.49,2023-09-01 05:33:29.942170
CryTrans140186,Crypto Withdrawl,USR331,CRY3,37.53,2023-11-19 21:51:36.073736
CryTrans140187,Crypto Deposit,USR2625,CRY8,49.17,2023-10-23 13:00:26.143499
CryTrans140188,Crypto Withdrawl,USR8952,CRY1,84.24,2023-08-15 02:47:28.095188
CryTrans140189,Crypto Withdrawl,USR1022,CRY1,97.66,2023-06-24 21:01:51.692398
CryTrans140190,Crypto Withdrawl,USR8710,CRY8,28.56,2023-08-13 10:40:58.432356
CryTrans140191,Crypto Deposit,USR7298,CRY10,52.01,2023-11-02 18:02:35.437141
CryTrans140192,Crypto Deposit,USR1500,CRY10,44.41,2023-08-23 12:30:49.545866
CryTrans140193,Crypto Withdrawl,USR6337,CRY2,85.84,2023-05-02 21:23:58.969753
CryTrans140194,Crypto Withdrawl,USR6935,CRY4,65.82,2023-04-28 04:26:50.703015
CryTrans140195,Crypto Deposit,USR7457,CRY8,18.52,2023-02-26 13:12:17.086226
CryTrans140196,Crypto Withdrawl,USR9575,CRY1,94.14,2023-11-09 02:05:37.590764
CryTrans140197,Crypto Withdrawl,USR9653,CRY10,2.8,2023-12-06 12:05:40.735248
CryTrans140198,Crypto Deposit,USR5408,CRY1,49.67,2023-10-18 15:27:49.787692
CryTrans140199,Crypto Withdrawl,USR7964,CRY10,82.92,2023-06-06 11:40:28.518173
CryTrans140200,Crypto Deposit,USR5392,CRY6,91.9,2023-08-25 10:00:24.722357
CryTrans140201,Crypto Withdrawl,USR8438,CRY10,81.54,2023-10-15 13:27:18.950247
CryTrans140202,Crypto Deposit,USR4988,CRY4,33.88,2024-01-10 14:40:32.061949
CryTrans140203,Crypto Deposit,USR977,CRY10,2.11,2024-01-23 19:57:44.731319
CryTrans140204,Crypto Deposit,USR7779,CRY8,51.87,2024-01-27 14:01:35.753041
CryTrans140205,Crypto Withdrawl,USR8692,CRY4,1.84,2023-08-30 20:37:10.250685
CryTrans140206,Crypto Deposit,USR4466,CRY7,88.92,2023-06-29 17:45:39.456445
CryTrans140207,Crypto Deposit,USR5214,CRY4,24.17,2023-04-05 11:02:14.098747
CryTrans140208,Crypto Withdrawl,USR483,CRY1,17.38,2023-03-04 15:03:48.105119
CryTrans140209,Crypto Withdrawl,USR9811,CRY4,85.27,2023-09-26 05:45:29.907165
CryTrans140210,Crypto Withdrawl,USR3966,CRY2,43.14,2023-09-01 10:47:53.126301
CryTrans140211,Crypto Withdrawl,USR8962,CRY1,94.02,2023-11-25 20:16:11.001296
CryTrans140212,Crypto Withdrawl,USR7888,CRY6,87.98,2023-10-07 04:50:48.948042
CryTrans140213,Crypto Deposit,USR4803,CRY5,73.41,2023-07-29 17:43:23.039070
CryTrans140214,Crypto Withdrawl,USR6649,CRY10,82.14,2023-06-20 07:01:37.677523
CryTrans140215,Crypto Withdrawl,USR4122,CRY8,55.3,2023-06-25 11:02:37.833623
CryTrans140216,Crypto Withdrawl,USR1037,CRY6,57.41,2023-12-17 05:46:25.326359
CryTrans140217,Crypto Deposit,USR958,CRY6,69.53,2023-08-20 14:50:44.318665
CryTrans140218,Crypto Deposit,USR4116,CRY3,93.92,2023-05-01 04:26:41.898688
CryTrans140219,Crypto Deposit,USR818,CRY9,44.19,2023-12-16 16:12:20.846142
CryTrans140220,Crypto Withdrawl,USR473,CRY2,25.88,2023-09-22 22:06:25.628902
CryTrans140221,Crypto Deposit,USR8657,CRY10,18.09,2023-10-13 18:09:41.882937
CryTrans140222,Crypto Deposit,USR6587,CRY1,48.65,2023-06-03 00:38:55.351574
CryTrans140223,Crypto Withdrawl,USR9985,CRY8,41.07,2023-03-18 02:43:52.405240
CryTrans140224,Crypto Withdrawl,USR592,CRY4,20.4,2023-09-20 10:31:10.429344
CryTrans140225,Crypto Withdrawl,USR4678,CRY1,10.54,2024-02-09 02:11:05.621197
CryTrans140226,Crypto Withdrawl,USR2582,CRY8,3.76,2024-01-10 23:22:32.377087
CryTrans140227,Crypto Withdrawl,USR9999,CRY6,48.72,2023-03-28 13:35:28.050832
CryTrans140228,Crypto Deposit,USR3742,CRY4,80.59,2023-10-01 23:24:51.956728
CryTrans140229,Crypto Withdrawl,USR5216,CRY3,46.06,2023-10-07 01:45:50.382141
CryTrans140230,Crypto Deposit,USR8139,CRY10,97.24,2023-09-03 00:08:44.283943
CryTrans140231,Crypto Deposit,USR1047,CRY2,23.26,2023-08-01 06:27:58.027438
CryTrans140232,Crypto Deposit,USR8968,CRY1,77.41,2023-07-13 08:46:24.096416
CryTrans140233,Crypto Deposit,USR3543,CRY5,7.35,2023-04-05 06:33:25.995918
CryTrans140234,Crypto Deposit,USR425,CRY2,59.05,2023-06-28 23:20:52.904800
CryTrans140235,Crypto Deposit,USR5674,CRY7,56.16,2023-03-14 09:57:45.848047
CryTrans140236,Crypto Deposit,USR245,CRY7,15.01,2023-06-20 19:33:53.020708
CryTrans140237,Crypto Withdrawl,USR4534,CRY4,37.88,2023-07-16 13:16:07.279316
CryTrans140238,Crypto Withdrawl,USR7150,CRY3,77.09,2023-12-01 08:02:16.137223
CryTrans140239,Crypto Deposit,USR9450,CRY5,71.49,2023-05-21 06:13:34.196244
CryTrans140240,Crypto Withdrawl,USR3453,CRY3,75.7,2023-05-12 18:02:12.426115
CryTrans140241,Crypto Withdrawl,USR9252,CRY10,27.27,2023-07-26 10:04:34.766843
CryTrans140242,Crypto Deposit,USR3950,CRY1,19.46,2023-07-17 10:50:44.549325
CryTrans140243,Crypto Withdrawl,USR1877,CRY3,95.99,2023-11-24 13:48:47.403652
CryTrans140244,Crypto Deposit,USR7195,CRY7,64.37,2023-12-06 05:01:54.953071
CryTrans140245,Crypto Withdrawl,USR9413,CRY5,18.05,2023-03-30 22:10:58.092370
CryTrans140246,Crypto Deposit,USR4349,CRY9,40.36,2024-01-17 14:12:28.720803
CryTrans140247,Crypto Deposit,USR2317,CRY10,66.01,2023-11-17 15:04:27.940333
CryTrans140248,Crypto Withdrawl,USR5891,CRY3,35.4,2023-05-24 04:49:49.386444
CryTrans140249,Crypto Deposit,USR9896,CRY1,26.79,2023-12-10 21:56:18.313174
CryTrans140250,Crypto Deposit,USR2943,CRY9,66.61,2023-06-28 00:15:49.440418
CryTrans140251,Crypto Deposit,USR2516,CRY8,34.27,2023-10-06 09:19:15.713754
CryTrans140252,Crypto Deposit,USR4500,CRY8,60.43,2024-01-24 02:04:08.425875
CryTrans140253,Crypto Withdrawl,USR5549,CRY2,23.58,2024-01-22 18:50:17.240366
CryTrans140254,Crypto Deposit,USR5356,CRY5,20.21,2023-12-01 16:20:14.387961
CryTrans140255,Crypto Withdrawl,USR4009,CRY7,32.05,2023-08-03 20:21:07.122585
CryTrans140256,Crypto Withdrawl,USR4656,CRY10,85.46,2023-02-11 11:11:02.210301
CryTrans140257,Crypto Withdrawl,USR2661,CRY3,37.98,2023-10-31 22:27:59.311950
CryTrans140258,Crypto Withdrawl,USR1629,CRY2,23.36,2023-02-25 02:19:40.892409
CryTrans140259,Crypto Withdrawl,USR6968,CRY3,21.49,2024-01-17 06:21:57.306297
CryTrans140260,Crypto Withdrawl,USR939,CRY10,54.72,2023-09-08 05:36:30.753982
CryTrans140261,Crypto Withdrawl,USR2696,CRY5,97.76,2023-03-05 13:33:14.430699
CryTrans140262,Crypto Withdrawl,USR3840,CRY3,8.34,2023-12-16 21:47:01.696744
CryTrans140263,Crypto Withdrawl,USR4475,CRY2,43.32,2024-01-08 15:08:40.429150
CryTrans140264,Crypto Withdrawl,USR7494,CRY4,14.12,2023-11-14 22:20:16.112179
CryTrans140265,Crypto Deposit,USR8781,CRY1,17.55,2023-04-19 00:44:00.436118
CryTrans140266,Crypto Withdrawl,USR5230,CRY5,21.14,2023-10-14 15:19:00.395234
CryTrans140267,Crypto Withdrawl,USR1104,CRY7,65.06,2023-11-09 04:19:09.636380
CryTrans140268,Crypto Deposit,USR9861,CRY8,86.04,2023-08-05 01:17:08.111025
CryTrans140269,Crypto Withdrawl,USR7662,CRY8,12.19,2023-12-23 04:19:06.829624
CryTrans140270,Crypto Deposit,USR6469,CRY1,66.69,2023-07-10 06:11:45.946084
CryTrans140271,Crypto Withdrawl,USR4035,CRY6,44.25,2023-04-11 11:16:25.411090
CryTrans140272,Crypto Deposit,USR1372,CRY8,7.92,2023-11-14 12:22:38.101249
CryTrans140273,Crypto Deposit,USR8095,CRY6,7.22,2024-01-15 21:41:16.236186
CryTrans140274,Crypto Deposit,USR4586,CRY1,55.3,2023-10-02 13:05:41.583856
CryTrans140275,Crypto Withdrawl,USR6740,CRY5,18.13,2023-12-28 07:41:55.996412
CryTrans140276,Crypto Withdrawl,USR4683,CRY4,28.57,2023-11-10 03:36:22.603765
CryTrans140277,Crypto Withdrawl,USR6919,CRY6,12.71,2023-12-23 17:41:05.424167
CryTrans140278,Crypto Withdrawl,USR3806,CRY7,10.41,2023-05-10 05:51:35.560436
CryTrans140279,Crypto Deposit,USR4412,CRY3,50.33,2023-11-09 07:44:12.923562
CryTrans140280,Crypto Withdrawl,USR3372,CRY3,5.14,2023-04-01 20:48:21.218566
CryTrans140281,Crypto Deposit,USR2862,CRY1,10.21,2023-04-05 00:12:51.569582
CryTrans140282,Crypto Deposit,USR5482,CRY2,17.13,2023-08-22 17:20:46.542362
CryTrans140283,Crypto Withdrawl,USR1444,CRY6,91.32,2023-06-10 09:38:17.127413
CryTrans140284,Crypto Deposit,USR3148,CRY9,64.94,2023-12-19 14:07:52.363776
CryTrans140285,Crypto Withdrawl,USR5870,CRY4,8.84,2023-11-23 10:58:58.388515
CryTrans140286,Crypto Deposit,USR4092,CRY8,72.05,2023-03-30 15:48:13.482766
CryTrans140287,Crypto Deposit,USR942,CRY2,77.2,2023-07-05 10:06:49.462308
CryTrans140288,Crypto Deposit,USR8669,CRY9,26.93,2023-06-24 08:27:16.021511
CryTrans140289,Crypto Deposit,USR8716,CRY1,15.86,2023-09-29 03:01:01.466927
CryTrans140290,Crypto Withdrawl,USR4728,CRY3,46.3,2023-12-28 23:14:25.435378
