OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1540031,Crypto Deposit,USR4988,CRY10,45.13,2023-03-04 00:09:07.064049
CryTrans1540032,Crypto Withdrawl,USR3617,CRY6,71.48,2023-10-27 12:32:11.756805
CryTrans1540033,Crypto Withdrawl,USR9420,CRY7,44.74,2024-01-11 18:07:47.838522
CryTrans1540034,Crypto Withdrawl,USR4882,CRY5,52.9,2023-07-27 22:21:39.711596
CryTrans1540035,Crypto Withdrawl,USR5857,CRY5,47.63,2024-01-08 01:35:16.585582
CryTrans1540036,Crypto Deposit,USR80,CRY3,51.93,2023-03-27 14:54:23.726245
CryTrans1540037,Crypto Withdrawl,USR7762,CRY2,75.82,2023-08-29 21:02:39.852468
CryTrans1540038,Crypto Withdrawl,USR8756,CRY7,35.57,2023-07-08 07:58:06.022495
CryTrans1540039,Crypto Deposit,USR7034,CRY2,34.16,2023-03-27 04:48:27.405025
CryTrans1540040,Crypto Withdrawl,USR4186,CRY2,46.18,2023-10-06 16:24:25.935519
CryTrans1540041,Crypto Deposit,USR2742,CRY4,94.25,2023-09-03 05:09:31.729820
CryTrans1540042,Crypto Deposit,USR957,CRY3,54.82,2023-09-10 18:05:26.020820
CryTrans1540043,Crypto Deposit,USR1294,CRY8,7.29,2023-12-23 13:05:20.571445
CryTrans1540044,Crypto Deposit,USR655,CRY1,50.93,2023-07-09 22:28:03.808985
CryTrans1540045,Crypto Deposit,USR5095,CRY6,0.84,2023-07-13 17:01:56.696048
CryTrans1540046,Crypto Deposit,USR3683,CRY8,28.39,2024-02-08 03:03:33.750047
CryTrans1540047,Crypto Withdrawl,USR1981,CRY5,60.42,2023-09-07 21:19:26.355890
CryTrans1540048,Crypto Deposit,USR229,CRY4,0.8,2023-08-22 06:09:24.049184
CryTrans1540049,Crypto Withdrawl,USR6974,CRY10,58.35,2023-05-06 03:58:42.825341
CryTrans1540050,Crypto Deposit,USR8744,CRY10,57.27,2023-09-24 20:57:51.022199
CryTrans1540051,Crypto Deposit,USR3750,CRY8,24.18,2023-10-10 12:21:44.111781
CryTrans1540052,Crypto Withdrawl,USR5833,CRY9,77.76,2023-11-08 11:08:38.155511
CryTrans1540053,Crypto Deposit,USR2129,CRY5,8.03,2023-12-22 17:16:06.474177
CryTrans1540054,Crypto Withdrawl,USR1118,CRY7,98.49,2023-02-28 23:32:50.522477
CryTrans1540055,Crypto Withdrawl,USR706,CRY2,3.96,2023-04-09 15:20:02.918378
CryTrans1540056,Crypto Withdrawl,USR5465,CRY5,0.12,2024-01-09 11:12:04.914614
CryTrans1540057,Crypto Withdrawl,USR9822,CRY4,44.77,2023-05-27 06:42:35.095708
CryTrans1540058,Crypto Withdrawl,USR5666,CRY8,81.81,2023-04-13 02:35:47.980354
CryTrans1540059,Crypto Deposit,USR5277,CRY9,51.66,2023-04-22 07:54:04.902902
CryTrans1540060,Crypto Deposit,USR9802,CRY10,13.39,2023-09-01 16:34:48.473049
CryTrans1540061,Crypto Deposit,USR8057,CRY7,61.48,2023-02-25 05:27:00.337656
CryTrans1540062,Crypto Withdrawl,USR7656,CRY4,76.12,2023-10-22 03:47:02.286848
CryTrans1540063,Crypto Withdrawl,USR8061,CRY5,52.02,2023-08-25 04:16:35.842098
CryTrans1540064,Crypto Deposit,USR7044,CRY5,30.36,2024-01-05 22:07:49.907009
CryTrans1540065,Crypto Deposit,USR6931,CRY1,73.68,2023-10-23 00:15:38.781066
CryTrans1540066,Crypto Withdrawl,USR6624,CRY5,38.89,2023-09-11 22:46:41.918355
CryTrans1540067,Crypto Withdrawl,USR9004,CRY6,55.13,2024-01-31 22:46:35.061924
CryTrans1540068,Crypto Withdrawl,USR507,CRY4,17.29,2023-10-01 11:37:46.629359
CryTrans1540069,Crypto Withdrawl,USR8333,CRY7,38.32,2023-11-11 08:23:46.046698
CryTrans1540070,Crypto Withdrawl,USR3862,CRY1,17.32,2023-07-08 11:50:10.417510
CryTrans1540071,Crypto Withdrawl,USR8762,CRY4,92.5,2023-11-24 10:41:39.024091
CryTrans1540072,Crypto Deposit,USR9954,CRY5,58.72,2023-08-27 13:23:21.793428
CryTrans1540073,Crypto Withdrawl,USR1955,CRY3,34.08,2023-08-30 11:04:07.068042
CryTrans1540074,Crypto Withdrawl,USR421,CRY6,19.9,2023-05-02 18:09:27.275401
CryTrans1540075,Crypto Deposit,USR8707,CRY10,12.05,2023-11-22 19:09:36.757657
CryTrans1540076,Crypto Deposit,USR2664,CRY6,75.93,2023-07-24 02:14:22.437534
CryTrans1540077,Crypto Withdrawl,USR8921,CRY5,66.3,2023-06-28 18:43:58.284690
CryTrans1540078,Crypto Deposit,USR5371,CRY4,29.75,2023-09-23 22:14:38.585798
CryTrans1540079,Crypto Deposit,USR3576,CRY10,73.46,2023-07-17 21:17:46.264538
CryTrans1540080,Crypto Deposit,USR48,CRY6,37.16,2023-11-21 11:04:17.605269
CryTrans1540081,Crypto Deposit,USR1489,CRY2,56.11,2023-04-20 04:04:26.785748
CryTrans1540082,Crypto Deposit,USR6404,CRY6,7.37,2023-11-06 20:54:30.282423
CryTrans1540083,Crypto Deposit,USR5280,CRY7,17.13,2023-03-20 21:14:35.207949
CryTrans1540084,Crypto Withdrawl,USR8183,CRY6,66.23,2023-07-13 21:52:54.266675
CryTrans1540085,Crypto Deposit,USR3439,CRY10,79.52,2023-12-14 01:16:26.092592
CryTrans1540086,Crypto Deposit,USR6227,CRY9,59.28,2024-01-22 21:18:57.950013
CryTrans1540087,Crypto Withdrawl,USR8411,CRY5,58.96,2024-01-18 00:17:16.311196
CryTrans1540088,Crypto Withdrawl,USR2426,CRY7,88.45,2023-09-30 05:18:18.937180
CryTrans1540089,Crypto Withdrawl,USR8936,CRY9,26.9,2023-09-01 21:56:04.275745
CryTrans1540090,Crypto Deposit,USR7649,CRY1,16.91,2023-08-17 18:14:32.994434
CryTrans1540091,Crypto Deposit,USR3548,CRY3,74.32,2023-08-15 22:23:14.109299
CryTrans1540092,Crypto Withdrawl,USR4929,CRY6,16.52,2024-01-18 00:01:03.996902
CryTrans1540093,Crypto Deposit,USR9006,CRY5,78.99,2023-03-16 16:27:29.802709
CryTrans1540094,Crypto Withdrawl,USR9883,CRY3,22.21,2023-06-12 10:22:48.929913
CryTrans1540095,Crypto Withdrawl,USR618,CRY9,0.21,2023-05-13 20:18:24.435813
CryTrans1540096,Crypto Deposit,USR4151,CRY6,30.64,2023-03-21 14:52:40.950861
CryTrans1540097,Crypto Deposit,USR6899,CRY2,54.16,2024-01-11 00:34:38.628017
CryTrans1540098,Crypto Withdrawl,USR5492,CRY1,0.16,2023-03-10 02:58:42.691850
CryTrans1540099,Crypto Withdrawl,USR4987,CRY1,40.43,2023-10-10 03:13:24.860538
CryTrans1540100,Crypto Withdrawl,USR4725,CRY1,36.8,2023-09-13 23:42:04.710497
CryTrans1540101,Crypto Deposit,USR3663,CRY9,41.97,2024-01-18 23:22:33.237523
CryTrans1540102,Crypto Deposit,USR9971,CRY5,50.66,2023-03-30 07:06:21.266699
CryTrans1540103,Crypto Deposit,USR3411,CRY6,93.57,2023-06-26 10:26:24.618211
CryTrans1540104,Crypto Deposit,USR9710,CRY1,76.99,2023-12-17 23:01:10.866966
CryTrans1540105,Crypto Withdrawl,USR9895,CRY10,25.76,2024-01-09 17:32:34.164457
CryTrans1540106,Crypto Withdrawl,USR8293,CRY2,56.63,2023-08-31 19:55:48.602452
CryTrans1540107,Crypto Deposit,USR7729,CRY8,82.38,2023-08-21 07:45:14.583561
CryTrans1540108,Crypto Withdrawl,USR9839,CRY3,10.37,2023-10-03 12:58:09.964857
CryTrans1540109,Crypto Deposit,USR4818,CRY1,19.69,2024-01-04 06:45:42.828524
CryTrans1540110,Crypto Withdrawl,USR8472,CRY3,66.93,2023-03-19 15:59:40.022832
CryTrans1540111,Crypto Deposit,USR730,CRY10,38.65,2023-06-24 12:58:22.693367
CryTrans1540112,Crypto Deposit,USR5895,CRY6,25.22,2023-03-30 03:49:18.150713
CryTrans1540113,Crypto Deposit,USR8659,CRY8,2.3,2024-02-03 15:05:54.728982
CryTrans1540114,Crypto Withdrawl,USR3861,CRY7,28.96,2023-11-11 13:06:03.450417
CryTrans1540115,Crypto Deposit,USR9187,CRY10,72.0,2024-02-01 11:01:20.491123
CryTrans1540116,Crypto Deposit,USR4511,CRY6,90.57,2023-07-06 05:26:58.885153
CryTrans1540117,Crypto Deposit,USR9694,CRY7,42.98,2023-07-14 18:32:05.949423
CryTrans1540118,Crypto Deposit,USR6052,CRY3,62.42,2023-10-08 23:51:57.026330
CryTrans1540119,Crypto Withdrawl,USR6351,CRY8,42.8,2023-10-14 11:54:27.694830
CryTrans1540120,Crypto Withdrawl,USR1041,CRY6,52.78,2023-06-10 16:09:46.715215
CryTrans1540121,Crypto Deposit,USR6820,CRY8,69.67,2023-02-21 19:57:43.635746
CryTrans1540122,Crypto Deposit,USR9148,CRY2,37.75,2023-11-23 05:47:25.552311
CryTrans1540123,Crypto Withdrawl,USR386,CRY10,88.67,2023-08-08 23:48:23.009791
CryTrans1540124,Crypto Withdrawl,USR7787,CRY9,7.9,2023-11-30 03:47:50.465455
CryTrans1540125,Crypto Deposit,USR7593,CRY9,75.71,2023-05-22 16:15:48.030782
CryTrans1540126,Crypto Deposit,USR4197,CRY5,85.62,2023-12-07 02:16:12.107902
CryTrans1540127,Crypto Deposit,USR5173,CRY6,36.82,2023-10-13 18:36:32.111764
CryTrans1540128,Crypto Deposit,USR7342,CRY4,14.21,2023-04-19 21:33:31.850994
CryTrans1540129,Crypto Withdrawl,USR9077,CRY3,16.27,2023-12-02 12:31:46.097507
CryTrans1540130,Crypto Deposit,USR3005,CRY8,22.51,2023-05-06 18:31:11.868767
CryTrans1540131,Crypto Withdrawl,USR4526,CRY1,66.81,2024-01-10 05:26:59.692557
CryTrans1540132,Crypto Withdrawl,USR4134,CRY10,70.14,2023-04-23 22:24:29.591619
CryTrans1540133,Crypto Deposit,USR5482,CRY7,32.8,2023-07-06 23:40:06.323512
CryTrans1540134,Crypto Deposit,USR778,CRY1,54.02,2023-07-19 17:51:44.841729
CryTrans1540135,Crypto Deposit,USR1394,CRY10,73.44,2024-01-29 14:53:13.855854
CryTrans1540136,Crypto Deposit,USR4832,CRY9,43.05,2023-10-09 09:57:46.722868
CryTrans1540137,Crypto Deposit,USR3694,CRY7,97.24,2023-07-02 02:29:10.923715
CryTrans1540138,Crypto Deposit,USR6034,CRY2,69.2,2023-09-30 08:59:58.898260
CryTrans1540139,Crypto Deposit,USR663,CRY6,89.57,2023-04-01 11:57:48.646308
CryTrans1540140,Crypto Deposit,USR3786,CRY2,81.41,2023-03-12 16:46:35.031321
CryTrans1540141,Crypto Withdrawl,USR2298,CRY2,97.66,2023-05-11 20:36:10.664679
CryTrans1540142,Crypto Withdrawl,USR6452,CRY3,54.91,2023-08-10 13:03:11.888134
CryTrans1540143,Crypto Deposit,USR9933,CRY3,34.01,2023-11-07 17:44:15.215116
CryTrans1540144,Crypto Deposit,USR1562,CRY9,67.12,2023-08-04 07:59:29.152596
CryTrans1540145,Crypto Deposit,USR8263,CRY10,63.52,2023-04-14 04:34:46.090382
CryTrans1540146,Crypto Deposit,USR9331,CRY7,15.2,2023-04-01 13:45:54.864172
CryTrans1540147,Crypto Deposit,USR8707,CRY6,84.44,2023-10-01 08:49:47.266214
CryTrans1540148,Crypto Deposit,USR3349,CRY9,71.15,2023-10-18 02:54:59.715438
CryTrans1540149,Crypto Withdrawl,USR3450,CRY9,93.6,2023-12-18 12:49:12.385388
CryTrans1540150,Crypto Deposit,USR399,CRY5,68.21,2023-11-18 17:22:49.741201
CryTrans1540151,Crypto Withdrawl,USR5139,CRY5,48.54,2023-06-14 21:57:00.120275
CryTrans1540152,Crypto Withdrawl,USR6815,CRY10,42.71,2023-03-01 06:28:46.558511
CryTrans1540153,Crypto Deposit,USR958,CRY6,77.69,2023-08-27 20:59:15.737668
CryTrans1540154,Crypto Deposit,USR779,CRY6,0.43,2023-09-25 23:56:26.940990
CryTrans1540155,Crypto Deposit,USR5654,CRY1,71.73,2023-12-13 21:08:00.874530
CryTrans1540156,Crypto Withdrawl,USR7686,CRY2,92.32,2023-08-19 19:49:11.769919
CryTrans1540157,Crypto Deposit,USR2726,CRY10,75.35,2023-09-04 00:30:45.825621
CryTrans1540158,Crypto Withdrawl,USR7448,CRY5,83.25,2023-03-02 14:03:37.636317
CryTrans1540159,Crypto Deposit,USR310,CRY2,77.81,2023-07-31 00:19:27.020428
CryTrans1540160,Crypto Deposit,USR4975,CRY2,62.32,2023-05-05 01:19:25.117845
CryTrans1540161,Crypto Deposit,USR9861,CRY4,24.27,2023-04-15 03:01:42.414014
CryTrans1540162,Crypto Deposit,USR4011,CRY7,37.31,2023-10-13 08:30:57.081052
CryTrans1540163,Crypto Withdrawl,USR1944,CRY6,61.64,2023-05-25 03:28:04.526443
CryTrans1540164,Crypto Withdrawl,USR97,CRY10,39.91,2023-12-22 18:15:48.651614
CryTrans1540165,Crypto Withdrawl,USR8442,CRY2,94.72,2023-05-17 22:40:23.433243
CryTrans1540166,Crypto Withdrawl,USR3270,CRY8,23.79,2023-10-02 16:27:57.092406
CryTrans1540167,Crypto Deposit,USR3576,CRY2,66.34,2023-06-16 02:39:49.745088
CryTrans1540168,Crypto Withdrawl,USR736,CRY3,16.16,2023-03-13 12:49:59.907811
CryTrans1540169,Crypto Withdrawl,USR3530,CRY10,90.42,2023-09-21 11:48:17.044151
CryTrans1540170,Crypto Withdrawl,USR7855,CRY8,67.74,2023-07-23 14:20:40.384383
CryTrans1540171,Crypto Withdrawl,USR1696,CRY3,72.49,2023-12-21 14:46:10.011814
CryTrans1540172,Crypto Deposit,USR4286,CRY9,19.55,2023-02-25 04:04:25.052928
CryTrans1540173,Crypto Deposit,USR29,CRY5,87.32,2023-05-30 02:37:10.488737
CryTrans1540174,Crypto Withdrawl,USR7217,CRY7,88.41,2023-12-15 17:58:17.956831
CryTrans1540175,Crypto Deposit,USR1184,CRY3,7.47,2023-11-20 15:33:57.165276
CryTrans1540176,Crypto Deposit,USR7667,CRY8,45.4,2023-07-08 09:12:07.482960
CryTrans1540177,Crypto Deposit,USR1004,CRY6,21.21,2023-11-15 06:00:41.229253
CryTrans1540178,Crypto Withdrawl,USR6276,CRY8,22.13,2023-03-21 12:45:15.587187
CryTrans1540179,Crypto Withdrawl,USR8982,CRY4,83.21,2023-12-09 15:31:02.787933
CryTrans1540180,Crypto Deposit,USR4018,CRY2,42.4,2023-03-24 23:14:43.481888
CryTrans1540181,Crypto Withdrawl,USR5972,CRY10,49.53,2023-11-01 14:24:31.188514
CryTrans1540182,Crypto Deposit,USR4485,CRY5,64.74,2023-05-05 21:10:17.362077
CryTrans1540183,Crypto Deposit,USR6349,CRY8,61.44,2023-03-02 22:45:41.094687
CryTrans1540184,Crypto Deposit,USR1269,CRY3,61.14,2023-08-26 05:43:29.174942
CryTrans1540185,Crypto Deposit,USR272,CRY9,84.76,2023-12-27 08:45:52.616385
CryTrans1540186,Crypto Withdrawl,USR2850,CRY2,57.59,2023-02-14 20:50:59.915236
CryTrans1540187,Crypto Withdrawl,USR3486,CRY4,61.15,2023-07-19 17:44:32.229346
CryTrans1540188,Crypto Deposit,USR7234,CRY1,86.54,2023-05-19 21:04:57.451209
CryTrans1540189,Crypto Deposit,USR2592,CRY9,95.87,2023-09-29 07:14:26.864580
CryTrans1540190,Crypto Deposit,USR1245,CRY3,25.23,2023-02-19 08:13:28.430423
CryTrans1540191,Crypto Withdrawl,USR6941,CRY4,64.75,2023-08-20 12:21:42.210454
CryTrans1540192,Crypto Deposit,USR7104,CRY6,59.41,2023-07-17 19:43:02.018608
CryTrans1540193,Crypto Deposit,USR533,CRY1,19.71,2023-04-04 11:46:14.787317
CryTrans1540194,Crypto Deposit,USR6802,CRY2,60.32,2023-08-12 16:30:45.378171
CryTrans1540195,Crypto Withdrawl,USR2597,CRY8,66.23,2023-09-26 07:22:13.779836
CryTrans1540196,Crypto Withdrawl,USR9901,CRY10,89.29,2023-10-02 07:52:23.291146
CryTrans1540197,Crypto Withdrawl,USR1507,CRY8,86.23,2023-11-09 15:24:53.065589
CryTrans1540198,Crypto Withdrawl,USR5107,CRY3,63.83,2023-07-30 21:55:19.950712
CryTrans1540199,Crypto Withdrawl,USR9478,CRY10,28.74,2023-09-29 05:27:57.919588
CryTrans1540200,Crypto Deposit,USR984,CRY8,61.43,2023-02-11 11:19:10.235643
CryTrans1540201,Crypto Withdrawl,USR3427,CRY1,65.47,2023-04-06 08:00:54.521092
CryTrans1540202,Crypto Withdrawl,USR9326,CRY3,78.31,2024-01-28 08:48:36.575007
CryTrans1540203,Crypto Deposit,USR1915,CRY6,80.46,2023-03-04 12:13:05.488662
CryTrans1540204,Crypto Withdrawl,USR6481,CRY9,65.08,2023-04-20 15:08:33.060578
CryTrans1540205,Crypto Withdrawl,USR9560,CRY4,56.58,2023-07-29 19:46:20.738372
CryTrans1540206,Crypto Deposit,USR106,CRY4,92.78,2023-11-15 20:32:19.264555
CryTrans1540207,Crypto Withdrawl,USR4436,CRY10,71.44,2023-10-20 07:59:55.617610
CryTrans1540208,Crypto Deposit,USR8616,CRY9,23.72,2024-01-31 12:56:51.604754
CryTrans1540209,Crypto Withdrawl,USR4299,CRY4,16.32,2024-01-08 11:44:05.411812
CryTrans1540210,Crypto Deposit,USR9005,CRY3,20.3,2023-02-24 09:59:48.713423
CryTrans1540211,Crypto Withdrawl,USR8344,CRY2,89.45,2023-09-25 20:07:54.020148
CryTrans1540212,Crypto Withdrawl,USR7861,CRY7,16.27,2023-10-29 21:15:31.591923
CryTrans1540213,Crypto Deposit,USR1782,CRY8,40.03,2023-03-27 19:23:24.897624
CryTrans1540214,Crypto Deposit,USR7781,CRY3,54.11,2023-08-29 08:43:30.811552
CryTrans1540215,Crypto Withdrawl,USR8070,CRY1,35.44,2023-09-11 08:34:39.669296
CryTrans1540216,Crypto Withdrawl,USR4444,CRY9,74.44,2023-04-11 07:34:09.914455
CryTrans1540217,Crypto Deposit,USR8692,CRY9,98.94,2023-11-01 03:50:45.763888
CryTrans1540218,Crypto Withdrawl,USR8091,CRY10,99.9,2023-08-03 00:44:04.279042
CryTrans1540219,Crypto Withdrawl,USR1226,CRY5,14.56,2023-09-14 07:27:03.731713
CryTrans1540220,Crypto Deposit,USR6004,CRY3,49.65,2024-01-18 18:58:24.365330
CryTrans1540221,Crypto Deposit,USR7582,CRY5,13.22,2023-02-14 17:35:22.754757
CryTrans1540222,Crypto Deposit,USR773,CRY8,32.1,2023-06-15 03:38:36.213476
CryTrans1540223,Crypto Deposit,USR524,CRY7,60.25,2024-01-04 22:24:00.541294
CryTrans1540224,Crypto Deposit,USR5235,CRY9,77.06,2023-12-02 02:41:08.885545
CryTrans1540225,Crypto Deposit,USR5971,CRY9,31.33,2023-05-01 02:05:29.627850
CryTrans1540226,Crypto Deposit,USR302,CRY4,21.53,2023-05-17 00:15:11.044975
CryTrans1540227,Crypto Withdrawl,USR6988,CRY4,32.5,2023-04-15 11:44:06.393098
CryTrans1540228,Crypto Deposit,USR5592,CRY10,20.19,2023-05-15 02:54:39.674521
CryTrans1540229,Crypto Deposit,USR2342,CRY2,1.3,2023-08-31 20:02:23.962590
CryTrans1540230,Crypto Withdrawl,USR5774,CRY8,4.24,2023-05-19 08:51:22.551706
CryTrans1540231,Crypto Withdrawl,USR2349,CRY3,94.57,2023-04-23 14:57:33.011267
CryTrans1540232,Crypto Deposit,USR6707,CRY2,22.31,2023-05-04 23:54:51.873214
CryTrans1540233,Crypto Withdrawl,USR1672,CRY10,39.46,2023-03-25 01:20:15.709708
CryTrans1540234,Crypto Deposit,USR6096,CRY9,5.62,2023-10-27 16:39:26.398737
CryTrans1540235,Crypto Deposit,USR9728,CRY9,78.51,2023-11-29 04:42:28.703122
CryTrans1540236,Crypto Withdrawl,USR9483,CRY6,55.79,2023-12-02 17:04:48.980956
CryTrans1540237,Crypto Deposit,USR4885,CRY8,15.81,2023-06-28 02:21:19.621358
CryTrans1540238,Crypto Withdrawl,USR1250,CRY4,89.16,2024-02-06 03:17:40.236313
CryTrans1540239,Crypto Deposit,USR2165,CRY4,78.04,2024-01-22 17:07:15.827778
CryTrans1540240,Crypto Withdrawl,USR8901,CRY7,22.02,2023-10-08 17:13:10.876631
CryTrans1540241,Crypto Withdrawl,USR9012,CRY7,72.5,2023-06-11 06:23:05.897920
CryTrans1540242,Crypto Deposit,USR1882,CRY4,74.12,2023-09-05 18:14:51.690328
CryTrans1540243,Crypto Deposit,USR9272,CRY10,87.89,2023-10-27 23:46:24.212874
CryTrans1540244,Crypto Withdrawl,USR4992,CRY2,4.79,2023-03-10 21:35:34.041521
CryTrans1540245,Crypto Deposit,USR7654,CRY10,79.01,2023-04-08 13:05:18.117497
CryTrans1540246,Crypto Withdrawl,USR2000,CRY8,69.18,2024-01-03 06:22:21.793584
CryTrans1540247,Crypto Withdrawl,USR7876,CRY1,85.12,2023-09-16 09:47:18.646816
CryTrans1540248,Crypto Withdrawl,USR410,CRY3,23.15,2023-02-16 21:55:44.489997
CryTrans1540249,Crypto Deposit,USR4758,CRY8,69.82,2023-03-07 17:27:54.708930
CryTrans1540250,Crypto Withdrawl,USR816,CRY7,37.87,2023-05-27 19:31:35.863011
CryTrans1540251,Crypto Deposit,USR3630,CRY4,60.56,2023-10-02 06:07:53.667861
CryTrans1540252,Crypto Withdrawl,USR979,CRY4,7.94,2023-05-20 06:19:03.026001
CryTrans1540253,Crypto Withdrawl,USR6139,CRY6,73.25,2023-09-11 17:19:40.615511
CryTrans1540254,Crypto Withdrawl,USR4313,CRY8,82.61,2023-12-10 21:46:37.901214
CryTrans1540255,Crypto Deposit,USR6933,CRY8,74.41,2023-03-20 02:51:07.846725
CryTrans1540256,Crypto Withdrawl,USR6072,CRY2,35.15,2023-04-03 07:50:21.338161
CryTrans1540257,Crypto Deposit,USR5465,CRY5,71.13,2023-11-09 15:59:59.891977
CryTrans1540258,Crypto Deposit,USR8693,CRY8,18.83,2024-02-06 05:59:10.655547
CryTrans1540259,Crypto Deposit,USR2291,CRY6,8.22,2023-12-27 19:20:05.781396
CryTrans1540260,Crypto Withdrawl,USR3743,CRY1,65.76,2023-05-03 09:12:51.800301
CryTrans1540261,Crypto Withdrawl,USR5313,CRY4,87.27,2023-06-10 01:52:39.522342
CryTrans1540262,Crypto Withdrawl,USR4562,CRY1,61.9,2023-03-08 13:56:41.484209
CryTrans1540263,Crypto Deposit,USR7221,CRY4,96.55,2023-05-25 03:49:04.458796
CryTrans1540264,Crypto Withdrawl,USR5613,CRY5,79.83,2023-03-02 02:27:49.933386
CryTrans1540265,Crypto Withdrawl,USR9039,CRY8,84.3,2023-12-31 15:15:02.638934
CryTrans1540266,Crypto Deposit,USR9622,CRY4,77.03,2024-01-17 14:03:44.271663
CryTrans1540267,Crypto Deposit,USR3927,CRY7,30.52,2024-02-10 06:49:44.654370
CryTrans1540268,Crypto Withdrawl,USR8201,CRY6,4.02,2023-03-16 14:12:23.630173
CryTrans1540269,Crypto Deposit,USR3256,CRY8,85.13,2023-11-03 06:35:59.017379
CryTrans1540270,Crypto Deposit,USR5776,CRY4,56.04,2023-04-26 07:43:02.135825
CryTrans1540271,Crypto Withdrawl,USR3874,CRY3,99.53,2023-08-14 09:59:54.705130
CryTrans1540272,Crypto Deposit,USR9773,CRY6,80.08,2023-04-06 17:35:45.507525
CryTrans1540273,Crypto Withdrawl,USR9263,CRY6,89.83,2024-01-28 12:13:08.506959
CryTrans1540274,Crypto Deposit,USR9906,CRY2,6.39,2023-12-31 00:09:49.049948
CryTrans1540275,Crypto Withdrawl,USR6913,CRY2,6.32,2023-07-25 11:33:19.005895
CryTrans1540276,Crypto Deposit,USR2510,CRY8,43.41,2023-03-31 16:47:20.593641
CryTrans1540277,Crypto Withdrawl,USR95,CRY8,39.23,2023-04-30 05:25:07.327596
CryTrans1540278,Crypto Withdrawl,USR6193,CRY9,42.67,2023-07-24 07:30:53.405302
CryTrans1540279,Crypto Deposit,USR3357,CRY3,55.58,2023-08-26 20:25:02.562865
CryTrans1540280,Crypto Withdrawl,USR1876,CRY8,14.23,2023-05-10 20:31:41.062781
CryTrans1540281,Crypto Deposit,USR6780,CRY2,53.42,2023-06-04 05:33:55.234506
CryTrans1540282,Crypto Deposit,USR5143,CRY4,87.37,2023-12-03 06:12:14.238313
CryTrans1540283,Crypto Deposit,USR2577,CRY1,26.82,2023-12-17 19:21:23.103391
CryTrans1540284,Crypto Withdrawl,USR9258,CRY1,52.36,2023-07-30 21:02:44.567519
CryTrans1540285,Crypto Withdrawl,USR2699,CRY8,29.23,2023-12-18 19:38:58.521223
