OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1180033,Crypto Withdrawl,USR2582,CRY10,55.08,2023-06-07 22:52:44.149946
CryTrans1180034,Crypto Deposit,USR1182,CRY5,64.22,2023-07-14 02:46:53.416702
CryTrans1180035,Crypto Withdrawl,USR1557,CRY6,79.76,2023-10-10 17:01:17.937525
CryTrans1180036,Crypto Deposit,USR551,CRY5,31.14,2024-01-13 23:06:19.596613
CryTrans1180037,Crypto Withdrawl,USR9005,CRY10,65.1,2023-09-26 01:29:46.173994
CryTrans1180038,Crypto Deposit,USR8166,CRY3,85.44,2023-06-16 01:13:56.675782
CryTrans1180039,Crypto Withdrawl,USR9003,CRY9,92.27,2023-12-22 19:00:23.520250
CryTrans1180040,Crypto Withdrawl,USR800,CRY3,85.95,2023-11-16 01:56:20.479031
CryTrans1180041,Crypto Withdrawl,USR7211,CRY6,11.35,2023-10-25 16:17:52.241153
CryTrans1180042,Crypto Withdrawl,USR4368,CRY4,17.24,2024-02-08 21:29:33.916013
CryTrans1180043,Crypto Deposit,USR434,CRY10,95.32,2024-01-03 20:40:59.100136
CryTrans1180044,Crypto Withdrawl,USR3504,CRY9,22.0,2023-08-30 18:57:38.850255
CryTrans1180045,Crypto Deposit,USR4088,CRY3,10.99,2023-07-16 00:06:37.287828
CryTrans1180046,Crypto Deposit,USR2036,CRY8,51.1,2023-04-15 04:44:59.250502
CryTrans1180047,Crypto Deposit,USR9651,CRY2,93.01,2023-05-10 14:23:57.639183
CryTrans1180048,Crypto Deposit,USR9639,CRY10,96.1,2023-11-02 22:50:09.034488
CryTrans1180049,Crypto Deposit,USR7055,CRY4,37.06,2023-07-17 03:57:28.123986
CryTrans1180050,Crypto Withdrawl,USR5862,CRY3,42.14,2023-09-01 10:36:47.889324
CryTrans1180051,Crypto Deposit,USR3683,CRY8,47.22,2023-08-11 21:56:28.483465
CryTrans1180052,Crypto Withdrawl,USR475,CRY6,71.4,2023-11-04 00:11:37.257976
CryTrans1180053,Crypto Deposit,USR6400,CRY4,13.12,2023-03-25 15:12:42.413001
CryTrans1180054,Crypto Deposit,USR2635,CRY4,25.77,2023-04-01 08:00:53.721340
CryTrans1180055,Crypto Deposit,USR2314,CRY2,26.19,2023-07-20 12:42:09.036041
CryTrans1180056,Crypto Withdrawl,USR7233,CRY4,58.93,2023-11-11 16:39:27.977450
CryTrans1180057,Crypto Withdrawl,USR7514,CRY9,28.22,2023-06-13 20:32:07.374580
CryTrans1180058,Crypto Withdrawl,USR4535,CRY8,84.06,2023-10-02 11:08:00.700113
CryTrans1180059,Crypto Withdrawl,USR5244,CRY5,65.91,2023-03-07 19:15:05.764432
CryTrans1180060,Crypto Withdrawl,USR2466,CRY3,73.91,2024-02-07 01:34:56.092293
CryTrans1180061,Crypto Withdrawl,USR343,CRY8,57.32,2023-09-01 22:11:17.743245
CryTrans1180062,Crypto Withdrawl,USR5530,CRY5,36.99,2023-02-13 17:52:39.129106
CryTrans1180063,Crypto Deposit,USR9405,CRY9,97.09,2023-08-06 13:49:26.936937
CryTrans1180064,Crypto Withdrawl,USR8999,CRY6,88.55,2023-07-11 19:50:44.504355
CryTrans1180065,Crypto Withdrawl,USR9572,CRY5,98.78,2023-05-01 18:58:50.113418
CryTrans1180066,Crypto Deposit,USR6015,CRY10,56.52,2023-02-20 18:32:50.609128
CryTrans1180067,Crypto Withdrawl,USR7306,CRY8,93.37,2023-11-24 05:06:06.489933
CryTrans1180068,Crypto Deposit,USR8978,CRY7,50.39,2023-12-10 02:51:18.284212
CryTrans1180069,Crypto Deposit,USR4672,CRY5,92.34,2023-03-20 06:25:52.783234
CryTrans1180070,Crypto Withdrawl,USR8641,CRY5,51.98,2023-02-20 18:37:02.967799
CryTrans1180071,Crypto Withdrawl,USR2789,CRY2,93.73,2023-05-06 15:10:15.491667
CryTrans1180072,Crypto Withdrawl,USR7747,CRY2,79.56,2023-11-19 05:03:21.826884
CryTrans1180073,Crypto Withdrawl,USR3486,CRY4,59.1,2023-07-23 17:51:49.213426
CryTrans1180074,Crypto Withdrawl,USR5268,CRY9,34.36,2023-06-26 15:58:23.727762
CryTrans1180075,Crypto Deposit,USR7295,CRY1,32.33,2023-02-18 16:15:36.112659
CryTrans1180076,Crypto Withdrawl,USR6692,CRY4,82.6,2023-04-28 15:14:19.470144
CryTrans1180077,Crypto Deposit,USR9305,CRY3,82.34,2023-04-13 21:18:16.455286
CryTrans1180078,Crypto Withdrawl,USR3205,CRY1,28.94,2023-07-03 23:44:05.753599
CryTrans1180079,Crypto Deposit,USR4677,CRY6,33.35,2023-02-23 10:02:59.602710
CryTrans1180080,Crypto Withdrawl,USR2213,CRY8,54.06,2023-06-05 13:07:44.380487
CryTrans1180081,Crypto Deposit,USR3455,CRY7,70.0,2023-11-22 18:04:14.862343
CryTrans1180082,Crypto Deposit,USR2827,CRY8,83.32,2023-09-09 15:12:34.811342
CryTrans1180083,Crypto Deposit,USR6190,CRY5,78.56,2023-09-01 11:06:17.712947
CryTrans1180084,Crypto Withdrawl,USR3926,CRY3,48.62,2023-07-20 16:35:20.205211
CryTrans1180085,Crypto Deposit,USR3843,CRY4,96.04,2023-07-31 18:16:44.742056
CryTrans1180086,Crypto Deposit,USR1534,CRY8,90.42,2023-08-20 04:19:30.963128
CryTrans1180087,Crypto Deposit,USR1324,CRY4,29.78,2023-03-23 05:26:25.801139
CryTrans1180088,Crypto Deposit,USR7984,CRY7,87.36,2023-04-24 09:43:32.352293
CryTrans1180089,Crypto Deposit,USR9175,CRY2,25.93,2023-10-24 08:55:43.773018
CryTrans1180090,Crypto Withdrawl,USR9862,CRY8,40.12,2023-05-17 00:36:51.319918
CryTrans1180091,Crypto Deposit,USR8430,CRY6,30.51,2023-05-20 19:41:59.132992
CryTrans1180092,Crypto Deposit,USR1581,CRY5,97.03,2023-12-29 06:41:26.135552
CryTrans1180093,Crypto Withdrawl,USR8749,CRY9,91.5,2023-05-09 06:54:10.043858
CryTrans1180094,Crypto Withdrawl,USR9050,CRY10,51.66,2023-12-25 20:07:19.828464
CryTrans1180095,Crypto Withdrawl,USR1235,CRY4,3.22,2023-11-08 04:09:42.258204
CryTrans1180096,Crypto Deposit,USR4891,CRY2,79.56,2023-11-28 14:46:28.963302
CryTrans1180097,Crypto Withdrawl,USR165,CRY8,73.81,2024-02-10 04:14:38.452436
CryTrans1180098,Crypto Deposit,USR4065,CRY6,93.94,2023-02-20 02:37:43.541375
CryTrans1180099,Crypto Deposit,USR1926,CRY3,40.96,2024-01-25 09:39:24.317291
CryTrans1180100,Crypto Deposit,USR419,CRY6,66.06,2023-07-26 22:25:26.441281
CryTrans1180101,Crypto Deposit,USR9681,CRY1,47.83,2023-06-25 07:43:10.845737
CryTrans1180102,Crypto Deposit,USR8967,CRY6,82.63,2023-10-27 17:16:26.133985
CryTrans1180103,Crypto Deposit,USR1365,CRY7,19.15,2023-05-01 04:19:21.750450
CryTrans1180104,Crypto Deposit,USR8555,CRY5,46.31,2023-09-12 17:22:55.647788
CryTrans1180105,Crypto Withdrawl,USR439,CRY6,34.84,2023-04-09 12:32:29.179170
CryTrans1180106,Crypto Withdrawl,USR2015,CRY8,90.99,2023-03-28 00:00:08.740587
CryTrans1180107,Crypto Withdrawl,USR4026,CRY4,97.92,2023-07-02 22:32:29.666285
CryTrans1180108,Crypto Withdrawl,USR7972,CRY10,68.61,2023-06-01 03:28:40.964453
CryTrans1180109,Crypto Deposit,USR4557,CRY8,65.73,2023-07-20 06:56:54.672552
CryTrans1180110,Crypto Deposit,USR3670,CRY4,90.5,2024-01-12 15:01:31.416240
CryTrans1180111,Crypto Deposit,USR5056,CRY10,89.05,2023-05-29 16:53:22.965195
CryTrans1180112,Crypto Deposit,USR8152,CRY9,73.43,2023-07-07 10:29:00.449433
CryTrans1180113,Crypto Withdrawl,USR2244,CRY7,4.62,2023-07-26 07:07:36.967756
CryTrans1180114,Crypto Deposit,USR8179,CRY3,45.02,2023-08-17 18:59:56.966540
CryTrans1180115,Crypto Deposit,USR6763,CRY6,66.41,2023-05-26 18:53:51.152233
CryTrans1180116,Crypto Deposit,USR1997,CRY8,60.11,2023-11-23 15:26:43.117490
CryTrans1180117,Crypto Withdrawl,USR7356,CRY3,85.14,2023-06-06 14:13:56.854825
CryTrans1180118,Crypto Withdrawl,USR1534,CRY7,52.01,2023-07-08 21:19:06.932088
CryTrans1180119,Crypto Deposit,USR9130,CRY7,17.3,2023-09-08 16:40:11.854788
CryTrans1180120,Crypto Deposit,USR2837,CRY7,17.18,2024-01-15 21:09:10.787830
CryTrans1180121,Crypto Withdrawl,USR6589,CRY3,24.56,2023-06-08 11:04:45.454989
CryTrans1180122,Crypto Withdrawl,USR5118,CRY5,92.19,2023-08-08 23:05:25.149803
CryTrans1180123,Crypto Withdrawl,USR3382,CRY2,42.25,2023-09-05 15:37:31.740241
CryTrans1180124,Crypto Deposit,USR7528,CRY9,20.69,2023-02-12 15:10:41.044230
CryTrans1180125,Crypto Deposit,USR9183,CRY1,39.32,2023-12-08 13:29:19.061773
CryTrans1180126,Crypto Withdrawl,USR3046,CRY10,74.77,2023-06-11 22:58:52.249632
CryTrans1180127,Crypto Withdrawl,USR5826,CRY9,20.02,2023-05-31 11:12:28.298829
CryTrans1180128,Crypto Withdrawl,USR9435,CRY6,5.78,2023-02-26 10:08:21.996793
CryTrans1180129,Crypto Withdrawl,USR8999,CRY7,60.25,2023-03-18 06:52:33.844560
CryTrans1180130,Crypto Deposit,USR82,CRY2,89.6,2023-05-22 13:55:45.403667
CryTrans1180131,Crypto Deposit,USR11,CRY8,8.08,2023-03-06 02:54:18.519151
CryTrans1180132,Crypto Deposit,USR7430,CRY9,52.73,2023-08-20 16:02:14.512870
CryTrans1180133,Crypto Deposit,USR2250,CRY6,75.46,2023-07-01 07:29:15.163396
CryTrans1180134,Crypto Withdrawl,USR4208,CRY3,98.95,2023-10-19 07:21:06.701255
CryTrans1180135,Crypto Deposit,USR9801,CRY6,26.43,2023-04-06 05:05:28.679805
CryTrans1180136,Crypto Deposit,USR3334,CRY10,96.39,2023-06-20 02:59:18.899209
CryTrans1180137,Crypto Deposit,USR2747,CRY7,43.29,2023-03-30 22:21:54.293473
CryTrans1180138,Crypto Withdrawl,USR6770,CRY5,27.02,2023-11-05 08:55:41.835186
CryTrans1180139,Crypto Deposit,USR6590,CRY9,8.1,2023-02-19 01:30:30.190532
CryTrans1180140,Crypto Withdrawl,USR3712,CRY10,30.47,2023-05-14 10:31:10.208492
CryTrans1180141,Crypto Deposit,USR6219,CRY2,62.54,2023-08-07 18:14:43.677549
CryTrans1180142,Crypto Deposit,USR5565,CRY2,20.88,2023-05-05 02:47:46.090843
CryTrans1180143,Crypto Deposit,USR7087,CRY7,95.03,2023-07-10 15:30:46.783884
CryTrans1180144,Crypto Deposit,USR4217,CRY9,41.59,2023-03-28 08:34:57.124065
CryTrans1180145,Crypto Withdrawl,USR1872,CRY5,56.69,2023-12-06 14:38:02.104844
CryTrans1180146,Crypto Deposit,USR9808,CRY2,60.43,2023-04-01 14:24:50.057641
CryTrans1180147,Crypto Deposit,USR7902,CRY9,27.45,2023-12-22 08:38:50.159496
CryTrans1180148,Crypto Deposit,USR2122,CRY7,6.91,2023-08-06 14:21:29.309899
CryTrans1180149,Crypto Deposit,USR6318,CRY2,69.5,2023-08-03 21:52:29.348168
CryTrans1180150,Crypto Deposit,USR6454,CRY3,6.89,2023-11-07 17:14:32.527783
CryTrans1180151,Crypto Deposit,USR5438,CRY8,85.88,2024-01-09 04:22:57.627523
CryTrans1180152,Crypto Deposit,USR5227,CRY8,33.92,2023-06-11 22:10:19.459697
CryTrans1180153,Crypto Deposit,USR1453,CRY6,31.55,2023-03-17 03:40:36.246975
CryTrans1180154,Crypto Withdrawl,USR6513,CRY7,2.53,2023-12-24 01:51:07.374285
CryTrans1180155,Crypto Withdrawl,USR7763,CRY4,55.83,2023-07-03 01:52:45.303794
CryTrans1180156,Crypto Withdrawl,USR5298,CRY3,28.76,2023-02-26 21:16:21.154805
CryTrans1180157,Crypto Deposit,USR6983,CRY7,6.08,2023-02-13 17:27:04.972120
CryTrans1180158,Crypto Deposit,USR5064,CRY10,90.45,2023-10-24 20:19:18.606941
CryTrans1180159,Crypto Deposit,USR4247,CRY6,94.76,2023-11-28 18:51:47.729872
CryTrans1180160,Crypto Deposit,USR9922,CRY2,40.66,2023-12-29 01:05:55.876523
CryTrans1180161,Crypto Withdrawl,USR9499,CRY1,31.56,2023-05-05 09:11:35.652068
CryTrans1180162,Crypto Withdrawl,USR2828,CRY8,34.43,2023-11-27 11:59:30.321055
CryTrans1180163,Crypto Deposit,USR5173,CRY1,82.8,2023-04-15 09:03:20.386766
CryTrans1180164,Crypto Withdrawl,USR2897,CRY8,69.62,2023-09-18 11:49:16.599857
CryTrans1180165,Crypto Deposit,USR5086,CRY2,71.85,2023-09-11 05:41:27.866594
CryTrans1180166,Crypto Withdrawl,USR795,CRY3,47.84,2023-12-18 06:18:45.854713
CryTrans1180167,Crypto Deposit,USR2587,CRY1,94.46,2024-01-25 03:36:45.488872
CryTrans1180168,Crypto Withdrawl,USR1470,CRY1,96.46,2023-12-12 07:20:04.918146
CryTrans1180169,Crypto Withdrawl,USR4261,CRY8,32.59,2023-12-17 05:06:22.295216
CryTrans1180170,Crypto Withdrawl,USR1649,CRY4,34.18,2023-07-15 17:55:22.422361
CryTrans1180171,Crypto Withdrawl,USR6388,CRY3,63.64,2023-11-09 15:02:01.060498
CryTrans1180172,Crypto Withdrawl,USR884,CRY4,83.03,2023-11-22 20:13:25.146725
CryTrans1180173,Crypto Deposit,USR1208,CRY4,83.13,2023-11-20 23:21:40.593648
CryTrans1180174,Crypto Withdrawl,USR2143,CRY9,77.55,2023-09-29 12:10:22.072885
CryTrans1180175,Crypto Withdrawl,USR2519,CRY5,89.89,2023-08-04 07:07:41.650829
CryTrans1180176,Crypto Deposit,USR849,CRY3,63.47,2023-12-15 01:48:57.979036
CryTrans1180177,Crypto Withdrawl,USR212,CRY2,29.43,2023-06-29 07:30:56.027143
CryTrans1180178,Crypto Withdrawl,USR5123,CRY6,2.07,2023-12-21 10:10:54.144199
CryTrans1180179,Crypto Deposit,USR9817,CRY4,6.95,2023-12-26 08:00:46.946313
CryTrans1180180,Crypto Deposit,USR1361,CRY7,18.57,2023-09-15 00:00:40.850077
CryTrans1180181,Crypto Deposit,USR3618,CRY6,86.28,2023-10-11 12:09:03.358236
CryTrans1180182,Crypto Deposit,USR282,CRY2,29.7,2023-05-13 08:20:08.789591
CryTrans1180183,Crypto Withdrawl,USR3378,CRY8,74.95,2023-07-19 22:49:55.588864
CryTrans1180184,Crypto Withdrawl,USR624,CRY8,1.23,2024-01-04 08:25:05.432397
CryTrans1180185,Crypto Deposit,USR1446,CRY7,44.25,2023-10-06 02:34:13.712727
CryTrans1180186,Crypto Deposit,USR123,CRY7,57.8,2023-05-07 14:48:10.790014
CryTrans1180187,Crypto Withdrawl,USR9796,CRY2,57.59,2024-02-08 05:22:33.253846
CryTrans1180188,Crypto Withdrawl,USR5842,CRY2,27.13,2024-02-01 18:28:32.230985
CryTrans1180189,Crypto Deposit,USR1039,CRY6,20.59,2023-04-24 16:10:20.455409
CryTrans1180190,Crypto Deposit,USR2031,CRY6,59.48,2023-11-29 08:27:21.953202
CryTrans1180191,Crypto Deposit,USR2264,CRY2,50.32,2023-11-17 13:36:41.491111
CryTrans1180192,Crypto Deposit,USR2155,CRY1,19.01,2023-10-01 05:55:18.139203
CryTrans1180193,Crypto Withdrawl,USR9139,CRY7,66.96,2023-11-06 02:48:06.262270
CryTrans1180194,Crypto Withdrawl,USR5598,CRY3,40.26,2023-06-07 14:17:51.060608
CryTrans1180195,Crypto Deposit,USR5037,CRY3,17.2,2023-05-02 13:39:45.905146
CryTrans1180196,Crypto Withdrawl,USR9264,CRY4,74.87,2023-03-18 08:31:00.046370
CryTrans1180197,Crypto Deposit,USR1047,CRY7,59.21,2023-02-15 15:59:47.409694
CryTrans1180198,Crypto Deposit,USR6010,CRY9,29.58,2023-11-25 19:22:22.199486
CryTrans1180199,Crypto Withdrawl,USR8761,CRY3,2.14,2023-03-07 22:22:28.163621
CryTrans1180200,Crypto Deposit,USR7722,CRY6,60.52,2023-04-22 09:59:04.499457
CryTrans1180201,Crypto Deposit,USR6236,CRY4,22.27,2024-02-09 00:03:09.534049
CryTrans1180202,Crypto Withdrawl,USR5299,CRY10,49.59,2023-03-26 22:13:54.234066
CryTrans1180203,Crypto Deposit,USR1700,CRY9,25.41,2023-04-16 02:21:33.603575
CryTrans1180204,Crypto Withdrawl,USR9395,CRY3,90.48,2023-02-10 20:16:42.781780
CryTrans1180205,Crypto Withdrawl,USR467,CRY4,88.61,2024-01-29 05:44:26.646740
CryTrans1180206,Crypto Deposit,USR7255,CRY2,63.88,2023-10-21 08:43:24.978197
CryTrans1180207,Crypto Deposit,USR1917,CRY8,86.78,2023-11-17 17:21:40.864710
CryTrans1180208,Crypto Withdrawl,USR3490,CRY3,12.2,2023-11-18 10:32:32.175195
CryTrans1180209,Crypto Deposit,USR428,CRY7,87.21,2023-04-13 20:59:10.085518
CryTrans1180210,Crypto Withdrawl,USR9701,CRY5,73.39,2023-05-15 13:09:13.957204
CryTrans1180211,Crypto Deposit,USR2397,CRY8,55.15,2023-05-03 07:48:53.761462
CryTrans1180212,Crypto Deposit,USR9222,CRY5,67.83,2023-08-19 03:58:05.279188
CryTrans1180213,Crypto Deposit,USR3259,CRY7,13.49,2023-05-04 13:41:47.968901
CryTrans1180214,Crypto Deposit,USR5225,CRY8,35.68,2023-02-15 11:02:00.392706
CryTrans1180215,Crypto Deposit,USR6511,CRY2,50.78,2023-10-04 23:14:31.514304
CryTrans1180216,Crypto Deposit,USR6333,CRY1,17.16,2023-04-05 19:52:34.373305
CryTrans1180217,Crypto Deposit,USR2395,CRY7,63.33,2023-09-28 22:51:21.272865
CryTrans1180218,Crypto Deposit,USR1994,CRY4,8.24,2023-07-02 14:33:14.472421
CryTrans1180219,Crypto Withdrawl,USR7922,CRY10,32.51,2023-08-02 19:43:16.161470
CryTrans1180220,Crypto Withdrawl,USR3556,CRY1,8.99,2023-11-21 09:26:01.957718
CryTrans1180221,Crypto Withdrawl,USR1808,CRY5,32.44,2023-03-20 12:54:56.715420
CryTrans1180222,Crypto Withdrawl,USR9137,CRY1,80.58,2023-03-11 09:58:55.735652
CryTrans1180223,Crypto Deposit,USR3476,CRY7,8.25,2023-06-22 20:44:24.040402
CryTrans1180224,Crypto Deposit,USR4940,CRY2,35.04,2023-11-26 04:38:32.536431
CryTrans1180225,Crypto Withdrawl,USR2244,CRY3,87.03,2023-10-07 18:31:10.799273
CryTrans1180226,Crypto Deposit,USR4354,CRY4,55.44,2024-02-02 10:01:36.984100
CryTrans1180227,Crypto Withdrawl,USR1643,CRY5,85.09,2024-02-01 08:21:31.220499
CryTrans1180228,Crypto Withdrawl,USR4340,CRY1,58.77,2023-09-26 03:01:45.419235
CryTrans1180229,Crypto Deposit,USR2592,CRY1,14.89,2023-09-30 13:45:23.134366
CryTrans1180230,Crypto Deposit,USR9977,CRY2,28.33,2023-12-02 04:35:06.469035
CryTrans1180231,Crypto Deposit,USR4096,CRY6,93.17,2023-10-30 18:01:18.743170
CryTrans1180232,Crypto Deposit,USR1887,CRY7,11.53,2023-03-02 23:41:36.707022
CryTrans1180233,Crypto Withdrawl,USR5568,CRY5,60.39,2024-01-10 10:50:49.074312
CryTrans1180234,Crypto Withdrawl,USR3953,CRY3,90.93,2023-09-15 09:42:55.378942
CryTrans1180235,Crypto Withdrawl,USR2225,CRY2,92.27,2023-06-07 16:31:45.457621
CryTrans1180236,Crypto Withdrawl,USR7153,CRY5,30.87,2023-07-11 01:15:34.330569
CryTrans1180237,Crypto Withdrawl,USR7270,CRY9,18.63,2023-02-22 23:12:56.466477
CryTrans1180238,Crypto Deposit,USR5036,CRY9,55.72,2023-06-09 07:18:46.976081
CryTrans1180239,Crypto Withdrawl,USR6220,CRY9,97.6,2023-06-05 05:06:44.725817
CryTrans1180240,Crypto Deposit,USR421,CRY9,97.33,2023-07-20 06:37:40.719071
CryTrans1180241,Crypto Deposit,USR9626,CRY1,33.01,2023-07-10 03:05:57.309930
CryTrans1180242,Crypto Withdrawl,USR8043,CRY1,40.08,2023-06-04 03:40:32.738247
CryTrans1180243,Crypto Withdrawl,USR807,CRY7,40.84,2023-05-15 22:01:40.732173
CryTrans1180244,Crypto Deposit,USR4735,CRY5,7.6,2023-06-14 13:13:00.397511
CryTrans1180245,Crypto Withdrawl,USR924,CRY10,60.28,2023-11-19 13:00:20.222476
CryTrans1180246,Crypto Deposit,USR6492,CRY6,41.05,2023-04-21 06:54:28.409373
CryTrans1180247,Crypto Withdrawl,USR407,CRY4,6.81,2023-08-21 22:35:52.343272
CryTrans1180248,Crypto Deposit,USR2117,CRY5,28.95,2023-11-25 05:33:10.927312
CryTrans1180249,Crypto Withdrawl,USR7906,CRY5,57.17,2023-09-18 19:47:09.606153
CryTrans1180250,Crypto Deposit,USR5449,CRY3,57.14,2024-02-06 14:45:55.213814
CryTrans1180251,Crypto Deposit,USR1983,CRY1,81.05,2023-04-07 09:29:19.488725
CryTrans1180252,Crypto Deposit,USR831,CRY9,9.9,2023-03-29 16:25:39.687086
CryTrans1180253,Crypto Deposit,USR3952,CRY1,71.04,2024-02-06 19:15:42.623971
CryTrans1180254,Crypto Withdrawl,USR1432,CRY8,71.14,2023-04-05 00:42:21.320101
CryTrans1180255,Crypto Deposit,USR7683,CRY2,6.57,2023-07-28 23:43:16.829398
CryTrans1180256,Crypto Withdrawl,USR1921,CRY8,29.72,2023-04-04 01:09:59.745930
CryTrans1180257,Crypto Deposit,USR6261,CRY5,88.43,2023-07-18 14:18:40.157371
CryTrans1180258,Crypto Deposit,USR7075,CRY5,43.56,2023-05-28 16:25:28.877933
CryTrans1180259,Crypto Deposit,USR8207,CRY6,0.93,2023-07-18 10:51:10.228215
CryTrans1180260,Crypto Withdrawl,USR3615,CRY9,3.57,2023-12-02 15:07:55.488658
CryTrans1180261,Crypto Deposit,USR4224,CRY10,13.44,2023-09-12 11:06:18.447130
CryTrans1180262,Crypto Withdrawl,USR2942,CRY1,88.83,2023-05-07 03:29:48.476565
CryTrans1180263,Crypto Deposit,USR4240,CRY1,70.78,2023-12-02 20:32:28.898867
CryTrans1180264,Crypto Withdrawl,USR1460,CRY2,58.62,2023-05-02 12:00:42.882782
CryTrans1180265,Crypto Deposit,USR1256,CRY9,43.7,2023-11-17 08:54:50.977803
CryTrans1180266,Crypto Deposit,USR5127,CRY5,10.4,2023-03-10 16:57:45.528635
CryTrans1180267,Crypto Deposit,USR8801,CRY5,69.38,2023-10-31 23:57:54.989393
CryTrans1180268,Crypto Withdrawl,USR6828,CRY6,99.63,2023-03-28 09:28:30.942954
CryTrans1180269,Crypto Deposit,USR6174,CRY3,83.26,2023-09-17 16:21:19.203930
CryTrans1180270,Crypto Withdrawl,USR2627,CRY3,6.14,2023-08-25 12:17:01.354134
CryTrans1180271,Crypto Deposit,USR5320,CRY8,56.61,2023-03-11 13:16:22.476217
CryTrans1180272,Crypto Deposit,USR7637,CRY8,98.43,2023-09-03 17:19:41.112780
CryTrans1180273,Crypto Withdrawl,USR2712,CRY1,32.8,2023-08-23 13:12:27.245791
CryTrans1180274,Crypto Deposit,USR1127,CRY8,3.52,2023-05-13 23:53:07.037848
CryTrans1180275,Crypto Deposit,USR1339,CRY7,89.97,2023-04-08 22:53:13.116129
CryTrans1180276,Crypto Withdrawl,USR2813,CRY2,47.26,2023-09-27 12:22:34.094059
CryTrans1180277,Crypto Deposit,USR6238,CRY7,47.08,2024-02-08 23:56:08.592060
CryTrans1180278,Crypto Withdrawl,USR7485,CRY1,22.72,2023-10-18 16:54:57.470903
CryTrans1180279,Crypto Deposit,USR378,CRY6,48.88,2023-04-05 17:56:35.198560
CryTrans1180280,Crypto Deposit,USR815,CRY1,62.62,2023-04-20 11:15:53.641006
CryTrans1180281,Crypto Withdrawl,USR6876,CRY10,65.57,2023-11-17 18:12:46.701784
CryTrans1180282,Crypto Withdrawl,USR9612,CRY3,45.22,2024-01-04 11:58:11.564052
CryTrans1180283,Crypto Withdrawl,USR2990,CRY7,26.72,2023-12-02 22:57:36.180303
CryTrans1180284,Crypto Deposit,USR2590,CRY5,80.31,2023-02-15 00:35:42.232883
CryTrans1180285,Crypto Deposit,USR1780,CRY8,51.07,2023-08-19 00:24:07.653143
