OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1820074,Crypto Deposit,USR2914,CRY3,65.83,2024-02-08 00:37:26.488777
CryTrans1820075,Crypto Withdrawl,USR5426,CRY10,70.5,2023-05-12 22:57:38.656872
CryTrans1820076,Crypto Deposit,USR5459,CRY8,2.95,2023-09-15 09:02:30.976634
CryTrans1820077,Crypto Deposit,USR1987,CRY10,67.0,2023-05-22 09:23:34.828902
CryTrans1820078,Crypto Deposit,USR7650,CRY2,47.16,2023-09-23 18:05:07.918986
CryTrans1820079,Crypto Withdrawl,USR3670,CRY2,17.24,2023-11-28 08:50:51.561932
CryTrans1820080,Crypto Deposit,USR6023,CRY1,19.16,2023-11-21 05:51:30.113825
CryTrans1820081,Crypto Deposit,USR3795,CRY5,68.01,2023-03-12 16:05:53.646235
CryTrans1820082,Crypto Deposit,USR4618,CRY6,66.93,2023-07-13 14:58:58.610201
CryTrans1820083,Crypto Withdrawl,USR1828,CRY4,5.42,2023-05-09 18:44:54.914210
CryTrans1820084,Crypto Deposit,USR6368,CRY6,1.65,2023-08-20 03:55:34.759571
CryTrans1820085,Crypto Withdrawl,USR4770,CRY3,4.92,2023-04-10 01:41:47.409226
CryTrans1820086,Crypto Withdrawl,USR9749,CRY5,15.31,2023-12-22 22:14:24.837365
CryTrans1820087,Crypto Withdrawl,USR9909,CRY10,21.27,2023-10-01 16:16:28.425073
CryTrans1820088,Crypto Withdrawl,USR3892,CRY9,55.23,2023-10-14 05:41:58.943463
CryTrans1820089,Crypto Deposit,USR1008,CRY7,79.97,2024-01-29 11:18:52.324480
CryTrans1820090,Crypto Deposit,USR9795,CRY7,64.08,2023-07-23 02:02:54.044006
CryTrans1820091,Crypto Deposit,USR9866,CRY1,52.49,2023-06-01 02:49:42.229979
CryTrans1820092,Crypto Withdrawl,USR6308,CRY10,16.45,2024-01-07 00:32:56.412177
CryTrans1820093,Crypto Deposit,USR8499,CRY9,1.61,2023-09-13 05:42:14.538554
CryTrans1820094,Crypto Deposit,USR8516,CRY4,40.61,2023-05-08 09:40:19.653770
CryTrans1820095,Crypto Withdrawl,USR3641,CRY8,76.67,2023-08-02 23:09:27.488032
CryTrans1820096,Crypto Deposit,USR1880,CRY6,63.94,2024-01-22 02:11:43.952334
CryTrans1820097,Crypto Withdrawl,USR7525,CRY9,81.35,2023-03-07 10:52:30.585773
CryTrans1820098,Crypto Deposit,USR4500,CRY1,51.43,2023-03-05 08:56:00.756891
CryTrans1820099,Crypto Withdrawl,USR4080,CRY3,52.1,2023-09-16 23:46:05.219603
CryTrans1820100,Crypto Deposit,USR4726,CRY3,75.2,2023-03-03 19:14:31.208587
CryTrans1820101,Crypto Deposit,USR3685,CRY3,94.74,2023-03-14 02:10:31.349178
CryTrans1820102,Crypto Deposit,USR5576,CRY10,85.72,2023-11-27 15:40:44.708254
CryTrans1820103,Crypto Deposit,USR5593,CRY6,6.11,2023-10-20 13:35:50.565684
CryTrans1820104,Crypto Deposit,USR1691,CRY6,95.96,2023-05-09 03:27:44.584602
CryTrans1820105,Crypto Withdrawl,USR996,CRY9,26.77,2024-01-22 13:32:00.352741
CryTrans1820106,Crypto Deposit,USR6648,CRY9,45.55,2023-10-30 07:49:27.013079
CryTrans1820107,Crypto Deposit,USR665,CRY5,76.07,2023-10-21 13:38:21.791960
CryTrans1820108,Crypto Withdrawl,USR3694,CRY9,85.04,2023-04-25 10:05:14.686717
CryTrans1820109,Crypto Withdrawl,USR9864,CRY9,37.03,2023-04-03 17:52:19.436944
CryTrans1820110,Crypto Deposit,USR5506,CRY5,49.14,2023-03-03 11:37:04.068527
CryTrans1820111,Crypto Withdrawl,USR615,CRY2,78.96,2023-09-18 03:50:21.344520
CryTrans1820112,Crypto Deposit,USR7048,CRY7,30.98,2023-12-01 22:14:32.034029
CryTrans1820113,Crypto Deposit,USR4690,CRY1,13.72,2024-01-19 00:07:56.963293
CryTrans1820114,Crypto Deposit,USR4350,CRY4,64.36,2023-10-09 19:50:42.527358
CryTrans1820115,Crypto Withdrawl,USR5571,CRY6,9.91,2023-04-07 03:48:37.574830
CryTrans1820116,Crypto Deposit,USR9708,CRY1,92.08,2023-05-13 03:58:15.943609
CryTrans1820117,Crypto Deposit,USR5140,CRY5,8.52,2024-01-08 19:38:50.818986
CryTrans1820118,Crypto Withdrawl,USR3884,CRY8,88.99,2023-12-04 04:10:26.002965
CryTrans1820119,Crypto Withdrawl,USR4742,CRY3,89.03,2023-08-01 02:13:19.246026
CryTrans1820120,Crypto Withdrawl,USR2272,CRY5,11.1,2023-06-09 20:57:46.616089
CryTrans1820121,Crypto Deposit,USR1776,CRY10,16.15,2023-05-29 13:05:53.025604
CryTrans1820122,Crypto Withdrawl,USR557,CRY5,87.58,2023-03-29 02:43:48.180524
CryTrans1820123,Crypto Withdrawl,USR2358,CRY3,62.79,2023-04-22 11:33:57.296113
CryTrans1820124,Crypto Deposit,USR4124,CRY2,97.39,2023-06-17 14:48:36.912355
CryTrans1820125,Crypto Withdrawl,USR1380,CRY9,44.44,2023-09-17 15:23:02.780971
CryTrans1820126,Crypto Deposit,USR4561,CRY7,98.11,2023-09-07 03:58:21.065901
CryTrans1820127,Crypto Deposit,USR3232,CRY2,36.38,2023-05-30 22:22:00.739549
CryTrans1820128,Crypto Deposit,USR2928,CRY10,94.09,2023-06-25 19:01:04.773212
CryTrans1820129,Crypto Withdrawl,USR8714,CRY6,27.13,2023-06-02 18:38:49.094503
CryTrans1820130,Crypto Withdrawl,USR4348,CRY3,30.9,2023-11-16 00:06:22.390982
CryTrans1820131,Crypto Deposit,USR1767,CRY3,85.19,2023-03-03 07:48:44.019485
CryTrans1820132,Crypto Deposit,USR9120,CRY10,59.39,2023-08-12 20:20:34.095151
CryTrans1820133,Crypto Withdrawl,USR2211,CRY5,1.41,2023-06-05 20:07:18.335609
CryTrans1820134,Crypto Deposit,USR2478,CRY10,9.06,2023-03-03 08:57:02.874674
CryTrans1820135,Crypto Withdrawl,USR3557,CRY5,10.91,2023-09-20 16:46:03.616731
CryTrans1820136,Crypto Deposit,USR245,CRY2,88.93,2023-10-11 19:48:18.911762
CryTrans1820137,Crypto Withdrawl,USR6327,CRY3,71.72,2023-10-29 17:06:50.461195
CryTrans1820138,Crypto Deposit,USR2736,CRY2,40.85,2023-05-06 23:25:07.364872
CryTrans1820139,Crypto Deposit,USR2523,CRY10,40.59,2023-06-27 18:24:44.584823
CryTrans1820140,Crypto Withdrawl,USR766,CRY8,49.94,2023-08-16 16:18:00.351636
CryTrans1820141,Crypto Deposit,USR7351,CRY5,16.2,2023-06-14 13:55:50.932554
CryTrans1820142,Crypto Deposit,USR136,CRY3,79.23,2023-04-29 06:28:49.679557
CryTrans1820143,Crypto Deposit,USR4398,CRY5,48.41,2023-07-05 16:47:47.878508
CryTrans1820144,Crypto Deposit,USR3239,CRY3,3.08,2023-11-17 17:30:35.383764
CryTrans1820145,Crypto Deposit,USR5405,CRY1,83.99,2023-06-07 18:14:28.422632
CryTrans1820146,Crypto Withdrawl,USR7801,CRY3,50.22,2023-09-27 03:21:05.052392
CryTrans1820147,Crypto Withdrawl,USR9721,CRY3,43.83,2023-12-07 05:05:18.851370
CryTrans1820148,Crypto Withdrawl,USR8350,CRY7,96.79,2023-12-28 21:55:58.701797
CryTrans1820149,Crypto Deposit,USR1475,CRY1,8.65,2023-09-03 10:10:02.107761
CryTrans1820150,Crypto Withdrawl,USR9943,CRY5,86.81,2023-08-08 05:31:59.133687
CryTrans1820151,Crypto Deposit,USR944,CRY2,19.97,2023-12-22 12:10:57.771447
CryTrans1820152,Crypto Deposit,USR987,CRY7,39.28,2024-02-05 03:43:50.597626
CryTrans1820153,Crypto Withdrawl,USR5915,CRY5,40.66,2023-03-24 07:54:49.908502
CryTrans1820154,Crypto Deposit,USR1717,CRY3,7.08,2023-12-14 00:10:44.811690
CryTrans1820155,Crypto Withdrawl,USR8322,CRY4,72.85,2023-11-24 14:15:10.480454
CryTrans1820156,Crypto Withdrawl,USR6887,CRY1,0.5,2023-10-29 00:45:31.370795
CryTrans1820157,Crypto Withdrawl,USR2216,CRY1,7.73,2023-07-15 03:18:14.258309
CryTrans1820158,Crypto Withdrawl,USR5933,CRY7,1.83,2023-06-14 11:20:09.287501
CryTrans1820159,Crypto Withdrawl,USR3513,CRY5,58.53,2023-04-21 16:23:08.247839
CryTrans1820160,Crypto Withdrawl,USR6925,CRY1,59.86,2023-03-06 19:48:16.523312
CryTrans1820161,Crypto Withdrawl,USR1691,CRY4,73.72,2024-01-23 12:16:10.752203
CryTrans1820162,Crypto Deposit,USR488,CRY1,68.41,2023-11-05 21:50:04.756496
CryTrans1820163,Crypto Deposit,USR7521,CRY3,37.11,2023-12-17 06:03:03.943638
CryTrans1820164,Crypto Withdrawl,USR6761,CRY4,79.96,2023-07-26 06:14:58.371167
CryTrans1820165,Crypto Deposit,USR7327,CRY5,12.71,2023-08-19 16:46:22.794391
CryTrans1820166,Crypto Deposit,USR5956,CRY6,55.98,2023-03-04 15:39:10.593059
CryTrans1820167,Crypto Deposit,USR3446,CRY8,61.22,2023-02-12 07:43:19.612983
CryTrans1820168,Crypto Deposit,USR6540,CRY6,63.67,2023-09-04 04:07:58.759582
CryTrans1820169,Crypto Deposit,USR7030,CRY3,73.69,2023-10-24 03:28:11.542767
CryTrans1820170,Crypto Withdrawl,USR6550,CRY9,6.47,2023-07-04 18:18:54.990018
CryTrans1820171,Crypto Deposit,USR9287,CRY2,92.3,2023-09-17 05:02:18.763145
CryTrans1820172,Crypto Withdrawl,USR4766,CRY3,6.57,2023-09-25 21:32:56.455716
CryTrans1820173,Crypto Withdrawl,USR338,CRY1,61.15,2023-08-29 11:28:18.889289
CryTrans1820174,Crypto Deposit,USR3829,CRY1,73.48,2023-06-13 07:35:23.847623
CryTrans1820175,Crypto Deposit,USR4305,CRY8,31.91,2023-10-16 03:47:52.139184
CryTrans1820176,Crypto Deposit,USR7081,CRY9,50.58,2023-05-09 00:17:15.485019
CryTrans1820177,Crypto Deposit,USR5502,CRY8,68.57,2023-10-12 01:26:44.099753
CryTrans1820178,Crypto Deposit,USR1795,CRY6,17.63,2023-03-06 15:41:47.436932
CryTrans1820179,Crypto Withdrawl,USR1286,CRY8,41.59,2023-07-31 16:38:16.287882
CryTrans1820180,Crypto Deposit,USR278,CRY7,53.9,2024-02-09 09:51:17.278071
CryTrans1820181,Crypto Withdrawl,USR7516,CRY7,44.69,2024-02-04 22:21:02.398251
CryTrans1820182,Crypto Deposit,USR8115,CRY9,54.09,2023-11-19 01:51:07.529632
CryTrans1820183,Crypto Deposit,USR8506,CRY2,14.65,2023-04-09 12:47:38.276749
CryTrans1820184,Crypto Withdrawl,USR4986,CRY1,39.61,2023-03-05 13:21:13.809188
CryTrans1820185,Crypto Deposit,USR3658,CRY3,97.14,2023-02-13 09:57:32.910612
CryTrans1820186,Crypto Withdrawl,USR7557,CRY5,40.72,2023-02-14 19:32:50.009040
CryTrans1820187,Crypto Withdrawl,USR1931,CRY10,17.05,2023-05-18 03:51:56.722898
CryTrans1820188,Crypto Deposit,USR1174,CRY6,7.94,2023-07-01 11:00:19.255707
CryTrans1820189,Crypto Withdrawl,USR1604,CRY5,24.81,2023-11-01 23:05:45.711149
CryTrans1820190,Crypto Deposit,USR6296,CRY5,61.6,2023-12-09 01:04:43.099103
CryTrans1820191,Crypto Withdrawl,USR1621,CRY4,69.22,2023-11-11 10:09:23.655256
CryTrans1820192,Crypto Deposit,USR6081,CRY8,53.39,2023-06-04 14:38:01.765648
CryTrans1820193,Crypto Withdrawl,USR2338,CRY5,68.84,2023-12-22 20:21:23.812157
CryTrans1820194,Crypto Deposit,USR8360,CRY8,47.82,2023-11-15 10:25:01.063213
CryTrans1820195,Crypto Deposit,USR2892,CRY5,11.54,2023-11-17 13:40:51.411861
CryTrans1820196,Crypto Withdrawl,USR7356,CRY5,84.51,2023-04-26 07:20:33.666222
CryTrans1820197,Crypto Withdrawl,USR3303,CRY3,92.08,2024-01-16 01:41:51.422319
CryTrans1820198,Crypto Withdrawl,USR7250,CRY1,83.59,2023-09-20 15:35:20.414455
CryTrans1820199,Crypto Withdrawl,USR9248,CRY2,10.07,2023-07-05 06:39:45.098660
CryTrans1820200,Crypto Withdrawl,USR5756,CRY5,62.76,2024-01-05 15:05:43.682572
CryTrans1820201,Crypto Withdrawl,USR3895,CRY4,53.82,2023-05-31 05:05:06.737206
CryTrans1820202,Crypto Withdrawl,USR1164,CRY1,23.29,2023-10-09 04:23:18.121300
CryTrans1820203,Crypto Withdrawl,USR9831,CRY7,34.89,2023-05-12 10:48:09.335026
CryTrans1820204,Crypto Deposit,USR2123,CRY4,95.93,2023-05-30 20:47:01.519356
CryTrans1820205,Crypto Withdrawl,USR744,CRY7,16.95,2023-05-14 08:41:49.746697
CryTrans1820206,Crypto Deposit,USR3929,CRY9,10.63,2023-05-16 20:00:11.508940
CryTrans1820207,Crypto Deposit,USR8178,CRY1,77.32,2023-05-26 07:20:09.491278
CryTrans1820208,Crypto Deposit,USR3139,CRY1,65.34,2023-06-19 23:29:17.833118
CryTrans1820209,Crypto Withdrawl,USR7835,CRY3,21.91,2023-03-28 02:43:56.898433
CryTrans1820210,Crypto Deposit,USR2470,CRY10,91.07,2023-09-28 03:33:15.558622
CryTrans1820211,Crypto Withdrawl,USR4712,CRY7,85.16,2023-09-07 17:05:34.891358
CryTrans1820212,Crypto Withdrawl,USR4160,CRY6,53.31,2023-06-09 22:27:31.405722
CryTrans1820213,Crypto Withdrawl,USR4671,CRY2,1.04,2023-07-22 17:35:50.140933
CryTrans1820214,Crypto Withdrawl,USR6286,CRY3,59.34,2023-04-17 03:54:18.370235
CryTrans1820215,Crypto Withdrawl,USR6776,CRY7,87.94,2023-04-16 05:18:10.863263
CryTrans1820216,Crypto Withdrawl,USR4089,CRY2,89.06,2023-06-09 21:40:53.401719
CryTrans1820217,Crypto Withdrawl,USR9811,CRY3,95.9,2024-01-10 01:01:59.488522
CryTrans1820218,Crypto Withdrawl,USR6211,CRY9,50.54,2023-12-07 12:58:00.809335
CryTrans1820219,Crypto Deposit,USR4518,CRY9,23.18,2023-06-09 10:26:31.523173
CryTrans1820220,Crypto Withdrawl,USR4101,CRY2,60.03,2023-05-06 12:26:00.110476
CryTrans1820221,Crypto Withdrawl,USR2276,CRY5,37.49,2023-04-10 05:15:51.881584
CryTrans1820222,Crypto Deposit,USR5725,CRY1,69.18,2024-01-22 12:13:52.077209
CryTrans1820223,Crypto Deposit,USR8184,CRY10,99.65,2023-08-10 06:37:18.802977
CryTrans1820224,Crypto Deposit,USR9731,CRY3,37.79,2023-06-10 01:11:54.001528
CryTrans1820225,Crypto Deposit,USR1375,CRY10,20.71,2023-03-23 12:37:25.102005
CryTrans1820226,Crypto Deposit,USR4787,CRY4,10.65,2023-07-30 04:37:15.190935
CryTrans1820227,Crypto Withdrawl,USR6247,CRY3,80.83,2024-02-06 02:36:01.062782
CryTrans1820228,Crypto Deposit,USR382,CRY10,98.83,2023-09-14 11:06:56.913050
CryTrans1820229,Crypto Withdrawl,USR114,CRY4,28.31,2023-08-18 22:09:09.301870
CryTrans1820230,Crypto Withdrawl,USR6864,CRY5,32.09,2023-05-16 14:39:37.098109
CryTrans1820231,Crypto Withdrawl,USR1017,CRY1,88.99,2023-08-31 09:51:58.147035
CryTrans1820232,Crypto Withdrawl,USR1538,CRY3,73.56,2023-10-28 18:52:46.007862
CryTrans1820233,Crypto Deposit,USR5918,CRY9,94.43,2023-03-26 06:44:53.551407
CryTrans1820234,Crypto Withdrawl,USR3684,CRY8,87.33,2023-11-21 15:23:42.058027
CryTrans1820235,Crypto Withdrawl,USR7996,CRY10,24.2,2023-10-22 16:25:53.191320
CryTrans1820236,Crypto Deposit,USR7026,CRY6,0.99,2024-01-21 18:54:35.116995
CryTrans1820237,Crypto Withdrawl,USR7527,CRY9,11.18,2023-12-12 19:50:01.942832
CryTrans1820238,Crypto Deposit,USR4822,CRY6,91.02,2023-07-16 07:52:17.809229
CryTrans1820239,Crypto Deposit,USR6739,CRY5,60.72,2023-10-23 06:57:54.885451
CryTrans1820240,Crypto Withdrawl,USR1550,CRY2,42.44,2023-11-24 08:04:28.077639
CryTrans1820241,Crypto Deposit,USR4613,CRY5,47.21,2023-03-14 06:39:13.596835
CryTrans1820242,Crypto Deposit,USR968,CRY7,45.89,2023-06-28 02:27:31.359421
CryTrans1820243,Crypto Withdrawl,USR4387,CRY3,93.51,2023-06-11 16:59:31.191542
CryTrans1820244,Crypto Deposit,USR5233,CRY2,20.59,2023-09-04 22:44:01.972393
CryTrans1820245,Crypto Deposit,USR3265,CRY7,12.82,2023-07-07 10:38:36.320491
CryTrans1820246,Crypto Withdrawl,USR4545,CRY10,38.14,2023-03-01 05:06:07.429296
CryTrans1820247,Crypto Deposit,USR550,CRY3,24.78,2023-03-13 23:03:16.191438
CryTrans1820248,Crypto Withdrawl,USR6156,CRY6,27.45,2023-07-20 04:01:32.415680
CryTrans1820249,Crypto Withdrawl,USR9397,CRY7,73.22,2024-01-02 00:34:39.051430
CryTrans1820250,Crypto Withdrawl,USR2937,CRY6,16.09,2023-11-27 16:48:34.740056
CryTrans1820251,Crypto Deposit,USR8045,CRY9,92.33,2023-10-29 03:17:52.172873
CryTrans1820252,Crypto Withdrawl,USR2887,CRY8,11.35,2023-09-11 20:14:28.292631
CryTrans1820253,Crypto Withdrawl,USR3016,CRY1,32.02,2023-04-23 12:36:05.449731
CryTrans1820254,Crypto Deposit,USR5723,CRY10,29.39,2023-04-04 11:44:14.310656
CryTrans1820255,Crypto Withdrawl,USR9084,CRY5,90.08,2023-03-19 05:58:08.421056
CryTrans1820256,Crypto Deposit,USR172,CRY2,92.16,2023-04-09 15:14:52.970034
CryTrans1820257,Crypto Withdrawl,USR6964,CRY1,87.49,2023-04-17 08:14:09.503289
CryTrans1820258,Crypto Deposit,USR4440,CRY7,25.74,2023-07-01 02:13:45.562567
CryTrans1820259,Crypto Deposit,USR2653,CRY9,86.74,2023-10-21 14:12:21.815302
CryTrans1820260,Crypto Deposit,USR9448,CRY8,14.99,2023-11-03 07:15:49.718399
CryTrans1820261,Crypto Deposit,USR5600,CRY8,40.86,2024-01-06 14:58:12.418644
CryTrans1820262,Crypto Withdrawl,USR8173,CRY3,17.16,2023-02-27 01:29:55.376442
CryTrans1820263,Crypto Withdrawl,USR3889,CRY3,99.57,2023-08-21 14:51:16.924859
CryTrans1820264,Crypto Deposit,USR480,CRY2,69.22,2023-11-26 02:48:18.778966
CryTrans1820265,Crypto Withdrawl,USR8298,CRY8,34.37,2023-06-13 12:10:14.105543
CryTrans1820266,Crypto Deposit,USR1063,CRY5,66.0,2023-10-30 21:04:44.537046
CryTrans1820267,Crypto Deposit,USR6893,CRY2,47.98,2023-04-07 03:21:49.929952
CryTrans1820268,Crypto Withdrawl,USR4736,CRY7,16.56,2023-12-10 01:32:52.599279
CryTrans1820269,Crypto Deposit,USR2427,CRY3,93.52,2023-09-24 13:31:18.484344
CryTrans1820270,Crypto Withdrawl,USR8090,CRY10,73.52,2023-07-23 07:17:10.925038
CryTrans1820271,Crypto Withdrawl,USR8123,CRY2,75.58,2023-09-23 06:42:45.760886
CryTrans1820272,Crypto Deposit,USR4401,CRY10,38.08,2023-10-31 03:35:17.090352
CryTrans1820273,Crypto Withdrawl,USR976,CRY7,71.57,2023-06-10 12:52:56.160403
CryTrans1820274,Crypto Withdrawl,USR7089,CRY3,52.7,2023-10-25 08:22:59.093078
CryTrans1820275,Crypto Deposit,USR4688,CRY1,42.66,2023-09-15 12:38:51.232447
CryTrans1820276,Crypto Withdrawl,USR801,CRY4,84.42,2023-11-29 15:19:32.454032
CryTrans1820277,Crypto Withdrawl,USR369,CRY8,25.91,2023-06-11 14:59:55.955586
CryTrans1820278,Crypto Withdrawl,USR3447,CRY8,91.04,2023-03-06 05:50:06.915344
CryTrans1820279,Crypto Deposit,USR6175,CRY9,4.63,2024-01-08 16:52:08.620466
CryTrans1820280,Crypto Deposit,USR9604,CRY4,97.93,2023-05-02 18:05:33.250175
CryTrans1820281,Crypto Withdrawl,USR3354,CRY9,55.27,2023-08-20 23:48:06.894781
CryTrans1820282,Crypto Withdrawl,USR1102,CRY1,68.6,2023-12-31 12:32:24.748917
CryTrans1820283,Crypto Withdrawl,USR3976,CRY4,40.8,2023-11-16 22:36:16.633665
CryTrans1820284,Crypto Deposit,USR4168,CRY1,29.15,2023-09-30 20:36:35.776919
