OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans40118,Crypto Deposit,USR8107,CRY6,33.2,2024-01-09 02:29:26.469988
CryTrans40119,Crypto Withdrawl,USR1067,CRY6,7.21,2023-11-14 18:30:16.157887
CryTrans40120,Crypto Deposit,USR7669,CRY2,22.2,2023-10-14 16:22:42.302245
CryTrans40121,Crypto Withdrawl,USR2753,CRY5,59.8,2023-12-08 15:05:31.990546
CryTrans40122,Crypto Deposit,USR4739,CRY7,32.91,2023-10-15 05:42:11.156048
CryTrans40123,Crypto Withdrawl,USR3096,CRY1,50.94,2023-03-29 19:22:16.753097
CryTrans40124,Crypto Deposit,USR7370,CRY1,68.19,2023-09-10 15:31:53.941272
CryTrans40125,Crypto Withdrawl,USR5801,CRY4,69.67,2023-04-14 04:56:59.341270
CryTrans40126,Crypto Deposit,USR3693,CRY5,9.22,2023-03-01 05:26:08.446689
CryTrans40127,Crypto Withdrawl,USR9553,CRY2,61.8,2023-02-24 06:45:37.275762
CryTrans40128,Crypto Deposit,USR4679,CRY5,10.8,2023-05-25 01:35:40.103478
CryTrans40129,Crypto Deposit,USR2863,CRY9,69.85,2023-04-13 23:27:02.766589
CryTrans40130,Crypto Withdrawl,USR2139,CRY4,62.74,2024-01-28 20:24:11.035082
CryTrans40131,Crypto Deposit,USR4668,CRY5,40.6,2023-12-18 21:15:53.933244
CryTrans40132,Crypto Deposit,USR2439,CRY4,9.86,2023-12-16 05:04:55.288455
CryTrans40133,Crypto Deposit,USR2698,CRY5,44.19,2023-12-07 06:03:46.540979
CryTrans40134,Crypto Withdrawl,USR4620,CRY9,6.81,2023-06-18 16:40:09.278955
CryTrans40135,Crypto Deposit,USR6476,CRY7,94.59,2023-11-17 21:02:16.027275
CryTrans40136,Crypto Withdrawl,USR3225,CRY10,62.95,2023-11-26 08:30:49.432034
CryTrans40137,Crypto Withdrawl,USR9516,CRY9,40.34,2023-07-09 07:34:26.120294
CryTrans40138,Crypto Withdrawl,USR5249,CRY4,22.69,2023-02-10 15:45:29.519608
CryTrans40139,Crypto Deposit,USR7887,CRY1,20.47,2023-07-30 17:04:39.067055
CryTrans40140,Crypto Withdrawl,USR2860,CRY1,14.01,2023-08-05 14:36:33.777808
CryTrans40141,Crypto Deposit,USR5238,CRY6,74.32,2023-03-05 02:08:24.844272
CryTrans40142,Crypto Withdrawl,USR3821,CRY4,9.32,2023-08-24 17:00:29.992265
CryTrans40143,Crypto Deposit,USR6429,CRY3,65.41,2023-05-17 06:36:21.200585
CryTrans40144,Crypto Withdrawl,USR6375,CRY4,80.66,2023-09-19 16:06:42.045821
CryTrans40145,Crypto Withdrawl,USR2263,CRY1,25.36,2023-03-16 06:59:38.539111
CryTrans40146,Crypto Withdrawl,USR1073,CRY1,12.06,2023-03-22 17:56:42.509639
CryTrans40147,Crypto Deposit,USR6288,CRY3,66.8,2024-01-20 09:39:07.494347
CryTrans40148,Crypto Deposit,USR7409,CRY3,32.6,2023-02-28 09:36:04.885903
CryTrans40149,Crypto Deposit,USR1368,CRY3,11.9,2023-08-11 04:14:28.071981
CryTrans40150,Crypto Deposit,USR8527,CRY10,8.19,2023-07-18 07:06:34.313107
CryTrans40151,Crypto Withdrawl,USR5731,CRY8,88.62,2023-10-22 01:10:04.935411
CryTrans40152,Crypto Withdrawl,USR9033,CRY5,87.95,2023-09-08 08:53:27.977647
CryTrans40153,Crypto Deposit,USR2751,CRY8,46.42,2023-10-09 07:42:08.341543
CryTrans40154,Crypto Withdrawl,USR1947,CRY3,53.07,2023-06-28 22:10:41.096117
CryTrans40155,Crypto Withdrawl,USR8167,CRY9,85.92,2023-12-29 19:24:55.482244
CryTrans40156,Crypto Deposit,USR9479,CRY10,47.08,2023-11-17 22:08:35.861192
CryTrans40157,Crypto Withdrawl,USR3781,CRY3,58.12,2023-12-27 20:24:48.867212
CryTrans40158,Crypto Deposit,USR8247,CRY9,3.32,2023-03-10 09:27:25.636935
CryTrans40159,Crypto Withdrawl,USR2987,CRY7,4.36,2023-06-30 16:11:19.462575
CryTrans40160,Crypto Withdrawl,USR4158,CRY10,63.8,2024-01-19 11:54:59.947691
CryTrans40161,Crypto Withdrawl,USR8126,CRY10,70.19,2023-05-15 12:32:15.530148
CryTrans40162,Crypto Deposit,USR5937,CRY6,61.6,2023-12-24 03:24:10.355158
CryTrans40163,Crypto Deposit,USR8238,CRY5,89.0,2023-12-22 15:33:49.262703
CryTrans40164,Crypto Deposit,USR2552,CRY8,71.68,2023-04-14 07:47:43.339104
CryTrans40165,Crypto Withdrawl,USR6888,CRY8,69.31,2023-03-09 11:24:09.567221
CryTrans40166,Crypto Withdrawl,USR6144,CRY4,2.26,2023-07-17 09:36:43.599809
CryTrans40167,Crypto Withdrawl,USR5847,CRY4,38.62,2023-02-20 01:18:12.438661
CryTrans40168,Crypto Withdrawl,USR5847,CRY9,99.98,2023-10-14 05:35:38.622575
CryTrans40169,Crypto Deposit,USR2458,CRY6,4.92,2023-02-22 09:52:02.211652
CryTrans40170,Crypto Deposit,USR4002,CRY7,81.81,2023-06-12 12:03:15.787894
CryTrans40171,Crypto Withdrawl,USR7578,CRY2,14.14,2023-07-06 11:50:48.795041
CryTrans40172,Crypto Deposit,USR9685,CRY2,3.3,2023-08-12 03:21:52.721602
CryTrans40173,Crypto Withdrawl,USR8899,CRY9,49.5,2023-12-28 10:19:42.409778
CryTrans40174,Crypto Withdrawl,USR3704,CRY7,40.01,2023-11-04 07:07:50.669449
CryTrans40175,Crypto Deposit,USR5100,CRY6,59.86,2024-01-08 12:04:58.960992
CryTrans40176,Crypto Withdrawl,USR5155,CRY1,26.5,2023-03-10 07:18:36.951189
CryTrans40177,Crypto Deposit,USR968,CRY9,2.57,2023-02-10 12:20:35.763297
CryTrans40178,Crypto Deposit,USR8212,CRY9,28.18,2023-05-04 02:52:48.308679
CryTrans40179,Crypto Deposit,USR2398,CRY2,40.36,2023-07-16 07:39:50.592844
CryTrans40180,Crypto Deposit,USR9536,CRY2,99.72,2023-05-07 00:22:19.984224
CryTrans40181,Crypto Deposit,USR8011,CRY8,83.5,2024-01-15 09:12:12.748847
CryTrans40182,Crypto Deposit,USR9006,CRY7,92.63,2023-05-06 16:48:24.014140
CryTrans40183,Crypto Withdrawl,USR6508,CRY6,16.14,2023-09-15 18:43:42.136304
CryTrans40184,Crypto Withdrawl,USR5540,CRY9,82.77,2023-06-16 04:43:29.021981
CryTrans40185,Crypto Deposit,USR333,CRY8,56.17,2023-09-19 15:01:32.637154
CryTrans40186,Crypto Withdrawl,USR2557,CRY2,6.57,2023-10-05 10:40:51.786247
CryTrans40187,Crypto Withdrawl,USR5824,CRY1,89.79,2024-01-21 18:27:35.792519
CryTrans40188,Crypto Withdrawl,USR8070,CRY7,3.49,2024-01-24 08:50:15.711879
CryTrans40189,Crypto Deposit,USR8050,CRY10,28.33,2023-08-07 07:06:22.678197
CryTrans40190,Crypto Deposit,USR6312,CRY9,26.91,2023-11-08 13:27:04.344496
CryTrans40191,Crypto Withdrawl,USR8378,CRY4,79.51,2023-09-07 05:12:07.995413
CryTrans40192,Crypto Deposit,USR9507,CRY4,93.11,2024-01-29 21:06:39.656013
CryTrans40193,Crypto Deposit,USR7736,CRY5,16.39,2023-07-18 08:09:21.542112
CryTrans40194,Crypto Deposit,USR5073,CRY7,81.5,2023-07-05 00:06:29.966981
CryTrans40195,Crypto Deposit,USR6560,CRY9,28.4,2023-09-05 13:19:45.430516
CryTrans40196,Crypto Withdrawl,USR1117,CRY6,19.76,2023-05-12 16:40:20.459783
CryTrans40197,Crypto Deposit,USR648,CRY3,57.16,2023-05-14 12:32:41.825388
CryTrans40198,Crypto Deposit,USR5276,CRY8,75.33,2023-10-02 15:17:56.256770
CryTrans40199,Crypto Withdrawl,USR5339,CRY7,78.53,2023-11-17 07:59:29.211433
CryTrans40200,Crypto Deposit,USR6513,CRY6,96.02,2023-12-24 14:24:03.850756
CryTrans40201,Crypto Withdrawl,USR7716,CRY5,26.84,2023-07-28 02:34:43.465343
CryTrans40202,Crypto Deposit,USR4972,CRY6,47.74,2023-07-11 10:22:29.990579
CryTrans40203,Crypto Withdrawl,USR4169,CRY6,95.87,2023-10-13 13:31:23.324128
CryTrans40204,Crypto Withdrawl,USR3593,CRY2,33.98,2024-02-05 06:39:14.279927
CryTrans40205,Crypto Withdrawl,USR4544,CRY7,87.77,2023-09-29 21:39:39.038520
CryTrans40206,Crypto Deposit,USR6607,CRY7,45.79,2023-09-23 01:11:42.544996
CryTrans40207,Crypto Withdrawl,USR8971,CRY7,28.2,2023-11-12 04:02:11.100489
CryTrans40208,Crypto Deposit,USR6731,CRY2,52.35,2023-03-20 23:31:16.255654
CryTrans40209,Crypto Deposit,USR876,CRY6,2.11,2023-11-13 17:37:08.847619
CryTrans40210,Crypto Withdrawl,USR4640,CRY4,37.49,2023-05-06 18:04:25.039248
CryTrans40211,Crypto Deposit,USR7361,CRY2,13.41,2023-11-29 02:04:24.947551
CryTrans40212,Crypto Withdrawl,USR2960,CRY2,16.97,2024-01-07 02:50:43.726324
CryTrans40213,Crypto Deposit,USR3224,CRY4,52.25,2023-08-29 07:16:08.926516
CryTrans40214,Crypto Withdrawl,USR151,CRY10,55.01,2023-08-10 16:24:21.534269
CryTrans40215,Crypto Deposit,USR5388,CRY4,38.8,2024-01-27 03:44:51.000984
CryTrans40216,Crypto Withdrawl,USR4711,CRY5,11.17,2023-11-30 10:53:34.065716
CryTrans40217,Crypto Withdrawl,USR200,CRY9,91.25,2023-04-01 14:01:31.560322
CryTrans40218,Crypto Withdrawl,USR1109,CRY3,76.05,2023-11-20 22:20:48.997201
CryTrans40219,Crypto Withdrawl,USR2797,CRY1,72.3,2023-03-12 13:42:52.230861
CryTrans40220,Crypto Deposit,USR1687,CRY5,61.81,2024-01-13 18:24:18.254318
CryTrans40221,Crypto Deposit,USR9934,CRY9,11.4,2023-07-11 16:47:13.217954
CryTrans40222,Crypto Deposit,USR4730,CRY6,91.89,2023-10-27 12:38:21.942368
CryTrans40223,Crypto Withdrawl,USR4778,CRY5,54.89,2023-12-02 06:56:11.494008
CryTrans40224,Crypto Withdrawl,USR9228,CRY2,33.58,2023-05-09 05:49:24.650206
CryTrans40225,Crypto Withdrawl,USR7234,CRY1,67.07,2023-09-21 10:15:19.982919
CryTrans40226,Crypto Deposit,USR2075,CRY10,50.6,2023-06-19 16:15:51.614191
CryTrans40227,Crypto Withdrawl,USR8815,CRY3,68.66,2023-06-13 15:06:09.490828
CryTrans40228,Crypto Deposit,USR7088,CRY7,22.89,2023-04-27 19:44:48.633582
CryTrans40229,Crypto Deposit,USR4641,CRY6,96.76,2023-07-02 15:33:16.088460
CryTrans40230,Crypto Deposit,USR2369,CRY3,77.56,2023-02-25 22:21:55.494498
CryTrans40231,Crypto Deposit,USR5768,CRY2,26.46,2023-06-10 16:18:04.171882
CryTrans40232,Crypto Deposit,USR1357,CRY3,32.25,2023-11-30 14:50:17.902018
CryTrans40233,Crypto Withdrawl,USR1144,CRY1,51.76,2023-06-15 08:07:24.322310
CryTrans40234,Crypto Withdrawl,USR5810,CRY7,60.6,2023-04-20 06:49:42.720860
CryTrans40235,Crypto Deposit,USR1227,CRY1,2.32,2024-01-06 09:39:08.943833
CryTrans40236,Crypto Withdrawl,USR2072,CRY2,5.88,2023-03-05 17:42:21.097441
CryTrans40237,Crypto Deposit,USR4507,CRY7,38.06,2023-03-01 15:29:48.857391
CryTrans40238,Crypto Withdrawl,USR3711,CRY8,97.19,2023-10-12 20:20:26.647328
CryTrans40239,Crypto Withdrawl,USR6503,CRY4,62.57,2023-03-22 07:08:28.763712
CryTrans40240,Crypto Deposit,USR1697,CRY5,1.83,2023-03-06 17:57:18.037269
CryTrans40241,Crypto Deposit,USR3531,CRY9,18.02,2023-02-23 01:04:39.316788
CryTrans40242,Crypto Deposit,USR1660,CRY5,52.2,2023-06-19 13:35:03.424118
CryTrans40243,Crypto Deposit,USR2799,CRY10,27.91,2023-03-03 07:36:24.911837
CryTrans40244,Crypto Withdrawl,USR1561,CRY8,5.06,2023-07-20 18:48:20.145043
CryTrans40245,Crypto Deposit,USR630,CRY2,80.94,2023-04-19 18:11:30.964251
CryTrans40246,Crypto Deposit,USR1369,CRY8,37.07,2023-05-07 22:15:29.568847
CryTrans40247,Crypto Withdrawl,USR3717,CRY6,17.03,2023-12-23 17:10:13.561701
CryTrans40248,Crypto Deposit,USR8249,CRY9,74.05,2023-03-05 09:38:00.682307
CryTrans40249,Crypto Deposit,USR236,CRY8,49.18,2023-12-03 13:03:22.089109
CryTrans40250,Crypto Deposit,USR2982,CRY9,22.21,2023-02-28 05:33:48.920011
CryTrans40251,Crypto Withdrawl,USR4595,CRY8,50.25,2024-01-28 21:30:29.607120
CryTrans40252,Crypto Deposit,USR4534,CRY1,69.28,2023-03-14 21:24:25.158718
CryTrans40253,Crypto Deposit,USR4758,CRY5,86.74,2023-04-14 19:30:09.009050
CryTrans40254,Crypto Deposit,USR5053,CRY2,62.83,2023-10-15 04:25:25.744487
CryTrans40255,Crypto Withdrawl,USR9151,CRY6,28.58,2024-01-20 23:38:16.164496
CryTrans40256,Crypto Withdrawl,USR9054,CRY5,66.99,2023-06-05 04:40:15.934080
CryTrans40257,Crypto Deposit,USR501,CRY2,95.43,2023-09-24 02:02:03.376835
CryTrans40258,Crypto Withdrawl,USR2195,CRY1,29.16,2024-01-04 00:35:01.631339
CryTrans40259,Crypto Deposit,USR8584,CRY7,90.73,2023-11-15 18:14:51.289624
CryTrans40260,Crypto Withdrawl,USR607,CRY6,19.66,2023-07-22 16:56:30.313523
CryTrans40261,Crypto Withdrawl,USR1181,CRY10,43.6,2024-01-30 18:48:50.031996
CryTrans40262,Crypto Withdrawl,USR7514,CRY8,1.83,2023-12-14 08:43:37.768892
CryTrans40263,Crypto Withdrawl,USR5213,CRY1,6.99,2023-07-02 18:26:29.126374
CryTrans40264,Crypto Withdrawl,USR3799,CRY2,38.21,2023-06-10 05:12:58.499995
CryTrans40265,Crypto Deposit,USR3800,CRY3,72.4,2024-01-11 05:13:20.659154
CryTrans40266,Crypto Deposit,USR1656,CRY6,2.02,2023-06-28 10:06:33.636059
CryTrans40267,Crypto Deposit,USR2307,CRY7,52.15,2023-06-29 01:52:31.265019
CryTrans40268,Crypto Deposit,USR4576,CRY7,93.34,2023-10-23 22:51:17.560399
CryTrans40269,Crypto Deposit,USR8381,CRY7,43.92,2023-12-04 21:58:58.433194
CryTrans40270,Crypto Deposit,USR9717,CRY5,86.96,2023-04-11 17:08:31.090310
CryTrans40271,Crypto Withdrawl,USR4,CRY7,83.47,2023-09-03 03:36:27.512575
CryTrans40272,Crypto Deposit,USR5765,CRY7,60.31,2023-04-30 16:50:25.286250
CryTrans40273,Crypto Deposit,USR6529,CRY7,2.31,2023-12-21 05:49:26.791920
CryTrans40274,Crypto Deposit,USR3780,CRY7,20.37,2023-09-08 09:13:17.143488
CryTrans40275,Crypto Deposit,USR8673,CRY6,7.72,2023-12-17 20:58:07.520739
CryTrans40276,Crypto Deposit,USR2527,CRY2,51.37,2024-02-07 04:55:09.995870
CryTrans40277,Crypto Deposit,USR8061,CRY2,75.19,2023-07-27 04:55:26.786398
CryTrans40278,Crypto Withdrawl,USR6411,CRY5,22.32,2023-06-20 20:54:42.705169
CryTrans40279,Crypto Withdrawl,USR3831,CRY3,63.59,2024-01-20 20:53:38.131058
CryTrans40280,Crypto Deposit,USR8756,CRY4,11.98,2024-01-13 22:03:52.084973
CryTrans40281,Crypto Withdrawl,USR6092,CRY7,14.93,2023-05-18 01:38:05.838498
CryTrans40282,Crypto Withdrawl,USR6406,CRY6,28.14,2024-01-08 16:31:47.041945
CryTrans40283,Crypto Deposit,USR5691,CRY4,56.35,2023-11-14 20:08:59.051856
CryTrans40284,Crypto Withdrawl,USR6346,CRY1,79.46,2023-09-22 06:08:38.689301
CryTrans40285,Crypto Withdrawl,USR4467,CRY1,89.96,2023-02-27 13:16:39.766342
CryTrans40286,Crypto Deposit,USR2679,CRY4,84.22,2023-10-30 05:00:08.617162
CryTrans40287,Crypto Deposit,USR9587,CRY6,21.26,2023-11-04 05:38:30.540312
CryTrans40288,Crypto Withdrawl,USR7263,CRY10,81.39,2023-07-17 18:00:35.140291
CryTrans40289,Crypto Deposit,USR8269,CRY2,59.06,2023-06-24 10:40:33.618886
CryTrans40290,Crypto Deposit,USR3824,CRY10,34.96,2023-08-03 13:23:22.042389
CryTrans40291,Crypto Withdrawl,USR5201,CRY9,16.77,2023-02-10 12:50:11.633119
