OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans840027,Crypto Deposit,USR3580,CRY1,3.98,2023-11-19 00:37:26.531072
CryTrans840028,Crypto Withdrawl,USR7990,CRY10,71.89,2023-12-26 07:14:57.650548
CryTrans840029,Crypto Deposit,USR2705,CRY3,83.14,2023-02-15 13:15:23.200851
CryTrans840030,Crypto Withdrawl,USR1121,CRY9,94.63,2023-10-29 09:14:32.130022
CryTrans840031,Crypto Withdrawl,USR5910,CRY6,33.34,2023-09-21 08:58:11.424310
CryTrans840032,Crypto Deposit,USR605,CRY5,28.94,2023-07-11 02:54:22.401769
CryTrans840033,Crypto Deposit,USR1660,CRY7,18.95,2023-12-31 23:11:47.968112
CryTrans840034,Crypto Deposit,USR469,CRY6,7.29,2023-08-19 08:35:36.802617
CryTrans840035,Crypto Deposit,USR3008,CRY5,61.66,2023-12-28 22:04:33.802699
CryTrans840036,Crypto Withdrawl,USR2761,CRY7,79.42,2023-05-24 18:35:58.284359
CryTrans840037,Crypto Deposit,USR5097,CRY9,89.31,2023-03-06 10:57:17.888662
CryTrans840038,Crypto Deposit,USR8836,CRY7,62.54,2023-06-11 20:19:09.201346
CryTrans840039,Crypto Deposit,USR4852,CRY7,11.63,2023-11-09 09:34:59.978598
CryTrans840040,Crypto Deposit,USR1994,CRY4,20.01,2023-03-04 14:36:36.819674
CryTrans840041,Crypto Withdrawl,USR8133,CRY6,88.58,2023-11-17 12:41:20.438561
CryTrans840042,Crypto Withdrawl,USR4118,CRY9,76.39,2023-11-11 01:07:52.407573
CryTrans840043,Crypto Withdrawl,USR9405,CRY6,8.83,2023-02-26 11:29:19.499630
CryTrans840044,Crypto Deposit,USR1047,CRY1,43.53,2023-07-20 16:24:20.682490
CryTrans840045,Crypto Deposit,USR8944,CRY2,10.22,2023-05-23 21:11:27.626798
CryTrans840046,Crypto Withdrawl,USR893,CRY1,68.7,2023-11-26 14:34:46.348035
CryTrans840047,Crypto Deposit,USR6439,CRY10,87.21,2023-05-04 03:08:40.290357
CryTrans840048,Crypto Withdrawl,USR7383,CRY10,31.1,2023-04-01 21:13:30.875381
CryTrans840049,Crypto Deposit,USR8065,CRY5,23.65,2023-10-04 06:12:09.351866
CryTrans840050,Crypto Withdrawl,USR5971,CRY7,22.31,2023-10-07 23:04:36.079273
CryTrans840051,Crypto Deposit,USR110,CRY2,86.66,2023-04-19 22:45:35.133217
CryTrans840052,Crypto Withdrawl,USR4337,CRY2,37.55,2023-04-24 12:21:02.242222
CryTrans840053,Crypto Withdrawl,USR8857,CRY5,67.89,2023-10-10 16:36:43.281543
CryTrans840054,Crypto Deposit,USR6017,CRY8,23.14,2023-08-25 07:53:36.072561
CryTrans840055,Crypto Deposit,USR5580,CRY5,14.57,2023-11-11 04:35:35.263170
CryTrans840056,Crypto Deposit,USR7825,CRY3,58.47,2023-06-16 16:09:15.264292
CryTrans840057,Crypto Deposit,USR5229,CRY8,84.0,2023-06-11 19:32:52.696045
CryTrans840058,Crypto Withdrawl,USR302,CRY8,84.76,2023-06-01 10:34:03.036325
CryTrans840059,Crypto Withdrawl,USR9012,CRY4,6.63,2023-04-05 10:36:59.922122
CryTrans840060,Crypto Withdrawl,USR4245,CRY2,4.19,2023-09-10 07:30:42.783816
CryTrans840061,Crypto Deposit,USR3908,CRY7,17.71,2024-02-05 15:54:03.815416
CryTrans840062,Crypto Withdrawl,USR2712,CRY4,78.2,2023-03-23 14:21:31.148942
CryTrans840063,Crypto Deposit,USR3002,CRY6,60.66,2023-12-21 19:26:28.387631
CryTrans840064,Crypto Deposit,USR9974,CRY8,61.05,2023-10-24 20:09:39.393416
CryTrans840065,Crypto Deposit,USR1055,CRY4,31.67,2023-12-12 04:57:12.395891
CryTrans840066,Crypto Withdrawl,USR8716,CRY10,15.01,2023-02-26 19:27:02.413983
CryTrans840067,Crypto Withdrawl,USR6381,CRY2,53.95,2023-10-12 04:15:22.672012
CryTrans840068,Crypto Deposit,USR3429,CRY2,14.44,2023-07-30 05:16:56.398237
CryTrans840069,Crypto Withdrawl,USR7982,CRY7,18.65,2023-12-01 12:46:38.413521
CryTrans840070,Crypto Deposit,USR7297,CRY3,14.51,2023-04-09 02:18:42.925141
CryTrans840071,Crypto Deposit,USR3620,CRY10,59.13,2023-12-06 21:53:13.135027
CryTrans840072,Crypto Deposit,USR8103,CRY7,96.92,2023-09-12 07:59:37.237808
CryTrans840073,Crypto Withdrawl,USR2160,CRY4,82.07,2023-10-07 18:25:22.912452
CryTrans840074,Crypto Deposit,USR1001,CRY6,6.45,2023-08-24 07:14:31.182441
CryTrans840075,Crypto Withdrawl,USR6557,CRY7,48.21,2023-11-21 13:55:21.982767
CryTrans840076,Crypto Withdrawl,USR7865,CRY5,75.34,2023-04-09 06:48:58.542098
CryTrans840077,Crypto Withdrawl,USR5136,CRY6,69.25,2024-01-07 09:22:25.957163
CryTrans840078,Crypto Withdrawl,USR9188,CRY6,24.78,2023-07-23 14:27:36.110656
CryTrans840079,Crypto Deposit,USR1269,CRY8,51.91,2023-06-10 01:09:42.488054
CryTrans840080,Crypto Deposit,USR2033,CRY5,27.84,2023-11-28 04:08:47.154998
CryTrans840081,Crypto Withdrawl,USR7137,CRY3,55.25,2023-06-06 23:25:26.885808
CryTrans840082,Crypto Deposit,USR2284,CRY6,79.25,2023-07-20 08:01:26.979192
CryTrans840083,Crypto Withdrawl,USR3260,CRY2,91.62,2023-03-06 19:41:15.076173
CryTrans840084,Crypto Deposit,USR2252,CRY10,11.99,2023-04-18 10:16:08.248876
CryTrans840085,Crypto Deposit,USR4396,CRY3,64.7,2023-05-11 10:10:29.894067
CryTrans840086,Crypto Deposit,USR1199,CRY5,2.63,2023-08-03 08:58:09.155684
CryTrans840087,Crypto Deposit,USR3450,CRY5,42.06,2023-10-12 10:58:22.874218
CryTrans840088,Crypto Withdrawl,USR1095,CRY6,55.17,2023-10-28 14:26:11.277341
CryTrans840089,Crypto Deposit,USR5764,CRY7,86.54,2024-02-01 05:54:39.878591
CryTrans840090,Crypto Deposit,USR3654,CRY6,4.55,2023-07-23 05:31:12.420894
CryTrans840091,Crypto Withdrawl,USR9739,CRY8,69.81,2023-09-20 06:32:26.083569
CryTrans840092,Crypto Withdrawl,USR2019,CRY8,30.34,2023-12-02 07:16:26.850421
CryTrans840093,Crypto Deposit,USR723,CRY2,30.94,2023-05-10 21:41:41.611159
CryTrans840094,Crypto Deposit,USR3187,CRY8,70.5,2023-11-28 11:07:23.892531
CryTrans840095,Crypto Withdrawl,USR2407,CRY4,85.15,2023-12-19 06:40:29.603540
CryTrans840096,Crypto Withdrawl,USR2172,CRY9,42.05,2023-09-17 09:58:15.851305
CryTrans840097,Crypto Deposit,USR2902,CRY8,82.28,2024-02-10 04:41:02.617111
CryTrans840098,Crypto Deposit,USR6258,CRY8,74.86,2023-10-25 22:51:03.501302
CryTrans840099,Crypto Withdrawl,USR1341,CRY7,97.43,2024-02-05 15:31:03.553197
CryTrans840100,Crypto Withdrawl,USR2579,CRY1,56.28,2023-12-09 22:59:37.202309
CryTrans840101,Crypto Withdrawl,USR4846,CRY7,75.37,2023-06-24 05:28:50.538737
CryTrans840102,Crypto Deposit,USR5461,CRY6,4.41,2023-08-31 19:52:45.415906
CryTrans840103,Crypto Withdrawl,USR7226,CRY9,36.21,2023-03-11 19:37:30.014613
CryTrans840104,Crypto Deposit,USR4052,CRY10,23.04,2023-11-10 04:36:12.687885
CryTrans840105,Crypto Deposit,USR3841,CRY2,12.32,2023-10-29 10:47:32.595520
CryTrans840106,Crypto Withdrawl,USR5036,CRY4,50.8,2023-06-29 00:41:37.523548
CryTrans840107,Crypto Deposit,USR4734,CRY9,54.14,2023-02-10 18:38:15.195899
CryTrans840108,Crypto Deposit,USR7663,CRY8,81.14,2023-12-06 00:11:42.398622
CryTrans840109,Crypto Withdrawl,USR2190,CRY6,83.44,2023-10-10 11:09:59.498120
CryTrans840110,Crypto Withdrawl,USR6181,CRY5,99.09,2023-05-18 18:12:10.146744
CryTrans840111,Crypto Withdrawl,USR9143,CRY9,18.89,2023-06-07 02:01:36.760149
CryTrans840112,Crypto Withdrawl,USR4189,CRY7,8.25,2023-06-19 02:49:59.855489
CryTrans840113,Crypto Deposit,USR9594,CRY1,38.45,2023-03-19 07:19:05.946870
CryTrans840114,Crypto Withdrawl,USR7566,CRY7,87.41,2024-02-08 06:07:07.878372
CryTrans840115,Crypto Deposit,USR8948,CRY3,34.78,2023-06-09 03:52:58.862921
CryTrans840116,Crypto Withdrawl,USR2938,CRY10,28.69,2024-01-12 20:42:02.294457
CryTrans840117,Crypto Withdrawl,USR2200,CRY9,0.48,2024-01-02 09:29:46.904314
CryTrans840118,Crypto Withdrawl,USR387,CRY5,67.86,2023-03-26 08:49:43.350402
CryTrans840119,Crypto Withdrawl,USR6122,CRY4,89.56,2023-02-12 15:01:54.054280
CryTrans840120,Crypto Withdrawl,USR9192,CRY8,61.93,2023-10-26 08:52:20.440335
CryTrans840121,Crypto Deposit,USR742,CRY4,68.12,2023-12-15 07:15:52.489932
CryTrans840122,Crypto Withdrawl,USR117,CRY9,95.41,2023-09-07 09:06:29.875802
CryTrans840123,Crypto Deposit,USR5058,CRY9,62.03,2023-11-02 09:52:50.380174
CryTrans840124,Crypto Deposit,USR2757,CRY1,73.13,2023-06-16 14:39:29.401411
CryTrans840125,Crypto Deposit,USR1414,CRY1,81.34,2023-08-15 11:47:07.799736
CryTrans840126,Crypto Withdrawl,USR4917,CRY10,18.44,2023-09-27 00:36:12.244660
CryTrans840127,Crypto Withdrawl,USR88,CRY8,40.03,2024-01-31 20:33:20.745958
CryTrans840128,Crypto Withdrawl,USR7908,CRY1,47.68,2023-07-28 04:13:06.414308
CryTrans840129,Crypto Withdrawl,USR8599,CRY9,51.82,2023-09-19 03:55:45.441874
CryTrans840130,Crypto Withdrawl,USR8477,CRY9,94.24,2023-03-22 14:07:43.478446
CryTrans840131,Crypto Withdrawl,USR1003,CRY6,38.3,2023-10-26 21:47:38.031888
CryTrans840132,Crypto Deposit,USR7639,CRY1,90.85,2023-07-07 12:33:45.985873
CryTrans840133,Crypto Withdrawl,USR8062,CRY7,3.95,2023-11-06 06:47:57.896036
CryTrans840134,Crypto Deposit,USR1841,CRY9,43.32,2023-06-22 08:02:32.755526
CryTrans840135,Crypto Deposit,USR7837,CRY9,54.85,2023-11-25 10:13:53.111673
CryTrans840136,Crypto Deposit,USR8629,CRY2,38.52,2024-01-23 13:51:08.751608
CryTrans840137,Crypto Withdrawl,USR3654,CRY9,21.25,2023-04-01 16:57:12.704926
CryTrans840138,Crypto Deposit,USR8427,CRY1,15.9,2023-05-26 01:39:21.836876
CryTrans840139,Crypto Withdrawl,USR2200,CRY7,5.33,2023-03-16 18:26:28.325930
CryTrans840140,Crypto Deposit,USR919,CRY6,77.75,2023-07-01 00:45:05.548060
CryTrans840141,Crypto Deposit,USR7659,CRY7,6.55,2023-10-28 06:43:11.031112
CryTrans840142,Crypto Withdrawl,USR125,CRY2,54.91,2023-08-26 14:35:23.708001
CryTrans840143,Crypto Withdrawl,USR851,CRY8,48.26,2023-03-05 20:29:55.604263
CryTrans840144,Crypto Deposit,USR1978,CRY2,94.7,2023-03-01 08:21:18.679244
CryTrans840145,Crypto Withdrawl,USR4302,CRY3,50.86,2023-09-25 05:48:32.341805
CryTrans840146,Crypto Deposit,USR4410,CRY1,43.05,2023-10-28 19:17:49.231533
CryTrans840147,Crypto Withdrawl,USR3632,CRY10,7.17,2023-09-05 03:44:45.031684
CryTrans840148,Crypto Deposit,USR4187,CRY6,15.58,2023-11-10 08:21:02.074143
CryTrans840149,Crypto Deposit,USR1017,CRY8,53.76,2023-07-01 18:59:14.122654
CryTrans840150,Crypto Withdrawl,USR1654,CRY5,86.61,2023-05-22 00:22:20.992012
CryTrans840151,Crypto Deposit,USR1021,CRY9,60.25,2023-09-14 04:10:20.588275
CryTrans840152,Crypto Withdrawl,USR8173,CRY7,76.99,2024-01-01 12:36:44.710352
CryTrans840153,Crypto Withdrawl,USR1897,CRY9,74.64,2023-10-26 19:09:52.138414
CryTrans840154,Crypto Deposit,USR358,CRY4,79.95,2023-03-21 15:45:59.962450
CryTrans840155,Crypto Withdrawl,USR6465,CRY10,6.01,2023-10-12 02:46:16.421400
CryTrans840156,Crypto Withdrawl,USR1546,CRY2,55.43,2023-08-16 00:01:08.649369
CryTrans840157,Crypto Deposit,USR1381,CRY4,8.56,2023-03-28 02:32:32.744518
CryTrans840158,Crypto Withdrawl,USR3122,CRY10,91.24,2023-09-03 15:25:14.803185
CryTrans840159,Crypto Withdrawl,USR7876,CRY2,66.4,2023-02-25 20:45:34.971960
CryTrans840160,Crypto Withdrawl,USR5044,CRY6,98.04,2023-05-12 05:20:42.444486
CryTrans840161,Crypto Withdrawl,USR8165,CRY9,65.5,2023-11-26 09:40:09.421460
CryTrans840162,Crypto Deposit,USR3445,CRY6,68.27,2023-06-13 12:32:57.768227
CryTrans840163,Crypto Withdrawl,USR6868,CRY1,30.85,2023-05-08 01:39:57.333963
CryTrans840164,Crypto Deposit,USR4536,CRY7,71.32,2023-11-20 02:12:05.178017
CryTrans840165,Crypto Withdrawl,USR6493,CRY7,45.92,2023-08-10 15:50:07.773216
CryTrans840166,Crypto Deposit,USR7373,CRY3,63.34,2023-10-02 07:23:09.746772
CryTrans840167,Crypto Deposit,USR1979,CRY8,28.99,2023-10-04 03:36:01.938653
CryTrans840168,Crypto Withdrawl,USR8381,CRY10,32.23,2023-11-17 22:33:00.641523
CryTrans840169,Crypto Withdrawl,USR1520,CRY2,79.69,2023-11-28 06:23:35.220355
CryTrans840170,Crypto Deposit,USR7000,CRY5,1.17,2023-05-22 05:18:10.211478
CryTrans840171,Crypto Deposit,USR5156,CRY6,29.82,2023-09-05 03:55:51.724980
CryTrans840172,Crypto Withdrawl,USR4788,CRY8,21.3,2023-08-20 14:57:13.962252
CryTrans840173,Crypto Deposit,USR5888,CRY4,28.38,2023-12-01 13:56:46.277436
CryTrans840174,Crypto Deposit,USR9976,CRY10,43.41,2024-01-01 18:41:36.128147
CryTrans840175,Crypto Withdrawl,USR4424,CRY6,73.95,2023-09-18 08:14:18.624337
CryTrans840176,Crypto Withdrawl,USR5103,CRY9,73.78,2023-09-25 02:23:03.857370
CryTrans840177,Crypto Withdrawl,USR6739,CRY5,87.61,2023-09-09 16:48:56.121153
CryTrans840178,Crypto Withdrawl,USR6844,CRY7,22.3,2023-03-22 23:48:21.096063
CryTrans840179,Crypto Deposit,USR5350,CRY9,65.64,2023-08-05 23:55:48.049236
CryTrans840180,Crypto Deposit,USR609,CRY5,64.14,2023-04-14 05:42:52.652989
CryTrans840181,Crypto Withdrawl,USR6250,CRY10,78.5,2023-03-30 02:26:40.559020
CryTrans840182,Crypto Deposit,USR118,CRY6,16.94,2023-06-17 19:20:21.848943
CryTrans840183,Crypto Deposit,USR5448,CRY5,67.61,2023-04-27 09:02:04.326495
CryTrans840184,Crypto Withdrawl,USR8302,CRY7,31.67,2023-08-22 19:53:32.200288
CryTrans840185,Crypto Deposit,USR8547,CRY7,82.35,2024-02-06 06:24:21.953038
CryTrans840186,Crypto Deposit,USR9892,CRY3,46.21,2023-02-22 18:47:43.447749
CryTrans840187,Crypto Withdrawl,USR4848,CRY6,73.67,2023-12-28 02:33:03.234838
CryTrans840188,Crypto Deposit,USR3721,CRY5,45.52,2023-12-11 08:30:04.747498
CryTrans840189,Crypto Deposit,USR6531,CRY7,79.66,2023-12-31 02:18:24.101936
CryTrans840190,Crypto Withdrawl,USR899,CRY1,22.05,2023-02-24 03:49:26.072021
CryTrans840191,Crypto Withdrawl,USR4802,CRY9,73.7,2023-04-06 08:00:25.020986
CryTrans840192,Crypto Withdrawl,USR283,CRY1,4.37,2023-04-30 07:16:24.845104
CryTrans840193,Crypto Withdrawl,USR2338,CRY5,92.74,2023-12-11 00:59:34.081331
CryTrans840194,Crypto Withdrawl,USR2094,CRY10,9.71,2023-10-15 13:56:19.141056
CryTrans840195,Crypto Withdrawl,USR9828,CRY3,38.74,2023-04-01 01:04:36.620221
CryTrans840196,Crypto Withdrawl,USR9330,CRY6,82.3,2023-02-12 16:04:40.724725
CryTrans840197,Crypto Deposit,USR8401,CRY3,55.47,2023-06-25 04:13:42.766107
CryTrans840198,Crypto Deposit,USR2599,CRY6,23.33,2023-05-23 12:31:26.493630
CryTrans840199,Crypto Deposit,USR134,CRY7,1.9,2023-08-26 10:13:06.786989
CryTrans840200,Crypto Deposit,USR8432,CRY5,43.23,2023-09-06 23:04:35.707381
CryTrans840201,Crypto Withdrawl,USR8130,CRY8,65.92,2023-03-15 23:54:57.672220
CryTrans840202,Crypto Deposit,USR930,CRY5,2.86,2023-04-16 20:07:15.728306
CryTrans840203,Crypto Deposit,USR3486,CRY9,69.34,2024-01-04 01:09:01.137847
CryTrans840204,Crypto Deposit,USR7337,CRY1,35.84,2024-02-05 23:18:11.014923
CryTrans840205,Crypto Withdrawl,USR8614,CRY8,79.04,2023-12-14 06:16:01.634701
CryTrans840206,Crypto Deposit,USR4319,CRY6,3.06,2023-03-13 02:50:54.001261
CryTrans840207,Crypto Withdrawl,USR6519,CRY6,5.48,2023-12-31 11:13:05.003639
CryTrans840208,Crypto Deposit,USR366,CRY10,93.08,2024-01-08 10:11:37.072565
CryTrans840209,Crypto Deposit,USR6139,CRY5,49.14,2023-02-20 12:04:26.677302
CryTrans840210,Crypto Withdrawl,USR4161,CRY4,26.86,2023-08-04 21:52:52.217651
CryTrans840211,Crypto Withdrawl,USR2028,CRY9,70.1,2023-10-13 07:01:33.753051
CryTrans840212,Crypto Withdrawl,USR9373,CRY9,61.21,2023-03-30 07:44:44.286344
CryTrans840213,Crypto Deposit,USR4474,CRY2,95.94,2023-10-07 10:06:57.271569
CryTrans840214,Crypto Withdrawl,USR187,CRY6,67.22,2023-07-21 18:07:02.198916
CryTrans840215,Crypto Deposit,USR2394,CRY10,44.79,2023-12-09 04:47:55.742245
CryTrans840216,Crypto Deposit,USR6039,CRY1,94.63,2023-11-15 13:20:29.706588
CryTrans840217,Crypto Deposit,USR8917,CRY2,88.32,2023-09-22 18:38:09.714332
CryTrans840218,Crypto Withdrawl,USR701,CRY9,12.68,2023-05-13 01:32:59.523823
CryTrans840219,Crypto Withdrawl,USR6312,CRY8,44.32,2023-10-04 22:50:17.470467
CryTrans840220,Crypto Deposit,USR8512,CRY5,88.57,2023-10-12 01:46:16.855907
CryTrans840221,Crypto Withdrawl,USR8292,CRY3,29.97,2023-06-04 00:03:23.274936
CryTrans840222,Crypto Withdrawl,USR9867,CRY4,32.38,2023-02-14 19:41:43.426031
CryTrans840223,Crypto Deposit,USR2734,CRY7,15.07,2023-09-23 17:11:16.609844
CryTrans840224,Crypto Withdrawl,USR9887,CRY6,58.43,2023-08-25 09:23:01.812531
CryTrans840225,Crypto Withdrawl,USR620,CRY5,69.16,2023-11-20 17:03:16.312521
CryTrans840226,Crypto Withdrawl,USR9195,CRY6,70.31,2023-07-17 06:50:36.175011
CryTrans840227,Crypto Withdrawl,USR559,CRY10,34.33,2023-11-04 03:19:00.070956
CryTrans840228,Crypto Deposit,USR145,CRY2,47.82,2023-04-29 08:11:51.008870
CryTrans840229,Crypto Withdrawl,USR4953,CRY10,44.15,2023-10-27 14:04:26.861022
CryTrans840230,Crypto Withdrawl,USR729,CRY6,70.27,2023-09-19 12:45:55.247952
CryTrans840231,Crypto Deposit,USR960,CRY8,57.12,2024-02-06 12:50:16.492365
CryTrans840232,Crypto Deposit,USR3362,CRY6,53.06,2023-09-03 21:56:32.681015
CryTrans840233,Crypto Withdrawl,USR8954,CRY7,23.83,2023-04-02 02:56:58.860513
CryTrans840234,Crypto Withdrawl,USR5780,CRY8,96.99,2023-12-02 19:43:35.548427
CryTrans840235,Crypto Deposit,USR6801,CRY6,78.12,2023-02-20 16:09:25.535963
CryTrans840236,Crypto Deposit,USR4287,CRY7,23.71,2023-07-13 01:28:02.893353
CryTrans840237,Crypto Deposit,USR1942,CRY6,75.62,2023-07-14 05:28:41.371394
CryTrans840238,Crypto Withdrawl,USR4617,CRY6,77.2,2023-04-22 13:06:09.819298
CryTrans840239,Crypto Withdrawl,USR9065,CRY2,24.35,2024-01-17 21:54:18.133266
CryTrans840240,Crypto Deposit,USR8062,CRY2,41.13,2023-07-14 08:40:45.660526
CryTrans840241,Crypto Deposit,USR6217,CRY8,35.12,2023-05-04 10:11:34.891102
CryTrans840242,Crypto Withdrawl,USR7313,CRY7,14.45,2023-10-29 21:38:51.112785
CryTrans840243,Crypto Deposit,USR109,CRY6,50.44,2023-11-10 11:04:12.958988
CryTrans840244,Crypto Deposit,USR5221,CRY3,52.13,2023-08-24 07:24:39.444498
CryTrans840245,Crypto Withdrawl,USR2541,CRY3,82.15,2023-10-05 09:53:45.994395
CryTrans840246,Crypto Withdrawl,USR9653,CRY3,67.45,2023-04-28 14:34:41.003915
CryTrans840247,Crypto Deposit,USR2433,CRY7,34.4,2024-01-04 23:34:25.718510
CryTrans840248,Crypto Withdrawl,USR1255,CRY7,56.39,2023-07-09 20:51:21.787726
CryTrans840249,Crypto Withdrawl,USR2256,CRY8,71.66,2023-02-15 15:53:10.465512
CryTrans840250,Crypto Withdrawl,USR4275,CRY8,95.96,2023-12-07 12:27:06.779279
CryTrans840251,Crypto Deposit,USR9079,CRY1,73.29,2023-04-18 14:16:50.543789
CryTrans840252,Crypto Withdrawl,USR5779,CRY1,63.57,2024-01-04 03:53:34.871026
CryTrans840253,Crypto Withdrawl,USR400,CRY3,10.74,2023-05-21 10:13:10.531368
CryTrans840254,Crypto Withdrawl,USR354,CRY1,24.29,2023-07-11 20:17:27.709885
CryTrans840255,Crypto Deposit,USR9528,CRY8,5.4,2023-07-05 05:10:35.261893
CryTrans840256,Crypto Deposit,USR2539,CRY7,51.94,2024-01-13 16:56:56.293985
CryTrans840257,Crypto Withdrawl,USR4096,CRY3,94.01,2023-09-12 17:48:01.112372
CryTrans840258,Crypto Deposit,USR5125,CRY6,51.41,2023-07-03 13:12:35.942194
CryTrans840259,Crypto Deposit,USR4390,CRY4,81.26,2023-11-29 00:40:51.875407
CryTrans840260,Crypto Withdrawl,USR7663,CRY4,4.24,2024-02-10 01:13:46.263736
CryTrans840261,Crypto Withdrawl,USR268,CRY5,88.06,2023-08-27 22:17:32.354167
CryTrans840262,Crypto Withdrawl,USR5877,CRY10,60.28,2023-04-16 13:56:57.111269
CryTrans840263,Crypto Deposit,USR3069,CRY10,36.51,2023-06-08 23:09:13.045141
CryTrans840264,Crypto Deposit,USR8893,CRY6,24.8,2023-09-10 21:44:06.120718
CryTrans840265,Crypto Deposit,USR5540,CRY10,55.26,2023-02-26 12:08:52.325017
CryTrans840266,Crypto Withdrawl,USR4524,CRY4,1.44,2023-11-22 04:53:56.648936
CryTrans840267,Crypto Deposit,USR8448,CRY2,80.72,2023-09-06 07:24:33.243267
CryTrans840268,Crypto Deposit,USR7154,CRY3,25.88,2024-01-03 00:50:56.180780
CryTrans840269,Crypto Withdrawl,USR924,CRY6,49.4,2023-04-21 07:13:59.567247
CryTrans840270,Crypto Deposit,USR8983,CRY7,64.4,2023-02-24 19:05:45.058694
CryTrans840271,Crypto Withdrawl,USR71,CRY8,23.9,2023-03-23 03:10:35.736267
CryTrans840272,Crypto Deposit,USR1336,CRY7,93.09,2023-06-24 06:16:16.169453
CryTrans840273,Crypto Withdrawl,USR7632,CRY1,24.96,2023-07-10 13:56:31.014362
CryTrans840274,Crypto Withdrawl,USR4501,CRY4,31.95,2023-08-24 01:05:09.553765
CryTrans840275,Crypto Withdrawl,USR8991,CRY7,52.89,2023-10-13 00:59:01.294198
CryTrans840276,Crypto Withdrawl,USR4562,CRY7,70.72,2023-02-17 12:48:10.950103
CryTrans840277,Crypto Deposit,USR671,CRY8,88.78,2023-03-17 16:34:44.529638
CryTrans840278,Crypto Deposit,USR5347,CRY2,64.92,2023-08-27 15:39:22.032394
CryTrans840279,Crypto Deposit,USR2426,CRY10,27.98,2023-04-07 05:55:55.342252
CryTrans840280,Crypto Deposit,USR2745,CRY5,13.58,2023-08-25 08:12:55.648999
CryTrans840281,Crypto Withdrawl,USR3890,CRY2,25.24,2023-11-28 14:44:00.088119
CryTrans840282,Crypto Deposit,USR4720,CRY10,69.2,2023-05-18 18:35:15.856265
CryTrans840283,Crypto Deposit,USR6026,CRY6,29.8,2023-08-28 03:51:21.331037
CryTrans840284,Crypto Deposit,USR240,CRY3,91.69,2023-09-04 21:32:13.702329
CryTrans840285,Crypto Withdrawl,USR2213,CRY6,75.1,2023-09-03 18:47:59.772904
CryTrans840286,Crypto Withdrawl,USR4435,CRY10,44.65,2023-12-09 05:12:32.965982
CryTrans840287,Crypto Deposit,USR9325,CRY4,9.16,2023-11-04 23:10:46.338367
CryTrans840288,Crypto Deposit,USR3333,CRY4,10.09,2023-09-07 21:59:57.647852
CryTrans840289,Crypto Withdrawl,USR9813,CRY3,9.59,2023-10-05 23:57:23.676224
CryTrans840290,Crypto Withdrawl,USR7825,CRY8,2.54,2023-02-22 01:23:17.033752
