OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1960049,Crypto Deposit,USR7658,CRY8,73.28,2024-02-03 11:01:47.514663
CryTrans1960050,Crypto Withdrawl,USR9310,CRY5,7.6,2023-11-15 09:59:31.013702
CryTrans1960051,Crypto Withdrawl,USR6619,CRY8,93.68,2023-09-11 22:28:46.365567
CryTrans1960052,Crypto Deposit,USR8990,CRY5,26.88,2023-10-29 13:46:57.442998
CryTrans1960053,Crypto Withdrawl,USR2415,CRY3,6.45,2023-06-09 14:10:52.262064
CryTrans1960054,Crypto Deposit,USR4285,CRY4,75.98,2023-10-10 06:05:30.236845
CryTrans1960055,Crypto Withdrawl,USR2513,CRY9,50.04,2023-09-05 15:56:37.277776
CryTrans1960056,Crypto Withdrawl,USR5155,CRY5,27.92,2023-03-08 18:13:52.958618
CryTrans1960057,Crypto Deposit,USR1019,CRY10,22.65,2023-05-18 13:42:25.019911
CryTrans1960058,Crypto Withdrawl,USR1224,CRY1,31.9,2023-09-10 13:11:57.559256
CryTrans1960059,Crypto Deposit,USR7085,CRY5,68.7,2023-12-31 19:10:37.583638
CryTrans1960060,Crypto Deposit,USR6414,CRY10,19.51,2023-08-20 17:30:48.821375
CryTrans1960061,Crypto Deposit,USR6302,CRY4,27.15,2023-07-29 16:44:44.811235
CryTrans1960062,Crypto Deposit,USR2301,CRY6,55.61,2023-07-22 21:01:07.057322
CryTrans1960063,Crypto Deposit,USR6610,CRY2,86.58,2023-12-07 14:36:44.313029
CryTrans1960064,Crypto Deposit,USR643,CRY5,45.5,2023-06-08 19:01:15.227204
CryTrans1960065,Crypto Deposit,USR5877,CRY5,80.09,2023-08-11 14:55:25.189470
CryTrans1960066,Crypto Withdrawl,USR1198,CRY10,77.65,2023-03-18 09:46:26.807158
CryTrans1960067,Crypto Withdrawl,USR8522,CRY6,94.17,2023-04-25 18:19:45.714259
CryTrans1960068,Crypto Withdrawl,USR8791,CRY2,13.18,2023-04-30 19:56:39.763839
CryTrans1960069,Crypto Deposit,USR9342,CRY6,11.27,2023-12-29 14:43:41.694005
CryTrans1960070,Crypto Withdrawl,USR2115,CRY4,22.49,2023-10-05 17:52:37.259918
CryTrans1960071,Crypto Deposit,USR7539,CRY8,74.86,2023-11-06 20:17:02.999435
CryTrans1960072,Crypto Deposit,USR8766,CRY4,66.36,2023-04-09 23:14:07.634734
CryTrans1960073,Crypto Deposit,USR3983,CRY7,98.67,2024-02-10 03:15:31.405248
CryTrans1960074,Crypto Withdrawl,USR7755,CRY8,67.58,2023-04-11 06:33:57.715585
CryTrans1960075,Crypto Deposit,USR4080,CRY5,28.85,2023-07-15 20:41:37.722683
CryTrans1960076,Crypto Withdrawl,USR2029,CRY5,95.18,2023-09-22 17:58:26.819160
CryTrans1960077,Crypto Withdrawl,USR4483,CRY5,39.46,2023-09-03 08:08:09.058302
CryTrans1960078,Crypto Deposit,USR5025,CRY4,49.03,2023-12-09 18:24:05.470629
CryTrans1960079,Crypto Withdrawl,USR6974,CRY5,83.71,2023-11-07 18:22:22.720196
CryTrans1960080,Crypto Deposit,USR2774,CRY3,91.88,2023-08-22 02:40:47.007928
CryTrans1960081,Crypto Withdrawl,USR3058,CRY5,85.27,2023-02-27 17:14:45.347152
CryTrans1960082,Crypto Deposit,USR8675,CRY9,97.39,2023-08-07 01:52:12.777691
CryTrans1960083,Crypto Withdrawl,USR7640,CRY1,83.79,2023-05-22 03:56:49.795594
CryTrans1960084,Crypto Deposit,USR658,CRY3,92.5,2024-01-14 07:07:03.943493
CryTrans1960085,Crypto Withdrawl,USR4552,CRY10,85.55,2023-08-07 10:09:17.108583
CryTrans1960086,Crypto Withdrawl,USR8308,CRY1,48.42,2023-08-22 22:19:10.849779
CryTrans1960087,Crypto Withdrawl,USR3227,CRY4,4.67,2023-02-13 18:44:23.977648
CryTrans1960088,Crypto Withdrawl,USR727,CRY1,60.21,2023-08-11 01:05:34.572731
CryTrans1960089,Crypto Deposit,USR8037,CRY6,84.19,2023-09-11 06:59:23.350602
CryTrans1960090,Crypto Deposit,USR1857,CRY1,8.62,2023-03-29 08:54:52.854569
CryTrans1960091,Crypto Withdrawl,USR3625,CRY5,89.73,2023-11-08 09:53:42.584396
CryTrans1960092,Crypto Deposit,USR7624,CRY7,95.9,2023-06-17 19:49:35.324968
CryTrans1960093,Crypto Withdrawl,USR919,CRY8,12.45,2023-08-09 04:36:21.361889
CryTrans1960094,Crypto Deposit,USR5222,CRY2,52.72,2023-08-22 22:30:44.393486
CryTrans1960095,Crypto Deposit,USR5346,CRY8,98.14,2023-10-23 17:16:10.225512
CryTrans1960096,Crypto Deposit,USR1789,CRY8,4.82,2023-08-27 12:33:08.539187
CryTrans1960097,Crypto Withdrawl,USR894,CRY7,58.43,2023-11-01 08:54:27.457015
CryTrans1960098,Crypto Withdrawl,USR3349,CRY10,73.85,2023-07-20 20:03:42.605143
CryTrans1960099,Crypto Deposit,USR5136,CRY8,6.27,2023-12-07 02:00:53.009994
CryTrans1960100,Crypto Withdrawl,USR9948,CRY9,0.4,2023-10-14 03:54:42.103873
CryTrans1960101,Crypto Deposit,USR8501,CRY4,22.87,2023-02-23 21:20:48.013566
CryTrans1960102,Crypto Deposit,USR70,CRY8,83.22,2023-05-07 23:58:09.024735
CryTrans1960103,Crypto Deposit,USR9949,CRY4,60.4,2023-10-22 06:07:59.603807
CryTrans1960104,Crypto Withdrawl,USR8387,CRY3,63.62,2023-04-10 00:51:04.996402
CryTrans1960105,Crypto Withdrawl,USR3333,CRY3,26.22,2023-11-11 13:32:44.067859
CryTrans1960106,Crypto Deposit,USR7121,CRY2,95.15,2023-04-01 11:27:46.618996
CryTrans1960107,Crypto Withdrawl,USR6052,CRY4,3.45,2023-11-12 01:48:49.767412
CryTrans1960108,Crypto Deposit,USR5652,CRY8,75.37,2023-10-03 09:02:29.117052
CryTrans1960109,Crypto Deposit,USR8604,CRY7,62.94,2023-12-17 17:27:26.754624
CryTrans1960110,Crypto Deposit,USR6100,CRY8,73.25,2023-06-03 13:02:25.297963
CryTrans1960111,Crypto Withdrawl,USR6418,CRY10,34.47,2024-02-08 02:46:53.112800
CryTrans1960112,Crypto Withdrawl,USR4622,CRY2,25.93,2023-02-23 22:22:06.551356
CryTrans1960113,Crypto Withdrawl,USR8048,CRY2,50.33,2024-01-08 23:40:38.487002
CryTrans1960114,Crypto Deposit,USR4489,CRY10,70.25,2023-05-28 12:43:41.460506
CryTrans1960115,Crypto Deposit,USR6817,CRY5,16.55,2023-11-03 06:17:33.013272
CryTrans1960116,Crypto Withdrawl,USR8034,CRY2,3.28,2023-06-05 04:40:46.890345
CryTrans1960117,Crypto Withdrawl,USR4347,CRY1,57.32,2023-03-26 11:16:08.103005
CryTrans1960118,Crypto Deposit,USR7854,CRY1,26.15,2023-05-26 13:35:55.957560
CryTrans1960119,Crypto Withdrawl,USR6484,CRY3,66.82,2023-06-02 17:51:18.696985
CryTrans1960120,Crypto Deposit,USR4736,CRY2,24.17,2023-04-09 00:25:21.830441
CryTrans1960121,Crypto Deposit,USR865,CRY10,0.39,2023-03-08 02:34:52.920994
CryTrans1960122,Crypto Deposit,USR6990,CRY8,92.89,2023-12-04 19:55:37.755053
CryTrans1960123,Crypto Deposit,USR7620,CRY8,23.93,2023-02-16 20:52:09.457475
CryTrans1960124,Crypto Deposit,USR1782,CRY5,46.63,2023-07-11 11:01:20.452033
CryTrans1960125,Crypto Withdrawl,USR8697,CRY7,18.6,2023-04-30 07:36:05.299394
CryTrans1960126,Crypto Deposit,USR7279,CRY5,53.45,2023-08-08 17:05:11.816489
CryTrans1960127,Crypto Deposit,USR7698,CRY10,78.07,2023-03-28 20:07:12.895052
CryTrans1960128,Crypto Deposit,USR3086,CRY1,62.91,2023-02-23 23:07:11.051340
CryTrans1960129,Crypto Withdrawl,USR4106,CRY4,69.76,2023-04-23 18:18:04.603047
CryTrans1960130,Crypto Deposit,USR2100,CRY9,98.61,2023-12-11 11:44:35.418809
CryTrans1960131,Crypto Deposit,USR217,CRY2,70.68,2023-06-04 05:21:45.011531
CryTrans1960132,Crypto Withdrawl,USR4995,CRY5,91.21,2023-05-21 07:31:44.190945
CryTrans1960133,Crypto Withdrawl,USR8893,CRY8,63.96,2023-08-24 15:00:12.468215
CryTrans1960134,Crypto Withdrawl,USR2451,CRY9,43.26,2023-07-27 19:19:32.949826
CryTrans1960135,Crypto Withdrawl,USR9692,CRY2,42.62,2023-06-16 20:37:33.334946
CryTrans1960136,Crypto Deposit,USR7628,CRY6,93.23,2023-06-25 00:11:41.374268
CryTrans1960137,Crypto Deposit,USR1392,CRY7,93.35,2023-06-23 22:08:24.956872
CryTrans1960138,Crypto Deposit,USR384,CRY8,50.17,2023-09-14 18:18:01.292329
CryTrans1960139,Crypto Deposit,USR7489,CRY7,45.35,2023-08-26 22:07:26.935966
CryTrans1960140,Crypto Withdrawl,USR6865,CRY6,70.66,2023-08-29 13:19:32.008320
CryTrans1960141,Crypto Deposit,USR1394,CRY7,95.45,2023-09-20 19:16:44.969097
CryTrans1960142,Crypto Withdrawl,USR4267,CRY4,14.98,2023-10-05 11:55:16.082121
CryTrans1960143,Crypto Withdrawl,USR8188,CRY5,43.52,2023-04-09 11:23:06.267365
CryTrans1960144,Crypto Withdrawl,USR88,CRY5,73.79,2023-06-30 19:42:30.128874
CryTrans1960145,Crypto Withdrawl,USR8297,CRY2,37.7,2023-05-15 15:15:15.369736
CryTrans1960146,Crypto Deposit,USR7137,CRY6,8.59,2023-06-07 03:37:28.727468
CryTrans1960147,Crypto Deposit,USR6363,CRY7,67.69,2023-04-26 08:02:47.612344
CryTrans1960148,Crypto Deposit,USR6746,CRY10,38.37,2023-03-03 12:42:01.732879
CryTrans1960149,Crypto Withdrawl,USR1316,CRY4,4.87,2023-05-30 14:21:37.907060
CryTrans1960150,Crypto Deposit,USR1462,CRY5,4.24,2023-04-19 09:54:19.235305
CryTrans1960151,Crypto Deposit,USR2890,CRY1,64.53,2023-08-11 05:08:28.713293
CryTrans1960152,Crypto Withdrawl,USR2212,CRY4,92.99,2023-11-04 19:38:50.112766
CryTrans1960153,Crypto Withdrawl,USR5729,CRY10,88.53,2023-07-11 22:23:55.159367
CryTrans1960154,Crypto Withdrawl,USR5251,CRY7,10.37,2023-06-07 23:25:37.925730
CryTrans1960155,Crypto Deposit,USR9246,CRY9,14.74,2023-08-03 23:13:19.082931
CryTrans1960156,Crypto Withdrawl,USR972,CRY6,8.21,2023-06-24 10:46:42.359150
CryTrans1960157,Crypto Deposit,USR3271,CRY4,94.35,2023-11-26 23:01:48.310214
CryTrans1960158,Crypto Withdrawl,USR934,CRY2,13.78,2023-02-28 20:46:25.518888
CryTrans1960159,Crypto Deposit,USR8252,CRY5,36.97,2023-10-13 15:01:58.798267
CryTrans1960160,Crypto Deposit,USR5581,CRY7,93.16,2023-04-11 06:53:02.966743
CryTrans1960161,Crypto Withdrawl,USR5113,CRY8,81.68,2024-01-24 20:51:31.753564
CryTrans1960162,Crypto Withdrawl,USR6797,CRY7,63.22,2023-11-24 04:01:13.278917
CryTrans1960163,Crypto Deposit,USR9855,CRY9,53.31,2023-03-16 06:58:54.742786
CryTrans1960164,Crypto Deposit,USR5890,CRY4,22.03,2023-12-16 11:37:17.773468
CryTrans1960165,Crypto Deposit,USR3335,CRY2,63.91,2023-02-23 01:31:31.948093
CryTrans1960166,Crypto Deposit,USR8196,CRY7,83.39,2023-04-13 08:39:36.926012
CryTrans1960167,Crypto Withdrawl,USR8115,CRY2,68.62,2023-06-14 01:27:09.302765
CryTrans1960168,Crypto Deposit,USR7251,CRY2,99.9,2024-01-08 23:06:47.367932
CryTrans1960169,Crypto Deposit,USR7610,CRY6,92.39,2023-12-20 21:27:14.189279
CryTrans1960170,Crypto Withdrawl,USR5368,CRY6,4.29,2023-11-21 05:10:17.332597
CryTrans1960171,Crypto Withdrawl,USR4335,CRY5,36.47,2023-07-25 13:14:06.528046
CryTrans1960172,Crypto Deposit,USR7414,CRY5,1.66,2023-11-16 22:16:34.106882
CryTrans1960173,Crypto Withdrawl,USR7726,CRY8,24.21,2023-05-22 05:01:41.244502
CryTrans1960174,Crypto Deposit,USR927,CRY8,59.7,2023-03-12 22:35:18.288577
CryTrans1960175,Crypto Deposit,USR4931,CRY4,96.85,2024-01-12 16:42:18.237136
CryTrans1960176,Crypto Deposit,USR9744,CRY3,99.94,2024-01-02 03:54:41.904292
CryTrans1960177,Crypto Withdrawl,USR5094,CRY3,34.13,2023-04-06 21:09:11.637006
CryTrans1960178,Crypto Withdrawl,USR4474,CRY7,16.99,2023-03-08 02:50:28.340979
CryTrans1960179,Crypto Deposit,USR6030,CRY4,45.61,2023-04-16 06:53:51.249830
CryTrans1960180,Crypto Withdrawl,USR5858,CRY3,38.86,2023-08-01 20:43:21.311420
CryTrans1960181,Crypto Deposit,USR3224,CRY10,63.62,2023-05-28 22:01:40.722234
CryTrans1960182,Crypto Withdrawl,USR4735,CRY9,94.18,2023-03-11 18:36:26.146335
CryTrans1960183,Crypto Withdrawl,USR3589,CRY3,95.95,2024-01-25 16:50:03.064547
CryTrans1960184,Crypto Withdrawl,USR2954,CRY4,13.61,2023-09-18 19:10:56.491682
CryTrans1960185,Crypto Withdrawl,USR4996,CRY3,22.11,2024-01-22 12:52:42.522818
CryTrans1960186,Crypto Withdrawl,USR5002,CRY4,67.51,2023-11-21 08:56:07.099918
CryTrans1960187,Crypto Withdrawl,USR4973,CRY4,31.53,2023-12-08 21:49:14.495266
CryTrans1960188,Crypto Withdrawl,USR1561,CRY2,25.61,2023-12-25 21:29:20.426021
CryTrans1960189,Crypto Deposit,USR6282,CRY2,48.55,2023-03-12 04:15:43.068202
CryTrans1960190,Crypto Withdrawl,USR5869,CRY1,37.64,2023-11-12 18:01:04.144559
CryTrans1960191,Crypto Deposit,USR7999,CRY1,64.49,2023-04-01 05:03:32.034824
CryTrans1960192,Crypto Withdrawl,USR8231,CRY6,53.61,2023-04-18 20:30:22.804871
CryTrans1960193,Crypto Deposit,USR2297,CRY10,85.02,2023-09-30 04:06:08.330211
CryTrans1960194,Crypto Deposit,USR2693,CRY1,98.12,2023-12-25 22:55:23.824398
CryTrans1960195,Crypto Withdrawl,USR3292,CRY10,29.43,2024-02-01 22:15:32.612683
CryTrans1960196,Crypto Deposit,USR7296,CRY6,68.93,2023-07-22 20:38:02.842682
CryTrans1960197,Crypto Withdrawl,USR7354,CRY9,84.97,2023-12-09 16:13:29.819458
CryTrans1960198,Crypto Withdrawl,USR7404,CRY5,41.24,2023-11-27 09:26:27.539561
CryTrans1960199,Crypto Withdrawl,USR1659,CRY4,50.8,2023-11-28 06:03:45.657933
CryTrans1960200,Crypto Withdrawl,USR8681,CRY3,8.22,2023-06-01 07:50:15.819820
CryTrans1960201,Crypto Withdrawl,USR7228,CRY6,66.02,2023-11-13 14:51:41.375299
CryTrans1960202,Crypto Deposit,USR8784,CRY5,36.64,2023-04-25 04:39:38.149692
CryTrans1960203,Crypto Withdrawl,USR3223,CRY5,15.63,2023-08-16 05:43:26.692443
CryTrans1960204,Crypto Withdrawl,USR7337,CRY3,39.22,2023-10-29 10:29:30.705250
CryTrans1960205,Crypto Deposit,USR9891,CRY9,37.03,2023-10-30 18:17:04.862814
CryTrans1960206,Crypto Withdrawl,USR6545,CRY4,25.67,2023-09-09 16:20:29.452963
CryTrans1960207,Crypto Withdrawl,USR2901,CRY9,24.62,2023-08-26 02:47:30.285121
CryTrans1960208,Crypto Withdrawl,USR7261,CRY10,62.87,2023-02-28 01:54:10.566792
CryTrans1960209,Crypto Withdrawl,USR4138,CRY4,19.01,2023-05-24 22:33:12.502043
CryTrans1960210,Crypto Withdrawl,USR7011,CRY6,73.19,2023-10-02 08:21:13.924581
CryTrans1960211,Crypto Deposit,USR2392,CRY7,18.99,2023-04-20 20:28:39.676082
CryTrans1960212,Crypto Withdrawl,USR5454,CRY10,77.85,2023-12-21 09:38:59.725743
CryTrans1960213,Crypto Deposit,USR249,CRY6,98.22,2023-02-25 20:44:53.641150
CryTrans1960214,Crypto Deposit,USR2584,CRY7,54.01,2023-10-09 02:38:48.314200
CryTrans1960215,Crypto Withdrawl,USR4143,CRY2,40.84,2023-02-16 09:39:28.755599
CryTrans1960216,Crypto Withdrawl,USR4548,CRY10,61.39,2023-06-25 13:21:55.814032
CryTrans1960217,Crypto Deposit,USR5709,CRY2,79.74,2023-05-20 00:10:16.243913
CryTrans1960218,Crypto Deposit,USR6271,CRY2,46.9,2023-05-30 11:21:18.638407
CryTrans1960219,Crypto Deposit,USR8213,CRY4,52.96,2023-06-26 12:17:52.377280
CryTrans1960220,Crypto Deposit,USR9997,CRY5,59.02,2023-08-24 21:01:34.686517
CryTrans1960221,Crypto Deposit,USR7016,CRY3,15.48,2023-03-17 13:24:10.110010
CryTrans1960222,Crypto Withdrawl,USR2491,CRY9,96.69,2023-10-03 21:48:38.398682
CryTrans1960223,Crypto Withdrawl,USR7002,CRY3,1.02,2023-09-27 23:18:52.662097
CryTrans1960224,Crypto Deposit,USR8021,CRY9,21.73,2023-04-14 07:23:10.260409
CryTrans1960225,Crypto Withdrawl,USR5879,CRY8,55.73,2023-04-23 02:10:23.766048
CryTrans1960226,Crypto Withdrawl,USR1315,CRY5,47.98,2023-03-13 05:12:42.454767
CryTrans1960227,Crypto Deposit,USR6617,CRY10,13.15,2023-04-24 15:43:21.157996
CryTrans1960228,Crypto Withdrawl,USR4892,CRY2,28.26,2023-05-22 22:16:16.342371
CryTrans1960229,Crypto Deposit,USR2334,CRY8,1.41,2023-11-23 10:28:21.083746
CryTrans1960230,Crypto Withdrawl,USR5505,CRY5,82.57,2023-07-07 14:52:15.912803
CryTrans1960231,Crypto Deposit,USR3855,CRY6,4.99,2023-08-28 05:29:19.858693
CryTrans1960232,Crypto Withdrawl,USR8361,CRY6,40.72,2023-11-20 12:21:25.791996
CryTrans1960233,Crypto Deposit,USR1465,CRY8,81.38,2023-08-03 14:12:21.702232
CryTrans1960234,Crypto Withdrawl,USR9965,CRY8,76.23,2023-11-04 18:00:57.574882
CryTrans1960235,Crypto Deposit,USR1025,CRY7,28.28,2023-04-23 18:59:59.913487
CryTrans1960236,Crypto Deposit,USR7512,CRY4,92.63,2023-04-01 15:08:11.274494
CryTrans1960237,Crypto Deposit,USR1809,CRY10,40.45,2023-05-10 05:59:11.051136
CryTrans1960238,Crypto Deposit,USR3776,CRY7,54.58,2023-12-30 15:45:24.716164
CryTrans1960239,Crypto Withdrawl,USR3789,CRY5,52.6,2023-07-06 19:16:50.258621
CryTrans1960240,Crypto Deposit,USR6063,CRY3,37.13,2023-02-22 08:07:05.896178
CryTrans1960241,Crypto Deposit,USR7913,CRY5,93.35,2024-01-18 13:09:37.753494
CryTrans1960242,Crypto Deposit,USR7528,CRY4,1.04,2024-02-08 04:31:52.639959
CryTrans1960243,Crypto Deposit,USR9179,CRY6,31.88,2023-02-14 03:27:09.089741
CryTrans1960244,Crypto Withdrawl,USR8625,CRY6,88.96,2023-08-11 03:00:31.317510
CryTrans1960245,Crypto Withdrawl,USR8598,CRY3,48.56,2023-09-25 17:47:06.021655
CryTrans1960246,Crypto Withdrawl,USR3593,CRY1,63.19,2023-07-30 03:12:08.998295
CryTrans1960247,Crypto Withdrawl,USR214,CRY6,40.62,2023-10-13 18:18:00.762614
CryTrans1960248,Crypto Deposit,USR3643,CRY5,30.63,2023-08-24 06:19:15.643573
CryTrans1960249,Crypto Withdrawl,USR2944,CRY5,43.78,2023-08-14 15:59:13.941730
CryTrans1960250,Crypto Withdrawl,USR2464,CRY9,94.47,2023-02-18 11:31:39.273329
CryTrans1960251,Crypto Deposit,USR9107,CRY6,92.13,2023-07-06 10:38:30.906373
CryTrans1960252,Crypto Withdrawl,USR4836,CRY2,3.98,2023-10-30 03:05:32.396372
CryTrans1960253,Crypto Deposit,USR3763,CRY9,57.8,2023-04-24 12:13:39.394291
CryTrans1960254,Crypto Deposit,USR8132,CRY5,26.2,2023-10-10 18:28:35.101518
CryTrans1960255,Crypto Withdrawl,USR4975,CRY6,82.75,2023-07-28 04:57:21.603476
CryTrans1960256,Crypto Deposit,USR5228,CRY6,21.11,2024-01-27 01:27:50.232101
CryTrans1960257,Crypto Deposit,USR9212,CRY2,96.99,2023-05-26 14:43:47.705498
CryTrans1960258,Crypto Withdrawl,USR5460,CRY4,9.15,2023-08-20 17:00:19.474835
CryTrans1960259,Crypto Withdrawl,USR7481,CRY10,33.0,2023-10-08 19:04:25.042590
CryTrans1960260,Crypto Deposit,USR4465,CRY2,57.67,2023-03-12 05:39:04.151564
CryTrans1960261,Crypto Withdrawl,USR1758,CRY8,15.76,2023-02-17 17:50:24.974284
CryTrans1960262,Crypto Withdrawl,USR5006,CRY6,46.59,2023-11-08 06:27:25.598691
CryTrans1960263,Crypto Withdrawl,USR3652,CRY7,4.67,2023-10-11 18:25:00.218133
CryTrans1960264,Crypto Withdrawl,USR4866,CRY7,68.39,2023-05-17 07:39:50.944816
CryTrans1960265,Crypto Withdrawl,USR1577,CRY5,61.72,2023-06-12 13:31:47.077801
CryTrans1960266,Crypto Deposit,USR7555,CRY6,20.42,2023-05-09 13:31:58.029299
CryTrans1960267,Crypto Deposit,USR3069,CRY7,58.42,2023-06-14 14:34:08.329725
CryTrans1960268,Crypto Deposit,USR7129,CRY8,25.74,2023-03-24 06:28:48.326173
CryTrans1960269,Crypto Withdrawl,USR5651,CRY6,74.67,2024-02-08 05:52:43.189011
CryTrans1960270,Crypto Withdrawl,USR2925,CRY2,71.89,2023-10-17 19:47:44.394751
CryTrans1960271,Crypto Withdrawl,USR4855,CRY2,79.51,2023-04-03 14:15:10.354270
CryTrans1960272,Crypto Withdrawl,USR4433,CRY7,19.6,2023-12-22 10:48:29.613675
CryTrans1960273,Crypto Deposit,USR2122,CRY7,79.3,2023-04-06 07:12:48.388383
CryTrans1960274,Crypto Withdrawl,USR7239,CRY3,19.69,2023-03-22 01:59:13.293085
CryTrans1960275,Crypto Withdrawl,USR4130,CRY9,39.73,2023-12-01 11:15:21.292851
CryTrans1960276,Crypto Deposit,USR2796,CRY10,99.92,2023-08-23 21:28:54.772190
CryTrans1960277,Crypto Deposit,USR7698,CRY4,29.21,2023-04-30 03:08:37.399446
CryTrans1960278,Crypto Withdrawl,USR2051,CRY8,97.42,2023-05-20 10:00:16.354043
CryTrans1960279,Crypto Deposit,USR416,CRY7,78.59,2023-10-12 02:29:00.948527
CryTrans1960280,Crypto Deposit,USR5014,CRY1,72.87,2024-01-29 01:13:24.483230
CryTrans1960281,Crypto Deposit,USR6967,CRY2,80.44,2023-04-19 18:26:44.406919
CryTrans1960282,Crypto Deposit,USR5509,CRY7,95.07,2023-04-27 08:49:46.717251
CryTrans1960283,Crypto Withdrawl,USR9355,CRY10,30.09,2023-10-31 23:54:03.911403
CryTrans1960284,Crypto Withdrawl,USR3673,CRY7,93.41,2023-12-31 03:32:08.393862
