OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1700033,Crypto Deposit,USR5786,CRY2,82.28,2023-08-19 14:25:44.099829
CryTrans1700034,Crypto Withdrawl,USR3545,CRY8,95.98,2023-10-04 13:50:59.151756
CryTrans1700035,Crypto Deposit,USR5272,CRY5,86.84,2023-04-28 13:22:56.820914
CryTrans1700036,Crypto Deposit,USR1695,CRY5,83.85,2023-10-13 20:24:14.584177
CryTrans1700037,Crypto Withdrawl,USR4071,CRY2,90.38,2023-09-05 01:15:54.254347
CryTrans1700038,Crypto Withdrawl,USR826,CRY5,47.18,2023-03-22 18:30:40.682895
CryTrans1700039,Crypto Withdrawl,USR1798,CRY9,10.09,2023-11-06 14:21:06.335258
CryTrans1700040,Crypto Withdrawl,USR563,CRY8,3.73,2024-02-05 06:07:15.247038
CryTrans1700041,Crypto Withdrawl,USR631,CRY9,2.18,2023-11-04 14:28:17.388131
CryTrans1700042,Crypto Deposit,USR965,CRY1,25.44,2023-06-05 05:59:04.441777
CryTrans1700043,Crypto Withdrawl,USR1444,CRY1,24.06,2024-01-02 20:28:58.613044
CryTrans1700044,Crypto Deposit,USR4216,CRY8,70.3,2023-03-29 00:48:50.039000
CryTrans1700045,Crypto Deposit,USR8625,CRY10,46.63,2023-02-13 13:14:17.907742
CryTrans1700046,Crypto Withdrawl,USR7300,CRY2,92.26,2023-12-16 10:00:54.413468
CryTrans1700047,Crypto Withdrawl,USR5129,CRY6,59.64,2023-06-29 21:16:49.095474
CryTrans1700048,Crypto Deposit,USR809,CRY6,80.76,2023-04-30 05:17:03.385681
CryTrans1700049,Crypto Deposit,USR5166,CRY10,94.2,2023-10-05 11:06:45.638053
CryTrans1700050,Crypto Deposit,USR5386,CRY1,68.34,2023-08-03 17:34:52.223278
CryTrans1700051,Crypto Withdrawl,USR2218,CRY9,2.32,2023-10-30 08:04:54.508874
CryTrans1700052,Crypto Deposit,USR418,CRY4,57.8,2023-07-26 03:52:46.413201
CryTrans1700053,Crypto Withdrawl,USR8413,CRY6,38.0,2023-12-18 02:00:11.205278
CryTrans1700054,Crypto Deposit,USR7766,CRY7,43.58,2023-12-16 16:43:00.977384
CryTrans1700055,Crypto Withdrawl,USR4684,CRY6,37.04,2023-05-23 11:03:42.505187
CryTrans1700056,Crypto Withdrawl,USR1238,CRY6,70.73,2023-03-13 02:23:36.638091
CryTrans1700057,Crypto Withdrawl,USR5080,CRY5,92.05,2023-06-05 06:00:28.284415
CryTrans1700058,Crypto Deposit,USR7818,CRY8,59.6,2023-12-02 00:06:05.404092
CryTrans1700059,Crypto Withdrawl,USR9514,CRY8,16.4,2023-09-05 21:38:14.194319
CryTrans1700060,Crypto Deposit,USR3843,CRY4,35.63,2023-06-12 00:57:22.187305
CryTrans1700061,Crypto Withdrawl,USR8190,CRY4,18.3,2023-05-30 16:26:15.642657
CryTrans1700062,Crypto Withdrawl,USR7229,CRY2,74.59,2023-11-02 04:09:04.566885
CryTrans1700063,Crypto Withdrawl,USR6316,CRY3,19.54,2023-09-21 03:51:14.022167
CryTrans1700064,Crypto Withdrawl,USR3071,CRY1,84.49,2024-01-14 13:23:34.746997
CryTrans1700065,Crypto Deposit,USR1338,CRY8,59.57,2023-11-18 21:08:07.142768
CryTrans1700066,Crypto Withdrawl,USR4916,CRY8,50.23,2023-08-13 18:52:18.805584
CryTrans1700067,Crypto Deposit,USR4278,CRY7,46.72,2023-12-20 20:27:53.546126
CryTrans1700068,Crypto Withdrawl,USR3962,CRY3,74.03,2023-11-02 18:19:18.325640
CryTrans1700069,Crypto Deposit,USR3954,CRY3,27.65,2023-07-09 22:28:14.098057
CryTrans1700070,Crypto Deposit,USR8675,CRY2,32.69,2023-09-07 17:48:44.464095
CryTrans1700071,Crypto Deposit,USR6207,CRY1,45.9,2023-08-04 19:03:32.898487
CryTrans1700072,Crypto Withdrawl,USR6607,CRY9,0.22,2023-08-04 10:46:00.548011
CryTrans1700073,Crypto Withdrawl,USR8615,CRY4,5.71,2023-08-18 09:47:26.196502
CryTrans1700074,Crypto Deposit,USR4905,CRY9,93.81,2024-01-22 03:29:24.935406
CryTrans1700075,Crypto Deposit,USR5078,CRY2,88.25,2024-01-27 12:11:39.342624
CryTrans1700076,Crypto Withdrawl,USR9104,CRY9,86.05,2023-10-17 18:30:20.525600
CryTrans1700077,Crypto Deposit,USR5590,CRY4,21.79,2024-01-26 12:02:48.202780
CryTrans1700078,Crypto Withdrawl,USR2146,CRY4,45.7,2023-03-11 00:55:11.212843
CryTrans1700079,Crypto Deposit,USR5467,CRY3,81.65,2024-01-08 01:00:39.931849
CryTrans1700080,Crypto Deposit,USR6250,CRY10,0.9,2023-10-15 05:43:59.090078
CryTrans1700081,Crypto Withdrawl,USR3496,CRY4,90.28,2024-01-09 12:36:06.541357
CryTrans1700082,Crypto Deposit,USR551,CRY7,82.51,2023-09-25 01:20:49.050029
CryTrans1700083,Crypto Deposit,USR6960,CRY3,68.46,2023-07-28 08:12:24.538944
CryTrans1700084,Crypto Withdrawl,USR8123,CRY3,88.71,2023-10-25 19:39:13.915041
CryTrans1700085,Crypto Deposit,USR8265,CRY6,69.67,2023-03-18 04:47:53.234937
CryTrans1700086,Crypto Withdrawl,USR531,CRY4,51.79,2023-05-02 03:34:10.018390
CryTrans1700087,Crypto Deposit,USR2341,CRY5,22.29,2023-09-15 17:26:58.427546
CryTrans1700088,Crypto Deposit,USR3686,CRY9,48.0,2024-01-09 19:00:47.989083
CryTrans1700089,Crypto Withdrawl,USR7939,CRY4,95.08,2023-12-18 06:03:39.048282
CryTrans1700090,Crypto Withdrawl,USR8092,CRY6,9.11,2023-10-10 11:51:23.071805
CryTrans1700091,Crypto Deposit,USR5667,CRY1,43.8,2023-10-03 11:53:51.017614
CryTrans1700092,Crypto Withdrawl,USR8043,CRY9,23.62,2023-12-13 11:30:52.732694
CryTrans1700093,Crypto Withdrawl,USR7651,CRY9,45.71,2023-06-11 03:56:45.499653
CryTrans1700094,Crypto Withdrawl,USR6143,CRY7,20.29,2023-07-08 06:31:19.226355
CryTrans1700095,Crypto Deposit,USR5564,CRY6,27.27,2023-12-01 18:16:07.750695
CryTrans1700096,Crypto Withdrawl,USR92,CRY8,73.79,2024-02-01 20:22:15.826907
CryTrans1700097,Crypto Deposit,USR1290,CRY8,13.27,2023-04-04 22:41:38.401090
CryTrans1700098,Crypto Deposit,USR743,CRY5,74.05,2023-08-20 15:52:39.532154
CryTrans1700099,Crypto Withdrawl,USR5681,CRY9,80.46,2024-01-21 18:56:12.812544
CryTrans1700100,Crypto Deposit,USR5934,CRY2,69.69,2023-08-23 18:54:04.770617
CryTrans1700101,Crypto Deposit,USR5142,CRY10,14.48,2024-01-24 01:31:53.480766
CryTrans1700102,Crypto Withdrawl,USR5089,CRY4,69.56,2023-11-10 23:56:12.143499
CryTrans1700103,Crypto Deposit,USR4012,CRY4,67.07,2023-08-17 18:29:44.545309
CryTrans1700104,Crypto Deposit,USR8897,CRY2,47.67,2023-08-18 16:24:29.387676
CryTrans1700105,Crypto Withdrawl,USR6918,CRY6,91.01,2023-06-02 19:48:20.801841
CryTrans1700106,Crypto Deposit,USR3058,CRY8,13.63,2023-05-10 07:32:53.659795
CryTrans1700107,Crypto Withdrawl,USR2550,CRY8,63.94,2024-02-09 19:37:23.814166
CryTrans1700108,Crypto Withdrawl,USR5385,CRY5,74.67,2023-09-27 21:53:25.911895
CryTrans1700109,Crypto Deposit,USR8505,CRY2,27.45,2023-02-15 18:06:45.470494
CryTrans1700110,Crypto Deposit,USR2549,CRY4,89.42,2023-10-25 08:38:44.830255
CryTrans1700111,Crypto Deposit,USR4078,CRY6,12.3,2023-10-12 22:17:40.163672
CryTrans1700112,Crypto Withdrawl,USR4126,CRY2,70.96,2023-05-22 00:41:13.162325
CryTrans1700113,Crypto Deposit,USR1819,CRY8,12.37,2023-11-11 07:44:12.822103
CryTrans1700114,Crypto Deposit,USR769,CRY2,27.35,2023-05-23 00:42:29.964859
CryTrans1700115,Crypto Deposit,USR7509,CRY10,83.95,2023-06-26 14:14:16.961439
CryTrans1700116,Crypto Deposit,USR1053,CRY1,44.66,2023-07-18 08:24:26.527511
CryTrans1700117,Crypto Deposit,USR5082,CRY1,45.7,2023-07-01 20:07:26.611179
CryTrans1700118,Crypto Deposit,USR4076,CRY2,1.9,2023-07-27 01:00:19.162574
CryTrans1700119,Crypto Withdrawl,USR7710,CRY8,71.83,2023-05-08 07:03:38.683651
CryTrans1700120,Crypto Deposit,USR8108,CRY2,14.92,2023-09-16 10:31:38.171485
CryTrans1700121,Crypto Deposit,USR9488,CRY3,55.62,2023-06-08 14:34:50.731741
CryTrans1700122,Crypto Withdrawl,USR4429,CRY6,93.05,2023-09-10 01:26:05.207601
CryTrans1700123,Crypto Withdrawl,USR9669,CRY10,59.46,2023-12-18 19:23:33.233752
CryTrans1700124,Crypto Withdrawl,USR7580,CRY10,29.12,2023-06-24 03:59:16.737369
CryTrans1700125,Crypto Withdrawl,USR3917,CRY4,85.56,2023-04-12 18:33:47.562353
CryTrans1700126,Crypto Deposit,USR9090,CRY2,52.01,2024-01-11 16:00:00.390421
CryTrans1700127,Crypto Withdrawl,USR7147,CRY1,69.67,2023-10-04 01:55:11.981445
CryTrans1700128,Crypto Deposit,USR444,CRY2,4.09,2023-08-15 12:00:38.407997
CryTrans1700129,Crypto Withdrawl,USR4174,CRY9,54.38,2023-09-25 02:37:14.007307
CryTrans1700130,Crypto Withdrawl,USR9792,CRY9,40.94,2023-06-30 22:52:40.999387
CryTrans1700131,Crypto Withdrawl,USR3348,CRY8,26.26,2024-01-21 11:02:49.593215
CryTrans1700132,Crypto Deposit,USR1529,CRY7,5.4,2023-05-08 08:44:52.037789
CryTrans1700133,Crypto Deposit,USR3540,CRY6,65.26,2023-07-05 02:52:13.843134
CryTrans1700134,Crypto Deposit,USR6689,CRY3,68.0,2023-10-01 20:06:37.552031
CryTrans1700135,Crypto Deposit,USR1042,CRY8,27.83,2023-05-20 10:57:21.600999
CryTrans1700136,Crypto Withdrawl,USR1361,CRY7,14.67,2023-11-08 05:11:15.129434
CryTrans1700137,Crypto Withdrawl,USR6640,CRY10,51.69,2023-02-17 01:45:19.219615
CryTrans1700138,Crypto Withdrawl,USR7188,CRY1,41.39,2023-02-20 09:07:18.283233
CryTrans1700139,Crypto Withdrawl,USR7371,CRY2,67.89,2023-09-08 03:35:42.007049
CryTrans1700140,Crypto Withdrawl,USR104,CRY1,58.03,2023-04-18 03:35:37.473320
CryTrans1700141,Crypto Deposit,USR5995,CRY5,98.66,2023-11-09 05:56:36.334955
CryTrans1700142,Crypto Withdrawl,USR3592,CRY5,14.25,2023-04-06 00:51:36.336400
CryTrans1700143,Crypto Deposit,USR2381,CRY4,62.32,2023-12-31 18:15:23.137233
CryTrans1700144,Crypto Deposit,USR7510,CRY5,44.59,2023-03-16 00:33:30.811875
CryTrans1700145,Crypto Withdrawl,USR7229,CRY7,2.23,2023-08-04 21:45:25.253557
CryTrans1700146,Crypto Deposit,USR5366,CRY4,82.32,2023-08-07 19:13:46.333348
CryTrans1700147,Crypto Withdrawl,USR4092,CRY6,2.86,2023-12-27 12:26:17.746543
CryTrans1700148,Crypto Withdrawl,USR4455,CRY4,89.24,2023-04-14 00:16:17.537558
CryTrans1700149,Crypto Deposit,USR3572,CRY5,90.84,2024-01-29 06:45:10.531318
CryTrans1700150,Crypto Withdrawl,USR1703,CRY7,98.46,2023-11-09 08:48:29.610620
CryTrans1700151,Crypto Withdrawl,USR8137,CRY9,68.9,2023-12-24 13:48:00.798242
CryTrans1700152,Crypto Deposit,USR4817,CRY9,18.08,2023-06-11 11:34:57.885827
CryTrans1700153,Crypto Deposit,USR5288,CRY8,99.1,2024-02-03 10:10:07.114537
CryTrans1700154,Crypto Deposit,USR3852,CRY8,22.9,2023-07-09 10:21:31.552807
CryTrans1700155,Crypto Deposit,USR310,CRY8,9.85,2023-12-28 21:51:56.899719
CryTrans1700156,Crypto Deposit,USR3214,CRY6,33.43,2023-10-14 14:10:48.177060
CryTrans1700157,Crypto Deposit,USR3133,CRY8,5.46,2023-06-11 05:17:38.461150
CryTrans1700158,Crypto Deposit,USR2508,CRY5,36.82,2023-11-28 07:06:20.694815
CryTrans1700159,Crypto Withdrawl,USR7315,CRY3,6.03,2023-07-26 22:59:55.420965
CryTrans1700160,Crypto Withdrawl,USR1660,CRY2,4.56,2023-08-20 21:21:39.328716
CryTrans1700161,Crypto Deposit,USR4131,CRY6,9.56,2023-10-16 02:53:26.072342
CryTrans1700162,Crypto Deposit,USR2465,CRY9,43.33,2023-08-05 23:54:00.778926
CryTrans1700163,Crypto Withdrawl,USR4570,CRY7,48.06,2023-04-23 17:03:35.790027
CryTrans1700164,Crypto Withdrawl,USR3278,CRY4,5.63,2023-12-12 11:06:48.893917
CryTrans1700165,Crypto Deposit,USR2572,CRY4,81.3,2023-09-06 16:36:49.313563
CryTrans1700166,Crypto Withdrawl,USR7231,CRY10,13.94,2023-06-18 04:07:45.313492
CryTrans1700167,Crypto Deposit,USR7188,CRY7,4.2,2023-05-04 03:50:04.431325
CryTrans1700168,Crypto Deposit,USR1089,CRY2,25.4,2023-03-18 11:22:01.352607
CryTrans1700169,Crypto Deposit,USR3293,CRY3,81.44,2023-05-06 13:35:59.427819
CryTrans1700170,Crypto Withdrawl,USR8021,CRY10,87.0,2023-04-18 09:39:28.659229
CryTrans1700171,Crypto Deposit,USR2892,CRY2,6.35,2023-08-07 01:19:51.619359
CryTrans1700172,Crypto Withdrawl,USR4084,CRY1,27.25,2023-05-29 16:31:18.557454
CryTrans1700173,Crypto Withdrawl,USR1864,CRY2,33.04,2023-09-27 05:38:44.296638
CryTrans1700174,Crypto Withdrawl,USR8343,CRY1,94.04,2023-10-06 09:40:14.970639
CryTrans1700175,Crypto Deposit,USR5974,CRY5,21.34,2023-07-26 09:23:36.798460
CryTrans1700176,Crypto Withdrawl,USR8281,CRY9,1.31,2023-12-05 06:46:13.596216
CryTrans1700177,Crypto Withdrawl,USR5548,CRY9,4.51,2024-02-04 22:00:51.555053
CryTrans1700178,Crypto Deposit,USR159,CRY1,65.78,2024-02-06 09:02:32.255172
CryTrans1700179,Crypto Deposit,USR2861,CRY1,65.57,2023-03-25 07:25:47.711201
CryTrans1700180,Crypto Withdrawl,USR6398,CRY6,79.13,2024-02-07 23:35:55.428033
CryTrans1700181,Crypto Withdrawl,USR3728,CRY8,79.23,2023-12-19 21:28:42.905735
CryTrans1700182,Crypto Deposit,USR9219,CRY5,59.17,2023-06-02 21:48:02.080556
CryTrans1700183,Crypto Withdrawl,USR5241,CRY4,49.35,2024-01-11 08:44:47.385222
CryTrans1700184,Crypto Withdrawl,USR4979,CRY3,60.62,2023-08-28 02:55:37.453982
CryTrans1700185,Crypto Withdrawl,USR4518,CRY7,81.47,2023-10-15 05:25:43.971314
CryTrans1700186,Crypto Deposit,USR9360,CRY3,49.41,2023-12-25 16:35:17.711010
CryTrans1700187,Crypto Deposit,USR1860,CRY10,69.97,2023-03-07 07:45:14.927909
CryTrans1700188,Crypto Deposit,USR3561,CRY10,4.5,2023-05-07 04:56:01.106892
CryTrans1700189,Crypto Withdrawl,USR465,CRY3,65.32,2023-09-30 08:03:37.216393
CryTrans1700190,Crypto Withdrawl,USR784,CRY2,13.48,2024-01-19 21:41:46.271850
CryTrans1700191,Crypto Deposit,USR8655,CRY7,9.31,2023-11-24 14:06:01.167567
CryTrans1700192,Crypto Withdrawl,USR2892,CRY4,21.12,2023-02-12 06:21:06.626753
CryTrans1700193,Crypto Deposit,USR4295,CRY8,24.59,2024-01-25 20:40:51.411371
CryTrans1700194,Crypto Deposit,USR2992,CRY8,79.05,2023-04-27 16:19:50.418910
CryTrans1700195,Crypto Deposit,USR9935,CRY1,95.97,2023-08-28 23:18:26.709941
CryTrans1700196,Crypto Withdrawl,USR5322,CRY7,17.65,2023-11-13 03:39:43.441799
CryTrans1700197,Crypto Withdrawl,USR2207,CRY3,84.59,2023-09-12 11:40:17.121781
CryTrans1700198,Crypto Withdrawl,USR6137,CRY4,15.29,2024-01-10 14:24:44.814902
CryTrans1700199,Crypto Withdrawl,USR8521,CRY2,47.33,2023-08-25 23:14:54.840245
CryTrans1700200,Crypto Deposit,USR6485,CRY8,11.75,2023-02-24 17:04:10.905874
CryTrans1700201,Crypto Withdrawl,USR8353,CRY3,3.85,2023-10-26 12:26:29.506665
CryTrans1700202,Crypto Deposit,USR7021,CRY3,42.04,2023-10-01 06:05:17.612502
CryTrans1700203,Crypto Withdrawl,USR1642,CRY7,32.29,2023-09-23 17:45:43.580700
CryTrans1700204,Crypto Deposit,USR7078,CRY7,22.8,2023-03-19 02:20:16.246493
CryTrans1700205,Crypto Deposit,USR3989,CRY10,0.99,2024-01-06 22:08:13.413055
CryTrans1700206,Crypto Deposit,USR3665,CRY1,96.77,2023-06-25 10:40:33.507804
CryTrans1700207,Crypto Withdrawl,USR90,CRY4,36.12,2023-10-27 02:30:43.071954
CryTrans1700208,Crypto Withdrawl,USR5146,CRY9,96.72,2024-01-14 15:34:07.254892
CryTrans1700209,Crypto Deposit,USR5583,CRY1,23.78,2023-07-07 07:44:59.017838
CryTrans1700210,Crypto Withdrawl,USR4747,CRY3,70.34,2023-12-10 16:23:01.377279
CryTrans1700211,Crypto Deposit,USR9858,CRY9,87.41,2023-08-08 15:46:44.327296
CryTrans1700212,Crypto Withdrawl,USR3162,CRY3,9.44,2023-08-24 19:52:16.226855
CryTrans1700213,Crypto Deposit,USR5207,CRY3,90.57,2023-03-17 18:57:01.401011
CryTrans1700214,Crypto Withdrawl,USR3108,CRY9,32.29,2023-09-17 14:39:23.802417
CryTrans1700215,Crypto Deposit,USR3367,CRY4,53.22,2023-12-10 04:34:03.669840
CryTrans1700216,Crypto Withdrawl,USR4277,CRY8,70.68,2024-01-27 10:19:27.474527
CryTrans1700217,Crypto Deposit,USR6052,CRY10,73.52,2023-11-29 21:50:41.002988
CryTrans1700218,Crypto Withdrawl,USR4876,CRY2,31.29,2023-06-05 05:41:30.299163
CryTrans1700219,Crypto Withdrawl,USR8135,CRY1,82.15,2023-07-15 07:19:46.875337
CryTrans1700220,Crypto Deposit,USR5157,CRY2,48.68,2023-06-12 06:29:34.352566
CryTrans1700221,Crypto Deposit,USR923,CRY3,81.7,2023-12-11 04:25:37.772384
CryTrans1700222,Crypto Deposit,USR70,CRY10,2.82,2023-08-18 17:13:53.512346
CryTrans1700223,Crypto Withdrawl,USR9849,CRY6,12.2,2023-04-05 07:42:03.299235
CryTrans1700224,Crypto Withdrawl,USR4468,CRY10,86.55,2023-12-11 06:44:51.528660
CryTrans1700225,Crypto Withdrawl,USR9333,CRY10,51.37,2023-08-02 03:40:56.366695
CryTrans1700226,Crypto Deposit,USR7987,CRY3,50.94,2023-08-30 07:11:50.606543
CryTrans1700227,Crypto Deposit,USR2542,CRY8,1.3,2023-06-12 10:08:48.925499
CryTrans1700228,Crypto Deposit,USR5971,CRY5,60.66,2023-03-12 06:58:27.201941
CryTrans1700229,Crypto Withdrawl,USR7216,CRY4,23.82,2023-03-19 18:00:07.922209
CryTrans1700230,Crypto Withdrawl,USR3358,CRY6,87.61,2023-10-11 03:35:01.810074
CryTrans1700231,Crypto Withdrawl,USR7192,CRY4,35.78,2023-04-30 06:00:22.052675
CryTrans1700232,Crypto Withdrawl,USR5346,CRY2,62.26,2023-07-03 07:17:16.137766
CryTrans1700233,Crypto Deposit,USR9754,CRY3,30.01,2023-08-03 10:43:31.268295
CryTrans1700234,Crypto Deposit,USR6878,CRY5,69.16,2023-11-17 02:51:47.526844
CryTrans1700235,Crypto Deposit,USR614,CRY4,6.26,2024-01-24 16:28:41.706245
CryTrans1700236,Crypto Deposit,USR7485,CRY7,89.64,2023-08-30 20:37:43.301294
CryTrans1700237,Crypto Withdrawl,USR4104,CRY10,51.63,2023-10-23 21:34:49.348795
CryTrans1700238,Crypto Withdrawl,USR4466,CRY3,14.32,2023-08-25 01:00:55.990487
CryTrans1700239,Crypto Withdrawl,USR5374,CRY5,49.92,2023-11-06 00:57:16.957215
CryTrans1700240,Crypto Withdrawl,USR4970,CRY6,97.6,2023-08-19 18:59:19.855937
CryTrans1700241,Crypto Withdrawl,USR3691,CRY8,13.4,2023-11-02 11:17:29.844356
CryTrans1700242,Crypto Withdrawl,USR7853,CRY4,27.68,2023-10-11 03:42:07.107983
CryTrans1700243,Crypto Withdrawl,USR5182,CRY2,89.53,2023-06-20 21:55:01.784007
CryTrans1700244,Crypto Withdrawl,USR3755,CRY4,84.83,2024-01-02 22:02:25.120975
CryTrans1700245,Crypto Withdrawl,USR483,CRY2,35.34,2023-05-11 20:12:30.510281
CryTrans1700246,Crypto Deposit,USR8773,CRY2,30.54,2023-07-08 22:43:50.960168
CryTrans1700247,Crypto Deposit,USR9297,CRY3,69.76,2023-06-22 05:27:13.260600
CryTrans1700248,Crypto Withdrawl,USR8939,CRY2,34.78,2023-02-22 05:19:01.350326
CryTrans1700249,Crypto Withdrawl,USR5248,CRY3,79.21,2023-05-08 02:55:28.359283
CryTrans1700250,Crypto Withdrawl,USR8442,CRY1,22.3,2023-12-27 17:29:04.063714
CryTrans1700251,Crypto Withdrawl,USR7522,CRY7,48.92,2024-01-20 16:53:34.643621
CryTrans1700252,Crypto Deposit,USR5621,CRY1,17.38,2023-03-02 13:36:20.406184
CryTrans1700253,Crypto Withdrawl,USR2034,CRY6,4.01,2023-06-29 04:02:03.853642
CryTrans1700254,Crypto Withdrawl,USR653,CRY6,94.97,2023-10-07 01:35:00.985106
CryTrans1700255,Crypto Withdrawl,USR5616,CRY8,25.2,2023-10-10 10:49:21.779455
CryTrans1700256,Crypto Withdrawl,USR3805,CRY8,74.28,2023-08-20 17:35:44.761875
CryTrans1700257,Crypto Deposit,USR4300,CRY2,58.5,2023-09-25 19:50:57.892453
CryTrans1700258,Crypto Withdrawl,USR891,CRY5,10.27,2023-10-15 04:12:22.126065
CryTrans1700259,Crypto Withdrawl,USR7150,CRY9,54.77,2023-06-23 17:34:16.149168
CryTrans1700260,Crypto Deposit,USR6198,CRY9,36.53,2023-07-20 03:28:45.021801
CryTrans1700261,Crypto Deposit,USR6778,CRY3,46.35,2023-04-20 13:47:18.891573
CryTrans1700262,Crypto Withdrawl,USR8979,CRY2,40.41,2023-06-16 07:50:27.328150
CryTrans1700263,Crypto Withdrawl,USR8081,CRY8,16.85,2023-08-31 12:12:50.897849
CryTrans1700264,Crypto Withdrawl,USR9467,CRY9,16.32,2023-03-23 02:51:03.372214
CryTrans1700265,Crypto Withdrawl,USR980,CRY4,11.65,2024-02-10 15:24:34.935438
CryTrans1700266,Crypto Withdrawl,USR2071,CRY2,40.68,2023-05-10 19:51:05.744267
CryTrans1700267,Crypto Deposit,USR9983,CRY10,86.08,2023-04-09 22:38:33.702646
CryTrans1700268,Crypto Withdrawl,USR9872,CRY8,19.75,2023-07-02 04:49:21.733508
CryTrans1700269,Crypto Withdrawl,USR9656,CRY6,96.9,2023-04-08 02:10:32.622732
CryTrans1700270,Crypto Deposit,USR9006,CRY4,51.89,2023-11-11 12:23:03.868617
CryTrans1700271,Crypto Deposit,USR1134,CRY2,56.03,2024-02-07 22:12:36.583878
CryTrans1700272,Crypto Withdrawl,USR8863,CRY5,21.95,2023-11-18 15:22:41.988218
CryTrans1700273,Crypto Withdrawl,USR3097,CRY1,46.34,2023-07-28 07:57:21.715221
CryTrans1700274,Crypto Deposit,USR7572,CRY5,6.06,2023-09-26 23:29:48.899910
CryTrans1700275,Crypto Withdrawl,USR1990,CRY6,74.99,2023-03-10 17:58:28.677329
CryTrans1700276,Crypto Deposit,USR8830,CRY9,23.4,2023-07-16 12:24:52.350303
CryTrans1700277,Crypto Deposit,USR2212,CRY7,47.15,2023-12-30 07:16:03.782945
CryTrans1700278,Crypto Withdrawl,USR1124,CRY9,13.6,2023-04-05 16:07:58.914471
CryTrans1700279,Crypto Withdrawl,USR7088,CRY4,35.59,2023-04-20 18:46:40.045026
CryTrans1700280,Crypto Deposit,USR2544,CRY8,17.68,2023-11-22 11:45:55.794148
CryTrans1700281,Crypto Withdrawl,USR6605,CRY1,18.43,2023-12-19 03:21:45.866872
CryTrans1700282,Crypto Withdrawl,USR9743,CRY4,19.08,2023-12-10 20:19:03.733557
CryTrans1700283,Crypto Withdrawl,USR9428,CRY7,92.25,2023-12-17 10:31:29.942353
CryTrans1700284,Crypto Deposit,USR3069,CRY5,20.09,2023-09-10 03:43:40.060820
