OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans160042,Crypto Withdrawl,USR5096,CRY7,0.64,2023-07-26 07:50:48.280664
CryTrans160043,Crypto Withdrawl,USR109,CRY5,36.67,2023-09-07 02:11:09.261474
CryTrans160044,Crypto Withdrawl,USR3317,CRY5,14.49,2023-03-23 14:53:17.249735
CryTrans160045,Crypto Deposit,USR708,CRY2,92.71,2023-09-08 09:55:37.641669
CryTrans160046,Crypto Deposit,USR1731,CRY6,62.27,2023-05-28 13:21:22.421209
CryTrans160047,Crypto Deposit,USR8995,CRY5,29.4,2023-09-24 11:40:29.281550
CryTrans160048,Crypto Withdrawl,USR4881,CRY2,7.58,2023-03-12 05:33:41.079029
CryTrans160049,Crypto Deposit,USR6280,CRY5,48.0,2023-04-18 14:25:44.118295
CryTrans160050,Crypto Withdrawl,USR1957,CRY2,11.01,2023-11-05 05:49:30.606820
CryTrans160051,Crypto Deposit,USR6069,CRY7,1.47,2023-04-07 23:16:23.060345
CryTrans160052,Crypto Deposit,USR3549,CRY2,72.99,2023-06-03 14:10:28.373326
CryTrans160053,Crypto Deposit,USR5491,CRY9,5.3,2023-02-28 08:09:01.871835
CryTrans160054,Crypto Deposit,USR2284,CRY5,11.04,2023-03-07 17:08:28.011401
CryTrans160055,Crypto Withdrawl,USR8574,CRY3,12.25,2024-01-02 08:07:05.449692
CryTrans160056,Crypto Deposit,USR9194,CRY5,49.09,2024-02-07 00:43:41.055455
CryTrans160057,Crypto Withdrawl,USR4344,CRY10,81.88,2023-08-01 07:11:52.635737
CryTrans160058,Crypto Withdrawl,USR8424,CRY6,50.95,2023-12-18 13:54:13.265255
CryTrans160059,Crypto Withdrawl,USR8413,CRY10,45.23,2023-08-10 08:47:05.237412
CryTrans160060,Crypto Withdrawl,USR8231,CRY3,50.54,2023-10-27 21:05:30.472060
CryTrans160061,Crypto Withdrawl,USR8985,CRY1,30.57,2024-01-04 15:34:49.232885
CryTrans160062,Crypto Deposit,USR9655,CRY5,2.21,2023-04-12 13:16:30.833375
CryTrans160063,Crypto Deposit,USR5033,CRY6,46.01,2023-05-26 10:19:59.974454
CryTrans160064,Crypto Deposit,USR9288,CRY8,58.59,2023-11-19 12:02:04.697151
CryTrans160065,Crypto Withdrawl,USR6595,CRY5,68.66,2023-11-15 23:16:28.684623
CryTrans160066,Crypto Withdrawl,USR6953,CRY5,54.88,2024-01-24 21:43:42.209818
CryTrans160067,Crypto Deposit,USR4953,CRY10,56.34,2023-11-02 19:09:33.835205
CryTrans160068,Crypto Deposit,USR2132,CRY2,89.11,2023-06-19 07:50:39.982107
CryTrans160069,Crypto Withdrawl,USR6206,CRY9,84.38,2023-03-08 14:47:24.711492
CryTrans160070,Crypto Deposit,USR8202,CRY10,74.21,2023-06-21 20:56:10.769970
CryTrans160071,Crypto Deposit,USR9768,CRY4,3.78,2023-02-14 12:04:41.437418
CryTrans160072,Crypto Deposit,USR9349,CRY2,57.29,2023-11-08 11:29:25.457255
CryTrans160073,Crypto Deposit,USR6697,CRY9,21.05,2023-11-02 14:00:53.661369
CryTrans160074,Crypto Deposit,USR6252,CRY2,15.26,2023-11-24 04:39:41.181653
CryTrans160075,Crypto Withdrawl,USR2153,CRY6,26.29,2024-01-28 06:16:28.121352
CryTrans160076,Crypto Withdrawl,USR5078,CRY6,77.1,2024-01-29 19:29:59.150857
CryTrans160077,Crypto Deposit,USR5342,CRY5,89.84,2023-11-03 21:27:27.625707
CryTrans160078,Crypto Withdrawl,USR7451,CRY3,24.0,2023-05-26 08:12:46.338444
CryTrans160079,Crypto Deposit,USR5371,CRY4,92.03,2024-01-15 21:03:31.658755
CryTrans160080,Crypto Deposit,USR1328,CRY8,94.67,2023-05-24 22:29:54.859305
CryTrans160081,Crypto Deposit,USR6717,CRY1,71.5,2023-08-26 13:11:51.669085
CryTrans160082,Crypto Deposit,USR6500,CRY4,60.17,2023-06-11 09:30:55.098419
CryTrans160083,Crypto Deposit,USR855,CRY6,68.17,2023-05-26 17:51:58.919230
CryTrans160084,Crypto Deposit,USR550,CRY2,80.69,2023-07-03 20:27:02.855311
CryTrans160085,Crypto Withdrawl,USR5449,CRY9,31.15,2023-08-29 10:04:54.785255
CryTrans160086,Crypto Deposit,USR9165,CRY9,20.8,2023-11-12 06:49:27.366374
CryTrans160087,Crypto Withdrawl,USR6563,CRY10,19.13,2023-12-23 16:42:12.223391
CryTrans160088,Crypto Withdrawl,USR1944,CRY9,0.43,2023-07-31 18:26:39.940272
CryTrans160089,Crypto Deposit,USR730,CRY5,15.85,2023-12-06 18:30:38.043007
CryTrans160090,Crypto Deposit,USR8890,CRY2,77.28,2023-08-15 22:43:55.392370
CryTrans160091,Crypto Withdrawl,USR3287,CRY9,81.83,2023-04-10 21:29:15.184661
CryTrans160092,Crypto Withdrawl,USR3571,CRY7,31.77,2023-03-31 13:41:19.140580
CryTrans160093,Crypto Withdrawl,USR8583,CRY1,31.37,2023-11-21 09:58:23.281892
CryTrans160094,Crypto Deposit,USR4591,CRY9,68.76,2024-01-22 03:17:12.470745
CryTrans160095,Crypto Deposit,USR5313,CRY7,40.06,2023-08-29 16:48:04.446425
CryTrans160096,Crypto Withdrawl,USR1497,CRY6,79.91,2023-12-30 14:39:49.099396
CryTrans160097,Crypto Withdrawl,USR4480,CRY2,62.13,2023-08-18 10:15:44.839566
CryTrans160098,Crypto Withdrawl,USR8111,CRY8,19.75,2023-09-21 23:39:14.320056
CryTrans160099,Crypto Withdrawl,USR139,CRY8,78.38,2024-01-23 07:27:33.045483
CryTrans160100,Crypto Withdrawl,USR7498,CRY6,63.37,2023-10-22 18:33:13.658869
CryTrans160101,Crypto Withdrawl,USR6044,CRY7,9.02,2023-04-07 18:32:55.930456
CryTrans160102,Crypto Withdrawl,USR9629,CRY3,65.14,2023-08-17 18:42:06.260539
CryTrans160103,Crypto Deposit,USR978,CRY8,69.85,2023-11-10 03:44:13.611057
CryTrans160104,Crypto Withdrawl,USR3803,CRY5,37.32,2023-09-15 20:19:07.213515
CryTrans160105,Crypto Deposit,USR68,CRY7,49.25,2023-11-25 08:32:23.443263
CryTrans160106,Crypto Deposit,USR6693,CRY6,33.06,2023-05-08 23:32:43.496230
CryTrans160107,Crypto Deposit,USR9302,CRY7,85.63,2023-09-13 02:30:41.399208
CryTrans160108,Crypto Withdrawl,USR6367,CRY9,92.88,2023-12-12 17:41:31.043484
CryTrans160109,Crypto Deposit,USR9049,CRY9,55.63,2023-08-22 09:04:45.484853
CryTrans160110,Crypto Withdrawl,USR745,CRY3,6.8,2023-11-15 22:05:41.382619
CryTrans160111,Crypto Withdrawl,USR1327,CRY4,43.35,2023-10-20 07:15:26.598827
CryTrans160112,Crypto Withdrawl,USR5669,CRY9,24.05,2024-01-21 05:52:09.888462
CryTrans160113,Crypto Deposit,USR5748,CRY8,30.87,2023-07-02 11:11:33.546439
CryTrans160114,Crypto Deposit,USR4533,CRY2,40.6,2023-06-29 11:59:54.552238
CryTrans160115,Crypto Deposit,USR7059,CRY7,43.87,2023-05-12 22:04:05.401764
CryTrans160116,Crypto Deposit,USR5099,CRY9,80.43,2023-02-11 00:05:23.851025
CryTrans160117,Crypto Deposit,USR6290,CRY2,3.81,2023-02-26 10:50:28.141396
CryTrans160118,Crypto Withdrawl,USR3240,CRY10,12.49,2023-07-17 14:37:37.860652
CryTrans160119,Crypto Withdrawl,USR4887,CRY8,2.53,2023-02-13 10:01:53.114075
CryTrans160120,Crypto Deposit,USR1400,CRY2,35.97,2023-07-07 06:41:45.598794
CryTrans160121,Crypto Withdrawl,USR6304,CRY9,80.06,2023-09-04 19:31:48.461569
CryTrans160122,Crypto Deposit,USR7663,CRY9,5.57,2023-10-08 03:35:26.925547
CryTrans160123,Crypto Withdrawl,USR7397,CRY9,31.79,2023-03-16 23:42:04.470367
CryTrans160124,Crypto Withdrawl,USR5097,CRY5,52.43,2023-10-23 13:43:41.415448
CryTrans160125,Crypto Deposit,USR8696,CRY10,47.01,2023-12-09 20:34:58.200560
CryTrans160126,Crypto Withdrawl,USR2932,CRY2,89.7,2023-12-17 14:08:53.140655
CryTrans160127,Crypto Withdrawl,USR1281,CRY1,45.62,2023-06-30 10:21:00.027175
CryTrans160128,Crypto Deposit,USR4884,CRY6,4.19,2023-05-31 08:13:52.362464
CryTrans160129,Crypto Deposit,USR6999,CRY6,49.25,2023-08-17 15:08:25.749267
CryTrans160130,Crypto Deposit,USR9041,CRY4,74.55,2023-05-12 03:07:49.946803
CryTrans160131,Crypto Deposit,USR5802,CRY3,33.24,2023-12-18 09:32:03.240433
CryTrans160132,Crypto Withdrawl,USR3963,CRY8,25.95,2023-06-08 13:00:36.824163
CryTrans160133,Crypto Deposit,USR6621,CRY4,37.74,2023-03-24 12:45:24.710790
CryTrans160134,Crypto Deposit,USR2152,CRY3,60.43,2023-06-09 10:34:29.581370
CryTrans160135,Crypto Withdrawl,USR2724,CRY2,28.37,2024-01-06 03:23:57.513021
CryTrans160136,Crypto Deposit,USR8736,CRY6,60.33,2023-02-22 06:47:45.445529
CryTrans160137,Crypto Withdrawl,USR5235,CRY3,86.43,2023-03-30 01:14:37.953159
CryTrans160138,Crypto Deposit,USR1681,CRY3,12.99,2023-02-20 13:10:27.801474
CryTrans160139,Crypto Deposit,USR8277,CRY10,26.77,2023-04-27 09:57:15.720662
CryTrans160140,Crypto Withdrawl,USR3347,CRY5,33.53,2023-05-18 16:31:13.045377
CryTrans160141,Crypto Deposit,USR1496,CRY10,27.28,2024-01-29 03:26:25.233684
CryTrans160142,Crypto Deposit,USR7922,CRY8,35.38,2023-11-21 16:30:11.970444
CryTrans160143,Crypto Withdrawl,USR2567,CRY1,40.34,2023-04-08 22:27:56.833772
CryTrans160144,Crypto Withdrawl,USR4555,CRY8,66.37,2023-03-19 03:57:24.531265
CryTrans160145,Crypto Deposit,USR3995,CRY9,32.6,2023-07-16 06:23:56.312440
CryTrans160146,Crypto Deposit,USR7243,CRY1,85.38,2023-09-05 12:35:19.780710
CryTrans160147,Crypto Deposit,USR186,CRY3,50.8,2023-08-15 12:55:56.858637
CryTrans160148,Crypto Withdrawl,USR530,CRY2,68.8,2023-08-16 05:56:31.721889
CryTrans160149,Crypto Withdrawl,USR8741,CRY3,78.7,2023-06-29 04:23:03.257806
CryTrans160150,Crypto Deposit,USR4975,CRY3,9.07,2023-04-12 14:31:14.371610
CryTrans160151,Crypto Withdrawl,USR3889,CRY3,50.87,2023-06-03 02:46:42.373969
CryTrans160152,Crypto Withdrawl,USR7920,CRY10,43.25,2023-07-16 18:04:59.198246
CryTrans160153,Crypto Deposit,USR8123,CRY10,64.02,2024-01-18 18:57:57.193063
CryTrans160154,Crypto Deposit,USR3967,CRY7,59.56,2023-11-03 22:05:39.036639
CryTrans160155,Crypto Withdrawl,USR3862,CRY6,96.42,2023-06-17 06:49:58.953748
CryTrans160156,Crypto Deposit,USR447,CRY7,60.05,2023-04-16 04:15:47.618563
CryTrans160157,Crypto Deposit,USR4826,CRY7,10.37,2023-10-22 19:06:39.552212
CryTrans160158,Crypto Withdrawl,USR9537,CRY2,68.79,2023-05-06 11:21:59.154409
CryTrans160159,Crypto Withdrawl,USR9351,CRY9,10.8,2023-05-27 03:09:37.219528
CryTrans160160,Crypto Deposit,USR9244,CRY3,46.39,2023-04-10 12:12:50.542969
CryTrans160161,Crypto Deposit,USR9178,CRY5,83.01,2024-02-01 09:42:00.889259
CryTrans160162,Crypto Withdrawl,USR3286,CRY3,52.95,2023-04-27 10:44:38.439825
CryTrans160163,Crypto Withdrawl,USR7006,CRY3,31.68,2023-04-22 07:53:14.816451
CryTrans160164,Crypto Withdrawl,USR77,CRY8,28.05,2023-06-13 00:43:06.567776
CryTrans160165,Crypto Deposit,USR835,CRY2,24.46,2023-04-15 23:58:01.508064
CryTrans160166,Crypto Withdrawl,USR1394,CRY2,8.49,2023-06-15 22:44:12.717533
CryTrans160167,Crypto Withdrawl,USR9738,CRY8,14.68,2023-08-31 02:44:34.594170
CryTrans160168,Crypto Deposit,USR6872,CRY10,62.8,2023-06-22 18:22:31.071941
CryTrans160169,Crypto Deposit,USR6434,CRY7,77.22,2023-09-07 16:09:17.308803
CryTrans160170,Crypto Deposit,USR9141,CRY3,2.08,2024-02-01 16:10:34.156645
CryTrans160171,Crypto Deposit,USR2609,CRY7,4.47,2023-11-08 15:57:15.846924
CryTrans160172,Crypto Withdrawl,USR3415,CRY4,22.93,2023-08-06 23:22:45.101638
CryTrans160173,Crypto Withdrawl,USR2295,CRY2,35.21,2023-04-07 01:28:39.734919
CryTrans160174,Crypto Deposit,USR8330,CRY9,16.2,2023-08-17 17:46:26.435110
CryTrans160175,Crypto Withdrawl,USR9860,CRY7,49.62,2023-03-05 23:53:12.446174
CryTrans160176,Crypto Withdrawl,USR6608,CRY3,56.11,2023-03-06 03:29:46.196555
CryTrans160177,Crypto Deposit,USR2938,CRY2,36.83,2023-07-21 17:18:57.073017
CryTrans160178,Crypto Withdrawl,USR4462,CRY7,40.82,2023-07-18 20:46:47.595621
CryTrans160179,Crypto Withdrawl,USR7876,CRY2,21.45,2023-08-17 00:17:06.578851
CryTrans160180,Crypto Deposit,USR6400,CRY6,41.97,2023-05-14 21:20:02.752041
CryTrans160181,Crypto Deposit,USR9737,CRY7,91.86,2023-06-18 16:39:43.468497
CryTrans160182,Crypto Deposit,USR7909,CRY4,39.44,2024-01-30 12:44:58.085326
CryTrans160183,Crypto Deposit,USR654,CRY3,86.39,2023-12-15 10:51:08.557383
CryTrans160184,Crypto Deposit,USR9918,CRY1,80.24,2023-10-05 11:49:40.011340
CryTrans160185,Crypto Withdrawl,USR1821,CRY5,19.09,2023-12-21 00:41:00.335406
CryTrans160186,Crypto Deposit,USR8229,CRY6,27.81,2023-10-28 04:15:52.384043
CryTrans160187,Crypto Deposit,USR9830,CRY9,67.76,2023-06-16 03:52:38.192034
CryTrans160188,Crypto Deposit,USR3796,CRY4,94.8,2024-02-01 12:38:23.271282
CryTrans160189,Crypto Withdrawl,USR244,CRY2,39.06,2023-03-19 16:45:03.609371
CryTrans160190,Crypto Deposit,USR4973,CRY9,51.43,2023-05-03 23:48:20.655586
CryTrans160191,Crypto Withdrawl,USR9218,CRY2,22.25,2023-02-13 07:52:19.260456
CryTrans160192,Crypto Deposit,USR7491,CRY8,6.52,2023-08-02 10:29:13.769327
CryTrans160193,Crypto Withdrawl,USR493,CRY7,67.19,2023-06-17 16:49:36.728927
CryTrans160194,Crypto Deposit,USR8714,CRY1,49.07,2023-03-21 02:15:23.185227
CryTrans160195,Crypto Withdrawl,USR9332,CRY9,98.97,2023-03-10 21:07:14.428546
CryTrans160196,Crypto Deposit,USR557,CRY9,78.04,2023-11-02 07:38:39.294425
CryTrans160197,Crypto Withdrawl,USR6099,CRY2,66.22,2023-07-30 13:06:56.679729
CryTrans160198,Crypto Withdrawl,USR7397,CRY4,52.47,2023-03-16 12:15:17.769972
CryTrans160199,Crypto Deposit,USR2398,CRY7,7.51,2023-03-12 22:22:49.573501
CryTrans160200,Crypto Deposit,USR9971,CRY6,24.27,2023-09-28 22:56:02.088423
CryTrans160201,Crypto Deposit,USR7920,CRY4,54.0,2023-06-30 01:40:37.840798
CryTrans160202,Crypto Withdrawl,USR6570,CRY9,23.52,2024-01-21 22:31:44.416215
CryTrans160203,Crypto Withdrawl,USR4618,CRY9,96.32,2023-07-28 03:41:26.391022
CryTrans160204,Crypto Deposit,USR6258,CRY4,27.05,2023-11-11 07:45:25.272953
CryTrans160205,Crypto Withdrawl,USR2211,CRY5,74.46,2023-04-06 08:51:57.790318
CryTrans160206,Crypto Deposit,USR6612,CRY9,30.67,2023-12-28 10:05:36.493097
CryTrans160207,Crypto Deposit,USR4326,CRY1,98.21,2023-04-20 00:24:14.701931
CryTrans160208,Crypto Deposit,USR7962,CRY6,69.55,2024-02-06 16:42:01.283119
CryTrans160209,Crypto Deposit,USR2475,CRY6,32.41,2023-03-31 20:51:06.504376
CryTrans160210,Crypto Deposit,USR8285,CRY1,17.11,2023-03-20 19:38:04.486189
CryTrans160211,Crypto Deposit,USR1993,CRY2,86.07,2023-05-07 06:00:19.982920
CryTrans160212,Crypto Withdrawl,USR6534,CRY6,16.96,2023-06-10 05:35:49.193523
CryTrans160213,Crypto Withdrawl,USR2425,CRY7,80.83,2023-08-17 02:14:45.500232
CryTrans160214,Crypto Deposit,USR3934,CRY6,52.79,2023-05-21 05:11:37.190003
CryTrans160215,Crypto Deposit,USR283,CRY5,62.34,2023-07-31 00:58:24.097813
CryTrans160216,Crypto Deposit,USR9584,CRY5,2.31,2023-06-17 06:11:14.807973
CryTrans160217,Crypto Deposit,USR3125,CRY4,98.5,2023-12-19 12:20:21.017211
CryTrans160218,Crypto Deposit,USR7365,CRY5,28.56,2023-07-27 06:38:04.891233
CryTrans160219,Crypto Withdrawl,USR2783,CRY3,7.55,2023-05-02 11:07:04.178883
CryTrans160220,Crypto Withdrawl,USR9682,CRY2,92.54,2023-09-19 19:30:59.641177
CryTrans160221,Crypto Withdrawl,USR8145,CRY10,45.87,2023-08-15 10:16:49.292738
CryTrans160222,Crypto Deposit,USR2937,CRY5,47.53,2023-12-07 14:00:03.646751
CryTrans160223,Crypto Deposit,USR8779,CRY10,21.67,2024-01-01 20:24:22.783457
CryTrans160224,Crypto Withdrawl,USR2401,CRY10,58.95,2023-08-05 14:29:49.738203
CryTrans160225,Crypto Withdrawl,USR1411,CRY9,65.53,2023-06-30 22:05:06.300020
CryTrans160226,Crypto Deposit,USR2301,CRY10,79.88,2023-08-09 00:17:53.552726
CryTrans160227,Crypto Deposit,USR5249,CRY1,47.7,2023-08-28 19:17:39.778675
CryTrans160228,Crypto Withdrawl,USR6211,CRY9,36.38,2023-08-27 00:58:53.740710
CryTrans160229,Crypto Withdrawl,USR3384,CRY9,1.88,2023-08-16 06:31:30.275038
CryTrans160230,Crypto Withdrawl,USR5276,CRY10,76.0,2023-07-15 13:14:02.241615
CryTrans160231,Crypto Deposit,USR5956,CRY10,6.22,2023-06-12 05:31:27.018682
CryTrans160232,Crypto Withdrawl,USR1530,CRY6,29.75,2023-03-26 15:48:20.529599
CryTrans160233,Crypto Deposit,USR7815,CRY8,7.92,2023-07-08 16:00:08.758887
CryTrans160234,Crypto Deposit,USR4961,CRY8,66.02,2023-12-13 04:57:37.307630
CryTrans160235,Crypto Withdrawl,USR4498,CRY7,99.05,2024-01-25 16:07:33.580245
CryTrans160236,Crypto Deposit,USR996,CRY8,59.69,2023-09-20 00:16:53.577718
CryTrans160237,Crypto Withdrawl,USR9040,CRY10,82.86,2023-08-24 14:15:55.265252
CryTrans160238,Crypto Withdrawl,USR2145,CRY7,96.32,2023-02-20 02:57:45.637815
CryTrans160239,Crypto Deposit,USR1665,CRY6,49.28,2023-07-09 16:31:46.593344
CryTrans160240,Crypto Deposit,USR1985,CRY2,36.7,2023-06-07 15:17:39.407764
CryTrans160241,Crypto Deposit,USR7914,CRY8,66.39,2023-04-25 19:00:08.844662
CryTrans160242,Crypto Withdrawl,USR666,CRY5,39.59,2024-02-10 11:25:05.842510
CryTrans160243,Crypto Withdrawl,USR5129,CRY1,26.5,2023-06-01 19:51:39.151006
CryTrans160244,Crypto Withdrawl,USR6537,CRY2,33.64,2023-10-19 22:04:41.885427
CryTrans160245,Crypto Deposit,USR3398,CRY7,61.02,2023-02-17 10:34:49.546149
CryTrans160246,Crypto Withdrawl,USR424,CRY3,84.31,2023-07-02 07:07:24.083673
CryTrans160247,Crypto Withdrawl,USR994,CRY4,75.61,2023-11-09 02:31:09.555991
CryTrans160248,Crypto Withdrawl,USR1988,CRY6,58.59,2023-03-24 20:11:11.457611
CryTrans160249,Crypto Deposit,USR6454,CRY3,26.39,2023-12-31 22:29:01.809086
CryTrans160250,Crypto Withdrawl,USR3440,CRY3,70.47,2023-09-13 12:10:48.997033
CryTrans160251,Crypto Deposit,USR2420,CRY3,48.87,2023-02-23 10:37:24.888258
CryTrans160252,Crypto Deposit,USR849,CRY6,75.76,2023-12-07 11:50:17.037194
CryTrans160253,Crypto Withdrawl,USR5262,CRY5,30.4,2023-06-13 20:25:49.276859
CryTrans160254,Crypto Deposit,USR960,CRY9,56.99,2023-12-26 22:29:19.320866
CryTrans160255,Crypto Deposit,USR8351,CRY7,17.59,2024-01-05 14:38:22.646009
CryTrans160256,Crypto Withdrawl,USR5204,CRY5,25.82,2024-01-16 04:41:08.490909
CryTrans160257,Crypto Deposit,USR7950,CRY8,52.19,2023-05-07 17:42:53.914671
CryTrans160258,Crypto Withdrawl,USR1313,CRY4,24.61,2024-02-03 13:25:54.027465
CryTrans160259,Crypto Deposit,USR9981,CRY2,95.38,2023-12-01 01:59:26.375499
CryTrans160260,Crypto Withdrawl,USR4801,CRY1,79.37,2023-09-26 22:23:00.147488
CryTrans160261,Crypto Withdrawl,USR4740,CRY10,22.04,2023-04-04 02:09:54.900527
CryTrans160262,Crypto Deposit,USR6372,CRY2,74.76,2023-08-02 18:38:10.810575
CryTrans160263,Crypto Withdrawl,USR7747,CRY8,40.25,2023-08-31 03:22:34.973523
CryTrans160264,Crypto Deposit,USR1742,CRY8,94.29,2023-11-05 18:57:53.578120
CryTrans160265,Crypto Withdrawl,USR2146,CRY8,72.41,2023-04-02 21:46:49.414274
CryTrans160266,Crypto Deposit,USR2434,CRY5,35.72,2024-01-12 04:33:49.937665
CryTrans160267,Crypto Withdrawl,USR6878,CRY5,80.0,2024-01-02 08:59:51.146081
CryTrans160268,Crypto Withdrawl,USR8903,CRY3,23.63,2023-03-22 00:51:30.990164
CryTrans160269,Crypto Deposit,USR8607,CRY9,95.38,2023-10-09 11:45:22.364424
CryTrans160270,Crypto Withdrawl,USR6691,CRY5,30.24,2023-08-22 08:41:34.679007
CryTrans160271,Crypto Deposit,USR5797,CRY7,82.65,2023-06-04 23:53:30.423780
CryTrans160272,Crypto Withdrawl,USR6406,CRY3,88.83,2023-03-28 18:24:53.212808
CryTrans160273,Crypto Withdrawl,USR9379,CRY2,27.61,2023-11-28 04:49:38.481986
CryTrans160274,Crypto Withdrawl,USR3941,CRY4,56.36,2023-08-04 22:20:36.323382
CryTrans160275,Crypto Withdrawl,USR8451,CRY1,70.3,2023-05-17 04:17:50.607832
CryTrans160276,Crypto Deposit,USR7418,CRY3,31.75,2023-05-28 20:27:47.680689
CryTrans160277,Crypto Deposit,USR2635,CRY1,67.89,2023-10-10 15:04:20.675036
CryTrans160278,Crypto Deposit,USR122,CRY5,67.96,2023-08-18 22:06:08.741119
CryTrans160279,Crypto Withdrawl,USR7564,CRY8,74.17,2023-10-23 10:28:37.340221
CryTrans160280,Crypto Deposit,USR3650,CRY6,85.05,2023-12-22 00:13:17.747234
CryTrans160281,Crypto Deposit,USR161,CRY7,26.18,2023-06-21 20:18:40.478374
CryTrans160282,Crypto Deposit,USR2327,CRY9,35.81,2023-06-12 20:54:32.569682
CryTrans160283,Crypto Deposit,USR173,CRY3,41.89,2023-08-10 02:46:15.937432
CryTrans160284,Crypto Deposit,USR5362,CRY4,65.97,2023-05-10 04:48:46.923577
CryTrans160285,Crypto Withdrawl,USR6305,CRY9,85.64,2023-12-15 15:31:01.877772
CryTrans160286,Crypto Deposit,USR8040,CRY3,29.16,2023-04-16 14:00:01.473022
CryTrans160287,Crypto Withdrawl,USR6722,CRY9,88.7,2023-11-24 08:21:36.556758
CryTrans160288,Crypto Withdrawl,USR6739,CRY6,41.0,2023-03-25 11:58:10.115329
CryTrans160289,Crypto Withdrawl,USR6558,CRY1,42.27,2023-05-05 06:39:54.539971
CryTrans160290,Crypto Deposit,USR8770,CRY2,50.22,2023-11-14 18:06:55.091590
CryTrans160291,Crypto Deposit,USR9741,CRY9,47.66,2023-02-14 18:17:00.676805
