OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans80056,Crypto Withdrawl,USR2079,CRY5,41.91,2023-10-25 20:57:11.342768
CryTrans80057,Crypto Deposit,USR516,CRY4,55.52,2023-04-04 07:52:48.364335
CryTrans80058,Crypto Withdrawl,USR8115,CRY10,1.49,2023-05-16 00:46:47.297398
CryTrans80059,Crypto Withdrawl,USR8074,CRY5,95.01,2023-06-07 12:05:12.427199
CryTrans80060,Crypto Withdrawl,USR3345,CRY3,4.96,2023-11-19 20:36:52.514247
CryTrans80061,Crypto Deposit,USR5155,CRY10,75.71,2023-09-09 09:01:17.853656
CryTrans80062,Crypto Deposit,USR5167,CRY8,75.57,2024-01-15 13:59:45.033608
CryTrans80063,Crypto Withdrawl,USR8498,CRY6,19.37,2023-08-14 16:53:04.081309
CryTrans80064,Crypto Withdrawl,USR7948,CRY5,11.26,2023-07-16 18:56:42.905920
CryTrans80065,Crypto Deposit,USR122,CRY6,78.27,2023-08-21 19:51:07.454107
CryTrans80066,Crypto Deposit,USR8272,CRY8,97.07,2023-03-28 06:54:40.355496
CryTrans80067,Crypto Deposit,USR5516,CRY3,45.95,2023-03-04 07:19:25.623510
CryTrans80068,Crypto Withdrawl,USR7993,CRY9,21.36,2023-03-09 18:14:17.461926
CryTrans80069,Crypto Deposit,USR7211,CRY2,43.33,2023-10-02 04:57:02.315627
CryTrans80070,Crypto Deposit,USR1529,CRY5,87.57,2023-09-04 16:13:23.891067
CryTrans80071,Crypto Withdrawl,USR270,CRY3,91.57,2023-05-03 08:40:36.193183
CryTrans80072,Crypto Withdrawl,USR5785,CRY3,46.53,2023-04-14 04:41:46.588781
CryTrans80073,Crypto Deposit,USR9180,CRY10,85.58,2023-11-06 23:15:44.500802
CryTrans80074,Crypto Deposit,USR4841,CRY10,6.63,2023-02-16 06:33:52.414774
CryTrans80075,Crypto Withdrawl,USR29,CRY1,33.52,2023-06-09 11:26:56.396231
CryTrans80076,Crypto Deposit,USR2825,CRY8,91.23,2023-12-09 09:08:47.759192
CryTrans80077,Crypto Withdrawl,USR764,CRY6,12.5,2023-06-03 20:30:42.856575
CryTrans80078,Crypto Withdrawl,USR9803,CRY10,10.12,2023-11-14 03:17:06.371850
CryTrans80079,Crypto Deposit,USR2310,CRY1,31.97,2024-01-09 09:37:13.710936
CryTrans80080,Crypto Deposit,USR3577,CRY7,52.95,2023-05-29 12:48:37.488873
CryTrans80081,Crypto Withdrawl,USR397,CRY6,37.73,2024-01-02 06:42:10.259687
CryTrans80082,Crypto Deposit,USR9084,CRY3,42.23,2023-08-19 03:15:19.141276
CryTrans80083,Crypto Withdrawl,USR5814,CRY1,79.87,2023-06-16 06:28:18.362386
CryTrans80084,Crypto Withdrawl,USR4559,CRY5,90.28,2023-12-15 08:13:52.239217
CryTrans80085,Crypto Withdrawl,USR4127,CRY3,16.09,2023-12-29 01:57:16.730405
CryTrans80086,Crypto Deposit,USR2729,CRY10,65.87,2023-08-15 23:19:17.897512
CryTrans80087,Crypto Deposit,USR4645,CRY1,96.55,2023-09-16 12:01:12.096854
CryTrans80088,Crypto Deposit,USR8801,CRY3,64.44,2023-05-31 07:45:04.570281
CryTrans80089,Crypto Deposit,USR6296,CRY7,41.9,2023-07-15 15:54:49.348407
CryTrans80090,Crypto Deposit,USR6988,CRY7,50.66,2023-08-28 00:14:35.533972
CryTrans80091,Crypto Withdrawl,USR9591,CRY4,66.65,2023-05-17 17:15:51.118023
CryTrans80092,Crypto Deposit,USR5411,CRY5,32.78,2023-05-04 03:41:10.423964
CryTrans80093,Crypto Deposit,USR4133,CRY7,37.95,2023-02-20 16:16:45.267264
CryTrans80094,Crypto Withdrawl,USR5985,CRY9,36.64,2024-02-06 21:05:00.071246
CryTrans80095,Crypto Withdrawl,USR9662,CRY7,70.89,2023-05-05 16:00:41.086679
CryTrans80096,Crypto Deposit,USR3556,CRY3,0.18,2023-09-21 15:20:29.894100
CryTrans80097,Crypto Withdrawl,USR6210,CRY1,15.43,2023-11-26 23:07:05.662931
CryTrans80098,Crypto Withdrawl,USR5695,CRY8,46.35,2023-04-30 04:12:48.980272
CryTrans80099,Crypto Withdrawl,USR2414,CRY6,5.4,2023-07-04 01:54:33.604294
CryTrans80100,Crypto Withdrawl,USR8277,CRY7,73.33,2023-05-25 20:34:07.672062
CryTrans80101,Crypto Withdrawl,USR434,CRY2,73.48,2023-04-03 19:47:54.300120
CryTrans80102,Crypto Withdrawl,USR2239,CRY4,48.67,2023-06-13 06:16:56.675534
CryTrans80103,Crypto Deposit,USR7982,CRY1,38.73,2023-06-30 14:37:05.298269
CryTrans80104,Crypto Deposit,USR4386,CRY5,3.72,2023-04-27 09:49:27.220599
CryTrans80105,Crypto Withdrawl,USR62,CRY2,5.05,2023-12-24 00:11:41.410215
CryTrans80106,Crypto Withdrawl,USR6790,CRY2,89.85,2023-05-22 16:51:56.213864
CryTrans80107,Crypto Withdrawl,USR9177,CRY6,67.27,2023-08-16 03:10:59.517385
CryTrans80108,Crypto Withdrawl,USR2623,CRY10,12.59,2023-07-03 14:51:55.493758
CryTrans80109,Crypto Withdrawl,USR3530,CRY5,70.36,2023-09-28 14:51:55.699734
CryTrans80110,Crypto Withdrawl,USR8995,CRY5,73.19,2023-09-06 03:21:34.013259
CryTrans80111,Crypto Withdrawl,USR3012,CRY1,53.56,2023-11-17 22:36:40.529956
CryTrans80112,Crypto Withdrawl,USR1057,CRY8,40.06,2023-10-31 19:42:17.395148
CryTrans80113,Crypto Withdrawl,USR2500,CRY5,87.7,2023-05-28 08:43:01.952716
CryTrans80114,Crypto Deposit,USR6776,CRY6,75.36,2023-03-07 21:29:31.438342
CryTrans80115,Crypto Deposit,USR6904,CRY6,67.04,2023-10-26 07:33:02.669749
CryTrans80116,Crypto Deposit,USR6251,CRY5,5.41,2024-01-20 01:49:33.818851
CryTrans80117,Crypto Deposit,USR1527,CRY5,41.99,2023-09-29 14:16:24.324059
CryTrans80118,Crypto Withdrawl,USR7746,CRY2,41.59,2023-02-20 23:56:10.391133
CryTrans80119,Crypto Withdrawl,USR5810,CRY1,46.16,2023-12-25 01:12:36.245964
CryTrans80120,Crypto Deposit,USR9544,CRY5,80.92,2023-10-21 19:37:17.776987
CryTrans80121,Crypto Deposit,USR9730,CRY2,16.89,2023-10-08 22:28:43.876258
CryTrans80122,Crypto Deposit,USR9633,CRY2,60.01,2023-04-27 01:28:39.976636
CryTrans80123,Crypto Withdrawl,USR5903,CRY10,1.36,2023-03-28 08:36:08.000452
CryTrans80124,Crypto Withdrawl,USR2106,CRY5,9.9,2023-02-21 07:26:34.940058
CryTrans80125,Crypto Deposit,USR2976,CRY10,30.2,2023-02-20 16:41:24.540450
CryTrans80126,Crypto Withdrawl,USR7816,CRY10,9.81,2023-07-09 13:05:02.268276
CryTrans80127,Crypto Withdrawl,USR7894,CRY7,74.16,2023-03-23 12:36:27.632993
CryTrans80128,Crypto Withdrawl,USR5645,CRY2,27.11,2023-03-30 13:53:00.667691
CryTrans80129,Crypto Deposit,USR5769,CRY10,88.92,2023-06-11 10:45:23.082814
CryTrans80130,Crypto Withdrawl,USR9984,CRY9,28.06,2023-07-11 04:14:51.365017
CryTrans80131,Crypto Withdrawl,USR2691,CRY4,98.47,2023-05-19 06:29:14.379491
CryTrans80132,Crypto Withdrawl,USR4218,CRY9,70.75,2024-01-04 13:08:38.360464
CryTrans80133,Crypto Withdrawl,USR7944,CRY4,51.9,2023-10-16 17:19:44.574358
CryTrans80134,Crypto Withdrawl,USR779,CRY2,13.35,2023-08-28 00:56:28.577362
CryTrans80135,Crypto Withdrawl,USR6846,CRY7,31.99,2023-10-31 20:34:44.021730
CryTrans80136,Crypto Deposit,USR8728,CRY10,43.25,2024-01-18 08:57:13.157929
CryTrans80137,Crypto Withdrawl,USR9241,CRY7,13.47,2023-06-19 13:24:46.313153
CryTrans80138,Crypto Withdrawl,USR7172,CRY7,36.35,2023-02-21 01:47:06.748236
CryTrans80139,Crypto Withdrawl,USR8273,CRY9,52.99,2024-01-08 23:06:35.699060
CryTrans80140,Crypto Deposit,USR9720,CRY1,47.08,2023-07-04 11:35:04.968737
CryTrans80141,Crypto Deposit,USR849,CRY7,79.76,2023-03-21 00:06:34.389423
CryTrans80142,Crypto Deposit,USR9164,CRY8,88.16,2023-11-05 14:33:17.501593
CryTrans80143,Crypto Deposit,USR8622,CRY9,70.75,2023-08-16 11:25:29.281450
CryTrans80144,Crypto Deposit,USR4485,CRY5,44.73,2023-11-15 22:48:42.586039
CryTrans80145,Crypto Deposit,USR352,CRY10,61.27,2023-05-24 02:17:53.116291
CryTrans80146,Crypto Withdrawl,USR4175,CRY9,23.71,2023-11-01 01:16:27.490127
CryTrans80147,Crypto Deposit,USR9652,CRY1,64.01,2023-03-25 04:44:04.662904
CryTrans80148,Crypto Withdrawl,USR2205,CRY2,60.56,2023-10-20 01:26:40.382966
CryTrans80149,Crypto Deposit,USR2272,CRY1,87.03,2023-06-20 16:00:21.111713
CryTrans80150,Crypto Withdrawl,USR6986,CRY5,79.52,2023-07-21 12:56:45.114455
CryTrans80151,Crypto Deposit,USR8505,CRY2,5.36,2023-05-30 12:39:19.633328
CryTrans80152,Crypto Withdrawl,USR5758,CRY6,93.66,2023-11-27 15:02:44.047396
CryTrans80153,Crypto Withdrawl,USR4418,CRY8,10.83,2023-03-22 01:58:57.119242
CryTrans80154,Crypto Withdrawl,USR5944,CRY2,57.78,2023-07-31 15:13:15.887647
CryTrans80155,Crypto Withdrawl,USR2050,CRY9,58.14,2023-07-06 07:18:38.511482
CryTrans80156,Crypto Withdrawl,USR9045,CRY6,46.83,2023-02-23 08:42:51.016346
CryTrans80157,Crypto Withdrawl,USR6331,CRY9,71.59,2023-04-11 04:49:51.778953
CryTrans80158,Crypto Deposit,USR2389,CRY10,53.12,2023-03-04 00:06:36.783997
CryTrans80159,Crypto Withdrawl,USR8537,CRY3,94.54,2023-03-13 06:56:26.530366
CryTrans80160,Crypto Deposit,USR2569,CRY8,10.53,2023-11-05 04:03:32.425663
CryTrans80161,Crypto Withdrawl,USR148,CRY9,15.98,2023-12-24 20:34:12.606921
CryTrans80162,Crypto Deposit,USR4334,CRY6,70.76,2023-06-01 21:23:09.001737
CryTrans80163,Crypto Withdrawl,USR9726,CRY8,29.95,2023-08-13 10:52:55.115345
CryTrans80164,Crypto Deposit,USR3753,CRY7,70.59,2023-12-13 19:37:11.967926
CryTrans80165,Crypto Withdrawl,USR4755,CRY1,28.32,2023-11-07 07:30:42.130797
CryTrans80166,Crypto Withdrawl,USR659,CRY1,91.9,2023-07-24 21:02:16.926430
CryTrans80167,Crypto Withdrawl,USR7532,CRY8,2.77,2023-07-30 04:35:44.193688
CryTrans80168,Crypto Deposit,USR3604,CRY9,22.96,2023-04-06 02:06:17.966285
CryTrans80169,Crypto Deposit,USR1375,CRY1,25.35,2024-01-30 23:25:54.926695
CryTrans80170,Crypto Deposit,USR139,CRY10,67.77,2023-11-15 08:45:29.182920
CryTrans80171,Crypto Deposit,USR3760,CRY1,87.4,2023-03-16 17:48:06.559144
CryTrans80172,Crypto Deposit,USR343,CRY10,28.03,2023-11-07 22:29:13.757344
CryTrans80173,Crypto Deposit,USR2000,CRY2,63.23,2023-09-01 00:12:01.445421
CryTrans80174,Crypto Withdrawl,USR7103,CRY5,25.89,2023-11-09 13:01:45.391770
CryTrans80175,Crypto Deposit,USR2846,CRY3,63.31,2023-06-12 18:01:51.445816
CryTrans80176,Crypto Deposit,USR6092,CRY1,13.24,2023-10-02 02:23:36.476781
CryTrans80177,Crypto Deposit,USR819,CRY3,95.74,2023-09-08 05:56:42.398314
CryTrans80178,Crypto Withdrawl,USR9348,CRY1,6.87,2023-07-08 05:37:22.398128
CryTrans80179,Crypto Deposit,USR7171,CRY2,39.31,2023-04-14 16:37:25.064717
CryTrans80180,Crypto Withdrawl,USR8347,CRY7,21.78,2023-05-11 12:00:04.569035
CryTrans80181,Crypto Deposit,USR7978,CRY2,88.42,2023-12-15 23:45:54.012688
CryTrans80182,Crypto Withdrawl,USR6652,CRY6,38.11,2023-10-22 01:01:34.281643
CryTrans80183,Crypto Deposit,USR4421,CRY9,3.01,2024-01-18 00:39:50.222505
CryTrans80184,Crypto Withdrawl,USR765,CRY6,22.57,2023-11-25 21:30:57.089103
CryTrans80185,Crypto Withdrawl,USR2603,CRY8,67.55,2023-08-31 16:47:18.116247
CryTrans80186,Crypto Deposit,USR6103,CRY8,20.11,2023-08-07 12:29:21.662354
CryTrans80187,Crypto Withdrawl,USR1872,CRY5,67.77,2024-01-25 06:58:25.133197
CryTrans80188,Crypto Withdrawl,USR2025,CRY6,54.61,2024-01-16 00:26:03.067606
CryTrans80189,Crypto Deposit,USR4677,CRY2,53.2,2023-05-25 15:54:10.374171
CryTrans80190,Crypto Deposit,USR1242,CRY9,55.86,2023-12-02 18:22:51.684304
CryTrans80191,Crypto Withdrawl,USR7819,CRY8,75.87,2024-02-06 10:37:07.410825
CryTrans80192,Crypto Deposit,USR9777,CRY9,16.38,2023-06-05 16:15:36.225699
CryTrans80193,Crypto Deposit,USR6835,CRY1,4.18,2023-04-14 20:57:40.306580
CryTrans80194,Crypto Deposit,USR6355,CRY5,63.53,2024-02-06 19:28:28.542020
CryTrans80195,Crypto Withdrawl,USR6364,CRY8,40.0,2023-04-09 22:23:43.397651
CryTrans80196,Crypto Withdrawl,USR6013,CRY2,90.63,2023-09-21 01:01:35.367868
CryTrans80197,Crypto Withdrawl,USR4505,CRY10,7.55,2023-03-06 07:01:44.057617
CryTrans80198,Crypto Withdrawl,USR769,CRY9,52.76,2023-05-18 06:40:35.087467
CryTrans80199,Crypto Withdrawl,USR8081,CRY6,84.31,2023-11-06 19:51:59.101305
CryTrans80200,Crypto Deposit,USR2238,CRY9,83.71,2023-09-02 07:25:41.850350
CryTrans80201,Crypto Deposit,USR7434,CRY10,55.08,2023-10-14 10:57:54.618124
CryTrans80202,Crypto Withdrawl,USR7347,CRY4,33.98,2023-03-27 19:39:14.733839
CryTrans80203,Crypto Withdrawl,USR5332,CRY3,31.71,2023-10-28 20:55:29.189363
CryTrans80204,Crypto Deposit,USR1529,CRY1,39.01,2023-02-21 11:14:24.944985
CryTrans80205,Crypto Deposit,USR4369,CRY4,24.54,2023-06-24 07:21:29.604679
CryTrans80206,Crypto Deposit,USR9202,CRY9,49.6,2023-02-12 07:55:57.999192
CryTrans80207,Crypto Deposit,USR2275,CRY4,48.67,2024-01-18 16:29:32.490942
CryTrans80208,Crypto Deposit,USR4837,CRY7,49.78,2023-11-06 15:29:42.634063
CryTrans80209,Crypto Deposit,USR6977,CRY8,43.66,2023-03-01 05:12:56.224077
CryTrans80210,Crypto Withdrawl,USR4400,CRY7,19.53,2023-05-23 14:38:03.383811
CryTrans80211,Crypto Deposit,USR2092,CRY1,29.14,2023-09-14 15:39:04.344865
CryTrans80212,Crypto Deposit,USR1524,CRY6,14.97,2023-06-09 11:40:30.562724
CryTrans80213,Crypto Withdrawl,USR2079,CRY4,88.16,2023-05-03 09:30:24.829725
CryTrans80214,Crypto Deposit,USR1984,CRY3,69.22,2023-02-28 20:42:44.346753
CryTrans80215,Crypto Withdrawl,USR8592,CRY7,99.95,2023-12-14 23:24:31.684889
CryTrans80216,Crypto Deposit,USR5183,CRY6,58.79,2023-09-16 22:16:48.967910
CryTrans80217,Crypto Withdrawl,USR1809,CRY9,97.7,2023-07-02 18:57:18.828105
CryTrans80218,Crypto Deposit,USR2050,CRY2,67.91,2023-11-16 22:59:58.165283
CryTrans80219,Crypto Withdrawl,USR8928,CRY7,82.17,2023-09-09 18:31:32.078425
CryTrans80220,Crypto Withdrawl,USR4808,CRY10,93.01,2023-06-22 21:11:52.570706
CryTrans80221,Crypto Deposit,USR1179,CRY5,33.52,2023-07-17 23:18:00.767514
CryTrans80222,Crypto Withdrawl,USR860,CRY8,43.39,2023-08-25 02:23:55.185161
CryTrans80223,Crypto Deposit,USR7040,CRY2,50.07,2023-06-27 07:37:00.181541
CryTrans80224,Crypto Withdrawl,USR7498,CRY9,93.75,2023-04-24 03:14:33.830696
CryTrans80225,Crypto Deposit,USR740,CRY1,63.37,2023-12-10 10:54:30.943125
CryTrans80226,Crypto Withdrawl,USR8927,CRY4,47.12,2023-06-20 03:23:29.346983
CryTrans80227,Crypto Withdrawl,USR7915,CRY10,81.42,2023-03-24 05:02:54.466216
CryTrans80228,Crypto Deposit,USR4274,CRY6,15.8,2024-02-08 04:58:26.292890
CryTrans80229,Crypto Deposit,USR2541,CRY3,44.96,2023-10-28 07:13:46.632221
CryTrans80230,Crypto Deposit,USR9776,CRY3,15.52,2023-06-29 13:25:20.750506
CryTrans80231,Crypto Deposit,USR5228,CRY5,17.86,2023-11-26 06:55:44.661004
CryTrans80232,Crypto Withdrawl,USR2801,CRY4,69.01,2023-11-16 18:40:29.673256
CryTrans80233,Crypto Deposit,USR4675,CRY5,21.91,2023-11-07 00:34:59.041269
CryTrans80234,Crypto Deposit,USR4344,CRY1,82.51,2024-01-03 02:04:44.803340
CryTrans80235,Crypto Withdrawl,USR8776,CRY9,76.54,2023-11-20 05:53:08.538447
CryTrans80236,Crypto Deposit,USR4221,CRY9,9.89,2023-05-10 18:47:14.997572
CryTrans80237,Crypto Deposit,USR6088,CRY1,28.68,2023-04-10 14:56:51.402207
CryTrans80238,Crypto Withdrawl,USR7467,CRY5,30.55,2024-02-08 12:28:10.372817
CryTrans80239,Crypto Deposit,USR3034,CRY4,40.34,2023-12-31 12:16:39.996278
CryTrans80240,Crypto Withdrawl,USR6928,CRY8,85.9,2024-01-14 22:46:48.027697
CryTrans80241,Crypto Withdrawl,USR1141,CRY3,67.11,2023-08-21 15:12:30.798534
CryTrans80242,Crypto Deposit,USR4924,CRY7,92.93,2023-03-13 17:50:37.503635
CryTrans80243,Crypto Withdrawl,USR7875,CRY5,88.79,2023-12-15 04:07:24.647499
CryTrans80244,Crypto Deposit,USR1866,CRY2,31.62,2023-11-28 22:46:08.120069
CryTrans80245,Crypto Withdrawl,USR2476,CRY1,40.25,2023-06-10 00:12:06.497631
CryTrans80246,Crypto Withdrawl,USR6726,CRY6,35.87,2023-11-07 01:00:39.588938
CryTrans80247,Crypto Deposit,USR1214,CRY7,83.24,2023-07-04 01:57:44.075149
CryTrans80248,Crypto Withdrawl,USR1441,CRY9,79.9,2024-01-09 21:13:52.365142
CryTrans80249,Crypto Deposit,USR6420,CRY9,45.95,2023-11-12 17:51:26.713294
CryTrans80250,Crypto Deposit,USR7180,CRY6,70.34,2024-01-03 12:07:55.896375
CryTrans80251,Crypto Deposit,USR5465,CRY10,98.15,2023-12-15 13:33:38.137884
CryTrans80252,Crypto Deposit,USR964,CRY4,86.05,2023-08-15 02:05:54.761224
CryTrans80253,Crypto Withdrawl,USR6475,CRY8,44.96,2023-11-12 21:38:31.027690
CryTrans80254,Crypto Withdrawl,USR5863,CRY6,81.51,2023-04-12 09:12:03.178801
CryTrans80255,Crypto Deposit,USR488,CRY1,58.34,2023-09-19 18:48:42.223744
CryTrans80256,Crypto Withdrawl,USR1985,CRY3,70.35,2023-04-27 11:42:29.503341
CryTrans80257,Crypto Deposit,USR6456,CRY3,49.03,2023-11-06 23:40:13.407582
CryTrans80258,Crypto Withdrawl,USR1362,CRY8,30.66,2023-05-17 06:35:29.969388
CryTrans80259,Crypto Withdrawl,USR2222,CRY2,92.18,2024-01-17 11:40:56.047711
CryTrans80260,Crypto Deposit,USR3306,CRY6,31.61,2023-02-11 15:11:50.133609
CryTrans80261,Crypto Withdrawl,USR2994,CRY2,48.06,2023-06-12 17:30:55.232482
CryTrans80262,Crypto Deposit,USR8188,CRY1,62.22,2023-02-17 05:01:43.637086
CryTrans80263,Crypto Withdrawl,USR492,CRY4,85.57,2023-05-15 13:47:19.039298
CryTrans80264,Crypto Withdrawl,USR766,CRY5,99.25,2023-05-02 03:38:15.184712
CryTrans80265,Crypto Deposit,USR3335,CRY5,82.78,2023-05-25 13:12:08.763709
CryTrans80266,Crypto Withdrawl,USR1210,CRY9,92.87,2023-02-19 13:08:11.306985
CryTrans80267,Crypto Withdrawl,USR7592,CRY10,98.68,2023-06-07 00:53:52.330485
CryTrans80268,Crypto Deposit,USR6724,CRY5,15.45,2023-12-08 17:52:34.701888
CryTrans80269,Crypto Withdrawl,USR9458,CRY10,12.61,2023-03-29 18:40:42.270115
CryTrans80270,Crypto Deposit,USR8420,CRY3,9.71,2023-02-10 17:33:41.393425
CryTrans80271,Crypto Withdrawl,USR8065,CRY7,65.85,2023-10-18 11:52:05.443577
CryTrans80272,Crypto Deposit,USR358,CRY9,70.79,2023-07-07 08:18:05.007025
CryTrans80273,Crypto Deposit,USR4825,CRY2,21.25,2023-07-04 22:47:43.501037
CryTrans80274,Crypto Withdrawl,USR2961,CRY7,38.96,2023-04-13 21:23:57.097908
CryTrans80275,Crypto Withdrawl,USR3322,CRY4,5.72,2023-03-13 01:39:13.748040
CryTrans80276,Crypto Deposit,USR1016,CRY6,71.67,2023-10-22 16:15:26.690564
CryTrans80277,Crypto Deposit,USR3699,CRY4,52.86,2023-09-11 21:32:31.943336
CryTrans80278,Crypto Withdrawl,USR4396,CRY4,40.42,2023-03-22 22:45:23.719239
CryTrans80279,Crypto Withdrawl,USR5918,CRY9,12.89,2023-09-09 04:06:02.153358
CryTrans80280,Crypto Deposit,USR1827,CRY8,93.97,2023-11-20 15:38:33.770265
CryTrans80281,Crypto Deposit,USR4051,CRY5,68.43,2023-07-21 18:21:09.878931
CryTrans80282,Crypto Deposit,USR9593,CRY10,50.51,2023-08-29 18:13:51.308790
CryTrans80283,Crypto Deposit,USR9769,CRY10,73.11,2023-08-28 19:51:03.921289
CryTrans80284,Crypto Withdrawl,USR5354,CRY3,31.29,2023-11-29 21:28:23.365038
CryTrans80285,Crypto Deposit,USR2620,CRY10,5.12,2023-09-21 05:24:11.915031
CryTrans80286,Crypto Withdrawl,USR2519,CRY8,77.21,2023-10-21 02:14:03.179393
CryTrans80287,Crypto Deposit,USR3166,CRY5,40.86,2023-10-13 21:12:50.041333
CryTrans80288,Crypto Withdrawl,USR3667,CRY1,55.09,2023-07-01 08:34:45.064414
CryTrans80289,Crypto Deposit,USR4028,CRY9,56.19,2023-02-24 02:04:33.588911
CryTrans80290,Crypto Withdrawl,USR4899,CRY7,24.28,2023-08-26 07:58:08.120193
