OrderID,TransType,UserID,CryptocurrencyID,CryptoAmount,Timestamp
CryTrans1440043,Crypto Deposit,USR9334,CRY10,77.81,2023-04-06 13:03:02.315798
CryTrans1440044,Crypto Withdrawl,USR5802,CRY2,49.48,2023-06-07 17:28:58.710407
CryTrans1440045,Crypto Withdrawl,USR6457,CRY5,48.77,2023-10-22 17:20:35.246227
CryTrans1440046,Crypto Withdrawl,USR1518,CRY5,36.66,2023-08-13 21:40:08.253078
CryTrans1440047,Crypto Deposit,USR8707,CRY3,31.56,2023-11-10 09:04:39.556540
CryTrans1440048,Crypto Deposit,USR7910,CRY9,96.36,2023-11-30 10:26:03.555257
CryTrans1440049,Crypto Withdrawl,USR7283,CRY4,74.49,2023-12-30 20:42:26.653130
CryTrans1440050,Crypto Deposit,USR8735,CRY1,44.66,2023-06-27 13:42:21.916843
CryTrans1440051,Crypto Deposit,USR3387,CRY2,97.46,2023-03-22 07:24:27.916728
CryTrans1440052,Crypto Withdrawl,USR7395,CRY8,28.82,2023-08-02 18:26:20.887617
CryTrans1440053,Crypto Deposit,USR5636,CRY4,22.46,2023-02-27 13:40:21.211399
CryTrans1440054,Crypto Deposit,USR4367,CRY3,36.49,2023-12-13 02:10:07.656213
CryTrans1440055,Crypto Withdrawl,USR1422,CRY5,35.64,2023-08-01 07:22:20.192265
CryTrans1440056,Crypto Withdrawl,USR8434,CRY4,43.84,2023-06-19 16:59:42.438443
CryTrans1440057,Crypto Withdrawl,USR5734,CRY10,51.96,2023-11-05 07:13:18.454485
CryTrans1440058,Crypto Deposit,USR3812,CRY2,91.83,2023-09-13 16:31:57.467629
CryTrans1440059,Crypto Withdrawl,USR3488,CRY5,5.37,2023-12-06 04:33:24.911183
CryTrans1440060,Crypto Deposit,USR6116,CRY6,70.26,2023-08-18 06:24:10.793558
CryTrans1440061,Crypto Deposit,USR6837,CRY8,75.81,2023-07-11 22:35:04.275397
CryTrans1440062,Crypto Deposit,USR3089,CRY4,33.26,2023-12-29 22:26:06.808662
CryTrans1440063,Crypto Withdrawl,USR6223,CRY5,24.5,2023-09-09 20:58:10.376815
CryTrans1440064,Crypto Withdrawl,USR6682,CRY3,45.55,2023-08-15 08:16:56.026432
CryTrans1440065,Crypto Withdrawl,USR1394,CRY7,92.06,2023-08-21 14:06:54.601525
CryTrans1440066,Crypto Withdrawl,USR7950,CRY1,47.66,2023-02-19 23:21:20.327008
CryTrans1440067,Crypto Deposit,USR7274,CRY7,36.64,2024-02-01 02:58:28.814849
CryTrans1440068,Crypto Deposit,USR6447,CRY2,74.65,2023-03-02 14:58:45.237312
CryTrans1440069,Crypto Withdrawl,USR5970,CRY1,14.21,2023-04-16 21:17:36.357984
CryTrans1440070,Crypto Deposit,USR3954,CRY3,53.66,2023-11-16 02:36:43.573311
CryTrans1440071,Crypto Withdrawl,USR8838,CRY8,13.76,2024-02-01 05:00:29.224507
CryTrans1440072,Crypto Withdrawl,USR4847,CRY1,42.23,2023-07-17 09:31:47.551843
CryTrans1440073,Crypto Withdrawl,USR6115,CRY8,24.84,2024-01-11 21:15:19.873798
CryTrans1440074,Crypto Withdrawl,USR7222,CRY7,3.74,2023-11-03 13:04:31.107271
CryTrans1440075,Crypto Deposit,USR8037,CRY8,57.63,2023-05-27 11:30:18.662654
CryTrans1440076,Crypto Deposit,USR8282,CRY4,56.8,2023-09-24 13:06:32.357318
CryTrans1440077,Crypto Deposit,USR691,CRY9,85.84,2023-12-17 02:30:58.950545
CryTrans1440078,Crypto Withdrawl,USR5221,CRY1,11.71,2023-05-04 06:35:40.962607
CryTrans1440079,Crypto Withdrawl,USR3576,CRY10,26.18,2023-06-06 10:32:06.807837
CryTrans1440080,Crypto Withdrawl,USR4990,CRY5,63.13,2023-09-29 12:35:57.647343
CryTrans1440081,Crypto Deposit,USR9530,CRY7,11.12,2023-07-24 05:31:01.575298
CryTrans1440082,Crypto Withdrawl,USR3573,CRY9,0.82,2023-02-18 07:36:57.552527
CryTrans1440083,Crypto Withdrawl,USR8858,CRY7,99.13,2023-09-17 23:29:43.771883
CryTrans1440084,Crypto Withdrawl,USR5538,CRY10,6.19,2023-03-14 23:52:17.110567
CryTrans1440085,Crypto Withdrawl,USR9498,CRY9,92.5,2023-06-11 11:01:22.284002
CryTrans1440086,Crypto Deposit,USR5787,CRY1,62.55,2023-07-18 06:43:37.209996
CryTrans1440087,Crypto Deposit,USR3114,CRY9,51.54,2023-07-04 09:22:12.629982
CryTrans1440088,Crypto Withdrawl,USR4556,CRY10,90.96,2023-02-12 03:21:18.678128
CryTrans1440089,Crypto Withdrawl,USR3218,CRY1,36.84,2023-04-04 02:14:52.455381
CryTrans1440090,Crypto Withdrawl,USR1684,CRY1,22.2,2023-09-12 22:54:13.959032
CryTrans1440091,Crypto Withdrawl,USR8919,CRY5,34.8,2023-08-02 15:30:01.948348
CryTrans1440092,Crypto Withdrawl,USR3979,CRY4,12.98,2023-07-08 01:56:28.366041
CryTrans1440093,Crypto Withdrawl,USR9792,CRY6,82.51,2023-03-10 12:16:52.041427
CryTrans1440094,Crypto Withdrawl,USR7361,CRY9,38.69,2024-01-25 13:41:53.766585
CryTrans1440095,Crypto Withdrawl,USR6188,CRY1,49.89,2024-02-08 08:35:16.862737
CryTrans1440096,Crypto Deposit,USR3565,CRY3,22.15,2023-05-10 23:56:35.820193
CryTrans1440097,Crypto Withdrawl,USR8857,CRY4,66.5,2023-04-14 07:05:15.838195
CryTrans1440098,Crypto Deposit,USR833,CRY8,41.0,2023-12-18 00:33:45.797685
CryTrans1440099,Crypto Deposit,USR9540,CRY5,8.82,2024-01-12 17:14:06.360620
CryTrans1440100,Crypto Deposit,USR4583,CRY7,93.12,2023-10-31 13:04:47.567045
CryTrans1440101,Crypto Deposit,USR3241,CRY7,26.2,2023-05-20 21:41:05.599906
CryTrans1440102,Crypto Deposit,USR684,CRY5,18.66,2023-03-01 12:33:33.708922
CryTrans1440103,Crypto Deposit,USR2914,CRY4,54.68,2023-06-28 19:55:56.266061
CryTrans1440104,Crypto Withdrawl,USR1316,CRY6,46.75,2023-03-04 07:57:39.018798
CryTrans1440105,Crypto Deposit,USR5491,CRY9,90.02,2023-09-16 02:47:29.523884
CryTrans1440106,Crypto Deposit,USR2376,CRY6,93.61,2023-09-17 06:01:58.424300
CryTrans1440107,Crypto Deposit,USR6086,CRY5,62.66,2023-12-07 10:46:47.606402
CryTrans1440108,Crypto Deposit,USR5237,CRY7,20.78,2024-02-05 15:47:12.878217
CryTrans1440109,Crypto Withdrawl,USR7405,CRY7,32.7,2024-01-17 07:57:31.302717
CryTrans1440110,Crypto Deposit,USR7527,CRY3,42.08,2023-06-12 08:28:35.264331
CryTrans1440111,Crypto Withdrawl,USR8724,CRY4,17.15,2023-10-30 11:42:11.784692
CryTrans1440112,Crypto Withdrawl,USR395,CRY2,72.75,2023-12-31 12:07:56.347138
CryTrans1440113,Crypto Deposit,USR4540,CRY4,10.16,2023-12-18 06:04:35.496221
CryTrans1440114,Crypto Withdrawl,USR4984,CRY4,78.02,2023-12-29 06:09:51.032320
CryTrans1440115,Crypto Withdrawl,USR2129,CRY6,96.56,2023-09-15 16:18:03.932724
CryTrans1440116,Crypto Deposit,USR594,CRY2,92.96,2023-11-03 13:17:03.232931
CryTrans1440117,Crypto Deposit,USR9542,CRY5,37.88,2023-11-22 06:19:57.696839
CryTrans1440118,Crypto Withdrawl,USR3685,CRY6,75.85,2023-07-13 07:58:52.300745
CryTrans1440119,Crypto Withdrawl,USR447,CRY10,46.14,2023-10-18 01:53:02.854685
CryTrans1440120,Crypto Withdrawl,USR4862,CRY9,31.59,2023-03-30 02:05:14.986377
CryTrans1440121,Crypto Withdrawl,USR2676,CRY7,72.85,2023-08-11 03:41:39.718417
CryTrans1440122,Crypto Withdrawl,USR6922,CRY10,21.25,2024-01-11 21:30:49.992952
CryTrans1440123,Crypto Deposit,USR598,CRY8,65.54,2023-06-13 13:06:24.920804
CryTrans1440124,Crypto Deposit,USR7023,CRY8,49.71,2024-01-14 19:59:19.058052
CryTrans1440125,Crypto Withdrawl,USR1892,CRY1,11.87,2023-10-22 01:52:34.553773
CryTrans1440126,Crypto Withdrawl,USR7817,CRY6,60.17,2024-01-02 19:10:51.065496
CryTrans1440127,Crypto Deposit,USR5788,CRY6,72.21,2023-11-15 17:52:59.363491
CryTrans1440128,Crypto Withdrawl,USR9718,CRY5,52.16,2023-11-08 18:17:48.672425
CryTrans1440129,Crypto Deposit,USR9345,CRY10,90.95,2023-09-12 22:21:25.299617
CryTrans1440130,Crypto Withdrawl,USR3902,CRY2,28.36,2024-01-18 12:34:33.651219
CryTrans1440131,Crypto Deposit,USR4293,CRY1,99.43,2023-04-10 20:40:25.315823
CryTrans1440132,Crypto Deposit,USR6370,CRY6,51.59,2023-09-23 00:26:40.931573
CryTrans1440133,Crypto Withdrawl,USR3075,CRY10,65.03,2023-07-07 01:11:02.161738
CryTrans1440134,Crypto Withdrawl,USR2550,CRY7,28.3,2023-03-27 00:37:22.130655
CryTrans1440135,Crypto Deposit,USR9821,CRY8,47.14,2023-11-24 05:10:26.301843
CryTrans1440136,Crypto Deposit,USR5689,CRY7,82.33,2023-08-30 18:29:18.568635
CryTrans1440137,Crypto Deposit,USR7654,CRY10,56.17,2023-03-20 08:42:18.695877
CryTrans1440138,Crypto Deposit,USR9323,CRY2,83.07,2023-09-10 19:35:20.411057
CryTrans1440139,Crypto Withdrawl,USR6395,CRY8,22.9,2023-07-16 03:37:30.595317
CryTrans1440140,Crypto Withdrawl,USR8856,CRY1,43.29,2023-10-18 09:28:56.661751
CryTrans1440141,Crypto Withdrawl,USR3228,CRY4,88.48,2023-11-24 00:17:43.712213
CryTrans1440142,Crypto Withdrawl,USR9209,CRY1,78.27,2023-02-25 18:28:51.896104
CryTrans1440143,Crypto Withdrawl,USR7743,CRY6,42.27,2023-05-20 21:12:24.465011
CryTrans1440144,Crypto Withdrawl,USR4032,CRY4,66.65,2023-11-12 22:05:11.557251
CryTrans1440145,Crypto Deposit,USR8890,CRY8,49.02,2023-04-17 07:15:38.992033
CryTrans1440146,Crypto Deposit,USR6682,CRY1,3.36,2023-04-01 18:05:16.194519
CryTrans1440147,Crypto Withdrawl,USR26,CRY2,28.44,2024-01-26 03:33:32.010574
CryTrans1440148,Crypto Deposit,USR4936,CRY1,57.28,2023-10-25 16:37:44.282228
CryTrans1440149,Crypto Deposit,USR3248,CRY5,48.69,2023-06-01 00:12:20.502625
CryTrans1440150,Crypto Deposit,USR10000,CRY6,24.46,2023-03-12 22:48:50.858326
CryTrans1440151,Crypto Withdrawl,USR3523,CRY1,98.88,2023-03-14 08:28:49.311054
CryTrans1440152,Crypto Withdrawl,USR8894,CRY4,5.3,2023-03-08 08:40:31.295907
CryTrans1440153,Crypto Deposit,USR7630,CRY4,18.59,2023-02-12 02:23:44.054469
CryTrans1440154,Crypto Deposit,USR2299,CRY10,64.36,2023-03-15 11:18:06.748148
CryTrans1440155,Crypto Withdrawl,USR4,CRY4,26.23,2023-11-21 00:10:48.355704
CryTrans1440156,Crypto Withdrawl,USR9280,CRY4,29.77,2023-10-02 06:37:19.465489
CryTrans1440157,Crypto Deposit,USR3066,CRY3,8.11,2023-07-05 13:14:25.580936
CryTrans1440158,Crypto Deposit,USR5009,CRY4,69.95,2023-09-16 14:37:28.675930
CryTrans1440159,Crypto Withdrawl,USR8562,CRY2,44.5,2023-08-19 21:31:11.280982
CryTrans1440160,Crypto Deposit,USR496,CRY7,41.6,2023-04-15 16:16:27.956479
CryTrans1440161,Crypto Deposit,USR4861,CRY5,6.6,2023-11-25 07:35:27.626314
CryTrans1440162,Crypto Withdrawl,USR2760,CRY10,24.0,2023-03-18 17:34:41.413850
CryTrans1440163,Crypto Withdrawl,USR8637,CRY7,89.24,2023-12-22 16:50:17.747409
CryTrans1440164,Crypto Withdrawl,USR6298,CRY9,67.61,2023-03-16 02:49:09.499265
CryTrans1440165,Crypto Withdrawl,USR261,CRY5,53.05,2023-08-17 12:35:39.661958
CryTrans1440166,Crypto Deposit,USR7909,CRY10,30.8,2023-07-02 05:49:26.094213
CryTrans1440167,Crypto Deposit,USR7093,CRY2,49.45,2023-02-24 15:05:44.586018
CryTrans1440168,Crypto Deposit,USR1443,CRY6,4.11,2023-12-28 09:14:31.191389
CryTrans1440169,Crypto Withdrawl,USR6317,CRY5,9.95,2023-11-06 17:30:28.599815
CryTrans1440170,Crypto Withdrawl,USR8967,CRY3,55.17,2023-06-19 05:01:48.425588
CryTrans1440171,Crypto Withdrawl,USR695,CRY3,3.87,2023-09-13 01:36:04.126949
CryTrans1440172,Crypto Deposit,USR6802,CRY8,19.74,2023-06-26 08:58:18.682250
CryTrans1440173,Crypto Deposit,USR5726,CRY5,30.07,2023-11-12 14:51:32.323125
CryTrans1440174,Crypto Withdrawl,USR7546,CRY8,54.92,2023-07-28 11:44:36.644064
CryTrans1440175,Crypto Withdrawl,USR3300,CRY5,81.86,2023-12-02 04:24:05.226254
CryTrans1440176,Crypto Deposit,USR1559,CRY7,73.88,2023-08-04 21:28:51.640800
CryTrans1440177,Crypto Withdrawl,USR3490,CRY9,49.48,2023-04-26 13:16:04.421522
CryTrans1440178,Crypto Deposit,USR7634,CRY1,53.89,2023-10-03 08:48:37.732268
CryTrans1440179,Crypto Withdrawl,USR2638,CRY4,69.27,2023-11-16 16:14:59.527720
CryTrans1440180,Crypto Deposit,USR1187,CRY9,30.66,2023-12-10 05:12:29.509962
CryTrans1440181,Crypto Deposit,USR6591,CRY7,5.23,2023-11-26 11:33:53.138258
CryTrans1440182,Crypto Deposit,USR4219,CRY3,90.1,2023-11-08 10:45:42.495644
CryTrans1440183,Crypto Withdrawl,USR7361,CRY5,3.83,2023-04-16 06:46:57.315732
CryTrans1440184,Crypto Deposit,USR7246,CRY4,15.54,2023-12-25 17:41:05.859299
CryTrans1440185,Crypto Withdrawl,USR3479,CRY6,70.36,2023-12-18 02:48:42.879315
CryTrans1440186,Crypto Withdrawl,USR8508,CRY3,86.28,2023-04-15 10:17:24.506181
CryTrans1440187,Crypto Withdrawl,USR3723,CRY1,89.24,2023-02-15 14:53:34.626926
CryTrans1440188,Crypto Deposit,USR7428,CRY4,97.65,2023-04-11 12:42:25.407195
CryTrans1440189,Crypto Deposit,USR4420,CRY2,93.06,2023-03-29 18:02:03.760406
CryTrans1440190,Crypto Deposit,USR9807,CRY1,65.94,2023-12-01 17:46:29.606836
CryTrans1440191,Crypto Deposit,USR4510,CRY10,22.18,2023-11-15 11:38:18.210878
CryTrans1440192,Crypto Deposit,USR2111,CRY8,13.62,2023-08-07 07:51:07.640299
CryTrans1440193,Crypto Deposit,USR3591,CRY5,52.59,2023-07-29 07:37:22.982403
CryTrans1440194,Crypto Withdrawl,USR3730,CRY10,76.03,2023-10-11 21:21:52.745283
CryTrans1440195,Crypto Withdrawl,USR4141,CRY4,59.6,2023-05-29 12:07:58.694067
CryTrans1440196,Crypto Deposit,USR7754,CRY10,67.1,2023-07-02 02:59:28.693203
CryTrans1440197,Crypto Withdrawl,USR1077,CRY3,96.8,2023-11-11 03:59:54.793825
CryTrans1440198,Crypto Deposit,USR8817,CRY8,19.35,2023-11-28 00:16:05.410697
CryTrans1440199,Crypto Withdrawl,USR9467,CRY3,86.42,2023-06-18 01:39:42.927353
CryTrans1440200,Crypto Withdrawl,USR38,CRY2,1.59,2023-12-21 04:42:58.774189
CryTrans1440201,Crypto Withdrawl,USR8753,CRY3,87.67,2023-08-25 04:41:26.528826
CryTrans1440202,Crypto Withdrawl,USR5056,CRY7,7.93,2023-10-01 18:22:39.698892
CryTrans1440203,Crypto Deposit,USR9841,CRY5,2.92,2023-06-14 09:19:46.143363
CryTrans1440204,Crypto Deposit,USR552,CRY6,17.77,2023-10-11 22:18:06.239765
CryTrans1440205,Crypto Deposit,USR4914,CRY7,86.83,2023-02-27 23:01:56.252415
CryTrans1440206,Crypto Withdrawl,USR1260,CRY1,7.55,2024-01-21 22:20:56.066464
CryTrans1440207,Crypto Withdrawl,USR1414,CRY8,61.65,2023-07-06 04:12:32.340420
CryTrans1440208,Crypto Deposit,USR4509,CRY6,39.88,2023-10-24 22:29:06.618454
CryTrans1440209,Crypto Deposit,USR6342,CRY8,79.01,2023-12-03 13:20:41.707649
CryTrans1440210,Crypto Withdrawl,USR79,CRY8,79.1,2023-04-03 13:38:37.038857
CryTrans1440211,Crypto Deposit,USR8558,CRY6,89.28,2023-07-31 03:24:36.756509
CryTrans1440212,Crypto Withdrawl,USR9753,CRY1,71.23,2023-10-04 06:09:19.066930
CryTrans1440213,Crypto Deposit,USR8176,CRY1,33.74,2023-03-22 01:58:22.366850
CryTrans1440214,Crypto Deposit,USR7357,CRY7,80.82,2023-06-07 21:49:09.574750
CryTrans1440215,Crypto Deposit,USR2784,CRY9,12.17,2023-05-13 09:41:12.451956
CryTrans1440216,Crypto Deposit,USR6649,CRY2,58.5,2024-02-02 04:40:30.575457
CryTrans1440217,Crypto Deposit,USR6925,CRY8,86.44,2023-12-25 10:46:26.496017
CryTrans1440218,Crypto Withdrawl,USR6391,CRY5,82.14,2023-09-29 14:51:55.476432
CryTrans1440219,Crypto Withdrawl,USR3780,CRY3,5.2,2023-04-19 04:36:22.606072
CryTrans1440220,Crypto Withdrawl,USR3441,CRY5,8.98,2023-05-31 17:13:46.473539
CryTrans1440221,Crypto Withdrawl,USR9473,CRY9,82.98,2023-09-11 06:52:57.245111
CryTrans1440222,Crypto Deposit,USR2808,CRY8,45.6,2023-09-30 21:45:20.549281
CryTrans1440223,Crypto Withdrawl,USR382,CRY10,99.45,2024-01-29 08:53:00.274834
CryTrans1440224,Crypto Deposit,USR4016,CRY10,56.85,2024-01-31 04:40:44.229186
CryTrans1440225,Crypto Withdrawl,USR2091,CRY1,67.77,2023-05-21 10:27:11.509113
CryTrans1440226,Crypto Withdrawl,USR1696,CRY5,50.74,2023-08-22 02:59:47.858132
CryTrans1440227,Crypto Deposit,USR8492,CRY6,22.45,2023-07-02 17:33:39.637297
CryTrans1440228,Crypto Withdrawl,USR4645,CRY10,21.82,2023-04-04 21:45:06.598905
CryTrans1440229,Crypto Withdrawl,USR2302,CRY8,77.53,2023-05-04 04:34:29.896594
CryTrans1440230,Crypto Deposit,USR9596,CRY7,0.18,2023-12-26 08:02:23.595761
CryTrans1440231,Crypto Withdrawl,USR8742,CRY10,95.47,2023-06-18 08:08:16.155797
CryTrans1440232,Crypto Withdrawl,USR7430,CRY3,17.49,2023-08-14 22:46:07.729981
CryTrans1440233,Crypto Withdrawl,USR1082,CRY3,57.44,2023-12-31 20:42:41.484454
CryTrans1440234,Crypto Deposit,USR5007,CRY7,14.4,2023-04-14 21:18:44.440515
CryTrans1440235,Crypto Deposit,USR3796,CRY6,80.19,2023-07-25 17:18:13.384457
CryTrans1440236,Crypto Withdrawl,USR7040,CRY8,55.39,2023-09-24 07:21:40.687431
CryTrans1440237,Crypto Withdrawl,USR1202,CRY4,10.64,2023-03-01 09:11:44.762798
CryTrans1440238,Crypto Withdrawl,USR6011,CRY2,9.99,2023-05-19 08:07:57.719134
CryTrans1440239,Crypto Deposit,USR1153,CRY2,88.42,2023-09-19 23:53:29.639843
CryTrans1440240,Crypto Deposit,USR2496,CRY10,1.92,2023-09-03 13:18:09.447098
CryTrans1440241,Crypto Withdrawl,USR4493,CRY10,17.78,2023-06-07 22:05:17.907913
CryTrans1440242,Crypto Withdrawl,USR6790,CRY1,54.03,2023-06-14 20:25:28.858348
CryTrans1440243,Crypto Withdrawl,USR7330,CRY2,28.17,2024-01-07 17:45:10.130619
CryTrans1440244,Crypto Deposit,USR7962,CRY3,39.44,2023-03-18 08:17:36.512441
CryTrans1440245,Crypto Deposit,USR4217,CRY5,55.92,2024-01-31 11:26:30.980405
CryTrans1440246,Crypto Deposit,USR818,CRY3,9.76,2023-02-13 14:38:12.973409
CryTrans1440247,Crypto Deposit,USR5347,CRY4,42.21,2023-05-21 04:26:30.192346
CryTrans1440248,Crypto Deposit,USR7528,CRY4,66.29,2023-02-28 14:37:08.643666
CryTrans1440249,Crypto Withdrawl,USR9577,CRY5,19.56,2023-10-03 20:33:41.946132
CryTrans1440250,Crypto Deposit,USR1749,CRY4,5.62,2023-12-11 12:02:52.863138
CryTrans1440251,Crypto Deposit,USR3552,CRY6,3.88,2023-10-12 13:27:44.903280
CryTrans1440252,Crypto Deposit,USR7017,CRY9,68.34,2023-09-12 05:21:04.709356
CryTrans1440253,Crypto Withdrawl,USR2829,CRY10,67.24,2023-06-19 15:10:55.423828
CryTrans1440254,Crypto Withdrawl,USR7957,CRY3,22.06,2023-12-26 06:47:46.136521
CryTrans1440255,Crypto Withdrawl,USR6462,CRY9,65.69,2023-05-14 01:51:50.091311
CryTrans1440256,Crypto Deposit,USR3622,CRY1,40.2,2023-03-09 23:38:01.530084
CryTrans1440257,Crypto Deposit,USR9288,CRY2,54.88,2023-05-24 09:39:11.094381
CryTrans1440258,Crypto Withdrawl,USR2889,CRY5,96.25,2023-08-22 18:57:12.697653
CryTrans1440259,Crypto Deposit,USR2131,CRY7,57.88,2023-02-24 09:41:10.298028
CryTrans1440260,Crypto Deposit,USR407,CRY1,44.32,2023-12-25 06:57:45.947895
CryTrans1440261,Crypto Deposit,USR596,CRY1,97.69,2024-01-21 08:30:16.693441
CryTrans1440262,Crypto Withdrawl,USR7454,CRY6,52.91,2023-10-10 14:50:04.987176
CryTrans1440263,Crypto Deposit,USR5994,CRY7,83.82,2023-05-20 18:53:36.274872
CryTrans1440264,Crypto Withdrawl,USR4754,CRY9,8.81,2023-10-07 10:33:07.445852
CryTrans1440265,Crypto Deposit,USR599,CRY2,17.63,2023-08-13 03:42:27.366156
CryTrans1440266,Crypto Withdrawl,USR5355,CRY9,39.45,2024-02-05 04:26:18.539649
CryTrans1440267,Crypto Withdrawl,USR5791,CRY2,35.41,2023-12-11 03:52:00.817366
CryTrans1440268,Crypto Deposit,USR8279,CRY8,67.05,2024-01-04 18:00:56.622399
CryTrans1440269,Crypto Withdrawl,USR6877,CRY5,80.98,2024-01-05 00:25:42.291874
CryTrans1440270,Crypto Withdrawl,USR5945,CRY4,40.94,2023-09-18 09:29:03.996232
CryTrans1440271,Crypto Withdrawl,USR5212,CRY4,5.49,2023-03-21 07:22:57.435855
CryTrans1440272,Crypto Deposit,USR2403,CRY8,18.79,2023-08-10 17:16:15.126651
CryTrans1440273,Crypto Deposit,USR7847,CRY8,74.71,2023-06-20 08:45:24.781859
CryTrans1440274,Crypto Deposit,USR8831,CRY5,41.5,2023-04-29 22:54:40.266225
CryTrans1440275,Crypto Withdrawl,USR4736,CRY6,5.97,2023-02-27 16:50:26.903754
CryTrans1440276,Crypto Withdrawl,USR7927,CRY10,34.43,2023-12-25 12:30:21.752084
CryTrans1440277,Crypto Withdrawl,USR8870,CRY7,11.95,2023-08-31 00:46:49.924530
CryTrans1440278,Crypto Deposit,USR947,CRY8,72.28,2023-07-07 10:27:29.959560
CryTrans1440279,Crypto Deposit,USR4376,CRY10,42.78,2023-11-16 08:04:49.761461
CryTrans1440280,Crypto Withdrawl,USR3542,CRY2,83.54,2023-03-31 23:16:37.571475
CryTrans1440281,Crypto Deposit,USR3539,CRY1,48.47,2023-11-26 06:34:23.998269
CryTrans1440282,Crypto Withdrawl,USR9242,CRY1,67.63,2023-10-10 01:50:33.033176
CryTrans1440283,Crypto Deposit,USR2977,CRY9,45.15,2024-01-27 16:41:56.755940
CryTrans1440284,Crypto Withdrawl,USR4943,CRY9,31.23,2023-10-27 14:26:58.744962
