TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1400025,USR8648,Short,CRY7,21.61,CUR15,9053.15,2023-12-03 01:23:41.482820
FUT1400026,USR2711,Long,CRY10,17.04,CUR17,4346.22,2023-03-14 01:26:45.922313
FUT1400027,USR1646,Short,CRY10,1.34,CUR5,2734.5,2023-05-06 07:55:33.082673
FUT1400028,USR8496,Long,CRY6,17.8,CUR11,2140.91,2023-02-20 04:06:37.538539
FUT1400029,USR2010,Short,CRY9,68.89,CUR17,7619.61,2023-05-03 03:14:53.352012
FUT1400030,USR6784,Long,CRY2,43.32,CUR26,7217.92,2023-03-06 20:25:41.359973
FUT1400031,USR1266,Long,CRY1,51.11,CUR9,1082.94,2023-07-23 05:17:39.005217
FUT1400032,USR9734,Short,CRY4,54.77,CUR26,5075.72,2023-08-17 18:21:48.646835
FUT1400033,USR7069,Long,CRY2,14.76,CUR13,6275.03,2023-12-05 00:05:12.784633
FUT1400034,USR9863,Long,CRY6,48.07,CUR6,1372.26,2023-12-05 04:44:29.225320
FUT1400035,USR1019,Short,CRY6,34.73,CUR21,8453.68,2023-05-26 17:24:45.553054
FUT1400036,USR273,Short,CRY10,65.8,CUR17,6055.7,2023-12-04 05:57:22.337891
FUT1400037,USR27,Short,CRY10,12.65,CUR25,6930.6,2023-08-11 01:10:18.734334
FUT1400038,USR1219,Short,CRY9,4.3,CUR25,5504.52,2023-08-07 10:13:08.617617
FUT1400039,USR410,Short,CRY9,83.76,CUR24,3840.76,2023-05-27 14:19:24.158420
FUT1400040,USR8128,Long,CRY7,0.12,CUR2,8698.5,2023-06-17 20:45:26.947805
FUT1400041,USR5216,Short,CRY10,62.07,CUR14,1007.45,2023-07-21 04:21:29.624082
FUT1400042,USR2393,Short,CRY8,46.26,CUR6,415.38,2023-08-03 08:50:49.454872
FUT1400043,USR7676,Long,CRY4,83.51,CUR2,5750.48,2023-07-15 19:17:38.253515
FUT1400044,USR1555,Short,CRY9,84.75,CUR5,7566.07,2023-10-06 06:23:33.307045
FUT1400045,USR8974,Long,CRY6,30.54,CUR21,9546.05,2023-07-06 18:03:51.308431
FUT1400046,USR979,Short,CRY7,60.08,CUR27,2480.62,2023-09-30 11:31:10.734679
FUT1400047,USR3209,Long,CRY10,94.2,CUR29,6824.51,2023-05-21 18:23:43.997959
FUT1400048,USR5268,Short,CRY2,45.96,CUR6,1694.6,2023-08-23 17:00:02.117970
FUT1400049,USR253,Long,CRY3,46.5,CUR29,5452.88,2024-01-27 15:53:13.762709
FUT1400050,USR5399,Long,CRY9,93.28,CUR16,4645.15,2023-05-08 15:14:12.275770
FUT1400051,USR4804,Long,CRY8,76.33,CUR5,2450.0,2023-06-26 10:03:58.372460
FUT1400052,USR2735,Short,CRY5,58.81,CUR28,4329.25,2023-04-05 00:00:26.483913
FUT1400053,USR3933,Long,CRY8,14.85,CUR1,352.47,2023-07-07 08:11:22.407076
FUT1400054,USR1844,Short,CRY2,5.72,CUR3,495.56,2023-08-14 05:25:37.055671
FUT1400055,USR8061,Short,CRY9,56.71,CUR2,8511.96,2023-03-05 16:17:43.369306
FUT1400056,USR1637,Short,CRY3,38.46,CUR26,9435.5,2023-05-10 04:56:49.528111
FUT1400057,USR8496,Short,CRY2,72.89,CUR30,437.16,2023-06-18 06:43:23.961886
FUT1400058,USR8764,Short,CRY2,36.76,CUR5,3085.15,2023-06-26 23:04:32.225819
FUT1400059,USR7622,Short,CRY8,41.0,CUR25,9493.03,2023-04-28 07:59:49.351696
FUT1400060,USR1257,Long,CRY3,89.14,CUR6,6554.12,2023-12-14 05:23:35.448793
FUT1400061,USR6346,Long,CRY10,14.66,CUR4,9337.23,2023-07-24 05:59:48.617613
FUT1400062,USR9354,Long,CRY2,29.24,CUR27,1549.95,2023-10-08 06:52:20.445500
FUT1400063,USR2691,Short,CRY8,92.1,CUR9,9828.48,2023-11-02 08:49:51.051829
FUT1400064,USR9792,Long,CRY7,94.32,CUR4,4122.14,2024-01-23 20:39:19.972632
FUT1400065,USR4350,Short,CRY3,50.48,CUR2,5840.22,2023-07-21 20:27:05.644549
FUT1400066,USR7397,Long,CRY10,72.46,CUR10,6117.01,2023-10-10 03:24:35.327616
FUT1400067,USR7604,Short,CRY7,59.12,CUR5,8845.73,2023-12-09 15:16:04.785871
FUT1400068,USR3954,Long,CRY10,25.34,CUR14,4233.81,2023-12-10 11:13:41.268241
FUT1400069,USR3675,Short,CRY3,72.02,CUR27,3118.52,2024-02-09 11:12:49.407390
FUT1400070,USR9494,Short,CRY8,94.05,CUR18,5765.3,2023-04-10 16:37:05.496091
FUT1400071,USR5937,Long,CRY5,45.97,CUR23,8270.43,2023-11-26 09:46:03.170411
FUT1400072,USR8447,Long,CRY3,91.37,CUR21,3760.31,2023-12-28 02:25:22.044395
FUT1400073,USR9059,Long,CRY5,2.92,CUR24,7969.99,2023-11-30 11:28:12.219998
FUT1400074,USR6246,Short,CRY10,81.87,CUR11,2384.95,2023-03-03 10:21:16.389531
FUT1400075,USR9829,Long,CRY6,26.91,CUR13,2034.28,2023-10-11 23:05:31.518281
FUT1400076,USR3615,Long,CRY6,5.9,CUR22,6865.74,2023-04-03 20:13:26.491212
FUT1400077,USR4342,Long,CRY7,22.12,CUR15,1612.92,2023-12-29 14:40:11.088885
FUT1400078,USR9584,Long,CRY6,36.35,CUR22,8140.5,2023-11-19 05:46:26.537390
FUT1400079,USR8524,Long,CRY7,57.19,CUR26,6938.13,2023-06-09 00:25:21.332778
FUT1400080,USR5230,Short,CRY7,47.02,CUR7,8975.16,2023-08-28 16:06:09.062113
FUT1400081,USR76,Long,CRY1,46.95,CUR29,6977.24,2023-04-30 01:50:06.711989
FUT1400082,USR4423,Long,CRY5,89.57,CUR2,7761.64,2023-12-06 03:23:34.791660
FUT1400083,USR1400,Short,CRY3,98.47,CUR9,5791.44,2023-02-20 12:08:53.113084
FUT1400084,USR895,Long,CRY9,30.52,CUR27,1961.2,2024-01-30 02:22:59.686136
FUT1400085,USR5040,Short,CRY5,42.23,CUR3,539.37,2023-08-25 02:05:08.687318
FUT1400086,USR5578,Long,CRY1,34.43,CUR13,7141.43,2024-01-15 17:57:09.021623
FUT1400087,USR7650,Long,CRY2,26.23,CUR11,444.38,2023-08-08 16:04:21.043025
FUT1400088,USR6496,Long,CRY7,84.44,CUR22,9057.59,2023-06-28 13:39:45.432857
FUT1400089,USR6340,Long,CRY4,6.66,CUR14,6398.8,2023-07-25 09:45:44.149445
FUT1400090,USR3304,Long,CRY7,58.01,CUR14,1286.05,2023-12-05 17:42:05.087085
FUT1400091,USR5401,Short,CRY8,79.36,CUR6,8189.7,2023-10-05 20:21:22.823846
FUT1400092,USR5425,Short,CRY3,58.53,CUR21,1614.23,2024-01-23 06:20:17.438989
FUT1400093,USR8659,Short,CRY5,16.72,CUR17,4793.85,2023-02-28 06:18:34.843709
FUT1400094,USR6775,Long,CRY5,61.85,CUR14,9145.58,2023-02-15 22:13:24.795208
FUT1400095,USR2246,Long,CRY6,96.88,CUR21,4766.42,2023-06-15 07:22:28.021925
FUT1400096,USR6621,Short,CRY10,18.08,CUR16,5535.4,2023-06-10 03:33:03.236727
FUT1400097,USR9464,Long,CRY6,29.83,CUR27,9480.87,2023-02-18 15:32:23.749191
FUT1400098,USR8924,Short,CRY9,61.62,CUR30,366.02,2023-03-17 18:12:11.501279
FUT1400099,USR2143,Long,CRY2,69.82,CUR7,6736.29,2023-05-24 21:40:30.567721
FUT1400100,USR8785,Long,CRY1,63.98,CUR16,6465.93,2023-11-05 12:35:54.587508
FUT1400101,USR2134,Long,CRY5,48.71,CUR10,5672.63,2024-02-05 04:49:10.417431
FUT1400102,USR2125,Short,CRY2,84.05,CUR5,6652.79,2023-06-04 04:35:18.656181
FUT1400103,USR4391,Long,CRY8,15.41,CUR29,4671.73,2023-11-21 00:52:21.819389
FUT1400104,USR3689,Short,CRY2,63.85,CUR18,6800.29,2023-10-30 07:21:38.220955
FUT1400105,USR737,Short,CRY3,34.09,CUR25,3983.21,2023-05-19 12:26:47.771997
FUT1400106,USR7312,Short,CRY1,48.46,CUR14,4150.03,2023-03-04 06:58:00.490287
FUT1400107,USR9172,Short,CRY6,45.94,CUR16,2778.06,2023-07-30 05:05:35.940354
FUT1400108,USR3470,Long,CRY2,18.78,CUR1,1248.6,2023-06-12 03:42:15.440789
FUT1400109,USR1452,Short,CRY3,87.5,CUR30,4505.5,2023-03-20 13:06:20.792883
FUT1400110,USR5921,Short,CRY7,40.51,CUR10,5002.35,2023-09-05 17:36:58.163821
FUT1400111,USR9700,Short,CRY2,11.74,CUR3,3460.44,2023-08-06 00:09:46.166596
FUT1400112,USR4165,Long,CRY9,96.86,CUR10,245.58,2023-07-13 13:48:35.401603
FUT1400113,USR5458,Long,CRY4,65.5,CUR4,9298.83,2023-02-12 03:07:12.721069
FUT1400114,USR6785,Short,CRY2,27.05,CUR30,5689.99,2023-05-05 20:13:54.444099
FUT1400115,USR2855,Long,CRY7,61.0,CUR1,1668.74,2023-04-19 18:52:08.593551
FUT1400116,USR4027,Short,CRY6,29.59,CUR15,1743.4,2023-07-14 19:00:40.345115
FUT1400117,USR8883,Short,CRY7,66.08,CUR23,2606.52,2023-04-07 17:03:31.045796
FUT1400118,USR3700,Long,CRY10,3.04,CUR22,3062.2,2023-03-06 08:14:18.407747
FUT1400119,USR5005,Short,CRY8,19.69,CUR29,9609.86,2023-12-23 06:23:07.619496
FUT1400120,USR6475,Long,CRY3,63.46,CUR14,7073.22,2023-10-31 10:49:15.305375
FUT1400121,USR4611,Long,CRY6,28.74,CUR10,6705.09,2023-11-25 11:39:41.383693
FUT1400122,USR5088,Short,CRY1,61.12,CUR1,2500.36,2023-03-31 12:23:45.526332
FUT1400123,USR266,Long,CRY8,2.8,CUR8,2862.59,2023-02-24 13:32:12.352379
FUT1400124,USR1403,Long,CRY2,55.12,CUR16,674.32,2023-04-03 07:56:53.658709
FUT1400125,USR4618,Short,CRY3,54.56,CUR5,1828.07,2023-09-27 23:50:17.288660
FUT1400126,USR2015,Short,CRY5,30.43,CUR8,9944.05,2023-09-18 06:32:01.513043
FUT1400127,USR9435,Short,CRY4,76.18,CUR8,3760.01,2023-07-19 12:00:08.497492
FUT1400128,USR2928,Short,CRY3,66.01,CUR5,3065.58,2023-10-17 15:03:32.317215
FUT1400129,USR9432,Short,CRY1,61.14,CUR8,7544.27,2023-10-23 03:24:51.780640
FUT1400130,USR2295,Long,CRY2,31.56,CUR5,413.89,2024-01-05 00:52:51.419590
FUT1400131,USR383,Long,CRY9,84.06,CUR23,9460.23,2023-06-06 15:19:05.211309
FUT1400132,USR8980,Short,CRY5,31.1,CUR12,1974.92,2023-08-07 11:49:03.049101
FUT1400133,USR585,Long,CRY8,90.58,CUR16,1208.7,2023-12-19 15:13:33.487753
FUT1400134,USR5003,Short,CRY4,78.08,CUR28,3554.52,2023-04-24 09:06:56.187609
FUT1400135,USR5479,Long,CRY2,44.25,CUR18,3494.92,2023-12-23 02:23:44.501182
FUT1400136,USR4307,Long,CRY7,97.16,CUR16,130.16,2023-06-19 17:50:53.040946
FUT1400137,USR7998,Long,CRY8,36.21,CUR16,6902.29,2023-06-26 04:04:25.500527
FUT1400138,USR8932,Short,CRY4,6.2,CUR26,3102.83,2023-12-10 18:39:55.773647
FUT1400139,USR686,Long,CRY6,55.38,CUR20,937.29,2023-12-13 05:39:29.365025
FUT1400140,USR963,Short,CRY1,67.71,CUR11,2473.54,2023-04-21 04:04:57.680590
FUT1400141,USR6501,Short,CRY3,29.15,CUR26,7837.23,2023-11-11 05:54:42.267355
FUT1400142,USR621,Short,CRY4,81.54,CUR11,7816.07,2023-05-04 09:55:39.905528
FUT1400143,USR754,Short,CRY3,34.53,CUR18,1144.26,2023-10-02 01:00:23.258181
FUT1400144,USR3946,Long,CRY9,62.51,CUR22,3002.95,2023-08-28 14:16:33.798224
FUT1400145,USR5939,Short,CRY5,98.18,CUR27,1975.67,2023-09-05 09:05:06.890500
FUT1400146,USR5259,Long,CRY1,91.53,CUR17,5477.36,2023-06-28 01:43:43.808614
FUT1400147,USR8148,Long,CRY4,88.5,CUR18,4570.91,2023-10-16 00:45:42.746529
FUT1400148,USR8466,Short,CRY2,65.71,CUR26,4226.41,2023-08-18 04:33:13.698044
FUT1400149,USR4239,Short,CRY6,90.78,CUR23,6702.2,2023-10-04 15:19:09.013473
FUT1400150,USR4059,Long,CRY9,44.39,CUR13,2301.39,2023-06-15 19:28:28.501246
FUT1400151,USR2676,Short,CRY9,11.77,CUR17,9851.79,2023-09-06 13:00:58.838479
FUT1400152,USR1348,Long,CRY2,59.92,CUR25,6556.2,2023-05-30 02:40:30.116747
FUT1400153,USR1767,Long,CRY10,38.55,CUR23,3822.52,2023-03-27 00:07:42.386677
FUT1400154,USR1153,Long,CRY9,31.39,CUR14,261.97,2023-09-25 02:41:51.818558
FUT1400155,USR5091,Short,CRY7,29.62,CUR5,3442.95,2023-03-19 13:56:31.848136
FUT1400156,USR4473,Long,CRY5,2.85,CUR26,5274.5,2023-07-15 02:34:48.234531
FUT1400157,USR3158,Long,CRY6,7.44,CUR14,7318.01,2023-10-25 02:03:07.036034
FUT1400158,USR6209,Short,CRY6,36.38,CUR4,7591.22,2023-07-25 09:59:22.503681
FUT1400159,USR2091,Short,CRY10,78.19,CUR17,1921.27,2023-02-25 03:03:53.211564
FUT1400160,USR1611,Long,CRY4,62.65,CUR27,3924.57,2023-08-09 14:15:34.479987
FUT1400161,USR9358,Short,CRY9,46.44,CUR26,9080.27,2023-02-09 23:45:04.079735
FUT1400162,USR9887,Long,CRY4,58.41,CUR30,1280.61,2023-07-30 20:48:04.375428
FUT1400163,USR2424,Long,CRY7,31.48,CUR30,1563.98,2023-09-09 21:27:33.917892
FUT1400164,USR6230,Long,CRY10,24.7,CUR11,9668.34,2023-09-21 17:13:02.503057
FUT1400165,USR1822,Long,CRY3,75.91,CUR26,3499.65,2023-07-10 03:50:28.755086
FUT1400166,USR5493,Long,CRY4,40.75,CUR28,8017.87,2023-07-14 02:05:02.022263
FUT1400167,USR1425,Short,CRY6,74.11,CUR8,3377.36,2023-11-21 01:04:34.348370
FUT1400168,USR1580,Short,CRY9,97.28,CUR8,4399.29,2023-11-14 21:49:27.774471
FUT1400169,USR5925,Long,CRY5,98.6,CUR20,2671.59,2023-04-17 10:56:45.777143
FUT1400170,USR237,Short,CRY6,46.42,CUR25,3595.85,2023-02-11 15:06:42.330151
FUT1400171,USR3577,Long,CRY9,50.62,CUR19,9530.44,2023-08-25 23:05:16.486431
FUT1400172,USR7684,Long,CRY5,11.45,CUR18,7487.8,2023-05-29 07:38:46.311165
FUT1400173,USR2593,Short,CRY5,51.19,CUR29,585.8,2023-05-11 11:22:10.410761
FUT1400174,USR9959,Short,CRY4,20.52,CUR24,5315.22,2023-05-19 15:19:24.979912
FUT1400175,USR2310,Long,CRY6,59.19,CUR7,5442.6,2023-11-04 13:41:11.445874
FUT1400176,USR6641,Short,CRY1,32.73,CUR27,597.05,2024-01-04 16:12:29.241016
FUT1400177,USR9869,Short,CRY3,46.17,CUR6,9181.73,2023-11-06 08:16:59.403778
FUT1400178,USR1795,Short,CRY8,65.73,CUR26,6077.12,2023-05-28 18:12:06.409019
FUT1400179,USR3997,Long,CRY4,79.89,CUR22,7357.39,2023-03-17 12:00:36.149699
FUT1400180,USR5718,Long,CRY3,99.96,CUR19,8738.54,2023-05-12 13:49:16.030008
FUT1400181,USR8693,Short,CRY4,50.72,CUR23,4111.67,2023-12-15 17:24:31.372416
FUT1400182,USR6438,Long,CRY6,30.53,CUR11,2389.87,2023-08-13 23:04:59.158636
FUT1400183,USR2754,Long,CRY5,24.41,CUR29,7563.79,2023-07-17 23:22:22.801811
FUT1400184,USR7532,Short,CRY5,68.75,CUR26,3889.5,2024-01-03 22:22:31.220903
FUT1400185,USR3015,Long,CRY2,81.09,CUR3,7393.75,2023-07-27 14:56:02.835800
FUT1400186,USR9182,Short,CRY3,45.67,CUR22,4216.69,2023-02-13 14:24:20.076827
FUT1400187,USR3368,Long,CRY7,86.53,CUR30,6095.73,2023-11-09 12:06:38.618307
FUT1400188,USR8757,Short,CRY9,12.72,CUR22,480.92,2023-06-14 14:08:48.688478
FUT1400189,USR8444,Short,CRY4,36.63,CUR11,6153.73,2023-07-12 15:38:30.445862
FUT1400190,USR4956,Short,CRY4,44.26,CUR24,9802.69,2023-04-09 00:49:18.530260
FUT1400191,USR258,Long,CRY4,76.18,CUR5,8367.29,2024-01-07 05:13:05.940693
FUT1400192,USR9251,Long,CRY2,84.6,CUR26,5237.88,2023-10-01 05:32:17.632592
FUT1400193,USR5369,Long,CRY3,26.69,CUR20,6486.6,2023-05-29 08:14:28.032412
FUT1400194,USR7579,Long,CRY5,69.86,CUR6,6984.42,2023-08-09 16:32:31.068202
FUT1400195,USR4716,Short,CRY8,36.09,CUR21,7361.6,2023-07-19 07:45:21.221879
FUT1400196,USR4162,Short,CRY8,54.86,CUR27,3676.67,2024-01-27 22:42:17.172476
FUT1400197,USR6353,Long,CRY1,81.41,CUR29,9520.64,2023-06-10 06:51:18.597198
FUT1400198,USR6143,Short,CRY8,16.12,CUR10,8015.26,2024-02-09 02:12:59.473528
FUT1400199,USR7569,Short,CRY2,60.15,CUR18,6711.77,2023-04-05 00:17:03.229036
FUT1400200,USR8017,Short,CRY3,66.75,CUR16,6110.5,2023-11-06 23:21:34.215069
FUT1400201,USR6256,Short,CRY6,63.31,CUR13,7627.44,2023-07-09 11:56:59.598616
FUT1400202,USR5660,Short,CRY2,12.25,CUR22,8698.26,2023-06-01 05:44:06.942879
FUT1400203,USR8541,Short,CRY9,21.62,CUR18,681.58,2023-12-11 18:00:25.368233
FUT1400204,USR428,Short,CRY2,37.49,CUR17,625.92,2023-10-11 03:48:38.128190
FUT1400205,USR2446,Long,CRY8,71.57,CUR2,7713.33,2024-01-02 14:58:41.165542
FUT1400206,USR7976,Short,CRY8,98.02,CUR19,3314.3,2024-01-18 02:35:54.149702
FUT1400207,USR4711,Short,CRY8,70.98,CUR7,9761.17,2023-10-27 14:53:58.706552
FUT1400208,USR4465,Short,CRY2,14.54,CUR18,3546.87,2023-05-09 18:30:18.081844
FUT1400209,USR4604,Long,CRY7,71.62,CUR17,5048.6,2023-03-23 15:46:10.542784
FUT1400210,USR3775,Long,CRY2,13.73,CUR1,6259.7,2023-07-18 19:51:38.218386
FUT1400211,USR3303,Long,CRY9,8.85,CUR16,4810.13,2024-02-07 17:52:02.521798
FUT1400212,USR7616,Long,CRY1,62.55,CUR8,7768.86,2023-08-05 01:01:16.906486
FUT1400213,USR5404,Short,CRY10,1.28,CUR11,7705.24,2023-03-20 18:45:44.754232
FUT1400214,USR3960,Short,CRY5,4.49,CUR22,6037.61,2023-11-01 02:44:54.967427
FUT1400215,USR1412,Short,CRY2,41.69,CUR10,9661.06,2023-11-29 01:02:56.831562
FUT1400216,USR1682,Short,CRY8,65.39,CUR15,7717.22,2023-06-25 09:25:46.515570
FUT1400217,USR5690,Short,CRY7,43.66,CUR28,1806.52,2023-03-17 05:30:42.319695
FUT1400218,USR8645,Long,CRY8,17.98,CUR13,6610.99,2023-08-27 03:47:58.036324
FUT1400219,USR3802,Short,CRY6,17.48,CUR21,2084.3,2023-04-07 07:31:06.336759
FUT1400220,USR6019,Long,CRY8,24.54,CUR24,8934.62,2023-11-08 05:22:36.864630
FUT1400221,USR9265,Long,CRY9,84.69,CUR13,1361.0,2023-06-04 14:04:11.360378
FUT1400222,USR4719,Long,CRY9,15.75,CUR20,6349.49,2023-09-08 01:33:28.879757
FUT1400223,USR2678,Short,CRY7,33.04,CUR24,298.6,2023-12-14 09:17:15.314102
FUT1400224,USR6602,Short,CRY3,61.28,CUR22,7775.68,2023-08-02 08:35:06.110563
FUT1400225,USR6538,Short,CRY8,45.11,CUR8,5151.07,2023-08-30 12:43:48.422522
FUT1400226,USR2597,Short,CRY4,50.07,CUR2,734.96,2023-06-10 07:35:23.008897
FUT1400227,USR4166,Long,CRY1,48.5,CUR3,4623.04,2023-03-20 16:31:55.213558
FUT1400228,USR2670,Long,CRY4,66.02,CUR25,8047.8,2023-02-19 18:12:54.406712
FUT1400229,USR2304,Long,CRY8,27.07,CUR17,8474.38,2023-08-17 16:38:14.958418
FUT1400230,USR753,Long,CRY10,63.57,CUR26,3330.62,2023-05-20 18:38:29.836582
FUT1400231,USR26,Long,CRY4,40.81,CUR15,4657.43,2023-07-22 19:33:40.218971
FUT1400232,USR7858,Long,CRY8,46.36,CUR25,4341.79,2023-06-19 03:39:12.323201
FUT1400233,USR7336,Short,CRY6,39.49,CUR11,4444.1,2023-05-04 21:12:10.759262
FUT1400234,USR1205,Long,CRY10,16.32,CUR7,5882.21,2023-06-19 12:50:25.629783
FUT1400235,USR2699,Short,CRY5,78.02,CUR7,6995.07,2023-02-18 09:50:50.094579
FUT1400236,USR9974,Long,CRY9,62.86,CUR20,246.89,2024-01-28 08:06:34.642526
FUT1400237,USR5857,Long,CRY8,30.9,CUR13,6140.33,2023-09-23 08:29:55.660461
FUT1400238,USR2956,Short,CRY4,20.32,CUR8,409.03,2023-12-18 18:26:43.630926
FUT1400239,USR7628,Short,CRY10,88.06,CUR21,4658.43,2023-12-30 02:25:42.307701
FUT1400240,USR25,Long,CRY8,0.99,CUR14,1313.39,2023-06-22 22:10:38.375483
FUT1400241,USR8448,Short,CRY9,49.82,CUR9,9510.09,2023-12-05 18:29:59.698721
FUT1400242,USR8484,Short,CRY8,69.28,CUR5,386.94,2023-10-14 18:47:16.396266
FUT1400243,USR7105,Short,CRY8,48.99,CUR1,6171.29,2023-06-02 00:45:52.413432
FUT1400244,USR5325,Long,CRY2,89.82,CUR16,988.44,2023-10-03 14:59:06.415541
FUT1400245,USR4482,Long,CRY6,38.83,CUR15,3314.69,2023-03-16 18:15:13.189056
FUT1400246,USR8894,Long,CRY3,25.24,CUR29,6753.71,2023-03-24 04:14:37.274929
FUT1400247,USR1793,Long,CRY6,42.56,CUR30,1668.79,2024-01-18 12:01:31.286648
FUT1400248,USR3415,Short,CRY5,94.48,CUR2,1413.39,2023-04-13 04:35:58.268541
FUT1400249,USR7592,Short,CRY7,13.28,CUR19,6290.11,2023-12-24 15:23:58.724530
FUT1400250,USR5996,Short,CRY8,31.8,CUR11,2313.12,2024-01-03 03:31:01.834076
FUT1400251,USR5801,Long,CRY8,56.42,CUR17,8275.74,2023-11-04 10:46:40.870694
FUT1400252,USR2898,Long,CRY5,24.34,CUR18,8151.82,2023-08-10 01:04:52.260283
FUT1400253,USR9316,Short,CRY7,51.05,CUR10,9746.17,2023-05-01 11:33:46.574393
FUT1400254,USR2242,Short,CRY4,61.32,CUR13,3788.83,2023-12-26 02:57:56.363399
FUT1400255,USR5725,Long,CRY7,59.53,CUR11,7420.11,2024-01-27 19:44:10.025556
FUT1400256,USR4822,Short,CRY6,19.2,CUR3,360.53,2023-09-04 10:35:49.470086
FUT1400257,USR5897,Long,CRY9,28.94,CUR3,3479.86,2023-09-04 14:21:16.647367
FUT1400258,USR8992,Long,CRY4,60.73,CUR29,7067.61,2023-03-18 11:53:37.097366
FUT1400259,USR2821,Short,CRY8,17.49,CUR14,2089.77,2023-08-06 15:11:57.510957
FUT1400260,USR3641,Long,CRY1,52.37,CUR28,6416.99,2023-08-20 02:42:24.130075
FUT1400261,USR5571,Short,CRY10,4.7,CUR29,6173.59,2023-11-08 22:30:37.804518
FUT1400262,USR19,Long,CRY9,54.69,CUR6,3464.24,2023-06-04 23:17:33.813801
FUT1400263,USR5552,Long,CRY5,36.12,CUR26,8796.02,2023-11-15 05:45:44.241297
FUT1400264,USR3757,Long,CRY7,27.51,CUR28,7288.62,2023-02-18 00:26:09.840977
FUT1400265,USR3124,Short,CRY1,34.82,CUR14,1796.96,2023-03-13 14:36:25.045401
FUT1400266,USR6240,Long,CRY5,6.57,CUR12,1756.21,2023-07-26 00:09:33.217165
FUT1400267,USR1,Short,CRY2,39.21,CUR4,9637.44,2023-02-15 09:51:07.246422
FUT1400268,USR4863,Long,CRY3,57.85,CUR2,7276.87,2023-10-09 17:51:59.761025
FUT1400269,USR9920,Short,CRY1,65.1,CUR15,6887.34,2023-05-09 02:39:30.973030
FUT1400270,USR5360,Long,CRY9,36.02,CUR9,3095.49,2023-04-03 07:08:49.749641
FUT1400271,USR1581,Long,CRY4,7.42,CUR13,9287.65,2023-11-04 18:54:17.891768
FUT1400272,USR7111,Long,CRY5,29.74,CUR22,3100.31,2023-03-27 23:36:33.909721
FUT1400273,USR8606,Short,CRY4,45.78,CUR29,1890.45,2023-11-10 06:17:00.784373
FUT1400274,USR1175,Long,CRY6,73.24,CUR16,1618.28,2023-11-08 07:01:21.159890
FUT1400275,USR1503,Long,CRY2,20.7,CUR27,7843.75,2023-12-27 03:20:00.061185
FUT1400276,USR894,Long,CRY6,57.58,CUR18,8290.18,2023-07-25 00:29:28.945247
FUT1400277,USR175,Short,CRY8,74.48,CUR5,7978.22,2023-10-07 08:16:03.564185
FUT1400278,USR5139,Short,CRY9,86.33,CUR3,352.05,2023-11-16 01:39:44.536163
FUT1400279,USR609,Short,CRY6,3.85,CUR16,1715.65,2023-10-27 01:36:28.414289
