TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT40126,USR9157,Short,CRY4,22.93,CUR8,6955.88,2023-11-10 08:49:18.421389
FUT40127,USR7917,Long,CRY6,31.66,CUR10,2222.79,2023-04-12 03:26:34.509970
FUT40128,USR5862,Long,CRY5,17.64,CUR27,3024.89,2023-09-08 08:22:53.933019
FUT40129,USR1611,Long,CRY2,65.13,CUR17,7073.97,2023-08-25 14:38:45.212656
FUT40130,USR8581,Long,CRY4,57.9,CUR25,4801.67,2024-01-28 06:16:09.988757
FUT40131,USR4095,Long,CRY1,44.03,CUR30,893.92,2024-01-17 13:15:32.651343
FUT40132,USR3881,Long,CRY1,93.64,CUR30,780.27,2023-04-12 02:51:18.076754
FUT40133,USR7475,Long,CRY8,90.56,CUR20,9614.99,2023-07-01 18:25:23.895504
FUT40134,USR2442,Short,CRY2,17.07,CUR20,7432.99,2023-05-27 02:39:23.264458
FUT40135,USR3046,Short,CRY2,48.47,CUR26,6134.43,2023-09-12 00:46:09.334940
FUT40136,USR8366,Long,CRY8,58.37,CUR13,7740.93,2023-07-20 23:35:12.105885
FUT40137,USR2028,Short,CRY8,79.23,CUR26,6928.19,2023-06-25 19:36:42.898780
FUT40138,USR9438,Short,CRY4,28.94,CUR13,2501.6,2023-03-01 05:44:00.960942
FUT40139,USR4260,Long,CRY3,39.96,CUR22,4544.24,2023-07-06 14:55:58.521582
FUT40140,USR5902,Short,CRY1,27.2,CUR19,4282.2,2023-11-28 05:19:23.639272
FUT40141,USR2617,Long,CRY8,55.29,CUR23,6701.18,2023-11-22 13:19:55.813269
FUT40142,USR8767,Long,CRY9,10.24,CUR22,3481.35,2023-07-18 06:16:32.445117
FUT40143,USR7916,Short,CRY9,15.61,CUR17,3588.28,2024-02-08 22:17:38.598735
FUT40144,USR2781,Long,CRY3,47.51,CUR10,8663.56,2023-10-19 19:38:11.793859
FUT40145,USR2648,Long,CRY10,98.93,CUR1,7483.92,2024-01-28 12:44:33.175847
FUT40146,USR1039,Long,CRY8,32.41,CUR26,3739.0,2023-06-23 23:35:06.775323
FUT40147,USR6860,Short,CRY10,92.04,CUR14,142.49,2023-12-24 10:28:44.440997
FUT40148,USR9687,Short,CRY7,41.38,CUR9,6138.35,2023-06-02 06:38:22.816415
FUT40149,USR1207,Short,CRY3,58.09,CUR19,5796.34,2024-02-04 17:53:43.861397
FUT40150,USR2658,Short,CRY6,76.61,CUR18,3671.13,2023-07-09 09:34:13.829655
FUT40151,USR9765,Short,CRY9,49.07,CUR8,6863.49,2023-10-11 15:06:51.629936
FUT40152,USR2755,Long,CRY2,37.81,CUR11,6242.13,2023-04-26 19:17:59.959692
FUT40153,USR1738,Short,CRY7,76.22,CUR29,7109.95,2023-03-16 23:49:26.353737
FUT40154,USR8303,Short,CRY8,25.9,CUR25,7643.41,2023-08-09 05:02:34.227855
FUT40155,USR1778,Long,CRY3,39.08,CUR22,7994.36,2023-05-05 00:44:19.643939
FUT40156,USR98,Short,CRY6,51.83,CUR26,4030.78,2023-08-18 11:05:33.794194
FUT40157,USR7609,Short,CRY6,73.88,CUR4,4018.98,2023-04-07 02:12:53.165087
FUT40158,USR8207,Short,CRY1,41.31,CUR8,6900.94,2024-01-19 00:21:13.682322
FUT40159,USR9279,Long,CRY10,28.87,CUR21,9937.51,2023-11-22 05:56:45.675012
FUT40160,USR3963,Short,CRY8,43.61,CUR25,213.35,2023-03-23 05:29:44.765349
FUT40161,USR3730,Long,CRY3,28.28,CUR27,4417.29,2023-06-06 23:00:21.755120
FUT40162,USR1698,Long,CRY2,69.48,CUR10,7212.07,2023-07-20 17:01:04.228926
FUT40163,USR8196,Long,CRY7,31.39,CUR3,6438.17,2023-05-14 05:22:22.080659
FUT40164,USR5012,Long,CRY9,31.58,CUR14,7609.08,2023-07-24 20:05:23.267858
FUT40165,USR2072,Long,CRY3,17.06,CUR19,9299.67,2023-09-01 07:53:30.927023
FUT40166,USR5701,Short,CRY3,95.98,CUR15,853.2,2023-07-27 20:13:41.907398
FUT40167,USR6083,Short,CRY7,69.58,CUR2,9419.63,2023-08-01 18:37:16.405566
FUT40168,USR6635,Long,CRY8,40.66,CUR21,8330.68,2023-02-15 04:23:09.011808
FUT40169,USR1648,Long,CRY8,96.47,CUR24,6588.83,2023-08-29 21:27:22.758251
FUT40170,USR8203,Short,CRY8,12.07,CUR20,2244.65,2023-02-19 05:36:13.751545
FUT40171,USR2607,Long,CRY2,93.77,CUR17,4131.68,2023-05-30 17:52:51.402364
FUT40172,USR4464,Short,CRY1,91.58,CUR14,4043.13,2023-11-29 11:21:06.532303
FUT40173,USR8502,Short,CRY4,94.27,CUR29,3237.02,2023-10-23 04:38:07.841151
FUT40174,USR7701,Long,CRY2,30.2,CUR9,1105.43,2023-12-29 16:21:33.201064
FUT40175,USR2742,Short,CRY6,19.27,CUR13,8436.25,2024-02-09 12:30:47.847011
FUT40176,USR7905,Long,CRY1,92.29,CUR2,7793.59,2023-03-28 23:06:14.999515
FUT40177,USR1246,Short,CRY8,42.86,CUR16,5466.78,2023-05-17 18:36:38.528992
FUT40178,USR5209,Short,CRY9,0.19,CUR19,7093.7,2023-03-27 04:15:51.762342
FUT40179,USR7344,Long,CRY2,85.37,CUR17,3540.39,2024-01-19 05:57:00.187191
FUT40180,USR6634,Short,CRY1,68.69,CUR26,7046.06,2023-06-03 00:32:08.035298
FUT40181,USR6044,Short,CRY5,57.72,CUR4,1477.12,2023-09-11 16:41:21.814626
FUT40182,USR8628,Long,CRY10,61.16,CUR9,6803.34,2023-04-24 21:41:52.321088
FUT40183,USR652,Long,CRY8,71.35,CUR3,1174.14,2023-05-05 18:33:35.553060
FUT40184,USR3559,Long,CRY10,53.87,CUR7,6713.0,2023-03-15 08:56:47.847455
FUT40185,USR1572,Long,CRY8,38.72,CUR26,9536.52,2023-04-20 02:41:06.302854
FUT40186,USR7410,Long,CRY6,26.02,CUR24,3506.89,2023-02-11 12:02:16.054516
FUT40187,USR2081,Long,CRY2,66.64,CUR5,9917.57,2023-05-23 10:58:54.415196
FUT40188,USR9529,Short,CRY9,69.78,CUR19,1823.04,2023-07-11 23:35:03.514187
FUT40189,USR2841,Long,CRY1,1.08,CUR9,1603.71,2023-03-06 01:16:23.780572
FUT40190,USR8447,Long,CRY5,49.31,CUR24,7730.34,2023-09-24 20:04:06.109389
FUT40191,USR2059,Long,CRY4,83.8,CUR21,285.03,2023-07-17 23:14:18.559157
FUT40192,USR567,Long,CRY7,11.67,CUR28,5343.76,2023-08-06 02:43:46.311609
FUT40193,USR8077,Short,CRY8,22.46,CUR15,4316.48,2023-12-22 06:52:02.129918
FUT40194,USR3602,Long,CRY5,65.79,CUR5,6098.67,2024-01-02 08:55:54.808069
FUT40195,USR5979,Short,CRY7,90.82,CUR2,8047.4,2023-06-25 16:56:55.971819
FUT40196,USR31,Short,CRY2,75.86,CUR3,962.82,2023-09-23 03:59:51.206186
FUT40197,USR5524,Short,CRY1,44.23,CUR3,8250.92,2023-11-27 00:15:09.154316
FUT40198,USR2335,Short,CRY8,22.26,CUR28,7294.68,2023-07-07 08:48:52.795313
FUT40199,USR9391,Long,CRY10,98.5,CUR24,443.29,2023-10-29 06:06:47.046921
FUT40200,USR4945,Short,CRY1,21.68,CUR10,490.16,2024-01-06 07:16:06.559120
FUT40201,USR4519,Long,CRY4,22.23,CUR29,4790.14,2023-06-10 14:02:54.953715
FUT40202,USR6528,Long,CRY6,8.72,CUR10,4033.79,2023-05-19 22:33:23.088370
FUT40203,USR4634,Long,CRY9,24.61,CUR12,727.49,2023-02-16 19:50:22.272007
FUT40204,USR4973,Long,CRY4,0.96,CUR26,2736.02,2023-06-19 12:05:01.205523
FUT40205,USR8951,Long,CRY2,17.22,CUR8,5688.64,2023-10-12 15:00:50.057906
FUT40206,USR6085,Long,CRY9,97.33,CUR22,1876.35,2023-08-27 01:36:04.577684
FUT40207,USR2058,Short,CRY10,32.32,CUR15,2730.97,2023-11-29 13:36:00.774111
FUT40208,USR1156,Long,CRY2,58.59,CUR7,1025.34,2023-08-16 10:15:33.187203
FUT40209,USR3512,Short,CRY2,82.93,CUR7,214.3,2023-10-28 22:57:04.182456
FUT40210,USR3695,Short,CRY2,96.18,CUR7,4690.97,2023-09-24 04:34:25.909395
FUT40211,USR3369,Long,CRY6,83.18,CUR5,9845.36,2023-09-02 05:31:29.334437
FUT40212,USR4898,Long,CRY1,95.1,CUR7,1170.8,2023-05-28 11:29:19.766082
FUT40213,USR2299,Short,CRY1,57.54,CUR2,6617.4,2023-06-10 13:58:37.394887
FUT40214,USR3057,Long,CRY1,59.04,CUR18,7016.61,2023-09-01 03:54:32.396753
FUT40215,USR3975,Long,CRY5,53.02,CUR2,1991.12,2023-05-26 12:31:12.622037
FUT40216,USR2593,Short,CRY1,5.63,CUR10,1693.89,2023-07-18 08:20:11.275082
FUT40217,USR6473,Short,CRY9,77.17,CUR6,7314.98,2023-12-03 06:49:14.889522
FUT40218,USR7652,Long,CRY6,25.75,CUR23,8941.43,2023-04-12 03:47:07.758101
FUT40219,USR3477,Short,CRY1,24.94,CUR26,2893.42,2023-02-12 23:07:13.031418
FUT40220,USR5957,Long,CRY4,98.62,CUR24,1970.1,2024-01-24 20:14:42.371394
FUT40221,USR2014,Long,CRY4,26.03,CUR15,9059.59,2023-10-30 11:48:10.063095
FUT40222,USR3814,Short,CRY8,94.02,CUR23,4569.11,2023-06-10 19:40:59.358179
FUT40223,USR7631,Long,CRY1,52.73,CUR19,1136.31,2023-10-19 15:15:28.616901
FUT40224,USR7483,Long,CRY3,90.86,CUR28,8745.15,2023-08-08 03:37:35.856015
FUT40225,USR1959,Long,CRY5,48.68,CUR19,8931.01,2024-02-04 02:30:46.059586
FUT40226,USR7926,Long,CRY2,3.68,CUR12,8009.56,2023-05-02 20:30:58.447650
FUT40227,USR4657,Long,CRY10,58.99,CUR20,1298.11,2023-12-28 18:57:57.340157
FUT40228,USR5796,Short,CRY9,36.34,CUR18,3285.51,2023-02-16 06:54:41.121832
FUT40229,USR7885,Short,CRY5,34.67,CUR10,5363.53,2023-11-20 21:57:21.154922
FUT40230,USR7404,Long,CRY1,10.1,CUR26,9748.61,2023-07-27 11:00:04.030872
FUT40231,USR9416,Long,CRY2,69.98,CUR25,2288.98,2023-08-12 03:04:29.917531
FUT40232,USR7317,Short,CRY6,89.38,CUR9,3902.48,2024-01-05 02:33:21.690793
FUT40233,USR632,Long,CRY8,42.4,CUR12,4960.65,2023-08-21 00:10:03.170384
FUT40234,USR2183,Short,CRY5,2.63,CUR3,227.46,2024-01-14 17:11:31.599865
FUT40235,USR6668,Long,CRY3,50.72,CUR19,839.56,2023-06-10 16:45:03.129517
FUT40236,USR3983,Long,CRY3,36.6,CUR11,6823.94,2023-07-09 01:11:59.130386
FUT40237,USR9418,Long,CRY5,68.39,CUR4,1161.62,2024-01-26 05:01:13.425241
FUT40238,USR1216,Long,CRY6,46.88,CUR29,8352.09,2023-10-03 04:50:20.324201
FUT40239,USR4808,Long,CRY7,5.1,CUR3,1049.36,2023-12-05 19:58:20.088522
FUT40240,USR3878,Short,CRY2,1.55,CUR28,1288.33,2023-04-04 23:20:48.251843
FUT40241,USR9272,Short,CRY6,43.2,CUR30,6881.15,2023-12-05 09:01:47.714051
FUT40242,USR1021,Short,CRY8,47.31,CUR20,1043.39,2023-08-17 03:44:40.254988
FUT40243,USR1583,Short,CRY2,41.88,CUR25,4157.59,2023-10-14 13:15:27.854889
FUT40244,USR4255,Long,CRY4,7.12,CUR30,6890.23,2023-11-24 14:42:16.340370
FUT40245,USR1852,Long,CRY5,41.84,CUR5,6788.66,2023-03-23 21:05:54.995398
FUT40246,USR4997,Long,CRY3,83.36,CUR25,2048.72,2024-01-05 17:56:18.106886
FUT40247,USR9247,Long,CRY4,71.07,CUR4,5879.15,2023-06-23 02:10:42.720388
FUT40248,USR3681,Short,CRY8,53.92,CUR15,7248.81,2023-10-29 19:49:28.832586
FUT40249,USR1699,Short,CRY2,34.33,CUR24,5308.0,2023-07-13 11:33:38.845381
FUT40250,USR8020,Long,CRY3,75.32,CUR28,4289.87,2023-04-01 04:04:34.210621
FUT40251,USR3568,Long,CRY3,78.6,CUR14,7048.53,2023-09-10 04:26:19.153927
FUT40252,USR4056,Short,CRY3,57.2,CUR8,732.98,2023-12-24 23:57:15.751842
FUT40253,USR2757,Short,CRY2,12.02,CUR3,3235.12,2023-09-12 14:29:31.239751
FUT40254,USR8522,Short,CRY5,51.6,CUR20,3179.87,2023-10-19 04:34:42.254020
FUT40255,USR2921,Short,CRY8,52.36,CUR11,1001.08,2023-03-29 04:00:54.408134
FUT40256,USR3908,Short,CRY5,95.59,CUR13,6622.67,2023-07-17 12:35:06.771158
FUT40257,USR4395,Short,CRY9,77.81,CUR13,2603.04,2023-12-19 03:03:41.413475
FUT40258,USR2800,Long,CRY6,46.12,CUR12,3787.34,2023-03-27 23:02:03.224756
FUT40259,USR73,Short,CRY3,13.63,CUR2,6360.22,2023-12-30 10:45:39.567535
FUT40260,USR6314,Short,CRY4,54.61,CUR25,6897.28,2023-02-22 18:04:48.913729
FUT40261,USR9590,Long,CRY9,88.82,CUR30,5497.26,2024-01-09 18:25:50.293931
FUT40262,USR7847,Long,CRY6,95.47,CUR25,5345.14,2023-12-17 16:33:52.927463
FUT40263,USR7286,Short,CRY6,32.15,CUR7,3592.36,2023-09-19 19:06:21.302754
FUT40264,USR7843,Short,CRY9,42.21,CUR23,6415.57,2023-07-03 17:41:25.551526
FUT40265,USR5781,Long,CRY9,49.52,CUR22,5002.38,2024-01-01 22:41:13.965851
FUT40266,USR5268,Short,CRY4,56.61,CUR11,8547.0,2023-09-07 16:10:26.901865
FUT40267,USR7144,Long,CRY1,62.66,CUR10,8312.51,2023-08-16 01:40:32.842637
FUT40268,USR6675,Short,CRY2,93.81,CUR4,6076.16,2023-03-18 10:16:30.635760
FUT40269,USR1268,Short,CRY3,24.69,CUR29,9095.86,2023-04-24 01:32:40.965916
FUT40270,USR5117,Long,CRY10,70.98,CUR17,3657.95,2023-02-22 18:55:55.773891
FUT40271,USR5844,Long,CRY7,67.45,CUR30,6090.58,2023-08-02 12:06:44.846512
FUT40272,USR244,Long,CRY2,38.38,CUR15,8057.33,2024-02-05 07:25:34.697045
FUT40273,USR2674,Long,CRY5,56.71,CUR6,8782.84,2023-09-28 22:56:52.997346
FUT40274,USR7818,Short,CRY1,63.55,CUR15,5510.16,2023-07-22 21:10:19.730179
FUT40275,USR3575,Long,CRY7,39.89,CUR5,9037.09,2024-02-05 12:07:55.125809
FUT40276,USR4550,Long,CRY7,26.28,CUR7,4309.01,2024-02-02 08:32:28.731961
FUT40277,USR8584,Long,CRY9,32.62,CUR12,2182.15,2023-06-30 03:08:12.262901
FUT40278,USR1003,Long,CRY4,15.41,CUR22,9406.11,2023-09-30 13:49:24.833692
FUT40279,USR4971,Long,CRY1,73.68,CUR13,1696.54,2023-11-24 05:48:59.236149
FUT40280,USR8047,Long,CRY7,57.5,CUR19,1942.32,2023-11-11 14:13:07.311372
FUT40281,USR2222,Long,CRY10,55.65,CUR11,8035.33,2023-03-13 13:15:09.838100
FUT40282,USR5229,Long,CRY3,74.99,CUR14,3979.36,2023-12-24 10:24:42.010561
FUT40283,USR8550,Long,CRY4,47.23,CUR28,7859.61,2024-01-18 01:40:50.169710
FUT40284,USR9473,Short,CRY2,8.58,CUR30,2178.36,2023-05-01 05:34:14.371564
