TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1440032,USR6541,Short,CRY8,69.41,CUR4,4306.81,2023-03-01 12:39:49.527394
FUT1440033,USR2491,Short,CRY1,75.24,CUR24,6356.11,2024-01-12 09:40:43.666330
FUT1440034,USR3629,Short,CRY10,8.38,CUR8,820.81,2023-05-29 19:55:30.022791
FUT1440035,USR4473,Short,CRY2,0.87,CUR26,4313.18,2023-02-27 18:40:58.019669
FUT1440036,USR3950,Short,CRY6,14.3,CUR8,5364.47,2023-07-20 06:44:37.586742
FUT1440037,USR3741,Short,CRY8,25.01,CUR15,801.23,2024-01-29 12:07:13.066719
FUT1440038,USR8398,Short,CRY9,78.63,CUR12,5030.5,2023-12-30 22:27:51.334752
FUT1440039,USR4886,Long,CRY4,22.84,CUR10,5550.57,2023-03-28 03:46:05.709990
FUT1440040,USR5259,Short,CRY2,12.19,CUR30,3588.8,2023-08-17 23:51:55.557402
FUT1440041,USR5557,Short,CRY6,22.68,CUR14,3794.46,2024-01-23 15:30:16.050728
FUT1440042,USR1347,Long,CRY7,12.77,CUR13,3776.12,2023-11-18 16:40:33.487605
FUT1440043,USR409,Short,CRY4,92.05,CUR9,1370.83,2023-09-01 12:14:02.014188
FUT1440044,USR4556,Long,CRY7,86.41,CUR12,214.84,2023-08-11 08:22:32.566740
FUT1440045,USR3320,Short,CRY5,2.16,CUR15,5485.9,2023-10-31 18:54:38.081434
FUT1440046,USR7863,Long,CRY10,9.56,CUR17,4680.88,2023-12-09 21:26:42.408530
FUT1440047,USR3509,Long,CRY3,42.54,CUR14,4527.85,2023-07-10 05:13:48.820266
FUT1440048,USR2041,Short,CRY6,76.06,CUR11,6550.82,2023-09-07 01:44:52.138686
FUT1440049,USR7582,Short,CRY4,16.8,CUR2,4940.48,2023-05-08 06:41:13.481770
FUT1440050,USR7476,Long,CRY7,48.13,CUR8,733.44,2023-02-27 20:10:37.469147
FUT1440051,USR267,Short,CRY5,15.39,CUR28,984.76,2023-05-02 14:14:14.369909
FUT1440052,USR3456,Short,CRY4,43.31,CUR4,8907.23,2023-09-20 08:45:03.511734
FUT1440053,USR7726,Long,CRY9,9.1,CUR24,3615.66,2023-03-27 04:30:18.564889
FUT1440054,USR5970,Long,CRY8,28.68,CUR3,5882.45,2023-08-25 16:09:05.965607
FUT1440055,USR9601,Short,CRY3,34.25,CUR22,6678.95,2023-03-16 04:10:59.554364
FUT1440056,USR9475,Long,CRY5,42.25,CUR25,4209.15,2023-06-30 09:05:32.493948
FUT1440057,USR6384,Short,CRY1,31.51,CUR17,7704.23,2023-08-04 19:32:30.856805
FUT1440058,USR3037,Short,CRY8,38.57,CUR25,1481.26,2023-11-23 06:29:38.044325
FUT1440059,USR805,Short,CRY4,72.19,CUR17,2634.66,2023-02-20 16:01:03.850392
FUT1440060,USR7951,Short,CRY5,88.57,CUR26,1554.22,2023-02-11 10:32:49.155307
FUT1440061,USR6692,Short,CRY7,92.39,CUR15,4173.8,2023-09-29 16:21:18.468111
FUT1440062,USR5391,Long,CRY9,36.86,CUR19,6913.28,2023-06-30 16:00:01.048184
FUT1440063,USR4214,Long,CRY9,36.47,CUR27,7013.29,2023-09-09 14:39:30.224624
FUT1440064,USR7799,Long,CRY1,10.43,CUR11,7248.93,2024-01-18 11:52:10.559998
FUT1440065,USR1056,Short,CRY3,48.18,CUR3,9138.92,2024-01-27 00:22:58.022328
FUT1440066,USR6492,Long,CRY9,5.31,CUR24,7996.85,2023-03-23 20:54:12.957958
FUT1440067,USR4134,Short,CRY6,37.05,CUR26,2971.64,2023-02-11 14:06:43.318987
FUT1440068,USR5857,Long,CRY3,94.19,CUR9,9874.82,2024-01-23 17:25:21.467606
FUT1440069,USR7730,Short,CRY6,52.85,CUR8,3982.87,2023-09-10 03:39:37.269335
FUT1440070,USR2376,Long,CRY1,8.94,CUR6,1116.51,2023-10-15 14:19:30.344632
FUT1440071,USR4028,Long,CRY10,84.9,CUR7,9849.13,2023-07-28 20:34:46.922234
FUT1440072,USR4389,Long,CRY8,99.66,CUR28,2386.55,2023-04-13 05:13:45.607412
FUT1440073,USR852,Short,CRY10,67.85,CUR9,3534.25,2023-06-17 11:50:54.276484
FUT1440074,USR5170,Short,CRY8,62.57,CUR27,352.08,2023-09-30 19:45:56.591389
FUT1440075,USR1961,Long,CRY9,39.9,CUR12,5696.72,2023-04-30 04:59:06.947870
FUT1440076,USR1725,Long,CRY1,17.43,CUR27,8817.31,2023-04-14 17:52:09.964633
FUT1440077,USR2185,Long,CRY5,37.26,CUR18,3367.16,2023-08-05 22:37:49.099660
FUT1440078,USR9985,Long,CRY4,54.19,CUR1,3340.27,2023-09-15 07:32:42.298421
FUT1440079,USR6527,Long,CRY3,51.45,CUR21,8100.2,2023-05-27 01:55:16.339472
FUT1440080,USR4083,Short,CRY3,29.81,CUR4,8933.08,2023-11-27 06:25:51.226426
FUT1440081,USR4333,Long,CRY2,10.67,CUR29,9626.69,2023-06-16 02:01:11.698802
FUT1440082,USR289,Short,CRY6,48.81,CUR25,1629.58,2023-07-24 13:15:16.446905
FUT1440083,USR326,Long,CRY4,48.07,CUR2,9699.97,2023-09-23 22:23:09.515849
FUT1440084,USR6721,Short,CRY10,40.47,CUR13,8973.38,2023-03-31 10:15:44.036356
FUT1440085,USR4957,Long,CRY2,19.25,CUR6,6973.46,2023-08-08 11:40:58.620060
FUT1440086,USR5304,Short,CRY3,69.52,CUR29,339.71,2023-12-27 22:41:25.674574
FUT1440087,USR3271,Short,CRY8,53.45,CUR10,236.66,2023-02-12 23:02:32.115804
FUT1440088,USR2047,Short,CRY1,87.48,CUR20,7267.8,2023-03-14 02:59:44.576863
FUT1440089,USR1226,Long,CRY1,40.83,CUR29,4147.29,2023-09-26 14:18:04.120285
FUT1440090,USR8622,Long,CRY5,74.43,CUR4,8630.37,2023-05-27 17:35:09.424936
FUT1440091,USR9312,Long,CRY9,75.19,CUR18,4461.6,2023-05-18 15:51:47.814082
FUT1440092,USR5053,Short,CRY8,84.28,CUR25,5807.34,2023-11-30 21:46:34.147290
FUT1440093,USR7240,Short,CRY3,35.73,CUR10,7904.49,2023-11-03 12:10:43.459870
FUT1440094,USR4290,Long,CRY2,60.0,CUR30,848.51,2023-12-07 11:12:17.880229
FUT1440095,USR9103,Short,CRY7,93.41,CUR27,8172.12,2024-01-30 16:42:26.209072
FUT1440096,USR7911,Short,CRY9,67.38,CUR4,4150.69,2023-10-26 09:14:16.073060
FUT1440097,USR9362,Long,CRY3,52.81,CUR29,8834.5,2023-11-13 07:58:25.313906
FUT1440098,USR6830,Long,CRY2,60.8,CUR30,4647.82,2023-09-10 08:52:34.573142
FUT1440099,USR6250,Short,CRY3,64.46,CUR21,5787.38,2023-05-26 13:09:37.541154
FUT1440100,USR4453,Long,CRY9,91.87,CUR19,222.58,2023-10-29 00:13:08.651575
FUT1440101,USR6319,Short,CRY10,35.24,CUR6,2477.18,2024-01-18 20:54:46.197195
FUT1440102,USR9168,Short,CRY1,86.9,CUR15,3383.81,2023-07-29 14:53:50.141887
FUT1440103,USR4389,Short,CRY4,54.72,CUR10,5706.17,2023-12-31 10:56:33.763759
FUT1440104,USR3819,Long,CRY5,19.2,CUR5,3523.89,2023-09-30 17:22:15.581808
FUT1440105,USR4440,Short,CRY5,70.13,CUR28,5550.11,2023-03-22 11:50:19.363924
FUT1440106,USR4472,Short,CRY2,36.06,CUR8,5067.07,2023-07-19 15:10:19.685712
FUT1440107,USR8346,Long,CRY7,88.14,CUR6,5340.21,2023-08-30 09:17:07.011679
FUT1440108,USR3682,Long,CRY7,67.12,CUR1,3032.75,2023-03-08 12:33:26.942816
FUT1440109,USR9698,Short,CRY9,66.37,CUR27,9596.86,2023-05-03 12:29:10.513861
FUT1440110,USR2045,Short,CRY6,81.8,CUR18,5008.86,2024-01-06 10:47:53.060887
FUT1440111,USR2917,Short,CRY5,92.07,CUR19,6523.56,2024-02-03 14:47:14.889926
FUT1440112,USR1145,Short,CRY6,3.55,CUR13,106.21,2023-09-02 16:54:36.302182
FUT1440113,USR9388,Long,CRY6,80.05,CUR26,2243.27,2023-10-03 19:20:10.159652
FUT1440114,USR5160,Long,CRY6,74.16,CUR10,5155.77,2023-06-14 14:43:10.048492
FUT1440115,USR3509,Short,CRY5,47.79,CUR17,5442.13,2023-05-29 14:49:32.037169
FUT1440116,USR7773,Short,CRY3,49.39,CUR19,3800.49,2023-03-06 03:29:06.233631
FUT1440117,USR8132,Short,CRY10,34.51,CUR19,2152.57,2023-07-18 13:53:42.183536
FUT1440118,USR4809,Short,CRY2,5.95,CUR4,9205.57,2023-06-25 22:13:20.673896
FUT1440119,USR902,Short,CRY3,55.86,CUR3,6281.72,2023-12-26 21:08:31.106502
FUT1440120,USR5894,Short,CRY2,0.22,CUR4,1723.09,2024-01-27 17:36:45.818570
FUT1440121,USR9514,Short,CRY2,75.61,CUR12,1983.33,2023-09-01 06:43:48.862759
FUT1440122,USR3846,Long,CRY3,47.54,CUR11,1456.75,2023-08-04 02:42:43.909908
FUT1440123,USR3106,Long,CRY3,8.78,CUR25,8686.75,2023-02-12 15:03:57.631189
FUT1440124,USR2429,Short,CRY8,86.18,CUR15,7838.81,2023-05-03 02:24:56.388961
FUT1440125,USR1531,Short,CRY5,86.73,CUR12,3987.14,2023-10-26 16:19:48.765015
FUT1440126,USR3223,Long,CRY7,39.25,CUR16,9807.68,2023-11-07 01:03:16.386974
FUT1440127,USR9697,Short,CRY1,63.89,CUR17,915.96,2023-12-18 07:50:43.385204
FUT1440128,USR9145,Short,CRY7,24.7,CUR17,8159.86,2023-12-10 10:16:40.706821
FUT1440129,USR451,Long,CRY7,71.87,CUR24,9189.15,2023-09-24 03:05:28.294365
FUT1440130,USR8609,Short,CRY1,28.85,CUR15,4431.1,2023-12-23 19:59:14.844849
FUT1440131,USR8821,Long,CRY3,38.01,CUR18,9303.5,2023-03-29 11:29:21.815529
FUT1440132,USR3179,Short,CRY7,10.71,CUR25,3212.12,2023-02-15 18:56:02.198363
FUT1440133,USR5374,Short,CRY7,79.55,CUR14,2165.45,2023-06-20 00:54:45.931180
FUT1440134,USR7967,Long,CRY2,5.11,CUR13,1249.01,2023-07-28 04:08:23.042277
FUT1440135,USR8143,Short,CRY6,86.7,CUR3,506.62,2023-10-21 22:16:40.458925
FUT1440136,USR2480,Short,CRY9,79.09,CUR17,4524.39,2024-01-22 07:10:28.904375
FUT1440137,USR5873,Long,CRY10,11.89,CUR29,6053.41,2024-01-17 08:26:34.444714
FUT1440138,USR321,Long,CRY7,42.81,CUR3,2658.42,2023-04-07 21:47:14.641288
FUT1440139,USR9960,Long,CRY7,52.29,CUR18,6766.31,2023-09-16 21:44:52.120905
FUT1440140,USR3355,Long,CRY8,18.22,CUR4,7275.51,2023-05-31 12:49:17.132231
FUT1440141,USR9936,Short,CRY2,53.51,CUR1,8755.78,2023-11-14 17:58:47.528269
FUT1440142,USR29,Long,CRY5,47.91,CUR6,1143.72,2023-06-14 03:20:08.783905
FUT1440143,USR5382,Long,CRY8,7.11,CUR28,4647.76,2023-12-10 20:10:46.322215
FUT1440144,USR299,Long,CRY10,68.42,CUR13,6869.64,2023-08-11 03:18:52.375011
FUT1440145,USR7700,Long,CRY6,24.2,CUR26,5252.41,2023-09-14 01:31:01.118580
FUT1440146,USR7031,Long,CRY4,89.51,CUR11,6900.73,2023-06-18 15:46:30.584649
FUT1440147,USR7436,Long,CRY2,20.74,CUR27,7283.15,2023-09-25 01:35:37.172891
FUT1440148,USR4259,Long,CRY3,77.09,CUR8,9178.69,2023-05-28 10:40:37.791037
FUT1440149,USR4654,Long,CRY10,27.75,CUR24,3218.17,2023-02-15 00:34:40.062145
FUT1440150,USR7524,Short,CRY3,21.72,CUR27,6671.18,2023-09-18 11:29:35.177144
FUT1440151,USR2660,Short,CRY10,32.1,CUR17,6626.12,2023-12-11 13:53:12.794211
FUT1440152,USR4641,Long,CRY5,42.57,CUR23,5998.94,2023-06-20 20:11:00.097405
FUT1440153,USR8277,Short,CRY3,67.15,CUR29,9382.57,2023-07-09 21:53:59.543058
FUT1440154,USR6227,Short,CRY9,83.64,CUR4,2314.96,2023-10-25 21:24:00.593454
FUT1440155,USR9629,Short,CRY10,54.35,CUR21,925.55,2023-05-16 14:39:30.636704
FUT1440156,USR4530,Long,CRY7,29.03,CUR30,7876.45,2023-04-07 18:54:35.454649
FUT1440157,USR4994,Short,CRY7,40.57,CUR24,4986.56,2023-06-26 18:52:50.107804
FUT1440158,USR7397,Long,CRY6,12.36,CUR3,2796.46,2023-10-19 12:02:29.687920
FUT1440159,USR7891,Short,CRY8,21.89,CUR1,9454.97,2024-02-07 04:25:08.742422
FUT1440160,USR6814,Long,CRY4,23.39,CUR4,9899.58,2023-03-20 09:44:47.752264
FUT1440161,USR8870,Short,CRY8,6.9,CUR22,7987.53,2023-02-28 06:10:57.998432
FUT1440162,USR3668,Long,CRY7,96.58,CUR10,1634.45,2023-11-16 00:12:48.118987
FUT1440163,USR6330,Long,CRY8,44.29,CUR7,9568.56,2023-03-25 11:24:06.985000
FUT1440164,USR5905,Short,CRY7,35.98,CUR8,7698.33,2023-08-14 22:59:30.320791
FUT1440165,USR9858,Long,CRY4,51.01,CUR2,115.37,2023-04-15 18:49:58.099039
FUT1440166,USR9240,Short,CRY8,38.31,CUR24,448.19,2023-07-28 00:26:25.785030
FUT1440167,USR4984,Short,CRY8,69.32,CUR8,2133.33,2023-11-16 01:00:08.571961
FUT1440168,USR1769,Short,CRY3,16.38,CUR12,2149.72,2024-01-16 00:47:05.928172
FUT1440169,USR4723,Long,CRY6,84.25,CUR9,2363.0,2023-11-24 13:15:04.840492
FUT1440170,USR2455,Short,CRY4,3.72,CUR30,6191.72,2023-02-27 08:40:11.855293
FUT1440171,USR6971,Short,CRY3,36.1,CUR11,4777.43,2023-03-30 11:02:16.907462
FUT1440172,USR629,Long,CRY1,5.67,CUR11,8923.3,2023-08-15 10:04:42.148522
FUT1440173,USR3141,Long,CRY5,56.73,CUR9,3870.15,2023-02-11 11:12:40.282912
FUT1440174,USR1013,Short,CRY6,62.06,CUR13,8625.06,2023-06-03 17:18:11.669468
FUT1440175,USR7057,Long,CRY9,65.37,CUR13,3498.33,2023-04-19 19:13:40.950715
FUT1440176,USR3089,Long,CRY1,52.14,CUR16,5358.52,2023-02-20 17:25:10.005291
FUT1440177,USR4308,Long,CRY10,79.1,CUR11,463.99,2023-03-26 23:39:45.445421
FUT1440178,USR2731,Short,CRY3,43.16,CUR3,1587.37,2023-07-03 08:31:48.724072
FUT1440179,USR9680,Long,CRY6,32.92,CUR9,1204.35,2023-09-12 11:50:06.867047
FUT1440180,USR374,Short,CRY9,38.92,CUR27,2300.9,2023-05-13 09:37:18.495457
FUT1440181,USR3720,Long,CRY2,30.51,CUR30,3416.17,2024-01-26 18:34:47.512908
FUT1440182,USR615,Short,CRY1,98.38,CUR30,796.17,2024-01-25 15:42:46.122019
FUT1440183,USR562,Short,CRY9,11.1,CUR10,7109.03,2023-07-05 18:02:18.019676
FUT1440184,USR1747,Long,CRY5,2.9,CUR22,3443.72,2023-06-13 20:00:45.744880
FUT1440185,USR7665,Short,CRY3,61.9,CUR12,7506.6,2023-11-28 00:51:55.840938
FUT1440186,USR6941,Long,CRY5,45.58,CUR13,6762.47,2023-08-18 05:42:06.500290
FUT1440187,USR5797,Short,CRY1,67.65,CUR11,2985.07,2023-04-15 06:29:32.022255
FUT1440188,USR9484,Long,CRY4,70.23,CUR28,4473.94,2023-08-10 20:08:00.354176
FUT1440189,USR1813,Short,CRY3,60.37,CUR3,8372.81,2023-11-13 06:09:23.020831
FUT1440190,USR8744,Short,CRY3,62.39,CUR4,1835.29,2023-09-11 07:47:04.907358
FUT1440191,USR8943,Short,CRY4,26.28,CUR22,2177.51,2023-09-22 16:19:35.423221
FUT1440192,USR3241,Long,CRY10,73.75,CUR28,1438.46,2023-12-15 09:10:20.518197
FUT1440193,USR2066,Long,CRY5,38.06,CUR25,7522.73,2023-12-22 02:18:46.140353
FUT1440194,USR1551,Long,CRY1,37.89,CUR13,4959.71,2023-05-01 21:09:22.611037
FUT1440195,USR9133,Long,CRY2,96.07,CUR28,9773.73,2023-11-03 15:38:01.084633
FUT1440196,USR8509,Long,CRY2,30.45,CUR12,5067.29,2023-02-22 09:00:21.429552
FUT1440197,USR7494,Short,CRY2,79.22,CUR10,2267.96,2023-09-24 13:53:34.344646
FUT1440198,USR7666,Long,CRY2,87.36,CUR7,3681.58,2023-08-13 20:59:07.912516
FUT1440199,USR6159,Long,CRY8,44.29,CUR2,2689.38,2023-08-27 05:41:07.944479
FUT1440200,USR6806,Short,CRY5,8.08,CUR18,8719.31,2024-01-21 23:48:24.003067
FUT1440201,USR8671,Long,CRY6,20.18,CUR26,4943.97,2023-09-24 17:50:27.001857
FUT1440202,USR3134,Long,CRY9,34.56,CUR13,6204.17,2023-07-06 18:24:59.185426
FUT1440203,USR6486,Long,CRY2,55.91,CUR6,4063.42,2023-09-20 01:31:32.726471
FUT1440204,USR5741,Short,CRY3,24.2,CUR27,2112.38,2023-12-29 03:18:11.805265
FUT1440205,USR100,Long,CRY9,80.24,CUR3,5807.53,2023-08-31 01:46:26.407336
FUT1440206,USR4433,Short,CRY3,62.62,CUR26,1133.07,2023-05-24 21:10:50.291879
FUT1440207,USR6788,Short,CRY1,98.23,CUR13,9616.05,2023-05-03 03:36:38.397636
FUT1440208,USR3191,Short,CRY9,68.24,CUR1,4361.71,2023-12-09 12:17:03.070054
FUT1440209,USR679,Long,CRY8,97.51,CUR13,3470.93,2023-04-03 11:55:54.545272
FUT1440210,USR9434,Short,CRY8,88.48,CUR11,2874.32,2023-08-22 10:48:26.830267
FUT1440211,USR704,Short,CRY7,25.57,CUR7,980.13,2023-11-08 06:47:19.800903
FUT1440212,USR4237,Short,CRY10,31.78,CUR28,7129.08,2023-07-25 18:11:11.324485
FUT1440213,USR8821,Long,CRY4,65.73,CUR4,4406.39,2023-04-25 12:00:16.511726
FUT1440214,USR3099,Long,CRY6,51.32,CUR9,1124.36,2023-05-01 13:11:06.976239
FUT1440215,USR6874,Long,CRY1,77.45,CUR18,2945.66,2023-06-27 14:23:31.931616
FUT1440216,USR9139,Short,CRY3,71.26,CUR5,7602.74,2023-04-23 09:51:43.222389
FUT1440217,USR1642,Short,CRY9,79.47,CUR13,6063.43,2023-06-04 05:03:44.414185
FUT1440218,USR5566,Short,CRY5,9.45,CUR25,1338.52,2023-07-12 20:02:12.726105
FUT1440219,USR3777,Long,CRY9,82.56,CUR23,2483.83,2023-08-24 19:58:15.013535
FUT1440220,USR4009,Short,CRY6,44.5,CUR20,6707.76,2023-02-14 15:47:13.018841
FUT1440221,USR2610,Short,CRY3,85.21,CUR12,7004.29,2023-05-02 13:09:33.759224
FUT1440222,USR685,Short,CRY2,82.34,CUR21,6202.5,2023-08-10 01:37:38.126076
FUT1440223,USR1230,Short,CRY2,24.22,CUR12,6382.67,2023-05-18 13:00:48.160507
FUT1440224,USR139,Short,CRY10,38.68,CUR18,1256.47,2023-07-06 10:11:28.300885
FUT1440225,USR3152,Short,CRY2,86.92,CUR1,5372.4,2023-12-08 15:21:58.403290
FUT1440226,USR6397,Short,CRY9,47.62,CUR25,7166.46,2024-01-25 20:20:07.254494
FUT1440227,USR4343,Long,CRY7,56.44,CUR21,9215.63,2023-12-14 13:51:50.267280
FUT1440228,USR9407,Long,CRY9,67.12,CUR7,6641.38,2023-04-15 10:31:35.111708
FUT1440229,USR2739,Short,CRY6,28.39,CUR28,8606.45,2023-03-21 05:53:51.918337
FUT1440230,USR1249,Long,CRY9,9.25,CUR13,1114.14,2023-04-04 22:15:42.003844
FUT1440231,USR4847,Short,CRY8,59.18,CUR10,4955.97,2023-06-04 18:19:56.033246
FUT1440232,USR9751,Long,CRY1,73.58,CUR5,6014.96,2023-09-17 02:40:46.846796
FUT1440233,USR7820,Long,CRY8,19.94,CUR4,5624.74,2023-05-12 12:44:57.236005
FUT1440234,USR8187,Short,CRY6,65.4,CUR2,7104.39,2023-06-15 19:58:15.244687
FUT1440235,USR4152,Long,CRY7,63.34,CUR26,2352.03,2023-05-20 18:17:52.253940
FUT1440236,USR6220,Long,CRY5,13.6,CUR30,7084.83,2023-04-28 08:46:36.794737
FUT1440237,USR8447,Long,CRY1,47.91,CUR29,6501.49,2023-03-01 11:53:05.512050
FUT1440238,USR562,Short,CRY6,61.8,CUR23,3997.6,2023-12-22 09:58:42.902049
FUT1440239,USR1052,Long,CRY8,40.39,CUR9,9404.11,2023-03-23 19:28:28.866724
FUT1440240,USR5846,Short,CRY8,14.66,CUR28,6865.21,2023-10-04 08:44:11.880436
FUT1440241,USR7270,Short,CRY6,47.55,CUR21,3211.79,2023-08-25 01:18:04.648820
FUT1440242,USR7831,Short,CRY10,78.43,CUR7,3512.46,2023-10-17 00:37:33.193565
FUT1440243,USR84,Long,CRY8,19.15,CUR2,9831.0,2023-08-23 06:07:28.985402
FUT1440244,USR8796,Short,CRY7,65.4,CUR26,8253.83,2023-10-15 03:11:18.445503
FUT1440245,USR6913,Long,CRY4,72.83,CUR20,8874.5,2023-12-30 15:57:42.817526
FUT1440246,USR7181,Long,CRY7,1.48,CUR25,1329.35,2023-09-08 16:43:27.642772
FUT1440247,USR9399,Long,CRY1,38.02,CUR8,8637.51,2023-03-03 17:27:40.415360
FUT1440248,USR8026,Short,CRY6,2.66,CUR11,5038.0,2023-02-13 04:43:44.184711
FUT1440249,USR1837,Short,CRY5,53.98,CUR11,5044.21,2023-09-23 05:00:45.442335
FUT1440250,USR4888,Long,CRY4,88.26,CUR15,1048.11,2023-09-28 18:19:49.439922
FUT1440251,USR8050,Long,CRY4,36.26,CUR6,7779.23,2023-08-19 15:11:34.826379
FUT1440252,USR4046,Short,CRY5,61.29,CUR7,1796.23,2023-03-30 13:05:38.055626
FUT1440253,USR6359,Short,CRY8,87.68,CUR14,9772.99,2023-05-06 04:36:07.928287
FUT1440254,USR6433,Long,CRY4,4.81,CUR14,9867.2,2023-04-03 21:37:48.425487
FUT1440255,USR3686,Short,CRY8,99.04,CUR3,6958.73,2023-05-24 17:30:55.125170
FUT1440256,USR6640,Long,CRY6,4.29,CUR15,1228.77,2023-10-29 19:21:08.522306
FUT1440257,USR4523,Short,CRY3,65.22,CUR15,4091.13,2023-04-13 22:13:18.419731
FUT1440258,USR425,Short,CRY4,36.08,CUR15,5226.39,2023-09-21 13:02:47.162979
FUT1440259,USR9494,Long,CRY10,98.71,CUR6,5631.73,2023-09-12 10:57:02.083129
FUT1440260,USR1384,Long,CRY10,6.47,CUR24,2575.25,2023-12-28 00:24:46.212093
FUT1440261,USR7525,Long,CRY3,25.41,CUR26,4510.46,2023-09-27 08:23:17.008782
FUT1440262,USR996,Long,CRY3,4.53,CUR4,2247.1,2024-01-07 19:38:50.003234
FUT1440263,USR6505,Long,CRY5,99.94,CUR20,466.06,2023-02-14 23:19:54.421267
FUT1440264,USR3162,Long,CRY4,29.61,CUR12,5973.43,2023-05-28 00:45:53.038169
FUT1440265,USR6699,Short,CRY10,43.83,CUR10,7768.78,2023-02-14 00:47:41.935322
FUT1440266,USR6615,Short,CRY7,4.46,CUR5,8503.09,2023-04-15 10:45:34.472258
FUT1440267,USR9760,Short,CRY9,60.44,CUR30,3993.13,2023-05-23 20:40:15.505864
FUT1440268,USR4869,Long,CRY8,22.59,CUR15,4647.12,2023-05-22 14:58:09.425274
FUT1440269,USR8991,Long,CRY4,40.1,CUR22,6518.29,2023-11-07 06:55:24.858324
FUT1440270,USR3958,Long,CRY9,44.64,CUR28,9122.04,2023-03-10 21:17:48.636732
FUT1440271,USR4197,Short,CRY5,77.54,CUR1,8317.39,2023-06-26 19:55:09.685174
FUT1440272,USR6325,Short,CRY1,33.79,CUR12,7217.23,2024-02-08 21:25:42.145499
FUT1440273,USR8492,Short,CRY2,26.82,CUR1,2908.32,2023-12-06 15:16:04.136628
FUT1440274,USR2427,Short,CRY7,21.94,CUR4,7344.52,2023-10-18 14:20:09.677792
FUT1440275,USR7530,Long,CRY4,3.94,CUR10,7413.2,2023-09-04 14:32:48.320858
FUT1440276,USR6469,Long,CRY3,67.68,CUR6,2023.84,2023-11-14 20:16:25.402803
FUT1440277,USR4474,Long,CRY3,89.95,CUR27,4870.34,2023-04-10 07:03:10.277432
FUT1440278,USR8856,Short,CRY10,85.61,CUR22,2169.1,2023-07-10 05:27:53.249433
FUT1440279,USR6892,Short,CRY3,0.27,CUR30,1514.59,2023-03-31 02:11:34.982890
