TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT880080,USR9005,Short,CRY2,86.69,CUR4,4087.8,2024-01-09 22:42:18.099783
FUT880081,USR5753,Short,CRY3,49.91,CUR24,3187.64,2023-03-03 15:06:56.658911
FUT880082,USR6281,Long,CRY8,10.73,CUR19,128.44,2023-02-23 23:56:08.900501
FUT880083,USR6240,Short,CRY7,80.45,CUR23,5816.98,2024-02-08 18:47:27.685284
FUT880084,USR7692,Short,CRY1,83.48,CUR21,4758.78,2024-01-31 10:37:13.952709
FUT880085,USR5353,Long,CRY10,65.63,CUR4,7171.95,2023-08-29 11:03:09.625030
FUT880086,USR9226,Long,CRY8,57.96,CUR25,5060.31,2023-09-05 20:58:58.810055
FUT880087,USR7528,Long,CRY3,33.45,CUR11,5433.61,2023-12-28 15:16:54.868207
FUT880088,USR1388,Long,CRY2,59.66,CUR15,2370.66,2024-01-26 05:10:28.828080
FUT880089,USR2010,Short,CRY1,20.68,CUR27,2166.95,2023-07-23 18:30:50.719861
FUT880090,USR7698,Long,CRY10,33.73,CUR26,8137.05,2023-07-20 03:56:42.314318
FUT880091,USR7283,Short,CRY4,13.24,CUR19,3962.65,2023-09-27 19:34:11.852998
FUT880092,USR7696,Long,CRY2,89.61,CUR22,673.77,2023-12-31 13:06:18.012693
FUT880093,USR1455,Long,CRY3,29.99,CUR19,3937.59,2023-11-10 02:50:22.886725
FUT880094,USR7623,Long,CRY1,25.97,CUR27,6188.17,2023-10-19 12:31:42.637230
FUT880095,USR3278,Short,CRY8,42.1,CUR4,479.45,2023-09-01 14:40:25.078179
FUT880096,USR4662,Long,CRY3,51.65,CUR9,2641.11,2023-06-09 12:24:24.926124
FUT880097,USR4459,Short,CRY1,77.99,CUR28,7667.48,2024-01-01 15:50:15.655975
FUT880098,USR2056,Short,CRY3,67.17,CUR6,2568.99,2023-08-08 16:08:45.230178
FUT880099,USR2336,Short,CRY3,74.02,CUR23,2492.02,2023-08-21 13:03:52.976192
FUT880100,USR6634,Long,CRY5,87.12,CUR8,7751.54,2023-04-21 12:20:51.361513
FUT880101,USR4318,Short,CRY2,56.52,CUR27,4385.86,2023-09-23 13:29:37.677443
FUT880102,USR967,Long,CRY6,18.36,CUR4,505.09,2023-12-26 17:16:31.529171
FUT880103,USR7981,Long,CRY3,70.38,CUR5,8292.46,2023-12-05 14:29:52.916802
FUT880104,USR5761,Long,CRY1,25.51,CUR9,8373.97,2023-07-30 23:25:00.799287
FUT880105,USR6330,Long,CRY6,95.33,CUR13,1083.41,2023-12-29 08:15:07.075993
FUT880106,USR2771,Long,CRY5,94.28,CUR14,6133.85,2023-12-26 08:30:23.553792
FUT880107,USR5288,Short,CRY6,27.54,CUR12,9572.04,2023-07-11 11:33:34.275121
FUT880108,USR7,Short,CRY5,7.27,CUR10,3382.28,2023-07-10 15:14:13.838113
FUT880109,USR5291,Short,CRY5,88.19,CUR23,2609.01,2023-06-30 23:08:53.135933
FUT880110,USR8435,Long,CRY3,46.36,CUR5,9162.59,2023-06-18 19:30:52.260226
FUT880111,USR6483,Short,CRY7,85.8,CUR9,4507.36,2023-10-10 06:39:47.927398
FUT880112,USR3371,Short,CRY8,16.56,CUR26,9455.38,2023-07-08 02:28:03.787056
FUT880113,USR7265,Long,CRY4,85.18,CUR18,2799.26,2023-10-16 22:51:14.420586
FUT880114,USR1160,Long,CRY7,25.68,CUR21,7083.43,2023-07-03 08:29:45.991458
FUT880115,USR7815,Short,CRY2,65.26,CUR20,8196.95,2023-05-18 11:18:34.877710
FUT880116,USR6731,Long,CRY8,90.41,CUR8,6953.43,2023-10-30 04:44:47.018351
FUT880117,USR1760,Short,CRY3,48.12,CUR16,5245.5,2023-05-17 22:59:50.033766
FUT880118,USR4344,Long,CRY2,30.47,CUR26,4846.83,2024-02-01 19:45:24.784837
FUT880119,USR5993,Short,CRY6,91.38,CUR20,8543.03,2023-04-08 07:18:28.093015
FUT880120,USR7933,Short,CRY5,64.29,CUR2,4914.17,2023-09-19 19:40:52.299185
FUT880121,USR1303,Short,CRY3,78.95,CUR11,1321.14,2023-05-23 09:04:02.477926
FUT880122,USR1177,Long,CRY4,55.21,CUR2,7892.45,2023-09-17 07:59:29.476182
FUT880123,USR5642,Short,CRY1,58.74,CUR2,6963.85,2023-11-11 14:19:28.675991
FUT880124,USR3642,Long,CRY9,98.14,CUR24,4114.87,2023-04-03 14:06:16.572839
FUT880125,USR2335,Long,CRY10,95.41,CUR15,5149.21,2023-07-14 09:46:53.905632
FUT880126,USR3541,Short,CRY8,53.08,CUR27,5344.91,2023-12-11 08:08:16.061025
FUT880127,USR8524,Long,CRY2,18.66,CUR19,8678.83,2023-04-20 14:49:55.645573
FUT880128,USR9634,Short,CRY2,14.3,CUR11,5975.29,2023-11-28 03:21:25.680315
FUT880129,USR581,Short,CRY9,25.81,CUR10,647.13,2023-06-07 23:50:25.441624
FUT880130,USR8438,Short,CRY8,26.17,CUR4,5890.21,2024-01-02 13:36:09.252632
FUT880131,USR1181,Long,CRY5,59.77,CUR5,7669.42,2023-12-23 11:13:36.586341
FUT880132,USR7167,Short,CRY7,43.41,CUR7,1374.07,2023-12-01 06:46:10.500137
FUT880133,USR7290,Long,CRY5,68.45,CUR21,2603.25,2023-07-02 02:34:41.512995
FUT880134,USR3067,Long,CRY4,92.82,CUR14,3345.57,2023-09-16 07:47:38.402948
FUT880135,USR2157,Long,CRY8,53.38,CUR19,8130.49,2023-10-18 04:59:53.590534
FUT880136,USR3695,Short,CRY7,81.93,CUR20,5053.45,2023-10-26 20:39:39.376111
FUT880137,USR1279,Short,CRY3,51.18,CUR4,2257.09,2023-06-16 08:04:30.520573
FUT880138,USR2085,Long,CRY9,23.58,CUR8,1479.45,2023-09-26 23:28:27.627168
FUT880139,USR1263,Short,CRY3,32.58,CUR28,8712.53,2023-11-18 01:01:52.200166
FUT880140,USR8449,Long,CRY9,29.02,CUR7,5874.03,2023-07-25 13:17:06.137330
FUT880141,USR2307,Long,CRY7,6.92,CUR13,2864.6,2023-06-07 04:15:31.086095
FUT880142,USR847,Short,CRY9,43.32,CUR22,7464.93,2023-10-12 22:28:28.627110
FUT880143,USR7060,Long,CRY8,21.18,CUR11,9465.13,2023-05-30 22:00:43.490637
FUT880144,USR8437,Short,CRY9,21.0,CUR24,8691.2,2023-09-07 14:37:34.018901
FUT880145,USR9836,Long,CRY10,94.73,CUR30,8809.49,2023-04-26 22:39:31.245880
FUT880146,USR1063,Long,CRY1,88.7,CUR7,5403.52,2023-05-04 07:11:34.223439
FUT880147,USR4400,Short,CRY3,56.59,CUR20,302.5,2023-04-26 23:36:28.058221
FUT880148,USR9511,Long,CRY6,90.56,CUR6,847.02,2023-10-12 11:04:21.970167
FUT880149,USR1190,Short,CRY1,30.58,CUR30,356.79,2023-06-07 00:31:00.739409
FUT880150,USR9783,Short,CRY2,12.64,CUR22,4087.29,2023-06-06 00:00:05.701514
FUT880151,USR8255,Short,CRY3,2.81,CUR3,9158.76,2023-07-04 10:50:08.581456
FUT880152,USR4408,Long,CRY7,94.88,CUR1,5501.94,2023-08-14 12:14:36.827671
FUT880153,USR5622,Short,CRY10,56.42,CUR3,1710.05,2023-04-22 12:14:52.418471
FUT880154,USR713,Short,CRY6,99.85,CUR21,7738.35,2023-12-16 17:52:51.772440
FUT880155,USR4196,Short,CRY1,64.15,CUR17,2326.51,2023-05-17 21:14:56.221209
FUT880156,USR2053,Long,CRY5,0.14,CUR24,5001.41,2024-01-27 08:22:38.008178
FUT880157,USR3118,Long,CRY1,53.99,CUR29,9669.61,2023-11-25 07:10:50.269823
FUT880158,USR8586,Short,CRY9,26.4,CUR10,664.84,2023-04-16 08:54:59.497153
FUT880159,USR3439,Long,CRY1,21.21,CUR8,5232.32,2023-12-10 22:18:47.457870
FUT880160,USR8570,Short,CRY9,97.35,CUR27,2752.57,2023-06-21 11:22:58.984944
FUT880161,USR9274,Long,CRY10,77.17,CUR4,1754.21,2023-03-31 14:41:27.558792
FUT880162,USR8284,Short,CRY4,35.14,CUR6,1929.67,2023-07-14 16:09:40.557089
FUT880163,USR8659,Short,CRY10,46.58,CUR14,8581.61,2023-12-19 17:24:40.838525
FUT880164,USR6936,Short,CRY8,79.49,CUR12,6852.56,2023-06-26 13:09:24.306024
FUT880165,USR3274,Long,CRY8,0.11,CUR2,8189.6,2024-01-13 06:34:07.278237
FUT880166,USR6699,Long,CRY1,17.95,CUR14,8790.64,2023-10-19 18:27:58.001083
FUT880167,USR4536,Short,CRY4,50.37,CUR14,9899.0,2023-05-21 06:09:17.239395
FUT880168,USR2362,Long,CRY6,9.58,CUR1,7810.97,2023-02-10 18:39:22.611477
FUT880169,USR6860,Long,CRY10,38.19,CUR24,3604.79,2024-02-01 11:40:11.351869
FUT880170,USR7062,Long,CRY5,83.86,CUR4,8341.2,2023-04-29 03:37:19.627570
FUT880171,USR8745,Long,CRY9,39.96,CUR1,5954.49,2024-02-06 09:48:44.702215
FUT880172,USR3343,Long,CRY8,27.66,CUR7,4547.93,2023-12-05 23:36:02.223744
FUT880173,USR3514,Long,CRY10,68.72,CUR27,9564.17,2023-10-02 08:35:14.549539
FUT880174,USR2194,Long,CRY8,46.04,CUR10,2204.28,2023-08-01 08:55:43.431575
FUT880175,USR942,Short,CRY3,92.83,CUR30,8629.5,2023-11-18 12:22:59.984753
FUT880176,USR3700,Long,CRY10,48.16,CUR2,1709.88,2023-11-19 13:50:08.538944
FUT880177,USR3617,Short,CRY1,89.36,CUR8,1500.74,2024-01-31 05:22:13.652782
FUT880178,USR7766,Short,CRY5,64.45,CUR27,2289.65,2023-09-05 12:51:05.140612
FUT880179,USR7428,Short,CRY8,5.15,CUR21,9218.14,2023-03-31 03:42:44.590941
FUT880180,USR7988,Long,CRY9,50.86,CUR19,514.2,2024-01-18 14:17:39.496418
FUT880181,USR6012,Long,CRY5,28.41,CUR19,7580.81,2023-10-08 07:07:06.370510
FUT880182,USR6822,Long,CRY5,38.11,CUR3,7942.22,2023-12-19 18:08:40.390077
FUT880183,USR1387,Short,CRY3,5.81,CUR18,3569.57,2023-07-29 12:32:25.431681
FUT880184,USR2987,Short,CRY4,36.13,CUR16,4215.49,2023-08-28 23:06:49.183175
FUT880185,USR8081,Long,CRY2,61.59,CUR17,9058.76,2023-05-22 03:55:37.188434
FUT880186,USR6781,Short,CRY2,32.48,CUR3,4877.42,2023-06-13 17:39:19.942825
FUT880187,USR1208,Short,CRY2,14.83,CUR8,1944.51,2023-07-25 04:41:00.400643
FUT880188,USR7513,Short,CRY4,7.68,CUR19,1131.56,2023-06-17 04:50:04.699587
FUT880189,USR2706,Short,CRY7,7.63,CUR19,3780.68,2023-07-13 11:58:04.459819
FUT880190,USR7317,Long,CRY2,71.26,CUR2,3471.45,2024-01-03 02:34:57.620042
FUT880191,USR9272,Long,CRY5,60.46,CUR9,2079.87,2023-08-29 11:56:49.770010
FUT880192,USR7595,Short,CRY9,48.08,CUR10,1895.05,2023-10-03 04:57:11.844077
FUT880193,USR262,Long,CRY5,4.55,CUR9,8512.52,2023-04-13 13:51:58.026625
FUT880194,USR5404,Short,CRY3,27.75,CUR16,2483.79,2023-07-02 14:03:03.255063
FUT880195,USR6913,Long,CRY5,18.04,CUR3,1056.23,2023-02-28 13:53:37.200573
FUT880196,USR3497,Long,CRY3,77.76,CUR11,2603.85,2023-12-04 18:29:09.382880
FUT880197,USR2297,Short,CRY8,20.21,CUR21,1935.28,2023-06-10 18:45:30.383771
FUT880198,USR8532,Short,CRY1,1.85,CUR27,6815.68,2023-10-20 10:36:53.745524
FUT880199,USR7879,Long,CRY3,6.61,CUR30,4900.88,2024-01-11 18:54:10.837373
FUT880200,USR6809,Short,CRY9,63.32,CUR10,5472.5,2023-10-20 04:37:11.308664
FUT880201,USR9010,Short,CRY4,63.07,CUR15,4551.92,2023-04-04 20:51:06.250220
FUT880202,USR6762,Long,CRY6,79.28,CUR14,298.99,2023-07-17 05:32:31.524469
FUT880203,USR3625,Short,CRY4,65.25,CUR11,4169.02,2023-09-12 07:46:02.440810
FUT880204,USR7997,Long,CRY7,61.39,CUR14,1355.54,2024-01-05 11:23:25.906924
FUT880205,USR2810,Long,CRY10,42.92,CUR3,7185.89,2023-10-12 14:31:04.985237
FUT880206,USR1372,Long,CRY10,15.17,CUR22,7946.49,2023-04-04 16:17:53.269088
FUT880207,USR5935,Short,CRY5,41.49,CUR18,1127.57,2023-08-19 09:26:09.750946
FUT880208,USR6781,Long,CRY1,18.25,CUR2,4217.43,2023-05-29 12:25:22.949044
FUT880209,USR9885,Short,CRY9,79.44,CUR10,777.17,2023-07-13 11:26:12.398346
FUT880210,USR7479,Short,CRY10,31.68,CUR13,5933.88,2024-01-19 16:39:46.539667
FUT880211,USR2129,Short,CRY6,89.87,CUR11,1725.13,2023-09-01 01:37:36.852206
FUT880212,USR2553,Long,CRY7,50.98,CUR30,9099.76,2024-01-07 14:52:12.006344
FUT880213,USR9592,Short,CRY3,72.7,CUR15,8323.54,2023-12-02 05:19:42.184672
FUT880214,USR5721,Short,CRY10,76.07,CUR4,7267.79,2023-05-23 18:16:51.404646
FUT880215,USR4178,Long,CRY8,84.1,CUR8,831.63,2023-02-10 06:03:40.826324
FUT880216,USR8930,Long,CRY2,5.49,CUR30,6161.72,2023-07-02 10:25:51.509891
FUT880217,USR7243,Long,CRY4,40.58,CUR12,1638.38,2023-12-26 14:15:13.976414
FUT880218,USR3261,Short,CRY3,72.24,CUR12,6061.52,2023-02-27 10:02:33.630939
FUT880219,USR44,Long,CRY3,8.58,CUR20,5748.49,2023-04-06 15:26:51.439399
FUT880220,USR5606,Long,CRY10,96.56,CUR28,1362.69,2023-09-11 21:04:27.129953
FUT880221,USR4545,Short,CRY2,97.27,CUR22,8548.08,2023-03-08 08:26:39.818310
FUT880222,USR3641,Long,CRY5,58.02,CUR16,2118.3,2023-09-13 09:17:55.279276
FUT880223,USR6700,Long,CRY5,50.76,CUR9,4401.15,2023-08-22 04:32:15.652944
FUT880224,USR6558,Long,CRY2,63.22,CUR18,4535.49,2023-12-19 07:23:47.443504
FUT880225,USR538,Long,CRY7,0.63,CUR25,3080.19,2023-06-15 00:24:21.529081
FUT880226,USR8760,Short,CRY3,84.42,CUR18,6278.3,2024-01-23 05:23:30.464160
FUT880227,USR488,Long,CRY10,79.31,CUR1,3265.27,2023-09-05 14:17:43.764194
FUT880228,USR3225,Long,CRY3,27.35,CUR10,6071.33,2023-05-13 18:53:15.381722
FUT880229,USR95,Long,CRY8,40.94,CUR30,1195.02,2023-06-11 22:46:08.290333
FUT880230,USR6112,Long,CRY3,51.57,CUR10,3356.35,2023-12-29 15:25:28.000720
FUT880231,USR5248,Short,CRY9,45.29,CUR11,6727.4,2024-01-02 15:29:33.633379
FUT880232,USR4636,Long,CRY9,78.14,CUR29,9546.13,2023-09-19 03:16:57.143963
FUT880233,USR4214,Long,CRY3,98.38,CUR2,4933.23,2023-10-10 01:34:23.560428
FUT880234,USR5025,Short,CRY6,92.53,CUR22,2208.76,2023-09-20 01:35:13.049805
FUT880235,USR1670,Long,CRY6,83.08,CUR12,4633.51,2023-03-29 03:16:59.255892
FUT880236,USR6982,Long,CRY9,27.39,CUR2,8704.63,2023-06-20 13:43:10.286346
FUT880237,USR2116,Long,CRY6,57.81,CUR22,8521.73,2023-06-01 22:57:45.098226
FUT880238,USR2289,Long,CRY6,69.14,CUR11,6413.64,2023-03-24 18:31:13.542871
FUT880239,USR7227,Short,CRY1,25.05,CUR15,3554.52,2024-01-27 21:43:32.409148
FUT880240,USR1742,Short,CRY4,36.91,CUR21,6512.69,2023-09-01 08:39:36.580149
FUT880241,USR9993,Short,CRY8,32.74,CUR14,4235.16,2023-09-16 19:15:54.601439
FUT880242,USR9206,Short,CRY8,94.47,CUR8,4814.39,2023-04-02 04:17:47.589807
FUT880243,USR4470,Short,CRY5,38.84,CUR2,6938.05,2023-06-20 07:22:31.398102
FUT880244,USR9615,Short,CRY5,32.95,CUR13,2877.41,2023-11-22 08:53:25.320094
FUT880245,USR9339,Long,CRY8,2.0,CUR14,3669.24,2023-10-07 18:28:14.651455
FUT880246,USR6178,Long,CRY4,71.37,CUR27,2940.77,2023-12-28 16:49:17.033798
FUT880247,USR759,Long,CRY10,18.93,CUR19,1666.48,2024-01-29 16:17:19.758466
FUT880248,USR8355,Long,CRY3,81.92,CUR12,2124.71,2023-03-30 12:59:27.714868
FUT880249,USR3968,Long,CRY4,13.93,CUR27,4061.29,2023-06-22 08:40:50.828050
FUT880250,USR8127,Long,CRY10,55.06,CUR2,7479.43,2023-02-28 02:28:43.048929
FUT880251,USR5520,Long,CRY3,21.88,CUR12,565.19,2024-01-24 18:35:33.517603
FUT880252,USR3325,Long,CRY2,13.06,CUR1,1733.91,2023-11-03 03:36:29.634008
FUT880253,USR6789,Short,CRY4,56.61,CUR25,8936.48,2023-07-14 08:00:01.564887
FUT880254,USR109,Short,CRY1,83.06,CUR10,9723.73,2023-09-04 15:19:14.588163
FUT880255,USR1421,Long,CRY8,2.92,CUR9,4981.95,2023-05-10 10:36:56.634278
FUT880256,USR2169,Short,CRY5,29.0,CUR12,7248.51,2023-06-23 19:55:26.857613
FUT880257,USR1709,Long,CRY6,78.4,CUR22,9144.69,2023-04-20 03:03:44.392528
FUT880258,USR2796,Short,CRY10,59.88,CUR19,9283.4,2023-08-28 18:06:58.097196
FUT880259,USR4268,Short,CRY1,83.21,CUR9,1424.89,2023-06-27 13:18:27.243571
FUT880260,USR5388,Short,CRY4,51.24,CUR27,1643.18,2023-02-17 20:32:06.658053
FUT880261,USR2093,Short,CRY10,38.61,CUR4,8427.38,2023-11-22 10:10:25.649997
FUT880262,USR3404,Short,CRY6,78.71,CUR25,1497.76,2023-08-17 08:58:43.597980
FUT880263,USR603,Long,CRY7,45.02,CUR26,2123.9,2023-05-18 05:18:51.882532
FUT880264,USR5709,Short,CRY2,54.39,CUR28,9587.7,2023-08-28 22:39:37.830694
FUT880265,USR3128,Long,CRY1,34.38,CUR23,4710.34,2023-10-23 04:50:47.227696
FUT880266,USR3415,Short,CRY4,2.86,CUR25,1005.87,2023-03-12 18:16:59.589770
FUT880267,USR2537,Long,CRY9,12.33,CUR9,2779.37,2023-09-19 06:34:15.869778
FUT880268,USR297,Long,CRY1,26.32,CUR20,6693.29,2023-12-12 13:00:17.369844
FUT880269,USR7516,Short,CRY7,92.96,CUR7,6840.33,2023-08-02 20:15:58.641867
FUT880270,USR6211,Short,CRY3,22.46,CUR3,2771.15,2023-07-26 04:03:05.044693
FUT880271,USR9507,Short,CRY3,16.62,CUR23,9736.61,2023-02-16 22:22:23.814398
FUT880272,USR8036,Long,CRY3,12.73,CUR20,2278.61,2024-01-18 15:57:16.246672
FUT880273,USR4846,Long,CRY9,91.51,CUR24,7335.44,2023-02-23 01:42:05.346221
FUT880274,USR7138,Long,CRY6,69.77,CUR24,3047.06,2024-01-15 05:26:16.888021
FUT880275,USR1202,Long,CRY5,77.94,CUR27,512.94,2023-10-12 08:10:03.471361
FUT880276,USR2141,Short,CRY2,2.06,CUR13,4324.71,2023-12-03 05:09:22.515329
FUT880277,USR5101,Short,CRY2,12.1,CUR21,480.78,2023-08-28 01:14:15.334923
FUT880278,USR7271,Short,CRY5,58.34,CUR10,7149.78,2023-06-09 23:56:41.949695
FUT880279,USR4047,Short,CRY4,66.63,CUR20,2209.21,2023-03-27 13:40:34.894359
FUT880280,USR8323,Short,CRY6,14.52,CUR6,8031.3,2023-10-05 02:52:02.353580
FUT880281,USR9312,Short,CRY4,81.08,CUR19,9073.18,2023-03-25 20:22:50.929197
FUT880282,USR4140,Long,CRY1,60.66,CUR5,1205.06,2024-02-05 02:16:18.629890
FUT880283,USR4504,Long,CRY1,27.13,CUR20,8938.98,2023-04-27 02:48:15.763679
FUT880284,USR8642,Long,CRY10,52.96,CUR29,3444.54,2023-07-24 07:01:34.943267
