TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT300020,USR6281,Long,CRY2,95.62,CUR8,3796.64,2023-11-20 17:41:34.198629
FUT300021,USR9318,Short,CRY3,39.49,CUR26,7794.26,2023-08-09 12:06:03.637674
FUT300022,USR5912,Long,CRY3,3.39,CUR27,1225.17,2023-04-03 06:11:07.387843
FUT300023,USR8520,Long,CRY4,84.08,CUR17,4115.1,2023-06-12 22:04:15.524447
FUT300024,USR1560,Long,CRY8,75.42,CUR11,6069.72,2023-11-03 15:36:25.374478
FUT300025,USR7566,Long,CRY5,38.75,CUR19,8290.41,2023-06-03 11:23:05.386187
FUT300026,USR7525,Short,CRY9,50.21,CUR18,3520.75,2024-01-29 14:26:21.977851
FUT300027,USR7309,Short,CRY1,5.01,CUR10,6099.42,2024-01-30 03:24:21.482828
FUT300028,USR8087,Short,CRY7,54.03,CUR19,6282.5,2023-07-08 10:18:48.190867
FUT300029,USR199,Short,CRY6,23.69,CUR28,3907.04,2023-09-21 23:28:08.952420
FUT300030,USR5345,Long,CRY4,12.15,CUR22,562.03,2023-02-17 12:08:26.535394
FUT300031,USR9108,Long,CRY2,70.92,CUR14,4545.13,2023-07-02 14:25:15.352794
FUT300032,USR5807,Long,CRY9,41.46,CUR14,4038.46,2023-09-06 07:42:45.061855
FUT300033,USR8197,Long,CRY7,78.4,CUR26,1274.54,2024-01-22 20:44:07.415591
FUT300034,USR9813,Short,CRY6,27.47,CUR9,242.25,2023-09-19 00:44:11.329872
FUT300035,USR9079,Short,CRY6,4.96,CUR14,186.69,2023-05-20 10:38:40.037488
FUT300036,USR1243,Long,CRY9,81.09,CUR10,2827.32,2023-04-11 13:09:57.087277
FUT300037,USR4019,Long,CRY10,11.21,CUR23,544.25,2023-06-24 01:12:08.185726
FUT300038,USR3057,Short,CRY7,63.84,CUR23,8525.3,2023-04-28 14:59:34.873559
FUT300039,USR2646,Short,CRY10,42.64,CUR12,6412.97,2023-04-20 03:36:36.964148
FUT300040,USR4001,Long,CRY6,87.51,CUR6,7662.63,2023-11-20 06:03:12.382221
FUT300041,USR2155,Short,CRY8,69.77,CUR15,1895.85,2023-11-02 08:54:56.186152
FUT300042,USR8530,Short,CRY5,76.49,CUR19,6977.8,2023-10-08 23:20:43.371765
FUT300043,USR3901,Short,CRY6,78.92,CUR13,1661.81,2023-02-20 08:21:27.352984
FUT300044,USR8988,Short,CRY2,98.49,CUR15,5831.84,2023-03-03 11:15:53.570033
FUT300045,USR6553,Long,CRY4,5.87,CUR12,8493.47,2023-12-19 09:45:11.581234
FUT300046,USR52,Long,CRY5,50.67,CUR3,312.25,2023-09-12 23:06:50.564999
FUT300047,USR3542,Long,CRY6,14.83,CUR13,2074.8,2023-03-05 20:27:28.358519
FUT300048,USR7461,Long,CRY2,91.32,CUR2,3191.25,2023-07-07 19:33:47.217496
FUT300049,USR847,Short,CRY9,85.3,CUR8,2147.0,2023-11-04 07:50:01.740928
FUT300050,USR6666,Short,CRY3,3.01,CUR16,3646.28,2023-06-05 09:58:06.012741
FUT300051,USR1887,Long,CRY4,31.43,CUR29,4922.27,2023-02-20 00:30:36.454062
FUT300052,USR2111,Short,CRY2,45.82,CUR1,9030.19,2023-09-27 21:27:41.445875
FUT300053,USR9106,Long,CRY1,33.47,CUR14,6107.95,2023-06-25 18:33:21.123627
FUT300054,USR2405,Short,CRY7,65.79,CUR12,2629.08,2023-11-25 18:30:58.466537
FUT300055,USR4854,Long,CRY3,64.45,CUR30,4310.01,2023-06-20 06:23:23.958506
FUT300056,USR3719,Short,CRY5,45.04,CUR27,1824.67,2023-05-03 23:25:44.118499
FUT300057,USR8148,Long,CRY3,73.58,CUR25,7100.03,2023-04-09 15:38:53.898920
FUT300058,USR2126,Short,CRY10,46.74,CUR14,5023.55,2023-03-14 03:20:10.717109
FUT300059,USR6084,Short,CRY4,61.56,CUR21,4462.33,2023-11-27 15:19:17.752402
FUT300060,USR4948,Long,CRY8,83.1,CUR26,2891.96,2023-05-17 13:33:05.693593
FUT300061,USR8323,Long,CRY5,32.16,CUR14,3174.38,2023-12-16 21:38:38.483928
FUT300062,USR2537,Long,CRY2,11.75,CUR20,5197.32,2023-04-10 10:18:54.127392
FUT300063,USR6833,Long,CRY6,29.39,CUR16,588.86,2023-06-22 02:07:12.714885
FUT300064,USR4169,Long,CRY10,17.1,CUR6,7790.78,2023-02-17 17:59:32.784786
FUT300065,USR6065,Long,CRY10,81.3,CUR2,6131.5,2023-10-17 23:48:16.072545
FUT300066,USR6991,Long,CRY2,9.43,CUR12,6453.93,2023-06-13 00:06:34.947212
FUT300067,USR8412,Short,CRY9,15.51,CUR27,8931.36,2023-09-27 07:02:52.474371
FUT300068,USR2666,Long,CRY9,62.46,CUR15,3163.28,2023-12-01 21:12:58.686433
FUT300069,USR986,Long,CRY1,89.22,CUR20,7811.62,2023-08-15 01:03:54.237048
FUT300070,USR6167,Short,CRY6,50.87,CUR16,1034.62,2023-06-12 23:19:41.764471
FUT300071,USR5797,Long,CRY7,13.1,CUR23,5066.78,2023-08-11 15:24:12.295200
FUT300072,USR2143,Long,CRY6,41.56,CUR3,7575.23,2023-02-22 20:53:54.418970
FUT300073,USR5956,Long,CRY10,62.87,CUR19,1343.95,2023-11-27 17:21:28.204207
FUT300074,USR8449,Short,CRY1,92.35,CUR25,6368.75,2024-01-11 18:26:15.471375
FUT300075,USR6205,Long,CRY8,40.44,CUR24,5182.3,2023-05-24 12:43:42.778108
FUT300076,USR3315,Short,CRY3,40.84,CUR6,3877.64,2023-05-16 04:53:21.525490
FUT300077,USR3922,Long,CRY10,31.4,CUR12,2791.92,2023-06-09 10:55:03.544403
FUT300078,USR1991,Long,CRY1,74.25,CUR19,863.22,2023-10-29 14:26:59.737024
FUT300079,USR9424,Long,CRY10,4.35,CUR26,4021.27,2023-07-24 20:37:09.544605
FUT300080,USR7308,Short,CRY3,47.75,CUR28,7805.49,2023-04-24 13:21:10.442031
FUT300081,USR772,Long,CRY10,12.71,CUR7,5248.46,2023-02-24 18:08:12.828894
FUT300082,USR6857,Short,CRY7,2.29,CUR10,3232.16,2023-04-21 12:02:07.840574
FUT300083,USR2230,Long,CRY4,55.47,CUR14,9504.46,2023-07-20 18:08:14.393592
FUT300084,USR5490,Short,CRY2,17.62,CUR9,7065.61,2023-09-21 15:31:32.790294
FUT300085,USR8792,Short,CRY4,10.84,CUR13,2493.3,2023-10-28 03:12:57.485136
FUT300086,USR9357,Short,CRY3,48.2,CUR11,2254.26,2023-07-30 06:19:47.830295
FUT300087,USR9134,Long,CRY10,58.43,CUR14,6766.2,2023-03-21 23:20:14.450064
FUT300088,USR9138,Short,CRY10,20.49,CUR2,3652.12,2023-11-12 05:35:09.003012
FUT300089,USR4951,Long,CRY2,67.07,CUR23,8851.13,2023-04-06 17:59:51.111872
FUT300090,USR5356,Long,CRY1,41.37,CUR17,9038.0,2023-12-03 17:52:20.522002
FUT300091,USR1098,Short,CRY3,47.36,CUR11,4122.63,2023-09-22 04:02:04.547485
FUT300092,USR4611,Short,CRY10,14.08,CUR13,7063.17,2024-01-22 17:37:13.669499
FUT300093,USR1632,Short,CRY5,7.69,CUR6,9237.68,2023-05-31 07:04:38.347392
FUT300094,USR1336,Short,CRY8,64.81,CUR13,2921.48,2023-08-27 18:11:20.980908
FUT300095,USR7272,Short,CRY4,34.83,CUR4,3768.02,2023-03-25 17:12:14.056284
FUT300096,USR2385,Short,CRY6,99.38,CUR16,7482.46,2023-06-27 13:28:37.763561
FUT300097,USR2059,Short,CRY2,46.47,CUR17,3674.07,2023-05-13 00:36:05.552936
FUT300098,USR7060,Long,CRY8,73.05,CUR2,479.03,2023-02-24 06:21:39.559522
FUT300099,USR4783,Short,CRY5,9.58,CUR2,4157.18,2023-05-24 00:13:47.570484
FUT300100,USR2259,Short,CRY5,67.49,CUR24,4573.49,2023-03-27 22:19:26.607390
FUT300101,USR3710,Long,CRY9,1.93,CUR8,3599.77,2023-07-25 20:07:30.973800
FUT300102,USR547,Long,CRY6,31.9,CUR21,3293.18,2023-10-30 20:46:08.749658
FUT300103,USR1274,Short,CRY5,76.39,CUR29,1591.6,2023-12-23 19:19:05.328535
FUT300104,USR3344,Long,CRY5,20.76,CUR7,4360.76,2023-02-19 03:30:51.201299
FUT300105,USR2931,Long,CRY1,24.71,CUR28,6434.12,2023-06-08 10:02:52.136697
FUT300106,USR407,Long,CRY6,99.15,CUR18,3826.4,2023-05-27 03:12:55.032475
FUT300107,USR4922,Short,CRY5,61.88,CUR22,2240.69,2023-10-24 10:14:23.138626
FUT300108,USR4684,Short,CRY1,67.0,CUR13,2763.31,2023-02-15 10:12:00.502609
FUT300109,USR626,Long,CRY3,39.31,CUR12,2134.38,2023-06-11 19:58:34.824271
FUT300110,USR5733,Long,CRY7,29.77,CUR6,7767.73,2023-06-14 08:58:58.189694
FUT300111,USR767,Short,CRY4,36.22,CUR1,5445.32,2023-12-12 03:21:33.905928
FUT300112,USR4100,Short,CRY10,32.18,CUR27,3932.53,2023-06-04 01:47:26.186955
FUT300113,USR3889,Long,CRY4,39.61,CUR7,9425.06,2023-07-05 15:56:57.686576
FUT300114,USR8720,Long,CRY5,21.49,CUR22,4396.34,2024-02-09 12:34:29.477842
FUT300115,USR5931,Short,CRY9,50.94,CUR27,387.34,2023-10-20 22:31:54.951412
FUT300116,USR6377,Short,CRY6,95.91,CUR28,9974.49,2023-11-04 19:07:04.146603
FUT300117,USR6822,Short,CRY2,28.14,CUR12,4780.24,2023-05-02 09:53:06.277271
FUT300118,USR8879,Short,CRY5,14.41,CUR29,3911.55,2023-07-07 05:35:04.600870
FUT300119,USR9377,Long,CRY2,52.84,CUR8,6578.35,2024-01-28 20:21:09.134750
FUT300120,USR6664,Long,CRY1,70.62,CUR18,2727.69,2024-02-05 02:36:12.856724
FUT300121,USR1599,Short,CRY3,67.01,CUR28,1751.21,2023-07-19 13:33:00.842497
FUT300122,USR5216,Short,CRY7,71.2,CUR20,7768.05,2023-07-16 04:59:50.182856
FUT300123,USR8531,Long,CRY7,21.84,CUR14,8873.62,2024-01-11 16:39:49.259913
FUT300124,USR4217,Short,CRY5,5.89,CUR27,4111.77,2024-01-11 11:23:35.389167
FUT300125,USR7172,Long,CRY4,34.76,CUR29,4359.92,2023-03-17 22:46:59.718018
FUT300126,USR3356,Long,CRY6,60.5,CUR3,4123.11,2023-04-12 19:15:43.641093
FUT300127,USR1627,Short,CRY1,35.36,CUR9,2067.9,2024-02-07 21:12:19.418178
FUT300128,USR9389,Long,CRY8,18.45,CUR20,5550.21,2023-10-12 22:17:41.449853
FUT300129,USR6750,Short,CRY3,82.3,CUR11,6660.42,2023-02-21 07:25:28.750203
FUT300130,USR8543,Long,CRY4,82.77,CUR20,8757.87,2024-01-21 06:17:33.410676
FUT300131,USR5705,Short,CRY3,85.25,CUR26,5059.61,2023-12-10 18:12:37.620742
FUT300132,USR9913,Short,CRY1,4.62,CUR11,4990.16,2023-08-28 23:44:17.024505
FUT300133,USR9434,Long,CRY8,64.31,CUR28,1562.08,2023-03-25 20:55:20.006039
FUT300134,USR5312,Long,CRY7,51.43,CUR9,1332.69,2023-08-22 08:41:06.504395
FUT300135,USR7205,Long,CRY4,35.45,CUR20,9253.92,2023-06-15 15:42:17.839318
FUT300136,USR2770,Long,CRY1,71.59,CUR27,3255.13,2023-04-19 07:50:37.984881
FUT300137,USR8513,Long,CRY3,55.22,CUR2,9627.97,2024-01-04 13:26:52.363455
FUT300138,USR3197,Long,CRY3,74.91,CUR8,6191.61,2023-10-16 19:05:20.196405
FUT300139,USR8593,Short,CRY4,20.44,CUR16,417.83,2023-03-17 19:53:41.673684
FUT300140,USR2557,Long,CRY1,24.04,CUR7,1493.19,2023-05-29 00:26:51.251775
FUT300141,USR8840,Long,CRY10,20.24,CUR7,5164.85,2023-08-07 18:35:20.663137
FUT300142,USR7361,Long,CRY9,39.01,CUR2,7786.59,2023-04-14 20:12:48.117035
FUT300143,USR6531,Short,CRY6,53.95,CUR14,7019.84,2023-04-01 22:29:56.491372
FUT300144,USR2254,Long,CRY7,92.15,CUR16,8002.21,2023-08-06 07:04:11.667376
FUT300145,USR8904,Long,CRY6,47.18,CUR12,5424.97,2023-06-06 17:48:15.985143
FUT300146,USR4788,Short,CRY2,51.99,CUR10,6883.15,2023-09-03 11:50:01.004496
FUT300147,USR3491,Long,CRY4,55.02,CUR24,4232.07,2023-04-03 08:35:19.417955
FUT300148,USR8207,Long,CRY8,46.49,CUR16,2283.15,2024-01-19 07:24:50.640235
FUT300149,USR8912,Short,CRY3,42.98,CUR29,4691.12,2023-10-24 02:17:39.365079
FUT300150,USR1460,Long,CRY10,86.51,CUR25,4864.88,2023-02-19 17:09:21.967005
FUT300151,USR5258,Long,CRY7,92.33,CUR27,9998.42,2024-01-30 03:21:41.804257
FUT300152,USR1649,Short,CRY8,25.64,CUR30,180.96,2023-03-24 02:18:39.863969
FUT300153,USR3787,Long,CRY3,57.15,CUR7,9136.45,2024-01-11 23:34:30.687509
FUT300154,USR180,Long,CRY7,28.92,CUR19,7189.34,2023-12-18 11:08:04.763016
FUT300155,USR3117,Short,CRY6,16.29,CUR29,1399.4,2023-09-18 11:48:27.347388
FUT300156,USR3692,Short,CRY10,36.29,CUR16,3432.51,2024-01-21 09:39:32.400240
FUT300157,USR3129,Short,CRY2,36.88,CUR24,6015.7,2024-01-19 08:27:18.780047
FUT300158,USR5338,Long,CRY7,67.7,CUR8,1481.3,2023-06-27 15:42:16.633000
FUT300159,USR8589,Long,CRY9,21.16,CUR9,1703.43,2024-01-14 09:32:13.380470
FUT300160,USR7004,Short,CRY8,89.57,CUR14,7698.65,2023-12-31 16:08:04.794802
FUT300161,USR4135,Long,CRY2,77.88,CUR21,5962.19,2023-12-13 12:19:33.061916
FUT300162,USR3883,Long,CRY8,24.29,CUR1,2691.12,2024-01-13 18:11:43.177094
FUT300163,USR4583,Long,CRY2,73.36,CUR18,9710.01,2023-07-11 16:08:55.828555
FUT300164,USR3799,Short,CRY5,10.41,CUR16,1356.37,2024-01-31 19:21:49.637588
FUT300165,USR696,Short,CRY1,52.79,CUR5,6338.74,2023-07-07 15:31:24.808869
FUT300166,USR8794,Short,CRY7,93.0,CUR25,9736.28,2023-02-25 10:02:15.398686
FUT300167,USR9259,Long,CRY7,14.02,CUR30,4548.27,2023-07-15 15:02:00.949472
FUT300168,USR4125,Long,CRY10,6.35,CUR5,5788.88,2023-08-28 03:27:59.615630
FUT300169,USR6830,Short,CRY1,83.06,CUR22,1624.28,2023-11-01 22:31:41.148332
FUT300170,USR6109,Long,CRY1,17.07,CUR27,2954.51,2023-09-22 15:14:29.665704
FUT300171,USR1030,Short,CRY7,98.3,CUR10,5148.57,2023-03-29 02:41:32.298748
FUT300172,USR2426,Long,CRY7,76.61,CUR1,4279.77,2023-03-05 17:26:44.573470
FUT300173,USR1148,Short,CRY8,47.56,CUR19,5639.38,2023-05-25 02:24:43.293554
FUT300174,USR6701,Long,CRY9,72.32,CUR17,2276.78,2023-08-10 21:46:05.702972
FUT300175,USR1233,Short,CRY3,96.98,CUR8,3815.91,2023-12-30 19:52:19.335630
FUT300176,USR9449,Long,CRY5,60.19,CUR13,2342.65,2023-04-20 12:22:11.277828
FUT300177,USR741,Long,CRY2,49.23,CUR26,7846.32,2023-12-09 23:57:29.303378
FUT300178,USR3859,Long,CRY6,46.3,CUR1,1001.45,2023-09-07 17:07:43.175938
FUT300179,USR1681,Long,CRY3,28.48,CUR3,6263.02,2024-01-09 12:57:52.582760
FUT300180,USR1770,Short,CRY3,90.29,CUR29,9417.04,2023-09-26 19:41:34.008582
FUT300181,USR3658,Long,CRY3,2.02,CUR5,4805.66,2023-06-13 23:03:07.549544
FUT300182,USR6053,Long,CRY10,88.43,CUR5,9369.25,2023-12-03 21:54:37.725092
FUT300183,USR4911,Short,CRY1,42.45,CUR7,7912.02,2023-07-21 17:52:05.429217
FUT300184,USR7435,Short,CRY8,80.04,CUR11,5278.89,2024-01-25 18:58:56.051510
FUT300185,USR9040,Long,CRY9,51.66,CUR7,8480.6,2023-09-22 01:13:00.754212
FUT300186,USR6126,Short,CRY6,75.86,CUR4,9165.17,2023-07-28 20:37:54.929179
FUT300187,USR4207,Long,CRY2,99.47,CUR3,8412.21,2023-03-06 07:28:44.297314
FUT300188,USR773,Short,CRY5,82.73,CUR21,4216.2,2023-10-30 12:31:15.716275
FUT300189,USR9112,Short,CRY7,47.45,CUR7,1887.87,2023-04-19 10:22:06.537745
FUT300190,USR7757,Long,CRY4,87.97,CUR25,9911.17,2023-11-08 22:41:44.290540
FUT300191,USR6712,Long,CRY6,22.83,CUR17,6321.01,2023-08-24 05:26:38.738126
FUT300192,USR9028,Short,CRY1,19.78,CUR22,5250.68,2023-03-11 04:34:48.232088
FUT300193,USR8010,Long,CRY2,14.96,CUR24,7091.74,2023-04-21 09:12:39.333607
FUT300194,USR5391,Long,CRY10,47.21,CUR20,7542.59,2023-05-08 23:01:18.497545
FUT300195,USR4795,Short,CRY4,68.05,CUR18,5775.87,2024-02-02 09:47:50.596188
FUT300196,USR7538,Long,CRY7,48.63,CUR16,5241.31,2023-03-26 19:16:25.850236
FUT300197,USR6083,Long,CRY10,87.55,CUR28,5743.58,2023-04-21 18:19:48.911163
FUT300198,USR1147,Long,CRY1,21.26,CUR13,5565.3,2023-10-29 12:10:19.008663
FUT300199,USR1739,Short,CRY7,90.35,CUR28,9705.82,2023-10-19 02:49:15.962821
FUT300200,USR2429,Short,CRY10,40.68,CUR20,763.57,2023-09-20 00:27:02.619810
FUT300201,USR2162,Long,CRY7,50.21,CUR15,3395.61,2024-01-28 00:29:49.667332
FUT300202,USR905,Short,CRY10,25.39,CUR5,6655.25,2023-04-21 12:47:13.360309
FUT300203,USR4608,Short,CRY6,69.49,CUR20,9566.08,2023-02-25 23:39:29.034938
FUT300204,USR2109,Short,CRY3,23.53,CUR11,2099.8,2023-11-10 16:35:06.791393
FUT300205,USR9153,Long,CRY1,23.77,CUR2,2391.76,2023-12-19 16:32:36.904728
FUT300206,USR2823,Short,CRY10,18.12,CUR15,5768.51,2023-09-16 03:14:08.068839
FUT300207,USR3006,Long,CRY10,45.43,CUR9,8312.12,2024-01-12 05:36:54.706314
FUT300208,USR9189,Long,CRY1,63.61,CUR14,4261.47,2023-04-16 00:33:30.718785
FUT300209,USR3363,Short,CRY6,99.42,CUR26,4822.89,2023-12-23 04:47:50.040802
FUT300210,USR688,Short,CRY5,51.04,CUR30,4717.17,2023-06-17 06:26:24.737419
FUT300211,USR3627,Short,CRY3,14.01,CUR25,7053.04,2023-05-01 10:26:57.883671
FUT300212,USR2723,Short,CRY8,8.04,CUR10,1804.61,2023-02-24 20:56:25.018993
FUT300213,USR311,Long,CRY2,1.51,CUR29,9462.87,2023-07-26 07:23:53.402495
FUT300214,USR8914,Short,CRY8,42.74,CUR9,4100.6,2023-11-09 03:21:59.068920
FUT300215,USR6602,Long,CRY2,21.84,CUR11,5682.9,2023-06-22 10:36:28.360873
FUT300216,USR1904,Long,CRY6,33.76,CUR19,4068.49,2023-03-08 14:42:49.652784
FUT300217,USR7271,Short,CRY2,97.87,CUR6,9802.98,2023-05-05 16:21:12.011710
FUT300218,USR3879,Short,CRY4,47.91,CUR21,3737.07,2023-07-29 11:14:34.650257
FUT300219,USR9740,Long,CRY3,9.73,CUR24,3423.87,2023-07-06 23:14:47.545184
FUT300220,USR1392,Long,CRY8,17.79,CUR8,159.38,2023-05-21 10:16:46.548027
FUT300221,USR3862,Long,CRY6,47.07,CUR19,4252.1,2023-09-29 13:30:30.462676
FUT300222,USR7676,Long,CRY3,28.74,CUR27,7190.04,2023-11-29 21:04:46.139053
FUT300223,USR961,Short,CRY3,6.7,CUR13,6304.83,2023-09-25 08:06:08.619127
FUT300224,USR8447,Short,CRY9,80.35,CUR16,321.96,2023-08-24 20:57:02.654517
FUT300225,USR8593,Long,CRY7,42.97,CUR19,9742.16,2023-03-04 19:05:43.548881
FUT300226,USR6843,Long,CRY9,70.84,CUR3,8331.43,2024-01-25 22:40:40.287781
FUT300227,USR7157,Long,CRY7,18.67,CUR13,7432.62,2023-05-20 09:49:09.503743
FUT300228,USR445,Short,CRY2,5.48,CUR9,9093.77,2023-09-01 15:49:46.441830
FUT300229,USR9311,Short,CRY9,32.75,CUR6,4149.11,2024-01-22 09:20:46.390070
FUT300230,USR1505,Long,CRY10,61.12,CUR8,5201.81,2023-04-22 08:32:04.640903
FUT300231,USR8810,Long,CRY3,15.29,CUR2,3489.95,2023-09-22 10:53:37.952811
FUT300232,USR540,Long,CRY4,37.82,CUR19,355.45,2023-06-10 09:53:37.533773
FUT300233,USR2239,Short,CRY2,82.54,CUR21,4263.42,2023-02-16 12:49:59.473825
FUT300234,USR441,Short,CRY4,82.74,CUR6,4197.11,2023-06-14 06:01:51.038329
FUT300235,USR8977,Short,CRY6,19.47,CUR4,7610.35,2023-04-22 17:05:02.851428
FUT300236,USR5123,Long,CRY4,69.73,CUR14,963.63,2023-02-18 01:52:40.675304
FUT300237,USR6269,Short,CRY9,12.39,CUR28,3631.14,2023-03-30 05:10:14.363940
FUT300238,USR6743,Short,CRY7,74.68,CUR10,3557.16,2023-12-23 20:54:50.195889
FUT300239,USR2695,Short,CRY2,63.32,CUR23,4545.18,2023-11-21 04:16:01.868284
FUT300240,USR8898,Short,CRY6,2.86,CUR1,8128.29,2023-04-18 03:50:14.907306
FUT300241,USR2586,Short,CRY2,30.51,CUR8,6420.37,2023-04-13 04:22:36.968496
FUT300242,USR1333,Short,CRY9,91.0,CUR21,2234.75,2023-07-19 10:18:30.153463
FUT300243,USR7746,Long,CRY4,19.5,CUR9,5845.76,2023-06-13 12:04:07.659215
FUT300244,USR5821,Short,CRY9,18.04,CUR4,3970.19,2023-02-17 00:21:48.439265
FUT300245,USR7974,Long,CRY4,36.98,CUR6,3032.1,2023-06-13 20:01:31.853933
FUT300246,USR5,Long,CRY3,46.12,CUR17,8742.18,2023-03-06 14:40:07.976254
FUT300247,USR856,Long,CRY7,30.7,CUR17,9118.5,2023-10-18 07:56:49.619185
FUT300248,USR1080,Short,CRY8,86.87,CUR23,5907.32,2023-03-04 05:21:55.031195
FUT300249,USR5273,Long,CRY1,27.37,CUR6,969.86,2023-07-27 11:59:17.762391
FUT300250,USR3622,Long,CRY4,42.21,CUR14,8735.61,2023-11-04 06:07:05.002712
FUT300251,USR158,Long,CRY10,32.14,CUR5,9547.79,2023-11-17 14:00:59.106889
FUT300252,USR8682,Short,CRY4,2.27,CUR10,4893.55,2023-12-15 13:50:55.232985
FUT300253,USR4592,Short,CRY8,87.21,CUR2,2065.96,2023-10-11 01:46:47.599350
FUT300254,USR3932,Long,CRY7,17.87,CUR26,9923.0,2023-02-10 01:47:55.715009
FUT300255,USR4322,Short,CRY4,4.37,CUR23,2983.67,2024-01-06 07:35:23.874898
FUT300256,USR3985,Long,CRY8,46.87,CUR14,5661.07,2023-02-22 01:50:08.479695
FUT300257,USR2998,Short,CRY6,70.19,CUR10,3153.95,2023-12-06 12:50:52.638038
FUT300258,USR5568,Long,CRY4,59.79,CUR20,4528.1,2024-01-18 03:01:29.535575
FUT300259,USR4231,Long,CRY5,64.99,CUR23,4039.79,2023-09-19 08:45:53.902914
FUT300260,USR6719,Short,CRY10,5.62,CUR17,6667.88,2023-10-01 02:33:54.071827
FUT300261,USR9237,Long,CRY6,90.94,CUR10,3959.52,2023-08-18 07:48:00.193072
FUT300262,USR5446,Short,CRY7,76.61,CUR18,2519.63,2023-02-14 03:59:25.674361
FUT300263,USR7534,Long,CRY9,31.32,CUR22,5950.35,2023-04-24 01:13:29.200688
FUT300264,USR7571,Short,CRY1,78.98,CUR16,7035.23,2023-07-03 16:55:41.796010
FUT300265,USR7344,Long,CRY9,78.21,CUR1,5364.71,2023-05-10 00:30:59.642499
FUT300266,USR4408,Short,CRY1,93.47,CUR22,5406.88,2023-11-06 00:50:17.125241
FUT300267,USR1642,Short,CRY4,46.5,CUR5,5624.54,2024-01-22 18:46:49.367212
FUT300268,USR9443,Short,CRY6,70.66,CUR2,1169.04,2023-07-23 02:34:14.429073
FUT300269,USR6169,Short,CRY8,17.48,CUR20,6318.87,2023-06-08 19:48:20.490813
FUT300270,USR9039,Long,CRY9,88.97,CUR7,7022.81,2023-04-03 11:17:48.664101
FUT300271,USR4531,Long,CRY1,54.22,CUR23,9238.33,2023-08-31 07:43:20.102474
FUT300272,USR1753,Long,CRY1,14.82,CUR17,6572.49,2023-03-11 14:12:18.164893
FUT300273,USR519,Short,CRY1,45.59,CUR9,4986.21,2023-04-13 20:02:44.384801
FUT300274,USR6683,Long,CRY9,20.59,CUR4,6270.34,2023-06-08 14:18:59.261547
FUT300275,USR7542,Long,CRY6,83.46,CUR10,2365.14,2023-10-25 04:00:07.523307
FUT300276,USR9608,Long,CRY5,8.52,CUR18,7946.43,2023-06-02 10:58:35.170516
FUT300277,USR6830,Short,CRY4,25.77,CUR1,6182.98,2023-10-26 03:18:55.624361
FUT300278,USR9498,Short,CRY3,49.62,CUR19,5690.4,2023-05-12 01:55:44.759129
FUT300279,USR8700,Long,CRY4,58.0,CUR21,3326.07,2023-02-24 03:59:35.758686
FUT300280,USR6319,Long,CRY7,54.29,CUR22,3735.3,2023-09-10 15:09:27.417219
FUT300281,USR8972,Short,CRY8,53.0,CUR13,9887.07,2023-11-24 19:37:35.746222
FUT300282,USR7378,Short,CRY1,86.71,CUR30,8438.69,2023-08-14 23:22:00.329777
FUT300283,USR3682,Short,CRY5,92.57,CUR21,8427.37,2023-05-01 00:59:30.127027
FUT300284,USR7010,Long,CRY9,46.85,CUR2,1295.89,2023-10-08 02:59:19.076500
