TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1680020,USR5339,Long,CRY6,18.56,CUR6,4466.13,2023-05-28 05:56:40.685590
FUT1680021,USR7554,Long,CRY9,28.51,CUR23,3531.64,2024-01-18 23:04:30.589162
FUT1680022,USR3056,Short,CRY8,21.64,CUR12,9669.67,2024-01-11 04:26:31.676753
FUT1680023,USR7451,Short,CRY7,54.49,CUR3,6864.04,2023-05-01 20:55:06.031798
FUT1680024,USR794,Long,CRY3,26.42,CUR12,5082.15,2023-06-21 10:14:35.757547
FUT1680025,USR8501,Long,CRY5,27.3,CUR30,8994.73,2023-04-25 07:23:19.612493
FUT1680026,USR2104,Short,CRY2,49.36,CUR24,2143.52,2023-09-03 13:49:23.763498
FUT1680027,USR567,Short,CRY8,2.5,CUR17,8587.82,2023-07-15 15:24:59.380593
FUT1680028,USR1719,Long,CRY10,53.3,CUR10,4381.41,2023-09-15 08:08:17.981823
FUT1680029,USR7702,Long,CRY1,43.09,CUR25,8596.86,2023-02-24 09:03:22.434144
FUT1680030,USR6622,Long,CRY8,65.67,CUR26,8170.5,2023-11-26 06:05:41.815604
FUT1680031,USR1291,Long,CRY4,95.54,CUR28,3294.94,2023-10-15 12:24:16.203243
FUT1680032,USR6529,Short,CRY8,99.04,CUR21,9081.4,2023-11-22 00:58:12.185292
FUT1680033,USR6064,Short,CRY9,98.88,CUR13,6504.5,2023-05-06 20:44:46.330874
FUT1680034,USR6081,Short,CRY9,36.31,CUR26,3749.56,2024-01-05 20:17:27.013785
FUT1680035,USR68,Short,CRY2,16.79,CUR14,2959.08,2023-11-02 23:17:18.797208
FUT1680036,USR7111,Long,CRY10,50.41,CUR1,8095.83,2023-07-18 13:34:33.338610
FUT1680037,USR7867,Long,CRY4,66.59,CUR27,8967.21,2023-11-09 07:10:30.973207
FUT1680038,USR1592,Long,CRY8,21.88,CUR17,8276.76,2023-07-15 22:50:55.053251
FUT1680039,USR2689,Short,CRY1,52.04,CUR30,1820.04,2023-06-04 19:18:51.608044
FUT1680040,USR8459,Short,CRY6,35.14,CUR29,3942.81,2023-02-15 09:59:52.085591
FUT1680041,USR542,Long,CRY2,25.26,CUR23,581.69,2023-12-04 15:16:29.147084
FUT1680042,USR5605,Long,CRY1,61.67,CUR24,1004.94,2023-08-18 13:12:27.149707
FUT1680043,USR3363,Short,CRY2,79.24,CUR19,6171.14,2023-03-21 17:50:15.535326
FUT1680044,USR9341,Short,CRY1,78.56,CUR28,6542.94,2023-05-21 21:31:09.863127
FUT1680045,USR1368,Long,CRY3,97.07,CUR2,3227.98,2023-12-16 21:34:14.406810
FUT1680046,USR2533,Long,CRY4,17.19,CUR4,6254.96,2023-08-28 14:13:04.795018
FUT1680047,USR1726,Long,CRY6,28.2,CUR28,5452.58,2023-03-10 23:37:48.705934
FUT1680048,USR4062,Long,CRY6,24.2,CUR2,6583.09,2023-05-29 23:42:52.222108
FUT1680049,USR9786,Short,CRY6,38.01,CUR3,1296.73,2024-01-14 20:04:10.980878
FUT1680050,USR9814,Long,CRY5,5.34,CUR23,856.85,2023-07-02 21:06:14.789161
FUT1680051,USR1124,Short,CRY9,37.21,CUR30,501.8,2023-08-22 06:28:13.157603
FUT1680052,USR6039,Short,CRY8,47.63,CUR22,8843.9,2023-07-29 06:01:03.310336
FUT1680053,USR9474,Short,CRY3,99.99,CUR16,8160.78,2023-02-12 12:54:03.272122
FUT1680054,USR9509,Short,CRY2,99.43,CUR13,688.89,2023-04-13 13:51:23.387010
FUT1680055,USR9103,Long,CRY1,52.96,CUR13,1067.42,2023-08-21 19:23:22.786154
FUT1680056,USR2588,Short,CRY1,21.3,CUR11,3758.83,2023-10-04 19:32:01.324271
FUT1680057,USR5002,Short,CRY3,44.16,CUR16,4160.68,2023-12-11 23:57:28.368960
FUT1680058,USR8556,Long,CRY2,82.35,CUR7,7396.72,2023-07-17 17:29:55.362167
FUT1680059,USR2800,Short,CRY6,8.31,CUR18,3370.14,2023-05-14 07:09:15.840544
FUT1680060,USR4540,Long,CRY5,7.69,CUR25,4934.97,2023-03-19 20:26:38.720344
FUT1680061,USR7895,Short,CRY8,33.43,CUR16,237.54,2023-12-02 06:28:11.089322
FUT1680062,USR463,Short,CRY1,22.15,CUR14,851.09,2024-01-24 00:30:26.538627
FUT1680063,USR4217,Short,CRY7,73.44,CUR1,3778.05,2023-04-16 15:15:52.829450
FUT1680064,USR2717,Short,CRY4,14.13,CUR6,4590.76,2023-06-20 08:44:51.293121
FUT1680065,USR3349,Short,CRY4,84.96,CUR4,9533.99,2023-08-06 09:14:05.502206
FUT1680066,USR7698,Long,CRY2,56.91,CUR4,2105.99,2023-04-25 17:28:47.391447
FUT1680067,USR7257,Long,CRY2,62.61,CUR6,6664.91,2023-03-13 01:59:24.813048
FUT1680068,USR3943,Long,CRY10,56.58,CUR11,5374.46,2023-03-26 11:11:21.075402
FUT1680069,USR8498,Short,CRY4,81.42,CUR14,7644.38,2023-07-26 00:37:20.123179
FUT1680070,USR2007,Short,CRY6,63.08,CUR27,2587.7,2023-02-14 12:53:52.337794
FUT1680071,USR8506,Long,CRY10,81.28,CUR4,8248.51,2023-03-29 23:44:41.852744
FUT1680072,USR9381,Long,CRY7,94.69,CUR27,4211.1,2024-02-01 12:24:32.273038
FUT1680073,USR8620,Long,CRY5,9.48,CUR12,4256.29,2023-11-18 22:14:19.885406
FUT1680074,USR6473,Short,CRY1,96.14,CUR22,2915.27,2023-03-25 14:50:32.597065
FUT1680075,USR6824,Long,CRY5,10.51,CUR5,1055.72,2024-01-28 10:53:10.085985
FUT1680076,USR480,Short,CRY7,8.64,CUR12,5331.69,2024-01-18 16:43:31.727204
FUT1680077,USR9399,Short,CRY7,10.62,CUR1,2073.34,2023-08-18 18:16:28.067729
FUT1680078,USR2533,Long,CRY7,79.93,CUR19,1834.59,2023-09-23 21:32:47.825090
FUT1680079,USR1258,Short,CRY8,4.87,CUR16,627.34,2023-12-12 02:41:56.527526
FUT1680080,USR3248,Long,CRY7,78.27,CUR10,3114.05,2023-12-03 01:17:58.171825
FUT1680081,USR856,Short,CRY1,80.74,CUR17,3399.82,2023-12-03 01:20:02.871756
FUT1680082,USR8094,Long,CRY6,98.4,CUR21,6732.09,2023-11-11 18:29:43.943793
FUT1680083,USR3948,Short,CRY5,39.25,CUR28,4627.76,2024-01-21 09:55:19.330616
FUT1680084,USR9341,Short,CRY9,58.58,CUR10,3347.05,2023-12-01 07:38:30.413567
FUT1680085,USR3786,Short,CRY4,16.21,CUR3,291.19,2023-10-10 21:12:37.747508
FUT1680086,USR7053,Long,CRY7,48.57,CUR19,6628.02,2023-03-01 09:47:38.354725
FUT1680087,USR5784,Long,CRY1,90.44,CUR16,9905.65,2023-12-14 19:59:37.050127
FUT1680088,USR3443,Short,CRY10,66.58,CUR2,3731.33,2023-08-11 23:08:13.701246
FUT1680089,USR9528,Long,CRY8,59.76,CUR16,8638.36,2023-10-18 17:10:43.994037
FUT1680090,USR6606,Short,CRY3,80.95,CUR16,928.46,2023-05-19 01:52:45.377616
FUT1680091,USR139,Short,CRY3,29.86,CUR14,7433.75,2023-03-29 00:59:35.187612
FUT1680092,USR5349,Long,CRY1,52.17,CUR29,5305.36,2023-11-06 14:08:23.284555
FUT1680093,USR6828,Long,CRY4,46.45,CUR19,8272.78,2023-04-27 04:33:34.227069
FUT1680094,USR6344,Long,CRY1,49.8,CUR6,6693.22,2023-07-09 01:48:36.004272
FUT1680095,USR6061,Long,CRY9,85.46,CUR23,147.01,2024-01-27 04:32:10.800899
FUT1680096,USR3999,Long,CRY10,84.51,CUR8,1278.75,2023-06-20 23:42:09.088267
FUT1680097,USR4340,Long,CRY3,94.14,CUR28,428.17,2023-07-04 08:14:00.383327
FUT1680098,USR3222,Short,CRY4,31.75,CUR3,685.74,2023-07-06 22:04:35.198131
FUT1680099,USR3483,Long,CRY5,38.27,CUR30,5249.82,2023-11-04 15:21:10.152606
FUT1680100,USR6540,Short,CRY7,38.36,CUR20,3517.46,2023-11-06 11:03:46.869462
FUT1680101,USR4999,Short,CRY7,0.73,CUR17,3213.25,2023-12-27 18:16:15.505861
FUT1680102,USR1825,Long,CRY9,91.38,CUR20,8226.17,2023-12-22 17:40:23.137490
FUT1680103,USR7816,Short,CRY7,35.97,CUR3,1784.24,2023-10-20 00:13:26.872872
FUT1680104,USR3164,Long,CRY4,41.19,CUR27,6507.38,2023-07-19 20:05:22.314485
FUT1680105,USR2897,Long,CRY2,93.07,CUR16,3704.95,2023-12-03 14:14:46.706897
FUT1680106,USR7808,Short,CRY1,43.33,CUR3,4510.81,2024-01-02 17:44:30.009943
FUT1680107,USR875,Long,CRY10,67.03,CUR19,1812.33,2023-08-03 16:57:37.519788
FUT1680108,USR5102,Short,CRY8,10.68,CUR19,6929.47,2023-03-11 18:09:40.319658
FUT1680109,USR7872,Short,CRY10,55.22,CUR4,955.54,2023-06-16 10:38:42.660571
FUT1680110,USR2018,Long,CRY7,3.47,CUR13,6975.15,2023-06-03 00:25:49.003472
FUT1680111,USR4143,Short,CRY4,82.04,CUR30,7180.04,2023-08-15 05:13:43.937012
FUT1680112,USR7317,Long,CRY2,58.45,CUR10,623.1,2023-09-01 08:21:37.201350
FUT1680113,USR2294,Short,CRY4,91.48,CUR27,7007.76,2023-07-15 11:30:57.214780
FUT1680114,USR8666,Short,CRY4,94.63,CUR6,3326.26,2023-04-02 15:13:03.483836
FUT1680115,USR8776,Long,CRY5,57.12,CUR19,9006.34,2023-07-29 02:20:55.697758
FUT1680116,USR8735,Short,CRY4,14.64,CUR30,4731.51,2024-02-02 19:01:57.236381
FUT1680117,USR5114,Long,CRY10,75.47,CUR4,5751.93,2023-05-17 14:28:28.530365
FUT1680118,USR4163,Short,CRY9,3.17,CUR3,4995.81,2023-06-22 08:40:05.678270
FUT1680119,USR9754,Long,CRY1,28.09,CUR23,7447.46,2023-12-03 14:02:39.741912
FUT1680120,USR7977,Short,CRY5,91.66,CUR26,104.62,2023-09-26 12:01:11.655561
FUT1680121,USR4359,Long,CRY6,55.58,CUR22,2800.78,2023-05-28 15:54:09.800120
FUT1680122,USR1752,Long,CRY10,42.2,CUR5,3319.75,2023-10-19 18:28:57.318696
FUT1680123,USR3781,Long,CRY4,34.62,CUR24,3406.14,2023-05-07 19:16:13.147756
FUT1680124,USR8586,Short,CRY1,2.58,CUR16,5256.35,2023-10-26 10:02:47.325890
FUT1680125,USR6148,Short,CRY10,80.47,CUR19,6304.54,2023-03-29 08:56:19.596929
FUT1680126,USR5783,Long,CRY1,17.22,CUR4,1554.62,2024-01-30 01:52:34.544498
FUT1680127,USR7596,Long,CRY6,10.47,CUR5,725.44,2023-02-16 14:26:04.023190
FUT1680128,USR3014,Short,CRY8,55.61,CUR3,4159.03,2023-09-23 09:30:31.021367
FUT1680129,USR2415,Short,CRY4,46.78,CUR30,2192.66,2023-11-29 05:10:24.399977
FUT1680130,USR9502,Long,CRY4,71.69,CUR27,807.56,2023-10-05 04:42:40.702987
FUT1680131,USR9704,Short,CRY3,45.21,CUR18,5958.63,2023-03-09 23:39:37.403519
FUT1680132,USR6411,Long,CRY6,13.45,CUR8,8970.62,2023-08-12 14:05:18.833282
FUT1680133,USR1796,Long,CRY8,19.73,CUR12,5780.19,2023-03-05 03:07:01.911091
FUT1680134,USR8108,Short,CRY7,12.74,CUR8,4070.62,2023-06-29 21:46:45.483684
FUT1680135,USR7208,Long,CRY8,4.18,CUR5,930.0,2024-01-17 00:02:58.797045
FUT1680136,USR6288,Short,CRY6,82.36,CUR6,3797.25,2023-02-24 18:20:43.419270
FUT1680137,USR9551,Long,CRY4,10.28,CUR6,5065.28,2023-05-20 17:39:19.077893
FUT1680138,USR6519,Short,CRY1,65.0,CUR15,5056.75,2023-07-13 19:35:29.859438
FUT1680139,USR1426,Short,CRY8,44.63,CUR10,6693.3,2023-03-29 16:30:32.846235
FUT1680140,USR9754,Short,CRY9,47.34,CUR14,5476.59,2023-05-25 10:38:31.461046
FUT1680141,USR6554,Long,CRY5,18.61,CUR20,4172.05,2023-09-16 18:12:08.690952
FUT1680142,USR4478,Short,CRY4,82.51,CUR27,7826.5,2023-02-27 00:57:35.854629
FUT1680143,USR2379,Long,CRY6,50.49,CUR6,5531.7,2023-10-14 12:21:14.976750
FUT1680144,USR718,Long,CRY1,31.84,CUR8,2837.4,2023-08-14 15:23:03.770980
FUT1680145,USR2279,Long,CRY3,46.64,CUR22,8085.79,2023-12-19 01:56:28.863548
FUT1680146,USR7749,Long,CRY10,70.05,CUR17,7932.06,2023-06-29 14:58:10.746778
FUT1680147,USR3236,Long,CRY5,48.98,CUR26,5575.3,2023-03-30 10:18:19.343027
FUT1680148,USR9469,Short,CRY4,94.48,CUR21,1657.74,2023-11-22 06:31:41.721104
FUT1680149,USR6070,Long,CRY10,15.52,CUR3,5883.87,2023-03-27 05:26:04.363748
FUT1680150,USR4719,Long,CRY9,50.62,CUR9,4406.52,2024-01-10 17:37:50.967517
FUT1680151,USR1690,Short,CRY9,66.75,CUR28,9976.75,2023-12-29 04:14:26.572232
FUT1680152,USR982,Long,CRY10,95.14,CUR2,4792.96,2023-12-26 17:02:24.517849
FUT1680153,USR1862,Short,CRY2,25.8,CUR26,4909.5,2023-08-08 11:24:28.160130
FUT1680154,USR6043,Long,CRY9,49.63,CUR16,7819.33,2023-03-21 02:12:48.307583
FUT1680155,USR9123,Long,CRY3,4.52,CUR18,2497.41,2023-04-09 01:13:19.109169
FUT1680156,USR5832,Long,CRY9,36.44,CUR8,9917.75,2023-09-10 08:13:08.830838
FUT1680157,USR1100,Long,CRY6,95.92,CUR18,8197.66,2023-09-26 23:24:16.655446
FUT1680158,USR3539,Long,CRY6,6.81,CUR26,8967.4,2023-11-22 09:01:09.804383
FUT1680159,USR686,Short,CRY2,87.75,CUR30,4266.04,2023-08-08 16:49:46.905899
FUT1680160,USR5297,Short,CRY10,15.48,CUR14,6051.88,2023-09-15 01:21:34.736391
FUT1680161,USR8408,Long,CRY5,99.31,CUR5,9801.28,2023-10-12 09:18:20.552587
FUT1680162,USR6226,Long,CRY2,5.41,CUR16,9918.81,2023-02-14 11:22:11.877920
FUT1680163,USR2910,Short,CRY10,6.6,CUR29,7599.49,2023-12-07 21:26:53.731983
FUT1680164,USR9263,Long,CRY6,89.79,CUR14,2671.41,2023-09-23 14:54:12.995403
FUT1680165,USR1620,Long,CRY9,8.39,CUR15,2569.28,2023-11-18 21:24:10.397371
FUT1680166,USR7758,Short,CRY9,41.99,CUR14,3020.59,2023-02-12 14:02:35.628037
FUT1680167,USR7039,Short,CRY9,26.44,CUR22,9081.99,2023-06-24 15:37:06.887720
FUT1680168,USR64,Long,CRY7,24.42,CUR11,6919.09,2023-08-24 22:48:52.246786
FUT1680169,USR9044,Short,CRY2,40.03,CUR7,6632.56,2023-05-17 09:44:56.787136
FUT1680170,USR5630,Short,CRY8,39.83,CUR29,3612.19,2023-12-11 16:44:45.814289
FUT1680171,USR7021,Short,CRY7,92.19,CUR2,1841.58,2023-05-05 13:01:07.118346
FUT1680172,USR2118,Short,CRY1,69.84,CUR12,4771.46,2023-08-28 09:23:27.335419
FUT1680173,USR1184,Long,CRY8,74.45,CUR19,9438.65,2023-02-16 06:18:16.828160
FUT1680174,USR1151,Long,CRY7,3.37,CUR12,9922.32,2023-04-13 02:31:35.812731
FUT1680175,USR5019,Short,CRY7,34.12,CUR25,4737.68,2023-03-08 11:55:34.137536
FUT1680176,USR7151,Long,CRY10,32.48,CUR12,1760.0,2023-04-10 06:06:44.954028
FUT1680177,USR5051,Long,CRY1,44.86,CUR16,287.89,2023-12-11 07:19:09.251657
FUT1680178,USR975,Long,CRY2,45.85,CUR5,2753.38,2023-10-23 21:44:49.698987
FUT1680179,USR2286,Long,CRY4,52.96,CUR4,1497.05,2023-04-28 23:02:50.325008
FUT1680180,USR8924,Short,CRY10,97.63,CUR21,9874.71,2023-09-09 04:25:42.907539
FUT1680181,USR2753,Long,CRY10,26.06,CUR15,5719.63,2023-12-22 23:49:52.159949
FUT1680182,USR1882,Short,CRY5,12.32,CUR22,2086.48,2024-02-02 01:30:38.502649
FUT1680183,USR761,Long,CRY8,17.66,CUR17,1587.88,2023-11-25 19:28:10.132035
FUT1680184,USR3533,Short,CRY8,26.56,CUR14,9819.29,2023-07-23 18:57:37.198997
FUT1680185,USR5081,Short,CRY7,17.83,CUR6,1560.65,2024-02-01 06:20:56.396917
FUT1680186,USR9494,Short,CRY3,24.18,CUR1,2093.99,2024-01-06 15:43:26.018769
FUT1680187,USR7890,Short,CRY10,30.19,CUR30,2099.8,2023-05-13 23:18:30.216165
FUT1680188,USR3580,Short,CRY4,21.09,CUR25,9086.87,2023-09-27 15:15:48.992460
FUT1680189,USR3207,Long,CRY2,12.83,CUR9,6145.7,2023-08-01 17:13:37.027531
FUT1680190,USR832,Short,CRY3,58.58,CUR10,6520.07,2023-03-18 13:50:06.685799
FUT1680191,USR2748,Short,CRY5,55.1,CUR3,6916.23,2023-11-02 05:52:18.292155
FUT1680192,USR8500,Short,CRY4,39.5,CUR18,5430.76,2023-10-24 23:10:24.904711
FUT1680193,USR6049,Short,CRY1,68.95,CUR19,6671.83,2023-03-13 21:51:24.678567
FUT1680194,USR4152,Long,CRY1,2.22,CUR18,9889.12,2023-11-30 12:08:00.464449
FUT1680195,USR6222,Short,CRY10,62.23,CUR24,3403.8,2023-11-21 10:30:54.531747
FUT1680196,USR5472,Long,CRY8,44.22,CUR18,4327.2,2023-07-18 13:59:40.449044
FUT1680197,USR5001,Long,CRY7,58.25,CUR10,7424.42,2023-02-21 10:11:11.963237
FUT1680198,USR9662,Long,CRY7,4.63,CUR5,6767.47,2023-09-11 08:44:41.195215
FUT1680199,USR728,Short,CRY1,41.2,CUR12,9681.3,2023-12-13 02:09:36.330804
FUT1680200,USR7637,Long,CRY10,66.67,CUR14,391.0,2023-06-29 21:14:45.402213
FUT1680201,USR7632,Short,CRY10,42.39,CUR4,5753.65,2023-04-07 11:15:22.207553
FUT1680202,USR1552,Short,CRY3,14.57,CUR21,7389.7,2023-12-26 16:16:37.135183
FUT1680203,USR8381,Long,CRY10,67.19,CUR24,4832.12,2023-10-21 13:56:42.287396
FUT1680204,USR7351,Long,CRY8,19.18,CUR25,191.5,2023-11-08 12:31:10.554483
FUT1680205,USR8551,Long,CRY7,91.27,CUR19,2917.59,2023-02-28 06:10:52.638770
FUT1680206,USR8961,Long,CRY6,25.57,CUR6,6506.92,2023-09-23 22:20:12.345550
FUT1680207,USR9910,Short,CRY2,61.81,CUR15,4033.59,2023-07-21 15:45:11.105108
FUT1680208,USR885,Long,CRY2,17.5,CUR7,4426.26,2023-11-02 07:53:37.309457
FUT1680209,USR5920,Short,CRY4,5.47,CUR21,5739.71,2023-07-04 12:42:01.808491
FUT1680210,USR5916,Short,CRY5,36.64,CUR4,7286.57,2023-04-13 21:30:33.645957
FUT1680211,USR769,Short,CRY8,33.16,CUR11,9929.55,2023-05-02 21:15:44.840128
FUT1680212,USR8521,Long,CRY3,41.83,CUR10,2852.41,2023-11-06 22:20:08.941514
FUT1680213,USR8792,Short,CRY3,94.74,CUR14,8425.41,2023-10-01 21:05:16.980172
FUT1680214,USR1380,Short,CRY7,99.74,CUR6,8519.67,2023-11-20 16:05:23.339420
FUT1680215,USR8357,Long,CRY1,84.57,CUR1,8669.14,2023-09-30 19:32:32.565188
FUT1680216,USR5708,Short,CRY1,5.85,CUR17,6732.42,2023-04-23 15:00:58.477205
FUT1680217,USR50,Long,CRY7,79.84,CUR28,8986.69,2023-12-13 06:25:43.431579
FUT1680218,USR3655,Long,CRY2,66.69,CUR29,5318.67,2023-12-18 21:21:21.063045
FUT1680219,USR3549,Long,CRY1,12.4,CUR15,8449.28,2023-05-15 10:17:40.269482
FUT1680220,USR6038,Short,CRY10,91.2,CUR3,7388.56,2023-04-13 07:06:08.514443
FUT1680221,USR187,Short,CRY10,62.71,CUR18,4073.71,2023-03-02 20:58:21.074605
FUT1680222,USR988,Long,CRY2,55.06,CUR30,9547.14,2023-05-05 05:36:12.607371
FUT1680223,USR3887,Long,CRY10,51.41,CUR16,6546.1,2024-01-20 10:01:06.053952
FUT1680224,USR7835,Short,CRY3,82.71,CUR25,3731.68,2023-05-01 06:53:57.995235
FUT1680225,USR3757,Short,CRY7,56.72,CUR26,5696.58,2023-08-04 17:20:03.599584
FUT1680226,USR6757,Long,CRY4,67.25,CUR27,8732.83,2023-06-30 09:12:10.033098
FUT1680227,USR8369,Short,CRY2,74.8,CUR30,5789.9,2023-03-23 19:43:44.927548
FUT1680228,USR6808,Long,CRY5,72.49,CUR7,8372.1,2023-04-13 06:31:50.424883
FUT1680229,USR7625,Short,CRY10,51.12,CUR18,9308.09,2023-05-01 18:33:07.854534
FUT1680230,USR2682,Short,CRY7,12.49,CUR8,8372.3,2023-10-23 12:05:46.255413
FUT1680231,USR837,Long,CRY8,94.28,CUR25,9381.12,2023-02-21 02:56:59.957726
FUT1680232,USR6723,Long,CRY5,36.63,CUR14,9510.47,2023-04-16 10:04:25.904261
FUT1680233,USR7507,Short,CRY3,20.62,CUR10,7600.18,2023-11-20 18:16:21.349227
FUT1680234,USR1035,Long,CRY1,80.89,CUR10,5701.41,2023-08-06 19:09:06.410592
FUT1680235,USR7448,Short,CRY6,29.49,CUR14,7370.07,2023-06-16 17:13:14.076663
FUT1680236,USR8518,Short,CRY6,47.11,CUR21,8745.15,2023-10-31 12:05:43.098242
FUT1680237,USR1500,Long,CRY5,95.9,CUR10,2715.15,2023-02-16 19:50:20.407789
FUT1680238,USR6775,Short,CRY1,51.62,CUR27,5389.44,2023-07-31 19:57:51.196951
FUT1680239,USR797,Long,CRY7,10.92,CUR18,4552.37,2023-04-30 12:31:32.285223
FUT1680240,USR8889,Long,CRY10,32.66,CUR22,770.76,2023-10-21 12:46:39.820553
FUT1680241,USR8328,Short,CRY4,1.57,CUR2,2786.59,2023-04-08 01:35:33.200872
FUT1680242,USR861,Long,CRY5,20.1,CUR22,3645.24,2024-02-05 18:27:45.811314
FUT1680243,USR6253,Short,CRY1,37.04,CUR7,8948.27,2023-12-20 18:53:04.806857
FUT1680244,USR1674,Long,CRY2,20.51,CUR30,8965.86,2023-10-09 22:46:41.929421
FUT1680245,USR2350,Long,CRY4,70.36,CUR26,7038.5,2023-08-17 00:26:27.886168
FUT1680246,USR3801,Short,CRY9,85.1,CUR12,9828.61,2023-07-19 13:04:23.322894
FUT1680247,USR60,Short,CRY7,55.86,CUR18,1095.22,2023-06-27 01:41:36.513700
FUT1680248,USR4322,Short,CRY1,24.23,CUR30,7079.96,2023-03-07 04:05:44.267398
FUT1680249,USR6834,Long,CRY4,97.66,CUR2,9813.06,2023-11-25 15:03:34.550306
FUT1680250,USR2674,Long,CRY2,70.2,CUR3,3544.91,2023-12-29 17:21:28.318662
FUT1680251,USR9069,Long,CRY1,45.38,CUR8,2161.47,2023-03-02 11:43:13.746639
FUT1680252,USR1356,Short,CRY10,89.58,CUR5,6561.4,2024-01-04 03:08:58.406813
FUT1680253,USR4076,Long,CRY1,55.41,CUR30,5353.2,2023-08-09 19:38:17.757812
FUT1680254,USR6071,Short,CRY6,59.75,CUR10,1895.28,2023-10-20 17:25:03.744303
FUT1680255,USR9558,Short,CRY5,17.62,CUR21,3465.31,2023-11-20 01:24:28.881807
FUT1680256,USR4716,Short,CRY5,58.26,CUR16,6857.4,2023-03-17 03:56:22.745249
FUT1680257,USR6464,Short,CRY10,77.06,CUR14,952.18,2023-10-23 06:05:52.956580
FUT1680258,USR4676,Long,CRY5,5.51,CUR5,1644.85,2023-02-19 15:09:42.221378
FUT1680259,USR424,Long,CRY5,12.97,CUR2,6502.12,2023-05-09 08:41:17.911277
FUT1680260,USR7496,Short,CRY5,68.16,CUR18,4736.59,2023-09-17 23:15:54.429169
FUT1680261,USR6583,Short,CRY6,21.96,CUR28,4606.33,2023-08-01 23:29:57.951519
FUT1680262,USR1388,Long,CRY1,52.53,CUR2,6674.95,2023-07-08 01:30:13.966137
FUT1680263,USR6422,Long,CRY1,75.36,CUR16,234.03,2024-01-25 10:27:22.413931
FUT1680264,USR7013,Short,CRY6,71.93,CUR6,459.34,2023-06-26 14:09:59.890700
FUT1680265,USR7070,Short,CRY4,42.73,CUR28,2542.38,2023-03-29 03:14:15.185814
FUT1680266,USR7357,Short,CRY4,49.87,CUR30,329.41,2023-11-12 22:10:39.745887
FUT1680267,USR7568,Short,CRY3,24.43,CUR30,9240.38,2023-08-08 19:57:15.460102
FUT1680268,USR4710,Short,CRY4,56.41,CUR15,9032.66,2023-04-25 09:01:37.582224
FUT1680269,USR7396,Short,CRY10,11.53,CUR24,8381.72,2023-04-25 19:13:32.311372
FUT1680270,USR7351,Short,CRY7,38.73,CUR12,2705.49,2023-02-13 10:43:05.415188
FUT1680271,USR3003,Long,CRY10,60.71,CUR22,2559.47,2023-08-02 14:06:51.899760
FUT1680272,USR496,Long,CRY3,64.09,CUR30,7055.01,2023-06-27 12:08:08.882884
FUT1680273,USR8340,Long,CRY1,61.08,CUR22,2848.8,2023-11-23 16:52:15.607843
FUT1680274,USR5189,Short,CRY2,93.7,CUR25,643.8,2023-07-23 07:27:48.748251
FUT1680275,USR4209,Short,CRY10,45.05,CUR3,3749.91,2023-10-14 00:18:49.262977
FUT1680276,USR138,Long,CRY10,73.01,CUR14,9681.95,2023-06-17 22:44:51.921339
FUT1680277,USR2064,Long,CRY7,63.17,CUR21,2250.27,2023-10-13 23:14:44.631294
FUT1680278,USR1513,Long,CRY4,29.39,CUR9,7071.03,2023-05-27 08:50:11.056561
FUT1680279,USR5001,Long,CRY8,22.38,CUR1,8459.96,2023-03-18 19:01:18.829790
