TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT140041,USR7120,Long,CRY9,25.29,CUR23,7993.54,2023-05-04 17:02:49.405025
FUT140042,USR9656,Short,CRY1,89.26,CUR3,1987.76,2023-09-11 20:53:34.421247
FUT140043,USR739,Long,CRY9,81.54,CUR16,1300.67,2024-02-01 23:14:05.087841
FUT140044,USR5368,Short,CRY5,73.21,CUR7,6363.44,2023-04-07 13:04:49.878580
FUT140045,USR2501,Long,CRY4,39.92,CUR12,2591.88,2023-12-31 13:27:46.482190
FUT140046,USR996,Short,CRY6,90.57,CUR9,776.83,2024-02-02 06:59:00.894021
FUT140047,USR9007,Short,CRY4,13.22,CUR29,7411.3,2023-10-09 10:23:56.459195
FUT140048,USR7262,Long,CRY1,36.75,CUR19,2669.97,2023-02-27 23:42:06.784161
FUT140049,USR3017,Short,CRY5,83.54,CUR10,5174.54,2023-04-08 17:54:56.612029
FUT140050,USR9655,Long,CRY5,27.79,CUR1,6111.0,2023-04-18 04:09:15.439332
FUT140051,USR8903,Short,CRY5,72.43,CUR3,7860.11,2023-05-28 22:39:07.738959
FUT140052,USR922,Long,CRY1,97.97,CUR3,6553.78,2023-06-09 02:32:34.639969
FUT140053,USR1010,Short,CRY9,63.83,CUR13,6544.53,2023-02-28 14:31:51.777192
FUT140054,USR1147,Long,CRY1,76.03,CUR9,2738.96,2023-09-27 08:46:35.563277
FUT140055,USR1434,Long,CRY10,80.91,CUR2,910.03,2023-07-16 07:35:34.459832
FUT140056,USR8731,Short,CRY7,1.13,CUR2,8280.36,2023-09-04 05:30:43.108685
FUT140057,USR4590,Short,CRY2,36.98,CUR26,5176.82,2023-08-19 05:14:08.159516
FUT140058,USR5456,Long,CRY6,18.94,CUR12,6110.24,2023-06-26 10:43:54.724948
FUT140059,USR3897,Long,CRY6,11.21,CUR7,4984.12,2024-02-01 05:14:39.214927
FUT140060,USR2034,Short,CRY10,15.39,CUR5,6561.21,2023-09-24 14:31:42.150499
FUT140061,USR4714,Long,CRY6,10.83,CUR22,7772.68,2023-07-17 03:42:12.016501
FUT140062,USR5651,Long,CRY2,40.73,CUR1,2630.51,2024-01-12 21:16:39.176196
FUT140063,USR871,Long,CRY3,56.44,CUR4,9991.13,2023-04-01 01:54:46.421415
FUT140064,USR8356,Short,CRY6,45.57,CUR13,6175.77,2024-01-11 11:30:59.792667
FUT140065,USR5953,Short,CRY8,90.84,CUR8,3315.74,2023-12-07 11:43:07.702987
FUT140066,USR8396,Long,CRY7,74.55,CUR26,7620.17,2023-10-05 15:02:50.128752
FUT140067,USR7468,Long,CRY6,28.45,CUR12,7584.33,2023-02-17 22:29:50.322309
FUT140068,USR2435,Short,CRY2,81.51,CUR26,7984.01,2023-04-14 06:03:51.929833
FUT140069,USR9772,Short,CRY2,37.98,CUR14,6069.87,2023-04-11 07:13:06.524775
FUT140070,USR9600,Short,CRY4,62.04,CUR21,5539.45,2023-07-21 08:45:44.213764
FUT140071,USR3066,Long,CRY4,50.97,CUR27,6409.77,2023-07-25 01:15:48.652752
FUT140072,USR7472,Short,CRY10,93.18,CUR28,8614.9,2023-12-31 12:17:50.588727
FUT140073,USR1967,Long,CRY4,30.86,CUR11,9043.62,2023-08-01 16:09:57.368345
FUT140074,USR507,Short,CRY1,1.58,CUR17,5227.86,2023-05-01 04:56:20.307577
FUT140075,USR5258,Short,CRY2,61.02,CUR11,6011.82,2023-08-01 17:37:35.861796
FUT140076,USR2245,Short,CRY8,37.58,CUR30,4895.14,2024-01-28 19:02:08.639518
FUT140077,USR5883,Short,CRY2,31.96,CUR12,6010.93,2023-11-10 22:40:54.797458
FUT140078,USR5264,Long,CRY5,87.25,CUR15,5538.86,2023-11-27 07:44:43.691594
FUT140079,USR4836,Short,CRY4,79.86,CUR7,6375.66,2023-04-17 15:28:19.730642
FUT140080,USR7742,Short,CRY9,62.88,CUR3,7556.77,2023-09-29 05:00:07.870135
FUT140081,USR7956,Short,CRY5,17.75,CUR11,2351.76,2023-09-18 16:06:42.071837
FUT140082,USR9313,Short,CRY2,31.58,CUR25,9270.77,2023-12-19 04:04:07.243786
FUT140083,USR7474,Long,CRY7,80.83,CUR5,9671.69,2023-03-20 20:15:51.307787
FUT140084,USR6372,Short,CRY1,62.29,CUR1,4496.58,2023-12-23 05:35:11.360060
FUT140085,USR8372,Long,CRY7,6.92,CUR9,5299.0,2023-12-21 00:34:00.831218
FUT140086,USR3648,Short,CRY4,44.94,CUR27,6970.27,2023-05-05 19:50:05.396973
FUT140087,USR506,Long,CRY4,77.64,CUR28,5352.27,2023-05-26 09:04:47.073856
FUT140088,USR1819,Short,CRY3,70.63,CUR13,1568.67,2023-09-20 12:57:03.571150
FUT140089,USR3815,Long,CRY7,90.31,CUR13,7749.47,2023-12-14 06:37:23.800879
FUT140090,USR398,Short,CRY2,35.87,CUR9,1525.64,2023-11-17 23:29:57.013017
FUT140091,USR1276,Short,CRY9,25.47,CUR30,587.9,2023-05-22 13:14:51.445915
FUT140092,USR584,Short,CRY8,79.07,CUR19,4977.67,2023-11-16 01:21:23.736850
FUT140093,USR8431,Long,CRY10,63.43,CUR28,1725.86,2023-10-04 00:01:20.828894
FUT140094,USR6951,Long,CRY1,90.93,CUR1,4486.9,2023-12-05 03:49:20.994761
FUT140095,USR174,Short,CRY4,36.73,CUR5,8438.12,2023-08-20 01:25:30.911139
FUT140096,USR9900,Long,CRY6,43.24,CUR30,508.5,2023-03-16 16:34:30.293055
FUT140097,USR8830,Short,CRY6,9.24,CUR6,6241.2,2023-10-09 13:44:58.836812
FUT140098,USR6743,Short,CRY4,53.34,CUR21,7110.43,2023-03-15 21:32:54.799959
FUT140099,USR7344,Long,CRY8,51.62,CUR14,4403.33,2023-11-28 07:50:52.466602
FUT140100,USR2087,Long,CRY7,54.37,CUR23,3840.64,2023-06-01 23:22:43.368304
FUT140101,USR2371,Long,CRY7,40.95,CUR30,1137.62,2023-02-13 05:44:09.729407
FUT140102,USR3262,Long,CRY6,84.06,CUR3,3900.02,2023-03-01 09:02:43.456302
FUT140103,USR4922,Long,CRY4,20.51,CUR22,1493.15,2024-01-16 14:02:50.223238
FUT140104,USR8208,Long,CRY8,88.5,CUR16,4641.17,2023-12-13 09:59:41.160748
FUT140105,USR540,Long,CRY3,33.25,CUR12,5036.22,2024-01-10 05:25:46.286634
FUT140106,USR5437,Long,CRY8,82.95,CUR27,7332.82,2023-05-19 02:35:00.244833
FUT140107,USR3834,Short,CRY10,85.56,CUR27,7519.9,2023-04-04 07:00:22.826115
FUT140108,USR7634,Long,CRY2,52.12,CUR25,8793.1,2023-08-13 21:25:36.356449
FUT140109,USR5814,Long,CRY9,68.44,CUR17,389.34,2023-07-06 22:45:31.190802
FUT140110,USR9306,Long,CRY1,11.14,CUR13,7454.34,2023-10-16 20:03:08.288877
FUT140111,USR7664,Long,CRY5,79.26,CUR12,3472.84,2023-04-22 03:38:54.448572
FUT140112,USR7604,Short,CRY5,40.46,CUR23,651.19,2023-11-07 14:11:43.996580
FUT140113,USR7580,Short,CRY8,44.82,CUR9,2067.27,2023-03-03 21:06:44.335595
FUT140114,USR8407,Short,CRY6,85.06,CUR15,1891.93,2023-09-14 22:53:14.408065
FUT140115,USR1771,Long,CRY9,22.71,CUR27,8615.11,2023-09-14 21:20:47.325820
FUT140116,USR8461,Long,CRY4,19.18,CUR13,7759.16,2023-11-27 07:29:08.654288
FUT140117,USR7308,Short,CRY5,82.46,CUR12,1884.08,2023-11-17 01:50:02.782191
FUT140118,USR5075,Short,CRY5,73.02,CUR17,1014.19,2023-09-26 08:41:36.817357
FUT140119,USR1799,Long,CRY7,3.85,CUR1,8421.15,2023-11-28 05:25:53.188662
FUT140120,USR6667,Short,CRY9,55.13,CUR21,8881.75,2023-07-28 01:38:39.880228
FUT140121,USR34,Long,CRY8,38.65,CUR14,5261.41,2023-09-07 20:16:16.212116
FUT140122,USR9239,Long,CRY9,99.28,CUR27,9366.28,2023-05-14 12:11:33.466105
FUT140123,USR7247,Long,CRY9,88.45,CUR18,2701.99,2023-05-23 15:37:45.698559
FUT140124,USR5150,Long,CRY4,86.01,CUR28,6356.76,2023-12-06 16:45:18.576715
FUT140125,USR3977,Short,CRY7,82.23,CUR15,1941.93,2023-08-19 12:13:49.600968
FUT140126,USR9199,Short,CRY8,92.43,CUR20,2991.15,2023-12-18 01:11:47.976194
FUT140127,USR6782,Short,CRY10,32.94,CUR21,1016.39,2023-12-19 15:57:51.535297
FUT140128,USR473,Long,CRY5,33.62,CUR11,7125.87,2023-04-02 18:44:12.437690
FUT140129,USR9086,Short,CRY8,46.16,CUR20,1390.06,2023-03-23 03:01:01.094500
FUT140130,USR1245,Long,CRY8,67.58,CUR4,7201.89,2023-08-25 22:31:15.561589
FUT140131,USR4496,Short,CRY9,20.77,CUR12,8080.32,2023-11-07 23:03:43.046807
FUT140132,USR2972,Long,CRY2,87.71,CUR26,6783.01,2023-10-12 10:15:58.097781
FUT140133,USR6946,Short,CRY5,25.81,CUR14,9597.56,2023-03-02 10:39:08.025586
FUT140134,USR5813,Long,CRY3,76.86,CUR13,1830.95,2023-04-04 18:54:33.350996
FUT140135,USR9144,Long,CRY8,25.25,CUR8,3670.15,2023-04-13 10:15:20.242155
FUT140136,USR2639,Long,CRY1,54.64,CUR11,1571.73,2023-07-03 17:21:49.191617
FUT140137,USR1802,Long,CRY1,93.43,CUR24,1136.36,2023-12-30 23:33:29.992101
FUT140138,USR762,Short,CRY10,9.23,CUR3,5189.12,2024-01-22 12:24:31.995897
FUT140139,USR1719,Long,CRY10,12.63,CUR29,6354.43,2023-04-26 04:08:55.927128
FUT140140,USR5109,Long,CRY8,99.24,CUR28,2528.81,2024-02-09 16:44:43.524913
FUT140141,USR4966,Short,CRY7,68.9,CUR21,7451.87,2023-10-09 15:47:23.819228
FUT140142,USR8539,Long,CRY8,85.21,CUR24,3679.87,2023-03-08 15:58:52.027038
FUT140143,USR3079,Short,CRY5,66.46,CUR20,5045.65,2024-01-23 07:44:20.566256
FUT140144,USR330,Short,CRY3,72.9,CUR19,1502.36,2024-01-19 13:41:08.425415
FUT140145,USR1617,Long,CRY7,63.18,CUR9,9250.38,2023-07-20 18:34:43.034461
FUT140146,USR1167,Short,CRY1,67.05,CUR1,3789.44,2023-10-11 18:39:01.480157
FUT140147,USR3760,Short,CRY9,94.57,CUR16,4282.23,2023-12-28 17:51:42.391421
FUT140148,USR7074,Short,CRY8,81.76,CUR12,661.21,2023-09-02 05:58:21.558195
FUT140149,USR2750,Long,CRY8,7.05,CUR5,6307.5,2023-07-23 13:14:38.089677
FUT140150,USR4146,Short,CRY10,88.91,CUR24,9193.42,2023-04-19 09:40:31.146296
FUT140151,USR4757,Short,CRY7,96.65,CUR22,3905.86,2023-06-30 18:07:31.125820
FUT140152,USR2960,Long,CRY9,48.8,CUR14,1346.43,2024-02-01 11:56:23.020168
FUT140153,USR7291,Short,CRY9,79.04,CUR11,2462.14,2023-12-22 03:12:11.296991
FUT140154,USR1743,Short,CRY10,7.36,CUR5,1720.51,2023-09-21 23:00:50.266074
FUT140155,USR3090,Long,CRY4,86.38,CUR6,1595.18,2023-08-21 04:56:07.938681
FUT140156,USR1294,Long,CRY7,31.6,CUR17,1345.17,2023-10-27 05:39:44.464327
FUT140157,USR266,Long,CRY9,85.24,CUR30,9137.67,2023-07-18 16:22:17.059591
FUT140158,USR9853,Long,CRY3,41.18,CUR2,9920.13,2023-03-31 19:40:02.377627
FUT140159,USR7193,Short,CRY4,68.08,CUR17,3579.29,2023-09-25 08:35:26.768559
FUT140160,USR6523,Long,CRY5,87.72,CUR26,2608.19,2023-07-03 02:16:55.937447
FUT140161,USR163,Short,CRY7,32.35,CUR10,5806.95,2023-06-10 23:29:41.685614
FUT140162,USR1698,Short,CRY6,56.33,CUR24,7654.65,2023-06-20 09:36:00.738392
FUT140163,USR4008,Long,CRY6,4.09,CUR3,4792.79,2023-08-13 22:21:28.786756
FUT140164,USR7409,Long,CRY4,17.55,CUR25,9549.37,2023-08-23 09:23:11.972044
FUT140165,USR1477,Long,CRY3,9.94,CUR14,3469.87,2023-11-21 22:57:07.808468
FUT140166,USR8579,Long,CRY7,12.88,CUR14,4001.94,2023-12-24 10:55:13.037133
FUT140167,USR883,Short,CRY2,69.07,CUR20,853.47,2023-11-25 07:02:22.934519
FUT140168,USR2013,Short,CRY4,13.27,CUR21,2701.2,2023-11-21 10:32:47.268606
FUT140169,USR3280,Short,CRY2,28.15,CUR11,1920.34,2023-04-11 15:29:37.612683
FUT140170,USR6272,Short,CRY3,93.0,CUR19,1806.59,2024-01-06 08:10:26.881841
FUT140171,USR6352,Long,CRY10,3.77,CUR16,9348.07,2023-05-16 16:40:42.495491
FUT140172,USR9072,Short,CRY1,69.18,CUR22,8350.84,2023-04-21 09:29:12.280163
FUT140173,USR5658,Long,CRY10,35.14,CUR8,6848.14,2023-10-09 18:06:54.660218
FUT140174,USR9308,Long,CRY2,72.11,CUR23,5219.67,2023-05-03 16:58:19.631969
FUT140175,USR5177,Long,CRY10,42.17,CUR18,9543.81,2023-08-01 20:28:55.858802
FUT140176,USR3548,Short,CRY4,50.68,CUR2,6281.52,2023-02-19 16:31:32.712541
FUT140177,USR7144,Long,CRY4,79.35,CUR18,8557.28,2023-05-08 22:48:28.685055
FUT140178,USR6943,Long,CRY2,59.2,CUR21,4211.37,2023-11-07 05:55:37.419900
FUT140179,USR2253,Short,CRY7,68.15,CUR28,5802.36,2023-07-24 08:43:40.192580
FUT140180,USR7833,Short,CRY9,59.72,CUR12,2361.98,2023-07-19 08:52:21.293263
FUT140181,USR1970,Long,CRY6,31.1,CUR18,8425.27,2023-06-03 06:21:54.364927
FUT140182,USR3930,Long,CRY9,91.68,CUR26,2851.66,2023-10-15 03:32:12.328904
FUT140183,USR1904,Short,CRY3,1.48,CUR27,7680.65,2023-08-02 19:31:30.408124
FUT140184,USR5888,Short,CRY2,94.58,CUR7,8143.53,2023-06-18 08:25:11.939028
FUT140185,USR429,Short,CRY1,50.39,CUR8,4797.35,2023-06-06 01:19:27.339594
FUT140186,USR64,Long,CRY2,62.7,CUR9,7640.82,2023-06-30 06:32:19.733630
FUT140187,USR5577,Long,CRY8,28.67,CUR11,5096.76,2023-07-22 03:46:57.380373
FUT140188,USR5939,Long,CRY9,15.79,CUR9,5282.73,2023-10-02 01:36:46.202859
FUT140189,USR250,Short,CRY2,45.61,CUR4,6328.82,2023-11-27 13:44:07.392429
FUT140190,USR8557,Short,CRY4,13.89,CUR24,8945.81,2023-08-07 19:06:14.695773
FUT140191,USR383,Long,CRY6,53.03,CUR18,3173.3,2023-02-18 03:03:40.828552
FUT140192,USR3968,Short,CRY2,10.97,CUR30,3788.09,2023-04-05 01:41:50.261371
FUT140193,USR2114,Short,CRY8,81.94,CUR3,7599.03,2023-12-21 13:59:56.781831
FUT140194,USR9614,Short,CRY8,35.81,CUR27,5517.78,2023-07-18 10:29:20.775372
FUT140195,USR318,Long,CRY5,49.11,CUR27,3246.72,2023-10-04 13:46:48.437200
FUT140196,USR6074,Short,CRY8,11.81,CUR6,3380.13,2023-04-14 12:04:53.473677
FUT140197,USR7587,Short,CRY9,93.09,CUR30,2549.04,2023-07-02 10:48:33.765726
FUT140198,USR9669,Short,CRY3,48.27,CUR8,8776.66,2023-03-18 13:50:38.244823
FUT140199,USR6189,Short,CRY6,17.15,CUR13,4043.5,2024-01-06 00:39:54.483097
FUT140200,USR6278,Short,CRY8,42.71,CUR21,4860.19,2023-02-23 20:13:02.719191
FUT140201,USR2741,Long,CRY10,58.09,CUR10,2777.65,2023-06-09 03:05:42.787436
FUT140202,USR9158,Short,CRY8,22.89,CUR10,6772.9,2023-03-03 04:34:51.377370
FUT140203,USR9728,Short,CRY7,82.67,CUR24,8721.77,2023-02-20 19:44:10.070282
FUT140204,USR7865,Long,CRY7,37.96,CUR4,4997.34,2023-02-16 18:32:03.992740
FUT140205,USR7299,Short,CRY7,7.53,CUR2,2233.92,2023-07-06 15:02:35.806636
FUT140206,USR8206,Long,CRY10,29.46,CUR30,5632.97,2023-07-04 13:19:06.647364
FUT140207,USR9745,Short,CRY1,89.76,CUR25,3977.43,2023-07-29 14:11:21.977152
FUT140208,USR2808,Long,CRY7,70.93,CUR23,2721.64,2023-10-31 08:35:32.309399
FUT140209,USR1337,Long,CRY9,83.17,CUR11,6976.27,2023-03-13 13:14:03.581526
FUT140210,USR3380,Long,CRY8,30.68,CUR11,1047.86,2023-02-24 23:01:56.051411
FUT140211,USR9063,Long,CRY4,16.49,CUR6,7706.17,2023-10-03 08:37:52.170925
FUT140212,USR745,Long,CRY1,2.0,CUR1,3425.35,2023-12-13 01:33:48.574635
FUT140213,USR2542,Short,CRY9,63.36,CUR25,4893.01,2023-03-10 14:17:24.470956
FUT140214,USR1023,Long,CRY8,3.12,CUR29,1572.79,2023-04-07 08:53:37.485086
FUT140215,USR7956,Short,CRY1,11.22,CUR13,4892.74,2023-03-06 09:23:19.145013
FUT140216,USR1214,Long,CRY4,8.64,CUR21,5160.48,2023-03-12 20:34:48.914379
FUT140217,USR1980,Long,CRY9,28.65,CUR22,678.34,2023-06-30 07:34:49.607645
FUT140218,USR1848,Long,CRY4,92.38,CUR27,4338.32,2023-06-13 06:25:26.039885
FUT140219,USR8267,Long,CRY5,38.23,CUR13,265.32,2023-02-25 21:53:01.074723
FUT140220,USR788,Long,CRY3,61.44,CUR13,6884.46,2023-03-17 05:53:11.220369
FUT140221,USR6712,Long,CRY3,96.2,CUR22,8381.26,2023-08-20 14:55:27.965785
FUT140222,USR7763,Long,CRY3,75.05,CUR6,4998.93,2023-10-30 16:53:23.482776
FUT140223,USR3837,Short,CRY7,67.88,CUR5,4898.18,2023-06-10 10:21:27.873103
FUT140224,USR798,Long,CRY7,39.39,CUR30,2147.92,2023-04-11 18:27:40.387782
FUT140225,USR6978,Short,CRY6,25.24,CUR12,4321.49,2023-06-08 16:20:00.969600
FUT140226,USR171,Short,CRY7,92.64,CUR24,4326.65,2023-10-29 15:18:18.580044
FUT140227,USR7042,Long,CRY1,25.66,CUR28,2524.69,2023-11-26 05:52:12.494540
FUT140228,USR952,Short,CRY2,77.53,CUR23,7818.19,2024-01-25 06:45:35.085159
FUT140229,USR5749,Long,CRY9,36.87,CUR26,1753.44,2023-04-16 17:07:41.534016
FUT140230,USR106,Short,CRY2,75.19,CUR17,8862.82,2023-11-30 15:34:52.221409
FUT140231,USR1292,Long,CRY3,64.69,CUR10,8587.95,2023-04-13 22:13:40.863265
FUT140232,USR6426,Short,CRY10,69.67,CUR13,8445.0,2023-12-20 03:08:35.619052
FUT140233,USR786,Short,CRY4,51.21,CUR21,1238.85,2024-01-13 05:18:00.052616
FUT140234,USR8050,Short,CRY5,12.78,CUR28,5853.29,2023-12-04 04:33:39.064071
FUT140235,USR7263,Short,CRY1,52.62,CUR23,8122.05,2023-09-19 08:05:16.187819
FUT140236,USR4595,Long,CRY1,59.27,CUR30,6455.89,2023-02-17 06:04:43.839888
FUT140237,USR1135,Long,CRY8,20.67,CUR4,2161.02,2024-01-28 03:03:12.911623
FUT140238,USR5,Short,CRY5,48.02,CUR8,6580.34,2023-12-08 00:25:08.558440
FUT140239,USR3509,Long,CRY4,28.75,CUR8,4421.69,2023-09-26 04:26:12.275567
FUT140240,USR9968,Short,CRY4,56.74,CUR6,7048.04,2023-02-19 23:25:59.901619
FUT140241,USR2471,Long,CRY7,68.91,CUR4,3097.63,2023-12-08 03:44:03.996010
FUT140242,USR145,Short,CRY5,63.86,CUR14,6786.22,2023-06-13 15:35:09.551493
FUT140243,USR6850,Short,CRY2,49.36,CUR29,5553.82,2023-02-12 23:32:52.359149
FUT140244,USR2552,Long,CRY6,74.04,CUR19,2425.37,2023-10-17 21:26:42.824865
FUT140245,USR2277,Long,CRY4,78.98,CUR15,3141.14,2023-12-01 15:38:01.529769
FUT140246,USR3467,Short,CRY1,82.67,CUR5,6884.57,2023-04-02 12:21:35.325194
FUT140247,USR9424,Short,CRY9,78.41,CUR27,7721.7,2023-08-28 09:41:01.675622
FUT140248,USR1570,Long,CRY2,7.78,CUR26,7746.14,2023-02-17 09:25:42.503308
FUT140249,USR8431,Short,CRY7,86.79,CUR15,4378.55,2023-12-17 00:34:06.400871
FUT140250,USR2551,Long,CRY6,56.58,CUR26,4112.78,2024-01-15 19:30:28.333865
FUT140251,USR3696,Short,CRY10,99.76,CUR21,6654.53,2023-12-23 12:57:48.414866
FUT140252,USR7271,Long,CRY5,66.53,CUR1,6327.18,2024-02-09 16:20:55.411133
FUT140253,USR3084,Long,CRY10,90.79,CUR26,722.81,2023-10-17 20:09:04.311390
FUT140254,USR966,Long,CRY5,6.05,CUR8,5377.03,2023-10-07 01:10:41.845848
FUT140255,USR2566,Short,CRY7,17.84,CUR24,1106.64,2023-12-02 06:33:09.139414
FUT140256,USR2161,Long,CRY4,25.8,CUR8,6452.55,2023-02-14 23:23:22.887323
FUT140257,USR2189,Long,CRY6,44.19,CUR3,5093.77,2023-10-24 03:43:26.774883
FUT140258,USR9909,Long,CRY10,83.13,CUR17,776.01,2023-04-11 12:14:15.699890
FUT140259,USR6773,Long,CRY8,35.04,CUR12,2523.74,2023-08-14 22:33:58.262195
FUT140260,USR5639,Short,CRY9,95.79,CUR14,8459.93,2023-09-01 08:02:30.319246
FUT140261,USR2519,Long,CRY2,43.52,CUR26,2535.23,2023-04-07 02:26:05.664451
FUT140262,USR9776,Long,CRY5,84.33,CUR12,6557.69,2023-10-03 15:55:09.858209
FUT140263,USR9268,Short,CRY8,49.25,CUR17,4417.52,2023-02-14 14:47:33.760686
FUT140264,USR1273,Short,CRY4,71.97,CUR6,6454.69,2023-05-25 19:48:37.459986
FUT140265,USR2517,Short,CRY7,65.0,CUR24,6255.86,2023-04-28 20:59:20.656491
FUT140266,USR6143,Short,CRY10,76.08,CUR16,2255.39,2023-04-14 08:16:31.167508
FUT140267,USR8940,Long,CRY8,63.9,CUR2,1197.97,2023-09-01 02:34:39.429734
FUT140268,USR8976,Short,CRY3,90.18,CUR22,887.33,2023-12-16 05:45:07.789031
FUT140269,USR7298,Long,CRY3,88.97,CUR8,2059.69,2023-08-08 14:15:54.666780
FUT140270,USR7665,Long,CRY4,99.96,CUR1,6587.25,2023-03-28 15:43:13.965816
FUT140271,USR2044,Short,CRY5,95.94,CUR3,8249.09,2023-08-19 09:33:40.014117
FUT140272,USR9510,Short,CRY6,62.09,CUR23,5211.11,2023-06-10 05:31:14.079869
FUT140273,USR3647,Short,CRY5,13.21,CUR16,4342.44,2023-12-09 05:01:34.245156
FUT140274,USR3665,Long,CRY10,33.04,CUR20,2466.7,2023-12-20 01:22:36.269492
FUT140275,USR5864,Long,CRY8,61.09,CUR24,8760.95,2023-12-23 16:21:25.140091
FUT140276,USR4817,Short,CRY6,84.46,CUR9,8338.34,2023-04-27 23:59:01.152831
FUT140277,USR5743,Short,CRY10,31.59,CUR5,4862.96,2023-05-27 08:41:24.126242
FUT140278,USR384,Long,CRY8,48.2,CUR25,437.56,2023-12-21 22:27:06.278690
FUT140279,USR746,Short,CRY10,66.25,CUR22,7668.47,2023-07-01 14:54:15.154076
FUT140280,USR4685,Short,CRY9,94.69,CUR30,5129.29,2023-05-01 06:48:49.339974
FUT140281,USR899,Long,CRY1,61.28,CUR21,8364.55,2023-10-26 09:49:08.686271
FUT140282,USR7191,Long,CRY5,72.73,CUR6,2692.49,2023-07-04 17:05:35.484905
FUT140283,USR4192,Long,CRY10,60.29,CUR14,273.94,2023-11-15 00:54:10.170899
FUT140284,USR7715,Short,CRY1,24.82,CUR4,1809.08,2023-12-31 20:50:58.500416
