TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT820028,USR1597,Long,CRY7,97.47,CUR6,7242.46,2024-01-14 04:21:23.010433
FUT820029,USR4286,Short,CRY2,92.44,CUR19,7357.98,2024-01-17 20:18:56.865211
FUT820030,USR8017,Short,CRY8,89.21,CUR9,3656.04,2023-03-16 03:58:44.786733
FUT820031,USR2059,Long,CRY1,54.49,CUR4,1416.95,2023-07-16 21:03:22.697485
FUT820032,USR8255,Long,CRY5,26.99,CUR30,9518.38,2023-02-26 13:39:47.294038
FUT820033,USR7978,Short,CRY10,6.34,CUR13,8487.34,2023-08-05 11:12:41.491202
FUT820034,USR4406,Short,CRY1,1.32,CUR2,6779.34,2023-03-05 03:35:14.660222
FUT820035,USR3918,Short,CRY5,17.98,CUR15,436.88,2023-03-14 13:21:35.229239
FUT820036,USR4371,Long,CRY2,94.51,CUR19,1061.72,2023-10-05 16:24:10.732523
FUT820037,USR4201,Long,CRY10,64.76,CUR9,8511.42,2023-02-11 13:03:32.924790
FUT820038,USR8453,Long,CRY6,77.28,CUR13,9399.75,2023-11-17 07:17:33.184625
FUT820039,USR7303,Short,CRY5,23.5,CUR4,6950.55,2023-11-23 16:14:57.116422
FUT820040,USR2336,Long,CRY1,87.23,CUR19,6127.18,2023-08-19 08:19:09.677283
FUT820041,USR2344,Short,CRY4,88.05,CUR30,4546.02,2023-03-13 20:47:01.823378
FUT820042,USR1979,Long,CRY1,45.44,CUR5,6482.76,2023-05-15 17:44:39.590297
FUT820043,USR8498,Short,CRY9,52.1,CUR18,4985.53,2023-04-19 21:24:24.834548
FUT820044,USR4296,Short,CRY7,16.71,CUR9,5771.82,2023-07-06 11:06:23.128242
FUT820045,USR8382,Short,CRY3,19.08,CUR22,8190.53,2023-04-04 15:50:26.634406
FUT820046,USR5524,Short,CRY7,34.88,CUR10,1467.3,2023-12-31 06:30:12.369466
FUT820047,USR8922,Short,CRY3,85.01,CUR22,6445.96,2023-07-31 04:40:19.225752
FUT820048,USR7073,Short,CRY10,64.09,CUR16,5487.61,2023-12-08 03:07:06.307516
FUT820049,USR717,Long,CRY3,47.75,CUR11,8308.5,2023-08-17 13:11:50.138311
FUT820050,USR2684,Long,CRY9,36.22,CUR15,4396.14,2023-07-21 14:43:50.265538
FUT820051,USR5713,Short,CRY4,0.18,CUR13,1126.76,2023-02-23 03:40:12.394556
FUT820052,USR6767,Long,CRY9,91.67,CUR30,2480.02,2024-01-25 00:54:47.030336
FUT820053,USR6963,Short,CRY6,67.77,CUR30,6801.68,2023-05-12 06:59:19.942875
FUT820054,USR4698,Long,CRY6,56.82,CUR11,5641.46,2023-09-01 06:25:30.916185
FUT820055,USR9627,Short,CRY7,87.71,CUR28,6817.42,2024-02-01 09:03:41.467117
FUT820056,USR9292,Long,CRY3,7.77,CUR28,8357.13,2023-08-21 18:16:01.084113
FUT820057,USR6716,Long,CRY9,63.52,CUR24,2634.73,2023-12-12 12:27:24.943303
FUT820058,USR6757,Long,CRY10,66.94,CUR17,7885.94,2023-09-04 14:04:51.607880
FUT820059,USR9115,Long,CRY7,59.88,CUR21,6351.69,2023-11-06 01:14:36.235507
FUT820060,USR9406,Short,CRY3,11.11,CUR15,3357.22,2023-07-23 14:53:35.249812
FUT820061,USR2272,Long,CRY5,90.48,CUR18,5686.45,2024-01-25 22:52:03.277821
FUT820062,USR6334,Short,CRY6,73.41,CUR18,7836.6,2023-06-17 17:00:57.422755
FUT820063,USR7162,Short,CRY7,65.12,CUR16,7111.84,2023-09-30 15:04:06.807420
FUT820064,USR3297,Long,CRY9,78.68,CUR11,9042.47,2023-09-07 06:16:29.688370
FUT820065,USR8373,Long,CRY2,86.01,CUR24,1255.29,2024-01-22 18:09:21.842988
FUT820066,USR874,Long,CRY10,61.4,CUR19,3640.34,2023-08-18 17:46:15.429198
FUT820067,USR8786,Long,CRY2,73.39,CUR5,3460.62,2023-06-08 05:24:06.103192
FUT820068,USR1140,Short,CRY8,99.22,CUR22,3348.42,2023-09-04 20:13:37.459291
FUT820069,USR8070,Long,CRY10,82.48,CUR11,5155.61,2023-11-10 13:16:54.763734
FUT820070,USR6720,Short,CRY7,10.36,CUR4,7773.02,2023-03-11 04:44:27.810515
FUT820071,USR1460,Long,CRY1,56.37,CUR9,2951.24,2023-09-16 19:20:02.351776
FUT820072,USR8549,Long,CRY2,1.97,CUR4,9929.29,2023-09-14 05:12:51.530871
FUT820073,USR548,Long,CRY6,82.0,CUR25,4753.96,2023-05-19 14:41:04.366738
FUT820074,USR3481,Long,CRY10,79.84,CUR23,3257.35,2023-06-19 22:27:03.716814
FUT820075,USR6261,Long,CRY3,6.83,CUR7,7694.29,2023-02-13 14:33:19.189576
FUT820076,USR9575,Long,CRY3,88.45,CUR11,4991.38,2024-01-25 07:30:25.175473
FUT820077,USR7535,Long,CRY2,85.33,CUR7,1173.5,2023-07-30 06:31:22.589051
FUT820078,USR7138,Long,CRY5,87.9,CUR25,3476.0,2023-05-04 11:47:47.985713
FUT820079,USR5834,Short,CRY9,61.12,CUR11,9720.12,2023-05-07 20:44:28.939928
FUT820080,USR647,Short,CRY10,2.93,CUR18,2687.13,2023-06-23 22:10:42.198583
FUT820081,USR795,Short,CRY6,49.2,CUR4,2575.47,2023-08-25 05:56:13.660800
FUT820082,USR3848,Long,CRY3,22.38,CUR18,7425.1,2023-09-13 09:37:00.355374
FUT820083,USR8676,Long,CRY8,60.26,CUR5,3145.95,2023-11-30 17:36:07.417689
FUT820084,USR2305,Long,CRY1,50.42,CUR10,5403.04,2023-10-22 21:25:14.610046
FUT820085,USR6824,Long,CRY4,93.86,CUR30,2498.73,2023-08-11 21:32:19.806695
FUT820086,USR7328,Long,CRY1,50.74,CUR18,6731.54,2023-08-28 09:30:12.258889
FUT820087,USR5260,Short,CRY1,48.59,CUR9,3168.75,2023-03-16 12:54:09.351933
FUT820088,USR8437,Long,CRY4,3.72,CUR5,3158.48,2024-02-03 12:12:26.704728
FUT820089,USR744,Short,CRY5,38.36,CUR23,9129.24,2023-11-01 23:52:28.614957
FUT820090,USR8781,Short,CRY6,68.75,CUR10,4275.25,2023-03-03 05:54:26.745737
FUT820091,USR2400,Short,CRY1,56.9,CUR26,9942.18,2023-02-27 14:57:56.797437
FUT820092,USR8190,Long,CRY3,31.82,CUR19,4477.67,2023-06-26 10:55:06.545167
FUT820093,USR7789,Short,CRY1,88.24,CUR12,4992.69,2023-03-11 16:32:34.590244
FUT820094,USR9847,Short,CRY10,32.57,CUR6,8837.59,2023-12-31 15:24:09.175774
FUT820095,USR9117,Long,CRY4,89.15,CUR8,4607.55,2024-01-19 18:55:10.704267
FUT820096,USR9658,Long,CRY7,76.56,CUR19,1066.35,2023-03-18 23:06:26.398931
FUT820097,USR4501,Long,CRY8,26.3,CUR9,1749.05,2023-11-16 10:27:27.602614
FUT820098,USR610,Long,CRY10,85.51,CUR4,3982.07,2023-11-07 12:22:05.553735
FUT820099,USR1234,Short,CRY1,18.52,CUR30,2140.98,2023-09-12 03:35:52.567576
FUT820100,USR6620,Long,CRY9,28.56,CUR15,183.6,2023-09-17 14:29:10.436058
FUT820101,USR4465,Short,CRY10,39.37,CUR26,5475.47,2023-09-10 03:09:01.713173
FUT820102,USR5947,Long,CRY2,62.05,CUR13,9745.14,2023-07-17 06:56:33.387081
FUT820103,USR9487,Long,CRY1,63.33,CUR2,6155.34,2023-12-12 22:22:52.855759
FUT820104,USR8226,Long,CRY9,4.89,CUR15,9515.61,2023-12-07 13:00:13.356371
FUT820105,USR3720,Long,CRY4,86.55,CUR9,1809.12,2023-09-10 21:32:40.034998
FUT820106,USR5652,Short,CRY3,1.7,CUR24,5631.73,2023-11-10 00:19:02.553022
FUT820107,USR5042,Long,CRY1,75.89,CUR21,7736.87,2023-10-20 20:56:06.273411
FUT820108,USR3824,Short,CRY7,80.78,CUR2,4985.75,2023-12-16 01:32:02.054578
FUT820109,USR7785,Long,CRY1,47.78,CUR6,5314.01,2023-03-26 14:44:00.796378
FUT820110,USR2412,Long,CRY7,94.82,CUR4,5950.41,2023-09-10 10:42:53.838385
FUT820111,USR6569,Long,CRY7,96.7,CUR16,5827.75,2023-11-27 16:39:07.581323
FUT820112,USR1020,Short,CRY4,62.69,CUR4,5779.34,2023-10-01 07:01:53.315523
FUT820113,USR6160,Long,CRY6,77.29,CUR3,5266.24,2023-06-05 19:34:26.160120
FUT820114,USR4145,Short,CRY6,55.69,CUR19,897.43,2023-08-21 12:09:18.082344
FUT820115,USR3153,Long,CRY7,88.71,CUR5,2024.62,2023-04-02 14:56:51.602227
FUT820116,USR3809,Short,CRY8,91.02,CUR23,2046.76,2024-01-19 01:14:38.799447
FUT820117,USR14,Long,CRY7,41.06,CUR4,8841.61,2023-07-16 06:29:53.732456
FUT820118,USR9148,Short,CRY9,33.26,CUR23,6838.62,2023-08-24 00:04:03.840482
FUT820119,USR6150,Long,CRY5,4.81,CUR5,4823.88,2023-05-13 03:33:52.964494
FUT820120,USR7908,Short,CRY7,82.46,CUR12,9640.07,2023-12-08 19:14:05.180952
FUT820121,USR9321,Short,CRY4,54.25,CUR19,218.53,2023-11-12 10:44:15.215768
FUT820122,USR1033,Long,CRY4,49.57,CUR24,7552.95,2024-01-28 22:33:34.265429
FUT820123,USR4895,Short,CRY10,59.61,CUR15,3662.37,2023-08-25 21:01:29.474494
FUT820124,USR5322,Long,CRY9,27.24,CUR20,5332.41,2023-06-17 17:58:58.184128
FUT820125,USR7881,Short,CRY5,79.22,CUR19,6905.28,2023-05-21 01:40:53.749833
FUT820126,USR9626,Long,CRY7,15.13,CUR11,8343.69,2023-07-02 01:53:14.867494
FUT820127,USR3093,Short,CRY3,18.36,CUR12,1567.79,2023-02-15 04:30:15.274682
FUT820128,USR7315,Long,CRY5,94.06,CUR20,8775.93,2023-11-30 21:31:23.187443
FUT820129,USR9572,Short,CRY5,15.42,CUR4,5225.51,2023-06-08 09:36:10.145152
FUT820130,USR337,Short,CRY1,38.43,CUR21,5311.4,2023-11-24 08:30:29.132176
FUT820131,USR1634,Long,CRY2,31.27,CUR19,6272.34,2023-08-22 17:54:08.338339
FUT820132,USR620,Short,CRY8,72.22,CUR4,4689.19,2023-09-27 03:59:56.235227
FUT820133,USR61,Long,CRY2,13.5,CUR11,5848.68,2023-10-08 05:06:46.721809
FUT820134,USR625,Short,CRY5,22.07,CUR11,1329.48,2023-11-02 05:39:58.532607
FUT820135,USR4170,Short,CRY3,92.22,CUR13,3996.85,2023-12-08 13:32:36.620448
FUT820136,USR3461,Short,CRY3,26.39,CUR8,5708.74,2023-02-26 19:37:30.596940
FUT820137,USR5791,Long,CRY9,73.25,CUR30,7664.13,2023-08-02 19:06:03.132331
FUT820138,USR8536,Short,CRY4,94.06,CUR9,6264.06,2023-10-13 14:51:03.408245
FUT820139,USR5129,Short,CRY9,69.23,CUR9,608.21,2023-03-27 00:11:55.192361
FUT820140,USR4006,Short,CRY3,18.88,CUR17,849.75,2023-12-21 05:49:53.102619
FUT820141,USR4973,Short,CRY8,37.36,CUR3,456.91,2023-09-23 06:38:52.958146
FUT820142,USR4432,Short,CRY6,22.28,CUR21,4849.39,2023-12-04 03:53:39.995960
FUT820143,USR1635,Long,CRY3,13.96,CUR30,4288.21,2023-12-12 16:53:32.363828
FUT820144,USR7645,Long,CRY4,33.55,CUR25,1583.33,2023-02-20 08:56:26.924280
FUT820145,USR8832,Short,CRY2,44.86,CUR9,2619.67,2023-06-06 04:28:39.098816
FUT820146,USR8038,Long,CRY1,25.88,CUR5,6199.01,2023-10-15 21:03:26.945337
FUT820147,USR8258,Long,CRY2,29.21,CUR10,3487.73,2023-05-03 23:54:40.104791
FUT820148,USR5938,Long,CRY5,26.04,CUR25,6371.57,2023-10-19 10:39:12.997874
FUT820149,USR1819,Long,CRY2,73.49,CUR19,1794.03,2023-03-23 08:03:56.348294
FUT820150,USR9669,Long,CRY6,78.53,CUR28,8008.49,2023-11-03 08:58:39.356383
FUT820151,USR9364,Short,CRY8,67.68,CUR29,7054.84,2023-07-24 08:31:04.403198
FUT820152,USR760,Short,CRY3,76.12,CUR29,5074.74,2023-10-14 12:44:53.255350
FUT820153,USR9288,Long,CRY6,2.99,CUR9,706.71,2023-11-13 02:04:34.604689
FUT820154,USR7156,Long,CRY3,13.26,CUR9,8390.67,2023-12-05 12:48:07.714372
FUT820155,USR4236,Short,CRY5,8.83,CUR29,2531.44,2023-07-25 05:58:51.768386
FUT820156,USR4301,Long,CRY3,31.7,CUR30,2451.83,2023-08-31 22:55:39.590239
FUT820157,USR4466,Short,CRY4,8.04,CUR15,5679.26,2024-01-18 13:19:53.196931
FUT820158,USR7396,Long,CRY6,82.54,CUR16,9411.44,2023-12-13 02:48:19.153030
FUT820159,USR7814,Short,CRY8,97.47,CUR26,490.63,2024-01-02 11:15:09.163148
FUT820160,USR7089,Long,CRY3,66.46,CUR7,6626.08,2023-10-11 13:44:35.917653
FUT820161,USR7857,Short,CRY6,77.2,CUR25,3931.62,2023-09-29 10:04:26.788084
FUT820162,USR5064,Long,CRY1,26.09,CUR3,3368.63,2023-02-27 23:33:57.262221
FUT820163,USR1093,Long,CRY2,7.55,CUR10,4143.85,2023-09-11 15:20:35.370418
FUT820164,USR8579,Long,CRY1,49.85,CUR6,7034.83,2023-12-27 02:16:41.302848
FUT820165,USR3172,Short,CRY4,80.95,CUR7,8193.2,2024-01-27 12:02:34.864635
FUT820166,USR4239,Long,CRY8,11.1,CUR15,7450.95,2024-01-04 22:47:32.832763
FUT820167,USR6668,Long,CRY5,60.06,CUR13,5564.49,2023-09-03 10:50:55.305123
FUT820168,USR6154,Short,CRY4,71.67,CUR18,3959.92,2023-03-08 15:22:52.586594
FUT820169,USR8730,Short,CRY2,0.96,CUR27,5692.19,2023-04-15 06:57:33.116142
FUT820170,USR3760,Long,CRY3,87.21,CUR12,7329.91,2023-08-14 04:53:15.055677
FUT820171,USR5410,Long,CRY4,54.33,CUR14,2546.51,2023-08-23 00:05:17.833452
FUT820172,USR2165,Short,CRY3,84.22,CUR29,8822.08,2023-07-09 14:01:25.471945
FUT820173,USR852,Long,CRY2,18.42,CUR27,1121.57,2023-08-13 19:55:55.554195
FUT820174,USR7573,Long,CRY1,98.7,CUR9,8800.43,2024-01-02 23:35:35.463993
FUT820175,USR9690,Short,CRY6,56.06,CUR6,7046.61,2023-06-08 03:19:11.450026
FUT820176,USR8057,Long,CRY9,51.52,CUR5,1916.75,2023-08-03 01:00:28.284860
FUT820177,USR3754,Long,CRY10,7.81,CUR4,2780.44,2023-07-21 20:12:09.142426
FUT820178,USR9318,Long,CRY1,87.69,CUR1,4404.1,2023-02-16 07:11:09.075121
FUT820179,USR9214,Long,CRY3,19.21,CUR17,3321.89,2023-12-10 23:46:48.263889
FUT820180,USR1312,Short,CRY5,51.18,CUR13,9561.83,2023-06-27 19:06:46.005352
FUT820181,USR9164,Short,CRY2,87.73,CUR29,3918.66,2023-02-24 13:13:54.637276
FUT820182,USR6292,Long,CRY2,17.58,CUR26,386.55,2023-09-12 13:54:40.770864
FUT820183,USR899,Short,CRY1,40.51,CUR28,2499.42,2024-01-01 07:23:29.914367
FUT820184,USR1515,Long,CRY6,48.93,CUR27,7178.26,2024-02-05 00:05:11.237128
FUT820185,USR2786,Long,CRY5,33.85,CUR27,9872.5,2023-10-28 19:02:11.013868
FUT820186,USR6023,Short,CRY10,28.51,CUR30,2556.62,2023-08-17 04:38:52.179901
FUT820187,USR6422,Long,CRY1,77.23,CUR12,1415.9,2023-11-29 05:20:25.241570
FUT820188,USR6068,Short,CRY4,39.55,CUR18,9357.59,2023-08-15 23:58:23.630948
FUT820189,USR6912,Short,CRY5,98.21,CUR17,2352.19,2023-10-28 08:28:28.649883
FUT820190,USR651,Short,CRY10,8.46,CUR11,2144.24,2023-12-22 11:27:47.172928
FUT820191,USR7751,Long,CRY3,64.03,CUR6,5249.77,2023-04-09 17:52:47.206043
FUT820192,USR2380,Short,CRY4,67.45,CUR24,5985.71,2023-06-20 13:26:47.552512
FUT820193,USR4151,Short,CRY2,94.29,CUR7,9933.05,2023-07-23 03:08:56.771845
FUT820194,USR3498,Long,CRY2,87.66,CUR22,3718.06,2023-10-08 19:18:05.704822
FUT820195,USR1439,Long,CRY9,30.6,CUR25,5880.68,2023-03-19 13:22:42.695507
FUT820196,USR5765,Short,CRY9,50.71,CUR20,4986.57,2023-10-04 08:29:06.091801
FUT820197,USR2799,Short,CRY6,58.59,CUR9,1605.42,2023-05-31 17:18:09.802252
FUT820198,USR2720,Short,CRY8,5.89,CUR26,5267.61,2024-01-15 15:22:31.971778
FUT820199,USR3397,Short,CRY3,24.15,CUR28,4161.06,2023-02-22 02:18:41.790972
FUT820200,USR4942,Long,CRY4,88.65,CUR25,8369.7,2023-05-04 12:42:59.903348
FUT820201,USR905,Short,CRY1,87.63,CUR28,7010.04,2023-07-24 23:17:19.990629
FUT820202,USR8073,Long,CRY7,2.34,CUR26,6784.86,2023-10-01 14:39:49.113551
FUT820203,USR9101,Long,CRY2,22.65,CUR26,686.12,2023-06-12 16:10:30.895381
FUT820204,USR986,Long,CRY5,44.34,CUR24,4465.26,2023-05-15 01:48:03.954429
FUT820205,USR4801,Short,CRY9,33.73,CUR5,7016.39,2023-08-31 20:46:40.325738
FUT820206,USR7235,Short,CRY1,80.36,CUR6,4479.23,2023-05-23 17:08:40.450771
FUT820207,USR4028,Short,CRY4,13.55,CUR17,9135.85,2023-03-15 12:29:50.273866
FUT820208,USR7034,Short,CRY7,41.13,CUR10,9793.06,2023-03-31 18:44:22.940388
FUT820209,USR1857,Long,CRY9,68.67,CUR6,8745.08,2023-09-05 04:21:04.069073
FUT820210,USR7933,Long,CRY7,43.36,CUR9,2215.61,2023-06-23 04:23:31.122174
FUT820211,USR8445,Short,CRY2,5.6,CUR14,2551.68,2023-12-10 19:34:29.786953
FUT820212,USR323,Long,CRY9,13.35,CUR25,8898.23,2023-04-20 14:05:54.490784
FUT820213,USR2268,Long,CRY1,49.78,CUR17,6864.12,2023-07-23 18:20:06.558385
FUT820214,USR6882,Long,CRY2,94.04,CUR1,6362.08,2024-01-09 15:49:30.279355
FUT820215,USR2807,Long,CRY2,31.28,CUR10,1206.38,2023-11-09 00:57:29.727591
FUT820216,USR158,Short,CRY2,26.41,CUR10,8384.09,2023-04-03 16:12:42.529182
FUT820217,USR7331,Long,CRY10,75.35,CUR13,4446.61,2023-11-04 19:04:40.513114
FUT820218,USR9334,Long,CRY2,28.22,CUR18,197.22,2023-03-12 22:08:47.484895
FUT820219,USR221,Long,CRY5,56.17,CUR25,3625.54,2023-08-14 01:10:28.670894
FUT820220,USR6972,Long,CRY10,83.67,CUR21,8490.77,2023-11-30 02:02:04.600813
FUT820221,USR2029,Short,CRY4,95.35,CUR13,7966.98,2023-04-27 06:44:06.198581
FUT820222,USR9340,Short,CRY9,99.69,CUR13,2669.79,2023-07-20 07:22:29.144422
FUT820223,USR3795,Long,CRY9,14.68,CUR8,151.88,2023-08-24 12:38:21.896132
FUT820224,USR2767,Long,CRY4,99.99,CUR15,3042.35,2023-12-09 00:12:00.589060
FUT820225,USR261,Long,CRY8,85.51,CUR10,9174.64,2023-08-05 19:59:12.460423
FUT820226,USR7643,Long,CRY10,57.56,CUR23,7097.92,2023-10-03 01:11:38.556574
FUT820227,USR141,Long,CRY3,52.52,CUR1,9040.22,2024-02-05 13:18:23.225938
FUT820228,USR2640,Long,CRY9,64.43,CUR11,6574.56,2023-07-24 21:04:43.427185
FUT820229,USR2191,Long,CRY6,44.08,CUR16,4609.06,2023-12-28 21:53:41.824870
FUT820230,USR4887,Long,CRY10,48.04,CUR26,7489.94,2024-01-14 18:29:41.803755
FUT820231,USR8649,Short,CRY5,57.89,CUR29,8823.01,2023-12-18 21:01:27.989179
FUT820232,USR6097,Long,CRY5,52.31,CUR26,2866.87,2023-09-14 11:11:37.618149
FUT820233,USR2636,Long,CRY10,85.95,CUR21,6415.31,2023-08-06 19:32:36.088162
FUT820234,USR8468,Short,CRY6,14.31,CUR27,2448.11,2023-08-18 04:32:34.347400
FUT820235,USR4742,Long,CRY6,11.62,CUR17,9983.48,2023-06-05 17:52:28.820243
FUT820236,USR5374,Long,CRY2,54.2,CUR10,5972.3,2023-03-25 11:52:31.245656
FUT820237,USR4661,Long,CRY7,75.05,CUR15,126.92,2023-09-01 05:33:02.933977
FUT820238,USR3039,Long,CRY3,32.94,CUR13,3910.76,2023-09-18 22:45:38.407578
FUT820239,USR2481,Long,CRY10,15.4,CUR22,3610.48,2023-03-27 14:46:22.653643
FUT820240,USR1306,Long,CRY10,98.56,CUR1,8627.34,2023-06-07 20:12:02.539282
FUT820241,USR8401,Short,CRY1,43.03,CUR4,2100.97,2023-12-12 15:04:04.693063
FUT820242,USR5782,Short,CRY1,62.64,CUR12,3275.82,2023-05-15 20:27:42.401428
FUT820243,USR9402,Short,CRY8,60.85,CUR5,7011.18,2023-04-03 22:03:38.211610
FUT820244,USR2827,Long,CRY2,90.9,CUR27,4363.0,2023-03-26 22:00:08.660060
FUT820245,USR4790,Long,CRY8,100.0,CUR15,3026.38,2023-04-25 02:07:58.901154
FUT820246,USR7226,Short,CRY5,73.91,CUR6,5748.11,2023-10-07 15:43:31.828662
FUT820247,USR4063,Short,CRY5,38.06,CUR6,4723.65,2023-04-27 20:07:11.778160
FUT820248,USR8136,Long,CRY10,99.81,CUR24,6551.28,2023-03-19 18:27:55.875506
FUT820249,USR1375,Long,CRY2,92.67,CUR24,5313.33,2023-10-02 11:09:09.751097
FUT820250,USR8236,Short,CRY4,80.66,CUR29,7442.43,2023-02-13 02:51:18.100802
FUT820251,USR6014,Long,CRY9,92.08,CUR26,7809.58,2023-08-04 12:28:33.292453
FUT820252,USR2609,Long,CRY3,40.51,CUR20,8126.78,2023-06-29 13:20:09.871810
FUT820253,USR1609,Short,CRY2,14.73,CUR17,5253.48,2023-03-07 04:55:13.212949
FUT820254,USR1655,Short,CRY3,96.07,CUR16,3466.25,2023-02-28 08:03:10.317504
FUT820255,USR4708,Short,CRY1,87.4,CUR13,6375.68,2023-11-30 09:35:36.303306
FUT820256,USR1006,Long,CRY2,89.71,CUR4,7370.08,2023-06-19 16:01:25.718290
FUT820257,USR4833,Short,CRY10,77.5,CUR23,9761.26,2023-08-13 07:15:48.853098
FUT820258,USR390,Long,CRY1,64.2,CUR28,5619.98,2023-06-07 20:00:42.423119
FUT820259,USR9905,Short,CRY5,35.2,CUR16,6546.66,2023-12-21 13:12:41.789278
FUT820260,USR1783,Long,CRY4,67.99,CUR3,3472.52,2024-01-19 13:59:05.697774
FUT820261,USR942,Long,CRY2,98.13,CUR30,5870.51,2023-05-26 04:01:12.015356
FUT820262,USR5972,Short,CRY2,78.57,CUR9,1112.69,2024-01-29 14:55:55.421988
FUT820263,USR8470,Long,CRY4,95.73,CUR29,1506.73,2023-03-14 03:01:09.511247
FUT820264,USR4097,Short,CRY2,48.99,CUR27,2469.49,2023-11-23 13:36:10.800284
FUT820265,USR7937,Short,CRY8,37.22,CUR2,8140.13,2023-02-21 05:57:38.286375
FUT820266,USR6617,Long,CRY7,91.97,CUR29,8085.24,2023-06-28 12:05:20.999767
FUT820267,USR7489,Long,CRY8,48.54,CUR16,4033.34,2023-10-09 00:26:54.022874
FUT820268,USR1810,Long,CRY10,66.11,CUR23,3781.25,2023-03-17 11:02:20.410331
FUT820269,USR3245,Long,CRY5,70.52,CUR22,7645.55,2024-01-25 01:23:16.341852
FUT820270,USR331,Long,CRY10,3.87,CUR16,924.6,2023-07-23 11:35:32.584812
FUT820271,USR3771,Long,CRY5,45.48,CUR27,8324.58,2023-05-20 09:19:31.755167
FUT820272,USR4518,Short,CRY8,86.85,CUR12,8978.6,2023-07-21 04:55:27.989629
FUT820273,USR723,Short,CRY10,44.94,CUR25,8573.11,2023-03-03 01:38:21.493018
FUT820274,USR6485,Long,CRY5,90.33,CUR25,7734.0,2023-10-18 07:59:31.046686
FUT820275,USR755,Long,CRY7,8.52,CUR7,3988.1,2023-05-04 23:15:24.554531
FUT820276,USR8793,Long,CRY5,92.01,CUR13,6098.15,2023-03-21 20:11:45.374987
FUT820277,USR6142,Short,CRY10,27.41,CUR14,7351.52,2023-02-12 09:26:17.290804
FUT820278,USR5033,Long,CRY10,67.7,CUR5,2204.02,2023-08-25 23:25:06.874368
FUT820279,USR3497,Short,CRY8,1.82,CUR2,7162.91,2023-07-20 08:23:20.104524
FUT820280,USR8076,Long,CRY7,8.57,CUR25,1254.06,2023-09-08 08:13:47.961094
FUT820281,USR1994,Long,CRY6,79.08,CUR8,321.95,2023-11-19 14:42:26.552228
FUT820282,USR9240,Long,CRY2,86.01,CUR18,1603.77,2023-07-03 11:22:05.801709
FUT820283,USR8936,Short,CRY10,10.37,CUR17,3565.6,2023-07-02 04:23:30.509776
FUT820284,USR5697,Short,CRY3,92.77,CUR12,7839.82,2024-02-02 13:26:28.197683
