TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1860153,USR6427,Short,CRY4,98.17,CUR13,4715.96,2023-03-05 14:56:02.709238
FUT1860154,USR4700,Long,CRY7,10.72,CUR18,3147.4,2023-07-03 20:00:11.591757
FUT1860155,USR7527,Long,CRY1,53.02,CUR24,7639.32,2023-11-15 18:05:27.003742
FUT1860156,USR9524,Short,CRY7,41.84,CUR28,5976.6,2023-12-19 10:35:52.135349
FUT1860157,USR1885,Short,CRY10,58.58,CUR26,8957.52,2024-01-28 04:27:34.383378
FUT1860158,USR4447,Short,CRY6,77.93,CUR26,4922.36,2023-10-20 00:19:26.757092
FUT1860159,USR7663,Short,CRY9,58.26,CUR27,2323.12,2023-04-22 03:01:49.982811
FUT1860160,USR7348,Short,CRY7,31.67,CUR12,7765.73,2023-11-21 03:22:33.900565
FUT1860161,USR2296,Short,CRY10,22.43,CUR10,4790.59,2024-01-10 00:21:08.545027
FUT1860162,USR5054,Long,CRY3,90.77,CUR13,2939.53,2023-04-11 23:43:52.470517
FUT1860163,USR5227,Short,CRY10,42.72,CUR4,7031.39,2023-05-20 11:55:56.795427
FUT1860164,USR3697,Short,CRY2,79.08,CUR3,3566.07,2023-10-02 15:30:01.761243
FUT1860165,USR8409,Short,CRY9,44.11,CUR25,2988.63,2023-03-04 11:34:09.056374
FUT1860166,USR4020,Long,CRY1,54.05,CUR16,3659.59,2023-07-20 15:09:44.941978
FUT1860167,USR6994,Long,CRY8,11.6,CUR21,5886.66,2023-07-26 21:22:02.178851
FUT1860168,USR6663,Short,CRY4,98.69,CUR23,9156.37,2023-06-30 03:12:08.422384
FUT1860169,USR6985,Long,CRY7,24.3,CUR20,5351.89,2023-11-18 00:31:19.730116
FUT1860170,USR1201,Long,CRY4,6.42,CUR28,5036.04,2023-10-25 17:24:34.480961
FUT1860171,USR6311,Long,CRY7,91.27,CUR10,6288.08,2023-11-04 17:20:17.262990
FUT1860172,USR4387,Long,CRY3,57.24,CUR30,9721.85,2023-08-21 21:44:08.417013
FUT1860173,USR5645,Short,CRY8,81.93,CUR27,5626.47,2023-08-17 06:18:15.130456
FUT1860174,USR9808,Short,CRY3,49.39,CUR25,930.96,2023-08-06 01:38:38.113705
FUT1860175,USR9912,Long,CRY5,22.58,CUR5,8092.54,2024-01-21 08:09:45.688999
FUT1860176,USR5571,Long,CRY9,48.98,CUR16,4792.15,2024-01-22 16:59:11.521703
FUT1860177,USR6805,Short,CRY1,39.45,CUR1,9444.26,2023-07-22 20:02:16.092171
FUT1860178,USR4734,Long,CRY3,38.6,CUR15,7744.86,2023-04-19 04:33:54.010138
FUT1860179,USR7810,Short,CRY4,51.25,CUR14,3877.17,2023-06-26 18:52:56.402203
FUT1860180,USR5936,Short,CRY8,22.71,CUR30,5980.23,2023-06-16 18:36:47.395398
FUT1860181,USR8753,Long,CRY8,93.38,CUR16,221.6,2023-05-03 13:50:41.875382
FUT1860182,USR6621,Long,CRY1,75.71,CUR15,3350.1,2024-01-27 22:37:18.324309
FUT1860183,USR3925,Short,CRY2,18.5,CUR23,4059.52,2023-06-27 12:03:30.913016
FUT1860184,USR2043,Long,CRY2,67.52,CUR9,7125.6,2023-05-21 00:50:36.772810
FUT1860185,USR7120,Short,CRY2,4.94,CUR19,3294.49,2023-05-08 17:35:00.262505
FUT1860186,USR368,Short,CRY10,27.04,CUR24,9917.59,2023-05-15 19:56:10.936989
FUT1860187,USR8517,Short,CRY2,98.39,CUR8,8618.98,2023-08-06 16:49:02.026283
FUT1860188,USR7436,Short,CRY3,42.96,CUR26,3638.22,2023-11-08 15:22:43.997514
FUT1860189,USR5911,Long,CRY10,59.0,CUR11,1531.15,2023-09-13 17:17:28.401663
FUT1860190,USR6392,Long,CRY2,42.15,CUR6,4355.31,2023-11-28 02:27:31.361731
FUT1860191,USR3788,Long,CRY2,84.94,CUR16,6479.28,2023-02-25 06:41:14.824666
FUT1860192,USR1325,Long,CRY7,81.07,CUR10,6521.68,2023-09-24 06:12:11.669780
FUT1860193,USR3922,Short,CRY9,96.15,CUR12,2579.71,2023-08-11 06:20:21.820101
FUT1860194,USR9813,Long,CRY9,93.65,CUR25,197.31,2023-11-12 15:57:08.475764
FUT1860195,USR4553,Short,CRY4,4.91,CUR17,748.4,2023-12-20 17:05:14.194885
FUT1860196,USR1246,Long,CRY2,9.09,CUR25,393.04,2023-07-02 02:22:22.784098
FUT1860197,USR5859,Short,CRY3,50.34,CUR28,7014.45,2023-09-11 20:52:39.164099
FUT1860198,USR9851,Short,CRY6,1.79,CUR28,5086.53,2023-04-19 08:38:58.881082
FUT1860199,USR7751,Long,CRY2,22.94,CUR2,1444.64,2023-12-08 15:31:05.104996
FUT1860200,USR6959,Short,CRY1,93.98,CUR8,1325.5,2023-12-14 09:49:26.619262
FUT1860201,USR6096,Long,CRY10,38.85,CUR27,5186.37,2023-02-16 23:26:41.391258
FUT1860202,USR5881,Long,CRY9,60.4,CUR26,3050.09,2023-11-16 05:12:23.811861
FUT1860203,USR346,Long,CRY8,77.08,CUR19,2616.1,2023-09-22 08:03:35.453419
FUT1860204,USR9544,Long,CRY8,60.64,CUR4,1795.94,2023-08-04 03:07:46.401755
FUT1860205,USR4080,Short,CRY1,15.99,CUR29,4438.32,2023-07-16 01:34:14.538094
FUT1860206,USR5704,Long,CRY4,28.55,CUR25,7132.67,2023-07-18 05:37:53.392527
FUT1860207,USR2930,Short,CRY4,55.84,CUR3,1206.09,2024-01-01 19:05:50.362782
FUT1860208,USR1549,Long,CRY1,17.83,CUR17,461.77,2023-12-25 17:43:35.388250
FUT1860209,USR8293,Long,CRY9,43.54,CUR25,3903.27,2023-07-05 17:23:05.178267
FUT1860210,USR3846,Short,CRY7,22.54,CUR27,869.06,2023-05-24 19:51:37.441532
FUT1860211,USR6862,Short,CRY5,68.86,CUR16,5235.19,2023-12-15 13:19:56.201707
FUT1860212,USR5371,Short,CRY3,76.65,CUR18,4976.56,2024-01-20 13:14:31.033105
FUT1860213,USR4043,Short,CRY4,91.16,CUR23,8160.56,2024-01-08 17:15:26.058043
FUT1860214,USR7886,Short,CRY3,8.03,CUR4,245.41,2023-02-23 15:08:30.896041
FUT1860215,USR1440,Long,CRY2,5.56,CUR30,4214.6,2023-08-08 22:42:30.726762
FUT1860216,USR451,Short,CRY1,34.11,CUR11,563.14,2024-01-04 02:57:46.610240
FUT1860217,USR3389,Short,CRY8,21.41,CUR4,943.82,2024-01-16 03:04:50.838688
FUT1860218,USR5029,Long,CRY5,86.8,CUR3,2581.61,2023-09-18 15:31:54.500490
FUT1860219,USR3574,Short,CRY6,83.06,CUR13,2094.0,2024-01-03 03:20:17.015554
FUT1860220,USR9585,Short,CRY3,61.03,CUR8,5873.82,2024-01-15 20:54:45.863940
FUT1860221,USR7891,Short,CRY9,76.3,CUR4,6119.42,2023-02-13 22:10:12.472353
FUT1860222,USR7917,Long,CRY4,17.43,CUR5,5495.91,2023-05-05 11:22:32.986619
FUT1860223,USR3935,Long,CRY1,81.43,CUR1,1157.6,2023-10-03 17:08:29.776295
FUT1860224,USR1480,Short,CRY6,67.42,CUR22,7185.0,2023-12-26 10:05:23.037596
FUT1860225,USR2916,Short,CRY4,24.89,CUR8,5921.12,2023-09-12 10:04:00.732919
FUT1860226,USR4421,Short,CRY6,71.87,CUR10,3388.29,2023-04-02 18:13:27.721411
FUT1860227,USR9181,Long,CRY10,46.62,CUR26,5492.91,2023-03-26 14:48:42.001271
FUT1860228,USR2027,Long,CRY6,61.37,CUR24,6373.55,2023-06-26 12:24:05.014158
FUT1860229,USR6578,Short,CRY8,5.26,CUR15,8502.4,2023-09-15 07:08:59.209770
FUT1860230,USR6371,Long,CRY6,83.24,CUR24,7127.33,2024-01-14 03:24:35.603282
FUT1860231,USR5614,Long,CRY7,51.76,CUR22,3039.97,2023-05-07 02:36:13.032960
FUT1860232,USR5742,Short,CRY7,60.55,CUR25,1906.43,2023-03-22 00:56:22.858536
FUT1860233,USR2268,Long,CRY5,87.84,CUR1,8724.01,2023-05-15 17:01:22.437746
FUT1860234,USR2048,Long,CRY2,90.15,CUR16,1619.75,2023-06-14 13:05:18.587456
FUT1860235,USR8296,Long,CRY8,34.15,CUR2,8473.27,2023-08-26 15:39:35.264978
FUT1860236,USR1872,Short,CRY9,73.74,CUR9,2569.69,2023-04-19 06:41:55.290194
FUT1860237,USR1939,Short,CRY7,63.18,CUR1,3417.68,2023-03-16 18:50:18.264248
FUT1860238,USR6905,Short,CRY10,55.14,CUR22,7919.34,2023-08-22 09:22:00.260883
FUT1860239,USR8467,Short,CRY10,41.12,CUR14,1254.19,2023-08-15 12:59:30.723561
FUT1860240,USR1091,Short,CRY6,13.4,CUR12,1459.34,2023-10-08 06:48:50.943643
FUT1860241,USR4413,Short,CRY2,87.39,CUR28,887.08,2023-07-01 13:41:45.594088
FUT1860242,USR989,Short,CRY2,80.8,CUR26,1726.8,2023-10-26 20:11:00.540283
FUT1860243,USR8199,Long,CRY10,21.74,CUR9,5536.01,2023-05-11 07:02:17.205849
FUT1860244,USR2879,Short,CRY4,0.69,CUR25,2115.17,2023-11-07 01:02:12.838596
FUT1860245,USR1551,Long,CRY10,46.95,CUR27,6870.7,2023-09-12 01:28:53.735482
FUT1860246,USR2860,Long,CRY1,96.02,CUR4,4843.12,2023-05-13 11:45:15.616995
FUT1860247,USR3019,Long,CRY2,48.9,CUR17,6341.6,2023-09-23 20:46:31.367259
FUT1860248,USR1905,Short,CRY3,40.79,CUR11,8166.03,2023-09-20 19:50:19.563995
FUT1860249,USR1016,Long,CRY3,30.54,CUR20,737.59,2023-09-17 05:49:06.836175
FUT1860250,USR6956,Long,CRY4,37.17,CUR11,772.4,2023-12-15 21:46:37.620579
FUT1860251,USR1194,Short,CRY2,37.54,CUR6,1483.89,2023-11-03 14:15:21.408729
FUT1860252,USR4877,Long,CRY6,34.98,CUR4,3822.72,2023-07-01 19:28:29.924796
FUT1860253,USR1114,Short,CRY10,82.08,CUR21,1602.81,2023-05-28 19:36:54.351240
FUT1860254,USR199,Long,CRY1,42.4,CUR23,7041.81,2023-12-01 01:00:30.582372
FUT1860255,USR8888,Long,CRY7,91.65,CUR5,4580.2,2023-05-24 16:25:43.077333
FUT1860256,USR5420,Long,CRY2,13.03,CUR4,4881.51,2023-10-28 01:24:40.264550
FUT1860257,USR8174,Short,CRY2,4.08,CUR7,4285.58,2024-01-09 06:04:54.563234
FUT1860258,USR2100,Long,CRY6,76.99,CUR24,2035.78,2024-01-01 04:34:54.373598
FUT1860259,USR5416,Long,CRY5,4.5,CUR24,4522.48,2023-08-20 17:03:34.153810
FUT1860260,USR5527,Long,CRY9,85.91,CUR20,9586.66,2023-08-11 21:29:27.030274
FUT1860261,USR8988,Long,CRY9,93.16,CUR14,8609.79,2023-12-17 08:27:57.591110
FUT1860262,USR7743,Long,CRY4,44.62,CUR9,7381.73,2023-09-24 00:37:19.907524
FUT1860263,USR2185,Long,CRY7,6.81,CUR18,8401.36,2023-04-26 21:04:08.734809
FUT1860264,USR5334,Long,CRY8,55.24,CUR12,1146.37,2023-10-20 01:47:20.326229
FUT1860265,USR7062,Long,CRY8,89.0,CUR16,5533.51,2023-11-13 08:05:04.698181
FUT1860266,USR3780,Long,CRY2,20.31,CUR29,5036.99,2023-02-16 05:56:22.275108
FUT1860267,USR9802,Long,CRY6,60.58,CUR27,2754.19,2023-05-26 20:51:40.329337
FUT1860268,USR2054,Short,CRY9,4.04,CUR1,2302.59,2023-11-11 02:21:37.753449
FUT1860269,USR9294,Long,CRY7,91.62,CUR27,3128.59,2023-06-12 07:03:22.322314
FUT1860270,USR4250,Long,CRY7,36.06,CUR17,8128.4,2023-06-28 00:42:50.563803
FUT1860271,USR7183,Long,CRY6,22.31,CUR4,2085.19,2023-02-20 02:23:50.016366
FUT1860272,USR7116,Short,CRY6,43.98,CUR6,6752.15,2023-04-01 12:04:26.947381
FUT1860273,USR2040,Short,CRY10,13.97,CUR11,5004.18,2024-02-07 07:00:46.092407
FUT1860274,USR7275,Long,CRY3,70.3,CUR17,621.98,2023-03-22 20:48:29.027318
FUT1860275,USR5538,Short,CRY4,98.89,CUR11,4427.97,2023-12-12 04:33:27.345490
FUT1860276,USR435,Short,CRY3,23.89,CUR24,5746.19,2023-06-03 17:45:38.023067
FUT1860277,USR1438,Long,CRY9,41.65,CUR18,5257.02,2023-11-24 18:56:45.452682
FUT1860278,USR8114,Short,CRY7,60.76,CUR13,9903.27,2023-06-22 16:05:09.180626
