TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT680024,USR8701,Short,CRY7,63.85,CUR27,5305.3,2023-04-02 12:23:57.894306
FUT680025,USR2148,Short,CRY10,94.93,CUR16,4694.96,2023-04-29 14:41:37.556372
FUT680026,USR4273,Long,CRY4,77.08,CUR1,4994.58,2023-11-21 19:51:07.295305
FUT680027,USR1596,Long,CRY2,12.91,CUR17,8640.91,2023-11-18 14:34:44.894184
FUT680028,USR7154,Long,CRY7,51.81,CUR7,8321.04,2023-08-05 21:08:40.027985
FUT680029,USR9462,Long,CRY9,57.7,CUR17,7020.43,2023-09-07 08:50:23.122674
FUT680030,USR1863,Short,CRY7,35.28,CUR12,1943.05,2023-12-28 18:57:03.955551
FUT680031,USR1011,Short,CRY4,12.92,CUR19,8612.99,2023-11-25 23:35:55.735742
FUT680032,USR4484,Short,CRY5,78.29,CUR30,7575.49,2023-12-14 21:19:16.853841
FUT680033,USR3336,Long,CRY5,58.44,CUR24,4756.94,2024-01-20 06:03:20.228926
FUT680034,USR85,Short,CRY6,84.78,CUR30,9876.89,2023-03-07 23:28:03.372985
FUT680035,USR683,Long,CRY9,14.81,CUR15,7794.54,2023-06-22 18:38:33.983341
FUT680036,USR2376,Short,CRY3,57.72,CUR11,2650.01,2023-02-11 09:13:37.303386
FUT680037,USR9414,Long,CRY5,88.21,CUR23,6032.5,2023-12-16 06:23:20.470077
FUT680038,USR7923,Short,CRY3,57.92,CUR16,6538.62,2024-01-04 10:39:50.378760
FUT680039,USR3542,Long,CRY2,95.07,CUR24,6616.93,2023-08-23 16:27:17.134718
FUT680040,USR8334,Long,CRY5,46.17,CUR14,6400.9,2023-06-24 11:22:31.544033
FUT680041,USR3432,Short,CRY2,81.4,CUR15,1719.8,2023-09-18 16:35:34.179528
FUT680042,USR6963,Long,CRY10,52.38,CUR15,8203.58,2023-12-19 16:20:53.452150
FUT680043,USR7272,Long,CRY8,96.77,CUR4,8896.95,2023-02-12 23:06:15.467702
FUT680044,USR9989,Short,CRY2,35.12,CUR22,558.65,2024-01-21 01:40:00.957696
FUT680045,USR1266,Long,CRY9,63.57,CUR10,2808.8,2023-05-04 13:23:58.316733
FUT680046,USR2448,Short,CRY1,53.45,CUR11,158.71,2023-07-13 04:50:18.638745
FUT680047,USR3061,Long,CRY3,14.93,CUR20,3766.74,2023-03-19 03:50:19.531368
FUT680048,USR4254,Long,CRY1,78.86,CUR22,3755.11,2023-05-11 05:44:43.725581
FUT680049,USR6789,Long,CRY2,59.86,CUR23,8174.15,2023-10-10 05:32:44.418125
FUT680050,USR880,Long,CRY7,13.5,CUR10,3321.19,2024-01-23 07:39:48.111090
FUT680051,USR8146,Short,CRY9,15.12,CUR21,6210.47,2023-07-01 19:14:49.242252
FUT680052,USR2547,Long,CRY8,44.13,CUR1,5182.91,2023-10-11 21:43:11.645405
FUT680053,USR4443,Long,CRY3,52.04,CUR18,5286.14,2024-01-25 07:42:09.294007
FUT680054,USR4591,Long,CRY4,37.22,CUR8,3742.53,2023-07-08 07:01:31.078993
FUT680055,USR729,Short,CRY2,2.06,CUR4,6629.55,2023-03-16 09:34:13.721802
FUT680056,USR6759,Long,CRY6,79.85,CUR24,4239.3,2023-04-10 18:58:28.274129
FUT680057,USR7207,Long,CRY1,10.79,CUR1,3187.18,2023-07-11 16:40:55.084800
FUT680058,USR3634,Short,CRY5,10.5,CUR19,5696.79,2024-01-01 05:59:27.867880
FUT680059,USR5415,Long,CRY6,43.83,CUR29,8485.51,2023-12-24 12:39:26.385833
FUT680060,USR4568,Long,CRY8,12.84,CUR2,787.74,2023-02-27 16:56:08.572196
FUT680061,USR8900,Short,CRY8,44.91,CUR18,2130.46,2023-11-13 07:01:10.486673
FUT680062,USR2264,Short,CRY3,84.38,CUR15,265.23,2023-09-24 18:33:29.605876
FUT680063,USR6040,Short,CRY1,75.05,CUR23,9121.62,2023-10-09 08:22:13.873214
FUT680064,USR8413,Short,CRY4,14.34,CUR18,1932.24,2023-11-23 15:06:27.354688
FUT680065,USR5669,Short,CRY8,58.17,CUR7,1914.1,2024-01-07 12:09:41.287415
FUT680066,USR2261,Long,CRY10,42.97,CUR29,428.61,2023-12-06 13:53:03.372366
FUT680067,USR3103,Long,CRY10,56.72,CUR28,2947.94,2023-03-20 22:14:23.341855
FUT680068,USR3068,Long,CRY3,69.84,CUR8,6963.53,2023-07-23 16:42:48.034588
FUT680069,USR2395,Long,CRY2,68.54,CUR2,6252.87,2023-07-26 03:15:28.177712
FUT680070,USR8611,Short,CRY2,95.69,CUR28,8040.1,2023-10-20 10:48:56.403730
FUT680071,USR134,Short,CRY5,24.33,CUR14,3410.25,2023-09-16 10:07:37.287444
FUT680072,USR7852,Long,CRY10,18.95,CUR4,7607.3,2023-11-28 22:09:21.791390
FUT680073,USR4462,Short,CRY5,29.23,CUR23,1146.72,2023-03-15 21:38:41.107093
FUT680074,USR4800,Short,CRY4,55.37,CUR29,7903.23,2023-09-01 14:00:49.059042
FUT680075,USR2788,Long,CRY10,44.54,CUR15,769.4,2023-04-25 07:50:11.094243
FUT680076,USR5196,Short,CRY4,57.79,CUR12,1011.1,2023-07-09 09:00:10.716990
FUT680077,USR8912,Short,CRY3,40.37,CUR3,2557.17,2023-10-05 17:26:16.933413
FUT680078,USR6064,Short,CRY6,99.5,CUR5,2925.91,2023-02-13 08:30:05.132833
FUT680079,USR7995,Short,CRY1,93.19,CUR26,3965.23,2024-02-05 11:12:28.261662
FUT680080,USR28,Short,CRY1,24.0,CUR8,5788.72,2023-06-13 04:22:29.499692
FUT680081,USR5119,Long,CRY2,32.04,CUR24,9469.95,2024-01-31 00:48:09.824771
FUT680082,USR8296,Short,CRY1,99.65,CUR13,1038.66,2023-05-08 07:20:31.330388
FUT680083,USR9798,Long,CRY7,85.06,CUR22,1623.42,2023-05-30 17:15:05.305889
FUT680084,USR9480,Long,CRY10,92.04,CUR27,9219.96,2023-09-23 14:11:08.256386
FUT680085,USR7265,Long,CRY6,37.28,CUR11,8121.71,2023-03-06 23:15:28.653831
FUT680086,USR1557,Long,CRY2,96.96,CUR18,973.11,2023-12-23 15:26:12.200028
FUT680087,USR6029,Short,CRY3,24.74,CUR29,5450.39,2023-02-18 08:19:33.328501
FUT680088,USR2865,Short,CRY10,78.54,CUR12,3819.21,2024-01-21 11:22:30.762024
FUT680089,USR3330,Long,CRY6,59.19,CUR21,6216.43,2023-05-09 13:25:08.745358
FUT680090,USR8856,Long,CRY6,30.2,CUR19,3612.62,2023-12-22 20:59:13.301780
FUT680091,USR1057,Short,CRY2,44.88,CUR28,822.38,2023-09-03 00:27:11.792401
FUT680092,USR9304,Long,CRY2,19.19,CUR5,9316.21,2023-03-13 06:10:45.852710
FUT680093,USR2817,Long,CRY1,0.45,CUR3,4672.39,2023-04-11 00:09:09.729656
FUT680094,USR284,Long,CRY10,84.12,CUR9,3977.12,2023-03-25 16:40:07.095641
FUT680095,USR1667,Short,CRY4,57.97,CUR23,9601.6,2023-03-12 15:42:39.275378
FUT680096,USR6358,Short,CRY1,97.23,CUR13,2221.09,2023-04-06 05:06:15.946282
FUT680097,USR638,Long,CRY3,24.06,CUR14,7734.41,2023-03-18 18:22:40.933518
FUT680098,USR9524,Short,CRY10,75.75,CUR9,7126.45,2023-07-09 04:29:09.115048
FUT680099,USR4007,Short,CRY9,29.45,CUR12,4344.93,2023-06-29 17:58:46.658035
FUT680100,USR8994,Short,CRY1,26.07,CUR27,8746.07,2023-10-25 20:59:17.510299
FUT680101,USR319,Short,CRY10,62.26,CUR10,5991.65,2023-09-04 08:36:55.806619
FUT680102,USR5507,Short,CRY5,19.16,CUR2,2368.57,2023-08-07 00:01:22.058168
FUT680103,USR6360,Long,CRY8,0.34,CUR9,4605.47,2023-11-07 01:12:18.289771
FUT680104,USR5319,Long,CRY3,3.16,CUR15,5035.45,2024-01-28 01:22:00.511333
FUT680105,USR2873,Long,CRY8,41.28,CUR20,8687.6,2023-08-16 13:07:20.617503
FUT680106,USR2708,Short,CRY10,72.41,CUR23,8623.35,2023-05-17 00:20:20.333828
FUT680107,USR6517,Long,CRY9,26.9,CUR21,7770.9,2023-05-23 03:31:50.381121
FUT680108,USR6443,Long,CRY7,70.58,CUR24,9045.84,2023-07-28 23:20:22.353457
FUT680109,USR9815,Long,CRY3,4.17,CUR10,5480.03,2023-08-16 21:23:24.738348
FUT680110,USR3442,Long,CRY10,14.98,CUR6,9660.8,2023-04-17 23:13:20.664592
FUT680111,USR7251,Short,CRY1,84.52,CUR5,992.45,2024-01-15 04:05:38.522162
FUT680112,USR1712,Short,CRY8,29.96,CUR14,7297.84,2023-05-20 09:37:59.390918
FUT680113,USR5571,Long,CRY9,85.92,CUR8,8776.11,2023-11-24 01:47:12.747252
FUT680114,USR8701,Long,CRY8,28.08,CUR14,4311.35,2023-04-15 20:00:57.589339
FUT680115,USR3656,Long,CRY8,94.26,CUR1,8876.99,2023-06-04 04:45:10.445980
FUT680116,USR6594,Long,CRY7,95.93,CUR15,1629.28,2023-02-19 14:55:31.569930
FUT680117,USR913,Long,CRY2,46.45,CUR13,5946.19,2023-05-06 23:16:34.004044
FUT680118,USR8607,Long,CRY9,62.85,CUR16,8799.71,2023-03-04 02:46:54.947588
FUT680119,USR5502,Long,CRY5,45.49,CUR25,1154.27,2024-01-12 15:37:12.709094
FUT680120,USR2225,Short,CRY7,75.39,CUR9,2885.05,2023-11-18 01:28:46.410435
FUT680121,USR4458,Short,CRY1,42.67,CUR15,4973.09,2023-04-15 14:54:04.389096
FUT680122,USR2207,Long,CRY4,45.08,CUR2,7695.11,2024-01-02 14:50:46.816048
FUT680123,USR5890,Long,CRY9,82.33,CUR19,4114.23,2023-11-21 12:55:03.071722
FUT680124,USR8943,Long,CRY10,83.45,CUR7,2154.47,2023-07-15 22:00:26.399391
FUT680125,USR1847,Short,CRY8,30.48,CUR28,5454.22,2023-03-07 06:21:20.812054
FUT680126,USR629,Long,CRY1,46.29,CUR18,6226.73,2024-01-05 12:18:30.546174
FUT680127,USR3931,Long,CRY8,29.77,CUR30,6880.02,2023-11-30 04:57:16.058168
FUT680128,USR8161,Long,CRY3,58.47,CUR13,994.86,2023-11-17 01:34:16.794932
FUT680129,USR8340,Long,CRY3,17.8,CUR7,6093.9,2023-10-09 01:21:03.838959
FUT680130,USR2723,Long,CRY2,19.4,CUR11,747.29,2023-10-16 06:03:01.715414
FUT680131,USR4124,Short,CRY3,28.15,CUR7,3077.39,2023-12-20 23:39:27.791117
FUT680132,USR5011,Short,CRY3,61.18,CUR13,647.15,2023-12-14 17:17:08.029816
FUT680133,USR4715,Short,CRY3,45.32,CUR27,5273.48,2023-04-19 07:27:57.558333
FUT680134,USR9251,Long,CRY1,96.37,CUR14,978.99,2023-08-19 00:18:24.574637
FUT680135,USR9073,Long,CRY3,29.56,CUR28,4253.95,2023-08-26 22:13:29.587195
FUT680136,USR4678,Short,CRY8,51.44,CUR18,1663.42,2023-03-03 21:50:47.062684
FUT680137,USR3918,Long,CRY7,12.56,CUR24,339.59,2023-06-06 20:17:34.423465
FUT680138,USR2203,Long,CRY7,58.53,CUR26,4674.8,2023-07-21 20:44:37.567075
FUT680139,USR7433,Long,CRY10,59.81,CUR29,3394.06,2023-06-25 19:10:31.301891
FUT680140,USR2844,Long,CRY5,78.33,CUR14,3955.73,2023-11-16 12:03:12.405734
FUT680141,USR5319,Long,CRY9,92.53,CUR18,3660.84,2023-07-07 08:31:03.799955
FUT680142,USR5033,Short,CRY8,1.12,CUR26,8988.55,2024-01-17 22:41:42.364531
FUT680143,USR1826,Short,CRY1,40.85,CUR28,1126.82,2023-10-17 21:33:55.889139
FUT680144,USR6185,Long,CRY5,43.84,CUR1,6980.15,2023-09-05 04:50:25.538089
FUT680145,USR200,Short,CRY9,63.12,CUR6,3571.48,2023-08-24 16:48:25.679465
FUT680146,USR4760,Short,CRY3,67.81,CUR29,4680.29,2024-01-08 01:47:51.856425
FUT680147,USR5178,Long,CRY7,76.09,CUR7,9673.57,2023-09-24 05:45:46.695804
FUT680148,USR9302,Long,CRY2,74.39,CUR14,6527.09,2023-05-23 00:39:40.870965
FUT680149,USR167,Short,CRY4,89.26,CUR7,1409.5,2023-07-28 14:18:52.097775
FUT680150,USR2467,Short,CRY6,47.75,CUR20,1825.0,2024-02-04 22:10:26.626478
FUT680151,USR4284,Short,CRY8,82.63,CUR17,8498.7,2023-03-26 15:24:17.803715
FUT680152,USR530,Long,CRY4,27.44,CUR14,1042.41,2023-04-27 04:59:25.530356
FUT680153,USR4908,Long,CRY4,57.55,CUR3,787.59,2023-02-13 17:40:10.146056
FUT680154,USR4978,Long,CRY7,76.31,CUR25,3115.9,2023-11-28 06:57:43.996956
FUT680155,USR8744,Long,CRY9,29.46,CUR3,2508.97,2023-04-25 00:55:58.061937
FUT680156,USR9641,Long,CRY8,42.36,CUR17,4450.77,2023-07-10 07:45:00.845495
FUT680157,USR268,Long,CRY10,47.52,CUR13,9746.25,2023-10-01 15:24:24.848490
FUT680158,USR6041,Short,CRY8,33.77,CUR28,4722.39,2023-06-12 14:57:05.077471
FUT680159,USR5216,Long,CRY5,12.59,CUR2,5020.31,2023-10-02 07:29:10.401242
FUT680160,USR5405,Short,CRY1,7.79,CUR9,1551.43,2023-11-12 22:18:41.961604
FUT680161,USR4961,Short,CRY10,78.38,CUR10,4618.96,2023-09-30 18:31:12.542586
FUT680162,USR2040,Long,CRY5,31.28,CUR18,2417.81,2024-02-03 12:56:52.270810
FUT680163,USR9741,Long,CRY10,12.53,CUR1,4626.48,2023-07-09 01:24:12.389032
FUT680164,USR9490,Short,CRY10,44.58,CUR15,9599.45,2024-01-17 21:59:05.600126
FUT680165,USR8033,Short,CRY8,63.09,CUR4,8625.06,2023-08-04 19:58:50.439187
FUT680166,USR4115,Short,CRY4,52.98,CUR12,9526.52,2023-05-04 17:39:15.834059
FUT680167,USR6786,Short,CRY5,88.83,CUR3,172.72,2023-08-25 02:26:47.231524
FUT680168,USR1698,Long,CRY9,49.56,CUR23,3141.26,2023-02-18 01:17:07.838817
FUT680169,USR255,Short,CRY5,24.63,CUR14,272.74,2024-02-04 07:45:00.662283
FUT680170,USR7239,Long,CRY5,27.97,CUR1,4093.77,2023-12-30 20:07:12.703237
FUT680171,USR6619,Long,CRY5,8.16,CUR1,6167.6,2023-03-31 01:44:18.076417
FUT680172,USR745,Long,CRY6,64.18,CUR4,2652.56,2023-03-19 17:40:47.756833
FUT680173,USR6180,Long,CRY10,0.33,CUR13,4035.54,2024-01-12 01:45:10.089603
FUT680174,USR464,Short,CRY6,67.28,CUR12,5372.98,2023-07-28 03:22:13.276498
FUT680175,USR3606,Short,CRY2,59.75,CUR19,2622.47,2023-05-11 13:00:13.425987
FUT680176,USR6952,Long,CRY4,2.31,CUR8,4917.95,2023-10-29 13:34:10.946227
FUT680177,USR7479,Long,CRY2,20.84,CUR15,7403.23,2024-02-03 20:16:53.017372
FUT680178,USR698,Long,CRY6,23.99,CUR29,5844.61,2023-10-20 16:40:58.072131
FUT680179,USR707,Short,CRY7,95.71,CUR2,2406.04,2023-03-13 22:15:27.184924
FUT680180,USR8892,Long,CRY10,22.98,CUR23,269.77,2024-01-10 01:26:55.213783
FUT680181,USR3910,Short,CRY4,54.87,CUR1,4268.7,2023-09-11 14:57:52.896435
FUT680182,USR1522,Short,CRY6,75.83,CUR24,874.25,2023-06-14 09:40:55.702665
FUT680183,USR9404,Short,CRY9,25.48,CUR25,278.72,2023-11-20 18:13:55.459908
FUT680184,USR8673,Long,CRY1,22.49,CUR4,367.91,2024-01-18 08:48:05.998298
FUT680185,USR5596,Long,CRY9,35.81,CUR12,5104.79,2023-06-20 09:07:14.493147
FUT680186,USR2751,Long,CRY4,2.76,CUR7,5527.98,2024-01-30 00:31:35.901149
FUT680187,USR5688,Long,CRY2,2.32,CUR2,458.38,2023-08-16 18:38:52.782947
FUT680188,USR5667,Short,CRY5,25.05,CUR12,9141.34,2023-12-18 16:14:34.043703
FUT680189,USR3692,Long,CRY4,89.9,CUR10,9329.07,2023-04-17 12:23:09.023637
FUT680190,USR4105,Long,CRY2,93.43,CUR6,3541.82,2023-06-26 23:19:13.830540
FUT680191,USR2357,Long,CRY9,94.71,CUR26,371.34,2023-06-11 15:30:08.882131
FUT680192,USR4590,Short,CRY1,95.95,CUR11,9448.14,2023-06-24 22:00:06.195247
FUT680193,USR5397,Short,CRY5,88.79,CUR10,8481.87,2023-08-12 10:38:42.679690
FUT680194,USR7147,Long,CRY3,20.97,CUR22,5908.51,2023-09-25 03:22:52.164539
FUT680195,USR7373,Short,CRY7,8.9,CUR25,7361.41,2023-08-28 16:40:32.719239
FUT680196,USR6725,Long,CRY6,58.42,CUR5,9051.38,2024-01-19 22:53:32.324880
FUT680197,USR4074,Long,CRY10,51.66,CUR4,4594.26,2023-07-21 16:59:12.662757
FUT680198,USR3908,Long,CRY6,18.71,CUR28,3930.05,2023-03-27 07:04:52.152329
FUT680199,USR357,Long,CRY8,83.95,CUR3,9743.85,2023-04-23 16:46:37.245860
FUT680200,USR3158,Short,CRY1,54.92,CUR14,2283.0,2023-04-24 05:51:59.076246
FUT680201,USR8287,Long,CRY4,97.8,CUR19,5288.36,2023-10-17 13:37:17.633748
FUT680202,USR2877,Long,CRY9,27.72,CUR25,8813.89,2023-10-08 01:51:10.923903
FUT680203,USR5233,Long,CRY3,58.52,CUR11,4613.35,2023-12-01 07:40:41.987625
FUT680204,USR566,Long,CRY5,65.71,CUR29,3216.84,2023-10-18 14:21:49.397322
FUT680205,USR5774,Long,CRY2,13.75,CUR29,7437.5,2023-07-22 16:26:46.467130
FUT680206,USR1334,Long,CRY8,64.99,CUR7,1089.07,2023-04-18 14:42:53.735959
FUT680207,USR7558,Short,CRY10,64.09,CUR18,2844.27,2023-10-04 21:50:24.542456
FUT680208,USR6224,Long,CRY2,5.17,CUR6,3672.66,2023-03-31 18:37:36.867394
FUT680209,USR3597,Long,CRY6,40.24,CUR2,9651.99,2023-11-28 01:34:59.845197
FUT680210,USR731,Long,CRY7,10.0,CUR11,3223.31,2024-01-23 10:42:35.488947
FUT680211,USR3894,Short,CRY5,3.16,CUR17,3704.3,2023-10-17 21:09:09.544135
FUT680212,USR7653,Short,CRY2,42.02,CUR23,8911.59,2023-08-13 21:03:08.038817
FUT680213,USR4229,Short,CRY9,2.57,CUR16,7358.15,2023-09-20 21:09:26.786368
FUT680214,USR4899,Long,CRY4,94.73,CUR22,5766.81,2023-08-06 07:40:44.769611
FUT680215,USR2532,Long,CRY7,27.1,CUR23,7246.17,2023-02-28 04:51:01.718495
FUT680216,USR3143,Short,CRY10,20.38,CUR4,3304.12,2024-02-07 17:39:29.752360
FUT680217,USR7057,Short,CRY9,88.24,CUR11,9927.81,2023-12-20 03:10:46.805454
FUT680218,USR4292,Long,CRY1,45.11,CUR22,1205.07,2023-05-15 15:17:23.189426
FUT680219,USR2609,Long,CRY7,43.25,CUR1,7891.07,2023-02-26 13:31:40.500552
FUT680220,USR9535,Long,CRY1,90.16,CUR14,3144.9,2023-08-07 21:55:23.769684
FUT680221,USR9768,Short,CRY7,34.6,CUR1,4973.75,2023-03-17 07:33:38.829021
FUT680222,USR1647,Long,CRY8,94.39,CUR3,443.48,2023-07-18 20:37:10.906220
FUT680223,USR7066,Short,CRY7,29.09,CUR5,7690.13,2023-04-16 16:26:13.571189
FUT680224,USR8542,Short,CRY10,27.68,CUR29,1430.49,2023-02-19 01:36:40.292856
FUT680225,USR6204,Short,CRY10,65.61,CUR5,7244.29,2023-03-19 21:43:59.043729
FUT680226,USR7136,Short,CRY4,56.87,CUR6,7494.08,2023-03-11 10:50:44.082782
FUT680227,USR5913,Long,CRY2,92.55,CUR21,4525.86,2023-10-14 01:26:57.988374
FUT680228,USR9874,Short,CRY7,92.07,CUR11,4898.81,2023-05-27 09:47:33.680257
FUT680229,USR5890,Long,CRY6,63.55,CUR16,3628.51,2023-06-06 14:33:17.538459
FUT680230,USR7525,Short,CRY2,80.57,CUR19,4223.77,2023-12-14 23:27:47.086544
FUT680231,USR6845,Short,CRY6,11.58,CUR27,6436.5,2023-04-30 14:20:43.269100
FUT680232,USR7492,Long,CRY4,85.81,CUR3,3843.52,2023-04-19 15:47:04.680934
FUT680233,USR6040,Short,CRY7,35.02,CUR28,857.84,2023-09-03 00:24:47.124178
FUT680234,USR7613,Long,CRY4,28.36,CUR20,263.04,2023-05-13 02:59:27.994104
FUT680235,USR2008,Short,CRY6,97.31,CUR3,3632.54,2024-01-07 00:58:25.654969
FUT680236,USR4014,Short,CRY7,49.27,CUR19,8440.28,2023-04-05 09:44:14.863293
FUT680237,USR6485,Short,CRY6,29.2,CUR27,1497.51,2023-07-11 15:26:50.966480
FUT680238,USR8385,Short,CRY10,30.33,CUR4,5826.73,2023-05-28 23:10:35.269562
FUT680239,USR1138,Long,CRY6,31.16,CUR11,8604.84,2023-12-08 03:57:17.328473
FUT680240,USR6569,Short,CRY6,76.7,CUR21,9883.54,2023-06-28 09:21:09.831507
FUT680241,USR2495,Short,CRY8,61.68,CUR11,3702.01,2023-09-07 16:15:33.837290
FUT680242,USR8230,Short,CRY7,18.11,CUR10,5403.84,2023-08-13 21:21:14.183212
FUT680243,USR999,Long,CRY3,95.59,CUR4,1081.08,2023-02-14 10:28:57.871610
FUT680244,USR1880,Short,CRY1,28.58,CUR12,5178.37,2023-05-31 06:28:54.292492
FUT680245,USR7557,Short,CRY4,10.25,CUR20,7991.42,2023-12-04 15:45:43.046479
FUT680246,USR8530,Long,CRY3,31.34,CUR9,7615.83,2023-10-21 18:48:31.668312
FUT680247,USR4922,Short,CRY2,56.51,CUR14,8304.09,2023-12-12 07:30:08.508104
FUT680248,USR9265,Long,CRY1,50.25,CUR8,1913.75,2023-05-15 20:06:46.798620
FUT680249,USR3157,Short,CRY8,33.93,CUR21,2871.9,2024-01-16 23:28:30.328433
FUT680250,USR6060,Long,CRY8,65.26,CUR10,8974.13,2023-07-29 09:27:32.850933
FUT680251,USR5093,Short,CRY2,72.98,CUR29,7026.5,2023-02-24 16:40:34.828965
FUT680252,USR9116,Short,CRY10,74.91,CUR18,4162.31,2024-01-27 23:45:28.953220
FUT680253,USR7674,Long,CRY2,47.42,CUR21,4581.81,2023-11-14 10:46:32.103426
FUT680254,USR3600,Long,CRY10,92.36,CUR3,4682.44,2023-09-27 08:15:55.225366
FUT680255,USR3602,Short,CRY5,27.92,CUR18,4525.76,2023-05-07 12:58:24.760476
FUT680256,USR8650,Long,CRY5,50.26,CUR12,6041.17,2023-08-06 19:01:32.571201
FUT680257,USR6547,Long,CRY10,59.7,CUR5,7024.86,2023-06-01 17:21:17.520562
FUT680258,USR3841,Short,CRY9,1.46,CUR14,9038.19,2023-10-04 14:07:17.150635
FUT680259,USR2415,Short,CRY4,53.09,CUR12,9073.93,2023-03-17 14:58:27.313053
FUT680260,USR9171,Short,CRY8,97.16,CUR25,4139.01,2023-08-01 20:37:11.465398
FUT680261,USR1708,Short,CRY8,59.46,CUR19,7568.09,2023-12-15 22:17:35.621149
FUT680262,USR3532,Long,CRY1,85.29,CUR27,1409.46,2023-04-05 05:51:14.540166
FUT680263,USR5502,Long,CRY9,53.04,CUR26,1112.79,2023-07-09 09:21:15.505009
FUT680264,USR9105,Short,CRY6,46.57,CUR13,3077.57,2023-07-28 11:12:43.156437
FUT680265,USR1962,Short,CRY4,69.38,CUR23,1591.58,2023-12-25 17:02:59.454484
FUT680266,USR4993,Long,CRY1,26.31,CUR5,3829.32,2023-04-29 21:31:14.418297
FUT680267,USR8477,Long,CRY2,7.35,CUR22,6251.0,2023-09-14 13:15:52.300682
FUT680268,USR5562,Short,CRY10,26.51,CUR9,8302.2,2024-01-13 22:07:24.606402
FUT680269,USR2900,Short,CRY3,94.34,CUR17,1997.39,2023-07-25 06:21:44.359568
FUT680270,USR8342,Short,CRY3,17.83,CUR11,9250.26,2023-04-24 04:45:11.305014
FUT680271,USR994,Long,CRY6,69.72,CUR7,4712.07,2023-02-13 04:54:49.342057
FUT680272,USR506,Short,CRY2,93.84,CUR19,9255.94,2024-01-02 05:35:19.486187
FUT680273,USR5978,Short,CRY7,64.31,CUR5,6750.13,2023-10-31 18:18:53.414502
FUT680274,USR5368,Short,CRY10,55.64,CUR15,5833.44,2024-01-24 05:33:49.934792
FUT680275,USR8285,Short,CRY7,18.34,CUR20,3040.61,2024-01-10 23:16:51.950303
FUT680276,USR6108,Long,CRY8,4.12,CUR10,3117.47,2023-06-17 02:46:15.793210
FUT680277,USR4625,Long,CRY6,68.14,CUR2,8734.39,2023-09-21 13:33:06.638815
FUT680278,USR1743,Long,CRY5,31.56,CUR25,8460.61,2024-01-14 05:49:15.571491
FUT680279,USR177,Short,CRY6,51.78,CUR25,3509.07,2023-02-12 12:02:04.543055
FUT680280,USR8905,Short,CRY4,1.33,CUR23,1525.64,2023-11-09 02:19:46.525956
FUT680281,USR2726,Short,CRY2,6.5,CUR20,4959.84,2023-11-02 04:40:13.162055
FUT680282,USR7982,Long,CRY4,59.53,CUR29,6246.09,2023-10-06 12:33:41.727068
FUT680283,USR1199,Long,CRY8,30.98,CUR6,5103.59,2023-12-13 09:28:03.686910
FUT680284,USR6704,Short,CRY10,54.72,CUR12,4940.03,2023-07-30 13:04:26.965042
