TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT980047,USR8640,Short,CRY10,70.14,CUR21,9520.66,2023-04-17 10:48:37.947804
FUT980048,USR1415,Long,CRY7,67.27,CUR10,7772.46,2023-02-26 21:59:44.891304
FUT980049,USR3559,Long,CRY6,25.81,CUR12,2457.85,2023-04-15 12:48:37.367948
FUT980050,USR4436,Short,CRY9,36.03,CUR12,5146.78,2023-03-05 22:30:40.084190
FUT980051,USR5745,Short,CRY3,60.56,CUR15,3318.01,2024-01-18 06:48:48.138420
FUT980052,USR8121,Long,CRY9,20.6,CUR8,8794.37,2023-09-12 16:47:14.058366
FUT980053,USR4063,Long,CRY3,93.45,CUR14,5977.22,2024-01-18 18:20:16.815910
FUT980054,USR8204,Long,CRY6,73.58,CUR4,1489.13,2023-08-01 15:23:48.849488
FUT980055,USR4955,Long,CRY5,18.0,CUR1,1044.89,2023-08-17 03:32:18.402531
FUT980056,USR9245,Short,CRY5,53.13,CUR26,4530.99,2023-10-25 19:33:59.283905
FUT980057,USR1016,Short,CRY8,64.87,CUR7,1294.67,2023-09-16 09:46:03.970888
FUT980058,USR1247,Long,CRY10,96.0,CUR7,8199.85,2023-10-25 06:30:43.489943
FUT980059,USR284,Long,CRY3,85.01,CUR26,7536.73,2024-01-03 09:52:32.265119
FUT980060,USR9176,Short,CRY10,33.3,CUR8,2162.33,2023-04-29 04:17:52.294903
FUT980061,USR7750,Long,CRY6,82.93,CUR11,7475.11,2023-11-18 09:56:43.073310
FUT980062,USR6356,Long,CRY4,69.56,CUR15,7001.11,2023-10-09 16:11:31.056012
FUT980063,USR6441,Long,CRY5,30.61,CUR2,8610.43,2023-10-05 20:30:53.347500
FUT980064,USR531,Long,CRY7,14.04,CUR28,7757.04,2023-04-27 11:40:04.694833
FUT980065,USR5370,Short,CRY3,53.01,CUR15,828.12,2023-11-02 12:14:58.001501
FUT980066,USR9039,Long,CRY9,16.22,CUR3,4223.18,2023-07-20 23:39:16.168449
FUT980067,USR3267,Long,CRY2,83.28,CUR25,3663.59,2023-03-09 22:04:34.944177
FUT980068,USR2099,Long,CRY6,59.03,CUR28,8239.0,2023-03-18 05:12:18.310530
FUT980069,USR9382,Short,CRY9,20.8,CUR21,9098.01,2023-07-02 00:03:27.498749
FUT980070,USR2100,Short,CRY4,12.53,CUR5,1439.0,2023-05-14 08:54:15.679792
FUT980071,USR6251,Short,CRY2,98.25,CUR2,7039.26,2023-04-07 19:28:28.995703
FUT980072,USR9582,Short,CRY2,11.16,CUR23,6801.01,2024-01-09 22:36:16.165327
FUT980073,USR5499,Long,CRY8,84.05,CUR4,6100.24,2023-05-20 15:48:58.537463
FUT980074,USR5760,Long,CRY4,26.32,CUR6,8682.41,2024-01-12 14:41:36.087378
FUT980075,USR8646,Short,CRY4,88.7,CUR13,7958.91,2023-10-29 10:27:20.263291
FUT980076,USR6933,Long,CRY5,73.53,CUR22,7971.44,2023-04-06 12:21:28.671404
FUT980077,USR8299,Long,CRY6,33.39,CUR30,7689.45,2023-10-22 13:34:28.819841
FUT980078,USR8355,Short,CRY9,88.69,CUR10,4221.21,2023-08-07 21:03:29.060738
FUT980079,USR1270,Long,CRY2,90.63,CUR9,8494.85,2023-03-03 01:06:52.401583
FUT980080,USR240,Long,CRY6,1.42,CUR10,5765.26,2023-05-10 04:07:39.368363
FUT980081,USR2394,Long,CRY3,61.32,CUR17,7328.51,2023-08-28 16:22:52.900592
FUT980082,USR6519,Short,CRY6,9.68,CUR11,1292.6,2023-12-02 11:15:14.088189
FUT980083,USR8326,Long,CRY3,79.39,CUR9,7010.7,2023-08-02 13:34:21.385919
FUT980084,USR9096,Short,CRY7,33.43,CUR6,672.02,2023-06-09 09:14:31.520475
FUT980085,USR2951,Short,CRY2,56.51,CUR17,3401.54,2023-10-01 00:41:03.871101
FUT980086,USR2234,Short,CRY2,79.95,CUR19,7987.81,2024-01-25 07:25:07.336076
FUT980087,USR9127,Short,CRY8,19.05,CUR18,2416.22,2023-07-17 19:03:53.292497
FUT980088,USR4373,Short,CRY4,56.45,CUR18,460.89,2023-10-17 07:58:54.375602
FUT980089,USR4427,Short,CRY2,62.56,CUR2,3141.73,2023-10-21 04:17:44.208876
FUT980090,USR1458,Long,CRY2,9.87,CUR28,9692.47,2023-03-31 05:36:17.542998
FUT980091,USR2473,Short,CRY3,94.71,CUR1,9290.74,2024-02-03 10:55:22.732893
FUT980092,USR2966,Short,CRY9,97.1,CUR17,5833.87,2023-10-09 00:44:26.775349
FUT980093,USR6026,Short,CRY6,88.04,CUR15,1877.09,2023-09-29 04:49:30.250471
FUT980094,USR7559,Long,CRY3,47.78,CUR19,2504.41,2024-01-31 19:02:52.341366
FUT980095,USR8356,Long,CRY7,66.95,CUR24,5988.98,2024-02-02 15:33:59.949804
FUT980096,USR5759,Short,CRY6,80.9,CUR1,6195.75,2023-02-22 08:47:01.127726
FUT980097,USR2914,Short,CRY4,12.54,CUR28,9774.18,2023-03-20 08:15:52.861464
FUT980098,USR1585,Long,CRY2,32.96,CUR10,9577.92,2023-12-28 20:12:14.864694
FUT980099,USR4299,Short,CRY3,6.66,CUR20,9928.85,2023-02-12 05:15:21.411432
FUT980100,USR359,Long,CRY5,98.29,CUR1,1144.32,2024-01-22 23:51:30.446548
FUT980101,USR9746,Short,CRY8,62.75,CUR6,4283.76,2023-03-21 13:04:11.999053
FUT980102,USR6976,Short,CRY2,18.31,CUR3,713.88,2023-04-16 03:50:23.023740
FUT980103,USR5388,Short,CRY3,61.65,CUR23,9730.64,2023-09-17 03:21:01.560316
FUT980104,USR5374,Short,CRY7,36.45,CUR27,8268.5,2023-02-15 06:11:18.904901
FUT980105,USR3492,Long,CRY6,42.66,CUR20,8690.39,2023-12-21 11:25:19.190499
FUT980106,USR4867,Long,CRY7,37.63,CUR22,9392.48,2023-06-18 18:56:10.838838
FUT980107,USR3033,Long,CRY9,40.31,CUR12,7950.19,2023-03-20 14:49:38.394046
FUT980108,USR2080,Short,CRY10,45.33,CUR12,5133.26,2023-11-02 12:47:25.747545
FUT980109,USR3896,Short,CRY3,34.36,CUR1,7304.66,2023-06-09 04:19:36.603426
FUT980110,USR905,Short,CRY7,45.6,CUR15,1860.57,2023-12-18 21:53:52.533742
FUT980111,USR5537,Long,CRY3,5.3,CUR28,5777.94,2023-09-28 20:02:03.577193
FUT980112,USR7768,Short,CRY6,18.16,CUR18,2070.15,2023-06-19 07:30:24.913290
FUT980113,USR9445,Long,CRY3,83.01,CUR15,1812.16,2024-01-17 08:32:50.818185
FUT980114,USR6067,Short,CRY5,0.33,CUR12,7832.05,2023-10-15 20:07:04.331365
FUT980115,USR2152,Short,CRY5,70.7,CUR30,6107.5,2023-03-10 10:48:45.864093
FUT980116,USR6993,Short,CRY4,61.45,CUR18,7576.79,2023-11-13 01:09:29.197609
FUT980117,USR2712,Short,CRY5,10.95,CUR23,2365.97,2023-03-01 15:11:29.444308
FUT980118,USR7648,Short,CRY1,10.46,CUR21,4577.33,2023-05-29 10:31:58.442055
FUT980119,USR5405,Long,CRY2,5.43,CUR22,2204.41,2023-06-25 21:34:30.549430
FUT980120,USR6509,Long,CRY3,95.13,CUR11,8914.34,2023-06-11 21:32:44.644172
FUT980121,USR8208,Long,CRY3,91.07,CUR12,9173.04,2023-12-28 04:42:38.964915
FUT980122,USR9210,Short,CRY1,71.76,CUR6,2850.86,2023-08-04 23:20:37.017997
FUT980123,USR735,Short,CRY3,21.25,CUR26,7878.83,2023-05-11 02:06:52.665806
FUT980124,USR3714,Long,CRY1,31.75,CUR7,5447.68,2023-10-24 00:27:48.236507
FUT980125,USR6940,Long,CRY6,81.6,CUR7,810.36,2023-09-19 19:25:20.409298
FUT980126,USR759,Short,CRY3,45.76,CUR19,4436.64,2023-12-31 05:28:11.903131
FUT980127,USR8499,Long,CRY5,42.95,CUR7,4698.1,2023-09-08 22:35:48.631648
FUT980128,USR6799,Long,CRY1,77.78,CUR18,7261.15,2023-05-14 01:12:42.072228
FUT980129,USR3303,Long,CRY2,23.14,CUR5,7423.41,2023-03-02 01:51:43.743612
FUT980130,USR2355,Short,CRY2,42.01,CUR8,1517.18,2023-12-18 18:08:32.097958
FUT980131,USR51,Long,CRY1,91.33,CUR4,3462.25,2023-03-31 10:59:32.394084
FUT980132,USR7496,Short,CRY2,13.9,CUR4,6705.23,2023-06-21 13:02:48.182998
FUT980133,USR3259,Short,CRY4,37.15,CUR23,8375.31,2023-07-29 08:51:41.201953
FUT980134,USR3973,Short,CRY2,73.87,CUR12,3817.8,2023-07-08 16:20:16.356615
FUT980135,USR6802,Short,CRY2,69.96,CUR19,4026.79,2023-04-28 15:38:51.817899
FUT980136,USR5322,Long,CRY3,85.18,CUR6,9358.05,2023-05-03 05:18:23.009855
FUT980137,USR3562,Short,CRY3,81.52,CUR4,3962.78,2024-01-10 20:24:58.078587
FUT980138,USR2719,Long,CRY2,22.25,CUR24,6564.93,2024-01-25 04:18:11.460524
FUT980139,USR1333,Short,CRY10,9.42,CUR16,7808.97,2023-11-04 04:49:27.228280
FUT980140,USR2562,Long,CRY3,46.36,CUR9,5818.15,2023-09-19 00:34:21.531174
FUT980141,USR2235,Long,CRY9,57.31,CUR9,6432.42,2023-11-15 09:03:18.076248
FUT980142,USR6585,Long,CRY9,34.46,CUR15,3885.36,2023-03-04 10:53:01.146022
FUT980143,USR2106,Long,CRY2,93.12,CUR12,7419.3,2023-09-30 22:19:04.155545
FUT980144,USR7681,Long,CRY6,70.57,CUR26,5547.5,2023-11-13 13:03:02.067237
FUT980145,USR8538,Long,CRY8,66.59,CUR22,5534.1,2023-07-15 09:09:17.117087
FUT980146,USR6738,Long,CRY2,16.52,CUR6,7602.78,2023-05-07 04:28:32.933259
FUT980147,USR2845,Short,CRY8,24.26,CUR8,7665.63,2023-08-22 15:57:57.551828
FUT980148,USR2225,Long,CRY2,83.04,CUR15,8007.34,2024-01-07 18:52:55.789927
FUT980149,USR2990,Short,CRY3,18.33,CUR2,9601.84,2023-12-09 06:37:05.611843
FUT980150,USR2622,Long,CRY4,59.39,CUR20,6116.5,2023-03-31 12:39:48.790506
FUT980151,USR7053,Long,CRY10,75.76,CUR17,7524.69,2023-08-17 08:31:24.726444
FUT980152,USR8307,Short,CRY1,38.08,CUR11,5433.94,2023-12-04 20:58:04.666583
FUT980153,USR4538,Long,CRY2,39.59,CUR12,957.69,2024-01-08 04:29:03.101262
FUT980154,USR229,Long,CRY8,68.52,CUR16,8523.9,2023-11-15 17:56:07.436531
FUT980155,USR2445,Short,CRY8,84.58,CUR24,5914.33,2023-03-23 17:54:34.291306
FUT980156,USR2558,Long,CRY2,9.99,CUR16,5369.93,2023-03-15 16:51:32.294495
FUT980157,USR5978,Short,CRY3,52.44,CUR4,8653.79,2023-04-12 17:23:09.678210
FUT980158,USR3057,Long,CRY9,28.44,CUR29,9210.15,2023-12-24 03:37:57.769476
FUT980159,USR3723,Short,CRY3,7.85,CUR23,3414.53,2023-06-24 16:01:22.094973
FUT980160,USR273,Short,CRY8,75.31,CUR30,8369.81,2023-04-15 00:42:01.864754
FUT980161,USR6687,Short,CRY5,90.2,CUR1,1636.42,2023-12-02 11:20:39.768791
FUT980162,USR8936,Long,CRY4,97.4,CUR11,4845.72,2023-08-29 08:28:37.880864
FUT980163,USR1388,Short,CRY6,20.3,CUR14,4810.42,2023-06-26 07:07:13.268845
FUT980164,USR5869,Short,CRY1,72.77,CUR9,2460.33,2023-06-17 03:08:15.731024
FUT980165,USR9241,Short,CRY5,43.64,CUR30,4763.52,2023-03-10 14:58:37.452603
FUT980166,USR6430,Short,CRY6,52.72,CUR24,9432.02,2023-11-07 02:48:26.286691
FUT980167,USR246,Short,CRY4,32.03,CUR20,8850.85,2023-12-27 15:06:58.394449
FUT980168,USR2580,Long,CRY3,73.43,CUR4,258.11,2023-02-25 04:51:19.669236
FUT980169,USR2355,Long,CRY6,35.81,CUR10,6837.48,2023-09-10 23:49:51.078538
FUT980170,USR2094,Long,CRY10,20.51,CUR1,9000.04,2023-06-21 21:08:35.192144
FUT980171,USR6052,Long,CRY6,71.3,CUR4,3032.21,2023-02-13 07:57:46.964533
FUT980172,USR6796,Long,CRY5,70.93,CUR1,9636.62,2023-11-30 14:51:10.219809
FUT980173,USR5403,Long,CRY8,30.55,CUR7,5211.62,2024-01-10 12:45:09.236309
FUT980174,USR9540,Long,CRY8,10.52,CUR13,1097.47,2023-07-11 00:52:15.376121
FUT980175,USR8810,Short,CRY3,60.64,CUR14,4596.36,2024-01-27 21:38:11.786341
FUT980176,USR1975,Short,CRY1,95.26,CUR21,6443.45,2023-03-17 01:50:50.873405
FUT980177,USR9488,Short,CRY2,81.02,CUR15,3322.04,2024-01-27 15:56:07.108700
FUT980178,USR654,Short,CRY10,35.15,CUR20,7823.3,2023-10-18 21:33:26.732905
FUT980179,USR2355,Long,CRY2,9.81,CUR22,4491.39,2023-12-13 00:04:08.820505
FUT980180,USR8882,Short,CRY6,12.73,CUR10,7272.15,2024-01-16 08:00:07.560719
FUT980181,USR3982,Long,CRY9,57.02,CUR17,4446.29,2023-08-06 01:54:13.901894
FUT980182,USR3449,Long,CRY6,16.97,CUR19,5023.0,2023-08-27 20:04:20.707096
FUT980183,USR713,Long,CRY10,57.39,CUR17,5952.34,2023-02-22 02:40:44.899812
FUT980184,USR5585,Long,CRY3,51.83,CUR15,560.02,2023-07-05 07:06:15.433562
FUT980185,USR9898,Short,CRY10,72.81,CUR24,8477.75,2024-01-03 10:41:56.789216
FUT980186,USR5940,Short,CRY6,78.91,CUR18,7328.83,2023-12-24 22:27:54.214592
FUT980187,USR3052,Short,CRY9,39.02,CUR28,5440.29,2024-02-05 05:39:18.847667
FUT980188,USR8359,Short,CRY2,32.18,CUR8,172.84,2023-04-08 04:38:33.236748
FUT980189,USR8009,Long,CRY1,72.0,CUR22,9030.79,2023-11-08 16:47:07.973519
FUT980190,USR3079,Short,CRY6,80.0,CUR18,3617.35,2023-11-19 01:33:05.478963
FUT980191,USR583,Short,CRY9,53.1,CUR23,5827.63,2023-10-10 17:58:19.203525
FUT980192,USR9199,Long,CRY2,33.05,CUR22,9651.27,2023-12-08 14:23:07.285535
FUT980193,USR2313,Short,CRY3,41.7,CUR18,3184.39,2023-11-08 08:59:36.917413
FUT980194,USR421,Short,CRY6,70.85,CUR23,793.93,2024-01-25 21:49:17.488935
FUT980195,USR1832,Short,CRY7,94.63,CUR6,4749.58,2023-08-13 16:27:35.840415
FUT980196,USR4829,Long,CRY10,48.82,CUR20,5937.47,2023-08-13 15:31:07.610525
FUT980197,USR1492,Short,CRY3,39.08,CUR12,3928.16,2023-03-10 11:00:32.443033
FUT980198,USR1604,Short,CRY3,75.92,CUR2,9779.35,2023-08-08 13:21:22.421538
FUT980199,USR2344,Short,CRY5,52.35,CUR7,2948.47,2023-11-08 00:10:55.391221
FUT980200,USR1152,Short,CRY5,5.39,CUR22,1968.4,2023-09-15 11:23:39.977056
FUT980201,USR1506,Short,CRY10,96.96,CUR28,1714.0,2023-10-25 21:28:42.399802
FUT980202,USR3213,Long,CRY10,55.0,CUR6,3250.32,2023-02-27 01:28:54.292753
FUT980203,USR2789,Long,CRY3,30.16,CUR20,6665.91,2023-04-08 16:32:38.134924
FUT980204,USR6468,Short,CRY6,39.34,CUR13,5020.87,2023-08-12 06:21:48.232667
FUT980205,USR5922,Long,CRY10,34.2,CUR19,3511.05,2024-01-29 06:36:36.768475
FUT980206,USR2783,Long,CRY2,52.66,CUR29,3090.86,2023-06-25 14:43:28.432645
FUT980207,USR7231,Short,CRY6,8.55,CUR17,4357.36,2024-01-06 13:32:23.365107
FUT980208,USR4598,Short,CRY7,94.2,CUR1,2198.85,2023-02-22 19:27:07.083607
FUT980209,USR219,Short,CRY10,60.3,CUR3,1036.78,2023-12-05 16:58:23.552707
FUT980210,USR1993,Long,CRY7,93.78,CUR11,5457.01,2023-06-08 04:12:35.149179
FUT980211,USR1329,Short,CRY5,36.6,CUR1,7599.59,2023-10-20 06:40:07.433411
FUT980212,USR62,Short,CRY6,14.45,CUR16,6608.87,2023-03-31 21:10:26.583149
FUT980213,USR7933,Short,CRY3,58.16,CUR27,825.52,2023-09-14 05:44:57.637295
FUT980214,USR548,Long,CRY9,29.02,CUR13,7766.36,2023-07-22 09:34:22.995155
FUT980215,USR4303,Short,CRY8,93.16,CUR11,8408.17,2023-12-19 08:31:15.450310
FUT980216,USR2778,Short,CRY6,62.9,CUR23,3140.5,2024-01-04 23:28:07.450924
FUT980217,USR7830,Short,CRY5,13.35,CUR23,3553.9,2023-05-11 05:33:20.067524
FUT980218,USR9404,Long,CRY2,42.34,CUR23,5931.33,2023-03-04 03:56:21.774602
FUT980219,USR3576,Long,CRY2,68.68,CUR19,380.45,2023-07-12 03:07:05.061927
FUT980220,USR6553,Short,CRY7,54.72,CUR22,6463.3,2023-07-27 00:20:19.591371
FUT980221,USR261,Short,CRY4,22.92,CUR17,1752.02,2023-06-11 14:39:48.652791
FUT980222,USR2101,Short,CRY1,67.66,CUR25,7478.75,2024-01-25 11:07:20.819902
FUT980223,USR4699,Long,CRY10,53.07,CUR27,9877.4,2023-08-13 04:04:08.902251
FUT980224,USR9748,Short,CRY6,44.32,CUR15,7657.35,2023-12-03 06:03:10.414120
FUT980225,USR3828,Long,CRY4,71.53,CUR2,5079.09,2024-01-11 20:53:59.437303
FUT980226,USR7472,Long,CRY2,76.35,CUR24,6002.07,2023-02-20 03:14:19.525757
FUT980227,USR8046,Long,CRY7,44.3,CUR24,9767.65,2024-02-04 21:57:58.855137
FUT980228,USR1568,Long,CRY7,19.31,CUR24,4408.63,2023-08-21 15:57:16.996886
FUT980229,USR4862,Short,CRY4,71.04,CUR3,2119.34,2023-06-18 02:18:19.176496
FUT980230,USR3221,Short,CRY3,2.07,CUR2,999.65,2023-06-03 06:08:55.682088
FUT980231,USR4195,Short,CRY3,1.98,CUR6,7154.1,2023-08-18 10:04:15.044757
FUT980232,USR8858,Long,CRY4,13.72,CUR20,4487.04,2023-10-02 21:52:44.305542
FUT980233,USR9864,Short,CRY4,78.82,CUR7,2071.74,2023-10-07 00:38:17.504113
FUT980234,USR3717,Long,CRY2,37.42,CUR30,1117.38,2023-10-19 05:56:57.456088
FUT980235,USR9440,Short,CRY6,93.01,CUR30,9826.71,2023-08-06 12:22:53.275396
FUT980236,USR5283,Short,CRY6,31.82,CUR13,4044.57,2023-05-01 20:57:41.289644
FUT980237,USR2772,Long,CRY8,11.71,CUR26,755.16,2023-06-24 19:01:52.541003
FUT980238,USR8222,Long,CRY10,89.12,CUR19,6351.81,2024-01-17 13:38:11.983665
FUT980239,USR1464,Short,CRY2,75.04,CUR16,1962.48,2023-08-06 02:19:44.555450
FUT980240,USR8050,Long,CRY10,65.53,CUR26,9049.29,2024-01-23 17:25:28.582903
FUT980241,USR6625,Short,CRY8,93.67,CUR25,4988.4,2023-07-10 04:19:19.947268
FUT980242,USR1795,Long,CRY5,3.19,CUR22,3472.18,2023-06-15 16:58:06.377563
FUT980243,USR4325,Long,CRY7,21.15,CUR2,6361.74,2023-08-06 21:47:04.719071
FUT980244,USR8613,Short,CRY1,93.11,CUR14,8938.9,2024-01-25 19:23:24.906820
FUT980245,USR2615,Short,CRY1,11.63,CUR8,7677.0,2023-09-08 14:41:22.475981
FUT980246,USR7713,Short,CRY3,48.83,CUR25,2257.27,2023-06-07 20:27:58.091322
FUT980247,USR5824,Long,CRY7,64.34,CUR20,5699.43,2023-03-24 18:56:35.506270
FUT980248,USR1467,Long,CRY7,35.01,CUR22,6630.91,2023-05-21 02:31:27.825805
FUT980249,USR7759,Short,CRY2,77.0,CUR17,8219.77,2023-08-06 07:41:48.457859
FUT980250,USR96,Short,CRY6,47.84,CUR11,1708.11,2023-07-16 19:52:48.198187
FUT980251,USR3780,Long,CRY5,23.04,CUR15,3845.7,2023-07-22 20:33:59.724272
FUT980252,USR6884,Long,CRY3,26.69,CUR16,524.74,2023-11-06 07:47:16.611642
FUT980253,USR8957,Short,CRY1,52.61,CUR3,3287.09,2023-02-23 08:40:05.049781
FUT980254,USR5667,Short,CRY2,72.78,CUR8,9143.95,2024-01-10 10:18:15.003086
FUT980255,USR2083,Long,CRY10,49.98,CUR25,3875.44,2023-05-26 23:20:17.182781
FUT980256,USR9755,Long,CRY10,55.62,CUR7,4251.97,2023-04-27 16:47:29.319295
FUT980257,USR3744,Long,CRY6,47.88,CUR5,3371.14,2023-03-24 00:47:39.499726
FUT980258,USR5251,Long,CRY2,25.75,CUR27,478.68,2023-05-24 13:09:28.095837
FUT980259,USR3965,Short,CRY5,99.81,CUR20,1468.21,2023-09-07 03:41:58.185123
FUT980260,USR7675,Long,CRY3,91.08,CUR26,1801.4,2023-08-25 16:31:50.808783
FUT980261,USR2291,Long,CRY6,77.45,CUR7,6898.0,2023-05-20 21:25:33.151213
FUT980262,USR8751,Long,CRY9,91.05,CUR16,2617.77,2023-09-20 03:28:44.182700
FUT980263,USR8492,Long,CRY4,56.83,CUR19,868.34,2023-12-05 00:09:49.825774
FUT980264,USR4270,Long,CRY9,1.59,CUR6,7009.4,2023-11-30 18:00:57.508827
FUT980265,USR4287,Long,CRY10,80.55,CUR19,8726.1,2023-02-17 08:52:58.690924
FUT980266,USR3175,Short,CRY10,8.98,CUR29,2193.4,2023-05-08 17:02:36.515277
FUT980267,USR3466,Long,CRY9,10.77,CUR20,7191.51,2023-07-31 19:33:32.867778
FUT980268,USR4401,Long,CRY1,22.9,CUR16,5641.42,2023-07-20 04:09:10.645286
FUT980269,USR6500,Short,CRY9,52.36,CUR26,1726.34,2023-03-29 14:42:53.958203
FUT980270,USR7962,Long,CRY1,31.22,CUR22,1916.6,2023-04-23 01:44:21.514292
FUT980271,USR9049,Long,CRY3,52.19,CUR18,7512.09,2023-05-17 21:18:17.242372
FUT980272,USR4500,Long,CRY8,44.4,CUR22,9937.64,2023-12-05 20:22:07.719837
FUT980273,USR6437,Long,CRY2,1.65,CUR24,5983.96,2024-01-10 05:56:04.458314
FUT980274,USR2224,Long,CRY9,75.56,CUR27,9720.85,2023-09-13 09:11:11.677452
FUT980275,USR6822,Short,CRY10,48.04,CUR4,7219.43,2023-06-30 18:38:12.388248
FUT980276,USR2717,Long,CRY6,39.01,CUR1,5952.32,2023-04-12 15:29:35.376577
FUT980277,USR6093,Short,CRY10,53.84,CUR27,9434.45,2023-07-09 20:26:57.177617
FUT980278,USR5491,Long,CRY2,60.47,CUR11,7007.45,2023-10-02 10:26:55.549761
FUT980279,USR9101,Short,CRY10,43.28,CUR29,6533.82,2023-05-28 23:59:44.540478
FUT980280,USR4418,Short,CRY6,88.74,CUR26,7393.3,2023-02-20 00:48:46.337448
FUT980281,USR2418,Long,CRY9,47.06,CUR17,2950.23,2023-08-23 07:36:15.900380
FUT980282,USR4628,Long,CRY3,19.48,CUR27,9814.72,2023-11-08 04:17:58.017409
FUT980283,USR1469,Long,CRY5,72.59,CUR7,4021.58,2023-04-25 01:30:40.689738
FUT980284,USR6225,Short,CRY6,52.87,CUR6,1772.57,2023-04-12 03:50:19.065444
