TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1760020,USR3665,Long,CRY1,7.36,CUR20,5991.14,2023-04-02 14:59:35.974580
FUT1760021,USR271,Short,CRY2,43.48,CUR19,4552.79,2023-10-15 08:56:50.728585
FUT1760022,USR2984,Long,CRY6,94.21,CUR7,4500.21,2023-12-31 04:30:24.605592
FUT1760023,USR5345,Long,CRY9,46.87,CUR9,2913.93,2023-09-03 19:50:08.708612
FUT1760024,USR4351,Long,CRY5,31.51,CUR10,3410.57,2023-03-26 02:01:56.373635
FUT1760025,USR9667,Long,CRY5,0.92,CUR24,3000.43,2023-12-02 14:52:31.302198
FUT1760026,USR1191,Long,CRY6,26.94,CUR19,1465.64,2023-06-17 23:10:33.223766
FUT1760027,USR4032,Short,CRY9,0.63,CUR28,7142.99,2023-11-06 08:56:33.666066
FUT1760028,USR2649,Long,CRY3,22.23,CUR21,6450.15,2024-01-16 02:25:18.130422
FUT1760029,USR5680,Long,CRY6,66.32,CUR22,4914.23,2023-11-26 15:28:20.559777
FUT1760030,USR5021,Short,CRY6,60.58,CUR23,4197.21,2023-02-26 11:13:59.473619
FUT1760031,USR2149,Short,CRY5,96.38,CUR15,8331.55,2023-04-01 21:55:15.714066
FUT1760032,USR5768,Short,CRY3,96.39,CUR11,7829.51,2023-11-04 14:39:47.492887
FUT1760033,USR64,Long,CRY9,47.81,CUR30,5988.57,2023-09-22 16:57:25.234464
FUT1760034,USR660,Long,CRY8,89.94,CUR8,8947.53,2023-04-11 08:00:06.614024
FUT1760035,USR462,Long,CRY1,54.05,CUR5,1172.76,2023-06-18 04:00:56.765654
FUT1760036,USR6342,Short,CRY8,36.22,CUR21,3310.63,2023-09-17 04:52:00.593409
FUT1760037,USR4328,Short,CRY2,45.82,CUR18,3199.27,2023-12-04 18:36:17.573500
FUT1760038,USR6372,Short,CRY7,43.1,CUR25,8697.72,2023-10-03 14:24:21.929113
FUT1760039,USR4502,Long,CRY4,85.01,CUR15,646.55,2023-11-04 11:00:48.685089
FUT1760040,USR8006,Short,CRY2,13.86,CUR9,7260.63,2023-10-30 23:46:28.806392
FUT1760041,USR7849,Long,CRY7,49.21,CUR26,614.73,2023-10-16 09:34:29.043119
FUT1760042,USR2415,Short,CRY3,89.53,CUR13,221.24,2024-02-08 15:25:11.092930
FUT1760043,USR4903,Long,CRY7,1.29,CUR19,7443.54,2023-08-15 22:23:34.756104
FUT1760044,USR8222,Long,CRY7,51.61,CUR1,7673.66,2023-12-03 15:25:01.469246
FUT1760045,USR6326,Long,CRY3,98.93,CUR1,7956.76,2023-05-07 21:50:48.845678
FUT1760046,USR552,Long,CRY8,41.57,CUR22,4814.45,2024-01-13 06:04:07.036113
FUT1760047,USR788,Long,CRY4,88.36,CUR23,8683.51,2023-11-28 03:21:42.729093
FUT1760048,USR4229,Short,CRY3,47.03,CUR16,7352.89,2023-10-28 05:02:41.057835
FUT1760049,USR7767,Long,CRY9,0.4,CUR21,4137.09,2023-08-31 01:29:47.769634
FUT1760050,USR1014,Long,CRY1,40.68,CUR5,1993.9,2023-09-22 19:51:46.247062
FUT1760051,USR6572,Long,CRY10,69.39,CUR26,4090.21,2024-01-05 12:23:26.902099
FUT1760052,USR6785,Short,CRY9,73.75,CUR26,2761.31,2023-05-17 00:02:00.009192
FUT1760053,USR2923,Short,CRY6,83.45,CUR25,9456.46,2023-02-28 04:46:32.934279
FUT1760054,USR3216,Long,CRY1,1.76,CUR11,6693.05,2023-02-13 07:08:19.366065
FUT1760055,USR3996,Short,CRY7,32.5,CUR20,1490.67,2023-08-24 14:46:29.925881
FUT1760056,USR908,Short,CRY2,67.34,CUR5,4587.8,2023-07-24 21:10:13.882050
FUT1760057,USR6002,Long,CRY4,68.08,CUR19,6714.84,2023-11-20 10:22:11.751569
FUT1760058,USR2504,Long,CRY10,18.6,CUR10,4039.92,2023-10-12 04:44:42.276252
FUT1760059,USR8973,Long,CRY10,81.57,CUR5,1729.8,2024-02-01 14:21:25.736286
FUT1760060,USR6672,Short,CRY7,66.44,CUR20,3523.5,2023-10-25 03:02:54.274932
FUT1760061,USR4832,Short,CRY10,17.69,CUR8,8347.92,2023-07-15 12:21:54.483851
FUT1760062,USR2092,Long,CRY7,98.41,CUR8,8151.65,2023-08-18 06:43:26.659561
FUT1760063,USR4130,Short,CRY6,97.24,CUR21,7685.65,2023-06-18 01:52:37.946085
FUT1760064,USR9318,Long,CRY2,21.9,CUR29,9606.99,2023-08-23 01:24:36.192607
FUT1760065,USR3437,Short,CRY8,90.37,CUR13,2833.32,2023-05-23 12:55:58.153819
FUT1760066,USR4171,Short,CRY6,19.5,CUR19,6114.11,2023-08-29 15:26:15.088909
FUT1760067,USR5749,Short,CRY7,95.04,CUR12,7742.06,2024-01-25 09:29:29.478199
FUT1760068,USR4426,Long,CRY4,92.96,CUR19,8119.31,2023-03-04 20:11:51.255795
FUT1760069,USR8518,Short,CRY4,51.17,CUR21,3563.45,2023-07-31 09:42:19.438877
FUT1760070,USR5621,Long,CRY10,88.07,CUR5,8113.58,2023-12-01 13:37:42.511111
FUT1760071,USR2813,Long,CRY5,27.89,CUR13,9746.06,2023-07-01 12:22:08.746267
FUT1760072,USR4739,Long,CRY8,82.66,CUR12,4626.22,2023-05-15 03:46:52.501610
FUT1760073,USR147,Short,CRY4,58.57,CUR6,6492.64,2023-10-15 07:32:02.914785
FUT1760074,USR3432,Long,CRY10,66.69,CUR6,7114.77,2023-10-20 01:10:34.413557
FUT1760075,USR1002,Long,CRY5,50.64,CUR23,4737.65,2023-05-29 03:50:05.713802
FUT1760076,USR7029,Short,CRY9,10.55,CUR11,8282.59,2023-03-19 21:07:54.746856
FUT1760077,USR5634,Short,CRY2,69.58,CUR15,7530.3,2023-04-11 11:53:02.726407
FUT1760078,USR4034,Long,CRY8,11.19,CUR12,2028.99,2023-05-03 15:28:33.261558
FUT1760079,USR605,Short,CRY7,19.27,CUR6,2712.55,2023-11-19 19:58:40.270268
FUT1760080,USR153,Long,CRY8,34.2,CUR16,5573.88,2023-09-23 14:06:41.881516
FUT1760081,USR2955,Long,CRY1,4.04,CUR6,8302.06,2023-11-16 23:15:12.059722
FUT1760082,USR8623,Short,CRY6,4.37,CUR26,2265.14,2023-02-19 17:09:38.924164
FUT1760083,USR4892,Short,CRY6,74.87,CUR13,5132.5,2023-05-17 14:15:12.473485
FUT1760084,USR7171,Long,CRY2,95.66,CUR4,5082.53,2023-07-15 12:51:19.168831
FUT1760085,USR7338,Short,CRY1,71.23,CUR30,815.26,2023-04-03 13:53:58.299102
FUT1760086,USR3503,Long,CRY6,64.82,CUR10,6202.84,2023-02-13 07:25:33.587126
FUT1760087,USR2675,Short,CRY2,40.28,CUR5,6839.42,2024-01-14 17:37:33.416544
FUT1760088,USR3566,Long,CRY1,93.64,CUR3,8986.24,2023-05-05 23:44:08.895793
FUT1760089,USR3117,Long,CRY6,46.45,CUR7,7192.28,2023-03-06 09:01:22.051834
FUT1760090,USR8163,Long,CRY10,26.99,CUR30,4112.62,2023-12-12 21:21:33.384792
FUT1760091,USR5839,Short,CRY2,50.05,CUR10,3627.57,2023-05-11 23:56:37.056394
FUT1760092,USR6090,Short,CRY7,35.17,CUR8,2930.75,2023-11-24 00:58:39.842607
FUT1760093,USR4891,Short,CRY10,81.8,CUR1,6384.07,2023-08-12 23:44:34.827240
FUT1760094,USR6560,Short,CRY3,63.73,CUR14,7369.2,2023-05-01 23:43:07.819821
FUT1760095,USR3715,Long,CRY8,50.77,CUR15,8008.17,2023-03-26 11:34:16.468695
FUT1760096,USR9287,Long,CRY7,22.87,CUR6,9418.44,2023-11-09 23:00:22.684659
FUT1760097,USR6036,Short,CRY4,70.08,CUR3,7132.23,2024-01-27 07:08:18.832934
FUT1760098,USR754,Short,CRY5,43.82,CUR14,2057.48,2023-07-11 05:22:34.767681
FUT1760099,USR2766,Short,CRY4,7.44,CUR18,2433.12,2023-12-18 17:55:55.885028
FUT1760100,USR4843,Short,CRY8,38.91,CUR4,4492.72,2023-07-07 17:08:38.998822
FUT1760101,USR7003,Long,CRY9,69.76,CUR20,205.1,2023-08-07 10:25:54.810541
FUT1760102,USR8441,Short,CRY9,85.93,CUR24,8539.49,2023-06-16 20:35:24.165797
FUT1760103,USR9433,Long,CRY8,6.11,CUR27,4049.56,2023-08-11 04:43:25.987598
FUT1760104,USR1033,Long,CRY1,34.84,CUR22,5698.67,2023-12-20 08:13:25.644016
FUT1760105,USR7376,Short,CRY9,24.19,CUR10,2866.95,2023-10-26 09:52:00.419467
FUT1760106,USR7920,Long,CRY2,95.23,CUR28,8788.18,2023-11-10 15:53:10.036089
FUT1760107,USR6248,Long,CRY9,33.9,CUR17,2296.56,2023-11-15 21:54:18.042789
FUT1760108,USR856,Long,CRY2,18.9,CUR25,2487.58,2023-04-08 19:36:20.882885
FUT1760109,USR9025,Long,CRY6,74.72,CUR12,5244.68,2023-05-14 00:16:05.225365
FUT1760110,USR3250,Short,CRY10,1.4,CUR3,9541.23,2023-07-27 15:56:23.542628
FUT1760111,USR389,Long,CRY8,70.07,CUR16,8053.71,2023-07-02 19:16:11.178710
FUT1760112,USR8112,Short,CRY10,91.48,CUR28,5349.95,2024-01-04 05:20:08.104275
FUT1760113,USR5003,Short,CRY8,72.66,CUR25,2833.25,2023-04-28 05:22:19.412995
FUT1760114,USR4572,Long,CRY10,91.52,CUR24,597.63,2023-05-30 12:55:37.719747
FUT1760115,USR5281,Short,CRY9,6.89,CUR23,8528.13,2023-05-08 20:52:26.297294
FUT1760116,USR7453,Long,CRY6,12.93,CUR23,353.89,2024-02-06 15:17:15.740700
FUT1760117,USR262,Short,CRY9,89.61,CUR17,2870.84,2023-04-20 02:24:10.356621
FUT1760118,USR9787,Long,CRY7,20.77,CUR22,6361.08,2023-02-19 06:44:06.815269
FUT1760119,USR2883,Short,CRY9,57.61,CUR12,4404.14,2023-10-20 04:18:26.903446
FUT1760120,USR9494,Short,CRY6,5.64,CUR5,8047.28,2023-11-27 21:16:29.476794
FUT1760121,USR8566,Short,CRY5,62.39,CUR25,4760.6,2023-11-14 02:05:05.848148
FUT1760122,USR8838,Short,CRY10,67.86,CUR30,6610.53,2023-11-29 01:41:13.019553
FUT1760123,USR9339,Long,CRY3,25.74,CUR30,4450.15,2023-09-23 09:31:12.447442
FUT1760124,USR4849,Long,CRY10,84.94,CUR7,9215.3,2023-04-10 02:41:49.138096
FUT1760125,USR2905,Short,CRY7,34.69,CUR13,4486.23,2024-01-02 09:12:35.934873
FUT1760126,USR9203,Short,CRY1,81.7,CUR21,5912.09,2023-03-10 12:08:02.221878
FUT1760127,USR2744,Long,CRY10,75.54,CUR6,7490.62,2023-05-03 20:17:51.591329
FUT1760128,USR8694,Long,CRY4,0.1,CUR13,9647.34,2023-10-31 17:54:16.587561
FUT1760129,USR7311,Short,CRY2,63.42,CUR26,3012.31,2023-04-17 10:56:51.503521
FUT1760130,USR2733,Short,CRY9,20.36,CUR28,5118.01,2023-11-23 16:40:13.166761
FUT1760131,USR5364,Short,CRY5,48.44,CUR18,1891.82,2023-12-22 14:33:38.871278
FUT1760132,USR6530,Short,CRY6,21.0,CUR19,8281.36,2023-10-13 22:17:32.681765
FUT1760133,USR863,Long,CRY4,92.12,CUR14,2955.19,2023-11-13 22:13:16.263617
FUT1760134,USR332,Short,CRY10,7.51,CUR17,4790.27,2023-07-11 16:21:33.420582
FUT1760135,USR7145,Long,CRY7,68.37,CUR21,6694.22,2024-01-24 12:55:13.297926
FUT1760136,USR2478,Long,CRY3,49.48,CUR17,8637.62,2023-10-12 13:29:05.965621
FUT1760137,USR3001,Long,CRY10,51.88,CUR4,4526.43,2023-04-14 07:14:33.443118
FUT1760138,USR7498,Short,CRY9,92.23,CUR21,7077.94,2023-11-26 20:55:37.928129
FUT1760139,USR4564,Long,CRY5,55.17,CUR24,3994.73,2023-03-22 18:55:05.298133
FUT1760140,USR2787,Long,CRY6,8.23,CUR26,5509.52,2023-12-24 05:07:24.975409
FUT1760141,USR4741,Short,CRY10,56.37,CUR16,5663.0,2023-07-21 09:18:57.066129
FUT1760142,USR4844,Long,CRY9,67.77,CUR16,1744.19,2023-06-03 05:19:18.000603
FUT1760143,USR1537,Long,CRY9,88.64,CUR4,6451.72,2024-01-15 16:59:39.880913
FUT1760144,USR9481,Long,CRY2,57.8,CUR4,2341.3,2023-05-04 09:29:40.556711
FUT1760145,USR5206,Long,CRY3,59.78,CUR18,499.58,2023-05-03 20:41:19.442327
FUT1760146,USR714,Short,CRY9,29.62,CUR15,7954.41,2023-09-14 03:41:40.528328
FUT1760147,USR5996,Long,CRY5,96.63,CUR20,7467.16,2024-01-13 21:45:22.376167
FUT1760148,USR3170,Short,CRY4,96.49,CUR7,679.78,2023-11-28 08:20:51.704757
FUT1760149,USR4174,Short,CRY2,14.91,CUR30,3258.95,2023-09-12 22:42:46.839343
FUT1760150,USR1200,Long,CRY1,10.1,CUR8,9504.24,2023-10-26 21:40:13.897756
FUT1760151,USR1915,Long,CRY4,52.06,CUR20,4110.32,2023-08-19 08:32:56.627367
FUT1760152,USR9196,Long,CRY1,26.98,CUR18,2195.38,2023-06-17 05:25:24.143315
FUT1760153,USR2508,Short,CRY5,3.06,CUR11,5578.03,2023-02-13 10:00:39.824241
FUT1760154,USR1869,Long,CRY2,45.44,CUR6,3515.97,2023-03-11 14:22:20.526669
FUT1760155,USR6851,Short,CRY10,9.19,CUR4,4435.79,2023-03-06 17:11:14.649887
FUT1760156,USR8889,Long,CRY1,34.08,CUR9,1444.06,2024-01-31 04:26:18.179039
FUT1760157,USR6327,Short,CRY8,4.11,CUR28,6093.77,2023-04-22 12:46:03.067660
FUT1760158,USR745,Short,CRY8,9.99,CUR15,4163.65,2023-12-23 17:57:26.603455
FUT1760159,USR2179,Short,CRY8,21.73,CUR20,6840.25,2023-10-17 15:38:11.973273
FUT1760160,USR5597,Short,CRY6,90.97,CUR2,6851.86,2024-01-28 13:27:10.854115
FUT1760161,USR2697,Short,CRY5,68.02,CUR27,9158.18,2023-05-21 00:16:46.960470
FUT1760162,USR5209,Long,CRY2,32.18,CUR3,1993.82,2023-10-04 18:00:59.905460
FUT1760163,USR4649,Long,CRY3,99.0,CUR1,6271.99,2023-04-30 06:39:00.453281
FUT1760164,USR6018,Short,CRY1,52.11,CUR11,7564.04,2024-01-11 09:09:30.487688
FUT1760165,USR8675,Short,CRY5,73.1,CUR9,6096.55,2023-08-06 05:40:04.337809
FUT1760166,USR474,Short,CRY4,35.61,CUR17,5737.26,2023-11-12 15:38:28.266968
FUT1760167,USR4256,Long,CRY1,28.76,CUR18,8832.34,2023-03-07 02:11:13.085608
FUT1760168,USR6267,Long,CRY10,87.24,CUR20,4294.53,2023-09-30 12:09:57.118293
FUT1760169,USR9137,Long,CRY4,74.05,CUR29,6702.55,2023-09-28 06:11:36.487216
FUT1760170,USR9143,Long,CRY8,73.41,CUR17,9300.39,2023-05-19 15:13:08.258293
FUT1760171,USR5968,Long,CRY10,88.29,CUR25,9017.72,2023-05-23 08:19:58.570471
FUT1760172,USR7678,Long,CRY5,19.35,CUR11,5484.78,2023-03-01 07:48:47.724495
FUT1760173,USR2060,Short,CRY1,36.13,CUR22,3215.81,2023-07-08 02:38:04.508699
FUT1760174,USR1477,Short,CRY3,74.13,CUR28,4253.68,2023-06-25 12:42:12.545020
FUT1760175,USR9006,Long,CRY5,36.73,CUR14,773.54,2023-05-31 17:05:48.523366
FUT1760176,USR7956,Long,CRY7,35.65,CUR12,623.22,2023-03-16 14:18:55.163656
FUT1760177,USR54,Long,CRY10,55.46,CUR21,831.61,2023-12-08 06:19:52.364213
FUT1760178,USR7341,Short,CRY2,20.22,CUR6,6427.37,2023-03-14 13:33:19.695522
FUT1760179,USR7718,Long,CRY6,44.09,CUR10,9415.23,2023-09-07 04:47:10.288977
FUT1760180,USR4793,Long,CRY1,83.74,CUR8,1046.47,2023-12-10 13:47:24.927373
FUT1760181,USR6886,Long,CRY2,55.48,CUR13,1372.73,2023-05-20 10:54:43.214839
FUT1760182,USR3726,Long,CRY6,21.18,CUR4,7431.23,2024-01-23 18:37:15.330308
FUT1760183,USR4752,Long,CRY1,29.83,CUR13,5271.27,2023-12-14 19:12:51.192019
FUT1760184,USR3806,Short,CRY9,90.64,CUR30,864.23,2023-07-29 23:03:55.464350
FUT1760185,USR6600,Short,CRY3,13.45,CUR20,4971.88,2023-05-10 11:06:27.462842
FUT1760186,USR4124,Long,CRY10,91.54,CUR14,4486.31,2023-07-06 13:50:41.204469
FUT1760187,USR1342,Long,CRY5,27.65,CUR21,436.18,2023-04-27 21:43:25.954854
FUT1760188,USR6338,Long,CRY4,85.4,CUR16,8484.71,2023-04-21 00:19:30.958244
FUT1760189,USR4351,Long,CRY7,68.88,CUR16,8919.38,2023-03-05 21:23:07.726995
FUT1760190,USR4419,Short,CRY6,2.15,CUR10,5980.52,2023-07-05 08:06:41.678963
FUT1760191,USR4266,Short,CRY2,17.16,CUR25,9383.68,2023-10-30 10:00:47.087466
FUT1760192,USR1956,Short,CRY10,89.88,CUR3,5074.87,2024-01-07 08:56:23.079043
FUT1760193,USR916,Long,CRY6,24.57,CUR26,3511.26,2023-09-01 09:13:17.613471
FUT1760194,USR568,Short,CRY5,84.3,CUR22,2233.07,2023-03-04 13:57:27.417262
FUT1760195,USR9273,Long,CRY8,13.98,CUR1,3900.97,2023-08-19 14:55:47.193097
FUT1760196,USR817,Long,CRY1,93.68,CUR24,7369.19,2023-11-19 16:49:07.302546
FUT1760197,USR7901,Short,CRY4,20.17,CUR1,5115.64,2023-10-30 10:05:33.345973
FUT1760198,USR2977,Short,CRY4,1.0,CUR23,5326.45,2023-10-17 09:54:12.607294
FUT1760199,USR1417,Short,CRY8,1.02,CUR18,7107.11,2023-03-26 10:05:18.764935
FUT1760200,USR47,Short,CRY5,67.04,CUR30,661.04,2023-06-21 13:08:16.455854
FUT1760201,USR6225,Long,CRY4,67.53,CUR26,4988.45,2023-11-15 21:27:34.553175
FUT1760202,USR3717,Long,CRY5,6.95,CUR19,8660.0,2024-01-15 14:45:04.465677
FUT1760203,USR5295,Short,CRY3,29.93,CUR15,6614.64,2023-07-24 16:25:38.807221
FUT1760204,USR246,Short,CRY5,28.04,CUR12,7331.81,2024-01-03 14:44:18.872489
FUT1760205,USR1015,Short,CRY2,96.02,CUR12,2608.09,2024-02-09 10:32:55.464958
FUT1760206,USR8956,Short,CRY9,34.3,CUR10,2562.76,2023-05-06 07:52:30.236588
FUT1760207,USR2478,Short,CRY10,74.88,CUR5,9467.42,2023-06-03 18:56:08.975920
FUT1760208,USR9331,Short,CRY8,29.98,CUR20,7069.04,2023-06-21 07:58:15.069668
FUT1760209,USR7002,Long,CRY3,64.83,CUR5,5832.57,2023-10-05 19:46:33.057581
FUT1760210,USR6423,Short,CRY7,62.64,CUR13,392.09,2023-06-20 22:09:05.128372
FUT1760211,USR7668,Long,CRY10,45.33,CUR18,6126.35,2023-06-19 16:15:22.698884
FUT1760212,USR9594,Long,CRY10,25.88,CUR5,6281.17,2023-02-13 07:26:21.826393
FUT1760213,USR5946,Long,CRY4,42.42,CUR2,9548.74,2023-07-12 17:37:41.559238
FUT1760214,USR8302,Long,CRY9,20.68,CUR14,8030.16,2023-07-26 13:24:01.074568
FUT1760215,USR7951,Long,CRY7,62.13,CUR26,9841.37,2023-02-18 13:30:11.720956
FUT1760216,USR824,Short,CRY4,74.88,CUR30,2147.15,2023-10-21 14:44:33.943993
FUT1760217,USR9554,Long,CRY9,87.11,CUR3,4934.55,2023-12-15 22:50:20.410049
FUT1760218,USR4552,Short,CRY5,12.51,CUR24,9804.16,2023-03-03 05:21:02.734199
FUT1760219,USR3123,Short,CRY9,70.37,CUR17,9829.55,2023-04-19 17:24:44.445244
FUT1760220,USR211,Long,CRY7,69.91,CUR4,817.9,2023-06-02 06:15:11.621808
FUT1760221,USR306,Short,CRY6,10.59,CUR13,8060.71,2023-04-04 15:11:32.226179
FUT1760222,USR9095,Short,CRY4,50.08,CUR14,7489.92,2023-10-19 10:22:48.951354
FUT1760223,USR3383,Short,CRY2,93.52,CUR5,2955.45,2023-05-30 22:58:12.698724
FUT1760224,USR7200,Long,CRY6,89.44,CUR8,8590.05,2023-09-17 18:21:44.985744
FUT1760225,USR5646,Short,CRY1,84.15,CUR16,2884.6,2023-10-19 04:23:41.351362
FUT1760226,USR8535,Short,CRY1,30.86,CUR8,7336.14,2023-03-05 19:32:34.756297
FUT1760227,USR4474,Long,CRY7,17.16,CUR15,6841.92,2023-08-06 18:16:30.478343
FUT1760228,USR1769,Long,CRY2,61.15,CUR12,8789.17,2023-02-24 01:00:25.171560
FUT1760229,USR6557,Long,CRY7,69.19,CUR30,5275.78,2023-02-23 11:54:01.011712
FUT1760230,USR4876,Short,CRY2,53.2,CUR28,6224.1,2023-03-01 05:11:22.087748
FUT1760231,USR717,Long,CRY7,37.71,CUR3,6100.64,2023-05-09 20:27:20.836722
FUT1760232,USR5558,Long,CRY9,56.77,CUR28,9630.2,2023-02-23 06:22:07.132130
FUT1760233,USR9096,Short,CRY1,30.24,CUR18,5548.28,2023-10-29 15:37:39.078909
FUT1760234,USR5901,Short,CRY6,43.82,CUR11,8277.87,2023-08-10 21:35:22.732121
FUT1760235,USR7928,Long,CRY4,53.43,CUR9,9871.46,2023-12-07 10:43:58.026565
FUT1760236,USR7595,Short,CRY6,9.13,CUR3,1031.58,2023-04-07 17:26:08.430503
FUT1760237,USR3767,Short,CRY6,15.4,CUR2,833.06,2023-08-14 00:15:07.174564
FUT1760238,USR6275,Long,CRY4,3.53,CUR10,4606.82,2023-12-25 07:32:07.567405
FUT1760239,USR515,Short,CRY1,89.6,CUR3,5945.84,2023-09-04 16:39:52.074075
FUT1760240,USR775,Short,CRY8,58.15,CUR13,242.43,2023-07-01 16:29:41.239491
FUT1760241,USR8616,Short,CRY1,90.43,CUR3,4663.05,2023-08-07 17:27:32.622267
FUT1760242,USR194,Short,CRY8,25.72,CUR17,6500.79,2024-01-06 18:09:59.328162
FUT1760243,USR371,Long,CRY10,65.12,CUR8,8205.94,2023-08-01 14:51:43.015026
FUT1760244,USR7706,Long,CRY5,79.22,CUR1,2278.58,2023-08-03 05:01:15.523785
FUT1760245,USR3624,Long,CRY4,22.03,CUR3,4975.65,2024-01-30 10:38:59.343647
FUT1760246,USR2486,Long,CRY7,97.99,CUR19,1271.07,2024-01-28 15:25:19.966225
FUT1760247,USR6305,Short,CRY4,34.7,CUR10,3518.62,2024-01-16 22:15:49.370643
FUT1760248,USR3156,Long,CRY7,74.89,CUR8,6140.27,2023-11-20 12:20:33.226457
FUT1760249,USR3244,Long,CRY4,46.68,CUR22,8963.18,2023-09-21 02:59:16.833326
FUT1760250,USR4973,Short,CRY3,3.25,CUR27,6648.71,2023-06-02 05:10:41.282215
FUT1760251,USR2221,Long,CRY10,44.23,CUR24,8730.37,2023-04-26 07:35:32.909262
FUT1760252,USR6412,Short,CRY2,98.81,CUR8,5652.46,2023-02-14 18:21:16.370723
FUT1760253,USR1733,Long,CRY1,49.14,CUR24,2255.23,2023-12-02 02:08:05.894333
FUT1760254,USR8692,Short,CRY3,36.03,CUR4,7920.72,2023-11-25 19:59:19.319679
FUT1760255,USR8552,Long,CRY9,40.23,CUR11,7484.52,2023-10-19 09:30:31.783903
FUT1760256,USR4646,Long,CRY6,97.85,CUR15,9794.32,2023-12-23 02:13:11.326574
FUT1760257,USR8552,Long,CRY3,70.06,CUR5,141.1,2023-07-22 18:49:07.502429
FUT1760258,USR1556,Long,CRY10,64.0,CUR15,177.23,2023-08-23 18:30:07.171422
FUT1760259,USR9966,Short,CRY2,53.41,CUR1,2794.63,2023-05-07 08:05:08.766757
FUT1760260,USR8187,Short,CRY10,76.22,CUR3,987.68,2023-03-18 10:24:25.656934
FUT1760261,USR607,Short,CRY6,75.38,CUR1,4673.43,2023-06-12 16:56:35.358114
FUT1760262,USR1496,Long,CRY4,4.51,CUR14,3923.76,2023-10-12 00:55:09.986604
FUT1760263,USR9316,Long,CRY8,68.17,CUR21,8914.07,2023-07-12 23:25:07.807872
FUT1760264,USR9122,Long,CRY6,19.7,CUR11,1923.05,2023-03-01 00:16:41.687313
FUT1760265,USR8814,Long,CRY6,5.33,CUR18,4058.48,2023-06-05 01:23:02.484503
FUT1760266,USR4131,Long,CRY7,41.26,CUR11,6847.36,2023-03-29 03:20:58.986488
FUT1760267,USR1055,Short,CRY8,71.54,CUR25,7890.74,2023-07-29 06:33:57.269276
FUT1760268,USR9556,Short,CRY10,11.79,CUR4,5116.07,2023-03-22 14:48:34.199556
FUT1760269,USR7032,Long,CRY3,35.99,CUR29,6978.16,2023-05-11 16:29:07.777077
FUT1760270,USR7221,Short,CRY5,46.79,CUR17,2497.44,2023-05-13 22:27:45.432988
FUT1760271,USR8778,Short,CRY7,41.55,CUR9,9312.93,2023-10-07 22:31:21.422263
FUT1760272,USR8483,Long,CRY10,40.22,CUR26,546.81,2023-10-06 21:38:48.258337
FUT1760273,USR8942,Long,CRY1,78.01,CUR3,4099.82,2023-06-21 00:46:19.259173
FUT1760274,USR4709,Long,CRY1,59.38,CUR30,7489.49,2023-11-21 04:41:31.147737
FUT1760275,USR869,Short,CRY3,66.02,CUR1,6535.29,2023-07-13 17:00:12.016558
FUT1760276,USR6504,Short,CRY2,96.23,CUR7,7315.38,2023-10-31 06:41:14.279414
FUT1760277,USR919,Long,CRY1,55.87,CUR12,8231.87,2023-07-21 20:07:18.645111
FUT1760278,USR4254,Long,CRY2,44.18,CUR3,6536.44,2023-07-09 15:01:46.926119
FUT1760279,USR2548,Long,CRY9,32.55,CUR23,3747.73,2023-08-18 01:04:55.416892
