TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT60030,USR5733,Long,CRY7,68.42,CUR8,9770.03,2023-10-31 18:18:31.222392
FUT60031,USR4984,Short,CRY9,69.16,CUR14,4696.07,2023-12-03 09:43:41.422495
FUT60032,USR8907,Short,CRY1,4.6,CUR25,5183.55,2023-05-28 18:01:06.023026
FUT60033,USR1245,Short,CRY3,95.11,CUR16,8016.21,2023-10-24 23:21:38.538140
FUT60034,USR2737,Long,CRY2,93.19,CUR2,3924.49,2023-03-05 00:26:51.971155
FUT60035,USR9786,Long,CRY10,43.85,CUR30,657.98,2023-06-04 09:47:38.821295
FUT60036,USR3575,Long,CRY8,2.0,CUR10,4237.78,2023-06-27 05:34:01.064281
FUT60037,USR8765,Short,CRY6,41.5,CUR18,8875.17,2023-04-02 01:49:04.970381
FUT60038,USR7913,Short,CRY6,63.26,CUR1,8200.73,2023-04-10 01:30:45.248108
FUT60039,USR7230,Long,CRY2,26.22,CUR16,1397.88,2023-05-29 22:12:03.185166
FUT60040,USR5137,Short,CRY4,75.28,CUR12,3891.48,2023-12-19 23:34:52.224560
FUT60041,USR859,Short,CRY10,13.66,CUR23,9670.02,2023-11-17 09:01:03.630039
FUT60042,USR2573,Short,CRY8,74.5,CUR7,6661.34,2023-11-25 03:33:21.193215
FUT60043,USR9765,Short,CRY8,44.75,CUR3,3678.99,2024-01-26 08:21:46.374528
FUT60044,USR9849,Long,CRY7,44.59,CUR3,1175.74,2024-01-21 02:28:45.621449
FUT60045,USR1255,Long,CRY8,46.01,CUR30,3172.06,2024-02-02 10:11:52.024940
FUT60046,USR2206,Long,CRY7,43.1,CUR7,8251.23,2024-01-16 23:59:47.920516
FUT60047,USR3021,Long,CRY4,68.99,CUR10,9570.22,2023-11-20 12:47:45.976576
FUT60048,USR7185,Long,CRY1,58.48,CUR22,4384.75,2023-07-20 16:31:09.896991
FUT60049,USR7229,Long,CRY10,44.36,CUR26,8452.62,2023-11-24 21:23:36.004865
FUT60050,USR1833,Long,CRY2,71.91,CUR25,4539.28,2023-07-19 08:45:25.830847
FUT60051,USR7307,Short,CRY6,54.88,CUR10,232.31,2023-08-10 02:37:01.154730
FUT60052,USR1046,Long,CRY2,24.23,CUR17,2975.15,2023-03-06 22:35:05.898807
FUT60053,USR724,Long,CRY8,20.69,CUR6,1235.6,2023-07-30 19:46:51.438215
FUT60054,USR7234,Short,CRY4,59.63,CUR6,6075.78,2023-04-18 19:20:11.484343
FUT60055,USR3557,Short,CRY4,69.01,CUR9,7691.49,2023-12-06 11:22:13.778051
FUT60056,USR9863,Short,CRY10,89.89,CUR14,4381.34,2023-07-11 07:55:20.303884
FUT60057,USR2219,Long,CRY8,34.56,CUR8,8412.43,2023-02-25 03:09:52.338930
FUT60058,USR8710,Short,CRY4,81.15,CUR5,9000.87,2023-05-27 08:10:37.458657
FUT60059,USR9787,Short,CRY2,52.99,CUR27,6932.42,2023-02-15 08:52:51.186604
FUT60060,USR1482,Short,CRY1,39.63,CUR25,933.29,2023-03-28 13:41:46.314521
FUT60061,USR8009,Long,CRY7,59.68,CUR30,8041.57,2023-11-29 17:51:31.457251
FUT60062,USR6150,Long,CRY10,65.05,CUR11,663.27,2023-03-31 14:39:19.279467
FUT60063,USR6631,Short,CRY5,39.34,CUR26,1729.06,2024-01-02 18:35:58.988925
FUT60064,USR5936,Short,CRY6,64.93,CUR4,1559.86,2023-08-03 17:23:24.665670
FUT60065,USR128,Long,CRY2,76.94,CUR1,3162.03,2024-01-11 21:14:05.453147
FUT60066,USR2978,Short,CRY4,54.01,CUR17,4939.88,2023-03-23 10:19:47.102846
FUT60067,USR4887,Long,CRY9,76.86,CUR6,4823.49,2023-09-21 01:49:04.177758
FUT60068,USR9526,Long,CRY9,38.1,CUR6,1968.22,2023-05-05 07:05:36.686059
FUT60069,USR2410,Short,CRY5,29.41,CUR23,7842.66,2023-12-07 16:38:03.747668
FUT60070,USR284,Short,CRY4,26.62,CUR20,8122.5,2023-04-20 16:45:06.664082
FUT60071,USR2322,Long,CRY7,52.21,CUR30,1926.92,2023-07-12 18:09:26.090034
FUT60072,USR1449,Short,CRY2,56.81,CUR12,2598.04,2023-12-02 00:47:30.433763
FUT60073,USR1457,Long,CRY5,55.03,CUR23,4630.48,2023-02-28 13:08:15.573643
FUT60074,USR1148,Long,CRY10,59.99,CUR29,7744.04,2023-06-14 01:05:07.984350
FUT60075,USR2084,Long,CRY4,1.19,CUR16,4966.73,2023-02-22 20:25:43.964774
FUT60076,USR9054,Long,CRY3,98.18,CUR29,4158.66,2023-12-16 03:45:02.013759
FUT60077,USR9928,Short,CRY4,15.66,CUR4,8683.2,2023-05-09 01:51:38.585238
FUT60078,USR4805,Short,CRY8,43.09,CUR23,6148.99,2023-03-23 03:11:28.744983
FUT60079,USR2534,Long,CRY10,55.56,CUR17,5773.01,2023-11-24 20:17:51.493386
FUT60080,USR1229,Long,CRY10,33.32,CUR23,9474.65,2023-10-16 21:10:03.478484
FUT60081,USR4448,Long,CRY3,73.93,CUR29,3309.93,2023-03-13 01:31:05.263307
FUT60082,USR1982,Long,CRY5,37.68,CUR17,3717.86,2023-06-03 13:33:16.284950
FUT60083,USR921,Long,CRY5,59.37,CUR7,1419.3,2023-05-12 12:53:31.020204
FUT60084,USR5598,Short,CRY2,30.92,CUR24,8762.6,2023-03-25 20:48:37.621715
FUT60085,USR9609,Short,CRY7,56.31,CUR14,4097.53,2023-06-08 04:36:11.105844
FUT60086,USR3475,Short,CRY5,87.11,CUR11,3050.5,2023-04-22 20:59:33.393066
FUT60087,USR2766,Long,CRY9,92.19,CUR10,930.49,2023-09-03 11:19:30.708313
FUT60088,USR7483,Short,CRY6,75.73,CUR17,4417.7,2024-01-26 16:22:09.239873
FUT60089,USR5327,Short,CRY9,3.99,CUR11,7863.72,2024-01-18 03:55:27.566164
FUT60090,USR1283,Short,CRY9,46.48,CUR10,2396.94,2023-08-27 13:15:09.439660
FUT60091,USR9445,Long,CRY7,81.68,CUR6,7604.55,2023-08-30 05:40:31.784927
FUT60092,USR8301,Short,CRY9,76.66,CUR13,9655.54,2023-05-08 09:46:32.356065
FUT60093,USR7361,Long,CRY1,76.17,CUR9,929.43,2023-03-19 18:18:01.976085
FUT60094,USR4789,Long,CRY7,8.79,CUR6,7806.93,2023-02-27 22:20:48.293549
FUT60095,USR3695,Short,CRY1,67.28,CUR30,1453.0,2023-04-21 15:14:28.683830
FUT60096,USR7402,Short,CRY3,27.64,CUR21,6329.83,2023-10-22 17:08:57.670054
FUT60097,USR1085,Short,CRY10,2.2,CUR18,2175.84,2023-06-03 12:25:29.871623
FUT60098,USR6793,Short,CRY2,4.82,CUR29,2883.83,2023-08-31 22:59:59.758228
FUT60099,USR9876,Short,CRY10,21.17,CUR21,9688.5,2023-10-05 08:08:20.491875
FUT60100,USR9676,Short,CRY8,59.73,CUR24,1607.52,2023-10-15 10:40:21.378667
FUT60101,USR1215,Short,CRY1,15.82,CUR23,7476.31,2023-03-04 15:36:05.247589
FUT60102,USR8981,Short,CRY1,63.68,CUR1,2873.69,2023-06-30 14:47:02.175621
FUT60103,USR6471,Short,CRY5,11.87,CUR21,599.21,2023-04-16 22:28:19.510752
FUT60104,USR6960,Long,CRY2,55.44,CUR7,5172.65,2023-09-28 18:46:22.527284
FUT60105,USR9910,Long,CRY3,53.92,CUR9,3209.03,2023-08-19 18:49:19.513857
FUT60106,USR5791,Long,CRY10,92.27,CUR14,7539.5,2023-05-21 12:01:06.384288
FUT60107,USR8257,Short,CRY5,69.95,CUR27,5726.0,2023-11-15 18:14:31.871566
FUT60108,USR4023,Long,CRY1,15.0,CUR15,2166.99,2023-07-13 19:37:49.677050
FUT60109,USR2793,Short,CRY2,7.44,CUR4,1857.68,2023-06-27 06:44:26.487450
FUT60110,USR4937,Long,CRY4,9.58,CUR13,588.36,2023-10-27 13:29:57.129487
FUT60111,USR1883,Long,CRY10,17.13,CUR14,4357.44,2024-02-05 01:01:34.898664
FUT60112,USR838,Long,CRY4,22.92,CUR20,518.59,2024-02-03 01:53:48.882812
FUT60113,USR3587,Short,CRY5,86.47,CUR14,7893.11,2023-12-03 23:39:14.366428
FUT60114,USR8227,Long,CRY4,31.67,CUR12,8466.36,2023-06-10 21:49:31.209462
FUT60115,USR6354,Short,CRY1,87.41,CUR16,5950.26,2024-02-03 09:43:07.266467
FUT60116,USR7181,Short,CRY3,96.95,CUR21,3660.28,2023-11-01 01:16:07.074289
FUT60117,USR7975,Short,CRY7,42.22,CUR28,3214.22,2023-05-12 07:23:21.933187
FUT60118,USR8369,Short,CRY3,57.6,CUR3,2833.16,2023-05-28 13:11:37.901856
FUT60119,USR9370,Long,CRY8,36.6,CUR13,7035.96,2023-05-31 14:04:06.672834
FUT60120,USR3539,Short,CRY2,25.65,CUR14,312.72,2023-09-25 04:16:59.008984
FUT60121,USR8767,Short,CRY10,14.38,CUR2,7825.13,2023-10-19 06:24:43.909612
FUT60122,USR3396,Long,CRY10,81.62,CUR30,4027.63,2023-07-17 15:43:55.522310
FUT60123,USR9969,Short,CRY10,64.76,CUR11,865.72,2023-12-13 06:27:22.417986
FUT60124,USR1279,Short,CRY3,84.43,CUR22,8897.3,2023-12-09 14:21:51.436010
FUT60125,USR8936,Short,CRY7,12.32,CUR26,5566.48,2023-07-12 18:56:47.094151
FUT60126,USR2294,Long,CRY7,60.27,CUR17,2818.42,2023-03-02 20:09:50.611649
FUT60127,USR6328,Short,CRY10,48.34,CUR18,6766.1,2023-11-20 12:30:33.319844
FUT60128,USR3392,Short,CRY5,45.49,CUR27,7458.95,2023-02-13 20:26:50.335827
FUT60129,USR2819,Short,CRY8,22.87,CUR9,2606.99,2023-08-01 04:54:01.477381
FUT60130,USR6342,Long,CRY3,62.46,CUR14,567.86,2023-06-09 06:36:42.438905
FUT60131,USR8195,Short,CRY1,66.05,CUR12,3231.13,2023-08-02 21:26:47.545633
FUT60132,USR1719,Short,CRY10,45.97,CUR8,8389.74,2024-01-08 19:57:01.391032
FUT60133,USR9130,Short,CRY1,23.21,CUR5,2439.06,2024-01-28 02:47:12.270204
FUT60134,USR2922,Short,CRY10,1.18,CUR14,2933.36,2023-06-26 11:13:01.091029
FUT60135,USR8063,Short,CRY3,65.64,CUR13,4360.25,2023-08-01 19:00:23.923689
FUT60136,USR2626,Long,CRY2,92.89,CUR10,4809.69,2023-09-18 05:54:47.513074
FUT60137,USR4940,Long,CRY3,18.56,CUR28,3825.42,2023-03-23 13:15:35.357276
FUT60138,USR760,Long,CRY2,58.68,CUR2,4092.53,2023-03-25 07:24:30.190779
FUT60139,USR1694,Long,CRY2,60.08,CUR26,9626.93,2023-12-14 05:41:38.316468
FUT60140,USR829,Short,CRY3,98.01,CUR7,5064.44,2023-08-08 14:55:22.833373
FUT60141,USR5632,Long,CRY5,78.33,CUR4,7505.95,2023-10-15 20:20:17.329907
FUT60142,USR3285,Short,CRY5,23.72,CUR4,6740.0,2023-03-30 11:04:38.459471
FUT60143,USR6351,Short,CRY1,91.43,CUR29,8576.28,2023-07-09 02:22:04.697519
FUT60144,USR6760,Long,CRY10,10.74,CUR23,7445.45,2023-09-08 12:07:06.227788
FUT60145,USR4017,Short,CRY9,51.65,CUR5,5535.0,2024-01-15 21:49:44.179162
FUT60146,USR9839,Short,CRY5,93.04,CUR11,5125.81,2023-05-24 16:47:34.402803
FUT60147,USR327,Short,CRY1,42.72,CUR8,3879.1,2023-06-10 04:53:09.219319
FUT60148,USR2287,Short,CRY6,65.56,CUR14,7745.75,2023-10-01 09:03:39.665183
FUT60149,USR2410,Long,CRY3,1.18,CUR8,7177.68,2023-11-16 21:00:55.477515
FUT60150,USR8137,Short,CRY3,2.11,CUR24,1672.29,2023-08-22 19:36:37.609608
FUT60151,USR3409,Short,CRY2,23.4,CUR29,7834.51,2023-03-19 05:30:08.311081
FUT60152,USR7596,Short,CRY10,9.06,CUR15,8446.65,2023-06-27 09:31:08.209963
FUT60153,USR4024,Long,CRY10,71.53,CUR6,7365.33,2023-07-15 02:13:39.506553
FUT60154,USR7099,Long,CRY8,99.19,CUR9,5839.42,2023-02-25 10:23:20.994254
FUT60155,USR46,Long,CRY9,35.32,CUR3,5973.23,2023-05-27 12:54:06.188341
FUT60156,USR9970,Short,CRY10,75.94,CUR12,7324.3,2023-09-08 19:07:47.404822
FUT60157,USR2078,Long,CRY7,3.05,CUR30,8017.39,2023-07-04 11:24:57.085544
FUT60158,USR8074,Long,CRY6,64.29,CUR6,9183.69,2023-06-19 07:48:54.624896
FUT60159,USR8026,Long,CRY1,79.42,CUR16,2569.61,2023-03-06 08:53:57.748237
FUT60160,USR1996,Short,CRY3,92.49,CUR8,5197.8,2023-12-28 01:37:54.957848
FUT60161,USR4510,Long,CRY9,25.02,CUR30,754.74,2024-02-07 15:30:33.291823
FUT60162,USR5863,Long,CRY9,52.55,CUR22,9004.19,2023-05-31 15:42:47.882189
FUT60163,USR8366,Short,CRY4,75.19,CUR9,2233.35,2024-01-14 22:30:20.615519
FUT60164,USR770,Long,CRY1,88.84,CUR4,423.4,2023-09-25 01:43:23.132467
FUT60165,USR1684,Short,CRY10,87.0,CUR10,5120.35,2023-06-10 14:49:05.376719
FUT60166,USR5000,Long,CRY2,75.58,CUR7,5143.22,2023-06-19 08:42:04.247032
FUT60167,USR598,Short,CRY4,68.5,CUR26,852.82,2024-01-14 19:57:50.816950
FUT60168,USR9809,Short,CRY10,13.96,CUR14,9298.86,2023-02-10 12:59:10.480670
FUT60169,USR6450,Short,CRY3,6.94,CUR3,1553.4,2023-09-15 01:47:49.112497
FUT60170,USR607,Long,CRY10,63.97,CUR3,4327.73,2023-09-28 19:24:20.770435
FUT60171,USR7823,Long,CRY7,51.73,CUR9,4202.86,2023-04-24 05:41:12.709724
FUT60172,USR4786,Short,CRY3,68.55,CUR2,9220.51,2023-07-10 09:54:32.146286
FUT60173,USR8918,Short,CRY2,8.22,CUR21,9130.34,2023-03-03 07:17:22.400381
FUT60174,USR4017,Long,CRY6,64.77,CUR1,1188.28,2023-08-14 13:48:13.078620
FUT60175,USR7659,Short,CRY3,3.27,CUR17,7066.19,2023-04-18 19:46:36.897649
FUT60176,USR4585,Long,CRY2,28.79,CUR9,6737.11,2023-05-27 16:01:51.902951
FUT60177,USR4207,Long,CRY1,84.68,CUR3,6913.88,2023-10-13 14:39:38.542281
FUT60178,USR4864,Long,CRY1,27.68,CUR25,7988.78,2023-07-07 11:15:49.211912
FUT60179,USR1349,Long,CRY10,40.61,CUR20,2906.12,2023-06-02 18:24:28.691999
FUT60180,USR8042,Long,CRY4,54.05,CUR30,3517.76,2023-10-24 02:03:12.669921
FUT60181,USR7771,Long,CRY6,90.53,CUR24,9415.37,2023-12-13 09:33:17.016102
FUT60182,USR1097,Short,CRY5,18.01,CUR5,1253.38,2024-02-07 09:55:21.772641
FUT60183,USR4177,Long,CRY8,26.9,CUR6,6865.07,2023-11-21 21:41:36.144596
FUT60184,USR4725,Long,CRY8,47.15,CUR2,6651.43,2023-10-29 10:38:46.820476
FUT60185,USR390,Short,CRY2,56.18,CUR13,1248.47,2023-06-23 02:47:39.544854
FUT60186,USR7969,Long,CRY8,6.9,CUR8,4410.01,2023-08-20 01:00:16.673240
FUT60187,USR3973,Long,CRY4,97.52,CUR24,9821.39,2023-03-05 09:58:39.898725
FUT60188,USR1586,Long,CRY4,78.56,CUR7,2339.82,2023-06-25 01:36:17.097567
FUT60189,USR3846,Short,CRY5,23.35,CUR15,4955.39,2023-07-31 17:03:29.107476
FUT60190,USR4848,Short,CRY9,14.29,CUR1,5237.89,2023-06-19 16:03:09.681092
FUT60191,USR8639,Short,CRY9,34.24,CUR27,9239.38,2023-06-07 01:17:19.454586
FUT60192,USR5139,Long,CRY10,82.09,CUR27,580.85,2023-11-14 14:43:34.182176
FUT60193,USR5258,Long,CRY6,19.32,CUR27,9378.88,2023-03-28 17:13:25.149946
FUT60194,USR9144,Long,CRY2,17.52,CUR28,6792.8,2024-01-04 00:46:15.164204
FUT60195,USR2959,Long,CRY3,92.19,CUR11,8213.0,2023-05-10 23:31:55.553113
FUT60196,USR1885,Short,CRY6,57.25,CUR7,4617.96,2023-07-16 23:59:01.424376
FUT60197,USR1952,Short,CRY4,69.78,CUR14,1753.89,2023-04-13 21:34:21.292872
FUT60198,USR9230,Short,CRY8,49.91,CUR26,5690.98,2023-05-10 11:24:13.377514
FUT60199,USR1141,Short,CRY10,10.49,CUR29,793.02,2023-10-23 18:14:42.673786
FUT60200,USR6965,Short,CRY8,42.8,CUR17,6380.09,2023-05-14 08:34:53.409654
FUT60201,USR4093,Short,CRY9,41.67,CUR2,4707.39,2024-01-02 09:52:32.132746
FUT60202,USR180,Short,CRY7,80.1,CUR13,563.39,2023-11-28 06:02:17.673421
FUT60203,USR2755,Long,CRY1,41.06,CUR25,250.25,2024-02-03 20:03:24.931450
FUT60204,USR8284,Short,CRY2,47.79,CUR22,6896.91,2023-02-26 05:42:38.442522
FUT60205,USR1307,Long,CRY3,76.79,CUR15,1861.26,2023-06-29 18:55:18.092835
FUT60206,USR4963,Long,CRY10,95.23,CUR19,3697.54,2024-01-16 00:25:59.461041
FUT60207,USR7894,Short,CRY3,27.18,CUR8,8492.23,2023-12-01 11:39:22.242310
FUT60208,USR6776,Long,CRY9,63.3,CUR8,6199.94,2024-01-26 16:47:36.109232
FUT60209,USR3002,Long,CRY7,98.05,CUR16,4253.02,2023-07-11 17:02:49.581144
FUT60210,USR7739,Short,CRY7,40.98,CUR28,2257.59,2023-08-20 18:43:48.903864
FUT60211,USR310,Long,CRY4,83.36,CUR16,7568.35,2023-11-21 23:00:37.648407
FUT60212,USR8131,Short,CRY10,52.09,CUR25,5866.59,2023-10-28 21:17:08.727948
FUT60213,USR6018,Long,CRY1,85.67,CUR14,8696.35,2023-03-24 22:43:56.401404
FUT60214,USR3371,Short,CRY2,64.37,CUR21,2902.1,2023-08-19 15:01:30.950980
FUT60215,USR8081,Short,CRY2,47.31,CUR1,543.17,2023-09-29 21:58:59.412670
FUT60216,USR4648,Long,CRY4,41.8,CUR23,5191.55,2023-06-19 23:34:47.638604
FUT60217,USR5305,Long,CRY7,62.73,CUR28,1661.43,2023-03-12 01:45:09.263720
FUT60218,USR8342,Long,CRY8,43.03,CUR30,3338.72,2023-08-01 12:32:20.840127
FUT60219,USR2504,Short,CRY10,11.3,CUR4,4057.03,2023-06-15 20:44:11.604133
FUT60220,USR3887,Short,CRY6,57.34,CUR26,2313.97,2023-04-12 01:56:59.808605
FUT60221,USR6875,Long,CRY3,91.95,CUR9,3738.04,2023-07-29 15:00:21.015262
FUT60222,USR4465,Short,CRY1,69.58,CUR2,3230.55,2023-04-19 01:09:23.464796
FUT60223,USR2625,Long,CRY8,83.82,CUR12,7258.41,2023-07-22 23:17:18.928800
FUT60224,USR679,Short,CRY10,3.24,CUR23,329.78,2023-09-11 16:02:08.120176
FUT60225,USR5258,Short,CRY1,83.12,CUR10,4106.72,2023-10-29 07:44:59.269739
FUT60226,USR8333,Short,CRY10,65.08,CUR8,1601.56,2023-07-06 18:23:30.183462
FUT60227,USR9188,Long,CRY3,87.69,CUR17,1396.84,2023-05-06 10:15:39.070916
FUT60228,USR83,Short,CRY3,90.45,CUR5,9636.51,2023-12-05 20:06:24.064196
FUT60229,USR5120,Long,CRY4,38.74,CUR24,4024.89,2023-11-08 08:20:25.400107
FUT60230,USR8247,Short,CRY7,14.74,CUR15,7271.14,2024-01-25 07:05:20.132110
FUT60231,USR3959,Long,CRY4,12.1,CUR9,690.98,2023-06-02 06:18:13.238143
FUT60232,USR8229,Long,CRY2,41.23,CUR4,6287.68,2023-02-17 06:28:40.647715
FUT60233,USR179,Short,CRY6,15.94,CUR27,604.04,2023-02-14 21:05:40.315220
FUT60234,USR5939,Long,CRY6,66.67,CUR30,8653.58,2023-07-27 22:46:04.292966
FUT60235,USR8916,Short,CRY10,81.07,CUR15,374.04,2023-07-07 07:02:07.209112
FUT60236,USR8568,Long,CRY3,44.2,CUR14,5599.38,2023-05-29 21:44:43.291359
FUT60237,USR7282,Short,CRY9,51.18,CUR22,6509.65,2023-08-05 16:33:02.639510
FUT60238,USR175,Long,CRY10,49.13,CUR13,3228.05,2023-11-06 04:43:59.312427
FUT60239,USR9199,Long,CRY6,31.51,CUR22,9264.17,2023-09-23 04:20:53.711421
FUT60240,USR1532,Short,CRY7,9.96,CUR23,4951.81,2023-10-07 08:11:23.123406
FUT60241,USR1327,Long,CRY4,93.59,CUR6,5824.29,2023-09-29 08:13:23.377526
FUT60242,USR4541,Short,CRY3,99.7,CUR11,4745.69,2023-07-11 21:41:02.530058
FUT60243,USR9221,Short,CRY7,91.29,CUR30,4267.4,2024-01-08 17:34:27.683354
FUT60244,USR199,Short,CRY6,83.46,CUR12,8884.94,2023-09-20 19:25:29.771308
FUT60245,USR2876,Long,CRY2,61.39,CUR29,2464.26,2023-03-20 12:48:04.193899
FUT60246,USR4010,Long,CRY10,96.5,CUR8,9672.79,2023-12-13 16:43:30.898440
FUT60247,USR2327,Short,CRY3,97.2,CUR20,5112.63,2024-01-19 05:36:46.658869
FUT60248,USR9766,Long,CRY6,79.8,CUR16,7203.56,2023-12-31 10:21:30.294506
FUT60249,USR9172,Long,CRY6,0.28,CUR11,1693.22,2023-04-07 21:19:59.846949
FUT60250,USR686,Short,CRY10,62.38,CUR26,1241.17,2024-01-08 23:15:10.081295
FUT60251,USR2018,Short,CRY2,16.99,CUR26,4446.01,2023-05-24 03:05:13.176190
FUT60252,USR8935,Long,CRY3,94.3,CUR27,8594.64,2023-12-04 01:30:55.347961
FUT60253,USR4404,Short,CRY9,7.43,CUR22,6546.13,2023-06-19 17:38:58.357252
FUT60254,USR7184,Long,CRY3,23.54,CUR19,5464.22,2023-09-25 01:31:42.229434
FUT60255,USR1931,Long,CRY10,7.73,CUR7,8470.08,2023-09-22 11:00:14.444188
FUT60256,USR2986,Long,CRY7,69.52,CUR17,1070.45,2023-08-13 16:17:10.634046
FUT60257,USR8693,Long,CRY5,8.26,CUR9,348.59,2023-06-10 14:51:26.615747
FUT60258,USR7520,Short,CRY4,71.12,CUR18,1864.15,2023-09-17 19:16:34.679322
FUT60259,USR4574,Short,CRY10,20.52,CUR4,4466.88,2023-12-22 22:21:23.994570
FUT60260,USR3317,Long,CRY2,63.22,CUR16,9387.03,2023-11-23 05:52:09.413592
FUT60261,USR5047,Short,CRY7,31.18,CUR15,3630.37,2024-01-31 14:14:02.242391
FUT60262,USR4962,Short,CRY9,56.05,CUR29,9363.83,2023-07-02 10:18:23.581084
FUT60263,USR7284,Short,CRY3,86.05,CUR29,6525.39,2023-07-30 17:36:24.833959
FUT60264,USR6152,Short,CRY2,69.04,CUR17,8158.49,2023-05-24 20:11:47.889028
FUT60265,USR7487,Short,CRY6,60.28,CUR11,2201.2,2023-06-22 16:20:11.794175
FUT60266,USR5085,Long,CRY9,50.29,CUR9,7226.19,2023-05-10 04:45:53.840325
FUT60267,USR814,Short,CRY2,99.38,CUR10,6841.56,2023-08-10 23:55:47.476580
FUT60268,USR2715,Long,CRY4,52.92,CUR18,8355.04,2023-11-14 19:14:52.313858
FUT60269,USR2350,Short,CRY8,40.75,CUR28,1713.68,2023-03-10 04:08:12.163927
FUT60270,USR4528,Short,CRY2,94.69,CUR24,883.14,2023-02-13 17:26:38.043386
FUT60271,USR7473,Short,CRY7,73.96,CUR21,1335.88,2023-07-08 22:56:33.367800
FUT60272,USR6061,Short,CRY10,17.09,CUR4,3178.57,2023-10-02 14:54:24.844026
FUT60273,USR4830,Short,CRY6,43.12,CUR2,9317.84,2024-01-20 11:19:36.324346
FUT60274,USR2995,Long,CRY5,50.93,CUR14,8158.08,2023-11-05 14:28:43.627765
FUT60275,USR921,Short,CRY5,94.26,CUR30,769.4,2023-06-30 02:11:52.372443
FUT60276,USR2297,Short,CRY7,16.45,CUR17,5404.03,2023-11-12 18:56:05.057625
FUT60277,USR9420,Short,CRY10,77.82,CUR24,6095.67,2023-11-22 14:38:28.865373
FUT60278,USR7581,Long,CRY1,73.51,CUR21,2694.01,2024-02-06 00:08:36.592689
FUT60279,USR5484,Short,CRY6,40.57,CUR20,1774.55,2023-09-07 08:58:10.683166
FUT60280,USR7408,Short,CRY3,49.72,CUR19,5647.79,2024-01-10 02:49:56.931145
FUT60281,USR843,Short,CRY1,95.52,CUR16,6663.64,2023-09-30 01:16:08.183881
FUT60282,USR8995,Long,CRY7,66.86,CUR26,7086.24,2023-12-12 16:34:56.299623
FUT60283,USR6624,Short,CRY10,72.8,CUR2,2880.73,2023-11-18 16:07:37.300796
FUT60284,USR2550,Short,CRY7,30.72,CUR29,1218.44,2023-10-25 08:12:52.110308
