TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT1620026,USR4515,Long,CRY4,22.12,CUR12,8872.09,2023-11-08 05:17:38.946753
FUT1620027,USR1222,Short,CRY8,59.13,CUR1,1005.53,2023-09-14 19:57:50.223525
FUT1620028,USR4359,Short,CRY9,77.54,CUR11,5060.35,2023-06-20 00:47:18.303072
FUT1620029,USR420,Long,CRY3,99.6,CUR11,3874.26,2023-03-25 07:33:55.642262
FUT1620030,USR268,Long,CRY6,20.75,CUR17,1105.94,2023-08-01 02:27:52.752263
FUT1620031,USR3047,Short,CRY6,57.74,CUR17,8580.87,2023-11-17 16:34:16.245399
FUT1620032,USR3618,Long,CRY9,55.79,CUR5,8692.74,2023-12-22 04:39:16.804830
FUT1620033,USR79,Short,CRY1,52.04,CUR26,9864.24,2023-10-02 02:15:31.912664
FUT1620034,USR8923,Long,CRY3,93.4,CUR9,2119.92,2023-03-30 02:49:08.640299
FUT1620035,USR2836,Long,CRY7,11.73,CUR18,8713.02,2024-01-06 12:53:29.704773
FUT1620036,USR7917,Long,CRY9,17.95,CUR9,4851.66,2023-09-12 10:53:14.092645
FUT1620037,USR5146,Long,CRY5,87.56,CUR23,892.87,2023-06-08 13:57:10.071915
FUT1620038,USR4174,Long,CRY10,13.81,CUR2,3954.78,2023-09-03 00:00:30.764892
FUT1620039,USR5976,Long,CRY3,34.43,CUR3,6851.13,2023-09-03 19:34:20.825793
FUT1620040,USR7035,Short,CRY1,29.0,CUR30,5413.68,2023-06-22 23:00:41.361927
FUT1620041,USR2460,Short,CRY10,89.21,CUR17,2382.6,2024-02-08 06:28:00.579771
FUT1620042,USR5922,Short,CRY10,29.15,CUR15,3777.96,2023-10-14 07:59:45.328394
FUT1620043,USR4329,Short,CRY1,38.37,CUR18,8424.16,2023-09-24 05:24:02.609616
FUT1620044,USR8685,Short,CRY5,26.06,CUR3,5884.42,2023-07-09 13:40:25.978289
FUT1620045,USR7891,Short,CRY1,57.15,CUR23,5195.45,2023-11-19 13:23:49.352468
FUT1620046,USR4921,Short,CRY3,97.05,CUR23,1900.97,2023-03-20 21:26:54.566937
FUT1620047,USR4456,Short,CRY7,74.46,CUR14,1195.07,2023-03-04 08:28:53.892244
FUT1620048,USR7633,Long,CRY3,45.35,CUR11,1661.93,2024-01-08 03:07:07.436186
FUT1620049,USR3100,Long,CRY5,65.63,CUR7,2511.07,2023-09-23 02:14:42.771040
FUT1620050,USR1402,Long,CRY3,67.2,CUR30,2035.36,2024-01-10 20:32:29.772767
FUT1620051,USR6782,Long,CRY9,38.03,CUR28,2640.96,2023-06-19 12:11:07.385254
FUT1620052,USR6338,Short,CRY4,87.98,CUR21,4295.39,2023-04-01 20:22:23.448238
FUT1620053,USR589,Short,CRY5,30.52,CUR12,9614.89,2023-12-06 16:32:16.854198
FUT1620054,USR9536,Long,CRY10,60.93,CUR14,1357.66,2023-06-04 04:34:54.146765
FUT1620055,USR1660,Long,CRY2,69.41,CUR14,4100.48,2023-08-16 09:37:57.196449
FUT1620056,USR6518,Long,CRY8,27.45,CUR27,8894.42,2023-06-12 20:22:48.190324
FUT1620057,USR5639,Short,CRY4,38.23,CUR29,3917.58,2023-04-22 06:09:40.140718
FUT1620058,USR2232,Short,CRY1,24.29,CUR30,4907.27,2023-10-23 03:25:43.587610
FUT1620059,USR548,Long,CRY4,59.17,CUR25,8607.75,2023-12-22 21:04:02.599432
FUT1620060,USR2770,Long,CRY5,79.43,CUR29,260.34,2023-08-20 05:18:07.753669
FUT1620061,USR6701,Long,CRY9,77.69,CUR5,5811.32,2023-07-16 18:48:05.988626
FUT1620062,USR7635,Short,CRY2,20.65,CUR9,439.04,2024-01-19 06:04:10.099383
FUT1620063,USR7850,Long,CRY10,45.7,CUR9,1689.51,2023-12-27 13:03:02.535429
FUT1620064,USR6620,Long,CRY7,75.92,CUR22,1183.33,2023-05-11 01:19:07.293655
FUT1620065,USR720,Long,CRY3,42.13,CUR17,5271.67,2023-03-25 07:10:32.306710
FUT1620066,USR618,Long,CRY3,93.21,CUR27,6905.78,2023-04-22 00:01:25.216402
FUT1620067,USR4866,Long,CRY4,62.07,CUR24,357.72,2023-11-26 01:25:17.612240
FUT1620068,USR1881,Short,CRY6,17.3,CUR8,2657.52,2023-07-26 12:56:09.830215
FUT1620069,USR8189,Long,CRY5,92.76,CUR10,2238.53,2024-01-25 01:23:14.873353
FUT1620070,USR5922,Short,CRY3,65.85,CUR25,1111.61,2023-03-28 06:29:18.528853
FUT1620071,USR6847,Short,CRY6,69.94,CUR3,166.85,2023-10-10 01:07:11.702675
FUT1620072,USR524,Long,CRY6,95.66,CUR28,6386.25,2023-10-15 22:07:53.883051
FUT1620073,USR4696,Long,CRY5,80.69,CUR6,3150.2,2023-02-16 21:37:19.541517
FUT1620074,USR6754,Long,CRY7,36.75,CUR18,7353.54,2023-11-09 08:53:56.520258
FUT1620075,USR2076,Long,CRY5,79.02,CUR6,7148.0,2023-10-08 04:25:14.433607
FUT1620076,USR3275,Long,CRY8,89.09,CUR11,8665.2,2023-10-27 03:59:24.587276
FUT1620077,USR7517,Long,CRY3,70.71,CUR29,9930.07,2023-04-01 01:14:36.411802
FUT1620078,USR3215,Long,CRY8,3.55,CUR1,8813.53,2024-01-07 23:32:42.393080
FUT1620079,USR9229,Short,CRY1,39.77,CUR2,1181.05,2023-04-26 02:16:56.099749
FUT1620080,USR8643,Long,CRY2,47.59,CUR13,2055.44,2023-03-06 04:21:02.619162
FUT1620081,USR2300,Long,CRY3,88.82,CUR1,6552.59,2023-09-20 14:45:23.062471
FUT1620082,USR8762,Short,CRY3,83.12,CUR22,6619.15,2023-10-27 08:56:27.861858
FUT1620083,USR9020,Long,CRY10,92.36,CUR28,3180.41,2023-03-02 00:49:11.819119
FUT1620084,USR8136,Long,CRY7,30.67,CUR15,6358.36,2023-09-08 02:33:14.848518
FUT1620085,USR9145,Long,CRY7,36.16,CUR14,2110.03,2023-12-14 21:01:03.843938
FUT1620086,USR4965,Long,CRY4,75.49,CUR16,2952.49,2023-03-23 01:57:21.371409
FUT1620087,USR8409,Long,CRY4,75.87,CUR16,4418.8,2024-01-20 10:56:01.189471
FUT1620088,USR1587,Long,CRY4,8.77,CUR29,8831.09,2024-01-06 17:47:24.689387
FUT1620089,USR4389,Short,CRY10,63.16,CUR8,5927.09,2023-09-10 07:43:40.699073
FUT1620090,USR3,Long,CRY3,21.33,CUR21,3450.61,2023-11-16 08:38:54.211971
FUT1620091,USR4341,Long,CRY1,66.28,CUR25,4443.52,2023-11-14 22:54:58.413402
FUT1620092,USR6293,Long,CRY3,6.64,CUR2,7236.55,2023-02-13 12:23:39.048322
FUT1620093,USR1766,Short,CRY8,37.64,CUR13,5137.38,2023-05-10 15:09:18.675945
FUT1620094,USR4108,Long,CRY1,24.55,CUR8,9096.13,2023-11-27 02:46:19.918639
FUT1620095,USR4489,Long,CRY10,48.69,CUR13,4087.81,2023-04-09 18:05:35.467125
FUT1620096,USR9676,Short,CRY8,58.98,CUR23,211.77,2023-07-08 01:59:03.666137
FUT1620097,USR2393,Long,CRY10,97.69,CUR14,6040.72,2023-07-17 23:35:16.373270
FUT1620098,USR6996,Long,CRY2,90.15,CUR25,572.69,2023-09-22 14:23:40.403658
FUT1620099,USR1768,Long,CRY9,99.67,CUR4,9404.23,2024-02-03 00:59:29.584834
FUT1620100,USR6089,Long,CRY2,88.39,CUR24,8941.25,2024-01-26 15:24:27.795252
FUT1620101,USR4811,Short,CRY2,25.81,CUR6,4682.71,2023-05-14 05:59:37.632455
FUT1620102,USR8286,Short,CRY7,59.97,CUR19,659.36,2023-09-14 10:42:08.361622
FUT1620103,USR2282,Long,CRY2,73.6,CUR23,6309.86,2023-11-29 17:57:40.910649
FUT1620104,USR6272,Short,CRY3,47.06,CUR5,4448.8,2023-06-01 05:43:36.063274
FUT1620105,USR7246,Short,CRY1,56.47,CUR6,531.01,2023-08-10 01:24:56.252209
FUT1620106,USR9334,Long,CRY4,55.45,CUR29,8435.58,2023-06-11 19:50:57.218933
FUT1620107,USR9491,Long,CRY5,80.23,CUR2,4687.3,2023-07-22 13:17:41.664900
FUT1620108,USR2438,Long,CRY5,59.68,CUR24,8118.19,2023-09-06 18:44:38.078310
FUT1620109,USR7031,Short,CRY1,9.76,CUR17,2021.16,2023-07-21 18:22:00.689755
FUT1620110,USR8812,Long,CRY9,50.13,CUR2,6477.55,2024-01-22 20:02:55.918268
FUT1620111,USR3494,Long,CRY9,91.86,CUR5,8041.57,2023-04-30 10:58:48.273151
FUT1620112,USR5589,Long,CRY2,1.48,CUR9,3000.61,2023-05-25 14:48:45.944723
FUT1620113,USR5870,Short,CRY5,0.21,CUR12,8267.28,2024-01-04 13:39:35.940374
FUT1620114,USR9737,Long,CRY9,18.01,CUR7,8338.16,2023-11-08 20:02:18.792419
FUT1620115,USR8958,Long,CRY7,12.27,CUR25,3121.06,2024-02-01 13:15:11.367179
FUT1620116,USR5713,Long,CRY2,64.94,CUR3,4358.08,2023-09-24 01:26:25.126808
FUT1620117,USR2796,Short,CRY4,61.65,CUR25,8977.99,2023-07-25 12:15:28.876201
FUT1620118,USR5152,Short,CRY5,92.9,CUR19,7703.72,2023-06-15 10:21:01.862517
FUT1620119,USR3993,Short,CRY2,61.67,CUR14,8301.22,2023-07-26 23:59:01.622469
FUT1620120,USR5818,Long,CRY6,44.34,CUR18,7755.99,2023-03-24 10:50:25.872053
FUT1620121,USR6769,Short,CRY10,91.4,CUR1,5424.7,2024-01-23 18:50:18.121665
FUT1620122,USR3902,Long,CRY7,72.46,CUR4,635.88,2023-12-05 13:24:09.488298
FUT1620123,USR4273,Short,CRY6,69.19,CUR14,3231.6,2023-03-30 03:00:28.831232
FUT1620124,USR2568,Long,CRY8,91.61,CUR21,8424.34,2023-11-14 21:04:47.613366
FUT1620125,USR6471,Long,CRY1,2.51,CUR12,508.18,2023-08-19 10:23:57.774158
FUT1620126,USR8937,Long,CRY3,27.51,CUR16,8027.06,2023-12-11 17:54:55.420899
FUT1620127,USR4824,Long,CRY10,24.82,CUR19,1227.72,2023-08-25 05:25:09.880144
FUT1620128,USR937,Long,CRY4,35.48,CUR22,4259.33,2023-05-09 20:03:34.464571
FUT1620129,USR734,Short,CRY3,3.31,CUR15,3124.99,2023-07-15 19:50:28.883252
FUT1620130,USR6123,Long,CRY10,11.79,CUR10,6751.86,2023-10-18 04:31:37.836540
FUT1620131,USR2853,Short,CRY1,98.5,CUR24,9565.08,2023-06-18 19:18:19.276115
FUT1620132,USR8968,Short,CRY10,6.18,CUR8,8410.58,2023-12-06 19:45:56.387009
FUT1620133,USR7764,Long,CRY8,93.14,CUR5,498.89,2023-08-12 15:46:35.595559
FUT1620134,USR397,Short,CRY5,38.32,CUR4,9587.52,2023-08-27 13:11:07.124436
FUT1620135,USR9681,Long,CRY2,9.98,CUR13,9956.29,2023-08-28 16:12:45.585088
FUT1620136,USR5152,Long,CRY7,47.43,CUR26,656.45,2023-09-05 17:39:57.888753
FUT1620137,USR1988,Long,CRY6,62.54,CUR11,2635.72,2023-11-21 20:22:58.105944
FUT1620138,USR6731,Long,CRY7,2.1,CUR3,3946.99,2024-02-01 02:21:06.797750
FUT1620139,USR5463,Short,CRY7,15.75,CUR9,8744.86,2023-09-21 08:48:12.294511
FUT1620140,USR1061,Long,CRY5,56.73,CUR9,1544.79,2023-04-09 13:57:03.109813
FUT1620141,USR3900,Long,CRY9,39.72,CUR26,5762.95,2023-11-19 04:35:32.885994
FUT1620142,USR7326,Short,CRY7,90.9,CUR16,2626.37,2024-01-11 16:23:11.730444
FUT1620143,USR4508,Long,CRY8,87.91,CUR18,8217.89,2024-02-09 16:37:34.795984
FUT1620144,USR5221,Short,CRY5,67.69,CUR5,2230.53,2023-11-17 13:35:59.295785
FUT1620145,USR2596,Long,CRY9,49.91,CUR15,115.6,2023-12-25 20:12:52.202653
FUT1620146,USR7018,Short,CRY7,61.73,CUR11,7784.23,2023-03-19 16:33:57.616728
FUT1620147,USR9567,Long,CRY3,89.14,CUR2,8298.21,2023-11-15 08:21:01.481529
FUT1620148,USR2842,Short,CRY5,19.57,CUR24,3813.03,2023-11-01 19:35:50.366958
FUT1620149,USR2397,Short,CRY10,82.68,CUR9,535.45,2023-11-20 04:47:09.949467
FUT1620150,USR1236,Long,CRY5,4.24,CUR15,4342.18,2023-04-20 10:30:26.926250
FUT1620151,USR3422,Short,CRY3,51.94,CUR27,7183.5,2024-01-17 19:35:10.580919
FUT1620152,USR4174,Long,CRY7,25.38,CUR19,968.32,2023-09-25 12:36:03.639249
FUT1620153,USR2360,Long,CRY5,35.88,CUR9,1599.0,2023-10-16 04:32:32.220210
FUT1620154,USR8213,Long,CRY6,90.87,CUR8,7219.36,2023-03-05 19:45:00.565614
FUT1620155,USR7983,Long,CRY8,38.67,CUR23,1344.23,2023-09-19 23:06:31.511476
FUT1620156,USR2459,Long,CRY1,86.85,CUR8,4518.8,2024-01-18 18:34:04.925196
FUT1620157,USR3317,Short,CRY4,90.89,CUR9,3800.65,2023-08-08 10:31:25.305214
FUT1620158,USR9719,Long,CRY9,33.62,CUR13,7136.11,2023-04-07 07:08:18.760640
FUT1620159,USR6367,Short,CRY1,55.22,CUR27,2429.4,2023-09-11 14:36:20.354692
FUT1620160,USR2940,Short,CRY3,48.1,CUR13,2455.85,2023-06-13 18:33:19.805608
FUT1620161,USR7199,Short,CRY10,29.18,CUR14,5134.17,2023-11-27 21:48:27.638023
FUT1620162,USR7095,Short,CRY9,9.37,CUR16,2658.13,2023-08-02 16:12:11.883250
FUT1620163,USR8616,Short,CRY4,10.96,CUR5,1842.71,2023-02-26 04:21:02.250440
FUT1620164,USR5357,Short,CRY1,18.44,CUR19,4020.84,2023-08-24 02:45:31.425274
FUT1620165,USR882,Long,CRY7,25.55,CUR22,2767.49,2023-04-21 10:47:33.726635
FUT1620166,USR3267,Short,CRY5,30.41,CUR24,2752.98,2023-02-16 11:25:37.857061
FUT1620167,USR8456,Short,CRY3,50.29,CUR6,7214.94,2023-10-23 02:21:24.081948
FUT1620168,USR7880,Short,CRY5,88.84,CUR10,7000.08,2023-07-19 08:36:18.239096
FUT1620169,USR9136,Short,CRY4,78.79,CUR12,6441.2,2023-09-02 19:38:00.791754
FUT1620170,USR3859,Long,CRY3,99.44,CUR16,744.16,2023-03-04 07:59:31.174314
FUT1620171,USR9547,Short,CRY8,26.21,CUR7,5694.14,2024-02-03 21:31:23.978330
FUT1620172,USR4287,Long,CRY4,94.39,CUR8,3722.1,2023-05-11 16:06:11.540877
FUT1620173,USR8655,Short,CRY5,18.89,CUR16,6088.0,2023-10-12 10:07:58.751929
FUT1620174,USR8695,Short,CRY3,39.3,CUR7,2312.35,2023-04-20 11:50:49.702237
FUT1620175,USR4292,Short,CRY6,55.47,CUR4,6872.74,2023-04-28 07:28:59.513849
FUT1620176,USR9741,Long,CRY7,76.62,CUR30,7148.12,2023-02-16 02:23:25.432869
FUT1620177,USR9006,Short,CRY6,43.08,CUR12,4840.18,2023-12-21 05:05:03.187261
FUT1620178,USR8135,Long,CRY10,0.51,CUR2,5915.8,2023-03-04 22:32:33.631314
FUT1620179,USR8700,Long,CRY6,2.97,CUR17,2808.04,2023-05-01 07:52:57.944678
FUT1620180,USR9077,Short,CRY5,55.12,CUR3,9729.28,2023-05-21 19:29:33.880997
FUT1620181,USR4557,Long,CRY2,53.81,CUR9,6866.76,2023-09-06 01:00:02.130545
FUT1620182,USR354,Short,CRY7,72.49,CUR2,6490.71,2023-10-29 04:00:07.003264
FUT1620183,USR6128,Long,CRY3,88.77,CUR26,2703.44,2023-06-30 21:07:28.917074
FUT1620184,USR7784,Short,CRY5,35.96,CUR13,7718.96,2023-07-11 13:34:33.180423
FUT1620185,USR283,Short,CRY2,17.29,CUR2,247.86,2023-03-06 03:55:41.381026
FUT1620186,USR9116,Short,CRY5,92.22,CUR7,7149.18,2023-08-11 13:30:48.803959
FUT1620187,USR2755,Long,CRY3,58.21,CUR5,6508.01,2023-09-20 19:27:07.483936
FUT1620188,USR1219,Long,CRY8,45.79,CUR15,2768.69,2023-05-15 15:19:45.120263
FUT1620189,USR3017,Long,CRY1,52.23,CUR12,2170.63,2024-02-08 15:23:13.936313
FUT1620190,USR5595,Short,CRY2,98.39,CUR15,3988.6,2023-10-30 21:15:20.875613
FUT1620191,USR2535,Short,CRY1,71.24,CUR6,8062.96,2023-03-26 12:07:25.785959
FUT1620192,USR4202,Short,CRY8,18.31,CUR3,2116.45,2023-08-03 08:27:14.241310
FUT1620193,USR2585,Short,CRY5,75.52,CUR29,9396.97,2024-01-13 12:08:26.895649
FUT1620194,USR6943,Long,CRY9,85.64,CUR29,5462.74,2023-02-11 05:12:37.796314
FUT1620195,USR8215,Short,CRY3,99.04,CUR5,6618.79,2024-01-04 00:01:43.999902
FUT1620196,USR7079,Long,CRY1,61.28,CUR18,909.45,2023-04-11 12:17:28.519917
FUT1620197,USR3471,Long,CRY7,14.78,CUR13,2084.38,2023-10-06 21:19:46.499644
FUT1620198,USR9621,Short,CRY9,13.16,CUR18,5766.17,2023-10-02 05:37:41.604203
FUT1620199,USR7997,Short,CRY5,64.5,CUR3,4278.29,2023-12-02 01:15:37.024390
FUT1620200,USR4081,Long,CRY9,83.06,CUR28,7475.48,2023-05-07 15:41:11.897013
FUT1620201,USR173,Short,CRY3,40.92,CUR14,9786.51,2023-07-08 12:40:33.739473
FUT1620202,USR3361,Short,CRY9,59.96,CUR26,9816.59,2023-10-06 13:14:39.254636
FUT1620203,USR217,Long,CRY9,89.82,CUR21,1509.67,2023-07-19 23:44:02.728331
FUT1620204,USR641,Long,CRY4,96.47,CUR14,8342.67,2024-02-06 13:39:05.763878
FUT1620205,USR9204,Short,CRY10,40.57,CUR26,5818.15,2024-01-23 16:53:00.619493
FUT1620206,USR8166,Long,CRY1,1.47,CUR13,4165.96,2023-10-20 14:57:22.154498
FUT1620207,USR7931,Long,CRY4,36.15,CUR27,4613.05,2023-07-27 12:51:55.838575
FUT1620208,USR7454,Long,CRY7,92.81,CUR1,3624.4,2023-06-08 21:09:48.180350
FUT1620209,USR3519,Short,CRY8,51.5,CUR27,1134.45,2023-07-03 20:14:35.252299
FUT1620210,USR5807,Short,CRY4,40.25,CUR8,2166.36,2023-12-13 03:21:58.728760
FUT1620211,USR5007,Short,CRY6,10.62,CUR27,2362.5,2023-07-05 02:58:46.663386
FUT1620212,USR661,Short,CRY7,80.54,CUR8,2221.41,2023-11-10 06:18:56.909953
FUT1620213,USR4742,Short,CRY1,86.86,CUR23,3571.98,2023-02-25 05:18:13.171272
FUT1620214,USR516,Short,CRY10,38.06,CUR19,3260.69,2023-04-02 16:18:59.811383
FUT1620215,USR9381,Long,CRY3,59.25,CUR20,3910.03,2023-02-27 14:05:23.752113
FUT1620216,USR9216,Long,CRY1,37.89,CUR11,5067.45,2023-10-05 14:35:26.657384
FUT1620217,USR4484,Long,CRY9,59.24,CUR28,1007.0,2023-10-12 10:16:38.466006
FUT1620218,USR9542,Long,CRY1,19.53,CUR7,8020.86,2023-08-20 22:23:33.288712
FUT1620219,USR5961,Short,CRY9,44.84,CUR10,4414.42,2023-10-17 22:21:58.324141
FUT1620220,USR7525,Long,CRY9,72.19,CUR9,5535.62,2023-11-17 17:44:35.536712
FUT1620221,USR1505,Short,CRY7,1.21,CUR13,2206.25,2023-03-17 06:25:33.692059
FUT1620222,USR3852,Long,CRY4,22.56,CUR6,5295.46,2024-01-06 09:45:22.730647
FUT1620223,USR4019,Short,CRY4,21.88,CUR28,8764.45,2024-01-29 21:30:28.199183
FUT1620224,USR536,Long,CRY5,44.49,CUR6,3624.41,2023-07-20 23:28:47.136471
FUT1620225,USR649,Short,CRY7,27.43,CUR21,1659.29,2023-06-18 17:59:24.926779
FUT1620226,USR2458,Short,CRY3,71.48,CUR2,3067.04,2023-06-21 10:09:49.787142
FUT1620227,USR1270,Long,CRY7,34.72,CUR18,6263.2,2023-04-26 20:23:12.509739
FUT1620228,USR6151,Short,CRY10,22.02,CUR10,271.03,2023-08-22 11:57:24.030724
FUT1620229,USR103,Short,CRY2,89.2,CUR14,1650.75,2024-02-09 12:01:07.342178
FUT1620230,USR5241,Long,CRY3,6.7,CUR24,866.35,2023-06-08 06:26:12.155414
FUT1620231,USR1805,Long,CRY9,35.89,CUR25,1571.27,2023-05-14 19:23:46.925749
FUT1620232,USR2598,Long,CRY1,98.57,CUR20,3991.98,2023-05-17 09:44:19.188514
FUT1620233,USR2289,Short,CRY7,65.23,CUR8,9134.38,2023-07-05 09:14:36.957214
FUT1620234,USR7759,Long,CRY7,76.3,CUR26,7844.54,2023-10-10 19:44:18.307218
FUT1620235,USR5975,Long,CRY9,15.26,CUR13,2494.11,2023-04-01 13:29:26.577624
FUT1620236,USR5400,Short,CRY4,43.93,CUR5,8027.32,2023-12-05 02:28:25.068694
FUT1620237,USR8066,Long,CRY3,45.29,CUR3,216.09,2024-01-09 19:38:50.738317
FUT1620238,USR240,Long,CRY1,62.92,CUR7,3533.68,2023-07-25 20:21:33.241388
FUT1620239,USR9411,Short,CRY10,62.39,CUR17,2766.35,2023-05-26 02:48:49.114097
FUT1620240,USR8864,Long,CRY3,70.19,CUR2,4880.8,2024-02-01 14:30:20.647843
FUT1620241,USR5955,Long,CRY8,27.69,CUR9,6625.23,2023-12-16 22:11:03.767017
FUT1620242,USR9061,Short,CRY7,24.43,CUR6,240.63,2023-05-10 12:31:14.923506
FUT1620243,USR1686,Short,CRY1,80.98,CUR5,722.8,2023-05-03 21:27:43.866278
FUT1620244,USR598,Short,CRY3,57.16,CUR10,8497.76,2023-06-26 22:46:24.392320
FUT1620245,USR3961,Long,CRY7,94.3,CUR24,4394.4,2023-03-03 14:39:31.993480
FUT1620246,USR413,Long,CRY1,93.61,CUR27,3596.14,2023-09-03 03:03:30.167684
FUT1620247,USR5530,Short,CRY2,52.22,CUR29,483.65,2023-09-17 06:40:25.990756
FUT1620248,USR7963,Long,CRY4,66.39,CUR17,8302.45,2024-02-10 00:54:31.521533
FUT1620249,USR4262,Short,CRY10,69.06,CUR11,7342.38,2023-06-21 20:47:32.979060
FUT1620250,USR8844,Long,CRY3,86.99,CUR3,5716.81,2023-11-26 17:42:45.819887
FUT1620251,USR5804,Short,CRY1,10.58,CUR5,1143.79,2023-03-12 18:42:02.744834
FUT1620252,USR1309,Long,CRY8,13.25,CUR11,4218.61,2023-04-20 22:32:24.904927
FUT1620253,USR3927,Long,CRY5,82.47,CUR10,3480.44,2023-07-28 03:51:54.614269
FUT1620254,USR7376,Short,CRY7,18.28,CUR23,6526.55,2023-08-29 12:04:42.370194
FUT1620255,USR1578,Long,CRY9,52.75,CUR29,1733.39,2023-02-20 10:47:52.050556
FUT1620256,USR3452,Long,CRY9,62.66,CUR23,7650.76,2023-09-20 21:18:27.850471
FUT1620257,USR968,Short,CRY7,82.73,CUR10,1961.69,2023-04-14 12:56:34.601725
FUT1620258,USR1314,Short,CRY2,31.57,CUR19,4372.66,2023-10-15 23:46:37.615203
FUT1620259,USR9147,Short,CRY10,27.68,CUR27,3177.83,2023-07-20 19:43:50.802436
FUT1620260,USR8951,Short,CRY1,63.38,CUR19,2109.04,2024-01-30 04:56:38.969589
FUT1620261,USR4102,Short,CRY4,67.09,CUR14,1939.93,2023-08-09 19:00:20.666857
FUT1620262,USR5593,Short,CRY10,76.82,CUR16,5560.9,2023-10-02 18:03:54.182690
FUT1620263,USR5653,Long,CRY5,37.1,CUR16,7038.13,2023-11-23 09:25:39.774122
FUT1620264,USR7245,Short,CRY4,68.06,CUR14,5023.16,2023-09-13 12:48:10.069881
FUT1620265,USR5617,Short,CRY10,33.09,CUR15,5186.49,2023-05-09 15:46:14.408243
FUT1620266,USR3642,Long,CRY8,35.74,CUR5,8501.88,2024-01-24 20:42:45.886470
FUT1620267,USR3779,Short,CRY9,65.64,CUR27,3171.61,2023-07-16 12:31:58.425273
FUT1620268,USR5925,Long,CRY3,70.08,CUR25,1514.81,2023-08-15 21:11:14.350260
FUT1620269,USR4779,Short,CRY7,65.8,CUR25,1057.65,2023-05-05 10:00:31.806513
FUT1620270,USR205,Long,CRY4,11.51,CUR27,1536.21,2023-11-20 00:40:26.053554
FUT1620271,USR9980,Long,CRY10,33.91,CUR10,693.7,2023-07-19 04:20:50.805789
FUT1620272,USR2288,Short,CRY9,82.81,CUR7,1345.91,2023-10-04 16:47:19.337803
FUT1620273,USR9015,Short,CRY10,1.85,CUR24,7240.32,2023-12-25 20:28:39.119724
FUT1620274,USR6042,Long,CRY4,12.42,CUR26,3507.72,2023-07-07 23:39:36.543415
FUT1620275,USR7637,Short,CRY10,87.09,CUR3,2605.34,2023-05-09 15:36:52.619641
FUT1620276,USR9522,Short,CRY4,37.08,CUR11,8160.81,2023-10-01 11:14:35.848874
FUT1620277,USR4541,Long,CRY7,16.77,CUR22,2850.63,2023-12-14 17:02:11.802834
FUT1620278,USR2420,Short,CRY8,47.62,CUR6,7430.36,2023-08-05 06:42:01.862613
FUT1620279,USR212,Short,CRY6,26.75,CUR27,8586.14,2023-12-05 20:27:39.137193
