TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT20088,USR6074,Short,CRY6,37.53,CUR16,5724.65,2023-11-27 12:14:54.707304
FUT20089,USR870,Short,CRY8,75.54,CUR28,1150.85,2023-12-17 04:30:04.433533
FUT20090,USR121,Long,CRY10,62.26,CUR5,4643.36,2023-03-18 18:49:25.964008
FUT20091,USR7282,Short,CRY4,3.08,CUR16,8633.27,2023-09-12 13:09:33.240942
FUT20092,USR5510,Short,CRY7,69.17,CUR20,2771.13,2023-12-02 18:07:57.051184
FUT20093,USR2866,Long,CRY4,44.29,CUR29,3922.52,2023-09-02 00:24:21.727499
FUT20094,USR733,Long,CRY3,36.79,CUR1,5795.59,2023-05-11 13:39:17.950946
FUT20095,USR1818,Short,CRY9,66.54,CUR1,3369.91,2023-09-08 13:56:02.181596
FUT20096,USR5507,Long,CRY1,53.54,CUR4,2498.1,2023-11-23 22:11:34.178310
FUT20097,USR532,Short,CRY8,95.74,CUR3,873.26,2023-09-04 22:35:23.149878
FUT20098,USR389,Short,CRY8,85.37,CUR16,2435.99,2023-12-06 05:46:36.620421
FUT20099,USR5972,Long,CRY10,57.71,CUR1,7373.1,2023-06-03 05:12:06.362753
FUT20100,USR8443,Long,CRY3,95.92,CUR5,2042.98,2023-07-20 16:01:02.408148
FUT20101,USR2067,Long,CRY1,45.08,CUR8,3058.36,2024-01-01 15:33:50.036151
FUT20102,USR2542,Short,CRY7,19.9,CUR6,9800.06,2023-04-02 21:12:23.970908
FUT20103,USR4855,Short,CRY7,79.96,CUR19,5677.49,2023-03-15 08:44:05.678813
FUT20104,USR9408,Long,CRY7,22.66,CUR15,4560.19,2023-10-12 08:47:31.848562
FUT20105,USR7485,Short,CRY8,44.87,CUR17,5149.62,2023-11-22 16:37:25.859721
FUT20106,USR2713,Long,CRY5,28.38,CUR4,933.68,2023-04-24 17:30:24.552486
FUT20107,USR7447,Short,CRY1,69.54,CUR29,521.75,2023-08-19 11:18:25.326377
FUT20108,USR1010,Long,CRY7,51.89,CUR16,5903.87,2023-05-19 02:49:26.357461
FUT20109,USR9107,Short,CRY6,36.96,CUR28,9703.12,2023-09-10 06:29:28.503320
FUT20110,USR9141,Short,CRY2,49.27,CUR9,3495.45,2023-08-26 23:31:10.753400
FUT20111,USR4946,Short,CRY3,4.46,CUR13,2536.49,2023-05-01 04:37:04.626408
FUT20112,USR2063,Long,CRY3,96.21,CUR14,9130.07,2023-08-02 00:47:42.333494
FUT20113,USR7973,Short,CRY4,72.14,CUR2,424.69,2023-10-05 10:59:27.980011
FUT20114,USR2966,Long,CRY10,70.91,CUR17,2048.87,2023-12-17 05:20:53.929083
FUT20115,USR5482,Short,CRY3,93.74,CUR15,2325.32,2023-03-21 16:21:32.858523
FUT20116,USR724,Long,CRY9,84.96,CUR18,3522.0,2024-01-22 07:43:16.372288
FUT20117,USR2465,Long,CRY10,80.79,CUR12,8439.13,2023-10-30 19:16:50.268647
FUT20118,USR6481,Long,CRY5,93.34,CUR12,9059.64,2023-09-27 23:28:57.969872
FUT20119,USR6923,Long,CRY6,92.0,CUR23,8246.87,2023-07-20 05:25:04.763645
FUT20120,USR3532,Short,CRY4,29.43,CUR29,1718.42,2024-01-06 14:03:50.955991
FUT20121,USR6580,Long,CRY6,5.38,CUR10,5115.33,2023-06-29 10:04:50.682777
FUT20122,USR9077,Short,CRY3,5.75,CUR1,923.29,2024-01-04 19:53:42.326740
FUT20123,USR8961,Long,CRY3,75.99,CUR3,1622.32,2023-06-24 20:05:55.251932
FUT20124,USR9088,Short,CRY3,40.46,CUR19,6867.25,2023-10-13 02:51:55.832916
FUT20125,USR9723,Long,CRY5,67.38,CUR2,5593.15,2023-04-05 19:16:14.347043
FUT20126,USR4831,Long,CRY6,27.85,CUR27,6766.19,2023-04-05 09:03:13.848440
FUT20127,USR4166,Short,CRY4,51.23,CUR12,8954.82,2023-05-06 17:06:13.693634
FUT20128,USR982,Long,CRY9,45.27,CUR10,4709.42,2024-01-11 06:19:23.817710
FUT20129,USR4746,Short,CRY8,93.29,CUR13,9196.01,2023-12-22 03:07:59.281033
FUT20130,USR6590,Short,CRY10,62.41,CUR26,5519.07,2023-09-10 13:10:03.834837
FUT20131,USR3074,Short,CRY8,88.2,CUR5,1972.17,2023-03-21 02:05:53.147740
FUT20132,USR9756,Short,CRY10,52.64,CUR27,946.56,2023-07-06 00:35:19.835713
FUT20133,USR6855,Long,CRY2,54.7,CUR15,746.88,2023-04-13 21:09:53.149995
FUT20134,USR1820,Long,CRY1,72.27,CUR25,4344.46,2023-05-17 20:42:47.852685
FUT20135,USR4129,Short,CRY7,95.06,CUR28,9895.51,2023-09-11 06:00:01.922403
FUT20136,USR8276,Long,CRY6,93.46,CUR7,8212.41,2023-09-17 20:46:22.045067
FUT20137,USR3711,Long,CRY10,35.41,CUR28,4996.15,2023-04-29 01:50:01.224807
FUT20138,USR6789,Long,CRY7,27.63,CUR29,7718.01,2023-03-06 22:42:19.903586
FUT20139,USR4682,Short,CRY4,54.6,CUR16,755.83,2023-09-18 04:01:51.875832
FUT20140,USR3155,Long,CRY5,99.63,CUR17,6249.85,2023-07-03 00:38:21.978570
FUT20141,USR6493,Long,CRY2,54.48,CUR27,2958.1,2023-07-09 04:37:40.693210
FUT20142,USR9890,Short,CRY7,5.18,CUR25,6397.06,2023-04-11 11:07:45.221983
FUT20143,USR4927,Long,CRY9,89.14,CUR17,9919.89,2023-12-01 09:09:45.148257
FUT20144,USR3963,Long,CRY9,96.51,CUR2,8096.6,2023-09-13 16:23:53.509813
FUT20145,USR7563,Short,CRY3,76.68,CUR7,8770.45,2024-01-06 20:33:20.994764
FUT20146,USR6265,Long,CRY5,19.0,CUR20,5669.4,2023-09-17 23:49:58.501388
FUT20147,USR1421,Short,CRY3,89.3,CUR10,1842.14,2023-09-07 19:42:56.438492
FUT20148,USR1753,Short,CRY6,56.54,CUR13,8358.09,2023-10-14 23:14:49.434886
FUT20149,USR6310,Long,CRY1,11.37,CUR26,9567.06,2023-07-13 13:44:17.515128
FUT20150,USR6368,Short,CRY1,98.76,CUR27,2801.38,2023-08-20 08:08:14.539217
FUT20151,USR5209,Long,CRY6,18.73,CUR25,6353.24,2023-07-17 03:52:07.555781
FUT20152,USR1061,Long,CRY2,81.9,CUR9,8652.95,2023-06-14 16:28:42.276967
FUT20153,USR4324,Short,CRY7,24.98,CUR26,3095.2,2023-02-25 23:24:52.767596
FUT20154,USR6094,Long,CRY4,73.06,CUR7,3265.46,2024-01-26 19:04:46.995348
FUT20155,USR5569,Short,CRY3,44.16,CUR24,6215.92,2023-09-28 14:10:00.968102
FUT20156,USR3676,Short,CRY2,19.52,CUR20,8948.82,2024-01-31 12:40:21.328722
FUT20157,USR2090,Short,CRY7,44.62,CUR11,9888.25,2023-09-03 19:26:26.000733
FUT20158,USR7221,Long,CRY2,81.17,CUR10,9811.2,2023-02-17 06:59:55.483313
FUT20159,USR2405,Short,CRY1,27.34,CUR14,3548.24,2023-09-01 14:19:23.900669
FUT20160,USR4163,Short,CRY3,60.68,CUR2,4538.6,2023-03-27 09:19:09.452564
FUT20161,USR8253,Long,CRY4,41.51,CUR5,2784.72,2023-03-26 21:41:56.239760
FUT20162,USR389,Long,CRY9,66.98,CUR13,2112.13,2023-11-17 07:59:49.699106
FUT20163,USR3548,Long,CRY8,55.59,CUR15,9189.14,2023-12-25 09:56:40.951111
FUT20164,USR3780,Short,CRY3,77.36,CUR10,3601.05,2023-09-19 05:23:14.302649
FUT20165,USR3438,Long,CRY4,73.95,CUR23,6952.92,2023-07-13 16:01:32.089173
FUT20166,USR6048,Short,CRY5,26.04,CUR8,2514.85,2024-01-16 22:38:33.162225
FUT20167,USR7144,Short,CRY1,82.11,CUR19,7947.0,2024-01-23 12:24:29.003572
FUT20168,USR65,Long,CRY2,2.43,CUR1,2860.1,2023-04-17 02:15:20.975250
FUT20169,USR4054,Short,CRY5,57.85,CUR23,3745.86,2023-07-15 15:05:25.510807
FUT20170,USR7326,Long,CRY6,14.3,CUR8,2163.74,2023-06-27 17:11:40.920929
FUT20171,USR856,Short,CRY5,57.76,CUR10,703.24,2023-10-21 18:12:22.953895
FUT20172,USR10,Long,CRY4,63.29,CUR25,271.34,2023-06-05 15:46:48.445660
FUT20173,USR2599,Long,CRY5,25.58,CUR18,1128.93,2023-09-03 07:53:04.232103
FUT20174,USR2596,Short,CRY1,0.31,CUR27,6492.58,2023-11-01 11:43:35.673528
FUT20175,USR3470,Long,CRY1,10.47,CUR28,4844.88,2023-03-02 07:11:54.479578
FUT20176,USR7602,Long,CRY7,28.11,CUR6,3836.41,2023-03-19 00:00:17.312631
FUT20177,USR1386,Short,CRY3,39.03,CUR16,3491.52,2023-06-08 01:29:53.700279
FUT20178,USR8592,Short,CRY3,26.56,CUR19,3505.05,2023-04-02 12:56:43.654232
FUT20179,USR8920,Long,CRY10,39.96,CUR17,5027.4,2024-01-01 10:06:54.366890
FUT20180,USR2898,Long,CRY6,63.01,CUR3,4926.4,2023-09-09 07:29:57.113696
FUT20181,USR4087,Short,CRY8,54.98,CUR2,4980.86,2023-03-23 07:46:59.249679
FUT20182,USR5349,Short,CRY6,47.42,CUR16,901.62,2023-11-15 12:52:17.797196
FUT20183,USR834,Short,CRY8,43.02,CUR1,8319.85,2023-04-02 06:58:04.246670
FUT20184,USR9765,Short,CRY3,18.9,CUR30,7071.66,2023-11-01 07:35:11.398183
FUT20185,USR2379,Short,CRY9,35.82,CUR28,4769.26,2023-06-12 11:07:08.160011
FUT20186,USR610,Long,CRY9,10.72,CUR28,2186.79,2024-01-14 00:52:12.132873
FUT20187,USR3029,Short,CRY5,62.13,CUR8,9275.92,2023-06-09 15:33:02.418467
FUT20188,USR9815,Short,CRY9,68.04,CUR6,1816.53,2023-04-04 17:05:04.346779
FUT20189,USR7365,Short,CRY4,78.88,CUR24,6692.78,2023-12-08 05:12:33.574574
FUT20190,USR1042,Long,CRY9,99.34,CUR26,9842.49,2023-07-27 02:05:31.216530
FUT20191,USR2618,Short,CRY4,62.53,CUR9,5272.51,2023-12-22 08:00:15.151103
FUT20192,USR9064,Long,CRY7,40.73,CUR29,7527.59,2023-04-23 01:36:22.587010
FUT20193,USR3244,Short,CRY1,17.29,CUR24,1115.19,2023-04-03 08:20:36.267833
FUT20194,USR6785,Long,CRY3,25.77,CUR9,580.37,2023-07-17 06:26:21.444747
FUT20195,USR2548,Long,CRY2,62.81,CUR13,4008.51,2023-06-03 06:30:48.271141
FUT20196,USR6540,Long,CRY7,83.34,CUR28,1893.78,2023-02-22 16:37:54.288869
FUT20197,USR5345,Short,CRY10,53.69,CUR23,9559.14,2023-11-22 20:24:34.553257
FUT20198,USR5064,Long,CRY1,28.57,CUR18,7955.48,2023-08-09 13:26:58.751751
FUT20199,USR4286,Long,CRY3,3.2,CUR1,1637.21,2023-04-19 03:34:26.264272
FUT20200,USR3398,Short,CRY1,66.59,CUR29,2702.34,2024-01-19 19:18:16.302924
FUT20201,USR2020,Short,CRY8,22.5,CUR7,8798.55,2023-09-04 20:50:45.933826
FUT20202,USR7684,Short,CRY1,46.77,CUR6,9540.66,2023-12-22 17:10:47.299384
FUT20203,USR6551,Long,CRY8,37.93,CUR20,3529.21,2023-11-11 03:11:21.791226
FUT20204,USR3193,Short,CRY10,15.45,CUR14,9518.41,2023-06-25 18:07:41.578388
FUT20205,USR9766,Short,CRY5,82.36,CUR21,4681.16,2023-04-15 22:34:51.775642
FUT20206,USR2041,Long,CRY10,58.71,CUR24,2756.77,2023-04-15 23:16:52.493849
FUT20207,USR6505,Long,CRY9,94.76,CUR11,8431.34,2023-08-08 18:09:14.707818
FUT20208,USR5036,Long,CRY4,57.81,CUR20,4016.4,2023-07-21 07:43:54.661835
FUT20209,USR765,Short,CRY9,64.61,CUR3,9928.85,2023-10-01 16:05:56.136026
FUT20210,USR3440,Long,CRY1,97.32,CUR6,3543.56,2023-05-11 13:36:47.376933
FUT20211,USR306,Long,CRY4,25.01,CUR13,7091.59,2023-12-14 10:37:35.488712
FUT20212,USR2292,Long,CRY6,94.94,CUR15,5830.61,2024-01-26 07:33:05.280282
FUT20213,USR3986,Short,CRY8,62.03,CUR17,8469.26,2023-10-20 17:18:40.571169
FUT20214,USR431,Long,CRY3,67.62,CUR28,4991.77,2023-04-26 16:21:16.647798
FUT20215,USR4818,Long,CRY4,35.18,CUR7,2681.56,2023-04-10 03:18:27.364794
FUT20216,USR3419,Long,CRY4,16.49,CUR6,2673.47,2023-03-10 07:44:42.843034
FUT20217,USR3889,Long,CRY9,42.81,CUR7,4715.39,2024-01-11 20:23:29.065282
FUT20218,USR4773,Short,CRY5,66.08,CUR14,6781.87,2023-03-06 10:34:37.072984
FUT20219,USR9560,Long,CRY6,71.83,CUR24,607.81,2023-04-21 23:07:58.206118
FUT20220,USR2209,Long,CRY9,68.82,CUR7,196.02,2024-01-30 11:36:11.880629
FUT20221,USR3874,Short,CRY2,59.7,CUR23,1288.18,2024-01-04 09:31:31.804050
FUT20222,USR6929,Long,CRY3,67.72,CUR26,2419.65,2023-11-22 07:42:11.175977
FUT20223,USR305,Long,CRY9,30.62,CUR11,8158.3,2023-03-14 16:46:24.836303
FUT20224,USR3567,Short,CRY9,96.59,CUR28,3105.85,2023-03-03 04:41:39.038334
FUT20225,USR9906,Short,CRY8,62.75,CUR14,9490.73,2023-12-23 15:45:06.639729
FUT20226,USR8087,Long,CRY9,95.87,CUR2,9360.65,2023-03-09 18:54:23.984441
FUT20227,USR1770,Short,CRY5,26.38,CUR29,4010.06,2023-05-08 17:46:57.309033
FUT20228,USR5002,Short,CRY7,2.08,CUR22,6044.4,2023-10-31 08:35:12.983787
FUT20229,USR276,Long,CRY5,54.92,CUR6,4235.57,2023-09-08 01:29:20.473506
FUT20230,USR70,Short,CRY3,99.97,CUR12,6221.36,2023-02-26 01:46:27.172537
FUT20231,USR2487,Short,CRY4,47.86,CUR7,6357.24,2023-04-21 19:43:36.973576
FUT20232,USR8332,Long,CRY9,30.88,CUR22,6976.05,2023-03-18 13:15:50.802269
FUT20233,USR6268,Short,CRY7,60.49,CUR16,9655.3,2023-09-03 18:29:50.277048
FUT20234,USR5192,Short,CRY3,28.44,CUR25,406.01,2023-07-16 09:11:06.769870
FUT20235,USR4777,Long,CRY9,84.58,CUR4,7808.07,2024-01-12 17:54:20.023743
FUT20236,USR5909,Long,CRY5,31.46,CUR23,6339.56,2023-08-05 20:35:30.591032
FUT20237,USR5674,Short,CRY5,58.38,CUR1,1371.16,2023-09-29 18:35:44.002773
FUT20238,USR3479,Long,CRY7,30.96,CUR12,6230.5,2023-10-18 08:37:16.022238
FUT20239,USR8601,Long,CRY1,84.84,CUR30,6540.71,2024-02-09 06:49:01.162918
FUT20240,USR2676,Long,CRY7,5.82,CUR4,7953.9,2024-01-14 11:47:29.285578
FUT20241,USR3253,Short,CRY5,61.68,CUR23,7254.25,2023-04-06 18:13:03.324769
FUT20242,USR3869,Long,CRY8,41.02,CUR26,8124.62,2023-08-13 09:57:37.851346
FUT20243,USR2148,Short,CRY10,3.11,CUR13,408.7,2023-05-24 03:57:55.029201
FUT20244,USR8055,Long,CRY8,7.17,CUR6,1879.11,2023-11-07 15:47:44.980340
FUT20245,USR3066,Long,CRY2,19.56,CUR2,8897.49,2023-11-04 23:35:51.043414
FUT20246,USR8709,Long,CRY9,16.11,CUR30,3825.23,2023-10-20 03:29:06.026240
FUT20247,USR4658,Short,CRY4,62.14,CUR16,5830.79,2023-03-06 14:16:59.515133
FUT20248,USR2300,Long,CRY10,44.03,CUR6,7622.7,2023-11-09 14:09:01.611712
FUT20249,USR5025,Long,CRY1,52.88,CUR3,3612.99,2023-07-09 04:36:24.696720
FUT20250,USR5981,Short,CRY10,53.58,CUR18,3445.06,2023-12-06 11:53:56.411638
FUT20251,USR1581,Short,CRY2,12.36,CUR11,3515.47,2023-07-08 19:46:02.849971
FUT20252,USR6746,Long,CRY7,76.1,CUR30,5343.79,2023-06-07 22:49:01.139472
FUT20253,USR2755,Short,CRY5,75.92,CUR22,8139.56,2023-04-13 06:03:30.508895
FUT20254,USR97,Short,CRY9,46.48,CUR29,861.47,2023-02-11 08:31:01.049988
FUT20255,USR6296,Long,CRY4,41.62,CUR10,4368.2,2023-05-07 07:38:27.209659
FUT20256,USR809,Short,CRY3,88.95,CUR19,1497.25,2023-10-07 12:31:53.155041
FUT20257,USR8032,Long,CRY9,25.33,CUR29,5482.72,2023-11-13 07:25:15.852674
FUT20258,USR2289,Short,CRY3,90.17,CUR13,7513.58,2023-04-02 02:07:51.765540
FUT20259,USR3328,Short,CRY8,54.67,CUR22,5557.29,2023-04-06 04:50:45.992661
FUT20260,USR5113,Long,CRY8,85.29,CUR14,2431.7,2023-11-27 06:12:02.134987
FUT20261,USR7517,Short,CRY3,77.94,CUR19,488.62,2023-08-05 12:06:00.178675
FUT20262,USR4483,Long,CRY4,78.56,CUR17,3714.63,2023-03-03 10:35:26.815590
FUT20263,USR2174,Long,CRY3,73.04,CUR24,3898.82,2023-12-24 03:58:23.300097
FUT20264,USR1965,Long,CRY1,82.47,CUR28,3876.53,2023-09-06 03:57:21.456588
FUT20265,USR297,Long,CRY9,17.74,CUR27,3006.69,2023-08-01 11:47:41.575083
FUT20266,USR1054,Short,CRY3,57.91,CUR2,4946.16,2023-05-20 12:40:08.297272
FUT20267,USR8701,Short,CRY4,13.58,CUR27,8121.48,2023-03-04 18:53:42.826732
FUT20268,USR8886,Long,CRY8,13.86,CUR13,5320.79,2023-07-17 09:55:37.749343
FUT20269,USR628,Long,CRY7,51.85,CUR11,2338.2,2023-10-21 04:49:43.068473
FUT20270,USR4370,Long,CRY10,70.04,CUR4,7285.03,2023-11-12 16:03:54.311967
FUT20271,USR4476,Long,CRY2,49.21,CUR5,1627.33,2023-09-30 15:03:37.885377
FUT20272,USR941,Long,CRY10,14.04,CUR29,3057.41,2023-07-23 18:51:25.983389
FUT20273,USR4754,Short,CRY1,40.86,CUR2,9927.29,2023-12-05 01:40:30.960182
FUT20274,USR5510,Long,CRY3,86.96,CUR1,302.01,2024-01-17 11:42:34.690960
FUT20275,USR3173,Short,CRY1,16.48,CUR3,4945.73,2023-02-15 11:04:31.707241
FUT20276,USR3168,Long,CRY3,43.13,CUR7,2601.69,2023-12-01 12:27:45.636834
FUT20277,USR4156,Long,CRY3,63.96,CUR21,603.71,2024-01-27 16:50:54.167732
FUT20278,USR4814,Long,CRY5,57.61,CUR12,2263.41,2023-03-29 10:45:31.334512
FUT20279,USR2629,Long,CRY1,69.31,CUR14,1810.47,2023-03-25 13:41:35.511711
FUT20280,USR8363,Long,CRY6,25.72,CUR26,7751.01,2023-03-10 09:12:18.373858
FUT20281,USR8218,Short,CRY6,99.24,CUR2,5447.66,2023-08-11 12:44:12.283746
FUT20282,USR3934,Long,CRY1,83.21,CUR28,3754.48,2023-02-10 09:55:01.590800
FUT20283,USR6168,Short,CRY7,69.18,CUR29,1243.78,2023-10-16 20:26:22.434042
FUT20284,USR2349,Short,CRY9,68.14,CUR19,7221.56,2023-12-30 04:30:32.510509
