TradeID,UserID,ContractType,CryptocurrencyID,CryptoAmount,FiatID,FiatAmount,Timestamp
FUT560066,USR5227,Short,CRY3,75.98,CUR3,8261.62,2024-01-26 12:21:49.450552
FUT560067,USR3644,Long,CRY7,97.78,CUR1,6490.01,2023-09-29 07:50:17.935733
FUT560068,USR7163,Long,CRY7,94.45,CUR7,581.2,2024-01-15 14:07:20.454992
FUT560069,USR7316,Long,CRY4,51.72,CUR12,3203.36,2023-03-03 23:01:16.946496
FUT560070,USR982,Short,CRY9,62.26,CUR18,9858.07,2023-08-10 22:37:09.855851
FUT560071,USR7339,Long,CRY4,74.9,CUR25,3929.58,2023-06-04 10:14:25.251740
FUT560072,USR5074,Long,CRY4,66.83,CUR10,9232.2,2023-03-01 14:33:54.462088
FUT560073,USR5092,Short,CRY2,59.61,CUR8,3026.4,2023-12-18 23:38:49.183524
FUT560074,USR6710,Long,CRY9,56.35,CUR17,205.48,2023-06-04 19:39:04.223264
FUT560075,USR8799,Short,CRY9,79.57,CUR21,6660.1,2023-12-22 19:26:01.514984
FUT560076,USR8661,Short,CRY8,10.34,CUR3,2799.28,2023-02-13 16:59:03.443372
FUT560077,USR6102,Short,CRY9,66.67,CUR29,7807.02,2023-02-16 08:22:56.638485
FUT560078,USR5895,Short,CRY3,30.85,CUR13,8444.59,2023-10-20 23:59:22.372420
FUT560079,USR4428,Long,CRY5,91.69,CUR12,4199.1,2023-11-12 03:19:42.498358
FUT560080,USR173,Short,CRY4,82.93,CUR6,3707.12,2023-02-14 00:26:04.861323
FUT560081,USR7517,Short,CRY2,73.65,CUR2,8242.17,2023-12-19 06:42:48.851528
FUT560082,USR896,Short,CRY5,33.01,CUR12,4077.3,2023-02-27 23:24:49.622802
FUT560083,USR2913,Short,CRY6,42.24,CUR16,6203.67,2023-05-04 13:36:51.892919
FUT560084,USR7675,Short,CRY8,91.68,CUR5,2406.09,2023-11-18 19:42:25.730138
FUT560085,USR5466,Long,CRY4,15.13,CUR28,3978.79,2023-03-22 09:53:35.196728
FUT560086,USR425,Short,CRY6,98.06,CUR6,6912.96,2023-08-20 13:14:18.445433
FUT560087,USR3233,Short,CRY3,20.79,CUR28,8744.19,2023-09-15 09:06:30.919315
FUT560088,USR5109,Long,CRY10,22.49,CUR10,9297.69,2023-02-26 00:00:57.813648
FUT560089,USR6509,Short,CRY5,80.3,CUR14,1515.27,2023-04-20 19:40:20.884261
FUT560090,USR1774,Long,CRY1,90.6,CUR18,1332.78,2023-08-25 20:54:01.092731
FUT560091,USR617,Short,CRY8,69.94,CUR23,8756.15,2023-07-28 18:00:31.048539
FUT560092,USR1294,Short,CRY6,37.01,CUR22,387.84,2023-12-18 04:03:37.864484
FUT560093,USR7140,Short,CRY10,87.51,CUR5,6291.15,2023-06-14 03:21:04.513505
FUT560094,USR3094,Short,CRY1,95.8,CUR5,6385.49,2024-02-02 03:30:53.894538
FUT560095,USR9920,Long,CRY4,54.17,CUR2,4878.48,2023-10-09 16:39:01.556255
FUT560096,USR9003,Long,CRY1,22.7,CUR30,5548.52,2023-04-17 22:50:25.369787
FUT560097,USR2310,Long,CRY7,28.86,CUR28,7246.68,2024-01-21 17:57:03.908056
FUT560098,USR1651,Long,CRY3,72.31,CUR11,3916.63,2023-11-24 21:20:59.033549
FUT560099,USR9510,Long,CRY6,0.75,CUR2,1986.06,2023-11-13 19:36:42.789663
FUT560100,USR8234,Short,CRY3,83.32,CUR28,5318.91,2023-09-22 09:04:01.398397
FUT560101,USR7480,Long,CRY6,70.14,CUR15,7483.57,2023-06-14 20:19:23.557365
FUT560102,USR763,Long,CRY8,79.82,CUR1,8214.34,2023-12-21 01:44:07.755962
FUT560103,USR3738,Long,CRY2,73.37,CUR5,2931.98,2023-05-29 19:59:31.001460
FUT560104,USR6615,Long,CRY6,77.4,CUR27,4162.42,2023-06-30 05:22:32.167673
FUT560105,USR2156,Short,CRY7,51.68,CUR20,4885.41,2023-05-02 03:28:40.622313
FUT560106,USR3775,Short,CRY1,97.4,CUR8,6880.56,2023-04-08 14:31:29.045166
FUT560107,USR6246,Short,CRY5,23.99,CUR13,1211.64,2023-10-22 11:17:30.911001
FUT560108,USR8580,Short,CRY5,57.9,CUR18,2231.72,2023-05-24 01:38:24.466386
FUT560109,USR3191,Short,CRY7,53.51,CUR7,7745.25,2023-11-13 16:26:19.653165
FUT560110,USR5145,Long,CRY10,81.1,CUR21,6448.37,2023-05-07 23:24:37.202623
FUT560111,USR8008,Long,CRY2,35.38,CUR4,8290.92,2024-01-05 11:20:52.130922
FUT560112,USR2176,Long,CRY9,79.26,CUR16,4364.22,2023-08-08 11:58:52.284196
FUT560113,USR487,Short,CRY3,6.49,CUR23,1547.05,2023-03-27 23:42:42.809152
FUT560114,USR4743,Short,CRY1,73.9,CUR22,2152.99,2023-10-11 14:08:43.807369
FUT560115,USR9713,Long,CRY4,39.24,CUR7,6278.06,2023-06-20 12:33:07.958937
FUT560116,USR7535,Long,CRY8,7.18,CUR29,7412.18,2023-09-20 08:00:00.116234
FUT560117,USR9750,Short,CRY5,87.74,CUR12,1556.18,2024-01-08 13:15:19.846747
FUT560118,USR1690,Short,CRY9,64.63,CUR16,4503.82,2023-10-19 14:33:09.149249
FUT560119,USR8678,Long,CRY1,0.12,CUR2,4406.54,2023-03-24 02:12:22.754743
FUT560120,USR1816,Short,CRY5,98.7,CUR18,9729.65,2023-03-19 19:31:09.203661
FUT560121,USR8822,Long,CRY7,59.28,CUR3,9416.83,2023-08-06 05:00:37.760833
FUT560122,USR613,Long,CRY9,22.86,CUR5,9329.95,2023-11-17 08:17:30.928775
FUT560123,USR7404,Long,CRY8,22.74,CUR5,3492.41,2023-09-19 02:15:27.443456
FUT560124,USR3732,Short,CRY6,98.98,CUR7,951.31,2023-09-04 18:35:27.470540
FUT560125,USR1379,Short,CRY4,28.72,CUR25,9242.55,2023-04-27 04:35:49.096668
FUT560126,USR5541,Short,CRY2,1.66,CUR26,1055.05,2023-12-13 09:52:14.957752
FUT560127,USR2390,Short,CRY8,16.25,CUR10,7674.42,2023-02-15 06:46:10.020077
FUT560128,USR4218,Long,CRY7,51.48,CUR29,3382.4,2023-09-02 22:55:48.223479
FUT560129,USR4813,Long,CRY2,51.48,CUR19,2570.72,2023-12-08 04:24:51.647553
FUT560130,USR1577,Long,CRY6,35.61,CUR15,2620.06,2023-06-18 00:31:40.685214
FUT560131,USR6888,Short,CRY9,88.65,CUR26,4548.75,2024-01-21 10:59:53.429924
FUT560132,USR4649,Long,CRY2,61.72,CUR5,6929.95,2023-05-12 20:29:42.411695
FUT560133,USR1311,Long,CRY5,26.62,CUR17,1309.92,2023-12-18 16:14:47.089347
FUT560134,USR9893,Long,CRY2,5.0,CUR25,2293.8,2024-01-18 08:00:31.907921
FUT560135,USR3633,Short,CRY5,3.05,CUR12,4778.41,2023-05-26 16:23:55.377402
FUT560136,USR5004,Long,CRY1,80.66,CUR1,8183.24,2023-05-01 20:20:17.250061
FUT560137,USR1237,Long,CRY9,83.78,CUR19,6272.95,2023-07-13 02:08:09.210737
FUT560138,USR8697,Long,CRY9,61.35,CUR16,2213.48,2023-12-23 05:45:27.148653
FUT560139,USR3621,Long,CRY8,19.3,CUR23,7049.22,2023-05-01 22:17:16.429744
FUT560140,USR7177,Short,CRY5,39.32,CUR15,4351.77,2023-05-19 17:47:10.247186
FUT560141,USR1578,Short,CRY3,71.3,CUR16,1490.93,2023-11-12 20:59:25.665471
FUT560142,USR8522,Short,CRY4,91.64,CUR16,4471.28,2023-03-28 04:11:41.502990
FUT560143,USR5138,Long,CRY3,80.27,CUR11,8747.34,2023-02-23 00:45:16.382106
FUT560144,USR1643,Long,CRY6,95.08,CUR22,4243.23,2023-08-16 18:13:47.132451
FUT560145,USR4553,Long,CRY6,89.18,CUR15,8129.84,2023-02-13 08:33:43.023591
FUT560146,USR9294,Short,CRY5,8.9,CUR15,6641.2,2023-12-30 21:14:01.167588
FUT560147,USR6261,Long,CRY2,76.68,CUR16,7464.72,2023-10-01 11:13:21.458282
FUT560148,USR607,Long,CRY10,57.21,CUR14,8508.79,2023-08-28 11:04:03.961673
FUT560149,USR6423,Short,CRY9,36.2,CUR3,6155.25,2023-04-12 19:20:29.295374
FUT560150,USR5948,Short,CRY5,80.32,CUR13,7334.23,2023-12-24 22:18:36.154852
FUT560151,USR3087,Short,CRY4,6.71,CUR12,1435.16,2023-08-21 14:43:17.624046
FUT560152,USR4525,Long,CRY6,19.12,CUR25,8696.21,2023-12-16 18:33:15.298986
FUT560153,USR7204,Long,CRY7,55.77,CUR4,7398.39,2023-09-05 06:44:13.922057
FUT560154,USR1415,Long,CRY10,52.81,CUR28,8878.97,2023-06-21 18:40:18.779461
FUT560155,USR521,Long,CRY1,52.03,CUR8,7881.11,2023-11-08 02:12:44.014645
FUT560156,USR8098,Short,CRY9,81.94,CUR15,172.14,2023-10-06 09:25:51.660236
FUT560157,USR8485,Long,CRY2,34.65,CUR29,5298.98,2023-10-28 00:17:05.214619
FUT560158,USR8403,Long,CRY4,30.46,CUR29,6676.09,2023-08-13 00:33:13.095871
FUT560159,USR6442,Long,CRY1,34.69,CUR19,8638.2,2023-08-27 19:05:47.586668
FUT560160,USR9193,Short,CRY7,53.26,CUR20,5312.69,2023-03-10 07:30:50.096454
FUT560161,USR8246,Long,CRY8,83.8,CUR2,3317.31,2023-07-08 11:38:24.673827
FUT560162,USR8807,Short,CRY2,81.39,CUR10,6412.71,2023-03-27 23:16:06.965809
FUT560163,USR6731,Long,CRY1,36.6,CUR10,7317.14,2023-09-23 11:08:05.966539
FUT560164,USR2782,Long,CRY3,42.02,CUR3,8169.1,2023-04-14 14:24:19.993732
FUT560165,USR4538,Long,CRY6,5.36,CUR6,1695.52,2023-09-26 08:51:20.456176
FUT560166,USR9234,Long,CRY10,70.9,CUR13,7125.47,2023-03-17 06:17:17.334530
FUT560167,USR2287,Short,CRY4,2.53,CUR16,517.59,2023-09-17 23:19:35.497961
FUT560168,USR8266,Short,CRY10,2.86,CUR11,8909.72,2023-07-05 08:15:27.507753
FUT560169,USR8006,Long,CRY9,48.05,CUR27,504.68,2023-09-10 21:09:56.149958
FUT560170,USR3835,Short,CRY6,2.4,CUR14,4293.35,2023-10-13 01:50:21.461915
FUT560171,USR4919,Short,CRY2,88.85,CUR13,6886.73,2023-05-15 19:39:11.390461
FUT560172,USR5578,Short,CRY1,58.12,CUR14,771.83,2023-06-11 07:16:37.624145
FUT560173,USR8623,Short,CRY7,25.37,CUR28,8663.93,2023-06-30 00:42:17.256852
FUT560174,USR4965,Short,CRY4,66.73,CUR14,4615.34,2023-04-18 16:28:15.249698
FUT560175,USR9399,Long,CRY9,41.92,CUR14,1036.39,2023-03-27 01:23:27.864951
FUT560176,USR5126,Short,CRY5,31.21,CUR1,2336.22,2023-10-10 12:24:39.560628
FUT560177,USR4868,Long,CRY5,45.57,CUR15,6382.62,2023-03-19 17:09:16.264955
FUT560178,USR9776,Long,CRY10,25.14,CUR21,8264.11,2023-03-28 16:26:10.356336
FUT560179,USR7416,Long,CRY10,99.99,CUR10,6221.79,2023-09-21 07:45:16.198943
FUT560180,USR7945,Short,CRY2,90.46,CUR17,5286.08,2023-11-28 08:48:56.674186
FUT560181,USR2545,Short,CRY7,16.09,CUR10,2959.2,2023-10-12 15:25:41.114154
FUT560182,USR8131,Short,CRY10,97.63,CUR21,2608.85,2023-05-23 08:58:44.975228
FUT560183,USR5557,Short,CRY4,8.98,CUR25,9661.23,2023-08-20 20:50:17.057210
FUT560184,USR3930,Short,CRY10,49.32,CUR17,7250.39,2023-03-16 13:56:46.794110
FUT560185,USR970,Long,CRY4,97.46,CUR23,329.76,2023-03-15 04:38:21.346152
FUT560186,USR3226,Long,CRY1,70.03,CUR30,5009.94,2023-06-04 15:44:56.136712
FUT560187,USR9320,Long,CRY3,95.23,CUR22,6742.27,2023-09-02 08:17:10.297001
FUT560188,USR7319,Short,CRY1,68.73,CUR10,8989.25,2023-09-04 07:48:50.362780
FUT560189,USR594,Long,CRY10,39.83,CUR8,9193.73,2023-08-15 16:57:10.697130
FUT560190,USR8179,Long,CRY4,84.03,CUR20,9803.58,2023-11-17 22:57:55.728860
FUT560191,USR8905,Short,CRY3,91.13,CUR14,1359.05,2023-11-30 16:14:32.646301
FUT560192,USR2054,Long,CRY1,52.78,CUR10,1538.12,2023-12-01 23:48:35.057805
FUT560193,USR7952,Short,CRY5,43.81,CUR2,8303.11,2023-06-17 06:51:41.768719
FUT560194,USR9386,Long,CRY8,22.49,CUR1,2900.13,2023-03-18 01:29:17.343903
FUT560195,USR5833,Long,CRY1,72.79,CUR15,1722.09,2023-09-24 06:22:02.267593
FUT560196,USR3734,Long,CRY3,62.15,CUR9,6993.64,2023-04-17 08:12:13.181345
FUT560197,USR9663,Long,CRY6,61.33,CUR1,6498.26,2024-01-31 15:03:37.985581
FUT560198,USR3758,Long,CRY5,17.4,CUR2,4936.98,2023-10-23 19:13:59.676772
FUT560199,USR6484,Long,CRY1,81.58,CUR24,7099.93,2023-11-15 09:32:06.663063
FUT560200,USR9031,Short,CRY3,65.61,CUR16,2971.9,2023-07-06 14:09:07.581937
FUT560201,USR2608,Short,CRY2,7.64,CUR4,5127.49,2023-09-20 07:30:16.157055
FUT560202,USR8155,Short,CRY7,2.17,CUR23,9784.36,2023-12-19 15:53:02.167155
FUT560203,USR7160,Long,CRY4,89.38,CUR18,8189.97,2023-04-27 06:09:54.041143
FUT560204,USR419,Short,CRY6,20.74,CUR22,9218.65,2024-01-18 10:37:14.693678
FUT560205,USR8706,Short,CRY8,94.31,CUR9,1299.83,2023-07-19 02:08:11.351471
FUT560206,USR2035,Short,CRY8,93.46,CUR11,1714.43,2023-07-05 17:15:33.486960
FUT560207,USR7232,Short,CRY8,21.17,CUR28,2774.18,2023-05-02 23:45:06.949521
FUT560208,USR3508,Short,CRY6,67.63,CUR6,7229.89,2023-09-30 17:59:26.686555
FUT560209,USR229,Short,CRY10,52.39,CUR18,8104.84,2023-12-07 04:33:48.218861
FUT560210,USR8655,Short,CRY6,98.64,CUR13,1845.65,2023-12-28 03:54:08.804062
FUT560211,USR8347,Long,CRY10,91.94,CUR13,7545.86,2023-12-03 22:42:28.794470
FUT560212,USR9962,Short,CRY6,57.07,CUR25,1955.92,2023-04-20 02:43:56.170954
FUT560213,USR9838,Long,CRY7,83.24,CUR13,4307.24,2024-01-15 03:59:00.781095
FUT560214,USR1384,Short,CRY8,28.54,CUR20,232.61,2023-08-31 08:54:39.399741
FUT560215,USR2870,Short,CRY3,53.57,CUR15,4496.92,2023-04-07 00:32:42.666780
FUT560216,USR1803,Long,CRY10,34.87,CUR2,4363.09,2023-02-12 16:52:42.215546
FUT560217,USR2430,Long,CRY4,84.33,CUR23,6498.1,2023-09-04 12:48:00.525944
FUT560218,USR393,Long,CRY9,20.99,CUR23,5245.7,2023-02-23 21:03:47.966700
FUT560219,USR5203,Long,CRY9,74.04,CUR25,7943.04,2023-07-26 15:20:13.394103
FUT560220,USR4197,Short,CRY1,70.62,CUR7,8176.87,2023-06-19 20:54:52.223781
FUT560221,USR2877,Long,CRY6,19.8,CUR24,8565.08,2023-04-16 10:19:09.221174
FUT560222,USR6539,Short,CRY4,73.47,CUR18,2061.56,2023-10-08 00:57:45.345078
FUT560223,USR3827,Long,CRY8,26.89,CUR5,8523.23,2023-04-20 03:07:54.226358
FUT560224,USR2085,Long,CRY3,20.35,CUR3,3197.11,2023-07-11 16:45:58.073904
FUT560225,USR4857,Long,CRY2,52.9,CUR4,8976.94,2023-11-25 12:28:43.690202
FUT560226,USR3831,Long,CRY9,85.94,CUR28,591.73,2023-09-28 04:15:43.499385
FUT560227,USR3754,Short,CRY10,37.18,CUR4,5669.49,2023-04-12 11:12:43.229255
FUT560228,USR7654,Short,CRY8,4.78,CUR23,7779.14,2023-09-07 01:10:29.517413
FUT560229,USR9740,Short,CRY7,96.08,CUR9,5217.31,2024-01-24 06:14:25.131969
FUT560230,USR2828,Short,CRY1,27.54,CUR29,8308.65,2024-01-20 20:16:32.583082
FUT560231,USR1213,Long,CRY2,32.61,CUR21,1840.95,2023-09-15 12:53:40.255703
FUT560232,USR5850,Short,CRY9,26.44,CUR15,2751.68,2024-01-23 00:40:04.767610
FUT560233,USR8011,Long,CRY5,38.84,CUR24,6661.29,2023-05-25 18:51:08.482325
FUT560234,USR4954,Long,CRY5,30.38,CUR15,8878.98,2023-07-21 10:11:28.594216
FUT560235,USR7894,Long,CRY9,77.61,CUR29,8580.29,2023-03-24 15:04:34.259015
FUT560236,USR1019,Short,CRY9,93.81,CUR24,6539.43,2023-03-24 11:42:31.317822
FUT560237,USR9399,Long,CRY1,63.33,CUR11,545.04,2024-01-10 20:19:00.389063
FUT560238,USR6505,Short,CRY5,31.85,CUR18,421.23,2023-10-14 21:17:59.960111
FUT560239,USR792,Short,CRY6,61.09,CUR15,1293.22,2024-01-12 17:21:50.664245
FUT560240,USR9633,Long,CRY10,91.53,CUR1,1160.84,2023-06-24 10:49:41.852173
FUT560241,USR7973,Short,CRY9,85.8,CUR5,8738.98,2023-08-14 00:09:04.124984
FUT560242,USR4970,Long,CRY2,79.49,CUR7,2861.6,2023-10-14 05:46:29.027086
FUT560243,USR3476,Long,CRY8,9.03,CUR10,3671.42,2023-05-25 08:31:20.757303
FUT560244,USR5569,Short,CRY6,13.49,CUR11,1920.98,2023-05-31 23:37:01.489550
FUT560245,USR5161,Long,CRY7,49.88,CUR22,4509.73,2023-06-08 08:21:17.519992
FUT560246,USR2172,Short,CRY7,93.22,CUR17,7306.2,2023-10-09 15:32:57.742834
FUT560247,USR295,Short,CRY9,95.85,CUR3,9003.55,2023-05-08 23:17:34.979855
FUT560248,USR9073,Long,CRY9,81.11,CUR17,2471.39,2023-10-18 16:52:25.619175
FUT560249,USR4164,Short,CRY3,7.91,CUR12,1884.32,2023-06-23 02:46:52.765618
FUT560250,USR3396,Long,CRY9,24.05,CUR27,5661.98,2023-04-06 05:53:39.478151
FUT560251,USR8886,Short,CRY10,44.59,CUR3,1554.26,2023-07-20 16:54:20.681608
FUT560252,USR1484,Short,CRY9,69.91,CUR23,2588.61,2023-06-09 22:52:55.649624
FUT560253,USR6080,Short,CRY9,58.3,CUR21,7295.76,2023-12-22 03:03:40.664815
FUT560254,USR4607,Long,CRY1,0.72,CUR16,8607.05,2023-09-17 23:09:04.024446
FUT560255,USR4222,Long,CRY9,18.72,CUR27,5823.59,2023-12-17 01:16:07.101523
FUT560256,USR7349,Short,CRY10,5.93,CUR29,6973.09,2024-01-07 14:53:35.549568
FUT560257,USR7529,Long,CRY5,62.86,CUR8,1390.98,2023-05-27 10:56:28.749811
FUT560258,USR649,Short,CRY6,35.22,CUR15,1763.42,2023-08-12 19:59:06.437130
FUT560259,USR7099,Long,CRY4,43.31,CUR16,1727.85,2024-01-17 04:39:18.928355
FUT560260,USR623,Short,CRY1,73.06,CUR1,9718.58,2023-08-01 16:06:10.646245
FUT560261,USR5525,Short,CRY2,94.1,CUR7,6628.99,2023-03-28 14:01:09.482630
FUT560262,USR6748,Short,CRY3,76.61,CUR18,2684.01,2023-11-08 10:16:57.692173
FUT560263,USR5401,Long,CRY9,87.0,CUR22,3112.66,2023-09-08 22:09:34.927039
FUT560264,USR2926,Long,CRY6,16.95,CUR7,1894.44,2024-01-27 20:58:50.443425
FUT560265,USR3978,Long,CRY7,25.01,CUR23,4904.25,2023-12-28 10:24:13.199535
FUT560266,USR9683,Short,CRY9,13.09,CUR30,4067.96,2023-10-08 03:25:29.254457
FUT560267,USR8475,Long,CRY8,81.21,CUR4,4977.21,2024-01-05 22:21:59.291873
FUT560268,USR732,Long,CRY1,65.13,CUR9,1823.28,2023-11-02 18:27:43.823031
FUT560269,USR1053,Short,CRY3,20.33,CUR4,3201.37,2023-04-25 07:37:17.201896
FUT560270,USR3339,Long,CRY1,8.2,CUR5,3418.62,2023-09-13 19:27:59.563527
FUT560271,USR208,Short,CRY8,15.09,CUR2,8962.51,2023-07-17 13:54:31.121886
FUT560272,USR9872,Short,CRY3,64.11,CUR29,2030.98,2023-02-11 10:21:27.960524
FUT560273,USR7445,Short,CRY8,15.36,CUR26,7793.55,2023-02-16 18:42:15.813066
FUT560274,USR376,Long,CRY9,42.66,CUR27,6919.28,2023-04-20 09:10:59.887373
FUT560275,USR8636,Long,CRY2,85.03,CUR10,3436.34,2023-11-27 06:11:20.174440
FUT560276,USR4130,Short,CRY4,4.28,CUR16,746.77,2023-03-26 22:35:12.124697
FUT560277,USR1458,Short,CRY7,78.79,CUR30,8334.95,2023-06-19 01:18:36.016983
FUT560278,USR8203,Long,CRY10,52.46,CUR7,4800.11,2023-09-15 20:10:49.616991
FUT560279,USR3715,Short,CRY2,50.26,CUR3,6720.08,2023-03-07 19:40:46.011384
FUT560280,USR9521,Long,CRY1,0.97,CUR27,9655.13,2023-05-09 08:12:25.224868
FUT560281,USR669,Long,CRY4,26.22,CUR22,4065.56,2023-04-22 02:47:42.208363
FUT560282,USR419,Short,CRY4,53.19,CUR24,9152.76,2023-03-17 05:35:21.821039
FUT560283,USR9678,Short,CRY5,70.52,CUR25,9337.81,2023-02-18 00:38:58.730942
FUT560284,USR6266,Long,CRY4,29.97,CUR30,5594.09,2023-12-05 22:16:17.541471
